Date,WORLD ex EMU IMI
2006-08-16,834.3729859596807
2006-08-17,835.8786762844692
2006-08-18,836.7321857744631
2006-08-21,835.5093517207647
2006-08-22,836.1243217522058
2006-08-23,833.0039294388914
2006-08-24,832.0612578840337
2006-08-25,830.2604919921052
2006-08-28,832.853310880327
2006-08-29,835.7647278715452
2006-08-30,838.2507528688675
2006-08-31,839.2954783882143
2006-09-01,843.116985182229
2006-09-04,847.3811359635009
2006-09-05,847.6219324606782
2006-09-06,838.1742778742453
2006-09-07,830.7559407024107
2006-09-08,831.9634677962524
2006-09-11,826.9787433706312
2006-09-12,834.0956001185913
2006-09-13,837.0646398154558
2006-09-14,838.4281234586759
2006-09-15,838.0051424198232
2006-09-18,839.3530426986789
2006-09-19,838.0695173440944
2006-09-20,839.7816527873703
2006-09-21,839.4040905679154
2006-09-22,835.6644715784029
2006-09-25,838.5068439488044
2006-09-26,843.0266835037713
2006-09-27,848.2268237091885
2006-09-28,849.6855458326716
2006-09-29,847.7916213144417
2006-10-02,848.3996692081566
2006-10-03,847.0640081739492
2006-10-04,852.5608978117388
2006-10-05,859.0153529270484
2006-10-06,855.264712791849
2006-10-09,856.400321331945
2006-10-10,857.7025232411312
2006-10-11,855.150972695978
2006-10-12,861.7824847485504
2006-10-13,864.9673024724983
2006-10-16,870.1139720959768
2006-10-17,866.3507826006281
2006-10-18,867.7369583642597
2006-10-19,870.3927919391824
2006-10-20,871.6120547675201
2006-10-23,874.8211971992049
2006-10-24,875.3949800138957
2006-10-25,879.241878359201
2006-10-26,884.5873892416837
2006-10-27,880.3069494450283
2006-10-30,878.3134717950891
2006-10-31,879.1432083498958
2006-11-01,875.6547547266631
2006-11-02,875.1721714534145
2006-11-03,873.5867667575504
2006-11-06,881.3093605579805
2006-11-07,885.6650238378318
2006-11-08,884.6721497008656
2006-11-09,880.6660923091524
2006-11-10,882.8659425460111
2006-11-13,881.5250195287658
2006-11-14,887.1465272980622
2006-11-15,889.3350223969445
2006-11-16,889.8578558368885
2006-11-17,888.910137719391
2006-11-20,885.7885825128915
2006-11-21,888.3183001254313
2006-11-22,894.141555285071
2006-11-23,894.769167269933
2006-11-24,893.3236518815698
2006-11-27,884.2126944585616
2006-11-28,885.2073289184658
2006-11-29,895.334847333437
2006-11-30,899.4327695084523
2006-12-01,898.7121481733593
2006-12-04,904.7872127961056
2006-12-05,907.3546902883256
2006-12-06,908.6960296928218
2006-12-07,907.5206593800871
2006-12-08,907.7440026693173
2006-12-11,907.4076907567232
2006-12-12,908.0522087298277
2006-12-13,909.4134505934729
2006-12-14,915.6724754298956
2006-12-15,915.7220172709559
2006-12-18,912.7212534665732
2006-12-19,912.5285743797218
2006-12-20,914.6131317982857
2006-12-21,911.8381678962647
2006-12-22,908.8468793323201
2006-12-25,908.3522439067707
2006-12-26,910.7789415980112
2006-12-27,917.4193726492009
2006-12-28,917.3966489023925
2006-12-29,914.4780390104673
2007-01-01,914.4780390104673
2007-01-02,918.509040638194
2007-01-03,915.3179548695757
2007-01-04,914.1339303507061
2007-01-05,906.0765179674434
2007-01-08,907.3010677220681
2007-01-09,908.0676581797297
2007-01-10,904.8817500752843
2007-01-11,910.3189807465726
2007-01-12,918.2102250813116
2007-01-15,921.7371327829253
2007-01-16,920.0064851353642
2007-01-17,920.6281621629489
2007-01-18,918.2431674394431
2007-01-19,921.5093346632561
2007-01-22,919.7273561425282
2007-01-23,923.9178949212491
2007-01-24,929.9750081788437
2007-01-25,922.6349143610857
2007-01-26,919.2016802745911
2007-01-29,919.5842964245549
2007-01-30,924.2111700779307
2007-01-31,926.9507939961695
2007-02-01,935.6579293946315
2007-02-02,936.9317253538829
2007-02-05,935.1726724161755
2007-02-06,938.5912081835011
2007-02-07,940.6641405948207
2007-02-08,937.5494342228318
2007-02-09,934.812314998476
2007-02-12,931.224941463883
2007-02-13,937.7149626100835
2007-02-14,946.5526127119056
2007-02-15,950.129844773675
2007-02-16,949.4182685615568
2007-02-19,950.25650989013
2007-02-20,951.7418810562913
2007-02-21,949.2284769557381
2007-02-22,950.5137734615826
2007-02-23,951.7538076499004
2007-02-26,952.7396773326426
2007-02-27,928.7635612657378
2007-02-28,922.5265454164639
2007-03-01,918.9855656788792
2007-03-02,910.5600154434113
2007-03-05,895.7317754838424
2007-03-06,909.8463417899219
2007-03-07,911.0096921753202
2007-03-08,918.5287528811599
2007-03-09,919.9500842239511
2007-03-12,923.7335694657259
2007-03-13,909.934256741715
2007-03-14,904.8170919423027
2007-03-15,912.3145079936636
2007-03-16,910.1268847306758
2007-03-19,919.5588561920241
2007-03-20,926.4003514679356
2007-03-21,937.2916502726696
2007-03-22,942.688837083584
2007-03-23,944.0134512473192
2007-03-26,944.0852989697029
2007-03-27,939.3615990151785
2007-03-28,934.8575095929041
2007-03-29,936.9552868295334
2007-03-30,936.3222171930622
2007-04-02,937.8088172585725
2007-04-03,945.816666472228
2007-04-04,949.4561135480607
2007-04-05,951.6411111514645
2007-04-06,951.3678010427082
2007-04-09,951.4012937693407
2007-04-10,955.7655228256898
2007-04-11,952.2564788766986
2007-04-12,955.8792590354028
2007-04-13,957.766562952175
2007-04-16,968.0837753659839
2007-04-17,969.4463886311153
2007-04-18,971.3986114317718
2007-04-19,966.9506602011118
2007-04-20,974.2210207234579
2007-04-23,972.9527696408705
2007-04-24,971.5687132310458
2007-04-25,977.9140652066712
2007-04-26,977.0793009024735
2007-04-27,976.3465961041027
2007-04-30,971.2177106362033
2007-05-01,970.4807949302973
2007-05-02,977.4636213732082
2007-05-03,980.6499447419814
2007-05-04,984.8477999160673
2007-05-07,989.7744033763747
2007-05-08,986.2751917967211
2007-05-09,990.6436162754538
2007-05-10,979.2488710696256
2007-05-11,985.0798851812732
2007-05-14,984.1633318099696
2007-05-15,982.7037468006598
2007-05-16,986.4266030218795
2007-05-17,985.1588782801854
2007-05-18,989.9276617270868
2007-05-21,992.2658758300933
2007-05-22,993.7278083383887
2007-05-23,996.0039723072725
2007-05-24,986.4280702767828
2007-05-25,988.0393970718294
2007-05-28,988.9710765496042
2007-05-29,992.1970646522822
2007-05-30,995.8924202644445
2007-05-31,1000.0
2007-06-01,1005.3235529288587
2007-06-04,1008.7371729409319
2007-06-05,1005.1041718029813
2007-06-06,996.9505727984955
2007-06-07,982.298591519986
2007-06-08,984.9813717123743
2007-06-11,987.1562110600536
2007-06-12,978.8369781355173
2007-06-13,986.7672265986954
2007-06-14,993.3378752320632
2007-06-15,1002.0712943641789
2007-06-18,1002.4550420876224
2007-06-19,1002.9533624337964
2007-06-20,995.6217176251723
2007-06-21,997.5809094994099
2007-06-22,989.0324055219936
2007-06-25,985.308918834505
2007-06-26,982.529512106255
2007-06-27,984.827668683695
2007-06-28,988.6080910570076
2007-06-29,990.9468276665772
2007-07-02,1000.8101229996445
2007-07-03,1005.1144798580108
2007-07-04,1006.3716398151712
2007-07-05,1006.054273224125
2007-07-06,1009.621420630459
2007-07-09,1012.5337148082278
2007-07-10,1003.6341466437276
2007-07-11,1005.6968165463319
2007-07-12,1018.6753575307937
2007-07-13,1024.0002467269894
2007-07-16,1022.3838584838525
2007-07-17,1021.4048874105968
2007-07-18,1017.9345051050502
2007-07-19,1023.9172206282332
2007-07-20,1017.0806677820942
2007-07-23,1018.0103791497813
2007-07-24,1003.2599776653274
2007-07-25,1000.9627143803503
2007-07-26,979.2941919072779
2007-07-27,963.3404583352636
2007-07-30,969.9282138251739
2007-07-31,967.6587854533001
2007-08-01,964.0636058615619
2007-08-02,968.8956615368702
2007-08-03,952.5066476772184
2007-08-06,961.8390872528622
2007-08-07,966.730921297269
2007-08-08,981.713365120967
2007-08-09,961.954670708119
2007-08-10,950.564066965833
2007-08-13,953.456321688844
2007-08-14,939.3946465415946
2007-08-15,924.2968816241574
2007-08-16,916.2123634025821
2007-08-17,929.674194801384
2007-08-20,936.027023004276
2007-08-21,939.8256699840248
2007-08-22,950.7781579181742
2007-08-23,955.4157776285118
2007-08-24,963.3446259955325
2007-08-27,959.8662456568032
2007-08-28,942.1831911124834
2007-08-29,953.3420389240842
2007-08-30,953.7668640411657
2007-08-31,967.3489101314223
2007-09-03,968.2170908642481
2007-09-04,975.1907805463488
2007-09-05,965.5920661846767
2007-09-06,969.5323206875659
2007-09-07,957.7056266854066
2007-09-10,951.800909673744
2007-09-11,964.4910296414611
2007-09-12,966.4044668446678
2007-09-13,971.0262747795327
2007-09-14,970.9631200301475
2007-09-17,963.6082409144319
2007-09-18,979.6975068350182
2007-09-19,995.5055850843769
2007-09-20,994.6241006048485
2007-09-21,996.6474619855685
2007-09-24,995.1559600378408
2007-09-25,995.1221523024028
2007-09-26,999.1282766788988
2007-09-27,1008.4088260675968
2007-09-28,1009.1836898139608
2007-10-01,1019.2273624071263
2007-10-02,1020.9325675167947
2007-10-03,1019.1196238457748
2007-10-04,1019.9958468714807
2007-10-05,1030.084784009315
2007-10-08,1025.4661182928332
2007-10-09,1033.2931961232937
2007-10-10,1034.6559358747095
2007-10-11,1035.2367126025345
2007-10-12,1036.314186575224
2007-10-15,1029.6628914177488
2007-10-16,1019.1581141539073
2007-10-17,1021.18418515052
2007-10-18,1023.3589152170157
2007-10-19,1003.346274015707
2007-10-22,998.3148520701443
2007-10-23,1009.5275045729078
2007-10-24,1006.5240399964118
2007-10-25,1008.1839705910762
2007-10-26,1023.011670419513
2007-10-29,1031.2160342646484
2007-10-30,1025.5596220027587
2007-10-31,1038.0653988349052
2007-11-01,1019.6965034710538
2007-11-02,1015.3652303318823
2007-11-05,1007.2298838198692
2007-11-06,1018.0266775788568
2007-11-07,1001.4316367927481
2007-11-08,996.5534919744315
2007-11-09,982.8861971282889
2007-11-12,967.9619901332863
2007-11-13,985.5987929842012
2007-11-14,987.8334682885669
2007-11-15,974.2277263060035
2007-11-16,972.0055112510958
2007-11-19,955.7082144779508
2007-11-20,962.2163500767869
2007-11-21,945.6795382055941
2007-11-22,947.807282871652
2007-11-23,960.4372845276451
2007-11-26,951.0403260578325
2007-11-27,957.5898631367792
2007-11-28,977.574130846756
2007-11-29,982.9606570397303
2007-11-30,988.9874244482827
2007-12-03,985.0718992487796
2007-12-04,977.4303703866502
2007-12-05,987.855990005035
2007-12-06,999.2940296236319
2007-12-07,1001.9282663951643
2007-12-10,1008.0696032930259
2007-12-11,992.4900931895736
2007-12-12,994.6066876143288
2007-12-13,984.5020328869148
2007-12-14,971.5036045744877
2007-12-17,953.4877100488043
2007-12-18,956.8374440200279
2007-12-19,954.7265175739848
2007-12-20,958.6056241198481
2007-12-21,973.1653191826829
2007-12-24,979.2162224185719
2007-12-25,981.3194095625079
2007-12-26,984.3408876131614
2007-12-27,976.5759359594658
2007-12-28,977.7584632274337
2007-12-31,974.772469024931
2008-01-01,974.772469024931
2008-01-02,967.9088982712055
2008-01-03,966.7332248693733
2008-01-04,944.1456451321906
2008-01-07,940.1998853427591
2008-01-08,931.3193602712885
2008-01-09,935.9115381623301
2008-01-10,937.0660524415283
2008-01-11,926.1822397962566
2008-01-14,934.7070191844708
2008-01-15,913.5759138899782
2008-01-16,899.8724479067341
2008-01-17,885.9005075617091
2008-01-18,881.0332419476167
2008-01-21,863.7772541764982
2008-01-22,856.7294654400955
2008-01-23,869.3869494689153
2008-01-24,888.2293710807606
2008-01-25,888.5810777173189
2008-01-28,892.262842164699
2008-01-29,900.982191892562
2008-01-30,895.1751184289533
2008-01-31,908.6063814569702
2008-02-01,921.3804820349455
2008-02-04,918.9235808023205
2008-02-05,892.6471709817482
2008-02-06,882.2086628840024
2008-02-07,881.4949685245317
2008-02-08,880.100402466452
2008-02-11,881.2994704507531
2008-02-12,891.5204955429127
2008-02-13,897.4580517631978
2008-02-14,896.8251315073759
2008-02-15,894.4816437012304
2008-02-18,896.3785997155645
2008-02-19,900.2498826733841
2008-02-20,896.667305775758
2008-02-21,896.7008190639255
2008-02-22,899.2702701504342
2008-02-25,913.6116425479834
2008-02-26,921.8497705139032
2008-02-27,927.3373269729179
2008-02-28,920.2115406607747
2008-02-29,900.9046856832424
2008-03-03,892.9056819997372
2008-03-04,888.8687841681756
2008-03-05,894.0530072126445
2008-03-06,884.258094009795
2008-03-07,872.9119132864469
2008-03-10,858.7854176311995
2008-03-11,879.1814722722826
2008-03-12,882.790637672562
2008-03-13,883.4117579890927
2008-03-14,868.936425599294
2008-03-17,851.8042278255324
2008-03-18,879.8166685221045
2008-03-19,864.9898244215134
2008-03-20,871.5930385672334
2008-03-21,873.6343230314797
2008-03-24,882.1531404565122
2008-03-25,897.096737659726
2008-03-26,895.6260869835126
2008-03-27,890.8880333512731
2008-03-28,885.8005829698886
2008-03-31,886.8206561771266
2008-04-01,906.4583653379359
2008-04-02,914.2640811928482
2008-04-03,918.397717970543
2008-04-04,921.2926930297969
2008-04-07,924.1949890091529
2008-04-08,917.1763689193469
2008-04-09,909.8792744419757
2008-04-10,912.9088510761367
2008-04-11,901.53304977097
2008-04-14,895.3605636745775
2008-04-15,899.4013505963301
2008-04-16,920.5102182195579
2008-04-17,919.5489823314406
2008-04-18,929.7161280778915
2008-04-21,934.7648085889639
2008-04-22,928.112858013058
2008-04-23,928.950029225888
2008-04-24,928.9565026555326
2008-04-25,938.195174837434
2008-04-28,940.3797159348586
2008-04-29,935.9199898403915
2008-04-30,934.4795894688423
2008-05-01,941.4364680191007
2008-05-02,949.487931047594
2008-05-05,948.5901471249805
2008-05-06,954.8559352443064
2008-05-07,945.055277732213
2008-05-08,949.0102890599296
2008-05-09,941.607511645958
2008-05-12,949.9319745630137
2008-05-13,950.0038827418497
2008-05-14,952.1575737544784
2008-05-15,963.0327971964873
2008-05-16,968.5745973933873
2008-05-19,971.1480990218744
2008-05-20,964.1934346280243
2008-05-21,953.090011812133
2008-05-22,955.1099323014218
2008-05-23,945.6072811677292
2008-05-26,941.5831107157369
2008-05-27,944.4021822344403
2008-05-28,945.6652358047282
2008-05-29,950.6642716123466
2008-05-30,953.6977047382578
2008-06-02,949.2742687855781
2008-06-03,944.1524080411065
2008-06-04,943.577611859987
2008-06-05,953.794758477693
2008-06-06,938.883390671972
2008-06-09,933.6147798767026
2008-06-10,923.0128305392177
2008-06-11,913.4324097501858
2008-06-12,909.1051024145232
2008-06-13,918.9479591549043
2008-06-16,924.6564621473841
2008-06-17,923.8949656138213
2008-06-18,917.6158006713655
2008-06-19,914.8289221163386
2008-06-20,901.5795412947534
2008-06-23,898.6102757082364
2008-06-24,895.629616220609
2008-06-25,899.1451240462196
2008-06-26,883.2911911369454
2008-06-27,880.1712635001206
2008-06-30,882.1453665462864
2008-07-01,878.7516125132562
2008-07-02,864.5043426992424
2008-07-03,861.6117745060138
2008-07-04,860.2937984602733
2008-07-07,856.0166960516784
2008-07-08,860.0543938849182
2008-07-09,853.1459680257252
2008-07-10,854.6306949417564
2008-07-11,848.1592601421669
2008-07-14,843.8380879349834
2008-07-15,834.5066716111207
2008-07-16,845.0336704336238
2008-07-17,856.6007086761896
2008-07-18,855.659840846628
2008-07-21,859.7977397057933
2008-07-22,867.6881848419104
2008-07-23,871.8135056700562
2008-07-24,858.3306842966846
2008-07-25,856.1899033125255
2008-07-28,846.4326775399396
2008-07-29,853.608003913748
2008-07-30,867.9608498764234
2008-07-31,861.9274835707131
2008-08-01,854.5354104623112
2008-08-04,844.6592122500005
2008-08-05,857.6761982133077
2008-08-06,863.6602034812615
2008-08-07,851.9184228882121
2008-08-08,859.3873972316283
2008-08-11,867.1560872449537
2008-08-12,858.9687358363135
2008-08-13,852.536601143415
2008-08-14,856.3759034416081
2008-08-15,854.8803996901025
2008-08-18,848.9648024096113
2008-08-19,837.250621275205
2008-08-20,842.5101830108923
2008-08-21,846.5081432859148
2008-08-22,851.689353484561
2008-08-25,843.2646763039157
2008-08-26,842.2354751315113
2008-08-27,848.3486105139044
2008-08-28,858.5539567741592
2008-08-29,856.3633551241547
2008-09-01,851.241914864129
2008-09-02,844.2570051566884
2008-09-03,839.7842148058774
2008-09-04,817.8603122290244
2008-09-05,813.5522958105702
2008-09-08,830.7375413312755
2008-09-09,807.5776430290672
2008-09-10,809.4727072231063
2008-09-11,810.6911675503484
2008-09-12,820.7499786829266
2008-09-15,791.200408057395
2008-09-16,788.6109544457908
2008-09-17,763.6930592718818
2008-09-18,783.8539236467651
2008-09-19,823.8572375025258
2008-09-22,807.2139615808168
2008-09-23,797.2985560204885
2008-09-24,794.0002400124954
2008-09-25,803.6405495263981
2008-09-26,798.6201246710461
2008-09-29,743.2648628228042
2008-09-30,759.1041628176561
2008-10-01,759.6552186921132
2008-10-02,730.8075784582946
2008-10-03,723.8074157543019
2008-10-06,687.7784786093047
2008-10-07,661.5776865937876
2008-10-08,641.5842195597746
2008-10-09,609.2028450524206
2008-10-10,585.107972800523
2008-10-13,637.7613168745262
2008-10-14,652.3011338847701
2008-10-15,605.7390171756523
2008-10-16,604.1600272126362
2008-10-17,610.0622636970278
2008-10-20,636.7334151480807
2008-10-21,624.888228571305
2008-10-22,586.3682086662839
2008-10-23,586.1122465580818
2008-10-24,562.4989962280188
2008-10-27,538.0598098130271
2008-10-28,577.9593157848337
2008-10-29,593.8654349481642
2008-10-30,614.456826225494
2008-10-31,618.4053851578692
2008-11-03,620.2183826868662
2008-11-04,646.6673485265959
2008-11-05,629.3508361026205
2008-11-06,595.7696617166441
2008-11-07,603.9507892866854
2008-11-10,603.3056200427077
2008-11-11,584.7849098819979
2008-11-12,560.5868171203293
2008-11-13,578.4927033421897
2008-11-14,564.6360952288868
2008-11-17,553.2068542986133
2008-11-18,553.9601734246553
2008-11-19,527.2322438110576
2008-11-20,493.63073383841555
2008-11-21,513.3597338818572
2008-11-24,544.177482525465
2008-11-25,553.1696129586649
2008-11-26,565.6351203486705
2008-11-27,569.4115539812674
2008-11-28,576.8575591080944
2008-12-01,534.8599074098922
2008-12-02,544.6232512407058
2008-12-03,554.6922338694022
2008-12-04,542.5677590358271
2008-12-05,550.9413271241559
2008-12-08,577.1908253275599
2008-12-09,570.4115977455759
2008-12-10,578.2519175522727
2008-12-11,570.8784222535543
2008-12-12,568.1834266542945
2008-12-15,569.970752093976
2008-12-16,587.8828650597887
2008-12-17,592.5400418709949
2008-12-18,584.352711437368
2008-12-19,580.1349786062663
2008-12-22,571.0785434021756
2008-12-23,567.8089156088627
2008-12-24,567.6830907959347
2008-12-25,568.6511109797411
2008-12-26,571.7598135299057
