Date,WORLD IMI
2014-04-02,1236.6412396321973
2014-04-03,1234.326534816519
2014-04-04,1227.1558677479848
2014-04-07,1214.256064853891
2014-04-08,1217.5207103346324
2014-04-09,1226.5530493719557
2014-04-10,1212.0299850810018
2014-04-11,1198.5908581985273
2014-04-14,1202.2085625488019
2014-04-15,1203.8335572312694
2014-04-16,1217.426814522347
2014-04-17,1221.520910197977
2014-04-18,1222.133639858456
2014-04-21,1223.5356208113756
2014-04-22,1231.1138561705247
2014-04-23,1229.1368395514296
2014-04-24,1230.395012661711
2014-04-25,1222.2285199485536
2014-04-28,1222.5830019358361
2014-04-29,1229.5255707718381
2014-04-30,1233.9461504987523
2014-05-01,1236.0434120475286
2014-05-02,1235.886019972029
2014-05-05,1236.465834149363
2014-05-06,1231.7796120070407
2014-05-07,1231.7941914576022
2014-05-08,1233.2673982316787
2014-05-09,1231.2639641021804
2014-05-12,1240.9670156551213
2014-05-13,1242.481481077264
2014-05-14,1239.8716509638473
2014-05-15,1230.590606150507
2014-05-16,1231.435461816503
2014-05-19,1233.7060436726927
2014-05-20,1227.6838411560173
2014-05-21,1233.9722169276554
2014-05-22,1239.0033984377621
2014-05-23,1243.6839810770643
2014-05-26,1247.6537314123766
2014-05-27,1251.6813787085323
2014-05-28,1250.619336222075
2014-05-29,1255.829538434997
2014-05-30,1256.811225806526
2014-06-02,1258.5190576029183
2014-06-03,1257.309655776022
2014-06-04,1259.2986297211621
2014-06-05,1265.9432558500814
2014-06-06,1273.0904853123177
2014-06-09,1274.7633449070383
2014-06-10,1273.9568983782367
2014-06-11,1271.1002307611166
2014-06-12,1267.2318570487655
2014-06-13,1268.3616474241303
2014-06-16,1268.318224456148
2014-06-17,1270.1837362658757
2014-06-18,1276.8853178430836
2014-06-19,1284.590400611669
2014-06-20,1284.0930625786548
2014-06-23,1283.2851115341543
2014-06-24,1276.6538100054756
2014-06-25,1277.4650650093888
2014-06-26,1277.3210179596376
2014-06-27,1280.295352852899
2014-06-30,1282.9430811989616
2014-07-01,1291.5705920471892
2014-07-02,1292.7688965180669
2014-07-03,1298.183501053073
2014-07-04,1297.807153541589
2014-07-07,1290.405512145126
2014-07-08,1280.4677757386291
2014-07-09,1283.373825922403
2014-07-10,1274.5192947451667
2014-07-11,1275.3623760865926
2014-07-14,1283.241919814947
2014-07-15,1278.5159436925885
2014-07-16,1285.333444802119
2014-07-17,1273.4404753555903
2014-07-18,1280.4338888929442
2014-07-21,1277.3090196969383
2014-07-22,1285.2725637197589
2014-07-23,1287.790186510236
2014-07-24,1289.1597268492578
2014-07-25,1283.1474155500894
2014-07-28,1282.661070824119
2014-07-29,1280.0417874701652
2014-07-30,1277.3845083518736
2014-07-31,1258.121918554992
2014-08-01,1251.796707800691
2014-08-04,1255.1142660655355
2014-08-05,1246.7780968750003
2014-08-06,1243.5281830512863
2014-08-07,1237.823320984304
2014-08-08,1242.1052334257336
2014-08-11,1250.9465149387725
2014-08-12,1249.0491027048931
2014-08-13,1256.4698958636077
2014-08-14,1261.4935400429508
2014-08-15,1260.6120017822466
2014-08-18,1270.7499831255823
2014-08-19,1276.5257934673446
2014-08-20,1276.952136633968
2014-08-21,1281.3157182475816
2014-08-22,1277.341809279711
2014-08-25,1283.9915555010746
2014-08-26,1287.3160565093856
2014-08-27,1288.6073003235592
2014-08-28,1283.8343426133845
2014-08-29,1287.3417747828867
2014-09-01,1287.1162300257408
2014-09-02,1286.5355002306858
2014-09-03,1289.7146563621943
2014-09-04,1286.7551214560144
2014-09-05,1288.2268836889136
2014-09-08,1283.862943227686
2014-09-09,1275.3304469245722
2014-09-10,1277.2338916387662
2014-09-11,1278.6460731385146
2014-09-12,1272.8084271400558
2014-09-15,1269.9467531339305
2014-09-16,1273.826446518876
2014-09-17,1275.9738839980107
2014-09-18,1281.1575064642718
2014-09-19,1278.7633950517481
2014-09-22,1267.9305240291885
2014-09-23,1260.368108942609
2014-09-24,1265.6699065263808
2014-09-25,1250.8715526012825
2014-09-26,1254.8933448200537
2014-09-29,1251.1097168237434
2014-09-30,1247.2922382644988
2014-10-01,1233.2219450400958
2014-10-02,1225.7247123408292
2014-10-03,1230.8996641565489
2014-10-06,1233.7682598352028
2014-10-07,1219.926644501925
2014-10-08,1228.8130245407635
2014-10-09,1212.9940200411006
2014-10-10,1193.3153520356666
2014-10-13,1183.8777162492452
2014-10-14,1182.6417450921897
2014-10-15,1172.8677051523048
2014-10-16,1172.119908299728
2014-10-17,1186.4769756301212
2014-10-20,1196.157461964774
2014-10-21,1214.775968306255
2014-10-22,1211.6438219781087
2014-10-23,1221.323020449535
2014-10-24,1226.7354608476428
2014-10-27,1225.8092306714043
2014-10-28,1239.776976248905
2014-10-29,1241.1999773046177
2014-10-30,1243.154977604535
2014-10-31,1257.1149822707907
2014-11-03,1250.8168799479865
2014-11-04,1249.8734161813738
2014-11-05,1255.4205976949722
2014-11-06,1256.5943711730804
2014-11-07,1256.583348254853
2014-11-10,1262.3669930211
2014-11-11,1263.785239512483
2014-11-12,1263.1835490981737
2014-11-13,1263.2825232858636
2014-11-14,1264.0311906073578
2014-11-17,1261.8416948273768
2014-11-18,1271.6622484597829
2014-11-19,1268.416447401011
2014-11-20,1269.9532820922916
2014-11-21,1278.3406889428168
2014-11-24,1281.1595615190538
2014-11-25,1283.3263792100347
2014-11-26,1287.0570964623494
2014-11-27,1284.5514694846722
2014-11-28,1279.663117175291
2014-12-01,1271.8022446264822
2014-12-02,1276.5269287290073
2014-12-03,1280.0793367490091
2014-12-04,1277.7743179658091
2014-12-05,1279.3158344831388
2014-12-08,1270.3729326056218
2014-12-09,1268.5333646703473
2014-12-10,1250.9368341013037
2014-12-11,1251.4986064112545
2014-12-12,1234.4686441462338
2014-12-15,1219.611082431623
2014-12-16,1220.3777704315637
2014-12-17,1233.8588974259383
2014-12-18,1257.9339427073778
2014-12-19,1265.8402746405793
2014-12-22,1270.4129297441282
2014-12-23,1271.1061180166778
2014-12-24,1273.029302182489
2014-12-25,1272.6725627591352
2014-12-26,1275.8042493502644
2014-12-29,1277.967500635685
2014-12-30,1270.7075041964608
2014-12-31,1262.6926368780312
2015-01-01,1262.6979391214754
2015-01-02,1259.0864014565943
2015-01-05,1235.366647902707
2015-01-06,1222.4553416934493
2015-01-07,1228.2743426643112
2015-01-08,1251.214735617392
2015-01-09,1244.0090078783924
2015-01-12,1238.7601901879398
2015-01-13,1239.8859541293657
2015-01-14,1231.021837879952
2015-01-15,1227.8582765184467
2015-01-16,1237.2332973678585
2015-01-19,1242.193796639224
2015-01-20,1243.9264963696355
2015-01-21,1250.0426991645795
2015-01-22,1262.1789125884852
2015-01-23,1260.242571565217
2015-01-26,1264.5628503723171
2015-01-27,1260.0930235280814
2015-01-28,1248.1722016494043
2015-01-29,1251.5985710894847
2015-01-30,1239.8204467626292
2015-02-02,1251.8719612139964
2015-02-03,1267.6297336228301
2015-02-04,1267.5291369681809
2015-02-05,1277.4855043044463
2015-02-06,1272.4405732230641
2015-02-09,1267.6880494591373
2015-02-10,1275.8429060670594
2015-02-11,1272.7807103803455
2015-02-12,1288.1076119523163
2015-02-13,1296.240528237595
2015-02-16,1296.928802104306
2015-02-17,1298.4017044211562
2015-02-18,1302.0731808427763
2015-02-19,1303.645575429623
2015-02-20,1309.0100072633563
2015-02-23,1310.5582403381527
2015-02-24,1313.7519852000091
2015-02-25,1315.8100391839744
2015-02-26,1313.866283195474
2015-02-27,1312.9645478862897
2015-03-02,1315.8959089971447
2015-03-03,1310.1409560052805
2015-03-04,1304.4961056508864
2015-03-05,1307.0653563997064
2015-03-06,1291.1489723160387
2015-03-09,1291.0471319705468
2015-03-10,1270.1543824292712
2015-03-11,1269.6969720611335
2015-03-12,1283.427962623211
2015-03-13,1277.1195174224601
2015-03-16,1291.3329796199077
2015-03-17,1289.0586255888065
2015-03-18,1301.849191388105
2015-03-19,1300.326665087395
2015-03-20,1317.604620950072
2015-03-23,1320.379855322838
2015-03-24,1316.7330457643948
2015-03-25,1304.547193802579
2015-03-26,1296.0685470041378
2015-03-27,1297.2064011673704
2015-03-30,1306.6829001498563
2015-03-31,1295.5072583207136
2015-04-01,1293.664691313611
2015-04-02,1302.2703374983148
2015-04-03,1303.0034002043285
2015-04-06,1313.6420747573293
2015-04-07,1312.9001715853985
2015-04-08,1315.4138968139346
2015-04-09,1318.7103091881645
2015-04-10,1324.3393033236548
2015-04-13,1319.300289250267
2015-04-14,1325.183870324952
2015-04-15,1328.2808431229148
2015-04-16,1330.3998261250824
2015-04-17,1317.0661151805796
2015-04-20,1324.5177900982958
2015-04-21,1326.799780790542
2015-04-22,1330.0212726132884
2015-04-23,1334.688790918499
2015-04-24,1339.9563543361655
2015-04-27,1340.5504048078822
2015-04-28,1342.2542814450378
2015-04-29,1336.6701450263638
2015-04-30,1323.3910325163909
2015-05-01,1329.5456840209797
2015-05-04,1332.5849143684168
2015-05-05,1319.8607219335643
2015-05-06,1320.0419463175135
2015-05-07,1318.0330016258174
2015-05-08,1336.739704106979
2015-05-11,1333.8080701061315
2015-05-12,1331.1113613364523
2015-05-13,1335.5961632260855
2015-05-14,1345.7984877810977
2015-05-15,1348.8493383401587
2015-05-18,1350.7930184774777
2015-05-19,1347.074940188377
2015-05-20,1347.4606072591755
2015-05-21,1352.3626207496125
2015-05-22,1347.1872443332759
2015-05-25,1347.4001055572146
2015-05-26,1330.6820047915805
2015-05-27,1339.8962129248625
2015-05-28,1338.4096955696232
2015-05-29,1329.9075348201477
2015-06-01,1329.4838881219957
2015-06-02,1333.159060127595
2015-06-03,1339.2012132396928
2015-06-04,1328.4915442139436
2015-06-05,1318.1198331966505
2015-06-08,1312.248852519867
2015-06-09,1311.5553561291592
2015-06-10,1330.2702012037
2015-06-11,1332.4973832186674
2015-06-12,1326.0318560964413
2015-06-15,1316.369207907635
2015-06-16,1321.3336860204665
2015-06-17,1320.1251433944606
2015-06-18,1333.96110628758
2015-06-19,1330.2502186385616
2015-06-22,1345.3495841313065
2015-06-23,1345.5029513049353
2015-06-24,1337.6078939090514
2015-06-25,1334.7416226872667
2015-06-26,1331.0807596482102
2015-06-29,1302.2221184153673
2015-06-30,1301.5069732742527
2015-07-01,1309.8827716331525
2015-07-02,1309.434817693184
2015-07-03,1307.3216523141616
2015-07-06,1296.1480399070795
2015-07-07,1292.6173328427274
2015-07-08,1278.7793040477966
2015-07-09,1286.5071245900556
2015-07-10,1305.3109141661134
2015-07-13,1316.9187978840916
2015-07-14,1324.8590189895954
2015-07-15,1323.357920316924
2015-07-16,1333.4234070305688
2015-07-17,1331.9525467296257
2015-07-20,1332.485825507487
2015-07-21,1329.4726757178064
2015-07-22,1321.8739923047533
2015-07-23,1318.666517985251
2015-07-24,1305.8467331858549
2015-07-27,1296.3346729043808
2015-07-28,1306.2684654922762
2015-07-29,1316.6248561215068
2015-07-30,1315.926066293217
2015-07-31,1320.921155355546
2015-08-03,1317.58157564098
2015-08-04,1315.9864457235656
2015-08-05,1318.6983189056034
2015-08-06,1311.2824010054542
2015-08-07,1307.0903861535426
2015-08-10,1321.7276653516067
2015-08-11,1309.5747755192094
2015-08-12,1304.4347028882353
2015-08-13,1304.2774988981087
2015-08-14,1306.6487416393218
2015-08-17,1311.1207044730027
2015-08-18,1307.4776320465137
2015-08-19,1293.8107352325112
2015-08-20,1272.0695657664148
2015-08-21,1238.9489580390134
2015-08-24,1193.0887124945966
2015-08-25,1189.1074210223665
2015-08-26,1212.851207276272
2015-08-27,1237.9680036824027
2015-08-28,1244.459815921935
2015-08-31,1235.8292825961303
2015-09-01,1202.7322474880784
2015-09-02,1213.5152865040238
2015-09-03,1218.9218412140574
2015-09-04,1199.362407867322
2015-09-07,1201.3595480702236
2015-09-08,1222.4053450152717
2015-09-09,1223.2210202771148
2015-09-10,1221.5421084470931
2015-09-11,1223.256913030803
2015-09-14,1218.3375958280812
2015-09-15,1228.3422086181097
2015-09-16,1242.8522788845212
2015-09-17,1243.014683773496
2015-09-18,1227.0232426653943
2015-09-21,1225.282699910964
2015-09-22,1204.409127845847
2015-09-23,1201.3645215015397
2015-09-24,1194.4719284383882
2015-09-25,1198.9830197030992
2015-09-28,1174.075724874057
2015-09-29,1166.2925540439128
2015-09-30,1189.2854909698267
2015-10-01,1193.7159439589163
2015-10-02,1208.2170749840127
2015-10-05,1231.1691456880915
2015-10-06,1233.5772033742055
2015-10-07,1243.4491098304434
2015-10-08,1250.9961852972438
2015-10-09,1258.5567487322303
2015-10-12,1258.8259216987256
2015-10-13,1248.4705209519584
2015-10-14,1242.3666926304768
2015-10-15,1259.7022760083833
2015-10-16,1264.5386429935995
2015-10-19,1262.2497216301676
2015-10-20,1260.7643859134307
2015-10-21,1256.7362476590697
2015-10-22,1267.9651168485132
2015-10-23,1280.4697302287987
2015-10-26,1279.0076871908518
2015-10-27,1271.6970653783999
2015-10-28,1286.0440542017009
2015-10-29,1280.1541012437797
2015-10-30,1280.0525504207344
2015-11-02,1287.8576337504383
2015-11-03,1289.4823960317785
2015-11-04,1286.8814474794372
2015-11-05,1285.1806709971502
2015-11-06,1280.9956634780485
2015-11-09,1271.6286309367192
2015-11-10,1270.9934820006572
2015-11-11,1271.7465142436665
2015-11-12,1256.2624116058266
2015-11-13,1243.9736731918506
2015-11-16,1253.5951394320975
2015-11-17,1259.7547195613768
2015-11-18,1271.3903432867723
2015-11-19,1278.0354279076125
2015-11-20,1280.0806795803678
2015-11-23,1276.5847317384448
2015-11-24,1275.7451130165518
2015-11-25,1278.0338105903274
2015-11-26,1282.4921308356666
2015-11-27,1280.402566729898
2015-11-30,1276.396923319401
2015-12-01,1287.9356729119713
2015-12-02,1277.7131726481844
2015-12-03,1264.5915959298698
2015-12-04,1276.2178832537193
2015-12-07,1269.2982031255592
2015-12-08,1257.5883300612477
2015-12-09,1252.6660072883928
2015-12-10,1252.3289609373935
2015-12-11,1233.0266536104136
2015-12-14,1228.0957465194851
2015-12-15,1238.7151998182294
2015-12-16,1255.1822157572435
2015-12-17,1245.4249439939128
2015-12-18,1230.1458009221026
2015-12-21,1234.0145508671978
2015-12-22,1242.4688210857453
2015-12-23,1258.3377978814656
2015-12-24,1260.3984612683437
2015-12-25,1259.8793626734744
2015-12-28,1257.8215251182307
2015-12-29,1269.42708041746
2015-12-30,1262.721265476638
2015-12-31,1252.6491297286905
2016-01-01,1252.6491297286905
2016-01-04,1228.8908730201522
2016-01-05,1228.5011141401121
2016-01-06,1213.1742728217973
2016-01-07,1187.5743438816144
2016-01-08,1176.1680403303383
2016-01-11,1172.667000821839
2016-01-12,1174.8708921741907
2016-01-13,1161.425178535435
2016-01-14,1164.343943241553
2016-01-15,1143.7864601580839
2016-01-18,1138.151867480165
2016-01-19,1141.9573960617422
2016-01-20,1121.4748362125702
2016-01-21,1125.3213918432666
2016-01-22,1154.8778136582814
2016-01-25,1143.1170377296132
2016-01-26,1154.5575051539522
2016-01-27,1151.2975278192266
2016-01-28,1152.1540815396436
2016-01-29,1174.7232408622074
2016-02-01,1178.404327848397
2016-02-02,1157.7066204574485
2016-02-03,1159.533121291073
2016-02-04,1165.8166693802248
2016-02-05,1146.4990229663026
2016-02-08,1126.9164291539134
2016-02-09,1118.9468368375797
2016-02-10,1117.763926637338
2016-02-11,1105.0994594420235
2016-02-12,1117.5184088855299
2016-02-15,1130.7193100279692
2016-02-16,1143.3312788874264
2016-02-17,1161.8420786606143
2016-02-18,1162.2026793218856
2016-02-19,1158.5749209210246
2016-02-22,1173.2986213997267
2016-02-23,1160.9005458464744
2016-02-24,1157.3019340516385
2016-02-25,1171.8670745997447
2016-02-26,1172.8510213387935
2016-02-29,1168.1742528262353
2016-03-01,1188.9499652253032
2016-03-02,1199.0511706450436
2016-03-03,1207.78829116168
2016-03-04,1215.728828499144
2016-03-07,1216.2846330489199
2016-03-08,1204.5922806699753
2016-03-09,1208.054964075372
2016-03-10,1207.0296383431325
2016-03-11,1229.26004873749
2016-03-14,1230.3022640154363
2016-03-15,1223.3133439530975
2016-03-16,1225.6546347716385
2016-03-17,1242.9717914995404
2016-03-18,1245.5043659733158
2016-03-21,1243.9425887732532
2016-03-22,1244.1245691142542
2016-03-23,1233.773102642605
2016-03-24,1227.6554782436097
2016-03-25,1228.6327286819528
2016-03-28,1231.7205130076056
2016-03-29,1240.195748915508
2016-03-30,1252.9374439670612
2016-03-31,1249.926875350689
2016-04-01,1243.943557151848
2016-04-04,1244.0274091313663
2016-04-05,1227.3242837308796
2016-04-06,1238.7274036262668
2016-04-07,1230.233429737354
2016-04-08,1238.4779580796537
2016-04-11,1238.901439414029
2016-04-12,1247.8488647896475
2016-04-13,1264.8942724386557
2016-04-14,1268.963770627714
2016-04-15,1268.1160820607884
2016-04-18,1271.8245325287996
2016-04-19,1284.9131543169726
2016-04-20,1286.3281933770306
2016-04-21,1282.6906919824967
2016-04-22,1280.341323932822
2016-04-25,1277.5732991125844
2016-04-26,1280.624406903318
2016-04-27,1281.596127282436
2016-04-28,1275.4420781232457
2016-04-29,1270.9766320858305
2016-05-02,1274.7432948138483
2016-05-03,1261.4899347706373
2016-05-04,1250.8244393338327
2016-05-05,1248.9059856411839
2016-05-06,1250.9850289328
2016-05-09,1250.7112087592943
2016-05-10,1265.2509936402278
2016-05-11,1258.9107000309734
2016-05-12,1256.433847932664
2016-05-13,1245.9906298953636
2016-05-16,1255.8238587391559
2016-05-17,1250.958465238694
2016-05-18,1250.5464073159683
2016-05-19,1240.6370909229538
2016-05-20,1250.7376096697724
2016-05-23,1248.390522547149
2016-05-24,1262.654546046043
2016-05-25,1273.560987930546
2016-05-26,1276.0312854963072
2016-05-27,1279.5263706231838
2016-05-30,1280.082798127314
2016-05-31,1279.1975246739055
2016-06-01,1278.5370559840987
2016-06-02,1279.8928242217985
2016-06-03,1283.73026176041
2016-06-06,1290.13639234856
2016-06-07,1296.3291924635432
2016-06-08,1300.740458405564
2016-06-09,1292.8406281299033
2016-06-10,1274.338416855802
2016-06-13,1258.9244888305577
2016-06-14,1247.061461858915
2016-06-15,1249.9929391610394
2016-06-16,1244.7861777352744
2016-06-17,1251.113512544975
2016-06-20,1273.4313068777828
2016-06-21,1276.3179885155405
2016-06-22,1275.2680161444896
2016-06-23,1293.8383906817412
2016-06-24,1230.3636544247836
2016-06-27,1200.4448916457975
2016-06-28,1221.722236919394
2016-06-29,1248.8066449212347
2016-06-30,1263.519509585146
2016-07-01,1269.3988228121602
2016-07-04,1269.8575421232974
2016-07-05,1257.2637111758138
2016-07-06,1254.114733240098
2016-07-07,1256.8335738240573
2016-07-08,1271.3956535203522
2016-07-11,1282.7160919902906
2016-07-12,1294.0904577707806
2016-07-13,1296.6209411008285
2016-07-14,1302.8756973117618
2016-07-15,1300.691961624431
2016-07-18,1303.4389992655135
2016-07-19,1299.4511887260321
2016-07-20,1306.23106109958
2016-07-21,1304.7120717779578
2016-07-22,1305.9625978411736
2016-07-25,1303.8258583963816
2016-07-26,1306.0339653306153
2016-07-27,1306.6721279746746
2016-07-28,1307.9449181917505
2016-07-29,1319.082610982971
2016-08-01,1315.7002947183307
2016-08-02,1306.9780429279365
2016-08-03,1304.979810211478
