Date,PACIFIC IMI
2013-12-05,1039.7687641162452
2013-12-06,1039.399899117246
2013-12-09,1045.6210595547464
2013-12-10,1047.9684579025568
2013-12-11,1041.8803038757592
2013-12-12,1028.9209315747325
2013-12-13,1028.6529872475337
2013-12-16,1020.2184735505202
2013-12-17,1026.1137346938053
2013-12-18,1032.2633846168758
2013-12-19,1034.966808503836
2013-12-20,1039.8337176720681
2013-12-23,1043.6489946950453
2013-12-24,1041.7464239074427
2013-12-25,1042.112483572481
2013-12-26,1050.2259855306966
2013-12-27,1054.1446358182993
2013-12-30,1062.5935602263548
2013-12-31,1063.7635755642186
2014-01-01,1063.7635755642186
2014-01-02,1064.720050045337
2014-01-03,1066.9608339551144
2014-01-06,1058.951306396686
2014-01-07,1051.959834258139
2014-01-08,1063.8045509526478
2014-01-09,1058.0290838037631
2014-01-10,1065.3275058934346
2014-01-13,1071.7240362219884
2014-01-14,1049.0946664453895
2014-01-15,1056.3958122938539
2014-01-16,1057.8787491894977
2014-01-17,1059.7172388655845
2014-01-20,1058.362871913063
2014-01-21,1059.6609442573144
2014-01-22,1062.573850857464
2014-01-23,1053.930476034843
2014-01-24,1046.2302116404537
2014-01-27,1025.9996829598206
2014-01-28,1019.1220586406376
2014-01-29,1041.4566177206837
2014-01-30,1018.7352517304806
2014-01-31,1020.4867074252276
2014-02-03,1013.6630046063709
2014-02-04,978.7312816134076
2014-02-05,990.8298537089441
2014-02-06,991.9955924168258
2014-02-07,1006.488875336808
2014-02-10,1017.7667274448452
2014-02-11,1021.0939790169779
2014-02-12,1031.9887027129516
2014-02-13,1021.7232527431117
2014-02-14,1018.7212937978408
2014-02-17,1025.1371031597914
2014-02-18,1040.4204559994469
2014-02-19,1039.5815774078749
2014-02-20,1024.307845939831
2014-02-21,1038.3051695215747
2014-02-24,1039.8479909555588
2014-02-25,1050.0994084026888
2014-02-26,1043.7479583428938
2014-02-27,1041.1088927067988
2014-02-28,1037.957923094813
2014-03-03,1031.774107421205
2014-03-04,1032.8774851392432
2014-03-05,1039.5085031918534
2014-03-06,1046.6051061677656
2014-03-07,1050.1443122985581
2014-03-10,1040.7694673961896
2014-03-11,1044.3652202254332
2014-03-12,1029.1309931431474
2014-03-13,1034.2590562579435
2014-03-14,1012.0540498700561
2014-03-17,1007.5961654501382
2014-03-18,1017.7008749503881
2014-03-19,1015.3554992660661
2014-03-20,993.449510546264
2014-03-21,997.9983756378089
2014-03-24,1010.2933695291124
2014-03-25,1010.0257500708188
2014-03-26,1019.0410374507788
2014-03-27,1027.6933489873209
2014-03-28,1028.956969481219
2014-03-31,1039.807839125353
2014-04-01,1038.1096059947442
2014-04-02,1042.6400420031766
2014-04-03,1045.309112517611
2014-04-04,1049.2518840453101
2014-04-07,1039.7052510489805
2014-04-08,1036.3687901407638
2014-04-09,1029.0600964820167
2014-04-10,1034.6232040631692
2014-04-11,1022.9800740207977
2014-04-14,1018.2030174656051
2014-04-15,1020.0837646951235
2014-04-16,1034.7100157977566
2014-04-17,1036.2447906611221
2014-04-18,1040.1551241881803
2014-04-21,1037.1112763725653
2014-04-22,1034.2919933814546
2014-04-23,1040.4815703291786
2014-04-24,1037.3152456538803
2014-04-25,1040.005492539935
2014-04-28,1030.4102522866322
2014-04-29,1029.3051393923938
2014-04-30,1031.9768325935738
2014-05-01,1040.2443195326737
2014-05-02,1041.755221399039
2014-05-05,1041.953763912806
2014-05-06,1048.8783852003617
2014-05-07,1027.5540614980039
2014-05-08,1034.792502027299
2014-05-09,1036.6953252868575
2014-05-12,1031.1561968431458
2014-05-13,1044.5163774599448
2014-05-14,1052.0439356750064
2014-05-15,1051.3511306895316
2014-05-16,1040.8993379563365
2014-05-19,1033.8594966634719
2014-05-20,1033.1698170829407
2014-05-21,1029.152020043181
2014-05-22,1042.1938768525595
2014-05-23,1048.4687224149366
2014-05-26,1057.07260695511
2014-05-27,1055.9841948246105
2014-05-28,1059.9973347282737
2014-05-29,1064.9683279555284
2014-05-30,1063.9832162603213
2014-06-02,1071.0447074254785
2014-06-03,1072.302441135831
2014-06-04,1072.2135327501946
2014-06-05,1073.2937609763978
2014-06-06,1075.6478862517642
2014-06-09,1076.4233150374293
2014-06-10,1074.574659092772
2014-06-11,1083.2482506324864
2014-06-12,1083.0699330546577
2014-06-13,1083.0650470361254
2014-06-16,1079.7369090272532
2014-06-17,1076.6345185112752
2014-06-18,1082.0589632184967
2014-06-19,1101.2715693112295
2014-06-20,1095.990170083338
2014-06-23,1098.2596402049626
2014-06-24,1095.6524411182045
2014-06-25,1092.9146477146235
2014-06-26,1101.4169407631114
2014-06-27,1097.000711185113
2014-06-30,1100.81987685827
2014-07-01,1106.6812729508047
2014-07-02,1112.2244024582653
2014-07-03,1107.9988421359901
2014-07-04,1113.8640067231609
2014-07-07,1112.7815884530555
2014-07-08,1112.5058920409128
2014-07-09,1105.2025171164062
2014-07-10,1101.9601290249323
2014-07-11,1100.8849130279789
2014-07-14,1105.7807744581767
2014-07-15,1108.8764593444878
2014-07-16,1109.9433804845203
2014-07-17,1110.6972607773764
2014-07-18,1106.856502339969
2014-07-21,1107.8548145012603
2014-07-22,1113.6403447620014
2014-07-23,1117.045950011212
2014-07-24,1114.4190757799702
2014-07-25,1119.9675716404276
2014-07-28,1122.6935732039312
2014-07-29,1123.3425764105182
2014-07-30,1120.176529737738
2014-07-31,1119.0116944319968
2014-08-01,1112.785718671467
2014-08-04,1109.516138429514
2014-08-05,1098.2974146686288
2014-08-06,1094.5718688795114
2014-08-07,1096.908535334967
2014-08-08,1078.540271781866
2014-08-11,1091.979539632105
2014-08-12,1098.1409642373426
2014-08-13,1100.458109005029
2014-08-14,1106.5386391526406
2014-08-15,1107.7312439270295
2014-08-18,1107.9962631386986
2014-08-19,1114.736609571272
2014-08-20,1112.4142102418725
2014-08-21,1114.8185411568224
2014-08-22,1110.354350280671
2014-08-25,1113.704121499582
2014-08-26,1109.9182115440603
2014-08-27,1113.0268837986475
2014-08-28,1109.3184670695516
2014-08-29,1106.88106113091
2014-09-01,1106.934916700681
2014-09-02,1108.1231085321838
2014-09-03,1115.7882138282903
2014-09-04,1111.2830002098508
2014-09-05,1109.3589606628955
2014-09-08,1105.8080530570878
2014-09-09,1099.449899709605
2014-09-10,1096.001241310976
2014-09-11,1095.2022247098366
2014-09-12,1090.3302437873804
2014-09-15,1086.6499163959984
2014-09-16,1083.027273103378
2014-09-17,1077.1307086345826
2014-09-18,1074.6325580576663
2014-09-19,1080.082457048889
2014-09-22,1073.177931270425
2014-09-23,1075.4896668469353
2014-09-24,1072.4228128670518
2014-09-25,1081.0991721309713
2014-09-26,1070.6098999597912
2014-09-29,1066.3934327306579
2014-09-30,1059.4090331864552
2014-10-01,1056.4862603227127
2014-10-02,1043.799215381266
2014-10-03,1035.7810563872813
2014-10-06,1048.913867439168
2014-10-07,1053.4958532536355
2014-10-08,1041.0795476876285
2014-10-09,1042.474029431941
2014-10-10,1023.8923123216636
2014-10-13,1026.9287943173415
2014-10-14,1014.7318727823756
2014-10-15,1028.4447281996925
2014-10-16,1013.0332380309042
2014-10-17,1001.1185423546418
2014-10-20,1027.7073256254498
2014-10-21,1020.4722019734575
2014-10-22,1037.0351279462088
2014-10-23,1028.6201164936558
2014-10-24,1035.4600832756532
2014-10-27,1045.5254248551432
2014-10-28,1044.5032785809244
2014-10-29,1056.0646237679555
2014-10-30,1053.932685960641
2014-10-31,1065.3155914801732
2014-11-03,1049.7788481483697
2014-11-04,1073.3852425432522
2014-11-05,1063.0809816050414
2014-11-06,1053.1248568229464
2014-11-07,1058.4434629191603
2014-11-10,1060.8396623050585
2014-11-11,1061.7925543993113
2014-11-12,1067.249547594085
2014-11-13,1069.677292913768
2014-11-14,1071.4001369444522
2014-11-17,1051.72895341641
2014-11-18,1063.630082570679
2014-11-19,1053.5608684937347
2014-11-20,1049.1538288196227
2014-11-21,1055.6956301906878
2014-11-24,1052.3767030738518
2014-11-25,1056.880900301997
2014-11-26,1061.0184378148206
2014-11-27,1052.5948883712015
2014-11-28,1051.8590348719108
2014-12-01,1051.140157963148
2014-12-02,1052.3815314903095
2014-12-03,1049.9901912178475
2014-12-04,1055.928064166018
2014-12-05,1046.1258316896465
2014-12-08,1049.515250704469
2014-12-09,1052.3699221570516
2014-12-10,1038.1135801493062
2014-12-11,1026.512786957038
2014-12-12,1032.4782867979188
2014-12-15,1019.7443350412993
2014-12-16,1010.9144061545164
2014-12-17,1006.7168218463136
2014-12-18,1012.5307310027534
2014-12-19,1031.5689474065607
2014-12-22,1035.1552311899206
2014-12-23,1027.0913785648913
2014-12-24,1036.1015745487116
2014-12-25,1033.919600271841
2014-12-26,1038.0783806062377
2014-12-29,1041.5250734245603
2014-12-30,1038.8138680994052
2014-12-31,1035.4254369444127
2015-01-01,1035.425436944413
2015-01-02,1033.3965164998328
2015-01-05,1032.1726361033159
2015-01-06,1013.489253941465
2015-01-07,1006.8095969088848
2015-01-08,1018.2823356807183
2015-01-09,1029.9972159283764
2015-01-12,1030.0597684599907
2015-01-13,1028.15552671462
2015-01-14,1026.7128318114799
2015-01-15,1037.9011966395624
2015-01-16,1024.2395844189998
2015-01-19,1028.8829845923656
2015-01-20,1035.3730556640119
2015-01-21,1039.0541463862724
2015-01-22,1037.5882227716852
2015-01-23,1045.0196165272316
2015-01-26,1040.64262699548
2015-01-27,1060.698733424343
2015-01-28,1061.3566904857373
2015-01-29,1046.839653231664
2015-01-30,1051.1609542230315
2015-02-02,1052.5613538544835
2015-02-03,1041.5505186317225
2015-02-04,1058.1647989820249
2015-02-05,1057.670441090338
2015-02-06,1053.7009470828166
2015-02-09,1058.6905966600239
2015-02-10,1054.193740095951
2015-02-11,1044.7307807435654
2015-02-12,1061.0321894945657
2015-02-13,1070.6969992808968
2015-02-16,1077.207338350597
2015-02-17,1075.5813937052656
2015-02-18,1087.0818773924973
2015-02-19,1092.774901230016
2015-02-20,1097.0588741810327
2015-02-23,1097.66626384952
2015-02-24,1100.046325700879
2015-02-25,1106.0308432902077
2015-02-26,1106.0204133997058
2015-02-27,1106.5131771020574
2015-03-02,1103.5640322421957
2015-03-03,1109.129255804131
2015-03-04,1101.6728699188584
2015-03-05,1098.9781300186796
2015-03-06,1099.763430882846
2015-03-09,1090.4163349362366
2015-03-10,1083.4720174354727
2015-03-11,1079.205110915346
2015-03-12,1095.7461192177047
2015-03-13,1098.1345927806872
2015-03-16,1096.9429139565177
2015-03-17,1102.5038184380421
2015-03-18,1111.9405976625962
2015-03-19,1113.8715491564842
2015-03-20,1126.2750631745055
2015-03-23,1137.6032217422385
2015-03-24,1136.1071044744326
2015-03-25,1143.0682560319722
2015-03-26,1129.9222406056733
2015-03-27,1126.2805450728454
2015-03-30,1117.4967009988932
2015-03-31,1112.7210758931753
2015-04-01,1106.5877976031586
2015-04-02,1118.5817902889287
2015-04-03,1123.2360958947984
2015-04-06,1129.4854193452072
2015-04-07,1130.1184089907629
2015-04-08,1142.5353160841444
2015-04-09,1145.0865082646303
2015-04-10,1145.906879461672
2015-04-13,1140.7135892092529
2015-04-14,1152.6894338903505
2015-04-15,1147.269672209541
2015-04-16,1158.490566671377
2015-04-17,1152.6486360076317
2015-04-20,1142.9503189296825
2015-04-21,1156.736867161579
2015-04-22,1160.130579525615
2015-04-23,1163.617426136915
2015-04-24,1171.9857267719522
2015-04-27,1175.6455763079775
2015-04-28,1184.5197731061253
2015-04-29,1180.2599056987144
2015-04-30,1152.527219992154
2015-05-01,1145.5482527813713
2015-05-04,1146.5483393229517
2015-05-05,1148.8049194990488
2015-05-06,1149.4442681061357
2015-05-07,1136.8367646213312
2015-05-08,1141.5934418284241
2015-05-11,1146.0432190004972
2015-05-12,1150.6337444915316
2015-05-13,1162.7757049206473
2015-05-14,1155.7253041690672
2015-05-15,1166.084914763644
2015-05-18,1166.7154584504037
2015-05-19,1159.419446115279
2015-05-20,1158.937873248674
2015-05-21,1163.3459090847496
2015-05-22,1161.9789548073597
2015-05-25,1169.56065031574
2015-05-26,1159.330481056593
2015-05-27,1151.6383417588504
2015-05-28,1149.6255787899577
2015-05-29,1153.3766091951668
2015-06-01,1150.524017760071
2015-06-02,1150.0286807792847
2015-06-03,1149.3062891298084
2015-06-04,1141.0201035433056
2015-06-05,1128.1518745358962
2015-06-08,1126.3884116722681
2015-06-09,1118.409795595099
2015-06-10,1128.4776536988606
2015-06-11,1134.5080186857222
2015-06-12,1139.7432223967837
2015-06-15,1137.5478162709444
2015-06-16,1131.596643107483
2015-06-17,1124.4870140589194
2015-06-18,1126.8320702562235
2015-06-19,1136.4447590382872
2015-06-22,1142.8501675882296
2015-06-23,1153.5364806232465
2015-06-24,1150.7478020441586
2015-06-25,1149.5758901959637
2015-06-26,1138.9022478224683
2015-06-29,1120.0238095192738
2015-06-30,1127.7787184662036
2015-07-01,1128.644454657008
2015-07-02,1136.2985686431011
2015-07-03,1133.148541281741
2015-07-06,1113.2362151155432
2015-07-07,1123.3905183127997
2015-07-08,1095.7029553136533
2015-07-09,1097.0077840300419
2015-07-10,1091.9830158061347
2015-07-13,1101.5982747710632
2015-07-14,1119.0224169671687
2015-07-15,1120.2378642062833
2015-07-16,1128.428005796356
2015-07-17,1130.0386647290952
2015-07-20,1128.51284434998
2015-07-21,1138.827871439028
2015-07-22,1123.0945655104556
2015-07-23,1126.2831764845391
2015-07-24,1120.0470028590694
2015-07-27,1113.5856820518004
2015-07-28,1107.068317377953
2015-07-29,1109.7297203853618
2015-07-30,1112.3896549648057
2015-07-31,1124.3343192141776
2015-08-03,1119.3070529738982
2015-08-04,1124.6033065917807
2015-08-05,1117.405833310677
2015-08-06,1119.7351137371559
2015-08-07,1121.655809588145
2015-08-10,1126.4984865238566
2015-08-11,1117.051285639049
2015-08-12,1108.4628414775195
2015-08-13,1106.3860458461086
2015-08-14,1105.1884536763641
2015-08-17,1107.5957622535464
2015-08-18,1102.5262346777783
2015-08-19,1093.7393882589868
2015-08-20,1081.3261414774645
2015-08-21,1060.3274042229962
2015-08-24,1020.9291281747702
2015-08-25,998.4333257208833
2015-08-26,1022.2375611032163
2015-08-27,1030.6514966734562
2015-08-28,1053.5412566472673
2015-08-31,1041.4299087597954
2015-09-01,1014.0632453802053
2015-09-02,1004.8570477110736
2015-09-03,1006.8095333043718
2015-09-04,996.3897472397982
2015-09-07,994.4734887157247
2015-09-08,986.770706237694
2015-09-09,1031.2643530351927
2015-09-10,1013.0479059370098
2015-09-11,1013.9149846172813
2015-09-14,1012.8881178946369
2015-09-15,1006.6345532410207
2015-09-16,1017.5186792745839
2015-09-17,1024.9091491894706
2015-09-18,1021.018224362607
2015-09-21,1010.284017405944
2015-09-22,1011.9328042244517
2015-09-23,1001.904854443634
2015-09-24,993.2437196739108
2015-09-25,997.2345530498579
2015-09-28,1000.8268001100004
2015-09-29,961.7934220262578
2015-09-30,985.2381077144582
2015-10-01,1004.834094856628
2015-10-02,1007.6263331023107
2015-10-05,1017.5218542918377
2015-10-06,1026.3288233201433
2015-10-07,1042.1933738850462
2015-10-08,1037.3564095865252
2015-10-09,1058.4241628840834
2015-10-12,1061.1737295565995
2015-10-13,1051.4519529660129
2015-10-14,1039.3788605768648
2015-10-15,1058.2514465897182
2015-10-16,1062.67056221624
2015-10-19,1054.8854460633895
2015-10-20,1052.1850426636042
2015-10-21,1063.9871915369952
2015-10-22,1058.7395834529725
2015-10-23,1073.237219984925
2015-10-26,1080.623664422502
2015-10-27,1075.9590067996103
2015-10-28,1072.951728740501
2015-10-29,1064.2742133335041
2015-10-30,1071.9536772648946
2015-11-02,1053.4376367182424
2015-11-03,1055.1773119631907
2015-11-04,1060.6708324919919
2015-11-05,1064.9623852818506
2015-11-06,1056.7210014107893
2015-11-09,1064.4999402932347
2015-11-10,1061.0256549984206
2015-11-11,1067.5156417976068
2015-11-12,1069.92945209193
2015-11-13,1062.476610779816
2015-11-16,1050.1099984186378
2015-11-17,1060.801775603738
2015-11-18,1058.942319984723
2015-11-19,1079.4383120923046
2015-11-20,1083.3800717966817
2015-11-23,1081.157306214278
2015-11-24,1084.7020717370974
2015-11-25,1075.5756633319513
2015-11-26,1081.476261022404
2015-11-27,1073.3855542004271
2015-11-30,1063.8098013429774
2015-12-01,1083.4853651206724
2015-12-02,1080.3440309833447
2015-12-03,1080.4598089273259
2015-12-04,1066.502098381634
2015-12-07,1068.94875346598
2015-12-08,1058.3012872044294
2015-12-09,1055.8813788308141
2015-12-10,1052.124200574202
2015-12-11,1055.6249311981826
2015-12-14,1043.2394988488886
2015-12-15,1022.0266607758338
2015-12-16,1045.852494907054
2015-12-17,1052.9566408848398
2015-12-18,1049.2905203238217
2015-12-21,1049.558084882304
2015-12-22,1053.977994813194
2015-12-23,1054.984562647678
2015-12-24,1059.0088252072558
2015-12-25,1055.7581867119854
2015-12-28,1061.2519941559706
2015-12-29,1070.4343806448865
2015-12-30,1073.6426683844184
2015-12-31,1073.8763028110025
2016-01-01,1073.8763028110027
2016-01-04,1055.418222308035
2016-01-05,1049.2972768965851
2016-01-06,1038.8800636595254
2016-01-07,1018.9222122222209
2016-01-08,1013.8787408682861
2016-01-11,1011.6263816794846
2016-01-12,985.1293384014012
2016-01-13,1006.3199737455772
2016-01-14,985.0713338099341
2016-01-15,986.03675173498
2016-01-18,972.8560522004561
2016-01-19,976.5809305702581
2016-01-20,951.7383437442394
2016-01-21,929.6505272416769
2016-01-22,964.6464578204102
2016-01-25,975.7056029859284
2016-01-26,960.2129451329719
2016-01-27,977.3496651057069
2016-01-28,975.9844518278315
2016-01-29,985.9745953680261
2016-02-01,1002.1430926359816
2016-02-02,997.6003790079549
2016-02-03,984.4015141869213
2016-02-04,989.6288514647072
2016-02-05,977.5436832055243
2016-02-08,990.7656170369606
2016-02-09,953.0427486678245
2016-02-10,932.898230540227
2016-02-11,947.0963617076036
2016-02-12,905.2031628371737
2016-02-15,951.0491045481517
2016-02-16,960.353610121874
2016-02-17,950.6243425989832
2016-02-18,974.3707027797813
2016-02-19,967.4641029111345
2016-02-22,977.5712821927953
2016-02-23,977.4783326958778
2016-02-24,973.6571680421682
2016-02-25,976.0037606890107
2016-02-26,971.6813031962106
2016-02-29,970.0256097074484
2016-03-01,970.8847534999721
2016-03-02,1003.1076020925875
2016-03-03,1021.1790660214209
2016-03-04,1026.7981903512828
2016-03-07,1024.8872409639619
2016-03-08,1020.8452886831654
2016-03-09,1014.7437437403971
2016-03-10,1019.7100845088902
2016-03-11,1027.6720129657047
2016-03-14,1037.7741564416156
2016-03-15,1033.3554072467577
2016-03-16,1022.2959090669196
2016-03-17,1046.077564969347
2016-03-18,1039.8532911809127
2016-03-21,1037.167429073055
2016-03-22,1049.4210410174333
2016-03-23,1037.1638769397443
2016-03-24,1027.5756692975986
2016-03-25,1033.647892622321
2016-03-28,1038.464459325063
2016-03-29,1038.764024382724
2016-03-30,1041.1238976956308
2016-03-31,1039.6144411378016
2016-04-01,1009.6052901631352
