Date,MSCI PACIFIC 40 Index
2012-05-07,656.4706845076771
2012-05-08,658.4028124133074
2012-05-09,652.069484353984
2012-05-10,651.4944776315579
2012-05-11,649.1837870065378
2012-05-14,648.9730284506641
2012-05-15,641.0802197639102
2012-05-16,628.8849618877198
2012-05-17,636.089286957389
2012-05-18,616.5635067855268
2012-05-21,617.3629762005982
2012-05-22,622.9976149236652
2012-05-23,613.8563854885856
2012-05-24,613.5787112041853
2012-05-25,611.0623929482033
2012-05-28,617.1888463866927
2012-05-29,623.2228712062775
2012-05-30,618.7635492604095
2012-05-31,615.6600854141918
2012-06-01,612.0440791147873
2012-06-04,600.2610299840957
2012-06-05,608.2856943955741
2012-06-06,616.6083512752199
2012-06-07,626.9942617319012
2012-06-08,617.2509386786834
2012-06-11,625.9573678287429
2012-06-12,622.7942159723738
2012-06-13,625.8269039214903
2012-06-14,624.5884301571235
2012-06-15,630.3901658293919
2012-06-18,640.7821415936529
2012-06-19,640.5956210370149
2012-06-20,646.3370703797225
2012-06-21,640.9148840890049
2012-06-22,633.8113222536184
2012-06-25,631.5699136183989
2012-06-26,628.9407379497916
2012-06-27,634.141305653005
2012-06-28,643.0241809657604
2012-06-29,656.486842217862
2012-07-02,660.1511900096418
2012-07-03,664.1663286160532
2012-07-04,669.2447374319147
2012-07-05,668.8382500449337
2012-07-06,666.6416046425745
2012-07-09,656.7262226074629
2012-07-10,653.6717332545498
2012-07-11,655.5746982183479
2012-07-12,646.2425769465849
2012-07-13,650.0266118937774
2012-07-16,653.8859397458501
2012-07-17,656.4419118128706
2012-07-18,657.4304318291004
2012-07-19,670.0361502025949
2012-07-20,662.2049166911911
2012-07-23,648.9848994224793
2012-07-24,648.8700142326701
2012-07-25,644.4670965986168
2012-07-26,652.7345473680067
2012-07-27,663.2569609932173
2012-07-30,672.7596786654901
2012-07-31,677.914577147757
2012-08-01,673.8612843197345
2012-08-02,675.0278586015527
2012-08-03,669.2479896037421
2012-08-06,681.4310571063714
2012-08-07,683.713663083446
2012-08-08,686.3029736263702
2012-08-09,688.6732064975313
2012-08-10,683.6380395088177
2012-08-13,682.5973963409614
2012-08-14,679.5328037499777
2012-08-15,677.8792579270768
2012-08-16,685.9062886941001
2012-08-17,688.9185156643917
2012-08-20,690.3920247340025
2012-08-21,693.8788060365321
2012-08-22,691.9733283298356
2012-08-23,698.2017407080723
2012-08-24,687.8779123944039
2012-08-27,685.9718350291771
2012-08-28,683.8078534578833
2012-08-29,683.2853112659313
2012-08-30,676.6974191023725
2012-08-31,672.9063305923571
2012-09-03,671.0995143369283
2012-09-04,667.5026363655231
2012-09-05,661.1586196018217
2012-09-06,664.8625952256481
2012-09-07,681.7582508919917
2012-09-10,682.4719681840031
2012-09-11,683.7189442499374
2012-09-12,691.1810276050653
2012-09-13,692.1110277000881
2012-09-14,703.2649279554413
2012-09-17,701.1746669795342
2012-09-18,699.3237817027572
2012-09-19,706.0296090397882
2012-09-20,697.5465783326463
2012-09-21,700.5588476421242
2012-09-24,697.3188709157317
2012-09-25,697.8651142435832
2012-09-26,688.3198817754353
2012-09-27,694.799199735787
2012-09-28,689.8623585455381
2012-10-01,685.8105759803535
2012-10-02,686.4548687884751
2012-10-03,680.0681395803819
2012-10-04,687.1145870619755
2012-10-05,687.1841747098596
2012-10-08,687.3875555468018
2012-10-09,684.1656832842511
2012-10-10,678.9022715336197
2012-10-11,676.9292633446593
2012-10-12,676.7328698747549
2012-10-15,677.0921674788387
2012-10-16,682.5936089157258
2012-10-17,691.7165442890375
2012-10-18,699.9319372770634
2012-10-19,698.1514133873168
2012-10-22,693.4921801290101
2012-10-23,690.5562212409408
2012-10-24,688.2580246906725
2012-10-25,691.6084549578088
2012-10-26,686.380401716266
2012-10-29,680.3929703116683
2012-10-30,680.6545735274863
2012-10-31,684.9889195230594
2012-11-01,682.6448513859594
2012-11-02,686.7623693921804
2012-11-05,689.2782624889975
2012-11-06,691.1644689611838
2012-11-07,695.632701892673
2012-11-08,688.4054638236629
2012-11-09,687.840955308223
2012-11-12,685.5528809024145
2012-11-13,680.4728159544974
2012-11-14,675.7251178770742
2012-11-15,674.6584328580301
2012-11-16,680.687724310225
2012-11-19,691.0425280681251
2012-11-20,688.4315966414289
2012-11-21,687.8049639854323
2012-11-22,696.1295487512867
2012-11-23,698.7875022486993
2012-11-26,702.4552096862484
2012-11-27,705.0292779926168
2012-11-28,702.1416279407676
2012-11-29,706.7203216055957
2012-11-30,708.6600489108885
2012-12-03,710.0967690884345
2012-12-04,711.3344659165234
2012-12-05,710.0723661038272
2012-12-06,713.7767468586807
2012-12-07,717.6077561027238
2012-12-10,717.1812881352945
2012-12-11,718.33543249761
2012-12-12,720.4145378597633
2012-12-13,721.9229466029059
2012-12-14,723.4655902984749
2012-12-17,723.0465713781347
2012-12-18,728.9698828587557
2012-12-19,739.2344377122894
2012-12-20,738.0041847171067
2012-12-21,734.5154338027721
2012-12-24,730.836383652153
2012-12-25,733.9843259157183
2012-12-26,733.3775385405104
2012-12-27,735.6414187620435
2012-12-28,741.2347702878473
2012-12-31,738.0536218107696
2013-01-01,738.0536218107698
2013-01-02,742.3776567694969
2013-01-03,746.3024030648671
2013-01-04,752.0204454851041
2013-01-07,749.745276534274
2013-01-08,745.9812240821332
2013-01-09,748.5692213178617
2013-01-10,754.16795675368
2013-01-11,752.5077208822128
2013-01-14,752.1392523017299
2013-01-15,756.9553220485607
2013-01-16,749.810103152534
2013-01-17,749.7935975862739
2013-01-18,755.4082358821673
2013-01-21,753.4913387901375
2013-01-22,758.4729403143137
2013-01-23,754.7350449333151
2013-01-24,753.1986713165222
2013-01-25,758.3517339604743
2013-01-28,756.744146929041
2013-01-29,766.7251565432465
2013-01-30,771.0391366042804
2013-01-31,772.2605067793412
2013-02-01,770.9270187803849
2013-02-04,776.591614176009
2013-02-05,763.3407751199032
2013-02-06,777.7277695570766
2013-02-07,780.4782250412111
2013-02-08,782.9877270336327
2013-02-11,777.3959919973122
2013-02-12,785.5168268534629
2013-02-13,784.7732556940239
2013-02-14,787.5329210282209
2013-02-15,775.4792299315365
2013-02-18,787.8952849566
2013-02-19,790.4447646755245
2013-02-20,794.0767509244979
2013-02-21,781.2556937783007
2013-02-22,782.3685835381046
2013-02-25,788.1619975217471
2013-02-26,784.8235013883341
2013-02-27,779.7300361529559
2013-02-28,793.7428996110981
2013-03-01,791.3991422487719
2013-03-04,787.3592984259836
2013-03-05,792.4353769868284
2013-03-06,801.9285761672768
2013-03-07,796.292053312377
2013-03-08,796.5751032467817
2013-03-11,809.4638270522757
2013-03-12,809.1328830047938
2013-03-13,802.7774060212546
2013-03-14,803.788809501184
2013-03-15,817.9280473427929
2013-03-18,797.9875713517148
2013-03-19,801.9650759231082
2013-03-20,797.9739852661597
2013-03-21,806.0329145902909
2013-03-22,801.8263490696513
2013-03-25,808.4872717386827
2013-03-26,805.7290650256012
2013-03-27,810.2318806222893
2013-03-28,804.5472798302453
2013-03-29,802.6840824234944
2013-04-01,793.2645639167482
2013-04-02,793.7225739757597
2013-04-03,803.3454431500666
2013-04-04,797.2461288196201
2013-04-05,802.1639504012264
2013-04-08,810.0147638537953
2013-04-09,815.9416524745678
2013-04-10,823.3512581599012
2013-04-11,842.0430375902713
2013-04-12,844.0707521685764
2013-04-15,834.1688065896207
2013-04-16,825.3506968472353
2013-04-17,835.7340617426486
2013-04-18,824.2331168786521
2013-04-19,820.9037455006769
2013-04-22,825.8360580030114
2013-04-23,826.1233859467312
2013-04-24,840.6772274452661
2013-04-25,846.7219555005352
2013-04-26,852.3428505583188
2013-04-29,854.8550233942967
2013-04-30,863.9152479367119
2013-05-01,854.5605962276906
2013-05-02,846.7987930821297
2013-05-03,842.9634943476175
2013-05-06,841.1896736431614
2013-05-07,850.6629387941599
2013-05-08,857.4950930444859
2013-05-09,850.3510619946212
2013-05-10,845.3673566562379
2013-05-13,856.1667894408112
2013-05-14,849.6198051465911
2013-05-15,858.2636066526186
2013-05-16,854.5858738280001
2013-05-17,849.2029634416489
2013-05-20,861.0247142990894
2013-05-21,854.4313743847351
2013-05-22,847.9276374147453
2013-05-23,820.197031567374
2013-05-24,813.5506848787069
2013-05-27,796.675433753493
2013-05-28,799.9212226825217
2013-05-29,804.200463867478
2013-05-30,790.4430488182037
2013-05-31,786.0667769600733
2013-06-03,777.9491651231566
2013-06-04,788.772551020216
2013-06-05,768.9727014708081
2013-06-06,764.7909268019281
2013-06-07,760.0059243569085
2013-06-10,773.8440308396937
2013-06-11,781.0517645375343
2013-06-12,783.5409530426157
2013-06-13,770.7477562999948
2013-06-14,780.624614898845
2013-06-17,790.1430096122386
2013-06-18,784.0109264806467
2013-06-19,799.0394228571803
2013-06-20,759.7377615526034
2013-06-21,766.117425801262
2013-06-24,758.3415463211549
2013-06-25,753.1284728140647
2013-06-26,761.2662736200551
2013-06-27,773.2678887696526
2013-06-28,779.2544801974152
2013-07-01,779.3437352788459
2013-07-02,790.390836610156
2013-07-03,784.3354052802646
2013-07-04,786.451506883602
2013-07-05,790.0098131671231
2013-07-08,780.9771285661938
2013-07-09,798.4724235423759
2013-07-10,804.2012559673512
2013-07-11,814.8232155893637
2013-07-12,810.8074272989876
2013-07-15,810.0016839842501
2013-07-16,822.4414717062034
2013-07-17,820.571631363242
2013-07-18,819.2819702596846
2013-07-19,818.471264870986
2013-07-22,828.632794595582
2013-07-23,831.848324511731
2013-07-24,829.6668769699194
2013-07-25,824.782389287299
2013-07-26,819.9285599765943
2013-07-29,805.6078577252206
2013-07-30,806.8804910219461
2013-07-31,798.8268620607369
2013-08-01,807.9603437146618
2013-08-02,826.8978486129989
2013-08-05,822.0756048787309
2013-08-06,830.3239576941116
2013-08-07,814.8993649016597
2013-08-08,820.1029030117232
2013-08-09,821.9337703226932
2013-08-12,820.1800996450604
2013-08-13,821.961207594564
2013-08-14,829.7132913746455
2013-08-15,820.6608773378578
2013-08-16,818.272185163511
2013-08-19,817.4636409014439
2013-08-20,806.6304514020181
2013-08-21,800.5846401656978
2013-08-22,793.9866190159063
2013-08-23,806.9825619323154
2013-08-26,807.9924238213673
2013-08-27,808.7743865713715
2013-08-28,794.5517678974858
2013-08-29,793.0196572415092
2013-08-30,791.7338944539375
2013-09-02,797.7716607432542
2013-09-03,812.6526609909974
2013-09-04,819.2577565758238
2013-09-05,815.0438804840953
2013-09-06,818.4095238375045
2013-09-09,827.5274596813974
2013-09-10,833.7467924347775
2013-09-11,838.1906114060289
2013-09-12,839.1690369438604
2013-09-13,835.601207835922
2013-09-16,844.0582422376485
2013-09-17,838.7064221425368
2013-09-18,846.5032983950458
2013-09-19,859.8653709750441
2013-09-20,856.955715686472
2013-09-23,862.0589996526285
2013-09-24,857.1169830146806
2013-09-25,858.2750240441821
2013-09-26,864.2765428832756
2013-09-27,863.8578489413536
2013-09-30,847.3094932169018
2013-10-01,849.1053896420929
2013-10-02,848.2098108275271
2013-10-03,852.3351712350905
2013-10-04,849.3275825366982
2013-10-07,840.7540904083072
2013-10-08,842.462745431892
2013-10-09,847.503692632918
2013-10-10,849.1528013326912
2013-10-11,860.6842422957238
2013-10-14,861.4397161527044
2013-10-15,863.0253707984675
2013-10-16,861.4696154623946
2013-10-17,874.2713633528907
2013-10-18,877.7032179123191
2013-10-21,879.1342653195233
2013-10-22,884.5828267994241
2013-10-23,877.302878812892
2013-10-24,880.3334907205787
2013-10-25,870.2902719418048
2013-10-28,880.8661444690753
2013-10-29,873.4335503125263
2013-10-30,880.4502312092608
2013-10-31,872.5707116996731
2013-11-01,867.4573858586235
2013-11-04,869.0694995578317
2013-11-05,870.279904631916
2013-11-06,873.8991074726188
2013-11-07,866.8423300773084
2013-11-08,860.273094369673
2013-11-11,864.3024011615339
2013-11-12,868.1858929232718
2013-11-13,861.771327745446
2013-11-14,868.6449823492832
2013-11-15,879.0130560855894
2013-11-18,882.6518773519848
2013-11-19,878.100043188818
2013-11-20,874.3287871964969
2013-11-21,868.0351833012982
2013-11-22,868.4426140771378
2013-11-25,871.728158129382
2013-11-26,870.1386526744283
2013-11-27,862.3790756802393
2013-11-28,869.3813897778178
2013-11-29,867.9590448723319
2013-12-02,860.9467898311233
2013-12-03,864.8375964296548
2013-12-04,851.3950417497108
2013-12-05,847.4752001295617
2013-12-06,847.3372346265608
2013-12-09,851.495264730172
2013-12-10,853.9915386837048
2013-12-11,847.8785679587119
2013-12-12,836.7976809518115
2013-12-13,837.6420904412296
2013-12-16,829.7812052841203
2013-12-17,834.4398760949213
2013-12-18,841.5010923161864
2013-12-19,846.0809932776501
2013-12-20,850.1952550017536
2013-12-23,853.9841704937918
2013-12-24,852.2106956732848
2013-12-25,852.6117156784745
2013-12-26,858.8094860941798
2013-12-27,861.8104898467418
2013-12-30,868.3415928054429
2013-12-31,869.8482629895507
2014-01-01,869.8482629895509
2014-01-02,870.2168737741575
2014-01-03,872.3282683178131
2014-01-06,864.0701989738202
2014-01-07,858.2890996432614
2014-01-08,865.4903567026932
2014-01-09,858.8361656060162
2014-01-10,864.6719882679047
2014-01-13,869.6074451212319
2014-01-14,850.341777374722
2014-01-15,854.1892668723626
2014-01-16,854.5815357208475
2014-01-17,854.722791582443
2014-01-20,853.5198328291896
2014-01-21,855.0052269877133
2014-01-22,857.7034654073767
2014-01-23,848.6640076571281
2014-01-24,841.3207034443591
2014-01-27,828.1013768904185
2014-01-28,820.1432831772522
2014-01-29,835.8835204845133
2014-01-30,818.299494847064
2014-01-31,817.851004249752
2014-02-03,812.8011009614605
2014-02-04,790.1799791943494
2014-02-05,803.448158182663
2014-02-06,803.7240594149532
2014-02-07,814.41356137929
2014-02-10,825.1745187953952
2014-02-11,830.1796139502698
2014-02-12,837.4153215668239
2014-02-13,828.05155710493
2014-02-14,826.790511876597
2014-02-17,831.0445992362131
2014-02-18,846.5128586979047
2014-02-19,845.5244875130737
2014-02-20,833.3000155885812
2014-02-21,842.5386750166525
2014-02-24,843.7787195985903
2014-02-25,850.7726294765502
2014-02-26,845.1933598023998
2014-02-27,842.6424448318949
2014-02-28,838.0763126442175
2014-03-03,832.2116148160643
2014-03-04,833.4890042269158
2014-03-05,839.9724135570975
2014-03-06,847.376639224323
2014-03-07,848.7434661145276
2014-03-10,838.234849130246
2014-03-11,841.546131458491
2014-03-12,829.4845203780028
2014-03-13,834.3589304310739
2014-03-14,817.8296339552344
2014-03-17,817.0984932412724
2014-03-18,823.8712311574172
2014-03-19,822.4765794238208
2014-03-20,805.544542320315
2014-03-21,810.0642007743373
2014-03-24,817.0223483688832
2014-03-25,818.3879295772451
2014-03-26,827.5591907359965
2014-03-27,832.921833591379
2014-03-28,833.6908422230573
2014-03-31,842.5204266500234
2014-04-01,840.769108925002
2014-04-02,845.0681591688098
2014-04-03,847.3301362320723
2014-04-04,850.7938633913623
2014-04-07,841.772264111299
2014-04-08,838.87740974174
2014-04-09,833.302965557873
2014-04-10,837.3816021153101
2014-04-11,828.7660486468418
2014-04-14,824.8483535155904
2014-04-15,828.0904785003271
2014-04-16,840.3174468705014
2014-04-17,840.7986828648774
2014-04-18,842.2208240653791
2014-04-21,839.7636960558748
2014-04-22,840.4625301161253
2014-04-23,845.051869082628
2014-04-24,840.347074431963
2014-04-25,842.7898319075327
2014-04-28,836.245980518105
2014-04-29,834.7060364321329
2014-04-30,836.462544065545
2014-05-01,841.0190709215649
2014-05-02,844.6242311874563
2014-05-05,844.0866418844494
2014-05-06,850.7808486253105
2014-05-07,833.1226020179353
2014-05-08,840.9177329863704
2014-05-09,841.8499590615817
2014-05-12,837.4288369025381
2014-05-13,849.5781478288113
2014-05-14,854.7540018701154
2014-05-15,853.9660371449154
2014-05-16,843.9863203852369
2014-05-19,836.3606130670404
2014-05-20,833.9508216877014
2014-05-21,830.1823085165448
2014-05-22,840.7658129106186
2014-05-23,846.1634171041477
2014-05-26,852.6687709263974
2014-05-27,852.1858062816054
2014-05-28,853.2130524661918
2014-05-29,857.9630633347373
2014-05-30,858.0704142488471
2014-06-02,862.1904553145558
2014-06-03,863.7746526069138
2014-06-04,862.8626868779088
2014-06-05,863.0438504472199
2014-06-06,864.567566327906
2014-06-09,865.4399205835624
2014-06-10,865.3482320177736
2014-06-11,871.790552038662
2014-06-12,872.0668401048547
2014-06-13,871.1806456897118
2014-06-16,868.4787756956869
2014-06-17,862.4133193215596
2014-06-18,865.6543340884801
2014-06-19,884.8982509912096
2014-06-20,879.4722798636147
2014-06-23,880.1150645910722
2014-06-24,875.5854207842826
2014-06-25,873.0399816575001
2014-06-26,880.6653626331803
2014-06-27,877.6611501068097
2014-06-30,877.2959123949397
2014-07-01,880.7995437540517
2014-07-02,887.9082126557248
2014-07-03,883.1405352219326
2014-07-04,888.1470340429448
2014-07-07,887.0888025360007
2014-07-08,886.5074299614639
2014-07-09,880.7131630237402
2014-07-10,877.5636099244028
2014-07-11,877.2326590139126
2014-07-14,881.99309556598
2014-07-15,883.5414909665685
2014-07-16,884.6749760831974
2014-07-17,885.6519511123934
2014-07-18,883.9404684280795
2014-07-21,883.7580916773322
2014-07-22,886.7552878999048
2014-07-23,889.4807570011901
2014-07-24,888.4452800491028
2014-07-25,892.4248879463051
2014-07-28,894.9320074780763
2014-07-29,895.4646937861246
2014-07-30,893.0087444733449
2014-07-31,891.926080302327
2014-08-01,886.5789640024243
2014-08-04,881.6435578144836
2014-08-05,874.1877688742877
2014-08-06,870.7599374682259
2014-08-07,870.926203305189
2014-08-08,854.9432929852534
2014-08-11,863.5818249809869
2014-08-12,870.2271328578798
2014-08-13,872.2632527296123
2014-08-14,876.0917869614652
2014-08-15,877.1114438672736
2014-08-18,876.3543276375196
2014-08-19,881.6358652318092
2014-08-20,880.1777954153857
2014-08-21,882.1196339013724
2014-08-22,879.5295083760084
2014-08-25,880.5928271334749
2014-08-26,878.4958963828469
2014-08-27,880.4456879871772
2014-08-28,877.540004959179
2014-08-29,876.1843892800682
2014-09-01,875.9635578643333
2014-09-02,877.126352474383
2014-09-03,885.090957870997
2014-09-04,882.7544596916412
2014-09-05,880.9095459856534
2014-09-08,877.9275172109253
2014-09-09,874.2930956316768
2014-09-10,871.0785007839066
2014-09-11,870.9691326048625
2014-09-12,868.295830818322
2014-09-15,864.2840852379404
2014-09-16,862.1699568402108
2014-09-17,856.649380941241
2014-09-18,854.6463694653087
2014-09-19,858.9614282176583
2014-09-22,848.9428665813892
2014-09-23,851.5771893625904
2014-09-24,847.4225949918048
2014-09-25,851.9209312533537
2014-09-26,842.2574084241694
2014-09-29,835.7843868250486
2014-09-30,834.1028883427465
2014-10-01,834.4715838109053
2014-10-02,825.5334528405082
2014-10-03,818.8206898481612
2014-10-06,827.2962430188371
2014-10-07,833.0499014729237
2014-10-08,822.231521616835
2014-10-09,827.4883790603554
2014-10-10,810.5921087774924
2014-10-13,813.3091421497762
2014-10-14,804.4596928385719
2014-10-15,815.590270183528
2014-10-16,805.1614739183005
2014-10-17,796.9982202224943
2014-10-20,817.7901555359547
2014-10-21,812.9900293387841
2014-10-22,824.476928209788
2014-10-23,818.7147166664035
2014-10-24,825.0253846746559
2014-10-27,832.2940272173499
2014-10-28,833.0863342786729
2014-10-29,839.9486402329292
2014-10-30,838.0752084189584
2014-10-31,848.3666191462612
2014-11-03,835.2956028880479
2014-11-04,852.2878359671855
2014-11-05,843.2533709558327
2014-11-06,836.8600465812392
2014-11-07,842.3874689633503
2014-11-10,842.8920179511879
2014-11-11,844.166229187379
2014-11-12,847.671245040881
2014-11-13,849.6563310862472
2014-11-14,850.1876097343896
2014-11-17,836.7088034683453
2014-11-18,843.4179716281741
2014-11-19,833.297688148672
2014-11-20,829.0211129298291
2014-11-21,833.4147894507729
2014-11-24,831.9783509056522
2014-11-25,833.8450753818171
2014-11-26,836.6023944909359
2014-11-27,831.4384590459301
2014-11-28,827.7560393183609
2014-12-01,823.2178107387907
2014-12-02,824.2078540076345
2014-12-03,822.1958898347831
2014-12-04,828.0866377486042
2014-12-05,820.0830877418431
2014-12-08,823.4474368892754
2014-12-09,825.3445512395574
2014-12-10,813.6042433184389
2014-12-11,802.9806927637535
2014-12-12,804.9381616344293
2014-12-15,794.0579815916692
2014-12-16,785.4430987449505
2014-12-17,780.1368699895105
2014-12-18,784.1868693373789
2014-12-19,803.5191278375146
2014-12-22,807.5449280457242
2014-12-23,801.2810923620499
2014-12-24,807.5816517344888
2014-12-25,806.361733813309
2014-12-26,808.5991720277643
2014-12-29,812.5611046370035
2014-12-30,809.5537710103055
2014-12-31,807.0085352803251
2015-01-01,807.0085352803251
2015-01-02,805.4070783331136
2015-01-05,801.8379211272642
2015-01-06,787.8557531829576
2015-01-07,782.7397097928879
2015-01-08,791.2060823044228
2015-01-09,803.5264759159696
2015-01-12,804.52291362587
2015-01-13,802.3272602698416
2015-01-14,799.3830809401736
2015-01-15,806.3205378853215
2015-01-16,799.0614057584022
2015-01-19,800.1819663982845
2015-01-20,805.8235918442513
2015-01-21,810.2495511445103
2015-01-22,812.2214091029131
2015-01-23,816.5860991999472
2015-01-26,813.0682527593918
2015-01-27,826.7824863049567
2015-01-28,825.8652737387285
2015-01-29,811.9718157265565
2015-01-30,812.9238032132643
2015-02-02,816.6953309186113
2015-02-03,809.3630479019156
2015-02-04,824.3660133382347
2015-02-05,824.8950357436503
2015-02-06,824.099851867628
2015-02-09,828.7412177539318
2015-02-10,826.0991793411196
2015-02-11,817.3048331659927
2015-02-12,828.6687562644852
2015-02-13,839.6213759406855
2015-02-16,846.9283005557102
2015-02-17,843.5035361382672
2015-02-18,852.7941097228039
2015-02-19,856.7946073763566
2015-02-20,859.3964554489374
2015-02-23,858.6293141129175
2015-02-24,863.4746660046958
2015-02-25,868.3502651383942
2015-02-26,867.7288312575106
2015-02-27,865.2411626025523
2015-03-02,864.3332511497423
2015-03-03,867.9968779014687
2015-03-04,861.3089956131979
2015-03-05,858.3497757461763
2015-03-06,860.2895682490807
2015-03-09,853.6810243288683
2015-03-10,847.0712945131605
2015-03-11,842.0710078742168
2015-03-12,856.2963738503724
2015-03-13,856.8491232709406
2015-03-16,857.3776681513499
2015-03-17,863.672432721174
2015-03-18,871.6262234665479
2015-03-19,874.630715957928
2015-03-20,885.2706778922676
2015-03-23,893.648576329039
2015-03-24,891.1210752799
2015-03-25,896.1975651748594
2015-03-26,885.7520525262545
2015-03-27,882.9867685940818
2015-03-30,874.8386102272896
2015-03-31,870.289997294892
2015-04-01,866.4471259212866
2015-04-02,876.1562184763895
2015-04-03,878.0088245281736
2015-04-06,882.4591197106306
2015-04-07,883.7813738815807
2015-04-08,892.4872610230335
2015-04-09,895.2632110699915
2015-04-10,896.955204003602
2015-04-13,892.9739268887454
2015-04-14,900.5694919092297
2015-04-15,896.6530235569256
2015-04-16,906.2905286575274
2015-04-17,905.5260384506397
2015-04-20,898.4722642254319
2015-04-21,909.8664590393809
2015-04-22,912.2980696403355
2015-04-23,915.8671966643707
2015-04-24,922.7692554579496
2015-04-27,926.0535883299038
2015-04-28,935.3884035234806
2015-04-29,930.9243678142307
2015-04-30,905.8938923803736
2015-05-01,901.310230001452
2015-05-04,899.7807855667089
2015-05-05,901.5031987086694
2015-05-06,899.1748137892185
2015-05-07,887.1976535814214
2015-05-08,891.6526696190124
2015-05-11,893.6934770749641
2015-05-12,896.9166999101546
2015-05-13,905.8446831286183
2015-05-14,897.4318849726665
2015-05-15,908.516111069491
2015-05-18,907.3875344160452
2015-05-19,899.0365305673243
2015-05-20,895.8288237789993
2015-05-21,900.3708762341629
2015-05-22,896.9074524993493
2015-05-25,903.992991397993
2015-05-26,897.4736455560571
2015-05-27,890.4832177866892
2015-05-28,889.5251580863459
2015-05-29,893.6934316023064
2015-06-01,889.0551916201334
2015-06-02,886.006289792815
2015-06-03,887.5933859815781
2015-06-04,878.4816409925007
2015-06-05,867.2300515456861
2015-06-08,864.5286645838793
2015-06-09,858.6344476954503
2015-06-10,866.6643422835127
2015-06-11,872.493825242809
2015-06-12,876.1947295321502
2015-06-15,875.2589683252338
2015-06-16,871.5883116166198
2015-06-17,866.4055153198018
2015-06-18,867.1809174881881
2015-06-19,875.6484935016982
2015-06-22,883.2372123513202
2015-06-23,893.8912870469225
2015-06-24,891.4881181569579
2015-06-25,891.7767946278451
2015-06-26,882.6261936510215
2015-06-29,866.5185890543663
2015-06-30,871.7669765712313
2015-07-01,868.2915455463527
2015-07-02,874.5384542612758
2015-07-03,872.1440425360112
2015-07-06,856.6736912286514
2015-07-07,864.5796202722037
2015-07-08,842.3199081873008
2015-07-09,845.5189628946925
2015-07-10,843.4331992732322
2015-07-13,849.5696083131872
2015-07-14,862.2563757563353
2015-07-15,863.641920332435
2015-07-16,871.2663928432542
2015-07-17,872.5052246050276
2015-07-20,871.4106055716343
2015-07-21,877.9480336406765
2015-07-22,863.5694576348078
2015-07-23,864.938977255184
2015-07-24,858.7038811720845
2015-07-27,855.5761605873334
2015-07-28,849.441931579771
2015-07-29,851.4274903908736
2015-07-30,853.1672603973595
2015-07-31,863.0406238721721
2015-08-03,859.0213767522192
2015-08-04,862.5167609104666
2015-08-05,854.3968652643258
2015-08-06,855.177080122397
2015-08-07,855.2240342935511
2015-08-10,859.0246717073261
2015-08-11,850.7143149627036
2015-08-12,844.0854453746363
2015-08-13,839.9978413844732
2015-08-14,839.2959169094078
2015-08-17,838.8627548087045
2015-08-18,835.0116162078921
2015-08-19,831.7531240716
2015-08-20,820.9923667723726
2015-08-21,805.6695623371435
2015-08-24,770.9036759954425
2015-08-25,759.2198244389363
2015-08-26,775.8343475626534
2015-08-27,781.9680862892963
2015-08-28,799.9778002193061
2015-08-31,787.5730746011293
2015-09-01,767.2592819424311
2015-09-02,763.9310807210285
2015-09-03,765.0045988385837
2015-09-04,755.1048653231092
2015-09-07,753.8405197476749
2015-09-08,751.4825497905089
2015-09-09,789.737759981767
2015-09-10,770.3819467661366
2015-09-11,768.4303596447146
2015-09-14,764.3104720252394
2015-09-15,758.1205104379958
2015-09-16,771.5528912229981
2015-09-17,776.152151803482
2015-09-18,774.1607571476309
2015-09-21,764.3310390017102
2015-09-22,764.8916166303827
2015-09-23,754.7205646652469
2015-09-24,748.6256297203339
2015-09-25,750.3382653222315
2015-09-28,751.0345266770634
2015-09-29,718.7104722882897
2015-09-30,736.5751115994652
2015-10-01,754.0034698603337
2015-10-02,756.7174197814159
2015-10-05,762.0917470217454
2015-10-06,770.9302921038915
2015-10-07,785.255888458196
2015-10-08,784.4222961315097
2015-10-09,800.1440812977627
2015-10-12,801.9736649543618
2015-10-13,790.1781653769498
2015-10-14,780.0598952546624
2015-10-15,793.8989679965366
2015-10-16,798.4812602765422
2015-10-19,792.5991809069686
2015-10-20,792.5481376799413
2015-10-21,801.4286361429614
2015-10-22,797.6135146186854
2015-10-23,810.2134463039837
2015-10-26,816.0952228789404
2015-10-27,813.1452736845902
2015-10-28,810.8351129949993
2015-10-29,800.8744644705848
2015-10-30,804.9220310460474
2015-11-02,791.2243893872375
2015-11-03,793.7802001129445
2015-11-04,800.295343032489
2015-11-05,802.3590338282461
2015-11-06,795.1100925395561
2015-11-09,801.7396636988514
2015-11-10,799.2308208986315
2015-11-11,803.1713747238571
2015-11-12,806.3685113418354
2015-11-13,799.7599354077269
2015-11-16,788.4576227125921
2015-11-17,796.4399138379807
2015-11-18,795.3698143159959
2015-11-19,811.4780327421565
2015-11-20,814.4815344854507
2015-11-23,813.2209677713789
2015-11-24,813.3120207626687
2015-11-25,805.2604381821394
2015-11-26,810.1454369473498
2015-11-27,803.4990362675408
2015-11-30,794.8912659376168
2015-12-01,811.253904009914
2015-12-02,811.0913272496119
2015-12-03,811.2570290127011
2015-12-04,800.0502647260295
2015-12-07,800.4134422251332
2015-12-08,791.5308155517712
2015-12-09,790.1162483679146
2015-12-10,787.6197671582222
