Date,MSCI EMU 500 Index
2018-04-23,1922.9451196202765
2018-04-24,1920.2674817144418
2018-04-25,1899.6256287294332
2018-04-26,1904.8652753621861
2018-04-27,1911.081235998967
2018-04-30,1914.7883425548757
2018-05-01,1900.0143893038119
2018-05-02,1908.5514870625461
2018-05-03,1895.751314326202
2018-05-04,1904.7773221795385
2018-05-07,1913.1647209939629
2018-05-08,1902.8267246401044
2018-05-09,1907.0805194530767
2018-05-10,1913.6920967061142
2018-05-11,1925.648998743967
2018-05-14,1930.5544062772979
2018-05-15,1912.1058754794
2018-05-16,1896.3671779147933
2018-05-17,1911.4874633343431
2018-05-18,1901.19644252285
2018-05-21,1902.3667319395747
2018-05-22,1914.1971865856513
2018-05-23,1880.5964117331987
2018-05-24,1874.8772756222893
2018-05-25,1863.2782179758563
2018-05-28,1847.1056960633919
2018-05-29,1808.55472612276
2018-05-30,1826.2126218813341
2018-05-31,1824.56191730863
2018-06-01,1842.8939185455747
2018-06-04,1855.6624969994812
2018-06-05,1848.206835131635
2018-06-06,1869.2343717287881
2018-06-07,1873.6120176215152
2018-06-08,1857.4955893226293
2018-06-11,1880.3731884228346
2018-06-12,1876.2731063823187
2018-06-13,1877.9586606631633
2018-06-14,1878.5651433368832
2018-06-15,1860.3970066662737
2018-06-18,1843.4094530185307
2018-06-19,1819.5014452163607
2018-06-20,1823.1200213227926
2018-06-21,1808.943451890245
2018-06-22,1829.60651429431
2018-06-25,1800.6387220956365
2018-06-26,1797.3875755881536
2018-06-27,1798.2080502564686
2018-06-28,1778.2280431406646
2018-06-29,1807.9364697395047
2018-07-02,1783.7012357280346
2018-07-03,1805.0330475447286
2018-07-04,1803.6114378467423
2018-07-05,1828.382007832424
2018-07-06,1842.6264625593133
2018-07-09,1851.405116557192
2018-07-10,1853.5533789164742
2018-07-11,1829.925720199489
2018-07-12,1837.184468562808
2018-07-13,1838.7649075687516
2018-07-16,1843.743388662243
2018-07-17,1846.5716852848277
2018-07-18,1851.920152698131
2018-07-19,1839.1848741058313
2018-07-20,1846.8254791575364
2018-07-23,1842.0688612471092
2018-07-24,1857.3455857405152
2018-07-25,1845.492466527223
2018-07-26,1859.8710301281424
2018-07-27,1867.5046191701163
2018-07-30,1870.2223118826948
2018-07-31,1871.6723208697408
2018-08-01,1860.3874389609477
2018-08-02,1834.6736239039562
2018-08-03,1840.6122106648072
2018-08-06,1835.272863315834
2018-08-07,1849.2182204598942
2018-08-08,1847.5558226127052
2018-08-09,1844.6826453996982
2018-08-10,1793.3093775106008
2018-08-13,1784.4818796749055
2018-08-14,1775.951505365578
2018-08-15,1742.2354700268356
2018-08-16,1763.0888631113407
2018-08-17,1762.9638398977224
2018-08-20,1778.6183592795887
2018-08-21,1801.619521392317
2018-08-22,1815.8944817676852
2018-08-23,1811.1030932419462
2018-08-24,1823.588173810746
2018-08-27,1845.835606178001
2018-08-28,1851.2866622861068
2018-08-29,1852.3766557006577
2018-08-30,1836.4288799365172
2018-08-31,1815.0624018838366
2018-09-03,1814.1296411037918
2018-09-04,1788.696695808554
2018-09-05,1777.554386755655
2018-09-06,1768.1875483519395
2018-09-07,1761.1934689402096
2018-09-10,1773.6510101429399
2018-09-11,1770.5071294954564
2018-09-12,1784.656284641292
2018-09-13,1792.0349907029922
2018-09-14,1798.7230339647272
2018-09-17,1803.0431613678031
2018-09-18,1812.0429565636782
2018-09-19,1812.5140369138207
2018-09-20,1838.349514805826
2018-09-21,1849.5337220938673
2018-09-24,1843.3465642413112
2018-09-25,1846.4431125754793
2018-09-26,1843.7068377080618
2018-09-27,1837.4929547490146
2018-09-28,1804.6821663306062
2018-10-01,1805.9959481275043
2018-10-02,1790.697501822583
2018-10-03,1795.488014418108
2018-10-04,1775.058035952151
2018-10-05,1756.771676627668
2018-10-08,1729.406121228692
2018-10-09,1733.240373700397
2018-10-10,1707.5469355974585
2018-10-11,1682.265881313183
2018-10-12,1679.3948083430073
2018-10-15,1686.2961960587804
2018-10-16,1715.7684755955406
2018-10-17,1700.292061657256
2018-10-18,1680.8441236761307
2018-10-19,1675.4697707739135
2018-10-22,1662.069260787203
2018-10-23,1630.5848414356162
2018-10-24,1611.7957879380479
2018-10-25,1628.3302372879873
2018-10-26,1613.4675462939424
2018-10-29,1629.6385096531333
2018-10-30,1624.7690990550889
2018-10-31,1644.6689282306104
2018-11-01,1661.3054027697578
2018-11-02,1668.2023952840093
2018-11-05,1666.5181936373026
2018-11-06,1665.0745799484453
2018-11-07,1693.056126288035
2018-11-08,1682.7038743680523
2018-11-09,1665.5151409519233
2018-11-12,1631.7749111738892
2018-11-13,1650.7739473906634
2018-11-14,1647.9873954820068
2018-11-15,1638.4698164651604
2018-11-16,1646.841330219944
2018-11-19,1641.4593186417846
2018-11-20,1609.9838666283974
2018-11-21,1626.9325773595917
2018-11-22,1615.6901143302239
2018-11-23,1612.8387371907459
2018-11-26,1632.3495037283683
2018-11-27,1622.2039154232525
2018-11-28,1620.339331824491
2018-11-29,1640.6756629468712
2018-11-30,1627.4803570461904
2018-12-03,1651.8657078571541
2018-12-04,1634.3642446861618
2018-12-05,1615.8043821818114
2018-12-06,1571.3034861101287
2018-12-07,1577.8529332780156
2018-12-10,1549.7212871637448
2018-12-11,1561.7310942269482
2018-12-12,1596.0673606283085
2018-12-13,1592.8126331422657
2018-12-14,1575.1436998121235
2018-12-17,1562.3245840819068
2018-12-18,1557.0445644569425
2018-12-19,1571.7675043328518
2018-12-20,1542.7368334654511
2018-12-21,1539.7319708870868
2018-12-24,1528.9820713826578
2018-12-25,1528.9820713826578
2018-12-26,1528.9065431640702
2018-12-27,1508.2481882529112
2018-12-28,1536.6259173487636
2018-12-31,1545.179881169359
2019-01-01,1545.179881169359
2019-01-02,1531.938173707558
2019-01-03,1518.9541083864535
2019-01-04,1565.7697127599163
2019-01-07,1573.7930322014502
2019-01-08,1584.5406242072931
2019-01-09,1606.6373586966752
2019-01-10,1610.0650569865536
2019-01-11,1600.947474944686
2019-01-14,1590.535607864222
2019-01-15,1592.238243670202
2019-01-16,1596.3623770315235
2019-01-17,1592.3896328438418
2019-01-18,1620.5034950824918
2019-01-21,1617.330443155184
2019-01-22,1608.8952085061967
2019-01-23,1613.6544223893493
2019-01-24,1619.2650712267002
2019-01-25,1643.4119254688817
2019-01-28,1635.4436118417395
2019-01-29,1639.9263126134988
2019-01-30,1646.1907945659343
2019-01-31,1651.1706575119872
2019-02-01,1652.7487890421648
2019-02-04,1646.2918560113405
2019-02-05,1669.4500434576898
2019-02-06,1667.066889355028
2019-02-07,1630.541418629543
2019-02-08,1612.6812996106808
2019-02-11,1620.8291204351312
2019-02-12,1636.9920351066312
2019-02-13,1641.9451845024794
2019-02-14,1635.0273748413254
2019-02-15,1659.0217539300995
2019-02-18,1670.5931999324775
2019-02-19,1671.0241637105405
2019-02-20,1683.8336953597527
2019-02-21,1682.0149504919702
2019-02-22,1684.1208120525143
2019-02-25,1691.0779850636106
2019-02-26,1695.3886936395647
2019-02-27,1693.8356764110238
2019-02-28,1702.4897741116483
2019-03-01,1714.5051477233615
2019-03-04,1708.286321933788
2019-03-05,1707.1200581518613
2019-03-06,1705.7374669122041
2019-03-07,1682.3959394606325
2019-03-08,1670.146471058052
2019-03-11,1680.4448935917028
2019-03-12,1688.2869753911302
2019-03-13,1701.906153723552
2019-03-14,1711.598355858398
2019-03-15,1731.7572975349372
2019-03-18,1736.864597102552
2019-03-19,1750.1208943497977
2019-03-20,1732.5552016569934
2019-03-21,1732.5178358178835
2019-03-22,1691.2741647184373
2019-03-25,1691.5748495079788
2019-03-26,1696.6248730629482
2019-03-27,1693.760229891133
2019-03-28,1686.9472146127985
2019-03-29,1701.7759865438536
2019-04-01,1721.3454634130717
2019-04-02,1723.376898118618
2019-04-03,1749.9813949144525
2019-04-04,1748.3733598990323
2019-04-05,1753.005498673228
2019-04-08,1753.81322609723
2019-04-09,1744.419313682708
2019-04-10,1745.3685650391965
2019-04-11,1756.1072884925832
2019-04-12,1771.734504778076
2019-04-15,1774.7021945226859
2019-04-16,1780.201685037148
2019-04-17,1786.694727812245
2019-04-18,1784.10441355287
2019-04-19,1784.1044135528696
2019-04-22,1785.6202563055715
2019-04-23,1779.9790449347395
2019-04-24,1776.7946688638615
2019-04-25,1763.0082041681958
2019-04-26,1770.5754597150342
2019-04-29,1775.212742659047
2019-04-30,1785.7265250838784
2019-05-01,1791.0022138818358
2019-05-02,1772.6845092576352
2019-05-03,1776.967067407087
2019-05-06,1758.1378194213985
2019-05-07,1735.2014818539817
2019-05-08,1742.0344849657292
2019-05-09,1716.0491968310125
2019-05-10,1724.6160151303593
2019-05-13,1699.8123045166049
2019-05-14,1716.672346413831
2019-05-15,1725.2223276200004
2019-05-16,1744.4599166107644
2019-05-17,1734.437175840376
2019-05-20,1712.8858615452916
2019-05-21,1726.8884305770348
2019-05-22,1721.7418672219192
2019-05-23,1691.2760684139969
2019-05-24,1709.9368738649537
2019-05-27,1714.8623819817842
2019-05-28,1707.7069470653444
2019-05-29,1677.269322318742
2019-05-30,1684.7934170023998
2019-05-31,1670.3277567981925
2019-06-03,1684.8726522576142
2019-06-04,1705.1069802932966
2019-06-05,1714.0156958373932
2019-06-06,1712.2609077922032
2019-06-07,1739.2075931227366
2019-06-10,1741.3840127905896
2019-06-11,1753.5285294160283
2019-06-12,1746.5199940919279
2019-06-13,1742.5366940952329
2019-06-14,1725.9160843392935
2019-06-17,1725.9548837581046
2019-06-18,1753.0633818027236
2019-06-19,1760.0849959691093
2019-06-20,1776.656278099516
2019-06-21,1778.476927521116
2019-06-24,1783.3230803727392
2019-06-25,1777.4477979108074
2019-06-26,1774.8338517797006
2019-06-27,1775.44724574861
2019-06-28,1793.916789384042
2019-07-01,1797.3805909791433
2019-07-02,1795.8113015398178
2019-07-03,1812.308626711959
2019-07-04,1816.6204312150298
2019-07-05,1796.5740371652482
2019-07-08,1791.389824214772
2019-07-09,1780.508760722993
2019-07-10,1784.9182809812412
2019-07-11,1783.3396640625565
2019-07-12,1786.3350487293517
2019-07-15,1793.2695132495262
2019-07-16,1795.241771432536
2019-07-17,1784.8939351534787
2019-07-18,1774.2308101497385
2019-07-19,1774.4234333369127
2019-07-22,1780.2033839232824
2019-07-23,1789.519731258201
2019-07-24,1793.606399267494
2019-07-25,1786.589016441211
2019-07-26,1786.0997364083546
2019-07-29,1783.9778253375243
2019-07-30,1754.8308607327194
2019-07-31,1757.260381156124
2019-08-01,1757.5610014617553
2019-08-02,1715.7519970280105
2019-08-05,1692.5049936125415
2019-08-06,1686.4102148501854
2019-08-07,1698.6450187202572
2019-08-08,1726.8538988268563
2019-08-09,1705.9378752510734
2019-08-12,1701.5535506402978
2019-08-13,1707.526172484078
2019-08-14,1667.4400790856412
2019-08-15,1654.2742079443692
2019-08-16,1678.1587011764695
2019-08-19,1698.5017916719887
2019-08-20,1684.318190173178
2019-08-21,1709.8912146269608
2019-08-22,1698.6003071087564
2019-08-23,1684.837552769107
2019-08-26,1691.1088735721373
2019-08-27,1700.9922101959528
2019-08-28,1692.5643999711256
2019-08-29,1712.7958437189855
2019-08-30,1716.2291895033507
2019-09-02,1712.3001900028867
2019-09-03,1704.8808933783082
2019-09-04,1733.3442183623654
2019-09-05,1753.3237518984647
2019-09-06,1757.7136760351939
2019-09-09,1760.1544788432577
2019-09-10,1759.821939875299
2019-09-11,1761.2677237072435
2019-09-12,1775.2753675137537
2019-09-13,1790.2122404389552
2019-09-16,1762.0455184852697
2019-09-17,1769.13131763046
2019-09-18,1772.8091861631447
2019-09-19,1783.4490027578802
2019-09-20,1779.2555329772238
2019-09-23,1759.5549703356946
2019-09-24,1758.5991232115746
2019-09-25,1742.4691772936878
2019-09-26,1749.8722118174462
2019-09-27,1759.3039831709195
2019-09-30,1760.8989201976244
2019-10-01,1743.2834506685024
2019-10-02,1700.5976350952512
2019-10-03,1707.8548015206738
2019-10-04,1722.4845625442424
2019-10-07,1735.9369674560812
2019-10-08,1710.2102100396435
2019-10-09,1726.2970095786336
2019-10-10,1745.2376078952193
2019-10-11,1783.708398304838
2019-10-14,1777.6135469001006
2019-10-15,1799.1599946548233
2019-10-16,1801.262646011795
2019-10-17,1809.3032340272496
2019-10-18,1806.8096710567465
2019-10-21,1818.7396902637593
2019-10-22,1816.958235206671
2019-10-23,1813.9344877701863
2019-10-24,1820.318613482445
2019-10-25,1820.9846602775426
2019-10-28,1825.533317779238
2019-10-29,1827.7657276786406
2019-10-30,1829.3632953637557
2019-10-31,1827.2365165221343
2019-11-01,1842.6682861402899
2019-11-04,1860.853640043716
2019-11-05,1852.861074423894
2019-11-06,1856.42096395173
2019-11-07,1861.4357352300779
2019-11-08,1853.2572564419177
2019-11-11,1854.492327694417
2019-11-12,1857.4296225809546
2019-11-13,1848.6407821784255
2019-11-14,1842.0829396466254
2019-11-15,1862.193986244845
2019-11-18,1864.2263650544191
2019-11-19,1860.1619751489968
2019-11-20,1852.6438065364619
2019-11-21,1848.2848629808097
2019-11-22,1846.3453276221128
2019-11-25,1854.2905380275681
2019-11-26,1858.5979975323323
2019-11-27,1858.5726820045547
2019-11-28,1855.4065190436977
2019-11-29,1855.2312954750575
2019-12-02,1829.8783282947506
2019-12-03,1823.4613894358934
2019-12-04,1845.913533058733
2019-12-05,1843.7896564540424
2019-12-06,1856.1441607838901
2019-12-09,1852.4976687815865
2019-12-10,1854.029828500629
2019-12-11,1858.6332839822044
2019-12-12,1872.666968900369
2019-12-13,1885.5460799249868
2019-12-16,1906.2166904413043
2019-12-17,1901.4035002629496
2019-12-18,1893.3612203896778
2019-12-19,1893.927586680021
2019-12-20,1902.9091049184742
2019-12-23,1903.6342094423205
2019-12-24,1904.4023753706235
2019-12-25,1904.4023753706235
2019-12-26,1905.8388269808881
2019-12-27,1919.5589433670166
2019-12-30,1910.9160998757284
2019-12-31,1911.653661148816
2020-01-01,1911.653661148816
2020-01-02,1931.2334865743078
2020-01-03,1916.114882669919
2020-01-06,1909.9652996046536
2020-01-07,1907.1892719922828
2020-01-08,1909.677546664401
2020-01-09,1917.0295042671069
2020-01-10,1917.2254313170072
2020-01-13,1917.2850551447698
2020-01-14,1916.7315742080898
2020-01-15,1919.3720662368312
2020-01-16,1921.8914635204883
2020-01-17,1928.91865830948
2020-01-20,1926.353020131727
2020-01-21,1922.4490623413546
2020-01-22,1912.108633197057
2020-01-23,1893.2051615531473
2020-01-24,1907.5493039155128
2020-01-27,1859.668192816158
2020-01-28,1877.6608833118698
2020-01-29,1885.0526590534164
2020-01-30,1870.0646431586622
2020-01-31,1855.2809651326993
2020-02-03,1860.9617095464125
2020-02-04,1888.627626366351
2020-02-05,1906.2391900062642
2020-02-06,1915.8588204137
2020-02-07,1907.612869587095
2020-02-10,1899.5248200576543
2020-02-11,1915.6365872740407
2020-02-12,1926.5666885590285
2020-02-13,1916.1676468560643
2020-02-14,1915.0520952730237
2020-02-17,1917.6490181731124
2020-02-18,1907.3304582049034
2020-02-19,1917.7060780630609
2020-02-20,1902.5913001972003
2020-02-21,1898.7266209247496
2020-02-24,1825.0970738472533
2020-02-25,1791.6609466781692
2020-02-26,1795.2391611018586
2020-02-27,1753.993838577015
2020-02-28,1695.2058720873033
2020-03-02,1719.6957697582595
2020-03-03,1744.7406201940498
2020-03-04,1760.3185844164411
2020-03-05,1736.484171188217
2020-03-06,1691.8206750306717
2020-03-09,1571.8453907361172
2020-03-10,1536.8766977404716
2020-03-11,1518.2876733053122
2020-03-12,1306.2834384944183
2020-03-13,1325.8323594393962
2020-03-16,1255.915412047054
2020-03-17,1263.6822084915761
2020-03-18,1189.821637907276
2020-03-19,1208.70951509922
2020-03-20,1250.9634820670126
2020-03-23,1225.6941407990973
2020-03-24,1334.2911906680642
2020-03-25,1376.3311997621784
2020-03-26,1429.2016171061382
2020-03-27,1378.8622486170518
2020-03-30,1386.2171247342815
2020-03-31,1396.4883100161726
2020-04-01,1342.452861922793
2020-04-02,1341.6567004591595
2020-04-03,1318.99047663076
2020-04-06,1376.9566445328699
2020-04-07,1419.982885923157
2020-04-08,1419.2902384941115
2020-04-09,1453.8155109742986
2020-04-10,1453.8155109742988
2020-04-13,1448.5485713229307
2020-04-14,1465.783543580375
2020-04-15,1403.5761586106044
2020-04-16,1399.9852382514287
2020-04-17,1441.4860850556813
2020-04-20,1446.9716495649498
2020-04-21,1395.1462387087884
2020-04-22,1413.7451439547294
2020-04-23,1426.9058295126176
2020-04-24,1407.666453596529
2020-04-27,1444.5869255691873
2020-04-28,1464.8990425028674
2020-04-29,1503.34911937705
2020-04-30,1488.9258739693064
2020-05-01,1495.8521340817215
2020-05-04,1430.7631149471001
2020-05-05,1451.627241770963
2020-05-06,1434.2350651526185
2020-05-07,1451.9933612485224
2020-05-08,1481.2190743875567
2020-05-11,1464.0403033546716
2020-05-12,1471.0403560303382
2020-05-13,1433.834105574592
2020-05-14,1403.6911830030738
2020-05-15,1409.774094416581
2020-05-18,1480.4830500502833
2020-05-19,1481.8060170210867
2020-05-20,1506.4559897166791
2020-05-21,1484.1916346865012
2020-05-22,1481.8399981409204
2020-05-25,1513.1399553332194
2020-05-26,1547.0011405788782
2020-05-27,1563.212038682973
2020-05-28,1596.8533032046828
2020-05-29,1585.0096811443411
2020-06-01,1602.693616527568
2020-06-02,1645.7574489122546
2020-06-03,1701.4439697040868
2020-06-04,1718.0559110783279
2020-06-05,1761.0639123331985
2020-06-08,1752.139584919476
2020-06-09,1736.3277593566145
2020-06-10,1722.2455718422564
2020-06-11,1653.411995437274
2020-06-12,1639.936033654801
2020-06-15,1639.7832927666204
2020-06-16,1684.3812727397524
2020-06-17,1691.7261049238064
2020-06-18,1681.2731663741292
2020-06-19,1681.6624162972405
2020-06-22,1680.6315193079597
2020-06-23,1719.9349100665986
2020-06-24,1661.016118227289
2020-06-25,1664.7633297515272
2020-06-26,1656.282551776001
2020-06-29,1675.1190751925667
2020-06-30,1675.899765967322
2020-07-01,1679.835818223373
2020-07-02,1715.0756018227717
2020-07-03,1707.0075584549538
2020-07-06,1747.121371044375
2020-07-07,1730.1321305157094
2020-07-08,1721.6310183808664
2020-07-09,1702.3831943030295
2020-07-10,1722.50070365571
2020-07-13,1754.1159552845522
2020-07-14,1743.60666407338
2020-07-15,1772.435428272438
2020-07-16,1770.0664194392857
2020-07-17,1767.552485356055
2020-07-20,1785.3846585032393
2020-07-21,1800.886427280432
2020-07-22,1804.328183633826
2020-07-23,1805.9122600038993
2020-07-24,1777.6712335423117
2020-07-27,1795.5174841262085
2020-07-28,1788.8457340082643
2020-07-29,1796.599879109028
2020-07-30,1753.4030679071573
2020-07-31,1742.292121008733
2020-08-03,1765.4131759848062
2020-08-04,1769.7005353120774
2020-08-05,1800.457819873167
2020-08-06,1781.1587079357555
2020-08-07,1780.1696297651251
2020-08-10,1781.253544034419
2020-08-11,1817.2205052746845
2020-08-12,1840.765610948865
2020-08-13,1837.142626261192
2020-08-14,1813.7195586025925
2020-08-17,1822.9721818830988
2020-08-18,1821.9283449697175
2020-08-19,1830.061700355183
2020-08-20,1799.433721204483
2020-08-21,1785.8658204380847
2020-08-24,1826.1997508574666
2020-08-25,1826.923777121744
2020-08-26,1842.7887726334545
2020-08-27,1823.8347488078844
2020-08-28,1834.6232421474633
2020-08-31,1825.6706028272329
2020-09-01,1827.4300611553574
2020-09-02,1836.3819330311421
2020-09-03,1814.2822268822351
2020-09-04,1787.668488355613
2020-09-07,1821.8058559491978
2020-09-08,1793.2063005048967
2020-09-09,1826.3218500743296
2020-09-10,1831.3038846586626
2020-09-11,1825.550224317406
2020-09-14,1834.3905593461375
2020-09-15,1839.0472636071947
2020-09-16,1842.8332412970037
2020-09-17,1829.334957268634
2020-09-18,1822.0426181701234
2020-09-21,1739.4799358989023
2020-09-22,1736.6323986899106
2020-09-23,1739.4094368338372
2020-09-24,1723.6101274626303
2020-09-25,1711.7741536523793
2020-09-28,1758.6330183584575
2020-09-29,1765.3188245010542
2020-09-30,1760.1736425151744
2020-10-01,1767.1547994358168
2020-10-02,1763.8547781629309
2020-10-05,1795.0826618549443
2020-10-06,1802.8118969361599
2020-10-07,1797.703104382678
2020-10-08,1809.794024740619
2020-10-09,1828.0365281283682
2020-10-12,1840.4480569740924
2020-10-13,1817.9406493381625
2020-10-14,1822.0042110631648
2020-10-15,1774.144218733087
2020-10-16,1801.7954629282503
2020-10-19,1810.3887922496742
2020-10-20,1811.9718330308651
2020-10-21,1791.466325324733
2020-10-22,1781.426455589388
2020-10-23,1795.6494240427612
2020-10-26,1750.9038465973551
2020-10-27,1731.871883773681
2020-10-28,1663.237962854446
2020-10-29,1649.1783335760888
2020-10-30,1649.658273796193
2020-11-02,1677.2177221109405
2020-11-03,1730.2723213068657
2020-11-04,1759.9146299536344
2020-11-05,1803.6617550715887
2020-11-06,1803.6837946392186
2020-11-09,1890.1548857004375
2020-11-10,1909.3903925709699
2020-11-11,1913.1793924757158
2020-11-12,1905.941960582045
2020-11-13,1913.0155823297398
2020-11-16,1939.82183727163
2020-11-17,1946.0060496735653
2020-11-18,1955.328465640165
2020-11-19,1935.785110073159
2020-11-20,1947.9816425826245
2020-11-23,1940.2294562560762
2020-11-24,1972.9316147763548
2020-11-25,1981.2453828271005
2020-11-26,1980.0727672437258
2020-11-27,2001.4477436255518
2020-11-30,1984.7373728944065
2020-12-01,2012.9082697121219
2020-12-02,2017.1009533465858
2020-12-03,2029.4731511581008
2020-12-04,2041.0039076294192
2020-12-07,2032.9745661503541
2020-12-08,2029.7245654287897
2020-12-09,2025.8718891485184
2020-12-10,2028.7539451784623
2020-12-11,2007.048320915924
2020-12-14,2020.0147375674226
2020-12-15,2035.4893661911638
2020-12-16,2053.8924994992444
2020-12-17,2071.52008880223
2020-12-18,2064.1132462691903
2020-12-21,2011.3825808192269
2020-12-22,2031.1716252434512
2020-12-23,2056.1462799244
2020-12-24,2057.6813376675623
2020-12-25,2057.6813376675623
2020-12-28,2081.4643415287346
2020-12-29,2091.6336265968625
2020-12-30,2096.117853823414
2020-12-31,2074.8243662137497
2021-01-01,2074.8243662137497
2021-01-04,2095.538659140218
2021-01-05,2089.1181746005323
2021-01-06,2118.3168629686324
2021-01-07,2126.2598197585903
2021-01-08,2139.0113232491426
2021-01-11,2105.1748664299644
2021-01-12,2106.8554498278877
2021-01-13,2110.7532428887625
2021-01-14,2118.825788302957
2021-01-15,2085.800795141261
2021-01-18,2088.1968402543926
2021-01-19,2093.4720327574187
2021-01-20,2105.8143042032393
2021-01-21,2113.309519020951
2021-01-22,2104.4035280286935
2021-01-25,2069.4462156825266
2021-01-26,2092.8673706991217
2021-01-27,2050.837118581319
2021-01-28,2068.002677530724
2021-01-29,2038.0928225755945
2021-02-01,2053.832993986413
2021-02-02,2075.564662211268
2021-02-03,2084.445664916918
2021-02-04,2095.2506885173425
2021-02-05,2110.881250434171
2021-02-08,2122.012577511079
2021-02-09,2126.1726658500406
2021-02-10,2125.033274464935
2021-02-11,2136.600171661891
2021-02-12,2144.498954604909
2021-02-15,2167.539177894224
2021-02-16,2162.507456486617
2021-02-17,2129.9749567704325
2021-02-18,2121.504213972901
2021-02-19,2149.188192172926
2021-02-22,2139.9194900285624
2021-02-23,2135.232130115871
2021-02-24,2137.217229706475
2021-02-25,2152.3880742179063
2021-02-26,2110.0509211748904
2021-03-01,2131.4401993305673
2021-03-02,2132.02994677063
2021-03-03,2135.9972855269652
2021-03-04,2122.9279472815356
2021-03-05,2081.5292960199204
2021-03-08,2118.7572643869544
2021-03-09,2136.6231825956856
2021-03-10,2151.734218480908
2021-03-11,2178.5748136921056
2021-03-12,2170.01449503644
2021-03-15,2165.385072454221
2021-03-16,2172.856884041316
2021-03-17,2172.3911981862107
2021-03-18,2186.409781953801
2021-03-19,2166.152463283265
2021-03-22,2169.716962288175
2021-03-23,2154.66814197779
2021-03-24,2148.574734358909
2021-03-25,2137.5308745742486
2021-03-26,2161.747686588581
2021-03-29,2160.2245512709487
2021-03-30,2174.7637491733635
2021-03-31,2175.149477981528
2021-04-01,2194.125444678877
2021-04-02,2194.125444678877
2021-04-05,2201.1698258289307
2021-04-06,2220.9640927881833
2021-04-07,2227.982175158958
2021-04-08,2236.553667959008
2021-04-09,2235.4656368272695
2021-04-12,2230.948503419391
2021-04-13,2240.367840084002
2021-04-14,2251.77487523612
2021-04-15,2258.573723583529
2021-04-16,2282.3169627472826
2021-04-19,2286.8695872294006
2021-04-20,2251.089189977308
2021-04-21,2261.522162133771
2021-04-22,2282.5736039756935
2021-04-23,2287.412859333644
2021-04-26,2302.424579790984
2021-04-27,2300.3959629445008
2021-04-28,2305.7412966492566
2021-04-29,2301.239926735373
2021-04-30,2278.1386742003283
2021-05-03,2299.694568239769
2021-05-04,2252.8337422502104
2021-05-05,2290.3743493839006
2021-05-06,2299.8066329182175
2021-05-07,2337.0276188352605
2021-05-10,2339.1871977901515
2021-05-11,2297.0338799472397
2021-05-12,2280.588084588916
2021-05-13,2282.7100275947078
2021-05-14,2327.653711236711
2021-05-17,2327.8236940742927
2021-05-18,2345.046004728428
2021-05-19,2309.6206004049122
2021-05-20,2339.247560651738
2021-05-21,2347.577884036222
2021-05-24,2360.117505827318
2021-05-25,2368.6108027469995
2021-05-26,2361.952856575998
2021-05-27,2363.781522512145
2021-05-28,2376.584516339981
2021-05-31,2371.6700297948146
2021-06-01,2393.6221341475916
2021-06-02,2392.7328882789825
2021-06-03,2377.277929903972
2021-06-04,2388.3274239801776
2021-06-07,2402.6470787910725
2021-06-08,2401.698607981146
2021-06-09,2401.7678098137735
2021-06-10,2396.799042915804
2021-06-11,2401.280626397616
2021-06-14,2409.8861356638777
2021-06-15,2411.9800605373243
2021-06-16,2412.819421483596
2021-06-17,2377.9736050700158
2021-06-18,2322.234394261031
2021-06-21,2347.1110578121484
2021-06-22,2349.845680667647
2021-06-23,2337.790627098183
2021-06-24,2361.4887554057673
2021-06-25,2369.537186368587
2021-06-28,2347.0252661012073
2021-06-29,2352.0628387069096
2021-06-30,2320.7893371870173
2021-07-01,2336.0279992170153
2021-07-02,2334.947325594284
2021-07-05,2343.565415500235
2021-07-06,2321.5268322713046
2021-07-07,2329.1191102377074
2021-07-08,2295.722054276372
2021-07-09,2334.479617645956
2021-07-12,2350.045581798601
2021-07-13,2341.602905617549
2021-07-14,2340.3343210996404
2021-07-15,2316.265445811253
2021-07-16,2304.5857128111065
2021-07-19,2248.658789026347
2021-07-20,2253.6008166871884
2021-07-21,2298.212010047758
2021-07-22,2317.028748491346
2021-07-23,2337.9833897896647
2021-07-26,2347.0432822469434
2021-07-27,2330.9859887533084
2021-07-28,2345.4501075494277
2021-07-29,2372.6942506477635
2021-07-30,2353.39615105574
2021-08-02,2373.0875532910436
2021-08-03,2371.6473429597772
2021-08-04,2383.9300459856645
2021-08-05,2393.1880555984553
2021-08-06,2383.993089709604
2021-08-09,2383.319431936508
2021-08-10,2385.84629111836
2021-08-11,2398.9835136808533
2021-08-12,2404.9601837353484
2021-08-13,2422.242592298594
2021-08-16,2406.4570329246926
2021-08-17,2386.146659998984
2021-08-18,2389.274052406228
2021-08-19,2347.493909737165
2021-08-20,2353.9698212115045
2021-08-23,2383.2054642698477
2021-08-24,2390.1219400390873
2021-08-25,2390.7733041130646
2021-08-26,2383.4588557944508
2021-08-27,2400.1634792404775
2021-08-30,2405.91274036616
2021-08-31,2402.66188824729
2021-09-01,2430.6612001815674
2021-09-02,2438.1513296419694
2021-09-03,2424.4641685645265
2021-09-06,2438.2361437541967
2021-09-07,2428.9321484647216
2021-09-08,2396.937675087882
2021-09-09,2397.792966631379
2021-09-10,2393.8401345101847
2021-09-13,2396.2606417486945
2021-09-14,2400.6678604670788
2021-09-15,2376.054910283254
2021-09-16,2376.307085178501
