Date,EAFE IMI
2006-06-26,754.1068057106706
2006-06-27,753.6915448475111
2006-06-28,748.0952683859535
2006-06-29,760.6885140596349
2006-06-30,787.7780116637606
2006-07-03,791.6665396097926
2006-07-04,794.2200773359625
2006-07-05,780.7132664383558
2006-07-06,786.0667482601627
2006-07-07,790.6643424636846
2006-07-10,790.9339950199084
2006-07-11,785.0789116018952
2006-07-12,779.1314982871445
2006-07-13,770.3962933116129
2006-07-14,755.1785931379281
2006-07-17,746.3191321857023
2006-07-18,737.8540411445812
2006-07-19,751.9353892138557
2006-07-20,764.8030493354215
2006-07-21,760.9742447755524
2006-07-24,766.1136006332536
2006-07-25,769.8149184602838
2006-07-26,769.4957689954074
2006-07-27,785.7829606573295
2006-07-28,793.3751671774921
2006-07-31,793.9035672239474
2006-08-01,787.3576315439866
2006-08-02,796.9077996178959
2006-08-03,791.3441733340071
2006-08-04,803.0588463312777
2006-08-07,790.5978558142443
2006-08-08,793.1109202937878
2006-08-09,800.5317015886347
2006-08-10,791.7324679143061
2006-08-11,790.5649649372135
2006-08-14,796.1648353999551
2006-08-15,803.4848098360371
2006-08-16,813.0194724101814
2006-08-17,815.2019159604031
2006-08-18,812.94901780292
2006-08-21,814.646101146021
2006-08-22,813.1430921396322
2006-08-23,809.9328488788916
2006-08-24,808.4227734726163
2006-08-25,804.7867771849768
2006-08-28,806.6325399127547
2006-08-29,809.3893574795933
2006-08-30,815.4276538192279
2006-08-31,815.8554708522047
2006-09-01,818.6399723880595
2006-09-04,828.864236337921
2006-09-05,824.7029292214196
2006-09-06,815.5480458180822
2006-09-07,804.1128535280848
2006-09-08,803.6069124258585
2006-09-11,795.8526380604129
2006-09-12,800.6574068536912
2006-09-13,802.1732326294263
2006-09-14,808.181556963028
2006-09-15,804.3282112594281
2006-09-18,805.8261655482332
2006-09-19,805.2500054345783
2006-09-20,807.1335608454907
2006-09-21,812.4626091849659
2006-09-22,807.8677074851756
2006-09-25,803.8646732469415
2006-09-26,806.8831353098783
2006-09-27,817.13841721771
2006-09-28,817.5573396728444
2006-09-29,817.2986472182274
2006-10-02,823.1999445790085
2006-10-03,820.2919470346101
2006-10-04,819.2704836836284
2006-10-05,827.9907076283846
2006-10-06,822.1206613397171
2006-10-09,822.9260551548156
2006-10-10,823.5532966741504
2006-10-11,823.3387439046867
2006-10-12,826.6268325389194
2006-10-13,828.1203593847955
2006-10-16,834.1231394053149
2006-10-17,828.9557432509591
2006-10-18,832.7372221802724
2006-10-19,837.4468954860376
2006-10-20,840.3884076609122
2006-10-23,840.7299472424884
2006-10-24,840.8510968707354
2006-10-25,844.6450357797119
2006-10-26,850.6736094374389
2006-10-27,851.7590822730192
2006-10-30,846.4872704063924
2006-10-31,849.1576410736576
2006-11-01,853.3045916792519
2006-11-02,850.2312426604685
2006-11-03,847.5263131648031
2006-11-06,853.4444022646676
2006-11-07,862.6970787668092
2006-11-08,856.6607060889803
2006-11-09,855.4257234724738
2006-11-10,858.6608302707575
2006-11-13,854.5230361152012
2006-11-14,857.6003372478856
2006-11-15,859.6305010242814
2006-11-16,859.5962808619603
2006-11-17,856.144393972713
2006-11-20,850.6450690324068
2006-11-21,852.9997820200797
2006-11-22,863.6827892114468
2006-11-23,864.0529888752401
2006-11-24,864.8874950669556
2006-11-27,859.1502183476663
2006-11-28,857.4773986585506
2006-11-29,869.7384271622549
2006-11-30,875.3801114785289
2006-12-01,875.616963725589
2006-12-04,878.6299880802318
2006-12-05,881.5985594701033
2006-12-06,885.5127184461655
2006-12-07,888.4617913351286
2006-12-08,888.0594315986499
2006-12-11,885.6688790846229
2006-12-12,889.8904089453071
2006-12-13,892.9574353211867
2006-12-14,895.98576493619
2006-12-15,896.3361797863853
2006-12-18,895.1761059800984
2006-12-19,893.2222406019695
2006-12-20,898.8936088596218
2006-12-21,897.576289187257
2006-12-22,894.6161606066632
2006-12-25,893.7308387079562
2006-12-26,893.4027518724699
2006-12-27,900.6929602006537
2006-12-28,902.2491247653346
2006-12-29,902.8347285441976
2007-01-01,902.8347285441976
2007-01-02,916.191086514615
2007-01-03,911.1281203459898
2007-01-04,905.0733828559136
2007-01-05,893.2075654210145
2007-01-08,893.2060873322303
2007-01-09,895.5561697094255
2007-01-10,884.0468389631354
2007-01-11,889.8728031793393
2007-01-12,899.315525150903
2007-01-15,906.422576280432
2007-01-16,902.2763324392179
2007-01-17,903.8105915030935
2007-01-18,904.058144720672
2007-01-19,907.9365663485697
2007-01-22,908.9962367593276
2007-01-23,912.8918499062838
2007-01-24,916.2255889567994
2007-01-25,913.5382648654805
2007-01-26,904.5101703127431
2007-01-29,907.6172563027317
2007-01-30,911.5900090634987
2007-01-31,910.0041067630978
2007-02-01,921.9893023458833
2007-02-02,923.1407326317778
2007-02-05,919.5704952035023
2007-02-06,925.3253685164524
2007-02-07,930.0181928410728
2007-02-08,923.9844075485468
2007-02-09,927.130446763052
2007-02-12,921.3352650234507
2007-02-13,926.9231223948833
2007-02-14,940.4704997694391
2007-02-15,945.285730226236
2007-02-16,943.2382134743748
2007-02-19,946.8625341983178
2007-02-20,945.2564967581936
2007-02-21,939.1512451457043
2007-02-22,942.1221456814367
2007-02-23,948.932464486004
2007-02-26,953.4462613263062
2007-02-27,938.9509621241871
2007-02-28,918.5412336737888
2007-03-01,910.1231933145061
2007-03-02,907.3069572100654
2007-03-05,887.7611170532756
2007-03-06,898.9271733652556
2007-03-07,904.9322427841541
2007-03-08,915.3908142336351
2007-03-09,916.56513134061
2007-03-12,920.7104624566147
2007-03-13,913.9210206561788
2007-03-14,892.1185444977546
2007-03-15,907.0782613095174
2007-03-16,908.8759770487992
2007-03-19,918.9853492549815
2007-03-20,925.8355303921287
2007-03-21,928.8759427788107
2007-03-22,945.104624558657
2007-03-23,946.3247062028753
2007-03-26,943.4113139623826
2007-03-27,942.0368607886782
2007-03-28,939.6184737332629
2007-03-29,943.0353629134706
2007-03-30,942.5747020990484
2007-04-02,944.4554330711147
2007-04-03,952.9268285012051
2007-04-04,959.0519516302891
2007-04-05,961.5561587816244
2007-04-06,961.0691237935814
2007-04-09,958.6787327812286
2007-04-10,968.011862549345
2007-04-11,967.4339003107109
2007-04-12,966.8457291299635
2007-04-13,968.9037002641938
2007-04-16,980.7397382776927
2007-04-17,982.1754990539149
2007-04-18,983.7535958864773
2007-04-19,978.1000466359312
2007-04-20,985.6380507200091
2007-04-23,983.9809881385679
2007-04-24,980.7062873139823
2007-04-25,985.2010864666647
2007-04-26,984.1250549072296
2007-04-27,982.4652194095025
2007-04-30,983.6115628813559
2007-05-01,978.8458670229426
2007-05-02,984.10777300174
2007-05-03,984.3754132096009
2007-05-04,992.1448866437343
2007-05-07,999.2123185665961
2007-05-08,988.5518625487525
2007-05-09,993.763627266226
2007-05-10,985.4492095547221
2007-05-11,987.2038027362487
2007-05-14,988.3227884159443
2007-05-15,990.6098330357795
2007-05-16,987.3689790604653
2007-05-17,984.299353475816
2007-05-18,988.9069834776383
2007-05-21,988.6084119917875
2007-05-22,991.5746174378149
2007-05-23,999.7665068284261
2007-05-24,991.2060510580474
2007-05-25,988.3584958681994
2007-05-28,990.6117631686168
2007-05-29,994.5916074955917
2007-05-30,989.6770532608667
2007-05-31,1000.0
2007-06-01,1006.1516001089199
2007-06-04,1009.6037878525228
2007-06-05,1008.4275117389496
2007-06-06,997.178334149658
2007-06-07,986.7387611528092
2007-06-08,976.4152591106948
2007-06-11,982.3968507559347
2007-06-12,976.4802333570947
2007-06-13,975.5575508634928
2007-06-14,987.3653372392089
2007-06-15,1000.1534281294585
2007-06-18,1002.5090055089262
2007-06-19,1000.9096382573724
2007-06-20,1004.4165247321009
2007-06-21,997.0161425920336
2007-06-22,994.3121060734557
2007-06-25,992.8763754247886
2007-06-26,989.9967010962444
2007-06-27,981.1723800264924
2007-06-28,992.1368191134059
2007-06-29,1000.3195070926326
2007-07-02,1007.984658673406
2007-07-03,1013.9875998116729
2007-07-04,1017.7462303442977
2007-07-05,1013.1793893937648
2007-07-06,1017.566892539224
2007-07-09,1022.2744100271683
2007-07-10,1020.7619727805107
2007-07-11,1018.5613872132434
2007-07-12,1025.297748066456
2007-07-13,1032.2360602302574
2007-07-16,1033.5311940943461
2007-07-17,1030.1043468024973
2007-07-18,1021.1289609407452
2007-07-19,1030.2173619445828
2007-07-20,1026.8275927294198
2007-07-23,1027.2522349433043
2007-07-24,1019.7351404130418
2007-07-25,1005.588028355435
2007-07-26,984.8623923961909
2007-07-27,970.0940026465122
2007-07-30,972.0993370912603
2007-07-31,986.6400396544788
2007-08-01,968.901003190402
2007-08-02,973.5826922752472
2007-08-03,971.3982185479692
2007-08-06,964.6593043435643
2007-08-07,970.2392587213017
2007-08-08,987.7304767742392
2007-08-09,973.9008456662613
2007-08-10,943.8569677571587
2007-08-13,954.5570060549682
2007-08-14,945.4750256225002
2007-08-15,931.22840516439
2007-08-16,902.3173790477066
2007-08-17,908.6121675270743
2007-08-20,920.11572787224
2007-08-21,925.3941594562212
2007-08-22,937.3262309191026
2007-08-23,948.8063610196617
2007-08-24,953.3547033997445
2007-08-27,956.8798281409244
2007-08-28,946.079571528309
2007-08-29,944.7590132960208
2007-08-30,952.8313525722834
2007-08-31,967.929282896541
2007-09-03,969.2872048618775
2007-09-04,971.6246855691388
2007-09-05,960.9946613027066
2007-09-06,965.3360081948126
2007-09-07,956.5770244531561
2007-09-10,946.6790008278742
2007-09-11,960.2930132471276
2007-09-12,964.6962987901078
2007-09-13,966.9406515651498
2007-09-14,962.9236774039714
2007-09-17,951.5732009836227
2007-09-18,954.2604695653546
2007-09-19,987.0383229109387
2007-09-20,992.7786778031926
2007-09-21,992.7816487906576
2007-09-24,995.0506015324539
2007-09-25,993.0073886714949
2007-09-26,997.1421928564921
2007-09-27,1010.63409828344
2007-09-28,1016.3301289388024
2007-10-01,1022.0222903807721
2007-10-02,1024.8547431088875
2007-10-03,1027.1971149981825
2007-10-04,1025.7611283826327
2007-10-05,1032.9576380490562
2007-10-08,1026.051988410319
2007-10-09,1033.2746822706085
2007-10-10,1038.5496855346419
2007-10-11,1049.6247714526505
2007-10-12,1044.0554258116485
2007-10-15,1040.1161532269361
2007-10-16,1026.1485639241123
2007-10-17,1030.4188332296483
2007-10-18,1034.0053119362922
2007-10-19,1024.7683806166876
2007-10-22,1004.5519775389973
2007-10-23,1019.3286500026759
2007-10-24,1014.9834788389436
2007-10-25,1025.424322401465
2007-10-26,1039.6517077454068
2007-10-29,1051.3527304027618
2007-10-30,1047.863360779544
2007-10-31,1058.4368161998489
2007-11-01,1049.2125199147304
2007-11-02,1039.5952172582543
2007-11-05,1029.0010119796434
2007-11-06,1037.2502428513383
2007-11-07,1038.9875801806368
2007-11-08,1028.769686046205
2007-11-09,1016.5842735366357
2007-11-12,1001.9097066807743
2007-11-13,1005.8595784457036
2007-11-14,1020.0882756467952
2007-11-15,1006.8218479384798
2007-11-16,996.2173075104231
2007-11-19,980.9918640313447
2007-11-20,995.0742597127453
2007-11-21,974.9603727954009
2007-11-22,979.5809347573082
2007-11-23,989.7502096727459
2007-11-26,994.9063171034102
2007-11-27,992.733740935961
2007-11-28,1003.6977284643992
2007-11-29,1015.0657971916182
2007-11-30,1021.1459669853557
2007-12-03,1018.2496281171965
2007-12-04,1010.9469480217348
2007-12-05,1016.9317066853179
2007-12-06,1019.5306339688276
2007-12-07,1028.0354170311905
2007-12-10,1034.0796482541555
2007-12-11,1033.5781545793582
2007-12-12,1031.27081710692
2007-12-13,1003.8135977742598
2007-12-14,992.489850206344
2007-12-17,969.3810651812299
2007-12-18,969.5122134681403
2007-12-19,963.9543698439376
2007-12-20,963.7201311272596
2007-12-21,976.5105818789015
2007-12-24,979.1686186753793
2007-12-25,982.8851984948697
2007-12-26,989.3331578220949
2007-12-27,992.9562580848217
2007-12-28,996.4796228893227
2007-12-31,996.5108598630269
2008-01-01,996.5108598630269
2008-01-02,997.0683152737191
2008-01-03,994.0891783772191
2008-01-04,976.825349395822
2008-01-07,966.5262724665938
2008-01-08,970.0784222769757
2008-01-09,961.6226784432378
2008-01-10,954.3390805506607
2008-01-11,949.6323979314326
2008-01-14,957.7096389683161
2008-01-15,936.3412331013257
2008-01-16,911.3884638665869
2008-01-17,913.2958637684643
2008-01-18,904.852526022056
2008-01-21,855.0791463494733
2008-01-22,855.3202904317244
2008-01-23,845.6271590981725
2008-01-24,887.5892400829885
2008-01-25,900.5616433126945
2008-01-28,890.0532177118989
2008-01-29,903.4946605234185
2008-01-30,897.0003133560516
2008-01-31,903.9269390869364
2008-02-01,918.2471372318086
2008-02-04,924.5181907843228
2008-02-05,894.5522919083046
2008-02-06,887.0728995425636
2008-02-07,869.8796611542855
2008-02-08,869.1371406862296
2008-02-11,863.3988790274065
2008-02-12,887.0414561839481
2008-02-13,883.7020806966224
2008-02-14,896.9859385458336
2008-02-15,889.0250491161638
2008-02-18,897.4683211228239
2008-02-19,907.0600235506184
2008-02-20,886.9479492013686
2008-02-21,903.6571961331937
2008-02-22,898.6943153433716
2008-02-25,913.3554263420922
2008-02-26,925.2939729490753
2008-02-27,940.2129818787188
2008-02-28,930.9348277980962
2008-02-29,919.5904314829847
2008-03-03,902.4518948098552
2008-03-04,894.9699912868458
2008-03-05,905.2061705868313
2008-03-06,906.558735166827
2008-03-07,890.7174028975281
2008-03-10,880.1637931519069
2008-03-11,885.4449601685947
2008-03-12,905.7892688796627
2008-03-13,896.6134991119491
2008-03-14,889.3929585020494
2008-03-17,863.3113675617592
2008-03-18,884.7929286726624
2008-03-19,878.5845334324359
2008-03-20,865.3708077710121
2008-03-21,868.9722077819944
2008-03-24,865.9107238523944
2008-03-25,901.3086387989676
2008-03-26,908.2215670344716
2008-03-27,914.7081364809501
2008-03-28,912.902775076264
2008-03-31,910.5959657204995
2008-04-01,918.3738915700134
2008-04-02,935.114585229889
2008-04-03,937.8939079288865
2008-04-04,944.9747968060869
2008-04-07,951.0963598936224
2008-04-08,940.0301059418827
2008-04-09,935.3613832629686
2008-04-10,933.1023628876437
2008-04-11,930.150628710751
2008-04-14,919.4660379982807
2008-04-15,922.0876344089829
2008-04-16,943.8387191326262
2008-04-17,940.4790486203354
2008-04-18,944.5076691191639
2008-04-21,955.0482353393977
2008-04-22,951.7619451990635
2008-04-23,953.0457588954624
2008-04-24,943.2604898386662
2008-04-25,954.0759060497172
2008-04-28,960.6867636399627
2008-04-29,955.7584942602442
2008-04-30,956.9702910602892
2008-05-01,951.1386555733482
2008-05-02,965.5889632324021
2008-05-05,968.4869852723514
2008-05-06,970.0942117195981
2008-05-07,968.5116683126056
2008-05-08,970.4165802033676
2008-05-09,959.1315645999417
2008-05-12,964.9409448415772
2008-05-13,964.3724032122599
2008-05-14,967.1504979955414
2008-05-15,974.875739101419
2008-05-16,985.3161045036607
2008-05-19,991.9293531610207
2008-05-20,983.7878513592273
2008-05-21,980.7115095434771
2008-05-22,980.5423349362964
2008-05-23,972.1388723666983
2008-05-26,964.8901720110073
2008-05-27,962.6067060249229
2008-05-28,960.0439768994551
2008-05-29,962.0702992908447
2008-05-30,967.6480934206842
2008-06-02,964.5277357791455
2008-06-03,961.5597479306708
2008-06-04,957.8577682807093
2008-06-05,956.9033395954598
2008-06-06,956.1384238969639
2008-06-09,945.7590234361585
2008-06-10,923.4919405769574
2008-06-11,917.5069315746055
2008-06-12,908.5048334491556
2008-06-13,910.4221852996112
2008-06-16,918.390023072148
2008-06-17,924.3372214260585
2008-06-18,917.4311048351417
2008-06-19,906.9407288871334
2008-06-20,899.9529499027847
2008-06-23,890.8387421897299
2008-06-24,891.0548718983249
2008-06-25,895.2936511353382
2008-06-26,889.5139752870101
2008-06-27,884.4320623107874
2008-06-30,888.4604856032539
2008-07-01,873.8720055771483
2008-07-02,869.3765617345523
2008-07-03,864.625443955616
2008-07-04,858.1042733930308
2008-07-07,864.1055736192791
2008-07-08,850.4537365515467
2008-07-09,864.2225686959176
2008-07-10,855.0022983447147
2008-07-11,845.8324690427138
2008-07-14,847.1319054331464
2008-07-15,835.5441224263345
2008-07-16,832.9651349566016
2008-07-17,852.6281407511303
2008-07-18,855.7818857506157
2008-07-21,862.8611552537722
2008-07-22,864.0077823881569
2008-07-23,872.4932404945878
2008-07-24,866.8281799119975
2008-07-25,857.5598457991006
2008-07-28,854.290903273323
2008-07-29,845.1667813124709
2008-07-30,857.0297255942942
2008-07-31,858.664775808222
2008-08-01,845.3687865741819
2008-08-04,836.8261712012015
2008-08-05,844.2717554027877
2008-08-06,851.6072044599978
2008-08-07,845.1414149586136
2008-08-08,834.7862531022473
2008-08-11,844.9997620639789
2008-08-12,838.0271290886739
2008-08-13,819.0328093261331
2008-08-14,821.1918941534493
2008-08-15,814.9447661995101
2008-08-18,817.6374263383276
2008-08-19,798.6561648423068
2008-08-20,802.47708973671
2008-08-21,804.8781530459132
2008-08-22,808.8621944482392
2008-08-25,809.6177497403168
2008-08-26,803.0077921174285
2008-08-27,805.8981276960184
2008-08-28,814.3672962879182
2008-08-29,824.0584987844137
2008-09-01,812.7518950210105
2008-09-02,810.86260370387
2008-09-03,800.646417084202
2008-09-04,780.6403277431664
2008-09-05,760.373870863791
2008-09-08,782.5318228837211
2008-09-09,771.6160276357414
2008-09-10,763.104472226599
2008-09-11,750.1351668291958
2008-09-12,771.4168387133014
2008-09-15,754.1946803907035
2008-09-16,729.168392289643
2008-09-17,721.8846946423016
2008-09-18,720.4916839033168
2008-09-19,769.9001700743452
2008-09-22,774.6372784809604
2008-09-23,767.5836139636498
2008-09-24,762.0523657260464
2008-09-25,769.4038326510819
2008-09-26,756.1823809454057
2008-09-29,718.8590641301897
2008-09-30,702.6185851335835
2008-10-01,708.7979418713278
2008-10-02,690.9532743177444
2008-10-03,697.1874206241938
2008-10-06,644.8338903147616
2008-10-07,642.9717889968664
2008-10-08,602.4577308043579
2008-10-09,596.6771960108098
2008-10-10,547.436707983471
2008-10-13,588.4463969554075
2008-10-14,621.2700230353705
2008-10-15,592.7351127360402
2008-10-16,551.1335867067454
2008-10-17,569.3534721157426
2008-10-20,586.1983758701824
2008-10-21,587.192834932907
2008-10-22,549.6890270049211
2008-10-23,543.6164364418651
2008-10-24,513.7999809296307
2008-10-27,487.6058852790526
2008-10-28,500.5280528833689
2008-10-29,542.3410037253606
2008-10-30,560.8374451844802
