Date,EMU IMI
2007-06-12,961.1770985071827
2007-06-13,962.998068909172
2007-06-14,980.6184221543934
2007-06-15,997.3379519788994
2007-06-18,996.8920744022686
2007-06-19,995.8775370969973
2007-06-20,1000.2374011788286
2007-06-21,987.7276119680661
2007-06-22,987.2952247731596
2007-06-25,986.5100133943514
2007-06-26,979.9364302939567
2007-06-27,972.766604394016
2007-06-28,986.0345772525392
2007-06-29,995.5506301778145
2007-07-02,1002.7028650920897
2007-07-03,1009.3399515579431
2007-07-04,1014.7347302464831
2007-07-05,1006.1833341690185
2007-07-06,1015.2081036539165
2007-07-09,1017.2697985302779
2007-07-10,1013.4279303378516
2007-07-11,1012.2523533250644
2007-07-12,1025.7927894840684
2007-07-13,1030.4068499089753
2007-07-16,1032.2250231775477
2007-07-17,1028.2336388010733
2007-07-18,1017.6267529290676
2007-07-19,1028.5617898330088
2007-07-20,1015.4500340199651
2007-07-23,1020.7710192313323
2007-07-24,1006.3007368921427
2007-07-25,987.3121627626738
2007-07-26,963.1157628952832
2007-07-27,954.0384369131203
2007-07-30,954.9527592281306
2007-07-31,973.3045802535239
2007-08-01,956.2648540422744
2007-08-02,964.2452804191495
2007-08-03,959.0024421892754
2007-08-06,952.8741634302309
2007-08-07,962.2447320216149
2007-08-08,984.2228747729681
2007-08-09,958.1609862393007
2007-08-10,931.7793509649049
2007-08-13,945.7244299284222
2007-08-14,933.1575740303358
2007-08-15,922.6696893753855
2007-08-16,887.2152292043554
2007-08-17,909.8655651919375
2007-08-20,913.7502424969505
2007-08-21,915.8413911865767
2007-08-22,932.5315367718388
2007-08-23,937.7905584498161
2007-08-24,945.9441198209626
2007-08-27,947.7646002669642
2007-08-28,933.0793589547294
2007-08-29,938.8394003629627
2007-08-30,948.7468718453051
2007-08-31,960.0854308432026
2007-09-03,960.8041195519588
2007-09-04,964.8723051404621
2007-09-05,950.7760205633396
2007-09-06,956.8177432292566
2007-09-07,940.4948190432092
2007-09-10,934.3271646530974
2007-09-11,950.9302496192514
2007-09-12,956.0463039269532
2007-09-13,963.2497532399699
2007-09-14,955.1327756540421
2007-09-17,943.9485609278031
2007-09-18,959.9351129805507
2007-09-19,992.599415268158
2007-09-20,995.8974402815564
2007-09-21,1000.8507270805078
2007-09-24,999.4258695863889
2007-09-25,992.8867224545654
2007-09-26,1001.066034402252
2007-09-27,1009.4061836208035
2007-09-28,1013.2437926564556
2007-10-01,1022.0492438243389
2007-10-02,1020.8690592034824
2007-10-03,1021.2750053534686
2007-10-04,1020.5734435963269
2007-10-05,1029.5751035346018
2007-10-08,1021.8579809512041
2007-10-09,1027.9339655580663
2007-10-10,1033.4104804572682
2007-10-11,1045.644449315215
2007-10-12,1040.7562964467998
2007-10-15,1035.7619766276816
2007-10-16,1025.6686149671518
2007-10-17,1035.22983826468
2007-10-18,1034.9016260595968
2007-10-19,1029.389208862436
2007-10-22,1008.2030898973068
2007-10-23,1023.8707235234402
2007-10-24,1017.1258641916277
2007-10-25,1035.2926419674682
2007-10-26,1046.2990728799778
2007-10-29,1054.3581943308882
2007-10-30,1051.585702417461
2007-10-31,1062.8816566491937
2007-11-01,1044.886272921187
2007-11-02,1045.7369970225657
2007-11-05,1038.4837419095695
2007-11-06,1048.3799847080725
2007-11-07,1051.224081973565
2007-11-08,1044.203095353974
2007-11-09,1028.644417227668
2007-11-12,1019.1322238826764
2007-11-13,1023.6357161502522
2007-11-14,1036.3752826166256
2007-11-15,1020.7237358006751
2007-11-16,1014.9264090826994
2007-11-19,997.9475942831444
2007-11-20,1016.4324438129972
2007-11-21,996.0475647412337
2007-11-22,1000.9792755483946
2007-11-23,1012.8605033411576
2007-11-26,1010.7191311972676
2007-11-27,1008.9820122612408
2007-11-28,1025.4906937764736
2007-11-29,1032.0562154879956
2007-11-30,1038.513147011845
2007-12-03,1032.186659691141
2007-12-04,1027.5611917866222
2007-12-05,1037.3091957753327
2007-12-06,1035.62225300271
2007-12-07,1045.6657706140802
2007-12-10,1055.4411680225294
2007-12-11,1051.5524348473348
2007-12-12,1052.507001691606
2007-12-13,1024.1679162445103
2007-12-14,1015.5884596416485
2007-12-17,993.4761304882104
2007-12-18,995.0064532737046
2007-12-19,990.3465380653843
2007-12-20,989.7115937946336
2007-12-21,1005.9427694556879
2007-12-24,1009.8974617944928
2007-12-25,1009.8974617944928
2007-12-26,1016.8388197087257
2007-12-27,1023.0096796222897
2007-12-28,1034.0888083120042
2007-12-31,1027.9040182178646
2008-01-01,1027.9040182178646
2008-01-02,1023.9703472184723
2008-01-03,1018.9830538590011
2008-01-04,1005.8297906553242
2008-01-07,999.0623634273045
2008-01-08,1002.7955250174043
2008-01-09,986.598234783485
2008-01-10,982.1545789862128
2008-01-11,983.0560902054289
2008-01-14,993.7683330321116
2008-01-15,965.3405592065295
2008-01-16,943.7595464652442
2008-01-17,937.5255210728344
2008-01-18,921.5935393133909
2008-01-21,854.4391679595178
2008-01-22,875.5223082525342
2008-01-23,839.2830355966929
2008-01-24,898.4384949777502
2008-01-25,897.3825118994439
2008-01-28,898.2651345138643
2008-01-29,911.7339145974779
2008-01-30,906.890084986114
2008-01-31,906.2486237102739
2008-02-01,926.0994445788303
2008-02-04,928.8349194219402
2008-02-05,883.3406499204006
2008-02-06,892.3999124090753
2008-02-07,867.7602238875392
2008-02-08,867.9692205264861
2008-02-11,861.9147148661517
2008-02-12,896.0581185546882
2008-02-13,897.347513855388
2008-02-14,901.3311140899634
2008-02-15,889.3961849728494
2008-02-18,902.7466522707016
2008-02-19,912.471855392758
2008-02-20,896.1318815178566
2008-02-21,909.9455400699305
2008-02-22,902.5440278866904
2008-02-25,917.3484114949991
2008-02-26,933.6510134355091
2008-02-27,946.4277812484708
2008-02-28,934.606770042154
2008-02-29,921.2494372684847
2008-03-03,910.1745999085493
2008-03-04,897.2733018140642
2008-03-05,917.8432135159964
2008-03-06,908.7941633510007
2008-03-07,897.4825487084889
2008-03-10,887.9897699576868
2008-03-11,898.427948338184
2008-03-12,918.2615851703839
2008-03-13,910.26740058333
2008-03-14,905.3989447736484
2008-03-17,880.511166653826
2008-03-18,909.0086880344471
2008-03-19,893.2215814935633
2008-03-20,876.1474298418716
2008-03-21,876.1474298418716
2008-03-24,874.8971302630747
2008-03-25,916.2383403423321
2008-03-26,923.6724309948719
2008-03-27,936.973071078579
2008-03-28,932.5545523446664
2008-03-31,936.3576467085526
2008-04-01,950.0082243230434
2008-04-02,960.4315798418942
2008-04-03,955.2460928053564
2008-04-04,966.6344409882755
2008-04-07,973.4813108943015
2008-04-08,965.9438317595383
2008-04-09,963.3571235959563
2008-04-10,959.8638268036811
2008-04-11,949.7302993660016
2008-04-14,943.5339074828244
2008-04-15,945.8498325290996
2008-04-16,971.4485907425409
2008-04-17,963.6885609336474
2008-04-18,973.8155331103771
2008-04-21,977.1833702743095
2008-04-22,973.9055126238134
2008-04-23,975.3753326931909
2008-04-24,964.2535855782837
2008-04-25,971.4637811964512
2008-04-28,976.6826726036619
2008-04-29,968.669226519418
2008-04-30,974.0344463377423
2008-05-01,966.6224594376198
2008-05-02,978.410072762376
2008-05-05,982.7123430192534
2008-05-06,981.5731647821359
2008-05-07,979.9868808319823
2008-05-08,978.6098344443341
2008-05-09,969.0984554821625
2008-05-12,977.168982459867
2008-05-13,977.9539494992928
2008-05-14,985.3402174734476
2008-05-15,986.834597429193
2008-05-16,996.735803637573
2008-05-19,1004.5817495285346
2008-05-20,995.4898365142976
2008-05-21,996.5438465170103
2008-05-22,994.3359835107442
2008-05-23,981.4361358869281
2008-05-26,981.1511182894832
2008-05-27,974.0148380512225
2008-05-28,977.6601635571667
2008-05-29,973.7137492155732
2008-05-30,981.8430562946567
2008-06-02,968.070213663766
2008-06-03,969.1707625942405
2008-06-04,959.603355325345
2008-06-05,964.1212575386637
2008-06-06,955.2944290189464
2008-06-09,950.3113781902281
2008-06-10,927.8843431401632
2008-06-11,915.0284803585448
2008-06-12,915.112415098988
2008-06-13,914.2841603608134
2008-06-16,917.201464771442
2008-06-17,925.5798196683924
2008-06-18,911.8240918597749
2008-06-19,903.5589556364982
2008-06-20,896.9165441126172
2008-06-23,885.7984466913991
2008-06-24,883.7772892287229
2008-06-25,896.5187872678781
2008-06-26,883.2864803663281
2008-06-27,877.5810370302021
2008-06-30,879.7353524680296
2008-07-01,861.5440131706589
2008-07-02,863.1734203566735
2008-07-03,861.6827703910969
2008-07-04,847.809700019443
2008-07-07,859.460213479079
2008-07-08,846.4057372214141
2008-07-09,863.9668642744284
2008-07-10,851.2398770986842
2008-07-11,834.1200597785512
2008-07-14,838.9677410999981
2008-07-15,822.7655074543829
2008-07-16,824.214756218156
2008-07-17,850.7348355289741
2008-07-18,863.612466988644
2008-07-21,870.3063735854009
2008-07-22,865.3541676244193
2008-07-23,873.8796341605445
2008-07-24,859.373720664643
2008-07-25,858.0777444201892
2008-07-28,851.2438910108584
2008-07-29,845.1657374937203
2008-07-30,853.7862054276468
2008-07-31,855.5779622200918
2008-08-01,840.7295577768306
2008-08-04,837.3938827248202
2008-08-05,853.0879738952012
2008-08-06,858.6641389074933
2008-08-07,853.1871680284092
2008-08-08,839.3812164677603
2008-08-11,848.1034051710113
2008-08-12,840.7677849941812
2008-08-13,818.9820352710108
2008-08-14,822.2579111621956
2008-08-15,815.0995892637075
2008-08-18,815.3110820861872
2008-08-19,794.6290048256274
2008-08-20,799.0351642300616
2008-08-21,797.4847337018834
2008-08-22,809.6707412196661
2008-08-25,800.7393840449674
2008-08-26,797.4537407051582
2008-08-27,800.7601654274633
2008-08-28,814.5757423379783
2008-08-29,818.446055593319
2008-09-01,810.0009080156875
2008-09-02,818.1357428512911
2008-09-03,804.1821709344757
2008-09-04,777.4013880432747
2008-09-05,751.1197423059207
2008-09-08,770.4406266071309
2008-09-09,759.6990941588662
2008-09-10,750.0799637629246
2008-09-11,737.2671029784417
2008-09-12,762.2154171449158
2008-09-15,736.9037112919855
2008-09-16,720.4325756499175
2008-09-17,706.9222243267747
2008-09-18,709.6468075423259
2008-09-19,766.7491229921319
2008-09-22,764.3298480424133
2008-09-23,755.8457969703319
2008-09-24,748.0313037209777
2008-09-25,763.8347945652716
2008-09-26,746.8658323489219
2008-09-29,699.5307028555615
2008-09-30,688.7237139031955
2008-10-01,689.6956341491148
2008-10-02,668.0948830472109
2008-10-03,684.9064019293228
2008-10-06,617.3557660702974
2008-10-07,618.8984234007097
2008-10-08,583.0764408076496
2008-10-09,572.5750130086004
2008-10-10,526.1628633667601
2008-10-13,584.0263308648033
2008-10-14,601.6887273218678
2008-10-15,562.6795365070546
2008-10-16,525.7411015021936
2008-10-17,543.4873404326048
2008-10-20,552.5447451395715
2008-10-21,546.4390572801851
2008-10-22,507.2919143673112
2008-10-23,502.4582458477602
2008-10-24,474.1603290313594
2008-10-27,451.6495422536091
2008-10-28,465.2865913791616
2008-10-29,508.50679985759524
2008-10-30,515.289883177694
2008-10-31,521.5167085223366
2008-11-03,530.6035291048596
2008-11-04,566.7136830294577
2008-11-05,560.9806836479845
2008-11-06,516.2482168757626
2008-11-07,526.5039871142003
2008-11-10,533.0376039402244
2008-11-11,497.8746563866755
2008-11-12,482.5315751221926
2008-11-13,486.63704552096596
2008-11-14,495.12596724929665
2008-11-17,477.80533489770204
2008-11-18,480.26544688566935
2008-11-19,461.8956663182762
2008-11-20,442.6604687093709
2008-11-21,432.2984189398027
2008-11-24,480.84172194256126
2008-11-25,488.71422573033647
2008-11-26,483.0482221232106
2008-11-27,493.66678948596683
2008-11-28,487.0445356080339
2008-12-01,458.16396488669267
2008-12-02,473.26417646262104
2008-12-03,474.4212205035847
2008-12-04,475.9745710753851
2008-12-05,452.8958674814429
2008-12-08,494.26567019457366
2008-12-09,499.29872657873796
2008-12-10,506.7973823095969
2008-12-11,513.8186006308384
2008-12-12,507.21833717643557
2008-12-15,517.2041517017999
2008-12-16,527.5634909493236
2008-12-17,548.3670087262805
2008-12-18,556.2584964678871
2008-12-19,532.5415394500305
2008-12-22,523.531234540461
2008-12-23,523.1536524046322
2008-12-24,523.6628556954541
2008-12-25,523.6628556954541
2008-12-26,526.1900957311631
2008-12-29,536.2878948083774
2008-12-30,544.4273388204526
2008-12-31,534.8540436741484
2009-01-01,534.8540436741484
2009-01-02,555.2596771046366
2009-01-05,549.0713560662772
2009-01-06,545.1478489030034
2009-01-07,549.1280148209976
2009-01-08,546.9332008212691
2009-01-09,533.5611359380355
2009-01-12,519.8413632359687
2009-01-13,504.8682582803353
2009-01-14,482.7041577800358
2009-01-15,472.3328952513683
2009-01-16,483.3784721597793
2009-01-19,472.99403354782504
2009-01-20,454.96060991341585
2009-01-21,452.05215089682935
2009-01-22,449.84018801757946
2009-01-23,441.3494052175848
2009-01-26,467.642070343085
2009-01-27,469.3398972329574
2009-01-28,489.5560860966239
2009-01-29,474.63868044237614
2009-01-30,461.24876555072206
2009-02-02,452.32393423480056
2009-02-03,465.6967306323099
2009-02-04,473.25801594056566
2009-02-05,470.7434692674167
2009-02-06,482.10983737294123
2009-02-09,493.03584104581563
2009-02-10,477.3354998655453
2009-02-11,472.3649901805521
2009-02-12,458.05555168898957
2009-02-13,465.4660664830572
2009-02-16,455.03016424378967
2009-02-17,432.2601489036761
2009-02-18,429.4243189685491
2009-02-19,435.0172424103653
2009-02-20,414.63822018179616
2009-02-23,412.8884487592596
2009-02-24,409.82837719502794
2009-02-25,405.91120291530655
2009-02-26,416.7178181129088
2009-02-27,408.53042579172524
2009-03-02,387.8659812361028
2009-03-03,382.05223340345657
2009-03-04,396.417763176709
2009-03-05,378.9753345808052
2009-03-06,375.8551247525723
2009-03-09,373.28630376347525
2009-03-10,396.74205536264134
2009-03-11,399.8517486276553
2009-03-12,405.7675757657517
2009-03-13,409.7392689594723
2009-03-16,424.444261252241
2009-03-17,419.97206566653887
2009-03-18,425.2503147287132
2009-03-19,449.04558826640454
2009-03-20,445.8630246838078
2009-03-23,459.1983203213438
2009-03-24,458.4261942559299
2009-03-25,464.3335196826664
2009-03-26,467.06406302974096
2009-03-27,451.47355608838194
2009-03-30,427.488779914856
2009-03-31,443.78208623426934
2009-04-01,448.3141708779656
2009-04-02,479.37907859620833
2009-04-03,476.97388051148647
2009-04-06,473.75136471073176
2009-04-07,465.3491450526599
2009-04-08,468.31463575422123
2009-04-09,479.9267734592641
2009-04-10,479.9535625762685
2009-04-13,484.0235833227037
2009-04-14,488.3879027772161
2009-04-15,483.7061782378866
2009-04-16,492.68788422768665
2009-04-17,495.94015160285187
2009-04-20,473.17583771321995
2009-04-21,474.30467245381413
2009-04-22,485.1420938967093
2009-04-23,484.2285740287078
2009-04-24,503.49386556524337
2009-04-27,498.2457475808846
2009-04-28,488.75981834291315
2009-04-29,507.4696223602864
2009-04-30,514.8560267929194
2009-05-01,514.9333802446802
2009-05-04,532.0387519109462
2009-05-05,531.182802597139
2009-05-06,536.4992817126545
2009-05-07,536.8699918747449
2009-05-08,550.2455852244659
2009-05-11,547.1007571926729
2009-05-12,546.6629964506756
2009-05-13,529.5571037053255
2009-05-14,529.4924461316979
2009-05-15,533.3737193907268
2009-05-18,541.8163155459731
2009-05-19,555.7088507460065
2009-05-20,569.8717248457762
2009-05-21,556.3098375905815
2009-05-22,566.5656752631021
2009-05-25,568.1493535617325
2009-05-26,571.7462450205451
2009-05-27,573.529143759922
2009-05-28,568.1112293017957
2009-05-29,576.6093633295062
2009-06-01,594.2192052909332
2009-06-02,601.819520537896
2009-06-03,586.565548142135
2009-06-04,586.2110046327055
2009-06-05,581.9684564318926
2009-06-08,567.99463525032
2009-06-09,576.2061749415627
2009-06-10,582.321272034889
2009-06-11,589.5108667246918
2009-06-12,584.1256070342572
2009-06-15,561.4238389218651
2009-06-16,561.449152540855
2009-06-17,548.5108359112216
2009-06-18,556.9513574805467
2009-06-19,560.5190815105337
2009-06-22,542.1536671149265
2009-06-23,547.0578232791181
2009-06-24,561.988319915311
2009-06-25,554.838099252698
2009-06-26,559.4789694377323
2009-06-29,569.0334860943709
2009-06-30,562.2268855843923
2009-07-01,577.5228904295154
2009-07-02,557.4912226166066
2009-07-03,557.0144247487771
2009-07-06,546.2269033099328
2009-07-07,545.2462404975057
2009-07-08,534.1399440117505
2009-07-09,541.3218085986367
2009-07-10,532.9528187770534
2009-07-13,545.5833945746224
2009-07-14,551.5257652732835
2009-07-15,573.545924881289
2009-07-16,577.1002783657844
2009-07-17,579.3511348074626
2009-07-20,590.3640120144278
2009-07-21,595.8225584139168
2009-07-22,597.0594114640808
2009-07-23,610.1160529384603
2009-07-24,607.6192015724375
2009-07-27,611.8470726749604
2009-07-28,603.8741473742733
2009-07-29,604.9586480125973
2009-07-30,617.192230137803
2009-07-31,620.9854206005763
2009-08-03,640.6410016244434
2009-08-04,639.1930236528722
2009-08-05,634.3171509093198
2009-08-06,637.3171287200504
2009-08-07,637.7431804476194
2009-08-10,634.0346476996357
2009-08-11,623.5241953959982
2009-08-12,634.2547298260329
2009-08-13,643.367592515271
2009-08-14,635.1210442265132
2009-08-17,613.740763955119
2009-08-18,621.1634660104827
2009-08-19,625.3708724274118
2009-08-20,635.7368757268035
2009-08-21,655.3645120171833
2009-08-24,664.4123047414937
2009-08-25,669.7648478036006
2009-08-26,663.8661216457706
2009-08-27,660.513846392915
2009-08-28,674.1558358223215
2009-08-31,665.9519922461451
2009-09-01,651.2771867195803
2009-09-02,643.0340089105553
2009-09-03,644.4142745764186
2009-09-04,652.847078972328
2009-09-07,668.3956469767094
2009-09-08,679.0551920599745
2009-09-09,690.286741786667
2009-09-10,689.8411760543923
2009-09-11,696.6034584125878
2009-09-14,696.3670417374584
2009-09-15,699.3323708040795
2009-09-16,713.9457582638141
2009-09-17,720.4519432070432
2009-09-18,717.869802784225
2009-09-21,709.8038094394743
2009-09-22,719.6658095554928
2009-09-23,720.2768467973524
2009-09-24,706.0436790536777
2009-09-25,703.2525019488679
2009-09-28,714.8531507312086
2009-09-29,709.5685207100046
2009-09-30,710.251659119231
2009-10-01,694.4351331644297
2009-10-02,683.3893817922262
2009-10-05,691.0099218637462
2009-10-06,715.2872368179908
2009-10-07,710.3216807394703
2009-10-08,723.6094393852156
2009-10-09,723.218781733644
2009-10-12,734.0657861021925
2009-10-13,727.1841239629072
2009-10-14,746.4531897086428
