Date,MSCI WORLD 30 Index
2012-06-11,737.6059200021998
2012-06-12,744.6879450667434
2012-06-13,746.045791434405
2012-06-14,751.8529963368735
2012-06-15,758.1333883517352
2012-06-18,759.5810187509687
2012-06-19,767.4298824470706
2012-06-20,767.9221027645558
2012-06-21,754.7426483175917
2012-06-22,757.1607220983502
2012-06-25,748.7797960210899
2012-06-26,751.7786543609881
2012-06-27,758.2000266262904
2012-06-28,756.0960667453465
2012-06-29,773.3520836460259
2012-07-02,777.2155002437992
2012-07-03,781.3501934799194
2012-07-04,780.6325215746953
2012-07-05,778.3257475260718
2012-07-06,772.9288807850662
2012-07-09,772.6849345709851
2012-07-10,768.516715240977
2012-07-11,769.1247457713058
2012-07-12,763.5503232672761
2012-07-13,774.8918319062058
2012-07-16,775.2210721964582
2012-07-17,777.5712866797251
2012-07-18,782.4768772198024
2012-07-19,786.1606623677026
2012-07-20,779.0928230170493
2012-07-23,772.0463291288795
2012-07-24,766.8707960111564
2012-07-25,763.8737924123533
2012-07-26,776.4258070580304
2012-07-27,789.1811401182143
2012-07-30,791.1173746954055
2012-07-31,792.2976344447809
2012-08-01,792.2080712040563
2012-08-02,787.345668268601
2012-08-03,800.5362124613098
2012-08-06,803.2048839314651
2012-08-07,804.4371262623339
2012-08-08,805.0969690706695
2012-08-09,806.4147917251859
2012-08-10,807.8908309363649
2012-08-13,808.1752215719797
2012-08-14,809.6356845721568
2012-08-15,808.625128479664
2012-08-16,812.598595957262
2012-08-17,812.5167695921605
2012-08-20,813.5894420715938
2012-08-21,811.2697258127889
2012-08-22,810.1114126809741
2012-08-23,806.7871635227568
2012-08-24,810.2844181087899
2012-08-27,810.4523476147141
2012-08-28,810.1476107274276
2012-08-29,808.9373783293626
2012-08-30,802.631834179404
2012-08-31,805.4565346014394
2012-09-03,806.6166265243246
2012-09-04,803.892076408887
2012-09-05,803.8972862855126
2012-09-06,818.5118671514426
2012-09-07,821.0105549146596
2012-09-10,815.9571123700363
2012-09-11,817.9751493680521
2012-09-12,819.5031476034858
2012-09-13,831.2263815932503
2012-09-14,834.5850147183022
2012-09-17,835.8834203167029
2012-09-18,836.4619722930989
2012-09-19,837.906440023862
2012-09-20,838.2893861474438
2012-09-21,839.717910753939
2012-09-24,837.6411965085261
2012-09-25,833.7914525666857
2012-09-26,827.0139272223818
2012-09-27,833.989131874974
2012-09-28,827.8082664141051
2012-10-01,831.593551273339
2012-10-02,831.7147060978942
2012-10-03,834.7500103500531
2012-10-04,839.0730641221691
2012-10-05,839.8298495860687
2012-10-08,834.3676120164653
2012-10-09,827.0003270703517
2012-10-10,822.8256105201901
2012-10-11,821.092406656317
2012-10-12,819.9514078616702
2012-10-15,824.3296329239735
2012-10-16,831.7679374623799
2012-10-17,835.1547226161229
2012-10-18,831.0713476885908
2012-10-19,818.9016425598887
2012-10-22,820.0296053161678
2012-10-23,805.8603108162517
2012-10-24,806.1482185149009
2012-10-25,808.3243810509408
2012-10-26,806.8503567264625
2012-10-29,805.4130371190826
2012-10-30,807.577943054086
2012-10-31,805.0358989149149
2012-11-01,811.7314075712582
2012-11-02,803.6496097924503
2012-11-05,804.4850306337667
2012-11-06,808.8764638936854
2012-11-07,790.8356730632449
2012-11-08,781.2891663991599
2012-11-09,783.1673153056266
2012-11-12,780.9071497464737
2012-11-13,776.6403569375093
2012-11-14,767.9566234091051
2012-11-15,764.3865251588139
2012-11-16,763.9090164718916
2012-11-19,782.5433765255425
2012-11-20,781.4262408060375
2012-11-21,783.7836883712795
2012-11-22,785.2215041924189
2012-11-23,795.6567170707726
2012-11-26,794.9571482226178
2012-11-27,790.9143827277185
2012-11-28,796.153542783308
2012-11-29,800.6016700238538
2012-11-30,800.4822020685779
2012-12-03,798.7672667379697
2012-12-04,795.7713214829943
2012-12-05,793.0540924078921
2012-12-06,796.7257283300831
2012-12-07,796.6602094114177
2012-12-10,796.8604282067388
2012-12-11,803.3074948367304
2012-12-12,803.9932039909559
2012-12-13,800.2855812596098
2012-12-14,795.0747568612919
2012-12-17,801.7318065228784
2012-12-18,807.5306640400771
2012-12-19,803.462609955975
2012-12-20,804.7415746220535
2012-12-21,797.5554182235622
2012-12-24,795.4566013675458
2012-12-25,795.4324845833983
2012-12-26,793.5279750695682
2012-12-27,793.0286800787799
2012-12-28,785.7710382112025
2012-12-31,794.7704408517466
2013-01-01,794.7704408517466
2013-01-02,812.1242474126113
2013-01-03,810.1870428942582
2013-01-04,811.660632964802
2013-01-07,808.8002717620309
2013-01-08,806.6446003314887
2013-01-09,808.1802767872239
2013-01-10,814.7626215356784
2013-01-11,816.8559141291755
2013-01-14,812.0023114062654
2013-01-15,810.781619003906
2013-01-16,811.0328833565246
2013-01-17,814.7356599312558
2013-01-18,816.3250058794076
2013-01-21,816.5489643036743
2013-01-22,817.4367142291361
2013-01-23,823.1993850735738
2013-01-24,817.8626370316122
2013-01-25,821.4700471310821
2013-01-28,821.9896502818465
2013-01-29,829.7975521403636
2013-01-30,828.1129917102991
2013-01-31,825.6635173744748
2013-02-01,831.5589947310539
2013-02-04,821.522794734032
2013-02-05,827.6696911529741
2013-02-06,828.8723574809353
2013-02-07,826.3249268313552
2013-02-08,832.567647693653
2013-02-11,832.1382984239707
2013-02-12,832.6942309732761
2013-02-13,832.3455609990356
2013-02-14,830.8899538201501
2013-02-15,829.7641124442633
2013-02-18,829.6443247348355
2013-02-19,836.3120655968952
2013-02-20,832.4735702822802
2013-02-21,826.8948918846985
2013-02-22,832.6151130753024
2013-02-25,823.9244010113684
2013-02-26,824.604623399437
2013-02-27,831.3882937995304
2013-02-28,832.45740355096
2013-03-01,830.6393772418614
2013-03-04,832.9899959574633
2013-03-05,840.8455456456559
2013-03-06,841.741610008783
2013-03-07,843.8971893652634
2013-03-08,845.4737141299386
2013-03-11,848.6028439051104
2013-03-12,846.3555454967267
2013-03-13,844.9254486733074
2013-03-14,852.2299509686741
2013-03-15,852.6261608899691
2013-03-18,848.9152195658537
2013-03-19,849.907759260214
2013-03-20,852.4933690274038
2013-03-21,846.7516927301278
2013-03-22,851.8200545326796
2013-03-25,849.3240433005107
2013-03-26,853.5574096947911
2013-03-27,849.6335292410967
2013-03-28,850.1122242063005
2013-03-29,850.2659495131816
2013-04-01,850.1487327257535
2013-04-02,855.5328342406807
2013-04-03,850.1656245526551
2013-04-04,849.106172591519
2013-04-05,845.9862213617753
2013-04-08,849.7921221240173
2013-04-09,852.8353696707741
2013-04-10,863.7809958657883
2013-04-11,867.1472299065754
2013-04-12,865.2947530729592
2013-04-15,853.7418977716261
2013-04-16,860.7230610369098
2013-04-17,848.3245202574989
2013-04-18,844.8264142859774
2013-04-19,849.9152883914066
2013-04-22,852.7513050283536
2013-04-23,861.4583714106088
2013-04-24,859.5313909832603
2013-04-25,862.4151447377707
2013-04-26,865.5489195650406
2013-04-29,872.7993407783277
2013-04-30,876.0618902435499
2013-05-01,869.3464586305089
2013-05-02,873.1696310608164
2013-05-03,877.822245520333
2013-05-06,878.2556488538629
2013-05-07,883.5567926337441
2013-05-08,890.4061730998191
2013-05-09,884.8040208239069
2013-05-10,885.7040792199202
2013-05-13,887.0008183934685
2013-05-14,891.7052231275438
2013-05-15,896.230911493904
2013-05-16,894.6146886940141
2013-05-17,897.9448231762639
2013-05-20,900.2534882994482
2013-05-21,902.4251099032888
2013-05-22,899.7643513503565
2013-05-23,893.3339930448791
2013-05-24,894.7440363960172
2013-05-27,892.6168276731232
2013-05-28,896.5363536764334
2013-05-29,890.0749397894805
2013-05-30,892.7378324544763
2013-05-31,879.7938743227901
2013-06-03,883.5543932580949
2013-06-04,883.7949672804082
2013-06-05,873.5026219368104
2013-06-06,876.3703065317567
2013-06-07,885.4911158232143
2013-06-10,886.806448283552
2013-06-11,880.9884078177289
2013-06-12,876.8547391852436
2013-06-13,882.9893229346164
2013-06-14,877.078512748804
2013-06-17,884.4500533818789
2013-06-18,889.5411859686776
2013-06-19,880.8262574077717
2013-06-20,857.5557755225428
2013-06-21,855.612783298485
2013-06-24,844.8984319157264
2013-06-25,851.7506246155189
2013-06-26,859.6091735104302
2013-06-27,864.6616126818172
2013-06-28,861.5057323123148
2013-07-01,866.1665134280556
2013-07-02,867.2580910471739
2013-07-03,867.191724205272
2013-07-04,869.2408509998005
2013-07-05,872.8456770788863
2013-07-08,878.807180948295
2013-07-09,884.2499285262284
2013-07-10,884.7957631557597
2013-07-11,895.1040513073734
2013-07-12,896.6183068004366
2013-07-15,898.7864511877923
2013-07-16,897.970893535983
2013-07-17,899.270586594045
2013-07-18,901.4971004416471
2013-07-19,899.8013226572216
2013-07-22,903.1997054113039
2013-07-23,901.458766170604
2013-07-24,903.1763300817357
2013-07-25,901.9575176758058
2013-07-26,900.9924950937765
2013-07-29,898.3199635581459
2013-07-30,898.647514974517
2013-07-31,897.9762505362512
2013-08-01,903.6032507367263
2013-08-02,907.502157455364
2013-08-05,905.0853770793849
2013-08-06,902.5237453502497
2013-08-07,900.7389687933066
2013-08-08,900.8580248649067
2013-08-09,896.9459400108028
2013-08-12,897.4394589316198
2013-08-13,900.7229887873007
2013-08-14,900.0511501767371
2013-08-15,889.4256674819139
2013-08-16,887.6639258271442
2013-08-19,884.0688144241581
2013-08-20,884.3963969104421
2013-08-21,879.1697351192867
2013-08-22,883.1603369297815
2013-08-23,889.8408747872757
2013-08-26,885.1948552750252
2013-08-27,874.5398191664158
2013-08-28,874.0748476582099
2013-08-29,875.0887397344044
2013-08-30,872.4920637222447
2013-09-02,875.8030439561084
2013-09-03,873.1606352846316
2013-09-04,879.705010906828
2013-09-05,879.6193222958918
2013-09-06,880.5267094541292
2013-09-09,886.6253501286632
2013-09-10,890.1071422907995
2013-09-11,892.166493515067
2013-09-12,890.6752751038664
2013-09-13,891.2921871075546
2013-09-16,893.9693186702154
2013-09-17,893.4604470416666
2013-09-18,903.6903916822183
2013-09-19,905.2904472376127
2013-09-20,899.9867878245321
2013-09-23,898.8158297420201
2013-09-24,894.2761144210879
2013-09-25,893.3712898371149
2013-09-26,895.0892590640095
2013-09-27,892.8174473054232
2013-09-30,886.4730902950015
2013-10-01,891.9777370950646
2013-10-02,891.4431856944287
2013-10-03,887.286208359755
2013-10-04,888.0309439704776
2013-10-07,882.3310790464282
2013-10-08,874.1075944959975
2013-10-09,872.973135942351
2013-10-10,886.4081485877803
2013-10-11,892.1860548006839
2013-10-14,897.0395358990933
2013-10-15,893.1095321652605
2013-10-16,901.4484945422981
2013-10-17,907.791978761632
2013-10-18,916.3017530553441
2013-10-21,918.9273484799112
2013-10-22,923.6664182923894
2013-10-23,921.8109854639226
2013-10-24,923.8018880310698
2013-10-25,924.981239919614
2013-10-28,927.7696812406791
2013-10-29,932.3893561472676
2013-10-30,931.7302429497289
2013-10-31,925.9096970408275
2013-11-01,927.2563042623532
2013-11-04,931.9792445186902
2013-11-05,930.2733670925662
2013-11-06,938.250670376186
2013-11-07,928.9349375870992
2013-11-08,937.5883056473297
2013-11-11,938.3311462123443
2013-11-12,938.682730908555
2013-11-13,941.9375971606011
2013-11-14,944.7598712366754
2013-11-15,949.741920389975
2013-11-18,950.43925596005
2013-11-19,949.9426089219588
2013-11-20,948.3864643612814
2013-11-21,952.5291267044558
2013-11-22,954.8047103015962
2013-11-25,956.360653125842
2013-11-26,953.713351680893
2013-11-27,956.0796943836366
2013-11-28,956.6352795200697
2013-11-29,958.1096140945386
2013-12-02,954.5790171219429
2013-12-03,953.5674336196572
2013-12-04,951.4819316310194
2013-12-05,946.312360921039
2013-12-06,955.245048283012
2013-12-09,959.3750951658803
2013-12-10,955.2195723181198
2013-12-11,947.0039037297308
2013-12-12,940.2197179458784
2013-12-13,936.6741050803797
2013-12-16,942.0144426623807
2013-12-17,936.310203527117
2013-12-18,950.0641633656466
2013-12-19,950.7554620596557
2013-12-20,953.524530754665
2013-12-23,960.2946957501935
2013-12-24,961.8771985920027
2013-12-25,961.9173749973928
2013-12-26,967.0691800457885
2013-12-27,970.2621327715342
2013-12-30,967.7996787473614
2013-12-31,971.2940757293677
2014-01-01,971.2940757293677
2014-01-02,963.5700856491542
2014-01-03,963.0150732556393
2014-01-06,963.1218639186302
2014-01-07,968.3553335173684
2014-01-08,966.9318453004415
2014-01-09,963.1625503571884
2014-01-10,964.3347062655902
2014-01-13,957.9617225773981
2014-01-14,964.2120694939932
2014-01-15,970.7735589992
2014-01-16,970.128245419774
2014-01-17,965.6627096982854
2014-01-20,965.9173087928931
2014-01-21,966.8305299865966
2014-01-22,965.3372731978471
2014-01-23,960.8096050961026
2014-01-24,944.9464247562983
2014-01-27,938.447574747116
2014-01-28,938.1689808854799
2014-01-29,931.2912794968792
2014-01-30,936.1021305572582
2014-01-31,928.7543463098978
2014-02-03,912.1087947371756
2014-02-04,913.6471077448182
2014-02-05,914.491641901765
2014-02-06,925.4341844097825
2014-02-07,935.7952705949397
2014-02-10,937.7496831309687
2014-02-11,948.957912481442
2014-02-12,947.3769416680038
2014-02-13,952.4360792776537
2014-02-14,957.3607285883451
2014-02-17,958.5342046328836
2014-02-18,958.1135800885763
2014-02-19,952.9524264866394
2014-02-20,955.6479213271498
2014-02-21,955.3870703382379
2014-02-24,959.1423346437778
2014-02-25,958.1664073170324
2014-02-26,956.9846245249543
2014-02-27,962.2416479090863
2014-02-28,964.4670093178378
2014-03-03,954.2933900341483
2014-03-04,966.6457871502362
2014-03-05,965.6185634128224
2014-03-06,968.8700124348686
2014-03-07,967.4010297732636
2014-03-10,967.690082966903
2014-03-11,964.2262798293123
2014-03-12,962.8347958730753
2014-03-13,954.2548203971256
2014-03-14,949.2762898270822
2014-03-17,957.5767242900126
2014-03-18,965.4247276779903
2014-03-19,960.7944258148967
2014-03-20,964.8259586988339
2014-03-21,964.8618278005009
2014-03-24,963.3820018993052
2014-03-25,971.537680025001
2014-03-26,968.7201814691975
2014-03-27,968.135265397501
2014-03-28,972.6509074831473
2014-03-31,977.9002719466155
2014-04-01,980.7012249681245
2014-04-02,981.7394450336651
2014-04-03,979.4029265684641
2014-04-04,971.3762985064131
2014-04-07,964.0458371627724
2014-04-08,968.7592354257423
2014-04-09,976.0692777800083
2014-04-10,963.025036052609
2014-04-11,954.8775686247934
2014-04-14,961.8763904306024
2014-04-15,966.6296659632034
2014-04-16,973.7151273024101
2014-04-17,974.338757853075
2014-04-18,974.5533739203271
2014-04-21,977.1718709522023
2014-04-22,980.7718695131049
2014-04-23,976.7209911025035
2014-04-24,981.3281468961268
2014-04-25,977.6353001964752
2014-04-28,985.0529173789556
2014-04-29,990.9841181138892
2014-04-30,993.2556147674338
2014-05-01,992.6822602551204
2014-05-02,989.7189957936199
2014-05-05,990.1692051140462
2014-05-06,982.9919242367251
2014-05-07,986.2546975459024
2014-05-08,986.2734008560919
2014-05-09,985.492096853531
2014-05-12,992.3169101520243
2014-05-13,994.2987994991973
2014-05-14,993.2210475198802
2014-05-15,987.9037484844562
2014-05-16,991.5625353853144
2014-05-19,993.4059379450744
2014-05-20,988.5450725047463
2014-05-21,995.7092361816887
2014-05-22,997.0727091281387
2014-05-23,999.1668031529822
2014-05-26,999.5915232395303
2014-05-27,1002.2206695384853
2014-05-28,999.9567654570118
2014-05-29,1004.6746360046332
2014-05-30,1006.4767219896174
2014-06-02,1005.4568560608915
2014-06-03,1004.2294393374642
2014-06-04,1003.4357745768724
2014-06-05,1010.0864375923155
2014-06-06,1013.7668414933689
2014-06-09,1017.0914729493069
2014-06-10,1019.1203349435265
2014-06-11,1015.3866966941209
2014-06-12,1010.4162859204275
2014-06-13,1011.7046828437166
2014-06-16,1011.9292896529338
2014-06-17,1012.0917379577045
2014-06-18,1018.022115309053
2014-06-19,1021.6592496959839
2014-06-20,1022.3999781373692
2014-06-23,1023.3048806091205
2014-06-24,1018.3164435483537
2014-06-25,1018.6392437838939
2014-06-26,1015.1731726051856
2014-06-27,1017.8455914033294
2014-06-30,1017.6229376635969
2014-07-01,1025.0976210162523
2014-07-02,1027.4562453679762
2014-07-03,1031.4495678900064
2014-07-04,1031.4940277286635
2014-07-07,1030.2264227698674
2014-07-08,1023.0482209034599
2014-07-09,1025.0445859482363
2014-07-10,1019.6528093293629
2014-07-11,1020.5758150980959
2014-07-14,1027.9791890650515
2014-07-15,1026.6114236981175
2014-07-16,1032.1584428447882
2014-07-17,1021.1499579732583
2014-07-18,1028.0953826006923
2014-07-21,1025.1494015453654
2014-07-22,1030.6526096280666
2014-07-23,1033.8155265697121
2014-07-24,1035.3297487210075
2014-07-25,1031.7604484119095
2014-07-28,1033.2246154673644
2014-07-29,1029.8234507197528
2014-07-30,1026.994865739999
2014-07-31,1008.2721257458354
2014-08-01,1004.9702137623051
2014-08-04,1007.7721373194312
2014-08-05,1000.1834402451714
2014-08-06,1002.0015059861989
2014-08-07,998.5217906575948
2014-08-08,1003.7588411917661
2014-08-11,1006.1493242996016
2014-08-12,1005.0404060526092
2014-08-13,1012.380493678908
2014-08-14,1017.1295887356196
2014-08-15,1014.92752887084
2014-08-18,1023.3435355935057
2014-08-19,1028.2730872917232
2014-08-20,1028.178493338295
2014-08-21,1032.6064022768503
2014-08-22,1029.6080265316145
2014-08-25,1034.196804842329
2014-08-26,1036.6695286160657
2014-08-27,1037.1791712341906
2014-08-28,1034.2911746658
2014-08-29,1038.5894059729135
2014-09-01,1039.9097443915387
2014-09-02,1038.847995947559
2014-09-03,1037.5922918572755
2014-09-04,1033.7209744155034
2014-09-05,1037.4808727424736
2014-09-08,1035.3814551828093
2014-09-09,1029.4435218229764
2014-09-10,1035.517360118971
2014-09-11,1037.505934733871
2014-09-12,1032.8258719269672
2014-09-15,1033.737282633889
2014-09-16,1040.0762697099176
2014-09-17,1042.3484151925159
2014-09-18,1048.818308950865
2014-09-19,1049.1834813705198
2014-09-22,1044.9413136696905
2014-09-23,1041.0325741624636
2014-09-24,1044.593379436841
2014-09-25,1027.5167078418742
2014-09-26,1033.3209380813867
2014-09-29,1030.5140749387576
2014-09-30,1029.907799797873
2014-10-01,1018.2621730131299
2014-10-02,1014.6085686900847
2014-10-03,1022.3111788992339
2014-10-06,1023.9576260778807
2014-10-07,1010.6233112317145
2014-10-08,1026.196367418379
2014-10-09,1010.8916154660418
2014-10-10,998.810876148644
2014-10-13,989.7900006597469
2014-10-14,984.9654027782392
2014-10-15,972.4169942473915
2014-10-16,966.1036154555627
2014-10-17,978.4552782688376
2014-10-20,984.3319684846641
2014-10-21,998.0580407155524
2014-10-22,996.388248385211
2014-10-23,1005.3807317666389
2014-10-24,1012.9749482278471
2014-10-27,1012.5881167246538
2014-10-28,1023.208245405785
2014-10-29,1025.8245298997474
2014-10-30,1026.2269184367478
2014-10-31,1037.075081209552
2014-11-03,1034.4777836577946
2014-11-04,1034.6489525440372
2014-11-05,1038.1112756133305
2014-11-06,1041.6625761790403
2014-11-07,1041.5708366663757
2014-11-10,1044.3054477637834
2014-11-11,1045.5795544516236
2014-11-12,1045.3708157678768
2014-11-13,1047.3850578991528
2014-11-14,1048.0668744172056
2014-11-17,1046.8206108400875
2014-11-18,1052.2199770965974
2014-11-19,1050.283070220276
2014-11-20,1052.444501122354
2014-11-21,1054.841585139603
2014-11-24,1054.377462201705
2014-11-25,1052.5485862765524
2014-11-26,1057.635185313932
2014-11-27,1056.964881617749
2014-11-28,1055.348895893906
2014-12-01,1051.0309311611795
2014-12-02,1055.8251925734996
2014-12-03,1055.841172646481
2014-12-04,1056.1435692309599
2014-12-05,1057.148642688388
2014-12-08,1050.168911257069
2014-12-09,1046.4781744707561
2014-12-10,1031.3705839492666
2014-12-11,1033.6870470981212
2014-12-12,1016.5591688324675
2014-12-15,1005.9112705854694
2014-12-16,999.7808310125
2014-12-17,1014.3496115587282
2014-12-18,1039.4804045962176
2014-12-19,1043.4648594008804
2014-12-22,1045.8744498225738
2014-12-23,1046.1923887862795
2014-12-24,1045.730018742236
2014-12-25,1045.5659456597205
2014-12-26,1048.9869830998823
2014-12-29,1048.6358159503068
2014-12-30,1043.3467339026345
2014-12-31,1033.07745653344
2015-01-01,1033.07745653344
2015-01-02,1031.6822286513832
2015-01-05,1015.2181245597321
2015-01-06,1006.7556230645143
2015-01-07,1013.3842510414602
2015-01-08,1033.748338663194
2015-01-09,1027.5835783972334
2015-01-12,1019.5963901299477
2015-01-13,1019.0642657006257
2015-01-14,1013.0565842533309
2015-01-15,1007.1087951713944
2015-01-16,1017.6903334995332
2015-01-19,1018.6472806186558
2015-01-20,1022.523825417517
2015-01-21,1023.7326782603095
2015-01-22,1037.456237688614
2015-01-23,1033.9293181666653
2015-01-26,1034.9634763121126
2015-01-27,1017.7209133451709
2015-01-28,1006.7901845766041
2015-01-29,1014.4035274724388
2015-01-30,1001.4043403439653
2015-02-02,1014.2170266239692
2015-02-03,1025.7893205622213
2015-02-04,1024.684271258698
2015-02-05,1031.7703562327474
2015-02-06,1032.4575400187496
2015-02-09,1031.368187165465
2015-02-10,1038.8725071372842
2015-02-11,1038.9675498392544
2015-02-12,1048.4721156007658
2015-02-13,1053.5862902858585
2015-02-16,1054.6417727363023
2015-02-17,1055.8763876388484
2015-02-18,1052.5566547646679
2015-02-19,1050.2334378827359
2015-02-20,1054.0902703758197
2015-02-23,1054.9326567270775
2015-02-24,1059.0580398607624
2015-02-25,1057.644663569141
2015-02-26,1059.474459908072
2015-02-27,1056.1774064796184
2015-03-02,1061.2882340350704
2015-03-03,1057.6691833998625
2015-03-04,1053.8443835009575
2015-03-05,1051.906353056983
2015-03-06,1039.9641045321396
2015-03-09,1041.9503340813526
2015-03-10,1022.7603831325875
2015-03-11,1020.1190075364716
2015-03-12,1029.752785444702
2015-03-13,1024.9950802904336
2015-03-16,1035.750125313693
2015-03-17,1035.002285500107
2015-03-18,1048.7828074661495
2015-03-19,1044.0485263617102
2015-03-20,1052.8505526976815
2015-03-23,1055.3269593800994
2015-03-24,1050.1565354455222
2015-03-25,1035.9223726633836
2015-03-26,1032.7956887536013
2015-03-27,1031.7711627496187
2015-03-30,1042.7381995800538
2015-03-31,1032.1089063400466
2015-04-01,1028.9798171901143
2015-04-02,1032.845542781004
2015-04-03,1033.0225808627729
2015-04-06,1039.9779134205958
2015-04-07,1040.0985269986033
2015-04-08,1039.102283231148
2015-04-09,1044.8952330120646
2015-04-10,1053.782766853368
2015-04-13,1050.5383677340233
2015-04-14,1052.6383234933912
2015-04-15,1058.5068338202805
2015-04-16,1057.6757035138112
2015-04-17,1046.6798717697336
2015-04-20,1057.1457491589051
2015-04-21,1055.6803458230502
2015-04-22,1061.5624362159574
2015-04-23,1066.667352625348
2015-04-24,1073.2201281501611
2015-04-27,1075.7484551920966
2015-04-28,1080.6367368111478
2015-04-29,1077.7968115001677
2015-04-30,1066.8874554285671
2015-05-01,1076.5141154260766
2015-05-04,1079.0449943358608
2015-05-05,1067.5989798979815
2015-05-06,1060.6896274236283
2015-05-07,1061.9918589764802
2015-05-08,1077.3597223370155
2015-05-11,1069.4723781651583
2015-05-12,1066.6615820833938
2015-05-13,1069.8146477425912
2015-05-14,1081.9886999434787
2015-05-15,1081.6048278920312
2015-05-18,1084.7824957352489
2015-05-19,1084.8613950143244
2015-05-20,1084.8481547419487
2015-05-21,1087.8558691775334
2015-05-22,1084.0253953873191
2015-05-25,1084.4294346097095
2015-05-26,1071.761960492737
2015-05-27,1082.4492204693152
2015-05-28,1083.1897288939065
2015-05-29,1075.5283517389864
2015-06-01,1077.2052863943227
2015-06-02,1076.5571645656705
2015-06-03,1080.1146971412609
2015-06-04,1071.8952369975618
2015-06-05,1066.0478540569475
2015-06-08,1061.172270996027
2015-06-09,1061.6070935203672
2015-06-10,1075.4926259877511
2015-06-11,1075.4855977726727
2015-06-12,1067.937601323956
2015-06-15,1060.2835467509408
2015-06-16,1067.1527593612705
2015-06-17,1066.9352105768287
2015-06-18,1077.9606932943855
2015-06-19,1070.505750362125
2015-06-22,1079.8280364321547
2015-06-23,1082.7050521798426
2015-06-24,1077.3592163315645
2015-06-25,1072.2246270204841
2015-06-26,1070.2070731178137
2015-06-29,1051.072151083666
2015-06-30,1050.7764689474352
2015-07-01,1056.3062054070347
2015-07-02,1057.2911754711272
2015-07-03,1056.7220486316396
2015-07-06,1052.6339430408557
2015-07-07,1052.8139017566796
2015-07-08,1039.8678595817191
2015-07-09,1042.1657945985191
2015-07-10,1056.4977541669693
2015-07-13,1069.808517238819
2015-07-14,1076.6173729131533
2015-07-15,1078.3632831314617
2015-07-16,1092.0843938751996
2015-07-17,1101.2415623785419
2015-07-20,1105.1013358128926
2015-07-21,1099.8704725173823
2015-07-22,1089.2942040416206
2015-07-23,1085.2430598229755
2015-07-24,1077.186167140224
2015-07-27,1069.7609860904972
2015-07-28,1077.8345527637518
2015-07-29,1087.5348897223162
2015-07-30,1085.8995141227472
2015-07-31,1081.3087215018934
2015-08-03,1077.3926855853272
2015-08-04,1072.1804742140916
2015-08-05,1072.7179202674972
2015-08-06,1066.4268950946853
2015-08-07,1062.1030016666057
2015-08-10,1075.7465968082633
2015-08-11,1064.6674622917326
2015-08-12,1064.5968968678635
2015-08-13,1064.443490063837
2015-08-14,1068.361208151736
2015-08-17,1072.6240018003552
2015-08-18,1070.4672394925888
2015-08-19,1061.0685991070734
2015-08-20,1039.3048183429992
2015-08-21,1001.766776169895
2015-08-24,965.2351072291129
2015-08-25,957.5058873208214
2015-08-26,995.2953740540893
2015-08-27,1018.810729132314
2015-08-28,1019.2312225771121
2015-08-31,1012.0401191300073
2015-09-01,979.6632378831363
2015-09-02,997.5300244250947
2015-09-03,997.0579993817125
2015-09-04,982.1991085845809
2015-09-07,983.3452475261032
2015-09-08,1004.8045488577653
2015-09-09,996.1914006118268
2015-09-10,1002.0376154876312
2015-09-11,1006.7051604805656
2015-09-14,1004.2901326429953
2015-09-15,1017.8287264650849
2015-09-16,1025.7183021265373
2015-09-17,1020.3449369877243
2015-09-18,1006.094278135118
2015-09-21,1011.4112827467375
2015-09-22,998.0904827581458
2015-09-23,997.5909282363433
2015-09-24,995.410672573349
2015-09-25,997.7864861238908
2015-09-28,979.1256553800291
2015-09-29,975.7311942784276
2015-09-30,993.4467305112194
2015-10-01,994.9533606680569
2015-10-02,1005.8397682919773
2015-10-05,1024.0325653498728
2015-10-06,1024.2278864257587
2015-10-07,1028.3548035257577
2015-10-08,1032.3133264995015
2015-10-09,1034.5535042362144
2015-10-12,1036.069436581827
2015-10-13,1032.1169539232612
2015-10-14,1028.6725311332693
2015-10-15,1046.5231538998498
2015-10-16,1053.577347961732
2015-10-19,1053.1551065932313
2015-10-20,1049.0567448887803
2015-10-21,1043.551624002266
2015-10-22,1062.4308750471332
2015-10-23,1084.726516682291
2015-10-26,1081.783159206548
2015-10-27,1077.9370494262992
2015-10-28,1092.8105448773263
2015-10-29,1092.1165261294275
2015-10-30,1084.3236975037958
2015-11-02,1096.3307430210325
2015-11-03,1100.8054114879842
2015-11-04,1100.2401350303144
2015-11-05,1101.6812418863758
2015-11-06,1103.613354324795
2015-11-09,1093.95144587867
2015-11-10,1093.0952137413567
2015-11-11,1093.8110779937933
2015-11-12,1080.8866668784156
2015-11-13,1066.1520623320503
2015-11-16,1078.6963525007782
2015-11-17,1078.8416876793917
2015-11-18,1095.917214825906
2015-11-19,1097.8105366426532
2015-11-20,1100.5814268854283
2015-11-23,1096.5706803463663
2015-11-24,1096.3299417094875
2015-11-25,1095.1756579705477
2015-11-26,1096.416145994429
2015-11-27,1095.9382632172697
2015-11-30,1091.8389704054389
2015-12-01,1104.0746738912455
2015-12-02,1095.0314917058085
2015-12-03,1082.4094631972355
2015-12-04,1103.0585270680647
2015-12-07,1097.9110955126791
2015-12-08,1090.3753211070484
2015-12-09,1082.4369330047
2015-12-10,1085.5638203605745
2015-12-11,1066.7779260519658
2015-12-14,1073.1055873169898
