Date,EUROPE IMI
2000-06-19,579.9362476645412
2000-06-20,581.3931417112204
2000-06-21,571.4229374539093
2000-06-22,566.5013793933739
2000-06-23,563.6889722034642
2000-06-26,563.8355811347179
2000-06-27,564.4053958454822
2000-06-28,566.2450025338586
2000-06-29,558.2782486130419
2000-06-30,566.7623691847515
2000-07-03,570.3227750788412
2000-07-04,569.5499980885141
2000-07-05,570.5470516968576
2000-07-06,570.7744146196765
2000-07-07,575.5239617385055
2000-07-10,576.1587724906407
2000-07-11,574.8189660413453
2000-07-12,574.8262896868072
2000-07-13,572.261818986952
2000-07-14,575.7165623249556
2000-07-17,578.4438018436203
2000-07-18,572.6635419728118
2000-07-19,567.910562029241
2000-07-20,572.2609557465707
2000-07-21,569.9296451601713
2000-07-24,570.7642774408419
2000-07-25,573.2090239143592
2000-07-26,572.6757583736093
2000-07-27,563.686087255224
2000-07-28,554.2753620340239
2000-07-31,557.4782869121358
2000-08-01,557.3979771407888
2000-08-02,551.5880250425972
2000-08-03,539.7630264104611
2000-08-04,547.0670164115396
2000-08-07,551.5294775092316
2000-08-08,547.4802425142916
2000-08-09,550.6150057388961
2000-08-10,555.1761347047928
2000-08-11,553.6139378032627
2000-08-14,557.734447629319
2000-08-15,562.4088955687663
2000-08-16,563.5455307607155
2000-08-17,562.5937321261817
2000-08-18,559.6815776231853
2000-08-21,557.310685780323
2000-08-22,555.3005995296737
2000-08-23,552.2020720776936
2000-08-24,555.2146017165901
2000-08-25,558.0919202378623
2000-08-28,556.7863605430745
2000-08-29,553.7693225310599
2000-08-30,551.6203897408375
2000-08-31,553.7379090297976
2000-09-01,568.0868152321683
2000-09-04,572.7946293369602
2000-09-05,561.8351110486259
2000-09-06,555.1710471812563
2000-09-07,551.2870692878098
2000-09-08,541.9552694310299
2000-09-11,538.4758848900381
2000-09-12,534.6048700241392
2000-09-13,531.1591678744311
2000-09-14,534.4840324290366
2000-09-15,530.6170218314605
2000-09-18,521.9363553897127
2000-09-19,520.7425575454366
2000-09-20,512.018895297528
2000-09-21,507.34558612610573
2000-09-22,523.3438141656258
2000-09-25,524.5505175753153
2000-09-26,523.6747830132772
2000-09-27,526.0293207993942
2000-09-28,525.6813143999956
2000-09-29,526.6463834343616
2000-10-02,529.1278276020203
2000-10-03,528.8632043885858
2000-10-04,523.5587669212531
2000-10-05,524.5734655834004
2000-10-06,519.7274324542419
2000-10-09,509.0791950422918
2000-10-10,509.1132168724778
2000-10-11,501.73780230859177
2000-10-12,497.7789135135813
2000-10-13,498.6518256515215
2000-10-16,495.8818192701241
2000-10-17,492.02489411511266
2000-10-18,486.0351157464104
2000-10-19,492.4454866046149
2000-10-20,494.84101653126595
2000-10-23,496.77678591494674
2000-10-24,506.9468775459827
2000-10-25,498.00575004951355
2000-10-26,494.5919902311649
2000-10-27,506.66089876189864
2000-10-30,509.29707574153593
2000-10-31,515.2333459981472
2000-11-01,520.9393716963197
2000-11-02,521.5443551742173
2000-11-03,524.0307383415687
2000-11-06,522.5722870821069
2000-11-07,521.4146892340393
2000-11-08,517.6578688535723
2000-11-09,514.6630190044343
2000-11-10,510.9163783588685
2000-11-13,501.29326030476346
2000-11-14,511.2028976976693
2000-11-15,514.1471205425106
2000-11-16,508.8520719200746
2000-11-17,505.7395766615582
2000-11-20,496.8015654223689
2000-11-21,496.7998880330911
2000-11-22,484.7836384127601
2000-11-23,486.51360629757255
2000-11-24,491.90466138924836
2000-11-27,500.0592971140866
2000-11-28,496.0328120132665
2000-11-29,496.4044468490528
2000-11-30,492.3460504496389
2000-12-01,499.3425026574217
2000-12-04,501.6156798077709
2000-12-05,511.1335470266942
2000-12-06,509.8723613576026
2000-12-07,509.680415779315
2000-12-08,512.3551084914205
2000-12-11,515.5575855340493
2000-12-12,513.3888747824753
2000-12-13,510.00351061179555
2000-12-14,508.88542511133164
2000-12-15,505.2494757476966
2000-12-18,506.1047676612722
2000-12-19,508.44880728841156
2000-12-20,502.754906551068
2000-12-21,501.90802224162974
2000-12-22,507.88848470919703
2000-12-25,507.88604109226185
2000-12-26,510.40427761352174
2000-12-27,517.9806983787803
2000-12-28,519.0159817309745
2000-12-29,525.8261411922607
2001-01-01,525.8338149518505
2001-01-02,523.7722165818288
2001-01-03,516.1847886827794
2001-01-04,524.3960240032536
2001-01-05,525.5501158055024
2001-01-08,521.9479720610115
2001-01-09,513.8240997282697
2001-01-10,511.8400401753737
2001-01-11,521.7145105069252
2001-01-12,524.9922109291034
2001-01-15,523.1866374080247
2001-01-16,516.2913330695449
2001-01-17,522.7140871520153
2001-01-18,528.5841130392857
2001-01-19,523.6538223654047
2001-01-22,523.6396770792848
2001-01-23,524.6345572625237
2001-01-24,520.8554924383087
2001-01-25,520.8246673939055
2001-01-26,520.6586577650978
2001-01-29,519.9501551895561
2001-01-30,523.460078743239
2001-01-31,527.9918172205537
2001-02-01,528.7275827238395
2001-02-02,521.9909326846915
2001-02-05,524.1394130636286
2001-02-06,522.4228467784544
2001-02-07,517.2072898401925
2001-02-08,510.5082296755205
2001-02-09,507.2316622792402
2001-02-12,513.4340576067228
2001-02-13,509.1966753483166
2001-02-14,502.2548254276002
2001-02-15,500.3987896161135
2001-02-16,497.24505744059286
2001-02-19,498.099129253562
2001-02-20,489.586549022183
2001-02-21,486.73484323315523
2001-02-22,482.4627374031122
2001-02-23,476.0651163404124
2001-02-26,479.84503196479506
2001-02-27,485.0885991276275
2001-02-28,483.95146352766926
2001-03-01,483.9126085713863
2001-03-02,486.8630589757886
2001-03-05,488.5976344205101
2001-03-06,495.9833746219136
2001-03-07,494.6733921184679
2001-03-08,494.7892158763822
2001-03-09,489.5091367366399
2001-03-12,477.7135157514031
2001-03-13,466.81939605617873
2001-03-14,456.74747795514867
2001-03-15,460.503176057477
2001-03-16,446.142084226597
2001-03-19,443.5647170153824
2001-03-20,451.50281052643606
2001-03-21,440.7750291557339
2001-03-22,417.9534927579934
2001-03-23,430.87357719851616
2001-03-26,444.75467748774054
2001-03-27,454.3471517217684
2001-03-28,445.36668327996443
2001-03-29,442.911693705687
2001-03-30,445.2276659558413
2001-04-02,442.82114543048954
2001-04-03,432.47658331136813
2001-04-04,440.70319305196693
2001-04-05,447.36850588931696
2001-04-06,448.16723540694335
2001-04-09,454.08014250098114
2001-04-10,458.1279908120044
2001-04-11,457.3074204925766
2001-04-12,461.24703853123816
2001-04-13,461.2403027911145
2001-04-16,457.4002045681293
2001-04-17,454.39133839631563
2001-04-18,461.86030041114543
2001-04-19,468.8399662312148
2001-04-20,471.3624917409014
2001-04-23,465.8523498978264
2001-04-24,466.1052786286416
2001-04-25,466.99980369083227
2001-04-26,471.9662952874437
2001-04-27,473.6478579856629
2001-04-30,475.6258289278857
2001-05-01,476.67186640609214
2001-05-02,475.49752117648353
2001-05-03,468.28409167270615
2001-05-04,471.70191684853705
2001-05-07,472.6108159560385
2001-05-08,470.0147924977275
2001-05-09,466.84327833699047
2001-05-10,473.2091850048903
2001-05-11,468.1151568351952
2001-05-14,460.44136010037676
2001-05-15,466.64609910762925
2001-05-16,469.66467324542987
2001-05-17,472.79906915373556
2001-05-18,474.0619724057116
2001-05-21,475.55395714863187
2001-05-22,474.5583473151852
2001-05-23,468.47991435250503
2001-05-24,466.9865411621509
2001-05-25,464.62183820632924
2001-05-28,466.3748534532901
2001-05-29,460.9561831795229
2001-05-30,456.94811640746553
2001-05-31,453.7421166125752
2001-06-01,452.1772344715867
2001-06-04,454.0538324929019
2001-06-05,458.53975383027245
2001-06-06,454.9270526593817
2001-06-07,455.9661238441055
2001-06-08,454.2777609338062
2001-06-11,447.4167299461193
2001-06-12,442.96164870162187
2001-06-13,447.3661775048346
2001-06-14,445.5857938147026
2001-06-15,443.5125680190631
2001-06-18,439.6892376293568
2001-06-19,438.9685822706775
2001-06-20,434.2575945153057
2001-06-21,435.36268685555706
2001-06-22,436.7929440856498
2001-06-25,439.4177372418535
2001-06-26,433.1463873924454
2001-06-27,432.9264030512921
2001-06-28,432.77761686571324
2001-06-29,435.6312436858417
2001-07-02,441.0549153370182
2001-07-03,436.54967221877354
2001-07-04,433.32458133429185
2001-07-05,426.38716091107653
2001-07-06,421.90267100092734
2001-07-09,423.4366686697296
2001-07-10,424.17861165350723
2001-07-11,421.3538329268872
2001-07-12,422.2299560868798
2001-07-13,423.90855460914025
2001-07-16,423.2595867533846
2001-07-17,418.2830584704633
2001-07-18,422.38821477617967
2001-07-19,427.13122268411155
2001-07-20,425.77133139420744
2001-07-23,425.0525468134624
2001-07-24,422.48001941676097
2001-07-25,419.6841254547064
2001-07-26,421.3293985706529
2001-07-27,426.7586599684379
2001-07-30,431.52528270463284
2001-07-31,435.509965661225
2001-08-01,439.30362163471676
2001-08-02,441.1381292481396
2001-08-03,439.2513105462993
2001-08-06,436.73896886225253
2001-08-07,435.342146238228
2001-08-08,430.35537647617997
2001-08-09,428.370825524353
2001-08-10,428.4226034627208
2001-08-13,431.3985245355495
2001-08-14,435.5974595251259
2001-08-15,439.30242648148965
2001-08-16,435.64292687836365
2001-08-17,431.31637791545046
2001-08-20,429.320246424853
2001-08-21,433.2677111795685
2001-08-22,435.7722811734638
2001-08-23,433.23259746137535
2001-08-24,439.28112461976167
2001-08-27,438.20490882984205
2001-08-28,433.72050370164584
2001-08-29,433.45908223824745
2001-08-30,425.4996880541221
2001-08-31,425.5305099654612
2001-09-03,420.2607212098689
2001-09-04,418.4145656649359
2001-09-05,412.02128872323914
2001-09-06,404.24408439888145
2001-09-07,400.5357876815716
2001-09-10,394.5172184767716
2001-09-11,375.31407518075343
2001-09-12,378.5327011795426
2001-09-13,382.74254516517055
2001-09-14,369.9574197465929
2001-09-17,375.9071608735244
2001-09-18,372.5997122314129
2001-09-19,368.5111569692395
2001-09-20,353.50680546971273
2001-09-21,340.23935688812514
2001-09-24,356.41192895439065
2001-09-25,363.89969598378934
2001-09-26,367.7828197910624
2001-09-27,371.16763452982303
2001-09-28,378.21859970516715
2001-10-01,373.1826248294978
2001-10-02,375.33157790023705
2001-10-03,378.33542999921104
2001-10-04,387.77602686109935
2001-10-05,387.9098513553448
2001-10-08,387.81998448028617
2001-10-09,387.19962303766073
2001-10-10,392.9160892195668
2001-10-11,394.6745225299922
2001-10-12,394.5967798349991
2001-10-15,388.3096490728921
2001-10-16,392.5363087762112
2001-10-17,399.5764069557211
2001-10-18,392.61860672237606
2001-10-19,385.1227464098975
2001-10-22,387.6634256626666
2001-10-23,394.7440448912385
2001-10-24,397.1498222082289
2001-10-25,392.5049410194684
2001-10-26,399.1052425972182
2001-10-29,397.22751649421576
2001-10-30,389.7544062220005
2001-10-31,392.06521858020284
2001-11-01,396.3380180478736
2001-11-02,396.81250594405486
2001-11-05,402.2911992431496
2001-11-06,402.37401809722104
2001-11-07,406.7380480061946
2001-11-08,410.76921333609613
2001-11-09,407.5762985607932
2001-11-12,400.08495174899065
2001-11-13,406.41338253937425
2001-11-14,407.81613161171214
2001-11-15,408.32042297444974
2001-11-16,412.6475414263619
2001-11-19,414.69411130876784
2001-11-20,411.2823314568036
2001-11-21,407.84971408929914
2001-11-22,412.0875464152545
2001-11-23,409.29454794371077
2001-11-26,410.7274683767158
2001-11-27,407.41650413087
2001-11-28,404.51946975430513
2001-11-29,404.4921904550984
2001-11-30,408.63744422516214
2001-12-03,404.69586399372037
2001-12-04,409.65786274169307
2001-12-05,419.3488672143888
2001-12-06,422.2242412218789
2001-12-07,418.857186644274
2001-12-10,412.2637475443619
2001-12-11,412.4407033496536
2001-12-12,411.55246292192817
2001-12-13,406.0632869575509
2001-12-14,404.8705565715369
2001-12-17,414.1324377966693
2001-12-18,412.90694164954044
2001-12-19,408.44465666691025
2001-12-20,405.54355200439255
2001-12-21,407.15184897275293
2001-12-24,404.53427424953844
2001-12-25,404.5308970661297
2001-12-26,405.4019832030532
2001-12-27,413.6440910747625
2001-12-28,414.2458041147167
2001-12-31,417.37822724593457
2002-01-01,417.37608494942566
2002-01-02,419.1866671753937
2002-01-03,425.0510083622289
2002-01-04,424.0837857452716
2002-01-07,420.0731042934562
2002-01-08,416.838034523055
2002-01-09,416.1778225578656
2002-01-10,414.05483228210807
2002-01-11,414.86228213076583
2002-01-14,408.57512128925276
2002-01-15,410.0038152554121
2002-01-16,402.76849014023816
2002-01-17,406.10259346764354
2002-01-18,405.8620008050329
2002-01-21,403.91449043543764
2002-01-22,404.124382278349
2002-01-23,406.33824339455066
2002-01-24,408.5905923523012
2002-01-25,401.5255489070854
2002-01-28,402.77959602943787
2002-01-29,398.25084669174214
2002-01-30,394.0237241969008
2002-01-31,398.0935801372487
2002-02-01,398.84878529569465
2002-02-04,397.1214916481501
2002-02-05,392.3708501159799
2002-02-06,388.5746160950895
2002-02-07,391.4759196366341
2002-02-08,392.4783205071865
2002-02-11,397.80201398894985
2002-02-12,396.5890865675778
2002-02-13,397.67968820626925
2002-02-14,400.42668036122564
2002-02-15,398.7842564254761
2002-02-18,395.4686871700239
2002-02-19,390.3135894281435
2002-02-20,387.323080693548
2002-02-21,390.3199258347296
2002-02-22,389.29049867895776
2002-02-25,392.0556788376314
2002-02-26,393.69497250265994
2002-02-27,397.12403846146105
2002-02-28,397.09847075756
2002-03-01,400.7115535068849
2002-03-04,410.17447847137856
2002-03-05,408.7304771645655
2002-03-06,412.3385154359728
2002-03-07,417.2532686948101
2002-03-08,417.7701897825697
2002-03-11,415.84764142164306
2002-03-12,411.04849237986684
2002-03-13,412.2315849082307
2002-03-14,415.8423950172138
2002-03-15,419.3998997460447
2002-03-18,420.85100265787145
2002-03-19,422.7065077691875
2002-03-20,420.4826448333746
2002-03-21,419.1045067385015
2002-03-22,419.6894430537242
2002-03-25,416.36387199847667
2002-03-26,416.9102518502107
2002-03-27,415.6434319745099
2002-03-28,419.4586213344384
2002-03-29,419.4575487772938
2002-04-01,423.30442094101977
2002-04-02,421.7815571304427
2002-04-03,420.7981278116776
2002-04-04,417.81104141689946
2002-04-05,416.99880905005017
2002-04-08,410.0184409806287
2002-04-09,411.4890325661945
2002-04-10,415.8159768031416
2002-04-11,411.7990345324414
2002-04-12,411.91798164971726
2002-04-15,414.7891638118771
2002-04-16,421.6573112337972
2002-04-17,424.347690943087
2002-04-18,423.18332113596875
2002-04-19,423.3631944591356
2002-04-22,420.4556812049932
2002-04-23,419.59714660112604
2002-04-24,419.313807324983
2002-04-25,418.1895602429969
2002-04-26,416.6605925393059
2002-04-29,416.8504891977011
2002-04-30,418.1217961563926
2002-05-01,419.5837188847872
2002-05-02,417.6548978079137
2002-05-03,419.34060219604913
2002-05-06,419.6997256859571
2002-05-07,413.91747151184836
2002-05-08,420.30434857303646
2002-05-09,418.9616102168157
2002-05-10,416.9866139475817
2002-05-13,419.44850466084876
2002-05-14,419.81438889313125
2002-05-15,424.06708974196755
2002-05-16,423.90303053904694
2002-05-17,427.1000156316893
2002-05-20,425.1444930392896
2002-05-21,423.08667267948107
2002-05-22,421.5354812513573
2002-05-23,419.6209894732043
2002-05-24,420.3165612200138
2002-05-27,419.56723560848496
2002-05-28,420.2411093377376
2002-05-29,420.1907892507772
2002-05-30,417.5091081577655
2002-05-31,419.0968289542007
2002-06-03,417.5141667772791
2002-06-04,412.47381725791973
2002-06-05,407.7041877601758
2002-06-06,409.13666235884307
2002-06-07,404.00214608189947
2002-06-10,404.3823208167929
2002-06-11,407.4787473375604
2002-06-12,400.75698902522754
2002-06-13,395.835407213361
2002-06-14,386.86717531163845
2002-06-17,397.06155647014805
2002-06-18,396.83413795428925
2002-06-19,393.47944719507075
2002-06-20,388.7608430244721
2002-06-21,389.6024335772115
2002-06-24,383.3762745765976
2002-06-25,389.3240790760826
2002-06-26,388.9727125574148
2002-06-27,391.19806378687434
2002-06-28,404.1116142162463
2002-07-01,405.2596409025804
2002-07-02,393.3632248033586
2002-07-03,381.3050109843419
2002-07-04,387.8234534738508
2002-07-05,399.51590487320163
2002-07-08,403.16367282393884
2002-07-09,401.42206900394456
2002-07-10,388.1019136904688
2002-07-11,374.9407520569723
2002-07-12,375.47861253731526
2002-07-15,362.9102754828348
2002-07-16,363.71595415456994
2002-07-17,373.95335685709915
2002-07-18,379.27192104813895
2002-07-19,365.08667812152174
2002-07-22,346.29443243914
2002-07-23,335.53007810502163
2002-07-24,330.9015697501124
2002-07-25,344.9177180865769
2002-07-26,344.52174432451903
2002-07-29,359.20101624062346
2002-07-30,360.67816438934915
2002-07-31,360.54797891122814
2002-08-01,347.6151217956777
2002-08-02,348.2292478423701
2002-08-05,338.4126607644133
2002-08-06,343.6559677563024
2002-08-07,342.1493210400398
2002-08-08,353.12854896349967
2002-08-09,358.98564462222527
2002-08-12,353.7447064892561
2002-08-13,357.2925388650542
2002-08-14,352.79075733587325
2002-08-15,360.43554871295026
2002-08-16,363.23504776595695
2002-08-19,370.2609035482036
2002-08-20,364.97622536723577
2002-08-21,370.0714053701325
2002-08-22,373.92753257504404
2002-08-23,369.5465662604724
2002-08-26,367.0728832663589
2002-08-27,375.82205434424964
2002-08-28,363.30902436279143
2002-08-29,358.71290729755896
2002-08-30,360.60641415671006
2002-09-02,356.01276710558096
2002-09-03,346.8098235538172
2002-09-04,347.2269887544642
2002-09-05,344.7976967720009
2002-09-06,352.0483560918694
2002-09-09,346.596091990209
2002-09-10,352.1804456831772
2002-09-11,357.64867965278256
2002-09-12,347.53606446233994
2002-09-13,342.0090936164231
2002-09-16,339.1303364028062
2002-09-17,335.3976736128565
2002-09-18,326.64703902656316
2002-09-19,322.60571807061257
2002-09-20,323.5658401600411
2002-09-23,313.5644505497659
2002-09-24,307.8529223844818
2002-09-25,311.62844257624903
2002-09-26,323.9657728258896
2002-09-27,323.787740477196
2002-09-30,313.7250750087041
2002-10-01,316.7552190943936
2002-10-02,325.07591238035394
2002-10-03,321.7370589628154
2002-10-04,313.9383306110424
2002-10-07,310.198304713086
2002-10-08,304.42135566671107
