Date,NORDIC COUNTRIES IMI
2021-04-23,2045.4935503492945
2021-04-26,2059.3276647274342
2021-04-27,2067.1926899935324
2021-04-28,2059.115268143563
2021-04-29,2055.324144126176
2021-04-30,2023.5639160427595
2021-05-03,2045.3357436075796
2021-05-04,2001.081853912313
2021-05-05,2036.7057979881793
2021-05-06,2033.3653050409184
2021-05-07,2081.089680710031
2021-05-10,2080.4627095058554
2021-05-11,2030.510157486592
2021-05-12,2016.6027787336122
2021-05-13,2015.0120396802088
2021-05-14,2044.8025683824426
2021-05-17,2048.3361142626786
2021-05-18,2079.445511253252
2021-05-19,2038.6823570252452
2021-05-20,2074.288326320142
2021-05-21,2083.8963683663915
2021-05-24,2088.9874945570664
2021-05-25,2097.817521369187
2021-05-26,2080.582635844892
2021-05-27,2085.3325530373
2021-05-28,2097.240835644905
2021-05-31,2095.1541941948058
2021-06-01,2123.2023695742923
2021-06-02,2115.316416627125
2021-06-03,2104.2763399443993
2021-06-04,2121.905686824491
2021-06-07,2127.099072241658
2021-06-08,2130.8981108936396
2021-06-09,2133.2229935597397
2021-06-10,2130.5719369522058
2021-06-11,2123.5336786504636
2021-06-14,2134.919700885109
2021-06-15,2129.727743816647
2021-06-16,2128.789828571116
2021-06-17,2079.559598374036
2021-06-18,2036.6115691437262
2021-06-21,2061.468112212096
2021-06-22,2068.601156776252
2021-06-23,2063.540804969136
2021-06-24,2083.272031467099
2021-06-25,2087.9146805255855
2021-06-28,2077.326087559067
2021-06-29,2091.569270305295
2021-06-30,2070.340671896439
2021-07-01,2086.4982981824833
2021-07-02,2095.035239889404
2021-07-05,2107.9358739491813
2021-07-06,2102.4558945126737
2021-07-07,2118.4431224100385
2021-07-08,2100.1884263367856
2021-07-09,2119.079121409286
2021-07-12,2143.2379453805465
2021-07-13,2138.519207346167
2021-07-14,2139.760637557451
2021-07-15,2119.97917069023
2021-07-16,2113.210058231354
2021-07-19,2073.1699504270346
2021-07-20,2074.5340802722994
2021-07-21,2113.3129084965576
2021-07-22,2139.5605182477893
2021-07-23,2149.4718033130503
2021-07-26,2161.218561877521
2021-07-27,2152.2224749897696
2021-07-28,2157.7796558974437
2021-07-29,2181.0207916848153
2021-07-30,2169.6126601657247
2021-08-02,2187.9996420928865
2021-08-03,2183.4525402710574
2021-08-04,2206.392284830544
2021-08-05,2214.142912113721
2021-08-06,2182.4042004690937
2021-08-09,2179.7809944189144
2021-08-10,2182.7080042953266
2021-08-11,2191.1144542827283
2021-08-12,2192.7243404970022
2021-08-13,2209.6507408435787
2021-08-16,2190.713274403628
2021-08-17,2184.511687559577
2021-08-18,2188.1732299222062
2021-08-19,2143.537087469757
2021-08-20,2160.331128530396
2021-08-23,2193.4591427167693
2021-08-24,2191.586951717473
2021-08-25,2188.676009289755
2021-08-26,2187.7352589438724
2021-08-27,2203.222606376793
2021-08-30,2214.398632848566
2021-08-31,2190.2988031852624
2021-09-01,2210.6651402250754
2021-09-02,2240.963191884868
2021-09-03,2231.9849521931183
2021-09-06,2244.654655572237
2021-09-07,2232.4670888308265
2021-09-08,2194.2789191145353
2021-09-09,2197.6380678671835
2021-09-10,2191.433025669009
2021-09-13,2182.45876831114
2021-09-14,2186.601239991495
2021-09-15,2174.140544774527
2021-09-16,2175.0150492966136
2021-09-17,2147.463642769355
2021-09-20,2095.797331490887
2021-09-21,2112.4297195296635
2021-09-22,2137.3336477655225
2021-09-23,2175.0154296232226
2021-09-24,2139.855705792508
2021-09-27,2117.458481915841
2021-09-28,2057.3935754566587
2021-09-29,2051.2099902431623
2021-09-30,2059.037938627499
2021-10-01,2051.22976091569
2021-10-04,2042.5859701448064
2021-10-05,2060.3531719105567
2021-10-06,2024.7433816282874
2021-10-07,2058.609120649025
2021-10-08,2051.4320461052343
2021-10-11,2043.7438919952992
2021-10-12,2053.9532631725406
2021-10-13,2094.26706059911
2021-10-14,2120.7024512360867
2021-10-15,2145.555819767457
2021-10-18,2140.7886178036065
2021-10-19,2166.08269651647
2021-10-20,2176.545579942053
2021-10-21,2182.1618012286444
2021-10-22,2205.5736729628993
2021-10-25,2192.0448564254457
2021-10-26,2196.200123844488
2021-10-27,2185.073200812339
2021-10-28,2202.096150721702
2021-10-29,2172.6151800628895
2021-11-01,2196.9033017374945
2021-11-02,2190.6219692320024
2021-11-03,2205.6011864043003
2021-11-04,2216.5983877891817
2021-11-05,2209.357758631447
2021-11-08,2226.561050781366
2021-11-09,2221.7905624107007
2021-11-10,2197.755502517146
2021-11-11,2207.0109025406514
2021-11-12,2213.223487734304
2021-11-15,2211.7184950060914
2021-11-16,2201.0758616413996
2021-11-17,2197.8834584197975
2021-11-18,2185.709350153429
2021-11-19,2178.8145929873144
2021-11-22,2156.8592608359872
2021-11-23,2107.0731601139987
2021-11-24,2087.598605657153
2021-11-25,2109.3861304822185
2021-11-26,2052.433828265178
2021-11-29,2070.0942425296
2021-11-30,2048.2945315479365
2021-12-01,2090.2779503274596
2021-12-02,2056.751256746586
2021-12-03,2019.7956520283167
2021-12-06,2037.7534976068148
2021-12-07,2096.3105561239877
2021-12-08,2115.07650507536
2021-12-09,2104.7148770835242
2021-12-10,2099.868236223323
2021-12-13,2084.7964720098576
2021-12-14,2044.2344038523352
2021-12-15,2057.594699632335
2021-12-16,2096.4281473676024
2021-12-17,2077.567187903454
2021-12-20,2028.9634695106338
2021-12-21,2059.2534299155027
2021-12-22,2097.281514916594
2021-12-23,2120.678157115422
2021-12-24,2122.1896736449053
2021-12-27,2144.027322671475
2021-12-28,2158.7333672516024
2021-12-29,2163.2479063053174
2021-12-30,2165.353739319342
2021-12-31,2167.3072235827212
2022-01-03,2159.1516108778596
2022-01-04,2163.0664901219693
2022-01-05,2163.9991548387243
2022-01-06,2128.747972900413
2022-01-07,2106.1633242254807
2022-01-10,2047.9439476717218
2022-01-11,2071.8082440869043
2022-01-12,2115.776377634034
2022-01-13,2117.016993822536
2022-01-14,2062.7726172542257
2022-01-17,2064.772933802946
2022-01-18,2019.5126341530258
2022-01-19,2027.5055242330461
2022-01-20,2044.7805993427016
2022-01-21,1988.632411641461
2022-01-24,1892.0690790046735
2022-01-25,1901.0107681127656
2022-01-26,1942.5734518803406
2022-01-27,1922.8557551635927
2022-01-28,1904.385679645014
2022-01-31,1952.3960493966183
2022-02-01,1985.4364019716866
2022-02-02,2022.4621461603033
2022-02-03,1998.618361170319
2022-02-04,1961.3866711820588
2022-02-07,1986.2276302889231
2022-02-08,1959.459786680353
2022-02-09,2015.844601253971
2022-02-10,1997.3694593739476
2022-02-11,1968.0338123772362
2022-02-14,1901.037147718616
2022-02-15,1950.5584145724897
2022-02-16,1946.500109197452
2022-02-17,1915.3039814997608
2022-02-18,1880.237534136939
2022-02-21,1843.23361279269
2022-02-22,1857.1493804320116
2022-02-23,1840.8221863064175
2022-02-24,1763.7044029695987
2022-02-25,1849.618070482296
2022-02-28,1867.1217941817556
2022-03-01,1817.9616716814721
2022-03-02,1802.0832394128704
2022-03-03,1770.4417074276187
2022-03-04,1708.2134998895003
2022-03-07,1689.0328154070435
2022-03-08,1691.910268235499
2022-03-09,1774.9779488519393
2022-03-10,1768.2558604980325
2022-03-11,1782.569454705542
2022-03-14,1820.1267734793212
2022-03-15,1796.6234149739146
2022-03-16,1880.9351030943321
2022-03-17,1914.9792392495324
2022-03-18,1924.5686387195697
2022-03-21,1931.7126794568458
2022-03-22,1928.4568156241658
2022-03-23,1904.7174703857875
2022-03-24,1885.870759469417
2022-03-25,1871.8028776426347
2022-03-28,1879.1513333897005
2022-03-29,1941.7455618458919
2022-03-30,1957.4298531072516
2022-03-31,1927.3150488526373
2022-04-01,1936.3425983326633
2022-04-04,1938.4753440584193
2022-04-05,1942.696889698276
2022-04-06,1906.8036115546647
2022-04-07,1916.6758505700388
2022-04-08,1931.3226280194747
2022-04-11,1901.4612034285963
2022-04-12,1896.3598788317718
2022-04-13,1892.377437345262
2022-04-14,1885.7270764277278
2022-04-15,1885.7270764277282
2022-04-18,1883.314491084473
2022-04-19,1884.800753867114
2022-04-20,1915.8746321705996
2022-04-21,1910.2768005606329
2022-04-22,1865.9892987295332
2022-04-25,1807.8581702052159
2022-04-26,1772.7111641499712
2022-04-27,1776.9575512729186
2022-04-28,1770.6168386542606
2022-04-29,1804.820855868594
2022-05-02,1758.332675830087
2022-05-03,1769.4254351318132
2022-05-04,1756.3417777722525
2022-05-05,1736.107574331618
2022-05-06,1707.8474104027096
2022-05-09,1623.7767076387768
2022-05-10,1642.3794000361404
2022-05-11,1669.8546619577123
2022-05-12,1643.2862285224362
2022-05-13,1669.9843740007254
2022-05-16,1673.2831742369335
2022-05-17,1717.428994936918
2022-05-18,1700.71308819097
2022-05-19,1695.806274642471
2022-05-20,1711.4709508594647
2022-05-23,1741.8323510944995
2022-05-24,1736.3479092065834
2022-05-25,1722.9172495518371
2022-05-26,1726.9034095323748
2022-05-27,1768.4078031807612
2022-05-30,1813.8881489405132
2022-05-31,1786.133546173907
2022-06-01,1764.108359463661
2022-06-02,1789.0023852555303
2022-06-03,1789.5214261758001
2022-06-06,1794.1121677296387
2022-06-07,1799.9071875603388
2022-06-08,1800.0419070457037
2022-06-09,1753.6133214296274
2022-06-10,1691.0391679935678
2022-06-13,1625.7109425918698
2022-06-14,1603.535974576534
2022-06-15,1616.525793484392
2022-06-16,1572.4520259383557
2022-06-17,1575.3757156974843
2022-06-20,1614.3903079037855
2022-06-21,1624.2394477417072
2022-06-22,1607.9963451488147
2022-06-23,1572.9380822034634
2022-06-24,1594.6895065208294
2022-06-27,1645.0350943441003
2022-06-28,1626.3100251500073
2022-06-29,1609.0633783707458
2022-06-30,1577.779160342621
2022-07-01,1573.9810704602635
2022-07-04,1587.7691466344043
2022-07-05,1542.3753564284673
2022-07-06,1563.568881840219
2022-07-07,1592.5522325869053
2022-07-08,1600.115419024601
2022-07-11,1576.233206168848
2022-07-12,1588.6526225939692
2022-07-13,1579.587836302511
2022-07-14,1537.774215530862
2022-07-15,1571.3767231352542
2022-07-18,1620.996375408468
2022-07-19,1647.176283380104
2022-07-20,1642.8719744629489
2022-07-21,1655.7999698532271
2022-07-22,1672.619043774355
2022-07-25,1663.9850300944859
2022-07-26,1647.0145488174041
2022-07-27,1645.6294255837192
2022-07-28,1684.5392724063418
2022-07-29,1726.1027804070854
2022-08-01,1729.8510657718116
2022-08-02,1700.2015892070604
2022-08-03,1679.7075263843233
2022-08-04,1706.5529627108654
2022-08-05,1672.562144456872
2022-08-08,1690.8576398284306
2022-08-09,1676.6440010276672
2022-08-10,1734.683184107796
2022-08-11,1744.692311184983
2022-08-12,1711.1953981855575
2022-08-15,1698.2820597138625
2022-08-16,1702.177498704189
2022-08-17,1679.7455626000574
2022-08-18,1678.94479035556
2022-08-19,1654.2921351890577
2022-08-22,1623.9246568463554
2022-08-23,1628.4599251616876
2022-08-24,1639.6858051787444
2022-08-25,1646.6106652935373
2022-08-26,1622.782235560275
2022-08-29,1591.0625076851427
2022-08-30,1587.5336629441163
2022-08-31,1590.374643863447
2022-09-01,1528.5111333357793
2022-09-02,1572.3126450322363
2022-09-05,1546.278157325961
2022-09-06,1538.3478975172459
2022-09-07,1535.69682591042
2022-09-08,1547.7357551567964
2022-09-09,1592.0892839167514
2022-09-12,1632.4931329522894
2022-09-13,1581.1632177325596
2022-09-14,1560.3173015389339
2022-09-15,1543.4689483240438
2022-09-16,1514.0490476403108
2022-09-19,1498.558149808932
2022-09-20,1469.5544524564787
2022-09-21,1470.5781045139784
2022-09-22,1428.7543911944097
2022-09-23,1389.3874031213807
2022-09-26,1377.3679803020125
2022-09-27,1379.5898256087462
2022-09-28,1383.9806812100965
2022-09-29,1369.887274246834
2022-09-30,1400.262662717172
2022-10-03,1426.45328145748
2022-10-04,1487.7265823627376
2022-10-05,1452.7989252485775
2022-10-06,1450.33460431363
2022-10-07,1413.7375278691638
2022-10-10,1396.0797464504667
2022-10-11,1392.8180338656023
2022-10-12,1392.0853812198525
2022-10-13,1398.1936684996776
2022-10-14,1422.8826721980606
2022-10-17,1457.0453190574303
2022-10-18,1484.4719259001117
2022-10-19,1454.2078576987353
2022-10-20,1453.2037720184817
2022-10-21,1432.1110569609286
2022-10-24,1468.8319595597575
2022-10-25,1511.9049775488108
2022-10-26,1536.507684817978
2022-10-27,1529.0786063321498
2022-10-28,1521.6806825471695
2022-10-31,1513.4859235357508
2022-11-01,1518.5950917528257
2022-11-02,1530.6233740015548
2022-11-03,1498.8165947059051
2022-11-04,1543.489879164882
2022-11-07,1573.9862101715362
2022-11-08,1604.822333444026
2022-11-09,1587.5794043060805
2022-11-10,1658.4840776757785
2022-11-11,1685.6108207414238
2022-11-14,1681.8238742027731
2022-11-15,1678.8796201837304
2022-11-16,1661.204000591805
2022-11-17,1628.7268766099432
2022-11-18,1646.8141684333875
2022-11-21,1624.6127236248592
2022-11-22,1648.0401374507494
2022-11-23,1684.69044407916
2022-11-24,1701.5752530590098
2022-11-25,1704.4865814651619
2022-11-28,1684.7006263201265
2022-11-29,1683.3694195473302
2022-11-30,1679.7392902886133
2022-12-01,1740.1734178148452
2022-12-02,1737.4206695747741
2022-12-05,1749.8144954895424
2022-12-06,1724.4081888668516
2022-12-07,1709.4473852380675
2022-12-08,1715.9865276468363
2022-12-09,1741.4862643823983
2022-12-12,1728.2840970895816
2022-12-13,1778.6752326530952
2022-12-14,1782.0228185297165
2022-12-15,1735.5322268283985
2022-12-16,1699.3387944605533
2022-12-19,1693.4032204578139
2022-12-20,1696.6612129195992
2022-12-21,1715.0588878467406
2022-12-22,1701.574761600173
2022-12-23,1706.3125357413696
2022-12-26,1706.31253574137
2022-12-27,1721.265140852342
2022-12-28,1707.3649993867402
2022-12-29,1729.4532768539584
2022-12-30,1713.3098179322737
2023-01-02,1738.845681918678
2023-01-03,1727.2912490142724
2023-01-04,1733.9596150056914
2023-01-05,1715.5112285366795
2023-01-06,1740.2124712015684
2023-01-09,1792.3579760139603
2023-01-10,1766.3414576633963
2023-01-11,1768.9396367109855
2023-01-12,1789.8276022490693
2023-01-13,1798.766229700039
2023-01-16,1811.7479839772177
2023-01-17,1808.6377804643853
2023-01-18,1828.2378573244507
2023-01-19,1783.5505594630597
2023-01-20,1806.3577652037543
2023-01-23,1833.0212981076395
2023-01-24,1826.6606052797947
2023-01-25,1805.4973710490453
2023-01-26,1798.3241293439526
2023-01-27,1806.757077249484
2023-01-30,1805.611847473419
2023-01-31,1786.4703050372282
2023-02-01,1809.245791364592
2023-02-02,1851.8721929495844
2023-02-03,1843.7092077811546
2023-02-06,1802.711974183448
2023-02-07,1800.6007805169556
2023-02-08,1814.514097044145
2023-02-09,1841.6753122288742
2023-02-10,1802.4350172680445
2023-02-13,1833.646024340771
2023-02-14,1833.9747732603478
2023-02-15,1830.1546490914234
2023-02-16,1826.6271207182358
2023-02-17,1818.8687985320914
2023-02-20,1833.9682234872416
2023-02-21,1829.8467436755498
2023-02-22,1809.8429035713145
2023-02-23,1812.7295689368436
2023-02-24,1786.7154081473918
2023-02-27,1820.9565117785044
2023-02-28,1816.4884992742277
2023-03-01,1816.390396097287
2023-03-02,1809.2335169572382
2023-03-03,1828.3365083111796
2023-03-06,1839.5737888430888
2023-03-07,1800.0807255586526
2023-03-08,1789.9346853315587
2023-03-09,1788.04578124256
2023-03-10,1771.109017177851
2023-03-13,1745.1818876686948
2023-03-14,1777.3465146666754
2023-03-15,1696.2491515982092
2023-03-16,1719.8337836116327
2023-03-17,1704.3665312313897
2023-03-20,1738.952697103034
2023-03-21,1771.1653613036297
2023-03-22,1773.8452316757864
2023-03-23,1793.123778578458
2023-03-24,1745.3187532762565
2023-03-27,1769.8836865118083
2023-03-28,1774.0781376904758
2023-03-29,1794.2125506625482
2023-03-30,1836.2165864722654
2023-03-31,1844.0336544854035
2023-04-03,1840.1211215825965
2023-04-04,1859.8613834647977
2023-04-05,1822.9352398129195
2023-04-06,1825.865351879642
2023-04-07,1825.865351879642
2023-04-10,1807.7895540612674
2023-04-11,1842.3183838505938
2023-04-12,1864.5049606580753
2023-04-13,1890.045658918624
2023-04-14,1909.2526935021572
2023-04-17,1904.4910146524307
2023-04-18,1909.83928957151
2023-04-19,1887.9532514896466
2023-04-20,1883.3500414668679
2023-04-21,1892.6537888750354
2023-04-24,1906.2028841498852
2023-04-25,1884.80261295682
2023-04-26,1872.0187640344618
2023-04-27,1888.5436318435754
2023-04-28,1903.2680929363833
2023-05-01,1897.3489451068415
2023-05-02,1872.1173445721413
2023-05-03,1885.1406360502992
2023-05-04,1865.3042024383499
2023-05-05,1887.8224391692875
2023-05-08,1911.3799649806847
2023-05-09,1885.2044807380562
2023-05-10,1883.9740975257437
2023-05-11,1881.0858828946998
2023-05-12,1882.9834282658614
2023-05-15,1891.3169159178601
2023-05-16,1869.1481980208457
2023-05-17,1857.059502830136
2023-05-18,1842.907237006622
2023-05-19,1864.88066877261
2023-05-22,1874.0397849628087
2023-05-23,1849.8492029187148
2023-05-24,1807.7310097464433
2023-05-25,1791.654781210182
2023-05-26,1811.0934858765272
2023-05-29,1803.128168661107
2023-05-30,1791.876794148585
2023-05-31,1772.5924782387508
2023-06-01,1784.607411050163
2023-06-02,1814.3559424764235
2023-06-05,1804.2804791090134
2023-06-06,1812.8386848410946
2023-06-07,1813.669906648156
2023-06-08,1824.7606110589509
2023-06-09,1822.4479300112635
2023-06-12,1820.512404620738
2023-06-13,1847.8673807124053
2023-06-14,1856.8341506285337
2023-06-15,1862.995991724973
2023-06-16,1867.3514099423137
2023-06-19,1830.027687267108
2023-06-20,1812.899105734336
2023-06-21,1815.0804940511914
2023-06-22,1799.8965519997919
2023-06-23,1781.8402280750386
2023-06-26,1785.707198426459
2023-06-27,1777.4354082660864
2023-06-28,1786.528818204682
2023-06-29,1790.276012656678
2023-06-30,1819.1867091641122
2023-07-03,1811.6224341501834
2023-07-04,1820.6916640104214
2023-07-05,1803.8236652531807
2023-07-06,1765.0251454827041
2023-07-07,1787.3609063438435
2023-07-10,1785.5531746161987
2023-07-11,1798.0940177102334
2023-07-12,1849.5381962266833
2023-07-13,1877.4701597619476
2023-07-14,1871.1691624289494
2023-07-17,1862.7690143468033
2023-07-18,1879.7186751965498
2023-07-19,1870.4433631840757
2023-07-20,1872.0658888091807
2023-07-21,1865.205860992523
2023-07-24,1867.4361932414165
2023-07-25,1874.4087349436943
2023-07-26,1847.5195781119603
2023-07-27,1846.6746184696365
2023-07-28,1839.7677063713745
2023-07-31,1852.87149034676
2023-08-01,1837.2077554978027
2023-08-02,1798.430308200613
2023-08-03,1786.8853051898884
2023-08-04,1812.3524922614326
2023-08-07,1813.9736641910702
2023-08-08,1844.288177703685
2023-08-09,1861.1884427152665
2023-08-10,1872.7910913394824
2023-08-11,1836.2708257499621
2023-08-14,1824.6326731098713
2023-08-15,1816.7252735995992
2023-08-16,1813.8870845576212
2023-08-17,1800.0120635931398
2023-08-18,1776.947100995613
2023-08-21,1778.6231048685802
2023-08-22,1788.185442014175
2023-08-23,1798.3886577361268
2023-08-24,1786.574480037004
2023-08-25,1769.9969533037909
2023-08-28,1801.5135742888772
2023-08-29,1818.750975320198
2023-08-30,1829.5117542912471
2023-08-31,1808.1748700091407
2023-09-01,1811.2978163075986
2023-09-04,1815.1882322183112
2023-09-05,1802.4351510092542
2023-09-06,1802.1591394935026
2023-09-07,1795.5978714367861
2023-09-08,1797.7788115242595
2023-09-11,1813.7419084828803
2023-09-12,1794.9982959071651
2023-09-13,1787.8638304061628
2023-09-14,1809.2053779664566
2023-09-15,1799.5172326543764
2023-09-18,1783.4026883045603
2023-09-19,1782.6082216711943
2023-09-20,1814.3916158076822
2023-09-21,1772.3005773681696
2023-09-22,1771.7099600984632
2023-09-25,1752.519308903243
2023-09-26,1749.7050055559166
2023-09-27,1742.4879890570426
2023-09-28,1758.2316488985673
2023-09-29,1775.10652320408
2023-10-02,1736.695873345948
2023-10-03,1704.855937892102
2023-10-04,1701.9262706989434
2023-10-05,1721.748758500915
2023-10-06,1738.206682057981
2023-10-09,1736.166600555274
2023-10-10,1785.6860477546813
2023-10-11,1805.3423331365827
2023-10-12,1813.7598061756933
2023-10-13,1793.3823533573852
2023-10-16,1796.346314315993
2023-10-17,1791.2197471426227
2023-10-18,1761.6696213824105
2023-10-19,1733.4210818621298
2023-10-20,1711.7971761268661
2023-10-23,1705.2810721168664
2023-10-24,1706.5364091090755
2023-10-25,1701.8857171060886
2023-10-26,1686.8018059932335
2023-10-27,1684.4446276158287
2023-10-30,1702.04644069635
2023-10-31,1711.0317917476627
2023-11-01,1707.5210221173663
2023-11-02,1760.5628727330784
2023-11-03,1776.4960404214182
2023-11-06,1788.3814783469034
2023-11-07,1770.952600250311
2023-11-08,1789.6310621439382
2023-11-09,1798.283422487551
2023-11-10,1772.7726675223264
2023-11-13,1786.858135766762
2023-11-14,1845.0657712362158
2023-11-15,1862.5418576680893
2023-11-16,1843.883250560033
2023-11-17,1875.1627068917694
2023-11-20,1901.105569049458
2023-11-21,1891.0640178420542
2023-11-22,1881.2475587086258
2023-11-23,1900.621226102482
2023-11-24,1914.932806734747
2023-11-27,1907.3750563411245
2023-11-28,1895.8072623146593
2023-11-29,1909.3189203581899
2023-11-30,1899.1211800487695
2023-12-01,1907.3286325882466
2023-12-04,1893.22315226906
2023-12-05,1896.5638655577575
2023-12-06,1902.925111970652
2023-12-07,1898.5945532467492
2023-12-08,1905.476412645059
2023-12-11,1903.2097979117102
2023-12-12,1894.896775
2023-12-13,1902.111981
2023-12-14,1978.937126
2023-12-15,1973.887559
2023-12-18,1984.7565394794929
2023-12-19,2007.8221008832722
2023-12-20,2017.9528095281607
2023-12-21,2019.0824094986008
2023-12-22,2034.1325000805514
2023-12-25,2034.1325000805518
2023-12-26,2034.4251897217173
2023-12-27,2061.5018494442133
2023-12-28,2061.9821348601977
2023-12-29,2046.2541917012265
2024-01-01,2046.254191701227
2024-01-02,2022.5295533013602
2024-01-03,1991.7330424743366
2024-01-04,2034.0251852533943
2024-01-05,2028.5829730584078
2024-01-08,2026.005341090976
2024-01-09,2015.6269469812473
2024-01-10,2030.27228923676
2024-01-11,2010.4618664310367
2024-01-12,2031.535948767563
2024-01-15,2009.7778860678316
2024-01-16,1988.305744665887
2024-01-17,1958.8662361167687
2024-01-18,1964.7504895804032
2024-01-19,1958.5107862042948
2024-01-22,1973.1473385736429
2024-01-23,1964.7730901744842
2024-01-24,1989.4046449931182
2024-01-25,1988.773697867173
2024-01-26,2005.6681226481223
2024-01-29,2001.1447450791313
2024-01-30,2006.8403919377972
2024-01-31,2034.3541395029574
2024-02-01,2029.9638186725488
2024-02-02,2015.1432371577737
2024-02-05,1997.8711641447037
2024-02-06,2018.6641373867458
2024-02-07,2031.959707537566
2024-02-08,2024.2311751618104
2024-02-09,2039.486123578016
2024-02-12,2049.900330313715
2024-02-13,2017.8277190038934
2024-02-14,2036.7282979623362
2024-02-15,2062.830941787256
2024-02-16,2079.545926875447
2024-02-19,2086.0541397572824
2024-02-20,2086.738721679298
2024-02-21,2073.964750454573
2024-02-22,2096.0475947867767
2024-02-23,2097.0181047474925
2024-02-26,2099.5062627174643
2024-02-27,2095.282523687524
2024-02-28,2089.5135954923894
2024-02-29,2084.307073384887
2024-03-01,2120.025785765845
2024-03-04,2126.5782261615964
2024-03-05,2105.714349411179
2024-03-06,2118.047544890393
2024-03-07,2177.0334879444176
2024-03-08,2188.8075155257948
2024-03-11,2164.893095209523
