Date,MSCI EMU 50 Index
2018-04-27,1378.1766759241566
2018-04-30,1382.7366144902091
2018-05-01,1372.0343667058855
2018-05-02,1374.9784977956238
2018-05-03,1364.1278412616193
2018-05-04,1372.3408471659618
2018-05-07,1377.3431479623084
2018-05-08,1367.305975872113
2018-05-09,1371.8806197612605
2018-05-10,1377.3655500524828
2018-05-11,1384.7291902588706
2018-05-14,1388.7874990999242
2018-05-15,1376.401038799801
2018-05-16,1367.0277908373591
2018-05-17,1378.1298223252695
2018-05-18,1371.1300593661672
2018-05-21,1371.3549800241813
2018-05-22,1380.0538943122565
2018-05-23,1353.841300625022
2018-05-24,1349.103962967447
2018-05-25,1339.1628898703007
2018-05-28,1324.9167378371667
2018-05-29,1297.5798352032523
2018-05-30,1310.1734688329545
2018-05-31,1304.211366716373
2018-06-01,1321.0468603557974
2018-06-04,1330.2876481804467
2018-06-05,1324.1871429404566
2018-06-06,1337.8506841756011
2018-06-07,1341.4134251224184
2018-06-08,1331.6936262266754
2018-06-11,1350.6745556789647
2018-06-12,1345.939311534747
2018-06-13,1346.7258338974261
2018-06-14,1350.841326915179
2018-06-15,1338.2883338948654
2018-06-18,1323.3302833836615
2018-06-19,1304.8750249272316
2018-06-20,1307.8613976600384
2018-06-21,1297.2145137664295
2018-06-22,1315.1931984273308
2018-06-25,1290.9907963410094
2018-06-26,1288.6600265097957
2018-06-27,1291.737974262282
2018-06-28,1277.8734355433037
2018-06-29,1300.5614944834795
2018-07-02,1284.028215309108
2018-07-03,1301.0479061135443
2018-07-04,1301.206857889873
2018-07-05,1319.298471691877
2018-07-06,1328.560391485275
2018-07-09,1334.6722230920584
2018-07-10,1335.6004389343032
2018-07-11,1315.433022780703
2018-07-12,1321.0066619169656
2018-07-13,1322.9203041942503
2018-07-16,1324.4478377390712
2018-07-17,1325.4143460035853
2018-07-18,1331.5643921723524
2018-07-19,1322.4538695714286
2018-07-20,1328.1737455340995
2018-07-23,1325.534989313894
2018-07-24,1336.9398265239774
2018-07-25,1328.2692876372128
2018-07-26,1340.0435805606712
2018-07-27,1345.0175538975268
2018-07-30,1345.9242744261244
2018-07-31,1348.1372847677826
2018-08-01,1338.7243803768035
2018-08-02,1317.0517026531625
2018-08-03,1320.198408691868
2018-08-06,1315.6953208977056
2018-08-07,1328.4598129293624
2018-08-08,1326.202085864305
2018-08-09,1323.1008979551334
2018-08-10,1281.8293481459089
2018-08-13,1274.1259442463843
2018-08-14,1268.903203295186
2018-08-15,1243.3670346658976
2018-08-16,1258.8146989996208
2018-08-17,1258.8014335307994
2018-08-20,1269.7295328863531
2018-08-21,1286.3962273264192
2018-08-22,1297.2483884862386
2018-08-23,1294.1035642114093
2018-08-24,1303.332847236162
2018-08-27,1319.4277572252267
2018-08-28,1321.838924632617
2018-08-29,1323.0277319541913
2018-08-30,1309.8753683401728
2018-08-31,1292.5305356342437
2018-09-03,1292.8035573577502
2018-09-04,1272.1065530468936
2018-09-05,1261.974105204725
2018-09-06,1254.9109450692793
2018-09-07,1249.446633323111
2018-09-10,1258.3565421661356
2018-09-11,1255.8002536789484
2018-09-12,1265.6917593729308
2018-09-13,1274.7601234201509
2018-09-14,1279.6047620148943
2018-09-17,1281.1052623212775
2018-09-18,1286.83288540809
2018-09-19,1289.086688700038
2018-09-20,1311.920917681498
2018-09-21,1323.2526888623267
2018-09-24,1317.9727287467285
2018-09-25,1321.1232515175234
2018-09-26,1321.160993941172
2018-09-27,1319.3716161667842
2018-09-28,1292.6333806070352
2018-10-01,1295.1227253029638
2018-10-02,1283.0050248560392
2018-10-03,1287.6920853610525
2018-10-04,1273.9445861060851
2018-10-05,1261.6395742869745
2018-10-08,1243.656403964137
2018-10-09,1247.4509639787825
2018-10-10,1232.593405837818
2018-10-11,1213.8881017220303
2018-10-12,1209.0830391096854
2018-10-15,1217.2992017845281
2018-10-16,1235.0328384234751
2018-10-17,1224.111763886869
2018-10-18,1207.3215480028214
2018-10-19,1207.1239747280838
2018-10-22,1196.9125107784096
2018-10-23,1176.5634822071306
2018-10-24,1164.216242288654
2018-10-25,1176.1866504659595
2018-10-26,1164.1815643925604
2018-10-29,1174.2414759323915
2018-10-30,1169.3906257965164
2018-10-31,1185.6515127274818
2018-11-01,1198.2231136984462
2018-11-02,1202.512596686016
2018-11-05,1204.6484318986998
2018-11-06,1202.3244415948466
2018-11-07,1221.9185633636885
2018-11-08,1213.279463408787
2018-11-09,1202.2411404380255
2018-11-12,1177.0420451659024
2018-11-13,1193.3605390844912
2018-11-14,1189.7922641242346
2018-11-15,1185.779544584704
2018-11-16,1189.3921838499973
2018-11-19,1186.3428709442921
2018-11-20,1165.923936887453
2018-11-21,1178.7450528337047
2018-11-22,1170.6456805935497
2018-11-23,1168.2411787885155
2018-11-26,1181.682916593093
2018-11-27,1175.3363849729926
2018-11-28,1175.2951947003182
2018-11-29,1188.1684273161661
2018-11-30,1180.1008583617045
2018-12-03,1199.4132112371867
2018-12-04,1189.4470743940785
2018-12-05,1174.5128584089753
2018-12-06,1140.9775470617253
2018-12-07,1144.8175922697064
2018-12-10,1127.6349883495898
2018-12-11,1136.044867469716
2018-12-12,1161.6013070162603
2018-12-13,1161.3792912076292
2018-12-14,1148.7915823734559
2018-12-17,1141.09603133531
2018-12-18,1136.723989071676
2018-12-19,1146.2631340156058
2018-12-20,1126.2306426556781
2018-12-21,1124.735993491928
2018-12-24,1114.2815360377513
2018-12-25,1114.2815360377513
2018-12-26,1114.364258204016
2018-12-27,1100.7273882719455
2018-12-28,1121.5276429797364
2018-12-31,1127.0934731423918
2019-01-01,1127.0934731423918
2019-01-02,1116.7616653761277
2019-01-03,1105.674096075526
2019-01-04,1140.8085026556537
2019-01-07,1143.0665452535802
2019-01-08,1149.0034211980865
2019-01-09,1162.3905296456207
2019-01-10,1164.9128048395457
2019-01-11,1158.3081642167112
2019-01-14,1151.240143870655
2019-01-15,1153.095489015547
2019-01-16,1152.8781820468887
2019-01-17,1148.1174825239516
2019-01-18,1171.101562290627
2019-01-21,1168.3080297196864
2019-01-22,1161.7403731711886
2019-01-23,1165.1454556050055
2019-01-24,1169.692885883671
2019-01-25,1188.038990806905
2019-01-28,1182.084428938913
2019-01-29,1185.268341215299
2019-01-30,1189.984388671346
2019-01-31,1195.0686156656996
2019-02-01,1197.9613966435102
2019-02-04,1191.3016442685464
2019-02-05,1208.6292562829744
2019-02-06,1205.8712078460665
2019-02-07,1180.812370041288
2019-02-08,1171.4844281545568
2019-02-11,1176.9200973993081
2019-02-12,1189.2163480087388
2019-02-13,1191.8469845631494
2019-02-14,1183.8930061370907
2019-02-15,1204.4478427785223
2019-02-18,1210.3553856766125
2019-02-19,1211.5160858814813
2019-02-20,1220.8953914810534
2019-02-21,1221.4802040798734
2019-02-22,1222.8556887998577
2019-02-25,1228.1004672869674
2019-02-26,1232.1528865639855
2019-02-27,1231.9398618582804
2019-02-28,1237.7925415377429
2019-03-01,1244.6639456627777
2019-03-04,1240.0159933840093
2019-03-05,1241.7011280502404
2019-03-06,1241.8310181766528
2019-03-07,1227.3742036120734
2019-03-08,1217.6794792791761
2019-03-11,1223.7115541882258
2019-03-12,1228.6514282884566
2019-03-13,1238.9034951676128
2019-03-14,1246.0811219275843
2019-03-15,1265.2731609179443
2019-03-18,1267.033681330371
2019-03-19,1276.701757631204
2019-03-20,1263.0771196811413
2019-03-21,1263.4264281967307
2019-03-22,1232.1382566575764
2019-03-25,1233.7331472317603
2019-03-26,1236.333282694926
2019-03-27,1233.843598547372
2019-03-28,1230.1722597344767
2019-03-29,1241.5886017551081
2019-04-01,1253.3575030737613
2019-04-02,1254.0806942868394
2019-04-03,1272.561488506804
2019-04-04,1273.457080134307
2019-04-05,1276.2139334002686
2019-04-08,1278.3350276365513
2019-04-09,1272.1329091002065
2019-04-10,1272.0996956670697
2019-04-11,1278.668247327232
2019-04-12,1289.3242364136165
2019-04-15,1290.4584788559232
2019-04-16,1294.4300816616267
2019-04-17,1300.7901273472592
2019-04-18,1301.0421365118161
2019-04-19,1301.0421365118161
2019-04-22,1302.0089382782637
2019-04-23,1299.223231353729
2019-04-24,1298.02059746683
2019-04-25,1288.8159485645938
2019-04-26,1294.473900874266
2019-04-29,1296.9609889338863
2019-04-30,1307.8958688304251
2019-05-01,1311.6500316157992
2019-05-02,1297.603115676858
2019-05-03,1302.9872688534326
2019-05-06,1289.56144131578
2019-05-07,1267.459003412955
2019-05-08,1274.6352957703748
2019-05-09,1255.4821566118417
2019-05-10,1259.5397430323035
2019-05-13,1243.1542300013023
2019-05-14,1256.2194755411888
2019-05-15,1264.778438035977
2019-05-16,1280.678366411452
2019-05-17,1273.437511921843
2019-05-20,1255.3128203799433
2019-05-21,1264.4705956445887
2019-05-22,1260.448330607975
2019-05-23,1239.4672506198983
2019-05-24,1254.2429332119148
2019-05-27,1258.0973047331067
2019-05-28,1251.1878309240328
2019-05-29,1230.5084706441335
2019-05-30,1236.6139721289403
2019-05-31,1223.8973630077976
2019-06-03,1237.576079731873
2019-06-04,1253.2803380767564
2019-06-05,1258.1707163154354
2019-06-06,1258.9227435310404
2019-06-07,1280.610548462951
2019-06-10,1281.5960327353987
2019-06-11,1287.2450569530984
2019-06-12,1282.5668301270525
2019-06-13,1278.034507604277
2019-06-14,1267.3508164072014
2019-06-17,1268.9986849801824
2019-06-18,1291.8259053212503
2019-06-19,1297.2507475942782
2019-06-20,1311.178580814167
2019-06-21,1314.350057770926
2019-06-24,1318.727230375892
2019-06-25,1312.931396085347
2019-06-26,1312.2457675321014
2019-06-27,1311.7267050930204
2019-06-28,1325.3308545448212
2019-07-01,1326.6755018783501
2019-07-02,1326.9056160202804
2019-07-03,1338.961335347328
2019-07-04,1341.4321530790191
2019-07-05,1327.0901136715788
2019-07-08,1324.770047899689
2019-07-09,1319.2163598763314
2019-07-10,1320.828168937812
2019-07-11,1318.9223199184112
2019-07-12,1318.9364864296415
2019-07-15,1321.7281213039732
2019-07-16,1324.3371189735435
2019-07-17,1318.0111950115308
2019-07-18,1310.889292440636
2019-07-19,1309.6289424034212
2019-07-22,1314.1362969396944
2019-07-23,1321.501534557241
2019-07-24,1321.698565780951
2019-07-25,1315.6310896009297
2019-07-26,1316.8927298043711
2019-07-29,1316.0548204563618
2019-07-30,1295.365826092674
2019-07-31,1296.8484924399218
2019-08-01,1296.881713632199
2019-08-02,1260.4737343367601
2019-08-05,1243.1725778604198
2019-08-06,1238.1210300449713
2019-08-07,1248.2783979593964
2019-08-08,1270.6419357110476
2019-08-09,1254.9994343545122
2019-08-12,1253.1001270712543
2019-08-13,1261.0088489489333
2019-08-14,1232.132955106932
2019-08-15,1225.8209313270393
2019-08-16,1243.6902392810553
2019-08-19,1257.2435997880023
2019-08-20,1249.4099885678731
2019-08-21,1267.4961491443091
2019-08-22,1258.256876645624
2019-08-23,1246.0579181513708
2019-08-26,1252.296694093107
2019-08-27,1258.9909069056662
2019-08-28,1254.5315017957737
2019-08-29,1270.764908108702
2019-08-30,1271.3541726506705
2019-09-02,1269.1053053654778
2019-09-03,1264.2187191909181
2019-09-04,1283.612190350468
2019-09-05,1298.0382674969246
2019-09-06,1302.020022430107
2019-09-09,1303.082465191884
2019-09-10,1302.5714087105516
2019-09-11,1303.152815385302
2019-09-12,1315.0263288510234
2019-09-13,1324.639617518049
2019-09-16,1302.5512925388766
2019-09-17,1309.705480890218
2019-09-18,1313.219418681535
2019-09-19,1321.1875078903936
2019-09-20,1321.9093172863577
2019-09-23,1308.501193435495
2019-09-24,1307.014845189935
2019-09-25,1295.9477095578095
2019-09-26,1301.1172248771745
2019-09-27,1306.9215774974157
2019-09-30,1310.3579177656704
2019-10-01,1294.0936864670468
2019-10-02,1260.3335012611474
2019-10-03,1267.3744490398838
2019-10-04,1277.9069327420489
2019-10-07,1288.2659876771443
2019-10-08,1270.1324338784136
2019-10-09,1283.5723250943204
2019-10-10,1297.8592551296629
2019-10-11,1327.8800850394846
2019-10-14,1321.9853484011692
2019-10-15,1338.5748232115996
2019-10-16,1339.573780959607
2019-10-17,1343.3301885010048
2019-10-18,1343.3332479964865
2019-10-21,1352.0202420457786
2019-10-22,1352.3029218705863
2019-10-23,1349.2171550405023
2019-10-24,1354.1345219427062
2019-10-25,1353.0335125194676
2019-10-28,1353.3066956126186
2019-10-29,1354.1657387371133
2019-10-30,1356.5660850422707
2019-10-31,1355.0978327511123
2019-11-01,1364.0307707466336
2019-11-04,1377.3556550491865
2019-11-05,1371.658460534461
2019-11-06,1375.5752311100398
2019-11-07,1378.9816681345294
2019-11-08,1373.3718572720954
2019-11-11,1374.0749466160848
2019-11-12,1376.4300641007778
2019-11-13,1370.7560901035029
2019-11-14,1365.3634014738316
2019-11-15,1380.1473932645104
2019-11-18,1381.0016829918802
2019-11-19,1377.7265426868294
2019-11-20,1371.5665398458937
2019-11-21,1371.0809400074832
2019-11-22,1368.7148122472177
2019-11-25,1374.4646340187455
2019-11-26,1373.7374097107586
2019-11-27,1374.296038525476
2019-11-28,1371.9080300717299
2019-11-29,1373.0796223069785
2019-12-02,1351.1744170436036
2019-12-03,1346.1435948519027
2019-12-04,1364.0119670268723
2019-12-05,1360.5777265855834
2019-12-06,1372.3658112334854
2019-12-09,1367.0462550246118
2019-12-10,1369.3817103383146
2019-12-11,1375.072254574983
2019-12-12,1385.5600385515554
2019-12-13,1397.3111932095383
2019-12-16,1413.334730826788
2019-12-17,1406.371958218276
2019-12-18,1401.1960839118838
2019-12-19,1399.7876983307253
2019-12-20,1409.3168119922307
2019-12-23,1409.8328004307439
2019-12-24,1409.5416015612848
2019-12-25,1409.541601561285
2019-12-26,1410.5384314086814
2019-12-27,1421.5537789298457
2019-12-30,1413.4694412804033
2019-12-31,1414.2554905761176
2020-01-01,1414.2554905761176
2020-01-02,1430.3527305952591
2020-01-03,1419.1705061156558
2020-01-06,1415.731572936161
2020-01-07,1411.5368602555632
2020-01-08,1413.7876235710753
2020-01-09,1420.753272033918
2020-01-10,1420.1804897140232
2020-01-13,1419.5748677558954
2020-01-14,1417.3325893793237
2020-01-15,1419.2412397355697
2020-01-16,1420.122667111331
2020-01-17,1427.5765056884693
2020-01-20,1423.0168145523485
2020-01-21,1420.4030676944235
2020-01-22,1409.9232521537665
2020-01-23,1394.0758112287315
2020-01-24,1405.893157001873
2020-01-27,1366.5193449905298
2020-01-28,1380.370790830258
2020-01-29,1386.8330462876124
2020-01-30,1374.7945990528285
2020-01-31,1361.4534724264183
2020-02-03,1365.8245800097934
2020-02-04,1389.9466944529977
2020-02-05,1402.2462861810452
2020-02-06,1411.3908096180821
2020-02-07,1405.6404469212628
2020-02-10,1398.816875728401
2020-02-11,1409.7067567874092
2020-02-12,1418.700816078763
2020-02-13,1409.1054052027664
2020-02-14,1406.3692412907503
2020-02-17,1408.3487876313368
2020-02-18,1401.195961967836
2020-02-19,1409.29922114025
2020-02-20,1395.4411687035577
2020-02-21,1391.979478271164
2020-02-24,1336.2695820673584
2020-02-25,1310.2995551355418
2020-02-26,1312.5748181647275
2020-02-27,1281.5087671891215
2020-02-28,1237.0149501949136
2020-03-02,1258.2028484260627
2020-03-03,1274.678968909026
2020-03-04,1290.049158566929
2020-03-05,1275.0695461467772
2020-03-06,1240.1819494479676
2020-03-09,1148.4657612508001
2020-03-10,1122.7305230070408
2020-03-11,1111.6991203565335
2020-03-12,957.2264949665093
2020-03-13,971.0544688550564
2020-03-16,926.596053544845
2020-03-17,941.010758574725
2020-03-18,874.6947089119201
2020-03-19,893.1436563081511
2020-03-20,924.451917784959
2020-03-23,909.5700450183739
2020-03-24,993.9487362629632
2020-03-25,1028.331297981938
2020-03-26,1064.0566023230874
2020-03-27,1022.7710344969597
2020-03-30,1033.7247396383586
2020-03-31,1034.120692727243
2020-04-01,990.9154616154987
2020-04-02,988.939383776497
2020-04-03,973.4484257029701
2020-04-06,1020.2265338982576
2020-04-07,1049.751135183451
2020-04-08,1046.6760440742432
2020-04-09,1069.0860005339225
2020-04-10,1069.0860005339225
2020-04-13,1065.2979009108992
2020-04-14,1079.8225730670588
2020-04-15,1035.1233327027783
2020-04-16,1032.8861688977297
2020-04-17,1062.3058133244633
2020-04-20,1068.8847625267126
2020-04-21,1025.2972597495127
2020-04-22,1038.5747380545217
2020-04-23,1043.5498875323092
2020-04-24,1029.0166967988152
2020-04-27,1057.6223662544255
2020-04-28,1074.923964676248
2020-04-29,1100.9187513057057
2020-04-30,1087.7883572576502
2020-05-01,1092.6795926984082
2020-05-04,1044.0316691877358
2020-05-05,1058.6339578051977
2020-05-06,1043.9649634553577
2020-05-07,1057.869242707392
2020-05-08,1077.1455775966065
2020-05-11,1064.9546349780094
2020-05-12,1069.6952321010233
2020-05-13,1041.0397395219577
2020-05-14,1020.5421404831854
2020-05-15,1022.8196191496525
2020-05-18,1077.487221290432
2020-05-19,1083.9365362835224
2020-05-20,1102.8677960438406
2020-05-21,1084.808243345789
2020-05-22,1079.3273735997298
2020-05-25,1103.8922397904896
2020-05-26,1124.9714932583317
2020-05-27,1142.995656349971
2020-05-28,1166.667132392024
2020-05-29,1156.6381419400116
2020-06-01,1168.2123399798893
2020-06-02,1201.9400099947231
2020-06-03,1246.8085329148264
2020-06-04,1258.2336734462178
2020-06-05,1296.7370571907918
2020-06-08,1287.9551370617326
2020-06-09,1278.832464670848
2020-06-10,1270.8706515441684
2020-06-11,1219.7620066147451
2020-06-12,1208.1083257590258
2020-06-15,1204.2522675544826
2020-06-16,1240.4016803779332
2020-06-17,1249.0512536279236
2020-06-18,1242.5038128934812
2020-06-19,1247.476860505813
2020-06-22,1245.7522866002962
2020-06-23,1276.409080988018
2020-06-24,1231.8838866778676
2020-06-25,1232.6294659576636
2020-06-26,1226.8300826210984
2020-06-29,1240.473326107064
2020-06-30,1241.6762145142714
2020-07-01,1243.0120687673307
2020-07-02,1271.7917904144967
2020-07-03,1264.8233603612296
2020-07-06,1293.9436286374405
2020-07-07,1280.443815667653
2020-07-08,1275.4180328189068
2020-07-09,1263.8993021943193
2020-07-10,1279.1320228553338
2020-07-13,1304.5611915108932
2020-07-14,1295.6285360138456
2020-07-15,1318.0845028962858
2020-07-16,1313.1097510865359
2020-07-17,1312.3020553497427
2020-07-20,1324.937940975425
2020-07-21,1337.491209253004
2020-07-22,1335.876459441458
2020-07-23,1336.7142202877003
2020-07-24,1315.5671422229755
2020-07-27,1331.0447637399566
2020-07-28,1325.3709460485802
2020-07-29,1331.5729016150035
2020-07-30,1297.8276220268785
2020-07-31,1284.8744161497946
2020-08-03,1303.9309238374815
2020-08-04,1307.1924850124765
2020-08-05,1328.8741381551367
2020-08-06,1314.2094542986893
2020-08-07,1313.5249204720233
2020-08-10,1311.991783333773
2020-08-11,1339.1136405626514
2020-08-12,1357.5554856800265
2020-08-13,1353.644993700048
2020-08-14,1336.1520454790536
2020-08-17,1343.1221560979066
2020-08-18,1342.8633561152678
2020-08-19,1351.1640909804908
2020-08-20,1327.1591742864694
2020-08-21,1315.3575208563673
2020-08-24,1347.5511269482051
2020-08-25,1349.116121106258
2020-08-26,1360.8170173877338
2020-08-27,1346.9557019108333
2020-08-28,1352.4767129137497
2020-08-31,1341.5971093538703
2020-09-01,1345.8137084528173
2020-09-02,1356.8582939441333
2020-09-03,1340.560708934842
2020-09-04,1316.1022054835466
2020-09-07,1340.3280183938264
2020-09-08,1319.3395601341529
2020-09-09,1344.825014320047
2020-09-10,1347.2707914915493
2020-09-11,1345.09265853661
2020-09-14,1349.9598080984508
2020-09-15,1354.3020108984128
2020-09-16,1355.0634474380759
2020-09-17,1342.9330925387471
2020-09-18,1338.504584045793
2020-09-21,1276.6554917552144
2020-09-22,1272.8012856376336
2020-09-23,1276.2879682375888
2020-09-24,1265.1121834536727
2020-09-25,1254.7894757299584
2020-09-28,1291.6486917673694
2020-09-29,1298.8134941607325
2020-09-30,1290.299870951789
2020-10-01,1294.3944109690374
2020-10-02,1291.0145103571754
2020-10-05,1311.0260323470661
2020-10-06,1314.7096883419474
2020-10-07,1312.0706290766939
2020-10-08,1319.524424923977
2020-10-09,1334.666966961516
2020-10-12,1345.4256205450622
2020-10-13,1330.7907958250432
2020-10-14,1330.961854149663
2020-10-15,1292.5377873130046
2020-10-16,1316.49199898326
2020-10-19,1322.4362946215215
2020-10-20,1322.1530241482553
2020-10-21,1306.7870922615757
2020-10-22,1298.679799892128
2020-10-23,1309.766958597673
2020-10-26,1271.4852830770733
2020-10-27,1258.634732803898
2020-10-28,1205.8305935716219
2020-10-29,1194.7930714443928
2020-10-30,1192.8410155771792
2020-11-02,1214.790564804078
2020-11-03,1255.8528786583008
2020-11-04,1279.145475077985
2020-11-05,1312.981147106082
2020-11-06,1314.8631228412812
2020-11-09,1389.7768246977332
2020-11-10,1402.617223386056
2020-11-11,1405.7285085095336
2020-11-12,1396.229851924476
2020-11-13,1398.9164978511335
2020-11-16,1414.8416008775969
2020-11-17,1420.604930960045
2020-11-18,1426.8463575577828
2020-11-19,1410.9010690083937
2020-11-20,1419.0121421443223
2020-11-23,1411.871686374783
2020-11-24,1435.5277246014844
2020-11-25,1441.0566592160328
2020-11-26,1440.8061610141615
2020-11-27,1454.4277842141566
2020-11-30,1441.6744702388057
2020-12-01,1464.41561194377
2020-12-02,1469.4775147197797
2020-12-03,1478.9245867458237
2020-12-04,1487.9636915633362
2020-12-07,1481.396391767367
2020-12-08,1477.2724737760504
2020-12-09,1473.5756452916694
2020-12-10,1475.9395191769152
2020-12-11,1457.7364445138232
2020-12-14,1468.537756649475
2020-12-15,1479.9963989671592
2020-12-16,1493.44515188841
2020-12-17,1507.6526751769363
2020-12-18,1499.5951406674528
2020-12-21,1456.1185829283525
2020-12-22,1471.684604070046
2020-12-23,1491.2283501507943
2020-12-24,1493.051639996633
2020-12-25,1493.051639996633
2020-12-28,1510.1761505485051
2020-12-29,1516.5862669430617
2020-12-30,1520.3528515017133
2020-12-31,1503.9455409852299
2021-01-01,1503.94554098523
2021-01-04,1515.7550760039765
2021-01-05,1508.3789196453342
2021-01-06,1533.613795686755
2021-01-07,1535.9729820592997
2021-01-08,1548.2105640322252
2021-01-11,1524.1481781974562
2021-01-12,1522.350095260135
2021-01-13,1523.7751053938043
2021-01-14,1530.8379000566017
2021-01-15,1508.0543618026193
2021-01-18,1508.724540373697
2021-01-19,1511.3502851228525
2021-01-20,1521.1900501501382
2021-01-21,1526.5204572121847
2021-01-22,1522.8357462880624
2021-01-25,1496.1937995967767
2021-01-26,1515.188066029034
2021-01-27,1480.2212780935681
2021-01-28,1496.129814409243
2021-01-29,1466.7672797001565
2021-02-01,1479.8123264751705
2021-02-02,1499.3815875965886
2021-02-03,1505.372586282669
2021-02-04,1516.593024991563
2021-02-05,1528.6522048954625
2021-02-08,1536.1395118641954
2021-02-09,1541.1778347690358
2021-02-10,1538.3316505375365
2021-02-11,1549.2422071448927
2021-02-12,1557.8530962704615
2021-02-15,1574.4717449505233
2021-02-16,1571.1543612863302
2021-02-17,1547.6468029697462
2021-02-18,1545.0549715785717
2021-02-19,1567.554528262034
2021-02-22,1561.9259662786194
2021-02-23,1559.142554276174
2021-02-24,1560.9535621787738
2021-02-25,1567.667109704734
2021-02-26,1536.684039728742
2021-03-01,1554.620595945637
2021-03-02,1555.347174460539
2021-03-03,1560.7999373177613
2021-03-04,1551.477540811885
2021-03-05,1519.9487409585813
2021-03-08,1550.391088678129
2021-03-09,1563.2440354918
2021-03-10,1577.6136491594823
2021-03-11,1597.6346020272958
2021-03-12,1589.725952994979
2021-03-15,1585.5177820069546
2021-03-16,1591.1086432051898
2021-03-17,1592.7176247216848
2021-03-18,1604.7198849899214
2021-03-19,1588.1451714978173
2021-03-22,1587.783252291556
2021-03-23,1576.0145420222495
2021-03-24,1572.8542872900628
2021-03-25,1566.1817662292897
2021-03-26,1582.8406118276578
2021-03-29,1584.3170331532608
2021-03-30,1598.5214606189584
2021-03-31,1597.948776399282
2021-04-01,1611.1391308652817
2021-04-02,1611.1391308652817
2021-04-05,1616.3449713459488
2021-04-06,1633.6137369228886
2021-04-07,1636.151472960889
2021-04-08,1645.2793530942345
2021-04-09,1644.5906850425388
2021-04-12,1639.9941506645466
2021-04-13,1644.4277919346891
2021-04-14,1654.4444076911795
2021-04-15,1661.201795169805
2021-04-16,1680.1212675737038
2021-04-19,1681.35310281764
2021-04-20,1651.8032695175546
2021-04-21,1663.8749853202112
2021-04-22,1679.6660700557427
2021-04-23,1682.549176240896
2021-04-26,1690.4979750298642
2021-04-27,1688.1276725014018
2021-04-28,1691.2832782236064
2021-04-29,1687.201175959199
2021-04-30,1669.3065584644696
2021-05-03,1685.3610370905806
2021-05-04,1647.9362180656726
2021-05-05,1679.5417770651504
2021-05-06,1686.5813814130445
2021-05-07,1715.0477089917463
2021-05-10,1714.1201621399566
2021-05-11,1681.460585350872
2021-05-12,1670.864666575443
2021-05-13,1673.7278214025744
2021-05-14,1710.530331741728
2021-05-17,1708.6448021703225
2021-05-18,1718.3789993988223
2021-05-19,1688.4338290442522
2021-05-20,1715.5709115287243
2021-05-21,1723.5028086066475
2021-05-24,1734.1921555238905
2021-05-25,1739.0733204280198
2021-05-26,1733.9680414441386
2021-05-27,1735.6920728936157
2021-05-28,1746.860754324042
2021-05-31,1740.479999472095
2021-06-01,1756.9278284471989
2021-06-02,1759.9838648527234
2021-06-03,1747.3920871535688
2021-06-04,1755.5643473881448
2021-06-07,1765.621144108994
2021-06-08,1765.1086959220331
2021-06-09,1764.7071972645688
2021-06-10,1762.3782621932871
2021-06-11,1766.6128778681536
2021-06-14,1771.5020371765
2021-06-15,1776.3784617116667
2021-06-16,1777.8949364792068
2021-06-17,1756.080700998465
2021-06-18,1711.0211879444296
2021-06-21,1731.9026460131258
2021-06-22,1733.958560791716
2021-06-23,1722.6245293703116
2021-06-24,1739.946522044027
2021-06-25,1744.0462519002647
2021-06-28,1725.418762127409
2021-06-29,1729.6116412407073
2021-06-30,1703.8297621131776
2021-07-01,1711.5978652284223
2021-07-02,1709.1386890197907
2021-07-05,1713.889200478278
2021-07-06,1694.9536919391307
2021-07-07,1700.905478721562
2021-07-08,1672.163046718793
2021-07-09,1706.4683535178015
2021-07-12,1718.2722349444912
2021-07-13,1712.9410611913518
2021-07-14,1714.324663348996
2021-07-15,1695.9135300481555
2021-07-16,1684.521930249579
2021-07-19,1639.7407348787428
2021-07-20,1644.7338035542703
2021-07-21,1679.1830785879188
2021-07-22,1692.7629365829355
2021-07-23,1710.3504730446239
2021-07-26,1715.1101647571813
2021-07-27,1700.308155648298
2021-07-28,1713.5449650623418
2021-07-29,1732.2994647207108
2021-07-30,1715.703904387081
2021-08-02,1732.2982355638137
2021-08-03,1731.4680598686145
2021-08-04,1741.770334758933
2021-08-05,1746.8056920867339
2021-08-06,1741.5088560252707
2021-08-09,1741.0454146358222
2021-08-10,1741.8036497431576
2021-08-11,1752.2769935515944
2021-08-12,1760.06618659446
2021-08-13,1770.8374354076666
2021-08-16,1756.6072009897791
2021-08-17,1741.4020818127067
2021-08-18,1736.9720194461117
2021-08-19,1701.9720791166988
2021-08-20,1709.4935811462851
2021-08-23,1731.309777331502
2021-08-24,1734.2731458538947
2021-08-25,1735.3584717545118
2021-08-26,1730.4227973629418
2021-08-27,1743.047617038906
2021-08-30,1747.3623523679591
2021-08-31,1747.4879261125704
2021-09-01,1769.1212625681146
2021-09-02,1773.4078113828982
2021-09-03,1762.6703375398772
2021-09-06,1777.2287075422275
2021-09-07,1768.2535629841905
2021-09-08,1742.4600748613723
2021-09-09,1743.4008064142008
2021-09-10,1744.0199087980902
2021-09-13,1747.384255493235
2021-09-14,1751.4764851775415
2021-09-15,1732.481521904393
2021-09-16,1734.9211408541412
2021-09-17,1714.1361793553997
2021-09-20,1676.6469530967238
2021-09-21,1702.0028345155115
