Date,ACWI ex AUSTRALIA IMI
2021-04-20,2360.3863765849947
2021-04-21,2371.771847773253
2021-04-22,2367.305535825321
2021-04-23,2386.55332828885
2021-04-26,2397.0250793387345
2021-04-27,2395.183891840746
2021-04-28,2395.906042472591
2021-04-29,2402.937986883209
2021-04-30,2381.827232172145
2021-05-03,2387.174641087575
2021-05-04,2366.9960002534135
2021-05-05,2373.284026782958
2021-05-06,2388.092081317135
2021-05-07,2410.869367388165
2021-05-10,2396.210440721496
2021-05-11,2369.1091998107636
2021-05-12,2327.563796637705
2021-05-13,2334.8772583378145
2021-05-14,2371.8916303893798
2021-05-17,2369.858015517097
2021-05-18,2371.3076693009293
2021-05-19,2357.762131001108
2021-05-20,2379.238760074587
2021-05-21,2380.8996882384163
2021-05-24,2396.5957531696617
2021-05-25,2398.6333475635997
2021-05-26,2405.3007283386387
2021-05-27,2408.1909124889826
2021-05-28,2415.513853250272
2021-05-31,2416.7579152444937
2021-06-01,2426.4717762770333
2021-06-02,2428.3701959481937
2021-06-03,2417.92795497361
2021-06-04,2433.795798829823
2021-06-07,2438.0789716694426
2021-06-08,2440.0161283127522
2021-06-09,2434.4914023095694
2021-06-10,2441.9157213453764
2021-06-11,2447.6260935289074
2021-06-14,2451.8268484218975
2021-06-15,2448.2183551121234
2021-06-16,2440.0074963292336
2021-06-17,2427.851287980186
2021-06-18,2396.817620602231
2021-06-21,2416.01665920653
2021-06-22,2428.1179032129894
2021-06-23,2429.589836876267
2021-06-24,2443.2046773170177
2021-06-25,2454.639480047631
2021-06-28,2453.631285960217
2021-06-29,2452.2524721949726
2021-06-30,2447.048347062314
2021-07-01,2454.4203041466308
2021-07-02,2462.5810474656682
2021-07-05,2465.5779174043128
2021-07-06,2457.2388970934417
2021-07-07,2459.025584391458
2021-07-08,2434.303116869562
2021-07-09,2458.4593996454864
2021-07-12,2470.7711821292205
2021-07-13,2465.074877226707
2021-07-14,2462.1008304021866
2021-07-15,2453.4103088902393
2021-07-16,2437.4994996407954
2021-07-19,2397.5067067042387
2021-07-20,2419.7044595666903
2021-07-21,2443.3555730101893
2021-07-22,2451.23228856269
2021-07-23,2465.75761736999
2021-07-26,2465.5382327033585
2021-07-27,2450.7732316769516
2021-07-28,2456.8743515958254
2021-07-29,2477.875668767727
2021-07-30,2460.218955205438
2021-08-02,2468.533233586627
2021-08-03,2478.9241438263975
2021-08-04,2474.8063740066127
2021-08-05,2486.9542131232183
2021-08-06,2482.822272326219
2021-08-09,2481.5589309153934
2021-08-10,2484.8485731136793
2021-08-11,2492.111537510914
2021-08-12,2495.217126418996
2021-08-13,2497.9932138137947
2021-08-16,2492.585547627358
2021-08-17,2472.784196063815
2021-08-18,2460.149594636214
2021-08-19,2441.804009138407
2021-08-20,2452.06941733536
2021-08-23,2480.1255098732727
2021-08-24,2495.5316580473723
2021-08-25,2500.291879139657
2021-08-26,2487.304146912753
2021-08-27,2508.139475330463
2021-08-30,2519.5329175901675
2021-08-31,2521.4449488169953
2021-09-01,2530.2190631082776
2021-09-02,2538.626978846779
2021-09-03,2540.6328207474594
2021-09-06,2546.3724412233446
2021-09-07,2538.2487769181644
2021-09-08,2525.529137176791
2021-09-09,2517.0205312156772
2021-09-10,2508.9309455442035
2021-09-13,2510.964473858306
2021-09-14,2502.5213319922814
2021-09-15,2509.4949629202792
2021-09-16,2503.4042033455303
2021-09-17,2487.1728204289693
2021-09-20,2446.66241785076
2021-09-21,2449.7270848889048
2021-09-22,2468.156730918881
2021-09-23,2493.8645715169523
2021-09-24,2489.960371841144
2021-09-27,2486.5139944425177
2021-09-28,2440.560329345661
2021-09-29,2436.504233823804
2021-09-30,2420.448433901423
2021-10-01,2431.9158493922505
2021-10-04,2408.355803173454
2021-10-05,2423.9441947625714
2021-10-06,2420.0359365932027
2021-10-07,2448.4491097533173
2021-10-08,2446.208085404456
2021-10-11,2439.0935903464824
2021-10-12,2433.0828315011904
2021-10-13,2445.226437541801
2021-10-14,2479.0395024785835
2021-10-15,2499.1478564972263
2021-10-18,2501.9320625775954
2021-10-19,2519.458884356824
2021-10-20,2528.7437865912725
2021-10-21,2530.2381231766194
2021-10-22,2529.6121543293693
2021-10-25,2536.9066667264833
2021-10-26,2540.645618415201
2021-10-27,2524.6381608549796
2021-10-28,2544.023499397241
2021-10-29,2538.536956417261
2021-11-01,2553.514462131707
2021-11-02,2556.845083194345
2021-11-03,2569.576825056907
2021-11-04,2579.177428247004
2021-11-05,2585.0432205824654
2021-11-08,2590.440753222672
2021-11-09,2584.8713879979236
2021-11-10,2565.1194232491666
2021-11-11,2568.5197209972516
2021-11-12,2583.7672410446507
2021-11-15,2585.445611122119
2021-11-16,2589.8232044654515
2021-11-17,2580.378670394254
2021-11-18,2580.0807852053954
2021-11-19,2573.319873629486
2021-11-22,2559.0485936108357
2021-11-23,2552.9929184432403
2021-11-24,2553.012653096417
2021-11-25,2556.8575365578977
2021-11-26,2498.4274126823143
2021-11-29,2512.2307927901134
2021-11-30,2472.1827317509865
2021-12-01,2464.382070068585
2021-12-02,2484.926264733173
2021-12-03,2464.2829485847324
2021-12-06,2484.6984951664626
2021-12-07,2536.973346353266
2021-12-08,2546.754442954494
2021-12-09,2529.8965742909
2021-12-10,2536.924600331892
2021-12-13,2515.7738644986275
2021-12-14,2496.624504138747
2021-12-15,2520.674374439968
2021-12-16,2516.7664333482317
2021-12-17,2497.947794342738
2021-12-20,2462.847714147687
2021-12-21,2504.333150737714
2021-12-22,2528.0964002534274
2021-12-23,2546.64447730005
2021-12-24,2547.4709588414607
2021-12-27,2569.2271380271195
2021-12-28,2571.5925931263077
2021-12-29,2573.4164844817474
2021-12-30,2570.3750369981108
2021-12-31,2569.6517705075967
2022-01-03,2577.8458852698923
2022-01-04,2582.392317528475
2022-01-05,2546.2707841893166
2022-01-06,2534.212300507827
2022-01-07,2529.606399992843
2022-01-10,2521.836650456573
2022-01-11,2543.9854782689904
2022-01-12,2562.998840248767
2022-01-13,2540.7072814425896
2022-01-14,2533.1293243074815
2022-01-17,2534.5772100934773
2022-01-18,2493.060447072095
2022-01-19,2473.794451422159
2022-01-20,2464.4304658464894
2022-01-21,2422.09235206603
2022-01-24,2404.9037400086204
2022-01-25,2381.592478696178
2022-01-26,2383.7299006207363
2022-01-27,2360.6262952180896
2022-01-28,2395.026983474906
2022-01-31,2438.359028896356
2022-02-01,2459.682265421362
2022-02-02,2476.7174500341657
2022-02-03,2433.43134718342
2022-02-04,2441.981868154684
2022-02-07,2440.8601978443407
2022-02-08,2453.952268775414
2022-02-09,2492.9851559616395
2022-02-10,2469.475237706968
2022-02-11,2434.2924166726275
2022-02-14,2408.9370679295757
2022-02-15,2443.5493288631606
2022-02-16,2451.623410783819
2022-02-17,2414.145795556001
2022-02-18,2394.126944483413
2022-02-21,2385.106202289741
2022-02-22,2362.8175598608427
2022-02-23,2334.3012869622944
2022-02-24,2321.986470301302
2022-02-25,2379.5244596778202
2022-02-28,2378.990608733648
2022-03-01,2345.7228199203214
2022-03-02,2368.2146026046344
2022-03-03,2352.330766089395
2022-03-04,2311.3547875639733
2022-03-07,2247.515293564609
2022-03-08,2232.1907860154247
2022-03-09,2291.3910917876588
2022-03-10,2288.1878768328806
2022-03-11,2263.076034761811
2022-03-14,2245.647904488953
2022-03-15,2266.1995685878633
2022-03-16,2329.405959461758
2022-03-17,2370.4832805588453
2022-03-18,2391.293923281137
2022-03-21,2388.748804870503
2022-03-22,2412.8997928868853
2022-03-23,2394.2071989512024
2022-03-24,2412.815616214283
2022-03-25,2415.860252967191
2022-03-28,2422.9432914464046
2022-03-29,2462.724151769649
2022-03-30,2455.155349479794
2022-03-31,2423.313919331615
2022-04-01,2428.1660438448635
2022-04-04,2447.851867869062
2022-04-05,2422.4372175230524
2022-04-06,2392.4128176422146
2022-04-07,2389.490204773273
2022-04-08,2388.6455058623624
2022-04-11,2358.3233930550773
2022-04-12,2349.747515611595
2022-04-13,2371.4916203408425
2022-04-14,2354.7228323302916
2022-04-15,2352.856336873212
2022-04-18,2346.949367909063
2022-04-19,2366.924801977817
2022-04-20,2374.6369044892667
2022-04-21,2347.7293627988424
2022-04-22,2291.408583335022
2022-04-25,2281.2528288999733
2022-04-26,2235.1028883264366
2022-04-27,2230.966811961452
2022-04-28,2270.674153782033
2022-04-29,2229.8599550654135
2022-05-02,2230.370690776496
2022-05-03,2239.7604656088033
2022-05-04,2276.5787609679383
2022-05-05,2217.6153258419617
2022-05-06,2195.612374056245
2022-05-09,2126.095315299129
2022-05-10,2128.1403925011914
2022-05-11,2110.816792726152
2022-05-12,2099.2435087850527
2022-05-13,2147.6928604392688
2022-05-16,2143.2016437894918
2022-05-17,2187.8383025285916
2022-05-18,2130.480180347058
2022-05-19,2118.5389322105575
2022-05-20,2125.8789165276503
2022-05-23,2158.230576373135
2022-05-24,2137.9995005048177
2022-05-25,2153.465057175682
2022-05-26,2186.7122630272956
2022-05-27,2232.664675596718
2022-05-30,2246.329280739226
2022-05-31,2232.0128947686185
2022-06-01,2215.2643127133256
2022-06-02,2245.852157015637
2022-06-03,2221.4336990880197
2022-06-06,2231.8489989789623
2022-06-07,2241.4998524100492
2022-06-08,2228.1165546582542
2022-06-09,2183.9249934401323
2022-06-10,2124.212769618936
2022-06-13,2044.1039957496869
2022-06-14,2032.1562801526638
2022-06-15,2054.7783434058556
2022-06-16,2002.7954126620484
2022-06-17,2000.8145451619368
2022-06-20,2005.7475127429427
2022-06-21,2042.683191093291
2022-06-22,2032.6186517062208
2022-06-23,2041.5156721657272
2022-06-24,2095.5335321270895
2022-06-27,2102.76985131657
2022-06-28,2075.841035441993
2022-06-29,2064.051135239721
2022-06-30,2041.5875781779807
2022-07-01,2050.216010905124
2022-07-04,2055.051476812012
2022-07-05,2045.4607639621447
2022-07-06,2047.0846399549569
2022-07-07,2080.803225636743
2022-07-08,2083.1083250788515
2022-07-11,2056.868568504504
2022-07-12,2040.9109608944777
2022-07-13,2035.2147149200441
2022-07-14,2016.3128057456352
2022-07-15,2049.540398656754
2022-07-18,2054.1268630658396
2022-07-19,2098.426168250124
2022-07-20,2112.010219538868
2022-07-21,2126.994604076999
2022-07-22,2117.417966640259
2022-07-25,2117.490165962599
2022-07-26,2099.0618412815134
2022-07-27,2134.835177877954
2022-07-28,2162.2353349544487
2022-07-29,2187.3150184911856
2022-08-01,2189.841196518254
2022-08-02,2172.4023053103974
2022-08-03,2191.7333968553376
2022-08-04,2198.3309589220185
2022-08-05,2194.73137985596
2022-08-08,2200.594799607283
2022-08-09,2188.3498272647776
2022-08-10,2231.4920823151406
2022-08-11,2235.6178088536235
2022-08-12,2260.481361712278
2022-08-15,2265.5551760387393
2022-08-16,2266.643302549402
2022-08-17,2250.517729195482
2022-08-18,2252.80365797733
2022-08-19,2221.8618462695
2022-08-22,2182.398069767967
2022-08-23,2178.883717002818
2022-08-24,2182.891983083342
2022-08-25,2210.0292448536584
2022-08-26,2157.853076553043
2022-08-29,2136.3602144995284
2022-08-30,2119.889604005617
2022-08-31,2108.2854610576615
2022-09-01,2090.7787993659354
2022-09-02,2086.60178636139
2022-09-05,2079.198907745572
2022-09-06,2070.0337819501574
2022-09-07,2089.9978588577333
2022-09-08,2106.2416272490195
2022-09-09,2143.0123722978733
2022-09-12,2170.8354116676787
2022-09-13,2100.298471533181
2022-09-14,2096.1152427911243
2022-09-15,2077.4652856231214
2022-09-16,2057.1547787918516
2022-09-19,2064.0618542049
2022-09-20,2045.5839670746584
2022-09-21,2016.8370784364467
2022-09-22,1993.2354289468992
2022-09-23,1952.3844145333605
2022-09-26,1925.5166263872318
2022-09-27,1923.6003497962772
2022-09-28,1945.804120238445
2022-09-29,1918.8656605127724
2022-09-30,1905.8919781693444
2022-10-03,1942.787605571645
2022-10-04,2006.2708882726947
2022-10-05,2000.1473097201929
2022-10-06,1986.302963243697
2022-10-07,1939.9116576083436
2022-10-10,1922.1814050072771
2022-10-11,1904.0772566652224
2022-10-12,1897.763134585285
2022-10-13,1926.746287397627
2022-10-14,1903.0294418662324
2022-10-17,1943.9858879896135
2022-10-18,1965.6428209027315
2022-10-19,1947.2185427890386
2022-10-20,1939.1849732385251
2022-10-21,1962.818784002574
2022-10-24,1978.7180532983018
2022-10-25,2012.1444896672958
2022-10-26,2013.9016146156596
2022-10-27,2008.1206016725127
2022-10-28,2031.5880111136382
2022-10-31,2023.4516304923504
2022-11-01,2027.772329625448
2022-11-02,1994.6684768158843
2022-11-03,1971.0163080197544
2022-11-04,2003.9806688162444
2022-11-07,2025.8255452330216
2022-11-08,2041.0809021972348
2022-11-09,2008.7827103085049
2022-11-10,2098.075842551471
2022-11-11,2134.9592864785636
2022-11-14,2120.8584256353492
2022-11-15,2143.741187514476
2022-11-16,2125.959166328805
2022-11-17,2112.3428943823815
2022-11-18,2124.283716201597
2022-11-21,2108.9804108309654
2022-11-22,2133.2870976881777
2022-11-23,2149.3458979502616
2022-11-24,2159.116391138768
2022-11-25,2156.849700444022
2022-11-28,2128.715791103449
2022-11-29,2130.6261922473986
2022-11-30,2175.704461613491
2022-12-01,2191.7807688899647
2022-12-02,2186.5545255981397
2022-12-05,2161.185395572921
2022-12-06,2133.9352893899886
2022-12-07,2125.0363542586642
2022-12-08,2139.130967131865
2022-12-09,2135.4229969964904
2022-12-12,2146.7532394239065
2022-12-13,2169.7730711013346
2022-12-14,2164.943926289838
2022-12-15,2113.8883116826137
2022-12-16,2091.7936938199077
2022-12-19,2076.5709214026615
2022-12-20,2081.3925708725133
2022-12-21,2105.8753178371294
2022-12-22,2086.136868112538
2022-12-23,2091.0552348311912
2022-12-26,2091.909335388259
2022-12-27,2089.365100511202
2022-12-28,2070.5497685418113
2022-12-29,2098.114664587428
2022-12-30,2091.369798192027
2023-01-02,2094.7069447301687
2023-01-03,2092.3748085628754
2023-01-04,2111.100033946852
2023-01-05,2092.7735755723124
2023-01-06,2132.8629921681772
2023-01-09,2148.7784659349145
2023-01-10,2155.881069718074
2023-01-11,2177.388494631596
2023-01-12,2192.814337894669
2023-01-13,2206.7962459773494
2023-01-16,2206.8819336000015
2023-01-17,2206.2317602027024
2023-01-18,2190.8466966376996
2023-01-19,2169.979465626899
2023-01-20,2200.237226031552
2023-01-23,2222.1320889828353
2023-01-24,2222.442079934229
2023-01-25,2223.5878813704358
2023-01-26,2240.8303205239276
2023-01-27,2246.8596863658813
2023-01-30,2226.2525947335707
2023-01-31,2243.9308307789424
2023-02-01,2265.4260193334358
2023-02-02,2294.634296176696
2023-02-03,2273.5196198228073
2023-02-06,2247.5873781093624
2023-02-07,2266.3535095979514
2023-02-08,2253.896731477279
2023-02-09,2245.975975880156
2023-02-10,2238.802665216861
2023-02-13,2257.2564321522304
2023-02-14,2259.6360358119846
2023-02-15,2261.4553975038934
2023-02-16,2245.996247575438
2023-02-17,2236.533496248625
2023-02-20,2240.095349545398
2023-02-21,2205.737486571294
2023-02-22,2196.221190073554
2023-02-23,2203.4262042649266
2023-02-24,2178.6343397915944
2023-02-27,2188.8140183300457
2023-02-28,2183.633810519391
2023-03-01,2183.6478994783592
2023-03-02,2191.5850149207463
2023-03-03,2220.8117903896505
2023-03-06,2225.1348237960083
2023-03-07,2195.8911283294187
2023-03-08,2194.139202265485
2023-03-09,2166.5605188576396
2023-03-10,2137.852547308297
2023-03-13,2126.513466226987
2023-03-14,2145.226090287488
2023-03-15,2118.4966080623353
2023-03-16,2145.606478346432
2023-03-17,2130.5387732054946
2023-03-20,2144.850491175701
2023-03-21,2172.1490653439537
2023-03-22,2154.018224546142
2023-03-23,2165.4235232869128
2023-03-24,2161.58958202497
2023-03-27,2167.8081906848856
2023-03-28,2170.66546095355
2023-03-29,2197.9117949639663
2023-03-30,2214.7731988092296
2023-03-31,2238.9725889890283
2023-04-03,2246.637007011275
2023-04-04,2240.471860895137
2023-04-05,2230.1576730477555
2023-04-06,2233.821469173159
2023-04-07,2234.79410708357
2023-04-10,2233.681812272715
2023-04-11,2244.3131513153244
2023-04-12,2242.0449848668536
2023-04-13,2266.9646908087184
2023-04-14,2264.996905361789
2023-04-17,2267.589902024828
2023-04-18,2272.525569453315
2023-04-19,2268.3120050849316
2023-04-20,2260.0506717227577
2023-04-21,2258.746056658525
2023-04-24,2261.099582588474
2023-04-25,2230.8188581982386
2023-04-26,2224.225399442233
2023-04-27,2250.936482335228
2023-04-28,2267.8487043406253
2023-05-01,2265.777155864035
2023-05-02,2242.715017673846
2023-05-03,2238.448368369044
2023-05-04,2227.7708284976306
2023-05-05,2260.192736215883
2023-05-08,2265.3757366054992
2023-05-09,2255.479811850544
2023-05-10,2260.1713774791197
2023-05-11,2253.9867160043923
2023-05-12,2249.435691242962
2023-05-15,2258.9965983287602
2023-05-16,2246.566368077373
2023-05-17,2260.489518953173
2023-05-18,2274.6252175458426
2023-05-19,2275.2537417077747
2023-05-22,2280.6263724067935
2023-05-23,2259.8084463065984
2023-05-24,2237.504387976625
2023-05-25,2240.446545976331
2023-05-26,2264.1092707695757
2023-05-29,2265.3381063918846
2023-05-30,2262.155640813921
2023-05-31,2242.0687907891534
2023-06-01,2265.1725318371496
2023-06-02,2303.008096083892
2023-06-05,2299.9068405962657
2023-06-06,2309.028624428538
2023-06-07,2305.8162788975674
2023-06-08,2315.163951138778
2023-06-09,2318.632966444353
2023-06-12,2333.09786415992
2023-06-13,2353.534291364328
2023-06-14,2359.7184311749884
2023-06-15,2380.418249156025
2023-06-16,2378.344078684892
2023-06-19,2371.2130754517834
2023-06-20,2357.481706972301
2023-06-21,2347.5214250007416
2023-06-22,2347.6259748439234
2023-06-23,2324.797930871254
2023-06-26,2320.0421520550294
2023-06-27,2340.2270588788697
2023-06-28,2343.1842113105977
2023-06-29,2349.8183380839682
2023-06-30,2373.3364253754853
2023-07-03,2381.593639941543
2023-07-04,2382.3517107171247
2023-07-05,2372.0097326285227
2023-07-06,2342.2185016108388
2023-07-07,2344.095206743777
2023-07-10,2351.615084480055
2023-07-11,2371.2152793985547
2023-07-12,2398.3008092748723
2023-07-13,2424.0881056084036
2023-07-14,2423.348234761963
2023-07-17,2426.6863444564638
2023-07-18,2441.2248376201246
2023-07-19,2445.5727064838866
2023-07-20,2431.4955985097004
2023-07-21,2429.4204179316193
2023-07-24,2435.3780344525017
2023-07-25,2445.148749699502
2023-07-26,2445.353492143035
2023-07-27,2437.3420488794122
2023-07-28,2457.4199187162235
2023-07-31,2463.919896330419
2023-08-01,2451.9302025028674
2023-08-02,2412.3227275236327
2023-08-03,2404.221126190165
2023-08-04,2402.9530795371143
2023-08-07,2414.3022716959645
2023-08-08,2399.5006785216788
2023-08-09,2392.2489357943437
2023-08-10,2397.9708123900555
2023-08-11,2387.600730883595
2023-08-14,2387.201701598502
2023-08-15,2365.4455494176727
2023-08-16,2347.948511180096
2023-08-17,2330.4452799967203
2023-08-18,2325.371301829556
2023-08-21,2332.774021297933
2023-08-22,2333.893788434672
2023-08-23,2355.1565301396413
2023-08-24,2335.858027175187
2023-08-25,2337.5184985203955
2023-08-28,2356.4347952807743
2023-08-29,2387.3862834848574
2023-08-30,2398.911924606485
2023-08-31,2393.910299985676
2023-09-01,2399.234614410005
2023-09-04,2401.9589657092156
2023-09-05,2385.6695509269966
2023-09-06,2372.6463106445226
2023-09-07,2363.99760365412
2023-09-08,2364.755808293185
2023-09-11,2379.5281349810393
2023-09-12,2369.767252739965
2023-09-13,2369.1922736249558
2023-09-14,2390.7262730393
2023-09-15,2375.566724695801
2023-09-18,2369.183286523484
2023-09-19,2364.9754781247916
2023-09-20,2353.8782201734175
2023-09-21,2314.7727313762407
2023-09-22,2311.9337915242963
2023-09-25,2310.34294770663
2023-09-26,2282.6488188806843
2023-09-27,2281.3976653443415
2023-09-28,2292.525422902505
2023-09-29,2292.64214332212
2023-10-02,2280.0577842500834
2023-10-03,2248.62963252525
2023-10-04,2252.6273695467403
2023-10-05,2257.6600571338863
2023-10-06,2279.675742606741
2023-10-09,2288.2016356008626
2023-10-10,2312.1154442891902
2023-10-11,2322.6165519302863
2023-10-12,2311.6093690573352
2023-10-13,2292.5272826708533
2023-10-16,2308.166944841138
2023-10-17,2313.015987013758
2023-10-18,2283.1637616344906
2023-10-19,2260.348330969297
2023-10-20,2235.49409543276
2023-10-23,2229.168839307087
2023-10-24,2240.9596786079856
2023-10-25,2218.9691181201547
2023-10-26,2196.1468911658485
2023-10-27,2191.643478969156
2023-10-30,2210.2868321817577
2023-10-31,2217.2956105847074
2023-11-01,2237.082893542121
2023-11-02,2281.189944608208
2023-11-03,2309.99284922256
2023-11-06,2317.6647669150807
2023-11-07,2313.7221864036924
2023-11-08,2312.463044073425
2023-11-09,2305.003050204658
2023-11-10,2318.661544963605
2023-11-13,2322.256136957557
2023-11-14,2370.279970254558
2023-11-15,2384.9358030743483
2023-11-16,2381.581163818701
2023-11-17,2390.8171739152485
2023-11-20,2407.0888205133947
2023-11-21,2402.9055154074595
2023-11-22,2405.747713088527
2023-11-23,2410.078185630253
2023-11-24,2413.434254525994
2023-11-27,2407.903438620168
2023-11-28,2412.610127832621
2023-11-29,2414.4859262067985
2023-11-30,2421.926261811274
2023-12-01,2436.427526008222
2023-12-04,2427.7886730965247
2023-12-05,2422.106175704015
2023-12-06,2421.2256201174473
2023-12-07,2432.0466306796184
2023-12-08,2440.193903364901
2023-12-11,2446.06557303825
2023-12-12,2453.556216
2023-12-13,2479.362358
2023-12-14,2508.784199
2023-12-15,2507.058514
2023-12-18,2509.283045936438
2023-12-19,2526.497422353109
2023-12-20,2502.8857686144056
2023-12-21,2521.1502622463613
2023-12-22,2526.102222470342
2023-12-25,2526.397904131321
2023-12-26,2536.01253702141
2023-12-27,2548.664643914251
2023-12-28,2553.6667755345316
2023-12-29,2546.5321012738586
2024-01-01,2546.9430110695616
2024-01-02,2527.3567248635068
2024-01-03,2500.1134178295165
2024-01-04,2500.0394785793656
2024-01-05,2503.7615202192146
2024-01-08,2527.142411548243
2024-01-09,2520.5859604621614
2024-01-10,2529.598547916477
2024-01-11,2527.2604396968013
2024-01-12,2535.172092963755
2024-01-15,2532.697390079268
2024-01-16,2514.3971205362427
2024-01-17,2489.8966211638703
2024-01-18,2506.9818308713416
2024-01-19,2531.332466000999
2024-01-22,2541.83026699544
2024-01-23,2543.241796286453
2024-01-24,2554.368136465298
2024-01-25,2562.418213153076
2024-01-26,2564.526706721082
2024-01-29,2581.021900446164
2024-01-30,2578.1204052925755
2024-01-31,2553.336951336404
2024-02-01,2571.188669595664
2024-02-02,2585.074027310449
2024-02-05,2572.2420722100574
2024-02-06,2585.4550670227013
2024-02-07,2599.513492980964
2024-02-08,2600.9197457220894
2024-02-09,2611.8619437373095
2024-02-12,2614.213421093
2024-02-13,2582.4791498901077
2024-02-14,2602.9135942484086
2024-02-15,2624.669234246958
2024-02-16,2623.3268558254076
2024-02-19,2624.7126266280115
2024-02-20,2615.2819497862783
2024-02-21,2614.168849694842
2024-02-22,2656.3692484637836
2024-02-23,2658.9520000593625
2024-02-26,2653.181203236956
2024-02-27,2659.7826130135445
2024-02-28,2650.9022059521403
2024-02-29,2662.300082839117
2024-03-01,2682.543714461188
2024-03-04,2682.7213995888546
2024-03-05,2663.088756483627
2024-03-06,2679.1362496500547
2024-03-07,2704.1989052197473
2024-03-08,2698.41908699908
2024-03-11,2689.5465212201034
