Date,ACWI ex CANADA IMI
2007-01-19,1510.0419911013284
2007-01-22,1507.8588880926736
2007-01-23,1514.1115807569224
2007-01-24,1524.2744158809865
2007-01-25,1513.8663407761992
2007-01-26,1505.5714770997047
2007-01-29,1506.8393940455464
2007-01-30,1514.526662386318
2007-01-31,1518.2848591958434
2007-02-01,1532.9612507835425
2007-02-02,1536.1523784828462
2007-02-05,1533.2326242443403
2007-02-06,1539.3793772778913
2007-02-07,1544.619169297709
2007-02-08,1538.9848479632628
2007-02-09,1535.6863087394718
2007-02-12,1527.170005126569
2007-02-13,1537.4093323596908
2007-02-14,1554.5110205189478
2007-02-15,1560.0055228530473
2007-02-16,1558.606903301391
2007-02-19,1561.5782246907506
2007-02-20,1562.8674276695779
2007-02-21,1558.0448824864104
2007-02-22,1560.8181524242095
2007-02-23,1562.9693641293045
2007-02-26,1565.418896475255
2007-02-27,1525.9234081182412
2007-02-28,1512.2463227088479
2007-03-01,1502.4153170510613
2007-03-02,1490.8932825990407
2007-03-05,1463.7692447267839
2007-03-06,1486.1304935362828
2007-03-07,1489.4766390676202
2007-03-08,1504.6714111206863
2007-03-09,1507.3104038584706
2007-03-12,1513.3820677474064
2007-03-13,1493.220832738555
2007-03-14,1479.231946496075
2007-03-15,1495.1340833982026
2007-03-16,1493.5244077029683
2007-03-19,1510.195302340063
2007-03-20,1520.5826487917552
2007-03-21,1536.1896877411793
2007-03-22,1549.9479747822486
2007-03-23,1551.9920454764092
2007-03-26,1550.6137111066034
2007-03-27,1544.7049620867547
2007-03-28,1536.5430162167431
2007-03-29,1542.9707936569748
2007-03-30,1542.926727812437
2007-04-02,1546.2803641106796
2007-04-03,1560.4735082492716
2007-04-04,1567.149795272391
2007-04-05,1571.7913017072383
2007-04-06,1571.484756428467
2007-04-09,1571.013408696139
2007-04-10,1580.3221026584506
2007-04-11,1575.6572069447705
2007-04-12,1579.8942424460674
2007-04-13,1584.8727389828632
2007-04-16,1603.0475831188432
2007-04-17,1604.8330376455492
2007-04-18,1605.7998176338162
2007-04-19,1598.6514853479466
2007-04-20,1613.1579302153405
2007-04-23,1610.9278229391864
2007-04-24,1608.1788633695417
2007-04-25,1619.0534063105308
2007-04-26,1618.2874645369502
2007-04-27,1615.5160979033092
2007-04-30,1608.8314229387438
2007-05-01,1607.0933087278463
2007-05-02,1617.4337667280356
2007-05-03,1622.2102182072972
2007-05-04,1631.0590102054807
2007-05-07,1638.494143916358
2007-05-08,1629.054409569261
2007-05-09,1636.657807880765
2007-05-10,1619.316471626244
2007-05-11,1627.8138850998102
2007-05-14,1627.748790890476
2007-05-15,1626.8816606663402
2007-05-16,1632.3231951399064
2007-05-17,1629.298532441841
2007-05-18,1638.1251289370837
2007-05-21,1641.5364083818315
2007-05-22,1644.556022863378
2007-05-23,1649.30463131429
2007-05-24,1633.0682625594943
2007-05-25,1635.7088808975222
2007-05-28,1637.9128009230433
2007-05-29,1642.808813169239
2007-05-30,1644.6836563609615
2007-05-31,1655.4479705120289
2007-06-01,1665.615957490673
2007-06-04,1670.218130893946
2007-06-05,1665.2073128969787
2007-06-06,1648.22736242102
2007-06-07,1626.2375534616656
2007-06-08,1625.3617066345514
2007-06-11,1631.4332982640528
2007-06-12,1618.9890869604806
2007-06-13,1629.5578321036369
2007-06-14,1645.1703304418722
2007-06-15,1661.930572009268
2007-06-18,1664.503939563181
2007-06-19,1664.6399085542387
2007-06-20,1657.180360735255
2007-06-21,1656.8634850138078
2007-06-22,1645.4997620348588
2007-06-25,1640.2679762115515
2007-06-26,1634.7207513615867
2007-06-27,1634.7831638497662
2007-06-28,1644.4255467271491
2007-06-29,1649.6458173362705
2007-07-02,1665.7554645862947
2007-07-03,1675.2963382513
2007-07-04,1679.0437801246544
2007-07-05,1676.7117548168246
2007-07-06,1684.187632522819
2007-07-09,1690.3373211816204
2007-07-10,1677.7709805491672
2007-07-11,1680.0904728313262
2007-07-12,1701.4204329800696
2007-07-13,1711.1589209126953
2007-07-16,1709.185871292128
2007-07-17,1706.8053868043853
2007-07-18,1697.538853745732
2007-07-19,1709.629870922672
2007-07-20,1698.6214851425007
2007-07-23,1703.6895407447385
2007-07-24,1681.3086583713427
2007-07-25,1672.4277809545551
2007-07-26,1635.6787549896387
2007-07-27,1607.9263583231882
2007-07-30,1618.1078778540327
2007-07-31,1622.6440840893363
2007-08-01,1608.3955146509322
2007-08-02,1616.6115198260222
2007-08-03,1594.9820294930948
2007-08-06,1602.3716193135165
2007-08-07,1612.0298917061
2007-08-08,1640.3760406024437
2007-08-09,1607.576981435716
2007-08-10,1580.7105960102429
2007-08-13,1589.4585879909337
2007-08-14,1567.0763158714924
2007-08-15,1542.3996258288835
2007-08-16,1514.6589589714472
2007-08-17,1536.4495008683987
2007-08-20,1550.8597184417054
2007-08-21,1555.4607067059305
2007-08-22,1576.9480146822525
2007-08-23,1586.6143288801302
2007-08-24,1599.451203779761
2007-08-27,1598.3513379722929
2007-08-28,1571.6265337250984
2007-08-29,1586.4027319422698
2007-08-30,1591.5131352116914
2007-08-31,1614.997488941641
2007-09-03,1616.790231218436
2007-09-04,1626.3229411324137
2007-09-05,1609.6508380975931
2007-09-06,1617.1967903133607
2007-09-07,1597.3028400187438
2007-09-10,1586.4619713230504
2007-09-11,1608.2061618909902
2007-09-12,1611.6543103388651
2007-09-13,1620.4783171884749
2007-09-14,1619.2000904896788
2007-09-17,1605.266387670727
2007-09-18,1630.4423515273747
2007-09-19,1664.7792324774964
2007-09-20,1665.0177795673947
2007-09-21,1669.6715729342964
2007-09-24,1669.267702376245
2007-09-25,1666.7550193384936
2007-09-26,1675.974015042283
2007-09-27,1692.619473372276
2007-09-28,1694.6701227834901
2007-10-01,1711.4597279491745
2007-10-02,1717.8012176605403
2007-10-03,1714.870938026252
2007-10-04,1714.0301187981881
2007-10-05,1730.6259000561433
2007-10-08,1723.4317855794447
2007-10-09,1736.4445595677862
2007-10-10,1741.0916367907141
2007-10-11,1747.3877482179828
2007-10-12,1745.3430955913955
2007-10-15,1737.647464451667
2007-10-16,1719.8272514732214
2007-10-17,1725.0193121634368
2007-10-18,1727.2867162161483
2007-10-19,1698.2183398098082
2007-10-22,1682.581727029322
2007-10-23,1705.2404014649508
2007-10-24,1699.3014023662329
2007-10-25,1708.3810514618558
2007-10-26,1733.4779700993115
2007-10-29,1748.950405835246
2007-10-30,1740.4108626553184
2007-10-31,1758.6971179400964
2007-11-01,1729.9335635363818
2007-11-02,1720.8187026422718
2007-11-05,1705.321329297847
2007-11-06,1723.4137312638907
2007-11-07,1702.809637808957
2007-11-08,1692.071511680977
2007-11-09,1671.890504348335
2007-11-12,1646.0517380780052
2007-11-13,1670.7625588067829
2007-11-14,1681.9482694045994
2007-11-15,1660.637913823927
2007-11-16,1653.4614158070242
2007-11-19,1626.4325775216946
2007-11-20,1639.3985535740787
2007-11-21,1607.7090379124527
2007-11-22,1610.4853305435715
2007-11-23,1629.6058398681878
2007-11-26,1619.6087453412863
2007-11-27,1626.0459805143594
2007-11-28,1657.193193886099
2007-11-29,1669.2584865229912
2007-11-30,1682.0012067652792
2007-12-03,1675.7363772343886
2007-12-04,1666.168356500798
2007-12-05,1684.97701669387
2007-12-06,1700.4807358634657
2007-12-07,1706.338931314076
2007-12-10,1715.5659610826297
2007-12-11,1695.9459780469526
2007-12-12,1697.4349735838678
2007-12-13,1673.3769751133932
2007-12-14,1651.9327560398208
2007-12-17,1617.1640934098891
2007-12-18,1622.9820338960735
2007-12-19,1619.5882098149204
2007-12-20,1623.7940742399815
2007-12-21,1648.5114083294557
2007-12-24,1659.955758363744
2007-12-25,1662.7642456834885
2007-12-26,1669.0684574342424
2007-12-27,1661.4221079779256
2007-12-28,1664.853292905652
2007-12-31,1659.9823211803575
2008-01-01,1660.0906551153716
2008-01-02,1648.7608535967338
2008-01-03,1644.3542051483635
2008-01-04,1612.9374231949814
2008-01-07,1604.282395429496
2008-01-08,1595.347949779593
2008-01-09,1598.4934983797887
2008-01-10,1597.903605875237
2008-01-11,1583.3938812561162
2008-01-14,1597.356871988157
2008-01-15,1561.0850971563518
2008-01-16,1531.8912092453947
2008-01-17,1512.5505243490402
2008-01-18,1501.5951522262635
2008-01-21,1454.7562549300098
2008-01-22,1443.4318391544225
2008-01-23,1452.7391182989866
2008-01-24,1494.5703654367026
2008-01-25,1498.7092160613158
2008-01-28,1499.5966405623863
2008-01-29,1516.0564005926717
2008-01-30,1505.5504503623793
2008-01-31,1522.3685277768445
2008-02-01,1547.329863687665
2008-02-04,1548.3875215372755
2008-02-05,1502.7117238273977
2008-02-06,1488.1749539845034
2008-02-07,1479.656928472189
2008-02-08,1476.7286039688154
2008-02-11,1474.6085232775624
2008-02-12,1498.9829663120113
2008-02-13,1507.832781265297
2008-02-14,1511.84188401157
2008-02-15,1505.9344519266226
2008-02-18,1513.3965599002333
2008-02-19,1522.0602248618613
2008-02-20,1510.845837240944
2008-02-21,1516.598131692773
2008-02-22,1517.1332043290874
2008-02-25,1539.8374804980538
2008-02-26,1555.2836920446048
2008-02-27,1568.158521647318
2008-02-28,1555.1641931783142
2008-02-29,1524.9694882788756
2008-03-03,1508.9990150125761
2008-03-04,1499.6918930037032
2008-03-05,1511.9044921560355
2008-03-06,1498.032009648557
2008-03-07,1476.780464143163
2008-03-10,1454.2977873518334
2008-03-11,1485.365586238022
2008-03-12,1496.8799219016025
2008-03-13,1489.641210760265
2008-03-14,1469.5975101902904
2008-03-17,1435.5455274759474
2008-03-18,1481.1091883510333
2008-03-19,1460.4671621189652
2008-03-20,1462.7255494795565
2008-03-21,1466.3469274543982
2008-03-24,1478.749251752756
2008-03-25,1512.092605982015
2008-03-26,1512.323526750497
2008-03-27,1509.2394048080207
2008-03-28,1503.4479464652175
2008-03-31,1504.4273990563715
2008-04-01,1534.5622608824947
2008-04-02,1549.940880042222
2008-04-03,1554.006835811879
2008-04-04,1560.452000416344
2008-04-07,1568.3272330770214
2008-04-08,1556.4128857892754
2008-04-09,1546.130052500386
2008-04-10,1549.6719411237218
2008-04-11,1533.799958250585
2008-04-14,1521.633335245728
2008-04-15,1527.670787111123
2008-04-16,1561.7603369943479
2008-04-17,1560.4298766619513
2008-04-18,1575.7691290835874
2008-04-21,1584.2377442555198
2008-04-22,1575.6156061150987
2008-04-23,1579.1151898758817
2008-04-24,1575.788803579406
2008-04-25,1588.9289204151692
2008-04-28,1594.2606832542322
2008-04-29,1585.3354733094548
2008-04-30,1585.6035968496362
2008-05-01,1593.201819434291
2008-05-02,1607.9290829097788
2008-05-05,1607.9360083436509
2008-05-06,1615.4665096648841
2008-05-07,1600.8434130182923
2008-05-08,1603.6637332279638
2008-05-09,1590.49903007572
2008-05-12,1603.4627116910874
2008-05-13,1605.480525432214
2008-05-14,1610.3897505929244
2008-05-15,1625.9458332635409
2008-05-16,1637.6072455381407
2008-05-19,1644.0117898290384
2008-05-20,1629.8127957131521
2008-05-21,1616.2754885399956
2008-05-22,1616.674329761853
2008-05-23,1599.5136269972854
2008-05-26,1591.8917115982083
2008-05-27,1595.0828413986733
2008-05-28,1597.2190190694482
2008-05-29,1603.6035138606521
2008-05-30,1610.862896323024
2008-06-02,1601.3772627005926
2008-06-03,1593.2289155059887
2008-06-04,1588.2166472578303
2008-06-05,1603.3768301497723
2008-06-06,1581.3979018596779
2008-06-09,1571.2301224295804
2008-06-10,1548.1082466824002
2008-06-11,1531.0975757757535
2008-06-12,1525.0617689283272
2008-06-13,1536.4607944230888
2008-06-16,1545.5222893427351
2008-06-17,1547.571324714152
2008-06-18,1535.3474392502299
2008-06-19,1528.460762789151
2008-06-20,1508.480011210699
2008-06-23,1499.2893418544338
2008-06-24,1494.7206043883239
2008-06-25,1504.5275188061096
2008-06-26,1480.212602607717
2008-06-27,1471.7994087644747
2008-06-30,1474.78358699001
2008-07-01,1463.2594302070681
2008-07-02,1445.123915175621
2008-07-03,1437.1620330088865
2008-07-04,1431.866516935888
2008-07-07,1431.892077177669
2008-07-08,1431.1178898756943
2008-07-09,1429.307132828643
2008-07-10,1427.1883649333192
2008-07-11,1415.8688939702326
2008-07-14,1411.121643214094
2008-07-15,1391.8825014773468
2008-07-16,1405.557045869931
2008-07-17,1429.7201219005603
2008-07-18,1430.3725977384
2008-07-21,1439.55363683978
2008-07-22,1448.1607212003976
2008-07-23,1459.0059400210903
2008-07-24,1438.430671694133
2008-07-25,1432.1577733237255
2008-07-28,1418.4935430143667
2008-07-29,1424.9083734828334
2008-07-30,1447.3699332998087
2008-07-31,1441.0061797509
2008-08-01,1426.4149921417466
2008-08-04,1409.6635744820403
2008-08-05,1430.8710294377263
2008-08-06,1441.3376711427297
2008-08-07,1424.754946308947
2008-08-08,1429.4117980467431
2008-08-11,1442.3732921589067
2008-08-12,1428.488122912622
2008-08-13,1412.5928738564564
2008-08-14,1419.7422206613462
2008-08-15,1415.4136326832177
2008-08-18,1405.68110432492
2008-08-19,1382.9099120135854
2008-08-20,1392.3764050148015
2008-08-21,1394.469125940019
2008-08-22,1404.6139374202605
2008-08-25,1391.3189006368493
2008-08-26,1387.0839542014533
2008-08-27,1397.3053486950757
2008-08-28,1413.7581042464788
2008-08-29,1412.2554464310124
2008-09-01,1400.4565711917003
2008-09-02,1394.6880669375141
2008-09-03,1383.0166799745127
2008-09-04,1346.4966502617913
2008-09-05,1331.1367799081033
2008-09-08,1363.7972498565525
2008-09-09,1328.0362423919805
2008-09-10,1325.107864313984
2008-09-11,1320.1438009832714
2008-09-12,1340.4699865575878
2008-09-15,1293.549823378076
2008-09-16,1279.5752692488297
2008-09-17,1243.160035008953
2008-09-18,1268.2391812066562
2008-09-19,1341.8706497847209
2008-09-22,1321.5902812851234
2008-09-23,1303.329513277232
2008-09-24,1297.352443472556
2008-09-25,1314.5671891276686
2008-09-26,1303.4681773817858
2008-09-29,1216.073525534048
2008-09-30,1234.681859272404
2008-10-01,1235.7611028943218
2008-10-02,1193.0722056332042
2008-10-03,1186.188337012201
2008-10-06,1114.6197599252619
2008-10-07,1080.5968766367923
2008-10-08,1036.405582206023
2008-10-09,996.5623416545976
2008-10-10,952.7395068940862
2008-10-13,1041.477687565056
2008-10-14,1066.9885238435206
2008-10-15,992.4105391740962
2008-10-16,974.0927983286823
2008-10-17,983.6537768038907
2008-10-20,1021.5153738887329
2008-10-21,1005.5109739172774
2008-10-22,941.7493124673151
2008-10-23,936.6359269757683
2008-10-24,892.8747273541209
2008-10-27,855.487019493072
2008-10-28,913.2095166705747
2008-10-29,945.0495366556733
2008-10-30,980.3209636351494
2008-10-31,988.7810539967661
2008-11-03,995.2323622943732
2008-11-04,1038.774601609378
2008-11-05,1015.5997602304967
2008-11-06,956.0696942268706
2008-11-07,970.247864735794
2008-11-10,973.9786573848662
2008-11-11,938.2390899394937
2008-11-12,902.1303601006061
2008-11-13,923.1598890634433
2008-11-14,909.2573296181072
2008-11-17,889.7000063813659
2008-11-18,887.773090209926
2008-11-19,848.4825541584644
2008-11-20,800.120430230655
2008-11-21,821.7946726573098
2008-11-24,874.352891324078
2008-11-25,890.2819637155152
2008-11-26,906.0057358327771
2008-11-27,915.3970384111159
2008-11-28,921.6290704190858
2008-12-01,861.3434460375189
2008-12-02,876.0829538753651
2008-12-03,890.1615915478401
2008-12-04,875.7774481619622
2008-12-05,880.5769615383168
2008-12-08,928.6289232778098
2008-12-09,921.9942662328783
2008-12-10,937.0864123281858
2008-12-11,930.4850977271268
2008-12-12,922.441896076487
2008-12-15,929.164970733531
2008-12-16,955.1586005477938
2008-12-17,968.1748787963561
2008-12-18,961.3724683046031
2008-12-19,948.8602657271183
2008-12-22,933.6915956924155
2008-12-23,927.0968875343233
2008-12-24,926.8178327920244
2008-12-25,927.9104828388915
2008-12-26,932.578105220198
2008-12-29,938.9874644280964
2008-12-30,955.060816205878
2008-12-31,960.2198688842391
2009-01-01,960.4466718335074
2009-01-02,985.4652067219129
2009-01-05,986.6561709354067
2009-01-06,992.1267265360698
2009-01-07,981.8933613299296
2009-01-08,977.8916863906481
2009-01-09,961.630663729302
2009-01-12,940.6176040104884
2009-01-13,927.9039754216278
2009-01-14,901.7238664715275
2009-01-15,891.3037650383832
2009-01-16,904.9505088475162
2009-01-19,898.9064516936693
2009-01-20,860.6782427380539
2009-01-21,876.0852673522776
2009-01-22,868.4677172245734
2009-01-23,861.5128802473704
2009-01-26,877.5575269997681
2009-01-27,890.2747334610779
2009-01-28,915.4428585007656
2009-01-29,895.2577702962792
2009-01-30,877.4491105419364
2009-02-02,866.6376209232582
2009-02-03,881.8061719582133
2009-02-04,887.2387408227314
2009-02-05,891.6554356519217
2009-02-06,912.7367339543359
2009-02-09,918.8123295076305
2009-02-10,889.5968572030481
2009-02-11,888.3469621350334
2009-02-12,879.7884514609034
2009-02-13,881.3613295314907
2009-02-16,874.8926055513787
2009-02-17,838.7691223386477
2009-02-18,833.2397115674045
2009-02-19,832.263351576513
2009-02-20,813.5606102216786
2009-02-23,800.0510432845563
2009-02-24,808.5278492632222
2009-02-25,804.8553185184333
2009-02-26,802.907046421856
2009-02-27,791.1094480727091
2009-03-02,753.014596034576
2009-03-03,744.9059878163216
2009-03-04,763.8995054653545
2009-03-05,741.9809019742935
2009-03-06,739.2185613012834
2009-03-09,730.0372952853836
2009-03-10,766.9420618777029
2009-03-11,773.8463639349329
2009-03-12,788.7220218968915
2009-03-13,800.855984700024
2009-03-16,810.4819507320028
2009-03-17,823.7823928141015
2009-03-18,834.730409597066
2009-03-19,849.7313190855295
2009-03-20,836.2867476321977
2009-03-23,878.5539972111442
2009-03-24,872.5937425390379
2009-03-25,879.8895318615237
2009-03-26,895.1886048540405
2009-03-27,878.0786746711449
2009-03-30,843.4548707342693
2009-03-31,856.6053424645049
2009-04-01,870.1653270038996
2009-04-02,909.4440946568602
2009-04-03,912.9482659706846
2009-04-06,907.8168104274724
2009-04-07,891.6340596173155
2009-04-08,893.4075936664455
2009-04-09,922.916824522478
2009-04-10,924.0834396145705
2009-04-13,928.9587052809428
2009-04-14,924.9259474210547
2009-04-15,926.8854528790316
2009-04-16,939.739181710535
2009-04-17,944.6764237327616
2009-04-20,912.495807625055
2009-04-21,919.5675832276454
2009-04-22,921.5082270457474
2009-04-23,928.9004574518806
2009-04-24,947.7691068051555
2009-04-27,939.6460384535284
2009-04-28,928.9655745520678
2009-04-29,952.5007377269615
2009-04-30,962.3032165836927
2009-05-01,964.6995845417416
2009-05-04,995.2261939873343
2009-05-05,997.0289967903552
2009-05-06,1009.1949466623726
2009-05-07,1008.9983309701308
2009-05-08,1029.5203659541849
2009-05-11,1019.841204712375
2009-05-12,1017.6810728766
2009-05-13,994.8973054626965
2009-05-14,995.0488211874949
2009-05-15,996.7381586269994
2009-05-18,1016.4248132164233
2009-05-19,1029.2539443609485
2009-05-20,1036.0481141585203
2009-05-21,1019.6647652688409
2009-05-22,1023.1445684416577
2009-05-25,1024.7180589844309
2009-05-26,1038.4943878883894
2009-05-27,1035.0751077420596
2009-05-28,1037.8565844604072
2009-05-29,1054.301728207865
2009-06-01,1082.7728741636265
2009-06-02,1087.8081245501164
2009-06-03,1072.0361445919266
2009-06-04,1074.5473858802245
2009-06-05,1071.7524666107302
2009-06-08,1062.2864203515655
2009-06-09,1069.097368516303
2009-06-10,1076.890929469434
