Date,AC PACIFIC IMI
2017-05-04,1274.043137560929
2017-05-05,1270.4643218362644
2017-05-08,1288.0862832294815
2017-05-09,1281.7403849785055
2017-05-10,1284.5465239882847
2017-05-11,1289.9263508247823
2017-05-12,1289.0751737835706
2017-05-15,1290.8442931248674
2017-05-16,1298.209448681003
2017-05-17,1299.876665997216
2017-05-18,1289.7310521705801
2017-05-19,1291.3752084437474
2017-05-22,1304.4186481610495
2017-05-23,1301.9636707034458
2017-05-24,1300.768059694254
2017-05-25,1309.4501295458094
2017-05-26,1308.184993061165
2017-05-29,1307.0656557972886
2017-05-30,1308.415176926078
2017-05-31,1308.0723603513713
2017-06-01,1312.0485806000952
2017-06-02,1331.524390029322
2017-06-05,1332.6628171414616
2017-06-06,1332.0900250339741
2017-06-07,1333.3471599043553
2017-06-08,1330.905444038744
2017-06-09,1327.2099597715435
2017-06-12,1325.611285028155
2017-06-13,1329.766670645474
2017-06-14,1338.4711198797927
2017-06-15,1321.7289917480985
2017-06-16,1324.167056399922
2017-06-19,1331.5761448015976
2017-06-20,1331.4908959935879
2017-06-21,1325.0463049893824
2017-06-22,1329.0762830303836
2017-06-23,1331.733090592933
2017-06-26,1336.67183310725
2017-06-27,1334.0020408885675
2017-06-28,1330.808784518887
2017-06-29,1338.1720192993341
2017-06-30,1329.0081507221923
2017-07-03,1324.7734218686567
2017-07-04,1319.3841150988774
2017-07-05,1324.4635155802357
2017-07-06,1322.0068710406397
2017-07-07,1311.998653688147
2017-07-10,1316.170985460078
2017-07-11,1324.8928869876702
2017-07-12,1332.7561700411225
2017-07-13,1340.6900151109849
2017-07-14,1351.6380197252204
2017-07-17,1352.632245695672
2017-07-18,1358.9528526338183
2017-07-19,1365.3113739030612
2017-07-20,1369.9132000787592
2017-07-21,1370.9348799087393
2017-07-24,1370.5387526825823
2017-07-25,1366.5781605225777
2017-07-26,1367.1479598052479
2017-07-27,1377.2395572954856
2017-07-28,1371.5792685087583
2017-07-31,1376.6314632098445
2017-08-01,1384.9292079790878
2017-08-02,1385.4273981081953
2017-08-03,1382.0857386528774
2017-08-04,1377.5763321212369
2017-08-07,1385.3923838277747
2017-08-08,1385.737209555162
2017-08-09,1379.7358817372751
2017-08-10,1375.4990185179242
2017-08-11,1365.178465684722
2017-08-14,1363.4074892015801
2017-08-15,1363.968427011192
2017-08-16,1368.1876682202455
2017-08-17,1375.9342953374235
2017-08-18,1371.7968835011568
2017-08-21,1373.108513685837
2017-08-22,1375.7054098102678
2017-08-23,1379.311186667682
2017-08-24,1378.4563260666762
2017-08-25,1383.0650775756799
2017-08-28,1383.269491487263
2017-08-29,1382.435550912265
2017-08-30,1382.091671126611
2017-08-31,1388.3143828287748
2017-09-01,1390.867135888689
2017-09-04,1382.9090741938044
2017-09-05,1384.6770306324847
2017-09-06,1382.388649086948
2017-09-07,1392.1099877012834
2017-09-08,1395.7997359782294
2017-09-11,1401.6613011063823
2017-09-12,1405.4019794919907
2017-09-13,1404.419231309136
2017-09-14,1401.6571966925019
2017-09-15,1402.792951429735
2017-09-18,1408.7832684553157
2017-09-19,1417.665650705286
2017-09-20,1420.6200697232375
2017-09-21,1410.1044645845873
2017-09-22,1408.386420857497
2017-09-25,1402.2022096704904
2017-09-26,1394.036375574038
2017-09-27,1395.609161959146
2017-09-28,1394.1552994558215
2017-09-29,1399.992946670028
2017-10-02,1401.8495424050739
2017-10-03,1411.3361091290499
2017-10-04,1412.6481842693372
2017-10-05,1412.4189447456517
2017-10-06,1416.2364643801104
2017-10-09,1416.8934602911052
2017-10-10,1429.9818315137668
2017-10-11,1431.8571743709842
2017-10-12,1437.1981049904678
2017-10-13,1445.5143640617423
2017-10-16,1454.7799514860199
2017-10-17,1451.0318225087524
2017-10-18,1449.3231170647516
2017-10-19,1447.7215657995487
2017-10-20,1446.00496538634
2017-10-23,1447.3935621663884
2017-10-24,1447.9303039588524
2017-10-25,1447.2721764589194
2017-10-26,1443.6796593053748
2017-10-27,1450.4038139039294
2017-10-30,1457.1676705423909
2017-10-31,1456.6011945449281
2017-11-01,1469.1317461269905
2017-11-02,1472.5376401228414
2017-11-03,1471.0515412189964
2017-11-06,1472.529075999429
2017-11-07,1486.591427327083
2017-11-08,1490.378159353246
2017-11-09,1490.3395685023463
2017-11-10,1486.324363287965
2017-11-13,1478.0262612305028
2017-11-14,1473.6597290576415
2017-11-15,1458.060073793325
2017-11-16,1471.917384343215
2017-11-17,1479.8264621798892
2017-11-20,1477.3588069625307
2017-11-21,1490.5776943374656
2017-11-22,1502.0821947468364
2017-11-23,1502.7302326318043
2017-11-24,1503.8175187089546
2017-11-27,1497.347617081439
2017-11-28,1493.888468444755
2017-11-29,1493.696167816632
2017-11-30,1483.4516667292896
2017-12-01,1479.3278067568517
2017-12-04,1477.5011440185635
2017-12-05,1474.398748855904
2017-12-06,1455.7563222414585
2017-12-07,1460.5396408114418
2017-12-08,1469.1761019684216
2017-12-11,1480.4332308986664
2017-12-12,1475.7614335179724
2017-12-13,1484.6178196587327
2017-12-14,1487.6715503090124
2017-12-15,1478.4965412116796
2017-12-18,1492.8274792057864
2017-12-19,1490.6503201292735
2017-12-20,1491.237954989779
2017-12-21,1490.9728934822163
2017-12-22,1499.4577018800603
2017-12-25,1500.4326194115263
2017-12-26,1496.957664080637
2017-12-27,1503.6809671236333
2017-12-28,1510.4928479708808
2017-12-29,1513.4279587994185
2018-01-01,1513.4279587994185
2018-01-02,1529.036040662234
2018-01-03,1532.110598026208
2018-01-04,1550.336736115701
2018-01-05,1559.9767377313487
2018-01-08,1564.7166149043805
2018-01-09,1571.3339344044682
2018-01-10,1574.5655316147515
2018-01-11,1570.6513625327902
2018-01-12,1574.4713338538131
2018-01-15,1584.7741837738865
2018-01-16,1592.6060653365878
2018-01-17,1590.8812447517791
2018-01-18,1586.5022012946874
2018-01-19,1597.477763156142
2018-01-22,1600.001595737163
2018-01-23,1620.0659157940536
2018-01-24,1626.079038924675
2018-01-25,1624.8747012186088
2018-01-26,1630.2030161240364
2018-01-29,1627.3047337738533
2018-01-30,1607.3880141810866
2018-01-31,1602.6859663748323
2018-02-01,1607.7284583769447
2018-02-02,1592.4278249893378
2018-02-05,1563.5991407601227
2018-02-06,1507.0833348670762
2018-02-07,1506.4878199269453
2018-02-08,1509.8609543236662
2018-02-09,1484.4685373871137
2018-02-12,1490.468965385136
2018-02-13,1500.5168044664704
2018-02-14,1511.028997426424
2018-02-15,1530.6697070191417
2018-02-16,1538.1772310483432
2018-02-19,1553.4255576528965
2018-02-20,1542.0864806427744
2018-02-21,1547.342749971835
2018-02-22,1538.7972037641441
2018-02-23,1556.2735101730873
2018-02-26,1565.7184751618076
2018-02-27,1563.3794230331293
2018-02-28,1550.8215041197814
2018-03-01,1536.493967148102
2018-03-02,1525.3334712283286
2018-03-05,1508.3200853518754
2018-03-06,1531.5781671220054
2018-03-07,1522.165851172253
2018-03-08,1532.5135400285478
2018-03-09,1537.4154657723957
2018-03-12,1562.6456461779392
2018-03-13,1566.1504216189564
2018-03-14,1563.529528016964
2018-03-15,1564.7785517850189
2018-03-16,1560.574335873514
2018-03-19,1550.7570913000816
2018-03-20,1547.8084858553068
2018-03-21,1545.9552466938965
2018-03-22,1548.25269940347
2018-03-23,1506.0645866131267
2018-03-26,1512.816034653686
2018-03-27,1531.357930380689
2018-03-28,1510.8983255256016
2018-03-29,1514.8472435310227
2018-03-30,1520.8526657103282
2018-04-02,1518.1467944184094
2018-04-03,1513.516177782051
2018-04-04,1504.722933831872
2018-04-05,1510.1826995869887
2018-04-06,1510.087405998615
2018-04-09,1520.3538308005996
2018-04-10,1533.2938616945728
2018-04-11,1534.6276650162692
2018-04-12,1525.8783807470834
2018-04-13,1527.4877741969735
2018-04-16,1526.9576021756025
2018-04-17,1522.2283406134554
2018-04-18,1535.200528273429
2018-04-19,1542.345103432861
2018-04-20,1528.242054449741
2018-04-23,1517.1628272361875
2018-04-24,1519.3556217645214
2018-04-25,1510.1859805411636
2018-04-26,1509.8873563330028
2018-04-27,1522.196585150091
2018-04-30,1529.8561593752481
2018-05-01,1526.7029398217674
2018-05-02,1521.793059713827
2018-05-03,1522.740929762219
2018-05-04,1518.1628336578722
2018-05-07,1521.2859145296895
2018-05-08,1526.6429121073031
2018-05-09,1521.9024918162554
2018-05-10,1531.556561130815
2018-05-11,1546.0144184009182
2018-05-14,1555.4820396268776
2018-05-15,1539.8354842960107
2018-05-16,1538.9711185472238
2018-05-17,1535.9185385402402
2018-05-18,1539.8724659991
2018-05-21,1539.0804046352864
2018-05-22,1538.3944463339367
2018-05-23,1534.8929307777084
2018-05-24,1535.4465992519608
2018-05-25,1532.8487718501658
2018-05-28,1534.1966702031814
2018-05-29,1527.865668765475
2018-05-30,1507.1634512026858
2018-05-31,1521.458449641508
2018-06-01,1519.9331770228011
2018-06-04,1541.758765489662
2018-06-05,1541.8361372857223
2018-06-06,1547.3505638537856
2018-06-07,1555.079346821717
2018-06-08,1544.8778529784506
2018-06-11,1546.150321156235
2018-06-12,1547.3868376073094
2018-06-13,1543.4601950043343
2018-06-14,1529.6395775167853
2018-06-15,1525.4071057881492
2018-06-18,1514.727539650714
2018-06-19,1489.833134335259
2018-06-20,1498.516661305241
2018-06-21,1491.834761300533
2018-06-22,1493.2020397436788
2018-06-25,1476.969336158898
2018-06-26,1474.115350866005
2018-06-27,1461.1463971229882
2018-06-28,1456.6770315756403
2018-06-29,1467.9734752654354
2018-07-02,1448.7978978733158
2018-07-03,1445.6247953640016
2018-07-04,1442.8074178194959
2018-07-05,1435.3858945912025
2018-07-06,1447.7088458733888
2018-07-09,1465.1179382534438
2018-07-10,1463.5120590402807
2018-07-11,1448.1126737308143
2018-07-12,1450.0411129484687
2018-07-13,1461.7564601205427
2018-07-16,1458.834478378188
2018-07-17,1457.1109583063414
2018-07-18,1459.7149128382482
2018-07-19,1454.5384847316643
2018-07-20,1464.860217474067
2018-07-23,1461.9019796283662
2018-07-24,1473.0507130038504
2018-07-25,1481.8068602343544
2018-07-26,1484.9807602581773
2018-07-27,1491.4256157145853
2018-07-30,1484.2434129096848
2018-07-31,1473.1628094372365
2018-08-01,1477.0354314350845
2018-08-02,1459.2726542500457
2018-08-03,1458.4056434896654
2018-08-06,1454.7630558885746
2018-08-07,1467.2244668825124
2018-08-08,1470.5374347753918
2018-08-09,1472.3739944961278
2018-08-10,1458.465925520619
2018-08-13,1430.8618732871178
2018-08-14,1437.477135357061
2018-08-15,1426.7777318591254
2018-08-16,1419.9866482677091
2018-08-17,1428.5801555698147
2018-08-20,1434.1469332325692
2018-08-21,1438.3643608451575
2018-08-22,1445.3444322993894
2018-08-23,1438.055419566993
2018-08-24,1442.3476480836289
2018-08-27,1462.1483735762824
2018-08-28,1466.0624906370213
2018-08-29,1468.4589090277068
2018-08-30,1465.9426420364152
2018-08-31,1462.5368071587827
2018-09-03,1451.3533409888544
2018-09-04,1448.7302785161044
2018-09-05,1427.7868051347373
2018-09-06,1420.8614622058715
2018-09-07,1414.2321677641062
2018-09-10,1406.6992874191083
2018-09-11,1406.9059928840502
2018-09-12,1404.9564844182607
2018-09-13,1417.9403821985115
2018-09-14,1432.1833452016838
2018-09-17,1424.8472035373118
2018-09-18,1435.266060891812
2018-09-19,1454.3107839322613
2018-09-20,1457.1003764241111
2018-09-21,1473.9293304738223
2018-09-24,1466.5798392490133
2018-09-25,1470.6633973409885
2018-09-26,1476.681983467327
2018-09-27,1468.571040951546
2018-09-28,1473.6119034329301
2018-10-01,1469.800263324112
2018-10-02,1458.8102941976122
2018-10-03,1448.8078415519876
2018-10-04,1436.2816158185879
2018-10-05,1426.672604075578
2018-10-08,1419.5450616878225
2018-10-09,1405.8685579430926
2018-10-10,1405.2703746134794
2018-10-11,1356.9133662326674
2018-10-12,1374.8350583135377
2018-10-15,1358.37888654745
2018-10-16,1364.9833377879584
2018-10-17,1378.0931914012488
2018-10-18,1367.0848687705168
2018-10-19,1365.0522081857941
2018-10-22,1371.3764486458138
2018-10-23,1341.756201192968
2018-10-24,1335.1980990260763
2018-10-25,1307.1782814014718
2018-10-26,1304.4957476266572
2018-10-29,1294.187276387359
2018-10-30,1303.7143700923657
2018-10-31,1328.18761285002
2018-11-01,1336.0660663555952
2018-11-02,1364.1715802962697
2018-11-05,1347.790587578276
2018-11-06,1357.4763605808178
2018-11-07,1360.232419481846
2018-11-08,1370.5020803219502
2018-11-09,1354.1239820050139
2018-11-12,1350.1200160598296
2018-11-13,1337.270544027286
2018-11-14,1335.1766266099814
2018-11-15,1348.1748265808285
2018-11-16,1348.6194518575496
2018-11-19,1352.8001670036058
2018-11-20,1337.1495156822557
2018-11-21,1333.2279907710733
2018-11-22,1338.5278283543864
2018-11-23,1337.0803074478604
2018-11-26,1341.852887146014
2018-11-27,1346.8200296573307
2018-11-28,1355.6622488508674
2018-11-29,1364.2561901056838
2018-11-30,1363.3325204396056
2018-12-03,1391.4900559026287
2018-12-04,1378.2597139025465
2018-12-05,1362.7154378466971
2018-12-06,1340.6113727449858
2018-12-07,1342.6544839002488
2018-12-10,1317.934789073243
2018-12-11,1312.096138871267
2018-12-12,1334.570629174796
2018-12-13,1341.7394563816483
2018-12-14,1322.2891416390082
2018-12-17,1324.4260345002563
2018-12-18,1307.406113714225
2018-12-19,1308.6776910602314
2018-12-20,1288.4332610793779
2018-12-21,1279.667549308999
2018-12-24,1280.4364345658375
2018-12-25,1253.251426414252
2018-12-26,1260.3671778422704
2018-12-27,1287.3857555854695
2018-12-28,1292.0867848701973
2018-12-31,1298.298091859833
2019-01-01,1298.298091859833
2019-01-02,1286.4799858475008
2019-01-03,1290.6314816575268
2019-01-04,1289.7176988950116
2019-01-07,1315.6050151650218
2019-01-08,1317.1302560468484
2019-01-09,1340.3152685332518
2019-01-10,1338.9582502417447
2019-01-11,1343.923881927039
2019-01-14,1336.9989728752676
2019-01-15,1351.9617579662379
2019-01-16,1351.0335151202553
2019-01-17,1350.794730456378
2019-01-18,1360.2338469116348
2019-01-21,1364.2118175454627
2019-01-22,1355.2314987052937
2019-01-23,1350.5232128880143
2019-01-24,1357.047280309924
2019-01-25,1375.0092979771593
2019-01-28,1374.2063444585951
2019-01-29,1371.5611737750692
2019-01-30,1373.8928786805386
2019-01-31,1391.6132830357783
2019-02-01,1387.26715098023
2019-02-04,1389.5131163283695
2019-02-05,1395.7549400249534
2019-02-06,1394.151243096521
2019-02-07,1389.070312626351
2019-02-08,1375.1636508046452
2019-02-11,1373.6570058101838
2019-02-12,1388.2793747176745
2019-02-13,1398.1012502945205
2019-02-14,1398.2511738982155
2019-02-15,1385.8044317645345
2019-02-18,1402.449869576636
2019-02-19,1404.5072583322103
2019-02-20,1414.5776529607097
2019-02-21,1416.5839885304392
2019-02-22,1420.7897492988252
2019-02-25,1431.6085344552407
2019-02-26,1427.6140819367454
2019-02-27,1426.6585365067267
2019-02-28,1413.639020905763
2019-03-01,1416.305003552393
2019-03-04,1424.045529704824
2019-03-05,1419.6507174084447
2019-03-06,1419.4516860012602
2019-03-07,1409.9911224394382
2019-03-08,1388.5064738807794
2019-03-11,1396.2052016545313
2019-03-12,1411.5336337706233
2019-03-13,1405.8801609129368
2019-03-14,1400.809048321136
2019-03-15,1411.5135563170404
2019-03-18,1424.3296408286653
2019-03-19,1423.9797256212598
2019-03-20,1423.1085528954015
2019-03-21,1427.499147359362
2019-03-22,1433.9860358138874
2019-03-25,1405.534312654479
2019-03-26,1419.8643246115873
2019-03-27,1422.1800096622294
2019-03-28,1412.703339570165
2019-03-29,1423.5307172222085
2019-04-01,1438.1572543388254
2019-04-02,1437.530123420847
2019-04-03,1448.972640737508
2019-04-04,1446.6347789787478
2019-04-05,1447.5386060474066
2019-04-08,1450.994523222441
2019-04-09,1455.4774327951986
2019-04-10,1453.5534719323948
2019-04-11,1444.029322499842
2019-04-12,1445.8727186597355
2019-04-15,1452.9676596420368
2019-04-16,1457.5356288632156
2019-04-17,1460.133028554706
2019-04-18,1450.9474133685649
2019-04-19,1452.1341639307025
2019-04-22,1450.9762401736903
2019-04-23,1453.7755844487779
2019-04-24,1447.9861912301853
2019-04-25,1446.2365864466688
2019-04-26,1444.5585295451842
2019-04-29,1447.9959210201569
2019-04-30,1446.0185054774652
2019-05-01,1448.8714684806316
2019-05-02,1448.2057067515311
2019-05-03,1451.6202356109352
2019-05-06,1435.99046757275
2019-05-07,1432.6498366231262
2019-05-08,1417.3874336980452
2019-05-09,1397.5969863312935
2019-05-10,1401.3356949288045
2019-05-13,1391.0080425249246
2019-05-14,1379.9897570656822
2019-05-15,1388.0330449436615
2019-05-16,1380.2740830192781
2019-05-17,1375.5252817211267
2019-05-20,1374.4692016904296
2019-05-21,1371.1194462172286
2019-05-22,1370.4024130713221
2019-05-23,1363.6658740324206
2019-05-24,1365.9577061166135
2019-05-27,1367.6366319376875
2019-05-28,1371.7859740969996
2019-05-29,1361.3084621537246
2019-05-30,1357.7033399631978
2019-05-31,1358.5693388994898
2019-06-03,1357.6411711035046
2019-06-04,1357.3573679847557
2019-06-05,1372.6842798985467
2019-06-06,1370.2987514229742
2019-06-07,1377.750834032731
2019-06-10,1392.4881547498942
2019-06-11,1403.9022919238264
2019-06-12,1396.6822194165356
2019-06-13,1389.2498905671773
2019-06-14,1387.0372899995584
2019-06-17,1381.0591604985584
2019-06-18,1386.1081705661506
2019-06-19,1412.5248484700776
2019-06-20,1431.1207839004335
2019-06-21,1423.2935205978429
2019-06-24,1428.634843527172
2019-06-25,1424.5665515375133
2019-06-26,1419.4076208176527
2019-06-27,1434.2975998746385
2019-06-28,1432.0687828220491
2019-07-01,1446.1491524816786
2019-07-02,1453.5372161812008
2019-07-03,1449.0871458432646
2019-07-04,1454.2842676796392
2019-07-05,1450.292158849326
2019-07-08,1430.3395872334609
2019-07-09,1424.8771882488352
2019-07-10,1429.355028377832
2019-07-11,1439.7290361646508
2019-07-12,1439.9828483248743
2019-07-15,1443.4911689099658
2019-07-16,1441.1022412325526
2019-07-17,1439.1574945288378
2019-07-18,1426.304471889433
2019-07-19,1446.3259364458727
2019-07-22,1439.3168402391577
2019-07-23,1444.5433435782093
2019-07-24,1447.9248609969654
2019-07-25,1448.262490343957
2019-07-26,1438.899057990184
2019-07-29,1432.37618654908
2019-07-30,1435.7881944541311
2019-07-31,1426.5105245732907
2019-08-01,1420.8358968649632
2019-08-02,1401.2457196973103
2019-08-05,1369.3961078393968
2019-08-06,1358.023645071698
2019-08-07,1362.7707003479472
2019-08-08,1368.8896021376236
2019-08-09,1371.7036793176767
2019-08-12,1371.3434323938118
2019-08-13,1350.7122768676222
2019-08-14,1362.794472512378
2019-08-15,1352.0695577991921
2019-08-16,1357.3247498903527
2019-08-19,1370.9678101058296
2019-08-20,1380.1225620745033
2019-08-21,1375.717494960337
2019-08-22,1371.6122429121801
2019-08-23,1376.061726199227
2019-08-26,1354.2650772073107
2019-08-27,1361.7200403557126
2019-08-28,1363.4054695409616
2019-08-29,1363.232557368953
2019-08-30,1382.4566448233068
2019-09-02,1378.5718929686557
2019-09-03,1378.1199800799197
2019-09-04,1389.5031563831203
2019-09-05,1404.7142157824903
2019-09-06,1412.2862413817115
2019-09-09,1417.8893566098936
2019-09-10,1417.16335322797
2019-09-11,1430.5374337932012
2019-09-12,1437.282745808378
2019-09-13,1445.7138798083297
2019-09-16,1444.4656701850824
2019-09-17,1440.658677123521
2019-09-18,1438.216455194086
2019-09-19,1439.2970339214273
2019-09-20,1441.5527492600386
2019-09-23,1439.2571019957109
2019-09-24,1439.650800132919
2019-09-25,1430.4330635305641
2019-09-26,1432.075640290158
2019-09-27,1423.2986702380576
2019-09-30,1418.6518571818142
2019-10-01,1425.946069612229
2019-10-02,1419.0954836505323
2019-10-03,1411.7898111441248
2019-10-04,1413.3939650978832
2019-10-07,1414.0632494122735
2019-10-08,1420.969760561309
2019-10-09,1413.348983866664
2019-10-10,1411.6288804318806
2019-10-11,1425.75166742348
2019-10-14,1433.6477833292854
2019-10-15,1441.9450976081484
2019-10-16,1451.3156452555247
2019-10-17,1451.8109428741009
2019-10-18,1447.5482490983968
2019-10-21,1453.4089683586385
2019-10-22,1456.2241834653153
2019-10-23,1455.511768903015
2019-10-24,1462.8940746711992
2019-10-25,1464.6016599267093
2019-10-28,1467.5987294899262
2019-10-29,1474.657016115593
2019-10-30,1472.6788076911857
2019-10-31,1480.013952656063
2019-11-01,1484.3705412127774
2019-11-04,1494.3009471244259
2019-11-05,1506.1646945587215
2019-11-06,1505.5405600912293
2019-11-07,1509.3647458759551
2019-11-08,1507.96735073659
2019-11-11,1497.9151131161814
2019-11-12,1504.2502982364397
2019-11-13,1492.5486198696346
2019-11-14,1484.5826616328409
2019-11-15,1494.1480501620435
2019-11-18,1500.7172169355538
2019-11-19,1505.0909172730205
2019-11-20,1493.7899596359205
2019-11-21,1484.6785459978448
2019-11-22,1487.7062879922107
2019-11-25,1496.5306391971603
2019-11-26,1498.7350101608786
2019-11-27,1503.9702807371493
2019-11-28,1499.8014325353645
2019-11-29,1486.8914551889216
2019-12-02,1496.5373514297626
2019-12-03,1492.270961391932
2019-12-04,1481.7829202587511
2019-12-05,1491.899676192832
2019-12-06,1499.2144194314876
2019-12-09,1502.902595603957
2019-12-10,1500.225886957962
2019-12-11,1505.1171984049136
2019-12-12,1510.415159340696
2019-12-13,1533.004967430819
2019-12-16,1532.5096532928205
2019-12-17,1545.36276605282
2019-12-18,1544.0135251142226
2019-12-19,1542.522428047508
2019-12-20,1541.9511041657327
2019-12-23,1542.8831822362001
2019-12-24,1541.818082485903
2019-12-25,1540.2090086381036
2019-12-26,1544.494020792064
2019-12-27,1554.279677964753
2019-12-30,1554.550574051446
2019-12-31,1551.9785203317879
2020-01-01,1551.9785203317879
2020-01-02,1562.4303402662385
2020-01-03,1561.8348290107326
2020-01-06,1544.1899480622465
2020-01-07,1557.1714407490188
2020-01-08,1542.0288250703484
2020-01-09,1561.9994555736084
2020-01-10,1570.1659960225986
2020-01-13,1576.710237480515
2020-01-14,1579.6048218326832
2020-01-15,1573.9899293878839
2020-01-16,1575.7517841719725
2020-01-17,1581.8574983229612
2020-01-20,1583.2644675918132
2020-01-21,1565.5334531104797
2020-01-22,1575.8192212361048
2020-01-23,1563.31227026659
2020-01-24,1561.206006068723
2020-01-27,1547.348882966038
2020-01-28,1535.5256523298447
2020-01-29,1531.9891777038365
2020-01-30,1503.3360602034747
2020-01-31,1503.6630356913524
2020-02-03,1492.8436851683214
2020-02-04,1511.1931318497816
2020-02-05,1518.7886240768466
2020-02-06,1546.2970005525929
2020-02-07,1537.3515855897442
2020-02-10,1530.1143368181388
2020-02-11,1538.86558252576
2020-02-12,1548.2868372707937
2020-02-13,1545.484393451395
2020-02-14,1543.7697401796372
2020-02-17,1539.2328528487903
2020-02-18,1522.5117113127671
2020-02-19,1523.2609211057384
2020-02-20,1513.0896095871547
2020-02-21,1504.663271059254
2020-02-24,1487.700556781744
2020-02-25,1472.0684455912829
2020-02-26,1452.618791946398
2020-02-27,1439.7184421707937
2020-02-28,1407.0134571832134
2020-03-02,1420.7864632840704
2020-03-03,1423.3470819317254
2020-03-04,1429.8698719747624
2020-03-05,1449.972472579472
2020-03-06,1420.0530604818077
2020-03-09,1358.611826316287
2020-03-10,1369.6377500997344
2020-03-11,1341.4510033792549
2020-03-12,1267.2290103643672
2020-03-13,1229.724920410634
2020-03-16,1180.4334859548655
2020-03-17,1181.1672714952815
2020-03-18,1143.509300779222
2020-03-19,1110.1852123953468
2020-03-20,1135.9903213268694
2020-03-23,1104.3522149526516
2020-03-24,1157.9342701156627
2020-03-25,1222.7577679319143
2020-03-26,1230.1397704088433
2020-03-27,1254.7559428515628
2020-03-30,1253.1031636086634
2020-03-31,1252.2198186075648
2020-04-01,1227.5786765848038
2020-04-02,1219.2222854884471
2020-04-03,1209.967862127247
2020-04-06,1246.6860452234987
2020-04-07,1273.7787655528614
2020-04-08,1277.6459570313957
2020-04-09,1288.985897068417
2020-04-10,1294.4641612273758
2020-04-13,1289.5770654741239
2020-04-14,1316.4601174305963
2020-04-15,1312.2537252786938
2020-04-16,1303.1845327585002
2020-04-17,1327.3337335117853
2020-04-20,1320.013700338359
2020-04-21,1293.3807200551003
2020-04-22,1294.5707287320329
2020-04-23,1305.6740640645858
2020-04-24,1298.5640462641577
2020-04-27,1324.674684892021
2020-04-28,1330.0320193081984
2020-04-29,1342.3656887122404
2020-04-30,1354.4984449848903
2020-05-01,1329.3948449188244
2020-05-04,1310.484860540352
2020-05-05,1320.129192775586
2020-05-06,1327.996423608974
2020-05-07,1323.9696723468537
2020-05-08,1348.6941747111678
2020-05-11,1358.103256588409
2020-05-12,1349.8884811921437
2020-05-13,1350.1389789984016
2020-05-14,1330.3212095435129
2020-05-15,1333.8353429696817
2020-05-18,1343.740567558389
2020-05-19,1366.6541994404033
2020-05-20,1374.7307578057566
2020-05-21,1367.681362827285
2020-05-22,1338.1210897120632
2020-05-25,1352.1438813243456
2020-05-26,1383.2023075843954
2020-05-27,1383.4460402235113
2020-05-28,1394.473998941578
2020-05-29,1391.7722129267859
2020-06-01,1415.72326492188
2020-06-02,1429.5513550111468
2020-06-03,1450.9306587141264
2020-06-04,1456.5761116510891
2020-06-05,1465.8992358499445
2020-06-08,1481.4363453219075
2020-06-09,1492.7729861952428
2020-06-10,1500.181088364532
2020-06-11,1469.3992622963008
2020-06-12,1449.8301534505345
2020-06-15,1415.2499431939843
2020-06-16,1464.4133865993958
2020-06-17,1469.059854351195
2020-06-18,1469.532631796964
2020-06-19,1471.443224308917
2020-06-22,1469.607026620453
2020-06-23,1487.282267568129
2020-06-24,1482.0736167235978
2020-06-25,1464.2264422339854
2020-06-26,1468.504743307786
2020-06-29,1448.2915809630958
2020-06-30,1457.93982073077
2020-07-01,1457.1080214526808
2020-07-02,1479.4416445361264
2020-07-03,1492.821329854947
2020-07-06,1525.1755812284819
2020-07-07,1515.8688676406418
2020-07-08,1524.0685311297989
2020-07-09,1533.5360493824671
2020-07-10,1517.3618929497243
2020-07-13,1532.500765273615
2020-07-14,1520.1497123163097
2020-07-15,1538.2331581092085
2020-07-16,1512.4560365257023
2020-07-17,1517.3400337674416
2020-07-20,1523.7832538531136
2020-07-21,1550.189065188998
2020-07-22,1534.596140894326
2020-07-23,1538.4442629212006
2020-07-24,1526.2903108166956
2020-07-27,1539.562909424803
2020-07-28,1545.584955046081
2020-07-29,1541.1502319784024
2020-07-30,1538.4736140769087
2020-07-31,1516.6755120618093
2020-08-03,1523.986566536793
2020-08-04,1553.0185140055466
2020-08-05,1564.7576602106237
2020-08-06,1568.0870278252635
2020-08-07,1549.775738390024
2020-08-10,1549.5544088562383
2020-08-11,1564.3308595552126
2020-08-12,1570.8374686228697
2020-08-13,1578.9189008824387
2020-08-14,1579.755164577368
2020-08-17,1583.9804231944813
2020-08-18,1591.3764708000217
2020-08-19,1588.5845219117148
2020-08-20,1563.7038516097282
2020-08-21,1576.126950390891
2020-08-24,1591.7617376767544
2020-08-25,1602.0003056850026
2020-08-26,1607.6895495957647
2020-08-27,1601.0815080628975
2020-08-28,1606.9357204315495
2020-08-31,1598.7393544607755
2020-09-01,1605.5332869504348
2020-09-02,1610.1981431900197
2020-09-03,1606.6445376333795
2020-09-04,1585.5913456859444
2020-09-07,1580.8846044377885
2020-09-08,1583.8279354900312
2020-09-09,1568.8577574138922
2020-09-10,1575.5970696351578
2020-09-11,1583.4271665636415
2020-09-14,1602.8139530397561
2020-09-15,1607.392030444416
2020-09-16,1618.4151717456946
2020-09-17,1605.6374713107657
2020-09-18,1614.2729286003193
2020-09-21,1600.7495524036356
2020-09-22,1587.9244566211016
2020-09-23,1586.2195691606819
2020-09-24,1557.9973901918402
2020-09-25,1562.5391054907561
