Date,AC ASIA PACIFIC IMI
2007-05-23,995.8318833763933
2007-05-24,991.9643928700542
2007-05-25,981.9520338967494
2007-05-28,986.2245415029504
2007-05-29,991.777739772388
2007-05-30,987.2125605320563
2007-05-31,1000.0
2007-06-01,1007.346043713865
2007-06-04,1014.2779184935415
2007-06-05,1016.9368759629007
2007-06-06,1019.2884244116885
2007-06-07,1017.5409958948851
2007-06-08,1002.2154094018842
2007-06-11,1003.9518544319875
2007-06-12,1003.3427021980144
2007-06-13,995.4956077772241
2007-06-14,1003.3316959230829
2007-06-15,1009.8178526102747
2007-06-18,1020.8911250305689
2007-06-19,1021.71602075269
2007-06-20,1024.3506569793906
2007-06-21,1028.4829560503829
2007-06-22,1022.957371976351
2007-06-25,1017.9173646919244
2007-06-26,1018.1141304029259
2007-06-27,1006.0251507934065
2007-06-28,1013.8844323062202
2007-06-29,1019.85669030912
2007-07-02,1031.0934023888155
2007-07-03,1037.9105157069491
2007-07-04,1040.254391813815
2007-07-05,1043.7722737801278
2007-07-06,1042.7761708381088
2007-07-09,1053.646279332551
2007-07-10,1058.5327742742284
2007-07-11,1049.6626277564771
2007-07-12,1049.45527294613
2007-07-13,1064.2811812143677
2007-07-16,1062.7400319413127
2007-07-17,1062.1574994524187
2007-07-18,1054.0621496601636
2007-07-19,1059.6891305306267
2007-07-20,1073.3409831958543
2007-07-23,1069.005617717041
2007-07-24,1078.1387000689706
2007-07-25,1073.3257803538197
2007-07-26,1064.552639988857
2007-07-27,1033.1250961859796
2007-07-30,1037.8049876901866
2007-07-31,1044.236042150531
2007-08-01,1014.3791314944284
2007-08-02,1015.2485085055438
2007-08-03,1022.6831931367263
2007-08-06,1012.3358107697546
2007-08-07,1007.8458247285812
2007-08-08,1019.292031720536
2007-08-09,1028.6594476245807
2007-08-10,997.8988212451022
2007-08-13,998.466922466882
2007-08-14,998.2625452659635
2007-08-15,973.3855496036991
2007-08-16,949.4375511095585
2007-08-17,915.7700894211322
2007-08-20,952.889101887164
2007-08-21,964.1940242153477
2007-08-22,967.0431863703922
2007-08-23,991.2285280454535
2007-08-24,989.399933618204
2007-08-27,1000.9070447439237
2007-08-28,1003.0094094019739
2007-08-29,987.1839130413653
2007-08-30,993.7013603149628
2007-08-31,1015.8171037147123
2007-09-03,1017.778738192262
2007-09-04,1014.1193305649047
2007-09-05,1009.5026121067325
2007-09-06,1012.8762024968208
2007-09-07,1017.8551302713868
2007-09-10,1002.5329948199482
2007-09-11,1004.8241527871978
2007-09-12,1006.1187338302327
2007-09-13,1001.9487121209045
2007-09-14,1016.9849873545182
2007-09-17,1012.3641460520303
2007-09-18,995.42514891274
2007-09-19,1031.4488067204072
2007-09-20,1044.3422029474682
2007-09-21,1038.490391843674
2007-09-24,1049.4215626857983
2007-09-25,1059.3269869615988
2007-09-26,1060.143278486396
2007-09-27,1082.705551983964
2007-09-28,1090.9544457108366
2007-10-01,1091.83432145441
2007-10-02,1110.0398562372206
2007-10-03,1111.3085839747587
2007-10-04,1102.1633356670332
2007-10-05,1109.494534616234
2007-10-08,1107.2504256322823
2007-10-09,1115.0413482174336
2007-10-10,1121.3218546470634
2007-10-11,1134.4092348189433
2007-10-12,1123.190703784944
2007-10-15,1128.1610939713992
2007-10-16,1113.2579878045162
2007-10-17,1105.1440254871761
2007-10-18,1118.5617686595785
2007-10-19,1108.0386442828446
2007-10-22,1083.9520766246594
2007-10-23,1099.5625689160167
2007-10-24,1099.4467395458573
2007-10-25,1101.6115240884524
2007-10-26,1122.802812436422
2007-10-29,1145.997601404273
2007-10-30,1142.653092187974
2007-10-31,1145.781442806023
2007-11-01,1152.2422141271077
2007-11-02,1127.7838391449632
2007-11-05,1108.181764922299
2007-11-06,1114.8769874942645
2007-11-07,1120.3111930826512
2007-11-08,1091.5764588498853
2007-11-09,1091.1224496978614
2007-11-12,1060.2222495126225
2007-11-13,1059.519997741054
2007-11-14,1086.8389455092258
2007-11-15,1080.6866287792075
2007-11-16,1062.144762246582
2007-11-19,1057.0551856985621
2007-11-20,1058.598057387699
2007-11-21,1036.8111418982523
2007-11-22,1029.845595746954
2007-11-23,1033.1379055641048
2007-11-26,1059.7103128080996
2007-11-27,1056.9501818134552
2007-11-28,1048.665387407548
2007-11-29,1074.9969057254852
2007-11-30,1084.5309669004212
2007-12-03,1087.5977840895362
2007-12-04,1087.059118526823
2007-12-05,1088.1568287638727
2007-12-06,1099.650755611538
2007-12-07,1101.4998339941721
2007-12-10,1095.0336905113363
2007-12-11,1106.0601693859705
2007-12-12,1092.9273970164297
2007-12-13,1070.3794941048886
2007-12-14,1051.0832947348854
2007-12-17,1020.2819943295793
2007-12-18,1019.0966188176553
2007-12-19,1017.7901395993129
2007-12-20,1016.3402230701489
2007-12-21,1026.9433361009862
2007-12-24,1036.5007847200811
2007-12-25,1045.687754680318
2007-12-26,1052.1829732234487
2007-12-27,1051.7908820051161
2007-12-28,1047.035970631825
2007-12-31,1057.5055901391543
2008-01-01,1057.7245142478137
2008-01-02,1062.4736851325515
2008-01-03,1057.1576361978166
2008-01-04,1046.7439429516774
2008-01-07,1026.7653631913481
2008-01-08,1027.0266955979089
2008-01-09,1038.3057818808318
2008-01-10,1027.2939650620774
2008-01-11,1017.0204762404567
2008-01-14,1019.6230039770486
2008-01-15,1009.1473311147681
2008-01-16,971.0493674203376
2008-01-17,983.072307032506
2008-01-18,983.6927489329371
2008-01-21,946.7966561979363
2008-01-22,884.9683214151477
2008-01-23,919.0312857239817
2008-01-24,933.107399543393
2008-01-25,975.6207934015898
2008-01-28,947.8240809564696
2008-01-29,959.2938850803926
2008-01-30,945.2737191373885
2008-01-31,961.0129536633008
2008-02-01,971.7467312149566
2008-02-04,992.1116524775464
2008-02-05,984.6091427838519
2008-02-06,951.9828691520406
2008-02-07,952.0421472239226
2008-02-08,944.1537274281663
2008-02-11,934.0321214525699
2008-02-12,935.2027901221544
2008-02-13,930.0684059702447
2008-02-14,964.6023924010838
2008-02-15,969.3549953660113
2008-02-18,964.8473031366943
2008-02-19,979.1627134249039
2008-02-20,951.3118344935742
2008-02-21,970.0069241548912
2008-02-22,964.4008423797928
2008-02-25,976.261719730491
2008-02-26,980.6005456707774
2008-02-27,1002.3680574205855
2008-02-28,1001.5629048808723
2008-02-29,991.2822177715632
2008-03-03,959.5074120034704
2008-03-04,956.1447544856919
2008-03-05,949.6509354765209
2008-03-06,967.4191876014488
2008-03-07,939.3855915953391
2008-03-10,924.0880781017821
2008-03-11,926.8160796221346
2008-03-12,944.163192072698
2008-03-13,922.0174464251294
2008-03-14,914.1399520325242
2008-03-17,890.4423678912002
2008-03-18,893.9455868776074
2008-03-19,911.8642293642644
2008-03-20,902.8976104934395
2008-03-21,913.9453183394796
2008-03-24,914.6610658553551
2008-03-25,944.6334480718962
2008-03-26,954.4323882495055
2008-03-27,945.6476646827585
2008-03-28,957.6962794131898
2008-03-31,942.8897064525214
2008-04-01,937.7897606684825
2008-04-02,966.0912503563716
2008-04-03,979.6268513516009
2008-04-04,979.2480277719762
2008-04-07,986.7861194501403
2008-04-08,973.7827592651652
2008-04-09,964.1706026512381
2008-04-10,967.1193670924994
2008-04-11,981.9398129040127
2008-04-14,960.5233419142827
2008-04-15,964.1364990126071
2008-04-16,976.7371469724526
2008-04-17,984.4686382986629
2008-04-18,974.1775537744563
2008-04-21,1002.3601360726639
2008-04-22,995.6267201026326
2008-04-23,1000.7586672211625
2008-04-24,995.8470043887347
2008-04-25,1005.1161450710962
2008-04-28,1013.3158576593124
2008-04-29,1016.9915261850492
2008-04-30,1011.1634325354188
2008-05-01,1007.308183848676
2008-05-02,1021.6089521274738
2008-05-05,1023.8959966607725
2008-05-06,1026.8632389714899
2008-05-07,1021.5695868714101
2008-05-08,1017.5096180299074
2008-05-09,1006.1752948401489
2008-05-12,1006.3509354406899
2008-05-13,1012.3460877664912
2008-05-14,1012.9768395134414
2008-05-15,1027.2996462222538
2008-05-16,1038.2599583408012
2008-05-19,1041.8053051361699
2008-05-20,1036.691994655723
2008-05-21,1027.8132724230531
2008-05-22,1022.996085380912
2008-05-23,1018.610321087102
2008-05-26,997.7428620040434
2008-05-27,1006.0059832461238
2008-05-28,993.672121639087
2008-05-29,1005.7385575191312
2008-05-30,1014.433138681879
2008-06-02,1026.4244176487284
2008-06-03,1008.9567337399814
2008-06-04,1016.7190758337745
2008-06-05,1007.7104409541391
2008-06-06,1016.6485284642945
2008-06-09,996.3982014134307
2008-06-10,971.040166227504
2008-06-11,975.5827401405205
2008-06-12,948.8285304633581
2008-06-13,951.1148473270608
2008-06-16,965.0696966262943
2008-06-17,969.6334642591271
2008-06-18,975.3948717912214
2008-06-19,954.9744914129567
2008-06-20,947.0733365714618
2008-06-23,937.1056871361643
2008-06-24,936.7431616617637
2008-06-25,935.2394330008464
2008-06-26,940.4239743569806
2008-06-27,926.5622946301152
2008-06-30,924.7405233714999
2008-07-01,918.4862963646322
2008-07-02,909.4382771364585
2008-07-03,896.370064996232
2008-07-04,897.5180773384211
2008-07-07,900.325269635964
2008-07-08,881.4413628162177
2008-07-09,891.6809732867697
2008-07-10,894.391898786714
2008-07-11,902.6338657131281
2008-07-14,895.20190708204
2008-07-15,880.5149252937047
2008-07-16,876.0275711385027
2008-07-17,885.1473187285934
2008-07-18,873.4476982255732
2008-07-21,886.9521060930884
2008-07-22,898.3688171490016
2008-07-23,911.2796512932272
2008-07-24,924.36578640006
2008-07-25,900.188261352509
2008-07-28,900.69606806926
2008-07-29,881.633054405316
2008-07-30,894.3371697983556
2008-07-31,896.3530074245589
2008-08-01,884.6435988254242
2008-08-04,870.2219785550232
2008-08-05,861.2317132962213
2008-08-06,874.4341350894794
2008-08-07,866.4786768643668
2008-08-08,860.7562842372283
2008-08-11,870.7370917288822
2008-08-12,864.5091130122079
2008-08-13,853.9256670302633
2008-08-14,849.8407288470502
2008-08-15,845.3355116404135
2008-08-18,847.0043446336165
2008-08-19,831.7155551639124
2008-08-20,836.2690817178122
2008-08-21,833.177934443697
2008-08-22,824.1658706482162
2008-08-25,837.4839349790501
2008-08-26,828.9095016557418
2008-08-27,831.7925116062346
2008-08-28,830.0681566131137
2008-08-29,849.0460406287607
2008-09-01,831.9433934012353
2008-09-02,819.7663069790863
2008-09-03,817.4717028689412
2008-09-04,807.8518841462516
2008-09-05,792.2446127373402
2008-09-08,822.0054831242056
2008-09-09,804.5968786506036
2008-09-10,798.5937599777341
2008-09-11,779.3911120599524
2008-09-12,788.2695454083117
2008-09-15,783.8817935829006
2008-09-16,749.7171420069851
2008-09-17,750.745558831923
2008-09-18,735.003554808733
2008-09-19,772.6903222428759
2008-09-22,791.4214459789383
2008-09-23,786.8849169560863
2008-09-24,786.2061471166868
2008-09-25,779.7068240769053
2008-09-26,772.1355997140421
2008-09-29,756.5230327076263
2008-09-30,728.0214785286283
2008-10-01,740.6394442483196
2008-10-02,728.0080572811792
2008-10-03,710.9012575834564
2008-10-06,681.8202705838156
2008-10-07,669.5710432533414
2008-10-08,620.0836240493068
2008-10-09,625.8846594520554
2008-10-10,583.2378646821156
2008-10-13,600.2219315527451
2008-10-14,653.4450120088256
2008-10-15,644.2987319835806
2008-10-16,589.790549669365
2008-10-17,593.5223822848824
2008-10-20,614.9901294925434
2008-10-21,628.3781256381678
2008-10-22,595.4858366595255
2008-10-23,578.9390822822154
2008-10-24,546.9221755167285
2008-10-27,511.38013792918855
2008-10-28,528.4581977454449
2008-10-29,547.5048479531773
2008-10-30,597.072251187127
2008-10-31,583.4074651986621
2008-11-03,595.784035275367
2008-11-04,612.4998187493609
2008-11-05,640.0566203116564
2008-11-06,602.9795453327476
2008-11-07,593.5227158371268
2008-11-10,613.8310417575556
2008-11-11,593.0432802079721
2008-11-12,589.2745408219951
2008-11-13,562.0706932802677
2008-11-14,566.9834266802438
2008-11-17,564.5503238056201
2008-11-18,545.9204789059087
2008-11-19,541.7699259973572
2008-11-20,515.5915037363332
2008-11-21,530.1381220457753
2008-11-24,526.1555131622972
2008-11-25,546.3819330203047
2008-11-26,546.7481949754721
2008-11-27,555.6578705917353
2008-11-28,563.9800453656559
2008-12-01,563.935623459329
2008-12-02,539.3871505050059
2008-12-03,546.016897702325
2008-12-04,543.2897984217709
2008-12-05,543.8658060530851
2008-12-08,567.2457323303203
2008-12-09,571.0465255649319
2008-12-10,588.9525790103091
2008-12-11,600.6102998294461
2008-12-12,576.4500381627265
2008-12-15,601.6335764638794
2008-12-16,597.5755123345652
2008-12-17,615.8734944151483
2008-12-18,617.0268433336363
2008-12-19,611.1057502538265
2008-12-22,606.1231061762942
2008-12-23,597.9567160666355
2008-12-24,591.3596949401731
2008-12-25,595.178284793194
2008-12-26,597.8662647431735
2008-12-29,608.0545196711562
2008-12-30,612.3501107581567
2008-12-31,613.2326716940892
2009-01-01,613.799820982094
2009-01-02,616.601856363884
2009-01-05,622.7025043792008
2009-01-06,620.3275953686498
2009-01-07,630.3990619716806
2009-01-08,614.1954168017917
2009-01-09,614.0699303307774
2009-01-12,609.0077869934561
2009-01-13,587.5149778876934
2009-01-14,594.4075385211742
2009-01-15,569.420370044263
2009-01-16,580.3237936259317
2009-01-19,582.5878519820185
2009-01-20,570.2167383900776
2009-01-21,567.1629565771959
2009-01-22,569.1502139686694
2009-01-23,551.984418947532
2009-01-26,550.1503151765229
2009-01-27,570.384618404221
2009-01-28,572.8878658726411
2009-01-29,580.1503471829278
2009-01-30,569.9207910226203
2009-02-02,557.9735721634045
2009-02-03,562.0729174182029
2009-02-04,570.3548234313245
2009-02-05,565.5605059021934
2009-02-06,570.9324507726546
2009-02-09,569.3036822998796
2009-02-10,569.1338654588421
2009-02-11,568.0698359196666
2009-02-12,556.4915734010953
2009-02-13,560.4743913740297
2009-02-16,557.6269749476751
2009-02-17,540.9934324524363
2009-02-18,533.0318266491655
2009-02-19,534.0761365897221
2009-02-20,522.456548829795
2009-02-23,524.0681982616622
2009-02-24,511.10541454982365
2009-02-25,517.8185695114757
2009-02-26,512.1271097346826
2009-02-27,516.5382706316402
2009-03-02,498.6768219504198
2009-03-03,494.12505985388356
2009-03-04,497.81516303151585
2009-03-05,503.79526849852806
2009-03-06,496.22366376620977
2009-03-09,487.23835421486626
2009-03-10,491.75376170250706
2009-03-11,506.0228823321838
2009-03-12,497.0985857935154
2009-03-13,514.0228205202786
2009-03-16,524.7281398067047
2009-03-17,532.9255219639241
2009-03-18,537.8658138606847
2009-03-19,556.6304121339587
2009-03-20,546.8728003141802
2009-03-23,564.8704937941692
2009-03-24,575.9041999130453
2009-03-25,579.2872943960323
2009-03-26,589.6348094359901
2009-03-27,590.1994809142834
2009-03-30,567.2177072639618
2009-03-31,559.6253579179044
2009-04-01,569.284589712026
2009-04-02,595.6691713423173
2009-04-03,598.1661636581224
2009-04-06,600.6449176834359
2009-04-07,598.8790764088802
2009-04-08,585.8158419581556
2009-04-09,604.2638467403779
2009-04-10,607.7033901306247
2009-04-13,611.2911678727388
2009-04-14,619.287298354599
2009-04-15,615.9070502939088
2009-04-16,615.9589768962551
2009-04-17,620.1821909672032
2009-04-20,622.6842077600279
2009-04-21,611.822429162638
2009-04-22,610.9458653267013
2009-04-23,620.6169772187583
2009-04-24,620.3864970667867
2009-04-27,617.9361451556117
2009-04-28,602.7579368483697
2009-04-29,610.1049206595568
2009-04-30,629.5455464657974
2009-05-01,628.990118109713
2009-05-04,645.3678224226849
2009-05-05,649.2329166424134
2009-05-06,652.9466855187587
2009-05-07,673.2381518243043
2009-05-08,678.8016288720248
2009-05-11,683.4722686263452
2009-05-12,679.3947654235495
2009-05-13,682.1058036702289
2009-05-14,663.0465314339125
2009-05-15,676.78884560445
2009-05-18,674.5267013367998
2009-05-19,691.3303537809237
2009-05-20,698.4192209537823
2009-05-21,695.8092450598672
2009-05-22,693.9730882588664
2009-05-25,695.6150552281238
2009-05-26,693.5546218444048
2009-05-27,704.8546918800878
2009-05-28,700.64409737555
2009-05-29,713.3039944462778
2009-06-01,726.5889857966145
2009-06-02,729.3678625608732
2009-06-03,732.9240069079689
2009-06-04,722.6429540728273
2009-06-05,723.3612768232201
2009-06-08,716.3099420462041
2009-06-09,714.5583245012448
2009-06-10,730.6234971279641
2009-06-11,734.8189948264317
2009-06-12,735.5357760232267
2009-06-15,725.2020519418542
2009-06-16,713.9788768347829
2009-06-17,715.0995292641471
2009-06-18,705.4595057721999
2009-06-19,710.8464567807652
2009-06-22,714.4570170926205
2009-06-23,698.6507578327612
2009-06-24,706.8138281339355
2009-06-25,714.1259987048496
2009-06-26,727.1729239842722
2009-06-29,720.1789014044147
2009-06-30,723.7411044991777
2009-07-01,723.6350279124325
2009-07-02,722.9756232099113
2009-07-03,721.8423012876559
2009-07-06,717.5762544042709
2009-07-07,715.8274402867972
2009-07-08,706.8154520956601
2009-07-09,707.3504500983046
2009-07-10,707.5228974807308
2009-07-13,688.764946485417
2009-07-14,705.609935622639
2009-07-15,713.4445664960173
2009-07-16,720.4923707651587
2009-07-17,725.9647294086684
2009-07-20,735.7862290796629
2009-07-21,748.704877481019
2009-07-22,749.4178706828947
2009-07-23,751.5251949002644
2009-07-24,758.8061056368224
2009-07-27,766.0499755346367
2009-07-28,776.1207610738107
2009-07-29,767.0130622619236
2009-07-30,771.2939574460936
2009-07-31,785.1437691023391
2009-08-03,794.172205522256
2009-08-04,793.5732162706255
2009-08-05,785.9201445931981
2009-08-06,789.635031037999
2009-08-07,776.9513324987512
2009-08-10,784.2547664258356
2009-08-11,791.8578016774019
2009-08-12,780.7257592903013
2009-08-13,796.6738064852402
2009-08-14,802.7201897659307
2009-08-17,778.1674910573785
2009-08-18,777.9620669016094
2009-08-19,775.9909797497386
2009-08-20,784.9994355939656
2009-08-21,778.1409437783502
2009-08-24,797.5114262271435
2009-08-25,795.5097522012113
2009-08-26,799.2487047949676
2009-08-27,795.7609971480865
2009-08-28,802.2623615999096
2009-08-31,799.1515249266756
2009-09-01,803.0001027676866
2009-09-02,792.5433339082921
2009-09-03,793.5838381717837
2009-09-04,795.3290078870328
2009-09-07,805.1951931546622
2009-09-08,816.9528946106892
2009-09-09,814.5739913974339
2009-09-10,825.7403672721233
2009-09-11,830.346731718995
2009-09-14,817.024253100678
2009-09-15,816.9786498343742
2009-09-16,828.7810885751246
2009-09-17,837.3734451622406
2009-09-18,834.1287840147501
2009-09-21,827.8919523061737
2009-09-22,836.752532214199
2009-09-23,836.6096291536505
2009-09-24,836.3070906207421
2009-09-25,833.1324507412996
2009-09-28,820.66928567326
