Date,ACWI ex EMU IMI
2017-11-21,1682.9757295005388
2017-11-22,1686.5213508534039
2017-11-23,1687.2468192495003
2017-11-24,1690.5264839404888
2017-11-27,1686.53524113782
2017-11-28,1695.5187880154917
2017-11-29,1695.0327367121404
2017-11-30,1699.7273209259945
2017-12-01,1695.2106009993768
2017-12-04,1694.4746378011894
2017-12-05,1688.2954309165536
2017-12-06,1681.0086743206434
2017-12-07,1685.2354871059408
2017-12-08,1694.3015408198494
2017-12-11,1701.3750201897744
2017-12-12,1701.2517187678366
2017-12-13,1704.2938424798467
2017-12-14,1700.0680818561243
2017-12-15,1706.853823455069
2017-12-18,1721.4780451020981
2017-12-19,1716.3443231509634
2017-12-20,1716.8067495252872
2017-12-21,1721.1567646026347
2017-12-22,1722.8564305453979
2017-12-25,1723.1298298098336
2017-12-26,1722.0822385350673
2017-12-27,1726.7824897480355
2017-12-28,1732.424616048193
2017-12-29,1730.5312384569702
2018-01-01,1730.409034947892
2018-01-02,1744.3623299608712
2018-01-03,1751.796874177776
2018-01-04,1762.8083692522098
2018-01-05,1773.7069552751234
2018-01-08,1776.511527763355
2018-01-09,1779.0204261079211
2018-01-10,1777.8068941482265
2018-01-11,1785.9273560761383
2018-01-12,1796.0384915912557
2018-01-15,1801.6012799059017
2018-01-16,1797.7340420147416
2018-01-17,1807.7572397561692
2018-01-18,1804.8679171040224
2018-01-19,1814.140847500927
2018-01-22,1824.917715091625
2018-01-23,1834.073147661898
2018-01-24,1837.400629401157
2018-01-25,1838.840822285732
2018-01-26,1851.403711683975
2018-01-29,1840.3132744512309
2018-01-30,1821.163684835672
2018-01-31,1820.473080756081
2018-02-01,1820.5463966753946
2018-02-02,1787.8953521898898
2018-02-05,1732.402744481796
2018-02-06,1726.5839788621274
2018-02-07,1725.571163911681
2018-02-08,1684.9394998272744
2018-02-09,1687.6436967054156
2018-02-12,1706.6039002016228
2018-02-13,1712.7738407820461
2018-02-14,1734.8916931261615
2018-02-15,1756.2190377251143
2018-02-16,1760.2608533298765
2018-02-19,1761.4172420037983
2018-02-20,1751.7773600746273
2018-02-21,1749.342386877228
2018-02-22,1746.9883428042117
2018-02-23,1768.8889777857394
2018-02-26,1783.3680201891875
2018-02-27,1767.3188899769302
2018-02-28,1747.7153518128973
2018-03-01,1728.7271651898116
2018-03-02,1730.0421194099295
2018-03-05,1739.8570663179678
2018-03-06,1751.8473308400785
2018-03-07,1749.008649794444
2018-03-08,1756.5140979135672
2018-03-09,1777.5509578701767
2018-03-12,1784.3969114187119
2018-03-13,1777.9654933671886
2018-03-14,1770.4269000053903
2018-03-15,1768.338659127638
2018-03-16,1768.5988934375348
2018-03-19,1749.631379499257
2018-03-20,1750.885594221766
2018-03-21,1750.8877714518683
2018-03-22,1722.3754536902495
2018-03-23,1689.9549707735525
2018-03-26,1717.5589319571352
2018-03-27,1706.1272302239454
2018-03-28,1697.18692539704
2018-03-29,1712.3324138820274
2018-03-30,1713.8530801880752
2018-04-02,1690.6415934781437
2018-04-03,1700.654203101466
2018-04-04,1708.320920132192
2018-04-05,1722.2626213395376
2018-04-06,1700.1994169538127
2018-04-09,1705.81255181367
2018-04-10,1729.481322690166
2018-04-11,1725.1259835784197
2018-04-12,1731.7068222225068
2018-04-13,1728.7412033352919
2018-04-16,1736.4647660794078
2018-04-17,1748.147130682327
2018-04-18,1755.4462984998956
2018-04-19,1751.2791275999245
2018-04-20,1736.61622539501
2018-04-23,1732.6327312436365
2018-04-24,1720.053867870101
2018-04-25,1715.5272873105935
2018-04-26,1727.9911835791395
2018-04-27,1732.4479809390189
2018-04-30,1725.9470891542371
2018-05-01,1725.1095017007053
2018-05-02,1717.817114843047
2018-05-03,1712.8414540192193
2018-05-04,1726.229057722871
2018-05-07,1732.8778614911173
2018-05-08,1733.6136110897455
2018-05-09,1745.1029023253714
2018-05-10,1757.9298787225264
2018-05-11,1765.669681676895
2018-05-14,1768.972280872688
2018-05-15,1755.030826411688
2018-05-16,1760.7353561053515
2018-05-17,1760.3603824126205
2018-05-18,1757.217377999891
2018-05-21,1765.021833889148
2018-05-22,1763.075709452154
2018-05-23,1760.2621646484642
2018-05-24,1757.8546133303273
2018-05-25,1754.1490951716717
2018-05-28,1753.2379376166468
2018-05-29,1736.922837085755
2018-05-30,1747.0912979906216
2018-05-31,1743.2654090327064
2018-06-01,1755.7217937115577
2018-06-04,1768.1266950910526
2018-06-05,1767.1869864201171
2018-06-06,1780.037202408475
2018-06-07,1780.3287751005578
2018-06-08,1779.6696171737701
2018-06-11,1783.3085005612068
2018-06-12,1785.4554696298774
2018-06-13,1780.036157671658
2018-06-14,1779.8891254779883
2018-06-15,1772.4509594625365
2018-06-18,1766.876795266132
2018-06-19,1753.7444348844476
2018-06-20,1760.908289471707
2018-06-21,1749.9006193525574
2018-06-22,1756.2289108930113
2018-06-25,1732.2892371006035
2018-06-26,1734.598439597865
2018-06-27,1720.7421951594974
2018-06-28,1724.1592016851162
2018-06-29,1733.461717675172
2018-07-02,1727.8644973124074
2018-07-03,1726.051906422539
2018-07-04,1726.001657660095
2018-07-05,1734.3809426240175
2018-07-06,1748.5667111474736
2018-07-09,1765.2669653849641
2018-07-10,1768.3244488555356
2018-07-11,1753.4662192345677
2018-07-12,1764.1676549823187
2018-07-13,1767.849623225662
2018-07-16,1764.432389598812
2018-07-17,1768.9556231445727
2018-07-18,1771.2661347218636
2018-07-19,1765.876245618865
2018-07-20,1769.966035458731
2018-07-23,1770.2523265826421
2018-07-24,1778.4971275777327
2018-07-25,1789.6691414275963
2018-07-26,1789.8122644796977
2018-07-27,1783.8224551814808
2018-07-30,1776.4952222660277
2018-07-31,1780.0720265441842
2018-08-01,1778.6886782009651
2018-08-02,1776.7941015033111
2018-08-03,1782.832877337465
2018-08-06,1784.7441347759968
2018-08-07,1792.4243029540905
2018-08-08,1791.8731462409075
2018-08-09,1791.3197167823125
2018-08-10,1775.0740825053279
2018-08-13,1761.2244740204308
2018-08-14,1770.8570040926086
2018-08-15,1752.9556698682422
2018-08-16,1762.899960450141
2018-08-17,1769.33370593247
2018-08-20,1775.593094680345
2018-08-21,1782.1249226837704
2018-08-22,1785.7779435946888
2018-08-23,1780.5530397927284
2018-08-24,1789.603804196213
2018-08-27,1805.498190500658
2018-08-28,1807.3660662968935
2018-08-29,1813.6884816275194
2018-08-30,1806.1844143787114
2018-08-31,1804.3116449066247
2018-09-03,1800.585677524302
2018-09-04,1793.2536966198095
2018-09-05,1782.9099482391814
2018-09-06,1776.1854797186313
2018-09-07,1772.5471817552618
2018-09-10,1772.9563450364215
2018-09-11,1775.6236720420022
2018-09-12,1778.3564057454666
2018-09-13,1787.6429960257888
2018-09-14,1793.0658776608448
2018-09-17,1784.8108500726976
2018-09-18,1793.9867122938833
2018-09-19,1799.7052644974833
2018-09-20,1812.4765053855704
2018-09-21,1816.9510588231094
2018-09-24,1810.1001255189735
2018-09-25,1811.0855478323797
2018-09-26,1808.434121945008
2018-09-27,1808.9776486128094
2018-09-28,1808.7516441616597
2018-10-01,1809.874489890637
2018-10-02,1804.102671926762
2018-10-03,1804.5646851267659
2018-10-04,1786.4584906670004
2018-10-05,1774.3676292083155
2018-10-08,1769.3816511316825
2018-10-09,1763.7581478149668
2018-10-10,1725.5067673844053
2018-10-11,1686.3795282521298
2018-10-12,1705.7872522467553
2018-10-15,1697.5264091407053
2018-10-16,1727.0773991075027
2018-10-17,1727.1130540711601
2018-10-18,1706.1593752568
2018-10-19,1703.3030965020769
2018-10-22,1699.7124102720236
2018-10-23,1681.66883731813
2018-10-24,1645.3240511224642
2018-10-25,1656.1865515862416
2018-10-26,1636.694220903019
2018-10-29,1628.9236137012956
2018-10-30,1647.741077090366
2018-10-31,1669.3672189421175
2018-11-01,1687.914151292004
2018-11-02,1690.2013268096043
2018-11-05,1691.8967668280375
2018-11-06,1700.0028706175449
2018-11-07,1725.270110612308
2018-11-08,1724.4543238791587
2018-11-09,1706.5561304670066
2018-11-12,1679.77630230419
2018-11-13,1675.684219053424
2018-11-14,1667.31641092927
2018-11-15,1680.3675548087872
2018-11-16,1685.0266280330463
2018-11-19,1667.7513312006038
2018-11-20,1641.3717114170622
2018-11-21,1647.3904546958934
2018-11-22,1648.6787722091372
2018-11-23,1641.0932906085307
2018-11-26,1659.5573679576719
2018-11-27,1660.7405475920634
2018-11-28,1687.6430982743834
2018-11-29,1691.4215310167212
2018-11-30,1697.3423621853747
2018-12-03,1719.663818883983
2018-12-04,1679.4556997992609
2018-12-05,1672.2518396337878
2018-12-06,1658.0977109810735
2018-12-07,1637.793136827717
2018-12-10,1625.3208349176537
2018-12-11,1625.4626707300865
2018-12-12,1642.5252861599754
2018-12-13,1641.6512053005238
2018-12-14,1615.4101533205583
2018-12-17,1592.4947998133143
2018-12-18,1587.1906681722683
2018-12-19,1573.9625790463838
2018-12-20,1550.7855978717882
2018-12-21,1527.656214629376
2018-12-24,1502.810423229188
2018-12-25,1495.7078391847447
2018-12-26,1540.616687468952
2018-12-27,1553.1885330079665
2018-12-28,1559.9995760214863
2018-12-31,1570.8138047999428
2019-01-01,1570.9116657803172
2019-01-02,1568.2168607215235
2019-01-03,1546.919703961844
2019-01-04,1586.0946227349637
2019-01-07,1602.4427498637826
2019-01-08,1614.6461086419292
2019-01-09,1629.3379302179803
2019-01-10,1635.5156454573396
2019-01-11,1636.7695039035636
2019-01-14,1628.680825598109
2019-01-15,1643.0672048025272
2019-01-16,1646.5248628534268
2019-01-17,1654.4516604847947
2019-01-18,1673.4510558580057
2019-01-21,1674.010459662464
2019-01-22,1655.4411080267969
2019-01-23,1655.7866023297229
2019-01-24,1660.271727474226
2019-01-25,1675.9740327547897
2019-01-28,1666.2622963469757
2019-01-29,1666.6176854550006
2019-01-30,1683.810502120079
2019-01-31,1700.6642099714165
2019-02-01,1701.5299016565555
2019-02-04,1709.2167001568903
2019-02-05,1717.9248769534263
2019-02-06,1714.4086405308065
2019-02-07,1700.716109567277
2019-02-08,1696.1445464608064
2019-02-11,1696.6903714519062
2019-02-12,1715.5767462604715
2019-02-13,1721.6435628726083
2019-02-14,1718.7061089878011
2019-02-15,1730.10162683781
2019-02-18,1735.3894738818065
2019-02-19,1738.322014464282
2019-02-20,1746.078646824806
2019-02-21,1741.9668934412177
2019-02-22,1751.478990159779
2019-02-25,1756.5887640313406
2019-02-26,1754.9249113569317
2019-02-27,1755.3122503857812
2019-02-28,1747.4911970306184
2019-03-01,1755.373184793294
2019-03-04,1751.7209209406303
2019-03-05,1749.4117259354264
2019-03-06,1741.1079135866144
2019-03-07,1727.572399655176
2019-03-08,1717.6487792707917
2019-03-11,1738.1452632905814
2019-03-12,1746.6721939483127
2019-03-13,1754.7852309931845
2019-03-14,1753.8697005056988
2019-03-15,1763.3795395397947
2019-03-18,1773.0276683992204
2019-03-19,1773.50971003331
2019-03-20,1767.647030650475
2019-03-21,1781.1008951507456
2019-03-22,1755.2222930166565
2019-03-25,1746.511284488868
2019-03-26,1759.9910381353918
2019-03-27,1753.5324443326797
2019-03-28,1756.1611363346692
2019-03-29,1767.5292317835404
2019-04-01,1787.8097370895537
2019-04-02,1787.4854774560065
2019-04-03,1796.2681273417365
2019-04-04,1796.7736956439983
2019-04-05,1803.5404078803808
2019-04-08,1806.3311353974425
2019-04-09,1799.9632282048342
2019-04-10,1805.643306036683
2019-04-11,1802.635124927996
2019-04-12,1810.97585766644
2019-04-15,1812.0059476059623
2019-04-16,1814.371500306483
2019-04-17,1811.522730646218
2019-04-18,1809.856264526218
2019-04-19,1810.1695820892537
2019-04-22,1809.6846942187105
2019-04-23,1821.6903177092317
2019-04-24,1817.2021007125484
2019-04-25,1813.6535503536152
2019-04-26,1820.511294927116
2019-04-29,1822.73178114969
2019-04-30,1823.032503488782
2019-05-01,1815.41657371823
2019-05-02,1810.6465534083604
2019-05-03,1825.6882747310742
2019-05-06,1815.4053595854264
2019-05-07,1791.4146206831847
2019-05-08,1785.9501969036685
2019-05-09,1774.2461360649734
2019-05-10,1780.4447047171425
2019-05-13,1746.1406709849414
2019-05-14,1754.6183978627118
2019-05-15,1763.3802536905291
2019-05-16,1773.3928539409965
2019-05-17,1763.0774786288491
2019-05-20,1755.212640039478
2019-05-21,1766.1641358916518
2019-05-22,1761.2503432715246
2019-05-23,1741.6271141302525
2019-05-24,1747.1125228662863
2019-05-27,1748.427028725531
2019-05-28,1739.8580035250202
2019-05-29,1726.2523946605902
2019-05-30,1728.4977070998507
2019-05-31,1714.797612615247
2019-06-03,1714.6871571597505
2019-06-04,1739.1045688897993
2019-06-05,1752.34029588648
2019-06-06,1758.1069191843112
2019-06-07,1774.3023772160036
2019-06-10,1784.0940341408045
2019-06-11,1788.4382678283032
2019-06-12,1784.1064236069878
2019-06-13,1786.48958741173
2019-06-14,1781.1242609269168
2019-06-17,1780.321453603866
2019-06-18,1796.2175146224884
2019-06-19,1807.356883425864
2019-06-20,1826.6997044832624
2019-06-21,1821.4507405992667
2019-06-24,1820.046133070585
2019-06-25,1807.950378912998
2019-06-26,1804.3872594829136
2019-06-27,1814.5568433475823
2019-06-28,1823.443297676979
2019-07-01,1836.2529081714702
2019-07-02,1840.8372926929378
2019-07-03,1850.5841180786467
2019-07-04,1853.0515644571042
2019-07-05,1846.83190489071
2019-07-08,1834.9032994945646
2019-07-09,1834.2315005501177
2019-07-10,1841.1179650111285
2019-07-11,1845.8474383988146
2019-07-12,1851.1925272833566
2019-07-15,1852.7174664046997
2019-07-16,1848.2919300674555
2019-07-17,1840.076570354876
2019-07-18,1840.6025863289046
2019-07-19,1839.4301057491864
2019-07-22,1840.1189568994914
2019-07-23,1849.0598448432918
2019-07-24,1856.7163460671895
2019-07-25,1848.3180072020714
2019-07-26,1854.4270410914426
2019-07-29,1850.635468177249
2019-07-30,1847.3594544311115
2019-07-31,1833.3924760091095
2019-08-01,1818.2023737391753
2019-08-02,1799.0621162351124
2019-08-05,1752.0876936030618
2019-08-06,1762.1778389469803
2019-08-07,1764.8110418476997
2019-08-08,1792.146913325084
2019-08-09,1783.9245526825166
2019-08-12,1768.3084095042936
2019-08-13,1779.246839682279
2019-08-14,1744.1855313763276
2019-08-15,1742.0551939353375
2019-08-16,1762.6116793019814
2019-08-19,1780.9990562448843
2019-08-20,1773.5771212893364
2019-08-21,1784.4473533736834
2019-08-22,1781.208976693497
2019-08-23,1752.413990728621
2019-08-26,1756.8345701982869
2019-08-27,1755.6979709439377
2019-08-28,1762.7739870797348
2019-08-29,1779.1495413085024
2019-08-30,1786.8437709002274
2019-09-02,1785.4174208870093
2019-09-03,1775.5701836451567
2019-09-04,1794.7987199579475
2019-09-05,1816.1325829669408
2019-09-06,1820.042503980834
2019-09-09,1821.1147289323653
2019-09-10,1822.1357774123164
2019-09-11,1837.4872421221014
2019-09-12,1842.8918992223557
2019-09-13,1846.2614103950218
2019-09-16,1842.3382544734375
2019-09-17,1843.8890226482422
2019-09-18,1842.9996766965469
2019-09-19,1843.7221980945103
2019-09-20,1840.1158130119834
2019-09-23,1837.9963984860708
2019-09-24,1827.3954145535984
2019-09-25,1829.8992839538523
2019-09-26,1828.3639700278668
2019-09-27,1820.272766208067
2019-09-30,1823.5073345538647
2019-10-01,1807.0049966429374
2019-10-02,1780.7429977726845
2019-10-03,1788.489840945262
2019-10-04,1805.7053405576978
2019-10-07,1802.2891965114352
2019-10-08,1782.7135369306102
2019-10-09,1791.4600858701726
2019-10-10,1800.039914697742
2019-10-11,1823.8730656547411
2019-10-14,1822.3676018980987
2019-10-15,1837.928685601558
2019-10-16,1838.0101121167443
2019-10-17,1844.580778735744
2019-10-18,1838.9242841200526
2019-10-21,1850.2939052300273
2019-10-22,1847.7417671435526
2019-10-23,1850.61390951605
2019-10-24,1856.9920097100353
2019-10-25,1862.4826053456495
2019-10-28,1870.691892574215
2019-10-29,1871.9820488170885
2019-10-30,1874.7149174572207
2019-10-31,1871.9511978001894
2019-11-01,1887.8090200016634
2019-11-04,1896.9260071803915
2019-11-05,1897.6092141755212
2019-11-06,1897.6084452955631
2019-11-07,1902.8204636498915
2019-11-08,1903.7226005334583
2019-11-11,1899.3697869125106
2019-11-12,1902.449824062928
2019-11-13,1898.9748067733556
2019-11-14,1897.6230213656468
2019-11-15,1911.354185500143
2019-11-18,1914.0720089035344
2019-11-19,1915.3378079294057
2019-11-20,1907.2049960717982
2019-11-21,1901.7656302086982
2019-11-22,1905.7253658368127
2019-11-25,1920.8631590620002
2019-11-26,1923.0431037439241
2019-11-27,1931.1044578646727
2019-11-28,1930.3631137046211
2019-11-29,1920.3857109258543
2019-12-02,1910.3660106166792
2019-12-03,1900.0597171549102
2019-12-04,1908.1147211829173
2019-12-05,1912.6098325594091
2019-12-06,1927.2760013305608
2019-12-09,1925.224954975793
2019-12-10,1922.4594575575547
2019-12-11,1927.7728005134006
2019-12-12,1940.7245862005182
2019-12-13,1951.4425099720982
2019-12-16,1964.0868354637146
2019-12-17,1967.5353267920304
2019-12-18,1967.4768359051632
2019-12-19,1972.9950719978208
2019-12-20,1979.6308585315655
2019-12-23,1981.303198315098
2019-12-24,1982.1972596773544
2019-12-25,1981.6935141046195
2019-12-26,1989.1832231964077
2019-12-27,1993.5835184670602
2019-12-30,1985.987560288806
2019-12-31,1989.4339923661187
2020-01-01,1989.4678341372658
2020-01-02,2003.6063608648346
2020-01-03,1994.2556920788638
2020-01-06,1992.545262792062
2020-01-07,1992.254907987364
2020-01-08,1993.5527341766976
2020-01-09,2007.1862222081247
2020-01-10,2006.3375984097815
2020-01-13,2017.3804210981395
2020-01-14,2018.3418323280507
2020-01-15,2019.926788877987
2020-01-16,2032.1317234262403
2020-01-17,2039.4637893209579
2020-01-20,2039.3007491892104
2020-01-21,2030.2772755423857
2020-01-22,2033.6271686492128
2020-01-23,2029.497741272237
2020-01-24,2018.2261589758043
2020-01-27,1987.894321293733
2020-01-28,1998.4415310714453
2020-01-29,1997.1538314832585
2020-01-30,1990.9003172621526
2020-01-31,1966.4489334274353
2020-02-03,1972.2966493304561
2020-02-04,2000.9127664717857
2020-02-05,2018.0830594554247
2020-02-06,2028.539018804842
2020-02-07,2016.5536424022794
2020-02-10,2022.9147543260067
2020-02-11,2031.6655916148075
2020-02-12,2044.237560615463
2020-02-13,2041.6551782543859
2020-02-14,2042.8699479843049
2020-02-17,2042.156882204074
2020-02-18,2032.795941983942
2020-02-19,2041.7048378232453
2020-02-20,2033.4266342977535
2020-02-21,2017.345774726802
2020-02-24,1960.4140061531068
2020-02-25,1913.75922335969
2020-02-26,1899.859831154577
2020-02-27,1836.2714434248558
2020-02-28,1806.3863297250018
2020-03-02,1862.1976512769604
2020-03-03,1837.3002940399986
2020-03-04,1887.3295884265622
2020-03-05,1849.4653605509104
2020-03-06,1812.374515911797
2020-03-09,1682.7284865190009
2020-03-10,1734.1210372055712
2020-03-11,1665.1553103841215
2020-03-12,1512.4181577611303
2020-03-13,1593.1421091064333
2020-03-16,1440.367474094957
2020-03-17,1491.920618393174
2020-03-18,1412.6572625751194
2020-03-19,1418.3969482282403
2020-03-20,1389.157179320603
2020-03-23,1342.4770367806998
2020-03-24,1454.4901860694576
2020-03-25,1494.9010155821238
2020-03-26,1565.366615277018
2020-03-27,1530.70456957473
2020-03-30,1562.2400681179088
2020-03-31,1552.3407996089938
2020-04-01,1493.9999279214944
2020-04-02,1512.241427058126
2020-04-03,1490.4928070581723
2020-04-06,1574.2118936390002
2020-04-07,1588.379051626792
2020-04-08,1625.724618124663
2020-04-09,1653.1550005888287
2020-04-10,1654.5593432168043
2020-04-13,1640.1039983513645
2020-04-14,1680.951603882169
2020-04-15,1645.8401364399754
2020-04-16,1648.3269901741821
2020-04-17,1691.8430819739676
2020-04-20,1672.7918194644978
2020-04-21,1624.2815470881826
2020-04-22,1652.5687937694775
2020-04-23,1659.1379957931981
2020-04-24,1668.853746191119
2020-04-27,1699.6614250987839
2020-04-28,1702.1444430800248
2020-04-29,1742.8128128795963
2020-04-30,1729.7585606655284
2020-05-01,1687.5971771156153
2020-05-04,1681.6563706396691
2020-05-05,1697.7145218209628
2020-05-06,1691.9333251235514
2020-05-07,1705.8835367054753
2020-05-08,1737.3350742496418
2020-05-11,1738.4566018459354
2020-05-12,1713.2416696920002
2020-05-13,1686.7703330023717
2020-05-14,1688.317311706685
2020-05-15,1696.1311314615723
2020-05-18,1742.9750082869036
2020-05-19,1740.0137815977214
2020-05-20,1764.9919013046035
2020-05-21,1754.1948827078065
2020-05-22,1747.536308950668
2020-05-25,1754.3554911137055
2020-05-26,1782.9557734002492
2020-05-27,1800.8273887457024
2020-05-28,1804.4383836086074
2020-05-29,1806.3785649117326
2020-06-01,1824.0901268336152
2020-06-02,1842.7449992012748
2020-06-03,1872.16527873886
2020-06-04,1868.617723367577
2020-06-05,1907.693564979153
2020-06-08,1928.894317650329
2020-06-09,1918.5695143882194
2020-06-10,1911.4022750185993
2020-06-11,1820.8405183992495
2020-06-12,1829.7864684276956
2020-06-15,1831.3185591027977
2020-06-16,1871.9321113304634
2020-06-17,1869.8879747307442
2020-06-18,1869.3976845207142
2020-06-19,1865.4192551176707
2020-06-22,1872.7715269735306
2020-06-23,1886.9709022650763
2020-06-24,1845.9920063894724
2020-06-25,1854.5657476243132
2020-06-26,1825.335104540974
2020-06-29,1839.174993572326
2020-06-30,1859.9298529033722
2020-07-01,1867.5528868696297
2020-07-02,1882.639263646302
2020-07-03,1885.1574613220093
2020-07-06,1917.4978127006714
2020-07-07,1899.8390038014209
2020-07-08,1912.2275483335052
2020-07-09,1905.827583352893
2020-07-10,1916.4454681691814
2020-07-13,1909.0479176149374
2020-07-14,1920.7194135153575
2020-07-15,1945.3953959469509
2020-07-16,1932.5188690253176
2020-07-17,1939.1706483892872
2020-07-20,1953.8271031391264
2020-07-21,1966.1536842586513
2020-07-22,1969.2419655650472
2020-07-23,1955.1783623414408
2020-07-24,1940.1119351346886
2020-07-27,1957.8432071782624
2020-07-28,1950.875476600749
2020-07-29,1968.0906498071972
2020-07-30,1958.9847737449368
2020-07-31,1958.7070637818053
2020-08-03,1972.4627516096216
2020-08-04,1985.9766023793509
2020-08-05,2003.5894197642563
2020-08-06,2009.0572467989782
2020-08-07,2003.3954835398222
2020-08-10,2007.219072098176
2020-08-11,2003.9430451646626
2020-08-12,2026.539022952344
2020-08-13,2027.227469320842
2020-08-14,2024.2197166967653
2020-08-17,2032.7179636517822
2020-08-18,2037.1399133413902
2020-08-19,2031.6605284107134
2020-08-20,2025.0292199225353
2020-08-21,2030.711883589547
2020-08-24,2050.9793654104146
2020-08-25,2057.082487914913
2020-08-26,2073.5153710177947
2020-08-27,2072.705562396428
2020-08-28,2084.8597930714323
2020-08-31,2079.5830148793893
2020-09-01,2093.305506189754
2020-09-02,2113.116666093204
2020-09-03,2059.1470724233104
2020-09-04,2038.792467200165
2020-09-07,2041.2205941448233
2020-09-08,2000.6174394887241
2020-09-09,2027.0958664924751
2020-09-10,2006.4790245789368
2020-09-11,2008.1125965733704
2020-09-14,2035.495233618037
2020-09-15,2045.9826096454701
2020-09-16,2045.2668889491167
2020-09-17,2028.9278479185912
2020-09-18,2018.4107902286557
2020-09-21,1988.5371131555564
2020-09-22,1997.7498505588337
2020-09-23,1965.3500982962178
2020-09-24,1956.845245345046
2020-09-25,1980.0429203219037
2020-09-28,2011.3361615628785
2020-09-29,2006.467641224213
2020-09-30,2016.045304581509
2020-10-01,2027.8403622573412
2020-10-02,2015.0965551518643
2020-10-05,2049.012109063033
2020-10-06,2035.7317336000472
2020-10-07,2059.2276465159243
2020-10-08,2076.0820093853754
2020-10-09,2091.844839840423
2020-10-12,2117.032940171263
2020-10-13,2107.4618781478384
2020-10-14,2098.75888062989
2020-10-15,2086.9117522568927
2020-10-16,2087.4536499335813
2020-10-19,2070.4283031178547
2020-10-20,2075.5395535481593
2020-10-21,2074.445701753899
2020-10-22,2078.8408502700427
2020-10-23,2085.39264986078
2020-10-26,2054.895556669832
2020-10-27,2049.851386422874
2020-10-28,1993.6494073223612
2020-10-29,2004.309760265434
2020-10-30,1980.066025216858
2020-11-02,2003.788233233913
2020-11-03,2039.3649232809987
2020-11-04,2075.865386728391
2020-11-05,2120.990009493654
2020-11-06,2125.3703456546723
2020-11-09,2149.574695538213
2020-11-10,2150.463514804742
2020-11-11,2166.095692178256
2020-11-12,2151.8114512229117
2020-11-13,2169.9668752256885
2020-11-16,2199.007855820289
2020-11-17,2196.6758257604383
2020-11-18,2185.1774258123783
2020-11-19,2188.5098545245637
2020-11-20,2185.783886838323
2020-11-23,2197.024891723872
2020-11-24,2227.862724453056
2020-11-25,2226.4680647547425
2020-11-26,2230.1060171548434
2020-11-27,2238.432518040833
2020-11-30,2217.36028102911
2020-12-01,2240.9217503961086
2020-12-02,2245.399229401856
2020-12-03,2254.7121641083536
2020-12-04,2273.2776539688953
2020-12-07,2270.97398678179
2020-12-08,2277.3792179049674
2020-12-09,2267.5867853309196
2020-12-10,2268.837147395507
2020-12-11,2265.912291686347
2020-12-14,2261.8935835217208
2020-12-15,2281.7659956415414
2020-12-16,2291.8165918447107
2020-12-17,2310.0025939969682
2020-12-18,2302.4619420409485
2020-12-21,2287.9728131314296
2020-12-22,2283.1195954850614
2020-12-23,2292.0692116895334
2020-12-24,2297.1620611499857
2020-12-25,2297.9261009949546
2020-12-28,2307.2318953060626
2020-12-29,2313.443576886037
2020-12-30,2323.331660790225
2020-12-31,2328.3433219362905
2021-01-01,2328.519091106608
2021-01-04,2313.621499383841
2021-01-05,2331.1323737685543
2021-01-06,2344.160941758097
2021-01-07,2374.0003274796927
2021-01-08,2394.535937105237
2021-01-11,2378.6307021932967
2021-01-12,2385.831919496293
2021-01-13,2391.2664469499464
2021-01-14,2394.427263493763
2021-01-15,2373.8284768783233
2021-01-18,2372.927825409102
2021-01-19,2393.9799898451897
2021-01-20,2420.3387885784036
2021-01-21,2423.0873433850493
2021-01-22,2414.044420783592
2021-01-25,2421.333197938159
2021-01-26,2411.113837067783
2021-01-27,2363.096216284998
2021-01-28,2368.4527998995904
2021-01-29,2327.5732216829247
2021-02-01,2364.470094800978
2021-02-02,2395.178228736246
2021-02-03,2403.1479314893395
2021-02-04,2417.960384522834
2021-02-05,2433.1147737178653
2021-02-08,2454.636791644315
2021-02-09,2459.4488405292373
2021-02-10,2464.052620198345
2021-02-11,2469.7266556660124
2021-02-12,2478.4168130038797
2021-02-15,2487.445642519812
2021-02-16,2487.6140525530236
2021-02-17,2480.1403713351638
2021-02-18,2463.2886943842545
2021-02-19,2468.5957284050733
2021-02-22,2448.216042172112
2021-02-23,2448.718282728974
2021-02-24,2456.310409717835
2021-02-25,2421.273597290688
2021-02-26,2387.664226734432
2021-03-01,2439.2054729630613
2021-03-02,2424.233405735093
2021-03-03,2408.0695295148234
2021-03-04,2371.7161205508396
2021-03-05,2392.295267459627
2021-03-08,2377.7296241672125
2021-03-09,2410.3894827230315
2021-03-10,2423.3338708504975
2021-03-11,2456.4915747882346
2021-03-12,2457.787366597897
2021-03-15,2468.956836143615
2021-03-16,2470.128779570464
2021-03-17,2471.749346542197
2021-03-18,2450.1231690268246
2021-03-19,2445.9642719080525
2021-03-22,2454.071744116925
2021-03-23,2429.75460141375
2021-03-24,2405.21996057039
2021-03-25,2413.2052004003376
2021-03-26,2449.155556797562
2021-03-29,2443.0326293593507
2021-03-30,2443.198867066848
2021-03-31,2448.488973676084
2021-04-01,2475.951414712747
2021-04-02,2478.0564597026505
2021-04-05,2501.719547139978
2021-04-06,2505.0837955390048
2021-04-07,2504.9323718070445
2021-04-08,2517.5495920982034
2021-04-09,2525.550764384924
2021-04-12,2521.2799357084323
2021-04-13,2528.9603735669616
2021-04-14,2529.4932661866446
2021-04-15,2552.3571116255694
2021-04-16,2561.9321312644365
