Date,AC PACIFIC ex JAPAN IMI
2006-12-28,869.3905613745758
2006-12-29,873.0921497311538
2007-01-01,873.0921497311538
2007-01-02,884.0268842136991
2007-01-03,880.8217825911854
2007-01-04,866.4879459590433
2007-01-05,860.5689912450042
2007-01-08,851.5061214624527
2007-01-09,855.4378688995012
2007-01-10,841.6450675029115
2007-01-11,843.4825486588061
2007-01-12,856.5099794080269
2007-01-15,867.0315302965196
2007-01-16,867.5678724823799
2007-01-17,866.5219571748996
2007-01-18,872.1094564382731
2007-01-19,869.400081793899
2007-01-22,877.3039263597061
2007-01-23,878.4343241591547
2007-01-24,881.9107841134198
2007-01-25,877.3865712827793
2007-01-26,867.2983365613702
2007-01-29,864.9178961334579
2007-01-30,869.7152467909802
2007-01-31,864.5290740293133
2007-02-01,872.4912702608763
2007-02-02,881.2660799947687
2007-02-05,882.4838193682452
2007-02-06,889.5788960351608
2007-02-07,892.9856740350953
2007-02-08,894.2501125561702
2007-02-09,894.9523135005279
2007-02-12,888.6246759479459
2007-02-13,884.2455434143453
2007-02-14,894.8530360613285
2007-02-15,903.3657044433874
2007-02-16,903.0245231999994
2007-02-19,905.2789993452304
2007-02-20,905.6448304507209
2007-02-21,907.1393410909313
2007-02-22,912.3966750972617
2007-02-23,914.1085515520116
2007-02-26,916.0542383778528
2007-02-27,905.0967080372751
2007-02-28,880.801822268951
2007-03-01,871.8557930232462
2007-03-02,868.5921786134113
2007-03-05,833.7055785181866
2007-03-06,851.1421818690796
2007-03-07,857.7644681248426
2007-03-08,867.1696220425739
2007-03-09,870.9549452243856
2007-03-12,883.2771417035223
2007-03-13,882.6144981879088
2007-03-14,862.0786098371968
2007-03-15,876.0743772859903
2007-03-16,877.5246363486885
2007-03-19,885.8728150235778
2007-03-20,889.2143030350074
2007-03-21,892.7787727058668
2007-03-22,906.6644384685536
2007-03-23,905.5644356887964
2007-03-26,911.3034209911842
2007-03-27,908.998338576272
2007-03-28,900.9548051759709
2007-03-29,908.60011932797
2007-03-30,911.7793801946685
2007-04-02,913.2769146098864
2007-04-03,922.835069356905
2007-04-04,937.076775742364
2007-04-05,937.3795657938056
2007-04-06,937.5076423933988
2007-04-09,939.9785777539528
2007-04-10,948.6878349621103
2007-04-11,952.9835358843409
2007-04-12,953.4254672900632
2007-04-13,952.5911738270083
2007-04-16,961.7117055277587
2007-04-17,961.784283199938
2007-04-18,964.8206076934392
2007-04-19,947.850316477939
2007-04-20,958.4409887850044
2007-04-23,961.9324240725459
2007-04-24,960.024663200287
2007-04-25,959.5030727199851
2007-04-26,961.1472770818416
2007-04-27,956.2756219588837
2007-04-30,953.5159668353022
2007-05-01,950.2039520201118
2007-05-02,957.4245517345142
2007-05-03,964.0085671628282
2007-05-04,973.7827975761078
2007-05-07,983.0208862375889
2007-05-08,979.3370904322564
2007-05-09,983.7086978965816
2007-05-10,988.6764916458405
2007-05-11,980.6093925805784
2007-05-14,993.516150037131
2007-05-15,985.6434049556746
2007-05-16,986.4179892106582
2007-05-17,991.2922580619307
2007-05-18,986.0486030258307
2007-05-21,992.5039946350573
2007-05-22,994.8059878712941
2007-05-23,999.0065994632679
2007-05-24,991.9393450222153
2007-05-25,985.2582613978793
2007-05-28,988.081527593444
2007-05-29,992.177463305503
2007-05-30,984.4555903351222
2007-05-31,1000.0
2007-06-01,1009.6994063236282
2007-06-04,1019.5819699500823
2007-06-05,1021.6163474665159
2007-06-06,1021.5202372567189
2007-06-07,1021.7891427188026
2007-06-08,1006.8706420343586
2007-06-11,1008.4536937222648
2007-06-12,1012.659767593803
2007-06-13,1005.6408753572069
2007-06-14,1019.8347817709483
2007-06-15,1029.1710019887464
2007-06-18,1044.8541036006523
2007-06-19,1047.8491835325617
2007-06-20,1052.8367851441976
2007-06-21,1058.407466017323
2007-06-22,1057.0697504315222
2007-06-25,1051.3769413845762
2007-06-26,1045.4403988311833
2007-06-27,1029.9281388010277
2007-06-28,1044.4089189887245
2007-06-29,1045.5558863309961
2007-07-02,1055.0604067894556
2007-07-03,1068.5178376717517
2007-07-04,1075.7243270757401
2007-07-05,1082.4079539309132
2007-07-06,1088.0201744512729
2007-07-09,1104.4717011057342
2007-07-10,1106.0115006564236
2007-07-11,1098.1332971376241
2007-07-12,1106.0305108855919
2007-07-13,1122.5759908326513
2007-07-16,1117.1981086282913
2007-07-17,1120.8562653900894
2007-07-18,1111.9682012302571
2007-07-19,1119.4389436535012
2007-07-20,1136.4277811648963
2007-07-23,1139.5360385017511
2007-07-24,1147.9699233559138
2007-07-25,1142.0898618098638
2007-07-26,1123.8318858110827
2007-07-27,1077.223244116884
2007-07-30,1079.5240483112673
2007-07-31,1097.582274859725
2007-08-01,1053.9995668872796
2007-08-02,1059.3004401597875
2007-08-03,1065.7958460099528
2007-08-06,1041.849296663513
2007-08-07,1041.839340848952
2007-08-08,1072.2055024253143
2007-08-09,1075.373856279718
2007-08-10,1033.6293938455428
2007-08-13,1040.6752630828028
2007-08-14,1032.6416615739574
2007-08-15,999.9757812946156
2007-08-16,941.7701980646083
2007-08-17,926.9458222190635
2007-08-20,986.7264504159303
2007-08-21,991.1590321924807
2007-08-22,1005.6688146957221
2007-08-23,1039.3854813068333
2007-08-24,1035.748029776805
2007-08-27,1058.482504738166
2007-08-28,1054.5983804007471
2007-08-29,1039.2709797811551
2007-08-30,1052.11134215508
2007-08-31,1073.0700705629608
2007-09-03,1078.2590533063556
2007-09-04,1078.981873634247
2007-09-05,1079.383430027059
2007-09-06,1085.6727280286354
2007-09-07,1087.5012858840566
2007-09-10,1074.3265691938457
2007-09-11,1082.2863837938435
2007-09-12,1087.759841120488
2007-09-13,1092.7142856174255
2007-09-14,1108.141004494488
2007-09-17,1097.808536798792
2007-09-18,1089.4128254947043
2007-09-19,1131.088078258762
2007-09-20,1142.8398628122306
2007-09-21,1146.5586392817606
2007-09-24,1165.0170926876476
2007-09-25,1165.0634364920943
2007-09-26,1172.298879326965
2007-09-27,1193.9639423965973
2007-09-28,1203.712868048507
2007-10-01,1211.5681116942908
2007-10-02,1238.2887865421321
2007-10-03,1230.4255139977843
2007-10-04,1213.4463567112987
2007-10-05,1231.9084050963681
2007-10-08,1237.2070134595647
2007-10-09,1242.6135371017897
2007-10-10,1256.5188257547952
2007-10-11,1276.1030840745655
2007-10-12,1263.4672678716295
2007-10-15,1273.0513678375132
2007-10-16,1252.690636750257
2007-10-17,1254.7846272160496
2007-10-18,1266.7264200095915
2007-10-19,1256.6674287693843
2007-10-22,1214.9792175594266
2007-10-23,1245.2009193274944
2007-10-24,1242.9661890533187
2007-10-25,1260.244350299944
2007-10-26,1284.5847277883377
2007-10-29,1315.0217128222434
2007-10-30,1308.4889518516356
2007-10-31,1311.0698598751912
2007-11-01,1311.505153813942
2007-11-02,1278.5407773271907
2007-11-05,1252.1087647810039
2007-11-06,1266.7265575568936
2007-11-07,1281.2383163119569
2007-11-08,1241.5678929171117
2007-11-09,1236.8238844356597
2007-11-12,1183.7750325553895
2007-11-13,1190.8387849681963
2007-11-14,1227.1051188721863
2007-11-15,1208.967494570902
2007-11-16,1184.4412120082284
2007-11-19,1179.404017173279
2007-11-20,1175.4348298054783
2007-11-21,1136.874377158548
2007-11-22,1124.2741024026222
2007-11-23,1124.8779344884879
2007-11-26,1162.83000151538
2007-11-27,1152.1350764656129
2007-11-28,1150.6872910806499
2007-11-29,1178.237546426663
2007-11-30,1196.2709346837958
2007-12-03,1196.1702715713004
2007-12-04,1198.398059944275
2007-12-05,1204.6841649344951
2007-12-06,1216.3383814913661
2007-12-07,1215.2508504738773
2007-12-10,1204.2083292918185
2007-12-11,1218.9779829711888
2007-12-12,1202.1277072463752
2007-12-13,1180.2717861725325
2007-12-14,1158.7667968266348
2007-12-17,1115.8028845262304
2007-12-18,1115.7272886673506
2007-12-19,1122.7802071533067
2007-12-20,1115.1628744096258
2007-12-21,1138.605631086737
2007-12-24,1159.7338690550828
2007-12-25,1160.9698733103526
2007-12-26,1161.6346834593867
2007-12-27,1167.185139971253
2007-12-28,1162.6351454515648
2007-12-31,1172.1241643557576
2008-01-01,1172.1241643557576
2008-01-02,1162.4573803422227
2008-01-03,1148.3823134726688
2008-01-04,1156.562433589383
2008-01-07,1130.717926837664
2008-01-08,1134.3742541854072
2008-01-09,1143.0616039735787
2008-01-10,1137.8209877141767
2008-01-11,1127.5177728506546
2008-01-14,1122.8872712234524
2008-01-15,1111.5346230869166
2008-01-16,1066.12583626958
2008-01-17,1075.178219186489
2008-01-18,1072.3490135874622
2008-01-21,1026.5381240916504
2008-01-22,959.7331292993928
2008-01-23,997.2221933809665
2008-01-24,1013.8782969734514
2008-01-25,1061.9471534284721
2008-01-28,1035.5262506132444
2008-01-29,1036.2802365243213
2008-01-30,1018.3520988163558
2008-01-31,1025.4687613539786
2008-02-01,1052.6412733274453
2008-02-04,1079.490148366038
2008-02-05,1070.764015605299
2008-02-06,1041.618146553779
2008-02-07,1039.3577485928738
2008-02-08,1044.2267879558474
2008-02-11,1021.1708913041031
2008-02-12,1030.291953832042
2008-02-13,1024.9627212621335
2008-02-14,1060.9618873253378
2008-02-15,1061.8428294816395
2008-02-18,1058.0435186587658
2008-02-19,1074.989796468796
2008-02-20,1052.0530149578256
2008-02-21,1063.9417023988158
2008-02-22,1058.018300401183
2008-02-25,1068.911705074315
2008-02-26,1078.180693007757
2008-02-27,1103.1802655789363
2008-02-28,1103.4411394296528
2008-02-29,1087.6728110564725
2008-03-03,1058.0292597599664
2008-03-04,1051.3565307933104
2008-03-05,1048.464456111848
2008-03-06,1061.8393996280317
2008-03-07,1033.9084413561727
2008-03-10,1008.2322707593222
2008-03-11,1013.3490971817379
2008-03-12,1032.014982404315
2008-03-13,1001.1931119979475
2008-03-14,995.7449313329344
2008-03-17,953.7850802538776
2008-03-18,963.1497832122736
2008-03-19,986.7040961002067
2008-03-20,961.4714808714582
2008-03-21,967.5634191512227
2008-03-24,984.2439105823767
2008-03-25,1022.5061098724681
2008-03-26,1030.465631953076
2008-03-27,1027.6121127007195
2008-03-28,1035.7027390001442
2008-03-31,1029.3107959436445
2008-04-01,1027.4193234813902
2008-04-02,1057.0660869838405
2008-04-03,1069.4846081343107
2008-04-04,1072.7267290534953
2008-04-07,1083.3227218644256
2008-04-08,1072.8847165859486
2008-04-09,1063.6132973727756
2008-04-10,1069.5038400565893
2008-04-11,1078.4082824109291
2008-04-14,1052.6948292779086
2008-04-15,1056.7068368294983
2008-04-16,1071.0885071877706
2008-04-17,1080.0001726287549
2008-04-18,1069.130434361936
2008-04-21,1096.437545066113
2008-04-22,1096.4374805731838
2008-04-23,1109.9620063818231
2008-04-24,1108.865352052056
2008-04-25,1105.0960743524083
2008-04-28,1111.3434455184313
2008-04-29,1106.8721223287785
2008-04-30,1108.228415459928
2008-05-01,1104.0581214673678
2008-05-02,1123.218232988092
2008-05-05,1127.1478254126764
2008-05-06,1128.1293501828184
2008-05-07,1114.1440524410864
2008-05-08,1104.8940475775453
2008-05-09,1101.8772585130682
2008-05-12,1106.6595645138098
2008-05-13,1115.0857640735503
2008-05-14,1114.779909278816
2008-05-15,1126.284169490901
2008-05-16,1139.734504544935
2008-05-19,1145.4851955536758
2008-05-20,1131.6670847959067
2008-05-21,1128.612467397974
2008-05-22,1120.0726105609451
2008-05-23,1108.2559653758196
2008-05-26,1089.9137490977057
2008-05-27,1097.348639363841
2008-05-28,1089.525545985632
2008-05-29,1099.4150737975465
2008-05-30,1099.377716275883
2008-06-02,1105.7938464945441
2008-06-03,1088.1808856009145
2008-06-04,1089.4110618401526
2008-06-05,1083.9950197391465
2008-06-06,1093.0228131717743
2008-06-09,1081.539038664527
2008-06-10,1048.5698651356724
2008-06-11,1047.9435563260658
2008-06-12,1020.1549009273156
2008-06-13,1019.4446304584138
2008-06-16,1030.0460122964537
2008-06-17,1036.4544039369564
2008-06-18,1042.6487890982
2008-06-19,1025.0030663902994
2008-06-20,1018.8289763375822
2008-06-23,1010.3849754718198
2008-06-24,1007.8537026949614
2008-06-25,1009.3452258905389
2008-06-26,1012.1642123469378
2008-06-27,993.489986588592
2008-06-30,990.7339798072851
2008-07-01,980.2608829674276
2008-07-02,971.661329989897
2008-07-03,954.0163079618535
2008-07-04,954.7104897280813
2008-07-07,957.0489263761903
2008-07-08,935.0329292021338
2008-07-09,951.9086738125458
2008-07-10,952.096598774821
2008-07-11,968.4869515466597
2008-07-14,960.7268874124235
2008-07-15,934.2031766634695
2008-07-16,931.8018541798501
2008-07-17,946.3132007159742
2008-07-18,936.1163084475075
2008-07-21,965.721435767281
2008-07-22,963.6410472713443
2008-07-23,982.7442307766262
2008-07-24,989.7673019736593
2008-07-25,965.7665451742434
2008-07-28,963.2360563877301
2008-07-29,943.3547084209657
2008-07-30,953.1625724176735
2008-07-31,956.7163778670622
2008-08-01,946.1619350467672
2008-08-04,936.573710064292
2008-08-05,915.179856796418
2008-08-06,931.3602318954743
2008-08-07,929.2878692993414
2008-08-08,920.3427003226037
2008-08-11,924.0309751923612
2008-08-12,916.7020654882957
2008-08-13,902.9498116300155
2008-08-14,909.4834677940036
2008-08-15,900.600737437524
2008-08-18,893.4994720799374
2008-08-19,875.6283293669525
2008-08-20,888.2144740690924
2008-08-21,876.4597437289087
2008-08-22,875.08649286363
2008-08-25,885.8327289104262
2008-08-26,876.1424785027059
2008-08-27,886.6176852067318
2008-08-28,884.7738087921819
2008-08-29,891.6168533040209
2008-09-01,868.5763655471368
2008-09-02,859.0760608422283
2008-09-03,845.5340671436527
2008-09-04,835.4616352227118
2008-09-05,812.6553458681642
2008-09-08,855.544192066001
2008-09-09,831.7688644380785
2008-09-10,821.0007708327362
2008-09-11,793.6902063652681
2008-09-12,810.7305826975534
2008-09-15,796.2541945858374
2008-09-16,755.1756867363255
2008-09-17,753.9261703231371
2008-09-18,738.711408162071
2008-09-19,794.6184000424133
2008-09-22,820.663777006301
2008-09-23,804.669068094132
2008-09-24,806.3846400462975
2008-09-25,800.3695975307065
2008-09-26,787.9047393262915
2008-09-29,762.7848347889044
2008-09-30,739.0461863135126
2008-10-01,751.2477213335036
2008-10-02,740.1330414330916
2008-10-03,731.9604005354231
2008-10-06,674.782939701091
2008-10-07,675.4867293717316
2008-10-08,612.2974273844808
2008-10-09,625.1760882158991
2008-10-10,579.7991246496363
2008-10-13,620.3153767454615
2008-10-14,659.1941926716822
2008-10-15,635.5551957450508
2008-10-16,581.3531046620074
2008-10-17,576.0605700661409
2008-10-20,597.9761651160462
2008-10-21,598.4137174001603
2008-10-22,566.3677091498623
2008-10-23,536.2248575796071
2008-10-24,493.0221126401317
2008-10-27,466.3474895355193
2008-10-28,485.73379822675685
2008-10-29,501.3026575887463
2008-10-30,554.4144048776599
2008-10-31,553.6958227090441
2008-11-03,582.1638671636373
2008-11-04,586.7833976221506
2008-11-05,603.7356248119138
2008-11-06,560.520528567016
2008-11-07,564.0832917953135
2008-11-10,579.1298493281772
2008-11-11,550.0819462145005
2008-11-12,541.8527868537308
2008-11-13,514.8727824697097
2008-11-14,524.5493876153321
2008-11-17,515.8281756517013
2008-11-18,494.69504345740717
2008-11-19,489.8880631009994
2008-11-20,457.73446772431754
2008-11-21,470.22165754226484
2008-11-24,471.3019823322188
2008-11-25,488.0935638280141
2008-11-26,495.59862444749393
2008-11-27,508.76974463206557
2008-11-28,519.1710529838966
2008-12-01,516.5289413874855
2008-12-02,494.66083903797255
2008-12-03,497.8166782796107
2008-12-04,495.38116689954205
2008-12-05,494.8374285619022
2008-12-08,530.1412888981022
2008-12-09,529.9705942054643
2008-12-10,552.9499286749099
2008-12-11,557.8609926226653
2008-12-12,532.5224370925021
2008-12-15,551.1172019890505
2008-12-16,553.5635757998429
2008-12-17,569.0748971470728
2008-12-18,579.9677557360211
2008-12-19,573.3669983799294
2008-12-22,559.0165104711133
2008-12-23,544.5719948338844
2008-12-24,548.2343612430454
2008-12-25,548.1948452811208
2008-12-26,547.2385625423329
2008-12-29,557.5895496694745
2008-12-30,562.5402591415443
2008-12-31,568.8574651192067
2009-01-01,568.8574651192067
2009-01-02,576.9604480694699
2009-01-05,591.501835015957
2009-01-06,595.7323843994849
2009-01-07,597.8294375637655
2009-01-08,573.6159489726815
2009-01-09,570.1730285717022
2009-01-12,552.7184116009381
2009-01-13,544.5648819530488
2009-01-14,547.8850742819992
2009-01-15,521.7018865620471
2009-01-16,533.237957392005
2009-01-19,536.0070348187495
2009-01-20,519.2020602635394
2009-01-21,509.6641826513569
2009-01-22,514.6148543942628
2009-01-23,502.6993633930846
2009-01-26,504.75110782764597
2009-01-27,509.69423404992966
2009-01-28,520.9546223646694
2009-01-29,526.2345400894644
2009-01-30,523.5140772346385
2009-02-02,513.1235050585553
2009-02-03,519.6136282357496
2009-02-04,525.6047466685931
2009-02-05,524.915617862006
2009-02-06,541.1594855678213
2009-02-09,546.8416737490127
2009-02-10,543.6894731059592
2009-02-11,534.9933427566226
2009-02-12,528.1590025458178
2009-02-13,541.3490657474949
2009-02-16,532.372083795697
2009-02-17,512.8973503688786
2009-02-18,509.73258126807025
2009-02-19,513.7158764192257
2009-02-20,499.74522583063293
2009-02-23,508.8730886319176
2009-02-24,498.35387868161183
2009-02-25,502.1835442048573
2009-02-26,500.7755586127554
2009-02-27,496.18842010210216
2009-03-02,475.3517257166806
2009-03-03,477.49501227601047
2009-03-04,486.1491672480186
2009-03-05,486.2214269206548
2009-03-06,482.58855458681063
2009-03-09,478.4107594511695
2009-03-10,490.7861237033476
2009-03-11,502.95235585953355
2009-03-12,500.1420996832484
2009-03-13,516.9887141121228
2009-03-16,527.1415605709093
2009-03-17,534.2802156253189
2009-03-18,536.8706264756531
2009-03-19,550.2367623458076
2009-03-20,544.3834568696426
2009-03-23,567.8487504845922
2009-03-24,578.409805138213
2009-03-25,579.8978692835879
2009-03-26,593.6407019930056
2009-03-27,592.3237912793768
2009-03-30,565.7630878683982
2009-03-31,571.9202095664241
2009-04-01,576.5676646198153
2009-04-02,609.7316783452551
2009-04-03,612.7275993355044
2009-04-06,623.5830281222568
2009-04-07,616.8883465336576
2009-04-08,597.7618211067957
2009-04-09,618.5403683720381
2009-04-10,622.4965154710407
2009-04-13,627.0991922111746
2009-04-14,641.8319662337027
2009-04-15,640.5592214191659
2009-04-16,643.4439039188763
2009-04-17,639.9364323345246
2009-04-20,639.1903458023912
2009-04-21,630.1357637591886
2009-04-22,627.1383441154404
2009-04-23,637.7446268213182
