Date,ACWI IMI
2007-06-05,1006.2021823589092
2007-06-06,995.8737836351348
2007-06-07,982.354748053309
2007-06-08,982.103983716261
2007-06-11,985.7159284178606
2007-06-12,978.113060303162
2007-06-13,984.5506200068503
2007-06-14,993.974947147391
2007-06-15,1004.2536321062911
2007-06-18,1005.5358853494981
2007-06-19,1005.7969990628858
2007-06-20,1001.0424599053298
2007-06-21,1000.929009040053
2007-06-22,994.1528205112589
2007-06-25,990.6201110821825
2007-06-26,986.9918648123884
2007-06-27,987.1618903289097
2007-06-28,993.0269999149813
2007-06-29,996.537512904462
2007-07-02,1006.2696393968238
2007-07-03,1011.9339192495001
2007-07-04,1014.2829859371641
2007-07-05,1012.9400586017035
2007-07-06,1017.7804579216944
2007-07-09,1021.4716551322181
2007-07-10,1013.9263400484209
2007-07-11,1015.1705915641637
2007-07-12,1028.4692083557288
2007-07-13,1034.4848079932683
2007-07-16,1033.0879025159286
2007-07-17,1031.8106402884314
2007-07-18,1026.984062515057
2007-07-19,1034.1665819664388
2007-07-20,1027.6180604930555
2007-07-23,1030.21942896167
2007-07-24,1016.3179797104962
2007-07-25,1011.0153599151661
2007-07-26,988.7033749887494
2007-07-27,972.0709425522928
2007-07-30,977.989125733684
2007-07-31,980.6409551760094
2007-08-01,972.0698576906572
2007-08-02,977.4349122825474
2007-08-03,964.1686401601371
2007-08-06,968.5116463814622
2007-08-07,974.0273672764857
2007-08-08,991.3225656084207
2007-08-09,971.2319506703296
2007-08-10,955.5369689238687
2007-08-13,960.6598948055183
2007-08-14,946.7202390469675
2007-08-15,931.476013343836
2007-08-16,914.8630419400058
2007-08-17,928.5085102672917
2007-08-20,937.1398512458921
2007-08-21,940.1332194048687
2007-08-22,953.1605542625365
2007-08-23,959.0655100778995
2007-08-24,966.758091776802
2007-08-27,966.0389712352825
2007-08-28,949.5797504973348
2007-08-29,958.7652369884308
2007-08-30,961.76045200423
2007-08-31,975.990696095377
2007-09-03,977.2988763912219
2007-09-04,983.0114773423371
2007-09-05,973.1102003193112
2007-09-06,977.7802937281715
2007-09-07,965.8695653602141
2007-09-10,959.3634128862208
2007-09-11,972.5811522943798
2007-09-12,974.9663770433641
2007-09-13,980.5143805243598
2007-09-14,979.8028630736634
2007-09-17,971.7495797771805
2007-09-18,987.1663220367973
2007-09-19,1007.2375113348758
2007-09-20,1007.6700517267074
2007-09-21,1010.6863286569605
2007-09-24,1010.4693464152896
2007-09-25,1009.1007577093617
2007-09-26,1014.4043989829888
2007-09-27,1024.542725391603
2007-09-28,1025.9733784531877
2007-10-01,1036.0853863134205
2007-10-02,1039.3655912717438
2007-10-03,1037.4236761233212
2007-10-04,1037.132166133585
2007-10-05,1047.8305725959858
2007-10-08,1043.458734854656
2007-10-09,1051.175575579489
2007-10-10,1053.997745620914
2007-10-11,1057.8685576283465
2007-10-12,1056.845619263146
2007-10-15,1052.2008289744692
2007-10-16,1041.3537653692968
2007-10-17,1044.7645561363472
2007-10-18,1046.3370426743797
2007-10-19,1028.9162926830122
2007-10-22,1019.3424154180543
2007-10-23,1033.201735470451
2007-10-24,1029.5764728656532
2007-10-25,1035.121993635999
2007-10-26,1050.4734204759782
2007-10-29,1060.2271433139615
2007-10-30,1054.9640618389867
2007-10-31,1066.722573170945
2007-11-01,1049.2110072321104
2007-11-02,1044.4793336575065
2007-11-05,1035.2401980111028
2007-11-06,1046.5095719024143
2007-11-07,1034.142122857322
2007-11-08,1027.4067797333828
2007-11-09,1014.2791871757366
2007-11-12,997.4469517140532
2007-11-13,1012.2577707957515
2007-11-14,1019.2613714851283
2007-11-15,1005.2602728645002
2007-11-16,1001.182120040248
2007-11-19,984.6672691853972
2007-11-20,992.4589184489206
2007-11-21,973.2688146018095
2007-11-22,975.2661395339854
2007-11-23,986.6075660382393
2007-11-26,980.4523958805295
2007-11-27,984.1062500200073
2007-11-28,1003.112674772383
2007-11-29,1010.1931251677768
2007-11-30,1017.4186616186383
2007-12-03,1013.6200419798312
2007-12-04,1007.4983510557772
2007-12-05,1018.8060081629341
2007-12-06,1028.1377103785424
2007-12-07,1031.8450576821067
2007-12-10,1037.429927876401
2007-12-11,1025.2318783380006
2007-12-12,1026.3930231778234
2007-12-13,1011.8958812154391
2007-12-14,999.2229661562246
2007-12-17,978.5420897578256
2007-12-18,981.7373702243648
2007-12-19,980.1273994602489
2007-12-20,982.7812978137956
2007-12-21,997.9367905610703
2007-12-24,1005.059656565291
2007-12-25,1006.6977010251098
2007-12-26,1010.5566049801688
2007-12-27,1006.1324604838608
2007-12-28,1008.712695017718
2007-12-31,1005.4920844137375
2008-01-01,1005.5552714985955
2008-01-02,998.880956622288
2008-01-03,996.5757967142964
2008-01-04,977.3368012850847
2008-01-07,971.7518079291992
2008-01-08,966.6128286641158
2008-01-09,968.2029571598993
2008-01-10,967.886043926122
2008-01-11,959.1187494001938
2008-01-14,967.5289337226399
2008-01-15,945.3782876185062
2008-01-16,927.4481481257903
2008-01-17,915.3583894459905
2008-01-18,908.8533475531987
2008-01-21,879.7563424437831
2008-01-22,874.7186031377266
2008-01-23,880.1446925176473
2008-01-24,905.6840300400866
2008-01-25,908.3258241309421
2008-01-28,909.1537051912335
2008-01-29,919.1024566297881
2008-01-30,912.9421149990966
2008-01-31,922.7408914698435
2008-02-01,938.0796857508069
2008-02-04,938.6495489758195
2008-02-05,910.7311811835356
2008-02-06,902.187527786857
2008-02-07,897.1155050419036
2008-02-08,896.0521600329423
2008-02-11,895.0052078406948
2008-02-12,909.3083530194272
2008-02-13,914.8718987593368
2008-02-14,917.2152033631744
2008-02-15,913.5587183314872
2008-02-18,917.7266470271023
2008-02-19,923.2016750147761
2008-02-20,916.7168670270601
2008-02-21,920.1841258192889
2008-02-22,920.6591227348641
2008-02-25,934.7438116296001
2008-02-26,944.4144782907032
2008-02-27,952.1595421517342
2008-02-28,945.1052111217516
2008-02-29,926.4737277498953
2008-03-03,916.6574153099143
2008-03-04,910.9498060592614
2008-03-05,918.4706796026999
2008-03-06,909.9231563568295
2008-03-07,897.2304587095192
2008-03-10,882.93390251671
2008-03-11,902.0829417750824
2008-03-12,908.899387021792
2008-03-13,905.2970649665439
2008-03-14,892.9649534319799
2008-03-17,871.8931680761049
2008-03-18,899.1181791621017
2008-03-19,885.6188203514273
2008-03-20,886.326031217226
2008-03-21,888.4378934350948
2008-03-24,896.5678007044878
2008-03-25,916.9059148732422
2008-03-26,917.2294697747543
2008-03-27,915.5763432022263
2008-03-28,911.6640383303087
2008-03-31,912.2950739765712
2008-04-01,929.9334813910203
2008-04-02,939.5231021607602
2008-04-03,942.3164282477873
2008-04-04,946.4362546503287
2008-04-07,951.0894476849888
2008-04-08,944.0253645885631
2008-04-09,937.8616631779093
2008-04-10,940.4163613015752
2008-04-11,930.4766820845276
2008-04-14,923.5693315575522
2008-04-15,927.4957356218287
2008-04-16,948.5879377578597
2008-04-17,947.5101030517411
2008-04-18,956.8631673249293
2008-04-21,962.1870859421039
2008-04-22,956.9288926871511
2008-04-23,958.0405712305303
2008-04-24,955.9247452217725
2008-04-25,964.1282114531716
2008-04-28,967.0239981903353
2008-04-29,961.2030617418736
2008-04-30,961.9553671781018
2008-05-01,966.2200839157454
2008-05-02,975.4533946428987
2008-05-05,975.6391378555306
2008-05-06,980.6535952941318
2008-05-07,972.1876709570508
2008-05-08,974.1001852365848
2008-05-09,966.4139859417934
2008-05-12,974.366411638737
2008-05-13,975.548198648786
2008-05-14,978.4633832967749
2008-05-15,988.1693708908608
2008-05-16,995.5332004432405
2008-05-19,999.4828726140718
2008-05-20,991.4574663354625
2008-05-21,983.1594374301437
2008-05-22,983.4080971652254
2008-05-23,973.0842215894552
2008-05-26,968.6345301288209
2008-05-27,969.6359924923255
2008-05-28,971.422374954489
2008-05-29,975.1880860535573
2008-05-30,979.4274231848838
2008-06-02,973.8866940806693
2008-06-03,968.6895559503846
2008-06-04,965.3487339080909
2008-06-05,974.6912217553372
2008-06-06,962.000301725095
2008-06-09,955.8441992077061
2008-06-10,941.8109209176657
2008-06-11,932.0492322104839
2008-06-12,927.9225187347791
2008-06-13,934.9495786753478
2008-06-16,940.8595457265011
2008-06-17,942.525453838216
2008-06-18,935.3372520033421
2008-06-19,930.8726557603226
2008-06-20,918.4045936304791
2008-06-23,913.4188080143201
2008-06-24,910.0836754284173
2008-06-25,915.9714072958368
2008-06-26,901.4653074435448
2008-06-27,896.7606160685602
2008-06-30,898.6624428507411
2008-07-01,891.6207858542241
2008-07-02,880.1244869846262
2008-07-03,875.6126290458845
2008-07-04,872.2559655416817
2008-07-07,871.460846152563
2008-07-08,871.1084926758873
2008-07-09,869.8370075927237
2008-07-10,869.0973184780026
2008-07-11,862.3558875706326
2008-07-14,859.8107547538867
2008-07-15,847.8398908742365
2008-07-16,855.9971306865203
2008-07-17,870.103164094253
2008-07-18,870.4552280951425
2008-07-21,876.3577645120536
2008-07-22,881.1469091231671
2008-07-23,886.982813532547
2008-07-24,874.1244022304331
2008-07-25,870.7113378236999
2008-07-28,862.3395268456023
2008-07-29,866.0140665015052
2008-07-30,880.1825000037459
2008-07-31,876.1442440406125
2008-08-01,867.2908607422216
2008-08-04,857.3962821500141
2008-08-05,868.6980363321895
2008-08-06,875.2233929407062
2008-08-07,865.1794405569814
2008-08-08,867.1963280061366
2008-08-11,874.4143606691825
2008-08-12,866.3747231150697
2008-08-13,857.547337590006
2008-08-14,861.8424936272571
2008-08-15,858.5439609687455
2008-08-18,853.0087316635569
2008-08-19,839.5391868903265
2008-08-20,845.8218558707954
2008-08-21,848.1734791847347
2008-08-22,853.7764421087536
2008-08-25,845.5577871853634
2008-08-26,843.2060140045193
2008-08-27,849.6988852115379
2008-08-28,859.7196609544285
2008-08-29,858.6477920954783
2008-09-01,851.4701148874568
2008-09-02,846.7700154417167
2008-09-03,839.8133010463669
2008-09-04,817.628184612941
2008-09-05,808.6510991631505
2008-09-08,827.2165041112432
2008-09-09,805.0262921498482
2008-09-10,804.1685498570788
2008-09-11,801.331200690002
2008-09-12,814.0516503213993
2008-09-15,785.1981153487754
2008-09-16,776.8959417879862
2008-09-17,754.6730670126425
2008-09-18,769.9816297101561
2008-09-19,815.6605547826209
2008-09-22,803.6156269333562
2008-09-23,792.7231491185082
2008-09-24,789.1838781227767
2008-09-25,799.3661966601424
2008-09-26,791.6794560405733
2008-09-29,738.4788456690336
2008-09-30,749.7886819358004
2008-10-01,750.3486475358459
2008-10-02,722.9505652061287
2008-10-03,718.557342602181
2008-10-06,674.7946645801611
2008-10-07,654.0570245835371
2008-10-08,628.6245819897232
2008-10-09,603.7480847262141
2008-10-10,576.1282814172746
2008-10-13,628.3845465790671
2008-10-14,645.5373803456121
2008-10-15,600.0309699634287
2008-10-16,588.960803675207
2008-10-17,595.316106526423
2008-10-20,618.7694467007524
2008-10-21,607.9656271434986
2008-10-22,568.8983679387356
2008-10-23,566.0214681943845
2008-10-24,540.2545958157262
2008-10-27,516.5318552590462
2008-10-28,551.4330754379334
2008-10-29,571.8087950473272
2008-10-30,593.2882891750451
2008-10-31,598.1126467631489
2008-11-03,602.2029310386497
2008-11-04,629.2629448826082
2008-11-05,615.1473364019942
2008-11-06,579.2481446226378
2008-11-07,587.6310681671135
2008-11-10,589.7739329248722
2008-11-11,568.0635948599446
2008-11-12,545.4893090547189
2008-11-13,558.6773894203404
2008-11-14,550.0460619548369
2008-11-17,537.8996904924466
2008-11-18,536.9865675614016
2008-11-19,513.1131483071157
2008-11-20,482.51968671975055
2008-11-21,496.2052853792888
2008-11-24,528.217700481482
2008-11-25,537.5372185407201
2008-11-26,547.2772938414334
2008-11-27,552.924554518602
2008-11-28,557.6651212386621
2008-12-01,520.5065644578966
2008-12-02,528.9397144748297
2008-12-03,536.9245492143858
2008-12-04,527.8615202213279
2008-12-05,530.361999470685
2008-12-08,559.9284291102243
2008-12-09,555.6352332418406
2008-12-10,564.9883366831489
2008-12-11,561.1317207299068
2008-12-12,556.5226195083931
2008-12-15,560.4329760249057
2008-12-16,576.3323629691516
2008-12-17,584.2344562780041
2008-12-18,579.7655755943902
2008-12-19,572.3584807503566
2008-12-22,562.8236748078407
2008-12-23,559.179889972867
2008-12-24,559.006373643576
2008-12-25,559.6431832847145
2008-12-26,562.2763109312325
2008-12-29,566.7825039419745
2008-12-30,576.5328640438571
2008-12-31,579.7211126047242
2009-01-01,579.8532973385774
2009-01-02,595.3488138024925
2009-01-05,596.6551709829898
2009-01-06,600.4654541705162
2009-01-07,593.4899278263085
2009-01-08,591.4994068860522
2009-01-09,581.5594356420615
2009-01-12,568.3946168234056
2009-01-13,560.9899717002722
2009-01-14,544.851230047866
2009-01-15,538.8825934199366
2009-01-16,547.1979704184629
2009-01-19,543.4005521492727
2009-01-20,520.2951188605979
2009-01-21,529.6597887393191
2009-01-22,524.766509484437
2009-01-23,521.2413104389245
2009-01-26,531.147878851766
2009-01-27,538.6245695706342
2009-01-28,553.9714831726645
2009-01-29,541.7776207902301
2009-01-30,530.8660547277632
2009-02-02,524.4512746560273
2009-02-03,533.262626506361
2009-02-04,536.7861260925936
2009-02-05,539.7174279686942
2009-02-06,552.1197309858243
2009-02-09,556.1120101711371
2009-02-10,538.5171470240036
2009-02-11,537.206841071059
2009-02-12,532.2939373169941
2009-02-13,533.1407571195679
2009-02-16,529.3216218501689
2009-02-17,507.32265463917633
2009-02-18,503.65429697601724
2009-02-19,503.13077914442823
2009-02-20,491.6652194312243
2009-02-23,483.26594644184644
2009-02-24,488.7478858512254
2009-02-25,486.5763194668193
2009-02-26,486.26785480012785
2009-02-27,478.88557031870937
2009-03-02,455.46411924924183
2009-03-03,450.54412430828614
2009-03-04,462.124137741522
2009-03-05,448.96813501614776
2009-03-06,447.2672870245194
2009-03-09,441.68948525286226
2009-03-10,464.1261377412958
2009-03-11,468.44538742820595
2009-03-12,477.5973167691807
2009-03-13,484.92867037492056
2009-03-16,490.7540793638997
2009-03-17,498.8888751655481
2009-03-18,505.4433242395254
2009-03-19,514.9481529686415
2009-03-20,506.63958499070065
2009-03-23,532.3897582978565
2009-03-24,528.824982386381
2009-03-25,532.9189815471806
2009-03-26,542.161409360924
2009-03-27,531.7065639094347
2009-03-30,510.76626477372423
2009-03-31,518.654803458444
2009-04-01,526.927503127668
2009-04-02,550.4793143342903
2009-04-03,552.673015852305
2009-04-06,549.494082096256
2009-04-07,539.6412582114289
2009-04-08,541.0001275030423
2009-04-09,558.9414895767819
2009-04-10,559.6211990771438
2009-04-13,562.7102189181035
2009-04-14,560.473412462488
2009-04-15,561.7128561771337
2009-04-16,569.4668589038482
2009-04-17,572.4015390244138
2009-04-20,552.5971942759999
2009-04-21,556.8696539409144
2009-04-22,558.1670965694577
2009-04-23,562.9531008908697
2009-04-24,574.5711561455793
2009-04-27,569.5005469566676
2009-04-28,562.98397271617
2009-04-29,577.2106201075769
2009-04-30,582.9949076182147
2009-05-01,584.7649783982677
2009-05-04,603.7089904558211
2009-05-05,604.806267810983
2009-05-06,612.592110380566
2009-05-07,612.1825003364903
2009-05-08,625.0113156570832
2009-05-11,619.0556512484849
2009-05-12,617.6608149772414
2009-05-13,603.4170769581992
2009-05-14,603.6378479219268
2009-05-15,604.5887894734697
2009-05-18,616.1280124123816
2009-05-19,624.6012531821574
2009-05-20,629.2326988785985
2009-05-21,618.9214187294806
2009-05-22,621.4908307323166
2009-05-25,622.5743838761299
2009-05-26,631.2682034518856
2009-05-27,629.1478808031941
2009-05-28,631.3963871577779
2009-05-29,641.3330503338043
2009-06-01,658.8185607280964
2009-06-02,661.8302141681129
2009-06-03,651.415661778514
2009-06-04,653.3244807378372
2009-06-05,651.6390284211285
2009-06-08,645.789318760381
2009-06-09,650.1953307917124
2009-06-10,654.7231251794844
2009-06-11,660.441215571879
2009-06-12,658.9002775291204
2009-06-15,641.9017791191987
2009-06-16,636.1789309243802
2009-06-17,630.4218289486552
2009-06-18,633.2043351472295
2009-06-19,637.4784244522235
2009-06-22,621.0957864250885
2009-06-23,619.0662508182969
2009-06-24,628.5066423342347
2009-06-25,633.6308586331843
2009-06-26,638.8945719417014
2009-06-29,642.9512874974046
2009-06-30,638.8969617290562
2009-07-01,645.5473644330464
2009-07-02,630.3309528633515
2009-07-03,629.810476632077
2009-07-06,624.677227402548
2009-07-07,618.2970601628997
2009-07-08,611.8431083201945
2009-07-09,615.2226325781302
2009-07-10,611.8748430915509
2009-07-13,618.0596746680458
2009-07-14,626.2822668161529
2009-07-15,644.570537460315
2009-07-16,650.2242827380437
2009-07-17,652.0562176142935
2009-07-20,662.3000036915219
2009-07-21,667.7995862839476
2009-07-22,668.0629679968214
2009-07-23,681.0361892369614
2009-07-24,683.0206032683192
2009-07-27,686.8401556555432
2009-07-28,684.9032135741624
2009-07-29,680.7223547582637
2009-07-30,690.7581008726772
2009-07-31,695.4841018115301
2009-08-03,710.033731475253
2009-08-04,710.6494603153319
2009-08-05,707.46257115447
2009-08-06,705.9583844216045
2009-08-07,708.3954894357852
2009-08-10,707.0372952941685
2009-08-11,699.8903923211215
2009-08-12,705.111857164816
2009-08-13,714.2097522060785
2009-08-14,709.7483104642448
2009-08-17,688.8920674132557
2009-08-18,695.960301327168
2009-08-19,699.0907373623553
2009-08-20,707.9886665543776
2009-08-21,719.0748695800535
2009-08-24,724.9946801699816
2009-08-25,726.5100895269758
2009-08-26,723.7235164251464
2009-08-27,722.4878827252915
2009-08-28,728.2167438980446
2009-08-31,721.9518297262688
2009-09-01,710.9715980379437
2009-09-02,705.2697927474599
2009-09-03,709.9139888704294
2009-09-04,717.7996090554071
2009-09-07,724.7332693417653
2009-09-08,734.3298789394446
2009-09-09,739.238959497788
2009-09-10,745.1701663620819
2009-09-11,748.5863262234255
2009-09-14,747.3079126951801
2009-09-15,749.6355665307578
2009-09-16,762.6188404124294
2009-09-17,765.3873782960397
2009-09-18,763.6921798285881
2009-09-21,757.900404547481
2009-09-22,766.5210758428666
2009-09-23,762.7088045334287
2009-09-24,752.6110639711545
2009-09-25,748.7088233657414
2009-09-28,755.7252657952173
2009-09-29,755.4805445971314
2009-09-30,756.4441497253216
2009-10-01,741.2111644720849
2009-10-02,732.3881565628683
2009-10-05,739.4900306588985
2009-10-06,754.4996607943553
2009-10-07,755.8387506436964
2009-10-08,765.681867288057
2009-10-09,767.8965203261914
2009-10-12,771.7707317280309
2009-10-13,769.7442792846185
2009-10-14,783.9064727117467
