Date,AC EUROPE IMI
2017-11-02,1158.9392676192554
2017-11-03,1156.2906328440502
2017-11-06,1155.5959281875637
2017-11-07,1149.6751270050884
2017-11-08,1149.9226139669447
2017-11-09,1141.3132782454284
2017-11-10,1140.9089286787525
2017-11-13,1132.958561414135
2017-11-14,1135.0966678357388
2017-11-15,1132.9971085304426
2017-11-16,1139.3319608238821
2017-11-17,1137.160721783171
2017-11-20,1141.6060906797507
2017-11-21,1145.1238464159098
2017-11-22,1148.478044890154
2017-11-23,1153.9173709090153
2017-11-24,1161.351514494647
2017-11-27,1154.473039087514
2017-11-28,1155.7774097680865
2017-11-29,1156.4233197459284
2017-11-30,1160.0035745144799
2017-12-01,1146.8778771689551
2017-12-04,1155.2070499098036
2017-12-05,1151.5608842552838
2017-12-06,1146.5826687893448
2017-12-07,1147.1860885428168
2017-12-08,1151.7307762839614
2017-12-11,1156.0479259310564
2017-12-12,1157.2402410707452
2017-12-13,1157.2618681241668
2017-12-14,1154.6336770952648
2017-12-15,1151.3921196489111
2017-12-18,1169.2514401083442
2017-12-19,1164.552316689867
2017-12-20,1164.1843626369387
2017-12-21,1168.6533780270154
2017-12-22,1165.490037839785
2017-12-25,1165.539324146899
2017-12-26,1167.2955257592566
2017-12-27,1172.8742471409053
2017-12-28,1175.0976938212343
2017-12-29,1181.3789834286304
2018-01-01,1181.3789834286306
2018-01-02,1183.0441292349806
2018-01-03,1187.0669225918166
2018-01-04,1202.943411522942
2018-01-05,1209.8671604728981
2018-01-08,1207.486362603106
2018-01-09,1207.920007018514
2018-01-10,1208.5016081164033
2018-01-11,1211.5199727181155
2018-01-12,1225.1617910233922
2018-01-15,1235.630283413063
2018-01-16,1233.0994033294423
2018-01-17,1233.1799678617592
2018-01-18,1235.5735426673903
2018-01-19,1239.929678190994
2018-01-22,1247.2025854379888
2018-01-23,1253.6140354425272
2018-01-24,1256.8994096126037
2018-01-25,1262.2909017413763
2018-01-26,1260.9921103212293
2018-01-29,1250.9529961563126
2018-01-30,1244.6273329977068
2018-01-31,1247.588796382848
2018-02-01,1243.4897986271762
2018-02-02,1223.0687025090697
2018-02-05,1202.0198020443825
2018-02-06,1166.3064593647973
2018-02-07,1184.3314490104783
2018-02-08,1161.873647301485
2018-02-09,1144.273230334813
2018-02-12,1160.410689832483
2018-02-13,1161.428796760035
2018-02-14,1178.2371836395678
2018-02-15,1192.2196175804188
2018-02-16,1201.9786976870985
2018-02-19,1190.1533838313017
2018-02-20,1191.900266893557
2018-02-21,1192.3286150004033
2018-02-22,1190.82109257819
2018-02-23,1191.4046465851698
2018-02-26,1196.4279295390706
2018-02-27,1189.7945947226315
2018-02-28,1177.1320671453925
2018-03-01,1161.1151764630524
2018-03-02,1149.5997818022602
2018-03-05,1162.9779078806055
2018-03-06,1172.6301995604322
2018-03-07,1176.5473125920532
2018-03-08,1181.5453559454784
2018-03-09,1186.198926327701
2018-03-12,1189.2382362511662
2018-03-13,1185.3909692317704
2018-03-14,1179.4470614779195
2018-03-15,1181.8777087560693
2018-03-16,1180.2967447671217
2018-03-19,1172.875754841805
2018-03-20,1173.6019984389511
2018-03-21,1172.218583732166
2018-03-22,1158.5833820345094
2018-03-23,1153.8255394757884
2018-03-26,1152.8273503236678
2018-03-27,1162.072748340827
2018-03-28,1161.3573198739589
2018-03-29,1162.0522513753358
2018-03-30,1162.0308568434386
2018-04-02,1163.140643009384
2018-04-03,1154.69767861512
2018-04-04,1151.594132658197
2018-04-05,1172.0349812553957
2018-04-06,1172.2136813040431
2018-04-09,1175.3274485644888
2018-04-10,1188.467534357213
2018-04-11,1184.9524434751359
2018-04-12,1188.041439081717
2018-04-13,1190.1228313024062
2018-04-16,1190.1631784434119
2018-04-17,1198.1760569619394
2018-04-18,1205.9877096307719
2018-04-19,1205.8574202321704
2018-04-20,1196.9934054824912
2018-04-23,1195.6104536041717
2018-04-24,1194.8703272863515
2018-04-25,1182.0046851430009
2018-04-26,1187.8287984232502
2018-04-27,1190.2278065147812
2018-04-30,1190.3689469983556
2018-05-01,1180.006700108462
2018-05-02,1184.3280636939332
2018-05-03,1175.7590545621276
2018-05-04,1181.273640851958
2018-05-07,1187.5440535561713
2018-05-08,1183.3994510434336
2018-05-09,1191.5846020608562
2018-05-10,1194.289420745318
2018-05-11,1203.1066443636762
2018-05-14,1205.780125930124
2018-05-15,1194.7629807955175
2018-05-16,1189.875102613841
2018-05-17,1197.9031613431903
2018-05-18,1193.0683281631318
2018-05-21,1195.7219294489737
2018-05-22,1201.4229058437897
2018-05-23,1180.5569344017142
2018-05-24,1176.7550732173977
2018-05-25,1171.7779235230726
2018-05-28,1165.8098614203843
2018-05-29,1144.6673744540203
2018-05-30,1153.276892365309
2018-05-31,1152.7837641487592
2018-06-01,1162.6026115882366
2018-06-04,1170.056179946877
2018-06-05,1164.2830909079491
2018-06-06,1175.3237195632366
2018-06-07,1177.6438629158304
2018-06-08,1168.716340904919
2018-06-11,1180.8199631115508
2018-06-12,1177.5207983877192
2018-06-13,1178.0770113572876
2018-06-14,1179.7571803112153
2018-06-15,1163.8787853219987
2018-06-18,1154.5383941963648
2018-06-19,1141.4237553491162
2018-06-20,1146.3287117495645
2018-06-21,1139.3548321759095
2018-06-22,1154.7243164315037
2018-06-25,1136.3904060727075
2018-06-26,1135.039810512658
2018-06-27,1136.4271890085524
2018-06-28,1125.7602993318194
2018-06-29,1144.3277619093535
2018-07-02,1128.4182950898166
2018-07-03,1140.8472610241124
2018-07-04,1140.8161817446403
2018-07-05,1151.5071060024673
2018-07-06,1159.0256768722325
2018-07-09,1166.6559439102336
2018-07-10,1168.2140305486728
2018-07-11,1153.315285615824
2018-07-12,1157.8787081066516
2018-07-13,1158.441288214736
2018-07-16,1159.108997935256
2018-07-17,1159.2677902116075
2018-07-18,1161.1053712533676
2018-07-19,1155.1320797164249
2018-07-20,1162.2723152403419
2018-07-23,1160.325477979987
2018-07-24,1170.0780838591747
2018-07-25,1164.4132972997038
2018-07-26,1171.8480297765905
2018-07-27,1175.8128820493837
2018-07-30,1178.7328708364478
2018-07-31,1179.7615583128677
2018-08-01,1172.0711038713237
2018-08-02,1156.305568309948
2018-08-03,1161.5469845396503
2018-08-06,1156.8971227874515
2018-08-07,1165.4560127008479
2018-08-08,1163.8184198770464
2018-08-09,1162.8288623714602
2018-08-10,1135.9786582144675
2018-08-13,1130.9844556297357
2018-08-14,1127.196020110918
2018-08-15,1106.5015400501213
2018-08-16,1119.6719287802111
2018-08-17,1119.9447855765995
2018-08-20,1128.534452255496
2018-08-21,1140.2103511306811
2018-08-22,1147.562185231852
2018-08-23,1143.3247797211968
2018-08-24,1149.3619021877469
2018-08-27,1159.7385689675943
2018-08-28,1163.8830656006562
2018-08-29,1164.8700600544064
2018-08-30,1157.9835543013296
2018-08-31,1147.506475216069
2018-09-03,1147.1022272101366
2018-09-04,1132.403457363418
2018-09-05,1127.2890693143095
2018-09-06,1121.5052750296502
2018-09-07,1117.625906819636
2018-09-10,1124.36165946339
2018-09-11,1121.9179943080712
2018-09-12,1131.0538198889337
2018-09-13,1134.8625955835598
2018-09-14,1138.170754917842
2018-09-17,1141.8715992004659
2018-09-18,1144.7485775364096
2018-09-19,1145.9686974652082
2018-09-20,1161.1113434626702
2018-09-21,1166.6146646182876
2018-09-24,1163.6959896024205
2018-09-25,1168.2956026231914
2018-09-26,1167.5735372049278
2018-09-27,1164.9791573775942
2018-09-28,1150.0532564468654
2018-10-01,1149.67247162695
2018-10-02,1140.7719679148886
2018-10-03,1144.8175666573798
2018-10-04,1130.5022797594218
2018-10-05,1119.7187503855682
2018-10-08,1103.8477271064523
2018-10-09,1105.339183282601
2018-10-10,1093.1848645397426
2018-10-11,1074.6801752676329
2018-10-12,1073.7186662580277
2018-10-15,1076.8275374538373
2018-10-16,1093.709319800658
2018-10-17,1085.133211762737
2018-10-18,1075.8193121051454
2018-10-19,1074.1133592692959
2018-10-22,1066.955981785107
2018-10-23,1048.5561147218802
2018-10-24,1040.6821209575876
2018-10-25,1044.314460745671
2018-10-26,1035.2750966073445
2018-10-29,1046.433684130842
2018-10-30,1044.362295783221
2018-10-31,1059.7254750046766
2018-11-01,1071.0392184111656
2018-11-02,1073.3480728880797
2018-11-05,1073.3908626358384
2018-11-06,1072.350426460592
2018-11-07,1088.3982395907697
2018-11-08,1086.185059161261
2018-11-09,1074.5590044191736
2018-11-12,1053.803568006926
2018-11-13,1062.8502786445558
2018-11-14,1059.7985113225564
2018-11-15,1050.4725958285737
2018-11-16,1055.1179780475609
2018-11-19,1052.5668683869158
2018-11-20,1036.0278847959544
2018-11-21,1046.5095466988785
2018-11-22,1041.7132048335686
2018-11-23,1038.8895458913626
2018-11-26,1050.6383164962438
2018-11-27,1043.9666251916522
2018-11-28,1043.533736076313
2018-11-29,1055.9143560628893
2018-11-30,1047.6830097997995
2018-12-03,1061.1372304291792
2018-12-04,1052.959927742261
2018-12-05,1040.6259798271187
2018-12-06,1012.9519809833439
2018-12-07,1020.2372977680556
2018-12-10,998.8170499530146
2018-12-11,1008.6469388357242
2018-12-12,1029.088898716853
2018-12-13,1025.8318364069403
2018-12-14,1014.6184720032749
2018-12-17,1006.0953193617885
2018-12-18,1000.7868706860756
2018-12-19,1008.6877615199128
2018-12-20,993.6357033454204
2018-12-21,993.2260798586381
2018-12-24,989.3389364238859
2018-12-25,989.0808739525286
2018-12-26,987.6492239195585
2018-12-27,972.1961283580534
2018-12-28,994.2839132828165
2018-12-31,998.804455661516
2019-01-01,998.8044556615158
2019-01-02,991.5423117934861
2019-01-03,985.4715593738656
2019-01-04,1014.8215413645822
2019-01-07,1019.2795568375975
2019-01-08,1025.9894737539846
2019-01-09,1038.2836937288496
2019-01-10,1042.665688172594
2019-01-11,1039.8661262368532
2019-01-14,1034.101159223382
2019-01-15,1034.1599722094077
2019-01-16,1036.6019462719032
2019-01-17,1035.8721757604835
2019-01-18,1053.0243536112596
2019-01-21,1051.0506305020897
2019-01-22,1046.3100122058745
2019-01-23,1048.1508928723892
2019-01-24,1048.6879533217057
2019-01-25,1059.0060490779788
2019-01-28,1052.2941330480496
2019-01-29,1058.7006427021972
2019-01-30,1063.8424370735231
2019-01-31,1069.7620394676057
2019-02-01,1071.6913290994512
2019-02-04,1069.001346522444
2019-02-05,1081.3946947936286
2019-02-06,1080.3406179548988
2019-02-07,1062.4840518694648
2019-02-08,1053.4859372840115
2019-02-11,1057.4392628249243
2019-02-12,1064.7002813284469
2019-02-13,1069.0337389248482
2019-02-14,1064.4408802620524
2019-02-15,1077.855688417377
2019-02-18,1084.5081213930719
2019-02-19,1084.897506616868
2019-02-20,1093.9097607102685
2019-02-21,1091.5360140958112
2019-02-22,1093.404850807066
2019-02-25,1096.8967296343521
2019-02-26,1101.9565686826754
2019-02-27,1101.4044301393835
2019-02-28,1102.654680369929
2019-03-01,1107.1848202370345
2019-03-04,1104.2889552171307
2019-03-05,1103.9631652724504
2019-03-06,1104.7274851158686
2019-03-07,1092.1012800523683
2019-03-08,1082.411363204111
2019-03-11,1089.7090363322056
2019-03-12,1094.264347183368
2019-03-13,1104.3880223047909
2019-03-14,1112.2526273843762
2019-03-15,1121.9493115728444
2019-03-18,1126.2600048280067
2019-03-19,1134.0396553148332
2019-03-20,1124.5843413061104
2019-03-21,1125.4055071178136
2019-03-22,1104.2253061138954
2019-03-25,1102.7395236260393
2019-03-26,1106.9354686612662
2019-03-27,1103.9284491900253
2019-03-28,1101.1540757116643
2019-03-29,1107.5514505866108
2019-04-01,1120.769239872203
2019-04-02,1121.484699288152
2019-04-03,1136.844520270785
2019-04-04,1133.1314313165167
2019-04-05,1135.0236110279145
2019-04-08,1137.4379699715926
2019-04-09,1133.494503528714
2019-04-10,1134.8562976609785
2019-04-11,1138.114615381701
2019-04-12,1144.7153548893953
2019-04-15,1146.6511053785525
2019-04-16,1149.1322566287567
2019-04-17,1150.9530855463433
2019-04-18,1147.4454895347926
2019-04-19,1147.4491918099761
2019-04-22,1147.0068118936488
2019-04-23,1147.1110905988528
2019-04-24,1145.2820987590644
2019-04-25,1137.2296009002998
2019-04-26,1141.4114971065826
2019-04-29,1143.2392964446972
2019-04-30,1147.8962561072185
2019-05-01,1150.0575923767517
2019-05-02,1139.4488897365761
2019-05-03,1144.568891449914
2019-05-06,1136.0433827208485
2019-05-07,1120.157170748416
2019-05-08,1122.8989414939606
2019-05-09,1108.743992901401
2019-05-10,1113.455540326801
2019-05-13,1099.8551207195208
2019-05-14,1108.4866817502773
2019-05-15,1112.9913252959795
2019-05-16,1124.3434544068962
2019-05-17,1118.5544704455206
2019-05-20,1108.7168601961746
2019-05-21,1117.2412606306711
2019-05-22,1113.4758572613484
2019-05-23,1097.5032478513804
2019-05-24,1108.7307147490712
2019-05-27,1110.1278365775097
2019-05-28,1106.774450005689
2019-05-29,1088.9435965640832
2019-05-30,1092.7169974102676
2019-05-31,1086.3180336148669
2019-06-03,1095.504101952323
2019-06-04,1104.5570356625342
2019-06-05,1111.3413691305395
2019-06-06,1113.210240670436
2019-06-07,1128.595242443082
2019-06-10,1129.3064622474535
2019-06-11,1137.06230475323
2019-06-12,1133.9721244171506
2019-06-13,1131.1921240673655
2019-06-14,1121.6811905436177
2019-06-17,1120.6016320613078
2019-06-18,1134.9798583992822
2019-06-19,1138.3336680488703
2019-06-20,1150.727975062365
2019-06-21,1149.29908950181
2019-06-24,1153.5779224277578
2019-06-25,1151.5722648999692
2019-06-26,1147.920099625441
2019-06-27,1148.046947813298
2019-06-28,1157.5951298451523
2019-07-01,1160.6111938197148
2019-07-02,1161.3656395976745
2019-07-03,1169.3592045395421
2019-07-04,1171.264180534856
2019-07-05,1156.8445595613575
2019-07-08,1155.1592163348118
2019-07-09,1148.0805375783564
2019-07-10,1150.9051473493269
2019-07-11,1149.9277286900835
2019-07-12,1150.1860608630852
2019-07-15,1153.4471904256488
2019-07-16,1152.8830225702372
2019-07-17,1148.7896057880528
2019-07-18,1145.2958732984985
2019-07-19,1147.286170409147
2019-07-22,1148.9063867265797
2019-07-23,1152.211073524553
2019-07-24,1152.5062518686982
2019-07-25,1148.532834997681
2019-07-26,1148.2467846005452
2019-07-29,1149.0192822630115
2019-07-30,1133.9905866959998
2019-07-31,1135.5088010564834
2019-08-01,1132.0349792498168
2019-08-02,1108.7300269953475
2019-08-05,1091.0604970150848
2019-08-06,1087.3307774727173
2019-08-07,1091.8705500383671
2019-08-08,1109.1911357982876
2019-08-09,1099.9670386379987
2019-08-12,1097.5658226900193
2019-08-13,1100.4247897694352
2019-08-14,1078.1928082752293
2019-08-15,1071.3682717970494
2019-08-16,1083.9759476932827
2019-08-19,1095.6910266877508
2019-08-20,1088.1789771994186
2019-08-21,1101.8366811856015
2019-08-22,1097.2374427923073
2019-08-23,1091.8193495554658
2019-08-26,1091.4700908753625
2019-08-27,1096.5305932900628
2019-08-28,1091.941948323684
2019-08-29,1102.4080399061415
2019-08-30,1105.1670447535473
2019-09-02,1104.3197446439162
2019-09-03,1101.2556078165753
2019-09-04,1118.2231682661422
2019-09-05,1128.407011064422
2019-09-06,1131.8331725999385
2019-09-09,1130.4486900346485
2019-09-10,1130.4279619372278
2019-09-11,1135.6585887105832
2019-09-12,1140.7349010041667
2019-09-13,1150.5719512642193
2019-09-16,1136.66363380458
2019-09-17,1140.5453154401937
2019-09-18,1142.0104917718857
2019-09-19,1148.1300054334333
2019-09-20,1146.4642074679628
2019-09-23,1136.0748136900527
2019-09-24,1136.0590397233555
2019-09-25,1125.4027571330944
2019-09-26,1130.2259226176586
2019-09-27,1136.0940362066867
2019-09-30,1135.0971458688061
2019-10-01,1122.5664113259718
2019-10-02,1096.291875813197
2019-10-03,1099.6348267652313
2019-10-04,1106.9469034110455
2019-10-07,1115.6834806430263
2019-10-08,1099.7918395519405
2019-10-09,1106.1818845223174
2019-10-10,1116.6682250785295
2019-10-11,1145.1102485708186
2019-10-14,1138.4567925024878
2019-10-15,1152.2203733789702
2019-10-16,1152.2807127302385
2019-10-17,1158.6986297075655
2019-10-18,1157.9663899161242
2019-10-21,1166.0700805595934
2019-10-22,1165.881527801982
2019-10-23,1165.459474058745
2019-10-24,1171.4366104456976
2019-10-25,1171.7309592885138
2019-10-28,1174.7690626964425
2019-10-29,1175.6620143083546
2019-10-30,1177.6695421040154
2019-10-31,1174.9831912745221
2019-11-01,1184.9257158249482
2019-11-04,1194.8556555348168
2019-11-05,1189.1956197202492
2019-11-06,1191.4213016650212
2019-11-07,1193.6044419145733
2019-11-08,1187.5558951427497
2019-11-11,1189.0260958213464
2019-11-12,1190.4839364036413
2019-11-13,1186.715353603094
2019-11-14,1182.3738251808252
2019-11-15,1192.8285921327354
2019-11-18,1195.4408384589483
2019-11-19,1194.0507105924569
2019-11-20,1187.9656526853669
2019-11-21,1184.6584799872153
2019-11-22,1185.4463125803818
2019-11-25,1194.8309277740163
2019-11-26,1195.9649583695991
2019-11-27,1198.1029834005708
2019-11-28,1197.999996113433
2019-11-29,1194.5308949273049
2019-12-02,1182.0788143390673
2019-12-03,1175.1097548079806
2019-12-04,1189.5290219189467
2019-12-05,1189.2921223019275
2019-12-06,1198.3640375055422
2019-12-09,1198.0626014090265
2019-12-10,1197.02981405392
2019-12-11,1199.2863266617612
2019-12-12,1207.1369205001874
2019-12-13,1222.6302034965834
2019-12-16,1239.2593148538642
2019-12-17,1233.2978085140085
2019-12-18,1228.8767734147825
2019-12-19,1229.9651294904613
2019-12-20,1235.526257237104
2019-12-23,1236.0214216296322
2019-12-24,1238.7236630805157
2019-12-25,1238.7139497660692
2019-12-26,1239.9647086292043
2019-12-27,1249.646414586789
2019-12-30,1244.0093777729485
2019-12-31,1245.6028967908742
2020-01-01,1245.602896790874
2020-01-02,1254.8111106217364
2020-01-03,1247.0710776138205
2020-01-06,1244.8013909752176
2020-01-07,1242.3840234265044
2020-01-08,1242.173424685286
2020-01-09,1244.2570483887423
2020-01-10,1243.8964832752267
2020-01-13,1244.36857586032
2020-01-14,1246.1460576926986
2020-01-15,1249.4833569776883
2020-01-16,1251.4179013751743
2020-01-17,1257.7472464022019
2020-01-20,1255.1918303977252
2020-01-21,1254.6743513548654
2020-01-22,1251.0147856285985
2020-01-23,1238.9454315739067
2020-01-24,1246.6193763376061
2020-01-27,1217.0609939976473
2020-01-28,1225.3990887912917
2020-01-29,1230.0163611848038
2020-01-30,1221.346668989685
2020-01-31,1213.256118077808
2020-02-03,1212.579922470513
2020-02-04,1230.3439033125533
2020-02-05,1240.9219422836502
2020-02-06,1242.8315322288006
2020-02-07,1237.1395896130011
2020-02-10,1233.1999418886987
2020-02-11,1244.341065963255
2020-02-12,1250.5375166027652
2020-02-13,1244.9640049916736
2020-02-14,1242.9012643685892
2020-02-17,1245.3016782371926
2020-02-18,1239.105431057119
2020-02-19,1246.2174283184313
2020-02-20,1237.721772170496
2020-02-21,1236.6039215671228
2020-02-24,1190.5177849474705
2020-02-25,1170.5257493197812
2020-02-26,1170.439256256674
2020-02-27,1139.0220086180834
2020-02-28,1098.9600122117984
2020-03-02,1114.1237924293252
2020-03-03,1135.495199385694
2020-03-04,1145.9915020872468
2020-03-05,1133.8509420502871
2020-03-06,1104.133272550975
2020-03-09,1030.514939892462
2020-03-10,1012.4039536184474
2020-03-11,997.3173344284621
2020-03-12,867.3831483229902
2020-03-13,878.4304751639492
2020-03-16,838.848223495742
2020-03-17,841.6187371123773
2020-03-18,796.4564244725258
2020-03-19,810.7889308408143
2020-03-20,825.4762941470219
2020-03-23,795.7234445682745
2020-03-24,866.040857888383
2020-03-25,895.528952741507
2020-03-26,935.0374210644868
2020-03-27,906.6706800722268
2020-03-30,915.4900043612952
2020-03-31,927.588391752762
2020-04-01,897.8691728610402
2020-04-02,897.4981161571975
2020-04-03,884.3024731310595
2020-04-06,915.643500755405
2020-04-07,941.3586783054981
2020-04-08,941.2767630619436
2020-04-09,963.2110144167482
2020-04-10,963.0334545172169
2020-04-13,960.6929394895528
2020-04-14,971.1439654440729
2020-04-15,932.4763174666514
2020-04-16,933.1528591280029
2020-04-17,960.7013694754683
2020-04-20,965.6803912410468
2020-04-21,931.4666463560404
2020-04-22,946.0414878734687
2020-04-23,956.414117553254
2020-04-24,944.8424732981745
2020-04-27,964.2328055342682
2020-04-28,979.9933180526356
2020-04-29,1000.7012211051517
2020-04-30,989.6019118767733
2020-05-01,984.9460114433344
2020-05-04,953.0201463474623
2020-05-05,967.0384167504085
2020-05-06,959.4504387974528
2020-05-07,968.6784021943001
2020-05-08,985.8876998790198
2020-05-11,978.0734101640239
2020-05-12,984.4195162909735
2020-05-13,962.0996826863033
2020-05-14,939.6421303650111
2020-05-15,944.5192228310359
2020-05-18,986.8274771316791
2020-05-19,989.3843892668734
2020-05-20,1003.4543713493618
2020-05-21,991.9026622194173
2020-05-22,986.8961399626795
2020-05-25,1001.3305493500417
2020-05-26,1021.6659289081447
2020-05-27,1023.3033916988279
2020-05-28,1047.110411113625
2020-05-29,1038.462555627556
2020-06-01,1051.5928822242681
2020-06-02,1072.7009564836421
2020-06-03,1102.9983543361666
2020-06-04,1106.7962163151742
2020-06-05,1130.5705384044509
2020-06-08,1126.5769150835063
2020-06-09,1117.4430747513243
2020-06-10,1112.5478622419357
2020-06-11,1070.6716975049285
2020-06-12,1061.4759466240878
2020-06-15,1061.0882930301334
2020-06-16,1087.5188516926394
2020-06-17,1093.7152907992029
2020-06-18,1085.7525969783899
2020-06-19,1088.4804652967507
2020-06-22,1087.0750369103066
2020-06-23,1109.2289391189008
2020-06-24,1074.093945636778
2020-06-25,1074.8740224255232
2020-06-26,1069.372835677633
2020-06-29,1077.9346121548533
2020-06-30,1077.2544065074367
2020-07-01,1082.8203271007862
2020-07-02,1100.4438984978635
2020-07-03,1093.594829541088
2020-07-06,1117.5710397522264
2020-07-07,1108.122862891681
2020-07-08,1105.068250234991
2020-07-09,1093.6802367076446
2020-07-10,1105.4254506304726
2020-07-13,1120.453733636346
2020-07-14,1113.804279519986
2020-07-15,1134.5700984488926
2020-07-16,1131.2388514078855
2020-07-17,1131.7473075223777
2020-07-20,1142.154993601314
2020-07-21,1151.2527192728355
2020-07-22,1151.8924415575893
2020-07-23,1152.595471673116
2020-07-24,1136.636175682392
2020-07-27,1147.631045680602
2020-07-28,1146.9084193703525
2020-07-29,1150.8198559002005
2020-07-30,1127.9707180418168
2020-07-31,1121.455060766572
2020-08-03,1135.3728805507697
2020-08-04,1136.721201154147
2020-08-05,1155.491757713463
2020-08-06,1143.9378100979168
2020-08-07,1141.9803488067432
2020-08-10,1143.9483115523847
2020-08-11,1163.4727745133582
2020-08-12,1179.684774837644
2020-08-13,1177.2149912928537
2020-08-14,1162.6310696170256
2020-08-17,1169.608488013735
2020-08-18,1168.6128609365715
2020-08-19,1173.744652078756
2020-08-20,1155.7276004240628
2020-08-21,1147.9723050775513
2020-08-24,1168.6912339677078
2020-08-25,1165.6871999839473
2020-08-26,1175.82700819963
2020-08-27,1165.8677155487817
2020-08-28,1170.8527633283459
2020-08-31,1169.9778147301824
2020-09-01,1166.4094288436766
2020-09-02,1171.2209969527178
2020-09-03,1155.5627240650979
2020-09-04,1139.5142150887245
2020-09-07,1160.5696626558456
2020-09-08,1144.063743026785
2020-09-09,1163.3256734245217
2020-09-10,1162.6660149454121
2020-09-11,1160.3168190740648
2020-09-14,1166.3871037055642
2020-09-15,1172.0799028419988
2020-09-16,1176.9801489433307
2020-09-17,1169.2659895717502
2020-09-18,1166.4908749967162
2020-09-21,1117.5441995701353
2020-09-22,1116.3355408157654
2020-09-23,1119.389640199076
2020-09-24,1104.9798008844825
2020-09-25,1102.57230677377
2020-09-28,1128.5707830412568
2020-09-29,1130.6754140717535
2020-09-30,1130.734478128064
2020-10-01,1133.9360457466767
2020-10-02,1134.3539642335477
2020-10-05,1151.6353384140107
2020-10-06,1153.0682578544927
2020-10-07,1148.0409509897113
2020-10-08,1155.7918930636051
2020-10-09,1168.8296205626386
2020-10-12,1176.2731597890743
2020-10-13,1162.862194746326
2020-10-14,1163.7756867897597
2020-10-15,1134.1395542162152
2020-10-16,1149.5343108333705
2020-10-19,1153.8531357804725
2020-10-20,1154.6398305643593
2020-10-21,1144.6603790091167
2020-10-22,1138.9951670038624
2020-10-23,1146.6988576706483
2020-10-26,1124.617858987165
2020-10-27,1115.0594778311513
2020-10-28,1074.5253485421688
2020-10-29,1064.8852184437224
2020-10-30,1066.373839272269
2020-11-02,1081.4603715378034
2020-11-03,1115.3785129063042
2020-11-04,1135.6974153254955
2020-11-05,1158.9706703895638
2020-11-06,1161.5891913840935
2020-11-09,1204.507484219492
2020-11-10,1215.275510224954
2020-11-11,1221.7338560962708
2020-11-12,1217.486618973077
2020-11-13,1218.6422383670258
2020-11-16,1236.8113507363569
2020-11-17,1238.077318671569
2020-11-18,1244.5806011950049
2020-11-19,1231.2897947438084
2020-11-20,1239.2273292212803
2020-11-23,1234.1608491196487
2020-11-24,1252.07295956351
2020-11-25,1254.2998344527196
2020-11-26,1253.0973741230162
2020-11-27,1262.8545547573997
2020-11-30,1251.4226116309712
2020-12-01,1268.222698722133
2020-12-02,1272.7289721069421
2020-12-03,1282.4163766312413
2020-12-04,1288.954694143457
2020-12-07,1283.8649720350088
2020-12-08,1284.5717551337111
2020-12-09,1285.6880265596358
2020-12-10,1285.2002458993397
2020-12-11,1273.3645117371127
2020-12-14,1280.7189357575878
2020-12-15,1287.3702631805413
2020-12-16,1301.7810054998586
2020-12-17,1313.0377761197167
2020-12-18,1307.2402678348014
2020-12-21,1273.8223130496622
2020-12-22,1284.099507316479
2020-12-23,1300.8852073192663
2020-12-24,1302.812489584547
2020-12-25,1302.8717405731563
2020-12-28,1314.0803726059744
2020-12-29,1327.1280492390156
2020-12-30,1328.964141625649
2020-12-31,1318.687962942687
2021-01-01,1318.6879629426878
2021-01-04,1331.3697339806758
2021-01-05,1330.8482222663827
2021-01-06,1348.8482853772578
2021-01-07,1353.8453651783118
2021-01-08,1362.8628388511902
2021-01-11,1342.2822636239264
2021-01-12,1345.3006864237511
2021-01-13,1346.5177603858551
2021-01-14,1353.83499922267
2021-01-15,1334.7821451656087
2021-01-18,1336.1824339987045
2021-01-19,1339.5595142037457
2021-01-20,1347.0503086160259
2021-01-21,1351.6987629669445
2021-01-22,1345.1100213605043
2021-01-25,1328.9574304675953
2021-01-26,1340.9110096181648
2021-01-27,1317.1823347841582
2021-01-28,1321.846524764528
2021-01-29,1301.5002391993582
2021-02-01,1310.0564728472605
2021-02-02,1321.4503463687763
2021-02-03,1324.6909084355477
2021-02-04,1328.38282969171
2021-02-05,1335.0533451267152
2021-02-08,1342.1565066589526
2021-02-09,1346.536797683279
2021-02-10,1347.0495088518364
2021-02-11,1353.1809113291724
2021-02-12,1360.0038512247243
2021-02-15,1380.5420000409626
2021-02-16,1378.366490660044
2021-02-17,1358.2848779588267
2021-02-18,1351.3276997500677
2021-02-19,1365.2934612709346
2021-02-22,1360.5979003192647
2021-02-23,1357.0193722423369
2021-02-24,1359.310519436628
2021-02-25,1367.5355828651657
2021-02-26,1335.3515534236467
2021-03-01,1350.7389506739196
2021-03-02,1354.4114852516507
2021-03-03,1357.0111853355777
2021-03-04,1349.5887529134545
2021-03-05,1325.1807915479967
2021-03-08,1344.847416413394
2021-03-09,1359.2603415532212
2021-03-10,1365.601786786399
2021-03-11,1380.7096481355682
2021-03-12,1375.205398954216
2021-03-15,1373.300705713845
2021-03-16,1382.6721647968805
2021-03-17,1376.2707829041908
2021-03-18,1384.7597752663428
2021-03-19,1372.2515206419191
2021-03-22,1376.4353715414256
2021-03-23,1365.3805756663926
2021-03-24,1361.3301099680002
2021-03-25,1353.7998814057094
2021-03-26,1369.7013852951684
2021-03-29,1368.102585834914
2021-03-30,1373.1611232209018
