Date,AC FAR EAST IMI
2007-05-02,970.5698743550581
2007-05-03,973.00654958128
2007-05-04,977.9550946474633
2007-05-07,992.912260790936
2007-05-08,991.1106009392496
2007-05-09,997.7032582552312
2007-05-10,992.3355036553256
2007-05-11,986.4601444685921
2007-05-14,993.1796154197178
2007-05-15,984.3936895378637
2007-05-16,984.016843762789
2007-05-17,980.9634487768809
2007-05-18,975.3336755986742
2007-05-21,981.1096956341983
2007-05-22,991.1998987915615
2007-05-23,994.5085909311083
2007-05-24,993.2856579029961
2007-05-25,981.679295214966
2007-05-28,986.6452218637613
2007-05-29,991.3524372002857
2007-05-30,988.3054787847904
2007-05-31,1000.0
2007-06-01,1007.204193435368
2007-06-04,1013.7918969065965
2007-06-05,1016.5797306382055
2007-06-06,1020.2987356666055
2007-06-07,1018.1549404917727
2007-06-08,1002.9885757175396
2007-06-11,1005.1934678975279
2007-06-12,1003.9532101637478
2007-06-13,996.9064876719916
2007-06-14,1004.5884961303775
2007-06-15,1010.4659157363043
2007-06-18,1022.0703547551291
2007-06-19,1021.0146688100075
2007-06-20,1022.6743199916289
2007-06-21,1027.6622780895432
2007-06-22,1020.7109307011972
2007-06-25,1015.96159651504
2007-06-26,1017.0534959406186
2007-06-27,1008.4300341783827
2007-06-28,1013.1618277881636
2007-06-29,1019.0188276971979
2007-07-02,1030.802268396485
2007-07-03,1038.38368582873
2007-07-04,1040.213018753885
2007-07-05,1042.95840658278
2007-07-06,1041.7554765292246
2007-07-09,1052.923537751559
2007-07-10,1059.7033814446288
2007-07-11,1049.8536746277405
2007-07-12,1047.7410377711687
2007-07-13,1063.6283619937417
2007-07-16,1061.050289881535
2007-07-17,1059.7865471431203
2007-07-18,1050.623277645824
2007-07-19,1054.901696627675
2007-07-20,1070.1475445507872
2007-07-23,1064.787567221839
2007-07-24,1074.8578376091345
2007-07-25,1072.2434514574923
2007-07-26,1064.7796090090446
2007-07-27,1038.180485631364
2007-07-30,1044.309412229109
2007-07-31,1048.835556928794
2007-08-01,1021.264352306348
2007-08-02,1019.0610446634008
2007-08-03,1027.281531769081
2007-08-06,1018.7535288099998
2007-08-07,1011.5313617753955
2007-08-08,1019.2591461303255
2007-08-09,1031.2730074434137
2007-08-10,1003.0272213369949
2007-08-13,1001.6266007874702
2007-08-14,1003.9401854535595
2007-08-15,981.164581899438
2007-08-16,964.7788490385115
2007-08-17,924.3344008276882
2007-08-20,958.3389142692872
2007-08-21,971.9446288814147
2007-08-22,973.937214260091
2007-08-23,996.3439515448745
2007-08-24,994.6681276597467
2007-08-27,1003.0553783974469
2007-08-28,1007.004111958765
2007-08-29,990.9542008534505
2007-08-30,997.0787707092632
2007-08-31,1021.0094089544904
2007-09-03,1021.002652456062
2007-09-04,1014.4957088679558
2007-09-05,1009.8634582833815
2007-09-06,1012.8758234622233
2007-09-07,1018.4118014718171
2007-09-10,1002.8052724415007
2007-09-11,1002.763660982167
2007-09-12,1002.5884378488854
2007-09-13,996.7810225993896
2007-09-14,1012.5357747071245
2007-09-17,1009.0123252244559
2007-09-18,990.3565414417342
2007-09-19,1023.1375517425945
2007-09-20,1035.1279282035612
2007-09-21,1028.4069669201558
2007-09-24,1037.3054789362097
2007-09-25,1048.2283495895301
2007-09-26,1047.4074525540566
2007-09-27,1071.9720549736999
2007-09-28,1079.4359347402285
2007-10-01,1078.8259302723136
2007-10-02,1099.7353317746042
2007-10-03,1098.483336175547
2007-10-04,1089.8022919703733
2007-10-05,1095.7019350516562
2007-10-08,1093.0899285088572
2007-10-09,1099.3458676596683
2007-10-10,1103.6229672689662
2007-10-11,1116.710447379971
2007-10-12,1105.1539331102897
2007-10-15,1109.6898842015764
2007-10-16,1097.433094056442
2007-10-17,1087.5656497621023
2007-10-18,1102.8376599315022
2007-10-19,1093.9355080609923
2007-10-22,1071.4852458667144
2007-10-23,1081.5735578565736
2007-10-24,1080.7421167606853
2007-10-25,1081.2519179664675
2007-10-26,1101.1595488389835
2007-10-29,1123.4471050167283
2007-10-30,1121.331776758531
2007-10-31,1122.6339091432012
2007-11-01,1130.7303312632653
2007-11-02,1104.5348399030402
2007-11-05,1084.5566438762987
2007-11-06,1090.47082587881
2007-11-07,1092.502609827597
2007-11-08,1065.056988569409
2007-11-09,1067.4301080722048
2007-11-12,1040.94586080311
2007-11-13,1034.6087960778375
2007-11-14,1060.5193774147958
2007-11-15,1057.6922935639625
2007-11-16,1037.5453178846883
2007-11-19,1029.1761874407039
2007-11-20,1034.741027774697
2007-11-21,1016.2790901748482
2007-11-22,1009.270027425342
2007-11-23,1012.6238440917815
2007-11-26,1038.5077750310243
2007-11-27,1036.6899270064753
2007-11-28,1027.3094897766389
2007-11-29,1057.8332525152398
2007-11-30,1064.3566070565053
2007-12-03,1066.7529271613394
2007-12-04,1067.9802909229509
2007-12-05,1070.2757386731344
2007-12-06,1080.9693813228948
2007-12-07,1079.234004062602
2007-12-10,1071.4199128939297
2007-12-11,1081.6086655653712
2007-12-12,1066.916231807056
2007-12-13,1042.498698142862
2007-12-14,1024.7169166921044
2007-12-17,998.1259771905244
2007-12-18,997.5062849431513
2007-12-19,996.7296423868708
2007-12-20,996.1736135367132
2007-12-21,1004.4045226182054
2007-12-24,1011.1623329714671
2007-12-25,1022.424052040059
2007-12-26,1028.4725830009224
2007-12-27,1026.3576530580956
2007-12-28,1020.4390569879646
2007-12-31,1032.579486626456
2008-01-01,1032.579486626456
2008-01-02,1036.7015639226713
2008-01-03,1031.6573786645301
2008-01-04,1018.9055251240675
2008-01-07,999.4742952489647
2008-01-08,998.6511947000139
2008-01-09,1013.8754336620852
2008-01-10,1000.8582740117217
2008-01-11,989.5071956019242
2008-01-14,991.0178576141099
2008-01-15,981.7352720250758
2008-01-16,944.1716639556422
2008-01-17,958.3264309805443
2008-01-18,964.4994356439425
2008-01-21,934.2784197930814
2008-01-22,872.3313900882399
2008-01-23,904.7126901318271
2008-01-24,916.0988019009822
2008-01-25,954.5497815629676
2008-01-28,920.7412278767844
2008-01-29,938.6186371159941
2008-01-30,925.3549354854366
2008-01-31,943.4721749498253
2008-02-01,947.4903923629171
2008-02-04,968.4425810065347
2008-02-05,963.9122179287549
2008-02-06,931.2328118771651
2008-02-07,934.4703799977219
2008-02-08,923.0342006913995
2008-02-11,916.3253007857807
2008-02-12,914.8470063901199
2008-02-13,912.4032115070124
2008-02-14,945.4402629507041
2008-02-15,951.9054382059207
2008-02-18,946.9059962718798
2008-02-19,961.0947609143816
2008-02-20,933.7314538219842
2008-02-21,952.4464886693286
2008-02-22,947.2155035629202
2008-02-25,957.748481932309
2008-02-26,959.7427833684176
2008-02-27,981.1598350050929
2008-02-28,982.3478278302359
2008-02-29,975.4904361332353
2008-03-03,944.6288855923661
2008-03-04,943.6724917552492
2008-03-05,934.8220024006007
2008-03-06,954.7214649584246
2008-03-07,928.5497186658072
2008-03-10,914.8127044183293
2008-03-11,917.3604186456938
2008-03-12,932.9785512174809
2008-03-13,911.0015380773414
2008-03-14,898.5147270116594
2008-03-17,880.5875207443759
2008-03-18,883.1977130901787
2008-03-19,899.3076236212484
2008-03-20,897.7975038037414
2008-03-21,911.3381181064482
2008-03-24,909.8562180401178
2008-03-25,935.9762412216962
2008-03-26,944.8894642647311
2008-03-27,934.6291861617065
2008-03-28,948.6870213926851
2008-03-31,933.8839466693746
2008-04-01,929.1633700164335
2008-04-02,957.2210574130274
2008-04-03,969.7857490992862
2008-04-04,969.0970517422246
2008-04-07,975.8007664974626
2008-04-08,961.5698845082079
2008-04-09,950.5292932253826
2008-04-10,956.101748246074
2008-04-11,974.49586072299
2008-04-14,952.6904210984927
2008-04-15,953.9588377128747
2008-04-16,963.7509177496167
2008-04-17,971.3523455605592
2008-04-18,963.2022415278651
2008-04-21,988.6557423772466
2008-04-22,980.7381179162838
2008-04-23,983.6395138285258
2008-04-24,981.2634697834121
2008-04-25,992.797579704898
2008-04-28,1001.7465474258446
2008-04-29,1006.2296606467133
2008-04-30,998.1994044555474
2008-05-01,995.7010469183441
2008-05-02,1007.9707539094848
2008-05-05,1008.1065674461611
2008-05-06,1013.2800685989506
2008-05-07,1009.147589185732
2008-05-08,1003.8052774657154
2008-05-09,989.9969542253002
2008-05-12,987.7055947108249
2008-05-13,996.7623904585361
2008-05-14,996.6203815637708
2008-05-15,1012.3708930688624
2008-05-16,1021.5230177119902
2008-05-19,1024.5962043448774
2008-05-20,1019.100533758536
2008-05-21,1010.404347542779
2008-05-22,1006.656236630512
2008-05-23,1003.0302804145754
2008-05-26,980.8219630140627
2008-05-27,991.3069330609464
2008-05-28,977.2496228202342
2008-05-29,991.7944646535753
2008-05-30,1003.8554930742127
2008-06-02,1019.3601882966726
2008-06-03,1001.5964003018122
2008-06-04,1010.8996882167573
2008-06-05,1002.3357074631798
2008-06-06,1010.0937812507847
2008-06-09,988.7553888676966
2008-06-10,964.6661178933556
2008-06-11,968.3804980477242
2008-06-12,942.4459342006451
2008-06-13,942.9900830666229
2008-06-16,959.6802170966347
2008-06-17,961.9530776104759
2008-06-18,968.896499387931
2008-06-19,946.4355605010071
2008-06-20,940.0903203746108
2008-06-23,929.9286122453153
2008-06-24,928.1813231110341
2008-06-25,927.8342928625201
2008-06-26,930.7917439905319
2008-06-27,917.5844488366332
2008-06-30,917.6709585605959
2008-07-01,915.6973386436996
2008-07-02,902.3322228714416
2008-07-03,891.916386684397
2008-07-04,888.6954643627093
2008-07-07,896.3712954511386
2008-07-08,876.2931878712826
2008-07-09,883.6947830769884
2008-07-10,888.417391862065
2008-07-11,897.482950248514
2008-07-14,890.2613552466106
2008-07-15,876.0980660889549
2008-07-16,870.6594864365567
2008-07-17,878.5627450932199
2008-07-18,865.6565188948947
2008-07-21,875.3516184650238
2008-07-22,888.9475004806753
2008-07-23,899.7999819262784
2008-07-24,915.511823872096
2008-07-25,894.0308752915101
2008-07-28,896.2764887938515
2008-07-29,877.9242577929634
2008-07-30,889.935200620256
2008-07-31,891.705428752142
2008-08-01,880.27865873129
2008-08-04,863.0023404936903
2008-08-05,855.222357416196
2008-08-06,867.636406373427
2008-08-07,857.4325819746546
2008-08-08,853.2484902833303
2008-08-11,863.19038929776
2008-08-12,857.9703988644206
2008-08-13,850.2571155468016
2008-08-14,844.7069898032611
2008-08-15,840.5777109364088
2008-08-18,842.3625375855711
2008-08-19,827.6691848032681
2008-08-20,830.7575476279793
2008-08-21,828.1639380866897
2008-08-22,816.4878713356904
2008-08-25,830.9168359549764
2008-08-26,822.408999985203
2008-08-27,825.8085816964224
2008-08-28,821.3935652151029
2008-08-29,841.8970078021681
2008-09-01,823.7186847163329
2008-09-02,809.8504888094805
2008-09-03,809.4498119380942
2008-09-04,800.3621932762467
2008-09-05,789.5098509216793
2008-09-08,817.1294999369665
2008-09-09,800.9087446482581
2008-09-10,796.923536124043
2008-09-11,779.3288669716984
2008-09-12,784.870429346846
2008-09-15,785.1225248385336
2008-09-16,749.384171907168
2008-09-17,752.1347765861174
2008-09-18,734.1626322890172
2008-09-19,767.9220854868556
2008-09-22,780.4909049252553
2008-09-23,780.2213243557744
2008-09-24,778.0506686669177
2008-09-25,772.5805191583684
2008-09-26,766.4674632203114
2008-09-29,754.5809711055705
2008-09-30,729.1782281654446
2008-10-01,738.2504058732843
2008-10-02,726.4686958268315
2008-10-03,708.0368223557344
2008-10-06,689.7512929637653
2008-10-07,672.517338768619
2008-10-08,626.8351683088184
2008-10-09,630.1950513211345
2008-10-10,596.2178692075549
2008-10-13,607.0814196477295
2008-10-14,663.9192988023308
2008-10-15,657.5576060908347
2008-10-16,601.6165934215734
2008-10-17,604.8664646928054
2008-10-20,625.4979774365711
2008-10-21,637.9986827318662
2008-10-22,604.5167788295028
2008-10-23,591.3845972422849
2008-10-24,564.1541545368784
2008-10-27,523.255756709344
2008-10-28,540.9728866968646
2008-10-29,557.2519017113942
2008-10-30,614.3374800235327
2008-10-31,596.507380520948
2008-11-03,602.5097350974986
2008-11-04,619.1244440661534
2008-11-05,650.4920437141645
2008-11-06,613.8949617468469
2008-11-07,604.837726051245
2008-11-10,624.72501023438
2008-11-11,609.7498113463048
2008-11-12,608.4782739951764
2008-11-13,580.7357891673024
2008-11-14,583.7260400225255
2008-11-17,584.7536476965697
2008-11-18,565.2009934062072
2008-11-19,561.4151477926605
2008-11-20,537.8594098619227
2008-11-21,553.2174836036463
2008-11-24,544.4906367773654
2008-11-25,565.6135774770493
2008-11-26,566.8119893480526
2008-11-27,575.2520475996147
2008-11-28,582.9100117563779
2008-12-01,585.8691265103316
2008-12-02,559.8476999412617
2008-12-03,567.0992981185035
2008-12-04,562.3900846958198
2008-12-05,566.2379697521732
2008-12-08,588.0673728480511
2008-12-09,594.0714837591496
2008-12-10,613.310560331644
2008-12-11,626.7229171932928
2008-12-12,600.438226790321
2008-12-15,627.1794670264853
2008-12-16,622.1604954885149
2008-12-17,642.0240802053046
2008-12-18,640.8565207384271
2008-12-19,635.4223689862531
2008-12-22,631.803849882015
2008-12-23,623.6110024896718
2008-12-24,613.8953981972123
2008-12-25,618.5961586127411
2008-12-26,622.9625045116122
2008-12-29,632.3784291865899
2008-12-30,636.7541940582576
2008-12-31,635.706057729769
2009-01-01,635.706057729769
2009-01-02,637.9093178675729
2009-01-05,643.7536333804923
2009-01-06,639.2764652094523
2009-01-07,652.6278612633236
2009-01-08,635.5824470976034
2009-01-09,635.4354969194391
2009-01-12,634.1877222610187
2009-01-13,611.3669618106399
2009-01-14,618.8626588240468
2009-01-15,593.2438176376405
2009-01-16,603.4993719273622
2009-01-19,605.6495494731212
2009-01-20,595.5308680303438
2009-01-21,594.4751900768985
2009-01-22,595.3326365218808
2009-01-23,578.449049690139
2009-01-26,575.1795079397895
2009-01-27,596.5575699432408
2009-01-28,596.8914959759878
2009-01-29,606.3207463682855
2009-01-30,595.8264563246782
2009-02-02,583.4859271127735
2009-02-03,586.4924247723384
2009-02-04,597.388851925324
2009-02-05,591.8647129711286
2009-02-06,594.6129947326792
2009-02-09,589.1081816726625
2009-02-10,590.8905114634912
2009-02-11,592.2907843302365
2009-02-12,578.029634826153
2009-02-13,579.4027375965974
2009-02-16,579.5069717751144
2009-02-17,562.7905798713791
2009-02-18,554.6657794495383
2009-02-19,553.628592445668
2009-02-20,541.6415134394493
2009-02-23,544.2388228455742
2009-02-24,528.9252366562027
2009-02-25,536.8169720351079
2009-02-26,528.6065748003206
2009-02-27,536.0380608527034
2009-03-02,518.0866528728872
2009-03-03,512.7923753503646
2009-03-04,517.601561392851
2009-03-05,525.0979074931638
2009-03-06,516.6892340803438
2009-03-09,506.7464522340925
2009-03-10,509.5019020722172
2009-03-11,525.2458184189896
2009-03-12,514.3459125507401
2009-03-13,530.0366465768158
2009-03-16,542.1095955097923
2009-03-17,550.0863959151799
2009-03-18,555.8965756715354
2009-03-19,573.1917323303918
2009-03-20,562.1446575474665
2009-03-23,579.6640782523986
2009-03-24,592.1998598312016
2009-03-25,595.1862932071513
2009-03-26,606.006635876446
2009-03-27,606.8621499973046
2009-03-30,583.5887487678963
2009-03-31,572.3433713784162
2009-04-01,583.7856171109738
2009-04-02,609.2579970181401
2009-04-03,611.7246019147403
2009-04-06,613.4117044136499
2009-04-07,612.3254916429067
2009-04-08,598.6493159577657
2009-04-09,618.4936294738006
2009-04-10,622.7302226702895
2009-04-13,625.217681478156
2009-04-14,632.6900767744264
2009-04-15,628.567456695414
2009-04-16,629.1149599236716
2009-04-17,633.9541693883431
2009-04-20,639.6833827090195
2009-04-21,629.0804360638897
2009-04-22,627.9299842854282
2009-04-23,636.2707192973038
2009-04-24,635.0546595459847
2009-04-27,632.4586055034973
2009-04-28,617.0695121585638
2009-04-29,622.6852418595846
2009-04-30,642.727921389951
2009-05-01,643.4239845374248
2009-05-04,656.8918340298212
2009-05-05,660.3029352187813
2009-05-06,665.974435514508
2009-05-07,686.0753344512632
2009-05-08,693.1849905606929
2009-05-11,699.1347653627597
2009-05-12,694.2321755199908
2009-05-13,699.5611236360596
2009-05-14,680.8460611000456
2009-05-15,695.2518069831102
2009-05-18,686.6258456038744
2009-05-19,702.6905089720927
2009-05-20,710.304453994825
2009-05-21,709.0769028997877
2009-05-22,705.5301642737156
2009-05-25,708.5318651079203
2009-05-26,706.0570299069841
2009-05-27,716.9753761163697
2009-05-28,713.3568970710061
2009-05-29,723.4985233521054
2009-06-01,735.3020080056149
2009-06-02,734.9849872071186
2009-06-03,738.8640746662007
2009-06-04,729.7463352389526
2009-06-05,729.1752533752204
2009-06-08,724.7380066595972
2009-06-09,720.4109773947199
2009-06-10,735.3852509432287
2009-06-11,738.361208265439
2009-06-12,739.9806439674414
2009-06-15,731.7403034576187
2009-06-16,718.8797055736891
2009-06-17,725.6794310640367
2009-06-18,712.8504412446093
2009-06-19,717.6546787627171
2009-06-22,724.6210339618563
2009-06-23,709.424068455975
2009-06-24,716.223226326807
2009-06-25,725.2439951618185
2009-06-26,736.6967555364535
2009-06-29,728.7123887752524
2009-06-30,731.2842185055417
2009-07-01,733.4000168897718
2009-07-02,734.2910621887125
2009-07-03,733.1044639481861
2009-07-06,733.1833672867325
2009-07-07,730.1039664103132
2009-07-08,722.3940489181396
2009-07-09,723.5360146334291
2009-07-10,724.4959407929869
2009-07-13,703.3806975498646
2009-07-14,717.2833538070854
2009-07-15,721.4910557011099
2009-07-16,727.7475635523156
2009-07-17,733.4289296635429
2009-07-20,740.7359486316135
2009-07-21,756.4738577833156
2009-07-22,757.4569750999384
2009-07-23,758.3181940668775
2009-07-24,766.5806911266644
2009-07-27,773.0409585612708
2009-07-28,783.2380912956511
2009-07-29,775.0395275366621
2009-07-30,776.8756661166087
2009-07-31,790.5260055694031
2009-08-03,797.9231037231579
2009-08-04,796.1265454777448
2009-08-05,788.3286791007416
2009-08-06,791.7864327328697
2009-08-07,778.3281205414277
2009-08-10,787.6651212281794
2009-08-11,797.296785185912
2009-08-12,783.4140942252799
2009-08-13,796.2616511104281
2009-08-14,804.5735582437957
2009-08-17,781.311206511757
2009-08-18,780.0255340032899
2009-08-19,777.9674869554542
2009-08-20,787.6483489770371
2009-08-21,780.3141183984166
2009-08-24,797.4624827898921
2009-08-25,795.6879268015306
2009-08-26,800.1324687134887
2009-08-27,795.6268525117855
2009-08-28,799.2731963729246
2009-08-31,796.3615061669418
2009-09-01,801.4788884964398
2009-09-02,792.0153482863502
2009-09-03,792.8748582151762
2009-09-04,792.5534646165011
2009-09-07,800.8239191162997
2009-09-08,811.0424988539247
2009-09-09,807.9625869619626
