Date,NORTH AMERICA SMALL CAP
2015-04-20,334.97738152227043
2015-04-21,335.1058661301207
2015-04-22,336.1573953803279
2015-04-23,335.71121873475136
2015-04-24,332.8289474389785
2015-04-27,329.3343622764158
2015-04-28,327.66806337531
2015-04-29,320.7984966174116
2015-04-30,313.9103255363832
2015-05-01,315.586337635977
2015-05-04,318.7543374196766
2015-05-05,313.92385961043067
2015-05-06,309.38140820073284
2015-05-07,312.86671112454565
2015-05-08,316.9389673089026
2015-05-11,318.8727183147448
2015-05-12,315.8602327633749
2015-05-13,313.1729751405554
2015-05-14,315.2765786932758
2015-05-15,313.76947270777254
2015-05-18,318.2516216842236
2015-05-19,324.21458691783687
2015-05-20,325.4459253093514
2015-05-21,325.0837489208473
2015-05-22,327.16875194680995
2015-05-25,327.1364195014496
2015-05-26,327.4336742430221
2015-05-27,331.0855785365005
2015-05-28,329.2886340438264
2015-05-29,326.2029276355644
2015-06-01,328.7870777087577
2015-06-02,322.87225887181967
2015-06-03,321.00883794898203
2015-06-04,317.4898138210899
2015-06-05,323.9514496211665
2015-06-08,319.2606471276248
2015-06-09,317.6254054004646
2015-06-10,319.9307857787982
2015-06-11,322.2739917949024
2015-06-12,320.1419139394979
2015-06-15,319.33998144700934
2015-06-16,321.57200975370563
2015-06-17,321.6745240437689
2015-06-18,320.18942388649276
2015-06-19,321.615545117419
2015-06-22,321.2045105358803
2015-06-23,327.97428277925945
2015-06-24,324.97585188620343
2015-06-25,324.1284723600479
2015-06-26,325.1765775397811
2015-06-29,317.29714173038917
2015-06-30,318.73418271982746
2015-07-01,320.5817157123721
2015-07-02,319.33038216307506
2015-07-03,319.42004629262306
2015-07-06,319.2854549576276
2015-07-07,323.87876095890243
2015-07-08,315.1527385787541
2015-07-09,316.41656098440006
2015-07-10,316.5056215656602
2015-07-13,324.1742173246584
2015-07-14,326.24357037482184
2015-07-15,325.1767726599861
2015-07-16,328.51209272766863
2015-07-17,327.86543394102824
2015-07-20,326.04372498663434
2015-07-21,322.53280665246535
2015-07-22,324.1444426192572
2015-07-23,318.8092742492434
2015-07-24,315.41823515723405
2015-07-27,308.3927587579848
2015-07-28,313.34298143305983
2015-07-29,316.3855538438306
2015-07-30,319.8087832134438
2015-07-31,317.5680859668346
2015-08-03,318.1787757507649
2015-08-04,317.9030916027118
2015-08-05,321.23358328660885
2015-08-06,316.713200989435
2015-08-07,314.5305249133761
2015-08-10,317.6845291301846
2015-08-11,312.9387750768314
2015-08-12,308.79378292258525
2015-08-13,309.419203107886
2015-08-14,311.7703215109917
2015-08-17,315.5437109106303
2015-08-18,314.7788308118966
2015-08-19,310.97520774711495
2015-08-20,299.83259224931214
2015-08-21,291.15153732887893
2015-08-24,273.6300429894857
2015-08-25,275.49532914937447
2015-08-26,282.1964295996871
2015-08-27,293.5557414576124
2015-08-28,295.61022610389927
2015-08-31,294.8124719607467
2015-09-01,285.57634785736604
2015-09-02,289.9871321238951
2015-09-03,294.3016905522361
2015-09-04,290.83076245141353
2015-09-07,289.64671622824346
2015-09-08,295.3747805284045
2015-09-09,292.58240539716553
2015-09-10,291.8989501376126
2015-09-11,291.27660574489437
2015-09-14,289.9444757688475
2015-09-15,293.59138712626316
2015-09-16,296.07755589972936
2015-09-17,296.4702724370354
2015-09-18,290.59616717732683
2015-09-21,295.28976649107915
2015-09-22,292.46882539687545
2015-09-23,291.2101675844515
2015-09-24,286.2206562451424
2015-09-25,286.92953449044126
2015-09-28,277.636930545337
2015-09-29,276.06488665966754
2015-09-30,281.6967466505495
2015-10-01,280.48190396145475
2015-10-02,283.22643464290474
2015-10-05,291.4419932186277
2015-10-06,289.0017615462946
2015-10-07,293.86990163842523
2015-10-08,295.543487168536
2015-10-09,294.17418753019234
2015-10-12,293.27818302564845
2015-10-13,289.71736028415984
2015-10-14,286.00147421878603
2015-10-15,292.0201467180316
2015-10-16,291.9549688902026
2015-10-19,293.82543818458026
2015-10-20,293.12250486250616
2015-10-21,288.6871961556304
2015-10-22,295.83229185761405
2015-10-23,301.6406776424471
2015-10-26,299.63791354151283
2015-10-27,296.2412445711646
2015-10-28,302.78701545404897
2015-10-29,303.4054989377032
2015-10-30,300.56172520628195
2015-11-02,306.18926190469824
2015-11-03,309.4346775311153
2015-11-04,311.25474622019743
2015-11-05,311.3769697374898
2015-11-06,315.687436010824
2015-11-09,312.1631579835834
2015-11-10,314.3910286109419
2015-11-11,311.103535925724
2015-11-12,304.2131409930108
2015-11-13,302.6991448304546
2015-11-16,306.17847798068436
2015-11-17,307.27554955749997
2015-11-18,312.1462808752625
2015-11-19,308.79964780832205
2015-11-20,312.1251306505827
2015-11-23,314.83575438061405
2015-11-24,316.1350642630755
2015-11-25,319.11824869564236
2015-11-26,318.67816952865985
2015-11-27,320.1607632224876
2015-11-30,320.02074936489913
2015-12-01,320.4263129685845
2015-12-02,318.0308570522664
2015-12-03,304.90681127469105
2015-12-04,306.8557941819326
2015-12-07,302.91303715595706
2015-12-08,300.62089316555773
2015-12-09,295.33804410811865
2015-12-10,296.89529056429586
2015-12-11,289.432440515069
2015-12-14,286.476913230813
2015-12-15,293.03540174899393
2015-12-16,296.7940928140721
2015-12-17,296.21739502452266
2015-12-18,292.55322186572437
2015-12-21,292.1507252492643
2015-12-22,293.28367225492457
2015-12-23,299.9418528494469
2015-12-24,298.2783388207717
2015-12-25,298.2783388207717
2015-12-28,296.57584703847255
2015-12-29,301.14096769829916
2015-12-30,298.4398272688318
2015-12-31,297.1257373017901
2016-01-01,297.1257373017901
2016-01-04,293.5100390599415
2016-01-05,296.09193723602164
2016-01-06,290.7412329113584
2016-01-07,280.959228727319
2016-01-08,275.10062937648337
2016-01-11,274.77092554405044
2016-01-12,276.0703763140928
2016-01-13,267.37057726414207
2016-01-14,270.7984246053405
2016-01-15,263.2241718840863
2016-01-18,264.784660648632
2016-01-19,261.5313220668825
2016-01-20,261.01444658902835
2016-01-21,263.2868169285593
2016-01-22,269.93711254503467
2016-01-25,263.8350276846971
2016-01-26,269.34704436409294
2016-01-27,265.6962129068164
2016-01-28,264.1404209482168
2016-01-29,275.2933576181554
2016-02-01,273.15724726211795
2016-02-02,266.92730207072094
2016-02-03,265.0228562948309
2016-02-04,264.27099548191626
2016-02-05,258.38548272521956
2016-02-08,252.85146354659796
2016-02-09,247.6057529308043
2016-02-10,250.18299383093293
2016-02-11,243.97138267039267
2016-02-12,250.77664249996764
2016-02-15,253.09068959223308
2016-02-16,258.68329696635476
2016-02-17,263.8893962634125
2016-02-18,263.9182600021452
2016-02-19,264.09267542821937
2016-02-22,269.6590142075586
2016-02-23,267.14719199915334
2016-02-24,269.42941874366915
2016-02-25,271.9665630388907
2016-02-26,276.46677543877996
2016-02-29,277.4500210008752
2016-03-01,283.0277639233518
2016-03-02,287.0877042291687
2016-03-03,287.7832423928738
2016-03-04,287.8175332929724
2016-03-07,291.24079280364396
2016-03-08,282.7373622493245
2016-03-09,285.44109380105374
2016-03-10,280.635848742095
2016-03-11,286.07438694461325
2016-03-14,286.3475647803319
2016-03-15,282.58980961323505
2016-03-16,286.3293848919998
2016-03-17,284.5915894424247
2016-03-18,287.05403762271516
2016-03-21,287.54303503180876
2016-03-22,288.38159647744357
2016-03-23,284.3046730010615
2016-03-24,285.2755400088135
2016-03-25,285.2755400088135
2016-03-28,284.3925020428098
2016-03-29,291.26418167325903
2016-03-30,287.69609852415704
2016-03-31,287.45324418093327
2016-04-01,289.3151538839242
2016-04-04,285.95419423683154
2016-04-05,283.20830507301326
2016-04-06,286.3520534072685
2016-04-07,282.62795648685125
2016-04-08,283.8636372175225
2016-04-11,282.79740050378103
2016-04-12,287.48636560343925
2016-04-13,295.1149776078808
2016-04-14,294.8481527366868
2016-04-15,294.62566078320515
2016-04-18,295.65638218266497
2016-04-19,295.84688809606433
2016-04-20,297.18787864146606
2016-04-21,296.4537009160322
2016-04-22,300.54270274910226
2016-04-25,297.7858883689477
2016-04-26,299.7034055187047
2016-04-27,301.13439790934075
2016-04-28,297.981649281183
2016-04-29,292.81537830318666
2016-05-02,293.2962683725481
2016-05-03,288.3197695685275
2016-05-04,286.9815761470098
2016-05-05,288.7114136544616
2016-05-06,289.76317333245527
2016-05-09,290.392413046101
2016-05-10,293.54571828973485
2016-05-11,289.87651792633426
2016-05-12,289.5101739787739
2016-05-13,290.0168385991811
2016-05-16,292.60409860634667
2016-05-17,289.3197736261569
2016-05-18,290.50906156847134
2016-05-19,290.64310746379675
2016-05-20,294.4095710895344
2016-05-23,294.4630641420159
2016-05-24,300.3083728130457
2016-05-25,302.9847027783586
2016-05-26,301.7249280347289
2016-05-27,305.3514615174786
2016-05-30,305.05825247020675
2016-05-31,306.1570479083649
2016-06-01,306.7524921957816
2016-06-02,309.07418155378
2016-06-03,303.4732097633637
2016-06-06,305.86376615390316
2016-06-07,307.3572628758176
2016-06-08,308.2425770615433
2016-06-09,308.4122926646236
2016-06-10,304.19132442974484
2016-06-13,300.7369876721169
2016-06-14,301.8650728006643
2016-06-15,301.9842026288949
2016-06-16,303.56465014051963
2016-06-17,300.8912498630877
2016-06-20,302.1732035323931
2016-06-21,303.1893335334167
2016-06-22,301.94119025257817
2016-06-23,305.63549478643085
2016-06-24,300.3301605284877
2016-06-27,294.56109805402656
2016-06-28,298.04492524613204
2016-06-29,302.95011665773296
2016-06-30,307.70817684518147
2016-07-01,308.3262524505274
2016-07-04,308.71043079842485
2016-07-05,305.3155522105431
2016-07-06,308.1647422778175
2016-07-07,308.49878345551383
2016-07-08,315.67395486962613
2016-07-11,317.92333606878367
2016-07-12,320.83770057628493
2016-07-13,318.99173605152794
2016-07-14,319.4307516527426
2016-07-15,320.65037470871965
2016-07-18,321.39259092914
2016-07-19,321.6327760362997
2016-07-20,323.51381697364116
2016-07-21,322.6345125059605
2016-07-22,325.0489085027489
2016-07-25,323.8474590686226
2016-07-26,325.4137512086773
2016-07-27,325.1174176742759
2016-07-28,322.77692694414117
2016-07-29,321.3866014441239
2016-08-01,320.96310352972245
2016-08-02,315.69429718093926
2016-08-03,319.30261207826806
2016-08-04,320.75929486634413
2016-08-05,326.0286383532542
2016-08-08,326.06651868600494
2016-08-09,325.1213384427682
2016-08-10,322.1791852445287
2016-08-11,322.90404586345926
2016-08-12,322.9266057008259
2016-08-15,325.25709243559226
2016-08-16,320.7119387935334
2016-08-17,319.4142546376517
2016-08-18,320.39073922518514
2016-08-19,320.08888652866506
2016-08-22,320.1850180508985
2016-08-23,322.38001766156884
2016-08-24,321.22404477272653
2016-08-25,321.10258429550606
2016-08-26,320.5089612798711
2016-08-29,325.4462005674201
2016-08-30,325.62751063668384
2016-08-31,324.615268898791
2016-09-01,323.37525521229304
2016-09-02,327.6542566964125
2016-09-05,328.3135400152139
2016-09-06,326.31995737634463
2016-09-07,327.59782525985
2016-09-08,325.8816460467067
2016-09-09,317.6470045449507
2016-09-12,321.12147188888827
2016-09-13,314.2637936610864
2016-09-14,313.73580216819033
2016-09-15,317.3755486017308
2016-09-16,318.60815406959665
2016-09-19,320.0038303115238
2016-09-20,319.2564610992647
2016-09-21,324.7076401102254
2016-09-22,326.22802067073695
2016-09-23,324.25196303728626
2016-09-26,320.3064603787511
2016-09-27,322.701941853909
2016-09-28,325.79350952554205
2016-09-29,321.26206287715524
2016-09-30,323.60348899683424
2016-10-03,322.45919110781574
2016-10-04,321.8980186041407
2016-10-05,322.58070420031436
2016-10-06,323.1086003986413
2016-10-07,320.8025862880128
2016-10-10,324.3233337016885
2016-10-11,321.85985708678913
2016-10-12,323.4893038801803
2016-10-13,321.040411566642
2016-10-14,321.22963747247627
2016-10-17,321.0009566710249
2016-10-18,323.73144513118837
2016-10-19,325.6490110869118
2016-10-20,325.7414692195127
2016-10-21,326.91934041508176
2016-10-24,327.8552391192351
2016-10-25,325.99285970724577
2016-10-26,321.85978653745224
2016-10-27,318.1993237455239
2016-10-28,317.65215395053673
2016-10-31,317.76026515377293
2016-11-01,312.5930910530067
2016-11-02,306.62829695246876
2016-11-03,306.17981530783646
2016-11-04,306.1254447187347
2016-11-07,315.15551635669317
2016-11-08,315.62479451657265
2016-11-09,325.8184025174969
2016-11-10,330.51574442537725
2016-11-11,335.7145988313282
2016-11-14,344.3993147667419
2016-11-15,346.39795074624845
2016-11-16,347.8180374792829
2016-11-17,349.74416603928967
2016-11-18,353.3901150937606
2016-11-21,354.417494987495
2016-11-22,358.30568669668713
2016-11-23,361.9352223421939
2016-11-24,360.9155478346437
2016-11-25,360.5985743177351
2016-11-28,357.7218923805278
2016-11-29,356.3934142690814
2016-11-30,356.765128480925
2016-12-01,355.06034819450696
2016-12-02,353.93949948628295
2016-12-05,356.8512256730519
2016-12-06,359.88076842133836
2016-12-07,362.2151837461656
2016-12-08,372.02045810733296
2016-12-09,374.66155391752807
2016-12-12,368.9254815455468
2016-12-13,368.2320240355501
2016-12-14,362.97498244592947
2016-12-15,372.4986852534127
2016-12-16,372.33720497356455
2016-12-19,373.22972162245014
2016-12-20,377.8404445010011
2016-12-21,374.02567693338216
2016-12-22,370.2946969992781
2016-12-23,371.8064861641759
2016-12-26,371.8064861641759
2016-12-27,373.35488064116527
2016-12-28,372.02741649020305
2016-12-29,369.79688181042866
2016-12-30,366.35602334518785
2017-01-02,366.35602334518785
2017-01-03,374.8214889977633
2017-01-04,377.7372500155423
2017-01-05,370.8235809491773
2017-01-06,370.5390098537321
2017-01-09,368.8116325088581
2017-01-10,370.3117023329725
2017-01-11,375.4108316398943
2017-01-12,366.82575923058266
2017-01-13,370.14613989630107
2017-01-16,370.76243762799277
2017-01-17,364.1820660500556
2017-01-18,365.4650987247434
2017-01-19,365.1982895989459
2017-01-20,364.5220251630267
2017-01-23,361.46838629275794
2017-01-24,366.5848446327246
2017-01-25,370.31143789708796
2017-01-26,371.4025638872407
2017-01-27,368.71595657814447
2017-01-30,365.0493715202581
2017-01-31,363.1815661775985
2017-02-01,364.3422238007533
2017-02-02,362.61501446222144
2017-02-03,367.7909918290768
2017-02-06,367.2258173002685
2017-02-07,367.7485574950147
2017-02-08,367.1960066101363
2017-02-09,372.96862708000407
2017-02-10,377.2186983133483
2017-02-13,378.65977999022465
2017-02-14,381.3125939422934
2017-02-15,382.56528478973496
2017-02-16,378.39694923717576
2017-02-17,379.8952573517889
2017-02-20,380.231043100568
2017-02-21,386.30067417962096
2017-02-22,384.14570199644186
2017-02-23,380.4871736995047
2017-02-24,381.16713662799765
2017-02-27,382.2086125482298
2017-02-28,376.9611951746149
2017-03-01,385.7211554326395
2017-03-02,382.15039086394574
2017-03-03,381.1767729564499
2017-03-06,377.309482056969
2017-03-07,375.40483221057013
2017-03-08,373.9385192455152
2017-03-09,371.42787550814415
2017-03-10,370.4325794179484
2017-03-13,371.1853595458436
2017-03-14,369.8206102415758
2017-03-15,376.07144809595354
2017-03-16,372.9087895380634
2017-03-17,373.3669557434773
2017-03-20,371.3047224663666
2017-03-21,361.26529677558847
2017-03-22,361.5160594732342
2017-03-23,363.60983051928685
2017-03-24,363.04678207233195
2017-03-27,360.81446162664236
2017-03-28,364.0241362920472
2017-03-29,369.4482349591564
2017-03-30,372.30423033924677
2017-03-31,374.4046434407133
2017-04-03,372.5665794968245
2017-04-04,372.2825382849336
2017-04-05,368.97926155040045
2017-04-06,372.31254816294097
2017-04-07,373.60050705780026
2017-04-10,375.35409540894295
2017-04-11,376.38641555757033
2017-04-12,372.7321832142564
2017-04-13,368.8522438666112
2017-04-14,368.8522438666112
2017-04-17,371.53856983226893
2017-04-18,370.1051795747211
2017-04-19,370.325061090337
2017-04-20,372.1495191286555
2017-04-21,373.84453730660044
2017-04-24,371.59566605914495
2017-04-25,371.86554103893155
2017-04-26,374.66646257794696
2017-04-27,374.4334233760183
2017-04-28,369.9896174279841
2017-05-01,370.3318761202263
2017-05-02,369.57404160783494
2017-05-03,367.3019619060219
2017-05-04,364.71338011040564
2017-05-05,366.4010928755791
2017-05-08,366.85422880489136
2017-05-09,368.0553222104236
2017-05-10,370.93642218589895
2017-05-11,368.91138994748394
2017-05-12,365.2541859823639
2017-05-15,366.2304434790038
2017-05-16,362.73496658416406
2017-05-17,352.57929453382013
2017-05-18,354.2914893105044
2017-05-19,354.76710395623576
2017-05-22,355.28009431941314
2017-05-23,356.41074967678696
2017-05-24,358.49471352559743
2017-05-25,357.4752270546048
2017-05-26,358.05226304854256
2017-05-29,358.33567006374034
2017-05-30,355.82958556846927
2017-05-31,353.61047289879764
2017-06-01,360.1232899737613
2017-06-02,360.0052681907504
2017-06-05,358.86405972741574
2017-06-06,358.1407654511267
2017-06-07,357.8359908648632
2017-06-08,362.3639805144663
2017-06-09,364.80350034283754
2017-06-12,363.9402588802443
2017-06-13,366.5109223134998
2017-06-14,361.91312547649096
2017-06-15,364.0849432549204
2017-06-16,362.0965834051234
2017-06-19,366.0320152578195
2017-06-20,363.619971147958
2017-06-21,361.74222535610596
2017-06-22,362.4696708271907
2017-06-23,363.85917370134587
2017-06-26,364.7449810394426
2017-06-27,358.85937066565117
2017-06-28,361.48193719852264
2017-06-29,356.81376780303015
2017-06-30,357.8494221375489
2017-07-03,361.30490739153817
2017-07-04,361.76899651696596
2017-07-05,360.9127272300434
2017-07-06,353.88197784370766
2017-07-07,357.4368870533628
2017-07-10,356.38241125841535
2017-07-11,356.48370845689834
2017-07-12,359.41779844833474
2017-07-13,360.472006506585
2017-07-14,360.4597377458066
2017-07-17,360.4278505800969
2017-07-18,356.2673755515307
2017-07-19,361.87566536539725
2017-07-20,358.13593279459417
2017-07-21,356.31355823846536
2017-07-24,357.3880686935078
2017-07-25,359.4720728036497
2017-07-26,358.9324333043859
2017-07-27,356.1601948580195
2017-07-28,353.0124638872404
2017-07-31,350.85041510733475
2017-08-01,350.9302396494476
2017-08-02,346.4765406796382
2017-08-03,344.4567767217811
2017-08-04,349.3793246124412
2017-08-07,348.45211029436956
2017-08-08,349.18527506236774
2017-08-09,346.64470954241386
2017-08-10,340.9249643429743
2017-08-11,340.61523167962724
2017-08-14,344.85282365806495
2017-08-15,344.6363891652935
2017-08-16,345.8208437161548
2017-08-17,339.3836379123578
2017-08-18,338.84714786150454
2017-08-21,336.8797490580694
2017-08-22,341.6764610958547
2017-08-23,339.8771922181768
2017-08-24,340.65183284373654
2017-08-25,339.55212667786014
2017-08-28,337.8283443969858
2017-08-29,335.9968146545853
2017-08-30,341.2370543012401
2017-08-31,345.60378165585223
2017-09-01,347.8969850474706
2017-09-04,346.867467189777
2017-09-05,343.5709609004769
2017-09-06,343.69797552116023
2017-09-07,341.05849574825623
2017-09-08,340.7664536531809
2017-09-11,345.3010737385931
2017-09-12,348.26613493671977
2017-09-13,349.46107926185545
2017-09-14,350.5689369086064
2017-09-15,349.17691100491805
2017-09-18,351.2691688600052
2017-09-19,350.29019933885155
2017-09-20,351.5150224316441
2017-09-21,352.8817928867748
2017-09-22,352.838817027706
2017-09-25,356.0317168590046
2017-09-26,359.5391895690904
2017-09-27,365.1146192536263
2017-09-28,364.531343742657
2017-09-29,363.92224319540713
2017-10-02,370.1605092732284
2017-10-03,370.3145197991437
2017-10-04,369.8387767742066
2017-10-05,372.43165201651146
2017-10-06,371.3697577140166
2017-10-09,369.96037508474956
2017-10-10,368.3731420878322
2017-10-11,367.5423481107738
2017-10-12,367.370731542171
2017-10-13,367.60389590904407
2017-10-16,368.8447449491877
2017-10-17,369.1595603920718
2017-10-18,369.6683520195913
2017-10-19,366.76904862699223
2017-10-20,370.38487445085275
2017-10-23,369.28446653512054
2017-10-24,369.36367071046885
2017-10-25,365.5982533149052
2017-10-26,370.00364336532937
2017-10-27,376.28891056648837
2017-10-30,372.2934706355697
2017-10-31,374.0660128940069
2017-11-01,373.80332345691846
2017-11-02,372.637792025675
2017-11-03,374.5583717083537
2017-11-06,376.8519346850958
2017-11-07,373.8108081016411
2017-11-08,374.29813863083626
2017-11-09,371.1261917861403
2017-11-10,370.0904063566219
2017-11-13,369.9885046209958
2017-11-14,365.87535204776987
2017-11-15,362.5382637157413
2017-11-16,368.1348099871716
2017-11-17,369.28164440875884
2017-11-20,372.01656386274465
2017-11-21,376.1732835638271
2017-11-22,374.2042360169672
2017-11-23,372.50250452033555
2017-11-24,370.07756368415414
2017-11-27,368.9146914227185
2017-11-28,374.6114766021618
2017-11-29,375.69709688231524
2017-11-30,374.97564654372337
2017-12-01,375.9728828971813
2017-12-04,375.8223772716773
2017-12-05,373.22049784451724
2017-12-06,372.6188603611132
2017-12-07,375.21973586196003
2017-12-08,377.5836608423778
2017-12-11,375.83713025322066
2017-12-12,376.9435983012974
2017-12-13,377.2670821260163
2017-12-14,373.2021981622701
2017-12-15,377.91573440580623
2017-12-18,380.63593357587723
2017-12-19,378.51516190380914
2017-12-20,377.21715059979056
2017-12-21,379.5349184135426
2017-12-22,380.21149535140734
2017-12-25,380.21149535140734
2017-12-26,379.7628211692465
2017-12-27,379.17556828526693
2017-12-28,379.23252143322077
2017-12-29,374.9522912501822
2018-01-01,374.9522912501822
2018-01-02,377.1233882245399
2018-01-03,378.6245977987485
2018-01-04,377.2902702957363
2018-01-05,379.8713341199396
2018-01-08,382.561663673213
2018-01-09,383.4952437790581
2018-01-10,381.05824191841464
2018-01-11,384.1870676121293
2018-01-12,382.12774651058425
2018-01-15,378.69840721974543
2018-01-16,376.2557340740254
2018-01-17,378.63796005733684
2018-01-18,376.6237318503474
2018-01-19,381.28698873390135
2018-01-22,382.7828672746738
2018-01-23,382.9756306935117
2018-01-24,378.90175011323834
2018-01-25,375.365844241159
2018-01-26,378.9594725084346
2018-01-29,378.4685399732477
2018-01-30,372.7750111760795
2018-01-31,370.21699453478664
2018-02-01,370.16006579113116
2018-02-02,363.6071328279258
2018-02-05,351.84393534679333
2018-02-06,357.24608226228787
2018-02-07,358.1705606816698
2018-02-08,348.5315030695433
2018-02-09,351.5462754536005
2018-02-12,354.56668052611406
2018-02-13,353.12693814378343
2018-02-14,358.1132537086856
2018-02-15,359.42083405040506
2018-02-16,361.2243997698204
2018-02-19,362.6756038925844
2018-02-20,361.58480987350146
2018-02-21,361.74260384938304
2018-02-22,361.44229389953256
2018-02-23,366.47230581834964
2018-02-26,368.84054697361455
2018-02-27,365.0234372711278
2018-02-28,361.7783256075347
2018-03-01,360.9253781077809
2018-03-02,361.6222536611781
2018-03-05,364.3364583103962
2018-03-06,365.62002076186883
2018-03-07,366.99198544020487
2018-03-08,369.0094425983382
2018-03-09,374.6944257921834
2018-03-12,375.4897829649705
2018-03-13,371.05540117402444
2018-03-14,370.4511363974433
2018-03-15,369.8625613269317
2018-03-16,372.95639152185333
2018-03-19,367.94425494082503
2018-03-20,370.0010683156346
2018-03-21,372.2322009567602
2018-03-22,362.73106868640804
2018-03-23,354.5999871510476
2018-03-26,359.5406254046866
2018-03-27,354.90891099869424
2018-03-28,356.25893548308346
2018-03-29,362.0235069069179
2018-03-30,362.0235069069179
2018-04-02,353.53812312120914
2018-04-03,358.860029277336
2018-04-04,361.9141227207242
2018-04-05,366.8095484081435
2018-04-06,359.2643595515494
2018-04-09,358.0104545271577
2018-04-10,363.23907352264945
2018-04-11,362.9183027213518
2018-04-12,366.7941319308973
2018-04-13,365.2538376368411
2018-04-16,367.12157733934623
2018-04-17,371.21702152061204
2018-04-18,371.49045508663534
2018-04-19,369.66536985627073
2018-04-20,369.7601375543428
2018-04-23,371.0099624747162
2018-04-24,368.8064182137029
2018-04-25,369.73220759578936
2018-04-26,373.4329978611844
2018-04-27,373.3470434924895
2018-04-30,370.7442992582735
2018-05-01,374.9010039594559
2018-05-02,376.30332264225103
2018-05-03,375.3022980905741
2018-05-04,380.8153650904937
2018-05-07,384.3166091669226
2018-05-08,387.33897287776506
2018-05-09,390.09674398343856
2018-05-10,391.62154531542694
2018-05-11,390.0862220634476
2018-05-14,388.53946232948584
2018-05-15,391.2618290647041
2018-05-16,396.92895759553073
2018-05-17,398.34542725844017
2018-05-18,399.1771353254087
2018-05-21,402.47343948399805
2018-05-22,399.47188385118284
2018-05-23,402.0594965224584
2018-05-24,401.53191739119444
2018-05-25,403.23162119338093
2018-05-28,404.16707312564523
2018-05-29,405.1745214231418
2018-05-30,409.4008785297434
2018-05-31,403.91418826161174
2018-06-01,406.9575109124837
2018-06-04,408.0490564370258
2018-06-05,411.00776537248055
2018-06-06,410.091340348435
2018-06-07,407.39945107902236
2018-06-08,410.80780770868176
2018-06-11,409.7103990246718
2018-06-12,412.1772952672397
2018-06-13,410.6492853035711
2018-06-14,416.3345544497078
2018-06-15,416.4506024250057
2018-06-18,418.4111729640445
2018-06-19,419.8706114823826
2018-06-20,422.2109818453421
2018-06-21,417.263144974082
2018-06-22,416.16249694395276
2018-06-25,407.86501485257037
2018-06-26,410.72792881724297
2018-06-27,407.5320233250151
2018-06-28,409.97449070739344
2018-06-29,406.86588070385943
2018-07-02,410.77310844405855
2018-07-03,410.4461808427311
2018-07-04,410.74853378379674
2018-07-05,412.426353256789
2018-07-06,414.1456298231898
2018-07-09,417.0556769432442
2018-07-10,417.44880026570604
2018-07-11,414.5479103153995
2018-07-12,417.49250493814645
2018-07-13,417.71083823173035
2018-07-16,414.1782793122711
2018-07-17,417.0987507151179
2018-07-18,419.5791049141223
2018-07-19,422.2687842008784
2018-07-20,417.4574392587967
2018-07-23,417.49377227627554
2018-07-24,413.4721680901851
2018-07-25,416.34220298198846
2018-07-26,418.8587963468923
2018-07-27,413.01145569324484
2018-07-30,408.0482116222967
2018-07-31,412.41340776231124
2018-08-01,413.4639106542094
2018-08-02,419.0401227907272
2018-08-03,419.13153572128925
2018-08-06,422.7966275485944
2018-08-07,422.318031963984
2018-08-08,420.99604155123177
2018-08-09,422.7576359584805
2018-08-10,426.58861904517886
2018-08-13,424.36458955766227
2018-08-14,430.11187245388936
2018-08-15,427.5363092675843
2018-08-16,427.97754042877995
2018-08-17,429.60748658690164
2018-08-20,430.35058381354247
2018-08-21,431.11895611366276
2018-08-22,429.14955108701895
2018-08-23,428.7507772575422
2018-08-24,428.9617067760281
2018-08-27,429.0570535190333
2018-08-28,427.7111651128173
2018-08-29,429.9128243799082
2018-08-30,429.71119111229
2018-08-31,431.93548968292276
2018-09-03,432.18347692322214
2018-09-04,433.35847580229535
2018-09-05,429.15952258123826
2018-09-06,426.4705604735929
2018-09-07,427.6920998290105
2018-09-10,427.9398789963376
2018-09-11,429.4501448348879
2018-09-12,428.15119348972377
2018-09-13,426.2031039369154
2018-09-14,428.02537067999236
2018-09-17,423.1142773844261
2018-09-18,424.63121073011246
2018-09-19,423.8655936377254
2018-09-20,424.4129136093469
2018-09-21,422.6173618670312
2018-09-24,419.97915405994377
2018-09-25,420.6150316301649
2018-09-26,418.12833823297336
2018-09-27,420.52415642071526
2018-09-28,424.5849742058076
2018-10-01,421.7412917086136
2018-10-02,419.55250321034043
2018-10-03,422.8331991230661
2018-10-04,417.6885385053432
2018-10-05,414.7976757798945
2018-10-08,415.184294086175
2018-10-09,413.1991716766752
2018-10-10,399.6889702736899
2018-10-11,391.79288416785676
2018-10-12,393.2357927444898
2018-10-15,393.98843543516364
2018-10-16,404.0671739720508
2018-10-17,404.1127558810482
2018-10-18,398.9774026615186
2018-10-19,394.85175506732605
2018-10-22,394.29487531392425
2018-10-23,391.2918809764088
2018-10-24,380.24884188827536
2018-10-25,387.0525996270073
2018-10-26,383.05026657696106
2018-10-29,380.0205777585044
2018-10-30,387.54174326527186
2018-10-31,391.3377840432593
2018-11-01,396.6295728057388
2018-11-02,397.21396682675606
2018-11-05,397.0133324638508
2018-11-06,398.1400399569374
2018-11-07,402.91283028646944
2018-11-08,402.89997226584046
2018-11-09,399.5935649475615
2018-11-12,395.7249930012246
2018-11-13,393.7868433323474
2018-11-14,390.0324603045907
2018-11-15,394.55764138747077
