Date,EU SMALL CAP
2021-05-06,2512.12405917949
2021-05-07,2545.0210340171284
2021-05-10,2552.3250014981063
2021-05-11,2502.2736195329117
2021-05-12,2494.3807940569036
2021-05-13,2491.24540209652
2021-05-14,2514.4312870102067
2021-05-17,2519.25661836879
2021-05-18,2537.9664832975423
2021-05-19,2502.891523684103
2021-05-20,2528.6516519939823
2021-05-21,2538.0343461322777
2021-05-24,2544.4892856419733
2021-05-25,2551.464396226873
2021-05-26,2546.7225312162554
2021-05-27,2561.6300308441696
2021-05-28,2575.320144390381
2021-05-31,2576.4699279539223
2021-06-01,2600.7967599939834
2021-06-02,2596.6459433922014
2021-06-03,2593.757553829136
2021-06-04,2608.645445163488
2021-06-07,2610.728852554866
2021-06-08,2612.9391800614226
2021-06-09,2610.2058398066924
2021-06-10,2607.461820199795
2021-06-11,2617.663593331456
2021-06-14,2627.761537208729
2021-06-15,2611.211126399455
2021-06-16,2603.3328931650635
2021-06-17,2583.19679695753
2021-06-18,2553.227138681515
2021-06-21,2558.048050634216
2021-06-22,2565.676642179408
2021-06-23,2549.3770181246477
2021-06-24,2570.8593506730604
2021-06-25,2579.446814732926
2021-06-28,2565.448451734395
2021-06-29,2583.333386194536
2021-06-30,2567.0434977407162
2021-07-01,2588.5546636045983
2021-07-02,2605.537887027779
2021-07-05,2620.120220718949
2021-07-06,2611.958699780071
2021-07-07,2625.504227427655
2021-07-08,2585.4061035387763
2021-07-09,2615.156484762867
2021-07-12,2634.46378179024
2021-07-13,2632.758338930774
2021-07-14,2625.0954212769543
2021-07-15,2597.060542064298
2021-07-16,2592.36411831961
2021-07-19,2532.8612096269558
2021-07-20,2546.5435874425934
2021-07-21,2594.438420235415
2021-07-22,2619.5053497802537
2021-07-23,2641.7616881036765
2021-07-26,2652.673884712436
2021-07-27,2639.360011414438
2021-07-28,2659.7978594087363
2021-07-29,2672.0217240140328
2021-07-30,2668.251033903748
2021-08-02,2687.697388240724
2021-08-03,2681.9545826187596
2021-08-04,2700.9638008276993
2021-08-05,2708.9404978202942
2021-08-06,2703.33923570118
2021-08-09,2703.2590796325903
2021-08-10,2713.530579289046
2021-08-11,2723.3858142205136
2021-08-12,2723.2791584374204
2021-08-13,2731.3975855079225
2021-08-16,2714.7621331323617
2021-08-17,2706.177584911416
2021-08-18,2727.8419857606086
2021-08-19,2682.1856042530753
2021-08-20,2687.507415025643
2021-08-23,2714.7392844582755
2021-08-24,2716.3766752811425
2021-08-25,2725.1895189390475
2021-08-26,2722.866393763054
2021-08-27,2743.3282404396646
2021-08-30,2755.796145344796
2021-08-31,2749.6990682609985
2021-09-01,2760.639304397388
2021-09-02,2784.0910715461882
2021-09-03,2774.03172116695
2021-09-06,2780.690679736794
2021-09-07,2774.2477711533543
2021-09-08,2731.7042196983884
2021-09-09,2742.841385549573
2021-09-10,2727.8134728367745
2021-09-13,2728.2410729773337
2021-09-14,2725.4970866169488
2021-09-15,2702.0732174405343
2021-09-16,2712.306247673291
2021-09-17,2699.929458145515
2021-09-20,2638.870814088452
2021-09-21,2655.513385497719
2021-09-22,2685.2677481991545
2021-09-23,2721.5730691883414
2021-09-24,2693.8497833955207
2021-09-27,2680.3748988095576
2021-09-28,2612.229201718619
2021-09-29,2615.1213716771463
2021-09-30,2625.785383585833
2021-10-01,2620.3737789196957
2021-10-04,2596.290405624543
2021-10-05,2619.6307111762326
2021-10-06,2584.372013175935
2021-10-07,2618.8277560373394
2021-10-08,2610.3848977805014
2021-10-11,2604.747661017748
2021-10-12,2622.513276023492
2021-10-13,2651.9724377330244
2021-10-14,2684.694017227371
2021-10-15,2707.4092585162903
2021-10-18,2702.0531470763253
2021-10-19,2714.13476170324
2021-10-20,2722.588039837852
2021-10-21,2727.097744152847
2021-10-22,2743.250277875611
2021-10-25,2738.063134037902
2021-10-26,2749.163030258796
2021-10-27,2742.018088001766
2021-10-28,2749.5697521628235
2021-10-29,2734.890363400481
2021-11-01,2763.995804743342
2021-11-02,2757.7407721441573
2021-11-03,2771.329600565387
2021-11-04,2802.5894173728293
2021-11-05,2801.856595922197
2021-11-08,2809.3320788407914
2021-11-09,2807.732623513977
2021-11-10,2796.9461793579826
2021-11-11,2800.3953973295143
2021-11-12,2807.8008776313313
2021-11-15,2815.7154445985966
2021-11-16,2814.1404667620177
2021-11-17,2806.300977151105
2021-11-18,2791.2474816922218
2021-11-19,2779.847251058224
2021-11-22,2772.795558209687
2021-11-23,2716.647049748293
2021-11-24,2709.0607568396226
2021-11-25,2735.913170863752
2021-11-26,2643.3484696212745
2021-11-29,2663.5549933476573
2021-11-30,2650.8013102552613
2021-12-01,2686.2746143494073
2021-12-02,2650.5668614453302
2021-12-03,2616.275166017977
2021-12-06,2631.8545683940206
2021-12-07,2700.706995293111
2021-12-08,2686.3913379551122
2021-12-09,2679.7541547927317
2021-12-10,2668.8197239380165
2021-12-13,2650.4473721355157
2021-12-14,2617.094055250046
2021-12-15,2628.2302343612587
2021-12-16,2648.198357454441
2021-12-17,2638.6977954607287
2021-12-20,2602.3042594731282
2021-12-21,2637.6874938697747
2021-12-22,2670.9884819722147
2021-12-23,2695.19838712377
2021-12-24,2694.687309056953
2021-12-27,2722.2688754570477
2021-12-28,2740.2628992448726
2021-12-29,2742.6319819179826
2021-12-30,2746.6379502473565
2021-12-31,2744.194379096545
2022-01-03,2767.4676665141424
2022-01-04,2769.2661148583516
2022-01-05,2775.70862610696
2022-01-06,2750.501442740982
2022-01-07,2719.6363953498703
2022-01-10,2657.3776966826913
2022-01-11,2684.912383360768
2022-01-12,2716.9991188366853
2022-01-13,2720.2935128070744
2022-01-14,2681.2140896207734
2022-01-17,2690.668862429805
2022-01-18,2647.4922262752234
2022-01-19,2652.4966109914167
2022-01-20,2667.3625743398597
2022-01-21,2604.01109865177
2022-01-24,2480.5391815005196
2022-01-25,2492.2021411268906
2022-01-26,2544.0437028441042
2022-01-27,2551.6663306478804
2022-01-28,2531.5863979511914
2022-01-31,2567.461763438118
2022-02-01,2606.1811685071157
2022-02-02,2628.276103878935
2022-02-03,2583.8500525864274
2022-02-04,2543.201010765815
2022-02-07,2549.411043378301
2022-02-08,2541.3333115810788
2022-02-09,2603.4214624674073
2022-02-10,2589.168058320561
2022-02-11,2570.2519555090644
2022-02-14,2501.431830938736
2022-02-15,2562.256492587877
2022-02-16,2560.948781384109
2022-02-17,2523.53492992074
2022-02-18,2493.700503635706
2022-02-21,2438.297929203699
2022-02-22,2445.3021549480404
2022-02-23,2427.0293226376493
2022-02-24,2352.884280187793
2022-02-25,2440.068012955417
2022-02-28,2453.7958074568514
2022-03-01,2376.5180465259614
2022-03-02,2385.7353051756513
2022-03-03,2336.8966410355747
2022-03-04,2241.3813654242444
2022-03-07,2203.925842307154
2022-03-08,2215.122100516322
2022-03-09,2330.5918326607834
2022-03-10,2313.3023264378585
2022-03-11,2357.2512031215947
2022-03-14,2403.8886203949755
2022-03-15,2377.7236514054503
2022-03-16,2473.6873966639955
2022-03-17,2482.7001032843104
2022-03-18,2500.609311449663
2022-03-21,2506.5689033780163
2022-03-22,2527.395740170357
2022-03-23,2492.328599699621
2022-03-24,2466.765050790062
2022-03-25,2472.5610012120887
2022-03-28,2479.8939036477154
2022-03-29,2545.680874344089
2022-03-30,2528.2924808434686
2022-03-31,2502.10476229506
2022-04-01,2519.5706692203257
2022-04-04,2539.8031507191527
2022-04-05,2527.7325484562775
2022-04-06,2470.9914038040133
2022-04-07,2467.4499891410196
2022-04-08,2493.725689629093
2022-04-11,2474.299044315141
2022-04-12,2479.371248549045
2022-04-13,2480.5365790886176
2022-04-14,2500.8775038858025
2022-04-15,2500.8775038858025
2022-04-18,2498.361849169326
2022-04-19,2498.5744379001435
2022-04-20,2523.774430385058
2022-04-21,2548.9924221319875
2022-04-22,2504.2950879374807
2022-04-25,2452.2847213859122
2022-04-26,2421.167360560535
2022-04-27,2425.6159841679246
2022-04-28,2442.683131037336
2022-04-29,2457.312519421563
2022-05-02,2416.165914967085
2022-05-03,2429.3731469367153
2022-05-04,2406.723395220034
2022-05-05,2378.0334688405082
2022-05-06,2340.481958488629
2022-05-09,2253.4614857203774
2022-05-10,2265.3483433913525
2022-05-11,2313.213155602027
2022-05-12,2291.9056102567433
2022-05-13,2346.5445341628033
2022-05-16,2360.087899008324
2022-05-17,2392.913784535511
2022-05-18,2372.586119655932
2022-05-19,2360.2799551138955
2022-05-20,2373.0191271036097
2022-05-23,2401.8742025226616
2022-05-24,2369.1680995108104
2022-05-25,2378.3268234688226
2022-05-26,2397.1779669180273
2022-05-27,2436.137255028985
2022-05-30,2464.4268523555775
2022-05-31,2444.1005464060795
2022-06-01,2421.6732530678805
2022-06-02,2443.6901891728116
2022-06-03,2434.9799726816627
2022-06-06,2452.107851224543
2022-06-07,2446.8185950332245
2022-06-08,2439.2330747058563
2022-06-09,2394.6632951147103
2022-06-10,2314.3679359065727
2022-06-13,2229.450933454277
2022-06-14,2194.7776014983046
2022-06-15,2226.5320344622
2022-06-16,2146.6244506215826
2022-06-17,2178.5270419661883
2022-06-20,2203.0182644930937
2022-06-21,2209.048558401388
2022-06-22,2182.7443070641584
2022-06-23,2141.8635612952894
2022-06-24,2170.6836642826547
2022-06-27,2200.562017360716
2022-06-28,2203.6006796997053
2022-06-29,2163.822786817854
2022-06-30,2121.8686086420453
2022-07-01,2127.0989391993053
2022-07-04,2111.0392700084135
2022-07-05,2071.0715663207457
2022-07-06,2107.18755003492
2022-07-07,2164.6972955209153
2022-07-08,2189.627154284256
2022-07-11,2159.7053090156596
2022-07-12,2160.1672238578226
2022-07-13,2136.3278842292243
2022-07-14,2097.663570118343
2022-07-15,2133.01133049335
2022-07-18,2168.364056056578
2022-07-19,2202.00183723125
2022-07-20,2207.3933676394154
2022-07-21,2224.6719499363876
2022-07-22,2242.893081410125
2022-07-25,2235.2699517955757
2022-07-26,2203.7557387670386
2022-07-27,2220.363944654213
2022-07-28,2249.0009908304983
2022-07-29,2290.0639506496123
2022-08-01,2281.1463052846475
2022-08-02,2255.212358427827
2022-08-03,2291.04786747763
2022-08-04,2304.3373907284627
2022-08-05,2281.004864214815
2022-08-08,2298.3408153731525
2022-08-09,2267.801542108111
2022-08-10,2315.6546603146558
2022-08-11,2326.6314173357537
2022-08-12,2330.0776239504958
2022-08-15,2320.2951095239596
2022-08-16,2325.7253000370056
2022-08-17,2285.039124552942
2022-08-18,2292.4681386197853
2022-08-19,2249.754272873689
2022-08-22,2198.3471500318246
2022-08-23,2201.77822486448
2022-08-24,2209.242466690226
2022-08-25,2214.073284179022
2022-08-26,2169.5513677917806
2022-08-29,2149.1604117307165
2022-08-30,2148.1111569819063
2022-08-31,2145.095724699883
2022-09-01,2090.7472272727655
2022-09-02,2135.281969600677
2022-09-05,2097.5760055234923
2022-09-06,2105.3101192413333
2022-09-07,2104.134314863615
2022-09-08,2117.8816457028756
2022-09-09,2163.3629165134657
2022-09-12,2199.8132559238225
2022-09-13,2147.9546291390197
2022-09-14,2122.4761470623207
2022-09-15,2110.36555500081
2022-09-16,2076.615271542413
2022-09-19,2071.8627166378133
2022-09-20,2032.2788776793418
2022-09-21,2043.1530333884439
2022-09-22,1997.185752096871
2022-09-23,1947.5539944412913
2022-09-26,1934.7712202881883
2022-09-27,1923.8842199625676
2022-09-28,1924.0392041603134
2022-09-29,1875.9708455495147
2022-09-30,1925.095228512306
2022-10-03,1946.7103033604342
2022-10-04,2011.8227092738605
2022-10-05,1968.6648140903096
2022-10-06,1971.6891282568558
2022-10-07,1933.4770945899104
2022-10-10,1923.7211960031423
2022-10-11,1917.5986240945467
2022-10-12,1899.8659812646017
2022-10-13,1928.2411417855305
2022-10-14,1949.4181548384577
2022-10-17,1987.6077370905653
2022-10-18,2010.892993920118
2022-10-19,1982.7741959653347
2022-10-20,1998.7236525497685
2022-10-21,1986.727078381044
2022-10-24,2016.2208027167976
2022-10-25,2058.8709486573557
2022-10-26,2076.7928325005882
2022-10-27,2077.075980317361
2022-10-28,2067.891425274739
2022-10-31,2074.713374906532
2022-11-01,2091.4690190042343
2022-11-02,2081.7807072140504
2022-11-03,2061.7437742886605
2022-11-04,2095.7881170639253
2022-11-07,2124.8256451250168
2022-11-08,2151.316594912741
2022-11-09,2143.158499773466
2022-11-10,2203.5345646358073
2022-11-11,2231.2219084058706
2022-11-14,2225.195681890415
2022-11-15,2220.4952513299922
2022-11-16,2176.8340190830604
2022-11-17,2165.044026592024
2022-11-18,2185.7185576556103
2022-11-21,2180.050936779191
2022-11-22,2193.398826215896
2022-11-23,2207.868805808438
2022-11-24,2226.1609544480207
2022-11-25,2224.093044287088
2022-11-28,2199.547413335037
2022-11-29,2197.4999026434302
2022-11-30,2200.880941497022
2022-12-01,2230.4686606466385
2022-12-02,2239.0696195716823
2022-12-05,2238.2860955339106
2022-12-06,2207.856390094013
2022-12-07,2191.4320434149113
2022-12-08,2193.43158478195
2022-12-09,2212.8684565186268
2022-12-12,2201.3472218880356
2022-12-13,2234.7921677307286
2022-12-14,2231.5983223209796
2022-12-15,2174.8904257568515
2022-12-16,2147.700196111024
2022-12-19,2145.8884651982985
2022-12-20,2136.587593011044
2022-12-21,2175.050357266714
2022-12-22,2155.1415303277968
2022-12-23,2166.0390893778495
2022-12-26,2166.0390893778485
2022-12-27,2168.7665662641366
2022-12-28,2158.78390514717
2022-12-29,2187.33608992522
2022-12-30,2164.4935896876173
2023-01-02,2204.362288635584
2023-01-03,2219.949389836323
2023-01-04,2241.8133511758765
2023-01-05,2239.687150732642
2023-01-06,2260.1384041169695
2023-01-09,2297.5675316789316
2023-01-10,2280.823468023381
2023-01-11,2294.0584346756514
2023-01-12,2309.158473640131
2023-01-13,2321.785350752647
2023-01-16,2341.161547656699
2023-01-17,2349.714112244206
2023-01-18,2363.699595118033
2023-01-19,2313.587710335408
2023-01-20,2337.474784863676
2023-01-23,2364.972508220836
2023-01-24,2361.825957148892
2023-01-25,2340.680096375508
2023-01-26,2359.610578102861
2023-01-27,2378.6673898303334
2023-01-30,2351.4640432377214
2023-01-31,2345.796785932023
2023-02-01,2368.116204086449
2023-02-02,2429.3453474530197
2023-02-03,2425.6569852476673
2023-02-06,2395.6070545932116
2023-02-07,2396.4401564759532
2023-02-08,2407.505920056588
2023-02-09,2424.771272474245
2023-02-10,2388.664020594624
2023-02-13,2407.525864604417
2023-02-14,2415.2041007931043
2023-02-15,2425.588936625775
2023-02-16,2433.899554468057
2023-02-17,2427.1423189030197
2023-02-20,2432.2033241089416
2023-02-21,2416.251749129825
2023-02-22,2393.4873219882757
2023-02-23,2409.1837975076483
2023-02-24,2389.6392581126192
2023-02-27,2422.8562619685795
2023-02-28,2426.397924088827
2023-03-01,2415.2271965534574
2023-03-02,2417.986309798106
2023-03-03,2444.874688987863
2023-03-06,2448.230152644481
2023-03-07,2421.5712065968387
2023-03-08,2425.297514311853
2023-03-09,2407.3421792084678
2023-03-10,2363.4618117327727
2023-03-13,2295.027353371604
2023-03-14,2343.134556280503
2023-03-15,2256.4742164085087
2023-03-16,2285.3833010478315
2023-03-17,2250.316777593175
2023-03-20,2270.5129908007953
2023-03-21,2310.189681965431
2023-03-22,2288.791383949683
2023-03-23,2292.1283998799754
2023-03-24,2238.104309171994
2023-03-27,2256.7080826405136
2023-03-28,2248.1104882807854
2023-03-29,2282.7427804391227
2023-03-30,2327.969318721023
2023-03-31,2336.9561516571594
2023-04-03,2326.8798394528344
2023-04-04,2333.282860522888
2023-04-05,2295.2240167490468
2023-04-06,2307.233769508401
2023-04-07,2307.233769508401
2023-04-10,2305.149214711102
2023-04-11,2334.2285408427892
2023-04-12,2333.340015547821
2023-04-13,2349.607808386969
2023-04-14,2369.669063642741
2023-04-17,2378.792124616776
2023-04-18,2384.353445152721
2023-04-19,2375.7292900649286
2023-04-20,2357.9188900941813
2023-04-21,2354.764980366727
2023-04-24,2354.071034440156
2023-04-25,2332.321070200909
2023-04-26,2330.128343114006
2023-04-27,2349.12281760333
2023-04-28,2361.84229983108
2023-05-01,2362.142287521207
2023-05-02,2330.0516903442044
2023-05-03,2331.6540988397905
2023-05-04,2321.2969979972804
2023-05-05,2357.7096758708085
2023-05-08,2365.237901637736
2023-05-09,2351.4321287504117
2023-05-10,2350.082450499394
2023-05-11,2351.9407959659698
2023-05-12,2356.9723062589132
2023-05-15,2368.427920142828
2023-05-16,2358.259764079982
2023-05-17,2349.962295792122
2023-05-18,2354.641910640271
2023-05-19,2371.0393439875784
2023-05-22,2376.121313038327
2023-05-23,2374.3386382917806
2023-05-24,2318.2005334913697
2023-05-25,2307.5784079919445
2023-05-26,2330.8817940812332
2023-05-29,2323.046785735971
2023-05-30,2309.3516002907995
2023-05-31,2289.333458536859
2023-06-01,2307.013913186419
2023-06-02,2359.0526739784054
2023-06-05,2348.7922657805852
2023-06-06,2352.486468683423
2023-06-07,2352.8828892486354
2023-06-08,2353.459959634491
2023-06-09,2356.2101967455746
2023-06-12,2368.990897915141
2023-06-13,2383.730469115801
2023-06-14,2395.5057547756137
2023-06-15,2378.565972946426
2023-06-16,2382.6640490165114
2023-06-19,2349.8836562556735
2023-06-20,2326.393020128124
2023-06-21,2316.1205297440497
2023-06-22,2306.649978882251
2023-06-23,2292.756629991305
2023-06-26,2282.345745071386
2023-06-27,2276.824422805429
2023-06-28,2301.557968515016
2023-06-29,2311.4154950471216
2023-06-30,2333.2399773031625
2023-07-03,2333.596576558091
2023-07-04,2347.085928446033
2023-07-05,2323.2779248104243
2023-07-06,2273.8616564816334
2023-07-07,2305.612149076901
2023-07-10,2305.6858789922994
2023-07-11,2326.1180904159287
2023-07-12,2369.5373211752526
2023-07-13,2379.2239515361175
2023-07-14,2362.510930271744
2023-07-17,2348.876577270623
2023-07-18,2369.097418130551
2023-07-19,2385.5062655063302
2023-07-20,2376.3024614098367
2023-07-21,2372.299147685441
2023-07-24,2379.505356922805
2023-07-25,2394.075792134923
2023-07-26,2381.893632940356
2023-07-27,2399.79786220686
2023-07-28,2391.646628899239
2023-07-31,2392.878254058954
2023-08-01,2380.1188461618985
2023-08-02,2347.7718751053644
2023-08-03,2340.793626834237
2023-08-04,2356.758072876584
2023-08-07,2352.166351243768
2023-08-08,2331.4450768029315
2023-08-09,2343.3521904766894
2023-08-10,2358.220716994117
2023-08-11,2330.7891048880474
2023-08-14,2334.2701287604596
2023-08-15,2313.3255019354715
2023-08-16,2305.762802466995
2023-08-17,2282.091424322441
2023-08-18,2262.8359385952535
2023-08-21,2257.4984526725443
2023-08-22,2275.466331817213
2023-08-23,2277.290376922258
2023-08-24,2262.862725818789
2023-08-25,2263.4039507430175
2023-08-28,2292.7746581831166
2023-08-29,2314.498156783369
2023-08-30,2313.904429078209
2023-08-31,2318.2989245217395
2023-09-01,2314.43974706437
2023-09-04,2313.0918770976095
2023-09-05,2302.363927040726
2023-09-06,2289.172876527977
2023-09-07,2264.733999205003
2023-09-08,2268.1436671770093
2023-09-11,2281.6564087885545
2023-09-12,2266.3690326282335
2023-09-13,2258.7555970356325
2023-09-14,2286.306070279276
2023-09-15,2279.597228087343
2023-09-18,2251.9719094433917
2023-09-19,2253.856166630377
2023-09-20,2281.358683965557
2023-09-21,2246.303345133421
2023-09-22,2242.3379070443493
2023-09-25,2225.2457088476167
2023-09-26,2198.1766708809264
2023-09-27,2197.1483491758186
2023-09-28,2209.0603668173553
2023-09-29,2237.3934063162474
2023-10-02,2214.069030709335
2023-10-03,2171.8400855718314
2023-10-04,2165.113695545003
2023-10-05,2175.9147985297127
2023-10-06,2190.5709974099805
2023-10-09,2175.543085985847
2023-10-10,2223.195747707402
2023-10-11,2224.344475268245
2023-10-12,2223.6131008959796
2023-10-13,2186.6614833613166
2023-10-16,2195.350304953411
2023-10-17,2189.769071831186
2023-10-18,2160.3314112713006
2023-10-19,2138.672450445238
2023-10-20,2108.6270894932595
2023-10-23,2098.7908821466012
2023-10-24,2111.5281334678757
2023-10-25,2083.7275393384657
2023-10-26,2088.662536804779
2023-10-27,2089.067375765601
2023-10-30,2102.3914404095053
2023-10-31,2129.850317421123
2023-11-01,2135.405572730612
2023-11-02,2190.1400847708237
2023-11-03,2221.60687103159
2023-11-06,2206.7248529793633
2023-11-07,2200.9298458165777
2023-11-08,2209.0727012107513
2023-11-09,2245.788745848236
2023-11-10,2221.427576642072
2023-11-13,2236.1284985331185
2023-11-14,2307.809696007501
2023-11-15,2319.2068998093196
2023-11-16,2289.7090527725727
2023-11-17,2317.1584140102573
2023-11-20,2329.4652305408576
2023-11-21,2302.640462680753
2023-11-22,2315.364567413154
2023-11-23,2317.347627324086
2023-11-24,2325.3952275814318
2023-11-27,2320.578634320281
2023-11-28,2321.415984109604
2023-11-29,2342.158124874784
2023-11-30,2333.7151750048456
2023-12-01,2358.5189756731356
2023-12-04,2343.677812741825
2023-12-05,2362.608553561359
2023-12-06,2380.344649430251
2023-12-07,2373.948108022753
2023-12-08,2389.2346281174314
2023-12-11,2388.9931392942053
2023-12-12,2373.0412526392365
2023-12-13,2371.8546875982493
2023-12-14,2445.225990832866
2023-12-15,2450.914515185274
2023-12-18,2442.2380530071428
2023-12-19,2462.8638859368307
2023-12-20,2476.162288408755
2023-12-21,2471.1873145820905
2023-12-22,2480.5943806563
2023-12-25,2480.5943806563005
2023-12-26,2479.298431154897
2023-12-27,2494.9287604966917
2023-12-28,2490.3405489084266
2023-12-29,2484.6616169274016
2024-01-01,2484.6616169274016
2024-01-02,2473.8091639621243
2024-01-03,2422.752949059127
2024-01-04,2441.665843269395
2024-01-05,2429.5318931709735
2024-01-08,2449.9291127382735
2024-01-09,2449.257028926252
2024-01-10,2442.8594536561623
2024-01-11,2421.328322668508
2024-01-12,2451.1589084559596
2024-01-15,2427.818398879576
2024-01-16,2410.2370949083247
2024-01-17,2376.6286172397154
2024-01-18,2393.0612073708016
2024-01-19,2376.5689074942775
2024-01-22,2403.9392859579334
2024-01-23,2408.109179780504
2024-01-24,2436.300374825172
2024-01-25,2440.575650734824
2024-01-26,2455.6084248749794
2024-01-29,2448.2864312047145
2024-01-30,2452.451420949632
2024-01-31,2462.547199469835
2024-02-01,2444.4873525700873
2024-02-02,2437.2860237738637
2024-02-05,2423.40198087258
2024-02-06,2440.392643773654
2024-02-07,2434.760861120019
2024-02-08,2449.5797275276136
2024-02-09,2446.297923949063
2024-02-12,2474.377380651603
2024-02-13,2440.2014145221096
2024-02-14,2456.697540642928
2024-02-15,2472.7685118225418
2024-02-16,2484.986614461498
2024-02-19,2477.4328529822837
2024-02-20,2463.6783900202054
2024-02-21,2465.4000721012517
2024-02-22,2488.9647369908625
2024-02-23,2483.69211668237
2024-02-26,2484.0362719636946
2024-02-27,2495.2086432456767
2024-02-28,2484.5147566382498
2024-02-29,2484.1064564712715
2024-03-01,2507.304012968689
2024-03-04,2493.3009183026275
2024-03-05,2478.464568744237
2024-03-06,2496.9128439206875
2024-03-07,2512.382285467186
2024-03-08,2514.8581415319327
2024-03-11,2501.1963366116356
