Date,WORLD ex UK SMALL CAP
2018-11-21,366.040909059518
2018-11-22,366.13236610503253
2018-11-23,367.98325729908584
2018-11-26,371.3287631565643
2018-11-27,370.85532893700287
2018-11-28,377.49778317608695
2018-11-29,375.2250908813789
2018-11-30,378.4269212935101
2018-12-03,382.1339237212256
2018-12-04,370.52818789183596
2018-12-05,369.45975399787517
2018-12-06,365.47386899897964
2018-12-07,361.1172392351863
2018-12-10,357.37227099975263
2018-12-11,358.1492124776805
2018-12-12,361.1995560937363
2018-12-13,358.8676246842478
2018-12-14,355.399193234709
2018-12-17,348.03076703624885
2018-12-18,345.8435954268223
2018-12-19,340.47132455643305
2018-12-20,334.31658120548593
2018-12-21,328.48485922023065
2018-12-24,324.00594030338254
2018-12-25,321.97218924630755
2018-12-26,332.42356890371417
2018-12-27,334.9261218386738
2018-12-28,336.1610614144922
2018-12-31,339.03928917922167
2019-01-01,339.0680272355886
2019-01-02,341.40731763196686
2019-01-03,337.34517105070427
2019-01-04,345.06260859029305
2019-01-07,349.5113032735946
2019-01-08,354.4038967370166
2019-01-09,356.1540374117211
2019-01-10,356.97457185019215
2019-01-11,358.45421745807994
2019-01-14,356.52730486438475
2019-01-15,359.8918246125047
2019-01-16,362.730031865139
2019-01-17,365.0928924462681
2019-01-18,369.5011083061962
2019-01-21,369.87215837509274
2019-01-22,365.70833193018
2019-01-23,364.17678441953984
2019-01-24,367.22761752477857
2019-01-25,370.20979722501835
2019-01-28,367.8028444598939
2019-01-29,368.525104767999
2019-01-30,370.31238473332434
2019-01-31,372.3361948916
2019-02-01,372.7711696879031
2019-02-04,376.8774840100588
2019-02-05,379.0372317680448
2019-02-06,379.60332958722216
2019-02-07,376.90145541673706
2019-02-08,376.19363826454617
2019-02-11,379.3830705321878
2019-02-12,383.3306347959793
2019-02-13,385.40073912803746
2019-02-14,386.0925812763195
2019-02-15,390.15645928344287
2019-02-18,390.173361772565
2019-02-19,389.881338990531
2019-02-20,390.98483668889577
2019-02-21,389.9892753431504
2019-02-22,392.63816978921585
2019-02-25,393.14924376001017
2019-02-26,390.97979350171715
2019-02-27,390.86466121855267
2019-02-28,389.23144762149224
2019-03-01,391.7021000413323
2019-03-04,392.6625408295143
2019-03-05,391.7755252822954
2019-03-06,386.9240506477568
2019-03-07,386.4821531437236
2019-03-08,384.3129306002447
2019-03-11,389.31143175034754
2019-03-12,389.3235646103224
2019-03-13,389.4496139283832
2019-03-14,388.7697488352364
2019-03-15,389.44598883411135
2019-03-18,391.37472400078195
2019-03-19,390.3601487639475
2019-03-20,388.0711453578335
2019-03-21,391.3815152644786
2019-03-22,385.34095311425256
2019-03-25,382.99979071520823
2019-03-26,388.4772528020546
2019-03-27,388.30628499793147
2019-03-28,390.1482350990087
2019-03-29,392.2364685362422
2019-04-01,397.0650058392852
2019-04-02,397.6844081245163
2019-04-03,398.9617047895057
2019-04-04,399.67717864371394
2019-04-05,401.85325858266975
2019-04-08,400.5372482501798
2019-04-09,396.9829476539425
2019-04-10,400.6195701141171
2019-04-11,399.5327900696366
2019-04-12,400.1033071846754
2019-04-15,400.5868083699501
2019-04-16,401.13688353447895
2019-04-17,398.67934054429867
2019-04-18,399.7041766625797
2019-04-19,399.9561937415852
2019-04-22,398.747086521688
2019-04-23,404.13359008291883
2019-04-24,404.40458042887803
2019-04-25,404.5737511095358
2019-04-26,406.3100574259574
2019-04-29,406.7562042592674
2019-04-30,404.7186113434195
2019-05-01,401.25709847982074
2019-05-02,402.77022761707013
2019-05-03,407.42037402248394
2019-05-06,406.14284003958056
2019-05-07,400.72855689917566
2019-05-08,398.51526045178304
2019-05-09,395.2462048167873
2019-05-10,396.00113785211335
2019-05-13,387.1175370110091
2019-05-14,391.10329810326664
2019-05-15,392.83111044692856
2019-05-16,396.0853335358592
2019-05-17,393.81482248678077
2019-05-20,390.68416465643526
2019-05-21,393.2740058324172
2019-05-22,392.38670393401776
2019-05-23,387.05553605811457
2019-05-24,387.69044466080067
2019-05-27,388.21570315844923
2019-05-28,387.2826441730998
2019-05-29,384.6923405961635
2019-05-30,384.23179029606837
2019-05-31,380.5047046957304
2019-06-03,378.7627586248002
2019-06-04,384.70417536708493
2019-06-05,385.63501149563524
2019-06-06,384.6725742502206
2019-06-07,385.84474191868713
2019-06-10,388.133438215106
2019-06-11,388.54075314197644
2019-06-12,388.17359267089364
2019-06-13,391.20119775237146
2019-06-14,390.50264232834087
2019-06-17,390.8502673892822
2019-06-18,395.2613530873867
2019-06-19,396.43988028530475
2019-06-20,397.23647983225976
2019-06-21,393.84406187432694
2019-06-24,389.29778498456847
2019-06-25,387.8046363492056
2019-06-26,386.66099034345814
2019-06-27,391.7343148220486
2019-06-28,395.03004062962367
2019-07-01,399.4945677074327
2019-07-02,400.2219793919759
2019-07-03,403.4026677219746
2019-07-04,404.17854122154836
2019-07-05,405.6279609242261
2019-07-08,402.62585054546213
2019-07-09,402.17573688088567
2019-07-10,401.63306845418685
2019-07-11,401.4982921164649
2019-07-12,403.7442644335507
2019-07-15,402.74346966076314
2019-07-16,403.58878152060765
2019-07-17,401.6028711483954
2019-07-18,401.18512258258676
2019-07-19,401.4620537176958
2019-07-22,401.157069911725
2019-07-23,405.9049134211426
2019-07-24,410.3050432957314
2019-07-25,407.1412152051449
2019-07-26,410.2943578040039
2019-07-29,408.4101136032366
2019-07-30,409.77120531363954
2019-07-31,407.44711220043047
2019-08-01,406.04827115528064
2019-08-02,400.2454272257308
2019-08-05,388.1403602386489
2019-08-06,389.9477097211171
2019-08-07,389.67030819348264
2019-08-08,396.54915711411286
2019-08-09,393.48501005836863
2019-08-12,389.1764153079136
2019-08-13,391.6215330327196
2019-08-14,385.17238201156533
2019-08-15,384.34128652947794
2019-08-16,390.1340562168141
2019-08-19,394.28430070402754
2019-08-20,393.2092710566331
2019-08-21,395.29826329074984
2019-08-22,395.1718285518787
2019-08-23,387.73888215170456
2019-08-26,388.2390321940141
2019-08-27,386.99317238725024
2019-08-28,389.82021034581317
2019-08-29,394.17213825243795
2019-08-30,397.6620914522357
2019-09-02,398.50218660838505
2019-09-03,395.71740695946966
2019-09-04,396.71341353780844
2019-09-05,401.38249181674973
2019-09-06,401.04807123191176
2019-09-09,402.92303229436703
2019-09-10,404.8411417263685
2019-09-11,411.28753705347896
2019-09-12,410.409093375998
2019-09-13,409.6054586652143
2019-09-16,413.29749987061393
2019-09-17,410.8843630196943
2019-09-18,409.2133127870927
2019-09-19,409.64096742557916
2019-09-20,410.9405136559955
2019-09-23,411.2509473585425
2019-09-24,408.0997699953787
2019-09-25,410.725649722858
2019-09-26,409.6015300900552
2019-09-27,407.00331129132707
2019-09-30,409.17397778024866
2019-10-01,404.21152004098593
2019-10-02,399.0789851719921
2019-10-03,398.5306567205941
2019-10-04,402.0488354269927
2019-10-07,401.3855150190176
2019-10-08,398.486583711016
2019-10-09,399.2144444507521
2019-10-10,399.13549437255034
2019-10-11,403.33885674875796
2019-10-14,402.8985545827496
2019-10-15,405.82197882431615
2019-10-16,405.5931923419297
2019-10-17,406.19361214211875
2019-10-18,404.32151984217455
2019-10-21,406.69462918620013
2019-10-22,406.6968764768303
2019-10-23,407.6645346421574
2019-10-24,408.74108773320404
2019-10-25,410.97967106637753
2019-10-28,412.5384292528538
2019-10-29,412.9118749775947
2019-10-30,412.27727794195926
2019-10-31,409.8527782939258
2019-11-01,414.1549497931334
2019-11-04,416.5284057670366
2019-11-05,419.7641194167771
2019-11-06,418.5454347642754
2019-11-07,420.61864585180126
2019-11-08,422.086970974242
2019-11-11,421.4513406695634
2019-11-12,422.35081685051506
2019-11-13,421.47039600793596
2019-11-14,421.7572412816778
2019-11-15,422.76845500765893
2019-11-18,421.4849251555038
2019-11-19,422.3397429390816
2019-11-20,421.4493672694328
2019-11-21,419.09780435960903
2019-11-22,421.47395443153493
2019-11-25,427.07936727135376
2019-11-26,428.4912552244847
2019-11-27,431.16943977421164
2019-11-28,430.62629566951665
2019-11-29,427.89690937315135
2019-12-02,423.6701350495517
2019-12-03,421.6412484444593
2019-12-04,424.142844607421
2019-12-05,424.6158613253016
2019-12-06,429.5157660606287
2019-12-09,428.1362943110418
2019-12-10,427.2616800055243
2019-12-11,427.53398803725383
2019-12-12,428.5746409789886
2019-12-13,427.78044201340333
2019-12-16,430.61690502810126
2019-12-17,431.4152082247541
2019-12-18,432.56496555588194
2019-12-19,434.2833541476015
2019-12-20,436.8438925731384
2019-12-23,437.2569990869182
2019-12-24,437.9833688614611
2019-12-25,437.7601145437533
2019-12-26,438.0275441522029
2019-12-27,435.8317977414466
2019-12-30,433.4610931680339
2019-12-31,433.3642271939737
2020-01-01,433.3857735927817
2020-01-02,435.2558146829437
2020-01-03,435.51856590817357
2020-01-06,433.4779397076243
2020-01-07,435.43160316904937
2020-01-08,435.60327520129033
2020-01-09,437.6762373589412
2020-01-10,436.89010160981263
2020-01-13,438.09744384568694
2020-01-14,439.4542639668244
2020-01-15,439.32076151910456
2020-01-16,442.89751116588644
2020-01-17,444.4611982493483
2020-01-20,445.4593482641997
2020-01-21,442.5863322761864
2020-01-22,443.3277128093331
2020-01-23,443.24663229717146
2020-01-24,440.99966040839223
2020-01-27,435.25218409951685
2020-01-28,437.7549399441449
2020-01-29,437.1558427806828
2020-01-30,433.9085959743961
2020-01-31,427.16488656096544
2020-02-03,429.67175078610853
2020-02-04,435.80666635885996
2020-02-05,442.2345612555078
2020-02-06,443.37122145087466
2020-02-07,439.83773151842337
2020-02-10,442.63066013148807
2020-02-11,445.8699186601912
2020-02-12,449.4012298978315
2020-02-13,451.8528127458942
2020-02-14,451.5730859264165
2020-02-17,451.5517509380209
2020-02-18,449.85596118687
2020-02-19,452.93432352590196
2020-02-20,452.1710962211076
2020-02-21,446.9088112046905
2020-02-24,434.89321532429386
2020-02-25,421.84053985603765
2020-02-26,417.0198622991456
2020-02-27,399.87294458591083
2020-02-28,392.0537566105826
2020-03-02,395.9542999959326
2020-03-03,390.7095034506747
2020-03-04,399.16570881225294
2020-03-05,388.5731465805099
2020-03-06,376.14936851480917
2020-03-09,342.5403524340594
2020-03-10,350.9067122004236
2020-03-11,335.0923197494625
2020-03-12,305.42009143028974
2020-03-13,317.2409354781847
2020-03-16,281.7596801189397
2020-03-17,294.4825688145633
2020-03-18,274.2676366830228
2020-03-19,286.5952938050638
2020-03-20,281.0615291232946
2020-03-23,273.2605646170079
2020-03-24,295.62142972321664
2020-03-25,304.58340468293073
2020-03-26,313.36914306632474
2020-03-27,306.2445267399538
2020-03-30,311.2481545395859
2020-03-31,312.3265754165467
2020-04-01,298.89578948924964
2020-04-02,300.8332866056444
2020-04-03,295.34078621502687
2020-04-06,313.82393877251417
2020-04-07,316.15713572398977
2020-04-08,327.07411138313006
2020-04-09,335.20520704070805
2020-04-10,335.7904339727422
2020-04-13,331.09535211371065
2020-04-14,335.95255037752685
2020-04-15,326.3377923232653
2020-04-16,327.6063739626543
2020-04-17,337.1888002175592
2020-04-20,335.0130415696302
2020-04-21,327.2619611485152
2020-04-22,331.54420910807454
2020-04-23,336.2085423270237
2020-04-24,338.94636790481775
2020-04-27,348.83506370186
2020-04-28,353.0221877462419
2020-04-29,364.479534033755
2020-04-30,355.1597998613028
2020-05-01,343.8328188010432
2020-05-04,345.0178037137832
2020-05-05,350.6535967996435
2020-05-06,350.78228198058645
2020-05-07,355.8938723865342
2020-05-08,362.91080655487434
2020-05-11,362.9775694565786
2020-05-12,353.61789246625864
2020-05-13,345.56344450830665
2020-05-14,345.13445430514935
2020-05-15,348.6946019177229
2020-05-18,362.5967371808067
2020-05-19,358.50836480557865
2020-05-20,364.5084585912017
2020-05-21,365.81568760279987
2020-05-22,367.7656215767784
2020-05-25,370.32400641991194
2020-05-26,376.48605091229433
2020-05-27,382.83216201466104
2020-05-28,378.0361187178858
2020-05-29,375.60308051399636
2020-06-01,379.8174350968806
2020-06-02,382.81989112843485
2020-06-03,389.94144702983033
2020-06-04,387.0454465994058
2020-06-05,397.4501784777121
2020-06-08,405.0441872186582
2020-06-09,397.22642589130476
2020-06-10,390.2877619004099
2020-06-11,366.96349387571337
2020-06-12,374.7247843489811
2020-06-15,376.81488430297475
2020-06-16,387.62135403026815
2020-06-17,384.8808039141743
2020-06-18,384.70363069700517
2020-06-19,384.14088934212043
2020-06-22,383.43215275767096
2020-06-23,383.78878963839287
2020-06-24,374.92141797674236
2020-06-25,378.8013352572329
2020-06-26,373.9276086686149
2020-06-29,377.5921052536694
2020-06-30,382.2815606998936
2020-07-01,380.18237426663023
2020-07-02,383.10013282525426
2020-07-03,383.14980013130037
2020-07-06,385.26124328439033
2020-07-07,381.4866296527789
2020-07-08,381.44141387527964
2020-07-09,377.8870371555959
2020-07-10,379.8528844245633
2020-07-13,376.79000498742124
2020-07-14,378.5668364906325
2020-07-15,388.16964814039085
2020-07-16,385.3935202440305
2020-07-17,386.7245614265567
2020-07-20,386.63067301342215
2020-07-21,389.7016499993023
2020-07-22,387.44468579228146
2020-07-23,387.49238381798745
2020-07-24,382.9461065110344
2020-07-27,382.0597186836436
2020-07-28,381.05198359590224
2020-07-29,384.35274919203226
2020-07-30,381.2470827874725
2020-07-31,377.1555222029839
2020-08-03,384.71817571931535
2020-08-04,387.6062939449867
2020-08-05,389.48152003456164
2020-08-06,389.9055540682276
2020-08-07,393.1088231560994
2020-08-10,395.4428180116545
2020-08-11,395.6935247084967
2020-08-12,396.50563995432105
2020-08-13,396.2531317621359
2020-08-14,395.7450920935029
2020-08-17,396.0397215759023
2020-08-18,392.7362606245104
2020-08-19,393.1637138928946
2020-08-20,392.69328577946237
2020-08-21,393.3936459136845
2020-08-24,396.6054751938915
2020-08-25,396.8264092447664
2020-08-26,397.14811009318316
2020-08-27,398.0721412776019
2020-08-28,397.35585991665516
2020-08-31,393.65707006635125
2020-09-01,395.5664200614021
2020-09-02,402.42048701221563
2020-09-03,393.46190517569875
2020-09-04,391.32351402582776
2020-09-07,391.65492377045604
2020-09-08,387.0575483018844
2020-09-09,390.2931155942306
2020-09-10,386.10191711928866
2020-09-11,386.3006415305845
2020-09-14,392.95759256835004
2020-09-15,394.41713433625284
2020-09-16,398.1837415463846
2020-09-17,397.0753939162925
2020-09-18,394.33801925928134
2020-09-21,388.18319401348555
2020-09-22,391.194933578687
2020-09-23,385.15065627813755
2020-09-24,384.0294842131908
2020-09-25,388.828107830995
2020-09-28,396.33718603534436
2020-09-29,393.17267220214757
2020-09-30,393.7136422528264
2020-10-01,397.75691678768845
2020-10-02,398.8426945549624
2020-10-05,405.1798104287953
2020-10-06,404.75335312851456
2020-10-07,410.325286314021
2020-10-08,415.3183046113648
2020-10-09,415.7538896568255
2020-10-12,418.0093370914239
2020-10-13,417.6487312639071
2020-10-14,415.95708773914725
2020-10-15,417.64835246028616
2020-10-16,416.1274096860085
2020-10-19,412.01719657598113
2020-10-20,410.6211768645941
2020-10-21,407.57071801965407
2020-10-22,411.71786718261103
2020-10-23,413.13703681555984
2020-10-26,406.04886196226005
2020-10-27,402.6716492909897
2020-10-28,394.8450788645918
2020-10-29,399.83927878344224
2020-10-30,396.6563278000997
2020-11-02,402.7479895542771
2020-11-03,408.61972533104336
2020-11-04,412.6384433179802
2020-11-05,418.874088542671
2020-11-06,415.9176407497235
2020-11-09,427.2126747749746
2020-11-10,430.4797373511203
2020-11-11,433.966640668273
2020-11-12,428.00069123335606
2020-11-13,432.85884049713053
2020-11-16,440.85082757425613
2020-11-17,440.3460522260589
2020-11-18,437.44050053603956
2020-11-19,440.57850922084003
2020-11-20,441.61117761284845
2020-11-23,447.67696933728985
2020-11-24,452.2659388700747
2020-11-25,450.43670252720443
2020-11-26,451.1958402469796
2020-11-27,452.61587317470213
2020-11-30,445.1954006973185
2020-12-01,447.2622857664834
2020-12-02,445.6983253232086
2020-12-03,446.2876323943737
2020-12-04,453.5060057672254
2020-12-07,452.5634251790068
2020-12-08,455.7826456310673
2020-12-09,456.22388868850555
2020-12-10,456.65355504192786
2020-12-11,455.99084616518877
2020-12-14,455.7475446304977
2020-12-15,461.73809497542925
2020-12-16,460.6232941206797
2020-12-17,463.38665514400157
2020-12-18,462.1572791002009
2020-12-21,461.26164094219354
2020-12-22,463.95543124574715
2020-12-23,467.7088749676442
2020-12-24,468.32854636171953
2020-12-25,468.6397216935033
2020-12-28,466.8685827423752
2020-12-29,463.7387644584408
2020-12-30,465.0774006072525
2020-12-31,466.59008629141414
2021-01-01,466.59008629141397
2021-01-04,461.71178315777416
2021-01-05,466.7062432304928
2021-01-06,477.37368922319484
2021-01-07,484.77160521777955
2021-01-08,485.5733060209903
2021-01-11,487.83274061204827
2021-01-12,493.349179393951
2021-01-13,491.8404793727662
2021-01-14,498.80934305461705
2021-01-15,493.8892728766372
2021-01-18,495.0134649580345
2021-01-19,497.1513126974718
2021-01-20,501.3599133802046
2021-01-21,497.8903251075403
2021-01-22,498.09845886349575
2021-01-25,497.7863665259845
2021-01-26,494.70720043162913
2021-01-27,488.7369618444195
2021-01-28,488.4839585231961
2021-01-29,480.60376786896484
2021-02-01,491.55598467996623
2021-02-02,499.1980913238192
2021-02-03,502.77477440411826
2021-02-04,509.1622139866281
2021-02-05,512.8338878861948
2021-02-08,521.4326795482401
2021-02-09,520.7012536543999
2021-02-10,518.5224306249592
2021-02-11,519.6466488592057
2021-02-12,521.42753617811
2021-02-15,522.324462100946
2021-02-16,521.5024637191348
2021-02-17,520.5023475681367
2021-02-18,511.6543132544141
2021-02-19,517.0269505126416
2021-02-22,515.7712141417472
2021-02-23,512.7719978711693
2021-02-24,520.5719598810117
2021-02-25,506.2074687906038
2021-02-26,504.75542800220853
2021-03-01,520.9644193482025
2021-03-02,514.8539195726657
2021-03-03,511.39609037646187
2021-03-04,502.5557648191532
2021-03-05,513.1234689542607
2021-03-08,517.6371411954441
2021-03-09,523.2619005130935
2021-03-10,527.8456922276939
2021-03-11,534.5351106807749
2021-03-12,538.3366384519012
2021-03-15,543.0098497916048
2021-03-16,540.0142733573251
2021-03-17,541.4227821362915
2021-03-18,532.9212350112318
2021-03-19,535.2063147733877
2021-03-22,531.9963383512325
2021-03-23,521.5612742126526
2021-03-24,515.6821668786231
2021-03-25,524.726753199305
2021-03-26,532.2693697522078
2021-03-29,525.2375207853473
2021-03-30,531.5842108877105
2021-03-31,532.3949767343087
2021-04-01,539.2422726211378
2021-04-02,539.5487386130063
2021-04-05,540.7234573176236
2021-04-06,539.9448031486332
2021-04-07,534.5512429369305
2021-04-08,537.2611406150397
2021-04-09,538.3597175925244
2021-04-12,536.879187104825
2021-04-13,536.4047016166347
2021-04-14,537.6124942105714
2021-04-15,540.4775703096523
2021-04-16,542.4821646349935
2021-04-19,537.5621018600517
2021-04-20,527.6704589303453
2021-04-21,534.2967420763866
2021-04-22,535.0863395886809
2021-04-23,539.7614463369813
2021-04-26,543.309167258679
2021-04-27,543.4144723278112
2021-04-28,543.4769949066497
2021-04-29,541.8948809740142
2021-04-30,539.0912589488697
2021-05-03,540.1864103326718
2021-05-04,536.9361021095551
2021-05-05,538.8970302397186
2021-05-06,537.1002591907775
2021-05-07,540.717808323128
2021-05-10,533.8674978371099
2021-05-11,528.5127303578887
2021-05-12,518.3994864498562
2021-05-13,521.7827582431723
2021-05-14,529.490201874368
2021-05-17,529.6458892680395
2021-05-18,526.1964717736414
2021-05-19,521.3862181907714
2021-05-20,524.8021254835386
2021-05-21,527.1166391395979
2021-05-24,528.5985443705182
2021-05-25,525.426489532922
2021-05-26,531.1256371966043
2021-05-27,534.3493369483218
2021-05-28,536.2521958333298
2021-05-31,534.3931882205145
2021-06-01,538.3740333389175
2021-06-02,540.2450221194425
2021-06-03,539.9303681746028
2021-06-04,541.6232137735954
2021-06-07,544.5934526310594
2021-06-08,548.6197676977514
2021-06-09,545.8908502276436
2021-06-10,545.2677921802284
2021-06-11,551.0039593232735
2021-06-14,548.8767933951964
2021-06-15,547.3168091417489
2021-06-16,546.2743281446606
2021-06-17,546.0952721281147
2021-06-18,541.1895353555058
2021-06-21,545.5748777652059
2021-06-22,548.7616974200836
2021-06-23,547.6175344241738
2021-06-24,552.9281294523356
2021-06-25,555.4377144786491
2021-06-28,553.0623530956076
2021-06-29,552.4937739489084
2021-06-30,554.0972313075313
2021-07-01,556.0483042156101
2021-07-02,556.4943361543034
2021-07-05,556.4988881711716
2021-07-06,552.7114296312833
2021-07-07,551.4599927123433
2021-07-08,544.0144521726089
2021-07-09,551.8473400525783
2021-07-12,554.0005476691516
2021-07-13,549.9882958341528
2021-07-14,545.6238252965043
2021-07-15,541.7420089658481
2021-07-16,537.203020200407
2021-07-19,527.9795403178682
2021-07-20,539.1659120080031
2021-07-21,546.5113826582973
2021-07-22,543.5332168953732
2021-07-23,547.3125334738623
2021-07-26,548.0312339770791
2021-07-27,544.3702091385528
2021-07-28,549.3695993070676
2021-07-29,550.4345538399539
2021-07-30,548.9569629841137
2021-08-02,548.8813794680831
2021-08-03,550.7575150345049
2021-08-04,547.376907208812
2021-08-05,553.0752524994574
2021-08-06,556.6429492103504
2021-08-09,555.3200663827166
2021-08-10,558.1586810528399
2021-08-11,560.4721883503033
2021-08-12,560.4580864462021
2021-08-13,556.576979475372
2021-08-16,552.4253354768871
2021-08-17,549.0214191541061
2021-08-18,547.5458696029729
2021-08-19,542.0577385413825
2021-08-20,546.5365999195036
2021-08-23,552.4001639225164
2021-08-24,557.0716740679727
2021-08-25,559.5924216609839
2021-08-26,555.8950748253242
2021-08-27,564.2229734584731
2021-08-30,564.0458352477112
2021-08-31,564.1008719137334
2021-09-01,564.8862101251108
2021-09-02,568.3643609974467
2021-09-03,567.5020463354604
2021-09-06,568.9788564211419
2021-09-07,566.1453335259673
2021-09-08,563.013347087676
2021-09-09,562.6525226359453
2021-09-10,559.494543025668
2021-09-13,562.9659510794864
2021-09-14,559.1656343892267
2021-09-15,561.7640793366995
2021-09-16,563.3068476119511
2021-09-17,563.2255134619893
2021-09-20,553.6823544552191
2021-09-21,553.5618552630746
2021-09-22,558.764576902353
2021-09-23,565.6807319897937
2021-09-24,565.726849537823
2021-09-27,569.8600646144301
2021-09-28,560.213492005246
2021-09-29,560.5913247493637
2021-09-30,558.1765280176968
2021-10-01,562.2769322528617
2021-10-04,557.255440870272
2021-10-05,559.6190767675753
2021-10-06,558.9667408699449
2021-10-07,565.2514853253608
2021-10-08,562.8076506316422
2021-10-11,561.0018288803667
2021-10-12,563.9404920640924
2021-10-13,565.7355946766297
2021-10-14,572.8190601323482
2021-10-15,573.4914995988809
2021-10-18,573.6914726863754
2021-10-19,574.2772160502988
2021-10-20,576.8866424606279
2021-10-21,577.8136969068761
2021-10-22,578.2825857373199
2021-10-25,582.1354631484899
2021-10-26,580.8018128389567
2021-10-27,573.3103643421471
2021-10-28,577.3234691231225
2021-10-29,580.03898450648
2021-11-01,590.7222039590089
2021-11-02,589.6190463496392
2021-11-03,595.599604397635
2021-11-04,598.2783965052182
2021-11-05,602.1468266149842
2021-11-08,601.8619300251694
2021-11-09,600.2884430994502
2021-11-10,595.9044583014585
2021-11-11,600.4193857623592
2021-11-12,603.6759068879005
2021-11-15,604.600448778437
2021-11-16,607.6936434928627
2021-11-17,604.3530552175226
2021-11-18,599.7665524785259
2021-11-19,598.0548333683842
2021-11-22,599.3282181187122
2021-11-23,595.5271205901379
2021-11-24,597.728339425818
2021-11-25,598.2852584275867
2021-11-26,576.644372389232
2021-11-29,577.6168985489165
2021-11-30,568.0522070340079
2021-12-01,558.4761962011873
2021-12-02,566.6161904384497
2021-12-03,561.5186845319314
2021-12-06,569.2449528799607
2021-12-07,583.2899841314337
2021-12-08,582.2106556090063
2021-12-09,576.6509112092747
2021-12-10,574.1251417357236
2021-12-13,569.5109412599329
2021-12-14,565.0396650145398
2021-12-15,570.759479976909
2021-12-16,564.9681262653816
2021-12-17,566.8672737801413
2021-12-20,556.4294694146697
2021-12-21,570.5157881243896
2021-12-22,572.9788246514901
2021-12-23,578.4553660012302
2021-12-24,577.8456147211339
2021-12-27,582.5192577007973
2021-12-28,583.6031582157317
2021-12-29,582.9192750788645
2021-12-30,583.68850897723
2021-12-31,581.8179374765604
2022-01-03,588.657971256345
2022-01-04,589.9684066966161
2022-01-05,577.8033158858559
2022-01-06,578.074628037567
2022-01-07,571.8852257376632
2022-01-10,569.45072500181
2022-01-11,573.6341166701892
2022-01-12,571.9452218553326
2022-01-13,568.0809836588497
2022-01-14,566.6147058968338
2022-01-17,568.1562208413874
2022-01-18,559.0336190716547
2022-01-19,552.2471258041385
2022-01-20,546.8867383147967
2022-01-21,537.252722291681
2022-01-24,540.2101236825613
2022-01-25,535.6961634701653
2022-01-26,533.2854714469985
2022-01-27,529.2746657933253
2022-01-28,535.7169133061802
2022-01-31,545.9901926591175
2022-02-01,550.584309295589
2022-02-02,549.1342072231022
2022-02-03,535.3258275275288
2022-02-04,534.8137469195061
2022-02-07,536.2367323899051
2022-02-08,542.6417985736376
2022-02-09,552.5489309721781
2022-02-10,545.7737380908864
2022-02-11,543.3216362857399
2022-02-14,541.6755648820393
2022-02-15,550.4194718894115
2022-02-16,552.7362718783139
2022-02-17,542.6966970865544
2022-02-18,539.2722806547631
2022-02-21,537.5930534924713
2022-02-22,531.3650285841844
2022-02-23,525.6450511381951
2022-02-24,536.4118437508845
2022-02-25,543.921098720134
2022-02-28,547.6574891229549
2022-03-01,543.5120584949639
2022-03-02,554.0320151217227
2022-03-03,549.5112627502997
2022-03-04,545.4787882932827
2022-03-07,532.5895817420441
2022-03-08,532.9982217793648
2022-03-09,539.5340143949779
2022-03-10,542.7641669828862
2022-03-11,539.7807574924102
2022-03-14,533.6071640918618
2022-03-15,537.5842240931825
2022-03-16,551.6231092962583
2022-03-17,555.2577898500083
2022-03-18,562.4342159879584
2022-03-21,561.0943503973776
2022-03-22,566.3592942756987
2022-03-23,561.3736262588246
2022-03-24,563.5503711052031
2022-03-25,566.4146087511858
2022-03-28,565.4924951613308
2022-03-29,572.0649331081922
2022-03-30,563.6991302750413
2022-03-31,559.3091844294219
2022-04-01,566.4425979468683
2022-04-04,570.7023384421907
2022-04-05,565.1544625469537
2022-04-06,557.0998844653556
2022-04-07,554.7924172771338
2022-04-08,555.9182192551625
2022-04-11,551.048339499599
2022-04-12,552.4253442453335
2022-04-13,560.895567631428
2022-04-14,562.5441822688825
2022-04-15,562.1245157009956
2022-04-18,558.3826820679109
2022-04-19,566.112837269749
2022-04-20,566.1834711431276
2022-04-21,559.0070889200504
2022-04-22,549.0077626996772
2022-04-25,551.2095615076203
2022-04-26,541.2471628532043
2022-04-27,545.4992332144725
2022-04-28,553.3730857998853
2022-04-29,543.3592004112935
2022-05-02,544.1094046269455
2022-05-03,547.3640800312845
2022-05-04,555.8747409138741
2022-05-05,541.4804516115845
2022-05-06,531.5348016682163
2022-05-09,513.1065742824414
2022-05-10,511.1555418744703
2022-05-11,505.6775159271818
2022-05-12,513.0749390132033
2022-05-13,527.9782653316435
2022-05-16,526.3347886025699
2022-05-17,533.0676301157158
2022-05-18,521.4733162278807
2022-05-19,517.9294237380826
2022-05-20,519.2886149733176
2022-05-23,520.2688307853645
2022-05-24,511.17346279961413
2022-05-25,519.3611458648027
2022-05-26,526.2500105029687
2022-05-27,537.4882546267177
2022-05-30,537.2943483795526
2022-05-31,534.2815002216287
2022-06-01,533.3032608043305
2022-06-02,540.3655145579824
2022-06-03,536.1915568683229
2022-06-06,538.113131843727
2022-06-07,542.4693644655197
2022-06-08,536.3022212288575
2022-06-09,528.9621714571847
2022-06-10,520.0540835060516
2022-06-13,502.7531309003456
2022-06-14,498.77297716743743
2022-06-15,503.5006488318389
2022-06-16,482.8663335968617
2022-06-17,486.52914693915983
2022-06-20,483.9661770994436
2022-06-21,488.9731634646559
2022-06-22,485.2110820499407
