Date,EAFE ex UK SMALL CAP
2018-11-15,324.3652607490158
2018-11-16,322.64497846357096
2018-11-19,320.8731528468307
2018-11-20,317.00886624982905
2018-11-21,317.44879262027047
2018-11-22,318.05106025720687
2018-11-23,319.6900944973446
2018-11-26,321.0642126849681
2018-11-27,322.70893078512574
2018-11-28,324.40532310030164
2018-11-29,325.76417881443075
2018-11-30,326.612591719197
2018-12-03,330.77061750549296
2018-12-04,325.8896416387358
2018-12-05,323.05151833771697
2018-12-06,316.6593681192323
2018-12-07,316.8316760907348
2018-12-10,309.91714596320986
2018-12-11,310.4768637801211
2018-12-12,315.1280901358314
2018-12-13,315.7781317153753
2018-12-14,313.1617766691935
2018-12-17,310.4508875094764
2018-12-18,306.20566296134143
2018-12-19,305.64236344633986
2018-12-20,298.77638775736887
2018-12-21,296.23954165066874
2018-12-24,296.1867563140796
2018-12-25,291.0023468001162
2018-12-26,293.13348887264453
2018-12-27,297.01687598766773
2018-12-28,299.8196520760682
2018-12-31,301.87292654102544
2019-01-01,301.9462401083842
2019-01-02,303.3081695060431
2019-01-03,303.1623271046974
2019-01-04,304.6246616944209
2019-01-07,309.2813536107457
2019-01-08,311.9116795582019
2019-01-09,314.47075716931755
2019-01-10,313.471940030296
2019-01-11,313.98856044225903
2019-01-14,312.8500871942832
2019-01-15,314.85971479092706
2019-01-16,316.2116144556017
2019-01-17,316.7234720588932
2019-01-18,320.00034094657445
2019-01-21,320.9457621103848
2019-01-22,319.53386531681645
2019-01-23,318.06276633323057
2019-01-24,320.05396989448644
2019-01-25,322.1041685740018
2019-01-28,320.2142465864742
2019-01-29,321.2453188855362
2019-01-30,320.1737335682759
2019-01-31,322.9201975842559
2019-02-01,321.77597255565814
2019-02-04,324.1003568980919
2019-02-05,326.65271065160545
2019-02-06,327.23826797030887
2019-02-07,324.21448264421207
2019-02-08,320.4096692764644
2019-02-11,321.77626153329305
2019-02-12,325.6140420146202
2019-02-13,327.8595427736679
2019-02-14,328.37960183340664
2019-02-15,329.491313531471
2019-02-18,331.9551769149599
2019-02-19,330.8914801560473
2019-02-20,331.98925831880354
2019-02-21,331.5833164009866
2019-02-22,332.3445851410671
2019-02-25,333.8563002696126
2019-02-26,333.5343958519529
2019-02-27,332.7669022824347
2019-02-28,331.4732258608037
2019-03-01,332.8084125012918
2019-03-04,336.2495529561832
2019-03-05,335.34803675300157
2019-03-06,334.8566439822115
2019-03-07,333.46613853903943
2019-03-08,329.3202126701855
2019-03-11,331.4091878784081
2019-03-12,332.93685594759785
2019-03-13,332.2630007254466
2019-03-14,332.13871416515644
2019-03-15,333.9296658756872
2019-03-18,335.5997506589082
2019-03-19,336.35707492704864
2019-03-20,335.3929233531921
2019-03-21,335.91030435201975
2019-03-22,336.33919355811605
2019-03-25,330.75302635039014
2019-03-26,335.80302181766615
2019-03-27,336.4946331996717
2019-03-28,334.7790657893985
2019-03-29,337.2921501553167
2019-04-01,341.46921987353727
2019-04-02,342.196211411831
2019-04-03,344.86711203016046
2019-04-04,343.8938992183527
2019-04-05,344.2582536536359
2019-04-08,343.48470365133295
2019-04-09,342.3284880482061
2019-04-10,342.7392373885931
2019-04-11,341.89493566474977
2019-04-12,342.19972989545124
2019-04-15,345.1694245747481
2019-04-16,345.77974779353286
2019-04-17,345.8114134575888
2019-04-18,344.9599668501387
2019-04-19,345.6023557808736
2019-04-22,345.26511127917087
2019-04-23,346.8868275730705
2019-04-24,346.2474687857473
2019-04-25,348.06721452802987
2019-04-26,347.2318200725764
2019-04-29,347.3013304192909
2019-04-30,346.68607108708494
2019-05-01,346.30319775687735
2019-05-02,345.6948639728548
2019-05-03,346.5828516412647
2019-05-06,343.83133731415154
2019-05-07,342.17287482138465
2019-05-08,340.07433145671746
2019-05-09,334.9104736517948
2019-05-10,336.0678655871911
2019-05-13,332.3467170718374
2019-05-14,333.3476738298354
2019-05-15,335.2151865522624
2019-05-16,337.07567346001224
2019-05-17,338.1299432777424
2019-05-20,335.5101731555996
2019-05-21,335.002156085905
2019-05-22,336.2491246151464
2019-05-23,334.0592713328852
2019-05-24,334.73733808667674
2019-05-27,335.1341186600343
2019-05-28,336.44896642477767
2019-05-29,333.5452650143333
2019-05-30,332.6949568394844
2019-05-31,331.57789576839224
2019-06-03,328.1570708352998
2019-06-04,329.5933510083089
2019-06-05,333.0299621701956
2019-06-06,331.5845035912762
2019-06-07,333.62001952307213
2019-06-10,335.40297653193426
2019-06-11,337.7828244934778
2019-06-12,337.3269482525711
2019-06-13,336.81249939186904
2019-06-14,337.07647658876124
2019-06-17,335.0054589604195
2019-06-18,336.8517206762836
2019-06-19,339.3002621064735
2019-06-20,341.2694424143858
2019-06-21,338.96664033194435
2019-06-24,337.8229908280466
2019-06-25,337.8993560329376
2019-06-26,336.0756110802565
2019-06-27,338.56119145524514
2019-06-28,339.71745043446083
2019-07-01,344.7510260735865
2019-07-02,346.9483416736389
2019-07-03,348.94714099561156
2019-07-04,350.76798541492485
2019-07-05,349.9364953545805
2019-07-08,347.66068498856686
2019-07-09,345.32209477673865
2019-07-10,345.3539463144474
2019-07-11,347.0807284370874
2019-07-12,347.27791035152495
2019-07-15,347.8610075355331
2019-07-16,348.0613303977386
2019-07-17,346.86408954473455
2019-07-18,343.157122851611
2019-07-19,346.6203155642627
2019-07-22,346.5120019567814
2019-07-23,349.49940942695935
2019-07-24,350.5840075228092
2019-07-25,350.07456337048427
2019-07-26,349.5883902441597
2019-07-29,348.7602277818178
2019-07-30,347.2117434492563
2019-07-31,346.7737244867487
2019-08-01,348.5028530015312
2019-08-02,343.6051129878708
2019-08-05,335.8767380540052
2019-08-06,334.04838321738356
2019-08-07,334.6411497815
2019-08-08,337.59116116896905
2019-08-09,336.93149053000246
2019-08-12,335.6182389886445
2019-08-13,333.61250859258683
2019-08-14,333.07996466707317
2019-08-15,329.82890641029275
2019-08-16,331.99845979082164
2019-08-19,335.7775484128229
2019-08-20,337.1557527590868
2019-08-21,337.99178615600147
2019-08-22,337.4548536738545
2019-08-23,337.2716555936459
2019-08-26,333.6609355013021
2019-08-27,335.9331641595395
2019-08-28,335.6962548511695
2019-08-29,336.7334973750684
2019-08-30,342.0530490403636
2019-09-02,341.5428861653518
2019-09-03,342.3588775225012
2019-09-04,342.3270733187886
2019-09-05,345.1172883620578
2019-09-06,346.1062835450435
2019-09-09,346.91189696660547
2019-09-10,346.23424867215357
2019-09-11,349.46046317926454
2019-09-12,349.7310475881268
2019-09-13,350.82585329670434
2019-09-16,351.6666324199498
2019-09-17,350.2303683025453
2019-09-18,349.9053946581325
2019-09-19,352.15788402995395
2019-09-20,353.27217851708565
2019-09-23,352.53718870384625
2019-09-24,353.63851602928463
2019-09-25,352.13482483757144
2019-09-26,353.8599706491933
2019-09-27,353.1954974652483
2019-09-30,353.8003114558751
2019-10-01,354.01392969124095
2019-10-02,349.81595465440756
2019-10-03,346.955324215185
2019-10-04,349.0442792466286
2019-10-07,350.05098111207775
2019-10-08,351.09348083481126
2019-10-09,350.8034935132273
2019-10-10,349.8438844300749
2019-10-11,351.72170742449106
2019-10-14,352.2331702507106
2019-10-15,354.5782755023076
2019-10-16,355.1894933521264
2019-10-17,354.43581386595605
2019-10-18,353.4871362175643
2019-10-21,355.15151735991765
2019-10-22,355.1706177719538
2019-10-23,356.10780858089277
2019-10-24,357.650900568471
2019-10-25,359.1633814598961
2019-10-28,359.4027027676851
2019-10-29,359.9225515534716
2019-10-30,360.0174363774698
2019-10-31,360.1633692784761
2019-11-01,361.45387115599954
2019-11-04,363.2523559545946
2019-11-05,366.0165024478543
2019-11-06,366.128002149647
2019-11-07,368.3634444180096
2019-11-08,368.2752689731234
2019-11-11,368.4833705454717
2019-11-12,369.2157528398503
2019-11-13,368.3601008127285
2019-11-14,367.4084096829749
2019-11-15,369.3433752188062
2019-11-18,368.94323257209226
2019-11-19,369.2945555471559
2019-11-20,368.44174234351436
2019-11-21,366.80613125138336
2019-11-22,368.449763969784
2019-11-25,370.4694147825245
2019-11-26,372.0267764887932
2019-11-27,373.47936758204935
2019-11-28,372.4370960958349
2019-11-29,371.0830994605749
2019-12-02,370.2509923446775
2019-12-03,368.24105135874754
2019-12-04,369.8604056630584
2019-12-05,371.2363916957358
2019-12-06,374.45099378687314
2019-12-09,374.42565580581424
2019-12-10,373.5799374960759
2019-12-11,373.8764065191277
2019-12-12,372.6444327256873
2019-12-13,374.2417851859063
2019-12-16,376.1002866003329
2019-12-17,376.19351238021244
2019-12-18,375.4228552353048
2019-12-19,376.3299764148774
2019-12-20,378.1048995467935
2019-12-23,378.2847867601384
2019-12-24,378.9545902728552
2019-12-25,378.40458139752855
2019-12-26,378.9381791541302
2019-12-27,380.0213249578919
2019-12-30,378.1993319085011
2019-12-31,377.46026814608
2020-01-01,377.5133201562779
2020-01-02,380.7051945485837
2020-01-03,380.82836977488864
2020-01-06,376.4066097551545
2020-01-07,379.7909113091377
2020-01-08,377.96531879859083
2020-01-09,380.8110700975582
2020-01-10,381.1546724046212
2020-01-13,380.3813104781511
2020-01-14,380.3575707139042
2020-01-15,379.9538691982661
2020-01-16,380.439857131831
2020-01-17,382.85116162714
2020-01-20,384.3729289581455
2020-01-21,382.8637307987526
2020-01-22,384.2217442163638
2020-01-23,382.2376597861135
2020-01-24,383.35280723692347
2020-01-27,377.34625376216
2020-01-28,376.8319032806111
2020-01-29,377.8502746437976
2020-01-30,372.6811868155006
2020-01-31,372.1061047613058
2020-02-03,370.35899571522145
2020-02-04,375.06923738830875
2020-02-05,379.5811641135872
2020-02-06,382.4881638832594
2020-02-07,380.72457659549167
2020-02-10,380.7202307373136
2020-02-11,384.02368375861386
2020-02-12,386.1528197390071
2020-02-13,387.239223845332
2020-02-14,387.0703663418044
2020-02-17,385.9576696575684
2020-02-18,382.88347743273647
2020-02-19,384.8740125076211
2020-02-20,382.1760907097894
2020-02-21,379.89344819406455
2020-02-24,371.4497903584889
2020-02-25,363.6638161711221
2020-02-26,361.17640695139636
2020-02-27,349.841065506358
2020-02-28,339.85114559188537
2020-03-02,339.85966323678633
2020-03-03,342.484912942005
2020-03-04,342.90378539241806
2020-03-05,340.55772099883296
2020-03-06,330.2290026997439
2020-03-09,309.5944863695522
2020-03-10,308.58504037766323
2020-03-11,302.3319035543731
2020-03-12,278.04742040402755
2020-03-13,271.1547583448592
2020-03-16,257.9104000074784
2020-03-17,260.97718445803366
2020-03-18,254.31641718044517
2020-03-19,254.79536638878812
2020-03-20,258.11284836246034
2020-03-23,252.00701295543618
2020-03-24,266.6771135318255
2020-03-25,277.56306412298596
2020-03-26,279.9824805730304
2020-03-27,281.91962518698193
2020-03-30,284.12256993567433
2020-03-31,287.5403807636067
2020-04-01,281.3678623273202
2020-04-02,278.43270361292394
2020-04-03,275.61977439826785
2020-04-06,284.80738676213156
2020-04-07,291.5160925532463
2020-04-08,294.77139657791594
2020-04-09,297.6269983631602
2020-04-10,299.069541165568
2020-04-13,299.05484186298327
2020-04-14,303.1226943919201
2020-04-15,297.4955292483832
2020-04-16,299.74444900771016
2020-04-17,304.4251094327389
2020-04-20,305.64987869268793
2020-04-21,299.44418474030954
2020-04-22,300.2488426143258
2020-04-23,305.89258318955814
2020-04-24,304.471740498674
2020-04-27,309.5631649440205
2020-04-28,313.17863712232304
2020-04-29,316.9382251116147
2020-04-30,316.93835912918195
2020-05-01,311.76464735612507
2020-05-04,308.88728567174877
2020-05-05,314.13267416464936
2020-05-06,315.50257921351374
2020-05-07,317.7198474839837
2020-05-08,321.9781512295195
2020-05-11,323.96118582111865
2020-05-12,322.30062567893646
2020-05-13,319.9256131982476
2020-05-14,313.3287325057517
2020-05-15,315.2739767935666
2020-05-18,322.04014577010247
2020-05-19,323.1727917922455
2020-05-20,326.1705149359321
2020-05-21,325.96187279837596
2020-05-22,325.85851052874625
2020-05-25,331.9392353491576
2020-05-26,336.151077076191
2020-05-27,335.62965349560085
2020-05-28,338.59342539361774
2020-05-29,337.24778843184595
2020-06-01,339.60889490715056
2020-06-02,343.52177561732117
2020-06-03,347.29220674159285
2020-06-04,345.52129091690574
2020-06-05,348.3609187300625
2020-06-08,351.3764098364252
2020-06-09,349.6138910845887
2020-06-10,349.042597880162
2020-06-11,338.18495889024774
2020-06-12,336.53452616062174
2020-06-15,332.05414034739243
2020-06-16,343.99297128093673
2020-06-17,345.6901227450363
2020-06-18,345.259029433618
2020-06-19,345.26815463596563
2020-06-22,342.4076130754317
2020-06-23,345.1948294994331
2020-06-24,341.3962140786304
2020-06-25,339.2962115719222
2020-06-26,341.00146909366515
2020-06-29,337.596860702639
2020-06-30,339.5825555834773
2020-07-01,339.18340818076905
2020-07-02,342.12972773261777
2020-07-03,343.0265761765695
2020-07-06,346.52840128388425
2020-07-07,346.12360698144914
2020-07-08,342.9007097107598
2020-07-09,342.10924548243617
2020-07-10,340.6293586152434
2020-07-13,344.60807940342147
2020-07-14,341.3290211113298
2020-07-15,346.8541765889556
2020-07-16,344.91970791874024
2020-07-17,345.0623612239714
2020-07-20,346.65853829332434
2020-07-21,349.9006166451805
2020-07-22,346.89652724824816
2020-07-23,347.30330150170954
2020-07-24,344.5931245945021
2020-07-27,343.3600502577683
2020-07-28,343.80141753056654
2020-07-29,341.3438806718133
2020-07-30,337.2587212756117
2020-07-31,332.66263898755676
2020-08-03,338.0679703420007
2020-08-04,341.67811895843397
2020-08-05,342.8176925456453
2020-08-06,343.032969462528
2020-08-07,342.7426731798156
2020-08-10,343.73977466273845
2020-08-11,348.1463308986128
2020-08-12,349.03301689790084
2020-08-13,350.4506929483595
2020-08-14,349.55719423891014
2020-08-17,349.2911529458948
2020-08-18,349.5015704061792
2020-08-19,350.2794877017947
2020-08-20,348.3528877823835
2020-08-21,350.3639910447597
2020-08-24,353.030419092311
2020-08-25,353.4917801583772
2020-08-26,356.1853202402704
2020-08-27,354.5967385684017
2020-08-28,353.3614843452908
2020-08-31,353.28492312702247
2020-09-01,352.0037098750804
2020-09-02,356.5627060757825
2020-09-03,354.2912068217914
2020-09-04,350.64013195227517
2020-09-07,352.97611081358207
2020-09-08,353.5257883619897
2020-09-09,353.67646457338486
2020-09-10,354.0308956794947
2020-09-11,355.35541063656297
2020-09-14,358.1722771266099
2020-09-15,359.5994142536848
2020-09-16,363.75365615273296
2020-09-17,363.7869725400765
2020-09-18,364.07907778365217
2020-09-21,359.3392040756131
2020-09-22,359.43697049789137
2020-09-23,358.87458359855526
2020-09-24,354.4306966060413
2020-09-25,356.6015498185404
2020-09-28,362.6770518367772
2020-09-29,362.21502598686317
2020-09-30,361.0718510887418
2020-10-01,362.2146158346905
2020-10-02,360.71144344534406
2020-10-05,365.05192828328177
2020-10-06,366.3371108166253
2020-10-07,365.8286657921632
2020-10-08,369.28033448571057
2020-10-09,369.8185370974624
2020-10-12,371.4947609853666
2020-10-13,371.230740877413
2020-10-14,371.5607907913977
2020-10-15,367.3411666633487
2020-10-16,366.76259878311214
2020-10-19,367.5215776367476
2020-10-20,364.4739672884604
2020-10-21,364.77531235157005
2020-10-22,362.30080654850445
2020-10-23,362.02442246351933
2020-10-26,357.27842203825224
2020-10-27,355.4936606634878
2020-10-28,350.5214975999819
2020-10-29,350.509289051445
2020-10-30,349.3604295467883
2020-11-02,352.73334472102755
2020-11-03,356.11772379802295
2020-11-04,362.6846065309129
2020-11-05,367.1943139300196
2020-11-06,367.5580860357655
2020-11-09,373.4364213931732
2020-11-10,373.5160703942926
2020-11-11,377.50558454962663
2020-11-12,376.7041616160648
2020-11-13,375.6257686895001
2020-11-16,382.0651140085596
2020-11-17,380.43062848544383
2020-11-18,381.45695738986876
2020-11-19,380.2323089145395
2020-11-20,382.8401372091495
2020-11-23,383.32433158679805
2020-11-24,386.411071667845
2020-11-25,386.2966629637595
2020-11-26,388.0359044287926
2020-11-27,390.4059725008628
2020-11-30,384.6549379527262
2020-12-01,386.78873349059063
2020-12-02,385.2304327437843
2020-12-03,385.97702838898937
2020-12-04,387.35047463897905
2020-12-07,386.1201786017079
2020-12-08,386.51307571704933
2020-12-09,389.67409291780626
2020-12-10,386.74035519189664
2020-12-11,387.88111680961714
2020-12-14,390.19107128138063
2020-12-15,390.5963429912685
2020-12-16,392.06336950856587
2020-12-17,393.91124354877616
2020-12-18,393.1264346929233
2020-12-21,389.6620293342541
2020-12-22,388.7813709628495
2020-12-23,392.0585996163625
2020-12-24,394.0823077567775
2020-12-25,394.86030269186546
2020-12-28,395.1321590920629
2020-12-29,399.638655372571
2020-12-30,398.58269128610965
2020-12-31,399.539234776299
2021-01-01,399.53923477629843
2021-01-04,399.39817037118104
2021-01-05,400.36285578799084
2021-01-06,401.35466327266516
2021-01-07,405.1634033118906
2021-01-08,408.43750161477226
2021-01-11,406.6198962981968
2021-01-12,408.14769728863246
2021-01-13,409.8555830888523
2021-01-14,412.1110534033417
2021-01-15,407.95004891968586
2021-01-18,409.3585451447974
2021-01-19,409.45710895039133
2021-01-20,413.2500281182152
2021-01-21,414.0337878827303
2021-01-22,410.8137504252909
2021-01-25,409.13098913422516
2021-01-26,409.34843350382573
2021-01-27,407.3531532198637
2021-01-28,405.7346546663323
2021-01-29,401.23041483880064
2021-02-01,405.83442965247195
2021-02-02,412.01875109182146
2021-02-03,416.07121515340015
2021-02-04,416.14954663508325
2021-02-05,418.40561093976663
2021-02-08,423.41574385334195
2021-02-09,422.36960037849275
2021-02-10,421.6448639457324
2021-02-11,422.9762443488613
2021-02-12,423.4631198348717
2021-02-15,426.4515766118097
2021-02-16,427.3056985904261
2021-02-17,425.371980317131
2021-02-18,418.9529036966572
2021-02-19,419.9979581611322
2021-02-22,421.1655684471293
2021-02-23,418.38720629760303
2021-02-24,417.3274149522271
2021-02-25,417.38384380418285
2021-02-26,409.48691039397977
2021-03-01,419.07126567742387
2021-03-02,417.75446410591263
2021-03-03,417.975074315188
2021-03-04,413.8271805407229
2021-03-05,413.16952547426064
2021-03-08,416.40676176996493
2021-03-09,421.49974302142186
2021-03-10,421.8362989497228
2021-03-11,425.5107062573585
2021-03-12,426.6004389149056
2021-03-15,429.2632894190113
2021-03-16,433.88805330320855
2021-03-17,431.8272602749793
2021-03-18,434.3486613740919
2021-03-19,434.14334977806624
2021-03-22,433.95833763769764
2021-03-23,431.2469106697787
2021-03-24,427.46787209274567
2021-03-25,428.8749886320789
2021-03-26,433.17384348867597
2021-03-29,433.20104381760797
2021-03-30,434.18457983015054
2021-03-31,432.44333299246813
2021-04-01,434.96609078000216
2021-04-02,435.7364705103526
2021-04-05,437.30424300983094
2021-04-06,438.352290169159
2021-04-07,439.3634611097839
2021-04-08,439.78743361003154
2021-04-09,440.1663681981483
2021-04-12,438.22191274631274
2021-04-13,440.41631079375964
2021-04-14,441.046380395713
2021-04-15,442.6266903792995
2021-04-16,444.97022820244723
2021-04-19,444.7832200585371
2021-04-20,437.69190357666616
2021-04-21,435.12862052271294
2021-04-22,440.04093015404027
2021-04-23,439.4533221290046
2021-04-26,441.707002641527
2021-04-27,440.27547239942857
2021-04-28,439.28335348381773
2021-04-29,438.52927907126593
2021-04-30,437.11786516096015
2021-05-03,438.1632399459942
2021-05-04,434.40732190662766
2021-05-05,438.2592727358801
2021-05-06,437.0665386535914
2021-05-07,440.79351096981304
2021-05-10,441.7805072342595
2021-05-11,433.84660420213237
2021-05-12,429.6076921861911
2021-05-13,426.17165411378204
2021-05-14,430.1159224227409
2021-05-17,430.3624969860074
2021-05-18,433.55333377639585
2021-05-19,428.8286781951903
2021-05-20,432.42761488908565
2021-05-21,434.0919940127826
2021-05-24,435.4038166519898
2021-05-25,436.2798614765296
2021-05-26,436.1812207877223
2021-05-27,435.4350176230396
2021-05-28,439.35452032497943
2021-05-31,437.8938778117991
2021-06-01,439.86670540148435
2021-06-02,441.4760283875601
2021-06-03,442.2453009642403
2021-06-04,445.0211826421361
2021-06-07,445.58186291949346
2021-06-08,446.56735462509994
2021-06-09,445.92795911055623
2021-06-10,446.3661089099229
2021-06-11,448.1988206831064
2021-06-14,449.0409390177087
2021-06-15,447.935465823483
2021-06-16,447.6454765318989
2021-06-17,446.3349791453625
2021-06-18,444.56323071159136
2021-06-21,440.57097736179463
2021-06-22,445.57499103846095
2021-06-23,443.5450042788412
2021-06-24,445.38199340628205
2021-06-25,447.90468291912623
2021-06-28,447.7287917540326
2021-06-29,447.8336576765009
2021-06-30,447.0972965777788
2021-07-01,446.3343613018779
2021-07-02,450.4426914630777
2021-07-05,451.722103853623
2021-07-06,451.6600965786087
2021-07-07,452.1041843137426
2021-07-08,447.1861136347949
2021-07-09,447.8457115966545
2021-07-12,452.8131769856241
2021-07-13,454.89971046108724
2021-07-14,454.74663132649687
2021-07-15,450.22066099936444
2021-07-16,449.76532401710216
2021-07-19,441.9118861375572
2021-07-20,441.54563742828805
2021-07-21,446.5498610407191
2021-07-22,450.0689464051996
2021-07-23,451.6004841867338
2021-07-26,453.83323469675895
2021-07-27,453.79064614998
2021-07-28,453.98540321754547
2021-07-29,455.8841488634071
2021-07-30,453.4587206176837
2021-08-02,458.9169334966447
2021-08-03,458.52891562830786
2021-08-04,458.44770408181705
2021-08-05,458.9328428053851
2021-08-06,458.61474946864405
2021-08-09,458.4451320064785
2021-08-10,460.57865736357553
2021-08-11,462.1291016714106
2021-08-12,462.79172024420615
2021-08-13,463.2561456125805
2021-08-16,459.7796375379581
2021-08-17,457.4986249509469
2021-08-18,460.5391979762141
2021-08-19,455.497495548566
2021-08-20,454.11086790345206
2021-08-23,458.66760895434913
2021-08-24,461.2111386567867
2021-08-25,462.2140955595293
2021-08-26,461.94135178386415
2021-08-27,463.3789558720416
2021-08-30,467.27292494014824
2021-08-31,467.2283363084053
2021-09-01,468.4331886062567
2021-09-02,471.06214618683214
2021-09-03,473.06854703369856
2021-09-06,475.3258799517982
2021-09-07,475.35600834467255
2021-09-08,473.11208564053953
2021-09-09,473.0199635166445
2021-09-10,474.6626692731886
2021-09-13,475.8942481077733
2021-09-14,477.58369865270396
2021-09-15,473.57847027925686
2021-09-16,474.3663397198088
2021-09-17,473.9060677129695
2021-09-20,468.05940173942327
2021-09-21,467.3314809000706
2021-09-22,467.5842935530459
2021-09-23,471.34446184617445
2021-09-24,471.7084773172356
2021-09-27,469.8828048985126
2021-09-28,461.9714191943591
2021-09-29,459.49600345704005
2021-09-30,462.1259656728423
2021-10-01,458.4456165173279
2021-10-04,456.198267662035
2021-10-05,455.3541925518077
2021-10-06,453.4361863851119
2021-10-07,456.6001949844274
2021-10-08,456.80474826470356
2021-10-11,457.27734832528506
2021-10-12,457.24236917138774
2021-10-13,460.0161172388587
2021-10-14,463.91992852590835
2021-10-15,468.30394880158264
2021-10-18,467.2489585582286
2021-10-19,468.59499216768717
2021-10-20,469.1168020619798
2021-10-21,468.5017507285637
2021-10-22,469.7110903714367
2021-10-25,469.80474909996946
2021-10-26,471.5937651938256
2021-10-27,470.8617205080231
2021-10-28,470.5320052890945
2021-10-29,470.26944887650563
2021-11-01,476.12397278460617
2021-11-02,473.39901432274223
2021-11-03,474.70598366990794
2021-11-04,480.6227102006114
2021-11-05,479.29307671589964
2021-11-08,479.5304677178775
2021-11-09,477.97932235024535
2021-11-10,475.55482551968146
2021-11-11,476.8056412108891
2021-11-12,480.358650210906
2021-11-15,482.2364501991511
2021-11-16,481.74638618136623
2021-11-17,480.5209010844774
2021-11-18,478.0074590463624
2021-11-19,479.1019450263931
2021-11-22,478.7967530798106
2021-11-23,472.35545078055094
2021-11-24,470.0070488054266
2021-11-25,472.404557402297
2021-11-26,461.25978847465376
2021-11-29,459.4688763148563
2021-11-30,457.3452922898337
2021-12-01,459.66853645439073
2021-12-02,454.7669476228156
2021-12-03,455.5416034631675
2021-12-06,455.5309034122938
2021-12-07,467.5375869459479
2021-12-08,466.2825714009245
2021-12-09,466.5494604155942
2021-12-10,464.3782128549129
2021-12-13,462.7587227594646
2021-12-14,458.78205626096604
2021-12-15,459.65483753808485
2021-12-16,462.9520109060387
2021-12-17,460.7121143061825
2021-12-20,452.43701369653945
2021-12-21,457.90435125841566
2021-12-22,460.265469082674
2021-12-23,464.75803133838
2021-12-24,464.80225559432824
2021-12-27,465.9691461036754
2021-12-28,470.47079611054755
2021-12-29,471.2471196167522
2021-12-30,471.4148290765563
2021-12-31,469.98486122721357
2022-01-03,472.8447314072232
2022-01-04,475.0798050403903
2022-01-05,474.72177400143426
2022-01-06,466.7555435602796
2022-01-07,463.84733587722303
2022-01-10,459.51474839670027
2022-01-11,460.5122736690577
2022-01-12,466.44828032016284
2022-01-13,465.90814513504137
2022-01-14,461.0927699964753
2022-01-17,461.94934912234476
2022-01-18,458.52795241292364
2022-01-19,454.3075821221612
2022-01-20,457.242497787156
2022-01-21,450.17555550026213
2022-01-24,439.24899237931487
2022-01-25,436.9041322844967
2022-01-26,441.04685969425833
2022-01-27,436.93863316325803
2022-01-28,438.10325400786587
2022-01-31,443.017486194297
2022-02-01,446.9623364863481
2022-02-02,452.4765507540129
2022-02-03,443.52295214779457
2022-02-04,440.02216749256803
2022-02-07,440.47458609525506
2022-02-08,439.9722264712664
2022-02-09,448.1465413937837
2022-02-10,447.6219023811217
2022-02-11,445.77585205885424
2022-02-14,439.59628868620734
2022-02-15,443.0434960805215
2022-02-16,447.32914893004823
2022-02-17,444.1453516033938
2022-02-18,441.04360556812605
2022-02-21,436.4324624539154
2022-02-22,433.3236663848178
2022-02-23,433.4246555936029
2022-02-24,426.86737749758
2022-02-25,433.6904966376135
2022-02-28,439.02765988948113
2022-03-01,438.0876400719623
2022-03-02,436.50254978810045
2022-03-03,434.953033177194
2022-03-04,428.2463029574862
2022-03-07,420.0371582429767
2022-03-08,415.97621348724414
2022-03-09,422.1052208100254
2022-03-10,427.9464302363238
2022-03-11,428.39049950642936
2022-03-14,429.61667513781873
2022-03-15,426.9125003776986
2022-03-16,436.30918883087855
2022-03-17,440.39560503617747
2022-03-18,444.0706497167279
2022-03-21,445.51440223661336
2022-03-22,447.5336380022388
2022-03-23,448.5472534310312
2022-03-24,445.1089671317881
2022-03-25,446.83763822460367
2022-03-28,444.54238625681745
2022-03-29,449.4603022626395
2022-03-30,448.3675950334658
2022-03-31,445.46889086778674
2022-04-01,446.98431977305626
2022-04-04,452.5825764370245
2022-04-05,453.2917407133228
2022-04-06,444.3228998754353
2022-04-07,440.0046646342875
2022-04-08,442.6125267052901
2022-04-11,437.95711097920315
2022-04-12,437.86997160463613
2022-04-13,439.50169781982595
2022-04-14,444.3673120570885
2022-04-15,443.31990409555993
2022-04-18,440.3085697819494
2022-04-19,439.75331036045924
2022-04-20,442.27835700459786
2022-04-21,444.2990780253784
2022-04-22,438.5884178665485
2022-04-25,433.2385688810513
2022-04-26,432.08449481509945
2022-04-27,432.1848115090297
2022-04-28,434.07689088912707
2022-04-29,437.2373956603668
2022-05-02,430.73704191364715
2022-05-03,431.6915836728999
2022-05-04,429.16626467726104
2022-05-05,428.0692507133321
2022-05-06,422.2750174942378
2022-05-09,410.68879621894445
2022-05-10,409.44623906969787
2022-05-11,413.04660906304207
2022-05-12,412.3598635223778
2022-05-13,420.05008011304284
2022-05-16,420.7297288093407
2022-05-17,421.9960646865043
2022-05-18,423.3425796311128
2022-05-19,419.98180667699773
2022-05-20,422.55922434425673
2022-05-23,424.89620513199344
2022-05-24,419.2356296126542
2022-05-25,419.26902734576964
2022-05-26,419.9243390359955
2022-05-27,425.9037957271013
2022-05-30,430.12753476467026
2022-05-31,427.80615954016065
2022-06-01,427.0213394673699
2022-06-02,426.5926327665077
2022-06-03,425.8729612219173
2022-06-06,426.6191886562952
2022-06-07,424.5305418087131
2022-06-08,424.01670886600755
2022-06-09,419.60891835591866
2022-06-10,412.9874731461491
2022-06-13,404.37586439111976
2022-06-14,397.268506719376
2022-06-15,397.507239620538
