Date,EUROPE SMALL CAP
2018-11-21,374.855124268709
2018-11-22,374.3673569064309
2018-11-23,375.5481419346735
2018-11-26,380.15864876785224
2018-11-27,379.31679608090207
2018-11-28,380.31956942045105
2018-11-29,380.5219392015962
2018-11-30,378.58712931933985
2018-12-03,382.0051929906338
2018-12-04,376.4182540932928
2018-12-05,374.15352316127394
2018-12-06,363.7535091450705
2018-12-07,365.15773261619
2018-12-10,355.2400349705961
2018-12-11,359.8551641618335
2018-12-12,367.2005203253034
2018-12-13,365.1749892334538
2018-12-14,362.01526088135483
2018-12-17,356.13696235491454
2018-12-18,354.7676983216915
2018-12-19,355.6023693408516
2018-12-20,349.6925986035367
2018-12-21,350.0134559478201
2018-12-24,349.1133799569464
2018-12-25,349.1133799569464
2018-12-26,348.59215952987984
2018-12-27,343.6591507583538
2018-12-28,351.20518822910435
2018-12-31,354.2809239357488
2019-01-01,354.2809239357488
2019-01-02,355.2608715970848
2019-01-03,351.0765269954384
2019-01-04,361.0387438214703
2019-01-07,365.5548498625459
2019-01-08,369.8952184264567
2019-01-09,373.64888891608064
2019-01-10,373.9710953065935
2019-01-11,375.2645314992985
2019-01-14,373.0208672883899
2019-01-15,373.03267984642724
2019-01-16,377.1465516337093
2019-01-17,377.6916129787894
2019-01-18,382.908856530353
2019-01-21,383.2225583493643
2019-01-22,382.40350541146654
2019-01-23,382.3285717920442
2019-01-24,383.9108002392524
2019-01-25,386.6866982330297
2019-01-28,383.3662436364728
2019-01-29,385.56038217599064
2019-01-30,386.3615388925067
2019-01-31,386.14743144911915
2019-02-01,385.6937547576066
2019-02-04,386.8487577517815
2019-02-05,389.17845176216565
2019-02-06,390.9433511696171
2019-02-07,385.24613797529196
2019-02-08,381.197692291946
2019-02-11,384.4214104189703
2019-02-12,386.34905244972407
2019-02-13,388.90978039093346
2019-02-14,387.85251430965764
2019-02-15,391.4281583121625
2019-02-18,394.06342987207904
2019-02-19,392.8204897460452
2019-02-20,395.6195363442943
2019-02-21,395.136584679652
2019-02-22,396.1521552236523
2019-02-25,396.90037543442156
2019-02-26,399.57039431117914
2019-02-27,399.02119153293387
2019-02-28,399.19352398447825
2019-03-01,402.62950715623157
2019-03-04,404.57294264833655
2019-03-05,404.5032533610626
2019-03-06,403.65739485142103
2019-03-07,399.5978540667145
2019-03-08,395.3479482586422
2019-03-11,398.6594311778593
2019-03-12,399.388763403634
2019-03-13,402.09419639049116
2019-03-14,405.1076606289931
2019-03-15,407.5134621572317
2019-03-18,407.1293040973935
2019-03-19,410.7276955135724
2019-03-20,406.8205355123705
2019-03-21,405.2788508168262
2019-03-22,401.4382537157948
2019-03-25,397.5865037947241
2019-03-26,400.962769342707
2019-03-27,400.89761542936907
2019-03-28,400.8739037009565
2019-03-29,404.5957564130581
2019-04-01,410.6256782610938
2019-04-02,411.65557359823333
2019-04-03,417.95944933280975
2019-04-04,416.19601516954054
2019-04-05,416.32122189221275
2019-04-08,415.4155433529642
2019-04-09,412.8341252778711
2019-04-10,414.55847841397906
2019-04-11,416.03391498100285
2019-04-12,418.0738627151683
2019-04-15,420.5891187022199
2019-04-16,421.82862696704296
2019-04-17,421.224086139152
2019-04-18,421.89526757525516
2019-04-19,421.89526757525516
2019-04-22,421.24760410581376
2019-04-23,422.7431762634344
2019-04-24,423.4613885393021
2019-04-25,422.39042841272465
2019-04-26,422.67053250951625
2019-04-29,423.3812247390812
2019-04-30,423.3074724819866
2019-05-01,422.90365752992744
2019-05-02,420.8752652559091
2019-05-03,423.0589765313835
2019-05-06,419.0637685892808
2019-05-07,414.9239499375395
2019-05-08,414.952054644139
2019-05-09,408.00757554716256
2019-05-10,410.31942826260837
2019-05-13,403.3944176886633
2019-05-14,407.66231332870336
2019-05-15,408.50393333320403
2019-05-16,412.7602099769448
2019-05-17,411.0028567517704
2019-05-20,405.952788240756
2019-05-21,409.48529710849556
2019-05-22,408.83416887152913
2019-05-23,402.36612933861585
2019-05-24,404.1985433523593
2019-05-27,404.3510296080386
2019-05-28,405.2677456992592
2019-05-29,399.02494059649393
2019-05-30,400.954491807499
2019-05-31,398.4375259566529
2019-06-03,396.04157464251057
2019-06-04,398.97823507693005
2019-06-05,401.1691581291034
2019-06-06,399.8679428032082
2019-06-07,402.93266217605105
2019-06-10,404.16553287766214
2019-06-11,407.16441252991405
2019-06-12,405.9273169335311
2019-06-13,406.7651366697458
2019-06-14,403.9443563015946
2019-06-17,402.8540188825859
2019-06-18,407.40126184426185
2019-06-19,407.50936412731807
2019-06-20,409.44583865958805
2019-06-21,408.25055725044257
2019-06-24,406.42416050431507
2019-06-25,406.15544926853573
2019-06-26,405.0279919157539
2019-06-27,406.45643815234484
2019-06-28,410.0592097609039
2019-07-01,413.93146907364775
2019-07-02,414.0414036781836
2019-07-03,417.6185459928527
2019-07-04,418.94421960839526
2019-07-05,415.5604685174733
2019-07-08,414.74941686374984
2019-07-09,411.29609504335616
2019-07-10,411.09073806174445
2019-07-11,411.7254060987173
2019-07-12,413.4050399692534
2019-07-15,414.3428230378101
2019-07-16,413.84609288941715
2019-07-17,411.83131503438153
2019-07-18,409.82786573798444
2019-07-19,411.2957697246755
2019-07-22,412.6615761448483
2019-07-23,415.0966528779071
2019-07-24,417.14138303194426
2019-07-25,416.71932564250363
2019-07-26,416.4518567480864
2019-07-29,414.54028807169834
2019-07-30,408.65113218851724
2019-07-31,409.42977276448664
2019-08-01,411.10970667272704
2019-08-02,403.14186688943136
2019-08-05,393.8394078822057
2019-08-06,393.4479705326951
2019-08-07,393.2504486856482
2019-08-08,398.48609921328176
2019-08-09,394.8597838706273
2019-08-12,391.6264943335123
2019-08-13,393.2181834643951
2019-08-14,386.4400412717016
2019-08-15,384.4036171384697
2019-08-16,389.68953001040586
2019-08-19,395.54775534375904
2019-08-20,393.58079551883026
2019-08-21,398.83440779485295
2019-08-22,398.79097698716555
2019-08-23,397.2581450771782
2019-08-26,395.66287752226384
2019-08-27,398.4138764093245
2019-08-28,395.9250867648499
2019-08-29,399.2045734655149
2019-08-30,402.49544599436143
2019-09-02,402.4481500198241
2019-09-03,401.5380933078845
2019-09-04,405.60092330966023
2019-09-05,409.37414232240593
2019-09-06,410.0869579510753
2019-09-09,410.08891236435
2019-09-10,409.4838410020482
2019-09-11,414.3314579333089
2019-09-12,414.1227988825577
2019-09-13,418.65977879710215
2019-09-16,417.4906608682971
2019-09-17,416.56040345124376
2019-09-18,417.3813396057656
2019-09-19,418.9202870202028
2019-09-20,419.5519299300833
2019-09-23,415.1095664559031
2019-09-24,415.80027011975704
2019-09-25,411.78832987647564
2019-09-26,413.1395961398246
2019-09-27,414.74857336549394
2019-09-30,416.7150015501636
2019-10-01,413.051048803686
2019-10-02,404.3528549756099
2019-10-03,403.0230951442878
2019-10-04,405.9243349166738
2019-10-07,407.14432797633975
2019-10-08,402.86549084766204
2019-10-09,402.9668104894839
2019-10-10,405.50718255224984
2019-10-11,418.78289475854723
2019-10-14,417.197239720299
2019-10-15,423.47537814322226
2019-10-16,423.13623416305404
2019-10-17,423.7983738607961
2019-10-18,423.12716281607067
2019-10-21,426.44937267706246
2019-10-22,424.91464577207967
2019-10-23,424.6546539980796
2019-10-24,426.47753023987593
2019-10-25,427.2525560244998
2019-10-28,429.5546530636922
2019-10-29,428.61056016521803
2019-10-30,428.28993914763373
2019-10-31,427.1057731671006
2019-11-01,430.3630459564414
2019-11-04,433.39430564295265
2019-11-05,434.99374658526926
2019-11-06,435.2343796568994
2019-11-07,438.7469015784556
2019-11-08,437.8949180499189
2019-11-11,439.45938800174343
2019-11-12,439.78823005189207
2019-11-13,438.293696463957
2019-11-14,438.22154714299177
2019-11-15,440.88340065448983
2019-11-18,441.0936101345619
2019-11-19,440.8720593383314
2019-11-20,439.92901523145986
2019-11-21,437.45899018860337
2019-11-22,439.42613790243416
2019-11-25,444.0543313434024
2019-11-26,446.39496684898677
2019-11-27,448.37439757307004
2019-11-28,449.0986531942833
2019-11-29,446.71073207332034
2019-12-02,441.79587316745926
2019-12-03,439.588388260842
2019-12-04,446.05480136513916
2019-12-05,447.63997393389576
2019-12-06,452.22227130326075
2019-12-09,451.4262091566344
2019-12-10,450.1365728396737
2019-12-11,450.2078105691803
2019-12-12,450.791356852008
2019-12-13,459.5590042997481
2019-12-16,465.74703038933313
2019-12-17,461.23548548707294
2019-12-18,460.20960781886174
2019-12-19,460.63148718058557
2019-12-20,463.18169863693885
2019-12-23,463.95661317381763
2019-12-24,465.7915820432743
2019-12-25,465.7915820432743
2019-12-26,466.061416394066
2019-12-27,468.1746516790423
2019-12-30,465.41422472159456
2019-12-31,465.6590683954006
2020-01-01,465.6590683954006
2020-01-02,470.5610105939844
2020-01-03,467.32800227876663
2020-01-06,463.8828190083819
2020-01-07,465.80022555517826
2020-01-08,465.4212202568295
2020-01-09,467.0512378449756
2020-01-10,465.8684283211532
2020-01-13,465.5308173493314
2020-01-14,466.8532786279666
2020-01-15,466.3528172062095
2020-01-16,467.6361542187358
2020-01-17,470.97906044507715
2020-01-20,470.9788894792881
2020-01-21,470.00383914884867
2020-01-22,470.96519954920717
2020-01-23,466.8884402418165
2020-01-24,470.36274875865996
2020-01-27,460.6085511106946
2020-01-28,462.6765643198951
2020-01-29,464.9555064777917
2020-01-30,460.2222601533196
2020-01-31,457.6517921237908
2020-02-03,457.29916900555014
2020-02-04,465.257532500061
2020-02-05,469.9202471355823
2020-02-06,470.2811058687704
2020-02-07,467.74921540476646
2020-02-10,468.92061823697344
2020-02-11,475.45337412671614
2020-02-12,479.8240803801215
2020-02-13,480.79637126622913
2020-02-14,482.1312353265802
2020-02-17,483.26171811130075
2020-02-18,481.0313393381297
2020-02-19,484.9900844785678
2020-02-20,483.018836010725
2020-02-21,480.68072845406147
2020-02-24,461.3699029546367
2020-02-25,454.0413076091685
2020-02-26,452.38094983610046
2020-02-27,433.67327603329244
2020-02-28,420.81869390386584
2020-03-02,418.26615462437246
2020-03-03,427.2804291782333
2020-03-04,428.19986966009515
2020-03-05,420.00474103186616
2020-03-06,406.7041577548925
2020-03-09,378.09781353642126
2020-03-10,373.81112479233576
2020-03-11,367.47098424292136
2020-03-12,326.14690337578094
2020-03-13,327.376356686718
2020-03-16,303.0914649585141
2020-03-17,297.53054008942814
2020-03-18,284.21609496983103
2020-03-19,287.5547211289995
2020-03-20,297.967140060284
2020-03-23,285.41855072830094
2020-03-24,308.721467989239
2020-03-25,317.81290132747984
2020-03-26,327.98505324981227
2020-03-27,319.85008125993016
2020-03-30,321.34191816584314
2020-03-31,331.2586708582044
2020-04-01,322.75037215506256
2020-04-02,322.69630578509657
2020-04-03,319.0826557007475
2020-04-06,331.7875170425322
2020-04-07,341.8525193376288
2020-04-08,346.52513164053863
2020-04-09,353.92938887140355
2020-04-10,353.92938887140355
2020-04-13,354.5254516998182
2020-04-14,355.51540964523207
2020-04-15,341.3993599762889
2020-04-16,342.9400195132449
2020-04-17,352.2678811882863
2020-04-20,353.74936821318846
2020-04-21,344.08312240143806
2020-04-22,348.6375505493985
2020-04-23,355.1797612360387
2020-04-24,351.96619164841303
2020-04-27,356.9938832231364
2020-04-28,363.4262729430275
2020-04-29,372.48602900295384
2020-04-30,368.9337140410969
2020-05-01,364.7439025848838
2020-05-04,356.37490799012346
2020-05-05,362.80479672959837
2020-05-06,362.1608918971458
2020-05-07,367.3146619224545
2020-05-08,371.07623923046594
2020-05-11,370.2126178009918
2020-05-12,367.65298266053026
2020-05-13,361.26096499201486
2020-05-14,351.9057132816218
2020-05-15,354.960066465964
2020-05-18,367.8185388687101
2020-05-19,368.7046262434122
2020-05-20,371.1002474389946
2020-05-21,370.156576437393
2020-05-22,371.77725891268375
2020-05-25,377.20573404491165
2020-05-26,384.1360186927495
2020-05-27,383.4910339678976
2020-05-28,390.3265586084761
2020-05-29,387.9522156912643
2020-06-01,392.72865006886894
2020-06-02,399.156599866853
2020-06-03,408.3837897482339
2020-06-04,407.0335453194837
2020-06-05,416.3796144159647
2020-06-08,414.7716571073511
2020-06-09,406.38436835430457
2020-06-10,402.83623884632
2020-06-11,386.1444708632528
2020-06-12,388.1064132546354
2020-06-15,389.0692227188044
2020-06-16,399.4317013095247
2020-06-17,401.64613232821023
2020-06-18,398.93808697047825
2020-06-19,398.8428768569115
2020-06-22,396.29203650019787
2020-06-23,400.38558500692017
2020-06-24,391.19556232694663
2020-06-25,391.3378428246208
2020-06-26,390.52232589174355
2020-06-29,391.76189392816764
2020-06-30,393.0794297811718
2020-07-01,395.1811212420166
2020-07-02,400.6142890547468
2020-07-03,399.868614702926
2020-07-06,404.6150965224847
2020-07-07,403.43840530478457
2020-07-08,400.00207504535626
2020-07-09,397.1282804698154
2020-07-10,400.03031932261405
2020-07-13,403.2619881034892
2020-07-14,397.8932595449606
2020-07-15,404.68813897645583
2020-07-16,403.9589779333659
2020-07-17,404.3209150296247
2020-07-20,408.3430986416183
2020-07-21,411.4014755602989
2020-07-22,409.9432462647764
2020-07-23,409.8195869201398
2020-07-24,403.4963854723175
2020-07-27,401.94654062151915
2020-07-28,403.638690956384
2020-07-29,403.6699494360359
2020-07-30,396.7058028572134
2020-07-31,397.43147506453954
2020-08-03,403.8546489876272
2020-08-04,404.3408436061569
2020-08-05,409.9575882357852
2020-08-06,408.6513416405273
2020-08-07,411.2793552911954
2020-08-10,412.8933878609348
2020-08-11,419.4866685872987
2020-08-12,420.80415353169604
2020-08-13,420.9538862003969
2020-08-14,416.4300820304484
2020-08-17,417.6603571977744
2020-08-18,415.19032903156443
2020-08-19,415.9727283382193
2020-08-20,413.62967752962413
2020-08-21,413.96618728700395
2020-08-24,417.94228402534276
2020-08-25,416.7889907393671
2020-08-26,422.7281905352383
2020-08-27,420.8012900710207
2020-08-28,420.6134499915877
2020-08-31,420.0763504579573
2020-09-01,418.2930339782779
2020-09-02,422.0197276698503
2020-09-03,415.73770037004675
2020-09-04,411.8134243638183
2020-09-07,419.19582425643273
2020-09-08,415.14242861505807
2020-09-09,418.2094469999416
2020-09-10,415.32850595954164
2020-09-11,415.01081677295764
2020-09-14,417.22969638454384
2020-09-15,419.5775964416557
2020-09-16,423.5704821582814
2020-09-17,423.2620235603521
2020-09-18,420.9909807108944
2020-09-21,405.9671280726187
2020-09-22,406.2261974344687
2020-09-23,408.07447801384404
2020-09-24,403.49296824810216
2020-09-25,406.15347942096633
2020-09-28,414.9825135787036
2020-09-29,413.01454026315645
2020-09-30,417.5161000959207
2020-10-01,419.06305587174995
2020-10-02,419.8379037675401
2020-10-05,424.18259166034693
2020-10-06,426.253832393782
2020-10-07,424.75824948620993
2020-10-08,428.2367247515631
2020-10-09,431.142024918897
2020-10-12,434.4355573444184
2020-10-13,430.23840666058265
2020-10-14,431.12506007149625
2020-10-15,423.9533196799975
2020-10-16,425.97124817688405
2020-10-19,426.07949959546266
2020-10-20,424.18263118279043
2020-10-21,420.5732620194409
2020-10-22,419.48848257975226
2020-10-23,420.8690962006692
2020-10-26,411.62946246327425
2020-10-27,407.9838678271094
2020-10-28,395.6532639190252
2020-10-29,395.5701348641715
2020-10-30,399.2136492716536
2020-11-02,402.34863512306623
2020-11-03,410.53521056920175
2020-11-04,419.05891450518845
2020-11-05,423.7637931376287
2020-11-06,422.72936790210093
2020-11-09,437.9729395710294
2020-11-10,441.18503289504065
2020-11-11,446.3460899741821
2020-11-12,444.25904455447886
2020-11-13,444.99648178969153
2020-11-16,454.1698160573697
2020-11-17,453.666370337573
2020-11-18,457.3220172955101
2020-11-19,453.55767716572706
2020-11-20,456.92073374914656
2020-11-23,458.680406540913
2020-11-24,461.79863052359207
2020-11-25,461.04271871452005
2020-11-26,460.38766502219204
2020-11-27,463.2291109682682
2020-11-30,459.612190398788
2020-12-01,465.44829201106126
2020-12-02,462.5178730224077
2020-12-03,466.0398678150072
2020-12-04,469.0039647433129
2020-12-07,465.2250913747991
2020-12-08,466.0951727403749
2020-12-09,467.87366688795356
2020-12-10,462.66434367958016
2020-12-11,459.45468422839673
2020-12-14,464.35929607157607
2020-12-15,468.09657576455055
2020-12-16,472.1867494017211
2020-12-17,477.04223182786393
2020-12-18,474.6410133494388
2020-12-21,465.14061008219977
2020-12-22,471.2388165043838
2020-12-23,479.76617578751484
2020-12-24,482.4231283191657
2020-12-25,482.4231283191658
2020-12-28,483.27028941538424
2020-12-29,488.9147545713315
2020-12-30,487.18689371791913
2020-12-31,487.00429186463924
2021-01-01,487.00429186463924
2021-01-04,487.74659592475433
2021-01-05,489.8826839340521
2021-01-06,493.95497936230964
2021-01-07,497.779357006734
2021-01-08,500.29025925827113
2021-01-11,495.05653798740815
2021-01-12,498.4874212663341
2021-01-13,498.7265365401472
2021-01-14,502.9047219246284
2021-01-15,496.18632746920355
2021-01-18,499.2780234260934
2021-01-19,499.0418849547668
2021-01-20,504.05931565859476
2021-01-21,505.1728394665452
2021-01-22,500.14252059305056
2021-01-25,493.05555220844866
2021-01-26,496.70890164522933
2021-01-27,490.2599342148013
2021-01-28,493.37523868217
2021-01-29,488.979699485492
2021-02-01,495.0063922840958
2021-02-02,502.5355399952506
2021-02-03,506.2087896777656
2021-02-04,508.3900345692986
2021-02-05,511.5165924725344
2021-02-08,514.1233544379035
2021-02-09,512.8082766240448
2021-02-10,511.4310925291046
2021-02-11,514.5420260807307
2021-02-12,516.4570151281131
2021-02-15,523.5888988893738
2021-02-16,523.8431693923759
2021-02-17,518.1077053658955
2021-02-18,511.2937485093652
2021-02-19,516.4634123879084
2021-02-22,515.0116790547655
2021-02-23,511.66191458845174
2021-02-24,516.2474102391678
2021-02-25,515.7308363730591
2021-02-26,507.86902086180044
2021-03-01,518.0596759264645
2021-03-02,517.2102266118152
2021-03-03,518.8978071081588
2021-03-04,514.1559717142179
2021-03-05,509.2468530536213
2021-03-08,517.4473200867648
2021-03-09,524.7208950056299
2021-03-10,524.5014492769368
2021-03-11,529.6574164364106
2021-03-12,527.7861237973657
2021-03-15,528.6074099469889
2021-03-16,534.460850752623
2021-03-17,529.565752837461
2021-03-18,531.1343110511683
2021-03-19,527.9059233477237
2021-03-22,528.5105045212689
2021-03-23,525.6594209850864
2021-03-24,526.454130807885
2021-03-25,524.2207678856903
2021-03-26,530.6952491397773
2021-03-29,529.6859883504868
2021-03-30,533.8028469051598
2021-03-31,534.0137120740293
2021-04-01,540.5935459556853
2021-04-02,540.5935459556853
2021-04-05,540.9556550031705
2021-04-06,545.8925533384046
2021-04-07,545.0501447142486
2021-04-08,547.0871279378011
2021-04-09,547.5372618832148
2021-04-12,544.1896264577183
2021-04-13,547.9866690939899
2021-04-14,549.0988349003109
2021-04-15,551.5908652892807
2021-04-16,555.893690608959
2021-04-19,555.9737464730396
2021-04-20,545.8351121802796
2021-04-21,546.1256437749325
2021-04-22,552.3872515170779
2021-04-23,552.8157160004496
2021-04-26,558.5228634675472
2021-04-27,557.2136533775424
2021-04-28,556.8128093549685
2021-04-29,555.504507510639
2021-04-30,553.869837906573
2021-05-03,556.843675735563
2021-05-04,547.9820248887416
2021-05-05,555.0840047452481
2021-05-06,552.2843805837172
2021-05-07,559.8648370010703
2021-05-10,561.295712654328
2021-05-11,549.4026501962194
2021-05-12,548.1040338289187
2021-05-13,546.5562027994393
2021-05-14,552.3126717686383
2021-05-17,551.872770567693
2021-05-18,555.9434436610154
2021-05-19,548.8382248829325
2021-05-20,554.7866171204278
2021-05-21,557.2005201365276
2021-05-24,558.0070622352794
2021-05-25,558.3214682693226
2021-05-26,559.7201206369034
2021-05-27,562.9126564644746
2021-05-28,565.7202872008085
2021-05-31,565.3576005645897
2021-06-01,569.7629057110511
2021-06-02,569.9604255684212
2021-06-03,568.4504015104601
2021-06-04,572.141151696012
2021-06-07,571.947813425586
2021-06-08,572.4155500630048
2021-06-09,570.4205088430846
2021-06-10,569.0719555360889
2021-06-11,572.7187325362951
2021-06-14,574.4259710308307
2021-06-15,570.837487605472
2021-06-16,570.6293331106094
2021-06-17,567.4128373380402
2021-06-18,559.4947582252646
2021-06-21,561.8841360015502
2021-06-22,564.6366370488797
2021-06-23,562.2763609912327
2021-06-24,564.04891052088
2021-06-25,566.7896127396104
2021-06-28,563.5579615449823
2021-06-29,565.9226662940847
2021-06-30,562.3016000751174
2021-07-01,567.0417731626987
2021-07-02,570.7920114942307
2021-07-05,575.0370479978567
2021-07-06,573.0369558635604
2021-07-07,575.4430348401861
2021-07-08,565.4971399273206
2021-07-09,572.4877695738419
2021-07-12,576.3591922488608
2021-07-13,576.4694723264512
2021-07-14,574.3678339134042
2021-07-15,567.9691369449537
2021-07-16,566.2546816278498
2021-07-19,551.5405472451135
2021-07-20,554.6160011230049
2021-07-21,566.2681945584098
2021-07-22,572.9031113249384
2021-07-23,577.9411527541192
2021-07-26,580.0794771183315
2021-07-27,578.1546386761698
2021-07-28,582.6356291751887
2021-07-29,585.0186770070618
2021-07-30,583.0275657394378
2021-08-02,587.6458948316606
2021-08-03,587.5275937694016
2021-08-04,590.511001245435
2021-08-05,593.7011295047967
2021-08-06,592.373808849152
2021-08-09,591.9381722377594
2021-08-10,595.0949713644995
2021-08-11,597.9121971738106
2021-08-12,597.9764457961388
2021-08-13,598.6846513168991
2021-08-16,595.7779969858435
2021-08-17,593.9824345472188
2021-08-18,598.912424435102
2021-08-19,590.0367929999849
2021-08-20,591.525073773662
2021-08-23,595.9453862235409
2021-08-24,597.0147862403188
2021-08-25,599.2939525061462
2021-08-26,598.6740798652147
2021-08-27,602.3891785270866
2021-08-30,604.1015914244222
2021-08-31,603.2627812464821
2021-09-01,605.8025859738159
2021-09-02,610.1694163659266
2021-09-03,608.2433053118175
2021-09-06,609.507250103887
2021-09-07,606.4812719571172
2021-09-08,597.7456016881563
2021-09-09,601.0360225193308
2021-09-10,598.3953192045362
2021-09-13,598.4602457073404
2021-09-14,597.3014009357597
2021-09-15,591.3181828050365
2021-09-16,594.6707096760214
2021-09-17,592.4933322343202
2021-09-20,580.8623903381998
2021-09-21,584.8088573292503
2021-09-22,591.4317256424221
2021-09-23,598.7768089316844
2021-09-24,592.6999126555199
2021-09-27,590.7562184614943
2021-09-28,574.4660135577521
2021-09-29,574.1598641961875
2021-09-30,576.4453940433984
2021-10-01,575.6207741654555
2021-10-04,570.0963247944998
2021-10-05,575.2732810197202
2021-10-06,567.1231337205049
2021-10-07,573.9322864147557
2021-10-08,572.4039187705949
2021-10-11,570.7516999589951
2021-10-12,573.629713190141
2021-10-13,580.1697023036269
2021-10-14,587.7595472777463
2021-10-15,592.979499281526
2021-10-18,591.5899454120337
2021-10-19,594.2640601760647
2021-10-20,595.1888416227539
2021-10-21,595.8003375561498
2021-10-22,597.1783865247384
2021-10-25,596.5255273004193
2021-10-26,600.4704744900648
2021-10-27,597.8801305348576
2021-10-28,599.1720047742155
2021-10-29,596.8491833232724
2021-11-01,601.5618688424848
2021-11-02,598.7352431514181
2021-11-03,601.0856887142548
2021-11-04,606.7822668663173
2021-11-05,606.6590120979397
2021-11-08,608.2340119996041
2021-11-09,606.7670688719519
2021-11-10,606.1853567366704
2021-11-11,607.1977161641272
2021-11-12,608.9786029223571
2021-11-15,611.4159774048074
2021-11-16,611.1144692346494
2021-11-17,610.9749445024006
2021-11-18,608.4269891105988
2021-11-19,607.190142526975
2021-11-22,605.4997999275039
2021-11-23,594.309121599175
2021-11-24,593.0690987290062
2021-11-25,597.3070059431276
2021-11-26,577.4369132032585
2021-11-29,582.5801847130344
2021-11-30,577.7838117909253
2021-12-01,585.6621775614157
2021-12-02,578.7397973640823
2021-12-03,572.7712105092296
2021-12-06,577.0197040672398
2021-12-07,591.5503680499467
2021-12-08,587.6389549604228
2021-12-09,586.4990730818664
2021-12-10,582.9343687905196
2021-12-13,577.8510960146881
2021-12-14,571.6678800933545
2021-12-15,572.6077518034124
2021-12-16,577.9812864576
2021-12-17,577.4125166770814
2021-12-20,569.6785399771423
2021-12-21,577.8113041264337
2021-12-22,586.0013996518082
2021-12-23,592.4271097386082
2021-12-24,592.3734857064348
2021-12-27,596.8083389599552
2021-12-28,600.0807962167524
2021-12-29,602.5664921420129
2021-12-30,603.8236204762122
2021-12-31,603.030240289183
2022-01-03,606.1437746775191
2022-01-04,609.6235751717343
2022-01-05,609.6280166211769
2022-01-06,601.8307654914594
2022-01-07,596.8400714752458
2022-01-10,584.1784136751103
2022-01-11,589.0500353727078
2022-01-12,593.9953543056206
2022-01-13,593.5195342403706
2022-01-14,584.8945658468502
2022-01-17,588.2184394794047
2022-01-18,579.6975624288752
2022-01-19,580.989647779304
2022-01-20,584.5225233506851
2022-01-21,569.7581101783211
2022-01-24,544.1638833570202
2022-01-25,548.7012375358615
2022-01-26,558.7697809876133
2022-01-27,560.1179527057587
2022-01-28,555.6388171441935
2022-01-31,562.3255063031467
2022-02-01,570.2005704711214
2022-02-02,574.4072791277591
2022-02-03,563.0696994701933
2022-02-04,553.4917213911688
2022-02-07,554.8037933079945
2022-02-08,553.4753426639649
2022-02-09,565.3551353988947
2022-02-10,563.9579813744388
2022-02-11,561.1075378260264
2022-02-14,548.5356256725473
2022-02-15,558.1702714510492
2022-02-16,558.38640942702
2022-02-17,551.5693695365917
2022-02-18,545.3601407701199
2022-02-21,536.2501207481562
2022-02-22,536.6465730116109
2022-02-23,533.2338217556398
2022-02-24,518.4318863522093
2022-02-25,535.3816927023731
2022-02-28,540.1979626074435
2022-03-01,525.3995677582196
2022-03-02,529.5325831419083
2022-03-03,516.5330048860911
2022-03-04,497.922212345549
2022-03-07,490.1340087266684
2022-03-08,491.9293189096453
2022-03-09,512.9386967489908
2022-03-10,509.55743643741334
2022-03-11,518.0847831403512
2022-03-14,525.9222686900091
2022-03-15,519.4372288302512
2022-03-16,538.4178142812327
2022-03-17,540.5079745487393
2022-03-18,546.3348614727902
2022-03-21,547.0164855791409
2022-03-22,552.0362247551659
2022-03-23,546.0713132058673
2022-03-24,541.4709395207332
2022-03-25,542.9144241676147
2022-03-28,543.2237634065011
2022-03-29,553.9162218438313
2022-03-30,549.0052919876823
2022-03-31,544.034159058959
2022-04-01,547.7087501657106
2022-04-04,553.0012758405378
2022-04-05,553.0209769268837
2022-04-06,541.9597296659468
2022-04-07,541.0008474005728
2022-04-08,546.0838862961562
2022-04-11,542.7152291152306
2022-04-12,543.2606322464578
2022-04-13,543.2951937316687
2022-04-14,547.9636724725016
2022-04-15,547.9636724725016
2022-04-18,546.7466085589955
2022-04-19,545.3398281031382
2022-04-20,548.8221393487249
2022-04-21,553.7640075067419
2022-04-22,543.4313541903115
2022-04-25,532.9124860447517
2022-04-26,526.3329862797733
2022-04-27,526.8216280170296
2022-04-28,529.7420619523448
2022-04-29,533.6866190559559
2022-05-02,526.5468497092922
2022-05-03,526.5561992982435
2022-05-04,520.1329448936434
2022-05-05,513.7085079057312
2022-05-06,503.8891007720589
2022-05-09,486.1333945494879
2022-05-10,487.8692365371146
2022-05-11,497.0895560326999
2022-05-12,493.9289875978917
2022-05-13,505.70818505157513
2022-05-16,507.15999766844527
2022-05-17,513.8162907704512
2022-05-18,509.15183161168477
2022-05-19,505.51164491943507
2022-05-20,509.2380277673075
2022-05-23,515.5453485081756
2022-05-24,506.99506039061384
2022-05-25,510.0465849492118
2022-05-26,515.1002164628259
2022-05-27,523.2936891752202
2022-05-30,527.7623032791272
2022-05-31,524.6326582180646
2022-06-01,519.7693201257636
2022-06-02,522.4864366049518
2022-06-03,520.6030754519884
2022-06-06,525.2141027041413
2022-06-07,523.5799799884863
2022-06-08,520.8178561284947
2022-06-09,513.680356404787
2022-06-10,498.15871356594874
2022-06-13,479.9839123380387
2022-06-14,472.4166182297185
2022-06-15,480.19461885828906
2022-06-16,465.3923657644203
2022-06-17,471.2719228293198
2022-06-20,474.9634239791003
2022-06-21,475.5082241913201
2022-06-22,471.57786566969145
