Date,NORDIC COUNTRIES SMALL CAP
2015-04-23,488.58826729412806
2015-04-24,492.2305354788774
2015-04-27,499.65273111694813
2015-04-28,490.6923954168826
2015-04-29,481.1608087818326
2015-04-30,481.48328592769633
2015-05-01,479.95970552876696
2015-05-04,485.2474421478548
2015-05-05,479.6006726813416
2015-05-06,476.0888513842495
2015-05-07,473.818597514786
2015-05-08,482.62331004265485
2015-05-11,484.2638034279616
2015-05-12,478.2063466766093
2015-05-13,483.7187147756101
2015-05-14,482.2394216116296
2015-05-15,485.28811827223694
2015-05-18,487.6576288884294
2015-05-19,492.85192205687815
2015-05-20,491.98500240679226
2015-05-21,492.64998393139194
2015-05-22,493.4316676967442
2015-05-25,492.99950325010224
2015-05-26,490.0659893992395
2015-05-27,490.91853744896974
2015-05-28,489.5572805670831
2015-05-29,484.446382794714
2015-06-01,483.57368056763363
2015-06-02,481.2372106033664
2015-06-03,485.6130599742555
2015-06-04,482.1779776614773
2015-06-05,475.971292750049
2015-06-08,471.70620472091935
2015-06-09,470.8550454337
2015-06-10,476.89728649659884
2015-06-11,478.46915002254656
2015-06-12,474.748996635957
2015-06-15,463.71786038060714
2015-06-16,468.153395378932
2015-06-17,464.6733329760037
2015-06-18,461.1926188805966
2015-06-19,463.1547574975827
2015-06-22,471.4523784181073
2015-06-23,477.29046906924196
2015-06-24,473.52966693280405
2015-06-25,473.8199293971295
2015-06-26,474.4008566739726
2015-06-29,466.06170695588276
2015-06-30,464.09860785230416
2015-07-01,471.74088691925493
2015-07-02,467.17341860987966
2015-07-03,464.4232691348091
2015-07-06,459.5068824089117
2015-07-07,454.0349778835311
2015-07-08,454.15494684856003
2015-07-09,464.1617563523355
2015-07-10,472.24961488726035
2015-07-13,483.0613597862555
2015-07-14,481.9432431192724
2015-07-15,483.0624629953852
2015-07-16,491.50493848702075
2015-07-17,490.96001123940306
2015-07-20,494.74671493739584
2015-07-21,493.14862462785555
2015-07-22,488.2250738682665
2015-07-23,486.74803269149004
2015-07-24,486.35967473564614
2015-07-27,474.9453406734793
2015-07-28,476.2350033210479
2015-07-29,480.8811303012801
2015-07-30,482.3866835855225
2015-07-31,482.1665791448927
2015-08-03,485.0400251460906
2015-08-04,485.0018785859228
2015-08-05,490.6213533146802
2015-08-06,486.14682869875793
2015-08-07,480.78944396319383
2015-08-10,486.33414914584006
2015-08-11,481.38836156174096
2015-08-12,472.4671648162692
2015-08-13,480.12226835841096
2015-08-14,480.6694603363131
2015-08-17,481.3027452238254
2015-08-18,483.1643696426003
2015-08-19,474.0230852782133
2015-08-20,463.0916044073761
2015-08-21,452.15619681829173
2015-08-24,427.15465673973796
2015-08-25,442.440906737015
2015-08-26,441.37901392430075
2015-08-27,455.75829570059966
2015-08-28,457.36620763850556
2015-08-31,458.08436135972534
2015-09-01,449.3343473637841
2015-09-02,453.0399182822952
2015-09-03,467.3257072687257
2015-09-04,456.61675501768565
2015-09-07,456.3279306870079
2015-09-08,462.45698311817034
2015-09-09,468.7590411495522
2015-09-10,464.6787825687517
2015-09-11,463.08382506517023
2015-09-14,457.8786987136696
2015-09-15,457.43283838681856
2015-09-16,462.37237185279366
2015-09-17,463.7292929765148
2015-09-18,461.4094100360827
2015-09-21,465.28449839746315
2015-09-22,455.29948467391836
2015-09-23,456.7578153542646
2015-09-24,444.95435650387583
2015-09-25,454.9463634182223
2015-09-28,446.1446208945765
2015-09-29,444.97267551669967
2015-09-30,454.2983695979756
2015-10-01,453.71034389540824
2015-10-02,454.05383495485813
2015-10-05,465.54213072634246
2015-10-06,470.57765045510195
2015-10-07,470.94917387315263
2015-10-08,470.94613043960885
2015-10-09,473.0064732551168
2015-10-12,472.33004275531425
2015-10-13,469.79199291345554
2015-10-14,465.42639208548184
2015-10-15,467.13956854506023
2015-10-16,466.4957820747444
2015-10-19,468.385638441048
2015-10-20,471.8647043319025
2015-10-21,472.4856650852187
2015-10-22,477.5829481657513
2015-10-23,483.4817708218413
2015-10-26,484.74542909051263
2015-10-27,480.80551103813735
2015-10-28,482.88857437382546
2015-10-29,480.73761502358377
2015-10-30,481.94937358808477
2015-11-02,485.2591507541035
2015-11-03,487.54860775591766
2015-11-04,492.357633678873
2015-11-05,493.7122766552581
2015-11-06,496.1605822212256
2015-11-09,497.20275207159244
2015-11-10,494.30239231246287
2015-11-11,498.7992478392878
2015-11-12,493.4219128563602
2015-11-13,488.41728856755736
2015-11-16,493.4540423554839
2015-11-17,501.9934642102062
2015-11-18,503.3873467016246
2015-11-19,507.0209351998003
2015-11-20,510.0655381492912
2015-11-23,511.05204563434296
2015-11-24,504.5254137695805
2015-11-25,508.9424696443656
2015-11-26,511.63841020956994
2015-11-27,513.8427071778676
2015-11-30,523.252091356398
2015-12-01,525.0626615676995
2015-12-02,528.7921845890995
2015-12-03,520.800741715708
2015-12-04,517.6486589675695
2015-12-07,518.8149771658701
2015-12-08,507.7745837671492
2015-12-09,506.59987136904937
2015-12-10,503.2818097175515
2015-12-11,490.2947804238613
2015-12-14,482.55203091678635
2015-12-15,493.68640558642005
2015-12-16,494.2115939915685
2015-12-17,499.6586019433318
2015-12-18,494.375647051816
2015-12-21,492.26166104082023
2015-12-22,492.8301835997244
2015-12-23,503.07799305923464
2015-12-24,503.3269094770983
2015-12-25,503.3269094770983
2015-12-28,502.36161585292047
2015-12-29,509.80594147978917
2015-12-30,509.9286507356175
2015-12-31,511.162736465606
2016-01-01,511.1627364656061
2016-01-04,500.08836177621396
2016-01-05,495.2178513096065
2016-01-06,491.91179771104134
2016-01-07,478.9538685766424
2016-01-08,472.88650529665347
2016-01-11,468.2375223461039
2016-01-12,472.27325436874133
2016-01-13,473.1326494553656
2016-01-14,462.1856232236183
2016-01-15,445.4231987599978
2016-01-18,441.61213758364676
2016-01-19,452.2178617205153
2016-01-20,435.0987091268771
2016-01-21,443.8291996220849
2016-01-22,459.44630363084553
2016-01-25,461.68897499386674
2016-01-26,465.5304336886495
2016-01-27,465.93653753998586
2016-01-28,463.0943362198883
2016-01-29,471.98883353282866
2016-02-01,471.13125368310926
2016-02-02,462.76243779162314
2016-02-03,457.8691171214615
2016-02-04,458.5084843153771
2016-02-05,452.3831283678023
2016-02-08,427.4226383302771
2016-02-09,419.81526110031183
2016-02-10,431.8286093640519
2016-02-11,426.6008183562977
2016-02-12,434.3898693558832
2016-02-15,449.6914690681402
2016-02-16,447.99847307392133
2016-02-17,461.36639577312485
2016-02-18,469.67330008633036
2016-02-19,466.32154983266634
2016-02-22,475.4025206025423
2016-02-23,472.5843045891447
2016-02-24,464.84397339742657
2016-02-25,472.1179251338973
2016-02-26,477.7573232265148
2016-02-29,481.5354172691637
2016-03-01,486.0404001840557
2016-03-02,481.5585991371782
2016-03-03,480.6556365616284
2016-03-04,489.32497974983227
2016-03-07,490.584145217942
2016-03-08,482.49931680701275
2016-03-09,484.8582326890689
2016-03-10,478.67931746369004
2016-03-11,488.0308959905791
2016-03-14,494.02399536215944
2016-03-15,491.32721601813785
2016-03-16,492.59829132861506
2016-03-17,491.6566007001776
2016-03-18,494.7136547789253
2016-03-21,493.6165867351223
2016-03-22,494.7041863344465
2016-03-23,495.24767667995087
2016-03-24,492.332992508396
2016-03-25,492.332992508396
2016-03-28,492.1847227646117
2016-03-29,489.46138634758967
2016-03-30,499.8889561880825
2016-03-31,498.56465356808434
2016-04-01,496.5384936899326
2016-04-04,495.11069651027066
2016-04-05,489.23601241632747
2016-04-06,492.89720783866375
2016-04-07,487.7892464039335
2016-04-08,495.19692305377066
2016-04-11,497.01003517455825
2016-04-12,499.483777728489
2016-04-13,504.7408169546364
2016-04-14,505.540447288625
2016-04-15,502.59776890233024
2016-04-18,503.57895097505593
2016-04-19,510.2989806566056
2016-04-20,510.0082971879853
2016-04-21,509.220351525774
2016-04-22,506.7292107043342
2016-04-25,504.2265389626543
2016-04-26,505.2761458681432
2016-04-27,508.5777150681109
2016-04-28,507.7874750027095
2016-04-29,501.8433025116564
2016-05-02,499.8548336527352
2016-05-03,495.04346595325467
2016-05-04,493.42203806732897
2016-05-05,494.5874566138633
2016-05-06,493.63319269071815
2016-05-09,495.1435121566772
2016-05-10,496.6686203619265
2016-05-11,497.72818297074696
2016-05-12,497.1795512885796
2016-05-13,498.92612103599924
2016-05-16,501.4983300694933
2016-05-17,502.4465892590504
2016-05-18,502.5044799533718
2016-05-19,497.18497279221924
2016-05-20,505.00317794041524
2016-05-23,508.4000712336168
2016-05-24,514.0698259378422
2016-05-25,518.702067392162
2016-05-26,520.4458215583983
2016-05-27,521.319469787884
2016-05-30,521.0552659464382
2016-05-31,522.0885614979818
2016-06-01,519.1372964802069
2016-06-02,518.2789254241836
2016-06-03,516.5493759384993
2016-06-06,518.866390720079
2016-06-07,524.8928656765136
2016-06-08,526.0235437373516
2016-06-09,521.308113656169
2016-06-10,508.3221615928108
2016-06-13,498.8114245791129
2016-06-14,488.96940302573836
2016-06-15,489.38872061523784
2016-06-16,476.42197814571307
2016-06-17,485.63931842150845
2016-06-20,500.3733062826152
2016-06-21,503.5549817830276
2016-06-22,502.79009543288555
2016-06-23,511.1619266451565
2016-06-24,501.82721782381014
2016-06-27,469.6964633680122
2016-06-28,476.7730114660626
2016-06-29,489.7363836961914
2016-06-30,496.2181175362572
2016-07-01,504.88843100393603
2016-07-04,503.02831189380254
2016-07-05,492.1928176730748
2016-07-06,485.39784363128285
2016-07-07,492.1773661402672
2016-07-08,498.51372740963586
2016-07-11,509.254126038807
2016-07-12,512.7039035776288
2016-07-13,515.5384640998611
2016-07-14,517.1738290205038
2016-07-15,514.5588779868107
2016-07-18,515.8968147107258
2016-07-19,515.6986135919975
2016-07-20,520.3864261712488
2016-07-21,520.4172542206799
2016-07-22,518.5554667775067
2016-07-25,521.6534064876835
2016-07-26,523.089245923052
2016-07-27,524.889701714561
2016-07-28,522.3209503471152
2016-07-29,524.1219821897973
2016-08-01,519.5485141699633
2016-08-02,514.6378466651491
2016-08-03,513.5376578416817
2016-08-04,519.834372413675
2016-08-05,524.5427487934755
2016-08-08,526.1484423706944
2016-08-09,534.1592672028197
2016-08-10,534.5999490427307
2016-08-11,538.8370735599394
2016-08-12,538.6627916597794
2016-08-15,538.1861563292699
2016-08-16,532.8256573786431
2016-08-17,524.9354302485335
2016-08-18,531.2901049348062
2016-08-19,529.4947198021232
2016-08-22,530.9402258516214
2016-08-23,537.0132781244351
2016-08-24,539.1771347425746
2016-08-25,536.3221901908437
2016-08-26,539.9309507084627
2016-08-29,539.8212946324389
2016-08-30,538.6377662781528
2016-08-31,536.1208237412844
2016-09-01,536.1351528138008
2016-09-02,542.2493655079393
2016-09-05,546.600622075308
2016-09-06,548.8399061369549
2016-09-07,552.7371675130032
2016-09-08,550.7755699007924
2016-09-09,541.5044467006694
2016-09-12,535.586766736052
2016-09-13,531.6646925585007
2016-09-14,534.2531335994398
2016-09-15,536.9765644849393
2016-09-16,536.0301917776733
2016-09-19,541.6951440790654
2016-09-20,540.7793406828868
2016-09-21,541.8847160919621
2016-09-22,551.3011542874862
2016-09-23,548.8586097921259
2016-09-26,542.8800371803251
2016-09-27,541.1240910998032
2016-09-28,546.230329947167
2016-09-29,548.8139784928885
2016-09-30,550.7396714885405
2016-10-03,554.2306528278627
2016-10-04,556.616816172563
2016-10-05,553.5214085706862
2016-10-06,551.1358351747535
2016-10-07,546.655568632472
2016-10-10,551.8623819817005
2016-10-11,544.9250975515457
2016-10-12,544.1493801048201
2016-10-13,541.908386353607
2016-10-14,546.8796289394356
2016-10-17,543.6786058083371
2016-10-18,549.9428390326004
2016-10-19,552.0051512394972
2016-10-20,553.7456993435096
2016-10-21,553.6369417664989
2016-10-24,554.1620269812469
2016-10-25,550.5172249710038
2016-10-26,544.1299645551317
2016-10-27,537.5594003475073
2016-10-28,536.8169895595487
2016-10-31,534.7123168625616
2016-11-01,528.7167252830214
2016-11-02,521.2980615732706
2016-11-03,522.2010389742355
2016-11-04,513.6429084581124
2016-11-07,520.2460145970946
2016-11-08,520.410694870136
2016-11-09,523.3066753175939
2016-11-10,525.0466019399762
2016-11-11,519.0242493409771
2016-11-14,520.4788967739321
2016-11-15,526.2179311535305
2016-11-16,526.6913984632694
2016-11-17,529.8783168294689
2016-11-18,535.3820247139095
2016-11-21,535.4104593667192
2016-11-22,538.1335710960374
2016-11-23,537.228007388416
2016-11-24,539.5938950682211
2016-11-25,538.216597243352
2016-11-28,535.6065554858734
2016-11-29,534.5313697541662
2016-11-30,536.3142907466184
2016-12-01,535.3856735379526
2016-12-02,531.2101412697903
2016-12-05,534.894606901612
2016-12-06,536.0736094506302
2016-12-07,540.5853883784529
2016-12-08,545.4913046778181
2016-12-09,551.6674749208274
2016-12-12,549.0456744518596
2016-12-13,552.2810217037471
2016-12-14,548.4822371170728
2016-12-15,551.3631353603334
2016-12-16,551.6322453550833
2016-12-19,553.8312640516451
2016-12-20,555.1121802300535
2016-12-21,557.9613789811285
2016-12-22,556.3267343957173
2016-12-23,559.2847585925886
2016-12-26,559.2847585925886
2016-12-27,562.5039780881075
2016-12-28,565.5675680054626
2016-12-29,564.7904789062228
2016-12-30,565.932717712859
2017-01-02,572.3261321713906
2017-01-03,574.3905094426664
2017-01-04,571.7431142860692
2017-01-05,570.5160568371055
2017-01-06,570.2641990957536
2017-01-09,565.3044109004134
2017-01-10,564.9799390886246
2017-01-11,567.4417391471311
2017-01-12,565.519648322996
2017-01-13,570.6435590206383
2017-01-16,567.255591913741
2017-01-17,563.065687541434
2017-01-18,566.36222197565
2017-01-19,566.9135500919364
2017-01-20,570.9661572468835
2017-01-23,568.1530963523197
2017-01-24,570.8364656875438
2017-01-25,576.7357269858707
2017-01-26,580.0049849596234
2017-01-27,578.689232685855
2017-01-30,573.3426968305969
2017-01-31,570.6470905453849
2017-02-01,578.1648977818375
2017-02-02,577.2288031206518
2017-02-03,579.0428261644593
2017-02-06,575.3464170754728
2017-02-07,578.3657607152444
2017-02-08,579.158278524725
2017-02-09,579.7993423998207
2017-02-10,581.8795589909233
2017-02-13,585.4533425629915
2017-02-14,587.3576237365024
2017-02-15,589.4956011595356
2017-02-16,587.4996426314588
2017-02-17,583.1866632892471
2017-02-20,585.6746950502675
2017-02-21,591.0416283715285
2017-02-22,588.2379642131418
2017-02-23,586.3357005663769
2017-02-24,579.5083914524491
2017-02-27,576.8594114488993
2017-02-28,579.7158932167025
2017-03-01,587.1236764249479
2017-03-02,585.152160921655
2017-03-03,581.7701817349755
2017-03-06,579.3533852637034
2017-03-07,580.9611677312415
2017-03-08,580.0483279747043
2017-03-09,576.5899215173753
2017-03-10,577.4153671664012
2017-03-13,581.5022463701407
2017-03-14,579.4287667238343
2017-03-15,581.7976831684796
2017-03-16,585.675915555825
2017-03-17,587.7831663998124
2017-03-20,587.6207956883127
2017-03-21,578.0043360055013
2017-03-22,572.9196631381724
2017-03-23,577.2986980915059
2017-03-24,575.8569668493164
2017-03-27,567.6356851307755
2017-03-28,571.5817835107828
2017-03-29,573.5161004107135
2017-03-30,575.1582524750391
2017-03-31,577.9194244983693
2017-04-03,577.9640125041716
2017-04-04,576.8739320329469
2017-04-05,581.0307738784088
2017-04-06,581.890257877697
2017-04-07,583.93022177777
2017-04-10,585.9842985065098
2017-04-11,584.5576533412517
2017-04-12,590.8047049137273
2017-04-13,589.8460045491523
2017-04-14,589.8460045491522
2017-04-17,590.1354664200538
2017-04-18,586.575924798652
2017-04-19,588.1775869996928
2017-04-20,588.8100208233285
2017-04-21,587.0544049471576
2017-04-24,594.6706901548225
2017-04-25,600.2262447409919
2017-04-26,603.9248395219191
2017-04-27,603.3428823892591
2017-04-28,605.0549437719441
2017-05-01,604.6022090207998
2017-05-02,610.4496717287846
2017-05-03,605.6602638659459
2017-05-04,604.8097022371907
2017-05-05,608.9478499825638
2017-05-08,609.0468786373298
2017-05-09,614.2712829778375
2017-05-10,612.5951396537865
2017-05-11,613.4345315293667
2017-05-12,611.2911553588385
2017-05-15,610.9492082007773
2017-05-16,608.433358792629
2017-05-17,600.4153999202019
2017-05-18,591.2833505473403
2017-05-19,597.5174495845722
2017-05-22,597.6802305163314
2017-05-23,601.5183331692292
2017-05-24,604.143234699523
2017-05-25,604.6050972139162
2017-05-26,605.1925352513354
2017-05-29,603.1538724625514
2017-05-30,604.9555655448711
2017-05-31,603.3066122662052
2017-06-01,606.0122472655931
2017-06-02,609.4586913420699
2017-06-05,609.0959969119448
2017-06-06,606.3603503490356
2017-06-07,607.1824228772344
2017-06-08,604.451657065131
2017-06-09,608.9016702436965
2017-06-12,601.5247840018454
2017-06-13,609.6562502290774
2017-06-14,609.8302735567125
2017-06-15,601.9434554556872
2017-06-16,608.428272886351
2017-06-19,612.8523231897084
2017-06-20,608.6018134776211
2017-06-21,608.3118225079354
2017-06-22,608.2236224249419
2017-06-23,608.5751184957707
2017-06-26,605.9760790516053
2017-06-27,600.2526560163418
2017-06-28,597.9054844860317
2017-06-29,592.3352354687788
2017-06-30,596.6705348971601
2017-07-03,599.9937115086094
2017-07-04,597.3381116301646
2017-07-05,599.7776407669642
2017-07-06,594.5917889174747
2017-07-07,596.5097936575737
2017-07-10,599.7015371129463
2017-07-11,594.6548792095883
2017-07-12,605.2994889080398
2017-07-13,608.317888281128
2017-07-14,608.8778737967077
2017-07-17,613.296853361934
2017-07-18,608.196448838854
2017-07-19,612.5384437688625
2017-07-20,608.7947852688347
2017-07-21,600.6415257159463
2017-07-24,599.7191487003314
2017-07-25,599.7882291833415
2017-07-26,602.1151036617799
2017-07-27,604.0243132689328
2017-07-28,600.2811951973096
2017-07-31,599.904382782377
2017-08-01,603.297876491887
2017-08-02,601.8019101486112
2017-08-03,600.9878742525641
2017-08-04,605.144723095349
2017-08-07,605.285816803304
2017-08-08,607.2859326337169
2017-08-09,602.2926711042671
2017-08-10,597.9808007670382
2017-08-11,588.3897587443892
2017-08-14,597.6730370892014
2017-08-15,597.1603603864862
2017-08-16,601.5683554852443
2017-08-17,599.0081202062804
2017-08-18,594.859279793133
2017-08-21,594.0203135325946
2017-08-22,599.4310517357536
2017-08-23,599.9370839712728
2017-08-24,598.8379508979293
2017-08-25,601.4732986444681
2017-08-28,596.0509676600884
2017-08-29,589.8492468344821
2017-08-30,594.1804801095011
2017-08-31,602.8541237006945
2017-09-01,606.7101948178074
2017-09-04,602.099805546628
2017-09-05,601.9468707690868
2017-09-06,598.9359029837825
2017-09-07,601.887541068642
2017-09-08,601.1314546179958
2017-09-11,603.9934711701095
2017-09-12,607.3483074087411
2017-09-13,607.5398781809499
2017-09-14,608.8749911603002
2017-09-15,604.6869214436791
2017-09-18,607.0079360378926
2017-09-19,606.3489100756707
2017-09-20,606.7196572650442
2017-09-21,609.5076727552743
2017-09-22,610.8629796290575
2017-09-25,612.635946356166
2017-09-26,608.5018142766027
2017-09-27,611.0833225535428
2017-09-28,613.7467927403206
2017-09-29,615.7682060799045
2017-10-02,619.3284788102061
2017-10-03,623.1876568408145
2017-10-04,624.1101347920987
2017-10-05,625.5015381989397
2017-10-06,620.8122208365031
2017-10-09,621.4833807322073
2017-10-10,620.9864257953625
2017-10-11,618.7679094195852
2017-10-12,618.8718782770362
2017-10-13,621.7609807082598
2017-10-16,621.4229308632792
2017-10-17,618.5658799465607
2017-10-18,620.9033368334508
2017-10-19,615.0953031133766
2017-10-20,618.6135114151058
2017-10-23,617.7769557322777
2017-10-24,614.5567318642333
2017-10-25,612.5159954903396
2017-10-26,612.3217702487169
2017-10-27,617.2403432095612
2017-10-30,617.7358069782462
2017-10-31,618.6369631002216
2017-11-01,621.1709571208204
2017-11-02,616.7126044044311
2017-11-03,619.5885935058615
2017-11-06,621.126424884391
2017-11-07,617.5300787454896
2017-11-08,617.7430500362136
2017-11-09,606.3152931001766
2017-11-10,602.973228707077
2017-11-13,594.8763942481285
2017-11-14,590.4405734966192
2017-11-15,585.9145525120065
2017-11-16,596.2769866893657
2017-11-17,590.0299395416718
2017-11-20,592.2291810810003
2017-11-21,598.7578419316262
2017-11-22,597.2683683018611
2017-11-23,597.7774343700513
2017-11-24,594.5621377525074
2017-11-27,589.556113103805
2017-11-28,592.0189566272188
2017-11-29,591.8682551170358
2017-11-30,590.8800376809457
2017-12-01,588.1900560108942
2017-12-04,591.172043640222
2017-12-05,588.6487970645182
2017-12-06,587.4862545744243
2017-12-07,586.990179561427
2017-12-08,590.9868233886787
2017-12-11,591.9107275679771
2017-12-12,597.4386252274949
2017-12-13,596.0553592564198
2017-12-14,594.9344257971459
2017-12-15,589.8566889983425
2017-12-18,597.35569100497
2017-12-19,595.9446586397917
2017-12-20,595.1524293183447
2017-12-21,595.5316176172356
2017-12-22,598.4653750754225
2017-12-25,598.4653750754226
2017-12-26,597.6476064966661
2017-12-27,602.9101742769502
2017-12-28,603.4008008014138
2017-12-29,604.7436158082932
2018-01-01,604.7436158082932
2018-01-02,605.1212851673091
2018-01-03,610.7943376272927
2018-01-04,615.9951251176527
2018-01-05,622.2942524447647
2018-01-08,624.5944960253166
2018-01-09,629.2084874638493
2018-01-10,627.5908535706874
2018-01-11,625.5663788221844
2018-01-12,624.7511815777832
2018-01-15,623.0783535722081
2018-01-16,621.7869625492272
2018-01-17,620.4413571194505
2018-01-18,620.1737122936287
2018-01-19,623.8312327194733
2018-01-22,624.3585914785532
2018-01-23,625.9484719175189
2018-01-24,624.7533419553932
2018-01-25,619.6698275569811
2018-01-26,623.9200432806143
2018-01-29,621.2564558699745
2018-01-30,612.9093067854627
2018-01-31,613.1968781119593
2018-02-01,615.0544590951483
2018-02-02,605.1247413750261
2018-02-05,592.0092608484551
2018-02-06,581.1555416482431
2018-02-07,594.5759555526447
2018-02-08,583.704804127176
2018-02-09,579.8338989083074
2018-02-12,587.9767625862843
2018-02-13,586.3042319047015
2018-02-14,592.3067923297956
2018-02-15,594.2949695360542
2018-02-16,605.2732757491929
2018-02-19,603.5649923737238
2018-02-20,605.3755653926506
2018-02-21,606.6715870559804
2018-02-22,605.3337686461198
2018-02-23,607.2511456618334
2018-02-26,609.4594311498654
2018-02-27,607.6159877337943
2018-02-28,605.5773507045492
2018-03-01,597.573690762233
2018-03-02,585.6327299079372
2018-03-05,590.8063294551137
2018-03-06,597.5724213425544
2018-03-07,599.186949453255
2018-03-08,607.864157420575
2018-03-09,610.8944476916349
2018-03-12,611.869545065689
2018-03-13,609.3372449599743
2018-03-14,608.72824796518
2018-03-15,612.6001510722133
2018-03-16,608.7498114758746
2018-03-19,602.3131934016919
2018-03-20,604.2792582111834
2018-03-21,602.6167511006997
2018-03-22,591.3404214562034
2018-03-23,590.7047804760708
2018-03-26,586.6133417006266
2018-03-27,592.47457670424
2018-03-28,588.440271447845
2018-03-29,590.262667689691
2018-03-30,590.262667689691
2018-04-02,589.633886463109
2018-04-03,587.8728167114538
2018-04-04,578.3496822341373
2018-04-05,591.8567137924749
2018-04-06,591.4297976258207
2018-04-09,589.7262864012923
2018-04-10,596.2667452002358
2018-04-11,592.086747786892
2018-04-12,598.2715586991593
2018-04-13,601.491143882231
2018-04-16,600.2611139255322
2018-04-17,608.448080029539
2018-04-18,613.8393386024499
2018-04-19,617.4321081831246
2018-04-20,616.3570228855958
2018-04-23,619.8802008197721
2018-04-24,617.8433063975922
2018-04-25,612.6827260407126
2018-04-26,620.7068763235706
2018-04-27,620.101625904683
2018-04-30,620.0080543392925
2018-05-01,619.2629649131774
2018-05-02,622.0769879778176
2018-05-03,622.2891383964667
2018-05-04,624.3899554940078
2018-05-07,632.9462463987641
2018-05-08,638.8565652839588
2018-05-09,644.3959523317928
2018-05-10,645.4470225565625
2018-05-11,648.0593380495031
2018-05-14,644.9165682623102
2018-05-15,643.3711543996483
2018-05-16,648.8183252999887
2018-05-17,649.4663106454364
2018-05-18,652.8348644272206
2018-05-21,658.4109434797683
2018-05-22,658.2479090769845
2018-05-23,651.2832201829937
2018-05-24,649.8719512697951
2018-05-25,652.7828403156907
2018-05-28,649.9201982741697
2018-05-29,640.9448348938444
2018-05-30,645.3356631457586
2018-05-31,644.7110071795572
2018-06-01,649.9043924869645
2018-06-04,656.6870271549994
2018-06-05,655.9449175102367
2018-06-06,654.5133697656045
2018-06-07,656.7743021444807
2018-06-08,656.4758083042367
2018-06-11,660.9425345003134
2018-06-12,661.3086681333167
2018-06-13,661.5622787500635
2018-06-14,669.6736403668036
2018-06-15,658.5402978065471
2018-06-18,656.2433716588952
2018-06-19,648.2878636642865
2018-06-20,652.8279020883089
2018-06-21,645.0235035004233
2018-06-22,648.8877630477033
2018-06-25,640.587569928809
2018-06-26,641.0669111324444
2018-06-27,643.2452816504207
2018-06-28,634.3134981617518
2018-06-29,643.170062296232
2018-07-02,636.7682368588725
2018-07-03,641.2391657835799
2018-07-04,641.1879440342443
2018-07-05,642.2541894859619
2018-07-06,644.1655127507207
2018-07-09,652.0917698420474
2018-07-10,658.8340293727107
2018-07-11,651.2329862181859
2018-07-12,654.9057752690765
2018-07-13,653.1362310454803
2018-07-16,656.524474536618
2018-07-17,659.2912366304896
2018-07-18,658.8389239399643
2018-07-19,655.9767672726967
2018-07-20,652.2085001730688
2018-07-23,652.6770715652669
2018-07-24,663.8975489295173
2018-07-25,661.914628427759
2018-07-26,666.6140604728346
2018-07-27,669.502964045207
2018-07-30,668.7568945488742
2018-07-31,667.1491502321242
2018-08-01,668.4188613627624
2018-08-02,666.5612831893011
2018-08-03,665.458691699588
2018-08-06,666.9927283365098
2018-08-07,668.7108219560636
2018-08-08,666.2347452557656
2018-08-09,668.1964740312368
2018-08-10,662.4940542227565
2018-08-13,660.3046944174388
2018-08-14,659.3111388977351
2018-08-15,649.0778870752329
2018-08-16,653.8055008310079
2018-08-17,654.9038796648675
2018-08-20,656.5787795585192
2018-08-21,657.7684331537299
2018-08-22,661.5288735281696
2018-08-23,660.6032935798464
2018-08-24,659.7680613070044
2018-08-27,663.0293252742617
2018-08-28,663.9173636387814
2018-08-29,661.3858376735768
2018-08-30,663.7568018430183
2018-08-31,662.5376191808657
2018-09-03,665.1379172454992
2018-09-04,659.395041467873
2018-09-05,651.8905471497194
2018-09-06,646.0426029285475
2018-09-07,646.3622529105359
2018-09-10,648.4773840519422
2018-09-11,649.7605683050928
2018-09-12,658.1388185361088
2018-09-13,656.3739452147049
2018-09-14,657.9640349428644
2018-09-17,663.3380399154933
2018-09-18,662.2025644939778
2018-09-19,663.0417879455845
2018-09-20,665.0355803808536
2018-09-21,666.2169125778739
2018-09-24,663.0744394486408
2018-09-25,664.3418913641962
2018-09-26,663.3528711024344
2018-09-27,663.554342262692
2018-09-28,661.4280543742893
2018-10-01,663.8076868965716
2018-10-02,662.7076655495068
2018-10-03,666.0238933252829
2018-10-04,651.3034884357447
2018-10-05,643.808023683283
2018-10-08,635.1396449119565
2018-10-09,633.6829345715863
2018-10-10,620.2072714147774
2018-10-11,610.5227469094247
2018-10-12,613.14361063659
2018-10-15,608.6787539903547
2018-10-16,624.8080341971519
2018-10-17,622.5090250919685
2018-10-18,619.6091327737818
2018-10-19,613.85216702501
2018-10-22,610.3367324939032
2018-10-23,591.3892212019495
2018-10-24,592.7925505883779
2018-10-25,592.0350747086875
2018-10-26,588.9240846081184
2018-10-29,597.4317552590652
2018-10-30,595.8676241362874
2018-10-31,611.2453370965981
2018-11-01,611.223981145981
2018-11-02,621.7498601720579
2018-11-05,616.142336618176
2018-11-06,616.371826305364
2018-11-07,621.0053990007657
2018-11-08,621.8637284323534
2018-11-09,618.2170843155614
2018-11-12,608.3724232643046
2018-11-13,602.8052674043065
2018-11-14,599.1433161395416
2018-11-15,592.0662960205443
2018-11-16,595.0317385978609
2018-11-19,586.4182592846305
2018-11-20,570.8902982477703
2018-11-21,578.9994669991638
2018-11-22,577.017228375904
2018-11-23,576.996475723988
2018-11-26,582.3328130977054
