Date,FAR EAST SMALL CAP
2018-11-19,243.99770910987388
2018-11-20,242.92077559386092
2018-11-21,241.46725781919474
2018-11-22,243.27925930916987
2018-11-23,245.00114521831998
2018-11-26,244.48481566091687
2018-11-27,246.79783864491006
2018-11-28,248.54950206209674
2018-11-29,248.9116648523012
2018-11-30,251.57612504237218
2018-12-03,253.81142005099642
2018-12-04,249.782055882818
2018-12-05,248.0619610672919
2018-12-06,244.61795555887775
2018-12-07,244.30760162735126
2018-12-10,238.93522281168225
2018-12-11,236.29346817246167
2018-12-12,239.5871994377816
2018-12-13,241.19050623573136
2018-12-14,239.28916445800436
2018-12-17,237.9958913201702
2018-12-18,233.05289731138126
2018-12-19,232.14455298694722
2018-12-20,226.84401678543762
2018-12-21,223.23578936664293
2018-12-24,224.3225969276047
2018-12-25,215.02442226545784
2018-12-26,218.78456744572372
2018-12-27,228.22816727381937
2018-12-28,227.87917774479223
2018-12-31,229.47143026127048
2019-01-01,229.47143026127054
2019-01-02,231.62035432560145
2019-01-03,234.08971720177263
2019-01-04,229.77605958435117
2019-01-07,233.85889044383822
2019-01-08,235.14664381445
2019-01-09,236.2527745971005
2019-01-10,234.5065340623495
2019-01-11,235.31593556196933
2019-01-14,235.48662037302003
2019-01-15,237.74595479009506
2019-01-16,237.1671594582193
2019-01-17,238.38848756792225
2019-01-18,239.80420287135533
2019-01-21,241.31900830910013
2019-01-22,240.1866771458892
2019-01-23,237.7834551339736
2019-01-24,240.19648233492953
2019-01-25,240.83729635230938
2019-01-28,239.70645730756127
2019-01-29,240.7040724042603
2019-01-30,237.79661671961367
2019-01-31,241.5245570633259
2019-02-01,240.21072808634614
2019-02-04,243.68014358473016
2019-02-05,244.7656483914541
2019-02-06,245.33793628475087
2019-02-07,243.8450535163403
2019-02-08,240.4732006872206
2019-02-11,240.3558424910327
2019-02-12,244.5781969964118
2019-02-13,246.19482858752227
2019-02-14,246.84432365366638
2019-02-15,245.70014329772332
2019-02-18,248.40296185534802
2019-02-19,248.3593875947075
2019-02-20,248.22866360771
2019-02-21,248.55479213532874
2019-02-22,248.11793549858874
2019-02-25,249.2524278099739
2019-02-26,248.9055418989941
2019-02-27,248.493308723348
2019-02-28,246.4944749612178
2019-03-01,246.5259290963453
2019-03-04,250.10267639132474
2019-03-05,248.92867916425422
2019-03-06,248.80536621890607
2019-03-07,249.25443394213082
2019-03-08,244.63131197286842
2019-03-11,245.82266562750544
2019-03-12,247.63147099178812
2019-03-13,245.3659144886436
2019-03-14,243.46934665558717
2019-03-15,245.26451133700115
2019-03-18,247.70362431055867
2019-03-19,246.7374899572832
2019-03-20,247.40850644862743
2019-03-21,248.36669788202107
2019-03-22,252.9342395064792
2019-03-25,246.11114256812212
2019-03-26,252.11608945727056
2019-03-27,254.05404590904092
2019-03-28,249.96721674899507
2019-03-29,251.11087060824337
2019-04-01,253.93516555498482
2019-04-02,253.76054594159848
2019-04-03,254.21687234535867
2019-04-04,253.7630772348441
2019-04-05,253.86030457766483
2019-04-08,252.8079140606497
2019-04-09,252.4912238191896
2019-04-10,252.21197843133393
2019-04-11,250.33702460019407
2019-04-12,248.58652547484485
2019-04-15,252.51224813092435
2019-04-16,252.16490109388246
2019-04-17,252.6215813244359
2019-04-18,250.82452840024993
2019-04-19,251.95867949429402
2019-04-22,251.72303133370883
2019-04-23,253.28960865673554
2019-04-24,252.52755778488552
2019-04-25,256.2414246555387
2019-04-26,254.37821422282886
2019-04-29,253.81920180840285
2019-04-30,253.67436156091722
2019-05-01,253.34475524045
2019-05-02,253.9367851979477
2019-05-03,254.5197161034747
2019-05-06,254.50587601668798
2019-05-07,253.47003151647388
2019-05-08,249.5063907672128
2019-05-09,245.6032732229609
2019-05-10,245.77588049587715
2019-05-13,244.79281295088427
2019-05-14,243.57023543011772
2019-05-15,245.41561151600442
2019-05-16,244.5597344458016
2019-05-17,246.93193678689752
2019-05-20,245.98767241993693
2019-05-21,243.3818853918883
2019-05-22,244.41212666763838
2019-05-23,245.09913993630292
2019-05-24,245.22685798983954
2019-05-27,245.4727157900814
2019-05-28,246.7540727361331
2019-05-29,246.22123301189285
2019-05-30,244.49960365681972
2019-05-31,244.15940606981863
2019-06-03,240.27214898396275
2019-06-04,240.75629268276077
2019-06-05,245.35290691550858
2019-06-06,243.62112865319224
2019-06-07,244.2636518113733
2019-06-10,246.43309243486848
2019-06-11,247.49079137931793
2019-06-12,247.01283930669126
2019-06-13,245.55920094951605
2019-06-14,247.6486686868955
2019-06-17,245.30812328734564
2019-06-18,244.3240244604776
2019-06-19,247.87089540439976
2019-06-20,249.18807861844735
2019-06-21,246.1253446489462
2019-06-24,245.44428908746303
2019-06-25,245.7768974239073
2019-06-26,242.9294634332057
2019-06-27,245.69830809963727
2019-06-28,245.41881214646816
2019-07-01,250.90064025799964
2019-07-02,253.78708935344966
2019-07-03,253.97636456131556
2019-07-04,255.65927805170716
2019-07-05,256.0836844152949
2019-07-08,253.15326166054078
2019-07-09,251.9650366892841
2019-07-10,251.27020515463656
2019-07-11,253.3779843279712
2019-07-12,252.99990443089595
2019-07-15,252.88249361224698
2019-07-16,253.108280461736
2019-07-17,252.9983829760415
2019-07-18,248.11444113760044
2019-07-19,252.57289412827728
2019-07-22,250.8171396152722
2019-07-23,253.856657785089
2019-07-24,254.5768993858875
2019-07-25,254.29752407644173
2019-07-26,253.93674808098305
2019-07-29,252.79735921252097
2019-07-30,254.51988469489189
2019-07-31,253.30408855520938
2019-08-01,254.8803660508859
2019-08-02,251.64328850581734
2019-08-05,246.4013055404128
2019-08-06,244.9135463158489
2019-08-07,245.31292950637788
2019-08-08,245.33248021576145
2019-08-09,246.43095423533552
2019-08-12,246.6077778869958
2019-08-13,241.78580639113358
2019-08-14,246.81752199338663
2019-08-15,244.65507029361257
2019-08-16,245.12607056608243
2019-08-19,246.94999973865944
2019-08-20,249.9206041907663
2019-08-21,247.6581591457549
2019-08-22,247.93674509183336
2019-08-23,249.2588337795879
2019-08-26,244.7622533184019
2019-08-27,247.19747428856007
2019-08-28,247.25787539331466
2019-08-29,246.35667541952668
2019-08-30,252.3117817036571
2019-09-02,251.13216735731055
2019-09-03,253.12823518577034
2019-09-04,250.3927960797257
2019-09-05,252.43639763471342
2019-09-06,252.97691593918236
2019-09-09,254.2623973806473
2019-09-10,254.78556369349235
2019-09-11,257.7242493218939
2019-09-12,257.683087038038
2019-09-13,258.1665795411446
2019-09-16,260.10414457952146
2019-09-17,258.9118060462237
2019-09-18,257.5928098895082
2019-09-19,260.38328979962944
2019-09-20,262.5393391520967
2019-09-23,263.8333022225773
2019-09-24,264.66763731869594
2019-09-25,264.8276171524271
2019-09-26,266.3831121874972
2019-09-27,264.02666197152587
2019-09-30,263.89938121124993
2019-10-01,266.30483303659344
2019-10-02,266.48037947249253
2019-10-03,263.0912726459656
2019-10-04,263.2143507306322
2019-10-07,263.1547411474585
2019-10-08,266.6701882663217
2019-10-09,265.77652565219825
2019-10-10,262.6139635310992
2019-10-11,261.84648496789976
2019-10-14,262.67185405650696
2019-10-15,264.68084433597147
2019-10-16,265.73285794560616
2019-10-17,263.8400133624124
2019-10-18,263.50498987068653
2019-10-21,264.63402047780977
2019-10-22,264.97422635349875
2019-10-23,267.10972676036965
2019-10-24,268.19832101845066
2019-10-25,269.4948685746728
2019-10-28,268.5018595473521
2019-10-29,269.925500719063
2019-10-30,270.19304873063163
2019-10-31,271.2964062853555
2019-11-01,270.85098099310625
2019-11-04,270.53475378754274
2019-11-05,274.0905472234999
2019-11-06,274.21889230812934
2019-11-07,275.05526368973017
2019-11-08,275.6453099781067
2019-11-11,275.4228032401941
2019-11-12,276.46566026654364
2019-11-13,275.959297121107
2019-11-14,274.4624197986825
2019-11-15,275.751869449129
2019-11-18,276.0589654981036
2019-11-19,276.614308641939
2019-11-20,276.0758838973527
2019-11-21,275.5420421428676
2019-11-22,276.47453064473945
2019-11-25,277.7882639841373
2019-11-26,277.7950983792956
2019-11-27,279.21574498243865
2019-11-28,277.74438283204915
2019-11-29,276.6008451780875
2019-12-02,277.9385199673436
2019-12-03,277.176207552491
2019-12-04,276.74553169331944
2019-12-05,277.96256479325285
2019-12-06,280.2472456824739
2019-12-09,280.85834235454564
2019-12-10,280.3683534998986
2019-12-11,279.3957335452233
2019-12-12,276.38712827279096
2019-12-13,278.0465121509977
2019-12-16,276.9062994177613
2019-12-17,277.99920311076045
2019-12-18,277.197365102232
2019-12-19,277.7525387156795
2019-12-20,278.7424195033274
2019-12-23,277.9998902662297
2019-12-24,278.52652019073577
2019-12-25,277.5301749865947
2019-12-26,278.4784434374386
2019-12-27,278.2897136103878
2019-12-30,276.84045929417965
2019-12-31,276.9689575864936
2020-01-01,276.9689575864937
2020-01-02,278.72307844566086
2020-01-03,280.2096764886673
2020-01-06,275.4525772495588
2020-01-07,279.50562134940805
2020-01-08,275.7320787894104
2020-01-09,277.95829885713476
2020-01-10,278.23037659155943
2020-01-13,277.00228344363137
2020-01-14,276.04685001735265
2020-01-15,274.8753585278563
2020-01-16,274.34633832777723
2020-01-17,276.2988399228459
2020-01-20,278.06599321730084
2020-01-21,276.99834767060617
2020-01-22,279.125356169609
2020-01-23,278.91953776691327
2020-01-24,278.4315577280739
2020-01-27,275.6456467568951
2020-01-28,273.8758286909876
2020-01-29,273.7967639689059
2020-01-30,269.9552972369227
2020-01-31,270.84951834509957
2020-02-03,268.15184506624513
2020-02-04,270.00943887385637
2020-02-05,272.73473453553197
2020-02-06,276.81907806713934
2020-02-07,276.57736062669517
2020-02-10,275.74782275599534
2020-02-11,275.63151474776936
2020-02-12,275.94633048548
2020-02-13,277.35466467179896
2020-02-14,276.27949537660623
2020-02-17,273.1559252257875
2020-02-18,270.0172000192947
2020-02-19,269.29214519756
2020-02-20,266.01985269375655
2020-02-21,264.85113518009877
2020-02-24,266.45525586314795
2020-02-25,259.02563996885476
2020-02-26,256.15468348296923
2020-02-27,248.75309349968362
2020-02-28,243.3106497292805
2020-03-02,244.35721907212832
2020-03-03,241.20555707764103
2020-03-04,242.58375365907784
2020-03-05,244.26092230112246
2020-03-06,237.02568202327862
2020-03-09,225.97430905942585
2020-03-10,227.4172263282817
2020-03-11,223.17651590323288
2020-03-12,214.39216015703667
2020-03-13,199.89316147775443
2020-03-16,196.5174252589172
2020-03-17,202.3549300537252
2020-03-18,200.7192415302074
2020-03-19,198.45525665208555
2020-03-20,197.7021134519336
2020-03-23,199.47083592937946
2020-03-24,206.4498192129089
2020-03-25,218.45869557433275
2020-03-26,216.3883729595572
2020-03-27,226.1268974115349
2020-03-30,225.7045411117996
2020-03-31,224.79363858704733
2020-04-01,217.71419463856432
2020-04-02,212.94029742315152
2020-04-03,210.21991031915655
2020-04-06,215.88773895936035
2020-04-07,220.74258821515102
2020-04-08,224.50718354679503
2020-04-09,224.23555719153842
2020-04-10,226.7901850462173
2020-04-13,226.18981898655562
2020-04-14,229.011793348848
2020-04-15,227.65629878881924
2020-04-16,231.20512956084022
2020-04-17,232.49648186418628
2020-04-20,233.02239402039257
2020-04-21,230.15483559792375
2020-04-22,228.98153242577146
2020-04-23,233.77996128997282
2020-04-24,233.5386416357954
2020-04-27,236.91352605047004
2020-04-28,239.04655524333995
2020-04-29,239.45763717067172
2020-04-30,239.69519777346116
2020-05-01,235.03527322792527
2020-05-04,236.2949972809572
2020-05-05,238.96575139122524
2020-05-06,241.05472768533676
2020-05-07,240.88633000357083
2020-05-08,244.35690370297314
2020-05-11,247.56294862064348
2020-05-12,246.00345549136586
2020-05-13,246.50815001536867
2020-05-14,242.13231623347974
2020-05-15,242.78178699907033
2020-05-18,243.55341192658202
2020-05-19,244.26250978800144
2020-05-20,246.2496131084296
2020-05-21,246.88413102667374
2020-05-22,246.37536262642607
2020-05-25,250.0358305987608
2020-05-26,252.64572520244312
2020-05-27,253.81067735521947
2020-05-28,253.91357814436657
2020-05-29,252.28089253921547
2020-06-01,252.93969883811795
2020-06-02,253.41439398025915
2020-06-03,253.55964463667559
2020-06-04,250.15100149561098
2020-06-05,250.57605279152867
2020-06-08,255.8622356290639
2020-06-09,256.55229619127135
2020-06-10,257.76174186141174
2020-06-11,251.98975453578254
2020-06-12,250.12524347160752
2020-06-15,243.02035938153466
2020-06-16,253.6894666124209
2020-06-17,254.0240230161779
2020-06-18,255.32975278511765
2020-06-19,255.07240436484992
2020-06-22,253.1176403052742
2020-06-23,254.16693386791877
2020-06-24,252.9842515692121
2020-06-25,251.35236580517054
2020-06-26,253.79210921994903
2020-06-29,248.22610003167335
2020-06-30,249.04141735442496
2020-07-01,245.7730915841859
2020-07-02,245.92157139653602
2020-07-03,247.5011759734992
2020-07-06,250.1103811723747
2020-07-07,249.77912217265578
2020-07-08,247.30007539652453
2020-07-09,247.6128674897636
2020-07-10,244.39248596742507
2020-07-13,247.99547610317003
2020-07-14,245.8626820703365
2020-07-15,249.44928948579002
2020-07-16,246.89205844722036
2020-07-17,246.54043315677058
2020-07-20,246.68225512810974
2020-07-21,248.08984569910876
2020-07-22,243.63542811357215
2020-07-23,244.32713272210415
2020-07-24,245.48922844402162
2020-07-27,244.22336432542156
2020-07-28,244.89834523896863
2020-07-29,240.98247746135814
2020-07-30,239.11360067619165
2020-07-31,231.59326300696983
2020-08-03,236.31162472122733
2020-08-04,241.0678367537714
2020-08-05,240.04363802289393
2020-08-06,240.5585085128945
2020-08-07,238.98660503145305
2020-08-10,239.53613273666957
2020-08-11,242.99909712356848
2020-08-12,243.97857635592175
2020-08-13,245.7138406396836
2020-08-14,246.45785992970042
2020-08-17,244.7125393079187
2020-08-18,245.99393088854353
2020-08-19,245.89741309992138
2020-08-20,244.49842306955324
2020-08-21,247.32362614388296
2020-08-24,247.40637741840436
2020-08-25,248.34974587569855
2020-08-26,249.08511536766017
2020-08-27,247.89497799037662
2020-08-28,246.36427807868364
2020-08-31,246.28272814277855
2020-09-01,246.0031001135037
2020-09-02,249.79888718615982
2020-09-03,250.27757724310766
2020-09-04,249.20392144144225
2020-09-07,247.96459046929087
2020-09-08,251.6861111218859
2020-09-09,249.29186037771893
2020-09-10,250.2280534360439
2020-09-11,252.82854795914335
2020-09-14,255.7650318159246
2020-09-15,256.1681188137282
2020-09-16,259.68838207664686
2020-09-17,260.80337900915424
2020-09-18,262.1535375127541
2020-09-21,263.7176238932116
2020-09-22,263.36307631861325
2020-09-23,262.1139484759595
2020-09-24,259.44556925386297
2020-09-25,262.2809999196371
2020-09-28,266.5373223245108
2020-09-29,264.76321511013583
2020-09-30,260.5860169563748
2020-10-01,260.22296953820677
2020-10-02,258.86805505440583
2020-10-05,261.45347707885173
2020-10-06,262.3747580368485
2020-10-07,261.54868165614454
2020-10-08,264.0099806207941
2020-10-09,262.58062688080287
2020-10-12,263.26355895014814
2020-10-13,264.4617565501218
2020-10-14,264.2222274014864
2020-10-15,262.7770543015281
2020-10-16,260.1430659075967
2020-10-19,261.57745686620956
2020-10-20,258.72378222575696
2020-10-21,262.6835493511532
2020-10-22,259.8146678255691
2020-10-23,259.75639408765767
2020-10-26,258.5344714730049
2020-10-27,258.7797909683496
2020-10-28,259.7060745137809
2020-10-29,260.139695102986
2020-10-30,256.00269166346555
2020-11-02,258.14088753533287
2020-11-03,257.0189824452155
2020-11-04,260.89157644652147
2020-11-05,264.15053964723774
2020-11-06,264.90674331326045
2020-11-09,264.6246735827639
2020-11-10,265.7212380061262
2020-11-11,268.5470440723434
2020-11-12,267.8771402223507
2020-11-13,265.87094624175904
2020-11-16,269.0644399414881
2020-11-17,268.14242138676696
2020-11-18,267.6166802217359
2020-11-19,267.48604671684876
2020-11-20,269.1769389137321
2020-11-23,268.53623956371814
2020-11-24,270.9017077577121
2020-11-25,269.4448515971127
2020-11-26,271.2728165120917
2020-11-27,272.66008542168885
2020-11-30,266.46568180155515
2020-12-01,267.41133590387625
2020-12-02,266.6317100247984
2020-12-03,266.883630689344
2020-12-04,266.4445453924561
2020-12-07,263.70966885042446
2020-12-08,264.4885814208375
2020-12-09,267.9191553314944
2020-12-10,265.32235833561504
2020-12-11,268.31987337666374
2020-12-14,269.46529290958875
2020-12-15,269.11410952787196
2020-12-16,269.77808300509446
2020-12-17,269.17114413171413
2020-12-18,268.6869000901272
2020-12-21,268.3792709900353
2020-12-22,264.0671231411788
2020-12-23,264.95407681488643
2020-12-24,267.01775073071747
2020-12-25,268.36139605045724
2020-12-28,266.9589270018854
2020-12-29,270.87197735312554
2020-12-30,269.36772227905107
2020-12-31,270.82839393366805
2021-01-01,270.82839393366726
2021-01-04,268.40786728695593
2021-01-05,269.2520962642048
2021-01-06,268.77231440406007
2021-01-07,271.1207267835202
2021-01-08,274.5862727434381
2021-01-11,275.65782756064425
2021-01-12,275.8910409977126
2021-01-13,277.60215512480204
2021-01-14,278.5572262264863
2021-01-15,276.9781702840511
2021-01-18,277.11116482442833
2021-01-19,275.9701725723649
2021-01-20,278.4834749402062
2021-01-21,278.91923595518404
2021-01-22,276.7597373446541
2021-01-25,279.0191579800314
2021-01-26,276.77651831773346
2021-01-27,279.2108878552361
2021-01-28,276.80450664420977
2021-01-29,272.0461581995195
2021-02-01,275.5113233248874
2021-02-02,279.9000029717763
2021-02-03,282.74509676912396
2021-02-04,282.3984791341935
2021-02-05,283.65304905137276
2021-02-08,288.15779988797186
2021-02-09,288.8952914069909
2021-02-10,288.09498915687027
2021-02-11,288.08866497370724
2021-02-12,288.2723915760114
2021-02-15,288.35932436379926
2021-02-16,289.2925106750464
2021-02-17,290.16560170684176
2021-02-18,285.4587574669145
2021-02-19,283.35973394044527
2021-02-22,286.0290136496306
2021-02-23,285.75107506172924
2021-02-24,281.47918554437604
2021-02-25,280.9436025823217
2021-02-26,275.4429080216126
2021-03-01,282.5473826012634
2021-03-02,280.9999516717506
2021-03-03,281.70519251669754
2021-03-04,279.5319005399758
2021-03-05,282.38392837106596
2021-03-08,281.478055873186
2021-03-09,284.75127806376787
2021-03-10,284.6689693359223
2021-03-11,286.5281130808101
2021-03-12,288.2805108758486
2021-03-15,291.55933502497146
2021-03-16,295.0416646377832
2021-03-17,295.4759749047169
2021-03-18,298.2322041115108
2021-03-19,300.0121220695746
2021-03-22,298.753564136781
2021-03-23,296.7582637604287
2021-03-24,290.90961711395016
2021-03-25,295.6381009259149
2021-03-26,297.8480929804569
2021-03-29,298.5987041302819
2021-03-30,298.41654824646406
2021-03-31,294.41543609676324
2021-04-01,294.01900526545296
2021-04-02,295.3533372227253
2021-04-05,297.6021614543763
2021-04-06,294.5836059305541
2021-04-07,296.9189116702686
2021-04-08,294.9420265952465
2021-04-09,295.1420353795414
2021-04-12,294.5574919293594
2021-04-13,295.41331147783853
2021-04-14,294.3453226204939
2021-04-15,295.5012196504378
2021-04-16,296.09501699483326
2021-04-19,296.9895096411134
2021-04-20,291.84227326180894
2021-04-21,287.1740148386822
2021-04-22,290.9370597581717
2021-04-23,289.24654978930323
2021-04-26,288.9694034209353
2021-04-27,287.8142748018875
2021-04-28,286.1878940180682
2021-04-29,285.59106741198167
2021-04-30,285.8255436307699
2021-05-03,285.620054847984
2021-05-04,285.94185833550193
2021-05-05,286.24482041846227
2021-05-06,287.75713712359703
2021-05-07,288.627686940444
2021-05-10,289.3273836065472
2021-05-11,284.7827632151006
2021-05-12,280.0421574909042
2021-05-13,275.30054450734696
2021-05-14,278.0580938937055
2021-05-17,278.0564447354411
2021-05-18,280.3971644152429
2021-05-19,279.44486970042055
2021-05-20,280.06005824303855
2021-05-21,281.03667573415055
2021-05-24,281.9967540006636
2021-05-25,281.6689446062775
2021-05-26,281.5551805604346
2021-05-27,277.79082510882756
2021-05-28,281.73195969947926
2021-05-31,279.4427762964008
2021-06-01,279.76042711324936
2021-06-02,281.9926545299377
2021-06-03,284.1070452590554
2021-06-04,285.42358433153714
2021-06-07,286.076884991566
2021-06-08,287.1608385038705
2021-06-09,286.8959722407763
2021-06-10,287.40976534710956
2021-06-11,288.06247003699553
2021-06-14,287.44471473567
2021-06-15,287.9587852652149
2021-06-16,288.3060625944313
2021-06-17,289.80837053624754
2021-06-18,290.0800477898516
2021-06-21,283.88634345675837
2021-06-22,289.81953449871986
2021-06-23,287.9261612571667
2021-06-24,287.91623453232467
2021-06-25,289.60190104576805
2021-06-28,291.78181272595486
2021-06-29,290.32239760800985
2021-06-30,290.35317719422676
2021-07-01,287.7913713203667
2021-07-02,291.3631054960066
2021-07-05,291.33111406166364
2021-07-06,293.31744065620614
2021-07-07,291.5781269277994
2021-07-08,289.8733278954901
2021-07-09,287.65706680153556
2021-07-12,292.3242978672163
2021-07-13,295.46358858210647
2021-07-14,295.55764410602643
2021-07-15,292.53186196032595
2021-07-16,292.6473459389264
2021-07-19,289.9937521044275
2021-07-20,287.29715756262027
2021-07-21,288.0136650993379
2021-07-22,288.84666174962615
2021-07-23,288.3765725211444
2021-07-26,290.54680362771387
2021-07-27,292.7517619719541
2021-07-28,290.8723765799925
2021-07-29,290.9358369449017
2021-07-30,287.95369455464333
2021-08-02,293.4465257212263
2021-08-03,293.33212944038524
2021-08-04,290.51942279494574
2021-08-05,290.47106413350446
2021-08-06,290.8121283858654
2021-08-09,291.1961748745071
2021-08-10,292.1905603194175
2021-08-11,293.2800695611839
2021-08-12,294.1758672954377
2021-08-13,293.5764877450818
2021-08-16,291.23825555626695
2021-08-17,289.6304081351769
2021-08-18,291.4482386902256
2021-08-19,289.26207938862404
2021-08-20,286.8120307724619
2021-08-23,289.12888616814155
2021-08-24,291.93331348393804
2021-08-25,291.70754482057976
2021-08-26,292.46641471168556
2021-08-27,292.1217955015311
2021-08-30,296.2551921190084
2021-08-31,296.55868056221544
2021-09-01,296.7059240277749
2021-09-02,297.00826753018345
2021-09-03,300.453825074044
2021-09-06,303.050175268974
2021-09-07,304.5017330857202
2021-09-08,307.14741362000973
2021-09-09,306.93302427580784
2021-09-10,310.62544596517824
2021-09-13,312.1938681529713
2021-09-14,315.48734951945966
2021-09-15,311.91632941988814
2021-09-16,311.5193001048191
2021-09-17,312.6959347128465
2021-09-20,313.1756058595402
2021-09-21,309.4837021005999
2021-09-22,304.7168932880745
2021-09-23,303.5130181638315
2021-09-24,308.84083426368215
2021-09-27,307.0791135137036
2021-09-28,305.27279408582757
2021-09-29,302.2523935035207
2021-09-30,303.0753338364902
2021-10-01,298.4351685737124
2021-10-04,297.33262702623733
2021-10-05,293.09570709434644
2021-10-06,295.0743191319564
2021-10-07,293.9376297351258
2021-10-08,294.87184021335906
2021-10-11,295.6405953453307
2021-10-12,293.0790911640901
2021-10-13,292.69121865048686
2021-10-14,292.6068421060081
2021-10-15,296.44269618298296
2021-10-18,295.4455970513231
2021-10-19,295.5171055206234
2021-10-20,294.5811290885181
2021-10-21,292.7636354503185
2021-10-22,293.12307345981327
2021-10-25,293.3910487480832
2021-10-26,294.4225304125228
2021-10-27,294.58894994819934
2021-10-28,293.3642765888638
2021-10-29,294.5007864208852
2021-11-01,298.0405617254484
2021-11-02,296.8961482091606
2021-11-03,296.1134331749688
2021-11-04,301.02890278145935
2021-11-05,299.6285625883567
2021-11-08,298.81251805155307
2021-11-09,296.44987567236143
2021-11-10,293.8267820230491
2021-11-11,295.7057637558321
2021-11-12,299.03874249099135
2021-11-15,299.63817573727715
2021-11-16,299.53859950809976
2021-11-17,298.28395656388403
2021-11-18,296.9971167675948
2021-11-19,299.4052801956447
2021-11-22,299.48138331398894
2021-11-23,298.36671107367414
2021-11-24,296.11122255861073
2021-11-25,296.6855077577284
2021-11-26,293.626306877124
2021-11-29,287.57246185138564
2021-11-30,285.43665856146544
2021-12-01,285.87016743032643
2021-12-02,284.18261240208534
2021-12-03,290.3496736715797
2021-12-06,288.99140923615545
2021-12-07,295.9579046121318
2021-12-08,294.0587943810608
2021-12-09,295.29773411353403
2021-12-10,292.56893704331554
2021-12-13,292.7384135089975
2021-12-14,290.8355712155887
2021-12-15,291.6638008471409
2021-12-16,292.94641618457047
2021-12-17,290.91527638495285
2021-12-20,284.25906317407697
2021-12-21,287.2664401605127
2021-12-22,285.71241493019033
2021-12-23,287.83822782861097
2021-12-24,287.481970234779
2021-12-27,285.0131140129337
2021-12-28,289.54555135015175
2021-12-29,289.14151892342875
2021-12-30,288.11648620743847
2021-12-31,287.2039352480739
2022-01-03,288.9313821115711
2022-01-04,289.5355310352712
2022-01-05,288.71473363374525
2022-01-06,284.4585737366088
2022-01-07,283.22749249084285
2022-01-10,285.2243486264143
2022-01-11,283.3168545255793
2022-01-12,287.0483882938895
2022-01-13,285.60820387152523
2022-01-14,284.20046461539965
2022-01-17,283.37459011404155
2022-01-18,283.19143117713827
2022-01-19,276.63840936029527
2022-01-20,278.50770498991136
2022-01-21,279.26353543847836
2022-01-24,280.9947269826973
2022-01-25,277.3520210192401
2022-01-26,276.2769579735355
2022-01-27,271.06553604772773
2022-01-28,274.85452119795144
2022-01-31,276.6559345150489
2022-02-01,276.0891684534725
2022-02-02,281.1594215579655
2022-02-03,275.6620629483096
2022-02-04,276.20883832304247
2022-02-07,274.9987753413346
2022-02-08,275.10679923287984
2022-02-09,278.477507077518
2022-02-10,278.644248898739
2022-02-11,280.21485974217615
2022-02-14,279.4755274733798
2022-02-15,277.80224931742305
2022-02-16,282.02307308590736
2022-02-17,281.38404533155995
2022-02-18,280.63631729694237
2022-02-21,279.4074754113689
2022-02-22,275.30655127572373
2022-02-23,275.77083417426593
2022-02-24,276.674162404234
2022-02-25,275.7076510616675
2022-02-28,280.06886625261234
2022-03-01,285.02922047088896
2022-03-02,280.6744603227762
2022-03-03,282.9134295125139
2022-03-04,283.04643185382804
2022-03-07,276.22083317976114
2022-03-08,270.40182549916017
2022-03-09,265.28213317730086
2022-03-10,274.7264057139038
2022-03-11,270.7773742394286
2022-03-14,268.9595917103368
2022-03-15,270.0221472137757
2022-03-16,271.39619426184424
2022-03-17,274.71580185433913
2022-03-18,276.10703093632435
2022-03-21,276.23205006954015
2022-03-22,275.43873049533977
2022-03-23,279.29883978784426
2022-03-24,277.2539881048797
2022-03-25,278.4473271150817
2022-03-28,274.8267267747086
2022-03-29,275.1709778770377
2022-03-30,275.10409364051884
2022-03-31,274.4387404290266
2022-04-01,274.099077242797
2022-04-04,277.29033979690445
2022-04-05,278.2222293832486
2022-04-06,273.7003158110096
2022-04-07,269.09308452605666
2022-04-08,269.3668230324723
2022-04-11,265.26179360713434
2022-04-12,264.14458687515105
2022-04-13,266.9599236986922
2022-04-14,270.8416328761161
2022-04-15,269.11413153827476
2022-04-18,265.6643959281458
2022-04-19,263.3546694936187
2022-04-20,264.690188123005
2022-04-21,265.13506354897595
2022-04-22,264.5520134654621
2022-04-25,263.8128588582341
2022-04-26,267.50822235331515
2022-04-27,267.12510318476006
2022-04-28,267.555446347566
2022-04-29,269.42269304538877
2022-05-02,268.721673845493
2022-05-03,269.0699297588809
2022-05-04,268.56854978433165
2022-05-05,268.52119515215423
2022-05-06,267.90711941868636
2022-05-09,265.3769987489314
2022-05-10,263.8894489232981
2022-05-11,262.5314187843617
2022-05-12,266.7314425714554
2022-05-13,269.8249729100457
2022-05-16,268.7469493806628
2022-05-17,266.17315901572766
2022-05-18,269.4603219111339
2022-05-19,267.91885578194115
2022-05-20,269.34817275619724
2022-05-23,269.0205597801996
2022-05-24,266.5590711612413
2022-05-25,265.45486469444256
2022-05-26,264.7893153794184
2022-05-27,266.9737600142922
2022-05-30,268.71860049912476
2022-05-31,267.0065367988127
2022-06-01,269.5111490150526
2022-06-02,267.2302114617714
2022-06-03,266.21635580057017
2022-06-06,266.43503918861103
2022-06-07,265.5773801631033
2022-06-08,265.2979903353317
2022-06-09,265.9765924261236
2022-06-10,266.1764267031882
2022-06-13,265.31480255834316
2022-06-14,261.85919618504704
2022-06-15,258.96659337451075
2022-06-16,261.4171662374239
