Date,PACIFIC ex JAPAN SMALL CAP
2018-11-21,358.20366597845526
2018-11-22,359.5608195291248
2018-11-23,360.46888521841134
2018-11-26,359.0392267806878
2018-11-27,362.36155187539606
2018-11-28,364.17176276516125
2018-11-29,366.8886986570195
2018-11-30,368.2216585412719
2018-12-03,376.8355008726566
2018-12-04,373.07541477142377
2018-12-05,366.4615580490289
2018-12-06,363.2183095506301
2018-12-07,361.1646805451373
2018-12-10,353.90051211144527
2018-12-11,356.82326807323153
2018-12-12,359.2080034484048
2018-12-13,361.9244495330705
2018-12-14,359.26946044886984
2018-12-17,360.8023029827577
2018-12-18,356.18802053453305
2018-12-19,352.6995474378271
2018-12-20,344.38838545425926
2018-12-21,339.99758614374406
2018-12-24,340.42132308165577
2018-12-25,340.42132308165577
2018-12-26,340.5099250836216
2018-12-27,342.95582668404995
2018-12-28,344.9447573075451
2018-12-31,346.0094639786858
2019-01-01,346.0094639786858
2019-01-02,343.06886344328876
2019-01-03,343.25765683214723
2019-01-04,345.024038231387
2019-01-07,349.69886907946386
2019-01-08,351.76053821187213
2019-01-09,354.616581919525
2019-01-10,355.38329990355703
2019-01-11,356.6832041059274
2019-01-14,356.65870835266145
2019-01-15,360.1871458270216
2019-01-16,362.14641341964807
2019-01-17,362.5294061878359
2019-01-18,366.60369103464177
2019-01-21,366.58782080253593
2019-01-22,365.6540292877111
2019-01-23,364.6194462858857
2019-01-24,365.3145416949328
2019-01-25,369.6504227497424
2019-01-28,368.92393766765997
2019-01-29,368.3847866902776
2019-01-30,368.6771973563782
2019-01-31,374.0847042331184
2019-02-01,372.8934188340174
2019-02-04,374.3871207888326
2019-02-05,377.6731343240147
2019-02-06,376.9948383368277
2019-02-07,378.3182722132386
2019-02-08,377.687971193758
2019-02-11,379.634833161483
2019-02-12,381.63504152488053
2019-02-13,384.72148274100726
2019-02-14,385.5719624963365
2019-02-15,386.81971113018903
2019-02-18,387.29318993653317
2019-02-19,386.3193814869633
2019-02-20,388.1760600954867
2019-02-21,386.2340468724285
2019-02-22,391.4982848128397
2019-02-25,394.0238818308486
2019-02-26,392.0915712039123
2019-02-27,390.1579008113219
2019-02-28,388.2561641833614
2019-03-01,388.53142792247235
2019-03-04,392.9238006545206
2019-03-05,391.2590776195876
2019-03-06,391.3631852973453
2019-03-07,394.415791851038
2019-03-08,391.05025516399957
2019-03-11,392.62954103383726
2019-03-12,392.44658517422437
2019-03-13,390.42219735737103
2019-03-14,391.20605899525356
2019-03-15,392.0130893267658
2019-03-18,393.13359692866754
2019-03-19,392.8842772504249
2019-03-20,390.74679771736345
2019-03-21,390.77473993116007
2019-03-22,393.28423444074286
2019-03-25,387.6871368136557
2019-03-26,391.74815917184765
2019-03-27,391.0196856965526
2019-03-28,393.56167010479504
2019-03-29,396.19389777433594
2019-04-01,398.9600556073842
2019-04-02,400.0257180885305
2019-04-03,401.9494343830138
2019-04-04,400.48914584867555
2019-04-05,398.748420581483
2019-04-08,399.47361580307154
2019-04-09,400.2859201052321
2019-04-10,401.51978627459096
2019-04-11,399.26536595610474
2019-04-12,401.5005506012117
2019-04-15,401.3410103783398
2019-04-16,402.52424302981535
2019-04-17,402.3796712661029
2019-04-18,403.20106636835885
2019-04-19,403.20106636835897
2019-04-22,402.15552529788897
2019-04-23,404.38829405387554
2019-04-24,404.72580472342537
2019-04-25,405.34523201085005
2019-04-26,405.8464992310979
2019-04-29,405.9460679332189
2019-04-30,402.4022967673823
2019-05-01,402.64724373435035
2019-05-02,402.54981020705344
2019-05-03,402.8285201566792
2019-05-06,394.95207541985644
2019-05-07,397.52126874114487
2019-05-08,395.1024212568525
2019-05-09,391.7965048922288
2019-05-10,393.0573176405875
2019-05-13,390.97370233872704
2019-05-14,388.9542863802196
2019-05-15,390.5838538512792
2019-05-16,392.6650774562628
2019-05-17,393.4622276766489
2019-05-20,393.4266855106772
2019-05-21,390.84600774496715
2019-05-22,392.81320424276885
2019-05-23,393.4195797534378
2019-05-24,390.8658163359081
2019-05-27,392.11639661216753
2019-05-28,396.43192189621396
2019-05-29,393.8792985465448
2019-05-30,390.92031482591483
2019-05-31,389.59249394259314
2019-06-03,384.739781035226
2019-06-04,383.05471477966165
2019-06-05,383.7656727680684
2019-06-06,384.5463136836657
2019-06-07,386.7011095458576
2019-06-10,386.69406713619617
2019-06-11,390.2807934111263
2019-06-12,391.71512372789687
2019-06-13,389.93080544631135
2019-06-14,391.1082217085465
2019-06-17,388.8155649922759
2019-06-18,393.32631768613146
2019-06-19,396.8720554774949
2019-06-20,400.38119889403714
2019-06-21,398.1145288937461
2019-06-24,396.78213610652267
2019-06-25,395.9531629070822
2019-06-26,396.26940479371535
2019-06-27,399.50888325610777
2019-06-28,398.5557102393325
2019-07-01,400.15851974634444
2019-07-02,405.1905842212132
2019-07-03,408.3254219720337
2019-07-04,409.32682068489663
2019-07-05,411.4752966500571
2019-07-08,408.07133669017406
2019-07-09,404.4833784679098
2019-07-10,405.8811601620799
2019-07-11,410.1392809468463
2019-07-12,409.2914066710113
2019-07-15,408.84505360772135
2019-07-16,410.52586200519863
2019-07-17,410.28153232717966
2019-07-18,412.12166154234444
2019-07-19,415.8665660740968
2019-07-22,416.4552842661673
2019-07-23,419.14307443811765
2019-07-24,420.09473063528515
2019-07-25,420.09373132991476
2019-07-26,416.4139698383275
2019-07-29,415.9850552817111
2019-07-30,414.3823092241433
2019-07-31,412.81444640701596
2019-08-01,410.77025340696105
2019-08-02,404.8116215409001
2019-08-05,391.528369079265
2019-08-06,383.67670718957146
2019-08-07,385.53239259018204
2019-08-08,391.7725747731588
2019-08-09,393.07672093209385
2019-08-12,389.91648874986015
2019-08-13,390.66535001382755
2019-08-14,389.58587783939106
2019-08-15,383.27779338428746
2019-08-16,383.2013549768102
2019-08-19,387.9690124608837
2019-08-20,391.5162141034359
2019-08-21,390.9854287135792
2019-08-22,391.2936848093436
2019-08-23,390.6416031749794
2019-08-26,386.4362100606143
2019-08-27,387.29594781968524
2019-08-28,391.4782057318137
2019-08-29,391.3034870538191
2019-08-30,396.6659435860343
2019-09-02,398.2413900326966
2019-09-03,400.1325115624328
2019-09-04,401.73580337693807
2019-09-05,405.4919366054917
2019-09-06,409.45724142445283
2019-09-09,408.9950555092462
2019-09-10,406.79314486160285
2019-09-11,409.3032209248652
2019-09-12,409.7869863422069
2019-09-13,407.9804733243815
2019-09-16,409.5571332047572
2019-09-17,406.42704875485543
2019-09-18,405.9156616678539
2019-09-19,405.32471943637034
2019-09-20,407.2501163491736
2019-09-23,407.51898937981025
2019-09-24,408.5833864456573
2019-09-25,406.04025360386106
2019-09-26,405.877351635258
2019-09-27,407.3892061394459
2019-09-30,407.7410005323942
2019-10-01,407.3554870121245
2019-10-02,402.24689195638445
2019-10-03,399.7751620397122
2019-10-04,401.43771996185785
2019-10-07,402.55374297412834
2019-10-08,404.5951436679032
2019-10-09,403.08826050759285
2019-10-10,402.2205074597446
2019-10-11,404.95252070646075
2019-10-14,405.7904439732465
2019-10-15,404.0198044339615
2019-10-16,405.42313187707884
2019-10-17,404.8725116629235
2019-10-18,402.96997979623126
2019-10-21,403.15174314041394
2019-10-22,404.0457948462501
2019-10-23,403.0754235274113
2019-10-24,403.3055438094047
2019-10-25,404.3651272508329
2019-10-28,404.56882621482777
2019-10-29,404.76809462435364
2019-10-30,403.55021966141044
2019-10-31,404.04668510388876
2019-11-01,405.5812111940237
2019-11-04,408.6372318025689
2019-11-05,411.1227532368815
2019-11-06,408.73913331509175
2019-11-07,412.22268924059273
2019-11-08,409.896216346122
2019-11-11,408.62396796751483
2019-11-12,409.10353916400277
2019-11-13,406.7934895514155
2019-11-14,406.4158948254475
2019-11-15,408.493975746899
2019-11-18,405.90829606429816
2019-11-19,408.4177640913907
2019-11-20,405.6708547132341
2019-11-21,401.64601928161693
2019-11-22,404.0619578818926
2019-11-25,404.55943234593576
2019-11-26,407.8613592028427
2019-11-27,411.15871104297787
2019-11-28,410.95535293482845
2019-11-29,409.1834638308156
2019-12-02,410.26754254951186
2019-12-03,405.7386627353182
2019-12-04,402.1130762817742
2019-12-05,404.6430202856707
2019-12-06,408.08612461303005
2019-12-09,406.9335384099465
2019-12-10,403.7870645273968
2019-12-11,406.76834113173214
2019-12-12,407.0284192065516
2019-12-13,407.79259616327744
2019-12-16,412.79373491634476
2019-12-17,410.35167358916067
2019-12-18,412.1806576549155
2019-12-19,413.32028301292297
2019-12-20,415.78293838741956
2019-12-23,415.6999187607124
2019-12-24,417.3938390154403
2019-12-25,417.3938390154403
2019-12-26,417.891177630591
2019-12-27,421.1029040739283
2019-12-30,421.1974913146222
2019-12-31,416.4427205135492
2020-01-01,416.4427205135492
2020-01-02,417.78469462436067
2020-01-03,420.0200285778848
2020-01-06,417.78313919390274
2020-01-07,420.1605810542834
2020-01-08,418.4780052793438
2020-01-09,423.5771044340956
2020-01-10,426.6971599238757
2020-01-13,426.67364932649474
2020-01-14,430.1779389249774
2020-01-15,432.6025059026392
2020-01-16,433.8447853980354
2020-01-17,436.37436394968637
2020-01-20,435.71602178396734
2020-01-21,431.300523718307
2020-01-22,433.9126221789279
2020-01-23,431.1971395165684
2020-01-24,431.93462895674713
2020-01-27,428.84969025341434
2020-01-28,423.1925232624885
2020-01-29,421.646605931974
2020-01-30,415.1406847047262
2020-01-31,414.1319722022904
2020-02-03,409.6734301785131
2020-02-04,414.61991561351454
2020-02-05,420.1965932910141
2020-02-06,423.4717066628042
2020-02-07,420.1393252784274
2020-02-10,420.42666191347377
2020-02-11,424.7244029425407
2020-02-12,429.8535299743733
2020-02-13,431.2608766906935
2020-02-14,430.50445001995206
2020-02-17,431.16633520142136
2020-02-18,427.9129791955235
2020-02-19,433.0571410082291
2020-02-20,432.14782692370943
2020-02-21,427.4506187800361
2020-02-24,417.1573291039806
2020-02-25,411.4842698185088
2020-02-26,401.56078504943105
2020-02-27,396.4405529600561
2020-02-28,377.48241116169766
2020-03-02,373.90744527296397
2020-03-03,380.6816432018893
2020-03-04,379.65145889177376
2020-03-05,381.934153805784
2020-03-06,370.35219998686597
2020-03-09,344.5593895922187
2020-03-10,346.6000505217559
2020-03-11,340.0690423997295
2020-03-12,315.5539720243122
2020-03-13,310.47381588528225
2020-03-16,281.1168487040932
2020-03-17,286.018070183003
2020-03-18,271.6742841894832
2020-03-19,260.9900845175393
2020-03-20,268.8375989397399
2020-03-23,243.61273085787184
2020-03-24,262.1104020150591
2020-03-25,275.14474759863305
2020-03-26,279.47815042495915
2020-03-27,276.80283415283213
2020-03-30,284.86002576261876
2020-03-31,286.68436419811496
2020-04-01,292.41326558335055
2020-04-02,288.7140157670071
2020-04-03,283.5827735076294
2020-04-06,294.3973818429827
2020-04-07,300.5715900592946
2020-04-08,302.52077404700213
2020-04-09,312.8114224281998
2020-04-10,312.8114224281998
2020-04-13,315.68477671058474
2020-04-14,324.9954112840162
2020-04-15,324.4596826989283
2020-04-16,322.7073856239396
2020-04-17,329.23216131766605
2020-04-20,326.49775828801455
2020-04-21,314.3109691349648
2020-04-22,316.1208972867086
2020-04-23,321.1659755550721
2020-04-24,319.86566237053063
2020-04-27,329.19453594265866
2020-04-28,332.0210325830319
2020-04-29,336.15481513184324
2020-04-30,341.58534131983276
2020-05-01,326.4064306992241
2020-05-04,328.40208277503456
2020-05-05,337.6279620646188
2020-05-06,339.24448146286676
2020-05-07,341.3192753965966
2020-05-08,345.430567175741
2020-05-11,349.66352017144857
2020-05-12,346.16849089008343
2020-05-13,344.0583883224285
2020-05-14,338.5101053229344
2020-05-15,342.1600969251174
2020-05-18,350.2494989906962
2020-05-19,354.3368787300017
2020-05-20,357.43302449052266
2020-05-21,358.2377933886718
2020-05-22,353.04578670199675
2020-05-25,359.84576136325575
2020-05-26,369.1361036934855
2020-05-27,362.8593052774235
2020-05-28,364.4689857378526
2020-05-29,364.9476540715476
2020-06-01,373.82021764169366
2020-06-02,381.75918595314937
2020-06-03,387.3469194321015
2020-06-04,385.6037056630789
2020-06-05,388.6705176216097
2020-06-08,391.77888325251973
2020-06-09,395.91477111138795
2020-06-10,396.9889283451612
2020-06-11,381.6402625600205
2020-06-12,375.7615798848819
2020-06-15,368.5027649987329
2020-06-16,382.646404828936
2020-06-17,388.2597652219072
2020-06-18,383.8656375057837
2020-06-19,388.14508227750093
2020-06-22,384.3927982336078
2020-06-23,385.7191596664509
2020-06-24,386.6336603336854
2020-06-25,378.0873653531188
2020-06-26,380.75782645862995
2020-06-29,373.4819508639637
2020-06-30,380.1122856000026
2020-07-01,384.3896074452869
2020-07-02,390.8253742636825
2020-07-03,391.7151600148818
2020-07-06,393.3086815861686
2020-07-07,393.4337010838505
2020-07-08,389.06246142803474
2020-07-09,390.25412735316587
2020-07-10,386.4779089166649
2020-07-13,386.9621233010233
2020-07-14,380.9572422846342
2020-07-15,387.41365829747053
2020-07-16,382.7027553331264
2020-07-17,384.05209663207535
2020-07-20,383.5645077524502
2020-07-21,394.76644164350245
2020-07-22,390.13967759729354
2020-07-23,392.6555591649785
2020-07-24,386.0941278996744
2020-07-27,383.50448986306077
2020-07-28,385.42661088015564
2020-07-29,381.8970818442293
2020-07-30,382.2924798248799
2020-07-31,377.69833461874117
2020-08-03,377.0962334681824
2020-08-04,383.79755959994947
2020-08-05,383.76418946565144
2020-08-06,387.32021843258934
2020-08-07,385.9805514484837
2020-08-10,388.7019585054423
2020-08-11,388.1582752280397
2020-08-12,385.188204382985
2020-08-13,385.36706283126944
2020-08-14,387.61250317307264
2020-08-17,387.78173381928656
2020-08-18,391.4857671443224
2020-08-19,392.77800007592515
2020-08-20,391.47276197410093
2020-08-21,394.7484126811013
2020-08-24,399.0675183948409
2020-08-25,400.73818786255157
2020-08-26,401.76401932954485
2020-08-27,403.31147773423555
2020-08-28,403.4291863221591
2020-08-31,405.04532254687143
2020-09-01,401.25859951320507
2020-09-02,408.21525852192224
2020-09-03,408.90199875398065
2020-09-04,399.48867192933113
2020-09-07,399.1942879498931
2020-09-08,400.04704915009813
2020-09-09,395.72039796468863
2020-09-10,397.2366107604836
2020-09-11,395.748759110979
2020-09-14,398.45171208912035
2020-09-15,402.2944145548848
2020-09-16,408.71078080431937
2020-09-17,403.9316470233977
2020-09-18,403.119930697537
2020-09-21,398.93030114916786
2020-09-22,396.164105119342
2020-09-23,400.24563672859375
2020-09-24,392.5574081105128
2020-09-25,394.0602021936265
2020-09-28,398.10883345360753
2020-09-29,399.6027146256668
2020-09-30,397.8751701611461
2020-10-01,401.45854155672265
2020-10-02,397.47747418780597
2020-10-05,403.0934222821095
2020-10-06,406.23609832678324
2020-10-07,408.74703400600646
2020-10-08,414.6150986846143
2020-10-09,417.0483994248132
2020-10-12,418.2481070897583
2020-10-13,420.57355743945
2020-10-14,421.47491482414654
2020-10-15,418.7915028353658
2020-10-16,417.7885871318018
2020-10-19,417.5548081719516
2020-10-20,413.1779533417965
2020-10-21,415.1121605356944
2020-10-22,415.18177732671364
2020-10-23,412.89778819024394
2020-10-26,412.71173977277584
2020-10-27,406.43236929829163
2020-10-28,406.98949958129566
2020-10-29,402.0794399606227
2020-10-30,398.58145735939667
2020-11-02,398.8539042698391
2020-11-03,408.3547058239615
2020-11-04,413.34990799546114
2020-11-05,419.1067708348085
2020-11-06,420.3481334078174
2020-11-09,431.22313134960694
2020-11-10,428.393785355973
2020-11-11,432.1382662347778
2020-11-12,430.9372832002918
2020-11-13,430.1993808327843
2020-11-16,437.9453118800446
2020-11-17,436.2173639586515
2020-11-18,437.5222266382868
2020-11-19,436.9757638614562
2020-11-20,440.140848588092
2020-11-23,441.959498548851
2020-11-24,447.4138821157541
2020-11-25,446.54073644192323
2020-11-26,446.54421265053514
2020-11-27,445.970528227174
2020-11-30,439.8637609717598
2020-12-01,441.56079226802456
2020-12-02,441.18926066080996
2020-12-03,442.1513313075072
2020-12-04,443.7954700592997
2020-12-07,444.8715644696919
2020-12-08,443.82505222700877
2020-12-09,450.2546342796286
2020-12-10,447.1707214574774
2020-12-11,449.0987198645367
2020-12-14,449.794311709406
2020-12-15,445.7109466283429
2020-12-16,448.39493627584403
2020-12-17,452.97119065772927
2020-12-18,450.56278744175836
2020-12-21,448.4103356089505
2020-12-22,442.4870260314119
2020-12-23,448.3086782118125
2020-12-24,451.4851870697171
2020-12-25,451.4851870697171
2020-12-28,449.0770381224832
2020-12-29,454.0907796895326
2020-12-30,455.6278308313676
2020-12-31,456.44538729191635
2021-01-01,456.44538729191635
2021-01-04,459.5094361909893
2021-01-05,462.10871330392234
2021-01-06,460.85181717936626
2021-01-07,463.55895520244513
2021-01-08,467.53343128574863
2021-01-11,461.30945643810867
2021-01-12,463.5653471455956
2021-01-13,466.2029279741288
2021-01-14,468.9864780102713
2021-01-15,466.44714082651586
2021-01-18,464.8823679157878
2021-01-19,470.2947243101965
2021-01-20,477.28494938625363
2021-01-21,479.1336681702526
2021-01-22,473.61648715108623
2021-01-25,475.4765007112691
2021-01-26,475.13587350144246
2021-01-27,473.25052602893453
2021-01-28,461.29288792315754
2021-01-29,459.9420693293069
2021-02-01,462.8265773878874
2021-02-02,470.0595627932109
2021-02-03,477.38212135888836
2021-02-04,474.4366789479726
2021-02-05,479.2363934684057
2021-02-08,484.56939647980175
2021-02-09,482.18129527203627
2021-02-10,484.01846929284494
2021-02-11,483.587472348961
2021-02-12,481.1580598564352
2021-02-15,487.48762333766786
2021-02-16,492.8672632707581
2021-02-17,492.6574706780073
2021-02-18,487.08529068731883
2021-02-19,486.6454170798714
2021-02-22,487.46668750814297
2021-02-23,488.58997348424157
2021-02-24,487.19300555477383
2021-02-25,487.8059490065541
2021-02-26,473.7314735184113
2021-03-01,483.7079679556459
2021-03-02,481.1848885821064
2021-03-03,483.8090230221747
2021-03-04,480.1662828270633
2021-03-05,475.3707173029463
2021-03-08,476.70833613647204
2021-03-09,480.89428221765945
2021-03-10,483.1847137317818
2021-03-11,486.78211417133974
2021-03-12,490.94198961032896
2021-03-15,491.99116588286955
2021-03-16,498.6532870189077
2021-03-17,494.450936622481
2021-03-18,498.3487410045348
2021-03-19,494.47297861796557
2021-03-22,494.25855275126855
2021-03-23,489.4059130432258
2021-03-24,484.99707042820535
2021-03-25,486.2786611289108
2021-03-26,493.21360498002235
2021-03-29,493.0059821817913
2021-03-30,490.5659303981238
2021-03-31,492.6379277852907
2021-04-01,496.1927163588083
2021-04-02,496.1927163588083
2021-04-05,497.6813454703689
2021-04-06,501.287627774857
2021-04-07,500.5799705515144
2021-04-08,504.42963692731286
2021-04-09,504.40260090594296
2021-04-12,499.28733096916153
2021-04-13,500.40929640546074
2021-04-14,507.88871569595943
2021-04-15,509.9399918980791
2021-04-16,510.6269270124032
2021-04-19,512.738723940664
2021-04-20,506.698153369099
2021-04-21,505.045386139112
2021-04-22,506.27842881098655
2021-04-23,506.10698489797903
2021-04-26,508.9175936781654
2021-04-27,506.6613573845246
2021-04-28,507.11802610036193
2021-04-29,508.83240921374335
2021-04-30,506.4320418112118
2021-05-03,504.07990364274053
2021-05-04,504.7897818241619
2021-05-05,507.33463510416703
2021-05-06,501.8407874695879
2021-05-07,502.9830326466106
2021-05-10,506.5375530884996
2021-05-11,499.2953916327277
2021-05-12,493.1712987744117
2021-05-13,488.3132513764126
2021-05-14,488.728149864132
2021-05-17,490.09210414973563
2021-05-18,492.1704321578703
2021-05-19,482.9765438163881
2021-05-20,487.9100059360284
2021-05-21,488.10210561303717
2021-05-24,488.42881456273733
2021-05-25,492.73734707227044
2021-05-26,494.82889249420447
2021-05-27,497.72946792388484
2021-05-28,500.0244993115929
2021-05-31,499.68554858750025
2021-06-01,499.80126589026725
2021-06-02,503.68271438992485
2021-06-03,504.1710972076257
2021-06-04,507.05617041412336
2021-06-07,507.93126333973174
2021-06-08,508.5572890655621
2021-06-09,507.3134587864971
2021-06-10,510.0374387141404
2021-06-11,513.1332401219195
2021-06-14,513.4874294471077
2021-06-15,511.54911394846636
2021-06-16,508.8078360392603
2021-06-17,505.95188624939107
2021-06-18,511.16147608736264
2021-06-21,503.60255054268055
2021-06-22,509.015251327566
2021-06-23,510.6158732852374
2021-06-24,511.380010261737
2021-06-25,515.5433029078181
2021-06-28,513.0693860911507
2021-06-29,510.20506779813064
2021-06-30,515.1608259751723
2021-07-01,511.2525339923984
2021-07-02,515.756004548214
2021-07-05,516.9379398832662
2021-07-06,513.0902227513159
2021-07-07,516.5883144175676
2021-07-08,510.71658392095037
2021-07-09,508.87658626053843
2021-07-12,512.0342141359074
2021-07-13,514.721017254209
2021-07-14,515.2889542627076
2021-07-15,513.8194767652955
2021-07-16,513.8520928317095
2021-07-19,502.7879335477638
2021-07-20,500.8646279554979
2021-07-21,503.0210752481955
2021-07-22,511.2346734663887
2021-07-23,511.97862877955623
2021-07-26,510.6213562704645
2021-07-27,506.6058266579173
2021-07-28,504.4435734893112
2021-07-29,510.86141436747755
2021-07-30,508.28592186761205
2021-08-02,512.901065497243
2021-08-03,514.3814476721136
2021-08-04,516.6113538442967
2021-08-05,516.1152733478262
2021-08-06,518.4161299022502
2021-08-09,516.6100855471872
2021-08-10,520.7314603695179
2021-08-11,522.6920215808758
2021-08-12,521.967998320212
2021-08-13,522.9612272496088
2021-08-16,517.4293578603534
2021-08-17,511.1234051063746
2021-08-18,513.6636215784694
2021-08-19,510.8833013651092
2021-08-20,505.25933604271796
2021-08-23,512.187920478221
2021-08-24,516.6712994979713
2021-08-25,521.3345047857786
2021-08-26,517.1917418527388
2021-08-27,516.6334320298589
2021-08-30,520.1559122637176
2021-08-31,523.742825693618
2021-09-01,525.2364445006351
2021-09-02,528.4507239008001
2021-09-03,533.8904672663953
2021-09-06,534.3899487004458
2021-09-07,533.0741240907453
2021-09-08,530.0432300652899
2021-09-09,521.6715112162457
2021-09-10,526.14807588022
2021-09-13,527.1195197266208
2021-09-14,525.4145901978175
2021-09-15,523.9156828296932
2021-09-16,523.4491834789493
2021-09-17,523.2101776811428
2021-09-20,508.1947895295431
2021-09-21,508.77925106592306
2021-09-22,512.7736566287516
2021-09-23,522.562801773993
2021-09-24,515.8910631672013
2021-09-27,519.103566262199
2021-09-28,513.910199834594
2021-09-29,508.2674326330905
2021-09-30,516.406981623808
2021-10-01,511.867294439284
2021-10-04,515.4465770759773
2021-10-05,513.530693093055
2021-10-06,512.3063442163434
2021-10-07,520.0405453522359
2021-10-08,523.42900601913
2021-10-11,525.0515766566813
2021-10-12,524.0749356642503
2021-10-13,525.2866432496504
2021-10-14,532.4284165349272
2021-10-15,535.793082748995
2021-10-18,536.0523344739547
2021-10-19,539.3921019094829
2021-10-20,542.0432604623722
2021-10-21,541.989781194236
2021-10-22,540.2937816894154
2021-10-25,542.4749492378005
2021-10-26,544.6097427089317
2021-10-27,542.6483608845316
2021-10-28,538.3285559720953
2021-10-29,538.7018849532773
2021-11-01,542.5571956675761
2021-11-02,533.5088116915774
2021-11-03,537.1706678685077
2021-11-04,539.8308575721213
2021-11-05,539.8195210492196
2021-11-08,539.1138936732724
2021-11-09,538.6924850495344
2021-11-10,538.2115596211698
2021-11-11,537.0788629982512
2021-11-12,542.7486998777434
2021-11-15,548.3301824262311
2021-11-16,546.327080456208
2021-11-17,546.9732185031772
2021-11-18,545.1741763843477
2021-11-19,545.6189049900994
2021-11-22,546.7925632653462
2021-11-23,543.0337249630976
2021-11-24,541.8181655855964
2021-11-25,542.9523538143839
2021-11-26,523.8011431616042
2021-11-29,522.7998406570604
2021-11-30,524.59638036875
2021-12-01,520.5019153296591
2021-12-02,514.5929229792544
2021-12-03,512.5149743661378
2021-12-06,509.6498496439374
2021-12-07,521.4469822531377
2021-12-08,526.2293906104809
2021-12-09,528.493562290857
2021-12-10,529.4717949946494
2021-12-13,529.692820686044
2021-12-14,529.772630806152
2021-12-15,525.8637459159837
2021-12-16,529.5356511537545
2021-12-17,527.0005167745596
2021-12-20,518.8451407712223
2021-12-21,524.7746243651961
2021-12-22,528.184834199442
2021-12-23,534.1462371747542
2021-12-24,536.6490362037199
2021-12-27,537.3902194955655
2021-12-28,539.0684035286401
2021-12-29,546.4268236532698
2021-12-30,548.221870764029
2021-12-31,544.9003654209016
2022-01-03,544.2155777272449
2022-01-04,555.5940890844299
2022-01-05,552.0295761335477
2022-01-06,533.7882099119939
2022-01-07,534.1010552823301
2022-01-10,535.6088043043279
2022-01-11,532.4196448532917
2022-01-12,537.6905427052629
2022-01-13,538.6114926516171
2022-01-14,533.5669821719948
2022-01-17,535.9024883136476
2022-01-18,538.68037356506
2022-01-19,536.2880727480251
2022-01-20,539.3285117659096
2022-01-21,524.0769116034974
2022-01-24,515.7514642047282
2022-01-25,504.79505433976504
2022-01-26,506.15591352227835
2022-01-27,496.0926811730361
2022-01-28,497.8321261384442
2022-01-31,502.09162013934406
2022-02-01,509.912233812111
2022-02-02,514.1106560027315
2022-02-03,505.7309728398218
2022-02-04,503.80858505436527
2022-02-07,508.15436331228386
2022-02-08,512.3170834025269
2022-02-09,521.7198642277526
2022-02-10,524.6841919370074
2022-02-11,515.3000822758015
2022-02-14,511.7761486494865
2022-02-15,509.7911035799305
2022-02-16,519.2210489276863
2022-02-17,519.7606868286815
2022-02-18,517.853776961615
2022-02-21,519.27885733317
2022-02-22,510.1142644378756
2022-02-23,517.4619861902697
2022-02-24,504.3288828483498
2022-02-25,511.3349766422993
2022-02-28,515.1397634547413
2022-03-01,526.2193400972518
2022-03-02,526.9078502975752
2022-03-03,534.4187181434884
2022-03-04,536.1754927198872
2022-03-07,529.1391488488924
2022-03-08,518.9130832514768
2022-03-09,520.2586447942116
2022-03-10,531.4070713738952
2022-03-11,527.1319417188765
2022-03-14,521.3982300745307
2022-03-15,511.6090019475467
2022-03-16,520.4260446178664
2022-03-17,531.7279341832383
2022-03-18,540.6345701902602
2022-03-21,541.5478914622764
2022-03-22,547.7656114318738
2022-03-23,555.072226653151
2022-03-24,554.5683882738283
2022-03-25,557.5106777534766
2022-03-28,555.459230374122
2022-03-29,554.837095610141
2022-03-30,556.2277718196639
2022-03-31,555.2683122046496
2022-04-01,558.3440863004619
2022-04-04,570.2028854600642
2022-04-05,577.3161829052985
2022-04-06,567.4401153591604
2022-04-07,558.0811661622012
2022-04-08,560.2637453907687
2022-04-11,555.245235830376
2022-04-12,556.4778715091105
2022-04-13,557.4722937698803
2022-04-14,566.1954436476234
2022-04-15,566.1954436476234
2022-04-18,561.8858682166075
2022-04-19,564.6995595950336
2022-04-20,564.3190473091082
2022-04-21,563.827210662836
2022-04-22,552.75062489135
2022-04-25,548.0743840311611
2022-04-26,542.5622326342336
2022-04-27,544.1899224028492
2022-04-28,547.0999051546511
2022-04-29,552.6316296474231
2022-05-02,542.4273906074284
2022-05-03,541.8310947745496
2022-05-04,538.7710796907731
2022-05-05,546.9929571489214
2022-05-06,529.3824733694732
2022-05-09,515.2545479100106
2022-05-10,506.03278778762376
2022-05-11,511.3068009857443
2022-05-12,499.1355344519503
2022-05-13,510.0169676487719
2022-05-16,513.316866896518
2022-05-17,515.1670425869632
2022-05-18,522.4101998143316
2022-05-19,513.472904379804
2022-05-20,518.9868471585086
2022-05-23,519.1851610282021
2022-05-24,511.24112527079416
2022-05-25,511.49099464011266
2022-05-26,507.9898435796115
2022-05-27,516.2048248140763
2022-05-30,523.0648938579086
2022-05-31,524.8448175223058
2022-06-01,519.4241032362405
2022-06-02,516.6678442476598
2022-06-03,521.5111065049546
2022-06-06,519.2680075695947
2022-06-07,514.6373279738266
2022-06-08,515.6077245249858
2022-06-09,506.93184268621496
2022-06-10,501.61648278794814
2022-06-13,496.6540851506633
2022-06-14,480.4526705305588
2022-06-15,476.4178080324692
2022-06-16,474.6512740304183
2022-06-17,470.32054532020925
2022-06-20,466.555469939714
2022-06-21,472.1985459349006
2022-06-22,464.24340565858637
