Date,EUROPE ex UK SMALL CAP
2018-11-21,387.5990980244378
2018-11-22,386.1224855484352
2018-11-23,387.59760330822604
2018-11-26,392.53581457664967
2018-11-27,392.5248320853502
2018-11-28,393.6466041806068
2018-11-29,395.745165174977
2018-11-30,393.7438954494025
2018-12-03,398.8794951661205
2018-12-04,393.36359955840413
2018-12-05,390.19986465709536
2018-12-06,379.3734579956901
2018-12-07,380.89358399879234
2018-12-10,372.4515907088253
2018-12-11,377.11376470647883
2018-12-12,384.0244703254854
2018-12-13,382.7063284379787
2018-12-14,379.33245883199294
2018-12-17,373.58305361070535
2018-12-18,371.0428060053255
2018-12-19,371.850290148948
2018-12-20,364.30295910107145
2018-12-21,364.2401067070573
2018-12-24,363.11170729638496
2018-12-25,363.11170729638496
2018-12-26,362.8412662377889
2018-12-27,357.91384985972115
2018-12-28,365.4280333803114
2018-12-31,368.1834034777267
2019-01-01,368.1834034777267
2019-01-02,369.6713124825939
2019-01-03,365.50279863680487
2019-01-04,375.6570396495435
2019-01-07,380.28070068451433
2019-01-08,384.6893101896943
2019-01-09,388.9752736733992
2019-01-10,388.8043361819876
2019-01-11,388.7494295889003
2019-01-14,385.2272980929951
2019-01-15,386.24107590974387
2019-01-16,390.40044711893387
2019-01-17,389.9035365183176
2019-01-18,395.3216200916859
2019-01-21,395.82367314478984
2019-01-22,393.88210777984034
2019-01-23,393.9411741942696
2019-01-24,395.59482237871487
2019-01-25,398.7634570045985
2019-01-28,395.5035566043338
2019-01-29,396.9183791796722
2019-01-30,398.11803249029686
2019-01-31,398.15742880619604
2019-02-01,397.4234529173162
2019-02-04,397.925363729719
2019-02-05,401.95960010051124
2019-02-06,403.10913847749435
2019-02-07,397.0342223295372
2019-02-08,392.2059546133322
2019-02-11,395.6091965053492
2019-02-12,398.8407831253492
2019-02-13,401.344702056526
2019-02-14,401.202094271943
2019-02-15,405.1927611041568
2019-02-18,407.65195169147165
2019-02-19,404.9211268473608
2019-02-20,407.57779098228133
2019-02-21,406.81902751817086
2019-02-22,408.0218951198326
2019-02-25,409.28550835323676
2019-02-26,409.74940135670414
2019-02-27,408.9001880791247
2019-02-28,408.98271103081566
2019-03-01,412.6378437768056
2019-03-04,415.1352220859448
2019-03-05,415.18287731258323
2019-03-06,414.011500881178
2019-03-07,408.7637566577381
2019-03-08,405.2957882674457
2019-03-11,408.5559485125278
2019-03-12,410.2001210869474
2019-03-13,412.19700644926894
2019-03-14,414.4421776901006
2019-03-15,416.313710704531
2019-03-18,416.8426444504191
2019-03-19,420.5157657025045
2019-03-20,417.59089955197175
2019-03-21,417.3832361986955
2019-03-22,411.1143546870498
2019-03-25,408.30017694523735
2019-03-26,411.24130369153914
2019-03-27,410.6373678335617
2019-03-28,411.44843454592126
2019-03-29,415.704004600931
2019-04-01,421.67600258832704
2019-04-02,423.63788663771555
2019-04-03,429.3328168288005
2019-04-04,428.0003466558946
2019-04-05,429.3388578965321
2019-04-08,428.284201421689
2019-04-09,425.47041602552883
2019-04-10,426.41238825671496
2019-04-11,427.445688871267
2019-04-12,430.04018974466015
2019-04-15,432.0552098397431
2019-04-16,433.6404640850569
2019-04-17,433.3386996595637
2019-04-18,433.910223529553
2019-04-19,433.910223529553
2019-04-22,433.6753453544604
2019-04-23,434.6761129567781
2019-04-24,434.0676085029671
2019-04-25,433.05942250698433
2019-04-26,433.37670957119906
2019-04-29,434.41877325826607
2019-04-30,434.0295707765546
2019-05-01,433.4713109194055
2019-05-02,431.2142516856095
2019-05-03,432.6419348768942
2019-05-06,427.0407576955608
2019-05-07,423.55348837260686
2019-05-08,424.42132700250886
2019-05-09,416.80221143821973
2019-05-10,419.47737767412457
2019-05-13,412.0801972458072
2019-05-14,416.8077785698262
2019-05-15,418.3162725626212
2019-05-16,423.7880302808547
2019-05-17,422.38918609863606
2019-05-20,416.553556382488
2019-05-21,420.00153351271825
2019-05-22,421.11759695216216
2019-05-23,413.7467219504253
2019-05-24,416.295460357986
2019-05-27,416.5146131203012
2019-05-28,416.87505862435717
2019-05-29,410.57041769233683
2019-05-30,411.9982899414047
2019-05-31,409.68803391952815
2019-06-03,408.2404878260081
2019-06-04,411.7298471344695
2019-06-05,413.74706883574305
2019-06-06,412.46689532439706
2019-06-07,416.04634940370596
2019-06-10,417.69079512568044
2019-06-11,421.60092105442675
2019-06-12,420.2953924308788
2019-06-13,421.9256364087033
2019-06-14,418.8678319288961
2019-06-17,417.82146716834774
2019-06-18,422.92832808417285
2019-06-19,423.1686147327225
2019-06-20,425.2825567863573
2019-06-21,424.5858941643126
2019-06-24,422.8659506466305
2019-06-25,422.70055081415353
2019-06-26,422.0542669489745
2019-06-27,423.6384111252928
2019-06-28,427.564674100039
2019-07-01,432.1996252347848
2019-07-02,432.424309699386
2019-07-03,436.61455039387965
2019-07-04,438.7699764127164
2019-07-05,435.30176584077486
2019-07-08,434.78240893311556
2019-07-09,431.0435875521551
2019-07-10,431.4579773553803
2019-07-11,431.44900745799845
2019-07-12,432.844765721828
2019-07-15,434.69145627816897
2019-07-16,434.53158436006834
2019-07-17,431.63706824299476
2019-07-18,428.51007086154516
2019-07-19,429.8097385153424
2019-07-22,431.53459647785013
2019-07-23,434.08184513730987
2019-07-24,435.3499553376576
2019-07-25,434.39367186025964
2019-07-26,434.7384037179472
2019-07-29,433.8751918074653
2019-07-30,427.4749728708071
2019-07-31,428.2929851923236
2019-08-01,431.11751744416796
2019-08-02,424.1721862507673
2019-08-05,415.12078038755254
2019-08-06,414.6579511335313
2019-08-07,414.99158072497454
2019-08-08,420.76446879262613
2019-08-09,416.58058968004025
2019-08-12,413.59898187242305
2019-08-13,414.7945509284066
2019-08-14,406.4146392205134
2019-08-15,403.37010018409165
2019-08-16,409.0351132276139
2019-08-19,415.16470750151825
2019-08-20,412.9445901663793
2019-08-21,418.7042057794368
2019-08-22,416.77741827596765
2019-08-23,414.2905257515536
2019-08-26,412.7560796253787
2019-08-27,415.09263906020664
2019-08-28,413.15778385720847
2019-08-29,417.1937390052389
2019-08-30,420.74389605793846
2019-09-02,420.8277551736512
2019-09-03,419.28253136313754
2019-09-04,423.54794193167595
2019-09-05,426.4980406760044
2019-09-06,427.2661494712748
2019-09-09,427.6789463500464
2019-09-10,426.01671721965414
2019-09-11,429.6717634324853
2019-09-12,430.44666643508316
2019-09-13,433.5902746155607
2019-09-16,432.17525235492064
2019-09-17,430.7825737943367
2019-09-18,432.1179262290471
2019-09-19,433.77497560278215
2019-09-20,433.0600511488866
2019-09-23,428.4322030426453
2019-09-24,429.6623820759348
2019-09-25,426.0736483303376
2019-09-26,428.00018810404583
2019-09-27,429.2489610933327
2019-09-30,431.0702142109961
2019-10-01,428.05645391644384
2019-10-02,418.018189423389
2019-10-03,416.56787413762976
2019-10-04,421.2270791585012
2019-10-07,423.6152702433158
2019-10-08,420.36335680275664
2019-10-09,421.4708136131325
2019-10-10,424.02696505988285
2019-10-11,429.6333670134937
2019-10-14,429.81282363175984
2019-10-15,433.550757478767
2019-10-16,433.0204996572236
2019-10-17,434.2470549498406
2019-10-18,432.66685255206454
2019-10-21,435.4148311957248
2019-10-22,434.6032238581148
2019-10-23,434.40615248303396
2019-10-24,437.0450626082151
2019-10-25,438.80853352344644
2019-10-28,440.97211092986913
2019-10-29,440.00151525081486
2019-10-30,440.48440237266004
2019-10-31,439.02222789462513
2019-11-01,442.87572397619846
2019-11-04,447.282773869675
2019-11-05,448.64945498781447
2019-11-06,449.53581249249777
2019-11-07,453.64524800240883
2019-11-08,452.9276536540008
2019-11-11,453.52465300853294
2019-11-12,454.0619346698789
2019-11-13,452.90999249879496
2019-11-14,452.5931409365089
2019-11-15,455.0163387226889
2019-11-18,454.27412323052954
2019-11-19,453.7065378723872
2019-11-20,453.1738859460883
2019-11-21,450.6275767894215
2019-11-22,452.94909596541106
2019-11-25,456.1876241088918
2019-11-26,459.1856556817653
2019-11-27,459.91155988690565
2019-11-28,459.4228716432234
2019-11-29,457.85159276009637
2019-12-02,453.24901400153686
2019-12-03,450.84396883227237
2019-12-04,456.87330839891627
2019-12-05,458.05907223143566
2019-12-06,462.3759412147692
2019-12-09,461.22932348565195
2019-12-10,460.7949079190139
2019-12-11,461.9950271899538
2019-12-12,463.30268623567287
2019-12-13,465.16668931442297
2019-12-16,470.3000682374504
2019-12-17,469.82619834342654
2019-12-18,468.5298400859389
2019-12-19,469.7619499935962
2019-12-20,472.27951579395193
2019-12-23,473.86315217125315
2019-12-24,474.30510365153725
2019-12-25,474.30510365153725
2019-12-26,474.23735273522493
2019-12-27,476.36743654549815
2019-12-30,473.88088941989014
2019-12-31,473.0199369695977
2020-01-01,473.0199369695977
2020-01-02,478.84824976428564
2020-01-03,476.3298007675792
2020-01-06,472.43450173909423
2020-01-07,474.57904332150855
2020-01-08,475.6506558517741
2020-01-09,478.50313266762646
2020-01-10,477.9033220940678
2020-01-13,477.81694130254556
2020-01-14,478.24896600560805
2020-01-15,478.0750371854074
2020-01-16,479.65665463321164
2020-01-17,482.6177766543366
2020-01-20,484.0626239956006
2020-01-21,482.4278381549853
2020-01-22,481.80934708746804
2020-01-23,477.336604937484
2020-01-24,481.0388514715912
2020-01-27,470.7804473797261
2020-01-28,473.65811665949957
2020-01-29,476.1598672879845
2020-01-30,469.90597226481
2020-01-31,467.0229754174666
2020-02-03,468.31551430238056
2020-02-04,476.64270651093284
2020-02-05,482.65583230568296
2020-02-06,483.3884405299801
2020-02-07,479.8204081142445
2020-02-10,481.13272383276586
2020-02-11,488.44385482346854
2020-02-12,492.4752058408674
2020-02-13,492.9699732021135
2020-02-14,494.43523086518945
2020-02-17,495.7870434281325
2020-02-18,493.38416659248077
2020-02-19,498.208012555096
2020-02-20,496.4354665142007
2020-02-21,493.2105389773005
2020-02-24,471.9509353939705
2020-02-25,464.07005103027774
2020-02-26,464.9841283333682
2020-02-27,447.9500012761725
2020-02-28,434.9930085227234
2020-03-02,434.89417575633854
2020-03-03,444.40016432467485
2020-03-04,444.79993832391756
2020-03-05,436.1148875757938
2020-03-06,422.5883883027176
2020-03-09,392.8590047950035
2020-03-10,387.68596576775644
2020-03-11,380.1086578602185
2020-03-12,336.12466533022655
2020-03-13,340.4869502986049
2020-03-16,318.5445792872031
2020-03-17,315.4029268943718
2020-03-18,304.2993046725433
2020-03-19,309.8970064212844
2020-03-20,318.7586450530042
2020-03-23,307.81393806505594
2020-03-24,330.4997262563867
2020-03-25,338.70992682130213
2020-03-26,346.06363960902814
2020-03-27,337.61098632545276
2020-03-30,340.5550846703422
2020-03-31,350.681156060599
2020-04-01,342.858172765248
2020-04-02,343.5755593548858
2020-04-03,341.5430249943934
2020-04-06,353.8749716454453
2020-04-07,362.98123218605
2020-04-08,365.3514196637032
2020-04-09,370.62425015217826
2020-04-10,370.62425015217826
2020-04-13,370.503057066552
2020-04-14,374.4241489893967
2020-04-15,361.45995381310473
2020-04-16,362.890790288438
2020-04-17,371.9376844335925
2020-04-20,374.79602946098686
2020-04-21,366.1486958495422
2020-04-22,369.79443478968244
2020-04-23,375.8142928549109
2020-04-24,372.18497209339023
2020-04-27,377.2559369754253
2020-04-28,383.03302853599024
2020-04-29,391.2746985886996
2020-04-30,388.821755432488
2020-05-01,387.575174327839
2020-05-04,376.871197595782
2020-05-05,383.85390743078074
2020-05-06,384.00801489864944
2020-05-07,389.5741189655361
2020-05-08,394.4562567032125
2020-05-11,393.4638881681708
2020-05-12,392.6397925349988
2020-05-13,386.34861109782423
2020-05-14,377.4693394322917
2020-05-15,380.3910794517392
2020-05-18,394.1171881130876
2020-05-19,395.01810689383314
2020-05-20,398.56603837568804
2020-05-21,396.7230380992686
2020-05-22,398.00060483399557
2020-05-25,406.146479751049
2020-05-26,410.94215504170626
2020-05-27,409.6908397689574
2020-05-28,416.9462591113106
2020-05-29,416.2614736568308
2020-06-01,419.57457540272793
2020-06-02,427.19629836240483
2020-06-03,436.1724042051033
2020-06-04,437.0078715044121
2020-06-05,444.10643249887147
2020-06-08,442.8083864621579
2020-06-09,435.3145076483454
2020-06-10,431.1087253954726
2020-06-11,415.3258831954802
2020-06-12,416.1124959605575
2020-06-15,417.42413784282587
2020-06-16,428.4206729238258
2020-06-17,430.87352121339734
2020-06-18,429.2815351903489
2020-06-19,428.02164243249445
2020-06-22,424.4975630990313
2020-06-23,430.46702431685253
2020-06-24,422.25349330888525
2020-06-25,422.5943322323571
2020-06-26,422.40837833413593
2020-06-29,425.04456445902485
2020-06-30,426.47090971745695
2020-07-01,428.51315750031114
2020-07-02,434.20251980050546
2020-07-03,434.17796297083856
2020-07-06,440.2286381413903
2020-07-07,439.32592894836694
2020-07-08,436.8644636397477
2020-07-09,433.5324888643906
2020-07-10,435.885357633403
2020-07-13,440.5411597263869
2020-07-14,436.5252999890982
2020-07-15,442.8914833262625
2020-07-16,442.8696773587696
2020-07-17,443.56598950742966
2020-07-20,447.8275870801506
2020-07-21,450.4788303267083
2020-07-22,450.6168961966228
2020-07-23,450.35053496877345
2020-07-24,442.5986193081166
2020-07-27,441.84153604189083
2020-07-28,441.5537990942837
2020-07-29,442.5661813400577
2020-07-30,433.71121819796565
2020-07-31,434.7599596829166
2020-08-03,442.29974409158876
2020-08-04,442.30372542803866
2020-08-05,447.2313998061603
2020-08-06,445.86830064891325
2020-08-07,448.03492447852886
2020-08-10,448.6364957408763
2020-08-11,455.5284387994358
2020-08-12,457.37733670787935
2020-08-13,458.855844435015
2020-08-14,454.06569780960314
2020-08-17,455.9486872573829
2020-08-18,453.1476761419607
2020-08-19,454.92951134958963
2020-08-20,452.1962127264187
2020-08-21,452.2228387719372
2020-08-24,457.8794261670057
2020-08-25,456.9025693628414
2020-08-26,462.7430370609735
2020-08-27,459.68303705084077
2020-08-28,458.6749162920165
2020-08-31,457.98703342387216
2020-09-01,456.8867175510536
2020-09-02,461.275417221933
2020-09-03,454.4998988291582
2020-09-04,449.73214075120563
2020-09-07,458.1175363745911
2020-09-08,453.57402688399003
2020-09-09,459.694683432748
2020-09-10,458.8432882682737
2020-09-11,459.35607653594667
2020-09-14,460.91530650607115
2020-09-15,463.1204218197576
2020-09-16,466.8462857829271
2020-09-17,467.2021875906279
2020-09-18,465.945179622769
2020-09-21,451.4202866447343
2020-09-22,452.7242097170576
2020-09-23,452.3280798944236
2020-09-24,447.012110051805
2020-09-25,447.6527099138777
2020-09-28,456.58718566509395
2020-09-29,456.95073186569607
2020-09-30,461.30717992212584
2020-10-01,463.65076441001617
2020-10-02,463.3919543778602
2020-10-05,468.5839494916637
2020-10-06,469.9579627056846
2020-10-07,468.6604355531379
2020-10-08,472.0996947923778
2020-10-09,474.6270773362803
2020-10-12,477.8251094458434
2020-10-13,474.3775812339728
2020-10-14,475.0071325977882
2020-10-15,466.61362275282113
2020-10-16,469.7674396909312
2020-10-19,469.25203980841263
2020-10-20,467.07432638181615
2020-10-21,460.70006395912105
2020-10-22,458.5055618513754
2020-10-23,458.6600056470043
2020-10-26,447.0561464737598
2020-10-27,443.98128047530366
2020-10-28,428.3995302282219
2020-10-29,429.18163992346774
2020-10-30,433.66149738837487
2020-11-02,439.42274682102527
2020-11-03,447.39015044607487
2020-11-04,457.7965824478413
2020-11-05,463.45622028582966
2020-11-06,462.57339938609505
2020-11-09,475.38837452362924
2020-11-10,475.901521833245
2020-11-11,480.2745662507027
2020-11-12,479.95208045778566
2020-11-13,480.48654448779484
2020-11-16,490.7433998632937
2020-11-17,488.8182638532482
2020-11-18,492.07738174440954
2020-11-19,489.1209137224257
2020-11-20,493.03220544755936
2020-11-23,494.12468435400086
2020-11-24,497.2812525834854
2020-11-25,499.0912112014392
2020-11-26,500.8199740111408
2020-11-27,505.4685317330597
2020-11-30,501.5177920717987
2020-12-01,505.417511374724
2020-12-02,502.5967620295293
2020-12-03,503.3802267858483
2020-12-04,507.6531370791059
2020-12-07,507.40758492325295
2020-12-08,507.58341163005707
2020-12-09,508.26175809583253
2020-12-10,505.28527316506523
2020-12-11,502.6606198617677
2020-12-14,506.9941024085994
2020-12-15,510.45545351399613
2020-12-16,512.8911522796391
2020-12-17,517.3212679543616
2020-12-18,517.0195737804821
2020-12-21,508.9658741710697
2020-12-22,514.9821621282068
2020-12-23,520.7543477174485
2020-12-24,521.6440378473753
2020-12-25,521.6440378473754
2020-12-28,525.2879139238225
2020-12-29,529.9978436499085
2020-12-30,528.481993259343
2020-12-31,528.5709554189406
2021-01-01,528.5709554189406
2021-01-04,531.594717050676
2021-01-05,532.3546332162728
2021-01-06,536.4601091234587
2021-01-07,541.78113963756
2021-01-08,544.0866382505632
2021-01-11,539.0656762191173
2021-01-12,542.5845316229625
2021-01-13,543.3797019497455
2021-01-14,547.5810429999635
2021-01-15,539.997406882741
2021-01-18,544.46652148297
2021-01-19,545.1785708528491
2021-01-20,549.4206783801221
2021-01-21,550.4110508253408
2021-01-22,546.2072683535523
2021-01-25,537.2871197541332
2021-01-26,541.3528853873768
2021-01-27,532.7185545893166
2021-01-28,536.5785851327144
2021-01-29,531.8448152381111
2021-02-01,538.8006178120478
2021-02-02,546.6860847733745
2021-02-03,550.9379700439409
2021-02-04,552.8189076203751
2021-02-05,555.0431758682803
2021-02-08,559.4813405260055
2021-02-09,556.6227195920695
2021-02-10,555.6395005931099
2021-02-11,560.3060180684722
2021-02-12,562.1482413310778
2021-02-15,567.5023722517371
2021-02-16,567.5057763661388
2021-02-17,561.0778510370935
2021-02-18,552.4182911395653
2021-02-19,559.2022913093075
2021-02-22,556.9568870503792
2021-02-23,550.1360747045549
2021-02-24,553.7664365956323
2021-02-25,555.5572823569922
2021-02-26,547.2438279234464
2021-03-01,558.4941128381818
2021-03-02,557.8497884382826
2021-03-03,557.2664373229297
2021-03-04,550.5103754987437
2021-03-05,546.3275152552212
2021-03-08,556.0341765219223
2021-03-09,563.5778036975144
2021-03-10,563.7551416358938
2021-03-11,569.9008609392354
2021-03-12,568.3197398152781
2021-03-15,569.5070949950663
2021-03-16,574.4271006503203
2021-03-17,570.0243680735983
2021-03-18,571.5747092742957
2021-03-19,569.0663235074542
2021-03-22,570.5065459340975
2021-03-23,567.5653127333653
2021-03-24,567.9532438986033
2021-03-25,564.4947545127781
2021-03-26,571.063606834769
2021-03-29,570.0463811240045
2021-03-30,575.1341030375861
2021-03-31,575.2625404615497
2021-04-01,581.9524598832563
2021-04-02,581.9524598832566
2021-04-05,581.9673242433179
2021-04-06,588.1542536420959
2021-04-07,587.6193362445558
2021-04-08,590.4982053993057
2021-04-09,591.1077736446589
2021-04-12,587.5869981804672
2021-04-13,592.1368567116382
2021-04-14,592.8659417727421
2021-04-15,594.6680850696257
2021-04-16,600.6803890936349
2021-04-19,598.3419628873437
2021-04-20,588.2511907736534
2021-04-21,588.8254167148516
2021-04-22,596.3116324020165
2021-04-23,597.5271396456577
2021-04-26,603.4110320861796
2021-04-27,602.4381507546403
2021-04-28,602.3314362696077
2021-04-29,600.4292790100968
2021-04-30,596.5971069258334
2021-05-03,600.5025397526372
2021-05-04,589.4104320660906
2021-05-05,598.3750644806291
2021-05-06,594.6737499693277
2021-05-07,603.1230653859736
2021-05-10,603.2739066456293
2021-05-11,591.3479744572036
2021-05-12,589.1087257556605
2021-05-13,588.5529466525969
2021-05-14,594.493570381374
2021-05-17,595.3540242693791
2021-05-18,600.0278567435735
2021-05-19,591.621463149961
2021-05-20,598.0217175585086
2021-05-21,601.3518726980384
2021-05-24,602.371675678668
2021-05-25,604.372321052025
2021-05-26,603.5587144435098
2021-05-27,607.0029785677972
2021-05-28,610.7247452134363
2021-05-31,610.4705857978589
2021-06-01,616.4324118516556
2021-06-02,615.4618280551322
2021-06-03,614.3671100942187
2021-06-04,618.7241517036015
2021-06-07,618.3822220163371
2021-06-08,619.1905180266787
2021-06-09,618.7967405516393
2021-06-10,617.785647025591
2021-06-11,620.8927236241341
2021-06-14,623.7152809172715
2021-06-15,620.6245202824352
2021-06-16,619.3728473279281
2021-06-17,614.1620464815882
2021-06-18,606.6255541595182
2021-06-21,608.4334077131963
2021-06-22,610.0807430209784
2021-06-23,606.5147512337978
2021-06-24,611.4647713491341
2021-06-25,614.2251902150283
2021-06-28,610.7665060807761
2021-06-29,614.7611954104931
2021-06-30,610.868179436072
2021-07-01,615.2809135865815
2021-07-02,619.4365726811499
2021-07-05,622.6227517989697
2021-07-06,620.8315820165673
2021-07-07,623.8241440301114
2021-07-08,614.5852767506112
2021-07-09,621.2122002875227
2021-07-12,626.2435523673812
2021-07-13,626.0640150925461
2021-07-14,624.7597814368826
2021-07-15,618.2502962203655
2021-07-16,616.9026724712851
2021-07-19,602.9924924598242
2021-07-20,606.3625230536475
2021-07-21,617.9712494174196
2021-07-22,624.2192355953391
2021-07-23,628.7997317502536
2021-07-26,631.2461771088464
2021-07-27,627.7935616921973
2021-07-28,632.8565480013333
2021-07-29,636.1108432363012
2021-07-30,635.1830251549653
2021-08-02,639.7943382494611
2021-08-03,638.5101632492283
2021-08-04,642.521505199645
2021-08-05,644.5726835280288
2021-08-06,642.4001099217372
2021-08-09,642.0281379043918
2021-08-10,644.9401663474705
2021-08-11,646.8294049474712
2021-08-12,646.9112559239861
2021-08-13,648.7285539314864
2021-08-16,645.0189742015813
2021-08-17,643.5685957284998
2021-08-18,648.4351979994029
2021-08-19,638.2118375124153
2021-08-20,639.8883217605716
2021-08-23,646.0448707733786
2021-08-24,646.7384561647877
2021-08-25,648.2820498161519
2021-08-26,647.8152835381985
2021-08-27,652.863017629797
2021-08-30,655.6003689037603
2021-08-31,653.3520810641446
2021-09-01,656.1657413486795
2021-09-02,662.4409238735088
2021-09-03,659.6441537527782
2021-09-06,661.2382688274499
2021-09-07,659.3241857088285
2021-09-08,649.0154260223661
2021-09-09,652.2549050642712
2021-09-10,649.0060386833233
2021-09-13,648.9634188018755
2021-09-14,648.5651519350573
2021-09-15,642.717027696315
2021-09-16,645.1959745425968
2021-09-17,641.8278774006207
2021-09-20,628.2944221563587
2021-09-21,632.537921397715
2021-09-22,640.0501636760773
2021-09-23,649.2595455121713
2021-09-24,643.0390013471555
2021-09-27,639.0898544960456
2021-09-28,622.0196171986281
2021-09-29,622.7044653086543
2021-09-30,625.9057537042295
2021-10-01,624.8291775611453
2021-10-04,619.2401308954921
2021-10-05,625.0511446878502
2021-10-06,616.8548392384561
2021-10-07,624.8397010034048
2021-10-08,622.7731685732238
2021-10-11,621.7942864423017
2021-10-12,626.2287456152266
2021-10-13,634.0036684447338
2021-10-14,642.4766351199648
2021-10-15,647.6384916816555
2021-10-18,646.2619852249543
2021-10-19,648.756881213777
2021-10-20,650.9278725290189
2021-10-21,652.0383456946954
2021-10-22,656.0292530391242
2021-10-25,654.050140077666
2021-10-26,656.4553377435874
2021-10-27,654.7073484067054
2021-10-28,656.8921415547316
2021-10-29,653.8695350784413
2021-11-01,661.5700721141992
2021-11-02,659.2351812175141
2021-11-03,662.6145756517494
2021-11-04,670.2006481185293
2021-11-05,668.8951933861157
2021-11-08,671.0371578113969
2021-11-09,670.919531799492
2021-11-10,668.7590508424803
2021-11-11,669.7882197468011
2021-11-12,671.9504336818329
2021-11-15,673.8156739122535
2021-11-16,673.2742884877139
2021-11-17,671.8300768028952
2021-11-18,667.2478848279682
2021-11-19,665.8098759699883
2021-11-22,664.0203264140027
2021-11-23,649.712089532775
2021-11-24,647.6993075087515
2021-11-25,653.5639973743143
2021-11-26,633.1696335363775
2021-11-29,638.7050967243979
2021-11-30,634.884625337311
2021-12-01,642.6062597258649
2021-12-02,633.9087028656119
2021-12-03,626.1814262237242
2021-12-06,629.3742363790261
2021-12-07,646.8333734831886
2021-12-08,643.885711654128
2021-12-09,642.1604725868266
2021-12-10,639.6712260768151
2021-12-13,634.7404102667076
2021-12-14,626.1023935667832
2021-12-15,628.8506087135365
2021-12-16,634.0284326208437
2021-12-17,631.9576374416976
2021-12-20,623.6656649572561
2021-12-21,631.9834254296654
2021-12-22,640.1442095055293
2021-12-23,646.6925872195854
2021-12-24,646.6018800524861
2021-12-27,653.3213793108434
2021-12-28,657.8165793623526
2021-12-29,658.0440494807624
2021-12-30,659.1688122641842
2021-12-31,658.3446731308295
2022-01-03,663.3970491720548
2022-01-04,663.681565365725
2022-01-05,665.0679485376503
2022-01-06,657.3347322582242
2022-01-07,650.5900329430583
2022-01-10,634.3729547958466
2022-01-11,641.158682622282
2022-01-12,649.3230987804262
2022-01-13,649.8134110761478
2022-01-14,640.1474591241443
2022-01-17,643.2884927387298
2022-01-18,632.9220734031221
2022-01-19,633.9270526593282
2022-01-20,638.1550399655112
2022-01-21,622.7774008501626
2022-01-24,593.1955198000711
2022-01-25,596.7521634535734
2022-01-26,609.6811383567281
2022-01-27,610.9829580363929
2022-01-28,606.1026735455158
2022-01-31,614.9149370070437
2022-02-01,623.7294212086933
2022-02-02,628.7653906676417
2022-02-03,616.861212739586
2022-02-04,607.1319450017855
2022-02-07,608.8418873902218
2022-02-08,606.0232726597063
2022-02-09,620.1634663236732
2022-02-10,617.4409159652281
2022-02-11,613.4390256857739
2022-02-14,598.3620398381637
2022-02-15,611.3614173529894
2022-02-16,611.6719672781604
2022-02-17,603.4401988404177
2022-02-18,596.1075173553461
2022-02-21,583.8590298615131
2022-02-22,585.6094947027512
2022-02-23,582.3951236131073
2022-02-24,567.0887454025737
2022-02-25,586.3584546326763
2022-02-28,591.0957447186447
2022-03-01,574.7955562044215
2022-03-02,577.1966235930425
2022-03-03,565.7489060660072
2022-03-04,544.3619151092347
2022-03-07,535.0812957759393
2022-03-08,537.7925179036948
2022-03-09,563.3425174991331
2022-03-10,559.7104470741367
2022-03-11,569.8544608112826
2022-03-14,578.8812697141054
2022-03-15,571.093522120032
2022-03-16,593.6416474575406
2022-03-17,596.2738737424787
2022-03-18,601.5999257921313
2022-03-21,604.1343028436347
2022-03-22,608.8320063051449
2022-03-23,601.730666593018
2022-03-24,595.9463925677986
2022-03-25,597.2704706100625
2022-03-28,598.6113595273008
2022-03-29,612.2005077777696
2022-03-30,609.1650811836665
2022-03-31,602.1894199935466
2022-04-01,606.281016773994
2022-04-04,611.6942796310319
2022-04-05,609.3445528424886
2022-04-06,595.7297187924548
2022-04-07,594.6945306875291
2022-04-08,601.1323532059195
2022-04-11,596.3609051491469
2022-04-12,597.6663743979886
2022-04-13,597.4372227377967
2022-04-14,601.9937810569888
2022-04-15,601.9937810569887
2022-04-18,601.0560299628079
2022-04-19,601.1164764889677
2022-04-20,605.8588542827994
2022-04-21,611.7141839796881
2022-04-22,600.8386000604875
2022-04-25,588.079691467102
2022-04-26,580.3923746824142
2022-04-27,581.7085496698928
2022-04-28,585.1996711877365
2022-04-29,589.307158323475
2022-05-02,577.8812411239535
2022-05-03,580.7253645102263
2022-05-04,575.5202572716651
2022-05-05,569.0579214556155
2022-05-06,559.453609418006
2022-05-09,537.5543070831382
2022-05-10,539.790850401211
2022-05-11,550.7960527712964
2022-05-12,546.1683509725838
2022-05-13,559.0510180899809
2022-05-16,561.2014255250613
2022-05-17,568.1401754227717
2022-05-18,563.8631100480552
2022-05-19,561.4939909609998
2022-05-20,564.5129285259087
2022-05-23,571.0070863275765
2022-05-24,563.0146645708884
2022-05-25,565.4932573949686
2022-05-26,569.0623082896835
2022-05-27,579.5870906595704
2022-05-30,585.6435771420878
2022-05-31,581.7561372410659
2022-06-01,576.8075195494356
2022-06-02,581.445406252354
2022-06-03,578.9886783962472
2022-06-06,582.2106513754147
2022-06-07,580.5055602679159
2022-06-08,578.61228787378
2022-06-09,568.730005479157
2022-06-10,550.7108173454894
2022-06-13,530.0712543842831
2022-06-14,521.9515994243473
2022-06-15,529.324006135066
2022-06-16,511.032120911241
2022-06-17,518.3120484357611
2022-06-20,523.9599379912574
2022-06-21,525.5234310523119
2022-06-22,519.6110762611415
2022-06-23,511.611326876192
