Date,PACIFIC SMALL CAP
2011-09-21,141.40910300696822
2011-09-22,139.82175595598568
2011-09-23,138.39032507851334
2011-09-26,134.4813848931491
2011-09-27,137.45446498609388
2011-09-28,140.58479781690454
2011-09-29,140.69934842456058
2011-09-30,142.39522704572988
2011-10-03,140.70439472408103
2011-10-04,138.30242844744737
2011-10-05,136.61682783251698
2011-10-06,138.89826303944722
2011-10-07,140.17386412584878
2011-10-10,139.29908354817374
2011-10-11,141.56193326913302
2011-10-12,140.00763913816132
2011-10-13,142.65984736454308
2011-10-14,139.0428873155579
2011-10-17,142.75496300267974
2011-10-18,140.9627409320399
2011-10-19,140.45575679169733
2011-10-20,139.52523994560727
2011-10-21,138.7144077390269
2011-10-24,141.64540928894118
2011-10-25,140.81778522418037
2011-10-26,140.99178490061755
2011-10-27,141.80441016538543
2011-10-28,142.63689806766496
2011-10-31,140.8221821712367
2011-11-01,140.4386043276678
2011-11-02,138.32805971563792
2011-11-03,138.66883756105705
2011-11-04,140.62251087526752
2011-11-07,140.57133667974995
2011-11-08,139.02725402244948
2011-11-09,142.38222469683217
2011-11-10,139.33025275172398
2011-11-11,139.1386212291121
2011-11-14,141.40830556618198
2011-11-15,141.56309243287282
2011-11-16,139.94702166805845
2011-11-17,140.3371837340267
2011-11-18,139.16781579946587
2011-11-21,138.42883165469797
2011-11-22,138.10171548493835
2011-11-23,137.91597255625283
2011-11-24,136.84573843829588
2011-11-25,136.0334179955454
2011-11-28,136.7476618695789
2011-11-29,139.89476922817576
2011-11-30,139.76607330712355
2011-12-01,141.04149425307475
2011-12-02,142.13821936314685
2011-12-05,143.2532125058737
2011-12-06,141.6472145256223
2011-12-07,143.63673886462678
2011-12-08,143.972861121059
2011-12-09,141.96762172652473
2011-12-12,144.16092970788063
2011-12-13,144.45797547856927
2011-12-14,144.38529892557406
2011-12-15,142.19455433150006
2011-12-16,142.19283218880076
2011-12-19,140.10676912306454
2011-12-20,140.43817960987403
2011-12-21,142.3074086905876
2011-12-22,141.04154406909075
2011-12-23,142.0190183725807
2011-12-26,142.06650925439286
2011-12-27,141.95429571244202
2011-12-28,142.4057104719344
2011-12-29,142.9042882812057
2011-12-30,144.73112416185842
2012-01-02,144.73112416185842
2012-01-03,145.33763529708565
2012-01-04,148.82200629152075
2012-01-05,148.50958426115062
2012-01-06,148.38110668896272
2012-01-09,148.37374325768025
2012-01-10,149.01464945230893
2012-01-11,150.62564462643695
2012-01-12,148.76429222440495
2012-01-13,151.11328052765748
2012-01-16,150.4359036019709
2012-01-17,151.3554263933121
2012-01-18,150.83997069980575
2012-01-19,150.6266746611387
2012-01-20,151.94457564494937
2012-01-23,151.3656004137087
2012-01-24,150.49305944119703
2012-01-25,151.148776084986
2012-01-26,150.6198884626208
2012-01-27,151.79220810860883
2012-01-30,151.7788626335135
2012-01-31,152.5320788556126
2012-02-01,152.25405882530245
2012-02-02,153.51184298815855
2012-02-03,153.49013138502266
2012-02-06,155.1369144942922
2012-02-07,153.11730072577123
2012-02-08,154.45735137906587
2012-02-09,153.72200072271886
2012-02-10,153.39975154383347
2012-02-13,154.03312738559615
2012-02-14,153.6917416207927
2012-02-15,155.94605249581815
2012-02-16,154.43207782591313
2012-02-17,153.71043601787798
2012-02-20,153.27057902714913
2012-02-21,153.31494874843133
2012-02-22,154.27720271961192
2012-02-23,154.83940112738907
2012-02-24,153.35457320143365
2012-02-27,154.47197166090413
2012-02-28,154.70414912558326
2012-02-29,154.4705137049166
2012-03-01,153.812839004764
2012-03-02,155.86833815291993
2012-03-05,154.86114127263343
2012-03-06,155.45492996120254
2012-03-07,154.76443494132164
2012-03-08,154.06695827408024
2012-03-09,156.35177643924007
2012-03-12,155.37735935165122
2012-03-13,155.82647048266625
2012-03-14,156.3786051755749
2012-03-15,156.90297901699142
2012-03-16,156.27178271932482
2012-03-19,155.91483904907633
2012-03-20,154.92565084781225
2012-03-21,154.17444641858174
2012-03-22,155.3285790009122
2012-03-23,154.31045796960015
2012-03-26,153.09818179958137
2012-03-27,155.0203788979174
2012-03-28,155.51111255995488
2012-03-29,155.95992136751326
2012-03-30,155.96635017640835
2012-04-02,156.40632886039236
2012-04-03,155.0480562133851
2012-04-04,155.27671650169114
2012-04-05,155.35026833739443
2012-04-06,154.90596188110334
2012-04-09,154.95445894137362
2012-04-10,154.5887291355584
2012-04-11,153.12348765628806
2012-04-12,154.07025224622308
2012-04-13,156.07023153059026
2012-04-16,155.64829402391103
2012-04-17,154.2417712849471
2012-04-18,156.41145196883113
2012-04-19,154.92927045189347
2012-04-20,154.61742092472716
2012-04-23,155.18604588604606
2012-04-24,153.5527775997854
2012-04-25,154.37324290085544
2012-04-26,154.9731041330283
2012-04-27,154.4683168602037
2012-04-30,155.77762005078876
2012-05-01,154.31973167887952
2012-05-02,156.29249788545403
2012-05-03,155.3983400733335
2012-05-04,155.5951322031211
2012-05-07,152.25826775340616
2012-05-08,153.69107807111664
2012-05-09,151.9396016313687
2012-05-10,152.02573678030365
2012-05-11,150.370030165723
2012-05-14,150.04109258818653
2012-05-15,148.8461905338785
2012-05-16,146.06599690428402
2012-05-17,148.79265485813465
2012-05-18,145.2031219475622
2012-05-21,145.1602281800392
2012-05-22,146.36174291486714
2012-05-23,146.20338445379073
2012-05-24,146.00307364051397
2012-05-25,146.19858788506903
2012-05-28,145.98066146908383
2012-05-29,147.9046880432214
2012-05-30,149.02156070152873
2012-05-31,150.09822313697774
2012-06-01,147.64399651985752
2012-06-04,142.96775438871265
2012-06-05,145.27303909556986
2012-06-06,146.7107504572994
2012-06-07,147.15303993020805
2012-06-08,145.94566442300098
2012-06-11,147.3010904832046
2012-06-12,147.4089743143476
2012-06-13,146.45205837353697
2012-06-14,145.64526903104587
2012-06-15,146.79595448850137
2012-06-18,149.57059998005008
2012-06-19,147.8622670471303
2012-06-20,148.7339855241515
2012-06-21,148.79278612537132
2012-06-22,148.47038082622123
2012-06-25,149.32661102067513
2012-06-26,148.74777197627108
2012-06-27,150.13071724063136
2012-06-28,151.91126945591674
2012-06-29,151.00499983343474
2012-07-02,153.33179582546592
2012-07-03,153.486282031036
2012-07-04,155.53778408372844
2012-07-05,156.77549323732674
2012-07-06,157.6058887222681
2012-07-09,155.99098875810154
2012-07-10,155.96383254370005
2012-07-11,155.4008553614327
2012-07-12,154.75742340930898
2012-07-13,155.27959702727554
2012-07-16,156.19927141327906
2012-07-17,155.8945758419949
2012-07-18,154.38200181696772
2012-07-19,156.4702633304885
2012-07-20,156.17394349177496
2012-07-23,153.53209748315604
2012-07-24,153.90789686161054
2012-07-25,151.9549277889225
2012-07-26,152.13902217493592
2012-07-27,152.38716813274843
2012-07-30,155.9280435127117
2012-07-31,155.7829191245823
2012-08-01,155.1496455538438
2012-08-02,157.11287570658067
2012-08-03,152.54005724322414
2012-08-06,154.00351412688468
2012-08-07,154.2430590968009
2012-08-08,156.19947919151846
2012-08-09,156.98487726816202
2012-08-10,157.3898556062379
2012-08-13,156.86387763583036
2012-08-14,157.76627131696517
2012-08-15,157.8144296551948
2012-08-16,157.5539305694493
2012-08-17,159.17217192484665
2012-08-20,159.03305392802534
2012-08-21,158.05881772054343
2012-08-22,157.542526780262
2012-08-23,157.88636121652306
2012-08-24,157.02422880210142
2012-08-27,156.94253854272057
2012-08-28,155.23635962688465
2012-08-29,155.68284632144167
2012-08-30,154.58287819065157
2012-08-31,152.51394969103737
2012-09-03,152.62197809751785
2012-09-04,152.05637062257478
2012-09-05,149.91117259186484
2012-09-06,149.64028687226843
2012-09-07,151.0499088480322
2012-09-10,151.64400958329668
2012-09-11,151.25771276140668
2012-09-12,152.19476703839138
2012-09-13,152.6989556420218
2012-09-14,151.27847358416238
2012-09-17,150.55436927319346
2012-09-18,151.66234604444955
2012-09-19,152.96529021671074
2012-09-20,152.62209192168729
2012-09-21,153.1250295894009
2012-09-24,154.02613392697123
2012-09-25,154.43106958010844
2012-09-26,154.8863996716836
2012-09-27,155.47374606150333
2012-09-28,154.94896736782673
2012-10-01,153.045902088637
2012-10-02,152.17483627637768
2012-10-03,150.74745323146058
2012-10-04,151.17269998984696
2012-10-05,151.35789416835215
2012-10-08,152.6520607019684
2012-10-09,152.75122049624818
2012-10-10,151.0699689869083
2012-10-11,149.7466251767356
2012-10-12,150.17149893233258
2012-10-15,150.47214915709327
2012-10-16,150.4362513822916
2012-10-17,151.53344760139575
2012-10-18,152.6908529751719
2012-10-19,153.36126456854063
2012-10-22,152.52135335631934
2012-10-23,153.32023156409463
2012-10-24,152.74440988897206
2012-10-25,153.5143856599469
2012-10-26,153.42619897890128
2012-10-29,153.56041809407424
2012-10-30,151.99163370888618
2012-10-31,152.90690345472234
2012-11-01,153.2878099295534
2012-11-02,155.1818369554325
2012-11-05,155.42036690598283
2012-11-06,154.64822331080612
2012-11-07,155.89525485567776
2012-11-08,154.79070599017166
2012-11-09,154.74275349298182
2012-11-12,153.76452968017634
2012-11-13,152.98149701154063
2012-11-14,152.10336370039298
2012-11-15,151.16165824342727
2012-11-16,152.8368856821367
2012-11-19,153.59953863226275
2012-11-20,153.48374669128765
2012-11-21,152.73447953552179
2012-11-22,153.40031792223738
2012-11-23,152.92306406886286
2012-11-26,153.78473022963988
2012-11-27,154.68211695954867
2012-11-28,154.14193088548802
2012-11-29,154.29196850095067
2012-11-30,153.55923113387652
2012-12-03,153.02730238911934
2012-12-04,153.5928084895814
2012-12-05,153.32186312266
2012-12-06,155.13977641802282
2012-12-07,156.14721609594892
2012-12-10,156.06104669175863
2012-12-11,155.32084471442917
2012-12-12,155.13373331280263
2012-12-13,154.4676293681821
2012-12-14,154.3862577608517
2012-12-17,153.93236620172857
2012-12-18,154.16127729254558
2012-12-19,155.0849989188945
2012-12-20,155.06187932394903
2012-12-21,155.38489808919488
2012-12-24,154.33238670205165
2012-12-25,154.77555254264797
2012-12-26,154.8452092619606
2012-12-27,155.32303205735568
2012-12-28,155.94929320178196
2012-12-31,155.86196128297584
2013-01-01,155.86196128297584
2013-01-02,155.82910157492856
2013-01-03,158.63424936470233
2013-01-04,159.91963608142123
2013-01-07,159.7551185044411
2013-01-08,159.5575155144961
2013-01-09,160.4986704790132
2013-01-10,159.4108443792592
2013-01-11,157.4412157496344
2013-01-14,157.1344610929327
2013-01-15,158.4464285655633
2013-01-16,158.15779495020936
2013-01-17,156.15459755570785
2013-01-18,158.47908720537785
2013-01-21,158.67064692941855
2013-01-22,160.00982523987625
2013-01-23,158.91011240132693
2013-01-24,157.12756754951826
2013-01-25,156.63492372305075
2013-01-28,157.15909648168844
2013-01-29,157.42588599405653
2013-01-30,157.4421795033047
2013-01-31,157.93107131334824
2013-02-01,155.7999044744287
2013-02-04,157.9882246662506
2013-02-05,155.85233839488282
2013-02-06,157.61068220843737
2013-02-07,159.6019865235524
2013-02-08,159.69425286287455
2013-02-11,158.82265404866072
2013-02-12,158.8269190805972
2013-02-13,157.72659524571415
2013-02-14,159.8427435154091
2013-02-15,157.58885583575258
2013-02-18,159.80388394798905
2013-02-19,160.80049822313293
2013-02-20,161.11896070422546
2013-02-21,162.11331532202715
2013-02-22,163.27701091460534
2013-02-25,163.78935680061815
2013-02-26,166.3042408818081
2013-02-27,165.75242772008914
2013-02-28,168.17678458367888
2013-03-01,168.58849498608868
2013-03-04,168.65987440347243
2013-03-05,168.9461399328149
2013-03-06,171.06625131521557
2013-03-07,168.5793155541703
2013-03-08,169.41641147298856
2013-03-11,170.97036239596716
2013-03-12,170.00165722929333
2013-03-13,170.59986821742532
2013-03-14,171.50952062641335
2013-03-15,174.07671160615848
2013-03-18,173.38069200426085
2013-03-19,175.70234434972792
2013-03-20,174.17246592125866
2013-03-21,177.36068981355476
2013-03-22,175.39814604202175
2013-03-25,178.24982286478038
2013-03-26,179.2485010502481
2013-03-27,182.1636660184256
2013-03-28,180.59920872693826
2013-03-29,180.05504632524776
2013-04-01,175.55122499847806
2013-04-02,174.76300203051193
2013-04-03,177.030743146581
2013-04-04,174.6549163479135
2013-04-05,173.78773987281153
2013-04-08,175.40477580191188
2013-04-09,175.3852201021762
2013-04-10,175.34085847284675
2013-04-11,175.6993840718188
2013-04-12,176.64127967122442
2013-04-15,175.12406299490547
2013-04-16,173.29948578065927
2013-04-17,176.81226584182588
2013-04-18,173.96299705096084
2013-04-19,174.33955439110312
2013-04-22,177.52257626041236
2013-04-23,178.10830020713297
2013-04-24,181.3061782257813
2013-04-25,182.26736256816983
2013-04-26,182.52295453038187
2013-04-29,181.13168870288706
2013-04-30,182.2967420922947
2013-05-01,181.62615493658794
2013-05-02,181.6727203268924
2013-05-03,180.34338547755928
2013-05-06,181.07213517370295
2013-05-07,184.5500996056027
2013-05-08,184.77481290978295
2013-05-09,184.31353501678163
2013-05-10,184.10677914306052
2013-05-13,184.46843650553575
2013-05-14,184.2721863902116
2013-05-15,183.7564547497724
2013-05-16,181.5484131218308
2013-05-17,183.72959242934976
2013-05-20,185.8699159494807
2013-05-21,184.44706418577792
2013-05-22,182.6751617228112
2013-05-23,174.74715555298982
2013-05-24,175.73526956910916
2013-05-27,172.15720506855396
2013-05-28,173.04057590184067
2013-05-29,174.8248953872377
2013-05-30,168.90269806356687
2013-05-31,171.102562089067
2013-06-03,168.15998830599239
2013-06-04,168.40042396863828
2013-06-05,166.11294682973943
2013-06-06,160.9849087786983
2013-06-07,159.19110112143406
2013-06-10,162.9409378406054
2013-06-11,163.1090616033634
2013-06-12,163.5053319223148
2013-06-13,160.4695602671485
2013-06-14,161.5817590519202
2013-06-17,164.50377199369595
2013-06-18,162.78672466704683
2013-06-19,165.46336116228733
2013-06-20,161.0919843959022
2013-06-21,162.65046179138662
2013-06-24,161.6799020345218
2013-06-25,160.29694817564172
2013-06-26,160.3013776316599
2013-06-27,162.44190150482
2013-06-28,165.32349537681657
2013-07-01,165.92407903310564
2013-07-02,167.74995038320824
2013-07-03,168.83652036036057
2013-07-04,170.15762749175445
2013-07-05,171.61668978234317
2013-07-08,169.72903632886488
2013-07-09,173.2794851943592
2013-07-10,173.16680916818882
2013-07-11,173.50156670216217
2013-07-12,173.27916526626413
2013-07-15,172.9739156458527
2013-07-16,173.37959043654246
2013-07-17,173.60448897180575
2013-07-18,173.10956671714297
2013-07-19,171.38008427936134
2013-07-22,173.22454115981176
2013-07-23,173.04298325909858
2013-07-24,172.23665607684325
2013-07-25,171.37600869440584
2013-07-26,170.32399787844966
2013-07-29,166.43035283440457
2013-07-30,168.22907478998042
2013-07-31,165.70198383059835
2013-08-01,167.54394572804875
2013-08-02,170.70170588886552
2013-08-05,171.21616697749874
2013-08-06,172.25726634939127
2013-08-07,169.88062444207853
2013-08-08,169.14868258600637
2013-08-09,169.5385546378487
2013-08-12,169.48371157238978
2013-08-13,170.67685658345528
2013-08-14,171.75274701498859
2013-08-15,170.2942638696833
2013-08-16,169.3361117929087
2013-08-19,169.3825257154866
2013-08-20,167.02882259393965
2013-08-21,166.648397801882
2013-08-22,165.83526855251057
2013-08-23,167.1203044491995
2013-08-26,167.41957814447215
2013-08-27,167.47425774107074
2013-08-28,164.8450871459394
2013-08-29,165.67892825395316
2013-08-30,165.81488030010178
2013-09-02,166.67149488526476
2013-09-03,169.513166400284
2013-09-04,170.420062056416
2013-09-05,170.59177919309832
2013-09-06,170.76475766875004
2013-09-09,172.39772208705648
2013-09-10,173.39375873074445
2013-09-11,173.6727886688751
2013-09-12,174.4153000283631
2013-09-13,174.9788647403597
2013-09-16,175.37944168676384
2013-09-17,175.21630290582007
2013-09-18,176.41365241329544
2013-09-19,177.1782066046615
2013-09-20,177.12221267783377
2013-09-23,178.4066982704031
2013-09-24,178.1782898525273
2013-09-25,177.3768091268831
2013-09-26,179.31233859624086
2013-09-27,179.41565117826718
2013-09-30,177.94607406944203
2013-10-01,177.79400145516522
2013-10-02,175.84803687926487
2013-10-03,175.03801070271973
2013-10-04,174.35090359131576
2013-10-07,171.78576648062105
2013-10-08,172.40526452473947
2013-10-09,175.00823837044658
2013-10-10,174.76741137113802
2013-10-11,176.7166088453456
2013-10-14,176.38274035962112
2013-10-15,177.44553761196923
2013-10-16,176.8940687983104
2013-10-17,177.5119522306023
2013-10-18,177.89905277499676
2013-10-21,179.04242739347416
2013-10-22,178.06062548447179
2013-10-23,176.9044166432621
2013-10-24,177.5866660480561
2013-10-25,176.0084562522921
2013-10-28,176.84679567342906
2013-10-29,175.42929534769002
2013-10-30,176.10792680148745
2013-10-31,177.69206466053484
2013-11-01,176.68878123518402
2013-11-04,176.6313378716197
2013-11-05,177.8617967546652
2013-11-06,177.85591024171498
2013-11-07,178.1186172757858
2013-11-08,177.39556160595802
2013-11-11,176.5270154552193
2013-11-12,177.2061375571076
2013-11-13,177.18067957664888
2013-11-14,177.68698288662054
2013-11-15,179.32265443154753
2013-11-18,179.3177120170053
2013-11-19,178.43135566443883
2013-11-20,179.28239733013106
2013-11-21,177.91272002447477
2013-11-22,176.745803884321
2013-11-25,177.33994476491114
2013-11-26,176.5485471251627
2013-11-27,174.20987289666755
2013-11-28,174.51890500345615
2013-11-29,174.17479809392185
2013-12-02,174.39161545913157
2013-12-03,174.7171899726963
2013-12-04,172.99480610939057
2013-12-05,171.20687198906367
2013-12-06,170.51496427657202
2013-12-09,171.0373592263578
2013-12-10,170.63316295049668
2013-12-11,169.82452146768395
2013-12-12,168.55402643496382
2013-12-13,168.59300369464637
2013-12-16,166.9251685949315
2013-12-17,168.33504658365294
2013-12-18,167.99744678132535
2013-12-19,168.72299492814582
2013-12-20,169.2909542609012
2013-12-23,169.4804418991754
2013-12-24,169.2849420400972
2013-12-25,169.44422299070314
2013-12-26,171.09998018331208
2013-12-27,171.21008195924313
2013-12-30,172.7686274648239
2013-12-31,173.3023027486479
2014-01-01,173.3023027486479
2014-01-02,175.1261893883115
2014-01-03,176.17988981378204
2014-01-06,175.33641151604945
2014-01-07,174.5750573681449
2014-01-08,176.3792334845287
2014-01-09,176.02136963190262
2014-01-10,176.6745988926464
2014-01-13,177.94689387436227
2014-01-14,174.21996403583546
2014-01-15,176.4759718136144
2014-01-16,176.65632228037896
2014-01-17,178.05273564980644
2014-01-20,178.23224120495715
2014-01-21,178.5711342985715
2014-01-22,178.65772075857006
2014-01-23,175.54829073630773
2014-01-24,174.66758770633325
2014-01-27,171.10928626818452
2014-01-28,170.34410951825552
2014-01-29,175.27051354969095
2014-01-30,172.46430931871245
2014-01-31,174.0099498674674
2014-02-03,171.81971017475948
2014-02-04,165.15232064998594
2014-02-05,166.4912017428709
2014-02-06,166.55949326688508
2014-02-07,168.64595840843626
2014-02-10,169.96000341259492
2014-02-11,169.8115822899401
2014-02-12,172.52022168507966
2014-02-13,170.21295411742364
2014-02-14,169.4157574887265
2014-02-17,170.6293837036213
2014-02-18,171.49640256110536
2014-02-19,171.0503354967224
2014-02-20,169.30829157146985
2014-02-21,171.17755056695106
2014-02-24,171.9401829045896
2014-02-25,173.39538412468133
2014-02-26,172.88099499154643
2014-02-27,172.2219028156146
2014-02-28,170.29946080311825
2014-03-03,169.94774717777258
2014-03-04,170.4263854414851
2014-03-05,171.68427354883772
2014-03-06,171.21158167931011
2014-03-07,172.025305152917
2014-03-10,171.01795772731188
2014-03-11,171.3956545981259
2014-03-12,168.68461051664048
2014-03-13,169.58446735305802
2014-03-14,166.2009946396278
2014-03-17,164.82175315322328
2014-03-18,167.62782112804683
2014-03-19,167.1227108106176
2014-03-20,165.0355504577446
2014-03-21,165.48163837466205
2014-03-24,168.26087572527408
2014-03-25,167.86531964015018
2014-03-26,168.44982035920347
2014-03-27,170.58559702277776
2014-03-28,171.07892047926495
2014-03-31,172.013647529723
2014-04-01,171.59743616499765
2014-04-02,172.28459922304282
2014-04-03,173.09176879159898
2014-04-04,173.72906077683623
2014-04-07,171.69984493477483
2014-04-08,170.34614609680844
2014-04-09,168.72771983024154
2014-04-10,169.08165845982998
2014-04-11,166.87655593269383
2014-04-14,166.8046636515243
2014-04-15,167.0798210896606
2014-04-16,169.63313521630587
2014-04-17,169.93443823941558
2014-04-18,170.7616297141819
2014-04-21,170.55048259901915
2014-04-22,169.72933017725734
2014-04-23,170.48358430026514
2014-04-24,171.03584761408587
2014-04-25,171.5840991442843
2014-04-28,169.4708474298918
2014-04-29,169.45398501799846
2014-04-30,169.28454442331122
2014-05-01,170.81582549994988
2014-05-02,170.79318340743157
2014-05-05,170.96346196378806
2014-05-06,171.3752608908767
2014-05-07,167.77150403015818
2014-05-08,169.08025395552826
2014-05-09,170.46464594426888
2014-05-12,169.2363687857368
2014-05-13,171.36230743839
2014-05-14,172.75758634417394
2014-05-15,172.61805327536035
2014-05-16,171.09856875544406
2014-05-19,169.59644124135335
2014-05-20,169.8653359554009
2014-05-21,169.5906678628548
2014-05-22,171.92981106814315
2014-05-23,173.0184369072325
2014-05-26,174.6067432330705
2014-05-27,174.98600658060357
2014-05-28,176.27624825411718
2014-05-29,176.7721392670526
2014-05-30,176.17553805661075
2014-06-02,178.06953250153032
2014-06-03,177.89442945885267
2014-06-04,177.56272015575803
2014-06-05,177.90818283533528
2014-06-06,178.38809130699133
2014-06-09,179.17115637144502
2014-06-10,179.225218626619
2014-06-11,180.93732656743208
2014-06-12,180.63650153957386
2014-06-13,181.2334626740805
2014-06-16,180.4299990170671
2014-06-17,180.78950987503725
2014-06-18,181.82266895841752
2014-06-19,183.27423621723716
2014-06-20,183.34033723531448
2014-06-23,183.83573683319028
2014-06-24,183.85930063631469
2014-06-25,182.89068231424326
2014-06-26,184.5685915594491
2014-06-27,182.9714538856495
2014-06-30,184.13589285439056
2014-07-01,185.22481900470257
2014-07-02,185.74156446423729
2014-07-03,186.0827666018843
2014-07-04,187.31085545989913
2014-07-07,187.0475516444141
2014-07-08,187.21037849591934
2014-07-09,185.4698000188116
2014-07-10,185.48418539149336
2014-07-11,185.12577580431503
2014-07-14,185.321945698163
2014-07-15,186.4877585950402
2014-07-16,186.97769009695824
2014-07-17,187.41380322634703
2014-07-18,186.82759094526358
2014-07-21,186.95768721113072
2014-07-22,189.06343164884052
2014-07-23,189.70533108283576
2014-07-24,189.08975832190404
2014-07-25,190.40567840793722
2014-07-28,190.88382105210485
2014-07-29,191.4197139591781
2014-07-30,190.85689006026135
2014-07-31,190.43755848923576
2014-08-01,188.6350420870819
2014-08-04,188.61065626957026
2014-08-05,187.31116963994032
2014-08-06,186.825635415266
2014-08-07,187.59561057549166
2014-08-08,184.15396325024378
2014-08-11,186.88804736893138
2014-08-12,188.27444729363282
2014-08-13,188.29070992326416
2014-08-14,189.27678878130908
2014-08-15,189.76840731372147
2014-08-18,190.20202289123992
2014-08-19,191.6452597831807
2014-08-20,191.48825166982036
2014-08-21,191.95581782147613
2014-08-22,191.8750639415238
2014-08-25,193.09165475595535
2014-08-26,192.32319939571067
2014-08-27,193.0810916677175
2014-08-28,193.12575242294818
2014-08-29,192.98808679675653
2014-09-01,193.59613094058034
2014-09-02,193.31396131944015
2014-09-03,193.98834931313252
2014-09-04,195.34612946610912
2014-09-05,195.2872516590303
2014-09-08,194.9768133564467
2014-09-09,194.07158899632452
2014-09-10,193.38427098538307
2014-09-11,192.51677686550875
2014-09-12,191.3686444710628
2014-09-15,191.04069720596323
2014-09-16,190.53086618469163
2014-09-17,189.3006697259899
2014-09-18,188.85368128205022
2014-09-19,190.8335353033903
2014-09-22,190.24021453465753
2014-09-23,189.95917067732643
2014-09-24,190.51213102359984
2014-09-25,192.57358519148852
2014-09-26,191.67317645086823
2014-09-29,191.33952590902263
2014-09-30,190.68194752128434
2014-10-01,190.7210576432476
2014-10-02,187.5294848621169
2014-10-03,188.3315336125709
2014-10-06,190.296616569664
2014-10-07,189.40753438356563
2014-10-08,186.80941598081574
2014-10-09,185.59867416942328
2014-10-10,183.56051730200738
2014-10-13,183.00766589575312
2014-10-14,181.18359490049477
2014-10-15,182.1170347546092
2014-10-16,178.8519653482716
2014-10-17,177.06287728375946
2014-10-20,181.62154328844755
2014-10-21,180.9003474964743
2014-10-22,185.0965467723483
2014-10-23,183.7227201667778
2014-10-24,184.3275999637813
2014-10-27,185.19436635108872
2014-10-28,184.07399668392475
2014-10-29,186.03390337409803
2014-10-30,187.02561322274238
2014-10-31,189.4276806245489
2014-11-03,187.2763987927977
2014-11-04,189.19313426332712
2014-11-05,188.46550046734177
2014-11-06,187.1618187791948
2014-11-07,188.35153548454787
2014-11-10,188.99284642793887
2014-11-11,188.59098790008755
2014-11-12,188.56472606910478
2014-11-13,188.64928249863638
2014-11-14,188.8272434257128
2014-11-17,185.95729979959324
2014-11-18,187.04303143856225
2014-11-19,185.2873857353508
2014-11-20,184.61922037371005
2014-11-21,187.9405993005146
2014-11-24,186.84378620517444
2014-11-25,186.88812843861953
2014-11-26,187.3449083880194
2014-11-27,186.79784246666438
2014-11-28,186.98676722766163
2014-12-01,186.83631257614914
2014-12-02,188.15252851286263
2014-12-03,189.19468923190422
2014-12-04,188.118862041339
2014-12-05,188.22749759061873
2014-12-08,189.01525141840315
2014-12-09,187.45607225384592
2014-12-10,185.9086836876717
2014-12-11,184.97349662153127
2014-12-12,184.81291510966318
2014-12-15,183.85398527843265
2014-12-16,181.51308234488093
2014-12-17,182.84818185886613
2014-12-18,185.4533460949064
2014-12-19,188.0011952942061
2014-12-22,188.18521391467448
2014-12-23,188.12151798529553
2014-12-24,189.41987356780706
2014-12-25,188.8483977699206
2014-12-26,190.57924161689303
2014-12-29,191.2736655599518
2014-12-30,191.91859542343568
2014-12-31,192.5203239843044
2015-01-01,192.52032398430447
2015-01-02,193.39858673342584
2015-01-05,195.6556008691942
2015-01-06,193.19176550546536
2015-01-07,193.4750044230721
2015-01-08,195.6333973489482
2015-01-09,196.6424501182862
2015-01-12,196.551697482131
2015-01-13,196.82927280437616
2015-01-14,197.07548947865754
2015-01-15,202.74749822572727
2015-01-16,200.99907989179982
2015-01-19,199.1968634731664
2015-01-20,201.21857296992897
2015-01-21,201.5877864606649
2015-01-22,203.85049890229485
2015-01-23,208.07738029573736
2015-01-26,207.2866447867196
2015-01-27,208.14197243779634
2015-01-28,209.82838609589373
2015-01-29,207.32473633636104
2015-01-30,210.00884175180332
2015-02-02,208.79283200119605
2015-02-03,204.31633296529978
2015-02-04,207.11697759169945
2015-02-05,206.94858993179085
2015-02-06,207.4041202941228
2015-02-09,208.46082744529838
2015-02-10,207.38024677620706
2015-02-11,206.10632943172453
2015-02-12,208.16303502105146
2015-02-13,208.9232913275584
2015-02-16,210.14491289037426
2015-02-17,210.40608162961215
2015-02-18,212.76473756316932
2015-02-19,213.4764992141318
2015-02-20,214.68302156112227
2015-02-23,214.90363345718222
2015-02-24,215.36089350362363
2015-02-25,216.83296464616342
2015-02-26,219.51206454600955
2015-02-27,219.67538475629914
2015-03-02,219.23181792955546
2015-03-03,220.32599920679135
2015-03-04,221.58105891742326
2015-03-05,221.7188018150561
2015-03-06,224.6001684109178
2015-03-09,223.37866050996138
2015-03-10,225.33523163204822
2015-03-11,227.41950175058955
2015-03-12,229.6133533634076
2015-03-13,232.42440930224794
2015-03-16,231.0022923087515
2015-03-17,230.40655299991082
2015-03-18,231.41421889788094
2015-03-19,231.44427124464139
2015-03-20,230.71538044976904
2015-03-23,230.16026570268792
2015-03-24,230.57899883140897
2015-03-25,230.2286189511907
2015-03-26,229.24206983645828
2015-03-27,228.78259996988115
2015-03-30,228.73791274367926
2015-03-31,231.3091851962647
2015-04-01,229.28735579350436
2015-04-02,229.19102688136954
2015-04-03,230.44682560357737
2015-04-06,228.9485833712438
2015-04-07,231.6579044001384
2015-04-08,236.2026846182506
2015-04-09,238.92528846989478
2015-04-10,240.79705062093097
2015-04-13,240.96128352919806
2015-04-14,241.56707242037916
2015-04-15,241.62423375546518
2015-04-16,241.83726121996904
2015-04-17,238.25293075758682
