Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2018-11-14,392.0258346676886
2018-11-15,386.864778019536
2018-11-16,385.5464948982292
2018-11-19,381.6652558477009
2018-11-20,375.9306683609619
2018-11-21,378.67404063235324
2018-11-22,378.4508778104057
2018-11-23,379.67768155231283
2018-11-26,383.2902587452525
2018-11-27,383.19184663713315
2018-11-28,384.5545934652535
2018-11-29,385.13525966187535
2018-11-30,383.89206889638524
2018-12-03,388.40891721669624
2018-12-04,382.9904425691716
2018-12-05,380.0557997057475
2018-12-06,370.8443161784431
2018-12-07,371.57026664673623
2018-12-10,362.19810831341636
2018-12-11,366.560757268872
2018-12-12,372.9100539496643
2018-12-13,371.7216129694729
2018-12-14,368.66538630258873
2018-12-17,363.9675260061889
2018-12-18,361.96158246381356
2018-12-19,362.01123135879317
2018-12-20,355.51431866173203
2018-12-21,354.9540010401811
2018-12-24,353.8318488243244
2018-12-25,353.9580036566136
2018-12-26,353.6257956125367
2018-12-27,350.09803774758984
2018-12-28,356.5979725766659
2018-12-31,359.47784431868916
2019-01-01,359.58213414206375
2019-01-02,359.78066350620594
2019-01-03,356.2349732895998
2019-01-04,364.6868445197018
2019-01-07,369.3229990226417
2019-01-08,373.381003039491
2019-01-09,376.9824570390962
2019-01-10,377.3678603909771
2019-01-11,378.6787348723338
2019-01-14,376.7918802310548
2019-01-15,377.5325409432236
2019-01-16,381.25696423421584
2019-01-17,381.77147822196065
2019-01-18,386.7801260312358
2019-01-21,387.0186288722201
2019-01-22,386.1663888395778
2019-01-23,385.90500910562105
2019-01-24,387.44343443444563
2019-01-25,390.5028213094986
2019-01-28,387.742734501456
2019-01-29,389.4777292129017
2019-01-30,390.3278303570636
2019-01-31,391.2232313534389
2019-02-01,390.6643174342325
2019-02-04,392.00244198570965
2019-02-05,394.5823877480313
2019-02-06,395.82384634695114
2019-02-07,391.3472785360979
2019-02-08,387.97823953491627
2019-02-11,391.01319094468374
2019-02-12,392.96731404428334
2019-02-13,395.67216415114893
2019-02-14,395.1209951980154
2019-02-15,398.3289260256487
2019-02-18,400.580296909085
2019-02-19,399.44564978653653
2019-02-20,402.1637567510403
2019-02-21,401.37178303989486
2019-02-22,403.215144106104
2019-02-25,404.40272231081883
2019-02-26,406.1048031812877
2019-02-27,405.2392878801111
2019-02-28,405.0212789967135
2019-03-01,407.85536819821317
2019-03-04,410.3417980808679
2019-03-05,409.96272906765057
2019-03-06,409.272040430099
2019-03-07,406.4401290314571
2019-03-08,402.35698610204633
2019-03-11,405.4443415835925
2019-03-12,405.93798769989155
2019-03-13,407.81972732334873
2019-03-14,410.3850497415706
2019-03-15,412.4824182203643
2019-03-18,412.38864219295874
2019-03-19,415.28918661167484
2019-03-20,411.65808407453295
2019-03-21,410.45994133348745
2019-03-22,407.7601178930981
2019-03-25,403.44599508800263
2019-03-26,407.137864370443
2019-03-27,406.9463984675746
2019-03-28,407.3742339071325
2019-03-29,410.90546537157604
2019-04-01,416.52417341176886
2019-04-02,417.60953815866634
2019-04-03,423.18125150947753
2019-04-04,421.4178937233254
2019-04-05,421.2345885900274
2019-04-08,420.7012085487431
2019-04-09,418.77139605286436
2019-04-10,420.5485994606865
2019-04-11,421.37466616804943
2019-04-12,423.45115062183294
2019-04-15,425.5600011556923
2019-04-16,426.8419108971176
2019-04-17,426.2099074038046
2019-04-18,426.8176873873677
2019-04-19,426.8176873873677
2019-04-22,426.1009657748728
2019-04-23,427.8264045267462
2019-04-24,428.51664187924894
2019-04-25,427.76360284195107
2019-04-26,428.1263666109605
2019-04-29,428.7406993731285
2019-04-30,427.95820061894415
2019-05-01,427.5937325549573
2019-05-02,425.92087987194236
2019-05-03,427.8039721888946
2019-05-06,423.08303864889945
2019-05-07,420.1911102424351
2019-05-08,419.8066651134415
2019-05-09,413.52690884326114
2019-05-10,415.6503610916372
2019-05-13,409.3143104676752
2019-05-14,412.58276858468594
2019-05-15,413.73163610271087
2019-05-16,417.74866962439694
2019-05-17,416.4456026824074
2019-05-20,412.2377772056284
2019-05-21,414.6586640040726
2019-05-22,414.5824386798576
2019-05-23,409.2853194536134
2019-05-24,410.29585578129684
2019-05-27,410.71786667612923
2019-05-28,412.300270117509
2019-05-29,406.7098212641961
2019-05-30,407.6973312845095
2019-05-31,405.40123837367923
2019-06-03,402.36336655104714
2019-06-04,404.5024088048328
2019-06-05,406.4642496438055
2019-06-06,405.51295384255513
2019-06-07,408.412095664839
2019-06-10,409.54769086273456
2019-06-11,412.63866478564586
2019-06-12,411.86867310271316
2019-06-13,412.2220563466952
2019-06-14,410.1896601029271
2019-06-17,408.78662054222355
2019-06-18,413.43098327871866
2019-06-19,414.2296269228343
2019-06-20,416.53001387472005
2019-06-21,415.01835234692555
2019-06-24,413.2885491094064
2019-06-25,412.8794938900083
2019-06-26,412.0466107068891
2019-06-27,413.8978449962714
2019-06-28,416.66545189006445
2019-07-01,420.23559303438043
2019-07-02,421.2728709992575
2019-07-03,424.7618990447794
2019-07-04,426.0210458090015
2019-07-05,423.7228054649273
2019-07-08,422.2922643268368
2019-07-09,418.91016112930083
2019-07-10,419.0447571411952
2019-07-11,420.38600632965614
2019-07-12,421.5791077667581
2019-07-15,422.29093701151515
2019-07-16,422.2466008546878
2019-07-17,420.52484826647617
2019-07-18,419.149714981052
2019-07-19,421.04794884372103
2019-07-22,422.34383115765587
2019-07-23,424.9286834616933
2019-07-24,426.9119546226852
2019-07-25,426.5459128217653
2019-07-26,425.6705586185426
2019-07-29,424.0998251639322
2019-07-30,419.09726437407085
2019-07-31,419.50467365811176
2019-08-01,420.5486488997635
2019-08-02,412.9873817732847
2019-08-05,402.6999028970532
2019-08-06,400.99308263060755
2019-08-07,401.1299341441991
2019-08-08,406.776346293583
2019-08-09,404.06778465059176
2019-08-12,400.81011804283764
2019-08-13,402.3679050097483
2019-08-14,396.3714305500471
2019-08-15,393.47310123491786
2019-08-16,397.71223469812253
2019-08-19,403.5463300813978
2019-08-20,402.68327562545375
2019-08-21,406.92284901520105
2019-08-22,406.9959733573308
2019-08-23,405.61101279918114
2019-08-26,403.22301638986846
2019-08-27,405.58815301507144
2019-08-28,404.3164330563865
2019-08-29,407.11553739637264
2019-08-30,410.8422294387879
2019-09-02,411.0912892311464
2019-09-03,410.64168536497095
2019-09-04,414.2756165635115
2019-09-05,418.101952867053
2019-09-06,419.40559860336236
2019-09-09,419.24865045580765
2019-09-10,418.27061457538355
2019-09-11,422.75468270666704
2019-09-12,422.7022644135798
2019-09-13,426.01822329419207
2019-09-16,425.44553746733317
2019-09-17,424.0547363423256
2019-09-18,424.7036685742728
2019-09-19,425.99379668210423
2019-09-20,426.88736892057887
2019-09-23,423.4319029115488
2019-09-24,424.29210910011506
2019-09-25,420.58298904752957
2019-09-26,421.7941403366345
2019-09-27,423.39619748047687
2019-09-30,425.12062410277235
2019-10-01,422.0169428069998
2019-10-02,413.95475344696416
2019-10-03,412.296530928082
2019-10-04,415.02064898723773
2019-10-07,416.20532622341636
2019-10-08,413.1625898028807
2019-10-09,412.92671041879356
2019-10-10,414.86669731042804
2019-10-11,426.1314257133734
2019-10-14,425.0024986587332
2019-10-15,429.79211638450454
2019-10-16,429.82378499527715
2019-10-17,430.2328116178978
2019-10-18,429.28272036837257
2019-10-21,432.02765807426135
2019-10-22,430.9870941136264
2019-10-23,430.56046514407655
2019-10-24,432.10553787673024
2019-10-25,432.9346775012011
2019-10-28,434.87297926894877
2019-10-29,434.1007484605121
2019-10-30,433.52969734101174
2019-10-31,432.65501444229
2019-11-01,435.579253827492
2019-11-04,438.7224170069185
2019-11-05,440.6000407356327
2019-11-06,440.3447036416743
2019-11-07,443.83360134855326
2019-11-08,442.7375418419056
2019-11-11,443.6481649422307
2019-11-12,444.01224734188463
2019-11-13,442.41808012471006
2019-11-14,442.40805658324575
2019-11-15,444.931117803638
2019-11-18,444.73062152585265
2019-11-19,445.08829678717746
2019-11-20,443.80007698918143
2019-11-21,441.0103011716539
2019-11-22,443.0837683061036
2019-11-25,447.06941047812234
2019-11-26,449.73115127896244
2019-11-27,451.98652785820906
2019-11-28,452.49466174687564
2019-11-29,450.23384498471603
2019-12-02,446.2853702037993
2019-12-03,443.4445365316285
2019-12-04,448.09579222891034
2019-12-05,449.9106689451528
2019-12-06,454.28790385549854
2019-12-09,453.5923049941734
2019-12-10,451.8779429657387
2019-12-11,452.56497010044376
2019-12-12,453.01473393685046
2019-12-13,460.19711767971967
2019-12-16,466.10535023882005
2019-12-17,461.9703972848019
2019-12-18,461.4926608393874
2019-12-19,462.0146882546668
2019-12-20,464.59110359815895
2019-12-23,465.2619951058787
2019-12-24,467.10795999638174
2019-12-25,467.1291533505599
2019-12-26,467.4169309683579
2019-12-27,469.6981378711088
2019-12-30,467.4037174728159
2019-12-31,466.80419950241725
2020-01-01,466.880694703975
2020-01-02,471.1623454012134
2020-01-03,468.9455377294075
2020-01-06,465.60393589188607
2020-01-07,467.7314288502569
2020-01-08,467.1935856975556
2020-01-09,469.5283802524107
2020-01-10,469.1983951633682
2020-01-13,468.9092147362531
2020-01-14,470.5923472617893
2020-01-15,470.70973125035823
2020-01-16,472.1024543501315
2020-01-17,475.3254739035885
2020-01-20,475.2741676215923
2020-01-21,473.56564905188105
2020-01-22,475.0378975350916
2020-01-23,471.251849172018
2020-01-24,474.21983679107495
2020-01-27,465.38649004129763
2020-01-28,465.9944424736417
2020-01-29,467.5924178986034
2020-01-30,462.39658031539483
2020-01-31,460.0822018768021
2020-02-03,458.6423069503668
2020-02-04,466.1713365821715
2020-02-05,471.28219597570256
2020-02-06,472.3553015073095
2020-02-07,469.6924437989498
2020-02-10,470.5552639204842
2020-02-11,476.8945733953739
2020-02-12,481.4569361914947
2020-02-13,482.4752611967745
2020-02-14,483.40572652612894
2020-02-17,484.6756089680771
2020-02-18,482.1799334291465
2020-02-19,486.486176029655
2020-02-20,484.6344010309046
2020-02-21,481.82612926243434
2020-02-24,463.61409335040656
2020-02-25,456.7153215810698
2020-02-26,453.527364061323
2020-02-27,436.882834648298
2020-02-28,422.80941352250613
2020-03-02,419.81868662184775
2020-03-03,428.52299586001266
2020-03-04,428.766649961946
2020-03-05,422.25267923104207
2020-03-06,409.1619945374553
2020-03-09,379.7240892235588
2020-03-10,376.73486025856823
2020-03-11,369.96049078602664
2020-03-12,331.25615022933897
2020-03-13,331.30847230262793
2020-03-16,305.4620118232447
2020-03-17,302.0828047760958
2020-03-18,288.48412390551795
2020-03-19,289.80957772076874
2020-03-20,299.78408631483904
2020-03-23,284.09900699649586
2020-03-24,307.1868156327807
2020-03-25,317.02895701779687
2020-03-26,326.2529183872332
2020-03-27,319.1677257691384
2020-03-30,322.0536217225451
2020-03-31,330.77731441323056
2020-04-01,324.70924403491847
2020-04-02,323.931752348096
2020-04-03,320.1079402957037
2020-04-06,332.79505886344
2020-04-07,342.3099966340931
2020-04-08,346.4383076770044
2020-04-09,354.3808843671129
2020-04-10,354.38088436711297
2020-04-13,355.4179884644359
2020-04-14,357.9570605780137
2020-04-15,346.5072834691307
2020-04-16,347.36847078527614
2020-04-17,356.11552554633124
2020-04-20,357.2043660153309
2020-04-21,346.8243836563757
2020-04-22,350.9288187245659
2020-04-23,357.32063888825957
2020-04-24,354.53531177948474
2020-04-27,360.85481995302666
2020-04-28,366.5845884290404
2020-04-29,374.67278760990337
2020-04-30,372.96390790674764
2020-05-01,366.4307781696111
2020-05-04,359.83255277756365
2020-05-05,367.13981973083963
2020-05-06,366.9148087909557
2020-05-07,371.46960914525454
2020-05-08,375.2260685124603
2020-05-11,375.5790983638127
2020-05-12,372.66846400460145
2020-05-13,366.9609207906827
2020-05-14,357.98914716516083
2020-05-15,361.178020731201
2020-05-18,373.4911787349839
2020-05-19,374.96537061550873
2020-05-20,377.6521510917265
2020-05-21,377.02045991054837
2020-05-22,377.31540026508605
2020-05-25,383.21179480407335
2020-05-26,390.4646908102222
2020-05-27,388.73404978177393
2020-05-28,394.3821314965124
2020-05-29,392.5403531549509
2020-06-01,397.92575297154985
2020-06-02,404.7190830340364
2020-06-03,413.00348836952793
2020-06-04,411.5904957526668
2020-06-05,419.55026399629884
2020-06-08,419.25705072932385
2020-06-09,413.4580544501411
2020-06-10,410.9643649940828
2020-06-11,394.2878184870312
2020-06-12,394.72846422824676
2020-06-15,393.8813180817255
2020-06-16,405.3675058667417
2020-06-17,408.1742212630008
2020-06-18,405.18650388225933
2020-06-19,406.0335662167201
2020-06-22,402.8848108391639
2020-06-23,406.25024589347
2020-06-24,398.92679866780776
2020-06-25,397.2309725919028
2020-06-26,397.1454761642109
2020-06-29,396.18986624441516
2020-06-30,398.8259523081323
2020-07-01,401.6141398232665
2020-07-02,407.5436890950642
2020-07-03,407.1446118500497
2020-07-06,410.9244320699785
2020-07-07,410.01048450824817
2020-07-08,406.1575913969084
2020-07-09,404.1581122059297
2020-07-10,405.5853369005964
2020-07-13,408.4987954732533
2020-07-14,402.98102435488767
2020-07-15,409.9972865690905
2020-07-16,408.28544101176385
2020-07-17,408.9161890575541
2020-07-20,412.0861637151379
2020-07-21,416.9147592118717
2020-07-22,414.67292080694637
2020-07-23,414.9966755011765
2020-07-24,408.5852648451156
2020-07-27,406.65851632012163
2020-07-28,408.46897344154394
2020-07-29,407.74846735843505
2020-07-30,402.35690149375444
2020-07-31,401.94696408341537
2020-08-03,407.1402905739162
2020-08-04,408.9697662559308
2020-08-05,413.4954719900713
2020-08-06,413.1037598284895
2020-08-07,414.90427741092236
2020-08-10,416.7880529871194
2020-08-11,422.01347604080223
2020-08-12,422.57449858727205
2020-08-13,422.69614624624813
2020-08-14,419.594680088882
2020-08-17,420.7445217012334
2020-08-18,419.4292144661014
2020-08-19,420.28217590990204
2020-08-20,418.1129171853869
2020-08-21,419.08874678880693
2020-08-24,423.24211664021607
2020-08-25,422.83076545447057
2020-08-26,427.81608443002284
2020-08-27,426.5356725899199
2020-08-28,426.38801106523783
2020-08-31,426.243491305742
2020-09-01,423.9812790369651
2020-09-02,428.4692251666288
2020-09-03,423.1636794137566
2020-09-04,418.1022090478902
2020-09-07,423.89567777480397
2020-09-08,420.67075864773227
2020-09-09,422.2333800797652
2020-09-10,419.99113769274703
2020-09-11,419.3610699061701
2020-09-14,422.0042723619964
2020-09-15,424.7347052041538
2020-09-16,429.2563614964729
2020-09-17,427.951324436647
2020-09-18,426.00792405652305
2020-09-21,413.1882383217739
2020-09-22,413.04279926669165
2020-09-23,415.0429425807228
2020-09-24,409.6292801620969
2020-09-25,412.0942172409727
2020-09-28,419.94139193704063
2020-09-29,418.9070239641916
2020-09-30,422.3098718825892
2020-10-01,424.33329791348353
2020-10-02,424.0852473006751
2020-10-05,428.9406016262073
2020-10-06,431.2103025595216
2020-10-07,430.535890214038
2020-10-08,434.803129121011
2020-10-09,437.6218538768334
2020-10-12,440.5195199126692
2020-10-13,437.75530150460406
2020-10-14,438.7080531392609
2020-10-15,432.38895069530315
2020-10-16,433.75339822298014
2020-10-19,433.7620861772783
2020-10-20,431.3523068834503
2020-10-21,428.8096948221523
2020-10-22,427.93379757480886
2020-10-23,428.5428573149714
2020-10-26,421.2528959910256
2020-10-27,417.0745441743409
2020-10-28,407.28637251724905
2020-10-29,406.4194277718523
2020-10-30,408.55735719854596
2020-11-02,411.2040087642088
2020-11-03,419.5759204878576
2020-11-04,427.59904588830716
2020-11-05,432.55782888714236
2020-11-06,431.96214143185483
2020-11-09,446.6099757089473
2020-11-10,448.2763109223827
2020-11-11,453.39010348001744
2020-11-12,451.3815946030788
2020-11-13,451.8709655366683
2020-11-16,460.9246224506735
2020-11-17,460.09703046908294
2020-11-18,463.2937548503609
2020-11-19,460.19627686120026
2020-11-20,463.5420322523126
2020-11-23,465.7197987746596
2020-11-24,469.35572859093134
2020-11-25,468.62195832029954
2020-11-26,468.2438903104409
2020-11-27,470.3462799897787
2020-11-30,466.0357029078161
2020-12-01,470.89461243418134
2020-12-02,468.2133797571095
2020-12-03,471.2528008137066
2020-12-04,473.9463325392659
2020-12-07,471.4831223699403
2020-12-08,471.8965465865877
2020-12-09,474.8497332364026
2020-12-10,470.0589612482476
2020-12-11,467.9675972474945
2020-12-14,472.2256798208279
2020-12-15,474.1984792831147
2020-12-16,477.7972224277181
2020-12-17,482.4985779917894
2020-12-18,480.17472500266655
2020-12-21,471.90849426199566
2020-12-22,475.7754918099295
2020-12-23,483.60984421244024
2020-12-24,486.54038123150235
2020-12-25,486.54038123150235
2020-12-28,486.89777556985143
2020-12-29,492.2490792556709
2020-12-30,491.41290484853675
2020-12-31,491.54245873352465
2021-01-01,491.54245873352465
2021-01-04,492.6240180704534
2021-01-05,494.7334835343354
2021-01-06,497.74040060077226
2021-01-07,501.5952730491743
2021-01-08,504.44526989933973
2021-01-11,499.47000479598
2021-01-12,502.8152427029443
2021-01-13,503.8276599394648
2021-01-14,507.56406646498226
2021-01-15,501.4674340600984
2021-01-18,503.71592306913715
2021-01-19,504.4885979254695
2021-01-20,510.0308767597769
2021-01-21,511.07100034150073
2021-01-22,505.9800699343059
2021-01-25,500.6606916004184
2021-01-26,503.38505487718413
2021-01-27,497.9329652476928
2021-01-28,497.75518310401446
2021-01-29,493.97351334311395
2021-02-01,499.3655621187482
2021-02-02,507.08181435696525
2021-02-03,511.43242255993863
2021-02-04,512.6048559653461
2021-02-05,516.0679334530444
2021-02-08,519.5510721640375
2021-02-09,518.1715231393878
2021-02-10,517.3781712525417
2021-02-11,519.554992236565
2021-02-12,520.6403180838331
2021-02-15,527.7910438692072
2021-02-16,529.1180999555644
2021-02-17,524.5253752899026
2021-02-18,517.8368733942453
2021-02-19,521.7864422407525
2021-02-22,520.863421373332
2021-02-23,518.0878411992145
2021-02-24,521.5715617718988
2021-02-25,520.8344242809562
2021-02-26,511.8144814371872
2021-03-01,522.4942636365755
2021-03-02,521.2255116914916
2021-03-03,522.6945380518729
2021-03-04,517.9398406726614
2021-03-05,513.2537296217
2021-03-08,519.7776616530591
2021-03-09,526.6704101816034
2021-03-10,527.0369606025826
2021-03-11,532.1340774136352
2021-03-12,531.5049570651252
2021-03-15,532.6353757075514
2021-03-16,538.6815121293505
2021-03-17,533.7943903233635
2021-03-18,535.6692950880289
2021-03-19,532.4195987520508
2021-03-22,532.9900294355632
2021-03-23,529.7705487206817
2021-03-24,529.2726417515315
2021-03-25,527.6503907032852
2021-03-26,534.0779976926041
2021-03-29,533.4705694483113
2021-03-30,536.2289406150104
2021-03-31,536.9798873233929
2021-04-01,543.0072309649179
2021-04-02,543.007230964918
2021-04-05,543.7829308555744
2021-04-06,548.4500926227929
2021-04-07,547.4599753915346
2021-04-08,550.1055211803218
2021-04-09,550.4272588241602
2021-04-12,546.7557706037122
2021-04-13,549.9807236656961
2021-04-14,552.3696547156248
2021-04-15,554.7840582272397
2021-04-16,558.2328182621411
2021-04-19,558.7683746896096
2021-04-20,549.537683578295
2021-04-21,549.4738937473188
2021-04-22,554.7190567431562
2021-04-23,555.0062404585635
2021-04-26,560.1972184764348
2021-04-27,558.6295084276168
2021-04-28,558.4951722207671
2021-04-29,557.7914649047834
2021-04-30,556.097518513678
2021-05-03,557.8918135082608
2021-05-04,550.8809473022021
2021-05-05,557.0644252357603
2021-05-06,553.5365681396306
2021-05-07,559.6015033306056
2021-05-10,561.3884380382295
2021-05-11,550.1173137224706
2021-05-12,547.8493577502999
2021-05-13,545.6871368694741
2021-05-14,550.3712012981042
2021-05-17,550.2486625280216
2021-05-18,554.1168859063046
2021-05-19,546.6074841623797
2021-05-20,552.7339041715067
2021-05-21,554.6511162524711
2021-05-24,555.6993433071117
2021-05-25,556.7823110232275
2021-05-26,558.406602613796
2021-05-27,561.5357365208512
2021-05-28,564.2237926380486
2021-05-31,563.9421007077636
2021-06-01,567.2213543088268
2021-06-02,568.2619065177231
2021-06-03,567.0298901924975
2021-06-04,570.5830957512751
2021-06-07,570.826553044771
2021-06-08,571.3135905729383
2021-06-09,569.3507484979895
2021-06-10,568.9641006125246
2021-06-11,572.5771085920122
2021-06-14,574.203338414553
2021-06-15,570.8908456061257
2021-06-16,570.1602307650695
2021-06-17,567.3462286345926
2021-06-18,562.4779357196961
2021-06-21,562.7115611259454
2021-06-22,566.2002376743122
2021-06-23,564.8155543118162
2021-06-24,566.5195511059012
2021-06-25,569.4656797958954
2021-06-28,566.5304830487497
2021-06-29,567.8045407035305
2021-06-30,566.0589579144543
2021-07-01,568.6489555639665
2021-07-02,572.5135438319843
2021-07-05,576.0676897631145
2021-07-06,573.685289967881
2021-07-07,576.3989419063432
2021-07-08,566.9348530714841
2021-07-09,571.9957194819458
2021-07-12,575.7955485744702
2021-07-13,576.505502941083
2021-07-14,574.9494562211219
2021-07-15,569.3251169542351
2021-07-16,567.9303584251652
2021-07-19,553.758402790049
2021-07-20,556.1100907617794
2021-07-21,565.966598669357
2021-07-22,572.8380891388622
2021-07-23,577.0133710842813
2021-07-26,578.3834460713659
2021-07-27,575.9483296197368
2021-07-28,579.1879688510164
2021-07-29,582.5433414399503
2021-07-30,580.487091201123
2021-08-02,585.1951282257814
2021-08-03,585.2073873827665
2021-08-04,588.012088475024
2021-08-05,589.9922217667229
2021-08-06,589.4888872222097
2021-08-09,588.7232407784425
2021-08-10,592.095540169343
2021-08-11,594.5945329883083
2021-08-12,594.7439990332764
2021-08-13,595.3902184211921
2021-08-16,591.7319935726291
2021-08-17,588.958404463995
2021-08-18,593.6267665145248
2021-08-19,586.1325155766059
2021-08-20,586.2585213438725
2021-08-23,591.4231721968965
2021-08-24,593.5069644642772
2021-08-25,596.4355982880079
2021-08-26,595.020195504411
2021-08-27,597.7642796106635
2021-08-30,600.0730048613733
2021-08-31,600.1080016739529
2021-09-01,602.3658447100894
2021-09-02,606.4211054205476
2021-09-03,606.1539001103199
2021-09-06,607.4058122648601
2021-09-07,604.7632856349361
2021-09-08,597.3819446307268
2021-09-09,598.2704825086429
2021-09-10,597.1765885675098
2021-09-13,597.4363668448656
2021-09-14,596.1786556358301
2021-09-15,591.3637400494057
2021-09-16,594.07536130543
2021-09-17,592.477348871586
2021-09-20,580.3029205347377
2021-09-21,583.6677525728988
2021-09-22,589.6570529261545
2021-09-23,597.735342945667
2021-09-24,591.7241102840914
2021-09-27,590.8259824072729
2021-09-28,576.7055604924268
2021-09-29,575.1202693201695
2021-09-30,578.6202339573243
2021-10-01,577.0712439413504
2021-10-04,573.0685174328004
2021-10-05,576.7059240863281
2021-10-06,570.036236490138
2021-10-07,577.2647997963116
2021-10-08,576.6605456525144
2021-10-11,575.9618509934038
2021-10-12,578.2907906441499
2021-10-13,583.9371913320732
2021-10-14,591.5161730716438
2021-10-15,596.2225958393092
2021-10-18,595.1683651927386
2021-10-19,597.9725048553471
2021-10-20,599.2165042831983
2021-10-21,599.8158272723224
2021-10-22,600.4889857098303
2021-10-25,600.8154893453576
2021-10-26,604.4045637718027
2021-10-27,601.880785777853
2021-10-28,602.1153615200868
2021-10-29,600.7440996683018
2021-11-01,605.9593917791326
2021-11-02,601.8581576304732
2021-11-03,604.5803220229383
2021-11-04,609.7975657969452
2021-11-05,609.5350291152538
2021-11-08,610.8437723062883
2021-11-09,609.5615394488274
2021-11-10,609.0275089420905
2021-11-11,609.7648956664215
2021-11-12,612.4921419316543
2021-11-15,615.8416266929747
2021-11-16,615.4904148421426
2021-11-17,615.4556076502547
2021-11-18,613.0075093897166
2021-11-19,612.3021428676532
2021-11-22,611.5509110732509
2021-11-23,601.3329527403097
2021-11-24,600.0859699926128
2021-11-25,603.5932330148738
2021-11-26,583.7407427043738
2021-11-29,587.5124083330315
2021-11-30,584.0477758997808
2021-12-01,589.2371114647955
2021-12-02,582.1974505861541
2021-12-03,577.1969584422429
2021-12-06,579.9403942082728
2021-12-07,594.643112291019
2021-12-08,592.6424397259673
2021-12-09,592.3227345530398
2021-12-10,589.6865992943707
2021-12-13,585.5190734558349
2021-12-14,580.4391846584043
2021-12-15,580.4139940542589
2021-12-16,585.8003036773163
2021-12-17,584.70391225304
2021-12-20,576.023225495258
2021-12-21,583.9219105356493
2021-12-22,591.1017459886486
2021-12-23,597.7695825457256
2021-12-24,598.2111709144239
2021-12-27,602.3683975812675
2021-12-28,605.5495126726026
2021-12-29,608.8057691598905
2021-12-30,610.4643264829783
2021-12-31,608.977584350553
2022-01-03,611.8145855601578
2022-01-04,617.0581991259701
2022-01-05,616.2555401028904
2022-01-06,605.8978828824053
2022-01-07,602.0052976678707
2022-01-10,592.1431895669971
2022-01-11,595.7642593455442
2022-01-12,601.001608294514
2022-01-13,600.784868681758
2022-01-14,593.1285077389105
2022-01-17,596.310408099379
2022-01-18,590.0494920946059
2022-01-19,590.291916017099
2022-01-20,593.7890534596825
2022-01-21,578.8731465946184
2022-01-24,555.8361019338887
2022-01-25,557.0967994442046
2022-01-26,565.7168798992822
2022-01-27,564.5738444152757
2022-01-28,561.4973744128955
2022-01-31,568.0649198590062
2022-02-01,576.0683340451822
2022-02-02,580.3326096629813
2022-02-03,569.062746486708
2022-02-04,561.1195915666768
2022-02-07,563.1178967596251
2022-02-08,562.761235385831
2022-02-09,574.3898101938323
2022-02-10,573.7569693311879
2022-02-11,569.4534900736568
2022-02-14,558.4759654014584
2022-02-15,566.2911234087056
2022-02-16,569.0089295878767
2022-02-17,563.6605014918197
2022-02-18,558.5412610006683
2022-02-21,551.7584086339117
2022-02-22,549.8836286233402
2022-02-23,548.697406806796
2022-02-24,533.9527623550649
2022-02-25,548.5946782036684
2022-02-28,553.7086456027423
2022-03-01,544.7987919062897
2022-03-02,548.3769345534578
2022-03-03,539.8632696965469
2022-03-04,525.8871905830373
2022-03-07,517.8804483164006
2022-03-08,516.8220959890608
2022-03-09,533.8090019519844
2022-03-10,533.4811467794639
2022-03-11,539.3282403247747
2022-03-14,543.6384943808922
2022-03-15,536.6858318124614
2022-03-16,553.8009005082403
2022-03-17,557.858261766171
2022-03-18,564.3320433098909
2022-03-21,565.711187634813
2022-03-22,571.2551283510275
2022-03-23,568.2302886892736
2022-03-24,564.4158717947968
2022-03-25,566.2510173686784
2022-03-28,565.8258993840952
2022-03-29,574.1235371705706
2022-03-30,570.3710461269824
2022-03-31,566.1736111489314
2022-04-01,569.7902190431329
2022-04-04,576.9807247470819
2022-04-05,578.5875434185014
2022-04-06,567.2528953537784
2022-04-07,564.5388262940373
2022-04-08,568.9624480268641
2022-04-11,564.9825321086137
2022-04-12,565.881067438246
2022-04-13,566.031645631882
2022-04-14,571.7444980061703
2022-04-15,571.7444980061703
2022-04-18,569.8250080208029
2022-04-19,569.7131055572206
2022-04-20,572.4094819505144
2022-04-21,575.9042380895459
2022-04-22,565.4673070420608
2022-04-25,556.0660660407515
2022-04-26,549.9039477178823
2022-04-27,550.6035037050968
2022-04-28,553.6350629799406
2022-04-29,557.6468595715783
2022-05-02,548.8181032486766
2022-05-03,548.6352224754211
2022-05-04,542.8111721086485
2022-05-05,539.4285276362227
2022-05-06,527.9744567441065
2022-05-09,510.1287971664812
2022-05-10,509.3852243052538
2022-05-11,517.7212125595016
2022-05-12,512.5212306803076
2022-05-13,524.3411432631933
2022-05-16,526.4161554824462
2022-05-17,532.3898437784816
2022-05-18,530.1300688448583
2022-05-19,524.5139079728276
2022-05-20,528.7523898822853
2022-05-23,533.8932330307813
2022-05-24,524.7070411826544
2022-05-25,527.0088939782427
2022-05-26,530.6246960533052
2022-05-27,538.8329418689834
2022-05-30,544.1217020212446
2022-05-31,542.1043437723334
2022-06-01,537.3055447585641
2022-06-02,538.4886808235374
2022-06-03,538.0772422537812
2022-06-06,541.2824383500939
2022-06-07,538.5079155234608
2022-06-08,536.8511807261953
2022-06-09,528.9730942798875
2022-06-10,515.8746526425058
2022-06-13,499.3815745658146
2022-06-14,489.9428209531232
