Date,WORLD ex EUROPE SMALL CAP
2018-02-27,3491.7864922414024
2018-02-28,3470.6948915286384
2018-03-01,3452.770170403241
2018-03-02,3447.5191743755854
2018-03-05,3455.804627737674
2018-03-06,3472.1451087694295
2018-03-07,3479.161132140934
2018-03-08,3501.1961754795475
2018-03-09,3541.467399727812
2018-03-12,3558.7844772539306
2018-03-13,3525.6244005948874
2018-03-14,3524.619660741798
2018-03-15,3523.0940729120334
2018-03-16,3544.0554413423188
2018-03-19,3498.2545035253606
2018-03-20,3512.040015915424
2018-03-21,3529.254970251205
2018-03-22,3465.4518015759377
2018-03-23,3381.2435245389747
2018-03-26,3412.0817305520486
2018-03-27,3394.8140980358867
2018-03-28,3400.7249904705973
2018-03-29,3448.554948374436
2018-03-30,3453.5603668856625
2018-04-02,3389.6057420621396
2018-04-03,3426.6151322417736
2018-04-04,3448.7598228623806
2018-04-05,3488.0255502310465
2018-04-06,3432.9139753063255
2018-04-09,3424.1288509254937
2018-04-10,3462.582579656375
2018-04-11,3456.320112351476
2018-04-12,3483.2397261367846
2018-04-13,3474.0812196626184
2018-04-16,3489.294405671745
2018-04-17,3518.202689919068
2018-04-18,3526.283449627448
2018-04-19,3514.066418414029
2018-04-20,3515.109243573408
2018-04-23,3521.08405505739
2018-04-24,3505.1044768371344
2018-04-25,3512.022643779874
2018-04-26,3545.117608604886
2018-04-27,3551.5499842683444
2018-04-30,3533.0224749354493
2018-05-01,3565.668106280417
2018-05-02,3578.6220634872434
2018-05-03,3578.6486741998456
2018-05-04,3619.376380794088
2018-05-07,3646.3062975215016
2018-05-08,3673.2469989527094
2018-05-09,3690.0569250226918
2018-05-10,3702.4225981387362
2018-05-11,3695.657185577458
2018-05-14,3685.5055946138677
2018-05-15,3705.0245509909555
2018-05-16,3750.674291736709
2018-05-17,3760.801014790434
2018-05-18,3769.982178062396
2018-05-21,3793.6223025271925
2018-05-22,3768.9470257310363
2018-05-23,3795.7214725395356
2018-05-24,3791.265223708207
2018-05-25,3805.119840458068
2018-05-28,3812.3361506197316
2018-05-29,3822.4367237438364
2018-05-30,3840.7390041244366
2018-05-31,3804.1075944216723
2018-06-01,3820.480270177115
2018-06-04,3837.0255955847074
2018-06-05,3858.325407651473
2018-06-06,3842.893571684578
2018-06-07,3823.6438376804604
2018-06-08,3854.299372646113
2018-06-11,3842.534972232535
2018-06-12,3863.1649916434126
2018-06-13,3852.1321805632538
2018-06-14,3899.1056269641595
2018-06-15,3897.5793486006914
2018-06-18,3905.9179504204444
2018-06-19,3909.107416330126
2018-06-20,3927.507217867946
2018-06-21,3889.403154685253
2018-06-22,3880.7447829779476
2018-06-25,3809.276728382542
2018-06-26,3831.4271292249787
2018-06-27,3810.843620903753
2018-06-28,3827.83069165437
2018-06-29,3798.8891245570608
2018-07-02,3816.374983253374
2018-07-03,3808.958155989505
2018-07-04,3811.7561044976337
2018-07-05,3811.2513660545055
2018-07-06,3828.5962412627878
2018-07-09,3857.6484948973384
2018-07-10,3860.054835847612
2018-07-11,3830.378007602341
2018-07-12,3851.0554640014316
2018-07-13,3860.7642402090446
2018-07-16,3832.253965032328
2018-07-17,3857.057970751349
2018-07-18,3881.207064476621
2018-07-19,3900.1884316450178
2018-07-20,3863.2976313945132
2018-07-23,3862.178396325309
2018-07-24,3840.5427969086663
2018-07-25,3867.4739551375674
2018-07-26,3893.8748408377655
2018-07-27,3856.2490282375193
2018-07-30,3811.9217701751804
2018-07-31,3833.2190687426632
2018-08-01,3845.1388703859284
2018-08-02,3886.1574576705993
2018-08-03,3886.589193976767
2018-08-06,3908.074234248429
2018-08-07,3906.9885804956957
2018-08-08,3898.9363973560294
2018-08-09,3915.3457498298026
2018-08-10,3945.296869098208
2018-08-13,3913.0648738246828
2018-08-14,3967.0348122801643
2018-08-15,3947.643097177114
2018-08-16,3936.4979785753435
2018-08-17,3952.993467548993
2018-08-20,3953.764955527005
2018-08-21,3954.032045920602
2018-08-22,3941.1495018626288
2018-08-23,3937.2787729912548
2018-08-24,3940.1586112911186
2018-08-27,3948.0119879841045
2018-08-28,3935.166115696388
2018-08-29,3952.667724277898
2018-08-30,3957.5378323138093
2018-08-31,3975.596320043702
2018-09-03,3969.825412995313
2018-09-04,3981.576248940309
2018-09-05,3940.600928868576
2018-09-06,3918.167502012516
2018-09-07,3922.805926348292
2018-09-10,3922.0086917217936
2018-09-11,3934.4384251969973
2018-09-12,3919.4596145764567
2018-09-13,3905.5860343668896
2018-09-14,3925.6639624473237
2018-09-17,3889.221601483871
2018-09-18,3907.1600879445014
2018-09-19,3913.1232883468274
2018-09-20,3911.1809630667713
2018-09-21,3904.599501798464
2018-09-24,3881.709137092613
2018-09-25,3892.9894161188504
2018-09-26,3882.375617186138
2018-09-27,3895.463493438691
2018-09-28,3932.172542619873
2018-10-01,3910.5828588446957
2018-10-02,3897.03779075337
2018-10-03,3914.0438546928144
2018-10-04,3877.5348942937767
2018-10-05,3850.2155387617718
2018-10-08,3855.8092930638395
2018-10-09,3828.502702660495
2018-10-10,3730.6431988647773
2018-10-11,3648.5388873234306
2018-10-12,3662.762309295263
2018-10-15,3658.5961075542436
2018-10-16,3731.3533855425126
2018-10-17,3747.905053220966
2018-10-18,3707.8793382182103
2018-10-19,3673.437743062783
2018-10-22,3670.130034385442
2018-10-23,3635.4197652046523
2018-10-24,3558.5457822750577
2018-10-25,3584.849322314231
2018-10-26,3554.6288201142665
2018-10-29,3522.1743200303035
2018-10-30,3588.1910255632415
2018-10-31,3630.839487523422
2018-11-01,3670.298142947795
2018-11-02,3684.3658439276114
2018-11-05,3674.8838044824956
2018-11-06,3686.117171258638
2018-11-07,3722.0436342842722
2018-11-08,3733.0785241975323
2018-11-09,3711.8819222444386
2018-11-12,3686.8471295351164
2018-11-13,3656.5813009096246
2018-11-14,3624.3752019584103
2018-11-15,3662.824379878866
2018-11-16,3645.875688963472
2018-11-19,3574.9977828015344
2018-11-20,3532.7991394351684
2018-11-21,3565.3204068791993
2018-11-22,3568.76342697465
2018-11-23,3587.5778686494655
2018-11-26,3617.898748790772
2018-11-27,3612.4916060658084
2018-11-28,3686.7984335804545
2018-11-29,3657.339954567675
2018-11-30,3697.2905452562695
2018-12-03,3731.4009579142557
2018-12-04,3607.19504842301
2018-12-05,3600.140527310544
2018-12-06,3572.212884952019
2018-12-07,3519.63910880985
2018-12-10,3490.566317258024
2018-12-11,3491.783032485123
2018-12-12,3515.4047461547025
2018-12-13,3490.7885183913245
2018-12-14,3456.513144984857
2018-12-17,3381.353466983036
2018-12-18,3360.421797640653
2018-12-19,3297.356377225229
2018-12-20,3239.115100240117
2018-12-21,3172.198797170252
2018-12-24,3122.5928516306044
2018-12-25,3099.2202171368685
2018-12-26,3219.783497033581
2018-12-27,3256.7057473528384
2018-12-28,3258.4564502861026
2018-12-31,3286.9736251169898
2019-01-01,3287.303894057401
2019-01-02,3311.725221270705
2019-01-03,3271.9409594302565
2019-01-04,3343.824906481598
2019-01-07,3387.298392162948
2019-01-08,3436.229976312013
2019-01-09,3449.243930806373
2019-01-10,3458.9592151418806
2019-01-11,3476.0594138795773
2019-01-14,3459.7481580467584
2019-01-15,3496.7439021927935
2019-01-16,3522.474192886297
2019-01-17,3550.4619954157565
2019-01-18,3592.153049308205
2019-01-21,3595.5860069852333
2019-01-22,3550.938926667074
2019-01-23,3533.23429830629
2019-01-24,3565.564109231689
2019-01-25,3594.5921844830045
2019-01-28,3572.3290278177406
2019-01-29,3578.285085533596
2019-01-30,3596.8428142974144
2019-01-31,3620.0457095620222
2019-02-01,3626.2627559804982
2019-02-04,3672.6336416824192
2019-02-05,3690.768781181076
2019-02-06,3695.3693605307317
2019-02-07,3674.3884364672763
2019-02-08,3674.280884798164
2019-02-11,3705.3022811757114
2019-02-12,3745.327942269097
2019-02-13,3764.9718350119674
2019-02-14,3773.166538743251
2019-02-15,3813.268602229678
2019-02-18,3809.3746159275265
2019-02-19,3810.556233768829
2019-02-20,3818.831100529505
2019-02-21,3808.6428171106854
2019-02-22,3837.1089882266774
2019-02-25,3840.8838844215575
2019-02-26,3815.156400086703
2019-02-27,3815.2467370023896
2019-02-28,3796.3206408374335
2019-03-01,3818.6540344220516
2019-03-04,3825.5437699262425
2019-03-05,3815.2599904214185
2019-03-06,3761.4000450272265
2019-03-07,3765.0600635080714
2019-03-08,3745.883662122287
2019-03-11,3797.956058407676
2019-03-12,3795.3552969247207
2019-03-13,3793.4957144658047
2019-03-14,3781.9625844161187
2019-03-15,3786.634836694438
2019-03-18,3807.929202303976
2019-03-19,3790.1777162723056
2019-03-20,3768.7136662245266
2019-03-21,3807.110419755572
2019-03-22,3748.0647987586026
2019-03-25,3725.8176589206355
2019-03-26,3783.9055494995064
2019-03-27,3782.9419877281343
2019-03-28,3802.7747122175238
2019-03-29,3819.7126797069695
2019-04-01,3865.313354456588
2019-04-02,3869.173978299529
2019-04-03,3874.4278943853715
2019-04-04,3884.8555375794986
2019-04-05,3907.6509514645377
2019-04-08,3894.271608645896
2019-04-09,3858.0776580237048
2019-04-10,3898.3222752568886
2019-04-11,3884.1104901814324
2019-04-12,3886.3672956545884
2019-04-15,3888.5857928015307
2019-04-16,3892.2805748939877
2019-04-17,3864.52857921853
2019-04-18,3875.362904742306
2019-04-19,3878.2603362669242
2019-04-22,3864.7490246723546
2019-04-23,3925.015512018127
2019-04-24,3929.14049565091
2019-04-25,3932.758181391621
2019-04-26,3952.194409608243
2019-04-29,3955.5946960033375
2019-04-30,3932.8166086381702
2019-05-01,3893.9406577611767
2019-05-02,3915.089118731523
2019-05-03,3966.1896530475306
2019-05-06,3960.7847344282886
2019-05-07,3904.330674893415
2019-05-08,3877.455821527629
2019-05-09,3852.495811990533
2019-05-10,3856.7458177128556
2019-05-13,3766.8973714589542
2019-05-14,3804.8802614413694
2019-05-15,3822.2394033769956
2019-05-16,3850.589762655415
2019-05-17,3826.8143697314376
2019-05-20,3800.4860760369365
2019-05-21,3824.5470287841044
2019-05-22,3812.5149725484653
2019-05-23,3763.4342420153125
2019-05-24,3766.5283462577977
2019-05-27,3772.199284937244
2019-05-28,3760.891686805902
2019-05-29,3741.6217179232285
2019-05-30,3733.9313925647098
2019-05-31,3694.891750607283
2019-06-03,3677.2605354009906
2019-06-04,3739.818758105957
2019-06-05,3747.160184259994
2019-06-06,3738.2223193749737
2019-06-07,3745.728741615995
2019-06-10,3769.3262529136605
2019-06-11,3767.466722015889
2019-06-12,3765.4254438136095
2019-06-13,3797.5538581237083
2019-06-14,3794.63073012097
2019-06-17,3800.3835070387913
2019-06-18,3842.619265961411
2019-06-19,3855.784676169071
2019-06-20,3861.4181505478346
2019-06-21,3823.5301311254075
2019-06-24,3774.0719341791364
2019-06-25,3757.160034399245
2019-06-26,3745.0759173755278
2019-06-27,3800.8295076989525
2019-06-28,3832.2005983983818
2019-07-01,3875.8412315946894
2019-07-02,3883.8394930086843
2019-07-03,3913.445961034824
2019-07-04,3918.774299173338
2019-07-05,3941.2510605009415
2019-07-08,3907.5649802162843
2019-07-09,3908.632442033513
2019-07-10,3901.694368106069
2019-07-11,3900.1581316891375
2019-07-12,3923.67620754143
2019-07-15,3909.07268412669
2019-07-16,3919.069601045094
2019-07-17,3901.0494940618746
2019-07-18,3901.467643440442
2019-07-19,3902.48325637908
2019-07-22,3896.090989535949
2019-07-23,3946.479662779688
2019-07-24,3995.00268763764
2019-07-25,3960.1909036901466
2019-07-26,3995.9004884413057
2019-07-29,3975.6569970440073
2019-07-30,4002.010044402753
2019-07-31,3973.895362716819
2019-08-01,3953.078252201788
2019-08-02,3897.8975453111907
2019-08-05,3773.688878813499
2019-08-06,3795.267442260676
2019-08-07,3791.5156188722435
2019-08-08,3861.0383737291327
2019-08-09,3832.760159796548
2019-08-12,3788.1562559144377
2019-08-13,3814.297032379804
2019-08-14,3754.0680897726525
2019-08-15,3749.5849879155535
2019-08-16,3806.7903423332273
2019-08-19,3844.319593621823
2019-08-20,3835.653402001573
2019-08-21,3850.0815959082765
2019-08-22,3851.8416269745794
2019-08-23,3770.4600195592147
2019-08-26,3778.7756245658384
2019-08-27,3760.540277084814
2019-08-28,3796.3009625555983
2019-08-29,3839.644730976415
2019-08-30,3873.880349481582
2019-09-02,3883.4084406511306
2019-09-03,3853.9407714799527
2019-09-04,3858.2814854979324
2019-09-05,3907.0886570025523
2019-09-06,3901.957186889447
2019-09-09,3922.8456964715697
2019-09-10,3947.6953435887863
2019-09-11,4015.779772226138
2019-09-12,4004.376161017719
2019-09-13,3989.8825327130426
2019-09-16,4034.7306013444936
2019-09-17,4009.286096117465
2019-09-18,3987.82757251562
2019-09-19,3989.9832617008565
2019-09-20,4006.131039610741
2019-09-23,4017.432873344843
2019-09-24,3979.1125094871486
2019-09-25,4015.330784717344
2019-09-26,3999.1725260865755
2019-09-27,3967.171746100791
2019-09-30,3989.1142643099984
2019-10-01,3937.0229632389724
2019-10-02,3894.7345122199986
2019-10-03,3890.849959128708
2019-10-04,3923.553924765987
2019-10-07,3911.9113349778304
2019-10-08,3883.9803926677932
2019-10-09,3890.5063107878955
2019-10-10,3885.319792231404
2019-10-11,3924.3263092302577
2019-10-14,3918.956563047438
2019-10-15,3946.355621889589
2019-10-16,3944.609489998312
2019-10-17,3949.468033497178
2019-10-18,3930.559918736603
2019-10-21,3953.280521915044
2019-10-22,3954.6660664917426
2019-10-23,3966.1386199195344
2019-10-24,3974.1123982211725
2019-10-25,3996.9336582983865
2019-10-28,4011.256537876165
2019-10-29,4017.18585828466
2019-10-30,4009.0674032142824
2019-10-31,3983.597542930772
2019-11-01,4026.6800753750767
2019-11-04,4046.6190807350067
2019-11-05,4081.5927330582904
2019-11-06,4066.065209603154
2019-11-07,4083.0428502206237
2019-11-08,4101.163793154084
2019-11-11,4092.838117663248
2019-11-12,4102.296982328885
2019-11-13,4094.0907193738217
2019-11-14,4097.929886388677
2019-11-15,4105.5048395203
2019-11-18,4091.9655136019273
2019-11-19,4102.768243389586
2019-11-20,4093.40594166346
2019-11-21,4070.595773960558
2019-11-22,4094.0673467247475
2019-11-25,4153.2022566479245
2019-11-26,4164.426382826614
2019-11-27,4194.146138542103
2019-11-28,4188.70668594117
2019-11-29,4159.850874593009
2019-12-02,4118.897310112863
2019-12-03,4099.576255462304
2019-12-04,4118.122183940059
2019-12-05,4121.549979039432
2019-12-06,4170.7809780094085
2019-12-09,4156.802641352108
2019-12-10,4147.435958203213
2019-12-11,4148.516413213989
2019-12-12,4158.298512741316
2019-12-13,4145.89809197898
2019-12-16,4169.8559738337835
2019-12-17,4179.9042770406195
2019-12-18,4195.434697134281
2019-12-19,4213.185161723363
2019-12-20,4238.46097829935
2019-12-23,4240.508500451063
2019-12-24,4248.148314317522
2019-12-25,4245.565920143147
2019-12-26,4248.776141300732
2019-12-27,4219.703815747526
2019-12-30,4196.570171098926
2019-12-31,4196.937746455107
2020-01-01,4197.187072483841
2020-01-02,4208.750215955687
2020-01-03,4216.144111042123
2020-01-06,4199.270250585007
2020-01-07,4218.169649839475
2020-01-08,4218.300854388951
2020-01-09,4237.354956037598
2020-01-10,4229.2942241526525
2020-01-13,4243.418787388474
2020-01-14,4258.375451077436
2020-01-15,4257.131413350611
2020-01-16,4295.7963060748325
2020-01-17,4308.765580743395
2020-01-20,4317.81641555905
2020-01-21,4287.391236232353
2020-01-22,4297.045571854676
2020-01-23,4303.858569523358
2020-01-24,4271.430634342356
2020-01-27,4222.674898537913
2020-01-28,4246.660134061455
2020-01-29,4235.389965525751
2020-01-30,4208.637796106851
2020-01-31,4135.564528785502
2020-02-03,4162.347154592877
2020-02-04,4218.931492216976
2020-02-05,4282.922618413942
2020-02-06,4294.808075457925
2020-02-07,4260.088955499985
2020-02-10,4290.128551008786
2020-02-11,4314.994208042234
2020-02-12,4348.88856516698
2020-02-13,4376.389321615126
2020-02-14,4370.629116157766
2020-02-17,4368.052505875066
2020-02-18,4352.580721733149
2020-02-19,4379.875391832466
2020-02-20,4374.100409482766
2020-02-21,4318.804448779451
2020-02-24,4216.449475773389
2020-02-25,4079.0884896390617
2020-02-26,4021.776956848542
2020-02-27,3852.8232372060743
2020-02-28,3784.708780196305
2020-03-02,3829.9771513174246
2020-03-03,3752.955600517594
2020-03-04,3850.0602978769634
2020-03-05,3742.5251643067527
2020-03-06,3622.147706779674
2020-03-09,3284.6864944236736
2020-03-10,3390.3847956588343
2020-03-11,3220.524707670033
2020-03-12,2953.0229329649087
2020-03-13,3082.1172628219783
2020-03-16,2709.7608692578397
2020-03-17,2862.226759319038
2020-03-18,2647.6284191640493
2020-03-19,2780.513070384631
2020-03-20,2701.31910861894
2020-03-23,2629.9461834850545
2020-03-24,2849.456381749363
2020-03-25,2938.949831322979
2020-03-26,3027.879640554916
2020-03-27,2960.0447950520274
2020-03-30,3012.834165194919
2020-03-31,3007.848177553386
2020-04-01,2865.9869155498745
2020-04-02,2887.16080699706
2020-04-03,2827.134624990982
2020-04-06,3019.654030317822
2020-04-07,3030.9347968881484
2020-04-08,3153.130920006942
2020-04-09,3238.0750052954213
2020-04-10,3244.841745600112
2020-04-13,3190.7629768687184
2020-04-14,3240.177469225396
2020-04-15,3151.3119101319935
2020-04-16,3163.517754480956
2020-04-17,3258.7516692344934
2020-04-20,3228.6637527429175
2020-04-21,3153.9215669845426
2020-04-22,3197.165686698407
2020-04-23,3240.7356768421623
2020-04-24,3278.6643488506566
2020-04-27,3384.3151357088777
2020-04-28,3422.781603118654
2020-04-29,3541.098856421381
2020-04-30,3437.5209142458893
2020-05-01,3308.641818187798
2020-05-04,3340.8206596183177
2020-05-05,3393.966308531586
2020-05-06,3395.1890180616483
2020-05-07,3444.714753585924
2020-05-08,3517.457411555309
2020-05-11,3519.940298796949
2020-05-12,3413.1119409071916
2020-05-13,3330.8007247121855
2020-05-14,3341.138039933122
2020-05-15,3377.277136777339
2020-05-18,3514.4061361610447
2020-05-19,3465.580122777159
2020-05-20,3528.8535221513616
2020-05-21,3547.1397348018636
2020-05-22,3567.4876289573913
2020-05-25,3583.054332550425
2020-05-26,3646.05028070679
2020-05-27,3721.575427239076
2020-05-28,3653.6444883844506
2020-05-29,3626.6920469167926
2020-06-01,3669.5134836831608
2020-06-02,3691.7695821585594
2020-06-03,3758.8334360767926
2020-06-04,3724.5295787570744
2020-06-05,3831.943163986883
2020-06-08,3920.497491911143
2020-06-09,3843.1779124261466
2020-06-10,3770.7200301776297
2020-06-11,3529.7298723513773
2020-06-12,3616.9264285880254
2020-06-15,3638.683193406043
2020-06-16,3744.5633800789637
2020-06-17,3709.522122792931
2020-06-18,3709.98944944896
2020-06-19,3705.5483018632435
2020-06-22,3702.9765850433064
2020-06-23,3697.7277454284554
2020-06-24,3609.5873216798586
2020-06-25,3653.2362732464494
2020-06-26,3598.0306913092454
2020-06-29,3635.6394635526653
2020-06-30,3686.816717268961
2020-07-01,3659.7159745163463
2020-07-02,3684.030745174327
2020-07-03,3684.6353702508227
2020-07-06,3699.1943627263236
2020-07-07,3657.5960777513287
2020-07-08,3660.945527505096
2020-07-09,3625.6736226552903
2020-07-10,3644.3827588698805
2020-07-13,3602.233868830015
2020-07-14,3628.73706558112
2020-07-15,3728.1352874955846
2020-07-16,3696.5596660752567
2020-07-17,3710.627827744132
2020-07-20,3702.901534408919
2020-07-21,3733.7282932534404
2020-07-22,3707.8135758723197
2020-07-23,3708.7731726807706
2020-07-24,3669.1183433403685
2020-07-27,3660.2075683166827
2020-07-28,3649.1811928599577
2020-07-29,3685.188383142598
2020-07-30,3663.6688275496435
2020-07-31,3615.42418852925
2020-08-03,3689.765148884091
2020-08-04,3722.659220354846
2020-08-05,3736.302529112549
2020-08-06,3743.2681644399468
2020-08-07,3776.3537294871403
2020-08-10,3801.984019301616
2020-08-11,3794.097622374721
2020-08-12,3800.4601466370814
2020-08-13,3795.281817886739
2020-08-14,3796.9640215036293
2020-08-17,3797.383290109284
2020-08-18,3764.146533166594
2020-08-19,3766.2357098375087
2020-08-20,3765.1394374169085
2020-08-21,3773.069514299308
2020-08-24,3800.813743313544
2020-08-25,3804.8506858933924
2020-08-26,3799.4113091696904
2020-08-27,3814.697247188436
2020-08-28,3808.1151854719974
2020-08-31,3767.085296228863
2020-09-01,3790.4721109881007
2020-09-02,3861.583435892317
2020-09-03,3770.239308066834
2020-09-04,3753.2870214069335
2020-09-07,3744.135852013596
2020-09-08,3698.901223701599
2020-09-09,3726.234106730066
2020-09-10,3679.92708589676
2020-09-11,3681.3950070686774
2020-09-14,3754.626942226181
2020-09-15,3767.8128864693067
2020-09-16,3804.868516888164
2020-09-17,3791.7249101523066
2020-09-18,3762.557041451422
2020-09-21,3715.015666257697
2020-09-22,3747.2287996333107
2020-09-23,3679.1781817584324
2020-09-24,3674.621404737923
2020-09-25,3728.146160759203
2020-09-28,3799.69893436226
2020-09-29,3763.189131693851
2020-09-30,3762.6228557664567
2020-10-01,3804.955965284086
2020-10-02,3817.6977060869463
2020-10-05,3881.709834115522
2020-10-06,3874.7386611378424
2020-10-07,3940.0841182524455
2020-10-08,3991.530074483535
2020-10-09,3992.572865898354
2020-10-12,4013.2690581135457
2020-10-13,4014.501381000519
2020-10-14,3994.2957738302225
2020-10-15,4026.505317710793
2020-10-16,4004.331587090752
2020-10-19,3958.393597540165
2020-10-20,3945.8915302325495
2020-10-21,3921.08394996537
2020-10-22,3971.6595044042197
2020-10-23,3987.5696109873793
2020-10-26,3924.97452026166
2020-10-27,3891.326994131066
2020-10-28,3826.5250685394976
2020-10-29,3882.1480274992264
2020-10-30,3838.9283009566725
2020-11-02,3899.283901279347
2020-11-03,3953.7008943348983
2020-11-04,3983.2306194782905
2020-11-05,4045.3840129509326
2020-11-06,4013.1111788750877
2020-11-09,4121.7008585933045
2020-11-10,4158.085189692607
2020-11-11,4190.96161808237
2020-11-12,4123.601367807091
2020-11-13,4178.032297778673
2020-11-16,4253.0221389892
2020-11-17,4250.272846698629
2020-11-18,4212.13529297525
2020-11-19,4252.447108534846
2020-11-20,4258.113939671316
2020-11-23,4325.434748516635
2020-11-24,4372.741865105905
2020-11-25,4349.110757456685
2020-11-26,4355.0622364254195
2020-11-27,4363.998451329439
2020-11-30,4285.718718795761
2020-12-01,4303.156937789033
2020-12-02,4289.758494239861
2020-12-03,4295.244314048386
2020-12-04,4370.78191848268
2020-12-07,4360.428910854603
2020-12-08,4396.8265683962745
2020-12-09,4400.790202535143
2020-12-10,4410.348575407932
2020-12-11,4406.911746751733
2020-12-14,4397.35264489322
2020-12-15,4460.178423675255
2020-12-16,4443.655108411618
2020-12-17,4468.190503649582
2020-12-18,4454.656406798661
2020-12-21,4457.100816283235
2020-12-22,4478.349353222731
2020-12-23,4512.055466383546
2020-12-24,4517.719621431008
2020-12-25,4521.266109447358
2020-12-28,4495.353332754995
2020-12-29,4452.285011643438
2020-12-30,4469.923051307247
2020-12-31,4487.022995534302
2021-01-01,4487.022995534299
2021-01-04,4426.663625486381
2021-01-05,4482.39688351544
2021-01-06,4597.534364701263
2021-01-07,4673.50014686229
2021-01-08,4679.007178600902
2021-01-11,4712.684840745346
2021-01-12,4770.038251522369
2021-01-13,4751.57899231538
2021-01-14,4824.421898625914
2021-01-15,4780.27922311421
2021-01-18,4786.047607227411
2021-01-19,4809.304276114624
2021-01-20,4850.6048532448995
2021-01-21,4809.486910263208
2021-01-22,4818.483718370519
2021-01-25,4828.982474661527
2021-01-26,4787.456559168503
2021-01-27,4732.992958727092
2021-01-28,4724.022777231795
2021-01-29,4641.630706235244
2021-02-01,4755.548641647706
2021-02-02,4830.257005605593
2021-02-03,4864.336577213188
2021-02-04,4934.216457198814
2021-02-05,4972.580951890301
2021-02-08,5063.643911398232
2021-02-09,5059.815178165866
2021-02-10,5036.517424049195
2021-02-11,5041.970315534703
2021-02-12,5059.372936995003
2021-02-15,5061.145618712377
2021-02-16,5051.764589108056
2021-02-17,5050.51425677731
2021-02-18,4963.275196303138
2021-02-19,5013.841112768069
2021-02-22,5003.063224063012
2021-02-23,4979.620505784138
2021-02-24,5062.8502299224265
2021-02-25,4896.18195532285
2021-02-26,4892.755518055489
2021-03-01,5059.756249335977
2021-03-02,4991.173285973532
2021-03-03,4952.705898831234
2021-03-04,4862.5914878237945
2021-03-05,4989.482437658756
2021-03-08,5025.7126048860955
2021-03-09,5077.976622538153
2021-03-10,5129.896275311285
2021-03-11,5196.468197933547
2021-03-12,5242.227573473524
2021-03-15,5293.587029185909
2021-03-16,5251.792058165686
2021-03-17,5274.706667564077
2021-03-18,5175.477191012311
2021-03-19,5205.415754097111
2021-03-22,5166.616179064842
2021-03-23,5052.391805839145
2021-03-24,4984.843670986518
2021-03-25,5093.227881267927
2021-03-26,5168.852423821922
2021-03-29,5090.380417380019
2021-03-30,5154.700582916823
2021-03-31,5163.732621189207
2021-04-01,5231.249790682503
2021-04-02,5234.738816237815
2021-04-05,5248.089447387982
2021-04-06,5229.568329234666
2021-04-07,5168.995975862411
2021-04-08,5195.356270047161
2021-04-09,5206.912712937415
2021-04-12,5195.550463832195
2021-04-13,5183.050225437392
2021-04-14,5195.663220094701
2021-04-15,5225.470333271749
2021-04-16,5238.912209604631
2021-04-19,5186.545967188503
2021-04-20,5089.674186456279
2021-04-21,5164.2338389570705
2021-04-22,5161.512830837873
2021-04-23,5212.862056089709
2021-04-26,5244.065027573387
2021-04-27,5246.785350094077
2021-04-28,5247.664247474344
2021-04-29,5232.620066411442
2021-04-30,5206.681241486999
2021-05-03,5213.044930353027
2021-05-04,5193.375989382442
2021-05-05,5201.691137058456
2021-05-06,5187.015239568263
2021-05-07,5215.001671447371
2021-05-10,5136.7515353049885
2021-05-11,5094.412608890966
2021-05-12,4982.738293068201
2021-05-13,5022.134291906906
2021-05-14,5100.625146989591
2021-05-17,5101.052167327591
2021-05-18,5054.455179901872
2021-05-19,5012.818754098489
2021-05-20,5041.713230428701
2021-05-21,5062.865699417318
2021-05-24,5078.147473522526
2021-05-25,5038.905526072751
2021-05-26,5105.055993010276
2021-05-27,5136.383302570896
2021-05-28,5152.295442703325
2021-05-31,5131.593519996794
2021-06-01,5167.663959201379
2021-06-02,5190.361767733165
2021-06-03,5188.459445372534
2021-06-04,5201.031977186098
2021-06-07,5235.231934621225
2021-06-08,5279.661504760249
2021-06-09,5249.3102618173025
2021-06-10,5243.783062648418
2021-06-11,5304.116625972204
2021-06-14,5275.681775831969
2021-06-15,5262.697801004642
2021-06-16,5252.779966433363
2021-06-17,5258.69852873065
2021-06-18,5214.538924058949
2021-06-21,5261.527212479509
2021-06-22,5295.166116625504
2021-06-23,5287.621064673121
2021-06-24,5340.318432146879
2021-06-25,5364.579257253146
2021-06-28,5342.905364798886
2021-06-29,5330.367680630401
2021-06-30,5354.4922272045205
2021-07-01,5369.893009586238
2021-07-02,5368.614157187266
2021-07-05,5363.799397889493
2021-07-06,5323.558485771315
2021-07-07,5304.790211805185
2021-07-08,5234.413737655549
2021-07-09,5313.172713597602
2021-07-12,5329.923085751833
2021-07-13,5284.672562373866
2021-07-14,5237.138884987275
2021-07-15,5203.033505840916
2021-07-16,5153.584721576992
2021-07-19,5070.170638399956
2021-07-20,5191.96332547084
2021-07-21,5257.586168358688
2021-07-22,5214.254707985135
2021-07-23,5250.1443005857955
2021-07-26,5254.566473178227
2021-07-27,5218.298510641934
2021-07-28,5267.294338677949
2021-07-29,5274.411321587108
2021-07-30,5259.063416068124
2021-08-02,5251.171899369751
2021-08-03,5274.407308052366
2021-08-04,5229.955481634214
2021-08-05,5291.463645414087
2021-08-06,5335.2393291680655
2021-08-09,5320.802388335058
2021-08-10,5348.563397966708
2021-08-11,5371.92474261291
2021-08-12,5371.640407174828
2021-08-13,5324.868905985223
2021-08-16,5283.432170304617
2021-08-17,5247.039198961362
2021-08-18,5222.907728090075
