Date,EMU IMI GROWTH
2007-03-12,876.7965552994215
2007-03-13,868.9899759083855
2007-03-14,851.2516026069663
2007-03-15,870.167665371964
2007-03-16,876.401971634576
2007-03-19,888.3602324829232
2007-03-20,893.2252269591082
2007-03-21,897.5261070908628
2007-03-22,914.5087207644455
2007-03-23,914.0881912659372
2007-03-26,909.3487095240134
2007-03-27,910.5239172441494
2007-03-28,906.7107664429338
2007-03-29,915.7815303281977
2007-03-30,915.5971313237912
2007-04-02,922.6388273083732
2007-04-03,932.8312840969819
2007-04-04,936.6527324613315
2007-04-05,943.1089726296788
2007-04-06,943.1089726296788
2007-04-09,938.1956672239497
2007-04-10,949.6107070395676
2007-04-11,947.2049623048573
2007-04-12,946.4114489768162
2007-04-13,954.1929837608731
2007-04-16,966.9045192634458
2007-04-17,966.8855891493208
2007-04-18,961.8351914449731
2007-04-19,963.3829721570271
2007-04-20,975.4922966939729
2007-04-23,973.4742417065595
2007-04-24,966.903358563595
2007-04-25,976.2884018360996
2007-04-26,974.4826999994358
2007-04-27,972.8494733622177
2007-04-30,972.8248053607422
2007-05-01,969.262829821749
2007-05-02,974.650785815062
2007-05-03,972.1296850870914
2007-05-04,980.9805854993458
2007-05-07,986.1241233689793
2007-05-08,970.7230547198592
2007-05-09,974.3283639956885
2007-05-10,965.837574015885
2007-05-11,969.8192381496295
2007-05-14,971.4392525823387
2007-05-15,980.3729669488876
2007-05-16,979.3179700408648
2007-05-17,976.4273523717827
2007-05-18,986.3372536609381
2007-05-21,983.6129344955381
2007-05-22,984.7670931619787
2007-05-23,992.3107563797637
2007-05-24,984.2901214341862
2007-05-25,986.3168891966643
2007-05-28,988.505572376001
2007-05-29,992.505153784709
2007-05-30,986.636822200277
2007-05-31,1000.0
2007-06-01,1005.1979845066999
2007-06-04,1007.5292831111433
2007-06-05,1004.8197235693713
2007-06-06,982.2654682878009
2007-06-07,967.9972128829498
2007-06-08,959.4349770900479
2007-06-11,969.3580860280329
2007-06-12,961.4486271924517
2007-06-13,963.3887025673134
2007-06-14,982.0649509521586
2007-06-15,1000.1000469873335
2007-06-18,998.2860572220756
2007-06-19,995.3162627547383
2007-06-20,999.7768043637749
2007-06-21,987.4536706395114
2007-06-22,987.5864587849838
2007-06-25,987.1731062787779
2007-06-26,980.8984272099608
2007-06-27,975.3766676662757
2007-06-28,989.450500306597
2007-06-29,999.6234822366423
2007-07-02,1007.8944241005958
2007-07-03,1014.9244552833474
2007-07-04,1021.4779071711772
2007-07-05,1014.1401509405333
2007-07-06,1021.6049246431404
2007-07-09,1023.4316023144468
2007-07-10,1020.8601778249456
2007-07-11,1021.5619500982439
2007-07-12,1036.3730577177469
2007-07-13,1039.6492824655656
2007-07-16,1039.7137296820838
2007-07-17,1036.4804877129234
2007-07-18,1027.492065994786
2007-07-19,1040.2397611451522
2007-07-20,1027.152660802886
2007-07-23,1032.423529377893
2007-07-24,1019.3230552738246
2007-07-25,1000.4811167558532
2007-07-26,974.4482144905153
2007-07-27,965.7244581417419
2007-07-30,969.1553037044795
2007-07-31,985.8332158969247
2007-08-01,970.5274045540845
2007-08-02,978.8578362221114
2007-08-03,974.6718442881149
2007-08-06,968.7147779564356
2007-08-07,973.4132590524592
2007-08-08,997.6664934733174
2007-08-09,974.4657217334006
2007-08-10,950.1261546768327
2007-08-13,961.1695066332436
2007-08-14,949.7039415278534
2007-08-15,939.415776484808
2007-08-16,899.2110024444822
2007-08-17,917.2923039864775
2007-08-20,922.7990461533757
2007-08-21,926.8589325168074
2007-08-22,945.466750163748
2007-08-23,950.9699803842926
2007-08-24,960.7396411623662
2007-08-27,963.0783249053861
2007-08-28,949.961827939508
2007-08-29,956.7705211862793
2007-08-30,969.1066022323017
2007-08-31,981.8882964801237
2007-09-03,982.3098969435143
2007-09-04,986.4049843216044
2007-09-05,972.2918145272002
2007-09-06,978.4548700978586
2007-09-07,962.109225270608
2007-09-10,954.4925734799426
2007-09-11,972.5533164148487
2007-09-12,977.4843313118743
2007-09-13,984.8234591057558
2007-09-14,975.8294785762329
2007-09-17,965.3515302155664
2007-09-18,982.9203672158515
2007-09-19,1015.4058179637537
2007-09-20,1019.1268689863358
2007-09-21,1025.5417141603748
2007-09-24,1025.9764387950847
2007-09-25,1019.1623074853431
2007-09-26,1028.3238656888927
2007-09-27,1034.785036860597
2007-09-28,1038.5281720446187
2007-10-01,1047.426119233298
2007-10-02,1044.906938186719
2007-10-03,1045.468873548781
2007-10-04,1042.61437766567
2007-10-05,1053.0113205702833
2007-10-08,1045.3049263481355
2007-10-09,1050.31380631529
2007-10-10,1057.553280644976
2007-10-11,1073.333940660524
2007-10-12,1068.4123635017752
2007-10-15,1065.0387516196374
2007-10-16,1053.36804337983
2007-10-17,1067.9964503952651
2007-10-18,1068.9186494713072
2007-10-19,1064.0395392751889
2007-10-22,1042.9124140787005
2007-10-23,1062.4417525354706
2007-10-24,1056.0169396063616
2007-10-25,1075.3419144886618
2007-10-26,1085.5150545677416
2007-10-29,1094.0572557051084
2007-10-30,1088.4549170721145
2007-10-31,1097.683161467886
2007-11-01,1084.1797557212321
2007-11-02,1089.4756187602272
2007-11-05,1084.4535665852063
2007-11-06,1096.352549406065
2007-11-07,1099.1665913757563
2007-11-08,1092.3457894732041
2007-11-09,1076.8030167002912
2007-11-12,1062.696977019925
2007-11-13,1066.3218626916473
2007-11-14,1079.6564879252057
2007-11-15,1062.9790216199638
2007-11-16,1057.7380894259209
2007-11-19,1039.9215670791516
2007-11-20,1060.2842555857567
2007-11-21,1038.6249436565583
2007-11-22,1045.0780966895925
2007-11-23,1055.032667666777
2007-11-26,1056.1505686235714
2007-11-27,1051.106288126645
2007-11-28,1069.7946863497916
2007-11-29,1076.9178469524684
2007-11-30,1082.826849978975
2007-12-03,1077.1433031449453
2007-12-04,1072.281407802342
2007-12-05,1083.1792975802
2007-12-06,1080.5292016879698
2007-12-07,1089.1380530543593
2007-12-10,1098.3657502853105
2007-12-11,1095.8499804614137
2007-12-12,1097.3668850038136
2007-12-13,1068.1871148592722
2007-12-14,1059.7257912303803
2007-12-17,1035.925735189075
2007-12-18,1037.7365901255982
2007-12-19,1034.3892479793776
2007-12-20,1034.4444809345807
2007-12-21,1054.2483400369865
2007-12-24,1058.7597954175708
2007-12-25,1058.7597954175708
2007-12-26,1066.037000246004
2007-12-27,1070.729835010879
2007-12-28,1082.270786895625
2007-12-31,1076.444000230396
2008-01-01,1076.444000230396
2008-01-02,1070.5202002844478
2008-01-03,1063.3151159709491
2008-01-04,1047.800592340767
2008-01-07,1036.4558892147231
2008-01-08,1044.1995210008256
2008-01-09,1022.8531114738172
2008-01-10,1016.1776180162346
2008-01-11,1012.3879895211863
2008-01-14,1025.44850161489
2008-01-15,997.0391885299391
2008-01-16,970.1453591174525
2008-01-17,967.0190435391893
2008-01-18,956.7466699580468
2008-01-21,887.2169456695765
2008-01-22,909.5722301951623
2008-01-23,873.9107417542696
2008-01-24,937.3539679881779
2008-01-25,941.3753774127263
2008-01-28,939.1490806021596
2008-01-29,954.1936913700474
2008-01-30,947.704864882375
2008-01-31,949.5248592640868
2008-02-01,971.4143906901951
2008-02-04,977.6766109186322
2008-02-05,930.1162191199627
2008-02-06,940.83118182014
2008-02-07,912.6243425209049
2008-02-08,916.5634311499133
2008-02-11,912.606642259015
2008-02-12,950.6702830233235
2008-02-13,950.2963435462099
2008-02-14,956.1675092025409
2008-02-15,944.2759421081489
2008-02-18,956.4942928428499
2008-02-19,966.3262754983731
2008-02-20,948.7471740789555
2008-02-21,962.8783304355404
2008-02-22,956.8349226821883
2008-02-25,969.6246670051555
2008-02-26,983.9246688783518
2008-02-27,998.3457273509691
2008-02-28,983.5652268734433
2008-02-29,969.1239615483911
2008-03-03,956.938958738556
2008-03-04,943.8044339637235
2008-03-05,965.5996976708749
2008-03-06,959.8935024399893
2008-03-07,947.2224098207968
2008-03-10,937.6083126621922
2008-03-11,945.2330082204812
2008-03-12,965.6776569737975
2008-03-13,959.5477579222663
2008-03-14,957.4668730458544
2008-03-17,930.6981458690617
2008-03-18,957.5808207766968
2008-03-19,939.4420061436052
2008-03-20,917.8363154390602
2008-03-21,917.8363154390602
2008-03-24,916.5265240506347
2008-03-25,957.810933545824
2008-03-26,967.1431924979377
2008-03-27,980.790911098702
2008-03-28,975.4521889590468
2008-03-31,981.161513151714
2008-04-01,990.842480131842
2008-04-02,996.7922405231069
2008-04-03,994.2048917262101
2008-04-04,1006.6092122117717
2008-04-07,1014.4206469901867
2008-04-08,1004.0246868439026
2008-04-09,1002.576117978556
2008-04-10,998.0687604045532
2008-04-11,987.1799519100473
2008-04-14,981.9424825761841
2008-04-15,985.3035550693874
2008-04-16,1011.574681812502
2008-04-17,998.8167688809405
2008-04-18,1006.4257160266764
2008-04-21,1010.7870691893622
2008-04-22,1008.5158429520343
2008-04-23,1015.0539275059914
2008-04-24,1002.9311855129702
2008-04-25,1009.6433256622653
2008-04-28,1014.4871223937388
2008-04-29,1005.4805916065229
2008-04-30,1013.6861639207027
2008-05-01,1005.970715887778
2008-05-02,1014.7027035632484
2008-05-05,1019.1613630684684
2008-05-06,1018.7452623602787
2008-05-07,1018.2468658064021
2008-05-08,1018.866630631262
2008-05-09,1009.9168675473672
2008-05-12,1018.4046345000363
2008-05-13,1021.3917689737758
2008-05-14,1028.5618792267408
2008-05-15,1029.6345294550763
2008-05-16,1041.0538137445988
2008-05-19,1052.9349104577423
2008-05-20,1040.3401157813275
2008-05-21,1043.7318233510082
2008-05-22,1040.1310079410252
2008-05-23,1025.8336856574397
2008-05-26,1026.20367346491
2008-05-27,1018.546993992525
2008-05-28,1025.3423903624605
2008-05-29,1021.9244901879566
2008-05-30,1030.9431236424064
2008-06-02,1016.3899250037778
2008-06-03,1019.3893773434675
2008-06-04,1011.1615122827097
2008-06-05,1016.063489182667
2008-06-06,1009.9151630783643
2008-06-09,1005.4680670979618
2008-06-10,982.04214909507
2008-06-11,970.1261754038626
2008-06-12,968.2472619409391
2008-06-13,965.8462100593171
2008-06-16,969.4122227326227
2008-06-17,977.39073513443
2008-06-18,965.9111780475079
2008-06-19,958.3858745051842
2008-06-20,949.589701612259
2008-06-23,939.1404356200015
2008-06-24,933.53153311174
2008-06-25,947.7291802538086
2008-06-26,936.3226269916776
2008-06-27,931.3529247040063
2008-06-30,934.4422360185662
2008-07-01,916.4660155031467
2008-07-02,913.6414424404763
2008-07-03,910.6296429534655
2008-07-04,899.3848979310344
2008-07-07,914.9424597307244
2008-07-08,900.494675957883
2008-07-09,918.0884962639732
2008-07-10,902.6780307419623
2008-07-11,886.1908307235375
2008-07-14,893.2174675125509
2008-07-15,879.5072276094727
2008-07-16,884.2150885623652
2008-07-17,910.4214412487918
2008-07-18,917.4418238433308
2008-07-21,923.3241171272587
2008-07-22,917.9536209979887
2008-07-23,921.9812205635528
2008-07-24,907.6698856237894
2008-07-25,911.1512548965774
2008-07-28,906.49601081708
2008-07-29,901.7235403508367
2008-07-30,910.3087330782664
2008-07-31,912.5380064312845
2008-08-01,893.7966410124151
2008-08-04,892.0012619072983
2008-08-05,904.2242874865635
2008-08-06,908.0816134385694
2008-08-07,903.4666784509197
2008-08-08,887.2252759210118
2008-08-11,893.6953739012495
2008-08-12,885.004279928262
2008-08-13,866.7707338457781
2008-08-14,870.1363302149126
2008-08-15,863.3041493284197
2008-08-18,863.6239850134557
2008-08-19,845.5246772013514
2008-08-20,850.6688448152864
2008-08-21,850.7331827406289
2008-08-22,861.9590608694048
2008-08-25,852.7629435185913
2008-08-26,851.5552875190195
2008-08-27,854.8936249726663
2008-08-28,866.2368785335232
2008-08-29,869.3620230673325
2008-09-01,861.0146295617744
2008-09-02,868.366144663504
2008-09-03,851.9514020396759
2008-09-04,825.1048698675877
2008-09-05,796.0606286155368
2008-09-08,810.6336148860934
2008-09-09,796.0420358175822
2008-09-10,786.3481699282135
2008-09-11,774.4543340556868
2008-09-12,801.8400446194486
2008-09-15,784.9450554526404
2008-09-16,773.8075239765661
2008-09-17,762.9664513650392
2008-09-18,771.6480297538235
2008-09-19,816.2022321767075
2008-09-22,815.4064654924742
2008-09-23,806.9936080237615
2008-09-24,795.9204800900424
2008-09-25,809.7053381165372
2008-09-26,792.5874230980037
2008-09-29,751.7168753616188
2008-09-30,739.8280229004972
2008-10-01,737.4019710455124
2008-10-02,709.2943308540463
2008-10-03,717.8760146486417
2008-10-06,651.0328663314468
2008-10-07,655.0853306245187
2008-10-08,623.3381733058405
2008-10-09,609.9738601956027
2008-10-10,569.9109614649149
2008-10-13,630.121701512199
2008-10-14,647.4812899452584
2008-10-15,607.8968353630789
2008-10-16,573.1456241743396
2008-10-17,588.4271124407402
2008-10-20,596.1703837778059
2008-10-21,586.9561599335575
2008-10-22,545.2045266337541
2008-10-23,539.2714472227627
2008-10-24,511.93062603501454
2008-10-27,503.48047758482534
2008-10-28,539.6256817380578
2008-10-29,565.6392043229586
2008-10-30,569.9627315202731
2008-10-31,574.1241201943318
2008-11-03,582.1640578559509
2008-11-04,617.8387548853668
2008-11-05,610.35441393932
2008-11-06,563.8551215711401
2008-11-07,574.3767630857293
2008-11-10,582.7187496629144
2008-11-11,546.6973984422286
2008-11-12,532.4004693975941
2008-11-13,536.5010699329832
2008-11-14,543.8714830894555
2008-11-17,527.0791556699646
2008-11-18,530.8799214194861
2008-11-19,515.3312183867622
2008-11-20,493.84815046085896
2008-11-21,483.54765657899276
2008-11-24,531.6353458990192
2008-11-25,538.972175830673
2008-11-26,532.9037693234707
2008-11-27,541.3831969356532
2008-11-28,531.8535253142061
2008-12-01,504.6820125182823
2008-12-02,518.7021844423982
2008-12-03,520.2281083685068
2008-12-04,521.4973872289318
2008-12-05,495.53965341087127
2008-12-08,535.3108624513267
2008-12-09,538.2518245015206
2008-12-10,544.9625064849517
2008-12-11,553.7651110356443
2008-12-12,550.3293238062001
2008-12-15,563.5605021573076
2008-12-16,573.9227370986974
2008-12-17,598.6413021034484
2008-12-18,607.6691004675902
2008-12-19,581.9190009814287
2008-12-22,571.8276141614391
2008-12-23,571.1905150683808
2008-12-24,572.2274057898982
2008-12-25,572.2274057898982
2008-12-26,574.9890223409166
2008-12-29,584.1110223344572
2008-12-30,591.9867306870078
2008-12-31,582.0015531955169
2009-01-01,582.0015531955169
2009-01-02,602.1256392784474
2009-01-05,596.4226913412467
2009-01-06,591.4279375900262
2009-01-07,596.6477400611175
2009-01-08,595.3486231129759
2009-01-09,579.0300337759622
2009-01-12,562.6343321201232
2009-01-13,548.2959275605039
2009-01-14,526.4047711321792
2009-01-15,518.9001847832119
2009-01-16,531.1089526241049
2009-01-19,524.4387338995456
2009-01-20,508.30270716576223
2009-01-21,506.1736621754826
2009-01-22,502.2788678314725
2009-01-23,495.32726251702024
2009-01-26,520.3180508127377
2009-01-27,523.1359977090094
2009-01-28,538.8322041105497
2009-01-29,522.9469991963705
2009-01-30,509.31978755769995
2009-02-02,502.4988113189854
2009-02-03,515.6021724730546
2009-02-04,523.0354869088554
2009-02-05,521.0148501633884
2009-02-06,533.0269108334594
2009-02-09,543.9370047039264
2009-02-10,528.6590991721661
2009-02-11,523.4328116395817
2009-02-12,508.8154424475715
2009-02-13,517.6428815712278
2009-02-16,508.895809207785
2009-02-17,487.5536498510891
2009-02-18,484.34979788901495
2009-02-19,491.4182070892835
2009-02-20,473.70545679363204
2009-02-23,473.22656942179765
2009-02-24,469.6921940563279
2009-02-25,465.1685659168279
2009-02-26,472.16922409047413
2009-02-27,464.9494662597331
2009-03-02,445.02112975318624
2009-03-03,439.3135680332735
2009-03-04,454.0756832933721
2009-03-05,439.9731305750759
2009-03-06,437.5621649087425
2009-03-09,436.47464509549303
2009-03-10,458.72764363901297
2009-03-11,460.8432811207226
2009-03-12,466.4975972728148
2009-03-13,470.03108346360204
2009-03-16,484.73234362673344
2009-03-17,478.9747782357921
2009-03-18,483.4641607021637
2009-03-19,506.35660271412075
2009-03-20,502.92300726391295
2009-03-23,512.9111529824836
2009-03-24,513.6258708694515
2009-03-25,520.2507427446685
2009-03-26,523.1390959854386
2009-03-27,505.4343136871885
2009-03-30,484.1400324595546
2009-03-31,500.5808186836024
2009-04-01,502.20853650159495
2009-04-02,529.8423863062751
2009-04-03,524.2703730321275
2009-04-06,523.0276795455289
2009-04-07,514.9929411532086
2009-04-08,515.645764703559
2009-04-09,523.520080422485
2009-04-10,523.520080422485
2009-04-13,527.9595465597039
2009-04-14,528.4464062383081
2009-04-15,525.5458706520695
2009-04-16,535.0692494100429
2009-04-17,535.7598311404541
2009-04-20,516.7856767457008
2009-04-21,520.5849819708664
2009-04-22,528.2862892349538
2009-04-23,528.6554102649695
2009-04-24,547.1615512139078
2009-04-27,540.6300854904679
2009-04-28,532.2875956010049
2009-04-29,549.92076935726
2009-04-30,553.1212880711673
2009-05-01,553.2044464117156
2009-05-04,571.0622971913182
2009-05-05,566.4234265496937
2009-05-06,571.6406664842593
2009-05-07,573.8506616552392
2009-05-08,584.5554982870855
2009-05-11,583.8753718652846
2009-05-12,586.6319517448928
2009-05-13,575.6050201289108
2009-05-14,574.8723700057762
2009-05-15,578.5476855183306
2009-05-18,585.0605484782967
2009-05-19,598.4846036798815
2009-05-20,613.6651678374221
2009-05-21,600.8721853102392
2009-05-22,609.2852084464633
2009-05-25,611.5025457148723
2009-05-26,612.8542847051265
2009-05-27,613.6872698190815
2009-05-28,609.0931795443573
2009-05-29,618.5403742700532
2009-06-01,633.312396108301
2009-06-02,643.2535129166722
2009-06-03,628.5092145059577
2009-06-04,628.4872247900814
2009-06-05,622.2733143057811
2009-06-08,610.0414598707719
2009-06-09,619.1501798772542
2009-06-10,624.5397068376185
2009-06-11,630.6024495174187
2009-06-12,622.8158265945999
2009-06-15,601.4052678376851
2009-06-16,603.3923639967309
2009-06-17,592.5403163161558
2009-06-18,599.2278977967125
2009-06-19,600.9109822043098
2009-06-22,584.4182743961278
2009-06-23,592.615108761852
2009-06-24,607.7247135376375
2009-06-25,601.1291822631507
2009-06-26,607.6665865226037
2009-06-29,615.2942645222918
2009-06-30,608.3990583785776
2009-07-01,623.9979560947481
2009-07-02,605.3030074210784
2009-07-03,604.0227324953237
2009-07-06,593.9740515354255
2009-07-07,592.925378558201
2009-07-08,583.0950897545586
2009-07-09,590.3339361875052
2009-07-10,582.3800697006832
2009-07-13,593.5215813262412
2009-07-14,597.224288875228
