Date,ASIA APEX 50
2013-03-05,1019.4198602399683
2013-03-06,1028.476569202976
2013-03-07,1024.2029243378552
2013-03-08,1029.181725757233
2013-03-11,1027.6152966831849
2013-03-12,1021.7696510436682
2013-03-13,1015.721416566141
2013-03-14,1013.3679218233332
2013-03-15,1006.9188520485778
2013-03-18,987.3915867463404
2013-03-19,988.7665716739829
2013-03-20,990.11329614927
2013-03-21,989.0268849861601
2013-03-22,983.5272995955055
2013-03-25,996.8902450823707
2013-03-26,1002.8944987565092
2013-03-27,1008.8525657117118
2013-03-28,1004.6820899111851
2013-03-29,1006.8328249360028
2013-04-01,1003.8963376659578
2013-04-02,1005.0555498341361
2013-04-03,1004.3395212674121
2013-04-04,998.7818565877294
2013-04-05,977.485539525151
2013-04-08,972.7997655854979
2013-04-09,978.026349047573
2013-04-10,984.8262257012901
2013-04-11,993.1724558490586
2013-04-12,986.1299794775646
2013-04-15,978.3391595703998
2013-04-16,977.8650068261815
2013-04-17,974.3852845583122
2013-04-18,968.0059566157222
2013-04-19,986.8463039575896
2013-04-22,991.6674417544779
2013-04-23,980.9410887612411
2013-04-24,993.502353798811
2013-04-25,1006.0078613772341
2013-04-26,1008.4312373394721
2013-04-29,1010.3029783542954
2013-04-30,1022.4574016234448
2013-05-01,1022.3859687547142
2013-05-02,1022.1888997842213
2013-05-03,1023.9396615604438
2013-05-06,1030.1528624132168
2013-05-07,1032.8159311832758
2013-05-08,1042.311767782238
2013-05-09,1045.3934866258894
2013-05-10,1038.3846039886873
2013-05-13,1026.039517562669
2013-05-14,1030.2111336825976
2013-05-15,1031.8711823081362
2013-05-16,1032.219276741283
2013-05-17,1031.6714731371853
2013-05-20,1043.6991002012671
2013-05-21,1038.2722853702494
2013-05-22,1039.8270135033279
2013-05-23,1012.717864001694
2013-05-24,1014.7786196148904
2013-05-27,1020.7018689203918
2013-05-28,1021.5194678843538
2013-05-29,1015.0328075123755
2013-05-30,1014.9882717461321
2013-05-31,1011.4609143124812
2013-06-03,1007.3989939541021
2013-06-04,1011.781940421424
2013-06-05,1003.2718045699019
2013-06-06,994.255435356334
2013-06-07,981.9771750626229
2013-06-10,980.3891193252011
2013-06-11,969.0524303693866
2013-06-12,967.0570714028644
2013-06-13,948.6918398004674
2013-06-14,954.565240407915
2013-06-17,963.2143242057265
2013-06-18,966.5968568422173
2013-06-19,958.9860959317153
2013-06-20,929.7777109539836
2013-06-21,922.0231652485971
2013-06-24,902.7140675196614
2013-06-25,904.6676929379055
2013-06-26,918.3175450812681
2013-06-27,935.6087469571315
2013-06-28,956.2992128438573
2013-07-01,952.8807750879162
2013-07-02,948.9036213741541
2013-07-03,926.8003047461228
2013-07-04,937.8801506531595
2013-07-05,945.5992809012037
2013-07-08,928.5682693170037
2013-07-09,937.1171717946588
2013-07-10,948.0987636541773
2013-07-11,980.3197806140299
2013-07-12,973.6183436605484
2013-07-15,976.0377561560662
2013-07-16,974.7307998240359
2013-07-17,979.4091133903838
2013-07-18,972.9295912562144
2013-07-19,966.5539346063648
2013-07-22,969.3971639744673
2013-07-23,990.7051377607426
2013-07-24,996.0832488715621
2013-07-25,993.1940320277741
2013-07-26,995.7198086575279
2013-07-29,989.6376164508729
2013-07-30,997.4134459532643
2013-07-31,990.15194055094
2013-08-01,994.3995200714671
2013-08-02,999.1137435902301
2013-08-05,1000.6917594944049
2013-08-06,991.178498695657
2013-08-07,974.9406540301939
2013-08-08,977.7983976663044
2013-08-09,981.4138399644667
2013-08-12,994.8438337676077
2013-08-13,1010.8290142159076
2013-08-14,1011.6935060169703
2013-08-15,1009.5853993173755
2013-08-16,1010.5613725835694
2013-08-19,1006.6754008239161
2013-08-20,987.2011428043373
2013-08-21,982.0961690189023
2013-08-22,980.5883518137163
2013-08-23,987.3087377320913
2013-08-26,994.3270735226665
2013-08-27,987.1743052259955
2013-08-28,980.5173840289142
2013-08-29,992.3135560849936
2013-08-30,999.5554362075145
2013-09-02,1014.6896796756179
2013-09-03,1020.3620539781673
2013-09-04,1019.2712089058692
2013-09-05,1029.8911239360898
2013-09-06,1033.1894642884672
2013-09-09,1044.4778445229738
2013-09-10,1056.8286904929053
2013-09-11,1055.445542765037
2013-09-12,1055.7729619445315
2013-09-13,1051.5981948377603
2013-09-16,1071.371940062051
2013-09-17,1066.1989126045428
2013-09-18,1062.4409762453333
2013-09-19,1073.9978165066852
2013-09-20,1073.9124319749426
2013-09-23,1074.6265704558984
2013-09-24,1070.0871549987296
2013-09-25,1067.141331664448
2013-09-26,1064.022697382086
2013-09-27,1068.6620148413176
2013-09-30,1052.8458967392564
2013-10-01,1056.11892238297
2013-10-02,1062.7935845187435
2013-10-03,1072.1505582808813
2013-10-04,1070.8873003081703
2013-10-07,1066.061612561053
2013-10-08,1074.7140257246747
2013-10-09,1071.2207908691066
2013-10-10,1070.1065730312375
2013-10-11,1082.4720315676989
2013-10-14,1080.0342366717548
2013-10-15,1089.7558969263757
2013-10-16,1086.135894306607
2013-10-17,1087.6831857660936
2013-10-18,1099.0431113595423
2013-10-21,1099.5236061563367
2013-10-22,1096.065018618244
2013-10-23,1085.179144218364
2013-10-24,1079.8070279100084
2013-10-25,1072.3132276703043
2013-10-28,1081.6433812568725
2013-10-29,1082.4584976144465
2013-10-30,1097.8622976898203
2013-10-31,1088.499779764603
2013-11-01,1092.3860637646255
2013-11-04,1088.7522106584222
2013-11-05,1079.3062673084694
2013-11-06,1079.4958755735445
2013-11-07,1074.9239889089984
2013-11-08,1065.6984358884451
2013-11-11,1072.0811256300703
2013-11-12,1070.4218875146657
2013-11-13,1049.9379012430293
2013-11-14,1058.0950090491624
2013-11-15,1078.224572334915
2013-11-18,1100.0776090716925
2013-11-19,1105.8585875803353
2013-11-20,1100.7666307843647
2013-11-21,1089.1877434886899
2013-11-22,1094.4329953979009
2013-11-25,1096.660999779921
2013-11-26,1100.0025137291036
2013-11-27,1105.0468239946615
2013-11-28,1108.9065201913659
2013-11-29,1112.4142179181242
2013-12-02,1114.6513752015242
2013-12-03,1106.7985005254661
2013-12-04,1099.0860612724714
2013-12-05,1099.3739254206034
2013-12-06,1099.2102416685557
2013-12-09,1109.0399258707348
2013-12-10,1104.3604596082048
2013-12-11,1090.2210391025922
2013-12-12,1083.987503851423
2013-12-13,1082.1884423966906
2013-12-16,1078.3206312051339
2013-12-17,1078.5869174081358
2013-12-18,1078.7543624580173
2013-12-19,1071.358978932426
2013-12-20,1070.7656329029558
2013-12-23,1078.0421431043355
2013-12-24,1081.996018926362
2013-12-25,1082.2510063177906
2013-12-26,1082.1399724863154
2013-12-27,1086.5729834028102
2013-12-30,1087.8412242750396
2013-12-31,1090.5322114845474
2014-01-01,1090.5322114845474
2014-01-02,1080.6968803854813
2014-01-03,1059.5359802938567
2014-01-06,1053.8964146133808
2014-01-07,1051.0652224829473
2014-01-08,1059.3023525813576
2014-01-09,1047.9541950569594
2014-01-10,1049.2781719863601
2014-01-13,1054.294240475369
2014-01-14,1053.0293033413282
2014-01-15,1054.5111973308035
2014-01-16,1059.153836768198
2014-01-17,1062.6224826664554
2014-01-20,1058.597842279337
2014-01-21,1060.6114534919877
2014-01-22,1062.8848622783853
2014-01-23,1046.3634889669884
2014-01-24,1036.8222706897925
2014-01-27,1018.3541363954176
2014-01-28,1022.1675281333269
2014-01-29,1031.3723320621161
2014-01-30,1029.6072915690395
2014-01-31,1029.4087862568535
2014-02-03,1023.3516428649444
2014-02-04,1002.2423956088253
2014-02-05,994.865099299583
2014-02-06,1005.3272881479729
2014-02-07,1016.9721013981657
2014-02-10,1015.9033288992096
2014-02-11,1031.5603108410846
2014-02-12,1043.6962659278092
2014-02-13,1036.8802025164628
2014-02-14,1045.402412485143
2014-02-17,1053.833299285576
2014-02-18,1053.2579735294064
2014-02-19,1052.8807160824106
2014-02-20,1040.4857552839435
2014-02-21,1052.462312381326
2014-02-24,1044.949187429949
2014-02-25,1050.5456915603727
2014-02-26,1058.1712075002888
2014-02-27,1069.3781577564953
2014-02-28,1070.1750424707407
2014-03-03,1056.9977767110115
2014-03-04,1057.9434941014479
2014-03-05,1061.6834574807044
2014-03-06,1070.9356538772504
2014-03-07,1071.6376586730412
2014-03-10,1054.5866695826098
2014-03-11,1056.5231685410038
2014-03-12,1039.1500128678945
2014-03-13,1037.6681237919354
2014-03-14,1026.8912612322943
2014-03-17,1026.7404046630213
2014-03-18,1032.757779533024
2014-03-19,1030.2740963530434
2014-03-20,1012.2831365987372
2014-03-21,1022.5713972217563
2014-03-24,1037.9372456076392
2014-03-25,1032.3304772767399
2014-03-26,1046.1633771519014
2014-03-27,1050.3641933013776
2014-03-28,1058.3845465078464
2014-03-31,1063.981955150237
2014-04-01,1077.2648764258038
2014-04-02,1082.1666153437236
2014-04-03,1082.9608404381609
2014-04-04,1082.53686790404
2014-04-07,1078.386559787845
2014-04-08,1088.247254493652
2014-04-09,1096.6413549449146
2014-04-10,1108.1256907297582
2014-04-11,1100.6192364856745
2014-04-14,1100.866790184194
2014-04-15,1091.6058011816078
2014-04-16,1093.4010892257897
2014-04-17,1094.1172883700472
2014-04-18,1098.8251075469661
2014-04-21,1097.2906490532173
2014-04-22,1097.6589514892814
2014-04-23,1090.9967633722806
2014-04-24,1094.4582995832122
2014-04-25,1078.1730656753696
2014-04-28,1076.141514545577
2014-04-29,1084.286006177875
2014-04-30,1072.343542873367
2014-05-01,1072.5278650703806
2014-05-02,1078.1457642403527
2014-05-05,1072.9419563368294
2014-05-06,1074.0358985243454
2014-05-07,1066.9744879272105
2014-05-08,1073.6191846851461
2014-05-09,1075.0578248726652
2014-05-12,1086.8794489629001
2014-05-13,1094.7042967619411
2014-05-14,1106.2372343872505
2014-05-15,1111.1123346168445
2014-05-16,1110.785220893537
2014-05-19,1111.2565286367221
2014-05-20,1114.5472644816318
2014-05-21,1115.714786435542
2014-05-22,1123.4245942266582
2014-05-23,1123.977696249916
2014-05-26,1122.7982530992258
2014-05-27,1119.6650644838742
2014-05-28,1129.4861303706489
2014-05-29,1129.266762667067
2014-05-30,1125.4595172783609
2014-06-02,1126.77421014223
2014-06-03,1137.3919875174993
2014-06-04,1134.0192707919543
2014-06-05,1133.3392175328188
2014-06-06,1128.7012810847837
2014-06-09,1132.2596934971555
2014-06-10,1142.7775659677475
2014-06-11,1142.43135363429
2014-06-12,1138.807933840415
2014-06-13,1137.369147323828
2014-06-16,1138.8843850898074
2014-06-17,1137.5163803149694
2014-06-18,1135.2029915616017
2014-06-19,1136.1322681946858
2014-06-20,1129.181213821481
2014-06-23,1122.9629876746899
2014-06-24,1129.9606811511615
2014-06-25,1126.7311470565242
2014-06-26,1142.4679233319498
2014-06-27,1142.806546661264
2014-06-30,1146.066914536639
2014-07-01,1145.673672341636
2014-07-02,1166.5134679879354
2014-07-03,1167.5908877958561
2014-07-04,1166.7882944249427
2014-07-07,1166.463030530193
2014-07-08,1164.9099428609281
2014-07-09,1153.8777177425384
2014-07-10,1157.777387656032
2014-07-11,1154.1875131239358
2014-07-14,1156.5026634265187
2014-07-15,1164.2705617387955
2014-07-16,1163.1873884291037
2014-07-17,1159.6312450060477
2014-07-18,1158.58341501642
2014-07-21,1158.5083953269027
2014-07-22,1172.513679743587
2014-07-23,1178.612671198444
2014-07-24,1183.610612691748
2014-07-25,1183.6301380480993
2014-07-28,1189.4160864528835
2014-07-29,1201.943200956858
2014-07-30,1208.1446907842992
2014-07-31,1198.810979727095
2014-08-01,1184.0614917108524
2014-08-04,1192.5728277090693
2014-08-05,1186.8323677114258
2014-08-06,1183.4167499334837
2014-08-07,1175.7776750084938
2014-08-08,1167.3618007664195
2014-08-11,1182.7771538829502
2014-08-12,1185.9790679487198
2014-08-13,1194.6680791007404
2014-08-14,1195.6252779381152
2014-08-15,1199.1892132940527
2014-08-18,1197.2378931929154
2014-08-19,1205.7806124371687
2014-08-20,1209.772224970686
2014-08-21,1198.8538257909424
2014-08-22,1207.6394683497062
2014-08-25,1207.257478259657
2014-08-26,1204.8951889054092
2014-08-27,1204.5126575649208
2014-08-28,1200.6711627417812
2014-08-29,1199.0252191687744
2014-09-01,1201.7125124273512
2014-09-02,1192.3890366971978
2014-09-03,1210.4848374033031
2014-09-04,1211.6870858862217
2014-09-05,1205.7937966214167
2014-09-08,1204.7796703309036
2014-09-09,1205.134426925827
2014-09-10,1188.367896232225
2014-09-11,1181.5489158571934
2014-09-12,1180.6186330441476
2014-09-15,1171.3380814150717
2014-09-16,1161.912728988259
2014-09-17,1174.7829257624758
2014-09-18,1161.433810427375
2014-09-19,1164.3325983691618
2014-09-22,1149.3564914609692
2014-09-23,1142.8022394301863
2014-09-24,1145.427719465952
2014-09-25,1137.518121746522
2014-09-26,1134.6094705791827
2014-09-29,1119.5260942948328
2014-09-30,1109.9547032802648
2014-10-01,1104.9635659683538
2014-10-02,1100.6563873640698
2014-10-03,1109.4710211731353
2014-10-06,1116.4157217067118
2014-10-07,1120.7690660395417
2014-10-08,1105.5479303266907
2014-10-09,1116.3025014218479
2014-10-10,1100.0456107808752
2014-10-13,1097.8605955486346
2014-10-14,1097.597594765549
2014-10-15,1098.9975038169657
2014-10-16,1089.7292154411596
2014-10-17,1087.2100735162314
2014-10-20,1099.0209356639637
2014-10-21,1096.5590131728532
2014-10-22,1112.1743617354502
2014-10-23,1109.0586986885482
2014-10-24,1106.0305435418784
2014-10-27,1104.6853167853326
2014-10-28,1117.1156899269797
2014-10-29,1135.4874594956345
2014-10-30,1132.2645707721256
2014-10-31,1144.4981330467888
2014-11-03,1139.225423444949
2014-11-04,1133.11819984962
2014-11-05,1124.7984093943287
2014-11-06,1125.416262604734
2014-11-07,1120.9324985841206
2014-11-10,1141.3187470160287
2014-11-11,1137.3349843175342
2014-11-12,1138.3680629815146
2014-11-13,1142.5999090018092
2014-11-14,1142.0941685645403
2014-11-17,1132.004691363393
2014-11-18,1124.6475824117504
2014-11-19,1121.444231536254
2014-11-20,1118.9920299629025
2014-11-21,1123.8291114357735
2014-11-24,1140.656532358213
2014-11-25,1137.7403004677715
2014-11-26,1147.8497836242968
2014-11-27,1153.4734437393215
2014-11-28,1152.6971912607196
2014-12-01,1128.4737284378975
2014-12-02,1134.241348449757
2014-12-03,1127.6187290115643
2014-12-04,1143.1753965083287
2014-12-05,1148.0388251358006
2014-12-08,1147.5912559546052
2014-12-09,1134.9638576204416
2014-12-10,1131.665578300093
2014-12-11,1121.7534900279543
2014-12-12,1119.226184027208
2014-12-15,1111.5300261061423
2014-12-16,1100.5070575442023
2014-12-17,1091.2182052132093
2014-12-18,1099.663375343219
2014-12-19,1119.9892703751184
2014-12-22,1133.1290146724205
2014-12-23,1126.0036142384665
2014-12-24,1129.3899434865036
2014-12-25,1128.445649565802
2014-12-26,1131.7128893233005
2014-12-29,1145.5812335724481
2014-12-30,1134.1086631811852
2014-12-31,1138.5178027829902
2015-01-01,1138.5178027829902
2015-01-02,1146.3999503472694
2015-01-05,1136.2103261535703
2015-01-06,1119.6593961465217
2015-01-07,1129.2248821824944
2015-01-08,1145.299791290322
2015-01-09,1148.8510830384903
2015-01-12,1152.4806893596178
2015-01-13,1160.9183938507947
2015-01-14,1156.5498972956307
2015-01-15,1164.9214931088625
2015-01-16,1157.7235871748337
2015-01-19,1150.6976866352866
2015-01-20,1158.1335001763468
2015-01-21,1177.3715190560822
2015-01-22,1179.74586407738
2015-01-23,1195.6178296758144
2015-01-26,1199.0669067067722
2015-01-27,1198.2838595899352
2015-01-28,1195.5893876518905
2015-01-29,1179.3412729034033
2015-01-30,1170.738822827178
2015-02-02,1172.3535270018058
2015-02-03,1176.7966048336043
2015-02-04,1186.3645866814566
2015-02-05,1183.8949162242639
2015-02-06,1179.5481869985338
2015-02-09,1171.261703525965
2015-02-10,1170.5637427417064
2015-02-11,1167.5301308317971
2015-02-12,1166.4018662799801
2015-02-13,1180.3724518876422
2015-02-16,1181.3999939581588
2015-02-17,1183.6506775527755
2015-02-18,1185.6368999084923
2015-02-19,1185.8197291794784
2015-02-20,1185.6416570940123
2015-02-23,1183.3244655085637
2015-02-24,1187.4665904763785
2015-02-25,1195.8502402329623
2015-02-26,1196.930156817821
2015-02-27,1191.6517391673403
2015-03-02,1197.3457699320154
2015-03-03,1194.7149628225575
2015-03-04,1187.400564269809
2015-03-05,1177.593958870526
2015-03-06,1180.332768414756
2015-03-09,1170.276666823603
2015-03-10,1157.464305897247
2015-03-11,1156.4135431760233
2015-03-12,1159.3278880355065
2015-03-13,1161.821855088504
2015-03-16,1165.6755935063377
2015-03-17,1170.9154327350316
2015-03-18,1181.801095935186
2015-03-19,1195.831447674348
2015-03-20,1193.4446526688157
2015-03-23,1200.8625728923553
2015-03-24,1198.1292025731937
2015-03-25,1201.4618295817038
2015-03-26,1189.9385859291672
2015-03-27,1186.2993056710852
2015-03-30,1198.449958850744
2015-03-31,1202.5285537376008
2015-04-01,1204.51115992348
2015-04-02,1214.8535733943668
2015-04-03,1215.4483602463908
2015-04-06,1220.2410308826427
2015-04-07,1219.4397859115265
2015-04-08,1247.144208455191
2015-04-09,1267.396558956605
2015-04-10,1283.2516919260727
2015-04-13,1305.2158430690783
2015-04-14,1294.0892818905777
2015-04-15,1290.8673173112825
2015-04-16,1305.5234736953291
2015-04-17,1299.4593072133162
2015-04-20,1281.9640302440075
2015-04-21,1303.308352251595
2015-04-22,1309.8964702136293
2015-04-23,1311.103450829347
2015-04-24,1321.5225919001418
2015-04-27,1330.8260823730086
2015-04-28,1327.9297866984746
2015-04-29,1323.753225819555
2015-04-30,1311.4040750282588
2015-05-01,1311.1628788842415
2015-05-04,1310.2375405408436
2015-05-05,1298.1242194739286
2015-05-06,1293.263551566642
2015-05-07,1276.4845328102233
2015-05-08,1281.270456951966
2015-05-11,1286.1469398943275
2015-05-12,1275.0176243091055
2015-05-13,1272.8599406685685
2015-05-14,1274.9466508457438
2015-05-15,1291.1912995157525
2015-05-18,1284.5327577786481
2015-05-19,1290.1823314381777
2015-05-20,1286.6216560188943
2015-05-21,1281.1326501988137
2015-05-22,1299.9752068402697
2015-05-25,1300.7346089334728
2015-05-26,1305.6111074494079
2015-05-27,1290.173770166583
2015-05-28,1273.5680747354768
2015-05-29,1271.288413169238
2015-06-01,1271.086263071172
2015-06-02,1262.3958498203192
2015-06-03,1268.2539994379374
2015-06-04,1265.1483647339558
2015-06-05,1255.6788980536196
2015-06-08,1251.0888777620771
2015-06-09,1238.6874027505892
2015-06-10,1234.276839501304
2015-06-11,1245.1244338499025
2015-06-12,1257.6801016486945
2015-06-15,1240.5701518253913
2015-06-16,1227.87822445667
2015-06-17,1235.1720500277793
2015-06-18,1234.7169884030911
2015-06-19,1236.8651769217747
2015-06-22,1253.7666672711223
2015-06-23,1268.528581139341
2015-06-24,1269.4993907154278
2015-06-25,1261.8821351681217
2015-06-26,1245.7844327232265
2015-06-29,1219.8873540310624
2015-06-30,1234.3000398423821
2015-07-01,1236.261971082085
2015-07-02,1236.9081202196505
2015-07-03,1229.1307409707836
2015-07-06,1196.4097218340175
2015-07-07,1187.034465067963
2015-07-08,1135.3667588075189
2015-07-09,1160.073395298517
2015-07-10,1176.1933517187754
2015-07-13,1189.4458624967035
2015-07-14,1179.1608396999027
2015-07-15,1179.3088116247186
2015-07-16,1183.0828446898329
2015-07-17,1192.6844764611164
2015-07-20,1186.5723014733467
2015-07-21,1194.3454789898706
2015-07-22,1183.241805688968
2015-07-23,1180.0214010595257
2015-07-24,1169.545748973231
2015-07-27,1144.4445999180655
2015-07-28,1146.5570965907227
2015-07-29,1154.4549011356612
2015-07-30,1144.5702878431061
2015-07-31,1147.0580392531538
2015-08-03,1129.5008526352296
2015-08-04,1134.6242967965597
2015-08-05,1130.351575518032
2015-08-06,1121.9614982371008
2015-08-07,1128.5329909313048
2015-08-10,1128.4128326887262
2015-08-11,1121.2008717163953
2015-08-12,1094.2373925115974
2015-08-13,1101.5752518134625
2015-08-14,1101.4873041974874
2015-08-17,1086.7882419381162
2015-08-18,1079.269647167414
2015-08-19,1069.20765589466
2015-08-20,1055.2163341655025
2015-08-21,1030.1218988875237
2015-08-24,978.7456740578984
2015-08-25,1000.3408774568892
2015-08-26,992.8624175550592
2015-08-27,1020.2078059826889
2015-08-28,1021.4300583191658
2015-08-31,1026.5570645693037
2015-09-01,1005.2847977144631
2015-09-02,999.5193792546353
2015-09-03,1002.509365594616
2015-09-04,994.807940388633
2015-09-07,984.0250935950429
2015-09-08,1006.9627238455182
2015-09-09,1048.0207601434145
2015-09-10,1026.5301623490461
2015-09-11,1025.6602033717363
2015-09-14,1028.6421729850936
2015-09-15,1022.7640351548172
2015-09-16,1049.5494230590837
2015-09-17,1053.9080502755999
2015-09-18,1061.145927876785
2015-09-21,1042.9728626313429
2015-09-22,1042.551082982788
2015-09-23,1018.0079936785679
2015-09-24,1010.4544912935972
2015-09-25,1010.8687702349763
2015-09-28,1009.2762802631676
2015-09-29,991.9132237502134
2015-09-30,1007.8786837300692
2015-10-01,1014.6844614155284
2015-10-02,1028.2934019727732
2015-10-05,1041.5401812084046
2015-10-06,1048.6801558141137
2015-10-07,1084.163560357698
2015-10-08,1083.7993477239472
2015-10-09,1089.2091859658071
2015-10-12,1102.9288236648329
2015-10-13,1094.6084896092968
2015-10-14,1088.8529261964445
2015-10-15,1113.9858386115618
2015-10-16,1118.8045266256956
2015-10-19,1120.6879388238235
2015-10-20,1117.5143901811716
2015-10-21,1116.2079694079055
2015-10-22,1109.9737693627944
2015-10-23,1127.3759245284107
2015-10-26,1126.1077092942448
2015-10-27,1125.0093435414474
2015-10-28,1119.0623961465428
2015-10-29,1108.892914863475
2015-10-30,1107.419071111681
2015-11-02,1104.905773272862
2015-11-03,1114.7911702087974
2015-11-04,1135.8540645176683
2015-11-05,1131.186002269289
2015-11-06,1119.613488612922
2015-11-09,1111.8916996216733
2015-11-10,1096.0572050104115
2015-11-11,1092.7113181104419
2015-11-12,1105.4458321046045
2015-11-13,1084.1766325808217
2015-11-16,1065.4682169065832
2015-11-17,1077.906102604532
2015-11-18,1073.3989434056618
2015-11-19,1092.3612512919306
2015-11-20,1100.533111064074
2015-11-23,1095.4637234176366
2015-11-24,1094.801420083412
2015-11-25,1094.2384886390018
2015-11-26,1098.8300765417482
2015-11-27,1079.4282793854802
2015-11-30,1070.0886673698496
2015-12-01,1087.6911334442407
2015-12-02,1087.8538581543023
2015-12-03,1083.0589550789157
2015-12-04,1077.0494433827794
2015-12-07,1074.3246120859974
2015-12-08,1060.9050345045978
2015-12-09,1054.722761201861
2015-12-10,1054.768398973649
2015-12-11,1043.0360858617219
2015-12-14,1034.6517356786605
2015-12-15,1037.3022293167726
2015-12-16,1058.8396435500135
2015-12-17,1062.8987321364953
2015-12-18,1053.8813552841002
2015-12-21,1056.7914456524234
2015-12-22,1062.3484227189206
2015-12-23,1068.846763425166
2015-12-24,1070.881355615887
2015-12-25,1071.6249624330148
2015-12-28,1062.2487256130048
2015-12-29,1062.485232815462
2015-12-30,1057.1426079024118
2015-12-31,1059.0733776312316
2016-01-01,1059.0733776312316
2016-01-04,1024.138054118307
2016-01-05,1020.7510398053586
2016-01-06,1005.406327190123
2016-01-07,978.0744274431227
2016-01-08,982.167704193814
2016-01-11,959.1618403701743
2016-01-12,955.3150982343152
2016-01-13,962.4187108780144
2016-01-14,953.300436088835
2016-01-15,942.1336575254104
2016-01-18,933.3231695411678
2016-01-19,950.2895256795025
2016-01-20,916.5370890046474
2016-01-21,908.4016478609692
2016-01-22,937.9999882766027
2016-01-25,949.2446710823081
2016-01-26,927.3086527140658
2016-01-27,936.0271680520823
2016-01-28,936.4746653143249
2016-01-29,959.0966766503742
2016-02-01,956.6835410479423
2016-02-02,944.003720706789
2016-02-03,926.8546168193368
2016-02-04,941.6331642630375
2016-02-05,946.447466374753
2016-02-08,945.7180620130083
2016-02-09,945.0718453253827
2016-02-10,945.3123899400406
2016-02-11,917.519984258995
2016-02-12,913.1200220220203
2016-02-15,934.6428596590185
2016-02-16,949.0030706964513
2016-02-17,944.7750427171904
2016-02-18,960.9973440568389
2016-02-19,958.985518023023
2016-02-22,965.2334488093509
2016-02-23,963.2232137667644
2016-02-24,954.5470429798248
2016-02-25,947.2260425771852
2016-02-26,960.5825227424585
2016-02-29,953.6608800995773
2016-03-01,966.1562941783425
2016-03-02,990.2296374754865
2016-03-03,999.2030162779972
2016-03-04,1010.0448689029407
2016-03-07,1009.8904201727512
2016-03-08,999.9966348603443
2016-03-09,999.4416562402334
2016-03-10,1004.7238406703717
2016-03-11,1019.4663015197149
2016-03-14,1030.1159270641726
2016-03-15,1021.1623784507821
2016-03-16,1022.3701658751282
2016-03-17,1039.0762077377624
2016-03-18,1054.229956162389
2016-03-21,1055.1327478502426
2016-03-22,1057.6327757624763
2016-03-23,1053.4820022153708
2016-03-24,1041.7931287135652
2016-03-25,1040.5652380636102
2016-03-28,1041.1479738736443
2016-03-29,1044.5848259315217
2016-03-30,1066.821581761735
2016-03-31,1068.067744622296
2016-04-01,1049.83388722879
2016-04-04,1052.984689095503
2016-04-05,1036.985632926861
2016-04-06,1036.7012247738858
2016-04-07,1039.8169625675985
2016-04-08,1041.2240351301298
2016-04-11,1046.9512049589398
2016-04-12,1049.9962897564894
2016-04-13,1073.7747059457156
2016-04-14,1081.261316289276
2016-04-15,1082.4831069581394
2016-04-18,1076.5929383290284
2016-04-19,1085.8104817801527
2016-04-20,1077.2469969170331
2016-04-21,1089.854853378257
2016-04-22,1081.7901190634973
2016-04-25,1073.7823846967822
2016-04-26,1077.7487657429726
2016-04-27,1075.242182569525
2016-04-28,1071.5031026213858
2016-04-29,1058.6567613796333
2016-05-02,1056.0876113729698
2016-05-03,1039.860318618811
2016-05-04,1031.7902175569286
2016-05-05,1031.5911259982418
2016-05-06,1022.166980193247
2016-05-09,1019.3523923765171
2016-05-10,1023.0929728649282
2016-05-11,1017.9433047659373
2016-05-12,1011.3190015303405
2016-05-13,998.9733815828024
2016-05-16,1003.6252587614073
2016-05-17,1015.8276335646876
2016-05-18,1005.4007753631751
2016-05-19,997.1798679164358
2016-05-20,1004.2087099276274
2016-05-23,1013.9706184524892
2016-05-24,1010.0606388623877
2016-05-25,1031.4326540607854
2016-05-26,1034.530483175963
2016-05-27,1046.4590156782658
2016-05-30,1045.5888143393586
2016-05-31,1052.7412556225938
2016-06-01,1050.1438782172856
2016-06-02,1055.4939529390988
2016-06-03,1058.5003338409128
2016-06-06,1066.9109845734238
2016-06-07,1081.6541823440964
2016-06-08,1086.3137950850778
2016-06-09,1086.9950631721522
2016-06-10,1073.6618161994647
2016-06-13,1048.395795418299
2016-06-14,1047.897980377615
2016-06-15,1053.9045977317169
2016-06-16,1042.0488725052462
2016-06-17,1043.56099436489
2016-06-20,1061.2006651191243
2016-06-21,1068.7420131092372
2016-06-22,1077.3127513770776
2016-06-23,1079.980388248774
2016-06-24,1045.8563095263473
2016-06-27,1041.1553542989113
2016-06-28,1047.3670296930372
2016-06-29,1064.4553490638355
2016-06-30,1084.962836892508
2016-07-01,1091.7744781764281
2016-07-04,1099.5512299982893
2016-07-05,1086.6310580728812
2016-07-06,1068.434830216487
2016-07-07,1082.5594523587886
2016-07-08,1077.053282471473
2016-07-11,1101.38941135574
2016-07-12,1110.436943185517
2016-07-13,1114.069027263933
2016-07-14,1125.113461488958
2016-07-15,1131.2393305945645
2016-07-18,1137.8596168438928
2016-07-19,1133.9600878249107
2016-07-20,1138.433307228179
2016-07-21,1142.7626439358132
2016-07-22,1140.44124301901
2016-07-25,1140.9466692993615
2016-07-26,1149.1847263152415
2016-07-27,1154.5740056857314
2016-07-28,1153.1208620481366
2016-07-29,1140.6440369386532
2016-08-01,1159.6250127797025
2016-08-02,1154.1860972390723
2016-08-03,1134.8661908028723
2016-08-04,1139.126840725336
