Date,EFM AFRICA
2016-07-04,997.8295838147011
2016-07-05,966.3667382791158
2016-07-06,946.0697057932387
2016-07-07,957.8807634966104
2016-07-08,975.1940016166261
2016-07-11,1003.7505838690988
2016-07-12,1017.007864063514
2016-07-13,1012.2227070419931
2016-07-14,1029.780919998519
2016-07-15,1030.813779449516
2016-07-18,1034.8054305931328
2016-07-19,1030.8717694823006
2016-07-20,1042.3303839255698
2016-07-21,1047.6819602792668
2016-07-22,1041.8797298561185
2016-07-25,1043.6534977996537
2016-07-26,1049.9219487608966
2016-07-27,1064.061468716247
2016-07-28,1056.467177195597
2016-07-29,1070.2387726495497
2016-08-01,1075.0076819749456
2016-08-02,1057.3252276445944
2016-08-03,1055.330938528816
2016-08-04,1077.6671302311654
2016-08-05,1068.5208431889357
2016-08-08,1087.334338960424
2016-08-09,1100.6811709563856
2016-08-10,1110.5890012030281
2016-08-11,1119.272166877602
2016-08-12,1112.2613920750102
2016-08-15,1120.2658315389856
2016-08-16,1107.4157510473958
2016-08-17,1100.1032829502747
2016-08-18,1122.654806609733
2016-08-19,1107.469932585367
2016-08-22,1101.6318376752802
2016-08-23,1106.439797872331
2016-08-24,1057.808421123418
2016-08-25,1046.6424566869723
2016-08-26,1061.302114550576
2016-08-29,1036.226743545438
2016-08-30,1026.8970089822965
2016-08-31,994.925554523617
2016-09-01,992.882239975259
2016-09-02,1026.4304805390611
2016-09-05,1037.202594915094
2016-09-06,1067.6830799828622
2016-09-07,1062.5472513783902
2016-09-08,1066.5482283984782
2016-09-09,1031.2079985286025
2016-09-12,1015.0008219631944
2016-09-13,1017.7668723397385
2016-09-14,1026.663569383789
2016-09-15,1029.029147996118
2016-09-16,1014.3511148326301
2016-09-19,1040.9616627554024
2016-09-20,1039.8545445003235
2016-09-21,1037.0651554654037
2016-09-22,1069.2263977536604
2016-09-23,1061.8938108264451
2016-09-26,1052.9015322883065
2016-09-27,1050.7688481647365
2016-09-28,1057.7760851717935
2016-09-29,1056.759700312435
2016-09-30,1049.2903242247266
2016-10-03,1049.3927987732136
2016-10-04,1054.4385599804475
2016-10-05,1047.3821766553576
2016-10-06,1028.3701261058345
2016-10-07,1037.5745236733014
2016-10-10,1039.479773400794
2016-10-11,997.1052221729914
2016-10-12,997.2443453719959
2016-10-13,971.669771816562
2016-10-14,993.3457395549976
2016-10-17,988.5829346894449
2016-10-18,1009.3790483891202
2016-10-19,1025.5911634240604
2016-10-20,1020.7093211789629
2016-10-21,1020.5719700446455
2016-10-24,1032.6343013412863
2016-10-25,1037.4216721770263
2016-10-26,1027.3572534483135
2016-10-27,1020.0603028793571
2016-10-28,1017.327521443861
2016-10-31,1041.6985669771695
2016-11-01,1041.9149880121927
2016-11-02,1039.1491815249938
2016-11-03,1026.116667722578
2016-11-04,993.9423339255436
2016-11-07,1023.7671960475616
2016-11-08,1039.989099862862
2016-11-09,1015.1455504791533
2016-11-10,982.5206875696249
2016-11-11,936.0442668816313
2016-11-14,918.183457736645
2016-11-15,937.844519640628
2016-11-16,946.9823843306243
2016-11-17,956.4637197853438
2016-11-18,949.8302026233814
2016-11-21,958.2328223697149
2016-11-22,976.0578463466983
2016-11-23,953.5136206044391
2016-11-24,952.0049842259638
2016-11-25,955.9279319907074
2016-11-28,979.1341518100047
2016-11-29,964.3686863714424
2016-11-30,955.5095124112687
2016-12-01,948.6404818813355
2016-12-02,940.5072481380374
2016-12-05,955.953783410999
2016-12-06,957.3446299668972
2016-12-07,976.1121644338623
2016-12-08,986.7091359738728
2016-12-09,990.7573077320217
2016-12-12,989.1225852595535
2016-12-13,1004.1000257353984
2016-12-14,995.4137107035685
2016-12-15,954.3952063860116
2016-12-16,947.9685461722713
2016-12-19,954.4383029611831
2016-12-20,966.1763815343771
2016-12-21,970.0009348143848
2016-12-22,954.805791011031
2016-12-23,951.7057291379109
2016-12-26,950.9600743696556
2016-12-27,957.0426103110638
2016-12-28,982.4022011765526
2016-12-29,1010.357203183112
2016-12-30,1005.7509350273262
2017-01-02,1005.0728719325654
2017-01-03,1004.6350330202217
2017-01-04,1016.6861359292917
2017-01-05,1008.4509282135392
2017-01-06,1018.0839439634925
2017-01-09,1016.6388236472363
2017-01-10,1026.3227533891113
2017-01-11,1013.5885248097087
2017-01-12,1039.7501549841006
2017-01-13,1048.6822003378727
2017-01-16,1040.587745024757
2017-01-17,1044.066499551726
2017-01-18,1051.0880959854144
2017-01-19,1038.2889333476212
2017-01-20,1032.6140260870475
2017-01-23,1046.16372516331
2017-01-24,1063.0830318012404
2017-01-25,1064.417932240895
2017-01-26,1061.4627944726199
2017-01-27,1037.0727736806416
2017-01-30,1029.6790313811314
2017-01-31,1031.5249655331197
2017-02-01,1040.6964614458693
2017-02-02,1043.9835346395541
2017-02-03,1049.9533212221345
2017-02-06,1034.8104787045938
2017-02-07,1031.9879730130895
2017-02-08,1025.8609599571466
2017-02-09,1029.5436299297098
2017-02-10,1044.5634705275374
2017-02-13,1054.5300506542167
2017-02-14,1051.4390796110354
2017-02-15,1066.9134766568964
2017-02-16,1080.391090073199
2017-02-17,1062.8755272406136
2017-02-20,1074.0390483709116
2017-02-21,1065.9879738886455
2017-02-22,1062.6028603910472
2017-02-23,1086.806867260015
2017-02-24,1069.4394788069765
2017-02-27,1070.1775097792258
2017-02-28,1047.4638599620191
2017-03-01,1056.6679226135848
2017-03-02,1059.7461056369361
2017-03-03,1057.941404455546
2017-03-06,1064.351530233419
2017-03-07,1063.286238805064
2017-03-08,1053.7788105846914
2017-03-09,1031.474902562602
2017-03-10,1050.2109971798038
2017-03-13,1067.8309049693758
2017-03-14,1063.6845859868008
2017-03-15,1073.153900059048
2017-03-16,1118.498866465413
2017-03-17,1113.2848868957508
2017-03-20,1131.7927241669572
2017-03-21,1132.0683980871083
2017-03-22,1129.2470411670351
2017-03-23,1131.1576746189019
2017-03-24,1132.4729141239004
2017-03-27,1102.046433650641
2017-03-28,1099.8065785904544
2017-03-29,1100.696872502853
2017-03-30,1103.0700871471774
2017-03-31,1044.7265173319631
2017-04-03,1048.3619752373236
2017-04-04,1050.901242656915
2017-04-05,1035.5344587397021
2017-04-06,1029.5716507062198
2017-04-07,1030.644433058804
2017-04-10,1024.4083388255513
2017-04-11,1035.9294359601645
2017-04-12,1061.2223521978608
2017-04-13,1085.8466778984282
2017-04-14,1085.7630150828484
2017-04-17,1094.5791100504894
2017-04-18,1082.4521717258817
2017-04-19,1080.9408003932688
2017-04-20,1090.5602943603506
2017-04-21,1086.0054123846783
2017-04-24,1113.6069705486623
2017-04-25,1114.5487871105965
2017-04-26,1104.6813336539274
2017-04-27,1099.693217806936
2017-04-28,1098.2789512170316
2017-05-01,1100.2305081717964
2017-05-02,1113.2877059615048
2017-05-03,1103.860189665146
2017-05-04,1079.6244913943476
2017-05-05,1087.8194972299934
2017-05-08,1087.3415961388173
2017-05-09,1095.864328648863
2017-05-10,1109.9677001801335
2017-05-11,1112.7723768990077
2017-05-12,1121.6196102414024
2017-05-15,1133.8395165230525
2017-05-16,1138.2526767447087
2017-05-17,1130.0559313342085
2017-05-18,1118.645741161797
2017-05-19,1133.7563063222804
2017-05-22,1138.7826951297602
2017-05-23,1162.3597242012202
2017-05-24,1169.219067510245
2017-05-25,1172.5579816056652
2017-05-26,1174.4219390221838
2017-05-29,1161.1282168566433
2017-05-30,1151.0461587717143
2017-05-31,1127.8237428320983
2017-06-01,1135.4941678334164
2017-06-02,1153.8122689945915
2017-06-05,1163.067287482575
2017-06-06,1140.5906235769082
2017-06-07,1132.3097298636533
2017-06-08,1118.320522045325
2017-06-09,1130.1192178879746
2017-06-12,1120.5762368921517
2017-06-13,1120.9343088829733
2017-06-14,1137.3268142491654
2017-06-15,1097.950171608323
2017-06-16,1100.8051979304287
2017-06-19,1110.0499811505565
2017-06-20,1089.1543413060433
2017-06-21,1099.2519552280196
2017-06-22,1096.8230501577905
2017-06-23,1113.4253264036292
2017-06-26,1118.2883849585337
2017-06-27,1110.5245241978869
2017-06-28,1106.2692982949166
2017-06-29,1099.8974492073582
2017-06-30,1094.8542791372606
2017-07-03,1095.4306413122135
2017-07-04,1086.9489647458017
2017-07-05,1079.708440360911
2017-07-06,1079.3173483318833
2017-07-07,1069.0265701285648
2017-07-10,1074.669110410297
2017-07-11,1068.7182307483406
2017-07-12,1106.2983742646077
2017-07-13,1117.9170189091403
2017-07-14,1144.768727293571
2017-07-17,1158.1164042139062
2017-07-18,1146.8777578017916
2017-07-19,1166.412882094604
2017-07-20,1166.3929271371403
2017-07-21,1171.6492966350984
2017-07-24,1178.6768772387127
2017-07-25,1170.0532482868182
2017-07-26,1178.4813652598114
2017-07-27,1180.0044941124634
2017-07-28,1181.9975887429907
2017-07-31,1167.514713714969
2017-08-01,1158.4806142147263
2017-08-02,1154.8717766907703
2017-08-03,1149.907750970072
2017-08-04,1146.971038510694
2017-08-07,1174.2800394148535
2017-08-08,1178.8476642935727
2017-08-09,1159.0697378478942
2017-08-10,1159.4232158992736
2017-08-11,1139.9730817043267
2017-08-14,1162.3486726759581
2017-08-15,1151.5150537890252
2017-08-16,1172.0254880506593
2017-08-17,1173.9747046378986
2017-08-18,1172.2664413313212
2017-08-21,1177.6488383202486
2017-08-22,1185.1184979272325
2017-08-23,1190.3704096152494
2017-08-24,1197.9712535454764
2017-08-25,1208.2112953577637
2017-08-28,1205.8548778599745
2017-08-29,1209.1182167671539
2017-08-30,1200.5491912119198
2017-08-31,1207.8727696459928
2017-09-01,1213.9791966624746
2017-09-04,1199.8928102727118
2017-09-05,1202.785733913217
2017-09-06,1194.7596779893208
2017-09-07,1201.4966934943964
2017-09-08,1191.3674874455246
2017-09-11,1197.2747199652633
2017-09-12,1194.3031609095651
2017-09-13,1181.2481143987784
2017-09-14,1180.139037438148
2017-09-15,1169.1646113279594
2017-09-18,1167.198736807276
2017-09-19,1165.0076261485447
2017-09-20,1170.388737453529
2017-09-21,1165.9893922730269
2017-09-22,1171.9871718154013
2017-09-25,1162.1497357721782
2017-09-26,1137.5136623798574
2017-09-27,1122.4715880220838
2017-09-28,1122.4963815982169
2017-09-29,1135.1840726023242
2017-10-02,1126.0393829332309
2017-10-03,1133.9187816456324
2017-10-04,1152.8325551407568
2017-10-05,1154.9780988625648
2017-10-06,1153.2356934868005
2017-10-09,1150.1703606644533
2017-10-10,1171.8841717084306
2017-10-11,1182.6534036735304
2017-10-12,1193.531925614381
2017-10-13,1211.1303507049545
2017-10-16,1218.515586275887
2017-10-17,1198.9502308762258
2017-10-18,1195.237854468882
2017-10-19,1193.7871417248496
2017-10-20,1179.4093894743576
2017-10-23,1175.9324554600628
2017-10-24,1172.006265366269
2017-10-25,1157.1118683892814
2017-10-26,1144.9220033445613
2017-10-27,1150.41495643384
2017-10-30,1168.231528595894
2017-10-31,1159.459331029888
2017-11-01,1171.96958251367
2017-11-02,1174.3937589708705
2017-11-03,1163.186124318092
2017-11-06,1169.4379250396794
2017-11-07,1178.5688499833338
2017-11-08,1181.8250360387688
2017-11-09,1173.5675727944356
2017-11-10,1161.8596767435317
2017-11-13,1150.023447612965
2017-11-14,1155.039356592749
2017-11-15,1155.5482192884501
2017-11-16,1182.93806430241
2017-11-17,1217.2850193375677
2017-11-20,1229.4488376224635
2017-11-21,1248.238619436174
2017-11-22,1247.628408261595
2017-11-23,1228.3322727975187
2017-11-24,1230.3925818207583
2017-11-27,1243.070480675417
2017-11-28,1261.683508507084
2017-11-29,1268.0434027086378
2017-11-30,1255.3569400189865
2017-12-01,1232.131626760344
2017-12-04,1251.664988154734
2017-12-05,1248.4602485096743
2017-12-06,1211.702157956276
2017-12-07,1198.3366481001103
2017-12-08,1199.0117090262377
2017-12-11,1201.180810265704
2017-12-12,1176.3585202044435
2017-12-13,1190.8882211093064
2017-12-14,1205.2507089788319
2017-12-15,1214.1542365183452
2017-12-18,1277.185346573831
2017-12-19,1280.0635763051064
2017-12-20,1290.626781717232
2017-12-21,1297.762057404811
2017-12-22,1306.1404805779284
2017-12-25,1306.6564012367642
2017-12-26,1311.6963028760226
2017-12-27,1342.1932731602558
2017-12-28,1343.307139996721
2017-12-29,1356.2574914526783
2018-01-01,1356.217803726393
2018-01-02,1352.8076111261912
2018-01-03,1355.796493375785
2018-01-04,1358.8228880124757
2018-01-05,1362.1330534758956
2018-01-08,1355.5206759370192
2018-01-09,1361.7798787452646
2018-01-10,1348.8761456690693
2018-01-11,1335.5876803634135
2018-01-12,1344.472043815873
2018-01-15,1357.77734137513
2018-01-16,1384.282498125438
2018-01-17,1396.4285635554704
2018-01-18,1410.01651637866
2018-01-19,1396.9027675996601
2018-01-22,1416.3758704397337
2018-01-23,1436.560181798171
2018-01-24,1453.8436101055752
2018-01-25,1468.8241179920872
2018-01-26,1460.3133448336598
2018-01-29,1423.5636742921617
2018-01-30,1389.3225907793976
2018-01-31,1397.8492101292463
2018-02-01,1393.4905938607585
2018-02-02,1354.5881777526254
2018-02-05,1318.7934312528391
2018-02-06,1301.0246250886182
2018-02-07,1330.0211218358156
2018-02-08,1306.0270902804737
2018-02-09,1294.4920039120793
2018-02-12,1319.189750836362
2018-02-13,1337.4811445714329
2018-02-14,1367.9215608016812
2018-02-15,1439.4994249014362
2018-02-16,1432.9471090949635
2018-02-19,1411.0528650406923
2018-02-20,1386.1317922600604
2018-02-21,1420.6412731855119
2018-02-22,1408.3788052055681
2018-02-23,1432.228980600535
2018-02-26,1422.904686927353
2018-02-27,1416.3376432940677
2018-02-28,1393.1773280101686
2018-03-01,1377.4841780725092
2018-03-02,1363.6256949661415
2018-03-05,1388.3562484573263
2018-03-06,1430.9462622301442
2018-03-07,1419.2704764325626
2018-03-08,1413.4921164001214
2018-03-09,1431.5111294876579
2018-03-12,1428.35622416746
2018-03-13,1432.5202302151295
2018-03-14,1417.1829445187655
2018-03-15,1394.5106109454025
2018-03-16,1375.468706076239
2018-03-19,1371.4712616749914
2018-03-20,1391.401601015734
2018-03-21,1395.743092404235
2018-03-22,1368.5801352246206
2018-03-23,1360.0085734034483
2018-03-26,1368.9962518299574
2018-03-27,1365.8362159821768
2018-03-28,1310.1919247881099
2018-03-29,1313.0537134989638
2018-03-30,1313.2163008613054
2018-04-02,1312.3712936110667
2018-04-03,1304.3506913017704
2018-04-04,1294.0531845687306
2018-04-05,1314.028338604921
2018-04-06,1304.7242589839605
2018-04-09,1306.104031749827
2018-04-10,1318.6429267734986
2018-04-11,1307.0884940145515
2018-04-12,1320.063168756205
2018-04-13,1304.4048061769865
2018-04-16,1311.2509033624353
2018-04-17,1323.179162978942
2018-04-18,1349.658275892144
2018-04-19,1347.10898189585
2018-04-20,1331.5062349829802
2018-04-23,1308.038018387188
2018-04-24,1291.874302828035
2018-04-25,1263.5795058871925
2018-04-26,1282.105330380684
2018-04-27,1290.99006502876
2018-04-30,1298.896628311379
2018-05-01,1283.8783018978058
2018-05-02,1275.3024114279722
2018-05-03,1241.5705245842473
2018-05-04,1268.198405676736
2018-05-07,1274.5241410505698
2018-05-08,1263.9685273035607
2018-05-09,1271.748497565531
2018-05-10,1297.85903860435
2018-05-11,1320.385852704036
2018-05-14,1320.7345710198028
2018-05-15,1260.0536786092866
2018-05-16,1294.709145300657
2018-05-17,1266.0645519411094
2018-05-18,1241.8045902737674
2018-05-21,1230.1300192039573
2018-05-22,1262.3839359523656
2018-05-23,1245.3809565519953
2018-05-24,1253.414833361639
2018-05-25,1255.4414664699013
2018-05-28,1259.7957793658763
2018-05-29,1221.2496961758245
2018-05-30,1212.397931177469
2018-05-31,1210.883680937181
2018-06-01,1244.527995922837
2018-06-04,1271.175540066962
2018-06-05,1244.0564525735767
2018-06-06,1256.9533806669665
2018-06-07,1243.6083645029805
2018-06-08,1216.2734839402233
2018-06-11,1212.1063111160913
2018-06-12,1206.7130124243554
2018-06-13,1211.1370080705312
2018-06-14,1203.1435607756143
2018-06-15,1171.9907506063437
2018-06-18,1146.764211911734
2018-06-19,1116.211535224318
2018-06-20,1139.4160870374262
2018-06-21,1133.8029622498314
2018-06-22,1162.9570142995074
2018-06-25,1135.941344183826
2018-06-26,1123.803481046323
2018-06-27,1106.7081726235124
2018-06-28,1108.888710385212
2018-06-29,1164.0695898029624
2018-07-02,1143.0546026340721
2018-07-03,1163.8887042124318
2018-07-04,1168.5700839218505
2018-07-05,1174.9804805014655
2018-07-06,1179.6945886692688
2018-07-09,1212.5888606726635
2018-07-10,1206.6798822336768
2018-07-11,1186.4511486348547
2018-07-12,1190.3349896088687
2018-07-13,1182.4912317127882
2018-07-16,1166.081538861096
2018-07-17,1182.119026149429
2018-07-18,1178.3884265448253
2018-07-19,1159.8612900394128
2018-07-20,1180.1842375931788
2018-07-23,1166.343738058904
2018-07-24,1191.7220736895288
2018-07-25,1184.4502618575025
2018-07-26,1192.0716301062848
2018-07-27,1207.8736386161381
2018-07-30,1211.297606551761
2018-07-31,1215.6985436060322
2018-08-01,1209.2531363675992
2018-08-02,1170.298059438073
2018-08-03,1193.4114884650473
2018-08-06,1177.0956730365933
2018-08-07,1201.578975397994
2018-08-08,1197.305272192751
2018-08-09,1182.0495658464058
2018-08-10,1136.7275085303945
2018-08-13,1115.4655630442835
2018-08-14,1119.4161131171968
2018-08-15,1045.360182763023
2018-08-16,1065.8120784533128
2018-08-17,1054.687485977174
2018-08-20,1072.4262989258561
2018-08-21,1104.272545864949
2018-08-22,1129.9944013052016
2018-08-23,1135.39067457193
2018-08-24,1151.5493699285948
2018-08-27,1176.9242179556215
2018-08-28,1183.6005365154979
2018-08-29,1158.962015090689
2018-08-30,1101.4226659622714
2018-08-31,1102.897799327479
2018-09-03,1084.8092041707587
2018-09-04,1038.5570023238604
2018-09-05,1006.6574130425317
2018-09-06,1014.8730268034166
2018-09-07,1038.1678627379745
2018-09-10,1025.1968218352738
2018-09-11,1022.1005000145136
2018-09-12,1022.8489097123005
2018-09-13,1047.8996372508016
2018-09-14,1043.880174316468
2018-09-17,1034.2400724479655
2018-09-18,1038.8821009774683
2018-09-19,1054.239324215894
2018-09-20,1070.6072929539025
2018-09-21,1091.8663220142378
2018-09-24,1097.9219653287673
2018-09-25,1079.2780739185216
2018-09-26,1091.2843240684615
2018-09-27,1093.1863249208475
2018-09-28,1076.9111793649292
2018-10-01,1075.4916427243666
2018-10-02,1053.996165048207
2018-10-03,1044.5055930674293
2018-10-04,1010.1703241835152
2018-10-05,999.2648962100408
2018-10-08,989.5869280248608
2018-10-09,994.1936216163791
2018-10-10,978.8777238266886
2018-10-11,968.7978543015438
2018-10-12,1015.6571599465271
2018-10-15,996.8139136971421
2018-10-16,1029.8592425230427
2018-10-17,1014.6968995662581
2018-10-18,999.0370674135794
2018-10-19,994.0533455497028
2018-10-22,1010.7956878457549
2018-10-23,976.5582556736966
2018-10-24,964.5830013777479
2018-10-25,975.8361004050428
2018-10-26,953.4507923437372
2018-10-29,963.7729013608734
2018-10-30,948.117388601975
2018-10-31,966.2828212611977
2018-11-01,1011.2336905485266
2018-11-02,1039.2985253541972
2018-11-05,1068.0530194797827
2018-11-06,1061.277349037802
2018-11-07,1084.5334390596822
2018-11-08,1062.5251507016972
2018-11-09,1038.856873244969
2018-11-12,1003.4264991023823
2018-11-13,999.244061644555
2018-11-14,1010.4554278739167
2018-11-15,1025.037563401317
2018-11-16,1037.7142478403102
2018-11-19,1053.7636196459332
2018-11-20,1017.5117005207497
2018-11-21,1034.8807814371764
2018-11-22,1049.6784993709243
2018-11-23,1034.5987146192117
2018-11-26,1059.8134307846892
2018-11-27,1051.415008315835
2018-11-28,1061.9509259048214
2018-11-29,1081.7900266251831
2018-11-30,1042.471267126789
2018-12-03,1078.9884133987396
2018-12-04,1086.3300152551772
2018-12-05,1064.3003755946957
2018-12-06,1018.2720169677901
2018-12-07,1030.486532932458
2018-12-10,988.224214862684
2018-12-11,1008.377815887927
2018-12-12,1035.4634820611373
2018-12-13,1027.58138220041
2018-12-14,1008.6450363815544
2018-12-17,1009.9786681191517
2018-12-18,1009.6824236914189
2018-12-19,1027.713953348071
2018-12-20,1016.0872732496443
2018-12-21,1008.7105986314748
2018-12-24,1014.1206573108094
2018-12-25,1013.9230610267351
2018-12-26,1014.6013705308619
2018-12-27,1008.7002827170857
2018-12-28,1031.3842181157318
2018-12-31,1034.6819408713725
2019-01-01,1034.6819408713727
2019-01-02,1006.467518933005
2019-01-03,1018.38105955404
2019-01-04,1055.7537531767032
2019-01-07,1057.4883086502055
2019-01-08,1049.1946554740734
2019-01-09,1076.8685157486773
2019-01-10,1087.5664302556054
2019-01-11,1094.235273370368
2019-01-14,1095.6763799165356
2019-01-15,1101.228425225263
2019-01-16,1113.2822418843932
2019-01-17,1098.212096131163
2019-01-18,1101.8002485701081
2019-01-21,1107.520499380391
2019-01-22,1103.1946445092194
2019-01-23,1102.5510659015447
2019-01-24,1108.6789576837564
2019-01-25,1126.2942242562526
2019-01-28,1109.1884068295353
2019-01-29,1130.1371305773325
2019-01-30,1121.0871767157653
2019-01-31,1152.498667448089
2019-02-01,1138.3101922258677
2019-02-04,1119.2887277097134
2019-02-05,1137.2476275891856
2019-02-06,1137.9594534462578
2019-02-07,1109.552373346444
2019-02-08,1096.849303552924
2019-02-11,1087.7645921928947
2019-02-12,1101.6039920041103
2019-02-13,1087.7572102648346
2019-02-14,1066.488542650579
2019-02-15,1072.674822080416
2019-02-18,1085.4985098693808
2019-02-19,1082.6619685228627
2019-02-20,1103.5254972023952
2019-02-21,1098.906749141986
2019-02-22,1108.575559243132
2019-02-25,1118.987811545819
2019-02-26,1119.3556833045423
2019-02-27,1109.9836474853585
2019-02-28,1099.2271715502413
2019-03-01,1086.548119221901
2019-03-04,1086.8386499495941
2019-03-05,1089.1551776015576
2019-03-06,1093.954917813878
2019-03-07,1067.393531840912
2019-03-08,1064.3222410675296
2019-03-11,1071.8777122507054
2019-03-12,1077.9328401392027
2019-03-13,1072.1759972020493
2019-03-14,1063.0644466407668
2019-03-15,1076.457771037181
2019-03-18,1088.3516527248626
2019-03-19,1084.8416975499763
2019-03-20,1076.7662942126851
2019-03-21,1086.71545165365
2019-03-22,1072.5323763450249
2019-03-25,1068.3932276282483
2019-03-26,1062.493207590894
2019-03-27,1059.3476478732084
2019-03-28,1056.2958706167751
2019-03-29,1081.4756540103017
2019-04-01,1115.4821566807177
2019-04-02,1110.2475009754025
2019-04-03,1133.4917809634462
2019-04-04,1136.6142248111926
2019-04-05,1142.3167575782745
2019-04-08,1140.1170228254823
2019-04-09,1150.185796800912
2019-04-10,1180.2148153174014
2019-04-11,1168.9985409066228
2019-04-12,1175.9911959156898
2019-04-15,1164.9850368272587
2019-04-16,1176.7609254929494
2019-04-17,1189.818077257814
2019-04-18,1188.6177247369521
2019-04-19,1188.7641051660619
2019-04-22,1179.9354551597542
2019-04-23,1173.2914042615803
2019-04-24,1159.1644968622934
2019-04-25,1154.3641815652581
2019-04-26,1169.69732590763
2019-04-29,1165.3431127071115
2019-04-30,1161.3540392967109
2019-05-01,1158.6560713071449
2019-05-02,1154.3096080163941
2019-05-03,1178.239091389926
2019-05-06,1153.6429602920746
2019-05-07,1145.5283354998037
2019-05-08,1153.6298169601937
2019-05-09,1114.1703664775846
2019-05-10,1140.228827194789
2019-05-13,1124.490812359509
2019-05-14,1127.4266938903627
2019-05-15,1122.1394826781348
2019-05-16,1127.8680229596332
2019-05-17,1098.749093065643
2019-05-20,1089.8742727956078
2019-05-21,1084.0031418943572
2019-05-22,1079.467079786787
2019-05-23,1049.6817516263302
2019-05-24,1053.3902384183395
2019-05-27,1051.5069760055196
2019-05-28,1024.9656279951785
2019-05-29,1045.6221730024095
2019-05-30,1069.9754191407565
2019-05-31,1083.4284416809007
2019-06-03,1105.5011410492452
2019-06-04,1082.4121344357611
2019-06-05,1075.9105417312867
2019-06-06,1066.8050453190945
2019-06-07,1090.1388721578517
2019-06-10,1112.1480997261451
2019-06-11,1120.5889235395125
2019-06-12,1107.5585546369482
2019-06-13,1098.3044738407575
2019-06-14,1100.4831199015907
2019-06-17,1098.101767540305
2019-06-18,1131.8752064000666
2019-06-19,1132.2960420212476
2019-06-20,1158.2473498807856
2019-06-21,1155.0396810731922
2019-06-24,1142.5676651864055
2019-06-25,1134.2247479383923
2019-06-26,1140.8667119842435
2019-06-27,1140.9539344857285
2019-06-28,1147.6045106535894
2019-07-01,1156.1975799434474
2019-07-02,1143.359191790384
2019-07-03,1142.6059475407262
2019-07-04,1143.5001426779347
2019-07-05,1131.0891845052208
2019-07-08,1134.7467487603444
2019-07-09,1117.066254003286
2019-07-10,1141.7975612095836
2019-07-11,1146.2991097213028
2019-07-12,1135.3022117259648
2019-07-15,1153.1712200791894
2019-07-16,1163.7606320684804
2019-07-17,1144.8490205573448
2019-07-18,1155.5712452480905
2019-07-19,1160.4226797642991
2019-07-22,1161.660671542812
2019-07-23,1163.7617702689608
2019-07-24,1158.8950990289998
2019-07-25,1141.8623287907385
2019-07-26,1120.3578575355182
2019-07-29,1136.1864802200841
2019-07-30,1125.8119535906367
2019-07-31,1116.5859532472828
2019-08-01,1105.3650276762005
2019-08-02,1073.5666869103707
2019-08-05,1039.8962582391425
2019-08-06,1040.1796027125013
2019-08-07,1031.9605720189647
2019-08-08,1033.0336580035803
2019-08-09,1022.0305778395181
2019-08-12,1011.8595200148114
2019-08-13,1022.8438345311479
2019-08-14,985.7054444869078
2019-08-15,997.694724466608
2019-08-16,1000.0245622722873
2019-08-19,993.606148930213
2019-08-20,999.5928834370026
2019-08-21,1014.0713316419033
2019-08-22,1006.9464772869561
2019-08-23,1009.8621315458068
2019-08-26,999.5795771729177
2019-08-27,993.6114006673914
2019-08-28,998.7179976556826
2019-08-29,1003.5592786776451
2019-08-30,1028.8050800528888
2019-09-02,1022.38593050746
2019-09-03,1029.4491020737516
2019-09-04,1055.6908847582167
2019-09-05,1062.6344445616282
2019-09-06,1069.988267872049
2019-09-09,1066.742375269855
2019-09-10,1067.6146275217973
2019-09-11,1083.4831334065711
2019-09-12,1106.1907883221359
2019-09-13,1114.8903300516804
2019-09-16,1130.3395949101518
2019-09-17,1097.9148256960295
2019-09-18,1096.526588536562
2019-09-19,1086.2319712981857
2019-09-20,1073.449052623303
2019-09-23,1062.5561242648164
2019-09-24,1056.2721711001186
2019-09-25,1036.8169229570267
2019-09-26,1045.7428183220784
2019-09-27,1033.9334380667858
2019-09-30,1017.9753093926288
2019-10-01,1012.2766755410624
2019-10-02,1007.1082906020281
2019-10-03,1012.5747416009217
2019-10-04,1027.0378993532006
2019-10-07,1033.243443011981
2019-10-08,1021.4316853987079
2019-10-09,1020.8154568946369
2019-10-10,1039.9995019559196
2019-10-11,1065.1508457257307
2019-10-14,1062.440311991236
2019-10-15,1062.5768360612508
2019-10-16,1065.6033263940874
2019-10-17,1076.6163273361458
2019-10-18,1071.6541215335394
2019-10-21,1079.2102393893713
2019-10-22,1090.305940535526
2019-10-23,1074.998160080948
2019-10-24,1073.5282505889757
2019-10-25,1066.8155526017738
2019-10-28,1079.1790450705867
2019-10-29,1075.2730566789328
2019-10-30,1044.3998534672046
2019-10-31,1048.8365788969188
2019-11-01,1052.5270314438728
2019-11-04,1079.7924997535913
2019-11-05,1086.4432002565848
2019-11-06,1088.9132208308372
2019-11-07,1091.6429650801194
2019-11-08,1079.201350038113
2019-11-11,1067.9061227197133
2019-11-12,1071.245981897433
2019-11-13,1065.9808013812687
2019-11-14,1075.4157136424299
2019-11-15,1078.7807693113152
2019-11-18,1077.5046329408617
2019-11-19,1094.5516812919313
2019-11-20,1101.075739137071
2019-11-21,1091.6271064574014
2019-11-22,1092.187977416286
2019-11-25,1078.4537194586728
2019-11-26,1053.3875979397994
2019-11-27,1058.9290279074664
2019-11-28,1044.7435961656586
2019-11-29,1050.2441569254056
2019-12-02,1039.5412182861942
