Date,EM EMEA
2011-09-29,301.91196235260446
2011-09-30,295.7434399538611
2011-10-03,288.95215023770845
2011-10-04,276.8548939296745
2011-10-05,282.45610918832875
2011-10-06,289.67601337918603
2011-10-07,297.40674780969164
2011-10-10,307.16576196873353
2011-10-11,303.87017856508066
2011-10-12,314.18130750106894
2011-10-13,308.1554576531179
2011-10-14,315.5509798050933
2011-10-17,311.14699719548855
2011-10-18,309.68615436643717
2011-10-19,312.284700299986
2011-10-20,303.1351817976512
2011-10-21,312.8012961854367
2011-10-24,321.53404771494866
2011-10-25,322.21285620699956
2011-10-26,322.5235465034783
2011-10-27,339.416269101345
2011-10-28,342.884969635869
2011-10-31,330.9834795880046
2011-11-01,317.3378962549512
2011-11-02,327.124641787842
2011-11-03,332.1404316277126
2011-11-04,328.5669044167568
2011-11-07,331.98615702035767
2011-11-08,335.1172954919082
2011-11-09,322.7314397546836
2011-11-10,323.60684359998254
2011-11-11,328.92256827952474
2011-11-14,326.11482859849
2011-11-15,323.21789670179686
2011-11-16,323.7670870774195
2011-11-17,320.92237704549785
2011-11-18,315.161589510981
2011-11-21,301.1012644984641
2011-11-22,301.5351037449516
2011-11-23,294.9447581240163
2011-11-24,296.27326202933614
2011-11-25,296.15886236159565
2011-11-28,307.7093526609406
2011-11-29,306.5098204033395
2011-11-30,325.4900863645731
2011-12-01,324.85046158769853
2011-12-02,325.7796741012614
2011-12-05,329.0288794263992
2011-12-06,318.8285518395299
2011-12-07,318.7684456988573
2011-12-08,314.70858739080313
2011-12-09,311.2086792876764
2011-12-12,300.8929641966196
2011-12-13,301.8024765746348
2011-12-14,294.68766481872933
2011-12-15,299.06698313967706
2011-12-16,298.1558304962927
2011-12-19,295.4563239521303
2011-12-20,302.37270351398206
2011-12-21,300.4125769265234
2011-12-22,304.1491573769966
2011-12-23,305.7186039129888
2011-12-26,307.03068036919484
2011-12-27,306.29417983381256
2011-12-28,302.8567661496972
2011-12-29,301.54558682048355
2011-12-30,304.3143013357868
2012-01-02,305.0265463887519
2012-01-03,313.7985206892916
2012-01-04,309.55248370499453
2012-01-05,305.673874280148
2012-01-06,307.68349643012334
2012-01-09,308.3945331955982
2012-01-10,314.1419952518493
2012-01-11,311.4750927238096
2012-01-12,314.74658445959045
2012-01-13,311.12633118897855
2012-01-16,315.50812285943823
2012-01-17,320.2685080250996
2012-01-18,324.1756574300522
2012-01-19,328.03765348848697
2012-01-20,327.02256072197645
2012-01-23,331.5668795600377
2012-01-24,328.94167141825693
2012-01-25,327.6561861146759
2012-01-26,340.443978008566
2012-01-27,340.285457002087
2012-01-30,336.20224265414953
2012-01-31,341.04464385745416
2012-02-01,350.34417959384723
2012-02-02,352.84980320954
2012-02-03,355.54860791476494
2012-02-06,354.2773813349674
2012-02-07,354.56380784091346
2012-02-08,356.9193141886413
2012-02-09,355.47144590192664
2012-02-10,346.38299767861173
2012-02-13,352.58784781657357
2012-02-14,350.7224339936139
2012-02-15,352.04489852995465
2012-02-16,346.876475131758
2012-02-17,352.72203479252306
2012-02-20,356.85109773264327
2012-02-21,354.3545034141589
2012-02-22,351.2059641518837
2012-02-23,352.6359593312579
2012-02-24,362.92827302300293
2012-02-27,361.1033622119051
2012-02-28,363.65502843784935
2012-02-29,367.93519735859843
2012-03-01,367.46369879836936
2012-03-02,366.6093540780202
2012-03-05,364.6064962679682
2012-03-06,352.0878765994834
2012-03-07,353.239228891661
2012-03-08,360.22992774488745
2012-03-09,360.9664771426213
2012-03-12,360.34290200903195
2012-03-13,363.35493975625366
2012-03-14,362.76871495465906
2012-03-15,364.7030451587445
2012-03-16,365.17412196839183
2012-03-19,363.35831857078557
2012-03-20,357.02766726792004
2012-03-21,355.53744565282045
2012-03-22,349.79585827252544
2012-03-23,352.81107203939257
2012-03-26,360.3121664027188
2012-03-27,361.06309694160205
2012-03-28,353.44219723960487
2012-03-29,348.2844827624643
2012-03-30,352.9762093931387
2012-04-02,356.1510933056637
2012-04-03,359.4946087310121
2012-04-04,346.20791201625576
2012-04-05,348.57391624544476
2012-04-06,346.0380817139284
2012-04-09,344.610465041688
2012-04-10,338.48654644928257
2012-04-11,341.3084816912812
2012-04-12,344.13928229112605
2012-04-13,342.2228700762766
2012-04-16,339.0107385452206
2012-04-17,343.1087987405714
2012-04-18,342.913349781132
2012-04-19,343.6386750351997
2012-04-20,346.2491781642662
2012-04-23,338.71072841008083
2012-04-24,341.38121030711284
2012-04-25,342.93394454893814
2012-04-26,344.49095992483416
2012-04-27,347.90918295170326
2012-04-30,348.28772483611635
2012-05-01,348.5415379233758
2012-05-02,345.24680671412165
2012-05-03,344.9543942598169
2012-05-04,337.4956982552138
2012-05-07,335.7487562420697
2012-05-08,329.6730381621401
2012-05-09,324.4906891646788
2012-05-10,330.53708302271946
2012-05-11,327.98546145112596
2012-05-14,316.4687487431544
2012-05-15,314.79170314016096
2012-05-16,313.82439005727014
2012-05-17,306.83854947253525
2012-05-18,303.9819866620391
2012-05-21,307.4283588601631
2012-05-22,310.7633814265026
2012-05-23,297.66710719211636
2012-05-24,303.2705397368498
2012-05-25,301.4989069627403
2012-05-28,303.0812810308679
2012-05-29,309.10974173422443
2012-05-30,299.42669645491907
2012-05-31,297.84698914608526
2012-06-01,296.11927639106455
2012-06-04,300.43241371940036
2012-06-05,301.1260172905039
2012-06-06,309.4912899107449
2012-06-07,314.182264252659
2012-06-08,309.5787917517083
2012-06-11,309.77683718985725
2012-06-12,310.08563683057224
2012-06-13,315.21940922016813
2012-06-14,313.09341734800813
2012-06-15,317.7028480636586
2012-06-18,321.0118719503571
2012-06-19,326.1149873525889
2012-06-20,326.09596644232124
2012-06-21,320.2317631927215
2012-06-22,313.3014277929932
2012-06-25,308.93846959164676
2012-06-26,312.4547506227967
2012-06-27,315.8622341805553
2012-06-28,309.5833135545974
2012-06-29,323.14017256946363
2012-07-02,323.4383759542928
2012-07-03,331.36429650559415
2012-07-04,329.34342875676737
2012-07-05,329.5467386083626
2012-07-06,323.7016020070036
2012-07-09,321.3934605776623
2012-07-10,324.8318825234937
2012-07-11,322.1763431070097
2012-07-12,316.22901553758226
2012-07-13,322.47759981367346
2012-07-16,323.84534262177647
2012-07-17,324.86461576692153
2012-07-18,328.1622623888927
2012-07-19,329.918895558416
2012-07-20,325.5315859579873
2012-07-23,313.4437606731114
2012-07-24,312.98716514758394
2012-07-25,315.07435753597514
2012-07-26,323.89624324562845
2012-07-27,332.725722896076
2012-07-30,334.99653105468735
2012-07-31,331.2179244005552
2012-08-01,331.9317196187242
2012-08-02,327.81941401183104
2012-08-03,339.86631344914684
2012-08-06,344.42262617574073
2012-08-07,343.73326260857436
2012-08-08,342.6104998596175
2012-08-09,344.3004356546878
2012-08-10,343.7516770978253
2012-08-13,342.0080104393182
2012-08-14,343.2657550194955
2012-08-15,341.27962225563067
2012-08-16,343.3820889814295
2012-08-17,338.2516453641278
2012-08-20,336.96197326033297
2012-08-21,344.45727996601426
2012-08-22,340.5562694537921
2012-08-23,343.1609356058644
2012-08-24,340.19025044716636
2012-08-27,340.8406458925043
2012-08-28,338.5710206156268
2012-08-29,336.5155676467798
2012-08-30,330.82693283359384
2012-08-31,335.05277994616614
2012-09-03,337.33420723162766
2012-09-04,336.02878148032744
2012-09-05,334.43665152309177
2012-09-06,344.27126591200647
2012-09-07,350.48907502744584
2012-09-10,350.54902867514664
2012-09-11,351.8835729543093
2012-09-12,348.0198304351379
2012-09-13,348.5870956737257
2012-09-14,363.3634106902546
2012-09-17,362.08918589793683
2012-09-18,358.71603246682
2012-09-19,355.8334513865982
2012-09-20,353.02182161583943
2012-09-21,356.32469698221286
2012-09-24,354.1079488900529
2012-09-25,356.8395442788299
2012-09-26,346.83078695521027
2012-09-27,350.8155365946086
2012-09-28,350.24915563434877
2012-10-01,353.9818985231563
2012-10-02,352.7182917209088
2012-10-03,348.4908681367664
2012-10-04,347.2214725606567
2012-10-05,347.84176839035143
2012-10-08,340.486924571155
2012-10-09,341.22795805840457
2012-10-10,343.456968554933
2012-10-11,346.14230645854303
2012-10-12,346.31054896854545
2012-10-15,343.0373774021358
2012-10-16,348.9217200203341
2012-10-17,354.6839677507302
2012-10-18,352.47765195335364
2012-10-19,349.71914259933897
2012-10-22,352.0076198002304
2012-10-23,343.48173398181245
2012-10-24,344.2334215026407
2012-10-25,345.2933163443103
2012-10-26,344.28841791225153
2012-10-29,343.72311147960534
2012-10-30,345.587504010824
2012-10-31,345.08198476875725
2012-11-01,346.4288018216358
2012-11-02,345.8693759205392
2012-11-05,346.8770900726762
2012-11-06,349.0765970879861
2012-11-07,346.4907077317174
2012-11-08,344.43706203908323
2012-11-09,342.6198448963201
2012-11-12,342.2692782455626
2012-11-13,339.86526286054806
2012-11-14,335.69552371757896
2012-11-15,336.2629492330801
2012-11-16,335.0873588732974
2012-11-19,340.6610488629029
2012-11-20,339.86595837571696
2012-11-21,339.0141874377394
2012-11-22,339.7366376151841
2012-11-23,342.95358078074025
2012-11-26,342.9509218149318
2012-11-27,341.99332587665657
2012-11-28,338.4501391828079
2012-11-29,343.93073777997944
2012-11-30,343.74080207010644
2012-12-03,346.1342074345153
2012-12-04,347.42587335231224
2012-12-05,351.2461612007809
2012-12-06,352.87750014220245
2012-12-07,352.8484410167805
2012-12-10,355.3610618594394
2012-12-11,357.262439739813
2012-12-12,360.7297306519307
2012-12-13,359.93630139340183
2012-12-14,359.9563801281173
2012-12-17,361.49029097319493
2012-12-18,365.40587642882144
2012-12-19,367.50463291276134
2012-12-20,368.99511741642056
2012-12-21,365.7253899439447
2012-12-24,365.9721421316107
2012-12-25,366.13996979682986
2012-12-26,367.1516481313719
2012-12-27,372.112626713374
2012-12-28,372.0972754751747
2012-12-31,370.8463750358167
2013-01-01,370.8463750358167
2013-01-02,376.72356279259526
2013-01-03,375.7335420791419
2013-01-04,373.5499054180072
2013-01-07,373.8406240244094
2013-01-08,375.4126112152729
2013-01-09,376.5083024101576
2013-01-10,374.9631398664048
2013-01-11,372.1707855829023
2013-01-14,374.823242609657
2013-01-15,369.95311102234086
2013-01-16,370.98797700280596
2013-01-17,374.0194566030763
2013-01-18,373.79517187325865
2013-01-21,374.4843078854099
2013-01-22,372.75651184002896
2013-01-23,371.21769485210416
2013-01-24,372.7237955288018
2013-01-25,374.4003133764891
2013-01-28,369.7025013053387
2013-01-29,370.9903915815796
2013-01-30,366.6787983031933
2013-01-31,369.46989971209604
2013-02-01,373.42168547257137
2013-02-04,370.90562740741024
2013-02-05,373.5684693035981
2013-02-06,369.4338205647098
2013-02-07,367.7713575075681
2013-02-08,370.0319769480588
2013-02-11,367.7459275636638
2013-02-12,366.9901183706391
2013-02-13,370.5125410594603
2013-02-14,368.088840242291
2013-02-15,366.31095923753145
2013-02-18,365.28706947719434
2013-02-19,367.0504657051933
2013-02-20,365.52020765679936
2013-02-21,359.1824135057583
2013-02-22,358.2523259722568
2013-02-25,361.57431551212795
2013-02-26,357.4504201154076
2013-02-27,357.1629699934674
2013-02-28,356.60173456116365
2013-03-01,355.60673017242533
2013-03-04,352.9105756527765
2013-03-05,359.07075335381313
2013-03-06,359.0360701737365
2013-03-07,358.6595150484296
2013-03-08,361.2434650123356
2013-03-11,362.5743230432255
2013-03-12,360.936028035136
2013-03-13,356.8808855967475
2013-03-14,357.7564237964383
2013-03-15,358.4177269798186
2013-03-18,354.28064552171065
2013-03-19,349.2731520787341
2013-03-20,350.63986559188345
2013-03-21,349.63062016044813
2013-03-22,347.1062582978165
2013-03-25,346.41812905411535
2013-03-26,348.4297440571698
2013-03-27,346.28006211932313
2013-03-28,349.77501201129525
2013-03-29,350.499171821923
2013-04-01,349.5968437953503
2013-04-02,349.2991802773614
2013-04-03,344.42254339134024
2013-04-04,342.2942720187529
2013-04-05,340.83818270518384
2013-04-08,345.13235744053196
2013-04-09,348.9967442647179
2013-04-10,352.87285722163324
2013-04-11,353.1024925100681
2013-04-12,349.0439062157395
2013-04-15,339.61974979108385
2013-04-16,339.84522646597503
2013-04-17,334.789956103121
2013-04-18,333.95304185027516
2013-04-19,336.14286285246976
2013-04-22,333.7018895233581
2013-04-23,335.67436929442675
2013-04-24,340.342361047936
2013-04-25,344.54127865804344
2013-04-26,342.38646653231194
2013-04-29,346.5589988093681
2013-04-30,348.9902822685251
2013-05-01,346.92047715788533
2013-05-02,351.832390406691
2013-05-03,357.22696030976186
2013-05-06,356.5101470642586
2013-05-07,357.8398765847388
2013-05-08,362.5628878546536
2013-05-09,361.28037415427406
2013-05-10,357.156120705788
2013-05-13,356.7445089382809
2013-05-14,358.6284691103927
2013-05-15,356.790864920838
2013-05-16,356.70086527570896
2013-05-17,355.4830428627119
2013-05-20,351.9353077034958
2013-05-21,354.3061583823051
2013-05-22,357.19963669800387
2013-05-23,348.9989079069438
2013-05-24,349.01554115221984
2013-05-27,349.63467777020014
2013-05-28,349.5082984240243
2013-05-29,341.75620627712266
2013-05-30,339.66042957467823
2013-05-31,338.0349737338484
2013-06-03,330.8918709273706
2013-06-04,336.1605410602699
2013-06-05,327.65514411679686
2013-06-06,322.44326507305567
2013-06-07,329.48954812013375
2013-06-10,323.24432716618094
2013-06-11,316.4078962031609
2013-06-12,320.09797004310036
2013-06-13,320.5631104468089
2013-06-14,327.7540042279131
2013-06-17,329.30328951277727
2013-06-18,328.7327321956889
2013-06-19,327.2255958524625
2013-06-20,308.116124108945
2013-06-21,306.12360560907314
2013-06-24,302.0309470897198
2013-06-25,304.35683535916223
2013-06-26,309.97288477601114
2013-06-27,313.8576056920488
2013-06-28,321.1939134418124
2013-07-01,323.3948246003972
2013-07-02,323.5352356328201
2013-07-03,314.97138817660687
2013-07-04,321.35310211300055
2013-07-05,312.50217856157155
2013-07-08,312.6231415672077
2013-07-09,315.7143059508409
2013-07-10,314.8772626428425
2013-07-11,323.55728926037955
2013-07-12,329.99889472436377
2013-07-15,333.1257175292562
2013-07-16,333.89525838737814
2013-07-17,338.2963294078154
2013-07-18,335.8801224980232
2013-07-19,334.2265347661236
2013-07-22,335.21018903105573
2013-07-23,337.11197378922617
2013-07-24,335.21798090503233
2013-07-25,332.78228765540644
2013-07-26,329.7886547465139
2013-07-29,331.1903439599011
2013-07-30,331.9434011158611
2013-07-31,329.3119935336569
2013-08-01,331.7662866756765
2013-08-02,334.5037061416
2013-08-05,334.7798869109718
2013-08-06,330.7914728551622
2013-08-07,330.2781066705582
2013-08-08,333.0203975705542
2013-08-09,336.0522948746327
2013-08-12,338.3107400710579
2013-08-13,337.7224416616611
2013-08-14,340.85039569593147
2013-08-15,334.2259178317737
2013-08-16,336.8913954325442
2013-08-19,331.8262012526841
2013-08-20,331.8225455718268
2013-08-21,328.3915625323615
2013-08-22,329.74914622366185
2013-08-23,331.1559294704655
2013-08-26,330.764880347405
2013-08-27,323.29302766300816
2013-08-28,319.97163970434354
2013-08-29,321.34879503568953
2013-08-30,322.9331147978347
2013-09-02,325.57065847759037
2013-09-03,322.21283795635077
2013-09-04,322.92558674260744
2013-09-05,326.83252649348077
2013-09-06,331.8477767464101
2013-09-09,338.0427458679895
2013-09-10,343.83856875753264
2013-09-11,346.813467404658
2013-09-12,349.582141697774
2013-09-13,347.63614911353767
2013-09-16,354.8491641491507
2013-09-17,357.0114613119443
2013-09-18,353.20642042491545
2013-09-19,368.46294595339884
2013-09-20,360.64450662293206
2013-09-23,359.93939710611323
2013-09-24,358.52285849476664
2013-09-25,359.8761588153776
2013-09-26,356.4913470192382
2013-09-27,353.5683618810373
2013-09-30,351.05633414281
2013-10-01,354.56803027243035
2013-10-02,353.70196955603313
2013-10-03,355.51233068592506
2013-10-04,357.23070407428355
2013-10-07,357.6989217510714
2013-10-08,359.02629510042436
2013-10-09,355.3152379894853
2013-10-10,362.5978107507717
2013-10-11,363.2804884907507
2013-10-14,362.8134392194985
2013-10-15,367.10827528166993
2013-10-16,370.92153980210736
2013-10-17,370.5847290187025
2013-10-18,374.11312624843623
2013-10-21,376.13361563463064
2013-10-22,379.21456611649523
2013-10-23,373.7132176745741
2013-10-24,373.76490087073904
2013-10-25,372.2229438005745
2013-10-28,373.80847157805334
2013-10-29,373.64409671179317
2013-10-30,374.25883248350374
2013-10-31,368.9544612541154
2013-11-01,363.84508698634284
2013-11-04,364.2747961265917
2013-11-05,359.1431181163691
2013-11-06,361.5376019978445
2013-11-07,360.4673377264538
2013-11-08,353.2573746730772
2013-11-11,350.2405436144609
2013-11-12,351.7997603873165
2013-11-13,346.9792825647235
2013-11-14,352.41843644138146
2013-11-15,357.29610164460513
2013-11-18,363.226629269167
2013-11-19,359.50094441024254
2013-11-20,361.2351773810029
2013-11-21,355.41825492996145
2013-11-22,357.8371900285215
2013-11-25,359.09745359710587
2013-11-26,352.6469506620017
2013-11-27,351.4667952885419
2013-11-28,353.1369345309429
2013-11-29,355.1864918256101
2013-12-02,351.0577084511481
2013-12-03,344.1120689793705
2013-12-04,340.65897143009124
2013-12-05,341.4421418199349
2013-12-06,347.89150504221993
2013-12-09,350.4016697258929
2013-12-10,350.52643983945717
2013-12-11,349.12770343682996
2013-12-12,341.9434449623106
2013-12-13,343.3259995539335
2013-12-16,345.2238565323056
2013-12-17,345.22297375239475
2013-12-18,346.6829547409045
2013-12-19,346.36848901839676
2013-12-20,348.5468561836427
2013-12-23,351.1111125934982
2013-12-24,351.11658234343827
2013-12-25,349.56203128242134
2013-12-26,347.97612635620965
2013-12-27,348.04659245995225
2013-12-30,352.35608892275263
2013-12-31,351.71895335520674
2014-01-01,351.71895335520674
2014-01-02,348.9999284898569
2014-01-03,346.13987101639003
2014-01-06,342.4180466772908
2014-01-07,343.8657068267378
2014-01-08,340.9022907119188
2014-01-09,337.20280377256904
2014-01-10,341.93904665478425
2014-01-13,343.4023120958653
2014-01-14,341.40998870847375
2014-01-15,342.50313122613414
2014-01-16,340.525642803297
2014-01-17,339.72256848884206
2014-01-20,339.74010995235335
2014-01-21,340.62478190557084
2014-01-22,341.9474856003623
2014-01-23,338.325644816078
2014-01-24,329.3479707306301
2014-01-27,324.15157058209996
2014-01-28,325.22265929607954
2014-01-29,319.0578609220608
2014-01-30,320.2241874230077
2014-01-31,318.8738415721052
2014-02-03,316.3702912449063
2014-02-04,317.4011545808977
2014-02-05,318.6353731629543
2014-02-06,326.449344565915
2014-02-07,327.18611977395113
2014-02-10,327.01008516540077
2014-02-11,329.60797895632476
2014-02-12,333.6843552706842
2014-02-13,329.40813957388406
2014-02-14,335.75868054248815
2014-02-17,339.243201866416
2014-02-18,337.3404237831332
2014-02-19,334.91951544833324
2014-02-20,331.0125954506584
2014-02-21,334.67811413493075
2014-02-24,337.87607631638775
2014-02-25,336.2712302311165
2014-02-26,332.36056502313653
2014-02-27,332.0804406739257
2014-02-28,334.96996357935814
2014-03-03,317.8154943229135
2014-03-04,327.843243467403
2014-03-05,329.15266717288205
2014-03-06,331.8296080483694
2014-03-07,329.2584257885532
2014-03-10,326.657308822031
2014-03-11,325.02099010924803
2014-03-12,320.13958440595786
2014-03-13,318.74917100383016
2014-03-14,318.3958824748369
2014-03-17,324.6279579614785
2014-03-18,330.210544987579
2014-03-19,327.9499830183577
2014-03-20,323.2237453057377
2014-03-21,322.2366416548808
2014-03-24,323.5549033102742
2014-03-25,330.9176476690438
2014-03-26,337.66610173604516
2014-03-27,335.38953573986754
2014-03-28,340.35496276803207
2014-03-31,345.78208838952594
2014-04-01,347.8400427915651
2014-04-02,346.1052464920725
2014-04-03,343.3084875027332
2014-04-04,347.29622826098404
2014-04-07,343.032544145632
2014-04-08,346.95787967521414
2014-04-09,345.45118414131986
2014-04-10,350.81832010646633
2014-04-11,345.69542145252603
2014-04-14,342.16856356875087
2014-04-15,334.80471189244525
2014-04-16,336.74462135460135
2014-04-17,342.7532155820366
2014-04-18,344.39645919602384
2014-04-21,343.24839122202224
2014-04-22,343.07719542856074
2014-04-23,340.9247321766812
2014-04-24,338.1130450130605
2014-04-25,335.07197600929936
2014-04-28,337.576764342713
2014-04-29,339.62387650595906
2014-04-30,340.198751159429
2014-05-01,341.2630164174643
2014-05-02,343.313220060545
2014-05-05,340.4638252108695
2014-05-06,343.90434840799054
2014-05-07,349.20258739757065
2014-05-08,353.5255379948371
2014-05-09,350.3956749518856
2014-05-12,352.7298123207788
2014-05-13,355.40203599553155
2014-05-14,358.619538030272
2014-05-15,353.93889111872096
2014-05-16,354.0908586802561
2014-05-19,358.46782975576303
2014-05-20,358.36202386750625
2014-05-21,361.4873853517654
2014-05-22,365.1601288053227
2014-05-23,367.9729225607274
2014-05-26,367.77279696019036
2014-05-27,360.8892963952315
2014-05-28,359.7731725668814
2014-05-29,364.03452125943284
2014-05-30,358.13083702286065
2014-06-02,358.64361273102844
2014-06-03,357.0454099229243
2014-06-04,356.6154649843581
2014-06-05,360.06305128042
2014-06-06,366.7986413433442
2014-06-09,364.7665453884034
2014-06-10,367.38740837206797
2014-06-11,364.510624133736
2014-06-12,366.6781307957061
2014-06-13,364.2542639241296
2014-06-16,361.3840917199584
2014-06-17,358.99550039698715
2014-06-18,361.7440665421374
2014-06-19,366.20286456709874
2014-06-20,364.19494750509773
2014-06-23,365.21970220351676
2014-06-24,368.68151936693994
2014-06-25,363.8424112170085
2014-06-26,362.09540254779847
2014-06-27,361.7527827993386
2014-06-30,360.98184242497285
2014-07-01,360.9271272427027
2014-07-02,364.32652900977155
2014-07-03,363.4676884790319
2014-07-04,361.4474482972769
2014-07-07,364.169375165585
2014-07-08,365.4282187215953
2014-07-09,366.35438072838394
2014-07-10,362.43539687523645
2014-07-11,364.2937822357184
2014-07-14,365.41745685155985
2014-07-15,365.3335967036979
2014-07-16,368.29827906932906
2014-07-17,363.70248712347546
2014-07-18,361.4608930992666
2014-07-21,357.1429863209402
2014-07-22,362.50409430546614
2014-07-23,364.5756214851558
2014-07-24,364.7866578231654
2014-07-25,363.6608501170701
2014-07-28,361.53170626332815
2014-07-29,361.023311128585
2014-07-30,357.3733350276903
2014-07-31,353.6874408400983
2014-08-01,354.5616344018204
2014-08-04,355.9539974366462
2014-08-05,352.3457303419489
2014-08-06,346.47268987714756
2014-08-07,344.533482654023
2014-08-08,347.1062000634227
2014-08-11,353.5465345929523
2014-08-12,354.2412502459953
2014-08-13,357.90965783217206
2014-08-14,358.2672255455844
2014-08-15,356.2173232779328
2014-08-18,358.04964935652544
2014-08-19,360.5744693648925
2014-08-20,359.3439470377481
2014-08-21,362.0196026170624
2014-08-22,359.81236512750746
2014-08-25,361.251717882887
2014-08-26,364.3972413305139
2014-08-27,364.49759133884896
2014-08-28,358.2494127125324
2014-08-29,355.14626882248155
2014-09-01,355.5958614783612
2014-09-02,355.03893703844625
2014-09-03,364.5856092386027
2014-09-04,366.3741868555268
2014-09-05,366.23081763779703
2014-09-08,364.876616504987
2014-09-09,360.09008163217254
2014-09-10,356.4300889377273
2014-09-11,354.41956565920987
2014-09-12,351.7993576812934
2014-09-15,349.6071696614334
2014-09-16,350.8744996237304
2014-09-17,351.7877855156251
2014-09-18,351.3483873174167
2014-09-19,349.51130000595424
2014-09-22,342.9824909736053
2014-09-23,341.71416540834895
2014-09-24,342.09545919632126
2014-09-25,337.1453780324694
2014-09-26,335.88412886284794
2014-09-29,332.04546476035915
2014-09-30,332.12714114541234
2014-10-01,329.66216976571417
2014-10-02,326.7336999108843
2014-10-03,326.88101057996215
2014-10-06,333.69218909969595
2014-10-07,331.83428313707674
2014-10-08,325.86574595518476
2014-10-09,330.1480018793326
2014-10-10,322.360374109047
2014-10-13,324.8424946197209
2014-10-14,324.2368692283439
2014-10-15,319.92796520553753
2014-10-16,317.62575128167686
2014-10-17,323.5046342300529
2014-10-20,322.17168164601526
2014-10-21,329.29735833058083
2014-10-22,327.27731190584984
2014-10-23,327.424534585021
2014-10-24,327.7071376208429
2014-10-27,328.2263349772569
2014-10-28,333.14422699485135
2014-10-29,336.6514150160786
2014-10-30,336.921465548096
2014-10-31,337.17956039211543
2014-11-03,337.2494879805387
2014-11-04,337.09197174153894
2014-11-05,330.9353976722697
2014-11-06,325.8986823867611
2014-11-07,323.87305249500065
2014-11-10,329.1081461697531
2014-11-11,327.66537601837695
2014-11-12,331.21738655540213
2014-11-13,329.3940480025894
2014-11-14,331.4832534717811
2014-11-17,330.7426183020863
2014-11-18,334.6438755821743
2014-11-19,333.5647243625564
2014-11-20,334.495564586882
2014-11-21,341.97740825238395
2014-11-24,341.79896546801007
2014-11-25,339.58561179589
2014-11-26,337.53369447870085
2014-11-27,336.07364007314175
2014-11-28,331.0553751661007
2014-12-01,325.48234075846756
2014-12-02,323.7893050178261
2014-12-03,325.40429577399675
2014-12-04,321.708987937719
2014-12-05,318.31689588510716
2014-12-08,312.3640311747203
2014-12-09,307.7732140538208
2014-12-10,304.9724161157784
2014-12-11,297.36512990989837
2014-12-12,293.748719220296
2014-12-15,283.95870078037046
2014-12-16,273.3126692338727
2014-12-17,282.4958648771959
2014-12-18,296.76536271427796
2014-12-19,296.820547433125
2014-12-22,303.62073485678224
2014-12-23,301.07223688629676
2014-12-24,301.03314316167035
2014-12-25,301.7715033166023
2014-12-26,302.7068060684696
2014-12-29,303.4040265577187
2014-12-30,302.187926862803
2014-12-31,298.3276713933117
2015-01-01,298.3276713933117
2015-01-02,296.1940187898913
2015-01-05,290.63416728514454
2015-01-06,293.36219224364316
2015-01-07,294.4868680170312
2015-01-08,304.9968840793187
2015-01-09,302.3854175834151
2015-01-12,297.59900113163815
2015-01-13,300.92064077001567
2015-01-14,298.5865488456859
2015-01-15,297.74313197170153
2015-01-16,295.37814435722964
2015-01-19,296.54180302116794
2015-01-20,295.5880409964295
2015-01-21,303.0886787999628
2015-01-22,307.9139637757171
2015-01-23,309.51302527332837
2015-01-26,307.1042496628692
2015-01-27,306.4638604638313
2015-01-28,304.5215024822812
2015-01-29,301.355007719237
2015-01-30,298.8478267635673
2015-02-02,303.21322720070094
2015-02-03,311.4064101924586
2015-02-04,307.9222327016507
2015-02-05,312.83329987210664
2015-02-06,311.5990446661614
2015-02-09,309.6110511581595
2015-02-10,306.57521015399794
2015-02-11,303.2414744517914
2015-02-12,311.126491165626
2015-02-13,318.62676199615174
2015-02-16,317.05308255697486
2015-02-17,314.3472605873599
2015-02-18,315.3499113133709
2015-02-19,315.78718064985054
2015-02-20,316.4197692910215
2015-02-23,316.4748564605851
2015-02-24,318.1450324952235
2015-02-25,318.16379265535767
2015-02-26,317.6690368059869
2015-02-27,313.31341338673207
2015-03-02,311.13462968669734
2015-03-03,311.0371117540397
2015-03-04,306.3026305242129
2015-03-05,309.1448144789398
2015-03-06,303.9718641789688
2015-03-09,302.3041497676558
2015-03-10,292.132061715595
2015-03-11,292.2991295718271
2015-03-12,294.8769321822333
2015-03-13,287.3840863674478
2015-03-16,287.36289491283634
2015-03-17,289.94987957353726
2015-03-18,291.6922103272885
2015-03-19,295.7147537044972
2015-03-20,301.9097713528331
2015-03-23,304.37954844011546
2015-03-24,308.25420150166025
2015-03-25,306.6814984668987
2015-03-26,301.1234161916028
2015-03-27,299.785185872969
2015-03-30,303.0047392061608
2015-03-31,304.14856942500273
2015-04-01,308.8622181069741
2015-04-02,312.72286055476803
2015-04-03,313.33832914325154
2015-04-06,319.78236527728063
2015-04-07,319.70497678017483
2015-04-08,320.96176586766666
2015-04-09,322.500225089566
2015-04-10,323.0851222829559
2015-04-13,321.00337761835505
2015-04-14,321.6309124689069
2015-04-15,321.56828091530264
2015-04-16,329.0817119184207
2015-04-17,320.80770748163343
2015-04-20,320.8438413771103
2015-04-21,323.9711553626366
2015-04-22,321.1624348321461
2015-04-23,325.4419514736196
2015-04-24,328.19437908789837
2015-04-27,331.2758663675488
2015-04-28,334.133380526162
2015-04-29,334.2482311516218
2015-04-30,329.8245517784156
2015-05-01,328.2206074467348
