Date,AC ASEAN
2015-03-10,4631.607912103303
2015-03-11,4605.128007632481
2015-03-12,4626.891069938411
2015-03-13,4600.365691927073
2015-03-16,4581.296960176198
2015-03-17,4594.778204444674
2015-03-18,4599.824140740403
2015-03-19,4650.653041579728
2015-03-20,4651.476701303004
2015-03-23,4687.728872360214
2015-03-24,4726.159158141667
2015-03-25,4711.198116525391
2015-03-26,4709.488726294252
2015-03-27,4709.95245850977
2015-03-30,4707.830359466859
2015-03-31,4741.089369490103
2015-04-01,4751.670510702761
2015-04-02,4781.1372179853915
2015-04-03,4783.164980949196
2015-04-06,4823.727684359424
2015-04-07,4840.4462429923415
2015-04-08,4834.97507400686
2015-04-09,4839.407300538415
2015-04-10,4824.415399190374
2015-04-13,4791.246511261851
2015-04-14,4826.550439195246
2015-04-15,4827.495316079859
2015-04-16,4882.716168081389
2015-04-17,4894.95498767315
2015-04-20,4873.7343746839315
2015-04-21,4887.910270798135
2015-04-22,4878.489468928225
2015-04-23,4867.394626969414
2015-04-24,4930.797025894065
2015-04-27,4897.236024335146
2015-04-28,4887.683255981593
2015-04-29,4836.271777963816
2015-04-30,4794.239997343548
2015-05-01,4789.639617997601
2015-05-04,4799.271800628401
2015-05-05,4792.906741065393
2015-05-06,4799.909778607489
2015-05-07,4733.912010568514
2015-05-08,4760.630644322409
2015-05-11,4751.39634458291
2015-05-12,4717.849361839301
2015-05-13,4770.48810823357
2015-05-14,4791.018666982744
2015-05-15,4807.310466006228
2015-05-18,4812.292651543618
2015-05-19,4791.803212376442
2015-05-20,4770.022515130254
2015-05-21,4782.791603717332
2015-05-22,4781.434187384352
2015-05-25,4750.526339319747
2015-05-26,4704.814799453244
2015-05-27,4652.915976730675
2015-05-28,4633.3887002206975
2015-05-29,4618.364069977509
2015-06-01,4612.686786954451
2015-06-02,4562.973475114113
2015-06-03,4576.820669539766
2015-06-04,4557.73495810155
2015-06-05,4548.7424579814615
2015-06-08,4491.559362797327
2015-06-09,4461.4918996589495
2015-06-10,4513.341739593402
2015-06-11,4521.359189748077
2015-06-12,4519.467079566312
2015-06-15,4467.369007753689
2015-06-16,4481.781401631909
2015-06-17,4513.078369023113
2015-06-18,4538.297406031896
2015-06-19,4521.985587731702
2015-06-22,4545.296427831724
2015-06-23,4530.300214016232
2015-06-24,4540.511454016397
2015-06-25,4519.875929928792
2015-06-26,4498.230053359178
2015-06-29,4449.468896994597
2015-06-30,4480.836334438557
2015-07-01,4496.012179855134
2015-07-02,4492.78840959408
2015-07-03,4509.293918670064
2015-07-06,4457.282119141911
2015-07-07,4446.707963034804
2015-07-08,4398.646824236609
2015-07-09,4393.403448757604
2015-07-10,4426.334715429892
2015-07-13,4447.227224887941
2015-07-14,4445.118414978704
2015-07-15,4438.9290501267005
2015-07-16,4447.414499134009
2015-07-17,4446.941229161879
2015-07-20,4434.022476989983
2015-07-21,4444.453970905147
2015-07-22,4439.50015307578
2015-07-23,4416.571633142087
2015-07-24,4391.459343002125
2015-07-27,4333.1021735840095
2015-07-28,4300.550999840122
2015-07-29,4309.694648492494
2015-07-30,4284.863723149466
2015-07-31,4307.511732245262
2015-08-03,4305.950846879641
2015-08-04,4296.758476338009
2015-08-05,4293.295120329546
2015-08-06,4250.765607185704
2015-08-07,4225.197509157019
2015-08-10,4203.256423307976
2015-08-11,4102.226368912624
2015-08-12,3987.4089306540845
2015-08-13,4041.109395244981
2015-08-14,4015.8953963076574
2015-08-17,3959.9198905451603
2015-08-18,3929.137496783668
2015-08-19,3919.7983497050163
2015-08-20,3874.806010856326
2015-08-21,3820.59211201072
2015-08-24,3624.6992059890076
2015-08-25,3719.0824673473585
2015-08-26,3707.9637276143562
2015-08-27,3837.0542296488716
2015-08-28,3855.58553751118
2015-08-31,3851.927297261173
2015-09-01,3807.7825671660057
2015-09-02,3784.46607150697
2015-09-03,3805.9963827430256
2015-09-04,3761.103189982156
2015-09-07,3688.3179473822343
2015-09-08,3717.042969389213
2015-09-09,3775.720223292561
2015-09-10,3754.2980782436816
2015-09-11,3748.8894724687975
2015-09-14,3791.0749762513838
2015-09-15,3776.6141124500887
2015-09-16,3793.215607338244
2015-09-17,3854.6562635644127
2015-09-18,3867.3523546707033
2015-09-21,3810.413845371207
2015-09-22,3766.15780159407
2015-09-23,3686.1558462091875
2015-09-24,3681.991108412692
2015-09-25,3663.819484703568
2015-09-28,3596.573707829968
2015-09-29,3592.6900558308007
2015-09-30,3639.131246868493
2015-10-01,3638.852486465118
2015-10-02,3615.8211429843523
2015-10-05,3722.9333556764905
2015-10-06,3799.989820447098
2015-10-07,3949.4789544924324
2015-10-08,3935.382263310923
2015-10-09,4073.5692328702708
2015-10-12,4096.635015676752
2015-10-13,4002.090250407875
2015-10-14,4007.7569513760604
2015-10-15,4079.594413312943
2015-10-16,4068.1061930991136
2015-10-19,4066.8507588714583
2015-10-20,4031.592365881077
2015-10-21,4025.0208281608902
2015-10-22,4026.248464198422
2015-10-23,4082.71180221721
2015-10-26,4106.172008815191
2015-10-27,4070.2863793510987
2015-10-28,4043.011022197207
2015-10-29,3942.690948610756
2015-10-30,3935.377816617761
2015-11-02,3943.8964220289145
2015-11-03,3990.8292535979012
2015-11-04,4037.2920876997446
2015-11-05,4000.1758571307655
2015-11-06,3972.618717353114
2015-11-09,3910.56814664012
2015-11-10,3894.5709785487966
2015-11-11,3880.0544571212477
2015-11-12,3865.0481675893643
2015-11-13,3841.2077967000864
2015-11-16,3820.0023619265785
2015-11-17,3836.9213955080154
2015-11-18,3811.5115666526453
2015-11-19,3856.519088363055
2015-11-20,3899.901168220547
2015-11-23,3877.689526186719
2015-11-24,3908.1192876078253
2015-11-25,3926.08373666573
2015-11-26,3915.0612663756037
2015-11-27,3867.4873184908197
2015-11-30,3833.7726576426394
2015-12-01,3895.309733577626
2015-12-02,3880.5249663190248
2015-12-03,3883.2052670148123
2015-12-04,3871.662574994984
2015-12-07,3884.4115070712787
2015-12-08,3823.388798624171
2015-12-09,3806.8980744149962
2015-12-10,3796.033783476297
2015-12-11,3740.404055620554
2015-12-14,3707.3765472554805
2015-12-15,3730.9988887938366
2015-12-16,3766.221328286722
2015-12-17,3804.780833597447
2015-12-18,3769.321473785554
2015-12-21,3775.093429085334
2015-12-22,3799.987062022146
2015-12-23,3823.6836396533677
2015-12-24,3833.363781912645
2015-12-25,3831.291037105756
2015-12-28,3838.8403136102406
2015-12-29,3839.833626562992
2015-12-30,3844.4399518518494
2015-12-31,3839.41060207975
2016-01-01,3839.41060207975
2016-01-04,3741.271158152142
2016-01-05,3754.270611102555
2016-01-06,3731.8009291010376
2016-01-07,3646.4496219168955
2016-01-08,3667.2706205777517
2016-01-11,3609.5319072597335
2016-01-12,3619.7385577590935
2016-01-13,3666.860483879154
2016-01-14,3603.9911996724354
2016-01-15,3580.9053006635904
2016-01-18,3546.145316441734
2016-01-19,3603.834644594352
2016-01-20,3518.0782095135764
2016-01-21,3496.8279660589633
2016-01-22,3593.305140205768
2016-01-25,3614.875199301695
2016-01-26,3592.544210691161
2016-01-27,3629.7389575577404
2016-01-28,3668.240269552086
2016-01-29,3764.296266229302
2016-02-01,3757.8837318153423
2016-02-02,3695.1019077474634
2016-02-03,3666.8704315650166
2016-02-04,3761.175644005605
2016-02-05,3832.7767167448956
2016-02-08,3829.6190536548825
2016-02-09,3819.8582713297646
2016-02-10,3806.35125591651
2016-02-11,3787.849446126915
2016-02-12,3755.685331217931
2016-02-15,3815.253578510216
2016-02-16,3836.392546661261
2016-02-17,3804.6436120857943
2016-02-18,3865.530412875873
2016-02-19,3837.8955795429392
2016-02-22,3848.199210035194
2016-02-23,3846.0259813180105
2016-02-24,3810.7127545303592
2016-02-25,3803.657303644538
2016-02-26,3852.888389649167
2016-02-29,3853.7562925763627
2016-03-01,3891.382953432827
2016-03-02,3963.722114402896
2016-03-03,4029.788660634634
2016-03-04,4076.5890493004194
2016-03-07,4086.8240113845186
2016-03-08,4034.494355090402
2016-03-09,4062.598244935084
2016-03-10,4070.9786803199077
2016-03-11,4111.154559763162
2016-03-14,4132.294241462506
2016-03-15,4089.3381994086594
2016-03-16,4079.6756937141326
2016-03-17,4187.017267513272
2016-03-18,4213.467171262811
2016-03-21,4211.30147079201
2016-03-22,4218.369437148731
2016-03-23,4219.39439949194
2016-03-24,4165.213322209306
2016-03-25,4150.5560251268535
2016-03-28,4126.5964428038815
2016-03-29,4127.036262429908
2016-03-30,4225.114069947151
2016-03-31,4226.476540760023
2016-04-01,4209.466790927658
2016-04-04,4221.7604235271365
2016-04-05,4163.257235843631
2016-04-06,4170.862581163843
2016-04-07,4179.017615828767
2016-04-08,4185.531678900802
2016-04-11,4180.6939273299395
2016-04-12,4202.802122634228
2016-04-13,4242.826405646569
2016-04-14,4227.041552030104
2016-04-15,4244.132519355481
2016-04-18,4247.64945755091
2016-04-19,4300.348468683758
2016-04-20,4299.700095968259
2016-04-21,4311.173900261896
2016-04-22,4280.101516833814
2016-04-25,4247.544969840923
2016-04-26,4220.079826137494
2016-04-27,4210.361949946601
2016-04-28,4196.487232794355
2016-04-29,4188.750395006096
2016-05-02,4178.55669922472
2016-05-03,4132.917362001716
2016-05-04,4095.1724392223946
2016-05-05,4076.093921785756
2016-05-06,4062.3649007035415
2016-05-09,4048.8887452492268
2016-05-10,4044.72243144876
2016-05-11,4065.272046014797
2016-05-12,4079.9351564440753
2016-05-13,4048.933453278622
2016-05-16,4049.064080924192
2016-05-17,4083.521783351295
2016-05-18,4053.735094541043
2016-05-19,3996.142938174299
2016-05-20,3993.6862292620067
2016-05-23,4010.3438135609413
2016-05-24,3973.4767786373354
2016-05-25,4023.1156772074437
2016-05-26,4039.5490746733603
2016-05-27,4074.4184195666194
2016-05-30,4061.6407889625325
2016-05-31,4046.830816123058
2016-06-01,4048.20266663694
2016-06-02,4055.4129273833296
2016-06-03,4096.176980399845
2016-06-06,4168.213316429228
2016-06-07,4220.541026594121
2016-06-08,4230.285501388185
2016-06-09,4184.530314971669
2016-06-10,4143.977140935347
2016-06-13,4107.88990315504
2016-06-14,4083.494749836931
2016-06-15,4097.866888725599
2016-06-16,4070.569196333028
2016-06-17,4098.107442436434
2016-06-20,4150.283250122492
2016-06-21,4173.249392761639
2016-06-22,4171.306560313429
2016-06-23,4186.601356424921
2016-06-24,4087.5357755127166
2016-06-27,4077.262245036678
2016-06-28,4133.520459777631
2016-06-29,4203.976158590036
2016-06-30,4245.820037412392
2016-07-01,4253.163828435801
2016-07-04,4279.0197285505565
2016-07-05,4253.7335873591655
2016-07-06,4247.991030572491
2016-07-07,4247.4325756423295
2016-07-08,4236.754241001015
2016-07-11,4299.379357394319
2016-07-12,4331.42425098508
2016-07-13,4355.81245496321
2016-07-14,4361.352719109957
2016-07-15,4388.990163477043
2016-07-18,4383.084360568889
2016-07-19,4379.07747278439
2016-07-20,4397.180996315322
2016-07-21,4375.290543135399
2016-07-22,4366.372825924954
2016-07-25,4358.7492635490225
2016-07-26,4355.560934346214
2016-07-27,4383.270515426026
2016-07-28,4388.487293593587
2016-07-29,4350.521127506349
2016-08-01,4420.160193965865
2016-08-02,4388.862402188637
2016-08-03,4346.162150732595
2016-08-04,4365.928687950691
2016-08-05,4391.817272065943
2016-08-08,4437.830950901738
2016-08-09,4442.917542627148
2016-08-10,4465.484086251644
2016-08-11,4454.566396953807
2016-08-12,4440.921506248195
2016-08-15,4451.69827917395
2016-08-16,4467.566969150927
2016-08-17,4437.51677425249
2016-08-18,4472.348307873082
2016-08-19,4435.323960062794
2016-08-22,4435.1897972465395
2016-08-23,4429.132108963581
2016-08-24,4427.307548513135
2016-08-25,4447.918083716509
2016-08-26,4445.066539886266
2016-08-29,4389.386065842954
2016-08-30,4378.490270137104
2016-08-31,4376.980968208087
2016-09-01,4354.611269889554
2016-09-02,4343.188759868733
2016-09-05,4369.658690994212
2016-09-06,4412.265667908688
2016-09-07,4408.623630523364
2016-09-08,4400.796154726105
2016-09-09,4336.027395781001
2016-09-12,4312.868013023354
2016-09-13,4271.361961206579
2016-09-14,4244.966756466813
2016-09-15,4273.2860254239495
2016-09-16,4271.96361397459
2016-09-19,4309.234061059616
2016-09-20,4305.416740366598
2016-09-21,4326.186046685162
2016-09-22,4376.301668369327
2016-09-23,4366.057049105408
2016-09-26,4344.989169592003
2016-09-27,4365.0315205513225
2016-09-28,4353.073894138999
2016-09-29,4390.24714955862
2016-09-30,4334.7226082605575
2016-10-03,4369.301995058607
2016-10-04,4390.65963002161
2016-10-05,4369.0473017071645
2016-10-06,4366.445529945741
2016-10-07,4338.996966324893
2016-10-10,4301.056942655602
2016-10-11,4273.00482646181
2016-10-12,4211.773908085155
2016-10-13,4201.280755596572
2016-10-14,4251.543126065244
2016-10-17,4237.373572368106
2016-10-18,4285.671397978638
2016-10-19,4302.733019592616
2016-10-20,4296.959521615376
2016-10-21,4279.321702420715
2016-10-24,4299.957082193237
2016-10-25,4301.005168301299
2016-10-26,4271.584857187262
2016-10-27,4261.746050652938
2016-10-28,4248.686361539088
2016-10-31,4250.815026115663
2016-11-01,4255.804275400997
2016-11-02,4237.541063066528
2016-11-03,4203.807230713666
2016-11-04,4198.513322101663
2016-11-07,4207.66909949773
2016-11-08,4259.241789441146
2016-11-09,4197.765216504345
2016-11-10,4201.060635247219
2016-11-11,4084.885749739692
2016-11-14,3995.4800762442974
2016-11-15,4008.526946994637
2016-11-16,4029.6557112839746
2016-11-17,4041.196522342139
2016-11-18,4023.7227100982795
2016-11-21,4013.2572711998414
2016-11-22,4012.1430557697877
2016-11-23,4016.9599805618695
2016-11-24,3986.245891286975
2016-11-25,4010.6846764552015
2016-11-28,4015.6128987239513
2016-11-29,4007.811393010378
2016-11-30,4024.78486487699
2016-12-01,4064.9464719082926
2016-12-02,4079.8647011159833
2016-12-05,4090.7044055895813
2016-12-06,4115.438774274038
2016-12-07,4127.616746376053
2016-12-08,4156.113790838246
2016-12-09,4140.811513132685
2016-12-12,4133.738240257223
2016-12-13,4145.128947626424
2016-12-14,4131.894662470252
2016-12-15,4070.7010609813924
2016-12-16,4057.6980418218327
2016-12-19,4037.1597380198186
2016-12-20,4017.418473496027
2016-12-21,4002.9126214708745
2016-12-22,3967.857991427393
2016-12-23,3957.2144049403696
2016-12-26,3960.8937515207886
2016-12-27,3986.952662697039
2016-12-28,4026.422855632184
2016-12-29,4060.096617880213
2016-12-30,4069.0582808717522
2017-01-02,4069.0582808717522
2017-01-03,4064.2662287719336
2017-01-04,4123.401349474688
2017-01-05,4179.5346926275315
2017-01-06,4190.891787810532
2017-01-09,4180.8936240375615
2017-01-10,4215.970132109941
2017-01-11,4202.900134579791
2017-01-12,4216.92911096291
2017-01-13,4215.910050727234
2017-01-16,4189.156270360349
2017-01-17,4199.3043093713695
2017-01-18,4202.167116513943
2017-01-19,4199.205089054329
2017-01-20,4189.119347551453
2017-01-23,4223.579321685871
2017-01-24,4255.7230463972965
2017-01-25,4255.170643590614
2017-01-26,4278.888507522916
2017-01-27,4271.675581723974
2017-01-30,4272.916074114306
2017-01-31,4249.773478210408
2017-02-01,4261.5226995768135
2017-02-02,4266.3541571793885
2017-02-03,4279.396589654588
2017-02-06,4305.961710741315
2017-02-07,4296.440745305065
2017-02-08,4295.097266705965
2017-02-09,4300.591711147126
2017-02-10,4304.245179775116
2017-02-13,4320.40712702732
2017-02-14,4281.7292619706495
2017-02-15,4284.556109804443
2017-02-16,4302.254946017084
2017-02-17,4298.627094620587
2017-02-20,4297.158672914324
2017-02-21,4283.728378279631
2017-02-22,4319.1059250300905
2017-02-23,4337.976126892212
2017-02-24,4329.512122472592
2017-02-27,4319.9082800998995
2017-02-28,4318.694260118737
2017-03-01,4307.755701903861
2017-03-02,4329.157040144242
2017-03-03,4308.969954425961
2017-03-06,4330.426741133733
2017-03-07,4333.415749338235
2017-03-08,4328.237411780405
2017-03-09,4300.196882398701
2017-03-10,4303.784693144997
2017-03-13,4327.8400278429035
2017-03-14,4329.2926687023055
2017-03-15,4326.848182768056
2017-03-16,4397.846496750749
2017-03-17,4422.7776365585105
2017-03-20,4432.913838032661
2017-03-21,4435.801340888715
2017-03-22,4409.527546551995
2017-03-23,4421.615292497087
2017-03-24,4432.048603870146
2017-03-27,4432.3135860563625
2017-03-28,4459.924304231084
2017-03-29,4475.223793953766
2017-03-30,4474.87146286689
2017-03-31,4452.981460830947
2017-04-03,4476.251642734252
2017-04-04,4487.617301582959
2017-04-05,4494.128804187002
2017-04-06,4486.306835346875
2017-04-07,4482.8423794604705
2017-04-10,4486.759126255388
2017-04-11,4484.388569185036
2017-04-12,4515.1846543966285
2017-04-13,4501.359876853477
2017-04-14,4496.697539102083
2017-04-17,4466.982342346114
2017-04-18,4469.187950099212
2017-04-19,4455.610958988622
2017-04-20,4465.944535478844
2017-04-21,4497.274378412946
2017-04-24,4504.524314756011
2017-04-25,4541.993192817897
2017-04-26,4566.129302936594
2017-04-27,4546.447725623099
2017-04-28,4545.322381353764
2017-05-01,4547.189213067963
2017-05-02,4584.321946605479
2017-05-03,4596.3277449664565
2017-05-04,4599.672463954621
2017-05-05,4600.290957921419
2017-05-08,4625.207111320922
2017-05-09,4608.665261127349
2017-05-10,4595.0779189482
2017-05-11,4610.1418791791275
2017-05-12,4612.886845689465
2017-05-15,4636.222635633545
2017-05-16,4616.382387289529
2017-05-17,4608.5641383896245
2017-05-18,4596.714712246821
2017-05-19,4642.09766962941
2017-05-22,4661.203662921234
2017-05-23,4657.261799184285
2017-05-24,4656.213876625078
2017-05-25,4675.694296536471
2017-05-26,4678.465046069601
2017-05-29,4663.17748238842
2017-05-30,4650.592596495761
2017-05-31,4655.912771416062
2017-06-01,4665.685857353641
2017-06-02,4693.8890191022
2017-06-05,4713.934578638859
2017-06-06,4698.619028385191
2017-06-07,4699.029813476689
2017-06-08,4691.027932380266
2017-06-09,4693.778460773172
2017-06-12,4692.628783333833
2017-06-13,4708.070421010643
2017-06-14,4748.348677985634
2017-06-15,4708.103125329241
2017-06-16,4692.9682659208265
2017-06-19,4710.667474802685
2017-06-20,4698.852615726422
2017-06-21,4676.16237473926
2017-06-22,4681.905909481182
2017-06-23,4685.620580911763
2017-06-26,4685.59222356134
2017-06-27,4698.074006409596
2017-06-28,4689.656414658813
2017-06-29,4711.545619795789
2017-06-30,4699.044280693324
2017-07-03,4716.70695907325
2017-07-04,4691.060920648966
2017-07-05,4705.488570979493
2017-07-06,4693.211523288817
2017-07-07,4682.7647643509745
2017-07-10,4673.422408601694
2017-07-11,4660.886796744717
2017-07-12,4687.619625579861
2017-07-13,4708.395082574196
2017-07-14,4738.378457400376
2017-07-17,4757.139601268898
2017-07-18,4767.569707294263
2017-07-19,4773.188991722164
2017-07-20,4750.14240678358
2017-07-21,4766.744581512934
2017-07-24,4785.819745258318
2017-07-25,4801.123789789376
2017-07-26,4809.532202429635
2017-07-27,4830.555305803845
2017-07-28,4818.357157931702
2017-07-31,4814.217591083431
2017-08-01,4811.972303626219
2017-08-02,4824.659360434112
2017-08-03,4810.417749270255
2017-08-04,4805.150866657447
2017-08-07,4793.7882661816375
2017-08-08,4812.0936779950325
2017-08-09,4806.0517033969545
2017-08-10,4804.9412315042
2017-08-11,4760.533792469351
2017-08-14,4787.242549698518
2017-08-15,4779.586491471658
2017-08-16,4785.223885399579
2017-08-17,4790.342019145984
2017-08-18,4779.8278059166705
2017-08-21,4777.199808248316
2017-08-22,4794.273179813857
2017-08-23,4799.060523948021
2017-08-24,4806.442171845346
2017-08-25,4808.590417923929
2017-08-28,4827.415210574078
2017-08-29,4831.393687525922
2017-08-30,4835.012938542868
2017-08-31,4837.0811976560535
2017-09-01,4838.074497201105
2017-09-04,4810.202544713332
2017-09-05,4832.037670739694
2017-09-06,4825.388112926142
2017-09-07,4865.068868844139
2017-09-08,4887.535168717478
2017-09-11,4888.749426142084
2017-09-12,4890.96338385477
2017-09-13,4884.26796995143
2017-09-14,4882.790338051671
2017-09-15,4894.509617889504
2017-09-18,4922.755576632241
2017-09-19,4907.2527267252735
2017-09-20,4910.597261311943
2017-09-21,4897.320782442102
2017-09-22,4903.240174422323
2017-09-25,4892.320046432525
2017-09-26,4870.215519525289
2017-09-27,4869.985003021571
2017-09-28,4834.539658705621
2017-09-29,4856.341758167866
2017-10-02,4878.484826136461
2017-10-03,4877.0222596927215
2017-10-04,4887.156707637402
2017-10-05,4884.783839825933
2017-10-06,4895.306383612608
2017-10-09,4902.175329877011
2017-10-10,4926.797864665041
2017-10-11,4915.65367690058
2017-10-12,4943.267469964098
2017-10-13,4961.596506806606
2017-10-16,4976.311018825987
2017-10-17,4965.246402358977
2017-10-18,4941.550123266143
2017-10-19,4925.343372657015
2017-10-20,4924.259512222273
2017-10-23,4918.901572247718
2017-10-24,4903.597430834186
2017-10-25,4924.215416202636
2017-10-26,4919.885681562619
2017-10-27,4927.675028560445
2017-10-30,4951.245318833594
2017-10-31,4959.18503622335
2017-11-01,4975.910430248179
2017-11-02,4981.097392776766
2017-11-03,4974.896228363716
2017-11-06,4986.7097265617085
2017-11-07,5010.494171564226
2017-11-08,5008.454122785349
2017-11-09,5018.782397722534
2017-11-10,4994.979546548952
2017-11-13,4982.4399214718005
2017-11-14,4976.192365459746
2017-11-15,4954.509548691987
2017-11-16,4954.011662241723
2017-11-17,5011.379089713452
2017-11-20,5016.497028008736
2017-11-21,5033.621051731584
2017-11-22,5072.425518555401
2017-11-23,5079.566065619739
2017-11-24,5081.582747844819
2017-11-27,5080.7550914582325
2017-11-28,5088.880666065048
2017-11-29,5091.202445640513
2017-11-30,5054.079855430792
2017-12-01,5056.285956148558
2017-12-04,5064.239458586276
2017-12-05,5080.334483123143
2017-12-06,5059.5858590579155
2017-12-07,5055.523570985312
2017-12-08,5083.831496917623
2017-12-11,5111.336067177256
2017-12-12,5117.920372561349
2017-12-13,5135.863935147311
2017-12-14,5169.024595624755
2017-12-15,5140.58368294423
2017-12-18,5152.650991102264
2017-12-19,5147.961604293307
2017-12-20,5150.649529360193
2017-12-21,5160.451991130694
2017-12-22,5183.952186980502
2017-12-25,5190.210684320786
2017-12-26,5185.653579579779
2017-12-27,5224.697442254156
2017-12-28,5248.627700425423
2017-12-29,5284.384143530602
2018-01-01,5284.384143530601
2018-01-02,5309.970710823357
2018-01-03,5361.222925687441
2018-01-04,5419.994826138242
2018-01-05,5439.509594497624
2018-01-08,5447.476931303699
2018-01-09,5444.613594905244
2018-01-10,5443.374862745716
2018-01-11,5455.426793401473
2018-01-12,5477.377493172151
2018-01-15,5514.989626464041
2018-01-16,5524.888517778126
2018-01-17,5524.894776924514
2018-01-18,5502.846417988852
2018-01-19,5538.380486307734
2018-01-22,5546.08001354827
2018-01-23,5607.716552223216
2018-01-24,5634.174144144434
2018-01-25,5633.1005726749345
2018-01-26,5657.274917883488
2018-01-29,5656.272147131487
2018-01-30,5584.659259602514
2018-01-31,5585.207647481893
2018-02-01,5585.233358463743
2018-02-02,5572.2912316323145
2018-02-05,5493.130393023692
2018-02-06,5384.895615793537
2018-02-07,5412.575692853511
2018-02-08,5396.348793615286
2018-02-09,5343.195479005577
2018-02-12,5362.327287359819
2018-02-13,5406.937070575321
2018-02-14,5416.570199173294
2018-02-15,5479.084618978454
2018-02-16,5485.464171374808
2018-02-19,5540.6396517842495
2018-02-20,5506.667718036741
2018-02-21,5523.162087489597
2018-02-22,5479.012706671609
2018-02-23,5520.191089799976
2018-02-26,5550.787744015249
2018-02-27,5552.361313338491
2018-02-28,5504.571587204855
2018-03-01,5503.465921233154
2018-03-02,5477.574308965909
2018-03-05,5441.064933471286
2018-03-06,5458.133570449847
2018-03-07,5407.724136690891
2018-03-08,5432.575207916563
2018-03-09,5439.092760805717
2018-03-12,5522.84997913388
2018-03-13,5533.415796865624
2018-03-14,5519.554257565709
2018-03-15,5468.100345991971
2018-03-16,5458.085100007423
2018-03-19,5437.863798707343
2018-03-20,5433.267642594186
2018-03-21,5434.714351539
2018-03-22,5431.610282521081
2018-03-23,5374.2998396249895
2018-03-26,5381.628432662161
2018-03-27,5409.100136884927
2018-03-28,5345.877204632336
2018-03-29,5367.049183680413
2018-03-30,5381.053936932047
2018-04-02,5406.4386212313575
2018-04-03,5379.498511669105
2018-04-04,5266.724949871686
2018-04-05,5327.9297295212145
2018-04-06,5336.839650826223
2018-04-09,5384.741508332428
2018-04-10,5429.454708056454
2018-04-11,5454.633118837044
2018-04-12,5436.473874005048
2018-04-13,5435.088441274463
2018-04-16,5437.650098522094
2018-04-17,5423.122688731271
2018-04-18,5481.000351118267
2018-04-19,5530.198597128648
2018-04-20,5501.140621946977
2018-04-23,5457.6497822720285
2018-04-24,5428.525008297778
2018-04-25,5357.049259195925
2018-04-26,5340.330301252232
2018-04-27,5378.506054127167
2018-04-30,5423.4958492037495
2018-05-01,5410.464839786581
2018-05-02,5393.521112165925
2018-05-03,5347.846877293816
2018-05-04,5297.712747753507
2018-05-07,5286.793002930569
2018-05-08,5265.818926847871
2018-05-09,5281.291065328417
2018-05-10,5277.456838385061
2018-05-11,5348.779548562971
2018-05-14,5346.246248189542
2018-05-15,5285.561589927223
2018-05-16,5272.069986572739
2018-05-17,5253.175145708743
2018-05-18,5230.897754008571
2018-05-21,5229.172496561877
2018-05-22,5241.918760672716
2018-05-23,5167.320397910047
2018-05-24,5203.3381885119725
2018-05-25,5227.833812724597
2018-05-28,5233.334358560849
2018-05-29,5224.397552442513
2018-05-30,5117.445264407696
2018-05-31,5137.489308756392
2018-06-01,5146.3461682320385
2018-06-04,5189.233788809747
2018-06-05,5234.573588752057
2018-06-06,5247.991077740332
2018-06-07,5257.642487862955
2018-06-08,5170.066097059247
2018-06-11,5172.366790867377
2018-06-12,5162.757009944202
2018-06-13,5118.954275437923
2018-06-14,5078.348450745895
2018-06-15,5053.48560739436
2018-06-18,4988.339090369928
2018-06-19,4918.046362499656
2018-06-20,4917.953227705791
2018-06-21,4835.880440082832
2018-06-22,4838.462756276932
2018-06-25,4791.210382073884
2018-06-26,4794.196181638396
2018-06-27,4770.242221416498
2018-06-28,4712.041944641503
2018-06-29,4781.983783916644
2018-07-02,4747.749542779539
2018-07-03,4738.128724674857
2018-07-04,4782.555704467924
2018-07-05,4766.712091938353
2018-07-06,4724.220510861811
2018-07-09,4780.59736573461
2018-07-10,4840.768811795315
2018-07-11,4812.348735862145
2018-07-12,4823.419354034086
2018-07-13,4836.545997795049
2018-07-16,4823.854765229026
2018-07-17,4823.154307955249
2018-07-18,4839.141381848736
2018-07-19,4843.981024251026
2018-07-20,4887.766572165635
2018-07-23,4900.187532527465
2018-07-24,4908.492514252749
2018-07-25,4954.809698285413
2018-07-26,4981.930875348153
2018-07-27,4996.195556305833
2018-07-30,4998.663983034579
2018-07-31,4985.77014544696
2018-08-01,5046.232106535006
2018-08-02,4979.044856446439
2018-08-03,4970.931390222916
2018-08-06,4995.029626448729
2018-08-07,5039.643800593685
2018-08-08,5071.17337860365
2018-08-09,5068.295964369719
2018-08-10,5016.363187665925
2018-08-13,4913.385504614621
2018-08-14,4891.057046737745
2018-08-15,4879.5974221449
2018-08-16,4866.242351211795
2018-08-17,4885.561011156517
2018-08-20,4924.401007565354
2018-08-21,4951.6588365534635
2018-08-22,4963.757531358837
2018-08-23,5014.661788623028
2018-08-24,4988.618043664405
2018-08-27,5033.048380995577
2018-08-28,5063.497786151343
2018-08-29,5051.750658419233
2018-08-30,5027.994937539291
2018-08-31,5009.009500837955
2018-09-03,4979.4457411395815
2018-09-04,4950.516865246085
2018-09-05,4852.416724904757
2018-09-06,4866.9444173235
2018-09-07,4871.763062088659
2018-09-10,4853.450439767138
2018-09-11,4829.2389258723715
2018-09-12,4819.772736222964
2018-09-13,4885.498996464677
2018-09-14,4925.017495023043
2018-09-17,4878.473913898648
