Date,BRIC
2018-12-07,520.5599784745551
2018-12-10,510.3753718087797
2018-12-11,512.1047955801297
2018-12-12,519.7786658152822
2018-12-13,524.3654312234585
2018-12-14,517.2691083121913
2018-12-17,513.9149978291179
2018-12-18,509.77488397069806
2018-12-19,508.02781092354536
2018-12-20,505.1543740980744
2018-12-21,502.5532124507079
2018-12-24,499.1410191387719
2018-12-25,498.6571476939029
2018-12-26,500.91227509180226
2018-12-27,500.3619793176379
2018-12-28,506.05372419107823
2018-12-31,508.5842807967647
2019-01-01,508.8486184920855
2019-01-02,504.8440903821468
2019-01-03,501.5629978606057
2019-01-04,512.8477423650769
2019-01-07,518.0882210870459
2019-01-08,518.6868661309599
2019-01-09,529.137896071373
2019-01-10,530.927436204842
2019-01-11,530.8443325550221
2019-01-14,525.4290077234998
2019-01-15,532.8493446825496
2019-01-16,535.6842902808668
2019-01-17,535.2177966637383
2019-01-18,541.5267030853346
2019-01-21,542.3967962201174
2019-01-22,535.6158850267921
2019-01-23,536.4954326113871
2019-01-24,541.41840947446
2019-01-25,547.248565419262
2019-01-28,543.3228888095872
2019-01-29,543.8443898708526
2019-01-30,549.7450617197131
2019-01-31,558.6058902321794
2019-02-01,560.6124262801519
2019-02-04,560.1675036768827
2019-02-05,562.4197455707338
2019-02-06,559.136505305259
2019-02-07,556.0666975603195
2019-02-08,554.5524061063287
2019-02-11,554.6791271169569
2019-02-12,558.963163666813
2019-02-13,560.1913743240609
2019-02-14,558.2048746235462
2019-02-15,552.1572330456256
2019-02-18,554.4406594384038
2019-02-19,555.680417834914
2019-02-20,560.4549609375573
2019-02-21,561.744561121249
2019-02-22,568.912632410701
2019-02-25,574.8712618613368
2019-02-26,572.1150343404273
2019-02-27,569.9482524575455
2019-02-28,565.498361412596
2019-03-01,567.9761419124562
2019-03-04,572.5919020159718
2019-03-05,576.8101535291764
2019-03-06,577.5686723579092
2019-03-07,568.6476683144296
2019-03-08,560.5820654516316
2019-03-11,570.9682724281703
2019-03-12,577.175064966205
2019-03-13,576.6667384264275
2019-03-14,575.1775936894296
2019-03-15,580.1279914086526
2019-03-18,588.5556116018995
2019-03-19,589.9139037246638
2019-03-20,586.6897283700985
2019-03-21,583.6430038277726
2019-03-22,575.458143863151
2019-03-25,570.2271857753012
2019-03-26,572.0247893645725
2019-03-27,568.4634652069096
2019-03-28,571.1623893891623
2019-03-29,579.714815614628
2019-04-01,586.5109982630207
2019-04-02,587.0548245155065
2019-04-03,591.050713843719
2019-04-04,590.9898597630485
2019-04-05,594.3209781492865
2019-04-08,596.8215533145416
2019-04-09,599.354700617309
2019-04-10,599.1391259162363
2019-04-11,593.5104720612345
2019-04-12,594.1608332404711
2019-04-15,590.0588639676597
2019-04-16,595.5324446295288
2019-04-17,595.60458721873
2019-04-18,594.4503922752184
2019-04-19,594.5458839928973
2019-04-22,592.6218016367652
2019-04-23,593.1282035579375
2019-04-24,591.235602264847
2019-04-25,586.3605468522204
2019-04-26,588.0774607732725
2019-04-29,590.6952309590283
2019-04-30,589.2683631452296
2019-05-01,590.4160218603247
2019-05-02,589.708583439119
2019-05-03,592.6349437263431
2019-05-06,577.644588287047
2019-05-07,573.2264851114252
2019-05-08,569.597389889972
2019-05-09,559.8580458506743
2019-05-10,561.9407430582752
2019-05-13,553.3422222660835
2019-05-14,552.4736136065451
2019-05-15,554.3790138962586
2019-05-16,553.5237718449058
2019-05-17,544.3830185557566
2019-05-20,541.9220190556055
2019-05-21,546.7432241127794
2019-05-22,545.8186109012754
2019-05-23,536.8097820068828
2019-05-24,538.635422948602
2019-05-27,540.6390538472423
2019-05-28,542.3699993133874
2019-05-29,540.7932822411617
2019-05-30,543.8238101225178
2019-05-31,544.1888918935449
2019-06-03,549.2479301336275
2019-06-04,548.1739630350006
2019-06-05,546.4484147443811
2019-06-06,545.8123914932602
2019-06-07,548.3709456841201
2019-06-10,556.0068531705233
2019-06-11,563.7106225233789
2019-06-12,558.8497021816509
2019-06-13,558.9736717510236
2019-06-14,553.6233186284225
2019-06-17,551.4643666609351
2019-06-18,559.784734541906
2019-06-19,566.9956708304047
2019-06-20,576.5987065344016
2019-06-21,576.1515425182941
2019-06-24,577.2267788169257
2019-06-25,571.1852613992385
2019-06-26,574.7709482547879
2019-06-27,578.8341157574052
2019-06-28,578.4404165552245
2019-07-01,583.41439669715
2019-07-02,587.2125231756088
2019-07-03,587.0238285827085
2019-07-04,590.8784315888012
2019-07-05,587.3269484663597
2019-07-08,578.5628401100498
2019-07-09,577.3008398084526
2019-07-10,579.9323146493663
2019-07-11,581.4453037032715
2019-07-12,579.6442500842202
2019-07-15,583.4266559531943
2019-07-16,584.8568199379794
2019-07-17,584.5895851473662
2019-07-18,581.2454255843207
2019-07-19,582.5885860695882
2019-07-22,579.3236706748709
2019-07-23,581.1936376284525
2019-07-24,582.8119561782283
2019-07-25,582.7521998730492
2019-07-26,581.3385903915233
2019-07-29,579.3751762595082
2019-07-30,577.1739259521582
2019-07-31,573.6468925026282
2019-08-01,566.1181207346486
2019-08-02,553.7028101518996
2019-08-05,535.8605779948773
2019-08-06,537.2927867046933
2019-08-07,537.3929643590416
2019-08-08,545.7106012089098
2019-08-09,542.215426226333
2019-08-12,539.6474584507113
2019-08-13,538.3232371680485
2019-08-14,534.2877277318642
2019-08-15,534.5278258486819
2019-08-16,539.715319106904
2019-08-19,546.4173719885234
2019-08-20,546.1167077197917
2019-08-21,547.576342153861
2019-08-22,542.2475299756089
2019-08-23,540.0152479662088
2019-08-26,534.0671812645755
2019-08-27,536.131086061648
2019-08-28,536.0250943791012
2019-08-29,540.1858280996119
2019-08-30,546.0972050699709
2019-09-02,546.9509295120829
2019-09-03,539.606045982588
2019-09-04,549.9298480457797
2019-09-05,557.1491436828641
2019-09-06,560.1930361603296
2019-09-09,560.7709571699082
2019-09-10,558.6384881098054
2019-09-11,564.704777925344
2019-09-12,568.3544446072552
2019-09-13,571.6934225857524
2019-09-16,568.727552596134
2019-09-17,563.9047759809238
2019-09-18,565.0915338899696
2019-09-19,560.746558912125
2019-09-20,564.7267004348528
2019-09-23,561.4205113844264
2019-09-24,557.4245656183454
2019-09-25,555.460752630053
2019-09-26,558.4370709503693
2019-09-27,552.3854000283018
2019-09-30,552.0621269843987
2019-10-01,548.9910054782417
2019-10-02,545.8320792082071
2019-10-03,549.9305380318464
2019-10-04,550.4669926082994
2019-10-07,547.4337563584659
2019-10-08,544.3418633239542
2019-10-09,546.2123162369775
2019-10-10,549.7699202588435
2019-10-11,560.1608726318208
2019-10-14,561.3915959554707
2019-10-15,563.2045899763317
2019-10-16,566.0126679171443
2019-10-17,568.966045555944
2019-10-18,565.3221669019383
2019-10-21,568.0112594827143
2019-10-22,568.4770027343383
2019-10-23,567.050724466001
2019-10-24,571.9233072509327
2019-10-25,572.583183878988
2019-10-28,578.5675615445945
2019-10-29,577.959604319803
2019-10-30,577.8320873127709
2019-10-31,578.3654816721328
2019-11-01,583.651400454173
2019-11-04,591.4782974688794
2019-11-05,593.942994071611
2019-11-06,592.7939924816935
2019-11-07,597.2686920642731
2019-11-08,590.7586490475904
2019-11-11,583.6082221838989
2019-11-12,583.6689944113405
2019-11-13,576.1915727292281
2019-11-14,573.6808713094648
2019-11-15,575.0689437391704
2019-11-18,577.2230729723126
2019-11-19,581.248949957103
2019-11-20,578.6290122645044
2019-11-21,576.5113888509294
2019-11-22,579.808735761903
2019-11-25,584.8400732932344
2019-11-26,582.7852081275291
2019-11-27,586.3694189858214
2019-11-28,586.6838216959786
2019-11-29,579.8734481622934
2019-12-02,580.3538276497136
2019-12-03,579.0277550622288
2019-12-04,578.5452354879112
2019-12-05,583.4615680277265
2019-12-06,587.5602415744665
2019-12-09,587.580799281882
2019-12-10,587.0502220366666
2019-12-11,593.0483346573972
2019-12-12,598.7240820537445
2019-12-13,606.303658583623
2019-12-16,607.3283241877458
2019-12-17,614.8254885011698
2019-12-18,618.6847726224208
2019-12-19,618.1618318239416
2019-12-20,618.994641450555
2019-12-23,621.5985834677361
2019-12-24,620.4770065479867
2019-12-25,620.4895851926088
2019-12-26,622.5634396907041
2019-12-27,626.7331258721723
2019-12-30,627.2213592391809
2019-12-31,624.5619302350212
2020-01-01,624.6911029410223
2020-01-02,637.373129741857
2020-01-03,633.9843206727854
2020-01-06,628.9188671805002
2020-01-07,631.1068450287185
2020-01-08,629.4931997637987
2020-01-09,639.158015372971
2020-01-10,641.2570142777748
2020-01-13,648.6665602701725
2020-01-14,645.7909817008199
2020-01-15,642.9386483011386
2020-01-16,644.2264496642892
2020-01-17,649.0512059270368
2020-01-20,646.9705749598938
2020-01-21,632.5908073862523
2020-01-22,637.0261959613529
2020-01-23,629.3549116204423
2020-01-24,626.6300440328429
2020-01-27,616.3727918019707
2020-01-28,621.0935106295019
2020-01-29,614.7723301022659
2020-01-30,602.9281792915659
2020-01-31,597.063548715685
2020-02-03,597.5990257859664
2020-02-04,611.9227021829322
2020-02-05,613.9653743773325
2020-02-06,620.609308243259
2020-02-07,614.947779573214
2020-02-10,612.9377385920678
2020-02-11,621.2261462151635
2020-02-12,628.1596791332371
2020-02-13,625.6336727051633
2020-02-14,624.6823598386308
2020-02-17,627.998968812158
2020-02-18,621.7352864693864
2020-02-19,627.485677194993
2020-02-20,623.5153420961457
2020-02-21,617.3570732989576
2020-02-24,604.7746685509344
2020-02-25,604.3744769925182
2020-02-26,597.2291982444374
2020-02-27,591.3221859389129
2020-02-28,576.7598275565113
2020-03-02,585.8225217721135
2020-03-03,587.8399955539816
2020-03-04,591.3348478766304
2020-03-05,591.5050557147986
2020-03-06,574.9048970402376
2020-03-09,540.8139742278431
2020-03-10,551.5149910491087
2020-03-11,541.3371540360265
2020-03-12,503.27150398056125
2020-03-13,516.5403956377173
2020-03-16,479.3644756215654
2020-03-17,481.8928795804974
2020-03-18,456.51392886396906
2020-03-19,453.2385506694028
2020-03-20,470.80545441512885
2020-03-23,445.71049086824297
2020-03-24,470.9027634783603
2020-03-25,488.87812300272327
2020-03-26,497.5754128890542
2020-03-27,489.31180742486566
2020-03-30,484.32969214232446
2020-03-31,493.85666746244397
2020-04-01,482.185429358987
2020-04-02,488.46314109476094
2020-04-03,482.823094118986
2020-04-06,494.83376832251366
2020-04-07,509.44092710844103
2020-04-08,506.6118236876142
2020-04-09,515.6068386184166
2020-04-10,514.8567268129439
2020-04-13,513.7762102567831
2020-04-14,519.0538006272255
2020-04-15,513.7429025586075
2020-04-16,516.4189293079152
2020-04-17,521.9506127191509
2020-04-20,522.4210083956106
2020-04-21,511.1058060075072
2020-04-22,518.9463846602257
2020-04-23,518.7713313851118
2020-04-24,509.7142641997707
2020-04-27,518.6629239105673
2020-04-28,523.2822070189591
2020-04-29,532.9395077549739
2020-04-30,532.8496175553566
2020-05-01,526.2522573800494
2020-05-04,509.1855407021456
2020-05-05,514.654767367535
2020-05-06,516.9494896459048
2020-05-07,515.2803566340266
2020-05-08,525.9134596077336
2020-05-11,529.3267387023664
2020-05-12,525.1044555167043
2020-05-13,524.6673472684499
2020-05-14,521.3100728566803
2020-05-15,521.5578125926949
2020-05-18,530.2516358814305
2020-05-19,536.2433621482797
2020-05-20,540.0884643696259
2020-05-21,537.0072367601442
2020-05-22,518.0502597377015
2020-05-25,523.6180347765213
2020-05-26,531.6977985667928
2020-05-27,531.6680043363704
2020-05-28,529.8450707478337
2020-05-29,535.3658347349375
2020-06-01,548.3597658733748
2020-06-02,558.3087275958995
2020-06-03,567.6298711357599
2020-06-04,566.8868018877815
2020-06-05,573.6638448455599
2020-06-08,574.4551101159595
2020-06-09,576.090759982886
2020-06-10,578.9954097172078
2020-06-11,567.1937117491885
2020-06-12,565.77281769518
2020-06-15,558.2029047030412
2020-06-16,569.6761456160955
2020-06-17,573.1330177632626
2020-06-18,575.3587935236353
2020-06-19,579.5234848976046
2020-06-22,581.1013992363607
2020-06-23,592.6704452996852
2020-06-24,587.1419263472145
2020-06-25,585.6571149518106
2020-06-26,579.1140970951919
2020-06-29,576.943504001678
2020-06-30,577.3873857411048
2020-07-01,581.1477735773188
2020-07-02,598.6512290363088
2020-07-03,606.0515840936943
2020-07-06,627.6067635735731
2020-07-07,622.8515119054089
2020-07-08,639.5814736986097
2020-07-09,648.7597883760184
2020-07-10,641.4278586880762
2020-07-13,638.6822243850227
2020-07-14,628.2249107490061
2020-07-15,632.5276553399776
2020-07-16,615.3170453422664
2020-07-17,622.5127221747777
2020-07-20,632.5392298861007
2020-07-21,646.1798902051075
2020-07-22,637.1162930666994
2020-07-23,638.8035600106814
2020-07-24,625.2430509019499
2020-07-27,627.5883738716824
2020-07-28,632.598309854774
2020-07-29,637.7911993306415
2020-07-30,633.754121375209
2020-07-31,632.944847075623
2020-08-03,637.1610986962817
2020-08-04,645.0553282669448
2020-08-05,652.9559522329312
2020-08-06,652.6744805829267
2020-08-07,637.7091476703285
2020-08-10,632.8157355946014
2020-08-11,635.6705557579378
2020-08-12,638.4414354689543
2020-08-13,637.5666935039471
2020-08-14,637.0018690453803
2020-08-17,641.6420695814651
2020-08-18,649.2390429005862
2020-08-19,644.9547831786018
2020-08-20,638.0479879463846
2020-08-21,643.9959825653171
2020-08-24,657.1654850101054
2020-08-25,660.129521204953
2020-08-26,663.5233950428527
2020-08-27,662.9529333708489
2020-08-28,668.1399211364679
2020-08-31,656.4493507734063
2020-09-01,670.2047611983079
2020-09-02,669.6392280209528
2020-09-03,658.3844885142523
2020-09-04,653.4813542590091
2020-09-07,647.8120405540154
2020-09-08,638.7846357629586
2020-09-09,638.5809046196234
2020-09-10,635.6008006582281
2020-09-11,641.3859777701363
2020-09-14,648.3609318461228
2020-09-15,653.5269621712257
2020-09-16,655.519878624118
2020-09-17,650.374065484383
2020-09-18,650.4657210466361
2020-09-21,639.3097353697162
2020-09-22,637.3423374031696
2020-09-23,634.3291897056223
2020-09-24,623.3254463344742
2020-09-25,623.8804700379129
2020-09-28,628.6511057808368
2020-09-29,625.7144534608616
2020-09-30,637.5047320551434
2020-10-01,639.433401996013
2020-10-02,636.2367332342045
2020-10-05,642.1433947300679
2020-10-06,649.6310377626669
2020-10-07,653.0538417198926
2020-10-08,657.668384266256
2020-10-09,661.347493573427
2020-10-12,672.5280330023576
2020-10-13,672.4990617010023
2020-10-14,673.3995605346835
2020-10-15,662.6252021086398
2020-10-16,668.2264767760189
2020-10-19,668.0939563576586
2020-10-20,673.9894835469888
2020-10-21,675.210087425904
2020-10-22,673.9191763439061
2020-10-23,673.6269367209953
2020-10-26,669.5493012999821
2020-10-27,673.5555034574876
2020-10-28,665.1789691201733
2020-10-29,670.5903051563212
2020-10-30,658.8750974007442
2020-11-02,666.1401369761955
2020-11-03,665.4432902425493
2020-11-04,677.0531145068917
2020-11-05,695.8544254213504
2020-11-06,701.5039980055992
2020-11-09,707.998518793107
2020-11-10,694.1029206517329
2020-11-11,687.2687492166161
2020-11-12,692.6721004997319
2020-11-13,696.3779809192018
2020-11-16,700.5428812015207
2020-11-17,697.8201310450335
2020-11-18,699.5547936435431
2020-11-19,697.2241735360785
2020-11-20,704.5028766472439
2020-11-23,708.1757896587902
2020-11-24,713.6041684675996
2020-11-25,706.842779758845
2020-11-26,713.0478914956157
2020-11-27,715.055519940932
2020-11-30,698.307349725225
2020-12-01,708.2984166907808
2020-12-02,706.3725350078785
2020-12-03,712.2170966990325
2020-12-04,715.2387190735137
2020-12-07,713.348937139929
2020-12-08,715.2321091886026
2020-12-09,712.5131141797756
2020-12-10,715.095526906037
2020-12-11,715.8739837677693
2020-12-14,710.0016916661955
2020-12-15,710.9420666746171
2020-12-16,719.7060987646233
2020-12-17,727.7031047158838
2020-12-18,725.4076902633028
2020-12-21,717.2613465551177
2020-12-22,714.5298496286857
2020-12-23,720.1285171347615
2020-12-24,709.8952405210277
2020-12-25,710.5527343735966
2020-12-28,704.8346186426085
2020-12-29,717.2665055596581
2020-12-30,731.7756839255826
2020-12-31,734.7736354625716
2021-01-01,735.2609579826525
2021-01-04,738.7648495315776
2021-01-05,750.1877134453433
2021-01-06,746.532132407375
2021-01-07,745.8751056438795
2021-01-08,761.9397416289187
2021-01-11,756.9020075438164
2021-01-12,762.9363363169534
2021-01-13,766.4994712143077
2021-01-14,775.4936794491026
2021-01-15,769.0530953147831
2021-01-18,774.0712099520305
2021-01-19,787.0039145515686
2021-01-20,803.7033097505197
2021-01-21,800.5786702763656
2021-01-22,795.2534255971116
2021-01-25,809.884101325968
2021-01-26,798.6514716813408
2021-01-27,784.5137164130894
2021-01-28,773.6166092454878
2021-01-29,762.9003601434582
2021-02-01,784.7568888589791
2021-02-02,796.3236851181314
2021-02-03,805.5231284167307
2021-02-04,804.5329607736124
2021-02-05,807.7358560825691
2021-02-08,812.4770384709959
2021-02-09,819.8663089313302
2021-02-10,830.5546447674903
2021-02-11,835.4002505165901
2021-02-12,835.7516408104681
2021-02-15,838.0698624136747
2021-02-16,842.3268483498332
2021-02-17,843.3599229075778
2021-02-18,828.380558357432
2021-02-19,831.6197455941266
2021-02-22,803.1787467980248
2021-02-23,804.530282203792
2021-02-24,790.3521478616053
2021-02-25,787.0476549253863
2021-02-26,760.557398034873
2021-03-01,780.7263460568774
2021-03-02,774.0090354828341
2021-03-03,784.07496079647
2021-03-04,763.2854561112614
2021-03-05,759.8106195928073
2021-03-08,733.3686650718623
2021-03-09,744.7828022542806
2021-03-10,748.7725352530027
2021-03-11,771.610967742909
2021-03-12,759.8271514314991
2021-03-15,754.1522907703093
2021-03-16,759.438837359343
2021-03-17,758.5538696658297
2021-03-18,759.1786923922491
2021-03-19,756.6433516065861
2021-03-22,756.0988212562199
2021-03-23,747.201445228249
2021-03-24,727.0706204181814
2021-03-25,717.7754383460051
2021-03-26,729.3324249730676
2021-03-29,727.9833270876796
2021-03-30,734.6611172655498
2021-03-31,734.0738939246295
2021-04-01,746.5703835905585
2021-04-02,747.5773182431043
2021-04-05,746.1733320267149
2021-04-06,749.6356216041412
2021-04-07,740.3863064881238
2021-04-08,743.9088624848442
2021-04-09,734.50085284182
2021-04-12,729.783079539818
2021-04-13,729.5448998977222
2021-04-14,736.6010377647158
2021-04-15,735.2400176167689
2021-04-16,742.2416306945867
2021-04-19,741.8354326927736
2021-04-20,738.5204548591971
2021-04-21,735.1504404731853
2021-04-22,740.7677093530036
2021-04-23,749.3399919564469
2021-04-26,749.2356271644768
2021-04-27,750.7837695147073
2021-04-28,755.8689010688081
2021-04-29,755.4553104653726
2021-04-30,743.6815231743693
2021-05-03,742.0572767219664
2021-05-04,738.8182797270634
2021-05-05,738.554723656365
2021-05-06,742.5855536063901
2021-05-07,742.3847098204075
2021-05-10,736.6220391037962
2021-05-11,733.4262511685744
2021-05-12,731.1429048554302
2021-05-13,716.1555083591467
2021-05-14,724.9311591784274
2021-05-17,734.6785203807599
2021-05-18,743.5688293771601
2021-05-19,741.4020427863119
2021-05-20,744.6672828398349
2021-05-21,741.906955573256
2021-05-24,740.7418629545385
2021-05-25,752.1657033026991
2021-05-26,757.1424133411579
2021-05-27,759.4796714814465
2021-05-28,760.0705636541089
2021-05-31,768.6737249027044
2021-06-01,780.421449511851
2021-06-02,778.9845752389311
2021-06-03,772.5106995415534
2021-06-04,772.6369620264919
2021-06-07,771.7294827670031
2021-06-08,769.9058874912574
2021-06-09,768.7034314298273
2021-06-10,770.7646287832167
2021-06-11,770.7721895084215
2021-06-14,772.3822950492804
2021-06-15,767.6924918015116
2021-06-16,760.2173438434398
2021-06-17,759.8102858305758
2021-06-18,762.1465791320901
2021-06-21,758.64078517528
2021-06-22,754.8193038049315
2021-06-23,763.9364026568145
2021-06-24,769.4898932632533
2021-06-25,777.7306802220547
2021-06-28,781.0682427147053
2021-06-29,777.2710606848254
2021-06-30,773.7268043631026
2021-07-01,770.5244401935221
2021-07-02,759.4236600170769
2021-07-05,754.7951842720285
2021-07-06,747.663377621442
2021-07-07,745.2860671036542
2021-07-08,727.4495631777748
2021-07-09,733.1011219562658
2021-07-12,738.2338110212035
2021-07-13,748.7806234230316
2021-07-14,747.5415158564213
2021-07-15,752.7902562312436
2021-07-16,748.1769232163924
2021-07-19,734.3095122449806
2021-07-20,731.228934353016
2021-07-21,733.529342536917
2021-07-22,741.8017965774336
2021-07-23,728.6571057090115
2021-07-26,702.0213388169434
2021-07-27,674.1827436197497
2021-07-28,690.0595356585901
2021-07-29,710.0220955120527
2021-07-30,698.4126469994466
2021-08-02,707.3482540684289
2021-08-03,704.7346142400465
2021-08-04,709.7613576219522
2021-08-05,705.5636090313222
2021-08-06,701.9184804386789
2021-08-09,705.0390151923551
2021-08-10,713.6601247862867
2021-08-11,713.1521693238591
2021-08-12,709.1724076010377
2021-08-13,704.6886867186012
2021-08-16,696.8138716265992
2021-08-17,685.0928180235219
2021-08-18,687.2494396340641
2021-08-19,671.9848766310021
2021-08-20,664.2113925940005
2021-08-23,672.1817706002473
2021-08-24,696.5901097831803
2021-08-25,697.757694679251
2021-08-26,690.1534970223355
2021-08-27,693.0920507192769
2021-08-30,699.5689692550111
2021-08-31,713.6654948558568
2021-09-01,718.2773124045283
2021-09-02,722.2346307884251
2021-09-03,720.1482422304564
2021-09-06,726.512273982747
2021-09-07,731.4257517874553
2021-09-08,725.4475404952398
2021-09-09,715.4803524220158
2021-09-10,721.7673966923937
2021-09-13,716.1286331077466
2021-09-14,709.728084687598
2021-09-15,702.8090477061131
2021-09-16,695.2793496337357
2021-09-17,698.8773176089715
2021-09-20,681.5379222565896
2021-09-21,684.1728807647561
2021-09-22,687.9228627987538
2021-09-23,696.2753687714142
2021-09-24,688.3874080704793
2021-09-27,689.5232057192501
2021-09-28,689.582783155968
2021-09-29,686.5815185916476
2021-09-30,686.4854100818842
2021-10-01,686.6055810690226
2021-10-04,677.7194894794146
2021-10-05,680.4039093437258
2021-10-06,674.2405799898431
2021-10-07,692.8953241147339
2021-10-08,698.5186198430382
2021-10-11,706.3863636783589
2021-10-12,698.9446191131972
2021-10-13,703.6671915211832
2021-10-14,705.0289476553222
2021-10-15,712.9128643890203
2021-10-18,714.866157058946
2021-10-19,720.4363017209827
2021-10-20,725.9180768201097
2021-10-21,720.1373542354022
2021-10-22,719.8106499125126
2021-10-25,723.1370124647008
2021-10-26,717.8504458303258
2021-10-27,707.9740339030559
2021-10-28,703.3075637010345
2021-10-29,695.9016605602278
2021-11-01,697.3466134958352
2021-11-02,692.8474114651696
2021-11-03,693.7072685454624
2021-11-04,697.8140111056218
2021-11-05,690.6428128904085
2021-11-08,692.2742458296988
2021-11-09,693.3366710295437
2021-11-10,698.1001128270967
2021-11-11,706.4135265319295
2021-11-12,708.837861822123
2021-11-15,707.0063421416485
2021-11-16,711.2709931830652
2021-11-17,709.6784297887839
2021-11-18,697.3948085614832
2021-11-19,692.5208636780629
2021-11-22,684.1252471554651
2021-11-23,681.9548687951091
2021-11-24,681.4783194212986
2021-11-25,685.4740506048978
2021-11-26,665.2997233331951
2021-11-29,664.0543327298477
2021-11-30,658.5627281810469
2021-12-01,663.0117766857975
2021-12-02,666.8045646764837
2021-12-03,657.0877609599379
2021-12-06,644.9847462883757
2021-12-07,661.8312167604432
2021-12-08,666.0470768828161
2021-12-09,670.8016607157041
2021-12-10,665.8231280407795
2021-12-13,659.6812073758495
2021-12-14,653.5390702196693
2021-12-15,645.8129362019631
2021-12-16,650.1780533115029
2021-12-17,639.9673551191809
2021-12-20,624.6885836411387
2021-12-21,634.8125435369636
2021-12-22,639.4821933415245
2021-12-23,643.290462763915
2021-12-24,642.1957863213089
2021-12-27,643.1337243876959
2021-12-28,644.4454606993033
2021-12-29,636.7995046645703
2021-12-30,642.7250055532511
2021-12-31,652.0755048162026
2022-01-03,651.4058174746169
2022-01-04,648.0625124518158
2022-01-05,636.8506727582632
2022-01-06,637.2199571389102
2022-01-07,646.7718478870681
2022-01-10,651.9628026045422
2022-01-11,656.9309622375044
2022-01-12,672.8792508529457
2022-01-13,666.8489850012445
2022-01-14,663.7405353728037
2022-01-17,660.7501002175011
2022-01-18,653.030116203103
2022-01-19,653.8542526426847
2022-01-20,668.4468477928268
2022-01-21,662.9161896037566
2022-01-24,645.9020658978744
2022-01-25,640.525637954255
2022-01-26,641.6543921509282
2022-01-27,629.4354016160898
2022-01-28,626.3029066096126
2022-01-31,640.6563562070312
2022-02-01,644.8747521799132
2022-02-02,644.4483094215364
2022-02-03,640.5908273560281
2022-02-04,649.627629380068
2022-02-07,647.4239341329421
2022-02-08,645.417974346987
2022-02-09,658.8341347473677
2022-02-10,664.3859165164718
2022-02-11,655.5858194177041
2022-02-14,642.1869439495252
2022-02-15,651.3418250697202
2022-02-16,657.8842816422882
2022-02-17,656.0359829637474
2022-02-18,647.5077051808667
2022-02-21,636.4117686209613
2022-02-22,627.9161173998527
2022-02-23,628.5945345704171
2022-02-24,593.7853522785066
2022-02-25,605.2948453867232
2022-02-28,600.5983009596536
2022-03-01,601.9767146846985
2022-03-02,595.5123045648007
2022-03-03,593.8956112718989
2022-03-04,576.3255385339202
2022-03-07,553.6521547214255
2022-03-08,549.4657152520134
2022-03-09,540.425519563702
2022-03-10,542.0387486521332
2022-03-11,528.7763736175035
2022-03-14,503.6351251943623
2022-03-15,482.2340407525252
2022-03-16,528.3215573053884
2022-03-17,553.2126976229342
2022-03-18,553.8844820582689
2022-03-21,547.8814443897481
2022-03-22,563.0347603222131
2022-03-23,568.1513990792846
2022-03-24,564.3247939779596
2022-03-25,553.0978866943617
2022-03-28,557.0341118621853
2022-03-29,564.8101188065104
2022-03-30,571.5816835506832
2022-03-31,565.5013318845837
2022-04-01,571.9246920590413
2022-04-04,586.6860369841926
2022-04-05,583.1906565521341
2022-04-06,573.745183469845
2022-04-07,564.5488482063854
2022-04-08,565.6144391428178
2022-04-11,552.7566562058649
2022-04-12,555.0714688444847
2022-04-13,556.9209141683459
2022-04-14,558.0566843617881
2022-04-15,557.9204363146679
2022-04-18,555.2397299818248
2022-04-19,544.5521226475742
2022-04-20,541.9768124057058
2022-04-21,535.085358125954
2022-04-22,528.7847891111702
2022-04-25,510.2684409600692
2022-04-26,512.6627834089813
2022-04-27,515.4570373739031
2022-04-28,523.0365852445676
2022-04-29,539.6548015395276
2022-05-02,537.9358496089488
2022-05-03,537.0249510783184
2022-05-04,530.3805994832964
2022-05-05,525.2278638252304
2022-05-06,507.0986355493501
2022-05-09,499.717310891272
2022-05-10,494.26717968968075
2022-05-11,498.47717284883606
2022-05-12,489.0372814506652
2022-05-13,498.6903578078147
2022-05-16,500.96071459141643
2022-05-17,517.5317569516494
2022-05-18,515.5632662446981
2022-05-19,505.91237395311435
2022-05-20,520.3070530697578
2022-05-23,518.456527278164
2022-05-24,508.0771327037998
2022-05-25,507.7399628244985
2022-05-26,511.5825841704015
2022-05-27,522.2789976498657
2022-05-30,531.6674237301268
2022-05-31,539.7398898174714
2022-06-01,536.0937579732904
2022-06-02,536.2456999534921
2022-06-03,534.5009306401029
2022-06-06,544.2595803059907
2022-06-07,542.4290051419932
2022-06-08,553.6106969751593
2022-06-09,549.6471646546108
2022-06-10,546.4892439539442
2022-06-13,525.6831923529403
2022-06-14,527.6521326897757
2022-06-15,533.452919342473
2022-06-16,523.1644126203466
2022-06-17,524.4621012599891
2022-06-20,526.2827779526488
2022-06-21,536.081364368131
2022-06-22,524.2942741328202
2022-06-23,531.6803403282815
2022-06-24,541.9262488423769
2022-06-27,550.5359692351269
2022-06-28,551.2817176064453
2022-06-29,543.3004260658842
2022-06-30,541.073776369138
2022-07-01,540.2457294436507
2022-07-04,542.5776319388157
2022-07-05,541.4134280506904
2022-07-06,538.2626578747107
2022-07-07,543.5601665238202
2022-07-08,545.7142504218298
2022-07-11,531.8294092880316
2022-07-12,524.2332982188998
2022-07-13,523.678997206569
2022-07-14,521.393228307696
