Date,EM EUROPE & MIDDLE EAST
2015-05-01,222.99669325509052
2015-05-04,222.15742945823825
2015-05-05,225.47494202353795
2015-05-06,227.43924580291338
2015-05-07,225.86322902284817
2015-05-08,226.6228506401649
2015-05-11,224.72752501733652
2015-05-12,227.92656291858754
2015-05-13,230.08916047517434
2015-05-14,228.88385988962867
2015-05-15,231.39463285401155
2015-05-18,231.62514735314903
2015-05-19,228.07445131144223
2015-05-20,225.1748115133564
2015-05-21,226.1636289840198
2015-05-22,225.64901915062595
2015-05-25,223.20768089023227
2015-05-26,219.18552419321324
2015-05-27,217.88064504887421
2015-05-28,215.05130231481152
2015-05-29,212.860364146006
2015-06-01,210.65726471785126
2015-06-02,213.12056483821286
2015-06-03,212.3434304934279
2015-06-04,209.1850116340047
2015-06-05,206.9356424124233
2015-06-08,203.893936074245
2015-06-09,206.21110027490283
2015-06-10,210.12201461731706
2015-06-11,210.26220202222999
2015-06-12,208.1323931135924
2015-06-15,208.15691886550013
2015-06-16,209.42553654296677
2015-06-17,208.95959410129709
2015-06-18,211.34841407307914
2015-06-19,209.7178264207957
2015-06-22,214.4846557437204
2015-06-23,212.52907484525727
2015-06-24,212.16377333797936
2015-06-25,210.71143187340107
2015-06-26,210.45719569613732
2015-06-29,207.00380204196958
2015-06-30,209.5026783063692
2015-07-01,207.51434750008423
2015-07-02,208.52253728167221
2015-07-03,206.91036381388196
2015-07-06,204.9771565996276
2015-07-07,200.8452676641988
2015-07-08,199.70980703186964
2015-07-09,202.72466318301383
2015-07-10,205.68028739338465
2015-07-13,207.00583571585796
2015-07-14,207.81338581095875
2015-07-15,208.22437536202088
2015-07-16,209.75421608122323
2015-07-17,208.56594657473778
2015-07-20,205.9316333901754
2015-07-21,207.01919178549852
2015-07-22,205.36434478610425
2015-07-23,203.11550106721478
2015-07-24,199.97239727638387
2015-07-27,197.60640693829006
2015-07-28,196.90442675256128
2015-07-29,200.02140234572641
2015-07-30,199.1875409101759
2015-07-31,201.4165557807404
2015-08-03,196.7915841676283
2015-08-04,195.7015647022252
2015-08-05,196.1531474058797
2015-08-06,193.49259146838142
2015-08-07,193.9487853232899
2015-08-10,195.11016480314564
2015-08-11,195.1574958564139
2015-08-12,194.71117124886885
2015-08-13,193.2651074321752
2015-08-14,193.49499826111554
2015-08-17,190.98228750734592
2015-08-18,187.74577823222538
2015-08-19,186.20441532757775
2015-08-20,185.1798659569196
2015-08-21,181.69812392825668
2015-08-24,171.9756378953533
2015-08-25,177.68713611492873
2015-08-26,176.98816822890095
2015-08-27,184.34111744172694
2015-08-28,186.99498269387092
2015-08-31,187.40289140184933
2015-09-01,183.90963016323843
2015-09-02,181.75187451349433
2015-09-03,184.88441098768908
2015-09-04,181.87560642783598
2015-09-07,179.61825535380305
2015-09-08,181.40582492387915
2015-09-09,182.32138032479233
2015-09-10,183.69627150416977
2015-09-11,183.02255932983357
2015-09-14,183.45475352616756
2015-09-15,184.51860839991627
2015-09-16,188.1721047870686
2015-09-17,187.60781165763782
2015-09-18,187.48708956136562
2015-09-21,185.69060555944878
2015-09-22,181.40784856231593
2015-09-23,180.80925297380492
2015-09-24,178.60947501334138
2015-09-25,180.45874132834717
2015-09-28,178.01369055790929
2015-09-29,178.9694086543223
2015-09-30,180.15794352258698
2015-10-01,179.51165675309875
2015-10-02,178.08837499636252
2015-10-05,184.42942339968857
2015-10-06,187.1545720480651
2015-10-07,191.3412232729612
2015-10-08,192.1310310349603
2015-10-09,196.33179977639332
2015-10-12,196.02345700282365
2015-10-13,193.92279370307685
2015-10-14,194.16001606818904
2015-10-15,195.9966577034584
2015-10-16,194.84776054037442
2015-10-19,194.48601361867793
2015-10-20,195.25968446426089
2015-10-21,192.26433857450496
2015-10-22,192.33798913901813
2015-10-23,193.01396096657118
2015-10-26,191.33662109957265
2015-10-27,188.8002509462142
2015-10-28,189.78905182933576
2015-10-29,186.44285490905554
2015-10-30,187.48868017828963
2015-11-02,191.4944115954006
2015-11-03,193.78610136306042
2015-11-04,193.1395655089319
2015-11-05,191.1565890806365
2015-11-06,186.8006370041174
2015-11-09,186.3353339379906
2015-11-10,184.93986818415868
2015-11-11,184.6893990397636
2015-11-12,183.10090494485624
2015-11-13,180.72218450711108
2015-11-16,180.35414275836388
2015-11-17,184.81525317190955
2015-11-18,186.63422523483058
2015-11-19,187.5428137417375
2015-11-20,188.41736794215143
2015-11-23,187.61970477512142
2015-11-24,182.43563171736128
2015-11-25,182.89134552930938
2015-11-26,181.7416935368664
2015-11-27,179.97154009717124
2015-11-30,177.23322732976868
2015-12-01,178.2561538777566
2015-12-02,176.85289282719833
2015-12-03,176.26485584952178
2015-12-04,174.35498524951583
2015-12-07,171.3390691215731
2015-12-08,167.5273493486637
2015-12-09,168.49597524972677
2015-12-10,167.98239213238543
2015-12-11,164.32605537022908
2015-12-14,162.35368509641552
2015-12-15,165.5180923677248
2015-12-16,167.48651783808353
2015-12-17,169.58811448235056
2015-12-18,167.53113390135397
2015-12-21,167.82792181452885
2015-12-22,168.71311728366592
2015-12-23,171.45939310767804
2015-12-24,171.59765155821773
2015-12-25,171.31842523930737
2015-12-28,169.98750484395995
2015-12-29,171.12938770397946
2015-12-30,169.14178564956237
2015-12-31,168.83265535359934
2016-01-01,168.8326553535993
2016-01-04,164.21915770531905
2016-01-05,164.20455754774545
2016-01-06,162.8691321648985
2016-01-07,160.8587967643375
2016-01-08,160.00896372660247
2016-01-11,155.65689907948297
2016-01-12,156.2597289005213
2016-01-13,156.9010861334569
2016-01-14,155.06579973665436
2016-01-15,150.43800887488388
2016-01-18,146.05973844189225
2016-01-19,149.10151136674952
2016-01-20,143.31736641625253
2016-01-21,143.01648214789756
2016-01-22,150.49578016617377
2016-01-25,150.59170242811678
2016-01-26,151.0930617486215
2016-01-27,154.42015773601528
2016-01-28,158.62606255723836
2016-01-29,161.6074416867156
2016-02-01,161.60000092506752
2016-02-02,157.8567624693705
2016-02-03,157.97780915127439
2016-02-04,163.49209796945604
2016-02-05,162.14467129244204
2016-02-08,157.340944560006
2016-02-09,155.6140471072915
2016-02-10,155.82230305103369
2016-02-11,153.04826510711376
2016-02-12,154.9401884380655
2016-02-15,158.14883435025394
2016-02-16,158.06116241882938
2016-02-17,162.68422646563408
2016-02-18,164.25487493000156
2016-02-19,161.38684005464313
2016-02-22,165.38050371100476
2016-02-23,165.10443981242815
2016-02-24,161.93447367760947
2016-02-25,163.93001151091255
2016-02-26,164.68677795967383
2016-02-29,166.70990200817863
2016-03-01,168.6359832132173
2016-03-02,169.41753183585178
2016-03-03,173.03676643135523
2016-03-04,175.35327244361042
2016-03-07,178.27936790956971
2016-03-08,177.64461149286146
2016-03-09,178.91846385230102
2016-03-10,179.32514785986316
2016-03-11,181.3542891510076
2016-03-14,180.29689793469393
2016-03-15,179.1511702291332
2016-03-16,179.69490018632857
2016-03-17,186.95565746614054
2016-03-18,188.69161979196616
2016-03-21,188.2109489793575
2016-03-22,187.95968354064019
2016-03-23,184.43290542043084
2016-03-24,182.81419802969808
2016-03-25,182.78094987196445
2016-03-28,182.88963864507144
2016-03-29,183.28980157050177
2016-03-30,188.91836333775
2016-03-31,190.04488394981357
2016-04-01,187.10079988906568
2016-04-04,188.01476908467637
2016-04-05,184.2839248682423
2016-04-06,184.05872327144158
2016-04-07,184.1096996800663
2016-04-08,187.7152990659369
2016-04-11,189.82733597334826
2016-04-12,190.26646399088395
2016-04-13,193.16599638951405
2016-04-14,192.1971080261032
2016-04-15,191.94869957343226
2016-04-18,191.7029088956607
2016-04-19,195.52448388593686
2016-04-20,196.5662604448217
2016-04-21,196.31178416798932
2016-04-22,196.1200841960681
2016-04-25,193.9858734205245
2016-04-26,194.33479297964763
2016-04-27,193.06178989338002
2016-04-28,196.1936369015211
2016-04-29,196.29827468219267
2016-05-02,194.62705095179982
2016-05-03,190.14080109627665
2016-05-04,187.36732954757977
2016-05-05,186.3095314956044
2016-05-06,185.5309359619075
2016-05-09,185.42106476606682
2016-05-10,185.12119470203743
2016-05-11,186.88986355469711
2016-05-12,187.04212325851807
2016-05-13,186.2182757493369
2016-05-16,187.2649363923629
2016-05-17,187.69653389941908
2016-05-18,186.65794657582637
2016-05-19,181.51451334511373
2016-05-20,181.46063646224707
2016-05-23,180.57561447566195
2016-05-24,182.98344045819212
2016-05-25,185.25526406022033
2016-05-26,185.70329062078363
2016-05-27,184.83814831332103
2016-05-30,185.34519051310863
2016-05-31,182.870941602395
2016-06-01,181.11204880787918
2016-06-02,179.8437497059142
2016-06-03,183.52331892710583
2016-06-06,186.39396648061148
2016-06-07,190.02991112861943
2016-06-08,192.37198453658607
2016-06-09,189.11017384335165
2016-06-10,185.42675533141744
2016-06-13,182.90597949557474
2016-06-14,180.18737771214361
2016-06-15,181.16021976009364
2016-06-16,177.384254749244
2016-06-17,181.27551201807262
2016-06-20,185.68053202838334
2016-06-21,186.20297596602794
2016-06-22,186.53465493440197
2016-06-23,189.34230093783478
2016-06-24,181.03326949888745
2016-06-27,176.0822042820701
2016-06-28,179.61154945499172
2016-06-29,182.74166169723927
2016-06-30,183.179625388604
2016-07-01,183.48592376362913
2016-07-04,184.4515925161209
2016-07-05,182.071323834071
2016-07-06,180.80001316029418
2016-07-07,182.57863847689603
2016-07-08,183.3956491029808
2016-07-11,186.1643643359093
2016-07-12,189.0206127068955
2016-07-13,189.5716055064301
2016-07-14,192.310704057338
2016-07-15,192.17582529608387
2016-07-18,190.63641783844903
2016-07-19,189.58187618829052
2016-07-20,189.35596066422863
2016-07-21,187.5372566304834
2016-07-22,186.67442936557444
2016-07-25,187.38415772548967
2016-07-26,186.26380201743203
2016-07-27,186.40682140719034
2016-07-28,186.8167409697662
2016-07-29,187.550401376271
2016-08-01,187.80358838066664
2016-08-02,186.04357406150962
2016-08-03,184.5478155615871
2016-08-04,188.05614151887673
2016-08-05,189.21854138107236
2016-08-08,192.42887688686358
2016-08-09,193.38681524284857
2016-08-10,193.297402965948
2016-08-11,194.2154302327731
2016-08-12,194.06938954397057
2016-08-15,196.83885501951758
2016-08-16,196.5841131476423
2016-08-17,196.11300918324315
2016-08-18,196.572020707695
2016-08-19,195.20414361241487
2016-08-22,194.794277323278
2016-08-23,194.81384740288124
2016-08-24,192.5604579790311
2016-08-25,193.279889883178
2016-08-26,194.09840870011655
2016-08-29,192.24082001853262
2016-08-30,192.1140943621057
2016-08-31,190.9443538228092
2016-09-01,189.96931117208027
2016-09-02,192.27991671914225
2016-09-05,194.21510538724306
2016-09-06,196.48075767918854
2016-09-07,196.87947311858565
2016-09-08,197.37176643796118
2016-09-09,193.54334624636488
2016-09-12,192.3817862923849
2016-09-13,191.15653758057965
2016-09-14,191.30455122699325
2016-09-15,191.3550095218237
2016-09-16,188.84440530733227
2016-09-19,190.8810157208626
2016-09-20,191.02511117477056
2016-09-21,191.8553413547039
2016-09-22,196.9384131803907
2016-09-23,195.7018367357189
2016-09-26,193.46384781955143
2016-09-27,191.84181716459628
2016-09-28,191.81848190681404
2016-09-29,193.89524350112046
2016-09-30,192.09339108974277
2016-10-03,193.19095561855235
2016-10-04,193.76625942088427
2016-10-05,193.65200806348597
2016-10-06,194.09280735413597
2016-10-07,194.51481637531455
2016-10-10,195.93765624370815
2016-10-11,194.45077383299915
2016-10-12,192.95894306148304
2016-10-13,191.02095796586735
2016-10-14,191.3702393065406
2016-10-17,190.2135792015908
2016-10-18,191.58007406662625
2016-10-19,193.5258502638705
2016-10-20,192.97166935127734
2016-10-21,192.34910933713138
2016-10-24,194.08963509291976
2016-10-25,194.13179355293835
2016-10-26,192.92487743103908
2016-10-27,192.6116678797721
2016-10-28,192.55646443198404
2016-10-31,192.8193056006935
2016-11-01,192.96984038980787
2016-11-02,189.38429310341695
2016-11-03,188.76274316821295
2016-11-04,186.2807540420295
2016-11-07,187.3713207432987
2016-11-08,189.27965209715137
2016-11-09,189.69915010150038
2016-11-10,189.10781700770627
2016-11-11,185.98413998122743
2016-11-14,182.71769754214506
2016-11-15,184.4091663342257
2016-11-16,185.06947828850863
2016-11-17,186.42757114776987
2016-11-18,185.45028610644724
2016-11-21,188.23279631060316
2016-11-22,189.02540467467998
2016-11-23,188.80090447750183
2016-11-24,189.34967177478453
2016-11-25,188.6351069053478
2016-11-28,187.85867229725338
2016-11-29,186.23529964524096
2016-11-30,189.8891950177545
2016-12-01,190.3716399465579
2016-12-02,190.99230563362642
2016-12-05,193.90975151692473
2016-12-06,195.4011459595511
2016-12-07,197.3349744010957
2016-12-08,200.1592207949214
2016-12-09,199.65548013373206
2016-12-12,204.29468521401765
2016-12-13,206.77929965439498
2016-12-14,204.77849263447413
2016-12-15,202.41473417532947
2016-12-16,202.6114914675202
2016-12-19,201.99329399609948
2016-12-20,203.6396224750066
2016-12-21,203.41750010653715
2016-12-22,202.19225870437404
2016-12-23,201.198287675994
2016-12-26,201.5431183026339
2016-12-27,202.7427533254201
2016-12-28,203.2930515178237
2016-12-29,205.39872530541516
2016-12-30,206.29762938568086
2017-01-02,206.32810200416935
2017-01-03,209.47543294300087
2017-01-04,209.40917725890918
2017-01-05,209.19843462222914
2017-01-06,209.08383151829383
2017-01-09,207.5554840397298
2017-01-10,208.70079257124237
2017-01-11,206.56697948519445
2017-01-12,210.59275406124007
2017-01-13,208.73356727921217
2017-01-16,207.99595257064112
2017-01-17,208.9220078600303
2017-01-18,208.90909481057278
2017-01-19,206.86136640778867
2017-01-20,207.28240322386688
2017-01-23,207.225006088602
2017-01-24,209.68814374289235
2017-01-25,210.35516306740826
2017-01-26,210.678913534412
2017-01-27,213.3523245027697
2017-01-30,210.90467352441047
2017-01-31,209.64234741538195
2017-02-01,210.19650801185531
2017-02-02,210.64185445340138
2017-02-03,213.0818346674069
2017-02-06,212.44000599850682
2017-02-07,211.83362908103842
2017-02-08,211.064867990854
2017-02-09,211.30770908710906
2017-02-10,212.1126068789504
2017-02-13,213.0489679206984
2017-02-14,212.81907201912188
2017-02-15,213.32581147826357
2017-02-16,214.83860529075918
2017-02-17,212.81354065425398
2017-02-20,212.80699467295716
2017-02-21,215.00544023873823
2017-02-22,214.16330432772767
2017-02-23,215.06879319912431
2017-02-24,211.44681607717462
2017-02-27,210.37123729779265
2017-02-28,206.78949253231784
2017-03-01,209.95197871314937
2017-03-02,209.02112698756406
2017-03-03,209.18513141712566
2017-03-06,209.42607482617402
2017-03-07,207.11752759517293
2017-03-08,206.0849654223145
2017-03-09,201.6894158667401
2017-03-10,203.4767696484639
2017-03-13,204.6290228331977
2017-03-14,203.6432128825515
2017-03-15,203.69024164002377
2017-03-16,209.44551025598975
2017-03-17,210.98612576946817
2017-03-20,212.18670753892067
2017-03-21,212.15564510270747
2017-03-22,210.99723314669194
2017-03-23,211.64986895128246
2017-03-24,212.02475127011553
2017-03-27,210.8049007251753
2017-03-28,212.75214471060704
2017-03-29,211.48139642477872
2017-03-30,212.52729712897607
2017-03-31,209.42037909033297
2017-04-03,210.46742190482723
2017-04-04,211.90418326653204
2017-04-05,214.62225360701294
2017-04-06,214.20321090557522
2017-04-07,211.00495076632671
2017-04-10,208.70734418372058
2017-04-11,208.40261794686822
2017-04-12,207.8628720136806
2017-04-13,208.24876546969674
2017-04-14,207.28677607683997
2017-04-17,208.86272705428007
2017-04-18,208.18305991352926
2017-04-19,208.470317814677
2017-04-20,209.5121884158572
2017-04-21,209.0513026364687
2017-04-24,214.33171135382986
2017-04-25,217.0247616134527
2017-04-26,217.40122759266822
2017-04-27,215.28611629084116
2017-04-28,216.78611218339353
2017-05-01,217.43638372510324
2017-05-02,217.76300511129568
2017-05-03,215.71051399019572
2017-05-04,214.1937518803451
2017-05-05,214.87025057000147
2017-05-08,214.45114687485125
2017-05-09,215.5204724274036
2017-05-10,217.90238605659746
2017-05-11,217.48069118826302
2017-05-12,217.24360720703118
2017-05-15,219.6986803133521
2017-05-16,220.16036683858243
2017-05-17,218.7342862430552
2017-05-18,215.2011850150794
2017-05-19,217.1855860060151
2017-05-22,218.4501487350551
2017-05-23,219.11369303215469
2017-05-24,218.20529041691782
2017-05-25,219.069440613865
2017-05-26,216.61887058499408
2017-05-29,217.59812811043602
2017-05-30,216.35598975674597
2017-05-31,213.73949545795884
2017-06-01,213.16064899427175
2017-06-02,215.0691920335928
2017-06-05,212.57589353822277
2017-06-06,212.20014803575992
2017-06-07,211.40695520138544
2017-06-08,212.6343245569636
2017-06-09,212.89616183999186
2017-06-12,212.77773768225316
2017-06-13,213.08434915361045
2017-06-14,212.85377278145498
2017-06-15,209.10771402893766
2017-06-16,209.74930143014637
2017-06-19,211.03331703320143
2017-06-20,208.1431274428527
2017-06-21,207.70648850897564
2017-06-22,208.14090166734496
2017-06-23,209.19571075407
2017-06-26,209.86635657257835
2017-06-27,211.69338956329065
2017-06-28,211.95891884544181
2017-06-29,212.09238173549483
2017-06-30,211.58889889106484
2017-07-03,212.35816352707548
2017-07-04,212.3777181505492
2017-07-05,211.38998876125257
2017-07-06,212.14502110216497
2017-07-07,210.82100971937894
2017-07-10,212.64602732330815
2017-07-11,213.33412300576026
2017-07-12,217.4176860247827
2017-07-13,219.1350958816494
2017-07-14,221.47687563868288
2017-07-17,222.6876063690734
2017-07-18,222.16761047721644
2017-07-19,224.45598034699884
2017-07-20,224.31356067970532
2017-07-21,222.5567174414461
2017-07-24,221.07814933732845
2017-07-25,220.7718563560554
2017-07-26,221.83013300271128
2017-07-27,223.45994144486664
2017-07-28,222.74700208826374
2017-07-31,222.55572236804105
2017-08-01,222.84599759971715
2017-08-02,223.87775414773307
2017-08-03,224.9951162512313
2017-08-04,224.8754079776595
2017-08-07,226.29155338826396
2017-08-08,227.71046869950186
2017-08-09,225.69047613453134
2017-08-10,224.3566599635929
2017-08-11,222.57232594974468
2017-08-14,224.20559946117092
2017-08-15,222.19121758015197
2017-08-16,223.17660267682726
2017-08-17,223.23115975371246
2017-08-18,222.37737891822104
2017-08-21,224.31277927393938
2017-08-22,225.14750118364546
2017-08-23,226.27531972191173
2017-08-24,227.7719701578414
2017-08-25,229.75935784056261
2017-08-28,232.33804920990875
2017-08-29,231.17983189017878
2017-08-30,232.44951974662067
2017-08-31,233.31647334051436
2017-09-01,233.85080034970497
2017-09-04,232.98401588539713
2017-09-05,233.52305181729864
2017-09-06,233.7345668395801
2017-09-07,234.3788592525129
2017-09-08,234.03848298700035
2017-09-11,235.00077018817586
2017-09-12,234.25779631260104
2017-09-13,232.58796800477188
2017-09-14,233.0357283982688
2017-09-15,232.68379711893678
2017-09-18,231.2782816039065
2017-09-19,230.25935823218052
2017-09-20,231.8419347345245
2017-09-21,230.2753282716232
2017-09-22,231.48235915385246
2017-09-25,229.8898119752702
2017-09-26,229.06534107043902
2017-09-27,227.2582858162632
2017-09-28,227.84848237562866
2017-09-29,229.25191494943698
2017-10-02,228.46692739087982
2017-10-03,228.6274293564895
2017-10-04,229.18873015621682
2017-10-05,229.50691079736254
2017-10-06,228.53732894345194
2017-10-09,227.24440100273753
2017-10-10,229.8421208766296
2017-10-11,232.02373936673396
2017-10-12,233.03336828489188
2017-10-13,234.45225815227474
2017-10-16,235.0892063994875
2017-10-17,233.1927744560816
2017-10-18,232.79323082607618
2017-10-19,232.36300548301293
2017-10-20,231.2785914613572
2017-10-23,229.4582919829845
2017-10-24,228.77373899769375
2017-10-25,228.9172343365329
2017-10-26,226.98377310077214
2017-10-27,227.29027699867385
2017-10-30,229.0174079126209
2017-10-31,229.0206283175694
2017-11-01,231.00548473191625
2017-11-02,230.54372830545046
2017-11-03,227.67294144218334
2017-11-06,228.84064917506134
2017-11-07,231.13883801589407
2017-11-08,230.7192537650599
2017-11-09,231.38635580593512
2017-11-10,230.18555092450686
2017-11-13,228.90677917629372
2017-11-14,228.64344763248442
2017-11-15,225.5413608501343
2017-11-16,225.9977775025281
2017-11-17,227.2261986694623
2017-11-20,225.8854655283032
2017-11-21,228.47482261677843
2017-11-22,230.45305327540189
2017-11-23,230.3841433233296
2017-11-24,231.00088824219335
2017-11-27,230.95792549880304
2017-11-28,229.33926069541897
2017-11-29,227.11567915265277
2017-11-30,226.7164461695359
2017-12-01,225.77689293748554
2017-12-04,228.0015450359013
2017-12-05,228.15053842357793
2017-12-06,226.90355223746275
2017-12-07,226.0274683855843
2017-12-08,226.89915345282245
2017-12-11,230.12267531133188
2017-12-12,231.00055203608437
2017-12-13,230.78658508015502
2017-12-14,232.5981263283435
2017-12-15,231.71125515006395
2017-12-18,233.9112577349545
2017-12-19,233.08224256278933
2017-12-20,233.32918392644933
2017-12-21,234.134705776729
2017-12-22,234.69989707701112
2017-12-25,234.56928113701343
2017-12-26,235.0933657675239
2017-12-27,236.51717137012673
2017-12-28,238.07295454701855
2017-12-29,239.01360913397048
2018-01-01,238.89907932355717
2018-01-02,241.12988178004434
2018-01-03,243.61653124566638
2018-01-04,248.33627374373185
2018-01-05,248.9663783437368
2018-01-08,249.69366095216392
2018-01-09,249.43157889180947
2018-01-10,249.01091749574422
2018-01-11,251.7144025827823
2018-01-12,253.86598343841834
2018-01-15,253.41463195649644
2018-01-16,255.2433599397699
2018-01-17,256.7707360371114
2018-01-18,258.4429501532922
2018-01-19,256.7459104528985
2018-01-22,260.08563412783906
2018-01-23,261.47220921323276
2018-01-24,263.5337881985723
2018-01-25,264.94214651876285
2018-01-26,263.24201688984175
2018-01-29,261.6262630052882
2018-01-30,260.0007233933883
2018-01-31,261.2392507485072
2018-02-01,262.2523692697887
2018-02-02,259.06081416086516
2018-02-05,255.95634410520395
2018-02-06,249.25568434164586
2018-02-07,251.83299415852449
2018-02-08,246.41876332425946
2018-02-09,242.95948153540445
2018-02-12,246.227103117125
2018-02-13,249.1778003878302
2018-02-14,251.44195998127066
2018-02-15,254.0807265319511
2018-02-16,254.1969919053105
2018-02-19,253.71117484074858
2018-02-20,252.59437832215332
2018-02-21,256.14210634200145
2018-02-22,257.32830794749947
2018-02-23,257.4529783548943
2018-02-26,259.1300079018855
2018-02-27,257.6592580899317
2018-02-28,253.15320441960435
2018-03-01,250.4332402554446
2018-03-02,248.81202988424158
2018-03-05,250.49392105755246
2018-03-06,251.4296076013319
2018-03-07,250.77018599887754
2018-03-08,249.05842399562334
2018-03-09,251.67882131074595
2018-03-12,253.2327379296653
2018-03-13,253.29339375917613
2018-03-14,248.86624459558288
2018-03-15,247.28072140111692
2018-03-16,247.06079560006762
2018-03-19,244.7992143541992
2018-03-20,246.94510900272238
2018-03-21,249.71452487195648
2018-03-22,247.5514663998736
2018-03-23,246.9219927020718
2018-03-26,243.80588847877243
2018-03-27,244.32110089787292
2018-03-28,240.75566380239871
2018-03-29,243.49680748230458
2018-03-30,243.34888872787243
2018-04-02,242.38106538328327
2018-04-03,243.08063255510885
2018-04-04,242.46122633550377
2018-04-05,245.55147799703664
2018-04-06,244.3309110322511
2018-04-09,230.49638962445025
2018-04-10,230.41971640528968
2018-04-11,229.22191722155537
2018-04-12,234.00757947928608
2018-04-13,231.91196166604658
2018-04-16,230.53345832050886
2018-04-17,234.1840567833566
2018-04-18,239.3663484409572
2018-04-19,239.7170877360857
2018-04-20,237.02453724505835
2018-04-23,236.12118815926456
2018-04-24,235.6161814664653
2018-04-25,232.91245212607126
2018-04-26,234.11436606128493
2018-04-27,236.6156473044175
2018-04-30,234.83762979034103
2018-05-01,232.6207853923703
2018-05-02,230.84921202309334
2018-05-03,227.75666088563645
2018-05-04,228.56059719562873
2018-05-07,228.23330917555614
2018-05-08,226.42639391874852
2018-05-09,228.00829548791097
2018-05-10,231.24279016473594
2018-05-11,234.01965238218847
2018-05-14,235.8410810832523
2018-05-15,229.91650200252346
2018-05-16,230.41962128271643
2018-05-17,228.81652826823202
2018-05-18,226.9151090873127
2018-05-21,228.33786742108276
2018-05-22,229.67580048944626
2018-05-23,224.25785223184383
2018-05-24,224.9110192626977
2018-05-25,224.7683585582863
2018-05-28,225.9659074810475
2018-05-29,224.1386932174765
2018-05-30,223.95124760787837
2018-05-31,223.46864938848375
2018-06-01,223.72183140944415
2018-06-04,227.67837726922244
2018-06-05,227.5417495398971
2018-06-06,228.71076922103208
2018-06-07,229.5420788437552
2018-06-08,224.79522341771695
2018-06-11,224.92563489777962
2018-06-12,223.97579708794504
2018-06-13,223.07381035368422
2018-06-14,222.25315780281966
2018-06-15,218.35001322064736
2018-06-18,215.28577427364095
2018-06-19,213.93865981678113
2018-06-20,215.83116942559383
2018-06-21,215.560898978203
2018-06-22,218.30059651710374
2018-06-25,218.00805754112176
2018-06-26,216.95195977077347
2018-06-27,218.75805379003555
2018-06-28,217.310848136464
2018-06-29,221.9319074249081
2018-07-02,221.28133009186504
2018-07-03,221.28478937563426
2018-07-04,222.41590102196255
2018-07-05,226.19027701988676
2018-07-06,226.31201724059332
2018-07-09,228.86672280301318
2018-07-10,229.44444781568518
2018-07-11,226.08790645043234
2018-07-12,224.29853981164422
2018-07-13,225.9604765178861
2018-07-16,225.6341386795893
2018-07-17,224.7330148252415
2018-07-18,223.68989254384996
2018-07-19,221.44717880393006
2018-07-20,221.51764706148276
2018-07-23,223.79029024801417
2018-07-24,225.2820881825915
2018-07-25,225.98390590493574
2018-07-26,227.7199938593563
2018-07-27,228.020611539493
2018-07-30,230.50501702745342
2018-07-31,232.24334478096773
2018-08-01,232.20500832149656
2018-08-02,228.0753888887291
2018-08-03,228.89406003391838
2018-08-06,227.24539129446435
2018-08-07,228.61992870610052
2018-08-08,225.83738464982454
2018-08-09,223.00214814589097
2018-08-10,214.88077280846647
2018-08-13,210.56652298887528
2018-08-14,213.71716295391766
2018-08-15,211.45752810480712
2018-08-16,212.50613905997264
2018-08-17,210.27869109970155
2018-08-20,211.67888284987524
2018-08-21,213.75686052410168
2018-08-22,214.27859342267058
2018-08-23,211.98136479321158
2018-08-24,214.41244017959036
2018-08-27,218.47634034117996
2018-08-28,219.34381831640354
2018-08-29,218.8750801805245
2018-08-30,216.98245815151637
2018-08-31,218.4987580807032
2018-09-03,217.09425039299077
2018-09-04,215.20018636997725
2018-09-05,213.77698387354465
2018-09-06,212.96840180592847
2018-09-07,212.46138079000727
2018-09-10,212.61582478956223
2018-09-11,212.87280699948255
2018-09-12,213.8792174525874
2018-09-13,216.61457760248933
2018-09-14,217.7478382299821
2018-09-17,216.13824069970067
2018-09-18,218.93542700067053
2018-09-19,220.95771689855505
2018-09-20,220.84488029050416
2018-09-21,222.5425430838914
2018-09-24,224.82394527900686
2018-09-25,226.2540043603508
2018-09-26,225.53414686268786
2018-09-27,229.58995207294484
2018-09-28,229.61875498747622
2018-10-01,229.09879089877927
2018-10-02,227.11315219284887
2018-10-03,228.83114808504686
2018-10-04,224.09303138929138
2018-10-05,223.70809179945607
2018-10-08,222.39341957648742
2018-10-09,222.4300892383551
2018-10-10,221.06824180402697
2018-10-11,218.57694281007497
2018-10-12,221.6782829901339
2018-10-15,222.25997229082657
2018-10-16,225.5083071498689
2018-10-17,225.68076393516426
2018-10-18,223.2244723041815
2018-10-19,222.05128260829053
2018-10-22,221.22255025073332
2018-10-23,218.92496817478147
2018-10-24,220.08522308952533
2018-10-25,220.05165418381873
2018-10-26,215.921672277007
2018-10-29,217.96358259959726
2018-10-30,217.32509428244367
2018-10-31,221.3586525588617
2018-11-01,222.2935730421452
2018-11-02,223.85452459610468
2018-11-05,226.56948122450194
2018-11-06,227.1342183796388
2018-11-07,229.8210224014868
2018-11-08,228.83657675078365
2018-11-09,224.5109220584303
2018-11-12,222.17090615494322
2018-11-13,220.71842228030602
2018-11-14,222.38001295958878
2018-11-15,224.25457565392185
2018-11-16,224.31397518264794
2018-11-19,226.03493684884896
2018-11-20,221.4037810293483
2018-11-21,224.07480049645622
2018-11-22,225.79828306902866
2018-11-23,222.79795602509714
2018-11-26,220.03011275072643
2018-11-27,221.06398114153336
