Date,ANDEAN
2016-06-13,4481.9627478922375
2016-06-14,4437.698545690668
2016-06-15,4494.96189260061
2016-06-16,4473.167147376269
2016-06-17,4507.5669406656725
2016-06-20,4566.164295882571
2016-06-21,4589.0818139811645
2016-06-22,4621.431148860356
2016-06-23,4679.478173288921
2016-06-24,4548.638438640075
2016-06-27,4494.7803092252225
2016-06-28,4535.838871362396
2016-06-29,4679.636208350187
2016-06-30,4701.087210635686
2016-07-01,4723.583480773477
2016-07-04,4725.7901191501405
2016-07-05,4665.606120398215
2016-07-06,4618.899963035762
2016-07-07,4633.283900127123
2016-07-08,4683.9959311685025
2016-07-11,4745.501043493885
2016-07-12,4762.085143849321
2016-07-13,4749.011698067062
2016-07-14,4821.278790416076
2016-07-15,4833.819281560638
2016-07-18,4853.509247802874
2016-07-19,4866.042181610258
2016-07-20,4840.078247102048
2016-07-21,4857.969217921638
2016-07-22,4875.777380879823
2016-07-25,4814.921559476699
2016-07-26,4760.721279963986
2016-07-27,4755.369745235386
2016-07-28,4742.373200563858
2016-07-29,4768.833071926611
2016-08-01,4747.72178507946
2016-08-02,4742.825674612992
2016-08-03,4733.094544999573
2016-08-04,4763.205095634759
2016-08-05,4776.22680047515
2016-08-08,4821.4696666099335
2016-08-09,4839.446779851208
2016-08-10,4866.657722809052
2016-08-11,4918.920520811348
2016-08-12,4892.804726855301
2016-08-15,4889.844710016067
2016-08-16,4901.032847369023
2016-08-17,4840.9983168707095
2016-08-18,4879.939135650099
2016-08-19,4871.567368136059
2016-08-22,4840.171865676531
2016-08-23,4836.58791675813
2016-08-24,4792.577941787735
2016-08-25,4828.270893092358
2016-08-26,4838.104391351185
2016-08-29,4805.8440922309765
2016-08-30,4756.984487407664
2016-08-31,4707.289829775704
2016-09-01,4721.349092723998
2016-09-02,4794.972208225272
2016-09-05,4798.791232860213
2016-09-06,4874.479014543799
2016-09-07,4911.329036639962
2016-09-08,4885.1998153873865
2016-09-09,4762.491840361321
2016-09-12,4723.1846108534955
2016-09-13,4666.985856464876
2016-09-14,4663.909824302636
2016-09-15,4716.136663807249
2016-09-16,4632.831315140917
2016-09-19,4656.354227162233
2016-09-20,4683.442836988302
2016-09-21,4732.718904000102
2016-09-22,4824.171307322016
2016-09-23,4757.109036044207
2016-09-26,4738.183413098286
2016-09-27,4674.941319826774
2016-09-28,4724.666249702672
2016-09-29,4728.0599675909325
2016-09-30,4692.59619049196
2016-10-03,4683.945049440038
2016-10-04,4647.933414965353
2016-10-05,4652.52829351965
2016-10-06,4642.464378088594
2016-10-07,4653.311334779227
2016-10-10,4660.122392180239
2016-10-11,4683.377059966803
2016-10-12,4696.560779206306
2016-10-13,4678.257355569591
2016-10-14,4691.431678701332
2016-10-17,4694.232452149539
2016-10-18,4782.249772233281
2016-10-19,4856.53732127508
2016-10-20,4828.3664642114845
2016-10-21,4836.4919900551795
2016-10-24,4893.6307387025145
2016-10-25,4923.451694930907
2016-10-26,4904.339533023125
2016-10-27,4897.9805804583275
2016-10-28,4901.691470323468
2016-10-31,4882.495309954589
2016-11-01,4891.802285299827
2016-11-02,4834.801454893571
2016-11-03,4815.70978755009
2016-11-04,4789.4696249695835
2016-11-07,4863.709450681154
2016-11-08,4952.026666185661
2016-11-09,4938.981160694748
2016-11-10,4772.168669873985
2016-11-11,4639.371264572433
2016-11-14,4588.103200668127
2016-11-15,4622.33424250077
2016-11-16,4608.80417926669
2016-11-17,4596.245750659184
2016-11-18,4594.558130625249
2016-11-21,4649.046814640184
2016-11-22,4639.790559506182
2016-11-23,4602.4609366349
2016-11-24,4596.147179082156
2016-11-25,4608.3773543747475
2016-11-28,4623.127406390095
2016-11-29,4589.250546969163
2016-11-30,4681.74826887859
2016-12-01,4686.311592264139
2016-12-02,4699.426082220335
2016-12-05,4757.246164195549
2016-12-06,4801.485757626619
2016-12-07,4835.272238142882
2016-12-08,4832.532844784288
2016-12-09,4895.588212229555
2016-12-12,4871.662017976718
2016-12-13,4906.875043562578
2016-12-14,4835.335098267051
2016-12-15,4783.800015808717
2016-12-16,4742.099490507121
2016-12-19,4704.461162134884
2016-12-20,4731.0506955362625
2016-12-21,4711.016866838042
2016-12-22,4666.081428983579
2016-12-23,4605.6416895532975
2016-12-26,4624.441587460953
2016-12-27,4624.462109874197
2016-12-28,4699.790674888237
2016-12-29,4763.11371694579
2016-12-30,4750.3633083099285
2017-01-02,4745.0735081939365
2017-01-03,4767.3323501941
2017-01-04,4830.609339118786
2017-01-05,4873.913088131522
2017-01-06,4855.989820323357
2017-01-09,4834.1739600813835
2017-01-10,4846.542474714184
2017-01-11,4844.259477531601
2017-01-12,4927.5702645669635
2017-01-13,4927.955768953592
2017-01-16,4900.262714533445
2017-01-17,4937.032145140818
2017-01-18,4956.451530810752
2017-01-19,4932.072104289355
2017-01-20,4953.432767161474
2017-01-23,5002.062991550053
2017-01-24,5027.406791495929
2017-01-25,5069.956457018869
2017-01-26,5073.2899504382
2017-01-27,5048.321654495215
2017-01-30,4989.64922023307
2017-01-31,4998.021978714942
2017-02-01,5003.729483840889
2017-02-02,5059.598221624286
2017-02-03,5127.751771731711
2017-02-06,5101.927853140086
2017-02-07,5080.856956328255
2017-02-08,5079.513903010579
2017-02-09,5108.570781281222
2017-02-10,5154.712154560048
2017-02-13,5160.915506600921
2017-02-14,5112.2636052697135
2017-02-15,5153.090536628443
2017-02-16,5165.143798793859
2017-02-17,5097.676743509913
2017-02-20,5114.582047006205
2017-02-21,5133.398044709074
2017-02-22,5140.352809817148
2017-02-23,5144.208631472567
2017-02-24,5075.561838576161
2017-02-27,5071.462874014826
2017-02-28,5034.825638255595
2017-03-01,5080.247202357456
2017-03-02,5040.168941998715
2017-03-03,5039.047849919503
2017-03-06,5053.04899473516
2017-03-07,5044.145367069465
2017-03-08,5003.457174622303
2017-03-09,4978.980715274652
2017-03-10,5004.483312952885
2017-03-13,5044.598774574308
2017-03-14,4993.64614677411
2017-03-15,5054.793799400707
2017-03-16,5169.449352082071
2017-03-17,5197.318915726066
2017-03-20,5203.91442365654
2017-03-21,5217.106507489108
2017-03-22,5217.537312655815
2017-03-23,5265.893517731718
2017-03-24,5295.382051517277
2017-03-27,5272.288952554214
2017-03-28,5354.902163601421
2017-03-29,5368.807506530359
2017-03-30,5343.002379626934
2017-03-31,5301.911101718496
2017-04-03,5352.429317861036
2017-04-04,5359.916333000922
2017-04-05,5425.147504474451
2017-04-06,5432.226742153912
2017-04-07,5416.568456020883
2017-04-10,5432.195665809331
2017-04-11,5407.2756276229275
2017-04-12,5406.165157223727
2017-04-13,5416.296590625705
2017-04-14,5416.296590625705
2017-04-17,5447.717137002219
2017-04-18,5421.4424824211865
2017-04-19,5400.859625651167
2017-04-20,5379.3057947878215
2017-04-21,5362.4739243561735
2017-04-24,5370.107800074871
2017-04-25,5343.2309480185195
2017-04-26,5298.370048218703
2017-04-27,5211.860645952431
2017-04-28,5227.995412750235
2017-05-01,5237.878182166721
2017-05-02,5308.356880574387
2017-05-03,5278.094669224104
2017-05-04,5240.44492680372
2017-05-05,5243.036207760045
2017-05-08,5242.084450724789
2017-05-09,5243.5780031583845
2017-05-10,5302.161069612427
2017-05-11,5318.713103302959
2017-05-12,5383.555550994227
2017-05-15,5470.789702456846
2017-05-16,5458.501959052007
2017-05-17,5413.557499896207
2017-05-18,5297.401566718068
2017-05-19,5363.669965411742
2017-05-22,5390.144896785737
2017-05-23,5383.955934883607
2017-05-24,5384.8160163389075
2017-05-25,5404.141473000377
2017-05-26,5416.103268364765
2017-05-29,5401.106284750451
2017-05-30,5388.946883238433
2017-05-31,5359.795686397138
2017-06-01,5407.581351017212
2017-06-02,5412.42291974295
2017-06-05,5436.424321757879
2017-06-06,5476.261289897511
2017-06-07,5455.499702040094
2017-06-08,5427.2181087764175
2017-06-09,5434.6774027073525
2017-06-12,5435.03130552537
2017-06-13,5476.76582160604
2017-06-14,5508.942968727685
2017-06-15,5430.455868537171
2017-06-16,5438.514010763752
2017-06-19,5437.809476680972
2017-06-20,5373.360927389407
2017-06-21,5320.970478778353
2017-06-22,5324.168429834114
2017-06-23,5353.5027313905775
2017-06-26,5349.917157354494
2017-06-27,5329.794088137569
2017-06-28,5332.349382418528
2017-06-29,5332.549896799568
2017-06-30,5330.314396779899
2017-07-03,5389.209944222773
2017-07-04,5433.879486136526
2017-07-05,5428.39962600954
2017-07-06,5397.481116896008
2017-07-07,5399.619885586576
2017-07-10,5440.008241591513
2017-07-11,5454.7882566726175
2017-07-12,5544.142707632686
2017-07-13,5583.7018945353275
2017-07-14,5611.207227757893
2017-07-17,5659.343905842704
2017-07-18,5645.111459050121
2017-07-19,5641.987298181007
2017-07-20,5661.859170211528
2017-07-21,5631.6022352867985
2017-07-24,5647.153086934812
2017-07-25,5683.3150431034655
2017-07-26,5687.4370231037565
2017-07-27,5719.949155567644
2017-07-28,5741.0634424909495
2017-07-31,5697.9154656544015
2017-08-01,5729.978021393064
2017-08-02,5732.962159924573
2017-08-03,5738.842857587425
2017-08-04,5738.199200847521
2017-08-07,5752.23535758894
2017-08-08,5754.983548381698
2017-08-09,5751.941576553934
2017-08-10,5720.177137420608
2017-08-11,5705.942833686785
2017-08-14,5754.004817238809
2017-08-15,5721.306053485635
2017-08-16,5820.711789747249
2017-08-17,5800.828534386208
2017-08-18,5807.509803033913
2017-08-21,5847.611816381725
2017-08-22,5872.374737044758
2017-08-23,5879.778247087216
2017-08-24,5930.22651486889
2017-08-25,5983.481401483269
2017-08-28,6018.980534998332
2017-08-29,6030.780504041885
2017-08-30,5989.487107034543
2017-08-31,6003.774312029357
2017-09-01,6081.742986946917
2017-09-04,6061.673638477901
2017-09-05,6057.071532322027
2017-09-06,6053.586558643425
2017-09-07,6078.488091348354
2017-09-08,6035.034264227497
2017-09-11,6073.284858720926
2017-09-12,6061.168997825384
2017-09-13,6055.2995256778295
2017-09-14,6053.36116342514
2017-09-15,6106.735951737565
2017-09-18,6108.6010936606
2017-09-19,6071.938810200333
2017-09-20,6114.400069795629
2017-09-21,6124.0965947502855
2017-09-22,6121.229786322381
2017-09-25,6058.054724182078
2017-09-26,6031.176387955774
2017-09-27,6049.86399026301
2017-09-28,6063.923448345383
2017-09-29,6076.789139047644
2017-10-02,6108.115373945788
2017-10-03,6193.392965555353
2017-10-04,6236.804807519062
2017-10-05,6272.201076531083
2017-10-06,6241.433450659767
2017-10-09,6211.050052186693
2017-10-10,6233.270712498473
2017-10-11,6227.776915947351
2017-10-12,6235.153085394073
2017-10-13,6299.809618971564
2017-10-16,6345.020434212334
2017-10-17,6302.463235634914
2017-10-18,6318.196126914145
2017-10-19,6273.37276696099
2017-10-20,6271.171131821311
2017-10-23,6277.250680632491
2017-10-24,6241.979683414259
2017-10-25,6219.43477135707
2017-10-26,6227.764689850648
2017-10-27,6175.976731658525
2017-10-30,6208.4798783397655
2017-10-31,6187.895263257622
2017-11-01,6208.691270968947
2017-11-02,6155.052265955492
2017-11-03,6103.691864910544
2017-11-06,6170.217346660093
2017-11-07,6142.682665078254
2017-11-08,6152.191118470176
2017-11-09,6146.853741713974
2017-11-10,6095.056911642985
2017-11-13,6039.325367988652
2017-11-14,6005.37116952129
2017-11-15,5965.362379652349
2017-11-16,6018.573443101771
2017-11-17,6134.756181972004
2017-11-20,5880.189356927263
2017-11-21,6003.76524970829
2017-11-22,5977.762429241848
2017-11-23,5916.1701564752175
2017-11-24,5938.023217041728
2017-11-27,5888.858636810949
2017-11-28,5891.996390044181
2017-11-29,5837.526029718462
2017-11-30,5791.5552537781605
2017-12-01,5804.531447798191
2017-12-04,5789.874308886749
2017-12-05,5696.549933242346
2017-12-06,5655.253847105853
2017-12-07,5658.317261559494
2017-12-08,5665.610108086166
2017-12-11,5784.123405326077
2017-12-12,5797.547397224058
2017-12-13,5903.120202595787
2017-12-14,5896.026507090463
2017-12-15,5955.450806058632
2017-12-18,6350.023038650274
2017-12-19,6338.067643091792
2017-12-20,6327.319655614731
2017-12-21,6261.350624686362
2017-12-22,6347.875797369772
2017-12-25,6347.875797369772
2017-12-26,6356.562664462778
2017-12-27,6358.922289302837
2017-12-28,6415.495104944779
2017-12-29,6434.127958518931
2018-01-01,6434.127958518933
2018-01-02,6595.080302911249
2018-01-03,6624.511516629657
2018-01-04,6701.592136953392
2018-01-05,6762.713726782254
2018-01-08,6744.069896247983
2018-01-09,6723.471546322976
2018-01-10,6681.779139594183
2018-01-11,6740.31888450605
2018-01-12,6787.942544282234
2018-01-15,6797.898775738878
2018-01-16,6798.507276717948
2018-01-17,6857.653045720296
2018-01-18,6917.504121791254
2018-01-19,6916.071001934867
2018-01-22,6903.756631581126
2018-01-23,6893.026143375705
2018-01-24,6999.942085926014
2018-01-25,7046.370673778131
2018-01-26,7061.486197710035
2018-01-29,7036.798405548096
2018-01-30,6973.114310185928
2018-01-31,6980.910195634684
2018-02-01,7054.9239698865
2018-02-02,6899.785147948407
2018-02-05,6758.069965530225
2018-02-06,6760.328224785816
2018-02-07,6835.749864452013
2018-02-08,6616.7952908694915
2018-02-09,6523.438300431001
2018-02-12,6580.104968864885
2018-02-13,6581.514067630029
2018-02-14,6707.442610280674
2018-02-15,6795.189012642631
2018-02-16,6763.5550808542275
2018-02-19,6766.126311768385
2018-02-20,6768.797614784635
2018-02-21,6814.752002497193
2018-02-22,6850.592544395362
2018-02-23,6898.0278300043465
2018-02-26,6857.92257146572
2018-02-27,6807.619415872298
2018-02-28,6683.110840750047
2018-03-01,6606.087579408044
2018-03-02,6609.958934324615
2018-03-05,6656.333574890523
2018-03-06,6702.339043017015
2018-03-07,6655.90786244529
2018-03-08,6635.602520556259
2018-03-09,6725.263854915516
2018-03-12,6730.692042967078
2018-03-13,6708.961728011297
2018-03-14,6678.486659006902
2018-03-15,6620.830216502826
2018-03-16,6624.94035051069
2018-03-19,6609.835631707059
2018-03-20,6601.968408883346
2018-03-21,6650.122409604774
2018-03-22,6565.494732150538
2018-03-23,6547.45789092806
2018-03-26,6592.625834700687
2018-03-27,6590.184011203715
2018-03-28,6599.430127669988
2018-03-29,6679.355002524726
2018-03-30,6679.355002524726
2018-04-02,6695.17804519619
2018-04-03,6783.335296354503
2018-04-04,6779.445448351339
2018-04-05,6866.092235718338
2018-04-06,6825.324991368367
2018-04-09,6855.6275984791955
2018-04-10,6939.226333828082
2018-04-11,7002.2866113377195
2018-04-12,7022.8726007748255
2018-04-13,6987.211434361075
2018-04-16,6947.169711219475
2018-04-17,7012.903320373032
2018-04-18,7105.83805711181
2018-04-19,7123.432101327915
2018-04-20,7051.220731923077
2018-04-23,7040.291026075134
2018-04-24,7017.242426770824
2018-04-25,6926.1562690769415
2018-04-26,6954.05436721828
2018-04-27,6968.673962716171
2018-04-30,6925.623080170209
2018-05-01,6896.329418197037
2018-05-02,6825.027137818045
2018-05-03,6711.257545802979
2018-05-04,6733.700510046474
2018-05-07,6696.590971163485
2018-05-08,6614.03713908326
2018-05-09,6684.257407553062
2018-05-10,6771.36565476806
2018-05-11,6804.519566498354
2018-05-14,6753.348318136928
2018-05-15,6708.432663779899
2018-05-16,6701.568075590497
2018-05-17,6626.267336139036
2018-05-18,6561.662339115729
2018-05-21,6571.983877345365
2018-05-22,6642.893656849232
2018-05-23,6594.336730543099
2018-05-24,6566.78117180123
2018-05-25,6578.377020021376
2018-05-28,6583.601056746279
2018-05-29,6492.570958538068
2018-05-30,6500.629981246887
2018-05-31,6460.215084974785
2018-06-01,6526.116297739021
2018-06-04,6625.258455589806
2018-06-05,6556.001747212694
2018-06-06,6598.007508714754
2018-06-07,6553.444391618323
2018-06-08,6580.465768737891
2018-06-11,6555.768981047937
2018-06-12,6575.293241284373
2018-06-13,6556.125765425626
2018-06-14,6528.108617475012
2018-06-15,6422.068158203355
2018-06-18,6398.5812854431415
2018-06-19,6335.578420521368
2018-06-20,6325.739525820332
2018-06-21,6283.521371400075
2018-06-22,6309.5740856850025
2018-06-25,6226.079323827274
2018-06-26,6263.623901754552
2018-06-27,6213.474821048521
2018-06-28,6207.255255328158
2018-06-29,6277.773511690259
2018-07-02,6230.804021234481
2018-07-03,6237.695610326154
2018-07-04,6242.274705890235
2018-07-05,6248.358648907755
2018-07-06,6265.019207445768
2018-07-09,6320.253789778595
2018-07-10,6324.563883321002
2018-07-11,6276.18713412156
2018-07-12,6270.9845600943345
2018-07-13,6304.712931253797
2018-07-16,6289.657622640314
2018-07-17,6299.939671896576
2018-07-18,6300.064034625552
2018-07-19,6244.873758294421
2018-07-20,6315.445373599678
2018-07-23,6274.679828265146
2018-07-24,6359.703121694924
2018-07-25,6387.276797969598
2018-07-26,6376.834839823627
2018-07-27,6373.472715257066
2018-07-30,6423.3172013710555
2018-07-31,6436.042900390358
2018-08-01,6402.195400699932
2018-08-02,6336.9406932915135
2018-08-03,6398.273907024322
2018-08-06,6321.956708799184
2018-08-07,6331.378593244445
2018-08-08,6329.229067840992
2018-08-09,6276.196326216744
2018-08-10,6180.808714433321
2018-08-13,6088.649405069068
2018-08-14,6089.597986209612
2018-08-15,6003.100370410585
2018-08-16,6027.736541678371
2018-08-17,6005.730554764313
2018-08-20,5988.50610343385
2018-08-21,6058.487607991216
2018-08-22,6120.280936938392
2018-08-23,6079.601176640142
2018-08-24,6116.7997232376
2018-08-27,6198.794006807706
2018-08-28,6174.566013115027
2018-08-29,6100.761989327187
2018-08-30,5959.688602001896
2018-08-31,5977.548204420486
2018-09-03,5921.90069734021
2018-09-04,5769.007451302961
2018-09-05,5711.365445720347
2018-09-06,5750.955515041914
2018-09-07,5769.526916982051
2018-09-10,5729.660145152806
2018-09-11,5695.0858350243025
2018-09-12,5866.897533513897
2018-09-13,5968.476088357777
2018-09-14,5942.130717718112
2018-09-17,5946.76828770252
2018-09-18,5987.898534903089
2018-09-19,6013.751885283789
2018-09-20,6131.376210883089
2018-09-21,6217.3042046555065
2018-09-24,6154.524926787489
2018-09-25,6134.132463900016
2018-09-26,6136.321486198921
2018-09-27,6164.144421808443
2018-09-28,6143.931467926714
2018-10-01,6183.612092249142
2018-10-02,6180.069808902283
2018-10-03,6207.021683238403
2018-10-04,6086.944393949383
2018-10-05,6016.3514555430265
2018-10-08,5981.817968580915
2018-10-09,5965.188505465641
2018-10-10,5860.316605767693
2018-10-11,5803.288626089833
2018-10-12,5827.094847369681
2018-10-15,5835.51772507497
2018-10-16,5946.435995850609
2018-10-17,5926.371752439401
2018-10-18,5826.653833424756
2018-10-19,5802.255552756175
2018-10-22,5773.016457020671
2018-10-23,5732.873282820963
2018-10-24,5662.931766006547
2018-10-25,5665.884773030891
2018-10-26,5630.311545009594
2018-10-29,5596.130730064639
2018-10-30,5570.3475781738125
2018-10-31,5641.891938076735
2018-11-01,5697.014446944144
2018-11-02,5726.861143563795
2018-11-05,5849.484402314632
2018-11-06,5852.6143636056595
2018-11-07,5885.9501082614415
2018-11-08,5865.395517934574
2018-11-09,5767.286799633776
2018-11-12,5708.064640962223
2018-11-13,5629.529299484491
2018-11-14,5682.556792634696
2018-11-15,5809.748073856017
2018-11-16,5882.889693620354
2018-11-19,5857.427510197955
2018-11-20,5715.575889414922
2018-11-21,5773.5925993772125
2018-11-22,5773.531092993594
2018-11-23,5689.598523048411
2018-11-26,5701.8256785358535
2018-11-27,5685.066063514027
2018-11-28,5699.831084101371
2018-11-29,5763.301028050412
2018-11-30,5679.451195430414
2018-12-03,5801.6145085780445
2018-12-04,5796.148451106143
2018-12-05,5782.001445575807
2018-12-06,5703.9064270904055
2018-12-07,5711.329303561894
2018-12-10,5611.554701405143
2018-12-11,5639.085705465832
2018-12-12,5685.079727325168
2018-12-13,5680.885837627334
2018-12-14,5630.970314541161
2018-12-17,5569.985550874967
2018-12-18,5565.640539909143
2018-12-19,5550.08122071838
2018-12-20,5452.341003067622
2018-12-21,5455.192379634055
2018-12-24,5427.809881161242
2018-12-25,5427.809881161241
2018-12-26,5481.403466060295
2018-12-27,5486.478884844426
2018-12-28,5538.832767416491
2018-12-31,5534.445234236495
2019-01-01,5534.445234236495
2019-01-02,5558.064476991878
2019-01-03,5559.833083704071
2019-01-04,5732.484753473022
2019-01-07,5736.79117029823
2019-01-08,5777.273364883873
2019-01-09,5838.777047129463
2019-01-10,5893.5670228677545
2019-01-11,5926.8929165480995
2019-01-14,5948.191699091289
2019-01-15,5947.9178999603955
2019-01-16,5998.684950827384
2019-01-17,6010.9763982218265
2019-01-18,6056.1141579624
2019-01-21,6028.055649442944
2019-01-22,5990.913261964038
2019-01-23,5987.928371415184
2019-01-24,6006.296445898895
2019-01-25,6066.250002306721
2019-01-28,6027.705356705059
2019-01-29,6053.482434493658
2019-01-30,6034.958051607663
2019-01-31,6168.637426321669
2019-02-01,6212.439397773881
2019-02-04,6278.396035488127
2019-02-05,6293.89987851962
2019-02-06,6236.973148834108
2019-02-07,6172.719595578643
2019-02-08,6128.753307309462
2019-02-11,6066.695582277294
2019-02-12,6094.767673503069
2019-02-13,6090.327197013272
2019-02-14,6054.158500896243
2019-02-15,6123.568928178214
2019-02-18,6103.740157550046
2019-02-19,6155.752367153804
2019-02-20,6213.245551274069
2019-02-21,6217.614682384763
2019-02-22,6312.5391366468475
2019-02-25,6334.961414159671
2019-02-26,6348.03605531733
2019-02-27,6278.792465282
2019-02-28,6170.315417846827
2019-03-01,6117.649064190588
2019-03-04,6102.287651459048
2019-03-05,6089.440099250266
2019-03-06,6121.241202959472
2019-03-07,6059.065907067035
2019-03-08,5999.27351811915
2019-03-11,6070.848656845973
2019-03-12,6100.998014928139
2019-03-13,6171.662905582747
2019-03-14,6172.802821206853
2019-03-15,6224.2770583948795
2019-03-18,6267.377482324973
2019-03-19,6287.2307494698525
2019-03-20,6259.764192613431
2019-03-21,6266.437494073696
2019-03-22,6082.8581245721
2019-03-25,6077.304336908356
2019-03-26,6078.4784153059345
2019-03-27,5988.392197097492
2019-03-28,6023.6638429405175
2019-03-29,6088.416129846094
2019-04-01,6145.344407561046
2019-04-02,6106.618203116522
2019-04-03,6166.5194570212125
2019-04-04,6213.148950458101
2019-04-05,6227.634692654164
2019-04-08,6277.7507878967235
2019-04-09,6258.22210912634
2019-04-10,6273.480747615897
2019-04-11,6223.588640193606
2019-04-12,6217.147759589324
2019-04-15,6136.546401228566
2019-04-16,6154.009226919914
2019-04-17,6191.264852277882
2019-04-18,6155.30920127898
2019-04-19,6155.309201278982
2019-04-22,6143.967869639818
2019-04-23,6095.817737063497
2019-04-24,6044.313238745235
2019-04-25,5992.878513230791
2019-04-26,6043.9976330762765
2019-04-29,5996.66434934155
2019-04-30,5980.405343701275
2019-05-01,5979.199806724839
2019-05-02,5902.147315398809
2019-05-03,5911.51651933631
2019-05-06,5877.786327360747
2019-05-07,5807.774935307939
2019-05-08,5768.653800999204
2019-05-09,5730.236813455431
2019-05-10,5748.323905953998
2019-05-13,5582.912372787366
2019-05-14,5624.691005915585
2019-05-15,5594.47108786375
2019-05-16,5569.87865541654
2019-05-17,5502.010688263528
2019-05-20,5467.249441342866
2019-05-21,5519.2902304849495
2019-05-22,5500.097630759635
2019-05-23,5438.816377414135
2019-05-24,5441.299364516377
2019-05-27,5402.0331656487615
2019-05-28,5304.140803700049
2019-05-29,5336.826059535299
2019-05-30,5404.904204248756
2019-05-31,5439.906678122299
2019-06-03,5461.186439197559
2019-06-04,5553.347334682241
2019-06-05,5528.008985967483
2019-06-06,5554.111730849123
2019-06-07,5605.263725720373
2019-06-10,5633.382312616837
2019-06-11,5752.2953673330385
2019-06-12,5783.271142606613
2019-06-13,5775.145666311997
2019-06-14,5734.903103998922
2019-06-17,5690.445889928098
2019-06-18,5774.375232136869
2019-06-19,5773.562038597277
2019-06-20,5895.535734254368
2019-06-21,5930.1615482560155
2019-06-24,5942.823120285807
2019-06-25,5969.868124965496
2019-06-26,5940.418238731248
2019-06-27,5942.198931006059
2019-06-28,5959.753689747174
2019-07-01,5965.26593882583
2019-07-02,5931.953129924807
2019-07-03,5988.3257338034255
2019-07-04,6006.012251374537
2019-07-05,6004.94118556375
2019-07-08,6002.176047114573
2019-07-09,5991.8167235612555
2019-07-10,6035.079365627109
2019-07-11,6049.469951860948
2019-07-12,6058.779870950548
2019-07-15,6025.3317173802625
2019-07-16,6039.970571041281
2019-07-17,6006.468246067984
2019-07-18,5977.365148410819
2019-07-19,5964.280910189299
2019-07-22,5902.822272322473
2019-07-23,5879.438594934293
2019-07-24,5865.392641939297
2019-07-25,5860.037328481689
2019-07-26,5856.939825099949
2019-07-29,5860.02839073678
2019-07-30,5783.461744148824
2019-07-31,5728.372325515691
2019-08-01,5640.019343143702
2019-08-02,5551.78470300919
2019-08-05,5345.877994145178
2019-08-06,5405.289375281301
2019-08-07,5426.366896718729
2019-08-08,5556.742912774268
2019-08-09,5593.3231650159805
2019-08-12,5081.203124158757
2019-08-13,5189.777460004164
2019-08-14,5024.15473071826
2019-08-15,5065.7334113950865
2019-08-16,5106.548551037511
2019-08-19,5032.340231169528
2019-08-20,5045.3146912130405
2019-08-21,5065.011679183514
2019-08-22,5014.014565256631
2019-08-23,4914.945852141815
2019-08-26,4873.6402528999015
2019-08-27,4828.337551339886
2019-08-28,4827.432547921731
2019-08-29,4888.912623136047
2019-08-30,4980.380701197321
2019-09-02,4936.497549685821
2019-09-03,4871.376368027381
2019-09-04,4955.724950862563
2019-09-05,5053.318662199348
2019-09-06,5080.808185026114
2019-09-09,5070.355442171751
2019-09-10,5086.426583580858
2019-09-11,5155.352263612376
2019-09-12,5180.692343255658
2019-09-13,5201.556096088217
2019-09-16,5274.997194818844
2019-09-17,5234.645710059418
2019-09-18,5231.3218672724215
2019-09-19,5233.259061980584
2019-09-20,5208.472039238561
2019-09-23,5147.573129644383
2019-09-24,5120.434790562362
2019-09-25,5138.364621438553
2019-09-26,5155.119505227982
2019-09-27,5197.787580804016
2019-09-30,5132.326997000986
2019-10-01,5093.35208774316
2019-10-02,5075.790720829836
2019-10-03,5134.144444718574
2019-10-04,5210.7792440472285
2019-10-07,5200.606945056652
2019-10-08,5140.383418095937
2019-10-09,5122.201874198666
2019-10-10,5166.687414188654
2019-10-11,5274.51505739713
2019-10-14,5265.256143210568
2019-10-15,5267.668260071153
2019-10-16,5234.6281027671685
2019-10-17,5265.468929765232
2019-10-18,5299.993484848426
2019-10-21,5132.338371903743
2019-10-22,5157.728937627354
2019-10-23,5126.472346073302
2019-10-24,5201.650303736088
2019-10-25,5158.972242479242
2019-10-28,5177.932867645405
2019-10-29,5148.193021300062
2019-10-30,5035.575233183956
2019-10-31,5043.708138699815
2019-11-01,5092.084686242376
2019-11-04,5154.87058724765
2019-11-05,5113.387812500657
2019-11-06,5044.198117418551
2019-11-07,5110.306957078968
2019-11-08,5034.113052700448
2019-11-11,4976.90517262551
2019-11-12,4843.764060263971
2019-11-13,4712.786364637182
2019-11-14,4722.275672070644
2019-11-15,4987.8243143169775
2019-11-18,4940.313027488907
2019-11-19,4889.672724420359
2019-11-20,4871.392984005631
2019-11-21,4853.631444241647
2019-11-22,4878.002059947335
2019-11-25,4832.793321680082
2019-11-26,4767.367452506093
2019-11-27,4734.064562383305
2019-11-28,4683.908621063092
2019-11-29,4747.126904372818
2019-12-02,4711.089585692182
2019-12-03,4676.219411815231
2019-12-04,4831.892451056361
2019-12-05,4910.189315208309
2019-12-06,4945.5812320906525
2019-12-09,4981.077521869938
2019-12-10,4936.700979669421
2019-12-11,4992.702756073727
2019-12-12,5061.0741725820535
2019-12-13,5137.677009300874
2019-12-16,5133.4508699388625
2019-12-17,5141.8207310560265
2019-12-18,5152.0750748570845
2019-12-19,5179.810616584531
2019-12-20,5174.9023475961
2019-12-23,5210.732193762888
2019-12-24,5219.00160662784
2019-12-25,5219.00160662784
2019-12-26,5226.528688812812
2019-12-27,5236.599282350796
2019-12-30,5204.575616646469
