Date,EM (EMERGING MARKETS)
2018-11-30,457.6106385791464
2018-12-03,467.8223805461915
2018-12-04,466.62429968348863
2018-12-05,460.96313244766355
2018-12-06,450.3938463076958
2018-12-07,451.52052966156367
2018-12-10,442.97560341397815
2018-12-11,443.9074798422401
2018-12-12,450.4287363888237
2018-12-13,453.49027209023217
2018-12-14,447.2273788697927
2018-12-17,445.3715699945382
2018-12-18,443.1556046940998
2018-12-19,445.33577033797644
2018-12-20,441.78161831321546
2018-12-21,440.6788747982928
2018-12-24,438.6205944185436
2018-12-25,437.43318456400044
2018-12-26,437.5216939567962
2018-12-27,439.2723105126517
2018-12-28,444.03382847606383
2018-12-31,445.48794880486236
2019-01-01,445.6104359507946
2019-01-02,440.88557857474063
2019-01-03,438.0385396878211
2019-01-04,445.1401563504231
2019-01-07,451.1419031428086
2019-01-08,450.06919083461867
2019-01-09,458.8036888839072
2019-01-10,460.77324358496264
2019-01-11,461.898319422314
2019-01-14,458.02055401401765
2019-01-15,463.74463300851625
2019-01-16,465.71921673832105
2019-01-17,465.5390336931235
2019-01-18,469.6977712600094
2019-01-21,469.91157503945857
2019-01-22,466.30524139439706
2019-01-23,466.74344788378136
2019-01-24,470.39606943677114
2019-01-25,476.371029895608
2019-01-28,474.3969954748293
2019-01-29,475.17891395716595
2019-01-30,478.3551235377965
2019-01-31,484.4937817182199
2019-02-01,484.63755415643107
2019-02-04,483.6449452350863
2019-02-05,485.4243513876759
2019-02-06,483.85498444286804
2019-02-07,480.8710033679568
2019-02-08,478.13243305394826
2019-02-11,477.9243466204213
2019-02-12,481.0528549969925
2019-02-13,480.91993257206883
2019-02-14,479.7125416808258
2019-02-15,475.7772008918413
2019-02-18,478.5912021970466
2019-02-19,478.7021136475399
2019-02-20,484.4118976578522
2019-02-21,485.214145219671
2019-02-22,489.0420966720815
2019-02-25,493.20962380946276
2019-02-26,492.00073086937726
2019-02-27,490.3173723641572
2019-02-28,485.58305856637656
2019-03-01,485.8764004188246
2019-03-04,486.83804076876066
2019-03-05,487.5717095790407
2019-03-06,487.95654904805735
2019-03-07,482.37647496970266
2019-03-08,476.18171702360485
2019-03-11,481.2964169280092
2019-03-12,486.10241279623244
2019-03-13,485.6548602548112
2019-03-14,484.6476799962853
2019-03-15,488.86374763532973
2019-03-18,494.4028148373654
2019-03-19,495.1991847212019
2019-03-20,494.06514104081197
2019-03-21,494.6468228886336
2019-03-22,490.0100642824487
2019-03-25,484.52851988906014
2019-03-26,485.7935652103986
2019-03-27,482.9434460650463
2019-03-28,483.67796226272543
2019-03-29,489.65846417730694
2019-04-01,495.2088061404307
2019-04-02,495.6997982613983
2019-04-03,499.7867761622012
2019-04-04,500.2251222280126
2019-04-05,502.27133625689805
2019-04-08,503.82908339584867
2019-04-09,506.11890648299476
2019-04-10,507.44050371724427
2019-04-11,503.49518771644983
2019-04-12,504.2803854214389
2019-04-15,502.99277884032006
2019-04-16,506.4006865146382
2019-04-17,507.7613079225958
2019-04-18,505.9679635373277
2019-04-19,505.973809508099
2019-04-22,504.36491240106113
2019-04-23,504.7335977820576
2019-04-24,502.32868010989324
2019-04-25,498.7429962724077
2019-04-26,499.371752233647
2019-04-29,501.63715884307726
2019-04-30,499.9666763056998
2019-05-01,500.55676247806036
2019-05-02,499.90924232022246
2019-05-03,501.73543256021276
2019-05-06,492.43941751767994
2019-05-07,489.931557390927
2019-05-08,487.1475553046727
2019-05-09,476.71974772767766
2019-05-10,479.06922181952905
2019-05-13,471.2483844531369
2019-05-14,470.32655097886044
2019-05-15,471.03267692752496
2019-05-16,468.8184129543921
2019-05-17,462.0502655868945
2019-05-20,460.98693624403336
2019-05-21,463.31696362286374
2019-05-22,462.9442691208522
2019-05-23,457.10832672402023
2019-05-24,458.03033575408665
2019-05-27,459.33123506003153
2019-05-28,458.9287050376827
2019-05-29,457.7001497381047
2019-05-30,462.14741181958584
2019-05-31,463.68839599236185
2019-06-03,468.5997277543282
2019-06-04,467.3262853738959
2019-06-05,467.1534635956986
2019-06-06,466.3107260502837
2019-06-07,468.47095752062216
2019-06-10,475.32476512002427
2019-06-11,480.19687706039065
2019-06-12,477.64485310033575
2019-06-13,475.8307739182986
2019-06-14,472.62250324733003
2019-06-17,470.76026784837785
2019-06-18,476.8583638224649
2019-06-19,483.61001956948587
2019-06-20,490.9768706613515
2019-06-21,490.73095414897216
2019-06-24,491.1266077407979
2019-06-25,487.78830886171295
2019-06-26,489.1217184398832
2019-06-27,492.6091797032263
2019-06-28,492.62771988870355
2019-07-01,497.00947396596376
2019-07-02,497.2891256909848
2019-07-03,495.50170460767725
2019-07-04,498.05669725018754
2019-07-05,495.88366126227635
2019-07-08,489.686712324007
2019-07-09,487.97732125571906
2019-07-10,491.02815057753503
2019-07-11,494.04568593738946
2019-07-12,492.1082593332098
2019-07-15,495.39809546841053
2019-07-16,496.67844732691486
2019-07-17,494.44014754239964
2019-07-18,492.9827937501339
2019-07-19,495.7641268865494
2019-07-22,494.07227953074477
2019-07-23,494.8742270525317
2019-07-24,494.84612396806426
2019-07-25,494.58279926064927
2019-07-26,491.9502828111981
2019-07-29,490.6020816834466
2019-07-30,489.4278212608565
2019-07-31,486.6038847347418
2019-08-01,480.8185833557355
2019-08-02,471.0828786330735
2019-08-05,456.662361497403
2019-08-06,456.5366223348643
2019-08-07,456.541958652865
2019-08-08,462.0655219220865
2019-08-09,460.62101269660207
2019-08-12,457.5578816627262
2019-08-13,455.04360907307
2019-08-14,453.00142357938785
2019-08-15,452.58751294977634
2019-08-16,455.8949682722918
2019-08-19,459.4288981879153
2019-08-20,460.5686600951806
2019-08-21,462.00256399478855
2019-08-22,458.52587196013525
2019-08-23,457.5954198649791
2019-08-26,451.6308034272292
2019-08-27,453.4221520955154
2019-08-28,453.8324431983994
2019-08-29,456.160094064201
2019-08-30,462.87866157895587
2019-09-02,462.61599606795266
2019-09-03,457.6871549425169
2019-09-04,465.9045354294116
2019-09-05,471.76172541616717
2019-09-06,474.13751603281224
2019-09-09,475.40220673186764
2019-09-10,474.2585518772274
2019-09-11,478.5515581909713
2019-09-12,481.1409633280054
2019-09-13,483.1747027053484
2019-09-16,483.44882700294545
2019-09-17,479.67074672773947
2019-09-18,480.8673504199172
2019-09-19,478.72140204278224
2019-09-20,480.9342409628859
2019-09-23,478.1086457943364
2019-09-24,476.28592420193473
2019-09-25,473.63845129410123
2019-09-26,475.4739082577782
2019-09-27,471.9470568870099
2019-09-30,471.7149159969536
2019-10-01,470.53400943231105
2019-10-02,466.1880713085454
2019-10-03,467.65286120379324
2019-10-04,469.7774764245208
2019-10-07,468.6442777114005
2019-10-08,468.54977392531504
2019-10-09,468.15541855763774
2019-10-10,469.85660130082584
2019-10-11,476.9627534286071
2019-10-14,479.7521707404308
2019-10-15,480.60166887240183
2019-10-16,482.8874749239713
2019-10-17,484.967284697135
2019-10-18,483.02782699597236
2019-10-21,485.15662260419623
2019-10-22,487.7987700595809
2019-10-23,486.36558626865855
2019-10-24,489.4136797061305
2019-10-25,488.675581888427
2019-10-28,492.03998613376405
2019-10-29,492.40104910592197
2019-10-30,491.3682369207231
2019-10-31,491.6056431400323
2019-11-01,495.0247524350763
2019-11-04,502.27747373185923
2019-11-05,505.4260829847118
2019-11-06,504.3262823954571
2019-11-07,506.5811326168556
2019-11-08,502.46561831306434
2019-11-11,496.8223196720027
2019-11-12,498.2552324853603
2019-11-13,492.5999180045935
2019-11-14,491.8647492905377
2019-11-15,494.95659051578565
2019-11-18,496.53092258353354
2019-11-19,498.91779680289983
2019-11-20,496.496715535767
2019-11-21,492.9991895534764
2019-11-22,494.878470649527
2019-11-25,497.2327984417563
2019-11-26,494.57472896377226
2019-11-27,496.9994288763254
2019-11-28,495.806502671244
2019-11-29,490.92921579055803
2019-12-02,491.0218600456718
2019-12-03,489.69646410322565
2019-12-04,489.32391061307266
2019-12-05,492.3421802172648
2019-12-06,495.2330620894452
2019-12-09,496.25319851555537
2019-12-10,495.4996260609949
2019-12-11,499.6310269404734
2019-12-12,505.5396196207417
2019-12-13,513.204925717379
2019-12-16,513.6986768135827
2019-12-17,520.6273392075957
2019-12-18,523.7402738403911
2019-12-19,522.7676547050926
2019-12-20,523.3385388035525
2019-12-23,525.2292603525176
2019-12-24,524.022724011589
2019-12-25,524.0546858097346
2019-12-26,525.4972233088617
2019-12-27,529.4501182771859
2019-12-30,529.3317533948867
2019-12-31,527.5551460078065
2020-01-01,527.5471552179872
2020-01-02,533.9033882512481
2020-01-03,531.9484781991115
2020-01-06,526.6010223056528
2020-01-07,528.1691263308342
2020-01-08,526.0775783470344
2020-01-09,534.6172898723587
2020-01-10,536.6344688394157
2020-01-13,541.5437944443413
2020-01-14,541.4824499083131
2020-01-15,538.7001776482534
2020-01-16,539.9479551275074
2020-01-17,542.9184122820715
2020-01-20,542.3800050536623
2020-01-21,533.46923673368
2020-01-22,536.5765953196355
2020-01-23,531.2754508983173
2020-01-24,529.9582066089896
2020-01-27,522.1928800032972
2020-01-28,521.6013675870402
2020-01-29,519.6108650559283
2020-01-30,507.9066809345252
2020-01-31,502.9633388798838
2020-02-03,501.9901256645431
2020-02-04,513.8420852449026
2020-02-05,515.7301121650487
2020-02-06,521.8786720860348
2020-02-07,516.8075828367666
2020-02-10,514.6451126068896
2020-02-11,520.5633703793266
2020-02-12,525.4370094434777
2020-02-13,523.735446742838
2020-02-14,523.8726122190985
2020-02-17,524.6991946051635
2020-02-18,518.8717542631256
2020-02-19,522.6850168408403
2020-02-20,518.7210420453627
2020-02-21,513.5879536695107
2020-02-24,499.9047216580023
2020-02-25,500.50642253896496
2020-02-26,494.25813257393435
2020-02-27,488.31738074166594
2020-02-28,476.4404982210197
2020-03-02,481.9363335173404
2020-03-03,487.07248650292985
2020-03-04,491.90358720141984
2020-03-05,492.64948681794147
2020-03-06,479.73411799183305
2020-03-09,449.32726767228075
2020-03-10,457.21966200661905
2020-03-11,448.7845163475034
2020-03-12,418.70212655814663
2020-03-13,422.54031627551734
2020-03-16,395.08617282429856
2020-03-17,392.00825252302076
2020-03-18,373.582903745881
2020-03-19,363.6340378323804
2020-03-20,381.1061244986835
2020-03-23,359.7906291428222
2020-03-24,380.48054761758334
2020-03-25,397.01641387084516
2020-03-26,404.1125215128572
2020-03-27,399.96536292525474
2020-03-30,395.18181193943303
2020-03-31,403.0577942668652
2020-04-01,393.02683727551033
2020-04-02,398.4091642028309
2020-04-03,395.1805772158826
2020-04-06,405.69095228270623
2020-04-07,417.2738924528867
2020-04-08,415.23526875553847
2020-04-09,421.8602515480449
2020-04-10,422.1641492458058
2020-04-13,419.78550571138084
2020-04-14,426.0428948255182
2020-04-15,422.23004712301474
2020-04-16,420.68085531180776
2020-04-17,428.5207649395502
2020-04-20,427.57779233699324
2020-04-21,417.5879223298398
2020-04-22,422.60546349726184
2020-04-23,424.13575923851386
2020-04-24,418.2416661643344
2020-04-27,425.8181437566668
2020-04-28,429.3326481722347
2020-04-29,437.43729945546215
2020-04-30,439.96734225056497
2020-05-01,436.08313151195193
2020-05-04,422.3915101818869
2020-05-05,426.08701700172026
2020-05-06,427.4995044345316
2020-05-07,426.6785950141285
2020-05-08,433.7950832907274
2020-05-11,435.81755758537844
2020-05-12,432.6799652573121
2020-05-13,432.6368008313118
2020-05-14,428.7428681162838
2020-05-15,428.9624914158973
2020-05-18,434.41154773474955
2020-05-19,440.4562932930589
2020-05-20,443.45836037472714
2020-05-21,442.7494021931246
2020-05-22,431.0417586457511
2020-05-25,434.1206693183079
2020-05-26,441.4310835507414
2020-05-27,441.80373790602215
2020-05-28,440.8846035890756
2020-05-29,443.34662211041115
2020-06-01,453.56912357243675
2020-06-02,461.2910008627271
2020-06-03,471.1167392223439
2020-06-04,471.6296540580629
2020-06-05,478.2600680939891
2020-06-08,480.5680677010249
2020-06-09,481.6022604455065
2020-06-10,483.02890982946116
2020-06-11,474.0688324572135
2020-06-12,470.95674032136355
2020-06-15,461.12663115110547
2020-06-16,472.4046849292879
2020-06-17,474.7019461404505
2020-06-18,475.19752472592575
2020-06-19,478.1792450278038
2020-06-22,477.87365072437063
2020-06-23,484.82531355819026
2020-06-24,483.08650519898475
2020-06-25,480.0723812304476
2020-06-26,477.4358508145143
2020-06-29,475.2992025673191
2020-06-30,475.93660224520767
2020-07-01,478.90539931984546
2020-07-02,490.2512202460407
2020-07-03,494.87619976206963
2020-07-06,508.13163764050483
2020-07-07,504.60444702816744
2020-07-08,513.1054502340177
2020-07-09,517.8797315267832
2020-07-10,512.9321584881386
2020-07-13,514.0355799094012
2020-07-14,508.38763384542887
2020-07-15,511.86153912823687
2020-07-16,502.2038207552461
2020-07-17,506.6528071890135
2020-07-20,511.1929630661849
2020-07-21,521.45918179989
2020-07-22,517.5827688702624
2020-07-23,517.6929509435179
2020-07-24,509.4883948611345
2020-07-27,515.590007214868
2020-07-28,519.8788286289979
2020-07-29,522.1184443591425
2020-07-30,519.9608467642181
2020-07-31,518.4671724465458
2020-08-03,517.9984549564974
2020-08-04,523.6302858217485
2020-08-05,530.1331883361637
2020-08-06,531.8849688632672
2020-08-07,523.6189711953577
2020-08-10,522.2419765187161
2020-08-11,524.5689221365069
2020-08-12,525.9428284349474
2020-08-13,527.1024087123043
2020-08-14,525.6571190222018
2020-08-17,528.9376187970311
2020-08-18,531.3681799807408
2020-08-19,528.7171096689054
2020-08-20,519.6625298548474
2020-08-21,525.1104962453563
2020-08-24,533.0029280769508
2020-08-25,536.1529205743379
2020-08-26,538.3956846554245
2020-08-27,537.482272936091
2020-08-28,539.5952358001613
2020-08-31,529.9276721643677
2020-09-01,538.8397465707094
2020-09-02,538.311540948337
2020-09-03,533.5452362687807
2020-09-04,529.0524356769832
2020-09-07,526.7358660473028
2020-09-08,523.3658209636142
2020-09-09,522.5401085875916
2020-09-10,522.380868109286
2020-09-11,525.5025531724017
2020-09-14,531.5225707851488
2020-09-15,535.5438973534301
2020-09-16,537.7313640757355
2020-09-17,532.975145840801
2020-09-18,533.8246414412502
2020-09-21,525.0745387260419
2020-09-22,521.6197059003904
2020-09-23,519.1408153433586
2020-09-24,509.5362505294807
2020-09-25,510.22011420156844
2020-09-28,515.5352353865392
2020-09-29,515.0445249414502
2020-09-30,521.4279958294331
2020-10-01,522.7977042895087
2020-10-02,521.4797562426229
2020-10-05,526.1470543873592
2020-10-06,531.4938739416967
2020-10-07,534.1158954343052
2020-10-08,538.7390556980906
2020-10-09,541.2009841745438
2020-10-12,548.2700329950997
2020-10-13,547.9073699918861
2020-10-14,547.5343175793396
2020-10-15,540.2942159625965
2020-10-16,542.0074826262465
2020-10-19,543.5637501317007
2020-10-20,546.7801150873053
2020-10-21,548.6943059554022
2020-10-22,548.039199258732
2020-10-23,548.0269703552136
2020-10-26,545.2312714026044
2020-10-27,546.8455941986772
2020-10-28,540.4849790466748
2020-10-29,540.1946112369524
2020-10-30,532.1709633192157
2020-11-02,537.6240081702083
2020-11-03,540.5973551094928
2020-11-04,547.5414861755206
2020-11-05,562.5175607539813
2020-11-06,567.4089870213096
2020-11-09,575.1382664570419
2020-11-10,569.1494135415428
2020-11-11,568.6433182389854
2020-11-12,570.2160238703129
2020-11-13,573.2340343113956
2020-11-16,580.3243592292757
2020-11-17,579.551112734771
2020-11-18,582.5070474221759
2020-11-19,579.0893044041466
2020-11-20,583.3436692294173
2020-11-23,588.7982149226774
2020-11-24,591.4447124556981
2020-11-25,587.7564046530963
2020-11-26,593.2066584283704
2020-11-27,593.7610322443222
2020-11-30,581.3901087886279
2020-12-01,590.5382815367155
2020-12-02,592.8283158002922
2020-12-03,598.0293890503303
2020-12-04,603.6180930343097
2020-12-07,604.7682039966921
2020-12-08,605.1819594555808
2020-12-09,605.9748311979924
2020-12-10,605.5790256736061
2020-12-11,606.8658808850478
2020-12-14,603.4043652276703
2020-12-15,603.2947293233011
2020-12-16,609.862048674671
2020-12-17,614.4655660581101
2020-12-18,612.2743185003011
2020-12-21,606.7994591007601
2020-12-22,602.7986394854258
2020-12-23,607.3722466046192
2020-12-24,605.1901175192204
2020-12-25,605.9967817892385
2020-12-28,604.6192046013681
2020-12-29,612.2877846300795
2020-12-30,623.051352069297
2020-12-31,624.13011192012
2021-01-01,624.3665914057189
2021-01-04,630.516647890971
2021-01-05,638.034045440139
2021-01-06,635.7894732772843
2021-01-07,639.1800763909728
2021-01-08,654.2871399918138
2021-01-11,652.3857329761643
2021-01-12,654.3077997564043
2021-01-13,659.3879399671359
2021-01-14,662.6292013866987
2021-01-15,656.4771624530312
2021-01-18,656.9356118759282
2021-01-19,667.733364242775
2021-01-20,677.2438923657795
2021-01-21,679.7149986071182
2021-01-22,673.3288239972433
2021-01-25,681.7170782342946
2021-01-26,671.3565047934043
2021-01-27,662.9756774179843
2021-01-28,652.9078929722479
2021-01-29,643.2645613488085
2021-02-01,658.5723751236624
2021-02-02,668.2975690244771
2021-02-03,673.8421142368466
2021-02-04,671.4242300890776
2021-02-05,675.1702123788729
2021-02-08,677.321593508578
2021-02-09,681.8527237600925
2021-02-10,688.5344884208539
2021-02-11,690.9399048588375
2021-02-12,691.4210992764899
2021-02-15,695.7214846809192
2021-02-16,697.8743463379553
2021-02-17,699.2259257705978
2021-02-18,689.6411421542838
2021-02-19,692.0262693938679
2021-02-22,676.3891944931293
2021-02-23,676.6638110696973
2021-02-24,666.3064143518175
2021-02-25,669.7255189721276
2021-02-26,648.1846885210772
2021-03-01,659.4322659467576
2021-03-02,658.101749459108
2021-03-03,667.0039460700629
2021-03-04,651.7215232892192
2021-03-05,648.538290657864
2021-03-08,633.4503592069822
2021-03-09,638.2297083622404
2021-03-10,641.7072678696227
2021-03-11,657.593654239659
2021-03-12,653.066071526974
2021-03-15,649.2222824682963
2021-03-16,653.4991485186705
2021-03-17,650.6770669654878
2021-03-18,652.8814752920226
2021-03-19,647.8001094448867
2021-03-22,647.5386965914618
2021-03-23,641.5596347821069
2021-03-24,629.3590414905467
2021-03-25,624.581406961338
2021-03-26,633.8266752828165
2021-03-29,635.1106006347759
2021-03-30,639.875554142424
2021-03-31,638.3954080478318
2021-04-01,647.567667596334
2021-04-02,649.0201702949877
2021-04-05,649.3015278307129
2021-04-06,653.270757516146
2021-04-07,649.3659398235717
2021-04-08,651.6486545947596
2021-04-09,645.3548293067197
2021-04-12,641.4675501445352
2021-04-13,642.2656697370363
2021-04-14,648.4670765323785
2021-04-15,650.7476048593727
2021-04-16,654.4662105749877
2021-04-19,654.4028460338027
2021-04-20,653.97257203633
2021-04-21,648.7667935192851
2021-04-22,651.0880585606463
2021-04-23,656.7448679469176
2021-04-26,660.4538329359847
2021-04-27,661.1226788034204
2021-04-28,662.6252068274632
2021-04-29,662.4655259746872
2021-04-30,654.2900217523685
2021-05-03,650.0987984447459
2021-05-04,648.2155485325694
2021-05-05,647.311595859561
2021-05-06,651.1316440829554
2021-05-07,654.9096961398127
2021-05-10,653.893015833116
2021-05-11,645.6923860646097
2021-05-12,638.9820091618965
2021-05-13,628.1040250797658
2021-05-14,635.2770682309535
2021-05-17,637.234450525502
2021-05-18,647.8224325661421
2021-05-19,645.0808064140306
2021-05-20,645.9805423012336
2021-05-21,646.3605027885516
2021-05-24,644.8552388976974
2021-05-25,654.0555568616685
2021-05-26,657.2182065354217
2021-05-27,658.5733880162362
2021-05-28,661.791081966242
2021-05-31,669.4632234610484
2021-06-01,676.6943669802487
2021-06-02,675.5739808580577
2021-06-03,673.2398272401333
2021-06-04,672.3436913622095
2021-06-07,671.8904820250369
2021-06-08,670.4251460194454
2021-06-09,668.2943301597064
2021-06-10,671.2760481134067
2021-06-11,672.889635885184
2021-06-14,673.4946946095797
2021-06-15,671.1175722583633
2021-06-16,667.1374664759117
2021-06-17,663.8616799902802
2021-06-18,663.1260735912689
2021-06-21,657.956809242923
2021-06-22,656.1996257886798
2021-06-23,662.949204845527
2021-06-24,666.5181040818304
2021-06-25,672.4977210851356
2021-06-28,673.3467495952111
2021-06-29,671.6825480181517
2021-06-30,670.6169728985849
2021-07-01,667.5519716402097
2021-07-02,661.3930565282112
2021-07-05,661.1239030475078
2021-07-06,657.4390326850645
2021-07-07,655.0337285883805
2021-07-08,643.175638672475
2021-07-09,644.1993076020968
2021-07-12,648.4485291509717
2021-07-13,654.710881950567
2021-07-14,654.1999335175581
2021-07-15,659.3292283179616
2021-07-16,655.2542184864681
2021-07-19,644.135591481327
2021-07-20,641.1631982137709
2021-07-21,641.7421153179873
2021-07-22,648.8641464766895
2021-07-23,641.5344032780202
2021-07-26,626.3974325528224
2021-07-27,612.9495420712211
2021-07-28,620.7243935042399
2021-07-29,634.0524707129092
2021-07-30,625.4854908883418
2021-08-02,633.0522248048441
2021-08-03,633.580569735554
2021-08-04,638.3899646005617
2021-08-05,636.5533807025051
2021-08-06,632.8576307547172
2021-08-09,633.718671334893
2021-08-10,636.7772715595302
2021-08-11,635.5331335924362
2021-08-12,632.3720409144046
2021-08-13,627.4718346557158
2021-08-16,623.3566358179813
2021-08-17,615.6080620000714
2021-08-18,618.5023709687881
2021-08-19,604.2002756866383
2021-08-20,598.5133739302114
2021-08-23,606.7828358189678
2021-08-24,622.7253250125219
2021-08-25,625.3705508499895
2021-08-26,620.9150077281473
2021-08-27,624.1317655852512
2021-08-30,630.3818225047975
2021-08-31,641.8577430608931
2021-09-01,643.7310202167281
2021-09-02,643.4898017531418
2021-09-03,645.4768145604337
2021-09-06,649.6909791217826
2021-09-07,650.3503466512545
2021-09-08,644.5467702145843
2021-09-09,638.0024221674773
2021-09-10,642.4532159663302
2021-09-13,638.8658420320727
2021-09-14,636.2945314003049
2021-09-15,632.7147525539341
2021-09-16,627.068665549444
2021-09-17,628.330024801979
2021-09-20,617.990319506593
2021-09-21,619.6005573016516
2021-09-22,620.3036961583166
2021-09-23,625.5923790972533
2021-09-24,621.9495244819499
2021-09-27,623.0698248249835
2021-09-28,619.968269207936
2021-09-29,615.4553952285424
2021-09-30,616.3498620853138
2021-10-01,613.1678865347338
2021-10-04,608.1633024956085
2021-10-05,608.2289056647829
2021-10-06,603.6122925805655
2021-10-07,616.5061929733854
2021-10-08,618.4101163658107
2021-10-11,622.668419046218
2021-10-12,616.7575500583205
2021-10-13,620.0367241750969
2021-10-14,623.2102774694332
2021-10-15,631.5809424853907
2021-10-18,631.2868455810197
2021-10-19,636.9689768921006
2021-10-20,640.219809013034
2021-10-21,636.2331671188501
2021-10-22,636.3083257321233
2021-10-25,638.3492914876965
2021-10-26,637.8124203275357
2021-10-27,631.3379139191155
2021-10-28,627.985470283808
2021-10-29,622.4288125965392
2021-11-01,622.3457432613018
2021-11-02,622.0706095247475
2021-11-03,621.3446108986132
2021-11-04,624.339289825992
2021-11-05,622.2007708584653
2021-11-08,624.5884739824228
2021-11-09,626.633262821119
2021-11-10,627.3575970899761
2021-11-11,630.8246600488499
2021-11-12,632.841176973443
2021-11-15,633.5053588884573
2021-11-16,635.3471693758689
2021-11-17,633.582262728455
2021-11-18,627.1828892360605
2021-11-19,624.9000000951424
2021-11-22,621.1707773849348
2021-11-23,618.1422724439016
2021-11-24,617.0493306594987
2021-11-25,617.8082447781615
2021-11-26,602.2995677204239
2021-11-29,600.2856100408131
2021-11-30,597.0628259937993
2021-12-01,604.1701272221308
2021-12-02,609.1545911717602
2021-12-03,603.462837813536
2021-12-06,598.2312149807976
2021-12-07,608.8932778846764
2021-12-08,611.5860911190847
2021-12-09,614.9148438770178
2021-12-10,610.3916125323983
2021-12-13,606.5137268634788
2021-12-14,602.3286279339156
2021-12-15,598.5880799645927
2021-12-16,603.3867660345151
2021-12-17,599.6658533832217
2021-12-20,586.9039104842083
2021-12-21,593.6456334394275
2021-12-22,596.7386470571902
2021-12-23,601.538223277574
2021-12-24,602.0341315528686
2021-12-27,602.6309203083539
2021-12-28,605.2840736529845
2021-12-29,601.2935719598213
2021-12-30,603.6934434754518
2021-12-31,608.2658271806738
2022-01-03,609.0136973172749
2022-01-04,609.7289683273108
2022-01-05,603.702374909006
2022-01-06,600.9369452194851
2022-01-07,605.3955050566728
2022-01-10,608.440136573854
2022-01-11,613.7600222775069
2022-01-12,625.7700558980536
2022-01-13,623.8590812460134
2022-01-14,620.9766416714007
2022-01-17,619.4712458179926
2022-01-18,613.1388521087167
2022-01-19,612.2918752376594
2022-01-20,620.1595530548362
2022-01-21,614.5135926499566
2022-01-24,603.5817199874878
2022-01-25,597.7982491437285
2022-01-26,598.2933405752807
2022-01-27,588.72923765517
2022-01-28,588.3081134797262
2022-01-31,596.751968274274
2022-02-01,599.6099854825042
2022-02-02,599.229524445619
2022-02-03,597.8191451929189
2022-02-04,603.176769249484
2022-02-07,602.3042395715865
2022-02-08,602.5408596811955
2022-02-09,612.4247541710849
2022-02-10,618.0567314214751
2022-02-11,612.8415420698296
2022-02-14,603.0223111817128
2022-02-15,607.3287708689526
2022-02-16,614.8251597451919
2022-02-17,614.2013800832993
2022-02-18,608.7085547294779
2022-02-21,602.6419625471617
2022-02-22,596.3068341556047
2022-02-23,596.4369785062634
2022-02-24,570.7465251214873
2022-02-25,579.2129150600646
2022-02-28,578.914931315769
2022-03-01,581.4515873400718
2022-03-02,577.5084825366712
2022-03-03,579.599638204473
2022-03-04,565.9657615931105
2022-03-07,547.4209110855604
2022-03-08,541.8696763329232
2022-03-09,539.5665671895216
2022-03-10,545.5630686017766
2022-03-11,537.2092500327124
2022-03-14,522.0830165609455
2022-03-15,508.1387546401561
2022-03-16,535.195734452235
2022-03-17,554.9795102905637
2022-03-18,556.0079380328737
2022-03-21,552.2301237053548
2022-03-22,560.2549066348212
2022-03-23,564.9409584710567
2022-03-24,563.0903428413262
2022-03-25,557.2324887796059
2022-03-28,557.1921021251871
2022-03-29,562.998943523066
2022-03-30,569.5636251409377
2022-03-31,565.8397390391214
2022-04-01,567.8602943566115
2022-04-04,575.7164971882828
2022-04-05,573.3254985852868
2022-04-06,566.3486128445052
2022-04-07,558.2446702157567
2022-04-08,559.1720041141574
2022-04-11,551.2007819993178
2022-04-12,550.5260544996434
2022-04-13,555.0162516607378
2022-04-14,554.5073823930516
2022-04-15,552.2916946115748
2022-04-18,549.2581540782588
2022-04-19,543.9679519369398
2022-04-20,543.8353041561518
2022-04-21,539.5190902500028
2022-04-22,533.9197763132371
2022-04-25,519.2763622446793
2022-04-26,520.9461986459834
2022-04-27,518.1714585381864
2022-04-28,523.2204264843011
2022-04-29,534.3641422149916
2022-05-02,532.6048244092916
2022-05-03,530.9687545971748
2022-05-04,528.3230648572089
2022-05-05,525.8072826067986
2022-05-06,512.3333042929348
2022-05-09,503.98870747540303
2022-05-10,500.29107339888645
2022-05-11,502.27866285902655
2022-05-12,490.6815035020158
2022-05-13,498.9933805791071
2022-05-16,500.5017881148034
2022-05-17,512.1240968109463
2022-05-18,513.3108249529068
2022-05-19,504.35548075008063
2022-05-20,514.6264846821857
2022-05-23,514.275148057117
2022-05-24,506.13333803527337
2022-05-25,507.4576574481782
2022-05-26,509.1544909952744
2022-05-27,519.2984041729926
2022-05-30,530.2461303912041
2022-05-31,536.7168708786612
2022-06-01,531.981232508094
2022-06-02,528.8427668667456
2022-06-03,528.5028856073012
2022-06-06,533.8183623780766
2022-06-07,528.7338408393089
2022-06-08,535.1291128383774
2022-06-09,531.873481866021
2022-06-10,525.6862229940303
2022-06-13,506.6840415539605
2022-06-14,507.40325349564404
2022-06-15,508.62702870508616
2022-06-16,502.86132488622496
2022-06-17,501.1607214952957
2022-06-20,499.16130140868836
2022-06-21,507.5240852501504
2022-06-22,495.99783879889145
2022-06-23,497.20753086811135
2022-06-24,505.1461018091297
2022-06-27,513.4600352996802
2022-06-28,514.8083107356638
2022-06-29,507.214648279529
2022-06-30,501.05226854321535
2022-07-01,497.1597297476319
2022-07-04,497.6561007749484
