Date,EFM CEEC ex RU
2020-05-19,467.8871822735901
2020-05-20,474.2043782438332
2020-05-21,471.8750600468047
2020-05-22,467.29748348637247
2020-05-25,471.7542099646998
2020-05-26,495.6246072786003
2020-05-27,497.02851086348204
2020-05-28,503.4854539148662
2020-05-29,505.1958301353697
2020-06-01,511.49568788318294
2020-06-02,518.3133525324139
2020-06-03,530.8565383612874
2020-06-04,539.4664954192856
2020-06-05,550.2243333500096
2020-06-08,550.65987271351
2020-06-09,548.8594937533973
2020-06-10,546.7243590506579
2020-06-11,540.6459370200262
2020-06-12,530.8414045256851
2020-06-15,523.4336691007137
2020-06-16,535.318323449043
2020-06-17,531.7627036858592
2020-06-18,530.4557194870139
2020-06-19,528.3988672558406
2020-06-22,531.9151149434016
2020-06-23,542.048652307244
2020-06-24,529.6366515317925
2020-06-25,525.2709517389108
2020-06-26,516.0796968646835
2020-06-29,521.7425384240049
2020-06-30,518.3496208262599
2020-07-01,519.5193179172392
2020-07-02,526.9730097652136
2020-07-03,525.1986030412783
2020-07-06,534.106645131524
2020-07-07,525.1449479559162
2020-07-08,525.0920493735107
2020-07-09,524.9484437419902
2020-07-10,526.0208566943394
2020-07-13,527.8608025798889
2020-07-14,522.6122842154593
2020-07-15,528.7551662667204
2020-07-16,530.1581083302729
2020-07-17,529.0555829235705
2020-07-20,538.3313454209982
2020-07-21,546.0314629315751
2020-07-22,549.9411551873686
2020-07-23,549.8735666046456
2020-07-24,546.7813620864189
2020-07-27,558.6749029678216
2020-07-28,553.0133951511582
2020-07-29,554.3734309287781
2020-07-30,542.3611514620397
2020-07-31,543.8981781940067
2020-08-03,546.5139932285693
2020-08-04,550.0686078960694
2020-08-05,563.332925075959
2020-08-06,559.6669727840066
2020-08-07,558.7699366214895
2020-08-10,562.2899751616313
2020-08-11,568.8804496569724
2020-08-12,574.6863874227158
2020-08-13,575.0662818793331
2020-08-14,573.154915926475
2020-08-17,575.2986121533476
2020-08-18,573.4585944644401
2020-08-19,567.9018774920257
2020-08-20,563.3845342286694
2020-08-21,559.5295442766759
2020-08-24,565.6664835961901
2020-08-25,561.2242016742184
2020-08-26,565.0909126087048
2020-08-27,562.8246820340129
2020-08-28,564.9453411713008
2020-08-31,563.0856194279654
2020-09-01,557.5009062834525
2020-09-02,551.6344748202046
2020-09-03,548.2374823920368
2020-09-04,540.6699558179465
2020-09-07,548.5208662559423
2020-09-08,539.6168385122697
2020-09-09,549.143704071046
2020-09-10,548.7210614855478
2020-09-11,549.9972339740029
2020-09-14,550.7253754012221
2020-09-15,543.9619812700938
2020-09-16,539.945533206015
2020-09-17,538.1666742140482
2020-09-18,534.6891527445025
2020-09-21,507.2065232545695
2020-09-22,508.6035040121569
2020-09-23,504.9240738070532
2020-09-24,494.4951564704696
2020-09-25,494.24858933751955
2020-09-28,508.01412042338194
2020-09-29,509.9118221806548
2020-09-30,509.71753187774755
2020-10-01,513.863663219453
2020-10-02,511.0605809331709
2020-10-05,521.0791141668002
2020-10-06,524.1824925490295
2020-10-07,522.6419132554515
2020-10-08,519.3220624489173
2020-10-09,519.9297908298995
2020-10-12,513.2746399899399
2020-10-13,504.46581271996587
2020-10-14,506.5625169123413
2020-10-15,488.62198890301534
2020-10-16,496.2714655978616
2020-10-19,495.4558863129524
2020-10-20,500.47244092710855
2020-10-21,499.2686570179375
2020-10-22,496.3288838120048
2020-10-23,494.4677240238737
2020-10-26,489.13615119869354
2020-10-27,488.1871633056677
2020-10-28,464.839764624831
2020-10-29,457.8464827363591
2020-10-30,454.5698610204652
2020-11-02,466.1867613364946
2020-11-03,492.6224597904554
2020-11-04,495.90350404297294
2020-11-05,510.7711552245804
2020-11-06,519.0622138192085
2020-11-09,540.0046371021493
2020-11-10,545.5332136993809
2020-11-11,546.3256621347324
2020-11-12,545.7590863514399
2020-11-13,538.6139646962384
2020-11-16,550.6137102901114
2020-11-17,549.4985951892776
2020-11-18,557.9311400238133
2020-11-19,551.5527622857198
2020-11-20,559.2981472682313
2020-11-23,560.6861844630035
2020-11-24,571.6284146794591
2020-11-25,572.564022931692
2020-11-26,570.0904253442542
2020-11-27,573.0407214804692
2020-11-30,568.6571420514883
2020-12-01,580.097042178128
2020-12-02,589.0460387759485
2020-12-03,593.0582936854385
2020-12-04,604.8790373516534
2020-12-07,606.0667695548418
2020-12-08,609.5275287807931
2020-12-09,618.4837365396355
2020-12-10,620.6107388183426
2020-12-11,611.5233935007954
2020-12-14,612.3094107412514
2020-12-15,616.5041204891569
2020-12-16,624.8361835939577
2020-12-17,629.0716407246188
2020-12-18,619.4477046446283
2020-12-21,597.4221410198443
2020-12-22,603.784521041779
2020-12-23,611.393514160643
2020-12-24,611.6978796918366
2020-12-25,611.7042299322853
2020-12-28,624.2189410087726
2020-12-29,624.324416727948
2020-12-30,617.0591433496176
2020-12-31,618.3383312192487
2021-01-01,618.3383312192475
2021-01-04,627.6067361255784
2021-01-05,630.6911808386769
2021-01-06,634.1200579980117
2021-01-07,650.9098456925791
2021-01-08,654.8428053255789
2021-01-11,647.454828041385
2021-01-12,643.7084373702032
2021-01-13,640.758746405793
2021-01-14,641.566717507956
2021-01-15,627.3793228378246
2021-01-18,635.0671997181822
2021-01-19,630.5504230189339
2021-01-20,628.0236274803807
2021-01-21,624.1152973770296
2021-01-22,621.4941378627497
2021-01-25,618.8412424384663
2021-01-26,627.1250305312367
2021-01-27,611.0856987151104
2021-01-28,625.3144161487925
2021-01-29,621.0803213872038
2021-02-01,623.6514113553902
2021-02-02,622.7226131659182
2021-02-03,619.2081327515128
2021-02-04,614.4143571867252
2021-02-05,624.1147586668612
2021-02-08,624.427025271205
2021-02-09,625.0355271978467
2021-02-10,619.2776496201618
2021-02-11,624.4193761266391
2021-02-12,619.4903539314994
2021-02-15,631.640473104566
2021-02-16,639.0344534027138
2021-02-17,628.7235435490738
2021-02-18,627.9739881381546
2021-02-19,632.4671625067645
2021-02-22,625.4047520900381
2021-02-23,617.5479150709986
2021-02-24,617.7490948104829
2021-02-25,625.4020980809406
2021-02-26,613.1057515437441
2021-03-01,618.6529921857662
2021-03-02,618.7978417812552
2021-03-03,614.2019999132216
2021-03-04,610.2585487993081
2021-03-05,601.1027039379757
2021-03-08,603.0314274694256
2021-03-09,611.7029123306276
2021-03-10,615.518121182603
2021-03-11,619.694053623003
2021-03-12,620.4500172700734
2021-03-15,618.594205230055
2021-03-16,616.7981942997116
2021-03-17,606.2520577526835
2021-03-18,614.5523330444537
2021-03-19,606.6631988274436
2021-03-22,609.081367395741
2021-03-23,602.885713582188
2021-03-24,597.8730400444326
2021-03-25,589.0648419260706
2021-03-26,598.8927892146369
2021-03-29,601.8417194130919
2021-03-30,599.8391131600224
2021-03-31,602.0594344983884
2021-04-01,610.1248839394126
2021-04-02,609.8673653996259
2021-04-05,612.1334735602414
2021-04-06,624.2647484448121
2021-04-07,628.6915600484582
2021-04-08,627.6601163630017
2021-04-09,626.0565839574336
2021-04-12,626.9149168814655
2021-04-13,622.4019543217432
2021-04-14,630.8098662372447
2021-04-15,633.8570648493989
2021-04-16,635.5249262950023
2021-04-19,635.7874351250013
2021-04-20,634.5294153762286
2021-04-21,632.3479145429556
2021-04-22,632.952596357141
2021-04-23,633.7479904406949
2021-04-26,641.054524109542
2021-04-27,640.4692846093668
2021-04-28,646.7858954241445
2021-04-29,653.6301821016966
2021-04-30,647.3624293006174
2021-05-03,650.8946229095096
2021-05-04,644.4822533355065
2021-05-05,650.8806248150249
2021-05-06,654.6985245397276
2021-05-07,670.5769114978154
2021-05-10,675.6476751401229
2021-05-11,674.7448209118515
2021-05-12,666.8596789619044
2021-05-13,670.0062004281298
2021-05-14,675.5949060947512
2021-05-17,686.5462338620575
2021-05-18,696.1334253293368
2021-05-19,689.0900895564687
2021-05-20,699.3641288950453
2021-05-21,701.407452131409
2021-05-24,704.6389287590357
2021-05-25,708.7876053911143
2021-05-26,709.9640773824244
2021-05-27,715.6563287987659
2021-05-28,724.2411693975829
2021-05-31,727.6220287385869
2021-06-01,733.1294550876835
2021-06-02,737.1281235260603
2021-06-03,733.9438479303221
2021-06-04,739.4301729046778
2021-06-07,737.3533023574045
2021-06-08,736.468717468679
2021-06-09,733.0920711852569
2021-06-10,736.5152891366105
2021-06-11,730.2770431372873
2021-06-14,732.2262233741498
2021-06-15,726.8688038207179
2021-06-16,724.6411445244404
2021-06-17,708.3807379942702
2021-06-18,701.8893311844713
2021-06-21,708.4013449149164
2021-06-22,706.6250198106015
2021-06-23,714.6346036985466
2021-06-24,721.339768629996
2021-06-25,726.5408855038984
2021-06-28,726.1290410765563
2021-06-29,717.2047837492546
2021-06-30,705.3140905625298
2021-07-01,712.2418801109181
2021-07-02,710.1745739653345
2021-07-05,714.0291724387575
2021-07-06,704.3707112507894
2021-07-07,709.5357310288446
2021-07-08,700.3389130432473
2021-07-09,708.6209585192906
2021-07-12,709.0738976694058
2021-07-13,705.1915376657408
2021-07-14,704.5397797295204
2021-07-15,705.0774255717399
2021-07-16,704.7806278788102
2021-07-19,688.3050846269739
2021-07-20,690.138503550331
2021-07-21,698.2700548897647
2021-07-22,699.7528005172381
2021-07-23,697.4122485465784
2021-07-26,698.3902415760942
2021-07-27,698.7125333442148
2021-07-28,702.7320651853577
2021-07-29,718.1609014792508
2021-07-30,715.574623582196
2021-08-02,721.5467406625885
2021-08-03,722.5830063643386
2021-08-04,726.6037398428214
2021-08-05,727.2756993219779
2021-08-06,721.8086024664145
2021-08-09,721.6393234967567
2021-08-10,720.71130486012
2021-08-11,724.5245115901092
2021-08-12,727.0574907509671
2021-08-13,732.5220953852456
2021-08-16,729.7506627361278
2021-08-17,735.0814886733291
2021-08-18,735.7319508577391
2021-08-19,722.6339303396354
2021-08-20,721.8452275103768
2021-08-23,734.3125361810104
2021-08-24,740.5049747927878
2021-08-25,742.821426839963
2021-08-26,737.3929278429575
2021-08-27,745.0229369750359
2021-08-30,755.310787281972
2021-08-31,762.3328855571554
2021-09-01,768.3887543991403
2021-09-02,773.2371965959285
2021-09-03,775.3455044423544
2021-09-06,781.1054043954081
2021-09-07,776.7728320959562
2021-09-08,768.5682977211601
2021-09-09,765.6008201678844
2021-09-10,767.732147800566
2021-09-13,773.6709872316839
2021-09-14,773.6412247182807
2021-09-15,768.9812740542194
2021-09-16,763.2911731324172
2021-09-17,754.5256303703347
2021-09-20,733.6035375059557
2021-09-21,735.0442208732835
2021-09-22,747.516738645764
2021-09-23,749.8781691767794
2021-09-24,739.2218397355776
2021-09-27,737.6897399847916
2021-09-28,728.642238272142
2021-09-29,729.1862504187906
2021-09-30,738.6322271809743
2021-10-01,748.5731816756798
2021-10-04,752.2052807711192
2021-10-05,754.4978596224329
2021-10-06,751.317123536419
2021-10-07,756.4746859315901
2021-10-08,762.3782906506839
2021-10-11,775.0586842998389
2021-10-12,779.0837581451817
2021-10-13,779.2713770546479
2021-10-14,784.4470827586943
2021-10-15,784.122578956676
2021-10-18,781.8872010740317
2021-10-19,781.4656130995169
2021-10-20,779.7048667338148
2021-10-21,775.797373779898
2021-10-22,773.8256949915926
2021-10-25,772.4946293282476
2021-10-26,774.8182245012877
2021-10-27,770.008727905179
2021-10-28,771.9702495211272
2021-10-29,769.8534699569983
2021-11-01,768.8807603707589
2021-11-02,772.511543184228
2021-11-03,773.1728392942251
2021-11-04,785.4146778647332
2021-11-05,783.6532448634435
2021-11-08,781.766612175612
2021-11-09,776.3386984031482
2021-11-10,762.170399837756
2021-11-11,757.6979368035394
2021-11-12,749.2694610891049
2021-11-15,741.4274585872928
2021-11-16,737.5712525251703
2021-11-17,729.0273881537245
2021-11-18,723.1402949801579
2021-11-19,711.1465030612893
2021-11-22,699.3156955068329
2021-11-23,703.5336644976029
2021-11-24,705.3984588659573
2021-11-25,707.2623273507611
2021-11-26,684.0451156261828
2021-11-29,689.2797741718433
2021-11-30,699.5013355208298
2021-12-01,712.794369376298
2021-12-02,710.0445268921313
2021-12-03,702.818348266483
2021-12-06,702.3289791770881
2021-12-07,714.2265364864737
2021-12-08,715.8476669019585
2021-12-09,712.9857534722307
2021-12-10,711.4585507135737
2021-12-13,705.2688799912993
2021-12-14,703.3061586269827
2021-12-15,692.3968855717454
2021-12-16,706.4332071843669
2021-12-17,700.4373956532787
2021-12-20,698.0387842320557
2021-12-21,698.5889376885438
2021-12-22,700.9814947683863
2021-12-23,706.7569164315521
2021-12-24,708.3932469658625
2021-12-27,710.6041987006455
2021-12-28,715.9715358091457
2021-12-29,721.212822688572
2021-12-30,722.4501318745668
2021-12-31,725.9000480223812
2022-01-03,727.5744528415474
2022-01-04,737.9650910426031
2022-01-05,729.7168895126347
2022-01-06,727.9064980690983
2022-01-07,735.7784168971593
2022-01-10,732.4751919749823
2022-01-11,750.7930789678788
2022-01-12,775.3069551849401
2022-01-13,773.2272152714149
2022-01-14,761.4638324209358
2022-01-17,760.6782291507586
2022-01-18,741.3188902683016
2022-01-19,745.6976102037056
2022-01-20,741.7490038962901
2022-01-21,729.1511949542628
2022-01-24,697.6777547122663
2022-01-25,700.4405962178554
2022-01-26,712.1329589983076
2022-01-27,709.9026258348749
2022-01-28,696.8467598627343
2022-01-31,710.7409416632993
2022-02-01,718.4699551464645
2022-02-02,730.2466339850831
2022-02-03,733.2003897659371
2022-02-04,719.7725863003263
2022-02-07,725.4651288187569
2022-02-08,735.3738059570092
2022-02-09,746.4287143571272
2022-02-10,741.639147956555
2022-02-11,730.2573063032065
2022-02-14,708.3758385489302
2022-02-15,728.6087226881984
2022-02-16,731.2861618469569
2022-02-17,717.9985467317963
2022-02-18,704.6187690445631
2022-02-21,682.2204716188926
2022-02-22,683.6499574669955
2022-02-23,666.8721521507808
2022-02-24,575.1017969797871
2022-02-25,628.7083741313302
2022-02-28,612.2435727145457
2022-03-01,581.9820637028438
2022-03-02,575.6439097972263
2022-03-03,573.8837965721958
2022-03-04,536.5074484489869
2022-03-07,517.667549778663
2022-03-08,527.1953673160083
2022-03-09,576.6207863604402
2022-03-10,567.6126178396285
2022-03-11,577.7273800940162
2022-03-14,577.898600225229
2022-03-15,579.2781538313664
2022-03-16,603.6578379025613
2022-03-17,623.8813641449922
2022-03-18,612.9291264674811
2022-03-21,614.1689483287008
2022-03-22,618.8299455373964
2022-03-23,613.122960237532
2022-03-24,611.5947049098831
2022-03-25,608.010418468745
2022-03-28,610.2576174697815
2022-03-29,641.6456528215467
2022-03-30,646.1947580240034
2022-03-31,634.8296315877692
2022-04-01,637.3828709439476
2022-04-04,637.4071828572959
2022-04-05,624.2434776647498
2022-04-06,611.1066534226964
2022-04-07,609.3666754939732
2022-04-08,612.6850175237676
2022-04-11,614.9204977659998
2022-04-12,613.4716578881645
2022-04-13,617.0868730354688
2022-04-14,612.2017670219933
2022-04-15,612.6293253540607
2022-04-18,615.1807134170422
2022-04-19,606.8134901203034
2022-04-20,609.3449421924195
2022-04-21,605.3893320265867
2022-04-22,591.2622007573109
2022-04-25,572.1573155075449
2022-04-26,561.1879261794303
2022-04-27,553.3712290793902
2022-04-28,558.2431980142404
2022-04-29,552.7809620138669
2022-05-02,542.3816382934755
2022-05-03,545.8978719407347
2022-05-04,542.9680301764429
2022-05-05,531.460014633916
2022-05-06,527.405133389889
2022-05-09,517.1282325565372
2022-05-10,512.2027725859502
2022-05-11,512.5139447235881
2022-05-12,499.9634525595585
2022-05-13,515.4629269301297
2022-05-16,516.9517061139364
2022-05-17,531.2791029405169
2022-05-18,539.0938875061942
2022-05-19,534.461513789596
2022-05-20,538.9446018390075
2022-05-23,557.0253358491823
2022-05-24,552.2614982328548
2022-05-25,542.3087785647048
2022-05-26,544.096903946581
2022-05-27,542.1015695306008
2022-05-30,555.7123183126449
2022-05-31,550.635516345932
2022-06-01,548.2524064916939
2022-06-02,555.0873391352434
2022-06-03,552.5144056998975
2022-06-06,560.6908655887612
2022-06-07,555.6775929238788
2022-06-08,551.5997496832026
2022-06-09,542.7551606340458
2022-06-10,523.1217311955387
2022-06-13,504.66850161362964
2022-06-14,508.0124571858564
2022-06-15,509.26454203492455
2022-06-16,507.46229461988656
2022-06-17,504.8549497175658
2022-06-20,514.744732393641
2022-06-21,525.1585442596077
2022-06-22,514.9075785825933
2022-06-23,503.96936945700065
2022-06-24,510.5167130207283
2022-06-27,512.8296742357121
2022-06-28,518.9677435107204
2022-06-29,516.2201440640476
2022-06-30,502.0904408879333
2022-07-01,494.7521192908425
2022-07-04,495.7919379329502
2022-07-05,474.88416799317685
2022-07-06,472.73789325137136
2022-07-07,485.2039145518315
2022-07-08,491.66938472025674
2022-07-11,480.45358837689116
2022-07-12,471.599014781908
2022-07-13,471.13209805498104
2022-07-14,459.28366772813024
2022-07-15,469.5458234918573
2022-07-18,485.5232306382785
2022-07-19,493.259790101879
2022-07-20,494.75963557381147
2022-07-21,494.27379708090837
2022-07-22,501.21805810283087
2022-07-25,498.18598191128217
2022-07-26,489.0162770797369
2022-07-27,489.2413215160528
2022-07-28,494.6946496537159
2022-07-29,507.3643940359637
2022-08-01,512.1864974059855
2022-08-02,504.98835093333474
2022-08-03,504.80561604213364
2022-08-04,506.16061359663604
2022-08-05,501.69201284930637
2022-08-08,513.1924705729277
2022-08-09,510.1985772241328
2022-08-10,524.8780245218647
2022-08-11,530.015878530681
2022-08-12,527.0176200880088
2022-08-15,520.2389543648712
2022-08-16,518.7756560111732
2022-08-17,506.62467526840544
2022-08-18,506.7085494300993
2022-08-19,495.2787881569618
2022-08-22,482.53164973436554
2022-08-23,487.96428023734785
2022-08-24,483.062240825036
2022-08-25,485.48407219608936
2022-08-26,482.77050700707196
2022-08-29,474.5379702783523
2022-08-30,469.940697163729
2022-08-31,471.1454393391376
2022-09-01,450.5980237055038
2022-09-02,462.2007208435532
2022-09-05,450.9404348682666
2022-09-06,443.5968545902931
2022-09-07,452.85394029627605
2022-09-08,454.61930678451677
2022-09-09,467.7368039712265
2022-09-12,480.36258508927096
2022-09-13,468.2597350155276
2022-09-14,466.8827086443421
2022-09-15,467.25172093947964
2022-09-16,460.0658338374843
2022-09-19,463.0871898765043
2022-09-20,455.0264394657058
2022-09-21,445.29968535600113
2022-09-22,445.42695342315085
2022-09-23,428.08104279163103
2022-09-26,418.96904022313714
2022-09-27,423.02629560492073
2022-09-28,416.1753580921825
2022-09-29,406.76378196243047
2022-09-30,408.46352815527223
2022-10-03,414.0730026299101
2022-10-04,437.3727394201982
2022-10-05,425.9976670550979
2022-10-06,425.1193963017583
2022-10-07,419.3004127011741
2022-10-10,410.19302440566213
2022-10-11,407.0915670809465
2022-10-12,405.64796327934596
2022-10-13,403.4804032526715
2022-10-14,414.6255988334213
2022-10-17,420.5069710247894
2022-10-18,429.67975125397345
2022-10-19,419.9452909047874
2022-10-20,431.92959968937214
2022-10-21,426.9847751521091
2022-10-24,432.449941586626
2022-10-25,439.25417161355466
2022-10-26,451.9789250876679
2022-10-27,455.0791069134567
2022-10-28,453.52463188392915
2022-10-31,454.5114619980706
2022-11-01,455.9339490296308
2022-11-02,461.90453104727635
2022-11-03,455.9925321969507
2022-11-04,474.1172246952792
2022-11-07,483.7588329086853
2022-11-08,492.850287146102
2022-11-09,491.3132115871953
2022-11-10,506.5585326852434
2022-11-11,517.0919076345689
2022-11-14,524.1807983157835
2022-11-15,531.6087114530512
2022-11-16,526.2484527153068
2022-11-17,517.1220785347567
2022-11-18,519.6680973870749
2022-11-21,509.96135037572645
2022-11-22,517.4277564386423
2022-11-23,520.6761064227724
2022-11-24,530.8376546638766
2022-11-25,531.7358546451945
2022-11-28,527.3779859110188
2022-11-29,527.6016346211425
2022-11-30,524.4699189344923
2022-12-01,539.505626392843
2022-12-02,531.8233885814107
2022-12-05,532.8824383637929
2022-12-06,529.7323206866151
2022-12-07,528.7903559163346
2022-12-08,526.5824711536047
2022-12-09,527.6435630401486
2022-12-12,531.0732008887467
2022-12-13,546.0875631683324
2022-12-14,547.2863696692187
2022-12-15,539.665271524195
2022-12-16,535.8993874226373
2022-12-19,536.5240792245222
2022-12-20,543.5463917783259
2022-12-21,548.4982491947998
2022-12-22,547.0084748200768
2022-12-23,546.7654041174262
2022-12-26,546.766748667086
2022-12-27,541.286143148137
2022-12-28,539.4206142086848
2022-12-29,547.9035885044871
2022-12-30,546.0717715449896
2023-01-02,545.6758287082109
2023-01-03,551.0209731691459
2023-01-04,561.5649855085481
2023-01-05,557.2795156213691
2023-01-06,560.73172408722
2023-01-09,580.3356752301731
2023-01-10,584.3131651424728
2023-01-11,583.80489313648
2023-01-12,588.9226540048121
2023-01-13,590.0286021795098
2023-01-16,591.4635728029078
2023-01-17,584.308464550531
2023-01-18,589.7773136270515
2023-01-19,579.7447080169901
2023-01-20,585.0684537200381
2023-01-23,593.415452208091
2023-01-24,594.642593309258
2023-01-25,590.5122688644243
2023-01-26,595.1551592883415
2023-01-27,595.2557036825999
2023-01-30,589.6547530982829
2023-01-31,588.0520013057152
2023-02-01,590.1602217186191
2023-02-02,602.4729462265284
2023-02-03,595.9446239910736
2023-02-06,577.3179966534656
2023-02-07,577.7272038571663
2023-02-08,586.8561860779357
2023-02-09,591.3770141690263
2023-02-10,578.523683785537
2023-02-13,585.2376316526176
2023-02-14,588.6125562241484
2023-02-15,588.9026258291244
2023-02-16,585.7608897143418
2023-02-17,581.858204164667
2023-02-20,580.9499559801463
2023-02-21,577.0783580303365
2023-02-22,568.3084435804655
2023-02-23,574.9755820185171
2023-02-24,569.4702723346892
2023-02-27,575.8499583737397
2023-02-28,581.3060536005379
2023-03-01,590.6219900794476
2023-03-02,576.6729211858959
2023-03-03,580.0628165359465
2023-03-06,589.9548143373422
2023-03-07,575.7212416240261
2023-03-08,576.3873839005598
2023-03-09,571.8471225721852
2023-03-10,572.3775732293764
2023-03-13,558.6167082686317
2023-03-14,559.9785423170589
2023-03-15,535.7180078508949
2023-03-16,537.9194495422856
2023-03-17,535.1326529661231
2023-03-20,541.302247607035
2023-03-21,556.60638103292
2023-03-22,553.9405531476951
2023-03-23,562.7710506161918
2023-03-24,543.1653017627137
2023-03-27,549.2342618536949
2023-03-28,555.1954619964613
2023-03-29,558.2873231464752
2023-03-30,572.5394436875542
2023-03-31,572.8402862320842
2023-04-03,580.1043305965055
2023-04-04,586.6011328820246
2023-04-05,581.0237827778037
2023-04-06,583.3682463514863
2023-04-07,583.4894874062985
2023-04-10,579.53312485436
2023-04-11,593.0440298044707
2023-04-12,600.6113386633567
2023-04-13,609.6072439225468
2023-04-14,611.4663977311741
2023-04-17,608.6883153573367
2023-04-18,617.4826499808303
2023-04-19,614.503473859374
2023-04-20,618.3880169106085
2023-04-21,617.9874370901715
2023-04-24,624.4683048453044
2023-04-25,618.0249483472359
2023-04-26,621.5147058012253
2023-04-27,634.3543610791996
2023-04-28,632.6011567681743
2023-05-01,627.988883887911
2023-05-02,628.8985501491627
2023-05-03,634.9545424527927
2023-05-04,628.0652213302624
2023-05-05,636.379078063921
2023-05-08,640.5815990697618
2023-05-09,636.3712741088317
2023-05-10,642.1590004483601
2023-05-11,635.8517282839382
2023-05-12,637.3210990889777
2023-05-15,636.0210606198042
2023-05-16,639.8465096533291
2023-05-17,630.4278259722795
2023-05-18,620.3071899733166
2023-05-19,631.1487699918271
2023-05-22,636.6680527287486
2023-05-23,635.057121502548
2023-05-24,626.6363011731299
2023-05-25,624.8161048005666
2023-05-26,630.2939623565578
2023-05-29,630.4523879564892
2023-05-30,623.7131507721601
2023-05-31,608.368293284867
2023-06-01,621.6474191174241
2023-06-02,640.9160401875723
2023-06-05,641.9147533388222
2023-06-06,646.4592619876038
2023-06-07,647.614586293972
2023-06-08,653.6190314552811
2023-06-09,660.1588952453358
2023-06-12,659.7657706047314
2023-06-13,655.7739688892202
2023-06-14,669.7583749355971
2023-06-15,677.0348922638863
2023-06-16,680.1070561164667
2023-06-19,676.827290033751
2023-06-20,672.0224441679619
2023-06-21,678.6095860774307
2023-06-22,678.1003321070024
2023-06-23,666.7117882886241
2023-06-26,674.0042507646946
2023-06-27,670.2807072919805
2023-06-28,664.8498983167648
2023-06-29,670.1332568660292
2023-06-30,671.1681599513039
2023-07-03,675.1299248523692
2023-07-04,672.2697569199851
2023-07-05,659.41294695594
2023-07-06,650.258050631957
2023-07-07,663.395986987435
2023-07-10,667.8790181415685
2023-07-11,676.3051366717784
2023-07-12,699.8627179324387
2023-07-13,706.2748146610468
2023-07-14,710.2166644033689
2023-07-17,711.3785547930861
2023-07-18,719.1312187230769
2023-07-19,718.3080241547465
2023-07-20,712.8536253770952
2023-07-21,710.7160313836167
2023-07-24,713.1634970948056
2023-07-25,714.4647086278229
2023-07-26,712.0338851921274
2023-07-27,716.895481939291
2023-07-28,720.7136839577491
2023-07-31,720.9705228643676
2023-08-01,717.8284500603052
2023-08-02,703.1151813877274
2023-08-03,699.3424969843934
2023-08-04,714.1432278894346
2023-08-07,711.7101148239936
2023-08-08,698.2825947956403
2023-08-09,700.5459283049721
2023-08-10,714.2408263894894
2023-08-11,709.1747380897456
2023-08-14,698.1729029294288
2023-08-15,695.9781030434052
2023-08-16,685.9599503288225
2023-08-17,681.4439886641926
2023-08-18,678.9299689665945
2023-08-21,680.8284525982663
2023-08-22,680.5803394646686
2023-08-23,682.0966546101516
2023-08-24,681.2773395953016
2023-08-25,676.8493276780184
2023-08-28,685.3964246825775
2023-08-29,690.3766363142954
2023-08-30,698.6692467620527
2023-08-31,687.2243444205018
2023-09-01,685.9878981372785
2023-09-04,680.4499468688974
2023-09-05,667.0116021167105
2023-09-06,656.3423678122584
2023-09-07,649.5706959828456
2023-09-08,653.6886007295084
2023-09-11,653.7702972226509
2023-09-12,652.0780196096703
2023-09-13,658.8031228921997
2023-09-14,658.9293058780446
2023-09-15,660.8783975820489
2023-09-18,653.8068147483987
2023-09-19,653.0218872157592
2023-09-20,663.2870654706744
2023-09-21,650.5415861030203
2023-09-22,651.7706741844147
2023-09-25,642.2650207660521
2023-09-26,644.4985816283554
2023-09-27,635.6994096127388
2023-09-28,634.5385245079871
2023-09-29,645.2098473193429
2023-10-02,633.2454745762989
2023-10-03,627.7067592322956
2023-10-04,629.3743471086584
2023-10-05,626.7513274722373
2023-10-06,628.984950467725
2023-10-09,635.9027979551502
2023-10-10,653.0310087671342
2023-10-11,658.3565786696116
2023-10-12,652.333102682342
2023-10-13,650.83591455324
2023-10-16,678.6819858541952
2023-10-17,690.587094221591
2023-10-18,682.9830511723098
2023-10-19,674.3851599494392
2023-10-20,670.5073460982916
2023-10-23,670.916069425102
2023-10-24,676.5676135185313
2023-10-25,684.0075998410892
2023-10-26,686.0229066128504
2023-10-27,683.661829714891
2023-10-30,691.6864473299321
2023-10-31,691.2352223128943
2023-11-01,688.3659840971994
2023-11-02,697.822504958334
2023-11-03,709.9862580363646
2023-11-06,712.9701075991455
2023-11-07,705.6005408713548
2023-11-08,703.2837896879004
2023-11-09,711.2767839149217
2023-11-10,703.8854146027693
2023-11-13,704.3690572193343
2023-11-14,737.3945086672936
2023-11-15,737.6283396049153
2023-11-16,739.9472548108288
2023-11-17,740.2009069896875
2023-11-20,749.1466199036507
2023-11-21,745.9826063511102
2023-11-22,743.5041081537398
2023-11-23,744.049956742192
2023-11-24,745.9303391279561
2023-11-27,742.9729344478477
2023-11-28,757.3096925328524
2023-11-29,752.6882449973338
2023-11-30,748.3651428676206
2023-12-01,758.0162074274057
2023-12-04,756.4574543395914
2023-12-05,760.9502705671338
2023-12-06,760.7004022094368
2023-12-07,755.7609831680248
2023-12-08,759.8921955411021
2023-12-11,757.9839015713635
2023-12-12,757.6549670244916
2023-12-13,759.037323336597
2023-12-14,782.7869888268737
2023-12-15,775.8967575593683
2023-12-18,779.035499950984
2023-12-19,786.722503570324
2023-12-20,785.1568560084246
2023-12-21,786.6156016526957
2023-12-22,789.0104125367139
