Date,EFM EMEA
2020-05-21,649.6256764599492
2020-05-22,644.0366862086829
2020-05-25,645.7120697929865
2020-05-26,657.2974288253224
2020-05-27,655.2704636755717
2020-05-28,662.3044427486686
2020-05-29,652.7490662189807
2020-06-01,667.3949391667139
2020-06-02,683.1975223565169
2020-06-03,693.8035290367744
2020-06-04,688.1755205100818
2020-06-05,696.8826992498408
2020-06-08,700.582951526451
2020-06-09,702.0047493347301
2020-06-10,695.7239823869137
2020-06-11,685.153494886023
2020-06-12,683.9847673215465
2020-06-15,670.6841205392767
2020-06-16,676.9893954559321
2020-06-17,685.0624772329207
2020-06-18,681.5630244624829
2020-06-19,686.3994246511825
2020-06-22,686.5266889041133
2020-06-23,696.5596314338175
2020-06-24,688.1775450962847
2020-06-25,683.0961970394313
2020-06-26,678.5855976308462
2020-06-29,680.9093475861018
2020-06-30,674.4847909773971
2020-07-01,678.6460371199167
2020-07-02,689.6117545906479
2020-07-03,686.4447775109697
2020-07-06,691.7690764237383
2020-07-07,689.8886561328844
2020-07-08,693.8653198457516
2020-07-09,696.0730657839715
2020-07-10,697.5009880964725
2020-07-13,699.891316869803
2020-07-14,690.5228840430858
2020-07-15,697.4638575611419
2020-07-16,696.8654421304916
2020-07-17,695.2078564746848
2020-07-20,699.2077256408029
2020-07-21,708.794174242818
2020-07-22,706.5129243408833
2020-07-23,705.6878319472028
2020-07-24,701.0101713689356
2020-07-27,711.7734201827258
2020-07-28,709.3049711662635
2020-07-29,710.8464651662421
2020-07-30,696.0824282895438
2020-07-31,693.2784287709968
2020-08-03,692.0905278590608
2020-08-04,691.6236933860849
2020-08-05,704.235066829173
2020-08-06,698.5603825716364
2020-08-07,692.8834785203263
2020-08-10,692.5093106331489
2020-08-11,702.2243669431305
2020-08-12,709.2008758941517
2020-08-13,712.7092315586822
2020-08-14,711.1731460456484
2020-08-17,711.2668535078551
2020-08-18,715.4571631903544
2020-08-19,716.3761256961969
2020-08-20,704.3161283221776
2020-08-21,707.2079239016521
2020-08-24,717.9308082493011
2020-08-25,715.7275160069695
2020-08-26,718.0863566703688
2020-08-27,716.2341686361003
2020-08-28,717.5981702217115
2020-08-31,706.6818468665881
2020-09-01,713.0807269416669
2020-09-02,704.0101636977131
2020-09-03,700.8709203183015
2020-09-04,697.3069871278939
2020-09-07,695.8893496765224
2020-09-08,690.0624024016323
2020-09-09,699.8671094720637
2020-09-10,704.2693466417777
2020-09-11,705.820176700546
2020-09-14,709.3637433022694
2020-09-15,715.4755834945029
2020-09-16,716.1690013906455
2020-09-17,713.0623044742354
2020-09-18,708.530388662321
2020-09-21,683.9688927461192
2020-09-22,687.7412471910318
2020-09-23,687.1646815834647
2020-09-24,684.494962326327
2020-09-25,677.9951449182615
2020-09-28,684.0654496265312
2020-09-29,683.38148488938
2020-09-30,690.4220244311088
2020-10-01,691.8221488900523
2020-10-02,691.59930809036
2020-10-05,695.4051763704908
2020-10-06,698.8457816115896
2020-10-07,694.3013384355303
2020-10-08,697.8236432014453
2020-10-09,704.0079733965888
2020-10-12,707.8350229276947
2020-10-13,703.7101716908927
2020-10-14,706.4173387852285
2020-10-15,695.2418392382913
2020-10-16,697.9389927516812
2020-10-19,698.7145454448162
2020-10-20,699.2147580759838
2020-10-21,702.8114687719444
2020-10-22,703.2477842689977
2020-10-23,705.9137238272771
2020-10-26,695.0015317691556
2020-10-27,692.9276738323922
2020-10-28,672.4588406997034
2020-10-29,664.0151121427234
2020-10-30,664.4442170658763
2020-11-02,670.9879178307067
2020-11-03,684.0301453462009
2020-11-04,692.3088144574474
2020-11-05,711.7638782135626
2020-11-06,717.8734221470814
2020-11-09,742.2305680707572
2020-11-10,740.3592823619479
2020-11-11,740.0649148170523
2020-11-12,742.3885725845815
2020-11-13,740.1316991539691
2020-11-16,752.0540950013741
2020-11-17,748.0610854173723
2020-11-18,754.2005560074209
2020-11-19,745.6758306536152
2020-11-20,749.3985709700576
2020-11-23,749.2119793159231
2020-11-24,757.0376476645616
2020-11-25,761.9425046011291
2020-11-26,765.5848856212336
2020-11-27,762.7126142137957
2020-11-30,750.6845261861624
2020-12-01,762.4723209443281
2020-12-02,766.9277074588651
2020-12-03,773.0829528392787
2020-12-04,777.6287414750141
2020-12-07,782.1517307943272
2020-12-08,782.2713296935307
2020-12-09,785.6474094857172
2020-12-10,788.2490087118397
2020-12-11,788.6227517151973
2020-12-14,788.5550920394747
2020-12-15,790.3629664564418
2020-12-16,794.6753496536788
2020-12-17,805.1525933026528
2020-12-18,803.9864400477466
2020-12-21,783.1781027175508
2020-12-22,787.5002267323825
2020-12-23,794.2397272703653
2020-12-24,794.1744761502147
2020-12-25,794.53092516533
2020-12-28,795.7550865935278
2020-12-29,798.1184981998573
2020-12-30,802.0395403179333
2020-12-31,798.6317263715638
2021-01-01,798.631726371564
2021-01-04,806.9455947365562
2021-01-05,804.838180368697
2021-01-06,805.7045508252293
2021-01-07,805.6102981485923
2021-01-08,816.8970604645295
2021-01-11,818.04499642625
2021-01-12,822.2493881645655
2021-01-13,825.9656289275713
2021-01-14,830.9727979054286
2021-01-15,823.3384168831259
2021-01-18,828.5360033004965
2021-01-19,832.2629101523339
2021-01-20,836.0961366547768
2021-01-21,832.724966870211
2021-01-22,821.3966773597793
2021-01-25,821.2534979736566
2021-01-26,820.595084273826
2021-01-27,809.6615394116278
2021-01-28,812.0119235234033
2021-01-29,807.6901198502351
2021-02-01,804.5991589916435
2021-02-02,812.7345129258695
2021-02-03,811.3336663217218
2021-02-04,816.401543970948
2021-02-05,826.9544944106642
2021-02-08,834.0285796281748
2021-02-09,838.112862669906
2021-02-10,841.2175411354988
2021-02-11,846.099250679608
2021-02-12,848.2926271335307
2021-02-15,862.2553754200873
2021-02-16,857.3330251551673
2021-02-17,846.6641228337854
2021-02-18,840.7482670785715
2021-02-19,848.1168561794615
2021-02-22,841.7869689788945
2021-02-23,839.7534856135131
2021-02-24,834.6311146435211
2021-02-25,837.152364417089
2021-02-26,821.2181185606794
2021-03-01,836.0250164777561
2021-03-02,841.730827851778
2021-03-03,843.3499362123673
2021-03-04,836.9065986497094
2021-03-05,831.4611517472069
2021-03-08,831.4955595310627
2021-03-09,845.7604438834255
2021-03-10,855.3763675072456
2021-03-11,865.6530239310306
2021-03-12,861.378291018208
2021-03-15,865.1720447541378
2021-03-16,868.6594368485326
2021-03-17,853.5241935545988
2021-03-18,855.4892070799918
2021-03-19,852.0331552553382
2021-03-22,847.4591858190593
2021-03-23,838.071507664604
2021-03-24,834.9667184002944
2021-03-25,826.2657176811073
2021-03-26,838.8030114360706
2021-03-29,848.9183228373482
2021-03-30,850.4195790304097
2021-03-31,859.6818744390256
2021-04-01,866.8698076929106
2021-04-02,868.352870898647
2021-04-05,870.1428117468049
2021-04-06,868.4318824702581
2021-04-07,865.2218437413711
2021-04-08,867.1785237590358
2021-04-09,861.3880918711973
2021-04-12,858.295524740763
2021-04-13,860.7166915020541
2021-04-14,874.7560578368738
2021-04-15,883.0895754062958
2021-04-16,886.0475418521185
2021-04-19,883.4288464053526
2021-04-20,876.5911992287088
2021-04-21,877.1240925862896
2021-04-22,880.8431517466448
2021-04-23,882.713955261691
2021-04-26,888.2737604671237
2021-04-27,887.304140608304
2021-04-28,895.6700750842463
2021-04-29,892.2027578143947
2021-04-30,881.1818731074449
2021-05-03,880.9516927148535
2021-05-04,878.1134214091488
2021-05-05,886.9063295179288
2021-05-06,895.5805778079641
2021-05-07,906.5986883871898
2021-05-10,908.3438270891543
2021-05-11,903.8943377026019
2021-05-12,900.3054686537182
2021-05-13,895.3774165544305
2021-05-14,897.7905604348647
2021-05-17,905.026984157029
2021-05-18,912.896379590587
2021-05-19,903.3313612045347
2021-05-20,906.6169219371945
2021-05-21,908.6563768822031
2021-05-24,907.3372278026058
2021-05-25,915.0450747427336
2021-05-26,917.5007384804953
2021-05-27,923.4022816492109
2021-05-28,927.2552050570215
2021-05-31,931.6802396695306
2021-06-01,937.6320959156858
2021-06-02,947.5908515503755
2021-06-03,943.3201369811725
2021-06-04,947.4823504976486
2021-06-07,945.5162534798869
2021-06-08,944.3582081785041
2021-06-09,948.3534079835662
2021-06-10,949.3564068991366
2021-06-11,947.0724619080543
2021-06-14,951.9016239414542
2021-06-15,942.3195785464566
2021-06-16,944.2397971049706
2021-06-17,931.4117048435364
2021-06-18,921.6699612663106
2021-06-21,920.8921333609694
2021-06-22,918.0510747287433
2021-06-23,926.2131501468268
2021-06-24,927.3139608216419
2021-06-25,930.8283754937844
2021-06-28,927.5812731568662
2021-06-29,926.3450456327237
2021-06-30,925.5088693585318
2021-07-01,925.8958706854619
2021-07-02,927.6410885810512
2021-07-05,927.6123281376545
2021-07-06,920.8192498495118
2021-07-07,925.1687459835202
2021-07-08,913.908834155283
2021-07-09,919.760787486027
2021-07-12,917.9920813744931
2021-07-13,914.4342958101914
2021-07-14,918.7312225845948
2021-07-15,916.4084312307724
2021-07-16,915.1467934809795
2021-07-19,900.1663573442165
2021-07-20,900.7469157081041
2021-07-21,906.1363692116125
2021-07-22,911.4759139454928
2021-07-23,908.4580737219976
2021-07-26,908.14281750796
2021-07-27,904.2886364222687
2021-07-28,913.5985058641792
2021-07-29,930.660824593135
2021-07-30,926.930042285796
2021-08-02,936.7087287936865
2021-08-03,936.7310254718908
2021-08-04,938.5380703175026
2021-08-05,942.0486302375863
2021-08-06,932.5672164805515
2021-08-09,932.856303102805
2021-08-10,939.2899768019307
2021-08-11,943.3482317712626
2021-08-12,943.5037711856722
2021-08-13,945.7679669995549
2021-08-16,945.8854967866213
2021-08-17,946.8992724829536
2021-08-18,944.8427978349883
2021-08-19,924.3508886028374
2021-08-20,918.6531051882256
2021-08-23,928.19269259497
2021-08-24,937.6490587090199
2021-08-25,937.1778233927633
2021-08-26,932.7140711066722
2021-08-27,942.6712310458954
2021-08-30,948.9590240739335
2021-08-31,958.3325564984174
2021-09-01,964.5551830051303
2021-09-02,962.9668211867829
2021-09-03,965.9180542972476
2021-09-06,967.8377003547151
2021-09-07,964.4742052784353
2021-09-08,963.1092371189077
2021-09-09,960.8962341874591
2021-09-10,959.2645485889491
2021-09-13,965.8812838948425
2021-09-14,965.5774837095938
2021-09-15,967.2031801766635
2021-09-16,959.1052592910056
2021-09-17,956.5640256695544
2021-09-20,940.4376357408015
2021-09-21,942.8677312499474
2021-09-22,955.2298081791015
2021-09-23,960.0665256780306
2021-09-24,952.1137308716042
2021-09-27,957.6814480355474
2021-09-28,954.1819442069643
2021-09-29,955.2847366409916
2021-09-30,964.9050731855469
2021-10-01,965.1405192210985
2021-10-04,966.1765054164458
2021-10-05,977.0098515441189
2021-10-06,972.3462044062566
2021-10-07,985.0443705828017
2021-10-08,987.0465921605003
2021-10-11,991.9223118032007
2021-10-12,992.0591782160096
2021-10-13,994.9148743962287
2021-10-14,1000.9175323301017
2021-10-15,1006.2542157128615
2021-10-18,1003.8268097478211
2021-10-19,1010.76166686636
2021-10-20,1017.315154871625
2021-10-21,1007.0460594965004
2021-10-22,1007.6355893106996
2021-10-25,1011.6954080055483
2021-10-26,1010.4694391796005
2021-10-27,1001.7539243071174
2021-10-28,998.9760443570839
2021-10-29,990.8757324930443
2021-11-01,991.6284188593401
2021-11-02,994.156899258508
2021-11-03,991.6405459580491
2021-11-04,1002.0709966595456
2021-11-05,1001.7552636319841
2021-11-08,1009.7236702786843
2021-11-09,1005.9644527742132
2021-11-10,1002.1372484915045
2021-11-11,1007.6530362972828
2021-11-12,992.7051334667728
2021-11-15,994.0912991429498
2021-11-16,988.5494953644028
2021-11-17,992.3522337979238
2021-11-18,980.0058814279062
2021-11-19,968.9750535226791
2021-11-22,940.2327032688827
2021-11-23,944.3526672241478
2021-11-24,942.7002368631669
2021-11-25,942.7645824127338
2021-11-26,916.3092270497198
2021-11-29,916.0519618592716
2021-11-30,921.9606759916883
2021-12-01,940.3375921051014
2021-12-02,940.3702814626996
2021-12-03,933.6933531587472
2021-12-06,936.4170065898345
2021-12-07,946.3492917990628
2021-12-08,939.1289502809591
2021-12-09,935.9606770391437
2021-12-10,930.1435750595685
2021-12-13,920.6134128109941
2021-12-14,921.2381113259753
2021-12-15,919.7680227199824
2021-12-16,937.0073234329521
2021-12-17,933.7024060035278
2021-12-20,921.8209551245066
2021-12-21,930.0362040881428
2021-12-22,934.464253012386
2021-12-23,941.3299866679818
2021-12-24,941.9987823607357
2021-12-27,941.813078557958
2021-12-28,944.4287105792805
2021-12-29,939.8424467214712
2021-12-30,943.2175834472439
2021-12-31,942.8843674678568
2022-01-03,951.5339090359453
2022-01-04,954.3165112652426
2022-01-05,955.1567600750144
2022-01-06,945.6010989378318
2022-01-07,950.4702057401236
2022-01-10,953.3733223289083
2022-01-11,968.6193867473505
2022-01-12,986.5756659113214
2022-01-13,978.196171932452
2022-01-14,970.4444292992363
2022-01-17,969.8108132964555
2022-01-18,947.9292332671192
2022-01-19,963.6149092911905
2022-01-20,974.3870099258122
2022-01-21,965.4407545018661
2022-01-24,929.2294392540559
2022-01-25,934.2379819150943
2022-01-26,945.1986685855675
2022-01-27,952.2595710321291
2022-01-28,948.524421378641
2022-01-31,963.7269174720402
2022-02-01,973.1229563511414
2022-02-02,970.7047714785591
2022-02-03,966.5197748331511
2022-02-04,962.8517319716112
2022-02-07,968.0935912697494
2022-02-08,980.4857273058853
2022-02-09,990.6735766603604
2022-02-10,997.0733470390944
2022-02-11,984.7596767400177
2022-02-14,974.4561516176063
2022-02-15,991.4100457011047
2022-02-16,1004.1445327892196
2022-02-17,992.117174242798
2022-02-18,978.2274331564248
2022-02-21,948.1630065887778
2022-02-22,951.0937100145022
2022-02-23,943.8632871623034
2022-02-24,853.3241516441144
2022-02-25,893.9784850142679
2022-02-28,867.609395988402
2022-03-01,870.3576876107794
2022-03-02,871.6247960388044
2022-03-03,883.5753799255743
2022-03-04,854.1936346854689
2022-03-07,833.8009228016302
2022-03-08,845.8709693794289
2022-03-09,777.4596152256221
2022-03-10,779.4026048760494
2022-03-11,782.6467018177615
2022-03-14,771.2327277701706
2022-03-15,763.8541259140759
2022-03-16,786.9085823150493
2022-03-17,796.615846582792
2022-03-18,793.2230769886211
2022-03-21,795.9063678816723
2022-03-22,801.0832866892181
2022-03-23,804.182905119941
2022-03-24,808.6076793217983
2022-03-25,805.1825139697555
2022-03-28,807.5540752387876
2022-03-29,818.6094131853764
2022-03-30,821.0993498384778
2022-03-31,817.294067145581
2022-04-01,818.6755473828025
2022-04-04,821.591740532099
2022-04-05,817.6362326165705
2022-04-06,817.6669269923801
2022-04-07,816.4412852200837
2022-04-08,822.1463121587057
2022-04-11,830.4354096853577
2022-04-12,829.164611578923
2022-04-13,823.4001134634043
2022-04-14,818.9373945058089
2022-04-15,819.1134326805532
2022-04-18,819.6576662681883
2022-04-19,810.0256539862012
2022-04-20,811.7562914263547
2022-04-21,803.9792280016518
2022-04-22,797.0997324512576
2022-04-25,785.971489275755
2022-04-26,784.0090529353463
2022-04-27,783.3986688182528
2022-04-28,788.4759594897656
2022-04-29,792.0214190570921
2022-05-02,787.8552489014198
2022-05-03,788.0421193850561
2022-05-04,784.6779557969088
2022-05-05,778.879042079207
2022-05-06,772.5845086189044
2022-05-09,762.6014004472452
2022-05-10,754.1567980689658
2022-05-11,752.3993935457449
2022-05-12,728.3162754779554
2022-05-13,736.7975668972966
2022-05-16,733.8783496932156
2022-05-17,738.0406390559593
2022-05-18,739.1907638265966
2022-05-19,728.7641960844514
2022-05-20,728.8257590658312
2022-05-23,729.858713889239
2022-05-24,722.9523571965564
2022-05-25,725.5403912574155
2022-05-26,731.3949601465308
2022-05-27,737.0684137643369
2022-05-30,757.1280696102049
2022-05-31,758.2977149816187
2022-06-01,748.5715229208822
2022-06-02,745.5175296191419
2022-06-03,744.4015232101973
2022-06-06,750.5842366624972
2022-06-07,741.4297130474981
2022-06-08,738.0751996045543
2022-06-09,732.9744051910511
2022-06-10,722.078088766851
2022-06-13,696.8758219785796
2022-06-14,697.5099315785493
2022-06-15,703.3280728080229
2022-06-16,697.4841615769683
2022-06-17,692.9155014218798
2022-06-20,684.3234974337331
2022-06-21,698.0784559622689
2022-06-22,683.9296067719506
2022-06-23,679.0637082942491
2022-06-24,684.3406753500133
2022-06-27,693.8978349275288
2022-06-28,698.4867163555521
2022-06-29,694.1926900492739
2022-06-30,681.1998387129606
2022-07-01,678.4809765015948
2022-07-04,681.8168145987424
2022-07-05,670.0510980457881
2022-07-06,668.9627831029168
2022-07-07,677.4263589364326
2022-07-08,678.1732830335395
2022-07-11,671.018481087196
2022-07-12,670.5526460529189
2022-07-13,664.344649511186
2022-07-14,653.1290633837322
2022-07-15,658.3388413043112
2022-07-18,674.301414401057
2022-07-19,681.7682752370043
2022-07-20,686.137500963047
2022-07-21,695.195656881027
2022-07-22,699.3464232036122
2022-07-25,693.1934760620607
2022-07-26,694.5852444009141
2022-07-27,698.2590137977671
2022-07-28,703.7463919336817
2022-07-29,704.9824238864437
2022-08-01,715.13270816449
2022-08-02,709.394589622518
2022-08-03,708.0736895787114
2022-08-04,709.5969994893211
2022-08-05,711.6348234140319
2022-08-08,721.4620480943556
2022-08-09,721.2533475261226
2022-08-10,732.6182168410896
2022-08-11,740.6051322737053
2022-08-12,738.2544092643327
2022-08-15,734.6952244931587
2022-08-16,738.0624271892812
2022-08-17,736.8950651859867
2022-08-18,732.4435793835086
2022-08-19,722.4738500667479
2022-08-22,718.211626353984
2022-08-23,717.1517623386466
2022-08-24,715.9902893791875
2022-08-25,724.8980992103443
2022-08-26,724.869751402727
2022-08-29,717.3673935460956
2022-08-30,708.7702532193778
2022-08-31,699.7739614897625
2022-09-01,686.0425984520093
2022-09-02,692.8007438522594
2022-09-05,690.0789238114656
2022-09-06,686.7742251190493
2022-09-07,681.9434577117678
2022-09-08,680.2520669498723
2022-09-09,688.333906516046
2022-09-12,702.0979506936173
2022-09-13,694.3092508954691
2022-09-14,687.168847328453
2022-09-15,685.677983744246
2022-09-16,681.9360758692823
2022-09-19,669.1325552411322
2022-09-20,670.696967647486
2022-09-21,666.1094004731303
2022-09-22,663.9903034748015
2022-09-23,653.160032097335
2022-09-26,634.536320324779
2022-09-27,639.4086908135278
2022-09-28,640.7315030210217
2022-09-29,643.2533454371575
2022-09-30,645.1308854773209
2022-10-03,652.0652638468237
2022-10-04,671.6367448349134
2022-10-05,666.8591412080624
2022-10-06,667.4288901818276
2022-10-07,665.3183138059807
2022-10-10,653.8922826071722
2022-10-11,651.9658081604337
2022-10-12,650.4384444818943
2022-10-13,644.2353950531669
2022-10-14,648.1328517381111
2022-10-17,659.6312664473616
2022-10-18,668.4157127448688
2022-10-19,664.3855247078023
2022-10-20,671.6899719336442
2022-10-21,669.5924632456429
2022-10-24,666.8080108349985
2022-10-25,671.53373781321
2022-10-26,674.855615391828
2022-10-27,675.7186363744448
2022-10-28,671.0898220694208
2022-10-31,671.6314386582981
2022-11-01,670.394704737831
2022-11-02,672.6546370844065
2022-11-03,662.4780135584987
2022-11-04,678.3586597640606
2022-11-07,692.3998793112438
2022-11-08,690.3906157302466
2022-11-09,690.6525611387223
2022-11-10,694.7395160192829
2022-11-11,700.2299825623793
2022-11-14,700.8943712311703
2022-11-15,698.3368633891398
2022-11-16,697.5966024383476
2022-11-17,691.3081165818742
2022-11-18,696.0102030382398
2022-11-21,686.3267140223429
2022-11-22,691.1359847324939
2022-11-23,697.5492015628519
2022-11-24,699.7505966131774
2022-11-25,698.3197103503223
2022-11-28,691.5734099975889
2022-11-29,692.3668634642914
2022-11-30,703.1872040164155
2022-12-01,693.0963361721684
2022-12-02,690.968163759637
2022-12-05,685.4321547614051
2022-12-06,683.4538547766899
2022-12-07,676.1653100130003
2022-12-08,677.9207019970759
2022-12-09,676.5299278975549
2022-12-12,670.3691340915524
2022-12-13,680.6901614438341
2022-12-14,678.2677093615548
2022-12-15,671.6975726353386
2022-12-16,669.9623403933285
2022-12-19,675.5828867403217
2022-12-20,676.9689387441622
2022-12-21,680.8585750263259
2022-12-22,677.6070068833361
2022-12-23,680.5811925696096
2022-12-26,679.9525043640621
2022-12-27,679.1193427307225
2022-12-28,684.2746536417508
2022-12-29,686.4966032657744
2022-12-30,682.602411376612
2023-01-02,685.4178650338672
2023-01-03,692.4701730986433
2023-01-04,691.2988859693194
2023-01-05,686.8005543774239
2023-01-06,691.2881076023098
2023-01-09,705.1087906038741
2023-01-10,702.3812429278784
2023-01-11,699.8311076033079
2023-01-12,705.6773974500535
2023-01-13,709.7173510754299
2023-01-16,707.5049152855164
2023-01-17,703.0558098320543
2023-01-18,705.3730758172076
2023-01-19,700.7293905846977
2023-01-20,704.0158271217751
2023-01-23,710.4116794302437
2023-01-24,711.3980258133439
2023-01-25,710.0657653590696
2023-01-26,709.4125705830612
2023-01-27,707.7902565486085
2023-01-30,704.3315558748598
2023-01-31,698.34719652379
2023-02-01,702.1497836101843
2023-02-02,705.5602423660587
2023-02-03,703.3469851680246
2023-02-06,694.3474832596472
2023-02-07,689.8568156516882
2023-02-08,690.1860589810375
2023-02-09,689.0768966158836
2023-02-10,683.0430528583894
2023-02-13,688.2569513629247
2023-02-14,686.6624052665264
2023-02-15,688.7346499279896
2023-02-16,689.0359737599807
2023-02-17,688.0210972010472
2023-02-20,685.3822884051424
2023-02-21,678.3299456936364
2023-02-22,674.2803407493908
2023-02-23,672.4054967167109
2023-02-24,665.7134982809969
2023-02-27,666.4548937340253
2023-02-28,670.727814402883
2023-03-01,679.2879859128946
2023-03-02,675.5632139445096
2023-03-03,676.282275272544
2023-03-06,684.0683247033253
2023-03-07,678.17008610999
2023-03-08,676.3089946543689
2023-03-09,675.2417648170303
2023-03-10,676.1750166899243
2023-03-13,665.9425192182201
2023-03-14,657.8223227512467
2023-03-15,644.6981324061107
2023-03-16,644.1759166423845
2023-03-17,642.9679055203646
2023-03-20,649.4382819497632
2023-03-21,655.6381555326669
2023-03-22,662.3141009720649
2023-03-23,670.3857814107527
2023-03-24,663.3541328682883
2023-03-27,663.3486765232019
2023-03-28,669.0263005640261
2023-03-29,672.5933475564643
2023-03-30,679.1973742097783
2023-03-31,676.911671230709
2023-04-03,686.6243484116914
2023-04-04,694.6112498372771
2023-04-05,689.2179731876356
2023-04-06,686.7305086119597
2023-04-07,686.7766872617862
2023-04-10,682.8716356463246
2023-04-11,687.4878773942198
2023-04-12,691.7373879657391
2023-04-13,697.7985524047112
2023-04-14,696.9692876436603
2023-04-17,698.7780841005379
2023-04-18,702.2324741246541
2023-04-19,700.6166012861777
2023-04-20,702.5113447424208
2023-04-21,699.7489965176098
2023-04-24,700.7409923504238
2023-04-25,696.8311199745668
2023-04-26,700.0539807292445
2023-04-27,703.2198541950305
2023-04-28,703.049611717508
2023-05-01,701.2950692125079
2023-05-02,694.9956289454778
2023-05-03,696.4756085662699
2023-05-04,696.0297868122841
2023-05-05,697.4443919606177
2023-05-08,704.1763587601067
2023-05-09,698.5021158317317
2023-05-10,696.2898513793826
2023-05-11,693.2902765091495
2023-05-12,692.6088461100014
2023-05-15,684.6507926276547
2023-05-16,684.8645672328304
2023-05-17,685.4512980254261
2023-05-18,681.0401480768375
2023-05-19,682.5311640079458
2023-05-22,686.5370503426242
2023-05-23,682.4294470767633
2023-05-24,678.0035796467632
2023-05-25,670.4836971000274
2023-05-26,673.3930801560882
2023-05-29,672.2255464783553
2023-05-30,671.0522977569603
2023-05-31,663.1644600188582
2023-06-01,667.4340812997468
2023-06-02,675.1529725564111
2023-06-05,686.1525610601839
2023-06-06,686.8688309525285
2023-06-07,691.1952244647407
2023-06-08,694.0739770998888
2023-06-09,698.2597383198339
2023-06-12,696.9015447201306
2023-06-13,698.4370587310603
2023-06-14,706.8659355433647
2023-06-15,708.4671775050639
2023-06-16,711.8234452952097
2023-06-19,707.8651550981517
2023-06-20,702.5408280967335
2023-06-21,701.5001179939752
2023-06-22,697.5369437483539
2023-06-23,692.3550992701308
2023-06-26,692.6195162979373
2023-06-27,694.1942850431253
2023-06-28,692.6886542194892
2023-06-29,693.1615685818605
2023-06-30,695.0600625169253
2023-07-03,701.6587186499481
2023-07-04,704.6902152791669
2023-07-05,701.9079854152825
2023-07-06,693.1351636437951
2023-07-07,697.9757400952705
2023-07-10,697.5647174834611
2023-07-11,705.8200077428036
2023-07-12,719.3531031393293
2023-07-13,724.9048642281886
2023-07-14,726.3629289936147
2023-07-17,728.3225486089146
2023-07-18,731.7842155918936
2023-07-19,731.288249673555
2023-07-20,729.8174364900167
2023-07-21,728.5698635287912
2023-07-24,733.0577881353531
2023-07-25,738.0955947602421
2023-07-26,740.2207292578461
2023-07-27,742.1038915419264
2023-07-28,746.2129607158004
2023-07-31,742.9934242493457
2023-08-01,736.0982947820065
2023-08-02,721.9878922307335
2023-08-03,715.499229983536
2023-08-04,722.7882138019115
2023-08-07,718.5430954155487
2023-08-08,711.1430088772045
2023-08-09,713.4909389051576
2023-08-10,721.0246497164085
2023-08-11,717.5892926519534
2023-08-14,712.6603232472432
2023-08-15,708.8759898249547
2023-08-16,705.7263299971743
2023-08-17,704.1770469559787
2023-08-18,700.5242445920688
2023-08-21,702.5114047097323
2023-08-22,702.8067551568896
2023-08-23,705.7465015053485
2023-08-24,707.5637919390541
2023-08-25,705.4478413136546
2023-08-28,711.9049245419386
2023-08-29,712.5527399599589
2023-08-30,716.0782603210068
2023-08-31,705.2946218061844
2023-09-01,706.5917730792843
2023-09-04,701.3032448229668
2023-09-05,696.4322871358685
2023-09-06,692.1064683406044
2023-09-07,689.3673055483383
2023-09-08,692.8473487007482
2023-09-11,695.4469136334442
2023-09-12,693.1153375529484
2023-09-13,692.4219458431439
2023-09-14,692.5555578449757
2023-09-15,691.6544168993174
2023-09-18,685.4679134097175
2023-09-19,686.8109427146671
2023-09-20,691.7777354243105
2023-09-21,685.1497779874511
2023-09-22,687.6045112856149
2023-09-25,685.315476801729
2023-09-26,682.5575510364127
2023-09-27,681.1533654230356
2023-09-28,681.4571113803329
2023-09-29,684.9638469462902
2023-10-02,677.7679818800615
2023-10-03,674.3210623358581
2023-10-04,669.7777539681965
2023-10-05,667.4076681034933
2023-10-06,669.2385303817739
2023-10-09,661.2101385497003
2023-10-10,675.0218509540131
2023-10-11,679.1963202885813
2023-10-12,675.7954473634117
2023-10-13,672.2534173520808
2023-10-16,676.4849845018263
2023-10-17,683.0323283591024
2023-10-18,674.0814131348498
2023-10-19,667.5719632192794
2023-10-20,664.3435934934705
2023-10-23,656.8455379409916
2023-10-24,659.3073400152579
2023-10-25,660.3299061830547
2023-10-26,655.9190836937655
2023-10-27,655.4327323155081
2023-10-30,662.041435017619
2023-10-31,665.3075177215878
2023-11-01,669.7745812095981
2023-11-02,680.8549865515869
2023-11-03,689.5741042720636
2023-11-06,696.7859649409565
2023-11-07,690.2148328386647
2023-11-08,690.7345956235785
2023-11-09,688.0812097167083
2023-11-10,683.5291265283829
2023-11-13,680.9274174626585
2023-11-14,694.1593821718584
2023-11-15,706.1947504726623
2023-11-16,705.3607608649039
2023-11-17,705.4102240077788
2023-11-20,706.9011722910942
2023-11-21,705.3414373055633
2023-11-22,701.8568970391312
2023-11-23,703.3194763843165
2023-11-24,705.2600715099012
2023-11-27,704.4940970908277
2023-11-28,709.1606591593297
2023-11-29,708.5220620869709
2023-11-30,707.6274528106902
2023-12-01,710.5636375573793
2023-12-04,708.9403635120822
2023-12-05,705.5308122581883
2023-12-06,705.1583943731414
2023-12-07,704.0263526131029
2023-12-08,701.8643007238705
2023-12-11,703.0014241300356
2023-12-12,702.0513760826276
2023-12-13,702.1786919851021
2023-12-14,725.4518656343307
2023-12-15,725.3102380151229
2023-12-18,722.1558963832991
2023-12-19,729.2290642201427
2023-12-20,730.2736622783117
2023-12-21,730.3202247808423
2023-12-22,725.3289490208213
