Date,EFM ASIA
2020-02-07,1407.5519342597338
2020-02-10,1403.6095467822895
2020-02-11,1417.908239103012
2020-02-12,1432.3648226857447
2020-02-13,1428.6670530671754
2020-02-14,1429.729053502831
2020-02-17,1432.3118059685473
2020-02-18,1414.9610484669622
2020-02-19,1424.8937907862698
2020-02-20,1416.438588922409
2020-02-21,1399.5232638032217
2020-02-24,1361.702875946924
2020-02-25,1368.9416690436146
2020-02-26,1354.1664241819165
2020-02-27,1349.8034208198121
2020-02-28,1318.8385441990258
2020-03-02,1334.0460836174334
2020-03-03,1342.3620009948347
2020-03-04,1359.284417502998
2020-03-05,1375.0526861141363
2020-03-06,1340.1618971444898
2020-03-09,1275.4104848795098
2020-03-10,1294.6418608134918
2020-03-11,1276.7534438142786
2020-03-12,1209.1523160344973
2020-03-13,1205.5523683274694
2020-03-16,1137.4252576083977
2020-03-17,1124.371582859866
2020-03-18,1081.808841081627
2020-03-19,1040.618798497096
2020-03-20,1100.3277238649982
2020-03-23,1039.396959232488
2020-03-24,1095.1037215808465
2020-03-25,1140.6681636349226
2020-03-26,1153.7113061176262
2020-03-27,1156.0456769125449
2020-03-30,1139.7278335519782
2020-03-31,1163.6212426661343
2020-04-01,1134.7566142942035
2020-04-02,1147.6108318280465
2020-04-03,1140.3608835123273
2020-04-06,1166.2442268497425
2020-04-07,1199.0034018747563
2020-04-08,1188.5608725500322
2020-04-09,1203.5809140557417
2020-04-10,1205.166949606864
2020-04-13,1202.1488684884876
2020-04-14,1219.3125743274227
2020-04-15,1218.5600550447803
2020-04-16,1215.7385222820285
2020-04-17,1241.6123013990712
2020-04-20,1240.270464186862
2020-04-21,1212.2012247536582
2020-04-22,1224.7789798294968
2020-04-23,1227.960470751781
2020-04-24,1214.468309135897
2020-04-27,1235.840331881595
2020-04-28,1241.2260610598848
2020-04-29,1258.2881462630787
2020-04-30,1270.5549366809416
2020-05-01,1261.6723790256458
2020-05-04,1220.1494492317772
2020-05-05,1227.847873637935
2020-05-06,1238.2091101736478
2020-05-07,1237.1940989409297
2020-05-08,1255.4471213405477
2020-05-11,1265.8338863494532
2020-05-12,1253.5877021919111
2020-05-13,1259.3012111595167
2020-05-14,1246.5149096786001
2020-05-15,1247.074274036542
2020-05-18,1252.638103904138
2020-05-19,1272.788461158731
2020-05-20,1277.3419126894016
2020-05-21,1273.2870895064966
2020-05-22,1233.208528953736
2020-05-25,1238.7822166632109
2020-05-26,1258.779700008014
2020-05-27,1257.7467859493424
2020-05-28,1253.7512837227162
2020-05-29,1267.484692372853
2020-06-01,1295.8191287173613
2020-06-02,1312.256090271399
2020-06-03,1337.0855556141012
2020-06-04,1342.0530220239111
2020-06-05,1357.6381877199335
2020-06-08,1360.4229139174474
2020-06-09,1364.5844214047322
2020-06-10,1376.0441716757828
2020-06-11,1351.2702392590347
2020-06-12,1342.939683303572
2020-06-15,1315.6397813986064
2020-06-16,1351.8214438172195
2020-06-17,1356.5233626172346
2020-06-18,1361.5234925088664
2020-06-19,1369.6743872731417
2020-06-22,1367.7633092660667
2020-06-23,1387.5664522925956
2020-06-24,1388.130272698482
2020-06-25,1379.0650195563792
2020-06-26,1376.1687223590372
2020-06-29,1365.0901612481377
2020-06-30,1371.283381831956
2020-07-01,1376.7145591766348
2020-07-02,1412.2730820915474
2020-07-03,1429.391171041696
2020-07-06,1472.3472968548854
2020-07-07,1462.199944480985
2020-07-08,1490.9986882509338
2020-07-09,1507.9462471639893
2020-07-10,1489.4309089491592
2020-07-13,1493.7360857596527
2020-07-14,1476.7059114679857
2020-07-15,1482.8034032706528
2020-07-16,1449.9042698627156
2020-07-17,1464.6997553303017
2020-07-20,1478.3682673917785
2020-07-21,1508.5145560270903
2020-07-22,1491.4563966775513
2020-07-23,1495.7482427737964
2020-07-24,1468.1123244794542
2020-07-27,1482.1165645854762
2020-07-28,1499.9648676054337
2020-07-29,1505.2207850904701
2020-07-30,1504.9576616339696
2020-07-31,1503.1957130992416
2020-08-03,1505.0314250272324
2020-08-04,1527.6060696679976
2020-08-05,1543.5029149172626
2020-08-06,1551.9068676827371
2020-08-07,1527.0824310996368
2020-08-10,1521.1663260924827
2020-08-11,1527.230565629904
2020-08-12,1530.6929539064597
2020-08-13,1533.4108707602443
2020-08-14,1527.6445969932747
2020-08-17,1542.56152538164
2020-08-18,1547.8976055908463
2020-08-19,1539.5404739442172
2020-08-20,1513.7675186271028
2020-08-21,1532.1293214616176
2020-08-24,1556.2302257866231
2020-08-25,1568.5907720149464
2020-08-26,1576.9671656038927
2020-08-27,1575.3045567390682
2020-08-28,1578.0538890801022
2020-08-31,1551.841706505925
2020-09-01,1575.9833922349983
2020-09-02,1577.8859316485589
2020-09-03,1562.3451242337928
2020-09-04,1546.6720012435774
2020-09-07,1538.360025478666
2020-09-08,1531.719597831496
2020-09-09,1522.1394965491681
2020-09-10,1522.56183307943
2020-09-11,1533.4515740862582
2020-09-14,1551.660203036036
2020-09-15,1563.7749996175658
2020-09-16,1571.5157844704336
2020-09-17,1555.7623930302198
2020-09-18,1563.0938189027056
2020-09-21,1546.4931541956025
2020-09-22,1531.5235386824465
2020-09-23,1527.8143098668409
2020-09-24,1492.860407272616
2020-09-25,1497.1419043141689
2020-09-28,1516.1356119737263
2020-09-29,1515.9769833312005
2020-09-30,1534.6223963333343
2020-10-01,1539.0518828459228
2020-10-02,1535.1923910593441
2020-10-05,1548.1828439569383
2020-10-06,1565.0705722904545
2020-10-07,1578.1718399653912
2020-10-08,1590.1821611427854
2020-10-09,1595.2800094612621
2020-10-12,1620.073587125917
2020-10-13,1620.7526098729181
2020-10-14,1617.1827613208452
2020-10-15,1596.3825947608136
2020-10-16,1602.5311570888036
2020-10-19,1606.6994379367027
2020-10-20,1615.3214071219502
2020-10-21,1620.5475441619744
2020-10-22,1616.0613402732067
2020-10-23,1616.164838164926
2020-10-26,1610.5832548484902
2020-10-27,1618.9881199367835
2020-10-28,1610.1886642662657
2020-10-29,1612.5733517673625
2020-10-30,1585.3254747172014
2020-11-02,1602.180805908475
2020-11-03,1604.7039117641157
2020-11-04,1624.618961731619
2020-11-05,1665.0887341803418
2020-11-06,1678.7787815067907
2020-11-09,1691.111207940637
2020-11-10,1668.7156026658188
2020-11-11,1667.5180972743294
2020-11-12,1675.5976712489698
2020-11-13,1686.6718791929034
2020-11-16,1703.82434699665
2020-11-17,1699.2569673945422
2020-11-18,1706.9996558746122
2020-11-19,1698.3563499928355
2020-11-20,1714.118244012336
2020-11-23,1733.2971811252396
2020-11-24,1736.22199127211
2020-11-25,1720.3345766484597
2020-11-26,1738.0009163795187
2020-11-27,1741.6143228821727
2020-11-30,1703.8468829211213
2020-12-01,1726.316153790129
2020-12-02,1731.2471937703046
2020-12-03,1745.0359025958887
2020-12-04,1762.8410475050484
2020-12-07,1764.029374179706
2020-12-08,1765.0981652062558
2020-12-09,1769.229121885087
2020-12-10,1762.504111301694
2020-12-11,1767.6107140121692
2020-12-14,1756.9332353295451
2020-12-15,1753.6317821155785
2020-12-16,1774.0521504432704
2020-12-17,1783.4696041271786
2020-12-18,1777.7945306947663
2020-12-21,1770.1151732080202
2020-12-22,1753.1381335652698
2020-12-23,1766.5877526426343
2020-12-24,1758.4815155182039
2020-12-25,1761.3205206137513
2020-12-28,1756.524025605611
2020-12-29,1779.8714066871887
2020-12-30,1817.7366188215894
2020-12-31,1824.0554633370382
2021-01-01,1824.9162555092291
2021-01-04,1843.7388146854714
2021-01-05,1872.8231256911288
2021-01-06,1863.664860207639
2021-01-07,1872.8729674778667
2021-01-08,1921.2701234216752
2021-01-11,1919.0979825844177
2021-01-12,1922.9854728433331
2021-01-13,1939.1238881786767
2021-01-14,1946.1702447030395
2021-01-15,1931.3472311372911
2021-01-18,1928.3844641832695
2021-01-19,1969.1770574938198
2021-01-20,2003.0752394735662
2021-01-21,2016.9779392923542
2021-01-22,2001.6831401147808
2021-01-25,2032.9896918036288
2021-01-26,1993.4396966272284
2021-01-27,1970.2902321212555
2021-01-28,1930.401233991509
2021-01-29,1902.675066768058
2021-02-01,1957.454877952866
2021-02-02,1985.9186227016623
2021-02-03,2005.4715876896125
2021-02-04,1996.6771038780032
2021-02-05,2003.1375537460954
2021-02-08,2007.8548290456881
2021-02-09,2024.1309216927875
2021-02-10,2047.253111040514
2021-02-11,2053.7894858469117
2021-02-12,2053.9475452951415
2021-02-15,2064.6223303434517
2021-02-16,2074.199737842703
2021-02-17,2083.2999591107787
2021-02-18,2053.173085848922
2021-02-19,2057.5210779856566
2021-02-22,2011.6742727021128
2021-02-23,2008.9509623407166
2021-02-24,1972.008041662526
2021-02-25,1990.419969513027
2021-02-26,1920.749639781847
2021-03-01,1954.7698894274126
2021-03-02,1948.008086556807
2021-03-03,1980.8835763671361
2021-03-04,1923.7994562713166
2021-03-05,1914.3897133528376
2021-03-08,1863.8570481377617
2021-03-09,1876.085885811468
2021-03-10,1882.1816595339956
2021-03-11,1929.9768771129718
2021-03-12,1916.2933688079281
2021-03-15,1901.6802807865433
2021-03-16,1914.8920898204085
2021-03-17,1910.1886935198413
2021-03-18,1916.686567812475
2021-03-19,1897.6464469025077
2021-03-22,1900.7703337403739
2021-03-23,1883.9224208626413
2021-03-24,1843.3550040360276
2021-03-25,1829.2273217820816
2021-03-26,1857.6600108342536
2021-03-29,1859.6675842393565
2021-03-30,1874.3010419973914
2021-03-31,1863.640894963162
2021-04-01,1896.246045187064
2021-04-02,1901.0470792234626
2021-04-05,1897.7117617366566
2021-04-06,1912.1910098233145
2021-04-07,1898.0066783614761
2021-04-08,1904.5444918634432
2021-04-09,1886.3657972638953
2021-04-12,1873.0147796389747
2021-04-13,1875.8331389830632
2021-04-14,1890.7823014299993
2021-04-15,1894.0124775335112
2021-04-16,1905.67659448199
2021-04-19,1906.2215235609915
2021-04-20,1907.2520386224562
2021-04-21,1889.1598936464645
2021-04-22,1895.5830687349628
2021-04-23,1914.4646117415828
2021-04-26,1924.801804420402
2021-04-27,1928.892834664521
2021-04-28,1929.8166148470511
2021-04-29,1930.598156653417
2021-04-30,1908.889400764444
2021-05-03,1892.4312243785146
2021-05-04,1889.2866622228737
2021-05-05,1879.316683962025
2021-05-06,1886.1343364564395
2021-05-07,1891.5592289455683
2021-05-10,1886.8556369654716
2021-05-11,1858.2647582019486
2021-05-12,1839.7158291346725
2021-05-13,1802.2272313388946
2021-05-14,1824.5900640388656
2021-05-17,1828.8962523508721
2021-05-18,1864.2709830577453
2021-05-19,1859.930622171808
2021-05-20,1861.763239856767
2021-05-21,1863.634638809775
2021-05-24,1857.8495008776576
2021-05-25,1890.5996055896346
2021-05-26,1899.787418860593
2021-05-27,1900.5257100262731
2021-05-28,1907.845445543605
2021-05-31,1932.7532124735835
2021-06-01,1952.9598727990763
2021-06-02,1942.3141138761948
2021-06-03,1935.7625957716386
2021-06-04,1930.111763811849
2021-06-07,1927.6457991319592
2021-06-08,1923.6233002668305
2021-06-09,1914.5276566271034
2021-06-10,1925.5252892085043
2021-06-11,1933.7580748611815
2021-06-14,1932.5969302183225
2021-06-15,1928.9490573815353
2021-06-16,1913.6264422609763
2021-06-17,1908.8011939793282
2021-06-18,1910.2754046636887
2021-06-21,1890.9019503102525
2021-06-22,1885.2479065064992
2021-06-23,1904.9112980135403
2021-06-24,1914.227811623421
2021-06-25,1936.371414729213
2021-06-28,1940.96215857516
2021-06-29,1935.803565645633
2021-06-30,1934.8004335733374
2021-07-01,1925.1057057811333
2021-07-02,1900.820992297144
2021-07-05,1900.8494133297495
2021-07-06,1895.203855621708
2021-07-07,1884.8370983116401
2021-07-08,1848.4171667338796
2021-07-09,1848.3497121096646
2021-07-12,1860.9572739011971
2021-07-13,1884.0876521831738
2021-07-14,1878.1961943221816
2021-07-15,1898.5572206587708
2021-07-16,1885.0886277576842
2021-07-19,1855.7287606076939
2021-07-20,1844.7492554345642
2021-07-21,1843.7774843049676
2021-07-22,1866.1722282799053
2021-07-23,1840.70118650824
2021-07-26,1784.679472571922
2021-07-27,1738.0989654624536
2021-07-28,1760.7274714124833
2021-07-29,1800.407154578782
2021-07-30,1778.1788124309046
2021-08-02,1801.2898203636612
2021-08-03,1804.3395114505176
2021-08-04,1822.472322108895
2021-08-05,1812.826088756907
2021-08-06,1804.4088085429144
2021-08-09,1809.2527217071379
2021-08-10,1816.4243942748074
2021-08-11,1809.5148353682491
2021-08-12,1799.6852098982292
2021-08-13,1780.1595015797454
2021-08-16,1766.9150116768983
2021-08-17,1740.0613719241094
2021-08-18,1753.4288110275438
2021-08-19,1712.7161045662651
2021-08-20,1693.17938464225
2021-08-23,1718.3898184964603
2021-08-24,1767.8909887331522
2021-08-25,1776.1723370909162
2021-08-26,1763.7056717987236
2021-08-27,1768.476101539608
2021-08-30,1788.443222213076
2021-08-31,1825.0598345784906
2021-09-01,1830.8774544828689
2021-09-02,1833.0427572454068
2021-09-03,1839.4829723866885
2021-09-06,1852.8050928781722
2021-09-07,1857.1146639710234
2021-09-08,1844.0054142500342
2021-09-09,1819.5443741646845
2021-09-10,1835.6899939596271
2021-09-13,1818.4107820638224
2021-09-14,1809.8677862642082
2021-09-15,1797.5783140452033
2021-09-16,1781.5169542771525
2021-09-17,1791.3058633359678
2021-09-20,1763.7947486584783
2021-09-21,1766.8247761251168
2021-09-22,1761.699402814836
2021-09-23,1777.3307963061134
2021-09-24,1769.760134529182
2021-09-27,1770.9571240017729
2021-09-28,1766.9977895804484
2021-09-29,1749.4881342698438
2021-09-30,1750.0081740297878
2021-10-01,1736.006961434849
2021-10-04,1721.2335575200434
2021-10-05,1717.990714058994
2021-10-06,1703.887683011168
2021-10-07,1745.7813205605478
2021-10-08,1750.2963253706978
2021-10-11,1764.3046133417345
2021-10-12,1743.2399166461882
2021-10-13,1753.3175018144395
2021-10-14,1761.4981551268504
2021-10-15,1786.1856093895162
2021-10-18,1787.6767628065852
2021-10-19,1808.9988292256248
2021-10-20,1818.3353196285452
2021-10-21,1811.7965925058122
2021-10-22,1814.4101309938085
2021-10-25,1815.6057564903
2021-10-26,1815.1186458968093
2021-10-27,1796.1588046688603
2021-10-28,1786.859580887103
2021-10-29,1772.5265803239784
2021-11-01,1770.8935290321424
2021-11-02,1768.7497639142703
2021-11-03,1766.1989259417173
2021-11-04,1774.0137880003888
2021-11-05,1764.230359793268
2021-11-08,1769.6865458138104
2021-11-09,1776.3701731639642
2021-11-10,1780.7852396284163
2021-11-11,1788.289323057254
2021-11-12,1802.5759926667606
2021-11-15,1805.7117603644908
2021-11-16,1817.4684747947954
2021-11-17,1810.9170861479256
2021-11-18,1793.9452632804375
2021-11-19,1789.1270872173939
2021-11-22,1785.902883691094
2021-11-23,1773.7250893170649
2021-11-24,1769.250911015208
2021-11-25,1770.8479664125407
2021-11-26,1729.3965943254302
2021-11-29,1721.7559761189398
2021-11-30,1708.3492152861465
2021-12-01,1727.4911661138817
2021-12-02,1741.4107531347981
2021-12-03,1724.0868623055671
2021-12-06,1702.4550378166596
2021-12-07,1735.7082734095375
2021-12-08,1745.9681371549143
2021-12-09,1760.8353084526627
2021-12-10,1745.9602545108105
2021-12-13,1737.5195611154938
2021-12-14,1722.6029736862658
2021-12-15,1710.2252500498244
2021-12-16,1718.4261426506569
2021-12-17,1705.7417574989609
2021-12-20,1668.1199015372829
2021-12-21,1689.0029251826566
2021-12-22,1698.174339620295
2021-12-23,1712.5281478281508
2021-12-24,1713.1718065765847
2021-12-27,1714.4211683924561
2021-12-28,1723.2521047803
2021-12-29,1711.9583267586493
2021-12-30,1716.6474939490056
2021-12-31,1733.3365622750598
2022-01-03,1735.4171632851112
2022-01-04,1736.8998544679928
2022-01-05,1715.820466854257
2022-01-06,1709.3655086107547
2022-01-07,1721.9591752559174
2022-01-10,1733.245840497369
2022-01-11,1743.360516250498
2022-01-12,1776.6385651372264
2022-01-13,1771.7353894536311
2022-01-14,1763.593808554012
2022-01-17,1757.7701351470237
2022-01-18,1742.875165657642
2022-01-19,1733.087373949502
2022-01-20,1755.9282010447655
2022-01-21,1739.6830875830244
2022-01-24,1715.841001627226
2022-01-25,1691.4768752751909
2022-01-26,1687.7138572576705
2022-01-27,1649.9545777650176
2022-01-28,1650.9053559809015
2022-01-31,1672.9241215540408
2022-02-01,1677.8038244835657
2022-02-02,1678.9293620143685
2022-02-03,1676.2391630651198
2022-02-04,1697.7067040946336
2022-02-07,1691.455014721503
2022-02-08,1686.3686156303534
2022-02-09,1717.157238470174
2022-02-10,1732.4704444933093
2022-02-11,1716.8499510739882
2022-02-14,1686.3326668293644
2022-02-15,1693.5170752488127
2022-02-16,1714.5742969989108
2022-02-17,1719.4070471654381
2022-02-18,1704.5082709454837
2022-02-21,1693.0803518096254
2022-02-22,1667.3410703976363
2022-02-23,1671.7904815001657
2022-02-24,1613.680288683762
2022-02-25,1626.9278038284801
2022-02-28,1633.5390270771923
2022-03-01,1642.0084874281197
2022-03-02,1626.326283880708
2022-03-03,1625.4192848310615
2022-03-04,1588.2004459149543
2022-03-07,1532.1488555551591
2022-03-08,1508.7850997594828
2022-03-09,1518.6956539415821
2022-03-10,1541.0310356529167
2022-03-11,1511.4114651177588
2022-03-14,1464.6154712237465
2022-03-15,1419.3507380366318
2022-03-16,1504.7218857932014
2022-03-17,1567.5203532332364
2022-03-18,1568.552728811477
2022-03-21,1551.1534822837236
2022-03-22,1576.9419568530848
2022-03-23,1590.3747762611167
2022-03-24,1579.1089831018912
2022-03-25,1557.7424006336937
2022-03-28,1558.7006714091792
2022-03-29,1572.7699888201278
2022-03-30,1595.1284132745727
2022-03-31,1582.6426108002897
2022-04-01,1586.195329753379
2022-04-04,1611.4042215718864
2022-04-05,1609.4216858549548
2022-04-06,1586.2202988341942
2022-04-07,1559.1109356259387
2022-04-08,1561.3366793499883
2022-04-11,1530.3426190202006
2022-04-12,1527.9557804568706
2022-04-13,1545.6335100602848
2022-04-14,1546.9824069228919
2022-04-15,1538.9411386274408
2022-04-18,1527.5044830221811
2022-04-19,1512.471840409123
2022-04-20,1510.7972773883403
2022-04-21,1499.2519021999399
2022-04-22,1488.838251624933
2022-04-25,1445.7913840941856
2022-04-26,1456.4296150996665
2022-04-27,1446.5293296523193
2022-04-28,1462.316688861869
2022-04-29,1502.0333807386576
2022-05-02,1499.3510561022322
2022-05-03,1493.5981245517326
2022-05-04,1482.6662390527226
2022-05-05,1479.6592924834647
2022-05-06,1434.6549768762357
2022-05-09,1412.768146087366
2022-05-10,1402.8380722945217
2022-05-11,1407.9695028855763
2022-05-12,1373.2306189825347
2022-05-13,1397.4932060673852
2022-05-16,1400.7410518772963
2022-05-17,1437.5484971402411
2022-05-18,1444.500706865738
2022-05-19,1413.7047019713955
2022-05-20,1446.6865125037325
2022-05-23,1440.9027097330927
2022-05-24,1414.9541640748257
2022-05-25,1418.1477471012781
2022-05-26,1419.0889497873086
2022-05-27,1450.801048698085
2022-05-30,1484.3536233054444
2022-05-31,1507.2805959286152
2022-06-01,1495.4424611808504
2022-06-02,1483.7574820560649
2022-06-03,1484.4103987117956
2022-06-06,1502.8312493229064
2022-06-07,1490.2801475995752
2022-06-08,1516.048714353069
2022-06-09,1509.1511620058038
2022-06-10,1495.1611838304912
2022-06-13,1442.2731154610062
2022-06-14,1444.8033182886095
2022-06-15,1446.486290116321
2022-06-16,1427.8369640228761
2022-06-17,1426.9303128859026
2022-06-20,1422.3908704716137
2022-06-21,1447.0364679547604
2022-06-22,1412.0150829225367
2022-06-23,1421.0719810669573
2022-06-24,1446.8670345821988
2022-06-27,1470.4308753517357
2022-06-28,1473.5026624523962
2022-06-29,1449.8526370209954
2022-06-30,1434.0219373933453
2022-07-01,1422.1887648128723
2022-07-04,1422.0703427152973
2022-07-05,1427.4567198358332
2022-07-06,1410.3246366793255
2022-07-07,1429.238644371515
2022-07-08,1437.7172916569596
2022-07-11,1411.5336105781496
2022-07-12,1388.4307272355152
2022-07-13,1395.7989027673696
2022-07-14,1395.3160511756569
2022-07-15,1384.6539402237083
2022-07-18,1410.9321216714447
2022-07-19,1406.0551519219625
2022-07-20,1417.8159936981942
2022-07-21,1422.623775793945
2022-07-22,1419.7499441737268
2022-07-25,1414.2783237266256
2022-07-26,1418.7670403144157
2022-07-27,1415.8008632177084
2022-07-28,1423.926786849824
2022-07-29,1415.6143564124784
2022-08-01,1415.1704874921534
2022-08-02,1399.6088917567247
2022-08-03,1404.5551027366378
2022-08-04,1417.179150078191
2022-08-05,1429.714089583641
2022-08-08,1420.3732158903583
2022-08-09,1420.0830692235527
2022-08-10,1404.1835634566087
2022-08-11,1433.833627985738
2022-08-12,1438.6202966652843
2022-08-15,1436.623861005298
2022-08-16,1434.979281377036
2022-08-17,1438.5928310268246
2022-08-18,1430.0627741380051
2022-08-19,1422.740841041067
2022-08-22,1407.3954018973934
2022-08-23,1399.10341874971
2022-08-24,1392.0485301188166
2022-08-25,1421.1657437541955
2022-08-26,1427.6296653455668
2022-08-29,1403.4271376567785
2022-08-30,1411.2551538296814
2022-08-31,1421.155906785347
2022-09-01,1393.594043356784
2022-09-02,1381.3647666863696
2022-09-05,1372.922328389733
2022-09-06,1373.4806479326473
2022-09-07,1359.6174487220176
2022-09-08,1360.7405657161326
2022-09-09,1377.1354629035309
2022-09-12,1386.5130568931181
2022-09-13,1394.916188368944
2022-09-14,1366.6942779975816
2022-09-15,1362.5065930471553
2022-09-16,1338.8830558082132
2022-09-19,1329.9974278972782
2022-09-20,1341.7822093953132
2022-09-21,1319.0339760374309
2022-09-22,1301.5449883151
2022-09-23,1279.9251743140326
2022-09-26,1260.3534368993905
2022-09-27,1264.445830461762
2022-09-28,1234.9255000072703
2022-09-29,1231.3443955854264
2022-09-30,1233.2704138383374
2022-10-03,1220.8476654290764
2022-10-04,1243.5071434447977
2022-10-05,1275.5682591512336
2022-10-06,1275.5703758389777
2022-10-07,1255.0692095286756
2022-10-10,1236.3180680517758
2022-10-11,1201.4533663467519
2022-10-12,1205.439018858793
2022-10-13,1188.3021547921026
2022-10-14,1205.0360675710033
2022-10-17,1202.793704556814
2022-10-18,1221.8053842339334
2022-10-19,1199.4363291012357
2022-10-20,1192.0716694813586
2022-10-21,1189.105162578701
2022-10-24,1155.213080332853
2022-10-25,1157.242631964614
2022-10-26,1170.1081440872986
2022-10-27,1181.9694542481502
2022-10-28,1159.1532791609118
2022-10-31,1160.5022239183804
2022-11-01,1191.6400714640504
2022-11-02,1201.3141140447701
2022-11-03,1182.8197802480536
2022-11-04,1216.9025354583623
2022-11-07,1237.995015280416
2022-11-08,1242.6406655096519
2022-11-09,1246.7018784221746
2022-11-10,1230.6602439663075
2022-11-11,1308.4803803941022
2022-11-14,1315.8716423378135
2022-11-15,1354.6952503852808
2022-11-16,1346.78117299419
2022-11-17,1330.9136155697438
2022-11-18,1329.1008180005679
2022-11-21,1310.3314259279498
2022-11-22,1303.5084647566864
2022-11-23,1310.465515773233
2022-11-24,1329.9001414215318
2022-11-25,1326.2201980808927
2022-11-28,1311.3334303009458
2022-11-29,1348.7105682484223
2022-11-30,1376.5754822997021
2022-12-01,1390.9321688736793
2022-12-02,1384.7736961802407
2022-12-05,1409.690667646702
2022-12-06,1388.5064611725247
2022-12-07,1366.4659872715933
2022-12-08,1385.6843354298312
2022-12-09,1403.4975772247506
2022-12-12,1383.076268696992
2022-12-13,1382.4601994543013
2022-12-14,1400.393328320146
2022-12-15,1380.0864041881268
2022-12-16,1374.8456144623738
2022-12-19,1371.8403132712688
2022-12-20,1355.2443230823108
2022-12-21,1356.6270814528466
2022-12-22,1377.4708458852397
2022-12-23,1356.2195856446501
2022-12-26,1360.5465912430593
2022-12-27,1369.081336657567
2022-12-28,1369.824033848004
2022-12-29,1363.9105076046346
2022-12-30,1365.0522583057154
2023-01-02,1365.8118754283796
2023-01-03,1378.913023151798
2023-01-04,1399.6713018540427
2023-01-05,1415.523390839703
2023-01-06,1417.2117104302824
2023-01-09,1457.6080313986374
2023-01-10,1456.8704813426255
2023-01-11,1460.0669896049487
2023-01-12,1459.0998990288563
2023-01-13,1478.476321372209
2023-01-16,1482.9904636041897
2023-01-17,1476.8735681562434
2023-01-18,1479.8540896467234
2023-01-19,1480.0699920044742
2023-01-20,1493.5464428272744
2023-01-23,1494.5905957112034
2023-01-24,1493.4719218352536
2023-01-25,1495.1088099081244
2023-01-26,1515.454766670689
2023-01-27,1515.899308886482
2023-01-30,1504.3542234657534
2023-01-31,1482.7998663556782
2023-02-01,1502.2351199766958
2023-02-02,1507.1877900686454
2023-02-03,1499.7809331260994
2023-02-06,1461.3112762264946
2023-02-07,1465.4203555928777
2023-02-08,1473.2120863853477
2023-02-09,1483.1748423597244
2023-02-10,1465.2084261370744
2023-02-13,1460.2145658932811
2023-02-14,1463.1530109413602
2023-02-15,1444.7051258659633
2023-02-16,1454.9410564901136
2023-02-17,1434.3444049781822
2023-02-20,1445.10599959993
2023-02-21,1430.0823887356746
2023-02-22,1409.3368173232477
2023-02-23,1419.2114190090033
2023-02-24,1396.1979809470135
2023-02-27,1387.0297358973203
2023-02-28,1380.7611093029648
2023-03-01,1412.9632282511104
2023-03-02,1407.91336002853
2023-03-03,1420.5317347443681
2023-03-06,1427.3880864624145
2023-03-07,1422.0207947729218
2023-03-08,1399.9239846810501
2023-03-09,1385.1144393322222
2023-03-10,1364.0193735739651
2023-03-13,1381.9022432160846
2023-03-14,1356.3855684900382
2023-03-15,1367.423117446369
2023-03-16,1356.8534182500641
2023-03-17,1377.9852832657302
2023-03-20,1359.6274891932028
2023-03-21,1373.3342287439689
2023-03-22,1388.4962853625564
2023-03-23,1416.9078191133742
2023-03-24,1408.7548337243
2023-03-27,1392.8973727469127
2023-03-28,1400.1888992782933
2023-03-29,1414.0961838492915
2023-03-30,1420.787966654902
2023-03-31,1430.5427238485133
2023-04-03,1425.4555379851024
2023-04-04,1420.802664261844
2023-04-05,1424.729439240798
2023-04-06,1419.2763355987647
2023-04-07,1424.0651104897445
2023-04-10,1427.3387002990285
2023-04-11,1433.8147161866082
2023-04-12,1425.5151209347223
2023-04-13,1428.9840087697648
2023-04-14,1436.8656706844781
2023-04-17,1441.961806769596
2023-04-18,1435.1121354780648
2023-04-19,1420.8223311660151
2023-04-20,1418.8352938610662
2023-04-21,1404.1796178764782
2023-04-24,1398.177379937943
2023-04-25,1379.3727689988589
2023-04-26,1383.5042526621405
2023-04-27,1388.2876345485656
2023-04-28,1396.880098206457
2023-05-01,1396.4070681819967
2023-05-02,1397.222111563683
2023-05-03,1388.60840468203
2023-05-04,1401.2256548308012
2023-05-05,1406.023128868488
2023-05-08,1416.6410520088023
2023-05-09,1405.0313899042726
2023-05-10,1399.7476754910394
2023-05-11,1397.8870386408294
2023-05-12,1388.0913785350886
2023-05-15,1397.9587583851405
2023-05-16,1402.180705011311
2023-05-17,1396.25341524307
2023-05-18,1402.2146663678036
2023-05-19,1401.2876509500145
2023-05-22,1412.2883505798472
2023-05-23,1405.8337699589918
2023-05-24,1393.7900161356529
2023-05-25,1383.5726464611641
2023-05-26,1397.4339977697664
2023-05-29,1395.9275038111418
2023-05-30,1397.9145656957655
2023-05-31,1382.241147077119
2023-06-01,1382.7265751447294
2023-06-02,1417.0292950299374
2023-06-05,1416.4708534252916
2023-06-06,1416.895433760841
2023-06-07,1427.4412112180908
2023-06-08,1424.2578833532134
2023-06-09,1435.4640993042972
2023-06-12,1438.1618222845107
2023-06-13,1456.1970786307227
2023-06-14,1453.636041506446
2023-06-15,1468.7556374740461
2023-06-16,1480.091683047208
2023-06-19,1467.240779127199
2023-06-20,1453.1428983920737
2023-06-21,1436.8195079769882
2023-06-22,1434.4533128390622
2023-06-23,1420.4092906365984
2023-06-26,1416.2444810987415
2023-06-27,1427.0074959741794
2023-06-28,1424.8407826671707
2023-06-29,1415.4780917133075
