Date,EFM EUROPE + CIS (E+C)
2020-05-11,472.90978951923114
2020-05-12,478.5866922199017
2020-05-13,469.5828741579692
2020-05-14,465.12793616537255
2020-05-15,465.70818842943555
2020-05-18,489.84054059173803
2020-05-19,495.69589718856867
2020-05-20,510.6602746201482
2020-05-21,504.43977360235493
2020-05-22,498.34098022206246
2020-05-25,505.75711712716605
2020-05-26,518.4598163799865
2020-05-27,515.913839721429
2020-05-28,526.116172562879
2020-05-29,519.7334446982228
2020-06-01,530.3871610781379
2020-06-02,543.1870191985763
2020-06-03,552.8010969975473
2020-06-04,542.3997684337895
2020-06-05,553.1733114727821
2020-06-08,552.7637889008407
2020-06-09,551.2436723522418
2020-06-10,546.9274781529335
2020-06-11,536.5284871865625
2020-06-12,533.3868574325187
2020-06-15,524.8498716799385
2020-06-16,534.0982657205307
2020-06-17,531.841387625952
2020-06-18,529.7965416964722
2020-06-19,534.9072415590955
2020-06-22,537.8544238097088
2020-06-23,546.8653461381691
2020-06-24,540.0904472878328
2020-06-25,533.0414943264163
2020-06-26,527.9060474922823
2020-06-29,528.5451200156239
2020-06-30,519.0690277219056
2020-07-01,521.6576331724845
2020-07-02,531.5003606784225
2020-07-03,526.7021778630568
2020-07-06,533.0246361298581
2020-07-07,530.7595328774388
2020-07-08,530.0963106213509
2020-07-09,528.9434679255985
2020-07-10,532.7279286640003
2020-07-13,529.0974296557347
2020-07-14,522.4566039363162
2020-07-15,527.722070998441
2020-07-16,529.5022882323904
2020-07-17,526.5132419714034
2020-07-20,534.8981696229627
2020-07-21,542.8799794517598
2020-07-22,543.0587327646148
2020-07-23,544.307096998553
2020-07-24,543.077003506014
2020-07-27,548.5475657903324
2020-07-28,542.1163972633041
2020-07-29,543.9910952643036
2020-07-30,530.4666290029962
2020-07-31,531.2380808334573
2020-08-03,536.4302400980462
2020-08-04,536.1718905114183
2020-08-05,550.3273543806504
2020-08-06,542.7508260605587
2020-08-07,540.04655495834
2020-08-10,541.0870488542947
2020-08-11,553.9365413756926
2020-08-12,559.2603297749506
2020-08-13,564.3217625134535
2020-08-14,561.6962244788604
2020-08-17,556.6780847212711
2020-08-18,558.527174102737
2020-08-19,559.2573183727866
2020-08-20,543.4649510242939
2020-08-21,537.9935703410682
2020-08-24,544.4852476044866
2020-08-25,538.5721810576168
2020-08-26,540.7722928587649
2020-08-27,538.044710352052
2020-08-28,538.1370140402175
2020-08-31,533.5952311400522
2020-09-01,537.179526404549
2020-09-02,522.8084554961441
2020-09-03,520.2354829052348
2020-09-04,516.2555143739061
2020-09-07,517.8811905025286
2020-09-08,506.6909468360385
2020-09-09,512.1679814472666
2020-09-10,516.4092310730061
2020-09-11,518.9108242514914
2020-09-14,520.360094355962
2020-09-15,525.8182242840435
2020-09-16,523.7034665569482
2020-09-17,521.55874915085
2020-09-18,516.0046796851187
2020-09-21,493.54055470295157
2020-09-22,496.69620809174387
2020-09-23,495.64435504979355
2020-09-24,492.57417175446415
2020-09-25,487.075399288091
2020-09-28,488.8393019857431
2020-09-29,486.7622172820383
2020-09-30,494.49781420436074
2020-10-01,493.7650171293056
2020-10-02,487.9403015445595
2020-10-05,495.9555579129606
2020-10-06,498.859282631487
2020-10-07,490.7919827095017
2020-10-08,493.3529239181598
2020-10-09,497.0891423487483
2020-10-12,495.49152169609545
2020-10-13,490.08988087434415
2020-10-14,492.65550775335396
2020-10-15,479.398046289328
2020-10-16,481.58431298048566
2020-10-19,483.4326627213599
2020-10-20,485.63346428876395
2020-10-21,486.83501816092763
2020-10-22,487.59143165699123
2020-10-23,489.78618627709943
2020-10-26,482.60524143367365
2020-10-27,476.40925676224384
2020-10-28,454.4276316920359
2020-10-29,451.8759719331926
2020-10-30,447.1188181213091
2020-11-02,451.812633413674
2020-11-03,470.4167183962438
2020-11-04,476.7046183689138
2020-11-05,493.66228612225035
2020-11-06,497.4400419179337
2020-11-09,524.4627316504149
2020-11-10,526.1556732430306
2020-11-11,528.8846028786622
2020-11-12,530.6915669276011
2020-11-13,526.1836604204032
2020-11-16,541.2486326088188
2020-11-17,537.2080086501325
2020-11-18,545.8293223647104
2020-11-19,539.486415077076
2020-11-20,542.509732970933
2020-11-23,539.0311879180639
2020-11-24,550.4095969841402
2020-11-25,555.7185862785726
2020-11-26,557.8236220757587
2020-11-27,556.5482387537803
2020-11-30,547.049101384442
2020-12-01,560.0812038679242
2020-12-02,569.3423599803683
2020-12-03,572.013398367965
2020-12-04,580.5446388047875
2020-12-07,584.1246484433827
2020-12-08,584.3324261206852
2020-12-09,587.6756105369686
2020-12-10,599.4616265161163
2020-12-11,600.0139639203534
2020-12-14,595.284480403585
2020-12-15,594.8876153342251
2020-12-16,599.3801931245265
2020-12-17,607.46723160462
2020-12-18,602.6102072450967
2020-12-21,575.963505081763
2020-12-22,582.3028868310627
2020-12-23,590.5214557914089
2020-12-24,593.1990407378383
2020-12-25,594.0935729502911
2020-12-28,601.0960925474544
2020-12-29,605.0941289431877
2020-12-30,603.8125453958453
2020-12-31,603.8256471796483
2021-01-01,603.8256471796489
2021-01-04,614.4394865011412
2021-01-05,616.3523879172992
2021-01-06,621.4815083121864
2021-01-07,623.1176478797092
2021-01-08,636.4477274414617
2021-01-11,633.7428049615546
2021-01-12,637.90064828565
2021-01-13,638.284323793246
2021-01-14,642.387761501135
2021-01-15,628.1549288648024
2021-01-18,631.6775963538688
2021-01-19,628.2129376464279
2021-01-20,632.5746070009369
2021-01-21,623.661769868887
2021-01-22,609.2722276703375
2021-01-25,605.7788193850696
2021-01-26,611.0592742398204
2021-01-27,597.0060622209954
2021-01-28,598.53109012664
2021-01-29,591.136622032535
2021-02-01,591.2110719877538
2021-02-02,602.6712131429435
2021-02-03,598.8328955243352
2021-02-04,603.1675654871303
2021-02-05,614.1223188407438
2021-02-08,621.2662941364663
2021-02-09,620.3328887536061
2021-02-10,616.945014947948
2021-02-11,621.4052245951276
2021-02-12,620.2194526632827
2021-02-15,634.9654354553207
2021-02-16,634.7577093504435
2021-02-17,621.104777460118
2021-02-18,615.4547545600335
2021-02-19,624.6813355173114
2021-02-22,616.3263793541554
2021-02-23,615.8431074383723
2021-02-24,609.8943934792882
2021-02-25,613.048213818675
2021-02-26,598.4076840569071
2021-03-01,610.4973227742867
2021-03-02,613.9011021596002
2021-03-03,612.4899721561818
2021-03-04,611.8419168377608
2021-03-05,607.3204367316348
2021-03-08,605.7759474441953
2021-03-09,621.3518695213801
2021-03-10,622.9648606584336
2021-03-11,631.9159149902044
2021-03-12,635.7190184762541
2021-03-15,642.6852302235719
2021-03-16,644.9284944451914
2021-03-17,623.5015835418603
2021-03-18,626.2656477541335
2021-03-19,620.1610968988497
2021-03-22,609.5887351663904
2021-03-23,599.3478536755458
2021-03-24,599.7728040286396
2021-03-25,591.3836473154935
2021-03-26,602.657627150629
2021-03-29,606.8567917648218
2021-03-30,604.2082133917074
2021-03-31,609.3456629298734
2021-04-01,606.8326103421401
2021-04-02,609.8471643432107
2021-04-05,607.7890904180731
2021-04-06,600.2780596638155
2021-04-07,602.9153524438054
2021-04-08,605.7927909899543
2021-04-09,598.5514066530723
2021-04-12,602.2671658396685
2021-04-13,603.8417323003193
2021-04-14,620.6778641890885
2021-04-15,617.2437903743353
2021-04-16,623.3620432680076
2021-04-19,616.6429053285999
2021-04-20,610.9089997309787
2021-04-21,610.8022697669045
2021-04-22,620.4851079071772
2021-04-23,623.8726140126728
2021-04-26,628.9941336070725
2021-04-27,628.9189240162427
2021-04-28,628.0643838078297
2021-04-29,630.7474542027185
2021-04-30,621.8922015179122
2021-05-03,624.7262269850634
2021-05-04,626.4948404172643
2021-05-05,636.9861142451791
2021-05-06,643.7211755447371
2021-05-07,654.4724686871514
2021-05-10,656.401169090102
2021-05-11,653.9190138751218
2021-05-12,649.8277431982943
2021-05-13,651.6767400775167
2021-05-14,653.1734487110872
2021-05-17,657.1709787319379
2021-05-18,666.8430027125454
2021-05-19,658.207429483967
2021-05-20,661.4701788089078
2021-05-21,665.3376126494559
2021-05-24,666.1381795823069
2021-05-25,668.8613621180303
2021-05-26,672.3337893963633
2021-05-27,678.9841970915692
2021-05-28,681.0183483200866
2021-05-31,681.9551632862581
2021-06-01,687.735714529775
2021-06-02,696.9846827059556
2021-06-03,694.1369462363732
2021-06-04,699.0533703003655
2021-06-07,700.5403971003232
2021-06-08,702.3163845685393
2021-06-09,707.5478763219387
2021-06-10,709.5910468300722
2021-06-11,708.9288213182764
2021-06-14,710.9382095779255
2021-06-15,703.1595470142597
2021-06-16,705.488630296342
2021-06-17,697.2602695438031
2021-06-18,689.5576810343166
2021-06-21,689.9981271964202
2021-06-22,690.5504391024233
2021-06-23,697.9450693012627
2021-06-24,699.8846835214044
2021-06-25,703.0610308026672
2021-06-28,702.2691319725615
2021-06-29,692.9626675850435
2021-06-30,693.0443520180922
2021-07-01,697.1374834945943
2021-07-02,698.4495399106623
2021-07-05,701.170435591151
2021-07-06,693.1889591815999
2021-07-07,694.0686106477393
2021-07-08,686.3639556491822
2021-07-09,691.9127692627155
2021-07-12,693.751236740267
2021-07-13,694.2095529500577
2021-07-14,692.2292094259516
2021-07-15,687.237008369154
2021-07-16,684.2002009599524
2021-07-19,667.4352617406657
2021-07-20,669.8531944167327
2021-07-21,677.2001604810863
2021-07-22,682.586767637706
2021-07-23,680.3208714678459
2021-07-26,682.5697895295298
2021-07-27,681.5427814207113
2021-07-28,688.4927035174455
2021-07-29,699.6433721865798
2021-07-30,695.8329911066146
2021-08-02,701.3784200368481
2021-08-03,701.3069417142832
2021-08-04,703.7599623834641
2021-08-05,707.5251496530271
2021-08-06,699.7804470975401
2021-08-09,701.7806955177674
2021-08-10,703.3859564571451
2021-08-11,706.8024645258972
2021-08-12,711.5183594838935
2021-08-13,713.6572344497839
2021-08-16,715.9951196995876
2021-08-17,722.6594236570837
2021-08-18,718.5713986762381
2021-08-19,701.7074123305272
2021-08-20,697.721137164115
2021-08-23,710.2626742247351
2021-08-24,715.365749624259
2021-08-25,713.1719399637192
2021-08-26,705.946864251169
2021-08-27,716.7168338949889
2021-08-30,723.5087513461891
2021-08-31,727.9454137822878
2021-09-01,737.871331573642
2021-09-02,742.6155027318763
2021-09-03,744.2714836069681
2021-09-06,747.1360465560608
2021-09-07,741.2683990832892
2021-09-08,738.5141846778778
2021-09-09,738.8532929764432
2021-09-10,738.8795558045645
2021-09-13,747.9307194599376
2021-09-14,749.8003495126161
2021-09-15,751.7217112209239
2021-09-16,746.2761324013808
2021-09-17,740.8349819249908
2021-09-20,722.0070618501846
2021-09-21,723.952684978535
2021-09-22,738.8122676544456
2021-09-23,740.9456960838628
2021-09-24,734.6567404500496
2021-09-27,742.9289542173907
2021-09-28,736.3922117144737
2021-09-29,736.9898529896833
2021-09-30,745.7778379208233
2021-10-01,746.2807272719507
2021-10-04,752.8659036335777
2021-10-05,769.0314114731284
2021-10-06,759.606056256485
2021-10-07,772.9822372491931
2021-10-08,777.0804176885193
2021-10-11,786.3129683292215
2021-10-12,783.3019764832197
2021-10-13,779.4871412503045
2021-10-14,786.5242388121821
2021-10-15,790.8023958174148
2021-10-18,785.4781444449886
2021-10-19,793.2377284178486
2021-10-20,794.8783979721297
2021-10-21,782.5425750690941
2021-10-22,784.3984000815352
2021-10-25,795.6240251120523
2021-10-26,796.5180252506915
2021-10-27,787.5128320926161
2021-10-28,785.2726507823207
2021-10-29,774.3008185249755
2021-11-01,782.2026397369849
2021-11-02,778.2729087586893
2021-11-03,772.5179766899282
2021-11-04,781.5026174842134
2021-11-05,780.8825777003889
2021-11-08,786.1720759772966
2021-11-09,783.2642238981394
2021-11-10,776.4574363668619
2021-11-11,775.553896904592
2021-11-12,751.2247330350061
2021-11-15,753.303495689506
2021-11-16,744.2683481941928
2021-11-17,752.5107172043042
2021-11-18,738.1442077798406
2021-11-19,722.9937323687409
2021-11-22,692.3425921142647
2021-11-23,701.6466374378315
2021-11-24,702.2388404464836
2021-11-25,704.1072612569764
2021-11-26,674.3385638194983
2021-11-29,689.8014187637305
2021-11-30,694.1801981353053
2021-12-01,711.3778116867604
2021-12-02,710.3164204890737
2021-12-03,702.4705781081664
2021-12-06,689.2285160364386
2021-12-07,702.0596047662863
2021-12-08,691.6463338705734
2021-12-09,696.9196943129564
2021-12-10,690.4041872595053
2021-12-13,670.6137786974175
2021-12-14,670.6683571880992
2021-12-15,665.9094840607883
2021-12-16,687.8463325157106
2021-12-17,675.6880878225405
2021-12-20,668.0509384533424
2021-12-21,680.8020039240013
2021-12-22,689.4307390413496
2021-12-23,690.6250257294226
2021-12-24,690.5876862269248
2021-12-27,694.963383936837
2021-12-28,696.8280729049677
2021-12-29,691.9672250626317
2021-12-30,693.1642296401706
2021-12-31,692.4239226098421
2022-01-03,702.8549967511525
2022-01-04,705.0362702080613
2022-01-05,693.2741650081135
2022-01-06,682.0818405509931
2022-01-07,691.8270874199345
2022-01-10,688.3640750073985
2022-01-11,703.3542939103415
2022-01-12,715.3531173428926
2022-01-13,690.6441814663086
2022-01-14,678.1793081648617
2022-01-17,674.7879762230829
2022-01-18,635.5675337617539
2022-01-19,654.386148965374
2022-01-20,662.6718688813648
2022-01-21,645.4896934336201
2022-01-24,602.4996516948473
2022-01-25,607.1195947688717
2022-01-26,618.5872569153404
2022-01-27,641.7591861186551
2022-01-28,639.2675954036534
2022-01-31,652.2653907434925
2022-02-01,660.8824437983989
2022-02-02,664.88391324329
2022-02-03,656.5973578449767
2022-02-04,654.3035249516245
2022-02-07,659.3732234323044
2022-02-08,675.4185397875376
2022-02-09,692.1201213453334
2022-02-10,693.6352613416205
2022-02-11,669.862745283481
2022-02-14,650.3673311918918
2022-02-15,677.8437379646541
2022-02-16,686.519962623368
2022-02-17,660.0919082960017
2022-02-18,639.5633336596296
2022-02-21,583.8606776997786
2022-02-22,586.3179037426422
2022-02-23,574.0205231481657
2022-02-24,416.4814991151802
2022-02-25,488.62645987751677
2022-02-28,411.159333604152
2022-03-01,391.1574560730179
2022-03-02,386.57807274926705
2022-03-03,396.0709391342366
2022-03-04,359.0756387054586
2022-03-07,322.9539734779088
2022-03-08,343.6610830066409
2022-03-09,205.6250374094798
2022-03-10,202.84391844082484
2022-03-11,206.7426199668369
2022-03-14,207.3133809381249
2022-03-15,207.06975839344972
2022-03-16,215.43138354959834
2022-03-17,221.33318296641733
2022-03-18,218.33641452472764
2022-03-21,218.56828019663087
2022-03-22,220.38976282800903
2022-03-23,218.81571977378388
2022-03-24,217.98634219847943
2022-03-25,216.88733016815357
2022-03-28,217.80962984009406
2022-03-29,227.99202818064327
2022-03-30,229.35420226350573
2022-03-31,226.10774630620696
2022-04-01,227.23048410238158
2022-04-04,228.19045014005604
2022-04-05,224.65860432426535
2022-04-06,220.68387064290928
2022-04-07,220.84837585761784
2022-04-08,223.18996624397587
2022-04-11,225.13737047753486
2022-04-12,224.66539397675754
2022-04-13,225.648708308723
2022-04-14,223.8542217823599
2022-04-15,224.17601489197372
2022-04-18,225.14066530133354
2022-04-19,223.07979511994293
2022-04-20,224.40759707419485
2022-04-21,224.20059492593157
2022-04-22,219.01059304503195
2022-04-25,214.34892715354877
2022-04-26,209.93829997650386
2022-04-27,207.25982243561683
2022-04-28,208.33021869641084
2022-04-29,206.60342524734915
2022-05-02,203.7606351323285
2022-05-03,204.20486727486966
2022-05-04,203.42529168156656
2022-05-05,200.14376119904125
2022-05-06,198.25610386618482
2022-05-09,194.47291870484827
2022-05-10,193.67208715510554
2022-05-11,193.13121196604166
2022-05-12,188.00141622884695
2022-05-13,192.1457546362259
2022-05-16,191.58478017594203
2022-05-17,195.28190486058537
2022-05-18,196.779427832599
2022-05-19,195.91760554751596
2022-05-20,196.78186671399553
2022-05-23,201.98492179358323
2022-05-24,200.08714943917462
2022-05-25,197.7859165022521
2022-05-26,199.28769722558442
2022-05-27,198.87912703088847
2022-05-30,203.29669458348278
2022-05-31,202.3140109188424
2022-06-01,202.0161884933551
2022-06-02,203.67753830678487
2022-06-03,202.94135721622263
2022-06-06,205.35543251416624
2022-06-07,203.2225663716441
2022-06-08,200.3555168072693
2022-06-09,197.64370666785044
2022-06-10,191.6560542024027
2022-06-13,186.04240684017935
2022-06-14,185.2476436631439
2022-06-15,186.49787093907813
2022-06-16,184.26505565548064
2022-06-17,184.17811772423457
2022-06-20,187.1139906572779
2022-06-21,190.70572233454772
2022-06-22,188.17100965129453
2022-06-23,184.65271201964066
2022-06-24,186.536994838732
2022-06-27,188.37082982550524
2022-06-28,189.09354399812102
2022-06-29,186.91257374501242
2022-06-30,182.90841362628336
2022-07-01,181.03512059296526
2022-07-04,180.8938028348085
2022-07-05,173.55911930924657
2022-07-06,173.40653267811328
2022-07-07,177.22660673048165
2022-07-08,179.1273452376548
2022-07-11,175.81252137754788
2022-07-12,173.8217613882584
2022-07-13,173.70847554808728
2022-07-14,169.5045920726688
2022-07-15,172.03686711347734
2022-07-18,177.5280934115132
2022-07-19,179.8804661030678
2022-07-20,180.2000856991721
2022-07-21,180.61246968266218
2022-07-22,182.3050263728709
2022-07-25,181.7105660583747
2022-07-26,179.15895935556588
2022-07-27,179.6053185638711
2022-07-28,180.98984526341874
2022-07-29,185.2017059586091
2022-08-01,187.96881892761473
2022-08-02,186.09676915807805
2022-08-03,186.1711282383712
2022-08-04,186.98696672584325
2022-08-05,185.3805191053375
2022-08-08,189.32262123685305
2022-08-09,188.49137711111985
2022-08-10,193.6330011990796
2022-08-11,195.33206050981488
2022-08-12,194.0356420010491
2022-08-15,191.9056994337486
2022-08-16,193.05448262225607
2022-08-17,191.14540498553802
2022-08-18,191.636266354444
2022-08-19,188.2758080001675
2022-08-22,185.09920813417594
2022-08-23,187.28278973473445
2022-08-24,185.20972581021556
2022-08-25,186.86814803190683
2022-08-26,185.98313061105677
2022-08-29,182.98667516912158
2022-08-30,181.43893304727425
2022-08-31,181.4968827345561
2022-09-01,174.98366214112988
2022-09-02,179.18233118368474
2022-09-05,177.635316995386
2022-09-06,176.66524193811944
2022-09-07,179.13883163246155
2022-09-08,180.18941023088627
2022-09-09,185.28590866568416
2022-09-12,190.5598192226111
2022-09-13,184.12278102645703
2022-09-14,183.55716409430605
2022-09-15,182.71672719749026
2022-09-16,180.74176621429038
2022-09-19,178.89294333487553
2022-09-20,178.0634204236215
2022-09-21,174.4813928004184
2022-09-22,174.1942893474904
2022-09-23,168.36047030399013
2022-09-26,165.18853606090246
2022-09-27,166.1341298423482
2022-09-28,163.2845094488627
2022-09-29,161.18314916242284
2022-09-30,161.86378699695774
2022-10-03,166.38766467255522
2022-10-04,173.43824837732
2022-10-05,170.51490350269782
2022-10-06,171.1646122577303
2022-10-07,169.53814724180256
2022-10-10,167.09902096150995
2022-10-11,165.94551957964904
2022-10-12,164.94048101720162
2022-10-13,164.66278721303948
2022-10-14,168.7665806646456
2022-10-17,173.74604099027775
2022-10-18,176.59257552482836
2022-10-19,174.40679987969753
2022-10-20,177.77045217963087
2022-10-21,176.37475065080628
2022-10-24,178.69952538760595
2022-10-25,180.720738098777
2022-10-26,183.98800731199546
2022-10-27,184.10160052090905
2022-10-28,182.67866818223638
2022-10-31,184.19593115849833
2022-11-01,185.03098706363272
2022-11-02,186.73545193048466
2022-11-03,184.30967237303622
2022-11-04,191.1513992931725
2022-11-07,195.80582162498482
2022-11-08,198.29504506228062
2022-11-09,197.55814851373103
2022-11-10,203.41427905707246
2022-11-11,205.39252579467555
2022-11-14,207.48024046317278
2022-11-15,210.0233361270375
2022-11-16,207.66819740868684
2022-11-17,203.83348243310195
2022-11-18,205.74715659721292
2022-11-21,204.21942562402103
2022-11-22,208.3853100361364
2022-11-23,210.4428891653266
2022-11-24,213.64263663575773
2022-11-25,214.20935016862478
2022-11-28,212.84406773855233
2022-11-29,213.06509580808802
2022-11-30,212.43197889348266
2022-12-01,217.25339421224203
2022-12-02,213.08113322213137
2022-12-05,213.03290419327257
2022-12-06,212.81291772707513
2022-12-07,210.80083398370863
2022-12-08,210.79470715797606
2022-12-09,212.49823367019718
2022-12-12,215.3386472582941
2022-12-13,219.926492502154
2022-12-14,218.28736662164988
2022-12-15,217.72433729891637
2022-12-16,216.4657754329287
2022-12-19,219.0498147501301
2022-12-20,220.86648837576814
2022-12-21,222.45018002243464
2022-12-22,222.1136648609861
2022-12-23,221.72330322517982
2022-12-26,222.0819536028587
2022-12-27,220.20516192576451
2022-12-28,219.31475756787108
2022-12-29,222.65738405008318
2022-12-30,222.86823653991772
2023-01-02,224.37172985742754
2023-01-03,225.26021972753026
2023-01-04,226.53629239213407
2023-01-05,221.07738071017752
2023-01-06,224.664495072151
2023-01-09,228.1844802417866
2023-01-10,227.0754182614558
2023-01-11,224.93778097692592
2023-01-12,229.08504425615195
2023-01-13,229.5997469028729
2023-01-16,232.85662430683763
2023-01-17,232.44360972404374
2023-01-18,234.6971401230823
2023-01-19,232.0676228860707
2023-01-20,234.78564661021116
2023-01-23,236.28762544944232
2023-01-24,236.22553197460527
2023-01-25,234.3108224617702
2023-01-26,234.66110692885616
2023-01-27,235.42500776393044
2023-01-30,233.3947328020643
2023-01-31,231.1937133660209
2023-02-01,229.48573481467017
2023-02-02,233.58145068341213
2023-02-03,235.28033144498912
2023-02-06,229.888899596153
2023-02-07,225.32700746157278
2023-02-08,228.27627962104106
2023-02-09,230.18335957904483
2023-02-10,226.88433170091886
2023-02-13,229.06026149630515
2023-02-14,229.22603374474474
2023-02-15,234.1942218131394
2023-02-16,235.23928019456193
2023-02-17,234.77800569801747
2023-02-20,236.6610180521846
2023-02-21,234.84799884033487
2023-02-22,230.82272927634725
2023-02-23,232.7634147288296
2023-02-24,230.33493425229955
2023-02-27,234.1110443254174
2023-02-28,235.91566006350925
2023-03-01,239.8633105072189
2023-03-02,235.36762896211124
2023-03-03,235.31206367279512
2023-03-06,239.23901666498702
2023-03-07,234.94305554694677
2023-03-08,236.10280416094008
2023-03-09,234.97929569558926
2023-03-10,233.92264480235715
2023-03-13,230.03773890457055
2023-03-14,230.05241834115023
2023-03-15,221.4049691156711
2023-03-16,223.69878181677294
2023-03-17,221.4287141426559
2023-03-20,221.5949893186819
2023-03-21,225.46613345304294
2023-03-22,225.65466332567254
2023-03-23,229.0707915694523
2023-03-24,222.12966656242577
2023-03-27,223.45599819495268
2023-03-28,222.63366526106333
2023-03-29,225.80306652779842
2023-03-30,229.29047375112157
2023-03-31,228.25505593628904
2023-04-03,231.139969736663
2023-04-04,234.81596252367154
2023-04-05,232.00901909858285
2023-04-06,232.5726042855843
2023-04-07,232.38262418121317
2023-04-10,233.14784276772406
2023-04-11,237.46474473727343
2023-04-12,240.16275521457794
2023-04-13,242.27616712951428
2023-04-14,241.69411061390437
2023-04-17,240.12845606534074
2023-04-18,242.34420362924251
2023-04-19,241.73872209837853
2023-04-20,241.8410952874126
2023-04-21,241.9567399829488
2023-04-24,243.3762156023709
2023-04-25,240.05436216966126
2023-04-26,240.17473841698117
2023-04-27,242.99570326714513
2023-04-28,239.94819973380964
2023-05-01,238.70241278991313
2023-05-02,237.7676457098917
2023-05-03,240.26208586113432
2023-05-04,237.70418848673432
2023-05-05,238.89845912285224
2023-05-08,242.50916582394592
2023-05-09,241.24154634236817
2023-05-10,242.7081099271934
2023-05-11,245.30791704655186
2023-05-12,244.65340855679207
2023-05-15,239.52055296083716
2023-05-16,241.26872854029472
2023-05-17,239.14632570581026
2023-05-18,234.49137880552772
2023-05-19,237.25287434948828
2023-05-22,241.0381171964746
2023-05-23,240.3009465204695
2023-05-24,236.61801414431088
2023-05-25,236.1362420318916
2023-05-26,239.76931804132485
2023-05-29,241.925406304629
2023-05-30,241.33486663125677
2023-05-31,235.45731641827868
2023-06-01,238.85808927982612
2023-06-02,245.44740697941938
2023-06-05,247.88123691554608
2023-06-06,249.70929458714724
2023-06-07,247.98408125164545
2023-06-08,249.42282990874008
2023-06-09,251.64225787710043
2023-06-12,250.30341192200024
2023-06-13,248.19120678250886
2023-06-14,251.2490991567777
2023-06-15,254.52493443259416
2023-06-16,255.45769994495208
2023-06-19,252.21148623165854
2023-06-20,251.0941926063587
2023-06-21,252.3510652900253
2023-06-22,252.14194489245614
2023-06-23,249.66993809844885
2023-06-26,250.40477356234953
2023-06-27,248.9546400652757
2023-06-28,248.06896826452237
2023-06-29,250.43731079352784
2023-06-30,250.99742185891444
2023-07-03,254.97462794254213
2023-07-04,254.22055010423716
2023-07-05,251.9220979086081
2023-07-06,249.49851503669106
2023-07-07,252.62111188901082
2023-07-10,254.3837840424273
2023-07-11,258.65276141945844
2023-07-12,264.53755510959036
2023-07-13,266.4136172587292
2023-07-14,268.05287789470844
2023-07-17,268.6388721966551
2023-07-18,267.7189099909491
2023-07-19,270.10193842349724
2023-07-20,269.9764742783293
2023-07-21,268.6779414113732
2023-07-24,268.2897974147427
2023-07-25,268.30822918216785
2023-07-26,269.1788456711532
2023-07-27,271.1304027294151
2023-07-28,274.0798351752047
2023-07-31,275.0238045390484
2023-08-01,272.8822373449971
2023-08-02,269.60896467480967
2023-08-03,268.15488973944645
2023-08-04,273.93256102922703
2023-08-07,273.6284074928551
2023-08-08,269.4860840805614
2023-08-09,272.5383441863162
2023-08-10,274.46222554208737
2023-08-11,274.1454244513761
2023-08-14,270.6855983286114
2023-08-15,270.0038540233204
2023-08-16,267.22745195931304
2023-08-17,267.0461715326826
2023-08-18,263.7657371898914
2023-08-21,267.7040689252564
2023-08-22,267.6813726877323
2023-08-23,265.9881232237241
2023-08-24,268.82127211364525
2023-08-25,267.5044457943686
2023-08-28,272.46291716138336
2023-08-29,273.27966065348096
2023-08-30,275.27289825398015
2023-08-31,271.3704887964471
2023-09-01,271.53811440848204
2023-09-04,269.08201285013587
2023-09-05,267.00440719277935
2023-09-06,264.07147476976473
2023-09-07,262.7138493502628
2023-09-08,264.222960138708
2023-09-11,262.02589899736137
2023-09-12,261.1177940680616
2023-09-13,260.7445317118739
2023-09-14,261.5050295353867
2023-09-15,261.3247454162197
2023-09-18,257.90794273345523
2023-09-19,257.5592907600005
2023-09-20,258.0667282113396
2023-09-21,257.0593275753125
2023-09-22,258.513629395972
2023-09-25,258.0757452239236
2023-09-26,257.79360726018894
2023-09-27,254.1026141197694
2023-09-28,253.84792589941645
2023-09-29,258.18141836551695
2023-10-02,255.41185915451368
2023-10-03,252.901634367598
2023-10-04,252.11821967473193
2023-10-05,252.47342502839362
2023-10-06,252.21469413605396
2023-10-09,251.18436846900974
2023-10-10,258.2447775455753
2023-10-11,259.58421096643923
2023-10-12,257.3958078390881
2023-10-13,255.2191128889301
2023-10-16,260.617614794618
2023-10-17,264.0303989339715
2023-10-18,259.96749097331906
2023-10-19,257.65097206701506
2023-10-20,254.93297445339527
2023-10-23,256.79572413590495
2023-10-24,260.55865358840896
2023-10-25,257.6416010338477
2023-10-26,259.18263031394986
2023-10-27,258.8339122818042
2023-10-30,260.71306446040757
2023-10-31,259.29784025613407
2023-11-01,258.661358860352
2023-11-02,263.2064986423379
2023-11-03,266.67288285085084
2023-11-06,269.05006674120096
2023-11-07,266.39144466876735
2023-11-08,265.88003612626744
2023-11-09,266.66212096839115
2023-11-10,263.4682065940925
2023-11-13,261.9843366424809
2023-11-14,272.37773789739845
2023-11-15,272.4606306567134
2023-11-16,274.6811475976321
2023-11-17,275.9292842506294
2023-11-20,278.45982616549094
2023-11-21,278.66335363418176
2023-11-22,277.6964927377309
2023-11-23,277.70676814115933
2023-11-24,279.4894691789047
2023-11-27,280.3654974635198
2023-11-28,284.0021383739791
2023-11-29,282.82303985107814
2023-11-30,281.4071482471172
2023-12-01,283.8267645795104
2023-12-04,283.8409317017785
2023-12-05,284.3860031302327
2023-12-06,282.76249907635076
2023-12-07,282.529789851421
2023-12-08,282.48511533928513
2023-12-11,280.6622536159067
