Date,EM EASTERN EUROPE
2018-12-10,445.1799495826873
2018-12-11,444.59506359686964
2018-12-12,445.19450023280604
2018-12-13,447.8555888039034
2018-12-14,443.26936487685435
2018-12-17,442.4680561388387
2018-12-18,440.69912954795984
2018-12-19,441.9836292913203
2018-12-20,436.39756203900265
2018-12-21,431.9948777095576
2018-12-24,430.73818515353315
2018-12-25,427.35686224494015
2018-12-26,426.53454363243475
2018-12-27,425.14291208323067
2018-12-28,430.6406751723966
2018-12-31,432.8771750517109
2019-01-01,432.8771750517109
2019-01-02,436.0779696673349
2019-01-03,435.0605373795165
2019-01-04,446.18780588635406
2019-01-07,452.8272990213452
2019-01-08,450.5999580532141
2019-01-09,455.67956799106946
2019-01-10,457.7661979861457
2019-01-11,458.90176402222033
2019-01-14,457.61635635423823
2019-01-15,457.48218236891
2019-01-16,460.66828496595923
2019-01-17,461.4980918217034
2019-01-18,467.76389485741237
2019-01-21,464.2681864506165
2019-01-22,464.3733017544468
2019-01-23,471.64787516616946
2019-01-24,471.8253066067723
2019-01-25,473.28236340424047
2019-01-28,469.16058091517357
2019-01-29,472.53407017655195
2019-01-30,475.16756495323557
2019-01-31,480.2856337236324
2019-02-01,480.3663325674773
2019-02-04,479.4035740405012
2019-02-05,483.1718257506933
2019-02-06,480.8060178627148
2019-02-07,473.4173562450939
2019-02-08,470.5345124176311
2019-02-11,470.25552130547476
2019-02-12,476.0466410744401
2019-02-13,466.19496392021887
2019-02-14,454.45329089225794
2019-02-15,463.3925212936957
2019-02-18,463.4862942696451
2019-02-19,462.8120800898812
2019-02-20,471.30684057535825
2019-02-21,468.95388182902144
2019-02-22,472.42765919407645
2019-02-25,473.6777151411114
2019-02-26,471.57884590174166
2019-02-27,470.55356062141664
2019-02-28,469.3388665581157
2019-03-01,468.234099849178
2019-03-04,467.40520228791627
2019-03-05,465.53293992081655
2019-03-06,469.85612565507614
2019-03-07,462.8892084572331
2019-03-08,461.6657796753677
2019-03-11,462.2700043240294
2019-03-12,465.38091292598455
2019-03-13,467.3593877347421
2019-03-14,466.36894459414856
2019-03-15,472.40646033208475
2019-03-18,478.0193979649158
2019-03-19,480.45629146159894
2019-03-20,482.85169752591315
2019-03-21,486.80244797180524
2019-03-22,476.62917132984376
2019-03-25,480.57940261550766
2019-03-26,480.4000524706863
2019-03-27,472.99243110571615
2019-03-28,472.7993882258156
2019-03-29,470.13552419759793
2019-04-01,476.4700002196691
2019-04-02,478.1287307452268
2019-04-03,482.2312031955152
2019-04-04,479.735425596467
2019-04-05,479.7336466798768
2019-04-08,485.0361139904714
2019-04-09,488.5659573490568
2019-04-10,493.0353726852455
2019-04-11,487.7349621311673
2019-04-12,490.5248706331577
2019-04-15,487.595077635002
2019-04-16,490.0727006393481
2019-04-17,493.46056580071115
2019-04-18,491.11185496086875
2019-04-19,491.14440889882906
2019-04-22,494.1813012576813
2019-04-23,495.620931965749
2019-04-24,491.8461747187364
2019-04-25,485.2706808990952
2019-04-26,486.0857042167205
2019-04-29,486.4159426296523
2019-04-30,483.96130595915264
2019-05-01,483.63721508241986
2019-05-02,480.21910190341094
2019-05-03,482.93225696145555
2019-05-06,480.9201459306906
2019-05-07,475.4319221697633
2019-05-08,472.0342528674079
2019-05-09,467.5361277859647
2019-05-10,465.6277042422406
2019-05-13,463.6862002834042
2019-05-14,470.55851631799203
2019-05-15,471.5703666098272
2019-05-16,476.15797336892916
2019-05-17,473.6436013775078
2019-05-20,473.9330963067493
2019-05-21,482.3905493428782
2019-05-22,487.69307507502805
2019-05-23,480.2729881160617
2019-05-24,482.6644029451823
2019-05-27,484.68672011448723
2019-05-28,480.5835106320302
2019-05-29,482.65919260343026
2019-05-30,488.55775052601797
2019-05-31,490.6102385766749
2019-06-03,499.4802206987289
2019-06-04,496.7405079677737
2019-06-05,496.09978732810134
2019-06-06,501.6832258438863
2019-06-07,505.6163213900434
2019-06-10,508.35790030382043
2019-06-11,514.2246383224729
2019-06-12,511.4105286390177
2019-06-13,513.5154286405145
2019-06-14,512.0663698998144
2019-06-17,510.95661267218077
2019-06-18,518.3380525629495
2019-06-19,518.1459685334169
2019-06-20,529.1186037934117
2019-06-21,523.8741346582265
2019-06-24,528.8404021685812
2019-06-25,525.9157700004185
2019-06-26,528.7887650188826
2019-06-27,530.03885189612
2019-06-28,528.2208330847436
2019-07-01,533.8431374195181
2019-07-02,532.0854447433544
2019-07-03,533.2641264790221
2019-07-04,537.5599577728398
2019-07-05,533.0754146235123
2019-07-08,533.8019955004592
2019-07-09,530.9829411109167
2019-07-10,534.7434846984969
2019-07-11,532.8296006209167
2019-07-12,528.1615570188234
2019-07-15,528.1253513484662
2019-07-16,527.340681960192
2019-07-17,526.0475885872906
2019-07-18,524.5514584000766
2019-07-19,526.4072120741531
2019-07-22,523.6281360811104
2019-07-23,523.3075944382456
2019-07-24,521.343883182776
2019-07-25,523.1506060353296
2019-07-26,521.8056243272608
2019-07-29,522.200286129221
2019-07-30,522.2357345567236
2019-07-31,524.2537510975135
2019-08-01,515.7411264079632
2019-08-02,498.207324438215
2019-08-05,494.51672723841614
2019-08-06,499.45507839878155
2019-08-07,496.4423286544399
2019-08-08,502.4425651957208
2019-08-09,497.4856876725304
2019-08-12,497.8217815619477
2019-08-13,500.254576409068
2019-08-14,484.43572204639014
2019-08-15,480.0560921104007
2019-08-16,478.0427864890855
2019-08-19,481.6615373029915
2019-08-20,486.4697729978131
2019-08-21,490.4844166300686
2019-08-22,491.62814982076344
2019-08-23,490.1476230853862
2019-08-26,487.242380565773
2019-08-27,483.14548215497325
2019-08-28,481.5479314050575
2019-08-29,488.026172269365
2019-08-30,495.1384345203189
2019-09-02,499.56081483533853
2019-09-03,495.00581484517926
2019-09-04,503.2663757315356
2019-09-05,507.40856672737505
2019-09-06,508.2009454102834
2019-09-09,510.7948713384019
2019-09-10,511.3356169891021
2019-09-11,515.0157857876251
2019-09-12,515.5255108201247
2019-09-13,519.0872056066693
2019-09-16,528.2493388747549
2019-09-17,522.7295728656638
2019-09-18,524.468259052138
2019-09-19,522.0896815858758
2019-09-20,519.9006512365569
2019-09-23,516.9061456971176
2019-09-24,514.973369990233
2019-09-25,511.9456334113972
2019-09-26,514.8057494723349
2019-09-27,513.50584592056
2019-09-30,507.50246518779744
2019-10-01,505.3622647493466
2019-10-02,498.5778859139503
2019-10-03,497.39326491272726
2019-10-04,501.6434911183489
2019-10-07,504.06431806413633
2019-10-08,499.88257249563526
2019-10-09,503.25892104955653
2019-10-10,507.39416481858143
2019-10-11,516.4160512278701
2019-10-14,512.4851056178552
2019-10-15,515.918209909947
2019-10-16,521.3626951528781
2019-10-17,525.8170136886116
2019-10-18,525.5380678348306
2019-10-21,529.3565566968812
2019-10-22,538.570144956248
2019-10-23,539.4716500269682
2019-10-24,546.8918641407255
2019-10-25,545.3396301575572
2019-10-28,544.0220381842482
2019-10-29,549.720220647393
2019-10-30,553.0070327313821
2019-10-31,548.3536879715554
2019-11-01,558.0575743125415
2019-11-04,562.6868507972056
2019-11-05,562.4568373525212
2019-11-06,564.2313821288493
2019-11-07,570.3410824370469
2019-11-08,562.1518504894452
2019-11-11,559.1684796142158
2019-11-12,554.5440466833818
2019-11-13,549.3996647389074
2019-11-14,548.7096090938281
2019-11-15,553.2304528001135
2019-11-18,549.1117027267327
2019-11-19,550.2062545066656
2019-11-20,549.0488509061407
2019-11-21,549.9294395434964
2019-11-22,549.6384088811366
2019-11-25,549.0777077004934
2019-11-26,543.5093655347983
2019-11-27,542.4341304747903
2019-11-28,541.84472614228
2019-11-29,541.5662489218757
2019-12-02,540.0258344917728
2019-12-03,532.888989843248
2019-12-04,538.351251740997
2019-12-05,539.8760441393417
2019-12-06,544.21060599816
2019-12-09,546.4812108941919
2019-12-10,544.1587191899873
2019-12-11,547.2230078516151
2019-12-12,560.1501494272862
2019-12-13,562.786974949089
2019-12-16,566.9105416718784
2019-12-17,568.7714677359901
2019-12-18,569.428460476719
2019-12-19,571.0178641271676
2019-12-20,571.2157987260692
2019-12-23,574.8244420401943
2019-12-24,576.2491292522998
2019-12-25,575.9950659659403
2019-12-26,575.287013161512
2019-12-27,581.0774850029096
2019-12-30,581.9521971914202
2019-12-31,581.0430094297644
2020-01-01,581.0430094297643
2020-01-02,586.8124918867666
2020-01-03,588.4896210553783
2020-01-06,589.4777543807247
2020-01-07,586.1644960177913
2020-01-08,592.7140056304554
2020-01-09,597.2678226458372
2020-01-10,599.9684694307809
2020-01-13,603.5636058676151
2020-01-14,597.8091889291645
2020-01-15,596.0655373133295
2020-01-16,599.4716272513609
2020-01-17,604.4261428892595
2020-01-20,606.633551380569
2020-01-21,603.1017467295069
2020-01-22,595.0455165403291
2020-01-23,589.2927640115437
2020-01-24,589.954160049893
2020-01-27,568.977965129833
2020-01-28,576.6441459293679
2020-01-29,576.1097479890202
2020-01-30,566.453619372968
2020-01-31,557.9794280210673
2020-02-03,559.1600911535294
2020-02-04,568.6178299446643
2020-02-05,572.5684437877034
2020-02-06,565.2081410277501
2020-02-07,557.9109344977475
2020-02-10,551.6650335781777
2020-02-11,563.0894609885377
2020-02-12,568.7628703647711
2020-02-13,563.8705030670558
2020-02-14,561.5401915580178
2020-02-17,565.2603014764114
2020-02-18,556.3630439330074
2020-02-19,565.4549448078984
2020-02-20,561.46547049571
2020-02-21,558.7357460760054
2020-02-24,543.7358877285556
2020-02-25,527.8968895462941
2020-02-26,531.4761782867247
2020-02-27,508.4075595590548
2020-02-28,478.8894712660012
2020-03-02,481.8839267221263
2020-03-03,503.4788846923589
2020-03-04,501.28817327079
2020-03-05,491.8024954424756
2020-03-06,470.2412310511693
2020-03-09,430.35043440763275
2020-03-10,411.04722382008816
2020-03-11,402.5822752429281
2020-03-12,352.2357149754692
2020-03-13,364.9705160905351
2020-03-16,353.2150431463746
2020-03-17,345.331338775284
2020-03-18,310.43288014876237
2020-03-19,332.01035124705203
2020-03-20,341.1138946031677
2020-03-23,326.86279047074675
2020-03-24,353.32490753501577
2020-03-25,358.7556113086419
2020-03-26,372.94707817681865
2020-03-27,352.99013324577663
2020-03-30,353.012653192928
2020-03-31,368.4541717057618
2020-04-01,360.4155022822761
2020-04-02,373.8296234527859
2020-04-03,379.8889670028412
2020-04-06,391.3975284715627
2020-04-07,397.59911607904183
2020-04-08,400.7126723323343
2020-04-09,418.22454079637225
2020-04-10,415.1165486360616
2020-04-13,407.9658467985867
2020-04-14,412.9548702468214
2020-04-15,383.46135713015906
2020-04-16,385.62576212089425
2020-04-17,391.7799272276646
2020-04-20,388.4754865867729
2020-04-21,370.4113292350234
2020-04-22,385.50348589768714
2020-04-23,397.12997019133053
2020-04-24,391.0949475314468
2020-04-27,390.88131495520867
2020-04-28,397.00551058406046
2020-04-29,411.6051920497916
2020-04-30,408.34880494077476
2020-05-01,401.02204584533916
2020-05-04,396.4067580739592
2020-05-05,405.6135521444435
2020-05-06,398.0642129263807
2020-05-07,401.20512353969264
2020-05-08,406.60589459196115
2020-05-11,403.59400484447184
2020-05-12,408.03102842716964
2020-05-13,399.23572500561187
2020-05-14,395.137862805681
2020-05-15,395.2552223156747
2020-05-18,417.4504474087652
2020-05-19,422.73241414427383
2020-05-20,437.68755246938514
2020-05-21,431.1390290951682
2020-05-22,425.131371745421
2020-05-25,432.03591082435497
2020-05-26,443.27298269810507
2020-05-27,438.8965010710229
2020-05-28,448.60489249845824
2020-05-29,442.39944089709127
2020-06-01,452.1848572272449
2020-06-02,463.4648548131347
2020-06-03,471.98014744789435
2020-06-04,461.0625667490839
2020-06-05,471.9950112461531
2020-06-08,471.9199754434363
2020-06-09,470.86085374841264
2020-06-10,466.81532201229203
2020-06-11,457.38919494496815
2020-06-12,454.1796769847827
2020-06-15,446.09792395891293
2020-06-16,454.2108649935676
2020-06-17,452.1963482502179
2020-06-18,449.91603990800525
2020-06-19,454.291365894525
2020-06-22,456.11094504269334
2020-06-23,464.854307138438
2020-06-24,458.8567794205426
2020-06-25,452.76314759657424
2020-06-26,447.53561070396603
2020-06-29,447.7682480074626
2020-06-30,438.16195992517686
2020-07-01,441.35915689066854
2020-07-02,450.182335254009
2020-07-03,446.0733783445445
2020-07-06,451.36692298938783
2020-07-07,449.4592873458392
2020-07-08,449.07727407090465
2020-07-09,448.70427427768885
2020-07-10,452.88611987909735
2020-07-13,447.8841319613685
2020-07-14,441.2510274492845
2020-07-15,446.452514699714
2020-07-16,447.56205106481605
2020-07-17,444.8168142638927
2020-07-20,452.9149094175382
2020-07-21,460.975851544293
2020-07-22,460.55759735058905
2020-07-23,461.45927348709165
2020-07-24,460.48149289674376
2020-07-27,465.63701734487114
2020-07-28,461.3094811628475
2020-07-29,464.2369447066673
2020-07-30,451.80452006445387
2020-07-31,452.6082079451678
2020-08-03,458.0737642517664
2020-08-04,458.87102859338046
2020-08-05,472.87409377337787
2020-08-06,468.3830626433273
2020-08-07,464.57477393433135
2020-08-10,465.73733923034433
2020-08-11,476.32673727446956
2020-08-12,481.27462700479236
2020-08-13,486.4823753516561
2020-08-14,485.12509119299557
2020-08-17,479.92960045430823
2020-08-18,481.2448833781493
2020-08-19,479.96139845640886
2020-08-20,465.1975573198829
2020-08-21,460.59012662823136
2020-08-24,467.1386067456512
2020-08-25,461.7570014666199
2020-08-26,463.4306604221914
2020-08-27,460.37876724883904
2020-08-28,460.5452467326378
2020-08-31,456.50444782014193
2020-09-01,459.46494770790207
2020-09-02,445.6774008444051
2020-09-03,443.57602578781416
2020-09-04,440.042954939369
2020-09-07,441.1620415698897
2020-09-08,430.73844828166324
2020-09-09,435.8708576682386
2020-09-10,439.4503152456813
2020-09-11,441.7518180518074
2020-09-14,442.54074549309064
2020-09-15,447.8261050616075
2020-09-16,446.40632105714354
2020-09-17,444.4743998217809
2020-09-18,439.20147314289335
2020-09-21,419.47436163069773
2020-09-22,422.61996055362323
2020-09-23,421.77106098335463
2020-09-24,417.92449459622395
2020-09-25,412.6595800160912
2020-09-28,415.16786144582903
2020-09-29,413.22475796211927
2020-09-30,419.4409777761427
2020-10-01,418.85057196435923
2020-10-02,413.59433472847667
2020-10-05,420.61213446145166
2020-10-06,423.92643879907314
2020-10-07,416.9062191768575
2020-10-08,419.69756279447665
2020-10-09,422.34008374557845
2020-10-12,420.75646720992154
2020-10-13,416.21420089431604
2020-10-14,418.2415920180328
2020-10-15,406.131461961307
2020-10-16,407.66505983310935
2020-10-19,408.82735456333546
2020-10-20,410.60657615482256
2020-10-21,411.5472850314622
2020-10-22,413.858291456386
2020-10-23,416.56565353962486
2020-10-26,411.61257257160867
2020-10-27,405.6801813623391
2020-10-28,385.5199963075909
2020-10-29,384.28973207090826
2020-10-30,380.2887378248323
2020-11-02,384.1661768630474
2020-11-03,401.0263279963726
2020-11-04,406.63033372795115
2020-11-05,422.8011511490687
2020-11-06,426.4125665155631
2020-11-09,448.40905019615496
2020-11-10,449.82631761381305
2020-11-11,449.33383648878487
2020-11-12,450.78995011562955
2020-11-13,445.71897635362836
2020-11-16,460.3884325910298
2020-11-17,457.3449347548607
2020-11-18,464.17216927169346
2020-11-19,456.5523984134997
2020-11-20,459.6866990257129
2020-11-23,458.24851437919386
2020-11-24,469.72496571502177
2020-11-25,474.19613631851763
2020-11-26,474.87876239981443
2020-11-27,473.31730739774315
2020-11-30,465.3471574137894
2020-12-01,476.6089196165965
2020-12-02,485.583928811936
2020-12-03,486.6342386299355
2020-12-04,495.18941659593025
2020-12-07,499.0716667810683
2020-12-08,498.992167315992
2020-12-09,502.19585677617516
2020-12-10,513.9681766439464
2020-12-11,514.1866551969688
2020-12-14,509.0471871768072
2020-12-15,508.27518544740934
2020-12-16,512.4102194402457
2020-12-17,519.4284126096576
2020-12-18,513.6500277089724
2020-12-21,489.1960541452055
2020-12-22,494.60679365672956
2020-12-23,502.11173360587486
2020-12-24,504.34451172486735
2020-12-25,505.29774330604073
2020-12-28,510.3630994801421
2020-12-29,512.9786466357858
2020-12-30,510.6565400092459
2020-12-31,511.4960104145653
2021-01-01,511.4960104145658
2021-01-04,521.2135469752757
2021-01-05,523.0221622887407
2021-01-06,526.5723235047905
2021-01-07,528.0695195557056
2021-01-08,540.2795359094546
2021-01-11,539.2568011796611
2021-01-12,542.9690819864736
2021-01-13,542.3967943945493
2021-01-14,546.6249593805737
2021-01-15,534.6401224069762
2021-01-18,537.5262104328829
2021-01-19,533.4823613742193
2021-01-20,537.7234649131266
2021-01-21,529.4605622221724
2021-01-22,516.2964531433774
2021-01-25,513.7301894519082
2021-01-26,518.2058611150587
2021-01-27,506.8754203850157
2021-01-28,507.6144999847701
2021-01-29,501.11246480311513
2021-02-01,499.87257754960706
2021-02-02,510.53435906866605
2021-02-03,505.5840726208934
2021-02-04,509.73804575347145
2021-02-05,520.1607027555883
2021-02-08,527.0001440267107
2021-02-09,525.5274656077697
2021-02-10,521.7605610638631
2021-02-11,526.1549319375423
2021-02-12,525.6103076640443
2021-02-15,538.5875430877752
2021-02-16,539.3241454608993
2021-02-17,526.5956965003757
2021-02-18,521.4567149983279
2021-02-19,529.5709266429319
2021-02-22,522.2097143370765
2021-02-23,522.7515121128445
2021-02-24,518.8795562071643
2021-02-25,521.0838566693377
2021-02-26,508.4680106959207
2021-03-01,517.7872149723033
2021-03-02,521.5343310212668
2021-03-03,520.5078120409738
2021-03-04,519.5733249381487
2021-03-05,515.8520197262418
2021-03-08,515.9626349154947
2021-03-09,530.0535657328348
2021-03-10,530.2939900730719
2021-03-11,538.5529497362221
2021-03-12,542.7879548177606
2021-03-15,549.3558692106558
2021-03-16,550.4085417540022
2021-03-17,530.0943946818296
2021-03-18,530.7740841490355
2021-03-19,524.878006294125
2021-03-22,522.8968868335209
2021-03-23,513.3455983042024
2021-03-24,513.3636205814149
2021-03-25,506.0082684248191
2021-03-26,517.5831981790977
2021-03-29,522.3780111004444
2021-03-30,519.9900752561534
2021-03-31,524.7862653397618
2021-04-01,520.0651233079238
2021-04-02,523.1265269491299
2021-04-05,520.8544142633028
2021-04-06,513.5612550509339
2021-04-07,515.8712477246186
2021-04-08,518.4998761556699
2021-04-09,511.6580294754312
2021-04-12,515.4556135352434
2021-04-13,516.7409788288933
2021-04-14,532.4684019330022
2021-04-15,528.4085497819109
2021-04-16,534.4281624418327
2021-04-19,528.3379866032134
2021-04-20,523.0139112322671
2021-04-21,524.221601404461
2021-04-22,533.907324623254
2021-04-23,537.0736380715855
2021-04-26,540.5116954562826
2021-04-27,539.5299169988193
2021-04-28,538.8733029688087
2021-04-29,541.1826862608107
2021-04-30,533.2133791406687
2021-05-03,535.2034562149796
2021-05-04,537.2330069290249
2021-05-05,547.5998570692458
2021-05-06,553.6738250553276
2021-05-07,563.221010024029
2021-05-10,564.1224375152622
2021-05-11,562.5768293528561
2021-05-12,559.666370283872
2021-05-13,561.8594512336726
2021-05-14,562.5346524057318
2021-05-17,565.7348601287462
2021-05-18,574.7899156666033
2021-05-19,566.6654973067384
2021-05-20,569.6978608906626
2021-05-21,573.7908843356844
2021-05-24,574.1993585707351
2021-05-25,578.5414680474398
2021-05-26,580.9375294979261
2021-05-27,588.2376641313876
2021-05-28,589.4720655529417
2021-05-31,589.7194210532722
2021-06-01,595.3580969667946
2021-06-02,604.5898472663206
2021-06-03,602.8479450775119
2021-06-04,607.0166376809537
2021-06-07,608.1524537865183
2021-06-08,609.3477402016539
2021-06-09,614.4584124874496
2021-06-10,615.3807726683257
2021-06-11,614.0992607034663
2021-06-14,616.5413767194057
2021-06-15,609.4067349058306
2021-06-16,612.3911872677432
2021-06-17,606.0655917031816
2021-06-18,599.4669764201956
2021-06-21,599.583994530784
2021-06-22,600.0723010942753
2021-06-23,606.8766814304756
2021-06-24,608.5981756787685
2021-06-25,612.0759986137155
2021-06-28,611.1380006946756
2021-06-29,601.8840365579531
2021-06-30,602.6753531189935
2021-07-01,606.0047366952393
2021-07-02,607.2769534037146
2021-07-05,609.3135163115844
2021-07-06,601.9930003768054
2021-07-07,602.8577073366348
2021-07-08,595.6453721493328
2021-07-09,600.58615941745
2021-07-12,602.2535027489855
2021-07-13,603.1752360301315
2021-07-14,600.6345318997425
2021-07-15,595.7311894942449
2021-07-16,592.8848970968971
2021-07-19,578.2287023572192
2021-07-20,580.7477950506585
2021-07-21,587.6907961157699
2021-07-22,592.8612942539564
2021-07-23,590.364779495781
2021-07-26,591.8812431869916
2021-07-27,590.1973021752177
2021-07-28,596.9724314409206
2021-07-29,606.0257997203073
2021-07-30,601.9030956049241
2021-08-02,606.3830026936765
2021-08-03,606.5152978909507
2021-08-04,609.4809035350441
2021-08-05,612.5508715784824
2021-08-06,605.4700678843024
2021-08-09,607.7702512141261
2021-08-10,608.6152110076911
2021-08-11,612.7026008479903
2021-08-12,615.9643218176979
2021-08-13,617.4696355142743
2021-08-16,619.206638075647
2021-08-17,625.7708450513212
2021-08-18,622.4478869403547
2021-08-19,606.8635067188496
2021-08-20,602.5479386597416
2021-08-23,613.3550489975162
2021-08-24,617.390061861889
2021-08-25,614.9491254273393
2021-08-26,607.5640607346851
2021-08-27,617.6626517750219
2021-08-30,624.1142833457425
2021-08-31,628.0805798994996
2021-09-01,637.9111929818407
2021-09-02,642.3202238435352
2021-09-03,644.1029597343352
2021-09-06,646.6547558951175
2021-09-07,641.885617977944
2021-09-08,640.3133013901273
2021-09-09,640.2874827141836
2021-09-10,640.5665840360191
2021-09-13,649.3556213260025
2021-09-14,651.3328445044305
2021-09-15,653.3915549064749
2021-09-16,648.4267385978659
2021-09-17,643.298101792322
2021-09-20,626.7534040844954
2021-09-21,628.5871652524017
2021-09-22,642.5536703304399
2021-09-23,645.634563524642
2021-09-24,640.8512566790081
2021-09-27,648.8832536941584
2021-09-28,643.5154218505548
2021-09-29,644.1361070870576
2021-09-30,652.227582786253
2021-10-01,652.6236870048078
2021-10-04,659.5656201738981
2021-10-05,676.1560509073787
2021-10-06,667.418430615317
2021-10-07,679.4119545121963
2021-10-08,683.4646419748609
2021-10-11,693.0626276098128
2021-10-12,689.7225786099808
2021-10-13,685.7227967199386
2021-10-14,692.5613993303367
2021-10-15,696.8446202135705
2021-10-18,691.7436902645894
2021-10-19,698.7891744128425
2021-10-20,699.9293809138643
2021-10-21,688.0390763287375
2021-10-22,689.8276029840953
2021-10-25,701.0245785581286
2021-10-26,701.1362398283297
2021-10-27,691.343019376934
2021-10-28,688.4699171477769
2021-10-29,678.5945153119396
2021-11-01,685.9582133420845
2021-11-02,681.6496503743485
2021-11-03,675.2180240741257
2021-11-04,684.1038440550602
2021-11-05,683.5815077845356
2021-11-08,687.8510870318406
2021-11-09,685.0388278907925
2021-11-10,678.4698309383112
2021-11-11,677.8256357616829
2021-11-12,653.8020671058739
2021-11-15,654.7140812571641
2021-11-16,647.77123869357
2021-11-17,656.5876609365446
2021-11-18,642.3017233637709
2021-11-19,628.2482213533166
2021-11-22,598.190822981536
2021-11-23,611.3089852439316
2021-11-24,610.3614462477168
2021-11-25,611.1187715629773
2021-11-26,584.4548018691085
2021-11-29,600.403753520926
2021-11-30,606.4903002926527
2021-12-01,622.1272311468454
2021-12-02,622.2293930202222
2021-12-03,613.6686234743642
2021-12-06,600.3278193531161
2021-12-07,610.6886119145086
2021-12-08,599.6765207789151
2021-12-09,604.9992997187659
2021-12-10,598.8329335530402
2021-12-13,578.3216928267178
2021-12-14,578.9593745489739
2021-12-15,574.8040007181589
2021-12-16,596.3505138572611
2021-12-17,588.9078515060093
2021-12-20,584.4363299774764
2021-12-21,589.8165412927332
2021-12-22,598.6203504716224
2021-12-23,596.3458297609149
2021-12-24,595.9616475730529
2021-12-27,599.5772619456055
2021-12-28,603.0605477243945
2021-12-29,599.0622668473862
2021-12-30,602.3363215628909
2021-12-31,602.2542283315315
2022-01-03,611.2571111048012
2022-01-04,612.8824145283141
2022-01-05,603.401871436314
2022-01-06,592.589871436454
2022-01-07,601.4541288906238
2022-01-10,598.3124837890941
2022-01-11,612.0645799030281
2022-01-12,621.627778001944
2022-01-13,596.3418246049541
2022-01-14,584.4458741876745
2022-01-17,580.5239384976243
2022-01-18,543.9870828723302
2022-01-19,561.1882392516284
2022-01-20,570.2938573511776
2022-01-21,554.0640369416677
2022-01-24,514.3733689639095
2022-01-25,518.2691392914678
2022-01-26,528.9324416861416
2022-01-27,552.7497237412483
2022-01-28,550.7880580135426
2022-01-31,562.099995684788
2022-02-01,569.4217621741416
2022-02-02,573.1433498258657
2022-02-03,565.6411844864497
2022-02-04,563.6912553065783
2022-02-07,567.8565143054516
2022-02-08,583.4160027513275
2022-02-09,598.3838543927087
2022-02-10,599.5811366117177
2022-02-11,575.3222727361924
2022-02-14,558.3633980237175
2022-02-15,584.3721747046133
2022-02-16,592.9775418980447
2022-02-17,566.8769991264314
2022-02-18,546.2072586428136
2022-02-21,490.30440986549803
2022-02-22,493.68034820784214
2022-02-23,481.08597904804066
2022-02-24,329.58630337107917
2022-02-25,398.8909770608441
2022-02-28,321.7196861623631
2022-03-01,303.0739058667316
2022-03-02,301.0128196379021
2022-03-03,310.0113430125314
2022-03-04,276.34728660862754
2022-03-07,240.9741640935509
2022-03-08,263.1740741580911
2022-03-09,117.48632881263816
2022-03-10,115.87232157448024
2022-03-11,118.2191910062476
2022-03-14,118.04397063816057
2022-03-15,118.89736381821945
2022-03-16,124.27643903386665
2022-03-17,128.63396711380682
2022-03-18,125.3948621737447
2022-03-21,125.41371432603604
2022-03-22,126.9496497095164
2022-03-23,126.03720601145825
2022-03-24,125.6458943461375
2022-03-25,124.6489984364765
2022-03-28,125.47513179197831
2022-03-29,132.08255047173455
2022-03-30,133.2703839322519
2022-03-31,130.47952581257593
2022-04-01,131.23779305825525
2022-04-04,131.0772292119293
2022-04-05,127.26386257298921
2022-04-06,124.29432572132669
2022-04-07,123.53357432536549
2022-04-08,123.95509151699751
2022-04-11,124.77284959886906
2022-04-12,123.64678666801393
2022-04-13,124.57695962020578
2022-04-14,123.45314413268206
2022-04-15,123.45314413268184
2022-04-18,123.93860301959306
2022-04-19,122.02655732146847
2022-04-20,122.7167631630635
2022-04-21,122.06177743132325
2022-04-22,118.96584930297863
2022-04-25,114.81302431515793
2022-04-26,112.53265212352191
2022-04-27,110.36072309540742
2022-04-28,111.4636415334217
2022-04-29,110.29271848994274
2022-05-02,107.79259935994192
2022-05-03,108.649595085591
2022-05-04,108.15134076053397
2022-05-05,105.54647923438858
2022-05-06,104.83449384826467
2022-05-09,103.10720255496247
2022-05-10,102.63647953164406
2022-05-11,102.65001857181213
2022-05-12,99.77558707491282
2022-05-13,103.06256638477267
2022-05-16,103.41724896349473
2022-05-17,106.7682445160854
2022-05-18,108.7345711219727
2022-05-19,107.54358331772968
2022-05-20,108.45338086411493
2022-05-23,112.62442461237723
2022-05-24,111.48656756556699
2022-05-25,109.10184615564752
2022-05-26,109.51752176166667
2022-05-27,108.82125905271013
2022-05-30,111.81493331321614
2022-05-31,110.68377542687324
2022-06-01,110.01682108396714
2022-06-02,111.71957932117266
2022-06-03,111.0530950458662
2022-06-06,112.62669025806979
2022-06-07,111.31195164446355
2022-06-08,110.08039771915426
2022-06-09,107.86791181567487
2022-06-10,103.86860297523036
2022-06-13,99.58878478916874
2022-06-14,100.97497369135476
2022-06-15,101.38433525733605
2022-06-16,100.99682221108276
2022-06-17,99.91801308628689
2022-06-20,102.17343075474209
2022-06-21,104.73016718352079
2022-06-22,102.16055892764273
2022-06-23,99.60323128519717
2022-06-24,101.09675093094349
2022-06-27,101.4104000884531
2022-06-28,103.07933070132638
2022-06-29,102.65384254256645
2022-06-30,99.59137120927238
2022-07-01,97.82125299773445
2022-07-04,97.94370493189535
2022-07-05,93.13478835987773
2022-07-06,92.70400903998619
2022-07-07,95.93736012249704
2022-07-08,97.31309682873814
2022-07-11,94.69973636987254
