Date,EFM AFRICA ex ZA
2020-05-05,557.3887879420074
2020-05-06,565.7418901479838
2020-05-07,563.8567298918027
2020-05-08,559.0223537967839
2020-05-11,559.698069502828
2020-05-12,559.0476920994435
2020-05-13,552.6337007664456
2020-05-14,551.8785873270114
2020-05-15,554.3668836004327
2020-05-18,561.241427334298
2020-05-19,564.4816255950856
2020-05-20,564.7691155945315
2020-05-21,562.7932528796556
2020-05-22,565.7858800952581
2020-05-25,566.512590101538
2020-05-26,568.2316465871152
2020-05-27,573.6024692191612
2020-05-28,569.2155238404036
2020-05-29,571.5360740975073
2020-06-01,572.517553583245
2020-06-02,578.0534732817822
2020-06-03,580.8054371463351
2020-06-04,586.994445447098
2020-06-05,583.36038796536
2020-06-08,594.6205048923965
2020-06-09,594.4904702390693
2020-06-10,591.8872707580952
2020-06-11,590.9306685051301
2020-06-12,587.8028413195914
2020-06-15,583.9789587740332
2020-06-16,590.9603765796202
2020-06-17,597.2200590895989
2020-06-18,595.8628062362333
2020-06-19,594.3599221221373
2020-06-22,591.2872357185253
2020-06-23,588.4107960135207
2020-06-24,586.7435139178165
2020-06-25,580.2883183494142
2020-06-26,578.1772558814247
2020-06-29,577.0847316753645
2020-06-30,576.2767834451345
2020-07-01,576.6445075698912
2020-07-02,574.6593921118409
2020-07-03,576.5548347753601
2020-07-06,579.4648267549117
2020-07-07,574.9211427257338
2020-07-08,578.9126163961676
2020-07-09,575.8367260799506
2020-07-10,574.7272208244483
2020-07-13,575.6825858347597
2020-07-14,571.7522414366442
2020-07-15,570.2600635568758
2020-07-16,568.9466730631855
2020-07-17,567.8163219941716
2020-07-20,565.6659524911715
2020-07-21,568.5855608421807
2020-07-22,566.4006125306574
2020-07-23,569.9386769828664
2020-07-24,571.8812744267871
2020-07-27,579.0357854107034
2020-07-28,575.2485085132555
2020-07-29,576.2206539455074
2020-07-30,575.4937018872306
2020-07-31,576.0982943384176
2020-08-03,573.5155433761637
2020-08-04,574.4898811530358
2020-08-05,577.9882865267621
2020-08-06,583.7966262485368
2020-08-07,586.2299132549863
2020-08-10,586.8427026205312
2020-08-11,585.6110443767049
2020-08-12,587.9359829719555
2020-08-13,590.0027652321799
2020-08-14,589.8146906346489
2020-08-17,596.126216360808
2020-08-18,594.3376795606566
2020-08-19,596.0394647995777
2020-08-20,596.0917118707185
2020-08-21,595.9583370744424
2020-08-24,601.2779980957508
2020-08-25,604.7451852572347
2020-08-26,606.0657965948003
2020-08-27,606.8116137362316
2020-08-28,608.2664355169857
2020-08-31,610.4348500546416
2020-09-01,613.182851209288
2020-09-02,611.9430574237463
2020-09-03,612.150065450505
2020-09-04,608.8960950506572
2020-09-07,608.0758087592196
2020-09-08,603.4908040842405
2020-09-09,605.6909583688365
2020-09-10,612.0262271848893
2020-09-11,611.9656112716607
2020-09-14,609.9855691895929
2020-09-15,608.6584252870198
2020-09-16,608.8110449101254
2020-09-17,605.3626878331281
2020-09-18,606.6493520715006
2020-09-21,605.5034950416584
2020-09-22,606.0368867951404
2020-09-23,605.7186569941036
2020-09-24,604.3279899256623
2020-09-25,606.231496582809
2020-09-28,607.7262231180189
2020-09-29,608.6529750480129
2020-09-30,609.6919270562636
2020-10-01,609.0582433893876
2020-10-02,610.998012230002
2020-10-05,613.5056587927304
2020-10-06,624.5725947229356
2020-10-07,626.5877690622813
2020-10-08,623.221998266636
2020-10-09,625.108824832549
2020-10-12,624.9801267637617
2020-10-13,623.1048873369864
2020-10-14,627.4413421421017
2020-10-15,625.673938598426
2020-10-16,627.5582804112337
2020-10-19,624.5363700719927
2020-10-20,625.8059221177095
2020-10-21,625.8207648050044
2020-10-22,627.2935652376228
2020-10-23,629.6677124047314
2020-10-26,616.9909390340788
2020-10-27,618.7672504411453
2020-10-28,621.1282664771851
2020-10-29,619.7833820313024
2020-10-30,625.2840165748414
2020-11-02,624.0777719798671
2020-11-03,627.3061455741
2020-11-04,626.5953598818122
2020-11-05,631.4357903168766
2020-11-06,635.4006183733661
2020-11-09,644.7837336324433
2020-11-10,651.6423055697562
2020-11-11,656.0430201305173
2020-11-12,665.3833464404505
2020-11-13,664.3549272022896
2020-11-16,662.6068559430327
2020-11-17,661.8197731728852
2020-11-18,664.6240649194023
2020-11-19,660.3977728637643
2020-11-20,661.2582040245799
2020-11-23,658.7661132868515
2020-11-24,661.9452351026523
2020-11-25,668.0704609189696
2020-11-26,665.9643696911087
2020-11-27,662.8882681821038
2020-11-30,664.4183495811607
2020-12-01,667.2609315802018
2020-12-02,668.4596315188224
2020-12-03,669.4713789166558
2020-12-04,670.2091607319046
2020-12-07,668.3439882449028
2020-12-08,668.4756956239567
2020-12-09,669.5751435968355
2020-12-10,668.3900967747284
2020-12-11,672.6723248175871
2020-12-14,673.4928040348774
2020-12-15,675.3897319573476
2020-12-16,679.3871843322189
2020-12-17,681.1448388076448
2020-12-18,681.9131650417514
2020-12-21,673.2171590666336
2020-12-22,679.5829289553524
2020-12-23,681.6714574918984
2020-12-24,681.1191050215594
2020-12-25,679.0759827101666
2020-12-28,678.4876426811702
2020-12-29,678.9533046968912
2020-12-30,682.1386514957217
2020-12-31,686.3932130311243
2021-01-01,686.3932130311248
2021-01-04,687.4677472988453
2021-01-05,686.0041266686181
2021-01-06,686.9231000749032
2021-01-07,689.9336052733959
2021-01-08,687.911136522408
2021-01-11,693.4177432743564
2021-01-12,695.0228366846719
2021-01-13,694.5955971766092
2021-01-14,702.6688497774765
2021-01-15,702.8022503534506
2021-01-18,701.6819763701485
2021-01-19,702.001229734815
2021-01-20,701.8828204453816
2021-01-21,703.635165418287
2021-01-22,704.5924592774352
2021-01-25,704.4069778404862
2021-01-26,706.1317344263667
2021-01-27,705.5034016081794
2021-01-28,706.7018395983215
2021-01-29,704.4656451039643
2021-02-01,700.9141723822657
2021-02-02,703.3095732602403
2021-02-03,707.5104576589481
2021-02-04,708.3583631703872
2021-02-05,707.318432656651
2021-02-08,703.5102410872516
2021-02-09,700.9680463984706
2021-02-10,698.7854875915402
2021-02-11,703.0530864855598
2021-02-12,701.6528696740914
2021-02-15,700.2805872988731
2021-02-16,700.6688542672892
2021-02-17,696.4213087833622
2021-02-18,695.7849554848713
2021-02-19,694.838593562426
2021-02-22,697.8529909357962
2021-02-23,695.0404122086135
2021-02-24,693.5063821782403
2021-02-25,697.930116533357
2021-02-26,696.2143426552337
2021-03-01,694.555430968558
2021-03-02,693.50402779026
2021-03-03,692.0776960284883
2021-03-04,688.7228777328262
2021-03-05,685.0186504043012
2021-03-08,682.7596653558523
2021-03-09,682.8728624328629
2021-03-10,685.8213834790704
2021-03-11,687.3161289303765
2021-03-12,687.5293808909538
2021-03-15,685.4797736056717
2021-03-16,686.8260066554731
2021-03-17,687.6385826482741
2021-03-18,688.8348980425333
2021-03-19,690.1363356046423
2021-03-22,686.5055635451807
2021-03-23,684.7513150499537
2021-03-24,690.1674060136712
2021-03-25,695.8121765186347
2021-03-26,693.2556784823071
2021-03-29,681.9852012024589
2021-03-30,681.5260953150976
2021-03-31,675.4378834981005
2021-04-01,679.4465092750476
2021-04-02,679.749893478005
2021-04-05,674.5364529553449
2021-04-06,673.9416731471744
2021-04-07,675.696670058325
2021-04-08,676.0996449837613
2021-04-09,678.4011884876983
2021-04-12,679.8897158776014
2021-04-13,677.4098080475758
2021-04-14,677.9489012347856
2021-04-15,684.4154016506997
2021-04-16,685.423895677792
2021-04-19,690.259217782382
2021-04-20,696.9594638326715
2021-04-21,699.0146067641174
2021-04-22,696.4324785595448
2021-04-23,697.8323476285331
2021-04-26,699.3234895644136
2021-04-27,702.6021996112613
2021-04-28,702.5502446267611
2021-04-29,705.8851414787806
2021-04-30,705.9564501900762
2021-05-03,708.9037820271443
2021-05-04,711.4468056902658
2021-05-05,712.2044151183899
2021-05-06,717.3920527217003
2021-05-07,719.4978080780552
2021-05-10,723.1742890602491
2021-05-11,721.3600185044701
2021-05-12,719.7911017337806
2021-05-13,718.9065710513136
2021-05-14,719.921453412616
2021-05-17,719.1052805710464
2021-05-18,718.4430245536229
2021-05-19,715.2637475346211
2021-05-20,713.1963830390088
2021-05-21,718.9399865882149
2021-05-24,730.0552954697127
2021-05-25,730.1319912964801
2021-05-26,723.0601100427995
2021-05-27,713.6003622327895
2021-05-28,719.1284343379327
2021-05-31,715.4142816688573
2021-06-01,716.4568373486902
2021-06-02,718.5739646297285
2021-06-03,717.5226954590732
2021-06-04,716.7983843618281
2021-06-07,715.2775122366584
2021-06-08,714.4987620705384
2021-06-09,716.1161304595465
2021-06-10,715.0658315227737
2021-06-11,716.0804553655036
2021-06-14,721.1957749346694
2021-06-15,720.9220627440468
2021-06-16,721.20765989439
2021-06-17,718.8852050686543
2021-06-18,716.1578045925221
2021-06-21,722.2240597976709
2021-06-22,721.474565535529
2021-06-23,722.5658244375809
2021-06-24,722.0270308154345
2021-06-25,721.0479928531964
2021-06-28,720.1312453907717
2021-06-29,716.6987046310502
2021-06-30,720.0363012691225
2021-07-01,721.7025250388128
2021-07-02,722.1308729721266
2021-07-05,722.4045267751259
2021-07-06,719.6248612345374
2021-07-07,725.0855092714172
2021-07-08,727.8197745371504
2021-07-09,727.9894428681232
2021-07-12,726.582803945228
2021-07-13,729.0098818850031
2021-07-14,733.167416551036
2021-07-15,735.0776843988524
2021-07-16,734.5459175496038
2021-07-19,736.6092509289077
2021-07-20,733.9955752489085
2021-07-21,735.7203732988247
2021-07-22,737.4284086267584
2021-07-23,738.4039423513415
2021-07-26,737.7986882466329
2021-07-27,736.0275683521355
2021-07-28,735.3246322718173
2021-07-29,739.0079714357905
2021-07-30,737.8215037580203
2021-08-02,743.9641487606102
2021-08-03,740.9861492280847
2021-08-04,739.7822724622148
2021-08-05,740.4989622317994
2021-08-06,743.0392653413426
2021-08-09,746.494257155047
2021-08-10,747.8223631935316
2021-08-11,750.3361751888505
2021-08-12,749.4316069357558
2021-08-13,752.6771777085843
2021-08-16,758.2939186379771
2021-08-17,760.0832600125414
2021-08-18,756.9250535806248
2021-08-19,753.378631673102
2021-08-20,755.0187545659919
2021-08-23,761.6762066063184
2021-08-24,763.0065367676664
2021-08-25,760.3374033803815
2021-08-26,761.4002364075623
2021-08-27,763.545100638439
2021-08-30,761.1783323923047
2021-08-31,753.4397542870761
2021-09-01,756.4519656170831
2021-09-02,755.5833549515793
2021-09-03,755.2182069694685
2021-09-06,751.7703439317326
2021-09-07,751.0871124542145
2021-09-08,751.7614106130674
2021-09-09,758.5769629019479
2021-09-10,757.6818098431856
2021-09-13,757.1996416501727
2021-09-14,757.5881912999243
2021-09-15,755.343438226705
2021-09-16,752.7241971508613
2021-09-17,757.5838925676575
2021-09-20,752.2726670250839
2021-09-21,746.4899116838985
2021-09-22,746.7182319834928
2021-09-23,751.0078536541698
2021-09-24,751.269037960798
2021-09-27,748.2063378021224
2021-09-28,748.7565620419863
2021-09-29,749.5224305264238
2021-09-30,753.2649961731938
2021-10-01,754.8410481218418
2021-10-04,754.5826340049933
2021-10-05,751.040061322052
2021-10-06,753.5414483769316
2021-10-07,752.2785996268782
2021-10-08,752.0425288274727
2021-10-11,753.331446714522
2021-10-12,755.3875678317893
2021-10-13,758.216802006385
2021-10-14,764.5538209348703
2021-10-15,768.2273001448211
2021-10-18,771.3093469387454
2021-10-19,767.6819058336799
2021-10-20,767.218023370826
2021-10-21,770.2534915771286
2021-10-22,772.518775467972
2021-10-25,769.8566054334509
2021-10-26,775.9657397951842
2021-10-27,778.4527270224199
2021-10-28,786.4403337832039
2021-10-29,783.0828881889329
2021-11-01,781.8109830103641
2021-11-02,786.1259075556416
2021-11-03,786.4152444271682
2021-11-04,781.8341511804088
2021-11-05,777.4201607387165
2021-11-08,776.1381863457868
2021-11-09,781.5216378476537
2021-11-10,779.0220071638431
2021-11-11,777.1450618647129
2021-11-12,774.0120703941077
2021-11-15,771.9117168705546
2021-11-16,770.6224686361652
2021-11-17,768.1114372095564
2021-11-18,766.0071049602394
2021-11-19,764.0872251289757
2021-11-22,760.392321908585
2021-11-23,758.4501526622709
2021-11-24,754.7558720351865
2021-11-25,751.553588424717
2021-11-26,752.1670384292892
2021-11-29,745.6278435697843
2021-11-30,744.2907560146265
2021-12-01,747.1036272019438
2021-12-02,744.0322113028017
2021-12-03,740.1170337024804
2021-12-06,740.3814115547302
2021-12-07,741.5498239197086
2021-12-08,744.773878548389
2021-12-09,741.9615076004457
2021-12-10,747.8328616216248
2021-12-13,750.6749187397628
2021-12-14,749.5521059240058
2021-12-15,746.3663778230816
2021-12-16,745.8061781927014
2021-12-17,744.7777965019612
2021-12-20,743.0392699118165
2021-12-21,743.9290135028664
2021-12-22,746.7936688029283
2021-12-23,753.1818815972907
2021-12-24,753.4699255668761
2021-12-27,755.4116171455473
2021-12-28,755.6548662526229
2021-12-29,758.062446543131
2021-12-30,756.1694765670053
2021-12-31,760.8341819437779
2022-01-03,758.4620259368978
2022-01-04,760.850456455343
2022-01-05,762.2871760915791
2022-01-06,764.3858146810311
2022-01-07,767.0643669377735
2022-01-10,762.2785622027911
2022-01-11,760.3524409870118
2022-01-12,763.3655784288808
2022-01-13,764.0430012826093
2022-01-14,767.2937245931563
2022-01-17,763.4346731953522
2022-01-18,760.8425994289809
2022-01-19,755.6684004637675
2022-01-20,760.1558972122416
2022-01-21,761.3255868468176
2022-01-24,758.6543028963306
2022-01-25,752.690214436364
2022-01-26,749.1936260796065
2022-01-27,745.2344625980784
2022-01-28,747.9537944657594
2022-01-31,752.5377262025262
2022-02-01,760.06316096691
2022-02-02,762.2460796719469
2022-02-03,765.3491531658096
2022-02-04,766.400348059455
2022-02-07,763.5745539806835
2022-02-08,765.3022503452207
2022-02-09,762.5511865777924
2022-02-10,765.9185385680858
2022-02-11,762.8299329240995
2022-02-14,757.7896211598336
2022-02-15,756.9434001949236
2022-02-16,758.3221573291023
2022-02-17,756.7447419705541
2022-02-18,752.5448822674467
2022-02-21,752.1929051345966
2022-02-22,747.4081493720971
2022-02-23,741.6840306910111
2022-02-24,714.0219425272934
2022-02-25,723.123172923582
2022-02-28,723.3443858261055
2022-03-01,725.7204670509105
2022-03-02,723.553939190394
2022-03-03,724.0275435152452
2022-03-04,719.4252811695719
2022-03-07,692.372642241435
2022-03-08,685.7740482907714
2022-03-09,691.489240682973
2022-03-10,686.7682968753015
2022-03-11,692.2274389292543
2022-03-14,692.4543474494149
2022-03-15,692.2098025223215
2022-03-16,696.5880880817309
2022-03-17,700.9016297008716
2022-03-18,700.0152390033379
2022-03-21,695.2341602725844
2022-03-22,697.3363033090094
2022-03-23,693.8132174072782
2022-03-24,692.3143772152705
2022-03-25,694.5665783585455
2022-03-28,688.5182104867033
2022-03-29,691.8022715384292
2022-03-30,689.8223382691062
2022-03-31,687.9023320177312
2022-04-01,685.2514492449899
2022-04-04,691.0074538470934
2022-04-05,693.3541980586249
2022-04-06,691.0671987541735
2022-04-07,687.2546650288269
2022-04-08,689.0782520982062
2022-04-11,680.0046494188351
2022-04-12,685.3361707164246
2022-04-13,687.1565907833724
2022-04-14,689.0582634803503
2022-04-15,689.1035212983164
2022-04-18,691.669970698687
2022-04-19,686.911235049248
2022-04-20,685.0685962313621
2022-04-21,684.8671829229285
2022-04-22,683.3408870460427
2022-04-25,683.2493214610951
2022-04-26,684.0888755982697
2022-04-27,680.1269709481728
2022-04-28,685.8613454448779
2022-04-29,687.5461197899535
2022-05-02,687.6827246445589
2022-05-03,687.9702049728663
2022-05-04,688.0563835527388
2022-05-05,686.2001466531193
2022-05-06,681.624013237786
2022-05-09,678.5370274739427
2022-05-10,670.3553608936219
2022-05-11,673.616823296212
2022-05-12,666.2902155954074
2022-05-13,666.8756899250608
2022-05-16,665.9935153394579
2022-05-17,666.2135017206721
2022-05-18,661.7688054678542
2022-05-19,663.2155873905826
2022-05-20,658.0261656562228
2022-05-23,654.9306382958908
2022-05-24,647.5384948881048
2022-05-25,644.4297541026885
2022-05-26,647.8393475306087
2022-05-27,644.7209040150572
2022-05-30,643.9555538028103
2022-05-31,642.4488644347965
2022-06-01,643.067056937758
2022-06-02,642.774991575535
2022-06-03,644.9120485462935
2022-06-06,645.5855048268636
2022-06-07,648.8611866287571
2022-06-08,650.7326771866498
2022-06-09,646.0707889744499
2022-06-10,643.9647804116953
2022-06-13,637.4916918482141
2022-06-14,628.447889763453
2022-06-15,624.4251946766341
2022-06-16,619.0995825959208
2022-06-17,611.7376083763826
2022-06-20,609.0701297859049
2022-06-21,611.8812950763776
2022-06-22,607.4882751872416
2022-06-23,604.0401225825046
2022-06-24,602.8283305306048
2022-06-27,601.4162735308021
2022-06-28,603.2368780877814
2022-06-29,607.5106101336257
2022-06-30,608.9098322716214
2022-07-01,604.5977504222052
2022-07-04,600.543627522841
2022-07-05,597.8898661460812
2022-07-06,600.9652606111688
2022-07-07,605.4143650100675
2022-07-08,605.7756803011337
2022-07-11,604.4261883304604
2022-07-12,605.9977241054086
2022-07-13,608.8587076988182
2022-07-14,609.7533620637776
2022-07-15,608.1422524472187
2022-07-18,606.7705220230421
2022-07-19,610.9052915405485
2022-07-20,610.8417286939354
2022-07-21,614.6120748162602
2022-07-22,614.3876756194506
2022-07-25,611.355638231515
2022-07-26,606.2805567114807
2022-07-27,605.0570283747509
2022-07-28,606.4145072025924
2022-07-29,608.0509776326074
2022-08-01,609.5219830170772
2022-08-02,609.7211417403927
2022-08-03,609.6345332584751
2022-08-04,615.6455598997958
2022-08-05,616.8227012568148
2022-08-08,620.7927116343485
2022-08-09,618.1254718055454
2022-08-10,625.5379353912022
2022-08-11,628.4131121752522
2022-08-12,623.693100486802
2022-08-15,620.9053087807799
2022-08-16,620.9168870397039
2022-08-17,622.9918408926
2022-08-18,623.6844774068338
2022-08-19,621.9273732957884
2022-08-22,618.4528794115053
2022-08-23,617.0644794623837
2022-08-24,617.0019061243449
2022-08-25,616.6409764884288
2022-08-26,616.2594589838517
2022-08-29,611.3174439515441
2022-08-30,609.4426630355572
2022-08-31,604.91695159173
2022-09-01,602.6111948096665
2022-09-02,605.0465536681357
2022-09-05,606.9372010972202
2022-09-06,612.8899846751469
2022-09-07,612.4069866657499
2022-09-08,610.2570130704964
2022-09-09,606.2887920842687
2022-09-12,609.6398126691255
2022-09-13,606.2239098946312
2022-09-14,603.2960592217976
2022-09-15,597.3967905697779
2022-09-16,596.3712248649008
2022-09-19,596.4382455421767
2022-09-20,601.8620963736529
2022-09-21,600.8936854735382
2022-09-22,598.2326746064206
2022-09-23,594.7901657365896
2022-09-26,585.5666018983626
2022-09-27,577.742356238784
2022-09-28,573.0769950968178
2022-09-29,570.9794462325391
2022-09-30,569.6333464793006
2022-10-03,565.8372994214724
2022-10-04,570.1600760686451
2022-10-05,568.488194118901
2022-10-06,568.9439859339833
2022-10-07,570.8088122834258
2022-10-10,568.5262388606177
2022-10-11,572.0779903885228
2022-10-12,569.6019884327752
2022-10-13,566.3299506239513
2022-10-14,567.3203982570292
2022-10-17,569.6920376548042
2022-10-18,569.4796245925883
2022-10-19,569.196947810876
2022-10-20,566.1728079950684
2022-10-21,564.3015820521592
2022-10-24,565.6391369756013
2022-10-25,570.765403973289
2022-10-26,569.7751103089291
2022-10-27,562.5226840331853
2022-10-28,557.3044301554942
2022-10-31,554.2021727745724
2022-11-01,553.5599293323223
2022-11-02,551.4791824420427
2022-11-03,548.4177103953965
2022-11-04,547.099005349327
2022-11-07,550.6058382908735
2022-11-08,545.3520263596569
2022-11-09,557.5032424006189
2022-11-10,552.1041067767458
2022-11-11,551.3951308520784
2022-11-14,557.6862298783396
2022-11-15,560.4702452258633
2022-11-16,565.9492918014018
2022-11-17,573.6994806457087
2022-11-18,576.1986007523822
2022-11-21,574.074701693439
2022-11-22,577.20847330467
2022-11-23,578.4046304228048
2022-11-24,578.4258395966775
2022-11-25,579.3073153868341
2022-11-28,581.7924926668762
2022-11-29,585.6185770687828
2022-11-30,585.0100996894492
2022-12-01,593.7819917356246
2022-12-02,595.0996930823352
2022-12-05,604.1594245974558
2022-12-06,608.2234149946408
2022-12-07,613.6332414957847
2022-12-08,613.7505276377167
2022-12-09,614.4274982065205
2022-12-12,614.6816124410732
2022-12-13,619.3969648910179
2022-12-14,622.6107497952489
2022-12-15,619.5849038167611
2022-12-16,615.0901989953126
2022-12-19,606.8141651866749
2022-12-20,600.2490940647059
2022-12-21,599.7896120669327
2022-12-22,600.7298157498152
2022-12-23,601.0149253514775
2022-12-26,601.4265617352069
2022-12-27,600.54458868323
2022-12-28,596.2311402683207
2022-12-29,597.0396732789119
2022-12-30,592.4587575047187
2023-01-02,596.6234079312583
2023-01-03,595.6496262080298
2023-01-04,589.1027635682451
2023-01-05,585.6515022350042
2023-01-06,577.4892422284265
2023-01-09,581.4668987012109
2023-01-10,575.521865844458
2023-01-11,562.6456721259292
2023-01-12,568.5195145313166
2023-01-13,573.8527214628755
2023-01-16,573.2272111957041
2023-01-17,575.2737291354191
2023-01-18,575.596804968901
2023-01-19,575.2996443769388
2023-01-20,575.3991576964863
2023-01-23,580.0978906373659
2023-01-24,584.2708158382429
2023-01-25,591.6831404073669
2023-01-26,585.6914634401011
2023-01-27,584.8116515283828
2023-01-30,590.7805454397735
2023-01-31,586.8410135898707
2023-02-01,590.3810624467923
2023-02-02,595.7504554848306
2023-02-03,595.4729660166745
2023-02-06,597.6737573017024
2023-02-07,602.6951932511023
2023-02-08,608.862627529243
2023-02-09,617.654643398751
2023-02-10,616.7293274141044
2023-02-13,609.9817699437004
2023-02-14,607.1690155973112
2023-02-15,606.9286563668245
2023-02-16,606.0581147826982
2023-02-17,607.7265728610172
2023-02-20,601.4720969512273
2023-02-21,599.142627201464
2023-02-22,597.308159862719
2023-02-23,600.1811278590125
2023-02-24,603.4295824925941
2023-02-27,603.5670642339347
2023-02-28,605.5537063490742
2023-03-01,607.4321007542737
2023-03-02,601.0173638500718
2023-03-03,597.8759652555581
2023-03-06,596.5680428783579
2023-03-07,588.6970016507246
2023-03-08,584.2371472762173
2023-03-09,584.0739261079426
2023-03-10,582.8816583945902
2023-03-13,572.2606871373032
2023-03-14,568.8049071962619
2023-03-15,559.6757469534587
2023-03-16,556.2905697785087
2023-03-17,553.1297264720328
2023-03-20,557.6602321827754
2023-03-21,559.7406366474395
2023-03-22,564.2205752897079
2023-03-23,567.9961824375957
2023-03-24,565.4134828094764
2023-03-27,569.8006357702665
2023-03-28,564.9538840116148
2023-03-29,570.8873407831179
2023-03-30,574.0460151215912
2023-03-31,573.8100472801573
2023-04-03,578.9598275424813
2023-04-04,578.8143841522729
2023-04-05,579.6699170688037
2023-04-06,577.2818214760598
2023-04-07,577.6953329519615
2023-04-10,577.0882380173011
2023-04-11,579.1149973803202
2023-04-12,576.4117936844092
2023-04-13,589.6364431091567
2023-04-14,589.2194474898396
2023-04-17,585.0846632570117
2023-04-18,576.9017967698192
2023-04-19,575.2223456423819
2023-04-20,575.1477788010949
2023-04-21,574.3735354312898
2023-04-24,575.4778331869908
2023-04-25,575.828830169089
2023-04-26,574.2427530321577
2023-04-27,575.4965563811834
2023-04-28,575.8533247948712
2023-05-01,574.1111753239431
2023-05-02,574.4491516879501
2023-05-03,573.8620710676867
2023-05-04,573.1746430689963
2023-05-05,571.969051707052
2023-05-08,574.9362822694711
2023-05-09,570.4887258855788
2023-05-10,571.6303222415972
2023-05-11,569.542055490133
2023-05-12,568.1669453227755
2023-05-15,568.2770082235946
2023-05-16,572.7960767414904
2023-05-17,576.8499628926232
2023-05-18,570.569003820793
2023-05-19,571.5564282893072
2023-05-22,576.1108170946966
2023-05-23,577.6105735592494
2023-05-24,582.1209808185381
2023-05-25,579.243727970638
2023-05-26,581.7774825914291
2023-05-29,583.8094264726075
2023-05-30,597.5792002922635
2023-05-31,597.3590184296993
2023-06-01,598.625779000221
2023-06-02,602.0361386474722
2023-06-05,598.2318150359855
2023-06-06,599.1890239955135
2023-06-07,600.6527443072846
2023-06-08,601.4271181391832
2023-06-09,601.8612287178553
2023-06-12,597.5806019113126
2023-06-13,602.0304969334584
2023-06-14,612.8903822863949
2023-06-15,580.3625035422642
2023-06-16,580.9582269212873
2023-06-19,578.0104314974508
2023-06-20,584.9954881653009
2023-06-21,581.2042413977143
2023-06-22,576.3714706865586
2023-06-23,575.4687070128871
2023-06-26,575.3001103281277
2023-06-27,579.7847604758684
2023-06-28,580.863276541346
2023-06-29,580.887116780017
2023-06-30,579.8723384798518
2023-07-03,585.5388644800162
2023-07-04,583.8103517490797
2023-07-05,583.5850830975177
2023-07-06,579.8287102332309
2023-07-07,583.5244248597298
2023-07-10,587.8473199648845
2023-07-11,590.3740600577818
2023-07-12,590.7679389153408
2023-07-13,590.7979222727184
2023-07-14,592.0505211698595
2023-07-17,591.033700738229
2023-07-18,593.6749979134315
2023-07-19,593.2735802373521
2023-07-20,594.3501179532093
2023-07-21,599.953154975411
2023-07-24,598.5618665498527
2023-07-25,599.2416004493041
2023-07-26,599.1182598874933
2023-07-27,603.7646414569518
2023-07-28,601.7003112482254
2023-07-31,604.6053012805372
2023-08-01,604.3765141415986
2023-08-02,606.601552093561
2023-08-03,601.1507874225206
2023-08-04,603.5990170447482
2023-08-07,603.3266703736529
2023-08-08,603.9703659786993
2023-08-09,601.6369528997219
2023-08-10,601.1648230006314
2023-08-11,597.7083790354648
2023-08-14,596.1277181982676
2023-08-15,599.9905207036014
2023-08-16,597.9582624111945
2023-08-17,598.2842911042928
2023-08-18,596.1634147890733
2023-08-21,594.3498962740421
2023-08-22,594.0979530511394
2023-08-23,591.6473911805502
2023-08-24,591.555330704019
2023-08-25,587.7157424950149
2023-08-28,591.8716569482317
2023-08-29,591.6796810424116
2023-08-30,596.4770913707295
2023-08-31,599.034207359553
2023-09-01,601.5082128339308
2023-09-04,598.6983148740098
2023-09-05,600.8910916725176
2023-09-06,602.8545691426737
2023-09-07,603.0875513695878
2023-09-08,602.5098728408013
2023-09-11,599.2863948936395
2023-09-12,596.8280207344271
2023-09-13,599.1250076623788
2023-09-14,598.368479677664
2023-09-15,598.0293647131012
2023-09-18,599.1554041174024
2023-09-19,600.3643651822256
2023-09-20,597.5699319453284
2023-09-21,597.3218448449937
2023-09-22,596.8926530385016
2023-09-25,595.5128770423858
2023-09-26,596.3126012856384
2023-09-27,593.4118040192984
2023-09-28,592.8917159276
2023-09-29,595.4130850115637
2023-10-02,594.2190646514154
2023-10-03,594.5922800040347
2023-10-04,594.6593312722093
2023-10-05,606.8156828242172
2023-10-06,605.8286626312758
2023-10-09,602.2102736950205
2023-10-10,604.225625398016
2023-10-11,602.6213723316894
2023-10-12,603.2225697757586
2023-10-13,601.7778059506276
2023-10-16,599.3457255023294
2023-10-17,602.8504191091137
2023-10-18,604.1996362120341
2023-10-19,597.3382989345484
2023-10-20,598.1734741456776
2023-10-23,597.4391169268085
2023-10-24,596.827496519306
2023-10-25,595.6200553382984
2023-10-26,595.1218925796227
2023-10-27,595.0134659965587
2023-10-30,599.6823479103412
2023-10-31,589.5100601573287
2023-11-01,599.2270955130138
2023-11-02,601.1884287078256
2023-11-03,601.4529180310382
2023-11-06,604.4548035017269
2023-11-07,609.0308256221872
2023-11-08,618.6114203513207
2023-11-09,625.9684769108447
2023-11-10,625.5522126560213
2023-11-13,623.7800206671732
2023-11-14,614.6350365943757
2023-11-15,620.5654699142523
2023-11-16,623.9098552646993
2023-11-17,623.8532639264863
2023-11-20,630.5316111832844
2023-11-21,631.8477020803487
2023-11-22,634.1745067021837
2023-11-23,641.7169940706524
2023-11-24,642.1288962867959
2023-11-27,649.4242433270355
2023-11-28,642.8697833664049
2023-11-29,641.7620255687564
2023-11-30,638.0873414685891
2023-12-01,637.1027307142965
2023-12-04,636.7634580548449
2023-12-05,637.5283910299747
2023-12-06,632.0910624616433
2023-12-07,633.7802265607534
