Date,EM ex ASIA
2011-09-28,385.11775894775104
2011-09-29,383.5258558438446
2011-09-30,374.6827925887783
2011-10-03,363.4728641471754
2011-10-04,355.46028616774674
2011-10-05,363.58879268870885
2011-10-06,374.52096274112097
2011-10-07,380.71703690502414
2011-10-10,393.03519548623404
2011-10-11,392.1357817032491
2011-10-12,399.23479391806734
2011-10-13,398.2203118823987
2011-10-14,406.18483430299426
2011-10-17,399.41792905621116
2011-10-18,400.32087118350614
2011-10-19,401.2439593929957
2011-10-20,389.8809823675502
2011-10-21,400.980109665746
2011-10-24,411.29570157698396
2011-10-25,411.30589484466356
2011-10-26,413.81727463977677
2011-10-27,434.355502394025
2011-10-28,440.9814100494338
2011-10-31,430.80822288095294
2011-11-01,413.0673105167363
2011-11-02,419.58580201384916
2011-11-03,426.69299724789056
2011-11-04,424.70393886086833
2011-11-07,429.13684537120145
2011-11-08,432.2418299473087
2011-11-09,418.38164588400053
2011-11-10,416.8559333562144
2011-11-11,426.95082942698053
2011-11-14,421.9085449163703
2011-11-15,420.1043759159631
2011-11-16,420.2574209416926
2011-11-17,413.1804203308049
2011-11-18,407.87944798792853
2011-11-21,394.3632644074577
2011-11-22,392.89957973284214
2011-11-23,381.71779027643487
2011-11-24,381.32705725459147
2011-11-25,378.2820157557218
2011-11-28,392.09781318043485
2011-11-29,391.0146410831287
2011-11-30,413.2345774821554
2011-12-01,416.3798085791076
2011-12-02,417.4635686293407
2011-12-05,422.81230402245114
2011-12-06,416.9079084461098
2011-12-07,415.6015317110625
2011-12-08,408.2452849607845
2011-12-09,409.19944169005
2011-12-12,398.4592071208924
2011-12-13,397.1836079924272
2011-12-14,387.26811634473677
2011-12-15,390.9662936518272
2011-12-16,391.35841394449136
2011-12-19,386.62881884295285
2011-12-20,398.02922227977587
2011-12-21,395.22081569388155
2011-12-22,399.9504801296315
2011-12-23,401.5203574806308
2011-12-26,402.00442650714655
2011-12-27,401.7322756619344
2011-12-28,394.0317377150845
2011-12-29,395.8493384589186
2011-12-30,397.5372394506039
2012-01-02,399.5816178928785
2012-01-03,411.77000443632215
2012-01-04,410.71606203251247
2012-01-05,405.1594889652824
2012-01-06,404.8450062276487
2012-01-09,406.7913916665359
2012-01-10,415.6235201683526
2012-01-11,414.38398900708415
2012-01-12,418.1930754004165
2012-01-13,413.21256039122215
2012-01-16,419.6257219030559
2012-01-17,424.62827800493756
2012-01-18,431.8785341686458
2012-01-19,435.6186601627978
2012-01-20,435.04520299424416
2012-01-23,439.60074149986957
2012-01-24,436.472165656558
2012-01-25,436.67418549508255
2012-01-26,447.67315747376523
2012-01-27,446.1491671426455
2012-01-30,442.3871615275589
2012-01-31,446.7271871674828
2012-02-01,458.0841784083843
2012-02-02,460.6535636275363
2012-02-03,464.6270248072409
2012-02-06,465.1277444511222
2012-02-07,466.5571050912257
2012-02-08,468.10804279577025
2012-02-09,467.032486762266
2012-02-10,456.11827474184145
2012-02-13,464.2257359795636
2012-02-14,459.87191833083784
2012-02-15,460.54260494908885
2012-02-16,459.1022135964282
2012-02-17,465.09165760059636
2012-02-20,468.3815933020079
2012-02-21,466.0815658866051
2012-02-22,464.43190126653144
2012-02-23,465.02969374580425
2012-02-24,472.08902456885363
2012-02-27,469.1894265687959
2012-02-28,473.84512015453174
2012-02-29,475.06152727668126
2012-03-01,478.3180615503026
2012-03-02,478.3779375054964
2012-03-05,473.34862730342985
2012-03-06,457.1265900983245
2012-03-07,458.62352551696034
2012-03-08,465.98739678256106
2012-03-09,467.03908104121507
2012-03-12,461.30029142307814
2012-03-13,470.78695167370824
2012-03-14,468.10714907094996
2012-03-15,469.58197838144366
2012-03-16,470.321664345736
2012-03-19,469.6391553430868
2012-03-20,462.66329657035664
2012-03-21,461.51491141698284
2012-03-22,455.3065753791663
2012-03-23,458.11470009595763
2012-03-26,467.3108475988484
2012-03-27,467.32553196597115
2012-03-28,458.606541272329
2012-03-29,453.9574098159472
2012-03-30,457.9871468878792
2012-04-02,462.39257927449006
2012-04-03,463.2481164541743
2012-04-04,450.266772975224
2012-04-05,452.0606733261077
2012-04-06,450.61704624230026
2012-04-09,447.3656451249362
2012-04-10,439.72527506809763
2012-04-11,442.1002500538768
2012-04-12,448.87025153121635
2012-04-13,443.5940777
2012-04-16,440.8848408302524
2012-04-17,444.9566206655997
2012-04-18,443.7076677046453
2012-04-19,441.71065616482156
2012-04-20,444.9778755061472
2012-04-23,437.04218896990386
2012-04-24,440.50691505439147
2012-04-25,440.39638680296105
2012-04-26,441.7359569441959
2012-04-27,445.24560928179795
2012-04-30,445.6660214502705
2012-05-01,445.0607663295311
2012-05-02,443.9646509145342
2012-05-03,441.2210339540079
2012-05-04,433.48574635170655
2012-05-07,433.6279025625361
2012-05-08,424.96588063463986
2012-05-09,418.3431192645589
2012-05-10,422.56675231973696
2012-05-11,419.85743511220767
2012-05-14,405.10464635508765
2012-05-15,400.26417100194055
2012-05-16,397.95084629788715
2012-05-17,389.4391851766736
2012-05-18,387.4634048345779
2012-05-21,393.01196744858544
2012-05-22,392.9431527397915
2012-05-23,379.0220016443284
2012-05-24,384.95832199102085
2012-05-25,386.44126765759785
2012-05-28,390.46543756845887
2012-05-29,393.44731459209856
2012-05-30,384.47462926304064
2012-05-31,384.4697212988413
2012-06-01,378.83496924640144
2012-06-04,381.4463780908295
2012-06-05,381.5921779544094
2012-06-06,391.572960574999
2012-06-07,394.3396880459373
2012-06-08,391.20129481213826
2012-06-11,390.19825585012063
2012-06-12,391.29545890441545
2012-06-13,394.93920990738144
2012-06-14,392.61309442996264
2012-06-15,398.9270955975269
2012-06-18,401.0019575835468
2012-06-19,410.15668007012306
2012-06-20,411.260113521677
2012-06-21,402.25516882916656
2012-06-22,396.2660877570801
2012-06-25,388.7155116836871
2012-06-26,391.4391550029865
2012-06-27,393.9805317993697
2012-06-28,388.8484001327632
2012-06-29,407.1985561262975
2012-07-02,410.0288986684436
2012-07-03,417.549651753253
2012-07-04,415.44877437438083
2012-07-05,415.315142279122
2012-07-06,408.8846146783157
2012-07-09,408.31506431398213
2012-07-10,406.57105341676913
2012-07-11,405.2692709288455
2012-07-12,399.4536551293795
2012-07-13,407.48560007512043
2012-07-16,407.36809061906456
2012-07-17,409.59405849721367
2012-07-18,413.23664545859634
2012-07-19,415.29573929436407
2012-07-20,410.46492106721286
2012-07-23,398.88081761286327
2012-07-24,396.6996715553944
2012-07-25,397.2500579316266
2012-07-26,407.8318439632895
2012-07-27,420.3118996009598
2012-07-30,421.6710642676274
2012-07-31,414.7733735727248
2012-08-01,415.43990759212664
2012-08-02,410.48649500550124
2012-08-03,422.97616788306743
2012-08-06,427.9946934951235
2012-08-07,426.7408482744713
2012-08-08,428.05611716643796
2012-08-09,429.5109269298084
2012-08-10,430.38995957913755
2012-08-13,426.84636027091096
2012-08-14,426.536225128154
2012-08-15,425.9090032930103
2012-08-16,429.7046073727556
2012-08-17,425.74241197165856
2012-08-20,425.0527488481143
2012-08-21,428.2978817343286
2012-08-22,425.86463837837755
2012-08-23,425.75518024534057
2012-08-24,423.74340220030206
2012-08-27,422.82717053707927
2012-08-28,421.02462237875466
2012-08-29,416.57826070902496
2012-08-30,412.1996462434677
2012-08-31,415.74180879768005
2012-09-03,418.014488086865
2012-09-04,414.2052273826404
2012-09-05,415.2081019972706
2012-09-06,425.6246817181948
2012-09-07,430.4338605545754
2012-09-10,430.6039491388589
2012-09-11,433.6513028935436
2012-09-12,431.6572186653298
2012-09-13,436.27524839853527
2012-09-14,448.84217476581966
2012-09-17,446.1422552910479
2012-09-18,443.7523780012831
2012-09-19,442.17170423186934
2012-09-20,439.3805945476722
2012-09-21,440.8991128806188
2012-09-24,440.0241092518383
2012-09-25,438.3745367702077
2012-09-26,431.65712910269207
2012-09-27,434.97182174164254
2012-09-28,433.08127774263727
2012-10-01,436.83318999135906
2012-10-02,436.59235710545533
2012-10-03,432.16159204376356
2012-10-04,433.45820687118567
2012-10-05,435.3342984270689
2012-10-08,431.1229989681445
2012-10-09,429.37750884969705
2012-10-10,428.916951723242
2012-10-11,432.870873033883
2012-10-12,432.26213809203904
2012-10-15,431.9184103530696
2012-10-16,437.655170731791
2012-10-17,441.7416879370631
2012-10-18,440.45057426895903
2012-10-19,436.7572932777601
2012-10-22,437.2059650893682
2012-10-23,428.6760280939455
2012-10-24,429.2530842374162
2012-10-25,431.8752131735228
2012-10-26,430.68396425885624
2012-10-29,429.43577856273254
2012-10-30,431.0006622974619
2012-10-31,429.17445244330196
2012-11-01,432.8477661670741
2012-11-02,432.5938644532015
2012-11-05,432.53742369049746
2012-11-06,435.7841363865307
2012-11-07,430.7795590276938
2012-11-08,427.18476657245446
2012-11-09,424.4208221489522
2012-11-12,423.57755038061487
2012-11-13,422.52819522134666
2012-11-14,416.68741114523743
2012-11-15,416.8641745370852
2012-11-16,414.561325737856
2012-11-19,420.99747730723334
2012-11-20,420.4588724402957
2012-11-21,419.66862195545724
2012-11-22,421.22863823268597
2012-11-23,425.5370291575797
2012-11-26,424.21318533445685
2012-11-27,422.32421549257765
2012-11-28,419.9512753245889
2012-11-29,425.5830468201705
2012-11-30,424.5731539801152
2012-12-03,427.19164967682144
2012-12-04,426.87286813386504
2012-12-05,430.2208577124622
2012-12-06,433.2271593532567
2012-12-07,434.9136462194693
2012-12-10,438.6185010952295
2012-12-11,442.2815910965546
2012-12-12,443.95872846235443
2012-12-13,443.00484661583346
2012-12-14,444.04553733832097
2012-12-17,444.76209789010755
2012-12-18,449.48932724693157
2012-12-19,453.4256698517574
2012-12-20,454.70366192096265
2012-12-21,451.33343502298004
2012-12-24,450.7271852590203
2012-12-25,450.8214032254747
2012-12-26,452.12827201449085
2012-12-27,453.5148672791761
2012-12-28,455.67234568919434
2012-12-31,454.776207903307
2013-01-01,454.776207903307
2013-01-02,464.1871507777463
2013-01-03,466.3486076389934
2013-01-04,464.4610724137037
2013-01-07,464.08015453644185
2013-01-08,462.21401188046826
2013-01-09,464.8928286826101
2013-01-10,465.2324435399868
2013-01-11,462.74032805839806
2013-01-14,465.6559716851243
2013-01-15,461.1051180091824
2013-01-16,462.7056355530213
2013-01-17,465.8347568452718
2013-01-18,465.49445670788293
2013-01-21,465.47091068122523
2013-01-22,465.0171539289272
2013-01-23,464.74988328945585
2013-01-24,465.2961447461293
2013-01-25,465.91497545533144
2013-01-28,462.23935441067323
2013-01-29,465.43629241738523
2013-01-30,460.1502027235566
2013-01-31,463.22367977615255
2013-02-01,468.1770240760171
2013-02-04,464.0608952951401
2013-02-05,465.48844707696634
2013-02-06,461.52482092475714
2013-02-07,459.6318922062801
2013-02-08,461.26137153464254
2013-02-11,459.43370829704094
2013-02-12,459.0558456708798
2013-02-13,460.48561843205624
2013-02-14,458.522820739639
2013-02-15,458.0979483238176
2013-02-18,457.2407347421814
2013-02-19,458.71795641501853
2013-02-20,454.37533324213
2013-02-21,447.9299800885003
2013-02-22,448.735773362605
2013-02-25,449.9566768426376
2013-02-26,445.66125958619153
2013-02-27,447.2454958696118
2013-02-28,448.961859818875
2013-03-01,447.63338635915716
2013-03-04,444.8253773578191
2013-03-05,449.37818461637585
2013-03-06,454.1120739401229
2013-03-07,454.8100404175905
2013-03-08,458.3601589560557
2013-03-11,458.6616214361993
2013-03-12,456.6662997407996
2013-03-13,452.0772214548093
2013-03-14,452.3779814772051
2013-03-15,450.49470891733444
2013-03-18,446.9273104083454
2013-03-19,441.86581110863506
2013-03-20,443.5153237317368
2013-03-21,441.5880705705805
2013-03-22,438.3100499011648
2013-03-25,437.2516945006039
2013-03-26,442.14258374857525
2013-03-27,441.7639326238544
2013-03-28,445.13289573112957
2013-03-29,445.53914560199513
2013-04-01,443.31102618043195
2013-04-02,441.81862522452593
2013-04-03,438.98473850230596
2013-04-04,435.67836022931175
2013-04-05,436.36416510203634
2013-04-08,439.81192167999274
2013-04-09,446.6946845894702
2013-04-10,450.78018096509084
2013-04-11,449.89042973935
2013-04-12,445.08837123570623
2013-04-15,431.9140119368701
2013-04-16,434.210624068553
2013-04-17,427.41166909778354
2013-04-18,426.3649496984597
2013-04-19,431.0804854691973
2013-04-22,428.81479006400986
2013-04-23,433.04724876885945
2013-04-24,434.1802727933179
2013-04-25,438.6510404493334
2013-04-26,434.564766412684
2013-04-29,438.6017245569582
2013-04-30,443.91165747405665
2013-05-01,442.3017175240207
2013-05-02,443.20083967836814
2013-05-03,448.13927459695924
2013-05-06,446.6589404664327
2013-05-07,450.6986096058425
2013-05-08,453.4223723260853
2013-05-09,451.9146604080757
2013-05-10,446.61434708713523
2013-05-13,444.340745904576
2013-05-14,447.47940736918747
2013-05-15,444.85995031816344
2013-05-16,443.91599129097096
2013-05-17,443.538527683371
2013-05-20,441.84325501804506
2013-05-21,442.6803532955942
2013-05-22,443.71511603110093
2013-05-23,436.39651668692494
2013-05-24,436.46029002846024
2013-05-27,435.4945229986487
2013-05-28,435.50692348242353
2013-05-29,426.0609936520212
2013-05-30,423.87101266271395
2013-05-31,420.67709749741647
2013-06-03,415.17993328959597
2013-06-04,418.99892806663786
2013-06-05,409.2074532244964
2013-06-06,406.9502186790589
2013-06-07,409.1322006636311
2013-06-10,402.9423986310831
2013-06-11,394.7565241727
2013-06-12,394.9353227939046
2013-06-13,397.63382028984756
2013-06-14,400.26641393033185
2013-06-17,401.48286778479434
2013-06-18,398.86708751599946
2013-06-19,394.72198236126627
2013-06-20,373.2369050739997
2013-06-21,370.697168514758
2013-06-24,365.0832223951667
2013-06-25,370.43252179554975
2013-06-26,377.7305838821523
2013-06-27,384.32692428296286
2013-06-28,390.40234289214567
2013-07-01,392.055084008475
2013-07-02,386.0620563840667
2013-07-03,379.3410702168185
2013-07-04,385.386966946527
2013-07-05,376.5275156222566
2013-07-08,376.2750755911292
2013-07-09,377.93236337051707
2013-07-10,376.9646590649026
2013-07-11,386.3116826592585
2013-07-12,389.1495849853562
2013-07-15,394.45897733222864
2013-07-16,395.79142088864234
2013-07-17,400.7866949213888
2013-07-18,400.9294394775649
2013-07-19,397.18546073673576
2013-07-22,400.1294681234012
2013-07-23,404.2857723906805
2013-07-24,401.13588264677287
2013-07-25,399.94248498421433
2013-07-26,397.9174815238598
2013-07-29,396.3101367838078
2013-07-30,394.5307500551591
2013-07-31,392.8055080972889
2013-08-01,398.250568254393
2013-08-02,399.93074868869036
2013-08-05,398.60349910647597
2013-08-06,394.05615326954927
2013-08-07,393.7785085279056
2013-08-08,400.45813391349503
2013-08-09,405.01211965849365
2013-08-12,405.95475410293216
2013-08-13,403.99436889924283
2013-08-14,405.8035760276467
2013-08-15,399.4489704724945
2013-08-16,400.36082175408615
2013-08-19,393.1241425263481
2013-08-20,391.4106121739188
2013-08-21,386.7989470103988
2013-08-22,387.2132744666525
2013-08-23,393.6339302478994
2013-08-26,390.625339295643
2013-08-27,380.26757286695846
2013-08-28,380.0705113001008
2013-08-29,380.82911091245234
2013-08-30,382.68487171577743
2013-09-02,387.0649164026615
2013-09-03,381.74222687599087
2013-09-04,385.556682883807
2013-09-05,390.80312958530493
2013-09-06,397.03830448802455
2013-09-09,406.67234289447356
2013-09-10,413.3312265890929
2013-09-11,413.00147382640125
2013-09-12,412.93250894560293
2013-09-13,412.8064256185525
2013-09-16,418.8088777246987
2013-09-17,421.2180768170693
2013-09-18,422.8157724040751
2013-09-19,434.7983278440606
2013-09-20,427.09401958638125
2013-09-23,429.27158786511706
2013-09-24,427.1887623326891
2013-09-25,426.1141537809373
2013-09-26,423.1325849104352
2013-09-27,419.4029536644992
2013-09-30,415.75248398279984
2013-10-01,422.3819580902786
2013-10-02,421.6344519509061
2013-10-03,420.40315528711704
2013-10-04,423.1585478431128
2013-10-07,422.6560102721311
2013-10-08,422.04953489865204
2013-10-09,419.4148755719703
2013-10-10,427.7949389272973
2013-10-11,430.01143376659115
2013-10-14,431.1434472653858
2013-10-15,433.3545308773471
2013-10-16,437.5861355856332
2013-10-17,438.17612823546096
2013-10-18,440.766232173406
2013-10-21,441.59225057539027
2013-10-22,445.3865349552485
2013-10-23,438.78442458810264
2013-10-24,436.8026213163467
2013-10-25,437.682490479838
2013-10-28,441.14197724527344
2013-10-29,441.2165726802351
2013-10-30,441.30972754046894
2013-10-31,436.2410816018298
2013-11-01,430.4224400008271
2013-11-04,433.4125048054731
2013-11-05,424.840206128149
2013-11-06,425.79335445024526
2013-11-07,422.1338410078888
2013-11-08,412.8174706148721
2013-11-11,412.2440216160054
2013-11-12,410.9885078761507
2013-11-13,409.78833600385565
2013-11-14,416.742364627779
2013-11-15,421.7490216249493
2013-11-18,429.7942357862932
2013-11-19,425.0796479536303
2013-11-20,425.03207677157314
2013-11-21,417.88069624395075
2013-11-22,421.067268021901
2013-11-25,419.72922217115683
2013-11-26,413.6830040992149
2013-11-27,414.772070574436
2013-11-28,415.4980574735333
2013-11-29,418.2950145435372
2013-12-02,410.49869748849216
2013-12-03,403.806454172717
2013-12-04,400.50006694011114
2013-12-05,403.08812196335913
2013-12-06,408.00942039442936
2013-12-09,411.9127342759997
2013-12-10,412.36045130510905
2013-12-11,407.01578386091666
2013-12-12,401.8167491762887
2013-12-13,403.0879500968297
2013-12-16,405.9810657024496
2013-12-17,404.6674388442603
2013-12-18,405.5122986056216
2013-12-19,406.8945344046165
2013-12-20,406.1932745771067
2013-12-23,408.80825335084927
2013-12-24,409.58385420688666
2013-12-25,408.7052853778451
2013-12-26,407.5986934761848
2013-12-27,408.69433876650254
2013-12-30,411.6912141019882
2013-12-31,411.0021976383571
2014-01-01,411.0021976383571
2014-01-02,405.3132206880426
2014-01-03,403.43440059165886
2014-01-06,400.4684086117861
2014-01-07,401.185925852102
2014-01-08,398.4068452553553
2014-01-09,391.9548224788043
2014-01-10,398.7548646804487
2014-01-13,399.7794994386278
2014-01-14,398.93388285129464
2014-01-15,400.1535337172121
2014-01-16,395.99866902703565
2014-01-17,394.61566744573287
2014-01-20,394.7666871418045
2014-01-21,393.12548763266255
2014-01-22,396.09013458703043
2014-01-23,389.07771279096306
2014-01-24,379.76008678955566
2014-01-27,375.87100370858633
2014-01-28,376.68063121861115
2014-01-29,371.11730465547674
2014-01-30,372.67157242010956
2014-01-31,372.35843205236307
2014-02-03,366.71097674357736
2014-02-04,368.24470750124857
2014-02-05,368.7122219726123
2014-02-06,378.70601949223175
2014-02-07,379.47770247696826
2014-02-10,377.6880182790797
2014-02-11,381.9132312920948
2014-02-12,384.2152712432706
2014-02-13,380.73712558599067
2014-02-14,387.66300523292796
2014-02-17,388.8323893686033
2014-02-18,384.35744000672804
2014-02-19,383.86375414912874
2014-02-20,381.7078303857601
2014-02-21,384.9071687190976
2014-02-24,388.5641203378996
2014-02-25,384.4422380305557
2014-02-26,380.84605518538075
2014-02-27,383.4644095739322
2014-02-28,384.98466957852315
2014-03-03,373.86067903001054
2014-03-04,380.8169796602501
2014-03-05,380.7147494560425
2014-03-06,386.45415858456374
2014-03-07,380.393843109551
2014-03-10,376.2950807188349
2014-03-11,375.53809424266205
2014-03-12,372.09588518067324
2014-03-13,370.01428950521546
2014-03-14,368.43364847648115
2014-03-17,373.230477477751
2014-03-18,380.645800713156
2014-03-19,380.4210833572677
2014-03-20,380.3697140194806
2014-03-21,381.2459595925591
2014-03-24,383.25073423711206
2014-03-25,389.59202558505314
2014-03-26,393.35533814567947
2014-03-27,398.83425887556734
2014-03-28,402.4774774608236
2014-03-31,408.3546627751481
2014-04-01,409.37875984101663
2014-04-02,411.735049057525
2014-04-03,408.2234091291934
2014-04-04,412.03053880962807
2014-04-07,413.01580215407415
2014-04-08,416.7119248089802
2014-04-09,413.95853639985796
2014-04-10,417.4455228031262
2014-04-11,415.83268124383284
2014-04-14,413.44154144905235
2014-04-15,404.6109130625983
2014-04-16,407.879700570201
2014-04-17,413.00273709015244
2014-04-18,413.93726758105197
2014-04-21,413.4592475190883
2014-04-22,412.2586827347588
2014-04-23,409.70211356154476
2014-04-24,409.875221186639
2014-04-25,406.07642319427003
2014-04-28,407.02681442452456
2014-04-29,411.3063454714418
2014-04-30,410.8665677167321
2014-05-01,411.67685097581887
2014-05-02,416.83639752590136
2014-05-05,415.5630740810011
2014-05-06,418.2502378370862
2014-05-07,423.1640903910402
2014-05-08,425.3058012558075
2014-05-09,422.12603472748475
2014-05-12,427.1144424997873
2014-05-13,429.20262473361555
2014-05-14,431.9748098572517
2014-05-15,426.3533730737436
2014-05-16,428.1754223815073
2014-05-19,429.09872279699636
2014-05-20,425.6270076863529
2014-05-21,427.6042503502615
2014-05-22,431.5709391404264
2014-05-23,432.4201124474917
2014-05-26,432.9483260487988
2014-05-27,425.75633244737
2014-05-28,426.11071311886434
2014-05-29,429.41971388831377
2014-05-30,420.9041958685719
2014-06-02,421.2789151531166
2014-06-03,421.8742931259138
2014-06-04,419.9003787837251
2014-06-05,422.6667596384491
2014-06-06,432.737515573425
2014-06-09,434.5341443889304
2014-06-10,437.11627835087063
2014-06-11,436.0069743131062
2014-06-12,437.20888009153543
2014-06-13,434.40498852981017
2014-06-16,432.5643365154571
2014-06-17,428.3933100248706
2014-06-18,432.78934717522685
2014-06-19,437.78880649445216
2014-06-20,434.6720999729604
2014-06-23,435.37540962321066
2014-06-24,437.56843713218547
2014-06-25,433.32646845948585
2014-06-26,432.02572365485605
2014-06-27,431.6702007841763
2014-06-30,431.2475063176799
2014-07-01,431.69392350312967
2014-07-02,433.36820383623325
2014-07-03,434.6708407717108
2014-07-04,434.5259576005848
2014-07-07,434.81199752889154
2014-07-08,435.5430432456606
2014-07-09,436.80233064059064
2014-07-10,435.60365411006006
2014-07-11,437.44154443030527
2014-07-14,441.1724523146327
2014-07-15,440.86212508412575
2014-07-16,442.71337442846544
2014-07-17,438.4585649444409
2014-07-18,440.5708615491737
2014-07-21,439.9720614409507
2014-07-22,445.11678320992525
2014-07-23,444.58933228017366
2014-07-24,446.18822803260633
2014-07-25,444.8062408854958
2014-07-28,443.0754524639795
2014-07-29,441.2709760051257
2014-07-30,436.32804645438324
2014-07-31,429.2175004697564
2014-08-01,431.4127633304272
2014-08-04,434.3606064717787
2014-08-05,430.0581798415796
2014-08-06,426.79598600967654
2014-08-07,424.6240744455423
2014-08-08,423.54690053970603
2014-08-11,432.22679230524176
2014-08-12,432.62532005310953
2014-08-13,433.74225299401917
2014-08-14,434.58253269270034
2014-08-15,435.3956061193215
2014-08-18,439.10458903831307
2014-08-19,442.65846470729906
2014-08-20,443.107311042158
2014-08-21,445.12321616291393
2014-08-22,440.31301352778877
2014-08-25,444.5405228340232
2014-08-26,446.94245628154744
2014-08-27,450.63274571432305
2014-08-28,445.58535466056935
2014-08-29,447.60394830588757
2014-09-01,447.5595117071866
2014-09-02,448.09479053818234
2014-09-03,455.8468650911608
2014-09-04,454.2686597437643
2014-09-05,453.3075827790372
2014-09-08,449.27718771709846
2014-09-09,442.03183318101543
2014-09-10,437.55713283886337
2014-09-11,436.32485059661445
2014-09-12,428.90301513736745
2014-09-15,429.14392902751723
2014-09-16,433.0227653146412
2014-09-17,433.94024376301513
2014-09-18,430.73964109832684
2014-09-19,427.75130512478796
2014-09-22,419.4652478769864
2014-09-23,416.3566700250129
2014-09-24,417.14023779905693
2014-09-25,411.2542678572239
2014-09-26,411.78729414885186
2014-09-29,402.9478859100561
2014-09-30,402.37846316966926
2014-10-01,396.38669981317054
2014-10-02,395.08231076868356
2014-10-03,396.6647325026662
2014-10-06,410.83991201111877
2014-10-07,410.502933705863
2014-10-08,404.8290106048046
2014-10-09,409.2454741386904
2014-10-10,397.4157296943441
2014-10-13,405.1492559675609
2014-10-14,404.784226248889
2014-10-15,395.43238536097124
2014-10-16,388.44808833646584
2014-10-17,396.60835043906894
2014-10-20,392.03880090797315
2014-10-21,393.62261316032544
2014-10-22,391.26915998727173
2014-10-23,387.1531920227448
2014-10-24,391.8050626166844
2014-10-27,385.2725971419639
2014-10-28,395.50337040101806
2014-10-29,397.4815094192435
2014-10-30,402.2733256971048
2014-10-31,405.1114657923215
2014-11-03,401.790896321441
2014-11-04,400.9677123661397
2014-11-05,396.2593383321308
2014-11-06,389.265731208928
2014-11-07,388.83634537248196
2014-11-10,391.6617447473973
2014-11-11,388.6258406343353
2014-11-12,391.98901382432416
2014-11-13,387.15531581472106
2014-11-14,386.53290821744355
2014-11-17,385.14302182937837
2014-11-18,389.44001841650066
2014-11-19,392.42327326819
2014-11-20,393.6988328574572
2014-11-21,406.615140200571
2014-11-24,403.88380387372143
2014-11-25,402.9447467929525
2014-11-26,401.71154422885314
2014-11-27,399.95739596624395
2014-11-28,392.0673311771926
2014-12-01,382.78766422579685
2014-12-02,379.2117934718976
2014-12-03,382.40675676941555
2014-12-04,376.6290794290207
2014-12-05,374.84459949723816
2014-12-08,367.353107478212
2014-12-09,363.5427143764698
2014-12-10,357.6149119962084
2014-12-11,351.18975278182273
2014-12-12,344.23378323239433
2014-12-15,333.4245438984908
2014-12-16,324.6486397632951
2014-12-17,337.5251638143619
2014-12-18,349.83069164729994
2014-12-19,352.47060838503813
2014-12-22,358.03140292602126
2014-12-23,356.4306993050283
2014-12-24,356.1664246506779
2014-12-25,356.61393034223227
2014-12-26,356.4229921462556
2014-12-29,357.85685527350455
2014-12-30,356.66044623729533
2014-12-31,354.71541200751375
2015-01-01,354.71541200751375
2015-01-02,347.79176183949335
2015-01-05,339.35055286112646
2015-01-06,343.1526885943079
2015-01-07,347.2684251364858
2015-01-08,356.44784248430057
2015-01-09,354.29531267548117
2015-01-12,348.43120102429134
2015-01-13,350.7911878357211
2015-01-14,348.7707067932047
2015-01-15,348.4673305484357
2015-01-16,348.9773078792525
2015-01-19,347.0178276256038
2015-01-20,347.5772062256914
2015-01-21,357.2098144710115
2015-01-22,363.29739152473826
2015-01-23,361.29859702250883
2015-01-26,359.21319771466483
2015-01-27,360.028286796335
2015-01-28,355.2680965039801
2015-01-29,351.9290812635262
2015-01-30,344.2554523673827
2015-02-02,348.5275937431598
2015-02-03,357.5546169764124
2015-02-04,355.23685335825667
2015-02-05,358.97039953659504
2015-02-06,356.0520463873103
2015-02-09,355.7827090270347
2015-02-10,349.93488915836315
2015-02-11,344.69619982064347
2015-02-12,354.6907371370566
2015-02-13,362.6454154727711
2015-02-16,360.9417045183854
2015-02-17,359.4144464114082
2015-02-18,360.66526728105464
2015-02-19,360.3883425475307
2015-02-20,360.0604620346124
2015-02-23,360.548503938924
2015-02-24,363.4028541160816
2015-02-25,362.56190996187405
2015-02-26,362.14494864176146
2015-02-27,359.88840683098886
2015-03-02,356.11261354097246
2015-03-03,355.34741222137376
2015-03-04,347.92769156262483
2015-03-05,349.4412993216254
2015-03-06,342.1146456423806
2015-03-09,338.0828729305674
2015-03-10,328.49941684216367
2015-03-11,331.2047131139445
2015-03-12,333.40875972911806
2015-03-13,324.1620931372457
2015-03-16,325.58419974908134
2015-03-17,328.067666543666
2015-03-18,331.7952262991187
2015-03-19,333.1756474466252
2015-03-20,341.13980234195395
2015-03-23,344.5549129846938
2015-03-24,346.9656963575958
2015-03-25,345.9031924577399
2015-03-26,338.7480152238904
2015-03-27,336.0083918531099
2015-03-30,339.67384395331794
2015-03-31,341.6423624088194
2015-04-01,348.8789475258697
2015-04-02,353.02638019232995
2015-04-03,353.4001760805398
2015-04-06,362.08824504700164
2015-04-07,360.85164780240797
2015-04-08,362.2056543962283
2015-04-09,363.64726529949166
2015-04-10,363.62959048542507
2015-04-13,361.24533593098414
2015-04-14,362.333122086899
2015-04-15,363.97348522991376
2015-04-16,370.3495508927949
2015-04-17,362.52664770626916
2015-04-20,362.10578544669033
2015-04-21,364.99328970253066
2015-04-22,364.71698166572327
2015-04-23,369.7382713906571
2015-04-24,374.8058967765712
2015-04-27,377.2482052586078
2015-04-28,380.0431234098951
2015-04-29,378.01877540492205
