Date,EM LATIN AMERICA
2012-01-02,554.8883777731169
2012-01-03,572.5613601748337
2012-01-04,575.9343380234639
2012-01-05,567.7078172236068
2012-01-06,564.1094708367747
2012-01-09,567.9012148501927
2012-01-10,581.5636271700481
2012-01-11,582.2597977391465
2012-01-12,587.0383009034457
2012-01-13,579.8667083455344
2012-01-16,589.4943764539572
2012-01-17,595.1184825041912
2012-01-18,607.4731133497231
2012-01-19,611.2523065187556
2012-01-20,611.2670655031666
2012-01-23,616.0961872605908
2012-01-24,612.08412632544
2012-01-25,614.3852324452038
2012-01-26,623.4956985654021
2012-01-27,619.9690216665534
2012-01-30,616.4450435080194
2012-01-31,620.325464030489
2012-02-01,635.2125756438815
2012-02-02,638.0167769003024
2012-02-03,644.0040400182833
2012-02-06,647.0182139564149
2012-02-07,650.1316680046335
2012-02-08,650.6424064167853
2012-02-09,650.0278632968569
2012-02-10,635.9329382845708
2012-02-13,647.1693803737306
2012-02-14,639.0781926306905
2012-02-15,638.8728591785515
2012-02-16,642.5800046163105
2012-02-17,649.1112303589393
2012-02-20,651.4104736125408
2012-02-21,649.2558021757111
2012-02-22,649.6154319106909
2012-02-23,649.0795068346646
2012-02-24,652.0016017581878
2012-02-27,647.4297162506023
2012-02-28,655.3018102370987
2012-02-29,652.2866297409234
2012-03-01,660.9538840955904
2012-03-02,662.2999832666419
2012-03-05,652.7391204377797
2012-03-06,630.4018563465277
2012-03-07,632.468477581956
2012-03-08,640.7739361444313
2012-03-09,642.3273155596914
2012-03-12,629.0886887191108
2012-03-13,648.190429901312
2012-03-14,642.423744135279
2012-03-15,643.3386939364613
2012-03-16,644.4969987256892
2012-03-19,645.3633874631233
2012-03-20,637.0853861525602
2012-03-21,636.3510147532953
2012-03-22,629.1352473547278
2012-03-23,631.8125942967824
2012-03-26,643.9082273528722
2012-03-27,642.8940363814615
2012-03-28,632.1365408833401
2012-03-29,627.9304682365276
2012-03-30,631.265444817033
2012-04-02,637.6453481939686
2012-04-03,635.0674905624968
2012-04-04,621.7680320212005
2012-04-05,622.8641849494762
2012-04-06,622.8641849494762
2012-04-09,616.8756123590463
2012-04-10,606.6734781422546
2012-04-11,608.5615800809536
2012-04-12,621.2288182287626
2012-04-13,610.9509641
2012-04-16,608.7862322231564
2012-04-17,613.0540202652355
2012-04-18,610.2578955552199
2012-04-19,604.333128433755
2012-04-20,608.7068896968999
2012-04-23,599.76216602715
2012-04-24,604.537493249788
2012-04-25,602.0893576831043
2012-04-26,603.1999626922156
2012-04-27,607.0369091057634
2012-04-30,607.5399462315175
2012-05-01,605.694804565927
2012-05-02,607.6223097901735
2012-05-03,601.2817517928553
2012-05-04,592.7223330194063
2012-05-07,595.5256724928777
2012-05-08,582.7433920160463
2012-05-09,573.7244970244993
2012-05-10,575.6250511072599
2012-05-11,572.5418038253479
2012-05-14,552.412931615938
2012-05-15,542.8579937223418
2012-05-16,538.5302354065511
2012-05-17,527.393926791186
2012-05-18,526.534301914055
2012-05-21,535.3413737400612
2012-05-22,530.5111577695671
2012-05-23,514.6324812137174
2012-05-24,521.3806364607583
2012-05-25,527.4863611048419
2012-05-28,535.1486552784958
2012-05-29,534.0628169493326
2012-05-30,525.5498775678152
2012-05-31,527.7369792966688
2012-06-01,516.313715824123
2012-06-04,516.6951586156916
2012-06-05,516.0832921049065
2012-06-06,528.9000190487156
2012-06-07,529.1466794185685
2012-06-08,527.8664135109526
2012-06-11,525.1325348332571
2012-06-12,527.3916365617341
2012-06-13,529.1787644630334
2012-06-14,526.4366337046985
2012-06-15,535.4947919740637
2012-06-18,535.9775070294902
2012-06-19,551.3063729026537
2012-06-20,554.0346580615093
2012-06-21,540.1309529323536
2012-06-22,535.0930111256321
2012-06-25,522.6644412653106
2012-06-26,524.4485782013694
2012-06-27,525.9372556868819
2012-06-28,522.0940321323242
2012-06-29,548.1936060221464
2012-07-02,554.7086209459508
2012-07-03,562.1151890902654
2012-07-04,559.7779606707819
2012-07-05,559.1685320105305
2012-07-06,551.5417195119976
2012-07-09,553.3521499146437
2012-07-10,544.3085810566173
2012-07-11,544.8087880222358
2012-07-12,538.8292976111809
2012-07-13,549.8161224274749
2012-07-16,547.6324872184778
2012-07-17,551.66504083295
2012-07-18,556.0050463418509
2012-07-19,558.6072719677051
2012-07-20,552.870882840798
2012-07-23,541.2865825650096
2012-07-24,536.5848399723234
2012-07-25,535.0393663775857
2012-07-26,548.6971197713436
2012-07-27,566.9868586736197
2012-07-30,567.1649534766084
2012-07-31,555.5303169401786
2012-08-01,556.171886109619
2012-08-02,549.7543971703519
2012-08-03,563.6125540102139
2012-08-06,569.5744770165445
2012-08-07,567.4632607856986
2012-08-08,572.2338085344819
2012-08-09,573.4509624946751
2012-08-10,576.3602603361678
2012-08-13,570.1099108607096
2012-08-14,567.6098350272532
2012-08-15,568.8269244503234
2012-08-16,575.1966601230635
2012-08-17,572.6137231096902
2012-08-20,572.7135890346618
2012-08-21,570.2679195498794
2012-08-22,569.7207412374502
2012-08-23,565.8453466267289
2012-08-24,565.0403650226689
2012-08-27,561.8989160494367
2012-08-28,560.6334562888404
2012-08-29,552.6102391692444
2012-08-30,549.7775864415065
2012-08-31,552.589266576406
2012-09-03,554.9866404794901
2012-09-04,547.4791955292253
2012-09-05,552.1374375322689
2012-09-06,563.9882972440126
2012-09-07,567.1360468107664
2012-09-10,567.4689628978068
2012-09-11,573.0709514540946
2012-09-12,573.5430236409526
2012-09-13,584.0457586394444
2012-09-14,594.3173143157326
2012-09-17,589.4808441930901
2012-09-18,588.3057383105889
2012-09-19,588.429647665646
2012-09-20,585.4974318792027
2012-09-21,584.6389801752524
2012-09-24,585.5670883741838
2012-09-25,577.7574973011714
2012-09-26,575.1855928871801
2012-09-27,577.7607628346196
2012-09-28,573.9138221699641
2012-10-01,577.9123007235071
2012-10-02,579.0836524777837
2012-10-03,574.1102858769178
2012-10-04,579.0611578770757
2012-10-05,582.7982110238531
2012-10-08,582.7245728089359
2012-10-09,577.4141027161054
2012-10-10,573.2020118339317
2012-10-11,579.1516337901347
2012-10-12,577.430327023744
2012-10-15,581.1136742508598
2012-10-16,586.9968065879641
2012-10-17,589.0172299815415
2012-10-18,588.9156266439791
2012-10-19,583.7044369718724
2012-10-22,581.631874471946
2012-10-23,572.5810421646459
2012-10-24,572.9510580846055
2012-10-25,577.8955726249943
2012-10-26,576.3742340253485
2012-10-29,574.1047202512743
2012-10-30,575.3492250112213
2012-10-31,571.5832231490539
2012-11-01,578.7015968592
2012-11-02,578.8557822212082
2012-11-05,577.3212382197394
2012-11-06,582.2149080832265
2012-11-07,573.5555986505843
2012-11-08,567.6079176595667
2012-11-09,563.3651391614637
2012-11-12,561.7880404041152
2012-11-13,562.5532446829848
2012-11-14,554.0447232851344
2012-11-15,553.690806061821
2012-11-16,549.6870729942033
2012-11-19,557.706459647123
2012-11-20,557.4907180300044
2012-11-21,556.7380216489454
2012-11-22,559.5526191905268
2012-11-23,565.634793315747
2012-11-26,562.3938977227048
2012-11-27,559.0969806100811
2012-11-28,558.2125061661576
2012-11-29,564.3876320068975
2012-11-30,562.1768141550352
2012-12-03,565.2725063852387
2012-12-04,562.7451666128492
2012-12-05,565.6707356883982
2012-12-06,570.7416947966842
2012-12-07,574.8693426644871
2012-12-10,580.4364535111686
2012-12-11,586.7324935922273
2012-12-12,586.0795802367933
2012-12-13,584.8453675807168
2012-12-14,587.3438954625605
2012-12-17,586.9932571588705
2012-12-18,593.1321767270127
2012-12-19,599.8268666714725
2012-12-20,600.8980133884961
2012-12-21,597.1729059856361
2012-12-24,595.365060933597
2012-12-25,595.365060933597
2012-12-26,597.158683514807
2012-12-27,593.7512791184613
2012-12-28,599.0164570129131
2012-12-31,598.547976064111
2013-01-01,598.547976064111
2013-01-02,613.3902173687242
2013-01-03,619.9977614822435
2013-01-04,618.3945287033102
2013-01-07,617.0711186296998
2013-01-08,610.3867202140642
2013-01-09,615.4004374095555
2013-01-10,618.337746133595
2013-01-11,616.0967401575075
2013-01-14,619.5584078263737
2013-01-15,615.1530380933776
2013-01-16,617.6289217836121
2013-01-17,621.0914873308521
2013-01-18,620.5708800695713
2013-01-21,619.5718158126505
2013-01-22,620.8303473735753
2013-01-23,622.2843599884627
2013-01-24,621.5532844922942
2013-01-25,620.7656416015342
2013-01-28,618.2528474447686
2013-01-29,624.2637286997679
2013-01-30,617.3079761017739
2013-01-31,620.9636764985823
2013-02-01,627.6024409345
2013-02-04,621.036080119219
2013-02-05,620.8658840129206
2013-02-06,616.8830286181145
2013-02-07,614.554216173075
2013-02-08,615.42577683511
2013-02-11,614.107334570043
2013-02-12,614.2206584367016
2013-02-13,612.8874167491305
2013-02-14,611.4270687093018
2013-02-15,612.8207947382876
2013-02-18,612.1357908570956
2013-02-19,613.3165894716849
2013-02-20,604.8537144499255
2013-02-21,597.8444825841843
2013-02-22,601.0674386284657
2013-02-25,599.504848114313
2013-02-26,594.6971739395992
2013-02-27,598.9329713575228
2013-02-28,603.8623034385004
2013-03-01,601.9934336501527
2013-03-04,598.8517572076966
2013-03-05,601.5067754851208
2013-03-06,613.0481132496603
2013-03-07,615.2571564406711
2013-03-08,620.353932451405
2013-03-11,619.2701450811034
2013-03-12,616.6593095022437
2013-03-13,611.0463722868014
2013-03-14,610.5824452438682
2013-03-15,605.1061385857232
2013-03-18,602.0860891858583
2013-03-19,596.6253057514192
2013-03-20,598.7667846901173
2013-03-21,595.4630090412294
2013-03-22,590.9458035280057
2013-03-25,589.3144937974207
2013-03-26,598.4451842102549
2013-03-27,600.455012205487
2013-03-28,603.8713438906096
2013-03-29,603.8713438906096
2013-04-01,599.6938778472379
2013-04-02,596.4784519510473
2013-04-03,596.2395494091136
2013-04-04,591.1149626747591
2013-04-05,594.758376824979
2013-04-08,597.2802670518408
2013-04-09,608.7235150070198
2013-04-10,613.3569494757808
2013-04-11,610.8822018632737
2013-04-12,604.7571140931083
2013-04-15,585.6193433982852
2013-04-16,590.8869841135593
2013-04-17,581.2721303962411
2013-04-18,579.871849627204
2013-04-19,588.3393432116129
2013-04-22,586.1683770366644
2013-04-23,593.758195959769
2013-04-24,590.12329189593
2013-04-25,595.249078736053
2013-04-26,588.2596906683921
2013-04-29,592.3662794930733
2013-04-30,601.9536722142681
2013-05-01,600.874043531794
2013-05-02,596.3227164002228
2013-05-03,600.9436471074661
2013-05-06,598.3226673844262
2013-05-07,606.3378020078495
2013-05-08,606.4878530128616
2013-05-09,604.5767366259507
2013-05-10,597.3307612875574
2013-05-13,592.3593700320351
2013-05-14,597.4109542171192
2013-05-15,593.5583095514721
2013-05-16,591.3927031546292
2013-05-17,592.1320177444403
2013-05-20,592.8413198766675
2013-05-21,591.6517714282098
2013-05-22,590.2318467359246
2013-05-23,583.6308823804752
2013-05-24,583.7628167557605
2013-05-27,580.582971605926
2013-05-28,580.7845082369037
2013-05-29,568.4201659674377
2013-05-30,565.9584177080429
2013-05-31,560.4275700929875
2013-06-03,556.7888902845419
2013-06-04,558.9031185128787
2013-06-05,546.7204600773318
2013-06-06,548.3022608060695
2013-06-07,544.0612929098739
2013-06-10,537.5329649539623
2013-06-11,526.9771324935964
2013-06-12,522.4242011581181
2013-06-13,528.3204128729212
2013-06-14,524.9700965076785
2013-06-17,525.8181857750017
2013-06-18,520.2646215462757
2013-06-19,512.2787791079539
2013-06-20,486.14811564701466
2013-06-21,482.699494193327
2013-06-24,474.65587773806965
2013-06-25,484.44396705398304
2013-06-26,494.50117973962614
2013-06-27,505.19885937589993
2013-06-28,509.98069300785727
2013-07-01,511.00549691607546
2013-07-02,496.338599323667
2013-07-03,491.6508795599748
2013-07-04,497.65052157104645
2013-07-05,488.18385475773164
2013-07-08,487.4109053416327
2013-07-09,487.2460433274447
2013-07-10,486.03707314559244
2013-07-11,496.91288272881144
2013-07-12,495.0859133358537
2013-07-15,503.69425821673315
2013-07-16,505.87504234130836
2013-07-17,512.0075867702755
2013-07-18,515.6095600665633
2013-07-19,508.7954964025338
2013-07-22,514.5695944100142
2013-07-23,522.0333704961326
2013-07-24,516.9838532146599
2013-07-25,517.3741432235772
2013-07-26,516.5089828143797
2013-07-29,510.7575641220548
2013-07-30,505.46152404918485
2013-07-31,504.83278311301814
2013-08-01,514.6601495642041
2013-08-02,515.0377522996595
2013-08-05,511.46960806846704
2013-08-06,505.8615244651635
2013-08-07,505.88100551432206
2013-08-08,518.2993820240516
2013-08-09,525.2068638426142
2013-08-12,524.4481001368412
2013-08-13,520.5197697530851
2013-08-14,520.6938474335639
2013-08-15,514.2584593947236
2013-08-16,512.892266203475
2013-08-19,502.2554367027058
2013-08-20,498.14184885070944
2013-08-21,491.6341604369968
2013-08-22,490.81987019497865
2013-08-23,504.3734594669497
2013-08-26,497.6640703036243
2013-08-27,482.73594981960997
2013-08-28,486.6928609028667
2013-08-29,486.6791393333281
2013-08-30,489.0261526091063
2013-09-02,496.0416327021475
2013-09-03,487.7220173317482
2013-09-04,495.95065568863527
2013-09-05,503.35143870744315
2013-09-06,511.6490278322279
2013-09-09,526.5498326767736
2013-09-10,534.8230144945636
2013-09-11,530.0490520764296
2013-09-12,526.1786686476762
2013-09-13,528.4787828989295
2013-09-16,533.2757074157856
2013-09-17,536.1814897615944
2013-09-18,545.1121165857162
2013-09-19,553.5467047572417
2013-09-20,545.4621528018312
2013-09-23,551.6433425236557
2013-09-24,548.525800420479
2013-09-25,544.1313126403292
2013-09-26,541.4827081721612
2013-09-27,536.4167740582772
2013-09-30,530.9915547861269
2013-10-01,542.24910214446
2013-10-02,541.6086133538614
2013-10-03,536.2231382381697
2013-10-04,540.5560034848211
2013-10-07,538.7200861768138
2013-10-08,535.4882803324896
2013-10-09,534.108912843295
2013-10-10,544.5358067230927
2013-10-11,548.9546978517453
2013-10-14,552.3010775032083
2013-10-15,551.8821421409046
2013-10-16,556.9658766645028
2013-10-17,558.8347203628186
2013-10-18,560.3510769684486
2013-10-21,559.6360085739893
2013-10-22,564.6464421087898
2013-10-23,556.1162245023689
2013-10-24,551.278536289123
2013-10-25,555.4574855876855
2013-10-28,561.6617621453769
2013-10-29,562.0610522793573
2013-10-30,561.4631887515669
2013-10-31,556.3598270935167
2013-11-01,549.1907727173682
2013-11-04,555.8140241704904
2013-11-05,542.045095524523
2013-11-06,541.1349913031258
2013-11-07,533.7578727506211
2013-11-08,520.980689883356
2013-11-11,523.6171225165756
2013-11-12,518.5269936592032
2013-11-13,522.0660442972966
2013-11-14,531.5235874898515
2013-11-15,537.0514290312519
2013-11-18,548.4789598445684
2013-11-19,542.1169464635334
2013-11-20,539.6862305375191
2013-11-21,530.2571118123317
2013-11-22,534.6897192421692
2013-11-25,529.7884156666748
2013-11-26,523.86289343175
2013-11-27,528.1461671049482
2013-11-28,527.6174023635907
2013-11-29,531.6204073337323
2013-12-02,518.2794892923532
2013-12-03,511.5142479698129
2013-12-04,508.20148317846713
2013-12-05,513.4396333877136
2013-12-06,516.5655859710249
2013-12-09,522.6347612663584
2013-12-10,523.5557637879532
2013-12-11,512.4360976971226
2013-12-12,509.6456459524666
2013-12-13,510.84340424559815
2013-12-16,515.2909046255801
2013-12-17,512.084341715095
2013-12-18,512.1339781782608
2013-12-19,515.9437053308402
2013-12-20,511.22574453171273
2013-12-23,514.0748639617443
2013-12-24,515.9625749984014
2013-12-25,515.9625749984014
2013-12-26,515.4486746922944
2013-12-27,518.0295575845247
2013-12-30,519.399609667054
2013-12-31,518.5958672056378
2014-01-01,518.5958672056378
2014-01-02,508.4472843488118
2014-01-03,507.80791656007204
2014-01-06,505.70201564176216
2014-01-07,505.4549476661858
2014-01-08,502.7573092318307
2014-01-09,492.09764456942526
2014-01-10,502.1749753050076
2014-01-13,502.6571492490157
2014-01-14,503.34373794476375
2014-01-15,504.81437550220596
2014-01-16,497.3902174576764
2014-01-17,495.1192235675526
2014-01-20,495.4641906230343
2014-01-21,490.22870782520613
2014-01-22,495.648204006238
2014-01-23,483.51101739715506
2014-01-24,473.1421855067771
2014-01-27,470.8178072349192
2014-01-28,471.31646768435536
2014-01-29,466.2376717660805
2014-01-30,468.42521526520886
2014-01-31,469.52514735125493
2014-02-03,459.18188155371604
2014-02-04,461.5061480566476
2014-02-05,460.94380766185407
2014-02-06,474.5736887520524
2014-02-07,475.44184945579167
2014-02-10,471.31122207259943
2014-02-11,478.0486761800114
2014-02-12,478.042451292042
2014-02-13,475.4499686787008
2014-02-14,483.6034206622957
2014-02-17,481.6457957042494
2014-02-18,473.335636006129
2014-02-19,475.4756044401333
2014-02-20,475.608256822213
2014-02-21,478.36152928853863
2014-02-24,482.8811511695277
2014-02-25,475.0196539741664
2014-02-26,471.63495708054353
2014-02-27,478.4274674634169
2014-02-28,478.1469967261618
2014-03-03,474.6643775004835
2014-03-04,477.81011941141827
2014-03-05,475.75050760976944
2014-03-06,486.0814372617908
2014-03-07,474.8194842768211
2014-03-10,468.3945828246481
2014-03-11,468.80548053513456
2014-03-12,467.137605743941
2014-03-13,463.9716070784972
2014-03-14,460.5980881134645
2014-03-17,463.7156380973033
2014-03-18,474.1255365523575
2014-03-19,476.6961571899526
2014-03-20,483.0932453581043
2014-03-21,486.59649128112005
2014-03-24,489.6745720883787
2014-03-25,495.0090099269449
2014-03-26,494.897553833913
2014-03-27,511.40678195312813
2014-03-28,513.4583581859396
2014-03-31,520.3264395224055
2014-04-01,519.9912747851163
2014-04-02,528.1304100750448
2014-04-03,523.4116215951433
2014-04-04,527.2029530005086
2014-04-07,535.5277432864326
2014-04-08,539.1317162416159
2014-04-09,534.4776110036463
2014-04-10,535.5668021527209
2014-04-11,538.7307758318939
2014-04-14,537.7707586087794
2014-04-15,526.3617416029689
2014-04-16,531.6782835599339
2014-04-17,535.8706512651779
2014-04-18,535.8706512651779
2014-04-21,536.3004251920186
2014-04-22,533.5896508171478
2014-04-23,530.3155046867666
2014-04-24,534.6770300148548
2014-04-25,529.5918530438655
2014-04-28,528.4223648025659
2014-04-29,536.0816234746854
2014-04-30,534.1950236624452
2014-05-01,534.6975052065292
2014-05-02,544.5183462208353
2014-05-05,545.3730459905292
2014-05-06,547.166695429235
2014-05-07,551.8357033288103
2014-05-08,551.053712429619
2014-05-09,547.6147417436247
2014-05-12,556.6135282949155
2014-05-13,558.0086600097483
2014-05-14,560.3223881851279
2014-05-15,553.0500454921726
2014-05-16,557.3178839448695
2014-05-19,553.4618456924769
2014-05-20,545.0713716239757
2014-05-21,545.558077767968
2014-05-22,550.1717137284883
2014-05-23,548.321294640947
2014-05-26,549.900864163342
2014-05-27,541.8498263834787
2014-05-28,544.2833828432093
2014-05-29,546.4563050221982
2014-05-30,533.7796231090088
2014-06-02,533.9606047227998
2014-06-03,537.9087651892187
2014-06-04,533.5097392705646
2014-06-05,535.3586744618268
2014-06-06,550.9112602583253
2014-06-09,558.5807616244392
2014-06-10,561.2138156577272
2014-06-11,562.7330738138453
2014-06-12,562.5244937969032
2014-06-13,559.026347914528
2014-06-16,558.6594193425881
2014-06-17,551.6213886204727
2014-06-18,558.6909358043105
2014-06-19,564.7229290560734
2014-06-20,559.800060792027
2014-06-23,560.0500100331552
2014-06-24,560.4286268106198
2014-06-25,556.9001855975617
2014-06-26,556.2147974883869
2014-06-27,555.8243221918307
2014-06-30,555.9077269290196
2014-07-01,557.1286921228757
2014-07-02,556.2766561665504
2014-07-03,560.8911102863906
2014-07-04,563.5625965188256
2014-07-07,560.1943548282868
2014-07-08,560.1633951479957
2014-07-09,561.979197351262
2014-07-10,564.8187677139251
2014-07-11,566.7067954212469
2014-07-14,574.5224498698915
2014-07-15,573.8574618033902
2014-07-16,574.1141248614044
2014-07-17,570.1816926217949
2014-07-18,578.9224087546033
2014-07-21,583.8786248388477
2014-07-22,588.9277965038708
2014-07-23,584.4764170023551
2014-07-24,588.2294198635101
2014-07-25,586.4014034140275
2014-07-28,585.1913698177212
2014-07-29,581.3614310598631
2014-07-30,574.2576787365715
2014-07-31,561.6896221397338
2014-08-01,565.9658957525733
2014-08-04,571.3802350681796
2014-08-05,565.8444425151599
2014-08-06,566.3578042144316
2014-08-07,563.7401029943867
2014-08-08,557.1328439575005
2014-08-11,569.561292265186
2014-08-12,569.5326466714093
2014-08-13,566.8669304791373
2014-08-14,568.4694911300647
2014-08-15,573.6216691809896
2014-08-18,580.3150398379677
2014-08-19,585.5724876479113
2014-08-20,588.5659526694093
2014-08-21,589.6787294729406
2014-08-22,580.7429136460786
2014-08-25,589.3488723301425
2014-08-26,590.7399104676133
2014-08-27,599.9871696285737
2014-08-28,596.5205294218767
2014-08-29,606.3235495766696
2014-09-01,605.5241486322077
2014-09-02,607.7459424652534
2014-09-03,613.0690468837555
2014-09-04,606.2964311746077
2014-09-05,604.0507804242233
2014-09-08,595.78089428538
2014-09-09,584.4991500523315
2014-09-10,578.6048021902753
2014-09-11,578.5103190683394
2014-09-12,563.4728016962137
2014-09-15,567.4339423209311
2014-09-16,575.446917709065
2014-09-17,576.4073605798035
2014-09-18,568.8721914412018
2014-09-19,564.0106716181763
2014-09-22,552.7169742745988
2014-09-23,546.6806854499996
2014-09-24,548.1083859786447
2014-09-25,540.5618412588032
2014-09-26,543.8500855836016
2014-09-29,527.0471996600984
2014-09-30,525.4641552839093
2014-10-01,513.8649794074868
2014-10-02,514.9795154714326
2014-10-03,518.8094901935707
2014-10-06,544.7610337431786
2014-10-07,546.7224216256215
2014-10-08,541.2664627488317
2014-10-09,546.0658817271126
2014-10-10,527.6131028228529
2014-10-13,543.6411409197725
2014-10-14,543.6269226243098
2014-10-15,526.2316416436653
2014-10-16,511.8484713716648
2014-10-17,523.8070516892539
2014-10-20,514.1275294342008
2014-10-21,507.3395812515958
2014-10-22,504.3841381180286
2014-10-23,493.6139812416602
2014-10-24,505.1030211951606
2014-10-27,487.5767836245806
2014-10-28,506.3039947643852
2014-10-29,506.0329408427937
2014-10-30,517.9024588455339
2014-10-31,524.7832952852395
2014-11-03,516.166264670726
2014-11-04,514.2961467540507
2014-11-05,511.6199625614909
2014-11-06,501.3603932333488
2014-11-07,503.3563346748311
2014-11-10,502.60483209714306
2014-11-11,497.0134943588991
2014-11-12,500.2181558606102
2014-11-13,490.58905826226817
2014-11-14,485.79191663609333
2014-11-17,483.3543134158145
2014-11-18,488.42368642491783
2014-11-19,497.7429879298094
2014-11-20,499.59578163063435
2014-11-21,521.3329708132164
2014-11-24,514.5871978037458
2014-11-25,515.5615188994328
2014-11-26,515.5905287538031
2014-11-27,513.3171291209433
2014-11-28,500.63341138859005
2014-12-01,485.1936033445274
2014-12-02,478.52641155751064
2014-12-03,484.3213920079349
2014-12-04,475.06937772173
2014-12-05,475.7777505812972
2014-12-08,465.62117420597787
2014-12-09,462.9315714783318
2014-12-10,451.86959776796294
2014-12-11,447.1225493292159
2014-12-12,434.66432546422794
2014-12-15,421.91252050927795
2014-12-16,415.83441931238605
2014-12-17,434.9539823682922
2014-12-18,444.51932936288205
2014-12-19,451.3356062750467
2014-12-22,455.10354324505204
2014-12-23,454.95486174470483
2014-12-24,454.3256752533204
2014-12-25,454.3256752533204
2014-12-26,452.3450194050279
2014-12-29,454.98929023596776
2014-12-30,453.7876552127259
2014-12-31,454.81686530649796
2015-01-01,454.81686530649796
2015-01-02,440.09594128935817
2015-01-05,426.83196439510056
2015-01-06,432.4516750184877
2015-01-07,441.43258119828886
2015-01-08,448.7808852247238
2015-01-09,447.2909138243775
2015-01-12,439.54117322445677
2015-01-13,440.44819162922204
2015-01-14,438.863726342425
2015-01-15,439.4072011561247
2015-01-16,444.48973552450445
2015-01-19,437.52048725846595
2015-01-20,440.4951545311699
2015-01-21,453.79836599957196
2015-01-22,462.0708505353323
2015-01-23,454.308897543973
2015-01-26,452.6729778201848
2015-01-27,455.819693428676
2015-01-28,446.4488028781185
2015-01-29,442.73539456923845
2015-01-30,426.6399820771262
2015-02-02,430.89340336938534
2015-02-03,441.5153299338235
2015-02-04,440.9753822622921
2015-02-05,442.9564452377966
2015-02-06,437.2812670728699
2015-02-09,439.7268760070424
2015-02-10,429.2463218977325
2015-02-11,420.82999769199733
2015-02-12,434.4735362022622
2015-02-13,443.3873928638582
2015-02-16,441.4263462048054
2015-02-17,441.7264583268288
2015-02-18,443.40886690044584
2015-02-19,441.98888214310546
2015-02-20,440.1250062596318
2015-02-23,441.3155939321659
2015-02-24,446.1364927827652
2015-02-25,443.90448682760774
2015-02-26,443.59872678506065
2015-02-27,444.6104320970082
2015-03-02,438.17935734649245
2015-03-03,436.32795922788716
2015-03-04,424.4136719173383
2015-03-05,423.8551782557878
2015-03-06,412.8839322968615
2015-03-09,404.9691085240419
2015-03-10,396.0461570511706
2015-03-11,402.8778649461377
2015-03-12,404.5498507978083
2015-03-13,392.2374935437421
2015-03-16,396.00259857444865
2015-03-17,398.39291615213205
2015-03-18,405.3987691974748
2015-03-19,402.598078027925
2015-03-20,413.61742947560543
2015-03-23,418.64087796143394
2015-03-24,418.7886021687183
2015-03-25,418.5085487514751
2015-03-26,408.5987382238267
2015-03-27,403.54517799542816
2015-03-30,408.02826823595154
2015-03-31,411.36836770023234
2015-04-01,422.83583333790637
2015-04-02,427.56153958425324
2015-04-03,427.56153958425324
2015-04-06,440.0774034444626
2015-04-07,436.9600625197991
2015-04-08,438.5086899024222
2015-04-09,439.8387718615744
2015-04-10,438.86185786908834
2015-04-13,435.9259767957818
2015-04-14,437.77775343293223
2015-04-15,442.1743926216096
2015-04-16,446.9285576624387
2015-04-17,439.5931416403489
2015-04-20,438.43226096878936
2015-04-21,441.02309301623905
2015-04-22,444.76966789276787
2015-04-23,451.1193157102618
2015-04-24,460.0217729958901
2015-04-27,461.51773863869494
2015-04-28,464.2948552515939
2015-04-29,458.8039931117564
2015-04-30,453.653440712677
2015-05-01,451.00314350170913
2015-05-04,452.92022468414115
2015-05-05,460.597807504063
2015-05-06,458.149880186898
2015-05-07,454.0216805313895
2015-05-08,463.0184957442844
2015-05-11,459.9427678103022
2015-05-12,455.91504426198327
2015-05-13,456.72288144452807
2015-05-14,460.40523156757547
2015-05-15,466.6540014636712
2015-05-18,457.3339409943769
2015-05-19,450.99293673349047
2015-05-20,447.1229541521532
2015-05-21,448.0279319604946
2015-05-22,441.11287991109566
2015-05-25,441.84335088481754
2015-05-26,429.00945065738546
2015-05-27,428.56760378305876
2015-05-28,427.78352981693894
2015-05-29,421.6489346971448
2015-06-01,422.34655573074696
2015-06-02,431.4916267503252
2015-06-03,428.75920319256636
2015-06-04,425.2937191130957
2015-06-05,419.4429328297985
2015-06-08,421.1599830460151
2015-06-09,424.1289196697373
2015-06-10,431.6716783995997
2015-06-11,426.3898961897995
2015-06-12,428.10387927725935
2015-06-15,426.60265883256733
2015-06-16,429.697898534337
2015-06-17,428.28651470700214
2015-06-18,438.75449522561246
2015-06-19,433.12095472513545
2015-06-22,435.65168576791785
2015-06-23,432.7839397597403
2015-06-24,433.6614746712467
2015-06-25,427.8572637395682
2015-06-26,430.35550349881214
2015-06-29,422.1769379328423
2015-06-30,425.789829715848
2015-07-01,421.6824709272406
2015-07-02,426.1609538886782
2015-07-03,421.05363250992843
2015-07-06,416.62998549896224
2015-07-07,413.4519118645993
2015-07-08,406.40890095838984
2015-07-09,407.20954156718585
2015-07-10,415.761979022763
2015-07-13,420.1704833086393
2015-07-14,425.54924407139185
2015-07-15,421.3898880327664
2015-07-16,422.86803269687806
2015-07-17,414.4644138838912
2015-07-20,410.19480623315707
2015-07-21,411.2481440581506
2015-07-22,403.24288538251875
2015-07-23,393.6767258919329
2015-07-24,385.45742732445893
2015-07-27,379.23659568638243
2015-07-28,381.1771827190505
2015-07-29,388.9723091205688
2015-07-30,382.7479921276497
2015-07-31,390.20688795687516
2015-08-03,384.0444259311058
2015-08-04,383.1700269880818
2015-08-05,379.59452130780494
