Date,EM ASEAN
2017-05-02,980.5917861483262
2017-05-03,979.4014233171347
2017-05-04,982.1006561819747
2017-05-05,982.9730774245328
2017-05-08,989.7520788115504
2017-05-09,984.4619731894994
2017-05-10,980.0892493377143
2017-05-11,981.8381568307874
2017-05-12,983.0335641345868
2017-05-15,986.427661396233
2017-05-16,983.2243182396114
2017-05-17,979.7835705039022
2017-05-18,977.3588388239624
2017-05-19,990.1294680311329
2017-05-22,994.6523580261573
2017-05-23,992.7756335814909
2017-05-24,991.3724705917851
2017-05-25,995.5766924520518
2017-05-26,998.0046603076084
2017-05-29,994.8850620710085
2017-05-30,992.5131183898594
2017-05-31,993.14690862189
2017-06-01,993.9526781834552
2017-06-02,1000.6684389192371
2017-06-05,1007.5802849001034
2017-06-06,1003.6369028776653
2017-06-07,1004.2019340135337
2017-06-08,1001.6596906042106
2017-06-09,1000.4811963045123
2017-06-12,1001.2452581461661
2017-06-13,1003.0900182311301
2017-06-14,1012.9879726683944
2017-06-15,1007.9006146173194
2017-06-16,1002.6069790234413
2017-06-19,1006.2284932526916
2017-06-20,1005.6554274215717
2017-06-21,1002.9905270480201
2017-06-22,1003.1433208763412
2017-06-23,1003.9332780809027
2017-06-26,1004.3017296203603
2017-06-27,1006.5541088601746
2017-06-28,1002.5393250771033
2017-06-29,1001.15840404191
2017-06-30,1001.3099963020873
2017-07-03,1009.4591456757628
2017-07-04,1003.5022209694337
2017-07-05,1002.7273365583909
2017-07-06,1002.5160191806456
2017-07-07,998.6921197024863
2017-07-10,993.7730753071347
2017-07-11,993.2472466244046
2017-07-12,1000.395524723156
2017-07-13,1003.0474335275931
2017-07-14,1002.6194288201518
2017-07-17,1005.5443236690746
2017-07-18,1005.8823448766605
2017-07-19,1005.1371019923697
2017-07-20,1002.9801333908977
2017-07-21,1003.4812090911847
2017-07-24,1009.2882231200108
2017-07-25,1011.1337234578107
2017-07-26,1011.6678000694369
2017-07-27,1014.4508550706083
2017-07-28,1013.9471547988026
2017-07-31,1012.733153403235
2017-08-01,1008.4450570629157
2017-08-02,1010.9349054193503
2017-08-03,1007.3801632717232
2017-08-04,1009.6668974891771
2017-08-07,1008.8557777788093
2017-08-08,1015.0343176106059
2017-08-09,1013.0450949619686
2017-08-10,1011.2411599008896
2017-08-11,1001.9169360684489
2017-08-14,1005.9122974667516
2017-08-15,1007.7209895406378
2017-08-16,1011.0249861730774
2017-08-17,1012.7959616369523
2017-08-18,1011.7703417257278
2017-08-21,1010.8717255109509
2017-08-22,1014.5018652464082
2017-08-23,1015.5032224027323
2017-08-24,1016.7127771186083
2017-08-25,1017.3810172496194
2017-08-28,1019.9996712580536
2017-08-29,1023.0790427486945
2017-08-30,1023.8018148062964
2017-08-31,1023.2280095165619
2017-09-01,1023.2916314519603
2017-09-04,1021.2931934113752
2017-09-05,1022.655461594016
2017-09-06,1023.4473927787406
2017-09-07,1033.3465988191874
2017-09-08,1039.6090818473801
2017-09-11,1041.9295957168504
2017-09-12,1042.7055211549184
2017-09-13,1041.7239326548204
2017-09-14,1043.4378793320866
2017-09-15,1047.6778244532038
2017-09-18,1052.2812922328771
2017-09-19,1050.353621979324
2017-09-20,1050.1529381814823
2017-09-21,1048.361310089438
2017-09-22,1046.7661814802373
2017-09-25,1045.9814283308015
2017-09-26,1041.1547335405182
2017-09-27,1037.3648125189359
2017-09-28,1028.4109487716773
2017-09-29,1035.69947291973
2017-10-02,1037.8968660865662
2017-10-03,1040.8336932302798
2017-10-04,1044.099045954585
2017-10-05,1040.4638416403507
2017-10-06,1040.8505030611007
2017-10-09,1041.5920968925693
2017-10-10,1046.4437737769113
2017-10-11,1045.2687399136996
2017-10-12,1049.814294925148
2017-10-13,1051.784805126489
2017-10-16,1056.9695246111614
2017-10-17,1054.9655181666792
2017-10-18,1048.0101418713962
2017-10-19,1040.8983479477347
2017-10-20,1040.8610826433485
2017-10-23,1038.746900645052
2017-10-24,1035.8436675419011
2017-10-25,1038.808136663044
2017-10-26,1035.9755083291614
2017-10-27,1035.214189259883
2017-10-30,1040.9714915210195
2017-10-31,1043.7849275814294
2017-11-01,1045.4277086145512
2017-11-02,1048.0665488803008
2017-11-03,1047.6400701788432
2017-11-06,1052.6262321829854
2017-11-07,1055.817980536431
2017-11-08,1053.584194620353
2017-11-09,1053.8542573025934
2017-11-10,1047.2625385815409
2017-11-13,1044.2252064011575
2017-11-14,1044.9759272625747
2017-11-15,1040.2901373103202
2017-11-16,1043.8858536200273
2017-11-17,1054.3789784352443
2017-11-20,1056.398573783165
2017-11-21,1054.8199387749196
2017-11-22,1063.1659862776824
2017-11-23,1065.173122622798
2017-11-24,1062.2869981644842
2017-11-27,1063.058638952532
2017-11-28,1064.6241726823146
2017-11-29,1066.2032640740752
2017-11-30,1053.8754122720409
2017-12-01,1052.438531686545
2017-12-04,1056.9127550781095
2017-12-05,1061.3788438797155
2017-12-06,1061.892117165849
2017-12-07,1061.200453787505
2017-12-08,1065.477292379083
2017-12-11,1068.3389903242035
2017-12-12,1070.1674309988832
2017-12-13,1073.5996453941716
2017-12-14,1087.2778763082556
2017-12-15,1082.5296036616674
2017-12-18,1084.9905236712052
2017-12-19,1084.4269794744382
2017-12-20,1084.5592124955053
2017-12-21,1089.5999974135595
2017-12-22,1095.9599964549402
2017-12-25,1097.8982973894906
2017-12-26,1097.193424979908
2017-12-27,1105.1727700327276
2017-12-28,1110.348837715327
2017-12-29,1120.5880055338946
2018-01-01,1120.5880055338946
2018-01-02,1120.3864382056918
2018-01-03,1130.531321284639
2018-01-04,1141.6302708206179
2018-01-05,1148.9980559618148
2018-01-08,1150.4243950825194
2018-01-09,1149.1009745223798
2018-01-10,1148.680695436909
2018-01-11,1151.568620253796
2018-01-12,1156.5347730156611
2018-01-15,1163.5429499096858
2018-01-16,1165.05256942455
2018-01-17,1165.976969261325
2018-01-18,1162.2457323340388
2018-01-19,1168.2973280055423
2018-01-22,1168.6972104371723
2018-01-23,1182.771250060801
2018-01-24,1183.9688067168581
2018-01-25,1186.8861037279214
2018-01-26,1196.956754754483
2018-01-29,1196.5798167563619
2018-01-30,1179.0804325908884
2018-01-31,1180.5833511058559
2018-02-01,1180.0614671740657
2018-02-02,1182.858331224743
2018-02-05,1166.1212609616155
2018-02-06,1145.6183884252355
2018-02-07,1157.264916634135
2018-02-08,1150.4471131298444
2018-02-09,1139.8515499917055
2018-02-12,1142.6224312111551
2018-02-13,1151.0339487043348
2018-02-14,1153.3690299180694
2018-02-15,1162.341965980584
2018-02-16,1163.8085163008384
2018-02-19,1174.5571530615966
2018-02-20,1168.5344857745356
2018-02-21,1168.166206322081
2018-02-22,1158.9156040766602
2018-02-23,1165.2753054918046
2018-02-26,1170.290016339743
2018-02-27,1176.4528602479538
2018-02-28,1166.4005020447355
2018-03-01,1167.8642369084855
2018-03-02,1163.0662043319217
2018-03-05,1156.5706359424735
2018-03-06,1152.6808005864345
2018-03-07,1142.2661086746764
2018-03-08,1146.3173375908882
2018-03-09,1147.5766052628721
2018-03-12,1164.1596355911524
2018-03-13,1163.0773792446332
2018-03-14,1159.9560044396237
2018-03-15,1148.9894560150328
2018-03-16,1149.3453100879565
2018-03-19,1145.7445909317146
2018-03-20,1141.7693422238617
2018-03-21,1141.4051985242418
2018-03-22,1143.7142657607633
2018-03-23,1136.2595440056718
2018-03-26,1138.8010021681307
2018-03-27,1142.2711706148439
2018-03-28,1132.933901379518
2018-03-29,1131.9227436396804
2018-03-30,1136.2201563396104
2018-04-02,1143.7913614277918
2018-04-03,1138.9404705095374
2018-04-04,1117.324248632353
2018-04-05,1126.367113503549
2018-04-06,1123.1975269885445
2018-04-09,1133.852194683465
2018-04-10,1144.6221320440561
2018-04-11,1150.0809782952454
2018-04-12,1148.32482694753
2018-04-13,1141.839973370137
2018-04-16,1142.7416408178733
2018-04-17,1136.8388749653373
2018-04-18,1144.3711302691881
2018-04-19,1151.7682051378993
2018-04-20,1148.7199635952031
2018-04-23,1138.2918920508716
2018-04-24,1128.3889743419645
2018-04-25,1110.2307500190238
2018-04-26,1102.824238830173
2018-04-27,1110.4584921662768
2018-04-30,1117.0197361121316
2018-05-01,1117.0197361121316
2018-05-02,1112.4486929350353
2018-05-03,1100.2513086063473
2018-05-04,1090.6116623147616
2018-05-07,1090.065439173448
2018-05-08,1084.7733583268855
2018-05-09,1089.5973151568119
2018-05-10,1089.0967176550625
2018-05-11,1101.964342154408
2018-05-14,1102.7101543142185
2018-05-15,1092.5094316775508
2018-05-16,1088.6675381687498
2018-05-17,1081.789131595676
2018-05-18,1075.615371244118
2018-05-21,1072.9854109921594
2018-05-22,1076.5105168562702
2018-05-23,1064.4665604166446
2018-05-24,1067.8191020774407
2018-05-25,1077.6227773032629
2018-05-28,1079.520327352825
2018-05-29,1078.3959920969746
2018-05-30,1055.7907337874135
2018-05-31,1061.6736759084883
2018-06-01,1065.0517828227928
2018-06-04,1071.0181701384079
2018-06-05,1081.9853927426927
2018-06-06,1087.3999521115804
2018-06-07,1090.1371175337813
2018-06-08,1070.9693543085682
2018-06-11,1070.9145259492664
2018-06-12,1069.6568892291716
2018-06-13,1062.4142192374845
2018-06-14,1059.1031004612043
2018-06-15,1055.4282519282342
2018-06-18,1041.3715491333164
2018-06-19,1025.7510206937427
2018-06-20,1024.0833090241147
2018-06-21,1001.4443746431623
2018-06-22,1004.7269695694646
2018-06-25,995.765357217828
2018-06-26,992.9189982706285
2018-06-27,990.2425799305289
2018-06-28,973.2742812299838
2018-06-29,990.8753353924656
2018-07-02,987.97173577881
2018-07-03,983.6843345695302
2018-07-04,994.8622514530794
2018-07-05,988.5362341309781
2018-07-06,983.623997299138
2018-07-09,993.908691310517
2018-07-10,1005.7385334311651
2018-07-11,1003.0542371563968
2018-07-12,1007.1392139525364
2018-07-13,1011.9013216804435
2018-07-16,1010.5164350682578
2018-07-17,1009.2471865677275
2018-07-18,1015.5337617165972
2018-07-19,1014.1239318216677
2018-07-20,1021.9217456948933
2018-07-23,1026.368439836998
2018-07-24,1027.7924586542747
2018-07-25,1035.9473534072533
2018-07-26,1042.0272931044858
2018-07-27,1046.315875080556
2018-07-30,1050.2595930062976
2018-07-31,1045.0967165153818
2018-08-01,1061.6019573537721
2018-08-02,1050.08823097643
2018-08-03,1050.3533186387585
2018-08-06,1054.7342196677723
2018-08-07,1057.1283582315757
2018-08-08,1065.9099464171795
2018-08-09,1065.015819991706
2018-08-10,1058.6108173024259
2018-08-13,1035.621173168675
2018-08-14,1027.20250572814
2018-08-15,1025.5924460019255
2018-08-16,1021.6892698668335
2018-08-17,1026.532489940031
2018-08-20,1037.8525183736747
2018-08-21,1044.6989237090902
2018-08-22,1048.0406901086137
2018-08-23,1057.53520409082
2018-08-24,1053.5161752207014
2018-08-27,1064.3124564407656
2018-08-28,1069.129847550381
2018-08-29,1066.8399916564476
2018-08-30,1061.9860082928108
2018-08-31,1060.0769246208731
2018-09-03,1052.7678091238952
2018-09-04,1045.3903787029847
2018-09-05,1022.8039721686279
2018-09-06,1027.8134053541269
2018-09-07,1032.4913202936666
2018-09-10,1029.4260228601047
2018-09-11,1022.7982763321539
2018-09-12,1017.0045046287578
2018-09-13,1034.4036888862258
2018-09-14,1041.7624788380301
2018-09-17,1031.01730899698
2018-09-18,1033.402012407348
2018-09-19,1039.737036858669
2018-09-20,1044.8593184917142
2018-09-21,1053.5635720666835
2018-09-24,1045.3807259998227
2018-09-25,1041.2016660363054
2018-09-26,1040.0420225814962
2018-09-27,1045.5187685065678
2018-09-28,1048.968169312553
2018-10-01,1048.1979757871832
2018-10-02,1036.007225790227
2018-10-03,1036.0619373290087
2018-10-04,1018.4619771949424
2018-10-05,1008.9677526944704
2018-10-08,1000.3251884716506
2018-10-09,1002.9040721317172
2018-10-10,1001.2618255268762
2018-10-11,981.5669198240291
2018-10-12,994.270768960147
2018-10-15,991.8099822691931
2018-10-16,1001.5741284055097
2018-10-17,1010.1852997243902
2018-10-18,1003.9912785985912
2018-10-19,1000.1315176870031
2018-10-22,998.1269360431977
2018-10-23,990.4307954551238
2018-10-24,972.9853282329785
2018-10-25,976.2681766945508
2018-10-26,973.0923458884201
2018-10-29,972.4547466268937
2018-10-30,974.3506999928292
2018-10-31,994.5090839340925
2018-11-01,998.8697539537858
2018-11-02,1013.6549933634905
2018-11-05,1008.8173732938956
2018-11-06,1012.9185548801794
2018-11-07,1020.985258803331
2018-11-08,1026.8542648054117
2018-11-09,1010.3692397522134
2018-11-12,992.3048028227414
2018-11-13,995.2212049997476
2018-11-14,996.9887934822839
2018-11-15,1005.8670113552363
2018-11-16,1017.381981623685
2018-11-19,1023.6046669091041
2018-11-20,1019.3409981782432
2018-11-21,1012.6931195637918
2018-11-22,1014.1248581133088
2018-11-23,1019.5361699698138
2018-11-26,1026.3929394782913
2018-11-27,1021.7185696912376
2018-11-28,1019.0931587903615
2018-11-29,1030.7145283860466
2018-11-30,1027.798539365775
2018-12-03,1048.8751231462209
2018-12-04,1055.86015419161
2018-12-05,1049.4991066338441
2018-12-06,1036.0431454119396
2018-12-07,1034.2916763602427
2018-12-10,1025.669862008267
2018-12-11,1017.4974106545988
2018-12-12,1022.6551062891544
2018-12-13,1029.2295927726225
2018-12-14,1022.1853092054242
2018-12-17,1013.4375250019117
2018-12-18,1008.6397850897591
2018-12-19,1024.7589332381292
2018-12-20,1020.6862791766833
2018-12-21,1021.4552337154684
2018-12-24,1023.6843646882938
2018-12-25,1016.7276395565631
2018-12-26,1011.9082827713497
2018-12-27,1019.8785899554514
2018-12-28,1023.6906128944925
2018-12-31,1028.1491518888986
2019-01-01,1028.1491518888986
2019-01-02,1026.2575199615815
2019-01-03,1032.0257585836357
2019-01-04,1044.195441611035
2019-01-07,1057.060877247074
2019-01-08,1051.1445500746552
2019-01-09,1056.2854984725336
2019-01-10,1068.4058233828932
2019-01-11,1071.9267052777534
2019-01-14,1065.7697056597576
2019-01-15,1071.278258964501
2019-01-16,1069.3942270873335
2019-01-17,1073.1551067927219
2019-01-18,1079.7867293747718
2019-01-21,1077.858290384571
2019-01-22,1079.3862237101337
2019-01-23,1077.2444459248609
2019-01-24,1080.8577839408595
2019-01-25,1088.3277651323897
2019-01-28,1088.213005528843
2019-01-29,1084.7682003896477
2019-01-30,1085.6224459362004
2019-01-31,1098.0421642558379
2019-02-01,1104.1416017043243
2019-02-04,1096.0897052769258
2019-02-05,1096.3640794307062
2019-02-06,1102.4670048061612
2019-02-07,1103.6270085646388
2019-02-08,1097.4518075995334
2019-02-11,1092.698489017671
2019-02-12,1087.3183392026592
2019-02-13,1087.323715460618
2019-02-14,1084.389212039352
2019-02-15,1077.396597864563
2019-02-18,1086.2607358769858
2019-02-19,1086.4016999010712
2019-02-20,1100.7542938853035
2019-02-21,1100.5756142862701
2019-02-22,1098.194508446757
2019-02-25,1105.2586546396356
2019-02-26,1105.1612803761113
2019-02-27,1099.7955140088309
2019-02-28,1083.8055750647204
2019-03-01,1077.7920830802236
2019-03-04,1074.306369186483
2019-03-05,1071.0172670313743
2019-03-06,1071.0791866293232
2019-03-07,1074.8831873503138
2019-03-08,1064.3219875366053
2019-03-11,1060.1525657593672
2019-03-12,1061.423996475929
2019-03-13,1064.9557355880927
2019-03-14,1065.8728436255892
2019-03-15,1069.9328945691382
2019-03-18,1076.8886521865197
2019-03-19,1077.5683058277539
2019-03-20,1077.9264862405482
2019-03-21,1081.0225332061968
2019-03-22,1088.2592003623986
2019-03-25,1071.4535848218377
2019-03-26,1077.4406738527584
2019-03-27,1069.5000486068247
2019-03-28,1071.31869871388
2019-03-29,1074.725166292993
2019-04-01,1070.6467436588068
2019-04-02,1074.5557798726193
2019-04-03,1078.9647620306764
2019-04-04,1079.726575244228
2019-04-05,1079.026268187099
2019-04-08,1078.325754151146
2019-04-09,1085.8327046095787
2019-04-10,1087.156665582955
2019-04-11,1077.3552924114101
2019-04-12,1077.1727798476163
2019-04-15,1078.5773385075452
2019-04-16,1079.5266693186225
2019-04-17,1079.6751037968543
2019-04-18,1082.1689758176753
2019-04-19,1082.2655237003048
2019-04-22,1077.058787868916
2019-04-23,1080.662167867015
2019-04-24,1081.696265013384
2019-04-25,1074.6956177173086
2019-04-26,1077.428527855169
2019-04-29,1078.1254266270573
2019-04-30,1082.5013494011964
2019-05-01,1082.5013494011962
2019-05-02,1078.1300000058443
2019-05-03,1074.864265849465
2019-05-06,1066.5341979071968
2019-05-07,1071.1235744364353
2019-05-08,1065.6324706056391
2019-05-09,1049.180077555689
2019-05-10,1051.636501156742
2019-05-13,1041.7153853059938
2019-05-14,1036.60381329061
2019-05-15,1028.3712998986714
2019-05-16,1017.9183098666942
2019-05-17,1012.211283921242
2019-05-20,1019.7010492893967
2019-05-21,1021.0804864760862
2019-05-22,1024.6114248937556
2019-05-23,1027.9545536564688
2019-05-24,1033.210575967752
2019-05-27,1040.0347318935553
2019-05-28,1039.903708532465
2019-05-29,1041.5906270430655
2019-05-30,1047.0848550822752
2019-05-31,1063.7900249814572
2019-06-03,1067.811175399316
2019-06-04,1073.0515868865718
2019-06-05,1075.2204846115867
2019-06-06,1075.7907106068653
2019-06-07,1075.799195576614
2019-06-10,1087.5863335968677
2019-06-11,1089.6762077847982
2019-06-12,1089.6042276055716
2019-06-13,1087.6774929703681
2019-06-14,1084.1251001498363
2019-06-17,1074.0232490732637
2019-06-18,1084.9991481799868
2019-06-19,1102.4322216114738
2019-06-20,1115.3740803583228
2019-06-21,1117.0509943253326
2019-06-24,1116.2423464295946
2019-06-25,1118.8684391679371
2019-06-26,1115.4955075618166
2019-06-27,1123.103177309358
2019-06-28,1124.8308173034732
2019-07-01,1133.8949331934423
2019-07-02,1132.947148213304
2019-07-03,1134.5036952298783
2019-07-04,1128.9676873298797
2019-07-05,1130.4228544932732
2019-07-08,1123.0751291101612
2019-07-09,1123.4761008787814
2019-07-10,1128.8883779553296
2019-07-11,1136.9930280840306
2019-07-12,1127.849302129913
2019-07-15,1138.3812029570977
2019-07-16,1134.4041892189173
2019-07-17,1126.8276783917704
2019-07-18,1127.0098473898315
2019-07-19,1134.9233680026198
2019-07-22,1130.09997584936
2019-07-23,1126.1964806176948
2019-07-24,1121.4812608670911
2019-07-25,1126.0746253415234
2019-07-26,1113.629613424831
2019-07-29,1111.9271104785741
2019-07-30,1114.852478442805
2019-07-31,1113.3558025162451
2019-08-01,1106.204025148091
2019-08-02,1096.9545090748127
2019-08-05,1071.248447548443
2019-08-06,1064.5742889173273
2019-08-07,1068.599821856197
2019-08-08,1074.855869788986
2019-08-09,1072.0258687631099
2019-08-12,1069.419151834671
2019-08-13,1048.813207357619
2019-08-14,1057.3309867878556
2019-08-15,1048.9893414663206
2019-08-16,1054.697158133817
2019-08-19,1061.3633478236397
2019-08-20,1058.1141714029945
2019-08-21,1057.5375199946297
2019-08-22,1056.6300182959685
2019-08-23,1065.1554365936538
2019-08-26,1055.0495039672476
2019-08-27,1051.5698956176634
2019-08-28,1052.71548984368
2019-08-29,1061.2163312101698
2019-08-30,1077.0372299829796
2019-09-02,1070.2203323449944
2019-09-03,1055.1672964597647
2019-09-04,1066.856241911108
2019-09-05,1075.2160912827685
2019-09-06,1077.920860055104
2019-09-09,1081.567734874239
2019-09-10,1080.0435792756023
2019-09-11,1088.1173401765445
2019-09-12,1085.0934573547324
2019-09-13,1086.7789501701084
2019-09-16,1081.2007880611498
2019-09-17,1078.2816479562698
2019-09-18,1077.9492813804854
2019-09-19,1070.9793223858323
2019-09-20,1072.3617515071348
2019-09-23,1065.3659362623944
2019-09-24,1062.1190076312344
2019-09-25,1059.0761069989428
2019-09-26,1064.7459667573703
2019-09-27,1063.6858545152716
2019-09-30,1060.9039112809708
2019-10-01,1052.9524015486386
2019-10-02,1040.367342793297
2019-10-03,1036.4052389980384
2019-10-04,1042.3794396840924
2019-10-07,1039.3221822482049
2019-10-08,1042.8058048065238
2019-10-09,1040.4319058195706
2019-10-10,1039.2136947404658
2019-10-11,1051.382437175396
2019-10-14,1055.630152589377
2019-10-15,1056.4106963181666
2019-10-16,1061.6303537964366
2019-10-17,1064.585998838104
2019-10-18,1064.231163228607
2019-10-21,1064.870087955392
2019-10-22,1069.9198777013478
2019-10-23,1071.9345952867745
2019-10-24,1074.1545514840243
2019-10-25,1063.1211429511382
2019-10-28,1065.6552467702006
2019-10-29,1068.1987184041996
2019-10-30,1073.934828641882
2019-10-31,1072.5251063391818
2019-11-01,1070.1422035960031
2019-11-04,1081.5296616990804
2019-11-05,1097.2839886021807
2019-11-06,1085.2072393577282
2019-11-07,1090.3558995079356
2019-11-08,1088.5556913463836
2019-11-11,1080.8160596344705
2019-11-12,1085.585614638305
2019-11-13,1077.035652368327
2019-11-14,1071.8554943911918
2019-11-15,1073.6994427366383
2019-11-18,1073.4507309378296
2019-11-19,1076.61947297965
2019-11-20,1072.8321426982984
2019-11-21,1066.5334623235526
2019-11-22,1068.3980180247504
2019-11-25,1067.1762584599387
2019-11-26,1059.6699761699444
2019-11-27,1064.5662945254455
2019-11-28,1057.2747602854972
2019-11-29,1053.2751837210728
2019-12-02,1055.6218492301882
2019-12-03,1054.6284249906212
2019-12-04,1051.2955796428057
2019-12-05,1056.3539612691416
2019-12-06,1058.1367679926134
2019-12-09,1056.532936281874
2019-12-10,1055.6673913380237
2019-12-11,1055.209292171662
2019-12-12,1057.890111894348
2019-12-13,1071.0666928252817
2019-12-16,1060.6870743477366
2019-12-17,1067.3557663583415
2019-12-18,1080.1644372692183
2019-12-19,1076.4823081802754
2019-12-20,1084.1171118293596
2019-12-23,1088.7842817409585
2019-12-24,1085.9590410262776
2019-12-25,1086.88062253741
2019-12-26,1086.8582395285036
2019-12-27,1088.6827042749662
2019-12-30,1090.6923048433594
2019-12-31,1088.658683990048
2020-01-01,1088.658683990048
2020-01-02,1090.9462770313235
2020-01-03,1094.7519900657562
2020-01-06,1082.7937876925548
2020-01-07,1092.7592418409913
2020-01-08,1075.6549296065866
2020-01-09,1087.7845758529456
2020-01-10,1089.9265296490526
2020-01-13,1094.0066886347242
2020-01-14,1094.8081622123857
2020-01-15,1088.3860362317457
2020-01-16,1093.4407932876184
2020-01-17,1098.6838299435658
2020-01-20,1089.3365467404733
2020-01-21,1083.3306096268705
2020-01-22,1081.9425454126101
2020-01-23,1084.3763308264242
2020-01-24,1084.4538318171408
2020-01-27,1063.7398032043316
2020-01-28,1049.9346052888864
2020-01-29,1051.4651107880395
2020-01-30,1043.4574929086634
2020-01-31,1025.6932332104086
2020-02-03,1013.452479631342
2020-02-04,1030.528150753958
2020-02-05,1039.8261409485715
2020-02-06,1045.3148450492163
2020-02-07,1040.6984814283037
2020-02-10,1034.0472879229585
2020-02-11,1033.699277616081
2020-02-12,1035.124499723365
2020-02-13,1030.5860705007979
2020-02-14,1026.8227136538003
2020-02-17,1027.0932586500367
2020-02-18,1021.8431358383893
2020-02-19,1024.6302103207197
2020-02-20,1018.965700519745
2020-02-21,1010.6846694433993
2020-02-24,977.2342167919616
2020-02-25,979.6273624969859
2020-02-26,948.4336587003849
2020-02-27,952.9102351890084
2020-02-28,924.3143132353001
2020-03-02,919.7655438830736
2020-03-03,941.5849311802519
2020-03-04,961.8110371325107
2020-03-05,962.5804172412276
2020-03-06,941.4819107374108
2020-03-09,866.8901028214178
2020-03-10,877.4596699861937
2020-03-11,873.8524296848248
2020-03-12,807.9995146817332
2020-03-13,798.7357067851392
2020-03-16,741.8520668936832
2020-03-17,716.6514817308646
2020-03-18,708.8254859953166
2020-03-19,670.5461960178111
2020-03-20,710.9451415934907
2020-03-23,656.4644903800828
2020-03-24,664.5668678463155
2020-03-25,689.7900525808822
2020-03-26,728.5121684223325
2020-03-27,742.9676417851824
2020-03-30,726.0521758275785
2020-03-31,746.4353872945555
2020-04-01,731.5551111578633
2020-04-02,742.6315702289174
2020-04-03,746.3549919733161
2020-04-06,759.8972387177059
2020-04-07,786.4224275788121
2020-04-08,770.1772971647797
2020-04-09,777.0383529630298
2020-04-10,780.315763406006
2020-04-13,785.0729494454675
2020-04-14,799.7525042764431
2020-04-15,796.8388382908614
2020-04-16,768.2791184129131
2020-04-17,798.5209091332822
2020-04-20,802.4495380459747
2020-04-21,784.5360730044446
2020-04-22,793.8859355430086
2020-04-23,797.8487650810703
2020-04-24,783.1967816999064
2020-04-27,788.1368064716983
2020-04-28,791.9070723075986
2020-04-29,801.2406657543385
2020-04-30,829.3099929187882
2020-05-01,829.3099929187885
2020-05-04,812.2362935452296
2020-05-05,812.1283040577543
2020-05-06,808.0209366803665
2020-05-07,803.7209468903105
2020-05-08,807.8547111053595
2020-05-11,818.0208773346995
2020-05-12,816.518655344865
2020-05-13,815.9486860294386
2020-05-14,807.5706473358005
2020-05-15,803.1808357336096
2020-05-18,804.8258331864517
2020-05-19,820.7432775666613
2020-05-20,827.6709466093902
2020-05-21,831.0373239404656
2020-05-22,819.9029980420445
2020-05-25,822.3170143857519
2020-05-26,830.7121246172821
2020-05-27,839.3089757954366
2020-05-28,843.2990912188328
2020-05-29,861.8029410608415
2020-06-01,870.1753261739865
2020-06-02,892.5218977524316
2020-06-03,913.588308903555
2020-06-04,929.6832175512483
2020-06-05,941.3134116020057
2020-06-08,949.3687295911299
2020-06-09,943.5636247532752
2020-06-10,939.9522440300634
2020-06-11,929.1045430794092
2020-06-12,920.0975591127245
2020-06-15,890.1380522060413
2020-06-16,913.4939129136665
2020-06-17,914.1118421888715
2020-06-18,908.4726504360698
2020-06-19,910.0143102979441
2020-06-22,902.8912410117775
2020-06-23,902.3302408915828
2020-06-24,900.7662569073519
2020-06-25,891.2279915352897
2020-06-26,892.4519367744433
2020-06-29,892.6313319969679
2020-06-30,897.3393718908982
2020-07-01,903.9518503443003
2020-07-02,917.3682128673171
2020-07-03,916.7037918904123
2020-07-06,922.6690511811864
2020-07-07,918.6132130376884
2020-07-08,924.7839764471454
2020-07-09,923.5665729056406
2020-07-10,916.94332604399
2020-07-13,917.7484760241914
2020-07-14,915.173663588304
2020-07-15,911.2207855951681
2020-07-16,906.8952971800409
2020-07-17,911.5242735030448
2020-07-20,907.9639522263485
2020-07-21,918.7041659005955
2020-07-22,913.4189683730361
2020-07-23,919.0757557136096
2020-07-24,905.7539113525321
2020-07-27,907.9884479977424
2020-07-28,912.5361690233347
2020-07-29,914.1254288619875
2020-07-30,908.6206607676135
2020-07-31,914.5827099863441
2020-08-03,894.0090850491348
2020-08-04,902.9480943528763
2020-08-05,911.6910048521662
2020-08-06,917.8966676286083
2020-08-07,910.2392295749281
2020-08-10,909.0747535288336
2020-08-11,915.3057669483395
2020-08-12,916.7752791423294
2020-08-13,927.1357732823674
2020-08-14,918.858171160405
2020-08-17,917.2866008840393
2020-08-18,928.0206093415494
2020-08-19,918.3383686531088
2020-08-20,911.5604573573748
2020-08-21,910.7107332477635
2020-08-24,914.3891155942482
2020-08-25,917.6391924972064
2020-08-26,917.2236122162473
2020-08-27,920.5721445814856
2020-08-28,914.1213759477599
2020-08-31,904.2747751251615
2020-09-01,908.0319790747358
2020-09-02,906.2940200456337
2020-09-03,897.1377947599558
2020-09-04,893.7178341624215
2020-09-07,895.4839357187033
2020-09-08,892.5563635750608
2020-09-09,879.1714447157499
2020-09-10,862.6684337047445
2020-09-11,871.2969054437733
2020-09-14,881.1945219907714
2020-09-15,885.7386221672951
2020-09-16,884.6361366130168
2020-09-17,875.7989779088649
2020-09-18,879.0940209929912
2020-09-21,869.602438010977
2020-09-22,860.5528751096678
2020-09-23,853.8920368594472
2020-09-24,843.1279770781391
2020-09-25,850.3152095261156
2020-09-28,851.2277770827237
2020-09-29,848.2196820238173
2020-09-30,841.9512054531139
2020-10-01,853.8564655186747
2020-10-02,849.9356446133453
2020-10-05,857.2844422432164
2020-10-06,862.8313195677058
2020-10-07,862.5070885670298
