Date,EM FAR EAST
2018-12-03,522.6362890005852
2018-12-04,521.1961221025028
2018-12-05,513.8356823798954
2018-12-06,501.4970644405623
2018-12-07,500.97635530544557
2018-12-10,494.55779027590887
2018-12-11,494.47528735722807
2018-12-12,501.33200488085214
2018-12-13,505.8727395521937
2018-12-14,497.31069763040387
2018-12-17,494.74378259466
2018-12-18,489.8307542942838
2018-12-19,491.09317662490474
2018-12-20,485.9207057837715
2018-12-21,486.59989020236617
2018-12-24,484.2285088266108
2018-12-25,482.74164282576066
2018-12-26,483.13259141018
2018-12-27,485.6776123299999
2018-12-28,488.8709589801952
2018-12-31,490.8131796254772
2019-01-01,490.8131796254773
2019-01-02,481.6353193502727
2019-01-03,475.87551345698904
2019-01-04,482.5829587799027
2019-01-07,491.2024797458889
2019-01-08,489.6704486668928
2019-01-09,500.6630726570116
2019-01-10,502.8326982593819
2019-01-11,505.1612617181529
2019-01-14,498.5250589980988
2019-01-15,507.40559219384636
2019-01-16,509.592130689661
2019-01-17,509.60831398480576
2019-01-18,514.8173226801885
2019-01-21,515.8999810797458
2019-01-22,511.15030412177185
2019-01-23,510.984791721383
2019-01-24,514.7895937022025
2019-01-25,524.603095008132
2019-01-28,524.9208716052416
2019-01-29,523.8101212260779
2019-01-30,528.7200945259424
2019-01-31,533.4030280162585
2019-02-01,533.927836213162
2019-02-04,533.2771035915316
2019-02-05,534.9867964416769
2019-02-06,534.9482218601578
2019-02-07,532.7143155710163
2019-02-08,529.694505107563
2019-02-11,531.9484539130872
2019-02-12,534.4364912472819
2019-02-13,537.6444394378561
2019-02-14,537.0884040445551
2019-02-15,528.7175411582195
2019-02-18,534.6073156450278
2019-02-19,533.7831439797399
2019-02-20,540.928136970301
2019-02-21,542.4780088371093
2019-02-22,546.3832627533056
2019-02-25,552.3369593134734
2019-02-26,550.7808400042162
2019-02-27,548.9987136133041
2019-02-28,543.5120030997717
2019-03-01,545.8453596351062
2019-03-04,547.5933894787718
2019-03-05,548.1264928737035
2019-03-06,548.2041401450074
2019-03-07,542.257586390323
2019-03-08,531.5865838166643
2019-03-11,536.2323016330255
2019-03-12,542.30590095527
2019-03-13,540.7293918074969
2019-03-14,539.6571829751708
2019-03-15,543.8887123746325
2019-03-18,550.3949586199151
2019-03-19,551.0835616545262
2019-03-20,550.2212823805021
2019-03-21,551.5237596500344
2019-03-22,550.5524869306363
2019-03-25,540.8571457210028
2019-03-26,541.869191837149
2019-03-27,542.1667774899183
2019-03-28,541.5765434534023
2019-03-29,548.1962053240595
2019-04-01,553.5632366959759
2019-04-02,554.5756286920979
2019-04-03,559.8972878210625
2019-04-04,560.3665022542021
2019-04-05,561.9049109129082
2019-04-08,564.4322513017194
2019-04-09,567.0875958104982
2019-04-10,567.5464834576201
2019-04-11,562.8746964314001
2019-04-12,565.2706955448052
2019-04-15,564.4726607588125
2019-04-16,568.3475820416867
2019-04-17,570.2563748840288
2019-04-18,566.9033831001459
2019-04-19,566.9136298546414
2019-04-22,565.5360515911208
2019-04-23,566.2292137243339
2019-04-24,563.2977751464141
2019-04-25,558.1899675305584
2019-04-26,556.9489982363963
2019-04-29,561.5107619431606
2019-04-30,559.079443371409
2019-05-01,559.5795486735295
2019-05-02,561.2037370208518
2019-05-03,562.2529955380357
2019-05-06,550.177813507705
2019-05-07,549.2541507474455
2019-05-08,544.4582966508472
2019-05-09,531.6155391207193
2019-05-10,534.5776796962332
2019-05-13,526.7055941177238
2019-05-14,522.8925751203757
2019-05-15,525.4487414019123
2019-05-16,521.3696853267692
2019-05-17,511.8612496998512
2019-05-20,506.67963652854667
2019-05-21,508.8225048868977
2019-05-22,507.28267606824994
2019-05-23,500.9421062478247
2019-05-24,500.8679260458559
2019-05-27,501.48532237157406
2019-05-28,502.0508647168432
2019-05-29,498.2662714998062
2019-05-30,501.1908501971826
2019-05-31,502.82248509644444
2019-06-03,507.4936003868422
2019-06-04,505.9228515134333
2019-06-05,506.75335330823566
2019-06-06,505.98127170375295
2019-06-07,506.9909142645333
2019-06-10,516.449009652327
2019-06-11,521.654602142812
2019-06-12,517.9322574482072
2019-06-13,515.951116400206
2019-06-14,512.7162014481626
2019-06-17,511.70023062688756
2019-06-18,517.2110260953369
2019-06-19,528.7493453115818
2019-06-20,536.5057774066926
2019-06-21,536.1177276476421
2019-06-24,537.5146623827934
2019-06-25,533.1091454479833
2019-06-26,534.3153721009265
2019-06-27,540.4524648368574
2019-06-28,539.8728400770292
2019-07-01,544.6406486073955
2019-07-02,546.7879936714883
2019-07-03,542.2084430992031
2019-07-04,543.518659979907
2019-07-05,542.209381332097
2019-07-08,532.4295529710323
2019-07-09,530.8618666022431
2019-07-10,533.7323482859739
2019-07-11,537.8203929630008
2019-07-12,536.5985445764383
2019-07-15,540.5953981516326
2019-07-16,542.1114665750539
2019-07-17,539.4994925543585
2019-07-18,536.9598026072608
2019-07-19,542.9764040985417
2019-07-22,540.6900120014096
2019-07-23,543.2194459920514
2019-07-24,543.5497889632413
2019-07-25,545.1470735942687
2019-07-26,541.4504998142575
2019-07-29,538.3645218342514
2019-07-30,538.4740036666975
2019-07-31,534.1058376600345
2019-08-01,528.618748887653
2019-08-02,516.4927086778142
2019-08-05,499.9925556633483
2019-08-06,497.9581900361062
2019-08-07,498.1679887842302
2019-08-08,503.7290067421001
2019-08-09,501.9700733128783
2019-08-12,501.42570225151496
2019-08-13,496.3405452122573
2019-08-14,499.25398137380057
2019-08-15,499.12331742116436
2019-08-16,503.5101227225399
2019-08-19,510.6931992007407
2019-08-20,512.2016430306012
2019-08-21,512.8505830460283
2019-08-22,509.5430861749986
2019-08-23,508.9708070954469
2019-08-26,501.21211422558025
2019-08-27,503.42489923906214
2019-08-28,504.09688899066305
2019-08-29,506.2040564028693
2019-08-30,513.3769566639088
2019-09-02,514.0625153870184
2019-09-03,508.90485049210184
2019-09-04,518.0053894489199
2019-09-05,525.6463502870369
2019-09-06,527.7224645334965
2019-09-09,529.8749487190901
2019-09-10,528.3870438757724
2019-09-11,533.2881107674694
2019-09-12,536.031471865449
2019-09-13,538.2797697618547
2019-09-16,538.1228221163649
2019-09-17,534.530472133111
2019-09-18,535.8652914523702
2019-09-19,534.2303026582935
2019-09-20,535.4804894563858
2019-09-23,530.5635289804952
2019-09-24,528.227655873642
2019-09-25,525.3676140227111
2019-09-26,526.294524707528
2019-09-27,520.7816352039546
2019-09-30,522.7981741606297
2019-10-01,523.2436475643705
2019-10-02,518.9183939637253
2019-10-03,520.0672850341399
2019-10-04,521.1484158099687
2019-10-07,521.0065440393805
2019-10-08,522.8621902952386
2019-10-09,521.2593380451616
2019-10-10,522.2652481094196
2019-10-11,530.4577714871718
2019-10-14,536.0190850471689
2019-10-15,537.5377253217754
2019-10-16,540.0591813448997
2019-10-17,540.7436140935895
2019-10-18,536.9782113695219
2019-10-21,539.5816079550847
2019-10-22,541.3372156214671
2019-10-23,538.6824268522912
2019-10-24,542.3399189717081
2019-10-25,541.7568224739641
2019-10-28,546.014986780846
2019-10-29,546.1918130483295
2019-10-30,544.9935454742061
2019-10-31,546.3540611858733
2019-11-01,549.5839956978201
2019-11-04,560.1181907534841
2019-11-05,565.2960291384805
2019-11-06,564.6746295167865
2019-11-07,566.9325138863994
2019-11-08,564.4278750557445
2019-11-11,555.3414213050054
2019-11-12,559.8520445746236
2019-11-13,553.0087914847958
2019-11-14,550.9237062081735
2019-11-15,554.2349497861751
2019-11-18,557.6091472514522
2019-11-19,560.9322719328052
2019-11-20,556.0581271652745
2019-11-21,550.1597486149226
2019-11-22,552.2619524780945
2019-11-25,556.8498106714972
2019-11-26,556.9885263695152
2019-11-27,560.1071805929637
2019-11-28,558.250129453232
2019-11-29,550.0523077746071
2019-12-02,550.5708372303693
2019-12-03,549.2837447689866
2019-12-04,545.4622468476987
2019-12-05,550.6443359059965
2019-12-06,554.8229962223228
2019-12-09,555.1846903532463
2019-12-10,555.2862379691445
2019-12-11,559.6167808848033
2019-12-12,567.0502809923854
2019-12-13,577.4147941154032
2019-12-16,577.507849773716
2019-12-17,586.8185643429211
2019-12-18,588.964350351357
2019-12-19,586.8027740549963
2019-12-20,587.8220943408198
2019-12-23,589.8265648035589
2019-12-24,588.1254231091924
2019-12-25,588.4649711369807
2019-12-26,590.3303538091715
2019-12-27,595.5765555954478
2019-12-30,595.4757688112024
2019-12-31,593.504228179518
2020-01-01,593.504228179518
2020-01-02,600.6228775806821
2020-01-03,598.8259381614312
2020-01-06,593.1842008674514
2020-01-07,596.9800982236459
2020-01-08,592.594840990536
2020-01-09,604.3211631128164
2020-01-10,606.8563542891732
2020-01-13,615.0318124661054
2020-01-14,614.2704564194775
2020-01-15,610.9041624154903
2020-01-16,612.1096111646448
2020-01-17,615.4091988990054
2020-01-20,614.7998520752759
2020-01-21,602.6469893121543
2020-01-22,607.5847779922848
2020-01-23,598.981122502146
2020-01-24,597.1247887454651
2020-01-27,592.5854190870684
2020-01-28,589.8281589704757
2020-01-29,585.4989070752918
2020-01-30,568.1906657769263
2020-01-31,563.9179834421861
2020-02-03,562.8035324647989
2020-02-04,577.7042880219001
2020-02-05,579.5139619724334
2020-02-06,591.572719962031
2020-02-07,586.1084044928082
2020-02-10,584.5765649700462
2020-02-11,590.9691277418884
2020-02-12,597.344171473368
2020-02-13,595.6128806970886
2020-02-14,596.387122877971
2020-02-17,598.0874443729433
2020-02-18,590.5177218414065
2020-02-19,594.2173719155268
2020-02-20,590.5190332156109
2020-02-21,582.4742461455286
2020-02-24,566.8756534952222
2020-02-25,570.4032563142214
2020-02-26,564.1069296929693
2020-02-27,562.2906848291926
2020-02-28,551.2726732671948
2020-03-02,559.3411414756739
2020-03-03,562.5959925542636
2020-03-04,570.6134784048336
2020-03-05,578.1421486023207
2020-03-06,563.7497840963763
2020-03-09,537.1186922454455
2020-03-10,546.2194118043641
2020-03-11,537.4377458547223
2020-03-12,511.4230133218796
2020-03-13,507.257949623563
2020-03-16,479.89978889502765
2020-03-17,475.0817060441642
2020-03-18,457.48801415448446
2020-03-19,440.16093296486576
2020-03-20,465.40133163205434
2020-03-23,444.45344028707376
2020-03-24,469.14679692279117
2020-03-25,487.87508624959247
2020-03-26,491.5889194945356
2020-03-27,492.49492083763573
2020-03-30,487.23648653951375
2020-03-31,496.4093356970249
2020-04-01,484.5825601084322
2020-04-02,490.6822105567755
2020-04-03,488.6391135842732
2020-04-06,500.8296349852568
2020-04-07,511.4856338313294
2020-04-08,507.07774105036526
2020-04-09,511.93980729085155
2020-04-10,512.7019605623368
2020-04-13,511.8300894541565
2020-04-14,519.9753853754396
2020-04-15,519.7996753138287
2020-04-16,518.4174137381757
2020-04-17,528.7890494386546
2020-04-20,528.4253847792414
2020-04-21,516.9529873219267
2020-04-22,521.4432562064425
2020-04-23,521.9454343433777
2020-04-24,516.8996496254028
2020-04-27,526.0184962625966
2020-04-28,527.9966438814331
2020-04-29,534.820105598451
2020-04-30,538.1147083211697
2020-05-01,533.8890038676557
2020-05-04,517.9892367515179
2020-05-05,522.0538893896853
2020-05-06,526.6906682168506
2020-05-07,526.4791813661495
2020-05-08,534.4338389542587
2020-05-11,539.3269765170579
2020-05-12,533.528484554928
2020-05-13,535.271193666826
2020-05-14,530.6907278753736
2020-05-15,531.0074131691912
2020-05-18,535.6901796321955
2020-05-19,544.5849234255307
2020-05-20,545.6815016210153
2020-05-21,543.2645466732253
2020-05-22,524.8950295038096
2020-05-25,527.531192685738
2020-05-26,537.0819786422439
2020-05-27,535.2895279498723
2020-05-28,532.410481069676
2020-05-29,538.1058650457999
2020-06-01,550.103138184362
2020-06-02,557.03118214633
2020-06-03,568.5838382869973
2020-06-04,570.8541254119186
2020-06-05,577.7585202319641
2020-06-08,578.7434087818015
2020-06-09,581.3653958588338
2020-06-10,586.4475477110043
2020-06-11,576.14837537733
2020-06-12,571.7740486401437
2020-06-15,559.7639315751203
2020-06-16,576.5735399505384
2020-06-17,578.7818780442308
2020-06-18,580.2711749490809
2020-06-19,583.1290218934969
2020-06-22,581.6614032495422
2020-06-23,589.827425282954
2020-06-24,591.1996046450465
2020-06-25,587.0389454636686
2020-06-26,585.0683563615058
2020-06-29,580.4950677101305
2020-06-30,583.3715634021905
2020-07-01,585.2838882890685
2020-07-02,600.7972890337857
2020-07-03,607.9586043567688
2020-07-06,627.595435120006
2020-07-07,622.6823735172974
2020-07-08,637.1757557146049
2020-07-09,644.5570390600085
2020-07-10,636.0298623408102
2020-07-13,637.5951707729856
2020-07-14,630.7948096667876
2020-07-15,633.3565838340661
2020-07-16,616.9571800849134
2020-07-17,622.9019480020129
2020-07-20,628.7184451007228
2020-07-21,642.0378916783003
2020-07-22,634.1013737316911
2020-07-23,635.6533599026787
2020-07-24,622.692865426122
2020-07-27,629.535929872713
2020-07-28,636.9045656396071
2020-07-29,639.9787540218895
2020-07-30,640.2367235563022
2020-07-31,639.2939599915404
2020-08-03,641.2341958006468
2020-08-04,650.7529637796865
2020-08-05,658.0944653627529
2020-08-06,661.3710106943854
2020-08-07,649.5282494058906
2020-08-10,646.320540031078
2020-08-11,648.9548388666169
2020-08-12,650.6345545342525
2020-08-13,651.8672867311178
2020-08-14,649.8405712601599
2020-08-17,656.5311605933014
2020-08-18,658.1740452680162
2020-08-19,654.1098336598518
2020-08-20,642.6599833231917
2020-08-21,651.0278227443475
2020-08-24,661.5911620505158
2020-08-25,667.4674177940112
2020-08-26,670.9708624202096
2020-08-27,669.5027105637877
2020-08-28,669.945334539382
2020-08-31,659.6214492572766
2020-09-01,669.8268300811843
2020-09-02,670.340251556914
2020-09-03,663.234015692581
2020-09-04,656.7455282457267
2020-09-07,652.8230699174217
2020-09-08,650.1143583697782
2020-09-09,645.5740770010174
2020-09-10,644.2838460097099
2020-09-11,649.232910917416
2020-09-14,657.6724380222198
2020-09-15,663.0897997860105
2020-09-16,666.1298235278928
2020-09-17,659.2658884203911
2020-09-18,662.387889837767
2020-09-21,656.3085099568051
2020-09-22,650.0326004451906
2020-09-23,648.3835512147232
2020-09-24,634.2573097820257
2020-09-25,634.2841009346585
2020-09-28,642.2621676624458
2020-09-29,642.2879881280265
2020-09-30,650.9378983953017
2020-10-01,651.4811866716676
2020-10-02,649.6673180331252
2020-10-05,655.4076873296115
2020-10-06,662.706227380907
2020-10-07,668.3304293922847
2020-10-08,673.4305828419647
2020-10-09,675.5371067536083
2020-10-12,687.3338226813746
2020-10-13,687.6553254437564
2020-10-14,685.6946119414413
2020-10-15,677.6070216822175
2020-10-16,680.1602173864802
2020-10-19,681.4920418382079
2020-10-20,685.5729284336901
2020-10-21,688.2101062187578
2020-10-22,686.2137712466562
2020-10-23,685.959051555803
2020-10-26,684.7275889698961
2020-10-27,688.2733662213022
2020-10-28,685.274065765503
2020-10-29,686.8317309889245
2020-10-30,674.006510394427
2020-11-02,682.5438195245314
2020-11-03,683.0147641971417
2020-11-04,692.2222529220601
2020-11-05,709.7595067140376
2020-11-06,715.374982854459
2020-11-09,719.9389562306818
2020-11-10,708.8611012922865
2020-11-11,707.7024733811669
2020-11-12,711.9034269943371
2020-11-13,716.7715322951451
2020-11-16,724.6482786748619
2020-11-17,721.9199356932419
2020-11-18,725.0446903852906
2020-11-19,722.0056282090468
2020-11-20,729.1163773520907
2020-11-23,737.5804434512281
2020-11-24,738.3092540420791
2020-11-25,731.7151517758331
2020-11-26,739.3008909517558
2020-11-27,741.507082377076
2020-11-30,723.6188793676675
2020-12-01,732.6458012470533
2020-12-02,734.8055821797287
2020-12-03,741.1092590011632
2020-12-04,748.7685373747622
2020-12-07,748.5669684476039
2020-12-08,748.3434216486758
2020-12-09,749.6241076071142
2020-12-10,746.7495249107003
2020-12-11,748.9443985286979
2020-12-14,743.3105417254811
2020-12-15,741.8937134360498
2020-12-16,750.7938047886433
2020-12-17,755.2211407561589
2020-12-18,751.9865126514541
2020-12-21,751.6795525926817
2020-12-22,742.4201733784436
2020-12-23,747.63051236118
2020-12-24,742.5898044421299
2020-12-25,743.9256293741339
2020-12-28,740.735785840703
2020-12-29,751.5842415350184
2020-12-30,769.202058205675
2020-12-31,771.7768306161765
2021-01-01,771.7768306161826
2021-01-04,779.522649921662
2021-01-05,792.9451573110601
2021-01-06,788.8284562610509
2021-01-07,793.4984104173973
2021-01-08,814.8971372336184
2021-01-11,812.9620839369894
2021-01-12,814.3864275084156
2021-01-13,822.2840534824372
2021-01-14,825.2982570361228
2021-01-15,819.6650879317283
2021-01-18,820.0046233051673
2021-01-19,837.8309750475923
2021-01-20,852.8306210581603
2021-01-21,859.6969205554833
2021-01-22,853.702066762502
2021-01-25,869.8687045907167
2021-01-26,850.920533134643
2021-01-27,841.6516293798994
2021-01-28,823.6834864247294
2021-01-29,812.0098962488457
2021-02-01,834.5728065464648
2021-02-02,845.7587232383617
2021-02-03,854.0750828065359
2021-02-04,849.082385977594
2021-02-05,852.439896229148
2021-02-08,853.4029104715506
2021-02-09,861.0970739271716
2021-02-10,871.7831602054365
2021-02-11,874.2742663900488
2021-02-12,874.2447918990549
2021-02-15,878.3553923326677
2021-02-16,883.0608848496404
2021-02-17,887.8294062437379
2021-02-18,873.5199792913818
2021-02-19,876.6859264443015
2021-02-22,856.7542191124622
2021-02-23,854.7976416075716
2021-02-24,835.5769397325863
2021-02-25,843.6151741815685
2021-02-26,815.2880033849848
2021-03-01,830.1708928662885
2021-03-02,825.248042830541
2021-03-03,837.7265244620238
2021-03-04,811.3590260121539
2021-03-05,808.1815054801549
2021-03-08,784.0813511581439
2021-03-09,788.9861285248585
2021-03-10,791.046055922037
2021-03-11,814.0329408571813
2021-03-12,808.4040485453104
2021-03-15,801.5104822804836
2021-03-16,807.8716226805591
2021-03-17,807.0699108523685
2021-03-18,811.5751497707405
2021-03-19,800.9121648990354
2021-03-22,801.766116847803
2021-03-23,793.1819197592522
2021-03-24,775.7880516183553
2021-03-25,770.957654441332
2021-03-26,783.1276029211111
2021-03-29,784.0707882179817
2021-03-30,790.2933769725402
2021-03-31,785.4190413733229
2021-04-01,799.6502641053171
2021-04-02,801.9326230877064
2021-04-05,801.9403920251985
2021-04-06,808.4989487316764
2021-04-07,802.161608294256
2021-04-08,804.6659247509446
2021-04-09,796.3862641263003
2021-04-12,794.1865846056555
2021-04-13,794.325685708103
2021-04-14,801.4853033110504
2021-04-15,802.4540710900893
2021-04-16,806.784763623735
2021-04-19,809.5820243280286
2021-04-20,810.3197042851416
2021-04-21,801.6117156782477
2021-04-22,804.5092884331987
2021-04-23,814.0245929859282
2021-04-26,817.6388297304549
2021-04-27,818.450189223881
2021-04-28,817.294120803472
2021-04-29,816.8837556569686
2021-04-30,807.9312283003214
2021-05-03,799.5791168447976
2021-05-04,798.8763375138899
2021-05-05,793.1816680775439
2021-05-06,795.4293883122376
2021-05-07,797.1216047776381
2021-05-10,793.6240155566487
2021-05-11,780.3074870450027
2021-05-12,772.4658608962314
2021-05-13,754.4622315086549
2021-05-14,765.2881206769345
2021-05-17,765.8368549329008
2021-05-18,781.2619372154164
2021-05-19,779.636502023016
2021-05-20,781.1199908256433
2021-05-21,780.2291477266733
2021-05-24,777.4911609916581
2021-05-25,792.5502628348225
2021-05-26,796.27284640257
2021-05-27,796.2252803242537
2021-05-28,798.9711866771246
2021-05-31,810.0057341326278
2021-06-01,820.0969724891668
2021-06-02,814.7072347120383
2021-06-03,810.3738675540337
2021-06-04,807.6590834484967
2021-06-07,805.591168248042
2021-06-08,803.6699308669625
2021-06-09,800.2644985274371
2021-06-10,804.7088145189392
2021-06-11,808.1030464793948
2021-06-14,807.7765053248266
2021-06-15,805.7276183978406
2021-06-16,799.2784506487232
2021-06-17,798.7636176684463
2021-06-18,799.3945012406174
2021-06-21,789.9475099132018
2021-06-22,787.2667425529442
2021-06-23,797.3329452064075
2021-06-24,801.1627497920902
2021-06-25,811.4011157006519
2021-06-28,813.8138113918484
2021-06-29,811.7876876982555
2021-06-30,811.6537961618706
2021-07-01,807.4834381995486
2021-07-02,795.8370613938542
2021-07-05,794.5219601477797
2021-07-06,792.6819847177615
2021-07-07,787.2282872551536
2021-07-08,770.7487358616761
2021-07-09,770.7598869963915
2021-07-12,776.7234869783377
2021-07-13,787.1394014521908
2021-07-14,784.2061781018173
2021-07-15,793.5215665520277
2021-07-16,786.9716072278813
2021-07-19,774.3193290703574
2021-07-20,769.2716513840558
2021-07-21,768.8082910503422
2021-07-22,777.6581408775157
2021-07-23,765.1770111640354
2021-07-26,738.3146115809652
2021-07-27,716.5954756850952
2021-07-28,727.3505082977613
2021-07-29,745.8549198036618
2021-07-30,735.4241451112254
2021-08-02,745.2779079020679
2021-08-03,744.8495780156888
2021-08-04,753.0535981746809
2021-08-05,748.2011763328366
2021-08-06,744.5536281422044
2021-08-09,747.1125499876608
2021-08-10,750.7635681889266
2021-08-11,747.3435441668703
2021-08-12,741.6964584123668
2021-08-13,731.3613731821456
2021-08-16,724.6673824801803
2021-08-17,711.1568355446359
2021-08-18,717.5409394472531
2021-08-19,697.8611333556007
2021-08-20,689.7846162378141
2021-08-23,701.4723506458939
2021-08-24,724.4370799204582
2021-08-25,728.1957014777009
2021-08-26,721.9903127309286
2021-08-27,722.624048577769
2021-08-30,729.7001725888389
2021-08-31,745.1169328199088
2021-09-01,748.2431621633388
2021-09-02,747.988309230485
2021-09-03,750.1600761866105
2021-09-06,756.2364966684715
2021-09-07,759.1662408203687
2021-09-08,753.1371445125185
2021-09-09,740.9046090381646
2021-09-10,748.6761176949994
2021-09-13,740.6306627750494
2021-09-14,736.2877307521175
2021-09-15,728.9296424111942
2021-09-16,720.733283345205
2021-09-17,726.1742080685572
2021-09-20,715.0036091662138
2021-09-21,714.9727078803134
2021-09-22,712.7727732952027
2021-09-23,718.0647099687266
2021-09-24,714.7108236103754
2021-09-27,715.9078244033548
2021-09-28,715.2483529398711
2021-09-29,707.1625051667227
2021-09-30,708.1333792665894
2021-10-01,701.6743139923768
2021-10-04,693.4628872229871
2021-10-05,691.1896089814926
2021-10-06,686.7865121501377
2021-10-07,705.255560165194
2021-10-08,707.0527055516679
2021-10-11,714.2160967383383
2021-10-12,703.9085292947555
2021-10-13,707.2259905042212
2021-10-14,710.0870818089952
2021-10-15,721.9813604585221
2021-10-18,721.8831860097433
2021-10-19,732.912924473867
2021-10-20,737.9566006328815
2021-10-21,735.7564345196341
2021-10-22,737.8540388285131
2021-10-25,738.9031247808593
2021-10-26,737.1011694438868
2021-10-27,728.1196668078894
2021-10-28,725.7781734799427
2021-10-29,719.8028082902597
2021-11-01,717.318374823014
2021-11-02,716.1712584343853
2021-11-03,714.5563749876769
2021-11-04,717.741984785884
2021-11-05,713.0172050090341
2021-11-08,713.3967932246611
2021-11-09,716.5139432978502
2021-11-10,719.12859595552
2021-11-11,723.9345699325596
2021-11-12,728.7803085405963
2021-11-15,730.3630374441052
2021-11-16,736.3893062521678
2021-11-17,733.700537079204
2021-11-18,726.7947621053289
2021-11-19,724.5454080530714
2021-11-22,725.8115699887481
2021-11-23,719.0020253847204
2021-11-24,717.5980877500891
2021-11-25,717.558034943785
2021-11-26,702.014532473846
2021-11-29,698.8587734677716
2021-11-30,692.8807934300833
2021-12-01,700.4249563926234
2021-12-02,705.5263119392147
2021-12-03,698.9403145869608
2021-12-06,691.2965089127213
2021-12-07,705.3527917024311
2021-12-08,708.179160943653
2021-12-09,714.9984224526208
2021-12-10,708.2295884525992
2021-12-13,705.0576172213237
2021-12-14,698.1529947721093
2021-12-15,693.6115466198286
2021-12-16,697.1541794877814
2021-12-17,693.0225985770796
2021-12-20,677.4159753515651
2021-12-21,685.6336076187773
2021-12-22,688.3303248718868
2021-12-23,693.8082233123802
2021-12-24,694.288184962365
2021-12-27,694.2671210321638
2021-12-28,696.7782624284624
2021-12-29,691.5543467096643
2021-12-30,693.6121765925943
2021-12-31,700.199159880554
2022-01-03,699.3586303265309
2022-01-04,699.434596353949
2022-01-05,688.5115983398132
2022-01-06,686.6661451442025
2022-01-07,691.8958594351838
2022-01-10,695.7049687138999
2022-01-11,699.9213633428775
2022-01-12,714.674129834261
2022-01-13,711.6126854343253
2022-01-14,708.2597983608393
2022-01-17,705.1453445670954
2022-01-18,700.4708052935764
2022-01-19,696.680289426183
2022-01-20,708.9084563185329
2022-01-21,702.3670200066874
2022-01-24,695.1910107853826
2022-01-25,682.6026926982018
2022-01-26,680.7859068149419
2022-01-27,664.7941737004808
2022-01-28,664.8922135066862
2022-01-31,673.0032477034296
2022-02-01,673.8896093158033
2022-02-02,673.2414474611685
2022-02-03,673.5573143886243
2022-02-04,684.0108417394509
2022-02-07,682.7127998154367
2022-02-08,680.1399329851209
2022-02-09,693.6797177246659
2022-02-10,700.4802110803936
2022-02-11,695.654051613487
2022-02-14,685.221501296655
2022-02-15,684.5763913579125
2022-02-16,694.5141859976605
2022-02-17,696.7178154828331
2022-02-18,689.3669700992402
2022-02-21,684.4209840362098
2022-02-22,673.369242571572
2022-02-23,674.9200439152801
2022-02-24,654.8715515674735
2022-02-25,657.4043838798909
2022-02-28,659.3322656539278
2022-03-01,663.390334855351
2022-03-02,657.2299484773698
2022-03-03,657.6526556245053
2022-03-04,642.315696006487
2022-03-07,619.2984408059523
2022-03-08,606.7912742818714
2022-03-09,608.8761066522717
2022-03-10,617.3776397997839
2022-03-11,603.3989763215606
2022-03-14,579.7423165563039
2022-03-15,559.3838162994753
2022-03-16,597.6342236991945
2022-03-17,624.9489694515933
2022-03-18,625.4363706678115
2022-03-21,618.8748534744504
2022-03-22,630.0889716044419
2022-03-23,637.0704342248275
2022-03-24,631.5061002958299
2022-03-25,621.2757214793301
2022-03-28,621.3816150844519
2022-03-29,627.0794201074872
2022-03-30,636.6579564191711
2022-03-31,630.4487733714122
2022-04-01,630.683814296183
2022-04-04,640.4816774060072
2022-04-05,639.140983387537
2022-04-06,629.2128407148366
2022-04-07,617.6093778168685
2022-04-08,617.3324306024068
2022-04-11,602.5888973430344
2022-04-12,603.1410776941858
2022-04-13,611.832329435417
2022-04-14,612.5183378003077
2022-04-15,608.6849276104173
2022-04-18,605.0096482652986
2022-04-19,599.8428551021474
2022-04-20,597.2178859665906
2022-04-21,589.8327584208436
2022-04-22,586.7440645405629
2022-04-25,568.487537760965
2022-04-26,571.1700230721049
2022-04-27,567.7507480115521
2022-04-28,573.6716448371465
2022-04-29,594.0574680804251
2022-05-02,593.3136485765182
2022-05-03,590.5419379749897
2022-05-04,588.110939027341
2022-05-05,586.1364366802887
2022-05-06,567.7211733903821
2022-05-09,559.2948226519932
2022-05-10,555.3629450506426
2022-05-11,558.3341578900742
2022-05-12,544.5632246294235
2022-05-13,556.6114415924749
2022-05-16,557.537790342494
2022-05-17,572.212641028659
2022-05-18,575.6268124309696
2022-05-19,564.3878588340785
2022-05-20,577.1355375305694
2022-05-23,574.7763204949839
2022-05-24,563.2390905342723
2022-05-25,565.748744714145
2022-05-26,565.176324042151
2022-05-27,579.2202856883455
2022-05-30,592.7003067259742
2022-05-31,604.2204026416196
2022-06-01,599.0954406097692
2022-06-02,592.7684695689677
2022-06-03,593.7083230988087
2022-06-06,602.7142437119153
2022-06-07,597.8435308507129
2022-06-08,610.6846404045621
2022-06-09,606.4751346780151
2022-06-10,601.7181689509634
2022-06-13,579.6565927822714
2022-06-14,580.9596275421488
2022-06-15,582.0172357353898
2022-06-16,575.2210291110065
2022-06-17,575.7631982159335
2022-06-20,573.5857408633184
2022-06-21,583.149019217644
2022-06-22,568.4598242018346
2022-06-23,571.6117689965118
2022-06-24,583.0181706904319
2022-06-27,593.3676360375862
2022-06-28,595.1663174828387
2022-06-29,584.436801714477
2022-06-30,577.1705117082845
2022-07-01,571.6148028463725
2022-07-04,570.8385754335958
2022-07-05,574.1031538941966
2022-07-06,564.4881927646204
2022-07-07,572.5283712725214
2022-07-08,576.1101010887368
