Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2011-09-14,3636.0278939653776
2011-09-15,3721.2538622370207
2011-09-16,3808.3434111290903
2011-09-19,3690.591363100306
2011-09-20,3707.5736918955645
2011-09-21,3707.0222282292634
2011-09-22,3494.1653798821526
2011-09-23,3468.992287950169
2011-09-26,3429.2526837874343
2011-09-27,3594.922761938269
2011-09-28,3595.631432366608
2011-09-29,3555.8680169080058
2011-09-30,3525.301122276956
2011-10-03,3411.124247075677
2011-10-04,3329.5410766319546
2011-10-05,3409.189828490933
2011-10-06,3540.6734356089783
2011-10-07,3640.7950073889197
2011-10-10,3721.361359212406
2011-10-11,3725.232954593946
2011-10-12,3795.2576084641482
2011-10-13,3795.339453493012
2011-10-14,3849.109747207791
2011-10-17,3873.6846666995843
2011-10-18,3796.8946769092076
2011-10-19,3869.794898095425
2011-10-20,3785.5617875529624
2011-10-21,3841.302701685412
2011-10-24,3959.2594398179353
2011-10-25,3932.33673933808
2011-10-26,3906.4752000701324
2011-10-27,4097.083689019924
2011-10-28,4098.814864299905
2011-10-31,4020.3207827453652
2011-11-01,3861.387174091722
2011-11-02,3846.418875525608
2011-11-03,3832.5083713053277
2011-11-04,3921.5954077503334
2011-11-07,3933.9445062038467
2011-11-08,3944.0585740403963
2011-11-09,3924.4778901333234
2011-11-10,3828.920539825992
2011-11-11,3937.3995407939237
2011-11-14,3933.5372784433885
2011-11-15,3910.567613098255
2011-11-16,3878.6699752754453
2011-11-17,3847.7654208407503
2011-11-18,3789.0511247654576
2011-11-21,3699.7263545477467
2011-11-22,3682.3872997954613
2011-11-23,3574.764165052643
2011-11-24,3584.472069943078
2011-11-25,3556.0603304770066
2011-11-28,3667.372879640102
2011-11-29,3738.2359960010886
2011-11-30,3859.501198374423
2011-12-01,3901.1545382661348
2011-12-02,3972.342856875045
2011-12-05,4003.3091247017537
2011-12-06,3926.1236046989648
2011-12-07,3968.725397607871
2011-12-08,3943.807904320673
2011-12-09,3872.1602094408795
2011-12-12,3882.0186622282417
2011-12-13,3851.300918092376
2011-12-14,3779.66419657185
2011-12-15,3762.2766011068206
2011-12-16,3815.8091223809215
2011-12-19,3710.9573163581754
2011-12-20,3763.6060775963215
2011-12-21,3823.7521646907935
2011-12-22,3807.9443018100083
2011-12-23,3856.8237132043805
2011-12-26,3856.8237132043805
2011-12-27,3858.7233456297354
2011-12-28,3794.666061748479
2011-12-29,3785.428063591609
2011-12-30,3822.192356011737
2012-01-02,3822.192356011737
2012-01-03,3905.878396230215
2012-01-04,3953.247955771678
2012-01-05,3882.5270436633764
2012-01-06,3846.34106446146
2012-01-09,3860.236970404775
2012-01-10,3937.2703794627023
2012-01-11,3934.460273165571
2012-01-12,3941.0204908995147
2012-01-13,3940.9859007424393
2012-01-16,3912.32280892187
2012-01-17,3985.792610980109
2012-01-18,3969.0602480031544
2012-01-19,3956.8376964126255
2012-01-20,3981.4592881337862
2012-01-23,3993.1744985322866
2012-01-24,3962.2594587328504
2012-01-25,4004.592431512021
2012-01-26,4070.3448918451854
2012-01-27,4073.2802718640755
2012-01-30,4040.473961507814
2012-01-31,4057.821565567595
2012-02-01,4073.3724662685427
2012-02-02,4107.097624993815
2012-02-03,4095.508350432979
2012-02-06,4098.68160996673
2012-02-07,4121.326825323379
2012-02-08,4131.012460517342
2012-02-09,4133.503423515332
2012-02-10,4064.964693172262
2012-02-13,4117.755427980708
2012-02-14,4064.8246530147253
2012-02-15,4114.0762730206925
2012-02-16,4055.4781648580924
2012-02-17,4078.6128091990463
2012-02-20,4167.652987407332
2012-02-21,4163.361619114273
2012-02-22,4130.896989828228
2012-02-23,4156.937490670321
2012-02-24,4178.100078764766
2012-02-27,4158.4005668741465
2012-02-28,4174.27564126232
2012-02-29,4231.682176146032
2012-03-01,4185.381751762683
2012-03-02,4185.966029908561
2012-03-05,4152.606322217635
2012-03-06,4065.372190325145
2012-03-07,4019.5888486062863
2012-03-08,4052.978482440362
2012-03-09,4093.6901786462386
2012-03-12,4025.2393302632972
2012-03-13,4094.9141554846037
2012-03-14,4086.758240961164
2012-03-15,4114.015966593988
2012-03-16,4127.6716735130785
2012-03-19,4146.612858703354
2012-03-20,4078.2355795487897
2012-03-21,4053.2882015363184
2012-03-22,4045.7830908619626
2012-03-23,4088.3666193906133
2012-03-26,4107.724245457545
2012-03-27,4125.915881059491
2012-03-28,4123.029089297594
2012-03-29,4119.766428271833
2012-03-30,4134.67213958124
2012-04-02,4141.489011322976
2012-04-03,4139.358103041531
2012-04-04,4095.8379229818966
2012-04-05,4115.699309500786
2012-04-06,4115.699309500786
2012-04-09,4116.8969522505295
2012-04-10,4077.6013688650687
2012-04-11,4069.3357924408374
2012-04-12,4146.228394796945
2012-04-13,4151.098826753112
2012-04-16,4129.556055608122
2012-04-17,4136.803694186816
2012-04-18,4174.614069113866
2012-04-19,4167.882814012651
2012-04-20,4180.716652236229
2012-04-23,4137.256039949294
2012-04-24,4161.187408150824
2012-04-25,4171.2810078407065
2012-04-26,4208.886552203652
2012-04-27,4221.790015440834
2012-04-30,4237.7676084043205
2012-05-01,4239.422713017644
2012-05-02,4225.148888829453
2012-05-03,4210.186678730313
2012-05-04,4157.000600539905
2012-05-07,4102.444136701238
2012-05-08,4091.6164658590014
2012-05-09,4042.339684817059
2012-05-10,4096.990180362016
2012-05-11,4071.7543010629674
2012-05-14,4058.060986865368
2012-05-15,4049.3575520801332
2012-05-16,3969.4205285563585
2012-05-17,3960.4781902709997
2012-05-18,3864.8685164625867
2012-05-21,3880.873681635726
2012-05-22,3938.9243148787277
2012-05-23,3833.4742582579834
2012-05-24,3844.5195038101806
2012-05-25,3829.3467658514774
2012-05-28,3874.173671153893
2012-05-29,3909.1934399165248
2012-05-30,3842.24824933835
2012-05-31,3836.2193729360097
2012-06-01,3821.407950827863
2012-06-04,3809.2409327676155
2012-06-05,3851.235464089505
2012-06-06,3932.7005913882185
2012-06-07,3994.8263814586385
2012-06-08,3924.5369910799886
2012-06-11,3946.394065102507
2012-06-12,3950.3146032104955
2012-06-13,3979.873534770284
2012-06-14,3955.680331185231
2012-06-15,3995.8251759076998
2012-06-18,4058.2770152542976
2012-06-19,4084.6227862322544
2012-06-20,4078.9506911319972
2012-06-21,4023.121208196056
2012-06-22,3974.3767481225377
2012-06-25,3944.825011846574
2012-06-26,3961.4132372531926
2012-06-27,4018.3531495672405
2012-06-28,3995.402103051506
2012-06-29,4103.0070190728
2012-07-02,4126.802662604851
2012-07-03,4127.020678591346
2012-07-04,4165.107180864123
2012-07-05,4162.75534817445
2012-07-06,4131.073705853402
2012-07-09,4104.544052258805
2012-07-10,4117.2868296487595
2012-07-11,4127.43427804357
2012-07-12,4061.3979953405606
2012-07-13,4121.754519310383
2012-07-16,4142.596242741403
2012-07-17,4185.270734380497
2012-07-18,4218.2884672560685
2012-07-19,4326.116844716779
2012-07-20,4307.964809825309
2012-07-23,4213.68575431846
2012-07-24,4214.106399847703
2012-07-25,4208.443900816517
2012-07-26,4282.994387872102
2012-07-27,4358.218924208724
2012-07-30,4401.937915647267
2012-07-31,4440.248314027498
2012-08-01,4421.709104741767
2012-08-02,4399.281007122374
2012-08-03,4405.179516782821
2012-08-06,4461.747762205017
2012-08-07,4456.724887180762
2012-08-08,4449.838089542849
2012-08-09,4438.868573237651
2012-08-10,4390.187053316467
2012-08-13,4383.912399459911
2012-08-14,4393.353055719272
2012-08-15,4395.984337792777
2012-08-16,4433.6926745738965
2012-08-17,4440.91010319778
2012-08-20,4467.128611204169
2012-08-21,4513.089355024046
2012-08-22,4486.276021063061
2012-08-23,4504.606365782303
2012-08-24,4447.656749302293
2012-08-27,4438.632806658595
2012-08-28,4461.601839822674
2012-08-29,4461.929450466893
2012-08-30,4427.783642884957
2012-08-31,4440.751741870588
2012-09-03,4428.703287434052
2012-09-04,4408.550825419155
2012-09-05,4394.45461825054
2012-09-06,4467.337502296513
2012-09-07,4500.715057013449
2012-09-10,4474.551511245451
2012-09-11,4499.744485293762
2012-09-12,4534.699653294373
2012-09-13,4512.920753558115
2012-09-14,4592.916988472868
2012-09-17,4546.875864507227
2012-09-18,4513.285942563073
2012-09-19,4541.208153925552
2012-09-20,4511.28209102739
2012-09-21,4553.1948782358695
2012-09-24,4518.851198787986
2012-09-25,4521.986740073842
2012-09-26,4490.97410626608
2012-09-27,4537.644931937197
2012-09-28,4528.682114356836
2012-10-01,4530.360407735346
2012-10-02,4540.105949405399
2012-10-03,4506.0638842552125
2012-10-04,4529.328576627341
2012-10-05,4574.524854352403
2012-10-08,4537.576549827493
2012-10-09,4558.918845884778
2012-10-10,4561.782576994186
2012-10-11,4572.678997658703
2012-10-12,4551.8668470920675
2012-10-15,4550.061598966202
2012-10-16,4567.543377889762
2012-10-17,4637.5094599501135
2012-10-18,4644.954739457719
2012-10-19,4642.698842579156
2012-10-22,4608.20287500299
2012-10-23,4582.8408732234175
2012-10-24,4581.80002798581
2012-10-25,4607.152572328672
2012-10-26,4574.9537953418885
2012-10-29,4565.8201783315835
2012-10-30,4594.617184229773
2012-10-31,4624.995040973175
2012-11-01,4590.596469556582
2012-11-02,4564.531551890354
2012-11-05,4573.688628161684
2012-11-06,4609.345060965957
2012-11-07,4633.453994553604
2012-11-08,4614.959195078954
2012-11-09,4590.925888931012
2012-11-12,4599.204875348001
2012-11-13,4545.8512805064265
2012-11-14,4534.11395822671
2012-11-15,4479.3447805253745
2012-11-16,4466.636231314845
2012-11-19,4537.604427825073
2012-11-20,4538.491258412475
2012-11-21,4518.45007699325
2012-11-22,4582.814836423159
2012-11-23,4610.846052778486
2012-11-26,4622.335325051312
2012-11-27,4653.139292447633
2012-11-28,4653.699699877777
2012-11-29,4678.672153014113
2012-11-30,4689.068474206632
2012-12-03,4718.24059558612
2012-12-04,4715.2409319061635
2012-12-05,4717.569001913461
2012-12-06,4734.10620262228
2012-12-07,4770.394997121184
2012-12-10,4779.326567926213
2012-12-11,4795.802343617458
2012-12-12,4799.304380594988
2012-12-13,4797.883453928795
2012-12-14,4795.081528844207
2012-12-17,4783.766880041976
2012-12-18,4791.670677277519
2012-12-19,4790.277531330251
2012-12-20,4811.669437513256
2012-12-21,4788.179033481927
2012-12-24,4781.160979018798
2012-12-25,4781.160979018798
2012-12-26,4772.866352482984
2012-12-27,4778.362335325399
2012-12-28,4804.861948552765
2012-12-31,4779.673342598319
2013-01-01,4779.673342598319
2013-01-02,4878.106563702675
2013-01-03,4909.679014652
2013-01-04,4865.603998759209
2013-01-07,4872.19136416016
2013-01-08,4857.932466363973
2013-01-09,4894.278841320429
2013-01-10,4939.512359804498
2013-01-11,4926.3133860652
2013-01-14,4949.827268694945
2013-01-15,4949.618490562509
2013-01-16,4979.182651662008
2013-01-17,4981.699111328355
2013-01-18,4970.198403264786
2013-01-21,4973.858726532836
2013-01-22,5010.4162417781845
2013-01-23,5003.947518852194
2013-01-24,4990.423054842538
2013-01-25,5005.363465605458
2013-01-28,4990.498660563183
2013-01-29,5067.892522108939
2013-01-30,5047.053175352904
2013-01-31,5037.952981372059
2013-02-01,5061.627389554384
2013-02-04,5057.195060058113
2013-02-05,5027.967490435834
2013-02-06,5036.396437236035
2013-02-07,5047.836292188926
2013-02-08,5081.292382961253
2013-02-11,5036.769304222054
2013-02-12,5056.909641724024
2013-02-13,5091.782509195663
2013-02-14,5101.9685908243055
2013-02-15,5077.337180788082
2013-02-18,5110.822671471138
2013-02-19,5161.923236001541
2013-02-20,5173.802889961947
2013-02-21,5068.868677733009
2013-02-22,5136.67272760814
2013-02-25,5165.340695835281
2013-02-26,5082.368790196348
2013-02-27,5123.858244333407
2013-02-28,5201.786038781793
2013-03-01,5151.773671661835
2013-03-04,5082.062100621792
2013-03-05,5186.996859029064
2013-03-06,5237.214458985893
2013-03-07,5237.213919598357
2013-03-08,5216.500153372055
2013-03-11,5272.363079795908
2013-03-12,5275.381487544246
2013-03-13,5251.830067807321
2013-03-14,5252.384460282079
2013-03-15,5348.553921341256
2013-03-18,5243.665360102149
2013-03-19,5197.050172676535
2013-03-20,5214.553157601024
2013-03-21,5218.9473407832365
2013-03-22,5237.410668635602
2013-03-25,5248.3599560456805
2013-03-26,5241.427210867923
2013-03-27,5255.010552429688
2013-03-28,5234.835330602156
2013-03-29,5234.835330602156
2013-04-01,5229.31202825343
2013-04-02,5284.802900201623
2013-04-03,5281.608124846274
2013-04-04,5215.466197685269
2013-04-05,5176.26132062268
2013-04-08,5194.5737645977515
2013-04-09,5296.631072766464
2013-04-10,5311.399521556765
2013-04-11,5361.022781485949
2013-04-12,5355.171920144991
2013-04-15,5273.595532649945
2013-04-16,5247.818803114051
2013-04-17,5283.713646182412
2013-04-18,5233.692868871076
2013-04-19,5227.620628454777
2013-04-22,5234.173293229691
2013-04-23,5291.513653820151
2013-04-24,5381.6322033695815
2013-04-25,5410.488140116868
2013-04-26,5370.510223197465
2013-04-29,5426.885295593863
2013-04-30,5497.432293301188
2013-05-01,5427.887964117962
2013-05-02,5380.82761870075
2013-05-03,5402.282685414348
2013-05-06,5379.51004307583
2013-05-07,5312.4798321381395
2013-05-08,5366.715833381841
2013-05-09,5376.485625966555
2013-05-10,5294.3220301025185
2013-05-13,5310.490892877313
2013-05-14,5297.317741891626
2013-05-15,5255.61058747233
2013-05-16,5230.326992246596
2013-05-17,5175.098442118218
2013-05-20,5227.495935941725
2013-05-21,5195.535552965128
2013-05-22,5130.083953806008
2013-05-23,5047.919335513042
2013-05-24,4952.609323346692
2013-05-27,4915.80449438643
2013-05-28,4917.192707883199
2013-05-29,4916.253580647192
2013-05-30,4903.624724842123
2013-05-31,4846.797461379912
2013-06-03,4867.54131196396
2013-06-04,4837.473537941047
2013-06-05,4722.630883018306
2013-06-06,4680.419940580336
2013-06-07,4635.276130089633
2013-06-10,4615.480834758939
2013-06-11,4609.931501429244
2013-06-12,4637.046215920081
2013-06-13,4644.435578096273
2013-06-14,4719.509080502398
2013-06-17,4725.098205631225
2013-06-18,4670.096915442711
2013-06-19,4755.022504510034
2013-06-20,4491.114192218548
2013-06-21,4480.379675064533
2013-06-24,4467.348287191409
2013-06-25,4448.097817600966
2013-06-26,4543.190795911193
2013-06-27,4607.138399900748
2013-06-28,4537.463664488983
2013-07-01,4486.796905231014
2013-07-02,4573.693625719959
2013-07-03,4448.799990850968
2013-07-04,4542.619634554039
2013-07-05,4531.839072560565
2013-07-08,4532.400413985625
2013-07-09,4604.732195555633
2013-07-10,4628.7626218733585
2013-07-11,4648.815060334348
2013-07-12,4613.198225307684
2013-07-15,4631.173239296587
2013-07-16,4697.8145508141215
2013-07-17,4680.80723856516
2013-07-18,4659.469813852101
2013-07-19,4676.0431487342075
2013-07-22,4708.0450850985235
2013-07-23,4717.115075197265
2013-07-24,4709.981178559843
2013-07-25,4705.890103323704
2013-07-26,4736.213123405744
2013-07-29,4723.243615108477
2013-07-30,4630.681294672204
2013-07-31,4584.727222196987
2013-08-01,4577.601935725417
2013-08-02,4589.87418926109
2013-08-05,4578.266899207445
2013-08-06,4629.911813012864
2013-08-07,4557.011487151142
2013-08-08,4672.001849642435
2013-08-09,4702.901966886662
2013-08-12,4719.445318795314
2013-08-13,4702.937330247094
2013-08-14,4738.587061483127
2013-08-15,4693.912888134769
2013-08-16,4724.5081127172225
2013-08-19,4710.776024007153
2013-08-20,4659.610216577532
2013-08-21,4651.64723195034
2013-08-22,4629.947958329015
2013-08-23,4655.6407011309575
2013-08-26,4678.900300422569
2013-08-27,4643.182759149448
2013-08-28,4606.81160978123
2013-08-29,4601.21221977164
2013-08-30,4629.976245126653
2013-09-02,4724.235132800843
2013-09-03,4768.167594552231
2013-09-04,4787.31457792933
2013-09-05,4747.189467924765
2013-09-06,4779.863586378647
2013-09-09,4824.158965915297
2013-09-10,4872.311326522958
2013-09-11,4896.761765103916
2013-09-12,4889.613458074209
2013-09-13,4870.953286274734
2013-09-16,4947.926827537607
2013-09-17,4959.697399891667
2013-09-18,4945.906252622688
2013-09-19,5051.581370356152
2013-09-20,4997.931696292338
2013-09-23,5007.646679714856
2013-09-24,4966.102882249527
2013-09-25,4983.590473277046
2013-09-26,4990.01773333674
2013-09-27,4985.962293893993
2013-09-30,4939.189020319746
2013-10-01,4952.947422056828
2013-10-02,4958.241507533819
2013-10-03,4984.71515833579
2013-10-04,4995.813308694204
2013-10-07,4952.49976050286
2013-10-08,4955.283240897218
2013-10-09,4948.558134467872
2013-10-10,4947.773806243482
2013-10-11,5024.394644072238
2013-10-14,5013.615880585105
2013-10-15,5072.068656125526
2013-10-16,5074.206459683973
2013-10-17,5136.24622384177
2013-10-18,5191.507437381311
2013-10-21,5222.850089587654
2013-10-22,5261.76090545843
2013-10-23,5200.427010000167
2013-10-24,5196.970599458748
2013-10-25,5205.372905474355
2013-10-28,5240.908937824622
2013-10-29,5175.689773180183
2013-10-30,5189.637881779293
2013-10-31,5189.553335024521
2013-11-01,5151.427850196994
2013-11-04,5156.875944157658
2013-11-05,5185.510002401732
2013-11-06,5193.87727211004
2013-11-07,5168.683332992782
2013-11-08,5121.0300185704045
2013-11-11,5111.748571854929
2013-11-12,5099.917145212248
2013-11-13,5026.055026291802
2013-11-14,5071.3332504501695
2013-11-15,5131.524369622879
2013-11-18,5134.03622965558
2013-11-19,5121.773008694969
2013-11-20,5078.022173319572
2013-11-21,4977.821863130098
2013-11-22,4976.489405978557
2013-11-25,4994.008843104177
2013-11-26,4977.278405086842
2013-11-27,4937.633679383606
2013-11-28,4938.396321431577
2013-11-29,4941.161931451987
2013-12-02,4883.170458252904
2013-12-03,4881.293261697868
2013-12-04,4827.213043123222
2013-12-05,4771.7734853096845
2013-12-06,4795.167520212014
2013-12-09,4764.281312886231
2013-12-10,4800.18976256167
2013-12-11,4723.236562079066
2013-12-12,4636.668308796129
2013-12-13,4674.807930412731
2013-12-16,4674.161088072886
2013-12-17,4645.302571668831
2013-12-18,4635.725372099858
2013-12-19,4706.606936847307
2013-12-20,4785.98846615141
2013-12-23,4830.8734447861925
2013-12-24,4849.605207468798
2013-12-25,4849.605207468797
2013-12-26,4826.241471664509
2013-12-27,4821.199055154763
2013-12-30,4857.487101965172
2013-12-31,4868.007565054439
2014-01-01,4868.007565054439
2014-01-02,4871.554028793584
2014-01-03,4892.058369880579
2014-01-06,4858.967056906207
2014-01-07,4843.845251386423
2014-01-08,4857.5745369499355
2014-01-09,4844.848396102195
2014-01-10,4887.889203465011
2014-01-13,4922.332037592676
2014-01-14,4823.57662615739
2014-01-15,4818.057844074158
2014-01-16,4808.2204541161345
2014-01-17,4789.969476910081
2014-01-20,4782.287085504627
2014-01-21,4820.921329981261
2014-01-22,4836.7061799475705
2014-01-23,4746.351787519072
2014-01-24,4700.57438047345
2014-01-27,4715.128076737748
2014-01-28,4672.040996187098
2014-01-29,4701.434859924351
2014-01-30,4677.394501355615
2014-01-31,4663.327305801372
2014-02-03,4714.324459019873
2014-02-04,4690.035356770646
2014-02-05,4679.078120365115
2014-02-06,4750.761570480208
2014-02-07,4770.689798383335
2014-02-10,4799.280101845279
2014-02-11,4873.894345786395
2014-02-12,4928.086500091876
2014-02-13,4899.024126272152
2014-02-14,4961.865092309661
2014-02-17,4991.1637937784635
2014-02-18,4989.745863230498
2014-02-19,5008.101614930679
2014-02-20,4991.716065732978
2014-02-21,5002.6099716336
2014-02-24,5046.98857729265
2014-02-25,5057.1789689337265
2014-02-26,5022.222839722464
2014-02-27,4994.4059110727185
2014-02-28,4986.545684441344
2014-03-03,4976.977703951901
2014-03-04,4998.511670861201
2014-03-05,5052.459202816958
2014-03-06,5100.20978639089
2014-03-07,5116.683719715308
2014-03-10,5056.03697060355
2014-03-11,5064.225323696889
2014-03-12,5011.8385489132625
2014-03-13,5079.335271673173
2014-03-14,4995.398807948395
2014-03-17,5020.234851597249
2014-03-18,5065.349501759707
2014-03-19,5061.630412875044
2014-03-20,4977.385195445124
2014-03-21,5037.88245076049
2014-03-24,5060.488368742507
2014-03-25,5063.970824149518
2014-03-26,5135.505137977978
2014-03-27,5127.8201979788355
2014-03-28,5125.187274807713
2014-03-31,5166.2725210883955
2014-04-01,5142.841947940881
2014-04-02,5149.1479149985535
2014-04-03,5153.199959751536
2014-04-04,5199.886661829171
2014-04-07,5183.079139202235
2014-04-08,5217.149922636026
2014-04-09,5275.765731871092
2014-04-10,5340.096354906436
2014-04-11,5276.110590141494
2014-04-14,5214.201217047126
2014-04-15,5209.70223474796
2014-04-16,5245.2277414089485
2014-04-17,5266.162778538707
2014-04-18,5266.162778538707
2014-04-21,5267.290255448954
2014-04-22,5306.714693309727
2014-04-23,5294.6900294005745
2014-04-24,5299.667742226886
2014-04-25,5307.673714537777
2014-04-28,5311.483632277262
2014-04-29,5271.893813212495
2014-04-30,5275.473196634439
2014-05-01,5245.305907017918
2014-05-02,5247.593163780786
2014-05-05,5253.052805269679
2014-05-06,5316.323754214839
2014-05-07,5275.631332820894
2014-05-08,5331.639377039382
2014-05-09,5319.885771785449
2014-05-12,5314.4466807744475
2014-05-13,5354.235099448994
2014-05-14,5374.272317658069
2014-05-15,5376.3940972122355
2014-05-16,5361.653831249292
2014-05-19,5300.361144335285
2014-05-20,5268.409109839884
2014-05-21,5248.902046068348
2014-05-22,5300.653920104106
2014-05-23,5315.489210693844
2014-05-26,5339.002569680611
2014-05-27,5334.701394549857
2014-05-28,5318.984140053472
2014-05-29,5359.388316541517
2014-05-30,5350.651767833863
2014-06-02,5350.046445793015
2014-06-03,5313.127915072714
2014-06-04,5298.578074768961
2014-06-05,5311.086957884629
2014-06-06,5340.823628456642
2014-06-09,5345.974720205678
2014-06-10,5355.999940998391
2014-06-11,5361.778901936287
2014-06-12,5365.7546259794035
2014-06-13,5331.401497902926
2014-06-16,5330.986977702161
2014-06-17,5303.426029069372
2014-06-18,5281.910096293776
2014-06-19,5387.589623947868
2014-06-20,5335.740613753235
2014-06-23,5385.439544651316
2014-06-24,5347.672021667435
2014-06-25,5330.718566930533
2014-06-26,5411.169279363714
2014-06-27,5408.0724408253245
2014-06-30,5374.786985001956
2014-07-01,5383.719706549315
2014-07-02,5434.204556758484
2014-07-03,5409.8099488739945
2014-07-04,5429.671558660307
2014-07-07,5437.913521312915
2014-07-08,5451.08922018878
2014-07-09,5398.688709230742
2014-07-10,5404.852142119293
2014-07-11,5424.600635094295
2014-07-14,5457.877905679819
2014-07-15,5443.368231746261
2014-07-16,5448.063911055377
2014-07-17,5448.813206893123
2014-07-18,5463.6052924660935
2014-07-21,5466.998765640635
2014-07-22,5479.861386795524
2014-07-23,5534.894304646978
2014-07-24,5538.285645705649
2014-07-25,5528.643133265112
2014-07-28,5513.02081892635
2014-07-29,5516.512433457615
2014-07-30,5519.322466249279
2014-07-31,5508.841318351981
2014-08-01,5451.61673210777
2014-08-04,5445.242701355602
2014-08-05,5417.831397755738
2014-08-06,5420.975404617393
2014-08-07,5387.704660103187
2014-08-08,5321.8167176361
2014-08-11,5343.894814772591
2014-08-12,5413.193628701267
2014-08-13,5426.7735991812515
2014-08-14,5470.642107596548
2014-08-15,5475.75076066901
2014-08-18,5514.917031946756
2014-08-19,5559.700894881302
2014-08-20,5588.60199233062
2014-08-21,5590.679269696024
2014-08-22,5589.694680206402
2014-08-25,5592.154446293776
2014-08-26,5603.65155499608
2014-08-27,5637.008735463647
2014-08-28,5625.878334807676
2014-08-29,5628.54245162908
2014-09-01,5636.411155569794
2014-09-02,5627.404725899971
2014-09-03,5680.457814651297
2014-09-04,5672.825574526032
2014-09-05,5648.409890133636
2014-09-08,5590.3902699797445
2014-09-09,5568.289133698285
2014-09-10,5493.572625653388
2014-09-11,5438.770477271765
2014-09-12,5387.298477756376
2014-09-15,5319.285479870913
2014-09-16,5289.546376259203
2014-09-17,5270.5010143792115
2014-09-18,5246.662254165248
2014-09-19,5234.918541415936
2014-09-22,5148.869766445189
2014-09-23,5181.622822068263
2014-09-24,5160.451408865157
2014-09-25,5143.071055528401
2014-09-26,5064.376236425674
2014-09-29,4999.130293156627
2014-09-30,5040.022635540689
2014-10-01,5056.714746896948
2014-10-02,5060.370424320403
2014-10-03,5014.968340382948
2014-10-06,5041.452285566131
2014-10-07,5077.479969017896
2014-10-08,5012.070699997189
2014-10-09,5099.438899458168
2014-10-10,4947.686871397764
2014-10-13,4930.381643447476
2014-10-14,4952.639919879289
2014-10-15,5021.721976978317
2014-10-16,5030.005134981808
2014-10-17,5025.203834038094
2014-10-20,5078.7430666720575
2014-10-21,5106.242679905214
2014-10-22,5152.825519845207
2014-10-23,5139.320014014339
2014-10-24,5182.467890636964
2014-10-27,5232.922574297825
2014-10-28,5259.708750580903
2014-10-29,5287.208844622609
2014-10-30,5272.557764393089
2014-10-31,5303.358958976756
2014-11-03,5245.715561197697
2014-11-04,5270.75986662079
2014-11-05,5194.11523431319
2014-11-06,5189.74605758681
2014-11-07,5250.01985137631
2014-11-10,5253.512788118324
2014-11-11,5270.059942999136
2014-11-12,5284.201772918346
2014-11-13,5271.465331142091
2014-11-14,5274.996477943775
2014-11-17,5220.310650703303
2014-11-18,5218.1859420972605
2014-11-19,5138.491701052178
2014-11-20,5085.43444524471
2014-11-21,5105.377219015451
2014-11-24,5104.16808530504
2014-11-25,5044.170350061925
2014-11-26,5099.679364301605
2014-11-27,5119.016014087943
2014-11-28,5049.288684109881
2014-12-01,4959.374084105142
2014-12-02,5007.37242927312
2014-12-03,5026.752345826107
2014-12-04,5042.752347304281
2014-12-05,4979.13998453343
2014-12-08,4995.126542698573
2014-12-09,4948.667794331853
2014-12-10,4900.914421123116
2014-12-11,4863.104893515386
2014-12-12,4862.085290965199
2014-12-15,4805.265471583901
2014-12-16,4797.782603717813
2014-12-17,4778.999490617262
2014-12-18,4797.025447381338
2014-12-19,4899.459285291085
2014-12-22,4975.911005676016
2014-12-23,4904.13136786162
2014-12-24,4919.577336579112
2014-12-25,4919.577336579112
2014-12-26,4923.825938313248
2014-12-29,5021.994281758888
2014-12-30,4997.327342336138
2014-12-31,4975.9653142559855
2015-01-01,4975.965314255986
2015-01-02,4963.723137363107
2015-01-05,4966.846276535863
2015-01-06,4915.927710764468
2015-01-07,4869.400481094764
2015-01-08,4938.568476930814
2015-01-09,5053.652176092516
2015-01-12,5006.079785421498
2015-01-13,4993.852067065048
2015-01-14,4966.630626227274
2015-01-15,5000.036106707463
2015-01-16,4955.726377342862
2015-01-19,4963.862043743986
2015-01-20,4930.850444675765
2015-01-21,5002.330399964644
2015-01-22,4982.892922810851
2015-01-23,4955.550948609192
2015-01-26,4941.207819959094
2015-01-27,5009.538316890987
2015-01-28,5011.719960351675
2015-01-29,4916.824069847828
2015-01-30,4924.690214921185
2015-02-02,4987.961896387538
2015-02-03,4964.306928588506
2015-02-04,5041.462465884662
2015-02-05,5109.89466748137
2015-02-06,5114.18913597531
2015-02-09,5113.352031777413
2015-02-10,5072.456693653614
2015-02-11,5024.650875324073
2015-02-12,4994.924279260448
2015-02-13,5128.7467386290045
2015-02-16,5121.827994575888
2015-02-17,5138.944888607797
2015-02-18,5170.988385946093
2015-02-19,5162.4244548076895
2015-02-20,5176.835958617417
2015-02-23,5190.458106409147
2015-02-24,5206.523077193845
2015-02-25,5279.1255901683735
2015-02-26,5204.324377171364
2015-02-27,5214.0517603583085
2015-03-02,5211.63634011729
2015-03-03,5228.541957418481
2015-03-04,5204.966200002636
2015-03-05,5181.203968889359
2015-03-06,5157.478810737403
2015-03-09,5065.696258284131
2015-03-10,5016.5624390303
2015-03-11,4979.381669640207
2015-03-12,5100.265256124941
2015-03-13,5021.147353947171
2015-03-16,5026.292951281623
2015-03-17,5026.747237161662
2015-03-18,5052.150509259561
2015-03-19,5125.883346823781
2015-03-20,5243.80075308449
2015-03-23,5278.283009625297
2015-03-24,5312.827571703412
