Date,TURKEY GROWTH
2008-11-12,74.02753309306455
2008-11-13,73.98548178670814
2008-11-14,75.64689917243477
2008-11-17,70.58471788317773
2008-11-18,67.63830317351831
2008-11-19,62.41070694507556
2008-11-20,59.64200201329678
2008-11-21,62.71916021532318
2008-11-24,72.12336105204915
2008-11-25,74.53966937790463
2008-11-26,74.60857276785767
2008-11-27,77.21603676580986
2008-11-28,79.53147195115994
2008-12-01,74.28643098437507
2008-12-02,74.98408307858277
2008-12-03,74.75504238784941
2008-12-04,77.52221553167165
2008-12-05,73.09616465028057
2008-12-08,74.37406962668406
2008-12-09,74.50432193776408
2008-12-10,74.92421244533865
2008-12-11,76.12846040200036
2008-12-12,77.99595170584273
2008-12-15,79.05364776538921
2008-12-16,80.91121682893117
2008-12-17,82.76234703249416
2008-12-18,83.2540122339465
2008-12-19,81.4070566389368
2008-12-22,80.64421529165845
2008-12-23,81.88636314529703
2008-12-24,80.87974873347031
2008-12-25,80.83274954128397
2008-12-26,82.82351799974417
2008-12-29,82.00650493427199
2008-12-30,81.53224956545297
2008-12-31,82.17165441961393
2009-01-01,82.17165441961393
2009-01-02,83.17833551151665
2009-01-05,86.93114948158538
2009-01-06,89.38080130614279
2009-01-07,85.52408596484234
2009-01-08,79.98221842590132
2009-01-09,79.69275261189246
2009-01-12,75.18508809375682
2009-01-13,76.46388482945261
2009-01-14,72.57376784462703
2009-01-15,72.85550285092637
2009-01-16,74.46680415259988
2009-01-19,71.66435910633415
2009-01-20,70.09848386422823
2009-01-21,70.51064699774241
2009-01-22,70.75946419416529
2009-01-23,71.2772489378867
2009-01-26,76.3515291620464
2009-01-27,75.49654208194558
2009-01-28,79.13801936025277
2009-01-29,77.62764609449992
2009-01-30,75.60056449761669
2009-02-02,72.94919364585678
2009-02-03,74.34890068011688
2009-02-04,76.12094653969649
2009-02-05,75.11908576438071
2009-02-06,79.03126421667682
2009-02-09,80.6885937405644
2009-02-10,76.53892494055245
2009-02-11,74.09854398877444
2009-02-12,72.44081902928104
2009-02-13,73.13171256878617
2009-02-16,71.3882858549362
2009-02-17,67.85916312007815
2009-02-18,67.80960604825104
2009-02-19,70.01667491421718
2009-02-20,66.76926535633622
2009-02-23,69.22302277650316
2009-02-24,69.2979357930913
2009-02-25,69.25644309679319
2009-02-26,69.34132357046207
2009-02-27,68.045899201095
2009-03-02,65.80924303081827
2009-03-03,65.77136591600785
2009-03-04,66.28597222971766
2009-03-05,62.45886993997912
2009-03-06,61.81829126474709
2009-03-09,61.02204765247516
2009-03-10,63.52124252735981
2009-03-11,63.93734269199206
2009-03-12,65.6751319941085
2009-03-13,65.61424338729596
2009-03-16,66.34619022074322
2009-03-17,64.58764436764568
2009-03-18,64.41195276539628
2009-03-19,65.96753734866053
2009-03-20,66.70807662021298
2009-03-23,69.61942108929561
2009-03-24,70.2155393451513
2009-03-25,71.53903450145874
2009-03-26,71.14619703404458
2009-03-27,71.93263521340491
2009-03-30,69.37254475881655
2009-03-31,72.32481376146326
2009-04-01,74.62520187857592
2009-04-02,77.98157737783973
2009-04-03,77.69769852309518
2009-04-06,77.86987241592092
2009-04-07,76.28439083848919
2009-04-08,80.61492230390303
2009-04-09,84.08443143454802
2009-04-10,85.25447470890735
2009-04-13,83.59395215105243
2009-04-14,82.30801878132226
2009-04-15,80.9387981860082
2009-04-16,84.69454448072575
2009-04-17,83.84872746709217
2009-04-20,79.46776875337139
2009-04-21,79.53348875049575
2009-04-22,81.00866495143855
2009-04-23,80.57256489680171
2009-04-24,83.77865907661098
2009-04-27,82.41925780404817
2009-04-28,81.30299128916384
2009-04-29,86.97432536059453
2009-04-30,90.38238968065944
2009-05-01,90.28039074559663
2009-05-04,92.48409471020557
2009-05-05,94.5416280235695
2009-05-06,96.03720123041983
2009-05-07,94.70013399560636
2009-05-08,94.39769362007739
2009-05-11,92.51217085705483
2009-05-12,93.9051666954186
2009-05-13,92.8960311888582
2009-05-14,94.44048745866141
2009-05-15,95.85887676487978
2009-05-18,97.28973527008144
2009-05-19,98.24482742791925
2009-05-20,104.00507587057186
2009-05-21,102.08449607912445
2009-05-22,102.69094845090832
2009-05-25,103.66732075895266
2009-05-26,100.87947074375906
2009-05-27,101.71989305722602
2009-05-28,100.66092127561171
2009-05-29,101.98200337160816
2009-06-01,105.7578106567923
2009-06-02,104.62141847057589
2009-06-03,101.35540231767126
2009-06-04,99.59735303747884
2009-06-05,101.64159227627563
2009-06-08,97.59954841807043
2009-06-09,98.54813020744123
2009-06-10,100.83249780851396
2009-06-11,101.67727250505476
2009-06-12,101.96335880928078
2009-06-15,101.52454036987933
2009-06-16,100.96822167283062
2009-06-17,100.09244667633814
2009-06-18,104.43775350004685
2009-06-19,105.60175394491539
2009-06-22,101.98190728648663
2009-06-23,99.76321235200007
2009-06-24,104.2374618310029
2009-06-25,106.50460872606817
2009-06-26,109.29723407606365
2009-06-29,110.0296259209618
2009-06-30,110.27740831687633
2009-07-01,111.71013967943
2009-07-02,110.40706820091505
2009-07-03,109.61849052689792
2009-07-06,109.36689873424211
2009-07-07,111.08618829577419
2009-07-08,109.93274281312374
2009-07-09,109.66577071610949
2009-07-10,109.69395293017028
2009-07-13,110.99853212321153
2009-07-14,110.28201650208716
2009-07-15,115.79353631525592
2009-07-16,116.33140210823404
2009-07-17,114.88878653195857
2009-07-20,117.7903370099716
2009-07-21,116.83860627154314
2009-07-22,117.65166382904694
2009-07-23,120.66647771494668
2009-07-24,121.78371147868192
2009-07-27,123.74568581926069
2009-07-28,124.590203819958
2009-07-29,124.88835803287226
2009-07-30,131.96890021857348
2009-07-31,134.18608346359792
2009-08-03,142.66543302027486
2009-08-04,140.70830871755456
2009-08-05,136.84859802242775
2009-08-06,134.09691311728
2009-08-07,138.42541847731715
2009-08-10,137.21145164871436
2009-08-11,133.09498918519893
2009-08-12,134.49339007367348
2009-08-13,137.31681403359312
2009-08-14,135.26756546868913
2009-08-17,133.4120486332486
2009-08-18,133.2765134480451
2009-08-19,138.3837837476701
2009-08-20,142.85338944358358
2009-08-21,143.4824932618373
2009-08-24,144.72549724797966
2009-08-25,143.79782069282354
2009-08-26,139.25389170758143
2009-08-27,139.55696808429997
2009-08-28,140.91334992267258
2009-08-31,137.5667256234034
2009-09-01,138.61268872031889
2009-09-02,135.82378714664006
2009-09-03,136.54080326575215
2009-09-04,133.52133281090298
2009-09-07,134.52252029715967
2009-09-08,134.56861940386233
2009-09-09,133.77789174571996
2009-09-10,133.86915540842293
2009-09-11,139.346054407612
2009-09-14,137.57866632908576
2009-09-15,137.5400969124846
2009-09-16,139.8925537827773
2009-09-17,141.4407098630448
2009-09-18,140.75412979742137
2009-09-21,139.55017491018324
2009-09-22,140.42156865097323
2009-09-23,142.52208637211152
2009-09-24,144.48464485461426
2009-09-25,143.10819190622394
2009-09-28,142.98041540232992
2009-09-29,145.36131644947426
2009-09-30,144.20552584289354
2009-10-01,142.75407665558825
2009-10-02,140.2648621638927
2009-10-05,144.86096611715257
2009-10-06,150.8899982128262
2009-10-07,149.3748853989355
2009-10-08,153.59003623599355
2009-10-09,154.41735615997325
2009-10-12,157.5829195515431
2009-10-13,154.14615465780287
2009-10-14,158.06281487280845
2009-10-15,157.76347707160159
2009-10-16,152.37760352781493
2009-10-19,154.19825094864038
2009-10-20,156.0416158958984
2009-10-21,155.62756993212506
2009-10-22,152.89727074209483
2009-10-23,153.9254724851661
2009-10-26,151.30220712807733
2009-10-27,148.36785872438983
2009-10-28,143.2897871133724
2009-10-29,144.44670488932215
2009-10-30,139.3421256597221
2009-11-02,141.0514970445261
2009-11-03,138.36996997000495
2009-11-04,143.16231118021648
2009-11-05,142.65410045868333
2009-11-06,141.55255811618198
2009-11-09,144.45603418381856
2009-11-10,144.6206725227545
2009-11-11,147.11085156468783
2009-11-12,144.5596201242362
2009-11-13,143.8604752054727
2009-11-16,145.53670725174968
2009-11-17,141.20552347635035
2009-11-18,138.59841341439414
2009-11-19,136.6808007017583
2009-11-20,133.91659565822857
2009-11-23,135.65742075921102
2009-11-24,134.06311866589402
2009-11-25,134.96271368068417
2009-11-26,131.87183503406638
2009-11-27,131.88481241655293
2009-11-30,131.44071225704903
2009-12-01,136.79187909451005
2009-12-02,142.93776775433437
2009-12-03,149.73664687842273
2009-12-04,150.36720927373392
2009-12-07,148.3667694592395
2009-12-08,146.13088577736505
2009-12-09,144.7064122661414
2009-12-10,147.07863793568183
2009-12-11,145.67619317237902
2009-12-14,148.51829351975684
2009-12-15,148.7567060960549
2009-12-16,149.5935416482528
2009-12-17,145.5265972523322
2009-12-18,145.92149582038203
2009-12-21,149.09641415937696
2009-12-22,149.58652772087095
2009-12-23,149.70291942606622
2009-12-24,150.86307819310414
2009-12-25,152.01394771474148
2009-12-28,151.6525826404038
2009-12-29,152.34839139595454
2009-12-30,151.594500786575
2009-12-31,157.1189427814334
2010-01-01,157.1189427814334
2010-01-04,160.16459802642925
2010-01-05,161.9166173512806
2010-01-06,163.42934889278544
2010-01-07,164.96482910634882
2010-01-08,164.15768435167126
2010-01-11,162.17859455458304
2010-01-12,161.63919390331165
2010-01-13,163.6025982871434
2010-01-14,162.45196980041064
2010-01-15,159.9899169514838
2010-01-18,161.91160632032336
2010-01-19,163.53674766593974
2010-01-20,163.2929175142131
2010-01-21,160.64803770635726
2010-01-22,155.2543001265609
2010-01-25,156.58936240330735
2010-01-26,155.59221828021555
2010-01-27,153.301712509995
2010-01-28,154.55568121314778
2010-01-29,154.64703845711756
2010-02-01,157.05519337262047
2010-02-02,156.5230784151162
2010-02-03,156.6878119940868
2010-02-04,150.50919049978586
2010-02-05,144.32611059328315
2010-02-08,140.94299225970198
2010-02-09,144.0073353273268
2010-02-10,143.2614831814312
2010-02-11,145.1644860526845
2010-02-12,143.18647140466558
2010-02-15,143.9715751646442
2010-02-16,145.33711098056105
2010-02-17,149.64312119518917
2010-02-18,146.75035177706513
2010-02-19,149.45210136641958
2010-02-22,145.90690556163162
2010-02-23,141.1385209306823
2010-02-24,136.27679258345654
2010-02-25,132.94728001371712
2010-02-26,136.25913913599928
2010-03-01,139.8012861262706
2010-03-02,141.04139660083422
2010-03-03,142.07795368469345
2010-03-04,140.00922830004438
2010-03-05,143.83343080080016
2010-03-08,146.8408121495215
2010-03-09,145.4396777054848
2010-03-10,145.65457294734705
2010-03-11,144.41661062454267
2010-03-12,144.07893228580724
2010-03-15,143.324831611267
2010-03-16,147.60496091839966
2010-03-17,151.93635898817087
2010-03-18,148.5246065224135
2010-03-19,148.49438665731748
2010-03-22,148.54064727954562
2010-03-23,150.47391785645343
2010-03-24,153.4182254941646
2010-03-25,161.05094016849705
2010-03-26,158.84833072336414
2010-03-29,159.21876860038023
2010-03-30,158.71577195512236
2010-03-31,158.88049144840716
2010-04-01,163.6211168472994
2010-04-02,164.97875133191272
2010-04-05,167.567285081734
2010-04-06,167.88946035892434
2010-04-07,169.88325141352578
2010-04-08,169.0226133199469
2010-04-09,172.94817358389258
2010-04-12,172.57275715923672
2010-04-13,169.67162706858747
2010-04-14,175.20285662582415
2010-04-15,174.41165775786843
2010-04-16,169.55133210174986
2010-04-19,168.11055287754152
2010-04-20,170.49887169460894
2010-04-21,169.3757566124231
2010-04-22,169.9882245407001
2010-04-23,170.4064208940001
2010-04-26,172.83513837085712
2010-04-27,168.77449763428478
2010-04-28,166.8987494235555
2010-04-29,170.92163710859472
2010-04-30,170.73128744387023
2010-05-03,167.79988277580256
2010-05-04,163.34553611246068
2010-05-05,160.33335658467152
2010-05-06,156.71710709744968
2010-05-07,145.06869749285036
2010-05-10,159.85895608092486
2010-05-11,159.2429189038583
2010-05-12,164.60865344320132
2010-05-13,166.31682335295935
2010-05-14,158.43496278155254
2010-05-17,159.7141610440768
2010-05-18,162.6111066793931
2010-05-19,157.78375724370807
2010-05-20,149.95962198525348
2010-05-21,149.84120810421348
2010-05-24,152.63319051964535
2010-05-25,144.4886398007171
2010-05-26,153.36584497249206
2010-05-27,154.18329684441198
2010-05-28,156.63046299678922
2010-05-31,154.06572029058097
2010-06-01,153.3434546943428
2010-06-02,154.8977307522498
2010-06-03,155.00158437240333
2010-06-04,151.43823176915762
2010-06-07,150.23015197223228
2010-06-08,148.82431649590637
2010-06-09,151.83850286280926
2010-06-10,154.0108638348918
2010-06-11,155.57857830312543
2010-06-14,157.93856641164166
2010-06-15,159.5630069066259
2010-06-16,160.18983595595319
2010-06-17,162.24761447818744
2010-06-18,163.24194426567544
2010-06-21,164.57770238411254
2010-06-22,163.4446225349876
2010-06-23,158.34728998673148
2010-06-24,158.29811770963
2010-06-25,158.42482187998954
2010-06-28,161.0664890756621
2010-06-29,156.06416083078483
2010-06-30,155.92967427430213
2010-07-01,154.84884116668968
2010-07-02,159.79466403407972
2010-07-05,160.1952554319762
2010-07-06,163.5081970422343
2010-07-07,163.66242069393755
2010-07-08,166.13620420443982
2010-07-09,164.97709934136304
2010-07-12,165.9728136381949
2010-07-13,168.52410181443898
2010-07-14,169.3397496370923
2010-07-15,169.06296593998434
2010-07-16,168.10858612966882
2010-07-19,169.62492455592687
2010-07-20,170.57157473669534
2010-07-21,174.43790275802323
2010-07-22,177.88896323422188
2010-07-23,175.05762565899158
2010-07-26,176.1858737975726
2010-07-27,179.54407960510508
2010-07-28,180.13965970754293
2010-07-29,181.05086871318645
2010-07-30,177.82975968450882
2010-08-02,181.7743420575346
2010-08-03,179.36239867331795
2010-08-04,177.26117528266772
2010-08-05,176.00856170065023
2010-08-06,177.9949915298636
2010-08-09,178.6129586480019
2010-08-10,175.26251644316557
2010-08-11,169.62156964715996
2010-08-12,170.1496309070565
2010-08-13,170.43882537013593
2010-08-16,172.7948085491627
2010-08-17,175.63332720649737
2010-08-18,175.614124000369
2010-08-19,172.74517244712337
2010-08-20,171.25087205434934
2010-08-23,171.27368990181168
2010-08-24,170.4836468416329
2010-08-25,168.2661401422631
2010-08-26,171.5600203936211
2010-08-27,172.52456429238313
2010-08-30,172.25277397809535
2010-08-31,174.36868863486887
2010-09-01,177.16382670979107
2010-09-02,178.2256282559109
2010-09-03,179.46568184016735
2010-09-06,180.15660480838878
2010-09-07,177.60740618839895
2010-09-08,177.13566421624634
2010-09-09,177.8750253217304
2010-09-10,178.48995743067763
2010-09-13,184.27348503582928
2010-09-14,185.1623223081788
2010-09-15,188.444445066893
2010-09-16,188.88150997171965
2010-09-17,189.64888821200887
2010-09-20,191.5509670239962
2010-09-21,191.6506766836854
2010-09-22,194.01123009898362
2010-09-23,192.92719440366437
2010-09-24,193.2286496055306
2010-09-27,194.17902764305978
2010-09-28,198.48780990343795
2010-09-29,198.93275909109232
2010-09-30,199.95811749661843
2010-10-01,197.23282402346183
2010-10-04,197.85115594091687
2010-10-05,203.55432365941277
2010-10-06,207.60969927049558
2010-10-07,208.07209533432672
2010-10-08,210.1094197096047
2010-10-11,216.9325725947173
2010-10-12,218.30088555867502
2010-10-13,221.7225218887586
2010-10-14,219.09195771288626
2010-10-15,220.97444997559546
2010-10-18,221.05279594324938
2010-10-19,216.95199169803928
2010-10-20,215.7537471606962
2010-10-21,220.94777733673592
2010-10-22,222.39960419344513
2010-10-25,222.18233003777746
2010-10-26,219.5367121877513
2010-10-27,210.88445426344418
2010-10-28,214.32203630193766
2010-10-29,213.98531080673527
2010-11-01,215.7131851549796
2010-11-02,216.60815783737667
2010-11-03,216.806566221472
2010-11-04,226.82197384370176
2010-11-05,226.49085247346548
2010-11-08,225.29517847275042
2010-11-09,228.55776513008192
2010-11-10,223.00332126673163
2010-11-11,218.69521402623812
2010-11-12,217.02781719920696
2010-11-15,216.76655145737558
2010-11-16,214.61880811381621
2010-11-17,215.7021459612419
2010-11-18,216.93873099472606
2010-11-19,217.40423252866643
2010-11-22,209.98266438760774
2010-11-23,202.45915898581927
2010-11-24,204.59634964540442
2010-11-25,204.2765458958765
2010-11-26,198.08286675324743
2010-11-29,189.43946603795493
2010-11-30,194.43510443228982
2010-12-01,198.53281880080675
2010-12-02,203.4770622680587
2010-12-03,203.15478581510035
2010-12-06,204.57338541051365
2010-12-07,206.64152404353504
2010-12-08,203.3092618121984
2010-12-09,194.8353403282163
2010-12-10,190.56968333662587
2010-12-13,195.09375932792238
2010-12-14,194.4583435942562
2010-12-15,190.4475274405936
2010-12-16,184.77873493817938
2010-12-17,178.9488847281716
2010-12-20,177.48308870650078
2010-12-21,181.83742076001954
2010-12-22,184.2169054195302
2010-12-23,186.12742512763026
2010-12-24,186.43940967661808
2010-12-27,186.20910324991664
2010-12-28,185.04861964121082
2010-12-29,185.52074479635925
2010-12-30,186.4700280472611
2010-12-31,185.47862603969395
2011-01-03,187.20246064871668
2011-01-04,190.2876700375173
2011-01-05,192.44768466897352
2011-01-06,193.09272908827177
2011-01-07,188.75730194001693
2011-01-10,183.62052622267396
2011-01-11,182.35089341266382
2011-01-12,184.11572642429488
2011-01-13,187.46239648108138
2011-01-14,185.52887311286543
2011-01-17,181.3860152139718
2011-01-18,179.7728310698189
2011-01-19,179.63742664900653
2011-01-20,172.76926863168026
2011-01-21,176.56685276886253
2011-01-24,173.5085551829827
2011-01-25,172.29595261636325
2011-01-26,174.3023491076179
2011-01-27,171.308159767193
2011-01-28,162.10232053139538
2011-01-31,164.1999526658146
2011-02-01,170.77841845265732
2011-02-02,173.58716204299196
2011-02-03,166.52199773629144
2011-02-04,173.25883409385412
2011-02-07,172.19234823574453
2011-02-08,173.07275560708527
2011-02-09,171.89796248566
2011-02-10,167.99818038839274
2011-02-11,169.25197857531862
2011-02-14,167.77357666974046
2011-02-15,169.9538387064328
2011-02-16,172.91113849969213
2011-02-17,176.227714036157
2011-02-18,176.73651881998586
2011-02-21,173.9123436662674
2011-02-22,172.39511995677975
2011-02-23,166.84497539586644
2011-02-24,160.20430926854615
2011-02-25,162.5220544366496
2011-02-28,161.81437192643736
2011-03-01,153.45371973944572
2011-03-02,154.33924190230954
2011-03-03,160.20867255866239
2011-03-04,160.80937651269414
2011-03-07,158.4942681684321
2011-03-08,162.52729422844737
2011-03-09,167.58236048290786
2011-03-10,169.7133837575714
2011-03-11,169.51788994398441
2011-03-14,172.7317226426808
2011-03-15,171.21966863195672
2011-03-16,167.5350734730858
2011-03-17,167.05497384894923
2011-03-18,168.2327193597192
2011-03-21,168.99860399213344
2011-03-22,172.74858410601342
2011-03-23,169.42820780103716
2011-03-24,172.1338447051653
2011-03-25,172.97568739021037
2011-03-28,172.0982614454285
2011-03-29,168.99739306982306
2011-03-30,171.75827651988482
2011-03-31,171.6641566892297
2011-04-01,176.5708538810032
2011-04-04,183.66197370612932
2011-04-05,184.6273559362123
2011-04-06,189.66935569521976
2011-04-07,193.13895339675958
2011-04-08,188.13724885742198
2011-04-11,188.658182961366
2011-04-12,186.84884068673983
2011-04-13,189.00537935604856
2011-04-14,188.27306628318044
2011-04-15,189.92490382259618
2011-04-18,181.94017889054908
2011-04-19,185.25302369799482
2011-04-20,187.706925875968
2011-04-21,189.04209085463202
2011-04-22,189.08511950453513
2011-04-25,188.27682787492552
2011-04-26,188.07978940662574
2011-04-27,185.25290443246632
2011-04-28,187.68455828016744
2011-04-29,189.62566471962324
2011-05-02,190.44083856535565
2011-05-03,191.10017119717256
2011-05-04,187.4218191241405
2011-05-05,187.50893254258298
2011-05-06,185.3955691072193
2011-05-09,182.30866369973546
2011-05-10,178.63789742116532
2011-05-11,171.0757614789872
2011-05-12,173.1714336047916
2011-05-13,167.38529173860627
2011-05-16,170.74648475468902
2011-05-17,170.49794895580197
2011-05-18,167.5127951148451
2011-05-19,167.25298670916575
2011-05-20,164.22538817116305
2011-05-23,162.86203500728135
2011-05-24,167.40137095310186
2011-05-25,163.8096797351888
2011-05-26,164.66906812395428
2011-05-27,160.7447117191025
2011-05-30,159.90187463595555
2011-05-31,165.40319036400444
2011-06-01,166.44158280895587
2011-06-02,167.13109245646476
2011-06-03,167.6498403569731
2011-06-06,169.09305012717
2011-06-07,172.52855171754277
2011-06-08,170.9643414223363
2011-06-09,170.75808431349978
2011-06-10,170.05474485756346
2011-06-13,170.22863725203106
2011-06-14,165.963416733737
2011-06-15,160.64683375834787
2011-06-16,160.88946664739422
2011-06-17,164.28582678104044
2011-06-20,161.03355179911642
2011-06-21,162.39752066808586
2011-06-22,160.753342189264
2011-06-23,160.1532029059374
2011-06-24,161.7542395777136
2011-06-27,160.69532110078623
2011-06-28,162.79964106783854
2011-06-29,164.2084603987391
2011-06-30,165.3345626703131
2011-07-01,166.7414280661
2011-07-04,168.71308132088888
2011-07-05,166.91547918335561
2011-07-06,163.65866586826652
2011-07-07,168.26999504884097
2011-07-08,165.9727929250394
2011-07-11,162.4431319611746
2011-07-12,160.57320560001858
2011-07-13,163.52176339685406
2011-07-14,162.06758135789363
2011-07-15,161.05458641481806
2011-07-18,158.56550268161638
2011-07-19,158.88958053604657
2011-07-20,158.79255293329095
2011-07-21,156.65989097504738
2011-07-22,151.16286597922448
2011-07-25,153.05869147604196
2011-07-26,155.73743457673228
2011-07-27,156.2937709991015
2011-07-28,161.92120793263197
2011-07-29,161.4280644340543
2011-08-01,159.76758304087386
2011-08-02,158.07356418109902
2011-08-03,158.3920258106412
2011-08-04,149.65363880942618
2011-08-05,141.05700894777155
2011-08-08,128.85025892762857
2011-08-09,131.04642301428433
2011-08-10,125.46094322705021
2011-08-11,126.6336296121581
2011-08-12,126.42810863390723
2011-08-15,130.2858954830465
2011-08-16,131.45290737435306
2011-08-17,131.97878012894915
2011-08-18,125.0397266785637
2011-08-19,128.01873174786857
2011-08-22,128.52697419527442
2011-08-23,127.41484006418025
2011-08-24,129.65339045502557
2011-08-25,130.84105728744706
2011-08-26,132.37900409051383
2011-08-29,135.01873043944548
2011-08-30,134.9641978765931
2011-08-31,136.2614391692059
2011-09-01,135.42129308737177
2011-09-02,137.2290839299802
2011-09-05,132.7703201743931
2011-09-06,135.84865261468315
2011-09-07,136.60213383250112
2011-09-08,139.83768572824337
2011-09-09,135.94530420834317
2011-09-12,135.16079610386058
2011-09-13,138.75933003233865
2011-09-14,137.1814822346439
2011-09-15,139.4815782699432
2011-09-16,142.24689847214486
2011-09-19,140.28746671182856
2011-09-20,149.77983845577165
2011-09-21,147.96085246823142
2011-09-22,138.37159041033902
2011-09-23,134.60081671848485
2011-09-26,134.07387523506776
2011-09-27,138.56406691674312
2011-09-28,140.80577530483484
2011-09-29,142.85138538172922
2011-09-30,142.43205981937868
2011-10-03,139.56731224579926
2011-10-04,132.45458888720194
2011-10-05,134.90190939063945
2011-10-06,135.37714986626966
2011-10-07,135.12158358130372
2011-10-10,138.29673569927715
2011-10-11,138.34420857915217
2011-10-12,141.34603151296736
2011-10-13,137.90043385447595
2011-10-14,140.57505461394595
2011-10-17,136.40598851046198
2011-10-18,137.60717441437842
2011-10-19,135.9011658289279
2011-10-20,129.99668866448582
2011-10-21,134.3747510085348
2011-10-24,134.81375155196272
2011-10-25,136.51353780692935
2011-10-26,135.0933306351767
2011-10-27,139.39968324556872
2011-10-28,140.30829939484698
2011-10-31,136.6403163748609
2011-11-01,131.9200948422007
2011-11-02,136.53746276060355
2011-11-03,138.61002006778574
2011-11-04,137.43965739960717
2011-11-07,136.53163604765587
2011-11-08,136.70843075709715
2011-11-09,135.39352349424627
2011-11-10,134.26246651297888
2011-11-11,137.1550134467857
2011-11-14,135.612620995102
2011-11-15,134.56383761722765
2011-11-16,133.55949489208368
2011-11-17,130.527195915355
2011-11-18,128.20102436902485
2011-11-21,122.2612656300543
2011-11-22,119.73530743892957
2011-11-23,117.55453545306644
2011-11-24,115.44265894998556
2011-11-25,117.66402169915318
2011-11-28,122.1945959755286
2011-11-29,122.1087150660775
2011-11-30,129.80812470108245
2011-12-01,127.08857047738675
2011-12-02,129.72761882995954
2011-12-05,131.00713183243144
2011-12-06,130.0114039958489
2011-12-07,131.73802863350784
2011-12-08,127.13847180961444
2011-12-09,127.71029854316474
2011-12-12,123.10293132460659
2011-12-13,123.12934511244437
2011-12-14,119.33454265664993
2011-12-15,121.57000352232988
2011-12-16,120.67233536193098
2011-12-19,117.78226787218418
2011-12-20,121.92911018015862
2011-12-21,120.98268994848749
2011-12-22,120.3416318600491
2011-12-23,120.50042349346771
2011-12-26,121.69093940792497
2011-12-27,122.15505777066313
2011-12-28,118.53642354940432
2011-12-29,119.68324615588152
2011-12-30,119.60621171659476
2012-01-02,119.83595547338719
2012-01-03,124.07354966317907
2012-01-04,120.32767694119475
2012-01-05,119.65344978617922
2012-01-06,117.274790754825
2012-01-09,116.79423320598843
2012-01-10,118.8186895147039
2012-01-11,120.60493220845939
2012-01-12,123.80681272440148
2012-01-13,121.71287472557012
2012-01-16,124.63918481907741
2012-01-17,126.88964391835347
2012-01-18,130.13345786986653
2012-01-19,131.29954318709997
2012-01-20,131.62534258140775
2012-01-23,133.2602555308564
2012-01-24,131.47375681077136
2012-01-25,131.6219337908167
2012-01-26,139.45576691647446
2012-01-27,141.58930464147804
2012-01-30,141.62022394286734
2012-01-31,140.26879116511364
2012-02-01,147.319541242672
2012-02-02,149.0208903522484
2012-02-03,149.33979884693903
2012-02-06,150.49155398451333
2012-02-07,150.61942338418254
2012-02-08,151.98429308861796
2012-02-09,148.30837514396543
2012-02-10,144.65843345495105
2012-02-13,147.5848575839696
2012-02-14,145.96010315135624
2012-02-15,146.67182141536293
2012-02-16,147.16657285556676
2012-02-17,150.31880241757298
2012-02-20,152.27716611032395
2012-02-21,151.3033704844991
2012-02-22,149.00441560419745
2012-02-23,146.0233380628657
2012-02-24,146.28147806277124
2012-02-27,143.66676483784508
2012-02-28,146.73917158724925
2012-02-29,149.74780840551628
2012-03-01,149.48364065349764
2012-03-02,148.82291738763456
2012-03-05,144.70449708184043
2012-03-06,141.14639686266588
2012-03-07,142.41180789116393
2012-03-08,144.1130629838588
2012-03-09,142.34346947007307
2012-03-12,141.15035957477014
2012-03-13,141.98773620218554
2012-03-14,144.13690163343546
2012-03-15,145.58092990988666
2012-03-16,148.23232876503153
2012-03-19,148.4129902430376
2012-03-20,145.8361798482313
2012-03-21,145.90614036710363
2012-03-22,145.93942629569565
2012-03-23,145.66152494364493
2012-03-26,149.61024947131392
2012-03-27,149.67766067374575
2012-03-28,149.08453579318999
2012-03-29,148.05452141885286
2012-03-30,150.43838358793903
2012-04-02,152.79311288133738
2012-04-03,153.83493996282155
2012-04-04,149.96014669810836
2012-04-05,148.8237015666751
2012-04-06,147.33141848730446
2012-04-09,146.7214240682061
2012-04-10,143.58691416129986
2012-04-11,146.72996633038795
2012-04-12,148.00388841308504
2012-04-13,147.34799409991916
2012-04-16,146.96398958022843
2012-04-17,148.32063689972432
2012-04-18,146.51516029675918
2012-04-19,145.733065020367
2012-04-20,146.06061606142694
2012-04-23,145.69470220073023
2012-04-24,145.47166967386707
2012-04-25,146.8368788891256
2012-04-26,149.9479179955351
2012-04-27,149.63564272669393
2012-04-30,148.33592288416077
2012-05-01,148.68672871956608
2012-05-02,145.62906852097427
2012-05-03,146.53511692815172
2012-05-04,146.38346049707522
2012-05-07,145.14859724553398
2012-05-08,143.33878748676375
2012-05-09,140.73533080563487
2012-05-10,143.25138020919798
2012-05-11,143.3200236900257
2012-05-14,139.06337414126264
2012-05-15,137.49201918515632
2012-05-16,138.80838907024082
2012-05-17,136.40830476228064
2012-05-18,136.51784263772308
2012-05-21,135.50444129806607
2012-05-22,137.30490635468317
2012-05-23,131.91329307928075
2012-05-24,131.65903283396364
2012-05-25,131.4307679946952
2012-05-28,132.74989890821377
2012-05-29,134.87092128787376
2012-05-30,132.9853968187128
2012-05-31,131.47837664948074
2012-06-01,132.30278796065176
2012-06-04,134.34270512576794
2012-06-05,134.5044850089627
2012-06-06,136.37576404753702
2012-06-07,138.1171835704256
2012-06-08,139.58123963305997
2012-06-11,139.85270551553964
