Date,THAILAND GROWTH
2018-12-05,886.9617071067483
2018-12-06,874.1745283055695
2018-12-07,874.1398088402631
2018-12-10,874.1398088402631
2018-12-11,860.4526026355501
2018-12-12,865.6708609010387
2018-12-13,860.9826456583478
2018-12-14,859.946204139826
2018-12-17,856.3303686957871
2018-12-18,850.4519279867025
2018-12-19,863.4634707326798
2018-12-20,864.013463194617
2018-12-21,860.2541505207791
2018-12-24,865.7263517219415
2018-12-25,848.1937724574932
2018-12-26,847.4906731053352
2018-12-27,840.8276249011975
2018-12-28,851.1230446526564
2018-12-31,851.1230446526564
2019-01-01,851.1230446526564
2019-01-02,862.6858695297941
2019-01-03,861.747585225369
2019-01-04,875.2297208609717
2019-01-07,884.452996339397
2019-01-08,882.9338970874456
2019-01-09,879.6337256252585
2019-01-10,882.5037095107373
2019-01-11,890.4774563014674
2019-01-14,883.6302631746739
2019-01-15,880.7253068936449
2019-01-16,889.3651869896554
2019-01-17,889.5256124779322
2019-01-18,894.5694024409964
2019-01-21,889.8407543592488
2019-01-22,895.8580698459532
2019-01-23,905.4269017649323
2019-01-24,911.7950378208996
2019-01-25,918.052774714224
2019-01-28,923.150151559775
2019-01-29,926.7334145795003
2019-01-30,932.3396983162602
2019-01-31,938.5982574781228
2019-02-01,938.7016625233348
2019-02-04,938.5618220194388
2019-02-05,939.918211286614
2019-02-06,945.7464470345997
2019-02-07,938.8259768042133
2019-02-08,932.9805500972063
2019-02-11,927.5300715719619
2019-02-12,931.3205742089698
2019-02-13,939.593463481087
2019-02-14,937.960265132764
2019-02-15,929.9522280604734
2019-02-18,929.6938781591099
2019-02-19,929.6938781591098
2019-02-20,937.0028819319924
2019-02-21,935.5682003993858
2019-02-22,939.7072909211183
2019-02-25,950.7996526495475
2019-02-26,947.1451556898842
2019-02-27,944.9142017139734
2019-02-28,931.6860784555302
2019-03-01,919.5576800825075
2019-03-04,910.0168307497082
2019-03-05,912.3536392187051
2019-03-06,902.8867747924921
2019-03-07,911.2042634284788
2019-03-08,911.0746524750863
2019-03-11,909.3442954074176
2019-03-12,910.9263092854991
2019-03-13,921.5784123674034
2019-03-14,917.0994122537123
2019-03-15,908.6973085944006
2019-03-18,901.7552853453559
2019-03-19,909.7732472643464
2019-03-20,908.8805689429513
2019-03-21,914.7250863265117
2019-03-22,922.1186029002458
2019-03-25,909.9067653900389
2019-03-26,911.9120317524189
2019-03-27,906.701610359099
2019-03-28,909.0793859422818
2019-03-29,912.9787048182562
2019-04-01,917.1295791270817
2019-04-02,921.196982035802
2019-04-03,920.5226869512138
2019-04-04,915.7373040890014
2019-04-05,916.457844289192
2019-04-08,916.4578442891923
2019-04-09,928.4963633235271
2019-04-10,931.5296845513059
2019-04-11,930.903259061246
2019-04-12,932.4644487527546
2019-04-15,932.4644487527546
2019-04-16,932.4644487527546
2019-04-17,938.1786907329184
2019-04-18,938.8044569181337
2019-04-19,937.1876139267265
2019-04-22,933.0848198178091
2019-04-23,931.6893224220078
2019-04-24,933.6513592744011
2019-04-25,927.3587005686835
2019-04-26,929.2072276125685
2019-04-29,932.6119465884118
2019-04-30,939.4123455055839
2019-05-01,939.4123455055839
2019-05-02,941.7255457811959
2019-05-03,944.8865430515835
2019-05-06,944.8865430515835
2019-05-07,941.5513139617756
2019-05-08,937.2376646143523
2019-05-09,933.8627543650857
2019-05-10,942.8607701456523
2019-05-13,938.5811056982366
2019-05-14,941.1967328130123
2019-05-15,930.6698516926705
2019-05-16,928.4724779602617
2019-05-17,922.9802781258961
2019-05-20,922.9802781258963
2019-05-21,920.7876957184103
2019-05-22,932.4366572870684
2019-05-23,922.4071259601319
2019-05-24,930.3473155276616
2019-05-27,941.5516324300188
2019-05-28,944.4465056791943
2019-05-29,936.0007839228973
2019-05-30,939.6528582753027
2019-05-31,939.9769422232143
2019-06-03,939.9769422232143
2019-06-04,965.8247562412192
2019-06-05,967.9315069573387
2019-06-06,970.6764193901888
2019-06-07,967.7095805510247
2019-06-10,973.4090550695161
2019-06-11,979.0563828883675
2019-06-12,980.8354868804652
2019-06-13,984.0137189361786
2019-06-14,988.7719636883961
2019-06-17,976.8118329862737
2019-06-18,987.9169281654661
2019-06-19,1006.536734853452
2019-06-20,1022.6585448754824
2019-06-21,1021.2730758477825
2019-06-24,1023.1618227936762
2019-06-25,1029.5501023851286
2019-06-26,1029.8690237664555
2019-06-27,1038.3945897628469
2019-06-28,1039.531435554539
2019-07-01,1045.1051527204886
2019-07-02,1041.0833346254071
2019-07-03,1050.1382652878199
2019-07-04,1037.4536880655548
2019-07-05,1041.8768899941851
2019-07-08,1035.2657412841638
2019-07-09,1027.5566129606495
2019-07-10,1042.337219947831
2019-07-11,1045.1869995827403
2019-07-12,1025.3238165132327
2019-07-15,1024.8399198602244
2019-07-16,1024.8399198602242
2019-07-17,1022.3610876394788
2019-07-18,1026.802879702432
2019-07-19,1040.443013688783
2019-07-22,1025.7788611628396
2019-07-23,1025.2605167346876
2019-07-24,1023.7601392490927
2019-07-25,1026.7441902661506
2019-07-26,1017.1965234460811
2019-07-29,1017.1965234460811
2019-07-30,1019.187988579991
2019-07-31,1025.8134486003985
2019-08-01,1016.7259050375335
2019-08-02,1013.3530031134636
2019-08-05,997.0978621409892
2019-08-06,1006.6475573450624
2019-08-07,1012.8760916360053
2019-08-08,1018.2707240497213
2019-08-09,1009.6129990735262
2019-08-12,1009.6129990735262
2019-08-13,982.7398578711561
2019-08-14,991.938217714727
2019-08-15,979.6857781558878
2019-08-16,994.3355712016939
2019-08-19,997.2748324646423
2019-08-20,997.3283987817405
2019-08-21,1010.1383421286778
2019-08-22,1010.3927495079533
2019-08-23,1024.3267550187409
2019-08-26,1017.2179451933495
2019-08-27,1010.5496435785095
2019-08-28,1009.4832472531767
2019-08-29,1014.8329029074009
2019-08-30,1024.028912209956
2019-09-02,1022.8321419350494
2019-09-03,1013.8118820298598
2019-09-04,1039.0670773544728
2019-09-05,1045.3009460484868
2019-09-06,1039.5913716163009
2019-09-09,1042.0672525548002
2019-09-10,1031.2574394311118
2019-09-11,1038.1723579965444
2019-09-12,1025.7143326828389
2019-09-13,1024.7766291526002
2019-09-16,1019.9993550729024
2019-09-17,1017.5207274068247
2019-09-18,1019.0001683002241
2019-09-19,1008.924089515212
2019-09-20,1010.8134645463437
2019-09-23,992.82445569476
2019-09-24,996.8712091138676
2019-09-25,996.0402755369826
2019-09-26,1000.8378888808842
2019-09-27,1009.3253015493204
2019-09-30,1009.943234629222
2019-10-01,996.6256955402062
2019-10-02,991.1769052293808
2019-10-03,995.2440251732692
2019-10-04,995.9495011786518
2019-10-07,999.0370055668635
2019-10-08,1000.1457664693614
2019-10-09,1007.5665579142046
2019-10-10,1000.0041814097609
2019-10-11,1014.8264895276948
2019-10-14,1014.8264895276948
2019-10-15,1019.0174642948607
2019-10-16,1026.0029486408662
2019-10-17,1027.3560873964288
2019-10-18,1024.7442673243013
2019-10-21,1018.6278857517711
2019-10-22,1020.6148745518623
2019-10-23,1020.614874551862
2019-10-24,1021.7560871716796
2019-10-25,1005.7026566802664
2019-10-28,1010.0778912394333
2019-10-29,1011.5391995425908
2019-10-30,1012.558559395665
2019-10-31,1008.0041951955022
2019-11-01,997.4864679919231
2019-11-04,1016.3703742170485
2019-11-05,1026.2842262737133
2019-11-06,1017.880478727452
2019-11-07,1027.1508499687352
2019-11-08,1021.7722375401094
2019-11-11,1017.5063882437386
2019-11-12,1021.7126152564052
2019-11-13,1017.3254665932275
2019-11-14,1016.1408879551782
2019-11-15,1015.1825432283721
2019-11-18,1015.5448987499825
2019-11-19,1016.1165656883513
2019-11-20,1009.1677262717149
2019-11-21,1002.9736861998144
2019-11-22,1002.3017977549376
2019-11-25,1012.5699639725082
2019-11-26,1009.5229510699421
2019-11-27,1009.7389587556919
2019-11-28,999.6621124473245
2019-11-29,996.6252042937671
2019-12-02,980.9053088354059
2019-12-03,984.9234330007351
2019-12-04,985.3807919657805
2019-12-05,985.3807919657805
2019-12-06,981.1566386789665
2019-12-09,974.317025445836
2019-12-10,974.3170254458362
2019-12-11,982.5877968660945
2019-12-12,997.8930415333932
2019-12-13,997.9375777456389
2019-12-16,976.8200312203755
2019-12-17,976.0051054140106
2019-12-18,983.9500016326255
2019-12-19,990.875524066068
2019-12-20,994.616285120103
2019-12-23,995.1057972024407
2019-12-24,994.383706981507
2019-12-25,996.4579768136107
2019-12-26,998.9061487720755
2019-12-27,998.7024222486667
2019-12-30,999.588867814335
2019-12-31,999.588867814335
2020-01-01,999.588867814335
2020-01-02,995.8779991029262
2020-01-03,992.2893427598445
2020-01-06,979.3974149165869
2020-01-07,992.7306228818943
2020-01-08,975.1644556349192
2020-01-09,993.8519103252238
2020-01-10,997.3221974907872
2020-01-13,1001.7531688134744
2020-01-14,1006.8145262943101
2020-01-15,997.7516582407535
2020-01-16,1009.711764203492
2020-01-17,1011.8419676224331
2020-01-20,1010.6198592292411
2020-01-21,999.3954651791315
2020-01-22,1000.7686271914407
2020-01-23,1003.4446817881754
2020-01-24,996.4415956028349
2020-01-27,961.0602139403189
2020-01-28,945.1354813468554
2020-01-29,951.285290897346
2020-01-30,948.1237846170505
2020-01-31,938.4747167501927
2020-02-03,921.7645359147028
2020-02-04,949.3614414373287
2020-02-05,961.4093051523529
2020-02-06,952.2167477096712
2020-02-07,947.7632229806954
2020-02-10,947.7632229806954
2020-02-11,939.9647774791688
2020-02-12,953.039751993745
2020-02-13,946.2789517103264
2020-02-14,935.645795743642
2020-02-17,935.1223619812248
2020-02-18,923.9453645256511
2020-02-19,917.3969509416826
2020-02-20,904.5554365726566
2020-02-21,907.711640373782
2020-02-24,869.997164436722
2020-02-25,878.4766997445698
2020-02-26,833.0303891868634
2020-02-27,858.1533982743125
2020-02-28,827.0216235175585
2020-03-02,830.4870947080204
2020-03-03,859.1556748701043
2020-03-04,866.1073932045292
2020-03-05,873.7613960316935
2020-03-06,864.1907590135255
2020-03-09,811.8742468834155
2020-03-10,830.6013343669566
2020-03-11,809.7715861245715
2020-03-12,719.7330023981935
2020-03-13,733.965772968179
2020-03-16,669.79409234653
2020-03-17,657.2268158946306
2020-03-18,666.1262238650594
2020-03-19,661.7409643221025
2020-03-20,708.6798166923445
2020-03-23,635.6882440652465
2020-03-24,644.2936314430169
2020-03-25,673.994862232549
2020-03-26,680.8432331780831
2020-03-27,688.6441414720426
2020-03-30,681.1569848537835
2020-03-31,693.3629333641188
2020-04-01,675.5008919945807
2020-04-02,690.4092811703144
2020-04-03,681.0772962706347
2020-04-06,681.0772962706347
2020-04-07,736.0131269412464
2020-04-08,730.8031948694188
2020-04-09,736.7129818827725
2020-04-10,752.4156219564369
2020-04-13,761.7011349384571
2020-04-14,772.8524173753567
2020-04-15,756.3450336230222
2020-04-16,737.2349871296573
2020-04-17,771.7570754972552
2020-04-20,793.124625632475
2020-04-21,784.9715946907177
2020-04-22,803.0697068730998
2020-04-23,803.7604930317394
2020-04-24,789.5009948046284
2020-04-27,801.2157587966715
2020-04-28,807.7344163752504
2020-04-29,807.3728465426149
2020-04-30,820.0134472962561
2020-05-01,820.013447296256
2020-05-04,820.0134472962559
2020-05-05,803.4601320840344
2020-05-06,803.4601320840344
2020-05-07,791.7917602944311
2020-05-08,799.5791886007336
2020-05-11,821.570707398659
2020-05-12,828.5415171784111
2020-05-13,820.6681212824385
2020-05-14,809.5523794890922
2020-05-15,807.673712685192
2020-05-18,809.0599122008032
2020-05-19,827.1790732368992
2020-05-20,835.8924223694439
2020-05-21,831.1288390589388
2020-05-22,822.815488312614
2020-05-25,827.836896459429
2020-05-26,841.5517944351064
2020-05-27,853.6715776817033
2020-05-28,845.1724032984934
2020-05-29,857.33314152995
2020-06-01,860.5870600274201
2020-06-02,875.475649103974
2020-06-03,875.475649103974
2020-06-04,890.7330601801215
2020-06-05,905.6695033498994
2020-06-08,904.7745299593124
2020-06-09,888.4814994331482
2020-06-10,902.2849481556921
2020-06-11,895.849299782949
2020-06-12,888.7631919481876
2020-06-15,858.3520429644614
2020-06-16,871.6788768550399
2020-06-17,869.6845733939965
2020-06-18,870.5178519067667
2020-06-19,867.2109794912852
2020-06-22,856.6901707522482
2020-06-23,860.1989211725684
2020-06-24,848.9124075237849
2020-06-25,836.3856701053091
2020-06-26,842.1876238402403
2020-06-29,844.1065965475965
2020-06-30,850.0014480984539
2020-07-01,851.7933742035361
2020-07-02,867.5488822255458
2020-07-03,861.8793984628616
2020-07-06,861.8793984628616
2020-07-07,855.6889152866768
2020-07-08,845.3224275881742
2020-07-09,850.2826466361856
2020-07-10,834.5324448620578
2020-07-13,825.0432591138715
2020-07-14,817.7698260666775
2020-07-15,822.4516236073883
2020-07-16,815.6630708524162
2020-07-17,826.1682665045173
2020-07-20,820.1718926153269
2020-07-21,829.6813414990544
2020-07-22,819.6951605618258
2020-07-23,820.2174820042302
2020-07-24,809.2189261587687
2020-07-27,809.2189261587687
2020-07-28,809.2189261587687
2020-07-29,815.7508844972275
2020-07-30,801.6854623732866
2020-07-31,815.7052344144787
2020-08-03,805.7814096541802
2020-08-04,818.4199114314308
2020-08-05,816.7386466237758
2020-08-06,813.4828153457368
2020-08-07,803.5626518336044
2020-08-10,799.4674166010261
2020-08-11,819.4917431039402
2020-08-12,819.4917431039404
2020-08-13,825.359695633404
2020-08-14,809.5815154697361
2020-08-17,800.7486758356237
2020-08-18,809.8141665457033
2020-08-19,790.6845462648251
2020-08-20,780.9449165859377
2020-08-21,778.2704668053584
2020-08-24,793.2765815215957
2020-08-25,793.441817151312
2020-08-26,800.3965903577143
2020-08-27,806.7155437670809
2020-08-28,806.77577605906
2020-08-31,797.7771503138825
2020-09-01,797.2023694698198
2020-09-02,795.9965998302405
2020-09-03,792.6963230665162
2020-09-04,792.6963230665165
2020-09-07,792.6963230665167
2020-09-08,784.8059602187782
2020-09-09,784.2586834569668
2020-09-10,790.313516643259
2020-09-11,784.9872867786579
2020-09-14,779.0794232596985
2020-09-15,790.2375360872485
2020-09-16,801.1698306903027
2020-09-17,790.0395978886248
2020-09-18,792.9620239037426
2020-09-21,781.8195459449757
2020-09-22,776.7117842217016
2020-09-23,769.0133492210141
2020-09-24,751.8339234770973
2020-09-25,752.4884059755655
2020-09-28,758.9413147581421
2020-09-29,759.3131470961436
2020-09-30,743.8189173012703
2020-10-01,750.3575659705278
2020-10-02,744.5731147984468
2020-10-05,753.979135759306
2020-10-06,755.7253352902538
2020-10-07,767.8967152998814
2020-10-08,779.3786520456146
2020-10-09,776.7645020355368
2020-10-12,772.4754944435368
2020-10-13,772.4754944435368
2020-10-14,768.7451912755738
2020-10-15,751.0955877877105
2020-10-16,746.5195853561511
2020-10-19,730.6030264075882
2020-10-20,727.6767073137364
2020-10-21,729.9324212245938
2020-10-22,726.2185892970955
2020-10-23,726.2185892970955
2020-10-26,717.0221165129411
2020-10-27,720.8950826118337
2020-10-28,720.0211926442212
2020-10-29,710.9983739210762
2020-10-30,709.7068205052211
2020-11-02,716.1650954645503
2020-11-03,725.8852009672673
2020-11-04,725.3320046312582
2020-11-05,768.6090914854727
2020-11-06,772.7487180124223
2020-11-09,795.6805318325074
2020-11-10,857.6175667696485
2020-11-11,868.4492556243624
2020-11-12,858.118950212418
2020-11-13,862.8907673027959
2020-11-16,864.1245052230515
2020-11-17,867.2561238572453
2020-11-18,875.186575567691
2020-11-19,867.8808134199786
2020-11-20,882.1070278824142
2020-11-23,895.1566375426175
2020-11-24,879.343290585868
2020-11-25,880.0666551541008
2020-11-26,887.9463037582163
2020-11-27,886.7466859959582
2020-11-30,862.7499319454388
2020-12-01,870.7273398652957
2020-12-02,869.143227891869
2020-12-03,880.8810547632246
2020-12-04,891.7932196450676
2020-12-07,891.7932196450676
2020-12-08,917.0659814488196
2020-12-09,923.6525669796818
2020-12-10,923.6525669796818
2020-12-11,923.6525669796818
2020-12-14,923.6978244747289
2020-12-15,919.8109158696367
2020-12-16,920.767817792325
2020-12-17,924.190196014883
2020-12-18,924.8360304337203
2020-12-21,868.1255564352042
2020-12-22,872.9859522053732
2020-12-23,867.143706022396
2020-12-24,900.7677321586449
2020-12-25,927.340124170719
2020-12-28,897.0478528558576
2020-12-29,899.9801482401806
2020-12-30,893.742002098433
2020-12-31,893.742002098433
2021-01-01,893.7420020984335
2021-01-04,913.1470559596416
2021-01-05,950.1281329850601
2021-01-06,927.4155527285766
2021-01-07,938.6846679558741
2021-01-08,963.8887950697591
2021-01-11,959.2216732186263
2021-01-12,957.0702197816996
2021-01-13,958.5457777086549
2021-01-14,951.2732000105827
2021-01-15,936.8410848996787
2021-01-18,926.0284917159933
2021-01-19,941.7072979849946
2021-01-20,937.4484777267817
2021-01-21,935.1489208974933
2021-01-22,922.8318670108154
2021-01-25,926.8119340988978
2021-01-26,937.8520060459106
2021-01-27,923.5108079729076
2021-01-28,901.6115521709648
2021-01-29,909.0250166211471
2021-02-01,906.8399001391676
2021-02-02,916.1089869592228
2021-02-03,909.6224375234624
2021-02-04,906.9691391999303
2021-02-05,915.516736189773
2021-02-08,924.5307678625041
2021-02-09,925.4719016571805
2021-02-10,928.7686394770444
2021-02-11,920.3450939766548
2021-02-12,920.345093976655
2021-02-15,924.7371930425443
2021-02-16,926.4733943924952
2021-02-17,915.0250520359954
2021-02-18,909.0053296795178
2021-02-19,905.0209935255721
2021-02-22,890.2417254411786
2021-02-23,912.6385793901292
2021-02-24,909.8527222014911
2021-02-25,905.0127902464313
2021-02-26,905.0127902464311
2021-03-01,907.0757581298456
2021-03-02,907.6166144787933
2021-03-03,944.1652191019407
2021-03-04,941.4800963227415
2021-03-05,937.1677518892645
2021-03-08,922.3321539754234
2021-03-09,931.3193564551199
2021-03-10,952.5185635178574
2021-03-11,959.0921816942711
2021-03-12,943.3277210400379
2021-03-15,941.9050989908789
2021-03-16,939.0921153179842
2021-03-17,940.7573326271121
2021-03-18,936.8397717836853
2021-03-19,929.5631511585855
2021-03-22,930.818208213926
2021-03-23,930.0185004007371
2021-03-24,933.4229789126015
2021-03-25,928.4756220937231
2021-03-26,932.1723171176885
2021-03-29,934.5066339345516
2021-03-30,938.3989456801326
2021-03-31,937.8165852090486
2021-04-01,938.2045230875821
2021-04-02,936.5138837061213
2021-04-05,920.6590553650151
2021-04-06,920.6590553650151
2021-04-07,907.9643732269352
2021-04-08,906.4259008384473
2021-04-09,912.9113361935036
2021-04-12,894.9090619248539
2021-04-13,894.9090619248539
2021-04-14,894.9090619248539
2021-04-15,894.9090619248539
2021-04-16,903.7422161904061
2021-04-19,917.7502516067755
2021-04-20,919.52804197777
2021-04-21,913.300635700889
2021-04-22,903.8165775609643
2021-04-23,892.603353046137
2021-04-26,891.93331774407
2021-04-27,890.72139523148
2021-04-28,901.1389012120693
2021-04-29,911.3483998965901
2021-04-30,903.6218090895698
2021-05-03,903.6218090895695
2021-05-04,903.6218090895693
2021-05-05,876.4616499493189
2021-05-06,891.6144647951527
2021-05-07,906.376119116001
2021-05-10,910.3396666270337
2021-05-11,905.9599463074899
2021-05-12,898.5559188772305
2021-05-13,873.2783303166221
2021-05-14,874.1968447402174
2021-05-17,873.4199791162695
2021-05-18,884.123145514638
2021-05-19,880.8727871439825
2021-05-20,880.1126327758467
2021-05-21,881.7678794769479
2021-05-24,880.3212807675529
2021-05-25,894.7854819566746
2021-05-26,894.7854819566746
2021-05-27,914.5519939041053
2021-05-28,912.83110550524
2021-05-31,920.9955264967159
2021-06-01,938.3775613457537
2021-06-02,934.9454458697444
2021-06-03,934.9454458697444
2021-06-04,927.160580404206
2021-06-07,930.5770044039086
2021-06-08,933.2110013637407
2021-06-09,944.0011380669172
2021-06-10,946.217041965463
2021-06-11,958.7253278115163
2021-06-14,954.1616885379195
2021-06-15,946.5248092564445
2021-06-16,944.1200486744581
2021-06-17,933.717533305644
2021-06-18,930.8407618051585
2021-06-21,920.2463863870829
2021-06-22,913.969543887143
2021-06-23,906.3787187902631
2021-06-24,901.0402731261278
2021-06-25,903.7327052839721
2021-06-28,892.9291678713606
2021-06-29,900.4196149134457
2021-06-30,895.7640781670302
2021-07-01,900.0525970932568
2021-07-02,886.9461691411572
2021-07-05,889.9535205512444
2021-07-06,895.7283674229006
2021-07-07,888.389353977404
2021-07-08,869.3471691516309
2021-07-09,870.813597038543
2021-07-12,867.8976694907236
2021-07-13,877.3994291010164
2021-07-14,874.3663299297609
2021-07-15,873.8584117322887
2021-07-16,872.141835979257
2021-07-19,857.1215744249083
2021-07-20,848.9705398997613
2021-07-21,851.004062470811
2021-07-22,853.6860264551201
2021-07-23,848.4018471738981
2021-07-26,848.4018471738981
2021-07-27,842.9618052873697
2021-07-28,842.9618052873697
2021-07-29,844.2225837503237
2021-07-30,836.4654908347222
2021-08-02,833.6567489764795
2021-08-03,840.2841499333026
2021-08-04,841.9372887911674
2021-08-05,825.8150398642505
2021-08-06,817.416816796458
2021-08-09,830.4390595999399
2021-08-10,828.0424619965665
2021-08-11,821.3403291407545
2021-08-12,821.3403291407545
2021-08-13,823.1692913440083
2021-08-16,826.7865086174447
2021-08-17,835.3948353279728
2021-08-18,844.5446569954137
2021-08-19,836.1243523886237
2021-08-20,841.9617706722107
2021-08-23,865.6453699230653
2021-08-24,876.874238248624
2021-08-25,890.4970442059132
2021-08-26,887.8159590041868
2021-08-27,896.6959887484976
2021-08-30,918.3776012999758
2021-08-31,932.2004998746999
2021-09-01,927.5601164499832
2021-09-02,932.4587675698555
2021-09-03,928.4845846364672
2021-09-06,930.3032564108707
2021-09-07,920.6751809553786
2021-09-08,918.3619010931268
2021-09-09,906.3673588051049
2021-09-10,911.332984724733
2021-09-13,897.7101693353384
2021-09-14,888.3906595209127
2021-09-15,891.9507527381353
2021-09-16,889.320752344546
2021-09-17,881.7596799408136
2021-09-20,865.9866898030841
2021-09-21,866.7182692407453
2021-09-22,864.0953439201596
2021-09-23,870.7120086972502
2021-09-24,870.7120086972502
2021-09-27,851.486880807437
2021-09-28,841.4976389953727
2021-09-29,839.9989410654578
2021-09-30,837.518861985889
2021-10-01,843.122937208654
2021-10-04,845.2881882385893
2021-10-05,853.3420662986392
2021-10-06,840.4553526011945
2021-10-07,852.3389679771522
2021-10-08,856.7673672029749
2021-10-11,850.8741151564037
2021-10-12,875.7424784188408
2021-10-13,875.7424784188407
2021-10-14,882.009767986007
2021-10-15,880.968360097839
2021-10-18,876.4367290386944
2021-10-19,876.7573170990318
2021-10-20,877.8847283783275
2021-10-21,879.4767508084848
2021-10-22,879.4767508084848
2021-10-25,880.2085485220089
2021-10-26,881.801140179111
2021-10-27,869.2217407606006
2021-10-28,876.8975307083873
2021-10-29,876.8369802940637
2021-11-01,867.2708243985705
2021-11-02,874.7768591324003
2021-11-03,873.2648668373258
2021-11-04,878.3201098421655
2021-11-05,882.4327580478764
2021-11-08,887.8066664457538
2021-11-09,893.7191648467254
2021-11-10,891.9570528829995
2021-11-11,890.4514945594036
2021-11-12,895.1227327893389
2021-11-15,899.2006486564596
2021-11-16,904.4496307143278
2021-11-17,900.8594618782292
2021-11-18,908.6640598922827
2021-11-19,900.5306438157554
2021-11-22,895.6654465845126
2021-11-23,886.015306260457
2021-11-24,878.0279587462202
2021-11-25,873.1339149295947
2021-11-26,842.111569235201
2021-11-29,827.2963262732378
2021-11-30,817.6304146709352
2021-12-01,823.8844816619363
2021-12-02,819.5508541053644
2021-12-03,814.5334342675959
2021-12-06,814.5334342675961
2021-12-07,834.7111696804945
2021-12-08,842.9954811809214
2021-12-09,840.1410176606773
2021-12-10,840.1410176606773
2021-12-13,847.5502918961508
2021-12-14,852.4256012927054
2021-12-15,843.0489155093788
2021-12-16,860.3660143384946
2021-12-17,861.4702314005939
2021-12-20,839.2674934484806
2021-12-21,839.7128593823222
2021-12-22,839.8085803420188
2021-12-23,851.887501666397
2021-12-24,854.2269848282561
2021-12-27,851.3640280512366
2021-12-28,857.2633597622544
2021-12-29,861.7421008886262
2021-12-30,865.6097828928598
2021-12-31,865.6097828928598
2022-01-03,865.6097828928598
2022-01-04,874.5048660190496
2022-01-05,876.0686030280557
2022-01-06,850.1058960738274
2022-01-07,845.1567803968851
2022-01-10,845.708902595436
2022-01-11,854.3087313938902
2022-01-12,863.0457753042188
2022-01-13,864.4157991055025
2022-01-14,860.4014108109717
2022-01-17,871.0846758003362
2022-01-18,860.4260354620578
2022-01-19,863.7504588532572
2022-01-20,868.8587929481054
2022-01-21,867.9580790816701
2022-01-24,864.2906351512858
2022-01-25,862.1153931379307
2022-01-26,866.7403117658739
2022-01-27,851.4844167977616
2022-01-28,854.3577889671902
2022-01-31,861.6164541999949
2022-02-01,872.1115479110628
2022-02-02,877.417400823029
2022-02-03,880.8347825063998
2022-02-04,887.3753656164054
2022-02-07,889.6059596903207
2022-02-08,894.8859114253835
2022-02-09,917.129242474644
2022-02-10,920.1128303391846
2022-02-11,911.9724528701826
2022-02-14,907.4289026772641
2022-02-15,927.2406302404894
2022-02-16,927.2406302404894
2022-02-17,940.1156432239599
2022-02-18,945.3579286592809
2022-02-21,936.9973183941544
2022-02-22,922.652435097557
2022-02-23,933.8171090191203
2022-02-24,908.5547872224176
2022-02-25,920.5607692135077
2022-02-28,920.3638474159003
2022-03-01,928.6345293648839
2022-03-02,922.125310294626
2022-03-03,929.4056939344066
2022-03-04,914.118575534513
2022-03-07,879.5714367113687
2022-03-08,874.9519873991983
2022-03-09,886.6030884007398
2022-03-10,889.3044385235643
2022-03-11,890.0013015717309
2022-03-14,888.5354752566453
2022-03-15,878.7968113286918
2022-03-16,894.2230983830591
2022-03-17,909.0526157678496
2022-03-18,902.8426617213996
2022-03-21,898.5229229513313
2022-03-22,898.2430217457556
2022-03-23,891.24266516313
2022-03-24,890.957265904594
2022-03-25,890.8669081447363
2022-03-28,889.5616265418589
2022-03-29,899.6554375722683
2022-03-30,919.9649074651394
2022-03-31,917.4379919609779
2022-04-01,912.7037130535068
2022-04-04,914.4663459784763
2022-04-05,914.6309926189883
2022-04-06,914.6309926189883
2022-04-07,899.8824000404347
2022-04-08,904.3879843131703
2022-04-11,902.777390120935
2022-04-12,902.8889302590853
2022-04-13,902.8889302590853
2022-04-14,902.8889302590853
2022-04-15,902.8889302590843
2022-04-18,897.1159381443107
2022-04-19,899.5778917763375
2022-04-20,899.7227752361961
2022-04-21,903.5340507829724
2022-04-22,901.2715843422754
2022-04-25,890.3628972272163
2022-04-26,884.2203240853048
2022-04-27,879.727518300099
2022-04-28,875.5576233039716
2022-04-29,875.3852515762961
2022-05-02,875.3852515762964
2022-05-03,865.7288056791889
2022-05-04,865.7288056791891
2022-05-05,876.5181491900308
2022-05-06,856.675679326296
2022-05-09,837.6442136575349
2022-05-10,849.9189840132359
2022-05-11,846.5277794592121
2022-05-12,834.3189555463831
2022-05-13,836.3964688023495
2022-05-16,836.3964688023495
2022-05-17,858.5772729819662
2022-05-18,862.230729496388
2022-05-19,856.4845234875178
2022-05-20,874.3280437201231
2022-05-23,884.6576746583044
2022-05-24,876.5860515023202
2022-05-25,874.1575921298456
2022-05-26,878.6433131273536
2022-05-27,880.7256067423983
2022-05-30,893.6713979669038
2022-05-31,897.5515628742831
2022-06-01,895.3341258481973
2022-06-02,885.1553572005637
2022-06-03,885.1553572005639
2022-06-06,886.8733922960016
2022-06-07,868.5371635026027
2022-06-08,869.459241043891
2022-06-09,869.0699299447912
2022-06-10,860.2231383792206
2022-06-13,842.1079944996886
2022-06-14,838.0507783144842
2022-06-15,832.0356861979016
2022-06-16,811.6416456518135
2022-06-17,814.4691906730109
2022-06-20,819.0071170854123
2022-06-21,825.3498208596184
2022-06-22,811.5678003925512
2022-06-23,813.6513557811768
2022-06-24,820.4700366211916
2022-06-27,832.8062306670831
2022-06-28,844.0072300339705
2022-06-29,837.2179241305837
2022-06-30,824.7313936530181
