Date,PHILIPPINES GROWTH
2011-09-21,290.45971329060274
2011-09-22,281.7950139424459
2011-09-23,270.4853013163833
2011-09-26,255.7420403063059
2011-09-27,255.7420403063059
2011-09-28,273.04254572714336
2011-09-29,269.7420309243201
2011-09-30,279.7912745962403
2011-10-03,265.77778803337884
2011-10-04,264.29215593154515
2011-10-05,265.10496928070813
2011-10-06,271.1213428978729
2011-10-07,283.36256604226486
2011-10-10,285.8807639287832
2011-10-11,291.020083342748
2011-10-12,292.9373942510831
2011-10-13,293.87663782119336
2011-10-14,295.54071734739955
2011-10-17,302.72779114372264
2011-10-18,297.23893079010884
2011-10-19,301.2139423870365
2011-10-20,298.5231714930161
2011-10-21,297.42333565365675
2011-10-24,297.9848281643444
2011-10-25,300.29439418835517
2011-10-26,298.10419609662813
2011-10-27,301.5866107905772
2011-10-28,307.3709849146184
2011-10-31,307.3709849146184
2011-11-01,307.3709849146184
2011-11-02,301.77495391071136
2011-11-03,297.29059798815985
2011-11-04,300.714845040665
2011-11-07,300.714845040665
2011-11-08,304.18705884016055
2011-11-09,309.3238394765878
2011-11-10,298.4318564400517
2011-11-11,301.08239053836786
2011-11-14,303.4795989042349
2011-11-15,304.9762258134868
2011-11-16,303.34719484121246
2011-11-17,302.56983661902825
2011-11-18,297.5073586574985
2011-11-21,297.85533667119853
2011-11-22,298.72693597027353
2011-11-23,296.6475112141076
2011-11-24,292.20402837743785
2011-11-25,293.6334804329703
2011-11-28,290.99427900717427
2011-11-29,288.6006192445402
2011-11-30,288.6006192445402
2011-12-01,296.17221685825456
2011-12-02,298.88832433732927
2011-12-05,298.5982300249231
2011-12-06,296.03473948978996
2011-12-07,299.20110689648016
2011-12-08,298.8023904336772
2011-12-09,292.7937174877505
2011-12-12,290.16111528137264
2011-12-13,289.5585177025567
2011-12-14,287.47302060736655
2011-12-15,288.4397960936153
2011-12-16,290.7044940386615
2011-12-19,291.6215647379766
2011-12-20,294.5401963154342
2011-12-21,298.55092344525985
2011-12-22,301.3260660455064
2011-12-23,303.1963796874923
2011-12-26,304.09118322996454
2011-12-27,299.26476950024676
2011-12-28,295.36094513166654
2011-12-29,298.56225069715896
2011-12-30,298.56225069715896
2012-01-02,302.2066297660126
2012-01-03,303.1817953451057
2012-01-04,306.9677607702145
2012-01-05,305.1602042394024
2012-01-06,301.42272583305237
2012-01-09,306.57680199928996
2012-01-10,307.54430551788846
2012-01-11,315.52096616902116
2012-01-12,316.36634335894894
2012-01-13,317.934282533665
2012-01-16,313.81379690715556
2012-01-17,321.2194100833873
2012-01-18,326.06241582427737
2012-01-19,327.32257923183613
2012-01-20,332.9744591283587
2012-01-23,332.9744591283587
2012-01-24,330.36374055715845
2012-01-25,328.45178970991225
2012-01-26,326.56394589294894
2012-01-27,333.92919025344156
2012-01-30,330.16315413820206
2012-01-31,339.5087574835005
2012-02-01,338.4105172579097
2012-02-02,353.2562963682727
2012-02-03,346.2752438444621
2012-02-06,350.3546959419949
2012-02-07,346.8576982451091
2012-02-08,355.0460075698083
2012-02-09,355.3228714684395
2012-02-10,352.6744990216041
2012-02-13,349.4571137687574
2012-02-14,344.7726001391727
2012-02-15,344.9364347332219
2012-02-16,344.57063270041436
2012-02-17,356.3096850479695
2012-02-20,365.9953883800922
2012-02-21,361.6982194709057
2012-02-22,366.0071861163516
2012-02-23,360.69632578155216
2012-02-24,361.6647673283111
2012-02-27,349.532502321652
2012-02-28,348.71042308828487
2012-02-29,357.32938920428893
2012-03-01,357.7821859256382
2012-03-02,366.94876681144274
2012-03-05,369.09696405698026
2012-03-06,364.53020051656614
2012-03-07,359.1236970044965
2012-03-08,364.48933788825104
2012-03-09,365.7561483109265
2012-03-12,364.8403244429676
2012-03-13,365.7454269469045
2012-03-14,367.486503284557
2012-03-15,362.24731452640435
2012-03-16,377.7215371291262
2012-03-19,377.8577534257039
2012-03-20,374.0241548644951
2012-03-21,370.1287853927631
2012-03-22,368.82782859129594
2012-03-23,368.18391467476414
2012-03-26,364.2482651670956
2012-03-27,371.4450201578073
2012-03-28,368.9948067542462
2012-03-29,370.6462884777047
2012-03-30,374.7379655864029
2012-04-02,378.09073773689926
2012-04-03,370.05922535851255
2012-04-04,371.0950800544168
2012-04-05,371.0950800544168
2012-04-06,371.0950800544168
2012-04-09,371.0950800544168
2012-04-10,370.7233798536492
2012-04-11,370.3256592109969
2012-04-12,371.2190032228501
2012-04-13,374.49030583058664
2012-04-16,374.61947438317037
2012-04-17,379.09490884108885
2012-04-18,381.94346417644994
2012-04-19,381.17803616634797
2012-04-20,378.5621891397014
2012-04-23,380.56594023980534
2012-04-24,382.4382713202642
2012-04-25,381.97556170858616
2012-04-26,385.1741653232021
2012-04-27,381.72752434796746
2012-04-30,388.47730824940317
2012-05-01,388.47730824940317
2012-05-02,388.7417845914188
2012-05-03,395.69213771769716
2012-05-04,396.35956577235396
2012-05-07,391.17078012424275
2012-05-08,389.9684482760356
2012-05-09,385.0709860223994
2012-05-10,386.27822772329284
2012-05-11,383.01521125958584
2012-05-14,376.05796320242405
2012-05-15,366.53999239650994
2012-05-16,354.64046053376956
2012-05-17,369.6164607799029
2012-05-18,354.3798816467714
2012-05-21,362.9927877447458
2012-05-22,363.5367817787615
2012-05-23,356.25649730855065
2012-05-24,355.0592334853054
2012-05-25,356.445433913241
2012-05-28,359.8383113501376
2012-05-29,368.73515270757736
2012-05-30,366.8506288101048
2012-05-31,368.1105750278633
2012-06-01,365.0358122563339
2012-06-04,349.6480567487462
2012-06-05,354.1460484269207
2012-06-06,358.03318506274826
2012-06-07,363.37170709739695
2012-06-08,361.53037350963814
2012-06-11,373.3018871357246
2012-06-12,373.3018871357246
2012-06-13,377.42680251848475
2012-06-14,374.8127313645899
2012-06-15,367.76289518103084
2012-06-18,379.3506163537858
2012-06-19,380.22387612137356
2012-06-20,386.56029356063186
2012-06-21,377.9775400534129
2012-06-22,376.0497147088799
2012-06-25,374.30518568437367
2012-06-26,376.47541759903737
2012-06-27,382.9971402835816
2012-06-28,384.7525648090834
2012-06-29,386.8578276012644
2012-07-02,391.36334941916596
2012-07-03,399.47328925485925
2012-07-04,397.21604067059565
2012-07-05,400.04849396521064
2012-07-06,399.1872588136097
2012-07-09,388.90027011865925
2012-07-10,385.8120709846616
2012-07-11,385.701202123717
2012-07-12,382.7956510240093
2012-07-13,384.5708378396255
2012-07-16,392.29435448451534
2012-07-17,392.7004773863896
2012-07-18,388.3045775905885
2012-07-19,384.9705810623332
2012-07-20,387.4055028043642
2012-07-23,381.0158170687118
2012-07-24,382.8453503572678
2012-07-25,379.58435142061586
2012-07-26,379.32931113058055
2012-07-27,390.56022972935267
2012-07-30,395.4479570562219
2012-07-31,398.98928585504467
2012-08-01,398.3120898886459
2012-08-02,397.14076848241587
2012-08-03,396.7855826468756
2012-08-06,397.93781215519465
2012-08-07,397.93781215519465
2012-08-08,398.9083194113736
2012-08-09,394.35671600023073
2012-08-10,396.12288889472813
2012-08-13,398.81173441537834
2012-08-14,397.8439071063492
2012-08-15,394.1514759347049
2012-08-16,387.788011957869
2012-08-17,385.6529828564884
2012-08-20,385.6529828564884
2012-08-21,385.6529828564884
2012-08-22,383.5611013786741
2012-08-23,387.97222482373365
2012-08-24,379.5795046585097
2012-08-27,379.5795046585097
2012-08-28,382.4347388267255
2012-08-29,383.27009335596836
2012-08-30,381.58473124309126
2012-08-31,387.5013911154769
2012-09-03,389.57847912797024
2012-09-04,386.8213108802909
2012-09-05,383.31266769568686
2012-09-06,384.770661925677
2012-09-07,391.87144087508665
2012-09-10,391.58420249360535
2012-09-11,390.89345904042193
2012-09-12,393.8177046959179
2012-09-13,392.5945989674468
2012-09-14,402.4686115779423
2012-09-17,403.1437377210301
2012-09-18,402.46875198403006
2012-09-19,401.3695348441676
2012-09-20,396.6974658164092
2012-09-21,399.75231927222785
2012-09-24,402.9585122473569
2012-09-25,401.5502009227333
2012-09-26,396.2756199415167
2012-09-27,397.47373678796157
2012-09-28,401.61774101053754
2012-10-01,398.0471674731486
2012-10-02,402.1657079254466
2012-10-03,406.25873775580374
2012-10-04,416.5901163712828
2012-10-05,414.1757743702336
2012-10-08,416.19473726937133
2012-10-09,414.58135518455634
2012-10-10,410.83350472621726
2012-10-11,408.4925699946113
2012-10-12,409.92374717261146
2012-10-15,412.0841520429506
2012-10-16,413.184486030362
2012-10-17,419.39749521755925
2012-10-18,419.79393772290854
2012-10-19,418.2887813940427
2012-10-22,416.6475914319167
2012-10-23,417.2818888466245
2012-10-24,413.1350397590161
2012-10-25,416.56654363224055
2012-10-26,416.56654363224055
2012-10-29,415.78657228585126
2012-10-30,416.9985763480391
2012-10-31,418.7551211952379
2012-11-01,418.7551211952379
2012-11-02,418.7551211952379
2012-11-05,419.0124823900395
2012-11-06,416.13817275162984
2012-11-07,414.6982926029147
2012-11-08,417.157633701765
2012-11-09,418.39701234226914
2012-11-12,418.93463628976343
2012-11-13,418.017526920017
2012-11-14,418.0045863190984
2012-11-15,414.06526686723214
2012-11-16,416.64374680009377
2012-11-19,416.9884495281703
2012-11-20,421.3525949223639
2012-11-21,422.2314997177092
2012-11-22,421.1624000710285
2012-11-23,424.54451157158894
2012-11-26,424.54613582804524
2012-11-27,427.11823708442046
2012-11-28,430.63215713689374
2012-11-29,439.6851982497255
2012-11-30,439.6851982497255
2012-12-03,443.46147771450944
2012-12-04,447.7163139191944
2012-12-05,442.0991083984582
2012-12-06,445.1355303602381
2012-12-07,446.03290611333796
2012-12-10,444.9929718836558
2012-12-11,452.1704348168389
2012-12-12,450.7443749008288
2012-12-13,445.9435009366015
2012-12-14,440.32352774115674
2012-12-17,434.08104495246204
2012-12-18,435.63767362219085
2012-12-19,448.90425960185087
2012-12-20,456.1624857465555
2012-12-21,457.98101429532466
2012-12-24,457.98101429532466
2012-12-25,457.98101429532466
2012-12-26,457.4495519219107
2012-12-27,453.8401126791421
2012-12-28,456.5499283072538
2012-12-31,456.5499283072538
2013-01-01,456.5499283072538
2013-01-02,462.8807373319264
2013-01-03,469.21366745505617
2013-01-04,467.6889960455678
2013-01-07,470.5763636783883
2013-01-08,471.7691123312959
2013-01-09,476.65996274465357
2013-01-10,473.85895504484597
2013-01-11,473.4559237574366
2013-01-14,476.88093070919615
2013-01-15,479.6377867643816
2013-01-16,475.4291379937818
2013-01-17,476.3847123622042
2013-01-18,480.7350271489424
2013-01-21,480.5961365493577
2013-01-22,478.14351604419704
2013-01-23,478.0013701132132
2013-01-24,479.8910414852687
2013-01-25,479.511942970013
2013-01-28,479.56049061487425
2013-01-29,484.074830840954
2013-01-30,487.16991498630995
2013-01-31,489.597764473763
2013-02-01,496.9663569294911
2013-02-04,505.8892046273794
2013-02-05,505.93252868416363
2013-02-06,497.62888846320095
2013-02-07,505.3218344896053
2013-02-08,504.3732275375157
2013-02-11,504.9039063094968
2013-02-12,504.3410907383402
2013-02-13,511.8611636302548
2013-02-14,513.0505909715222
2013-02-15,512.7993364616079
2013-02-18,516.0105538902626
2013-02-19,523.1235408078429
2013-02-20,525.7383867347914
2013-02-21,529.4423620672334
2013-02-22,529.0246143015673
2013-02-25,531.8095510574302
2013-02-26,521.4467935414625
2013-02-27,520.1667181459917
2013-02-28,530.0003841595609
2013-03-01,520.8295326804142
2013-03-04,514.885996650263
2013-03-05,518.5466263009847
2013-03-06,531.1925217145282
2013-03-07,521.9088982446372
2013-03-08,530.8201466396094
2013-03-11,531.5930323919115
2013-03-12,532.3596986075203
2013-03-13,529.5719139255509
2013-03-14,528.5592824254186
2013-03-15,529.0813744689361
2013-03-18,516.6923581876318
2013-03-19,508.4460476077208
2013-03-20,510.2524873995912
2013-03-21,512.8471107925021
2013-03-22,513.185955088901
2013-03-25,522.2475442578956
2013-03-26,523.4199527069251
2013-03-27,543.6221008399326
2013-03-28,543.6221008399326
2013-03-29,543.6221008399326
2013-04-01,544.3836421623365
2013-04-02,537.627727678994
2013-04-03,542.0310390646791
2013-04-04,536.4111979160945
2013-04-05,530.3646552519518
2013-04-08,528.389377237741
2013-04-09,528.389377237741
2013-04-10,538.8150508691618
2013-04-11,539.6053157641655
2013-04-12,540.6013314907862
2013-04-15,535.2113318071533
2013-04-16,527.9447239570322
2013-04-17,531.9031301129498
2013-04-18,535.227778807496
2013-04-19,541.8625766569288
2013-04-22,553.6596123241688
2013-04-23,535.3136444153664
2013-04-24,541.1701447236127
2013-04-25,543.3657149014057
2013-04-26,543.8169476975335
2013-04-29,546.1601622871674
2013-04-30,552.3794566651085
2013-05-01,552.3794566651085
2013-05-02,553.652553996018
2013-05-03,565.2840512129894
2013-05-06,561.1159532794985
2013-05-07,559.814334157096
2013-05-08,564.5123883124476
2013-05-09,565.9207640591802
2013-05-10,568.2194919819593
2013-05-13,568.2194919819593
2013-05-14,568.9279880125008
2013-05-15,577.8289544296913
2013-05-16,573.1096611755721
2013-05-17,567.5494363274044
2013-05-20,569.4457987439896
2013-05-21,578.0119908198886
2013-05-22,581.6787041166122
2013-05-23,571.44413720588
2013-05-24,567.4437311012937
2013-05-27,549.1025703343043
2013-05-28,550.1760568445861
2013-05-29,554.8465919764266
2013-05-30,529.3578501698905
2013-05-31,539.0180056444204
2013-06-03,515.9048581862884
2013-06-04,511.652406299789
2013-06-05,501.58072074792136
2013-06-06,505.11723684301404
2013-06-07,511.5527261372719
2013-06-10,518.2767994264375
2013-06-11,484.7587644416693
2013-06-12,484.7587644416693
2013-06-13,450.43428711247674
2013-06-14,464.88998594451937
2013-06-17,475.36028363511275
2013-06-18,490.5298411657783
2013-06-19,485.57258680713187
2013-06-20,460.2807989755886
2013-06-21,453.6032801718802
2013-06-24,438.0616476661445
2013-06-25,426.8712295254443
2013-06-26,458.42257482472485
2013-06-27,474.0057917665877
2013-06-28,493.1426065697864
2013-07-01,499.7387415607642
2013-07-02,489.54053583511734
2013-07-03,494.9566914824005
2013-07-04,491.73282143795296
2013-07-05,495.41091323221815
2013-07-08,475.3581433700753
2013-07-09,479.39960482262
2013-07-10,478.02163934259266
2013-07-11,489.4993739797329
2013-07-12,504.5845980006263
2013-07-15,510.0319626182882
2013-07-16,508.65360514789626
2013-07-17,511.39269953897605
2013-07-18,516.739082422843
2013-07-19,513.6000612192136
2013-07-22,514.4235742176421
2013-07-23,521.9364783233633
2013-07-24,528.7405311308414
2013-07-25,526.554603661555
2013-07-26,527.2679736291497
2013-07-29,521.3501516665107
2013-07-30,519.3950645541252
2013-07-31,511.7255488154502
2013-08-01,511.8763130062663
2013-08-02,493.8150591297088
2013-08-05,495.4731976461779
2013-08-06,487.1338125211877
2013-08-07,485.36458520426766
2013-08-08,483.05942168889925
2013-08-09,483.05942168889925
2013-08-12,486.9855547108301
2013-08-13,499.31646163467764
2013-08-14,510.04374457417646
2013-08-15,500.2161121554566
2013-08-16,497.82480947873836
2013-08-19,497.82480947873836
2013-08-20,497.82480947873836
2013-08-21,497.82480947873836
2013-08-22,457.2274544071436
2013-08-23,456.8006601094771
2013-08-26,456.8006601094771
2013-08-27,434.2440664078962
2013-08-28,411.37858703182656
2013-08-29,432.85362898285604
2013-08-30,446.0949001946265
2013-09-02,444.3316422349034
2013-09-03,448.9659436706371
2013-09-04,441.18872435814427
2013-09-05,439.82636688923833
2013-09-06,441.93177682914074
2013-09-09,446.5251044516301
2013-09-10,458.92523533636114
2013-09-11,470.6707032954619
2013-09-12,467.8300628215679
2013-09-13,464.3828908632179
2013-09-16,482.86621213059
2013-09-17,488.232602276728
2013-09-18,485.74760520990446
2013-09-19,507.537533840595
2013-09-20,494.23324901630997
2013-09-23,502.03543459145067
2013-09-24,497.97860721331443
2013-09-25,496.55301546955604
2013-09-26,494.5608836558982
2013-09-27,491.47903941266077
2013-09-30,470.6821598339881
2013-10-01,472.84345032639
2013-10-02,484.0765331203738
2013-10-03,490.7141985701975
2013-10-04,488.03236701875204
2013-10-07,493.6799649773953
2013-10-08,498.0386973997327
2013-10-09,490.68816282304283
2013-10-10,497.41852330330966
2013-10-11,501.67598876013705
2013-10-14,496.69084437645114
2013-10-15,496.69084437645114
2013-10-16,499.05205700749576
2013-10-17,507.2530585788865
2013-10-18,510.6252307159263
2013-10-21,512.1618134918102
2013-10-22,513.2909612159842
2013-10-23,516.9781165098882
2013-10-24,510.54216988052474
2013-10-25,512.3712974334829
2013-10-28,512.3712974334829
2013-10-29,509.24566071971645
2013-10-30,516.5446087362324
2013-10-31,515.7883473934512
2013-11-01,515.7883473934512
2013-11-04,512.9809253726899
2013-11-05,512.3926912600509
2013-11-06,507.0963199370979
2013-11-07,505.0273129877918
2013-11-08,498.7882990453952
2013-11-11,486.24463392205047
2013-11-12,490.65138546826284
2013-11-13,491.5521403100155
2013-11-14,492.9124559473023
2013-11-15,494.94888111085226
2013-11-18,495.1033514491482
2013-11-19,486.2636868276797
2013-11-20,474.4875173903221
2013-11-21,472.4739410644504
2013-11-22,468.5241920292798
2013-11-25,460.82238950920424
2013-11-26,471.33621939124436
2013-11-27,471.20122515808947
2013-11-28,479.7893550101792
2013-11-29,481.4259318936289
2013-12-02,483.4799476816378
2013-12-03,478.16449648639025
2013-12-04,469.46251303768753
2013-12-05,466.11934015400345
2013-12-06,463.8840331013417
2013-12-09,459.72733250243164
2013-12-10,446.1136469909099
2013-12-11,446.6466167183971
2013-12-12,435.4457003294808
2013-12-13,435.24521489337366
2013-12-16,442.27361987989786
2013-12-17,451.5711858122859
2013-12-18,453.04874021914554
2013-12-19,447.4305842816335
2013-12-20,434.958089016833
2013-12-23,439.1001529049549
2013-12-24,439.1001529049549
2013-12-25,439.1001529049549
2013-12-26,441.22286259782004
2013-12-27,441.2192951904149
2013-12-30,441.2192951904149
2013-12-31,441.2192951904149
2014-01-01,441.2192951904149
2014-01-02,450.42482178064205
2014-01-03,445.63887182923065
2014-01-06,446.363554854596
2014-01-07,441.7904580152128
2014-01-08,446.55633951188526
2014-01-09,442.2151674609092
2014-01-10,436.4123933296648
2014-01-13,445.2805379969129
2014-01-14,441.0515501846446
2014-01-15,442.32216785770413
2014-01-16,441.620313490334
2014-01-17,443.17046359877787
2014-01-20,442.9220324354251
2014-01-21,440.97958677326255
2014-01-22,451.3556744567917
2014-01-23,450.52577189217743
2014-01-24,453.8779976823008
2014-01-27,446.9510251779373
2014-01-28,442.1209368992767
2014-01-29,446.9845458394092
2014-01-30,442.6198358177768
2014-01-31,442.6198358177768
2014-02-03,440.66279766918274
2014-02-04,430.39439359491024
2014-02-05,432.76766050911095
2014-02-06,432.91147121837287
2014-02-07,441.6076818903596
2014-02-10,442.48861547477475
2014-02-11,446.8686149550388
2014-02-12,449.35767232372774
2014-02-13,446.3917793721814
2014-02-14,450.3289735649763
2014-02-17,457.6616012659491
2014-02-18,459.21757156719025
2014-02-19,470.26250970135646
2014-02-20,475.9787373707936
2014-02-21,473.2527197841978
2014-02-24,470.6929914705517
2014-02-25,468.94497676235693
2014-02-26,472.6705739590312
2014-02-27,478.25731583341843
2014-02-28,484.3526925351276
2014-03-03,478.5024487507094
2014-03-04,474.94888108392183
2014-03-05,480.08460171194173
2014-03-06,485.8733476895795
2014-03-07,486.15717325872095
2014-03-10,483.4780450066611
2014-03-11,486.46824906376366
2014-03-12,479.1495489411715
2014-03-13,480.93530111952737
2014-03-14,473.84973745355734
2014-03-17,475.1468075550374
2014-03-18,480.2636950002041
2014-03-19,476.285970235449
2014-03-20,470.86407472445666
2014-03-21,468.3556621950272
2014-03-24,473.35082392672695
2014-03-25,468.06613022477137
2014-03-26,468.57545279093387
2014-03-27,467.5278651923706
2014-03-28,474.5263792062119
2014-03-31,482.0508254659208
2014-04-01,490.8555806623129
2014-04-02,497.38174756450144
2014-04-03,499.0448322314656
2014-04-04,496.0810076261629
2014-04-07,501.7664269999009
2014-04-08,500.2591906576093
2014-04-09,500.2591906576093
2014-04-10,507.4200745617764
2014-04-11,502.0151259607303
2014-04-14,499.83341628743835
2014-04-15,501.9219109117412
2014-04-16,506.1213824314653
2014-04-17,506.1213824314653
2014-04-18,506.1213824314653
2014-04-21,512.3795520094585
2014-04-22,511.8778268036879
2014-04-23,509.5054856531633
2014-04-24,508.3255649253805
2014-04-25,504.08299119629356
2014-04-28,499.18264413140844
2014-04-29,501.3000297974925
2014-04-30,504.52557125179
2014-05-01,504.52557125179
2014-05-02,509.2558745409906
2014-05-05,514.1912904969647
2014-05-06,514.5868611711495
2014-05-07,514.1768704538977
2014-05-08,516.5565177060843
2014-05-09,529.3966885364414
2014-05-12,528.3451185901614
2014-05-13,528.9863575572631
2014-05-14,537.4426101046774
2014-05-15,535.2202115953198
2014-05-16,531.362814951683
2014-05-19,538.7914861137582
2014-05-20,540.0356057914609
2014-05-21,527.5740284026131
2014-05-22,535.1432597207322
2014-05-23,533.2195135916518
2014-05-26,532.006095556617
2014-05-27,529.8431004320482
2014-05-28,529.8193390819564
2014-05-29,520.9904824444374
2014-05-30,518.2778910463036
2014-06-02,523.3612084814606
2014-06-03,535.2631515228824
2014-06-04,528.4954641045267
2014-06-05,529.120418842089
2014-06-06,531.2719651908537
2014-06-09,535.1542546972065
2014-06-10,531.3459095341141
2014-06-11,533.2643746635279
2014-06-12,533.2643746635277
2014-06-13,531.1367705632274
2014-06-16,528.7427427286706
2014-06-17,522.6498143452552
2014-06-18,518.2947619656884
2014-06-19,519.633241649688
2014-06-20,521.717273986803
2014-06-23,526.8370884624749
2014-06-24,527.5185836306285
2014-06-25,530.7515916373295
2014-06-26,535.531448726876
2014-06-27,531.3907552975877
2014-06-30,532.0343060114467
2014-07-01,531.8678381861562
2014-07-02,532.9652307235327
2014-07-03,538.9196751719862
2014-07-04,546.3215055944775
2014-07-07,550.0537225428776
2014-07-08,547.0663971290642
2014-07-09,546.6529513291024
2014-07-10,547.9355385997774
2014-07-11,543.1044344852909
2014-07-14,534.8297801644705
2014-07-15,533.1708506035033
2014-07-16,533.1708506035033
2014-07-17,536.1950685058938
2014-07-18,534.6995846674336
2014-07-21,536.8535552403887
2014-07-22,536.6124484566267
2014-07-23,544.2041237241745
2014-07-24,541.1799128693278
2014-07-25,540.3081921274536
2014-07-28,538.3212038478204
2014-07-29,538.3212038478204
2014-07-30,538.4710798459338
2014-07-31,537.7434530252157
2014-08-01,535.4312031744463
2014-08-04,547.2405209488841
2014-08-05,546.3805284452454
2014-08-06,544.2451695384444
2014-08-07,540.0587624549786
2014-08-08,531.4553909570578
2014-08-11,538.7924046394646
2014-08-12,541.4205224687424
2014-08-13,541.8214802070846
2014-08-14,547.0198807596748
2014-08-15,543.6551369961616
2014-08-18,546.7317297259679
2014-08-19,553.3418969866427
2014-08-20,552.8001002729081
2014-08-21,552.8001002729083
2014-08-22,553.4073760623377
2014-08-25,553.4073760623377
2014-08-26,553.595710879372
2014-08-27,554.3835008120573
2014-08-28,548.8277060418521
2014-08-29,546.1839767952661
2014-09-01,553.2819034537242
2014-09-02,553.70932046278
2014-09-03,563.7331103324066
2014-09-04,560.6781137323309
2014-09-05,568.7542875751935
2014-09-08,574.2702290629593
2014-09-09,564.4076511432979
2014-09-10,559.1883790571156
2014-09-11,559.9736393083286
2014-09-12,560.0871240887519
2014-09-15,551.3856016622636
2014-09-16,552.9781345672866
2014-09-17,558.5642673922409
2014-09-18,562.1095331895772
2014-09-19,562.1095331895773
2014-09-22,558.3593482044362
2014-09-23,557.0580924919116
2014-09-24,570.1800665102418
2014-09-25,559.7915969807648
2014-09-26,559.7311226561624
2014-09-29,560.9293112910403
2014-09-30,565.4559192972878
2014-10-01,561.6717497913448
2014-10-02,555.9985581914613
2014-10-03,563.0783793486451
2014-10-06,563.0783793486451
2014-10-07,562.148309789954
2014-10-08,554.4429590252381
2014-10-09,557.0855885455709
2014-10-10,552.523962567227
2014-10-13,532.5745870228191
2014-10-14,531.1093053021353
2014-10-15,537.4383461182398
2014-10-16,538.7785668520552
2014-10-17,536.5645542484053
2014-10-20,543.0737210843174
2014-10-21,540.5570489764015
2014-10-22,549.35073706702
2014-10-23,546.6010400979799
2014-10-24,544.460829311654
2014-10-27,544.5036579746404
2014-10-28,542.6163922611869
2014-10-29,546.2489943739391
2014-10-30,550.418713160376
2014-10-31,556.0828232842061
2014-11-03,562.5103093279741
2014-11-04,557.0269371263256
2014-11-05,558.0293356674919
2014-11-06,562.0687300279521
2014-11-07,560.5234704544081
2014-11-10,560.9287646723434
2014-11-11,560.480189381708
2014-11-12,563.2980521776727
2014-11-13,560.8194112543232
2014-11-14,559.4574850507094
2014-11-17,561.9791932763288
2014-11-18,563.9213622686331
2014-11-19,562.4973122198389
2014-11-20,563.5289575144385
2014-11-21,565.0976134424324
2014-11-24,572.743058515492
2014-11-25,569.7374751177634
2014-11-26,575.250405936242
2014-11-27,565.0804893026093
2014-11-28,568.3911941396641
2014-12-01,572.5861217968098
2014-12-02,575.3205218621226
2014-12-03,579.2897679471808
2014-12-04,576.0584951763916
2014-12-05,573.6189742298502
2014-12-08,573.6189742298502
2014-12-09,568.3358935670137
2014-12-10,565.6042211827053
2014-12-11,560.7961637605762
2014-12-12,572.5522136170118
2014-12-15,576.7514216582375
2014-12-16,564.3775882200046
2014-12-17,549.864263917099
2014-12-18,553.0408461826877
2014-12-19,563.233301996833
2014-12-22,565.0227147558581
2014-12-23,567.3563120203524
2014-12-24,567.3563120203526
2014-12-25,567.3563120203527
2014-12-26,567.3563120203528
2014-12-29,572.0725671767506
2014-12-30,572.0725671767506
2014-12-31,572.0725671767506
2015-01-01,572.0725671767506
2015-01-02,572.0725671767506
2015-01-05,570.394901552536
2015-01-06,571.9882767690597
2015-01-07,574.7373277829153
2015-01-08,579.6839014175664
2015-01-09,580.6019591785182
2015-01-12,574.7690067757668
2015-01-13,580.5434861135793
2015-01-14,589.0526551137335
2015-01-15,589.0526551137335
2015-01-16,589.0526551137335
2015-01-19,586.6305172442412
2015-01-20,584.2472495517787
2015-01-21,587.1466016915923
2015-01-22,582.681040084199
2015-01-23,598.2097226034715
2015-01-26,599.824875861
2015-01-27,605.0736681577899
2015-01-28,605.5432942970867
2015-01-29,602.2379859757216
2015-01-30,611.3003534005022
2015-02-02,604.7801332316501
2015-02-03,601.2515931389212
2015-02-04,610.1417454940316
2015-02-05,604.1405997299534
2015-02-06,611.6961873150185
2015-02-09,617.4322217157788
2015-02-10,609.5762728879187
2015-02-11,607.595315343774
2015-02-12,606.1097906211501
2015-02-13,611.2729265916246
2015-02-16,612.320521070389
2015-02-17,613.1199800772533
2015-02-18,614.8541089376
2015-02-19,614.8541089376001
2015-02-20,616.3587668551871
2015-02-23,617.9094345586875
2015-02-24,618.8350436522627
2015-02-25,622.1375932526337
2015-02-26,613.4202767877275
2015-02-27,614.2358260472768
2015-03-02,617.2086706987396
2015-03-03,617.3615785348838
2015-03-04,626.0656577096884
2015-03-05,620.5364221156956
2015-03-06,625.7904054160273
2015-03-09,619.9213505643054
2015-03-10,618.9153393576674
2015-03-11,615.6494621203835
2015-03-12,624.376083921917
2015-03-13,619.021714806657
2015-03-16,610.5494272815744
2015-03-17,616.3034328616767
2015-03-18,613.262111749728
2015-03-19,619.3198707458072
2015-03-20,619.4133719676367
2015-03-23,619.75727274111
2015-03-24,619.1602841835446
2015-03-25,617.4538020996655
2015-03-26,622.0398581983368
2015-03-27,624.9303660850093
2015-03-30,627.080904992578
2015-03-31,634.1924929198032
2015-04-01,642.1137299155112
2015-04-02,642.1137299155112
2015-04-03,642.1137299155112
2015-04-06,645.3821360266055
2015-04-07,648.1426487682749
2015-04-08,643.7429894333524
2015-04-09,643.7429894333524
2015-04-10,646.0823042934263
2015-04-13,641.1293489183181
2015-04-14,639.9835949054193
2015-04-15,626.2331667358297
2015-04-16,635.8183674850111
2015-04-17,634.4197401149752
2015-04-20,628.8039593229984
2015-04-21,627.7381215063896
2015-04-22,624.8754630231433
