Date,GREECE GROWTH
2015-11-16,33.64722020036304
2015-11-17,34.078922228204846
2015-11-18,34.661601522201934
2015-11-19,35.6390221074496
2015-11-20,35.11090078486114
2015-11-23,34.194628304999966
2015-11-24,34.82865614179393
2015-11-25,34.224545728748495
2015-11-26,34.25701933382701
2015-11-27,34.265814645946264
2015-11-30,33.32259142488546
2015-12-01,33.82266001419486
2015-12-02,33.283465858924856
2015-12-03,33.67377434932301
2015-12-04,32.96051103192947
2015-12-07,33.06636838964553
2015-12-08,31.924053893509285
2015-12-09,31.530652528546632
2015-12-10,32.93312246436322
2015-12-11,32.85572015918914
2015-12-14,32.69373597643134
2015-12-15,31.540678212262574
2015-12-16,32.397486957914246
2015-12-17,33.740752985784546
2015-12-18,33.762184644708874
2015-12-21,33.7528133321808
2015-12-22,33.91482510258375
2015-12-23,33.7379722355485
2015-12-24,33.982955902684694
2015-12-25,33.982955902684694
2015-12-28,34.19655841236878
2015-12-29,33.958345434125484
2015-12-30,33.19172354524093
2015-12-31,34.392451573905134
2016-01-01,34.39245157390513
2016-01-04,33.65710041694859
2016-01-05,33.30059713085842
2016-01-06,33.390674298734076
2016-01-07,32.28720089141238
2016-01-08,32.150831792748065
2016-01-11,31.719593073264818
2016-01-12,32.38651875056707
2016-01-13,31.872090979191803
2016-01-14,30.969035605087743
2016-01-15,30.415544703738682
2016-01-18,29.419533479652134
2016-01-19,30.526641815596744
2016-01-20,28.600588653719058
2016-01-21,27.890458237003063
2016-01-22,29.353316668215616
2016-01-25,29.6603728212009
2016-01-26,29.841234141508522
2016-01-27,30.0758372882453
2016-01-28,29.749162294878552
2016-01-29,30.1416248518804
2016-02-01,30.568926245228454
2016-02-02,30.401269233340827
2016-02-03,29.72881802361643
2016-02-04,29.435920512549767
2016-02-05,29.503555211080737
2016-02-08,27.022019066551373
2016-02-09,26.191295859558974
2016-02-10,25.520313517048155
2016-02-11,24.999604077077596
2016-02-12,25.76807612500755
2016-02-15,27.375695243449343
2016-02-16,26.946502853844397
2016-02-17,27.580459347987873
2016-02-18,27.534377490470607
2016-02-19,26.556867391480218
2016-02-22,26.771949160356353
2016-02-23,27.360909329372205
2016-02-24,26.235290951288558
2016-02-25,27.576840565322442
2016-02-26,28.92474929037751
2016-02-29,29.030652523475442
2016-03-01,29.350567034917848
2016-03-02,30.10326712211016
2016-03-03,30.97941000142303
2016-03-04,31.411571341652678
2016-03-07,31.88336699976079
2016-03-08,32.13320525945784
2016-03-09,31.418179631520132
2016-03-10,32.16171916910415
2016-03-11,32.21298226723382
2016-03-14,32.06287248339153
2016-03-15,32.380677636408976
2016-03-16,31.84853916232211
2016-03-17,32.64833348843786
2016-03-18,31.247039804128647
2016-03-21,30.396528120251624
2016-03-22,30.460652961174404
2016-03-23,31.094272310716956
2016-03-24,32.06713713182407
2016-03-25,32.06713713182406
2016-03-28,32.21507080516027
2016-03-29,32.57475319736324
2016-03-30,33.37061185312253
2016-03-31,33.59529552034276
2016-04-01,32.9007307549959
2016-04-04,32.59270991895498
2016-04-05,32.12369312731102
2016-04-06,31.662337724375625
2016-04-07,31.701902510487397
2016-04-08,32.250177075064485
2016-04-11,32.3321587583261
2016-04-12,31.429583797608757
2016-04-13,30.935693691969263
2016-04-14,31.229007068369462
2016-04-15,32.652375447457054
2016-04-18,33.032917273897176
2016-04-19,32.96649196032248
2016-04-20,33.42609229726896
2016-04-21,34.71659281598178
2016-04-22,34.87033642493038
2016-04-25,34.94574171988862
2016-04-26,35.00139188653002
2016-04-27,34.22878228656209
2016-04-28,34.4811997763184
2016-04-29,34.903263070089515
2016-05-02,35.08610637425028
2016-05-03,35.09829592786099
2016-05-04,35.1621429219209
2016-05-05,35.397315439187444
2016-05-06,35.758799843035064
2016-05-09,35.81892899297467
2016-05-10,36.40017463522117
2016-05-11,36.01156379564515
2016-05-12,37.24744578809142
2016-05-13,36.55225049967268
2016-05-16,36.532634799555076
2016-05-17,37.16124879092052
2016-05-18,37.10534001287297
2016-05-19,36.412795141891806
2016-05-20,37.44993552200356
2016-05-23,37.516895016418886
2016-05-24,36.736380516217814
2016-05-25,36.57400891588464
2016-05-26,36.54347122796396
2016-05-27,35.64621576670826
2016-05-30,35.819005492414036
2016-05-31,36.513946581627664
2016-06-01,36.524561216669625
2016-06-02,35.96986513564097
2016-06-03,37.171886318444805
2016-06-06,36.042023675669455
2016-06-07,37.04885706580594
2016-06-08,36.974550333807414
2016-06-09,36.15510685633247
2016-06-10,34.40524620162021
2016-06-13,32.82600498167361
2016-06-14,32.20397202915288
2016-06-15,30.39290010608517
2016-06-16,29.154037354457888
2016-06-17,31.63715782149781
2016-06-20,31.88606998464867
2016-06-21,33.78236836549749
2016-06-22,34.533822571708654
2016-06-23,35.71486409315279
2016-06-24,28.902665359473744
2016-06-27,27.290424152937096
2016-06-28,28.971187726298766
2016-06-29,29.87710157945711
2016-06-30,29.357175484994567
2016-07-01,29.126824227117076
2016-07-04,28.31362624314039
2016-07-05,27.488524934846357
2016-07-06,27.55587560369772
2016-07-07,27.969000709620868
2016-07-08,28.52414466120629
2016-07-11,29.335352082597407
2016-07-12,29.860253888881324
2016-07-13,30.544978535418828
2016-07-14,30.879867588278668
2016-07-15,30.662421692155316
2016-07-18,30.513550746621096
2016-07-19,30.552989431761898
2016-07-20,30.33711320810457
2016-07-21,29.94357688804069
2016-07-22,30.6658132390351
2016-07-25,30.662849232547927
2016-07-26,30.71632438235573
2016-07-27,30.82447362837325
2016-07-28,30.303734339496554
2016-07-29,31.211682061859822
2016-08-01,31.26122233561715
2016-08-02,30.561905463686895
2016-08-03,30.51873676416853
2016-08-04,30.765499597230757
2016-08-05,30.77917138816722
2016-08-08,30.627649752150678
2016-08-09,30.94660605113173
2016-08-10,31.289758303512517
2016-08-11,31.146351983354876
2016-08-12,31.176028995200113
2016-08-15,31.227621851127395
2016-08-16,31.00021155541342
2016-08-17,30.696877179560598
2016-08-18,30.861622042949733
2016-08-19,29.98405922494882
2016-08-22,30.76064863744229
2016-08-23,30.72342175037838
2016-08-24,30.664191338367722
2016-08-25,30.629418038612325
2016-08-26,30.206948092749485
2016-08-29,29.72869388639738
2016-08-30,29.706127957644327
2016-08-31,30.790704073562946
2016-09-01,31.192302894421648
2016-09-02,31.59227144498793
2016-09-05,31.109114859341076
2016-09-06,31.548185571917543
2016-09-07,31.386358307081874
2016-09-08,30.98345281301161
2016-09-09,30.473580755481457
2016-09-12,30.097454226262244
2016-09-13,29.890016875704575
2016-09-14,29.776745770092777
2016-09-15,28.708445547638874
2016-09-16,29.080025621299622
2016-09-19,28.741559409598025
2016-09-20,29.148527200549296
2016-09-21,29.08636140742502
2016-09-22,29.833143864634735
2016-09-23,30.021011913451193
2016-09-26,29.268533571861663
2016-09-27,28.994997360447364
2016-09-28,28.756517142288367
2016-09-29,29.23636893065986
2016-09-30,28.789290647546398
2016-10-03,28.998617512198532
2016-10-04,29.486182486566143
2016-10-05,29.50118859893129
2016-10-06,29.165363680593966
2016-10-07,29.517937773236223
2016-10-10,30.080854154375245
2016-10-11,30.095885043905028
2016-10-12,30.156198010514633
2016-10-13,29.34821861025709
2016-10-14,30.08624945874322
2016-10-17,29.63200691778336
2016-10-18,29.966121976327095
2016-10-19,30.176348304589776
2016-10-20,30.13129746554725
2016-10-21,29.778461106657403
2016-10-24,29.912180286771022
2016-10-25,29.538717300146658
2016-10-26,29.62156538007433
2016-10-27,29.64873072448708
2016-10-28,29.67724303594077
2016-10-31,30.13468183291115
2016-11-01,29.577100267341272
2016-11-02,29.43236643704284
2016-11-03,28.90024010878401
2016-11-04,28.73343293029105
2016-11-07,29.196445784314424
2016-11-08,29.391475870275062
2016-11-09,29.055120976159383
2016-11-10,29.348006735095936
2016-11-11,29.06327704744677
2016-11-14,28.510748093057494
2016-11-15,28.57903843134353
2016-11-16,29.413080914565665
2016-11-17,30.07669629860304
2016-11-18,30.409983781678182
2016-11-21,30.83385694972758
2016-11-22,31.406247247625128
2016-11-23,31.511888408294226
2016-11-24,31.00557137374214
2016-11-25,31.337381681956487
2016-11-28,30.090899753011755
2016-11-29,30.81719771502628
2016-11-30,31.959488537864186
2016-12-01,31.294555233193925
2016-12-02,31.380472379109115
2016-12-05,31.93857883939674
2016-12-06,32.068996514270395
2016-12-07,32.984151248760405
2016-12-08,33.30565731175966
2016-12-09,32.705644926713816
2016-12-12,32.99877232632144
2016-12-13,33.19464877372068
2016-12-14,32.05436210971768
2016-12-15,31.005779893879154
2016-12-16,32.23520904762066
2016-12-19,31.122464507637666
2016-12-20,31.59199704924955
2016-12-21,32.068554040843004
2016-12-22,31.626524538933065
2016-12-23,31.951969527192443
2016-12-26,31.951969527192443
2016-12-27,32.149373768458666
2016-12-28,31.59824139094786
2016-12-29,31.96674662286297
2016-12-30,32.82263833358893
2017-01-02,32.79896531933459
2017-01-03,32.62555930669419
2017-01-04,33.1530916924851
2017-01-05,33.67897366935139
2017-01-06,33.60590009787881
2017-01-09,33.04170796486664
2017-01-10,33.47526156671646
2017-01-11,33.0427753738134
2017-01-12,33.72414942021846
2017-01-13,32.659527865385165
2017-01-16,32.39655109517391
2017-01-17,32.29830773510743
2017-01-18,32.45439705226633
2017-01-19,32.26694894366121
2017-01-20,31.965483032895243
2017-01-23,32.064356397077184
2017-01-24,32.45637049328237
2017-01-25,32.963090264992765
2017-01-26,33.16744250082358
2017-01-27,31.7189735582064
2017-01-30,30.245896518935
2017-01-31,29.8510752078697
2017-02-01,30.50167951436729
2017-02-02,31.113933065624135
2017-02-03,31.69303620791348
2017-02-06,30.988909269870422
2017-02-07,30.633938025725257
2017-02-08,29.828094905720942
2017-02-09,29.375122160839783
2017-02-10,30.13153707022254
2017-02-13,30.248970510249702
2017-02-14,30.62305906404393
2017-02-15,30.457462300960877
2017-02-16,30.73820719100892
2017-02-17,31.265307435141438
2017-02-20,31.455742017827113
2017-02-21,31.42837428457645
2017-02-22,30.911829450322298
2017-02-23,31.067265190044647
2017-02-24,30.470581149218265
2017-02-27,30.595992283667208
2017-02-28,30.62922124882943
2017-03-01,31.151660534807665
2017-03-02,30.952513007527184
2017-03-03,30.7546008697791
2017-03-06,30.442151096079947
2017-03-07,30.40943983570235
2017-03-08,30.450958148078033
2017-03-09,30.561987603472154
2017-03-10,30.929438114729567
2017-03-13,31.285614385378423
2017-03-14,30.34466121657938
2017-03-15,29.770718208323522
2017-03-16,30.03882538190349
2017-03-17,30.71075531706961
2017-03-20,30.820977626697797
2017-03-21,30.58982890123515
2017-03-22,30.7204725462776
2017-03-23,30.723663519037068
2017-03-24,30.540703561175803
2017-03-27,31.42022402592537
2017-03-28,32.67695459258589
2017-03-29,32.31759947825729
2017-03-30,32.52672953580831
2017-03-31,31.77502692601263
2017-04-03,31.686047175059393
2017-04-04,31.744409472050958
2017-04-05,31.962278258344433
2017-04-06,31.655372490579957
2017-04-07,32.49150682205713
2017-04-10,32.12207374588466
2017-04-11,31.910132210874387
2017-04-12,32.48536701837594
2017-04-13,32.017793109746016
2017-04-14,32.01779310974602
2017-04-17,32.13380506539284
2017-04-18,31.74777657786031
2017-04-19,32.070373894099575
2017-04-20,31.935650149294197
2017-04-21,31.395583308445563
2017-04-24,32.513888383491945
2017-04-25,33.61107664038635
2017-04-26,34.02982025031042
2017-04-27,34.082853062271795
2017-04-28,34.730963795675
2017-05-01,34.82026697637925
2017-05-02,36.20473834720885
2017-05-03,37.81576799601729
2017-05-04,37.796363214548585
2017-05-05,38.20084580023743
2017-05-08,38.43771770816755
2017-05-09,38.795396854181824
2017-05-10,39.07312778396059
2017-05-11,39.52316098863857
2017-05-12,39.37381862376725
2017-05-15,39.15927404755876
2017-05-16,40.12021462490862
2017-05-17,40.127058798501224
2017-05-18,39.597585063869886
2017-05-19,39.782529210999165
2017-05-22,39.95222156253005
2017-05-23,39.73197397169224
2017-05-24,38.6304410838686
2017-05-25,39.60781667381056
2017-05-26,39.81585521454734
2017-05-29,39.74870555502429
2017-05-30,39.4386849532178
2017-05-31,39.30951156690232
2017-06-01,39.72199340151833
2017-06-02,40.120690938908716
2017-06-05,40.04062747583772
2017-06-06,39.54989598243212
2017-06-07,39.01360992915774
2017-06-08,39.24579828850074
2017-06-09,39.337331884928645
2017-06-12,39.641623379402894
2017-06-13,40.37290571433184
2017-06-14,40.66175952182207
2017-06-15,39.95544191794948
2017-06-16,39.98374277779035
2017-06-19,40.46082709302939
2017-06-20,40.57016747295964
2017-06-21,40.19203401945238
2017-06-22,39.74317122872648
2017-06-23,40.594289529946145
2017-06-26,40.5060601259966
2017-06-27,40.737667959179156
2017-06-28,40.673055192197815
2017-06-29,40.98510926044641
2017-06-30,41.02562399636748
2017-07-03,41.432615553665656
2017-07-04,40.82247735253894
2017-07-05,41.50536279771928
2017-07-06,41.35896835414771
2017-07-07,41.08225485297245
2017-07-10,41.43024569281198
2017-07-11,41.65281763173996
2017-07-12,41.77420884764089
2017-07-13,42.20806081174153
2017-07-14,42.55898584430399
2017-07-17,42.93524614597403
2017-07-18,42.95860413513283
2017-07-19,42.77345455656158
2017-07-20,43.17797245169462
2017-07-21,42.58151462691055
2017-07-24,42.862563966238255
2017-07-25,42.582608602470174
2017-07-26,41.81397939264888
2017-07-27,41.06285710827323
2017-07-28,41.47596144759118
2017-07-31,40.623419872462
2017-08-01,40.8265500789075
2017-08-02,41.93275603831842
2017-08-03,42.159932645641945
2017-08-04,41.83066344603686
2017-08-07,41.52334256776946
2017-08-08,41.797022529368675
2017-08-09,41.659680349074975
2017-08-10,41.499083951129535
2017-08-11,40.95705138469503
2017-08-14,41.38908640007089
2017-08-15,41.16077642289903
2017-08-16,42.245648454635784
2017-08-17,41.515053635653096
2017-08-18,41.13568701858799
2017-08-21,41.44624660096965
2017-08-22,41.79831443953898
2017-08-23,41.827780678312195
2017-08-24,42.036171755447235
2017-08-25,42.381197182725366
2017-08-28,42.74742799728943
2017-08-29,42.00186323855684
2017-08-30,41.63187216384861
2017-08-31,41.67363363636937
2017-09-01,41.00228284083294
2017-09-04,40.6956459868136
2017-09-05,40.93427117673297
2017-09-06,40.64546615088929
2017-09-07,40.74793679904974
2017-09-08,40.36355000213721
2017-09-11,40.45925262123561
2017-09-12,40.88028374637204
2017-09-13,40.44343790096618
2017-09-14,38.82624610859511
2017-09-15,38.175959929949514
2017-09-18,37.39537428729151
2017-09-19,37.59564828496374
2017-09-20,38.03258153142147
2017-09-21,38.37644885157924
2017-09-22,38.85471100607224
2017-09-25,36.714652790266726
2017-09-26,35.075815213614554
2017-09-27,34.88783720052943
2017-09-28,36.48823779289357
2017-09-29,35.99254126391988
2017-10-02,34.735089488693674
2017-10-03,35.25816753945688
2017-10-04,34.908435740352346
2017-10-05,34.61900588744764
2017-10-06,35.067074701095116
2017-10-09,35.356768712568474
2017-10-10,36.01875459157167
2017-10-11,35.63640894480463
2017-10-12,36.07011632576681
2017-10-13,36.65244107056288
2017-10-16,36.86783497277871
2017-10-17,36.73790051540577
2017-10-18,36.152158977289446
2017-10-19,35.7260070314288
2017-10-20,35.7998829682989
2017-10-23,34.75753576558775
2017-10-24,34.790703763224975
2017-10-25,35.1677279394816
2017-10-26,34.97692202495158
2017-10-27,34.623208089135325
2017-10-30,34.63783830389486
2017-10-31,35.23461598457718
2017-11-01,35.60993063633402
2017-11-02,35.573478515231244
2017-11-03,35.250466331745244
2017-11-06,35.15145128332228
2017-11-07,33.895611233117755
2017-11-08,33.560133405861755
2017-11-09,33.503738494147335
2017-11-10,33.48601596940332
2017-11-13,32.397755492303325
2017-11-14,32.988140528606
2017-11-15,32.92643386917963
2017-11-16,31.521927432995128
2017-11-17,32.3190509947815
2017-11-20,32.42276877943592
2017-11-21,33.443636448784325
2017-11-22,33.40478165477533
2017-11-23,33.83413199111234
2017-11-24,33.90784771670082
2017-11-27,34.05688482329483
2017-11-28,34.166891034812735
2017-11-29,34.32792149722675
2017-11-30,34.7419007586644
2017-12-01,35.55013082497764
2017-12-04,35.09964024947391
2017-12-05,34.40055645062756
2017-12-06,34.20717495410483
2017-12-07,34.20681454095247
2017-12-08,35.10501809990063
2017-12-11,35.30061630875787
2017-12-12,35.42807563635124
2017-12-13,36.473167884145326
2017-12-14,37.61683430063089
2017-12-15,37.632335584804174
2017-12-18,38.68787835822099
2017-12-19,38.8611399804651
2017-12-20,39.316638440156744
2017-12-21,39.31395771631283
2017-12-22,39.97011426460184
2017-12-25,39.97011426460184
2017-12-26,40.07481880594057
2017-12-27,40.485144414643784
2017-12-28,39.93725333087072
2017-12-29,40.316181773004345
2018-01-01,40.31618177300435
2018-01-02,41.225007512057495
2018-01-03,40.968595815913275
2018-01-04,41.40353755183473
2018-01-05,41.18373139392007
2018-01-08,41.41303140421355
2018-01-09,41.3010075440614
2018-01-10,41.45034530787668
2018-01-11,42.321105250601015
2018-01-12,42.810999726913764
2018-01-15,42.95740832429424
2018-01-16,43.42585939836575
2018-01-17,43.07290133174445
2018-01-18,42.99933112285459
2018-01-19,43.87527739308726
2018-01-22,44.30344682298181
2018-01-23,45.621130821051125
2018-01-24,45.986005096482714
2018-01-25,46.12500181454263
2018-01-26,45.78116295283096
2018-01-29,45.79050716505327
2018-01-30,44.90485653552778
2018-01-31,45.6474029965962
2018-02-01,46.08657857627348
2018-02-02,45.39317603960938
2018-02-05,43.897783975688334
2018-02-06,43.01272804734553
2018-02-07,43.4724887126061
2018-02-08,42.6465826486491
2018-02-09,41.93689072135098
2018-02-12,41.95043697964856
2018-02-13,42.335938182725684
2018-02-14,42.464059398310454
2018-02-15,43.89601973919994
2018-02-16,43.82792153224726
2018-02-19,43.64484309551377
2018-02-20,43.46779938086574
2018-02-21,42.91612110818458
2018-02-22,43.41387270372627
2018-02-23,43.00682010385947
2018-02-26,42.33537199338889
2018-02-27,42.38654255023645
2018-02-28,41.61664508480258
2018-03-01,41.04586441943482
2018-03-02,40.542782321543136
2018-03-05,39.23535096399476
2018-03-06,39.712552819305444
2018-03-07,39.80550378552
2018-03-08,40.20751051696026
2018-03-09,40.97105868912419
2018-03-12,41.23936468204474
2018-03-13,41.07469454879151
2018-03-14,40.52354554032075
2018-03-15,39.731391287082396
2018-03-16,39.48545530809923
2018-03-19,39.33668505983692
2018-03-20,39.01583638494818
2018-03-21,39.042506345807155
2018-03-22,38.03338013681982
2018-03-23,38.12275648831469
2018-03-26,39.01210860040815
2018-03-27,38.90123700446739
2018-03-28,38.40454610663564
2018-03-29,37.700355201650694
2018-03-30,37.700355201650694
2018-04-02,37.734075078645304
2018-04-03,37.64951198764286
2018-04-04,38.28288720047496
2018-04-05,39.09186275618165
2018-04-06,39.19735660014893
2018-04-09,39.355597366099865
2018-04-10,39.90669772696543
2018-04-11,39.36281765351564
2018-04-12,39.22501632995992
2018-04-13,39.43303885704081
2018-04-16,40.78509931893983
2018-04-17,41.800091272826386
2018-04-18,42.514200025834846
2018-04-19,43.11442549483607
2018-04-20,42.60454615582758
2018-04-23,42.26033338682116
2018-04-24,41.972862601393416
2018-04-25,41.18239747926993
2018-04-26,41.86379956754421
2018-04-27,43.211366000649264
2018-04-30,43.583915735588526
2018-05-01,43.250236526389564
2018-05-02,42.58656781606141
2018-05-03,41.01937111306932
2018-05-04,40.57493043385779
2018-05-07,40.39303180258332
2018-05-08,40.314310533921564
2018-05-09,40.68196211912342
2018-05-10,40.519689342695095
2018-05-11,41.122185536726725
2018-05-14,40.67107180569436
2018-05-15,39.38417625495962
2018-05-16,38.249664472912734
2018-05-17,37.99394793305081
2018-05-18,37.432086134523296
2018-05-21,37.18129138213065
2018-05-22,38.25380564107421
2018-05-23,37.1873921931441
2018-05-24,36.75819225475203
2018-05-25,35.66354347534278
2018-05-28,35.561031252045005
2018-05-29,34.363590265798265
2018-05-30,34.95611945368051
2018-05-31,35.502211518253134
2018-06-01,36.74179175725362
2018-06-04,36.66831687726358
2018-06-05,37.19552177444945
2018-06-06,37.074499693823675
2018-06-07,36.99544036761253
2018-06-08,36.586054249012776
2018-06-11,36.41821267592732
2018-06-12,36.334358278008104
2018-06-13,36.720110798504294
2018-06-14,36.63669065251142
2018-06-15,35.23587766787761
2018-06-18,35.890436291556966
2018-06-19,35.371831987629406
2018-06-20,35.266693556216275
2018-06-21,35.7465920732658
2018-06-22,36.02432164402643
2018-06-25,36.63288489247279
2018-06-26,36.39638864358463
2018-06-27,36.423208908224204
2018-06-28,35.88578811060909
2018-06-29,36.75104067701845
2018-07-02,35.857858017077255
2018-07-03,36.051896929057676
2018-07-04,35.94402843876937
2018-07-05,36.54075354513773
2018-07-06,35.95631945720374
2018-07-09,36.37125671322108
2018-07-10,36.354860440795036
2018-07-11,36.068214940508355
2018-07-12,35.85301471754684
2018-07-13,36.65934665715576
2018-07-16,36.92602779686802
2018-07-17,36.6381085849516
2018-07-18,36.936523669684455
2018-07-19,36.573704192017
2018-07-20,35.988689454601264
2018-07-23,36.12942307959694
2018-07-24,36.22811109772711
2018-07-25,36.35079951194093
2018-07-26,36.50745734827677
2018-07-27,36.47294496360788
2018-07-30,37.30193957087031
2018-07-31,37.480637342506114
2018-08-01,37.58136959623106
2018-08-02,37.0406166795107
2018-08-03,37.13786846544082
2018-08-06,36.89255691482196
2018-08-07,37.076404676879314
2018-08-08,36.96667139265507
2018-08-09,36.56370754411005
2018-08-10,35.750570190835674
2018-08-13,34.54236585729663
2018-08-14,34.48191459695464
2018-08-15,34.299991987518084
2018-08-16,33.4700054544578
2018-08-17,33.80017415502307
2018-08-20,34.076585273038454
2018-08-21,34.323850159743166
2018-08-22,35.079223064733455
2018-08-23,35.157734567562756
2018-08-24,35.18443704167133
2018-08-27,35.86800013542501
2018-08-28,35.90641341652761
2018-08-29,36.00452619791039
2018-08-30,35.92496760180545
2018-08-31,35.35966182339005
2018-09-03,35.14363503898755
2018-09-04,33.88592630077049
2018-09-05,33.21243887414669
2018-09-06,32.76866051133215
2018-09-07,32.71856814475676
2018-09-10,33.83094792508664
2018-09-11,32.99146312397326
2018-09-12,33.35614002875573
2018-09-13,33.16185046549138
2018-09-14,32.71752448561696
2018-09-17,32.61193396701214
2018-09-18,32.67942385973415
2018-09-19,32.50272754797072
2018-09-20,32.40945539958152
2018-09-21,33.276009378239
2018-09-24,32.97586689299692
2018-09-25,33.900417119977845
2018-09-26,33.7865852436262
2018-09-27,34.17008434626819
2018-09-28,32.94880279807888
2018-10-01,32.61217739065704
2018-10-02,32.41947526342135
2018-10-03,31.61400059929171
2018-10-04,31.839546084997046
2018-10-05,30.559800996637605
2018-10-08,29.851479058636656
2018-10-09,28.999505825342005
2018-10-10,29.51139875060275
2018-10-11,29.856003578121097
2018-10-12,30.046608610487596
2018-10-15,30.59432850962227
2018-10-16,31.30763958384402
2018-10-17,30.440387598160942
2018-10-18,29.893923903724378
2018-10-19,29.88824680429457
2018-10-22,29.682587491817998
2018-10-23,29.590806979991058
2018-10-24,30.06414216414856
2018-10-25,30.09645584298869
2018-10-26,30.10104594091957
2018-10-29,30.094506176427675
2018-10-30,30.11988144366032
2018-10-31,30.099858939779168
2018-11-01,29.505884289298983
2018-11-02,29.23952907078418
2018-11-05,29.67068984024781
2018-11-06,30.07957790969056
2018-11-07,30.809892335194665
2018-11-08,30.58361413962274
2018-11-09,30.47697136927922
2018-11-12,29.689053964665895
2018-11-13,29.928450976623864
2018-11-14,29.673047250661593
2018-11-15,29.687993625708298
2018-11-16,29.890850628941717
2018-11-19,29.626760360461965
2018-11-20,28.256999248118937
2018-11-21,28.774644249402854
2018-11-22,28.769064811305594
2018-11-23,28.63708635866945
2018-11-26,28.480618294787437
2018-11-27,28.407698675121573
2018-11-28,28.57399448377497
2018-11-29,29.135504210287415
2018-11-30,29.777997302156354
2018-12-03,30.97259048376119
2018-12-04,30.9283588334034
2018-12-05,30.93942401642384
2018-12-06,30.810728030663906
2018-12-07,30.660650298692772
2018-12-10,30.198865048507592
2018-12-11,29.827490104914283
2018-12-12,30.346238371272893
2018-12-13,30.566828060538725
2018-12-14,30.36372406422476
2018-12-17,29.876355973334782
2018-12-18,29.559709678239926
2018-12-19,29.440536178339098
2018-12-20,28.951367913606905
2018-12-21,28.471504618510284
2018-12-24,28.47150461851029
2018-12-25,28.4715046185103
2018-12-26,28.456537340487692
2018-12-27,28.133045410024902
2018-12-28,27.89619264792295
2018-12-31,28.126390254279613
2019-01-01,28.126390254279613
2019-01-02,27.863949165425392
2019-01-03,28.23260219833251
2019-01-04,29.05131667755857
2019-01-07,29.250424264306933
2019-01-08,29.372603400996756
2019-01-09,29.994841148928597
2019-01-10,29.901555507885494
2019-01-11,30.309555867496986
2019-01-14,30.34583313281604
2019-01-15,29.928195095808334
2019-01-16,29.675998449549326
2019-01-17,29.461422226725063
2019-01-18,29.88682122690729
2019-01-21,29.81179184940651
2019-01-22,30.01638679288326
2019-01-23,30.174324989939528
2019-01-24,30.091064308257877
2019-01-25,30.383729864900694
2019-01-28,30.075650538815502
2019-01-29,30.405995832120645
2019-01-30,30.25264711535389
2019-01-31,30.11551999990229
2019-02-01,30.30477787851755
2019-02-04,30.117537153428007
2019-02-05,30.32166579740169
2019-02-06,30.16799405188987
2019-02-07,29.60014940567595
2019-02-08,29.741817864726688
2019-02-11,30.1081139842328
2019-02-12,30.13548881915216
2019-02-13,30.153406378607524
2019-02-14,30.37607589839878
2019-02-15,30.293022372025074
2019-02-18,30.89092900468578
2019-02-19,30.615633533295874
2019-02-20,30.98582881034252
2019-02-21,31.118743572626325
2019-02-22,30.975178469283577
2019-02-25,31.284167106409704
2019-02-26,31.567536465337238
2019-02-27,31.597588473149692
2019-02-28,31.33877690246692
2019-03-01,31.49084589061383
2019-03-04,31.08555276505739
2019-03-05,30.838152058786033
2019-03-06,30.883392244106968
2019-03-07,30.966349493490917
2019-03-08,30.655746405026953
2019-03-11,30.62709489964151
2019-03-12,31.155812561290844
2019-03-13,31.322431792959165
2019-03-14,31.654589378716917
2019-03-15,31.85129899221196
2019-03-18,32.04179895457893
2019-03-19,31.849547358737127
2019-03-20,31.943790671305578
2019-03-21,32.035973329683365
2019-03-22,31.516106708680677
2019-03-25,31.62643961792404
2019-03-26,31.571732823352598
2019-03-27,31.207187504412676
2019-03-28,31.664676250800703
2019-03-29,31.84286789778606
2019-04-01,32.253069365455765
2019-04-02,32.02588897396982
2019-04-03,32.2665762025014
2019-04-04,31.950034160269972
2019-04-05,32.33533910085352
2019-04-08,32.51153318356936
2019-04-09,32.795039240808926
2019-04-10,32.717536115025005
2019-04-11,33.06098404463793
2019-04-12,33.280837308979315
2019-04-15,33.46731836338326
2019-04-16,33.66069857198966
2019-04-17,33.750263075153086
2019-04-18,33.611016161150744
2019-04-19,33.61101616115075
2019-04-22,33.64539395150546
2019-04-23,33.26662014944538
2019-04-24,33.44860526036643
2019-04-25,33.39012913285628
2019-04-26,33.445559623609846
2019-04-29,33.45604647321188
2019-04-30,33.631373752350356
2019-05-01,33.731904761603836
2019-05-02,33.30845692598794
2019-05-03,33.06540297269957
2019-05-06,32.482933717338604
2019-05-07,32.596493931357394
2019-05-08,31.896341679573784
2019-05-09,31.294312734054976
2019-05-10,31.236710415126627
2019-05-13,30.775895595417126
2019-05-14,30.566268095551926
2019-05-15,29.96299208423128
2019-05-16,29.98098146062412
2019-05-17,30.11977909959672
2019-05-20,29.754923888653153
2019-05-21,30.53735033406713
2019-05-22,30.026466026391354
2019-05-23,29.684448358710842
2019-05-24,29.979142649286548
2019-05-27,31.86321947857412
2019-05-28,32.784045442981615
2019-05-29,33.21027627616615
2019-05-30,34.28697898315372
2019-05-31,34.9099507289778
2019-06-03,35.31103711562659
2019-06-04,33.94470647944533
2019-06-05,34.404220709644
2019-06-06,34.05149144510869
2019-06-07,34.15249211264746
2019-06-10,35.443205101624756
2019-06-11,35.49571680178227
2019-06-12,35.34604506252276
