Date,KOREA GROWTH
2015-04-29,489.99169692283886
2015-04-30,487.64664333355967
2015-05-01,487.64664333355967
2015-05-04,482.5094943047525
2015-05-05,482.5094943047526
2015-05-06,474.1575195484636
2015-05-07,469.7082313284574
2015-05-08,465.77228557890294
2015-05-11,466.89976635775815
2015-05-12,463.40911301906755
2015-05-13,465.2053619244419
2015-05-14,472.31963843382556
2015-05-15,471.55083964970146
2015-05-18,474.5350408441171
2015-05-19,475.61545174566163
2015-05-20,478.5646836003811
2015-05-21,474.17962072418123
2015-05-22,479.45453455901645
2015-05-25,479.45453455901645
2015-05-26,475.8209293795087
2015-05-27,464.60110526921216
2015-05-28,466.05772830008306
2015-05-29,465.6959342608173
2015-06-01,462.3886615107748
2015-06-02,458.55062203853805
2015-06-03,456.69039817488203
2015-06-04,458.0664385689369
2015-06-05,458.2561895705138
2015-06-08,451.9772443184324
2015-06-09,451.02152566688704
2015-06-10,450.8763510675679
2015-06-11,448.7315262875132
2015-06-12,447.957009164398
2015-06-15,445.3216794586919
2015-06-16,441.6679974487762
2015-06-17,444.6889189344012
2015-06-18,451.4350684133697
2015-06-19,451.38666288334855
2015-06-22,456.5848487157932
2015-06-23,461.2162910093181
2015-06-24,459.3042460878717
2015-06-25,455.54327239672034
2015-06-26,454.2620172048585
2015-06-29,445.57289443893814
2015-06-30,450.35209669368925
2015-07-01,455.25118076507187
2015-07-02,454.27148285560537
2015-07-03,452.2886215381909
2015-07-06,438.15656733669977
2015-07-07,434.5298609224784
2015-07-08,427.7447949840807
2015-07-09,432.39069515149157
2015-07-10,435.62510184713136
2015-07-13,440.054137481554
2015-07-14,430.88274784776354
2015-07-15,434.6227956255849
2015-07-16,437.6187899313015
2015-07-17,439.0284470655642
2015-07-20,433.3830363728078
2015-07-21,431.40093569595814
2015-07-22,428.74636629802046
2015-07-23,421.76026237338044
2015-07-24,417.29085855466116
2015-07-27,416.8166147758103
2015-07-28,417.43288383137553
2015-07-29,422.1647247900349
2015-07-30,409.4162127076229
2015-07-31,408.5279917861983
2015-08-03,404.70124989845925
2015-08-04,408.5463548546623
2015-08-05,404.48745900767483
2015-08-06,400.869749778109
2015-08-07,400.3834085559908
2015-08-10,400.0210841303254
2015-08-11,392.3059252930393
2015-08-12,385.6201389258904
2015-08-13,394.06471991817205
2015-08-14,394.06471991817205
2015-08-17,386.3138467742683
2015-08-18,381.3936441990439
2015-08-19,377.95248992142416
2015-08-20,372.9772912564825
2015-08-21,363.1533164901133
2015-08-24,352.76509245922267
2015-08-25,357.35410648501556
2015-08-26,367.2836233983402
2015-08-27,372.5698195026145
2015-08-28,384.0334048410785
2015-08-31,381.89532591297524
2015-09-01,378.95320167077375
2015-09-02,376.2621899042341
2015-09-03,374.02743688956645
2015-09-04,368.6506181652889
2015-09-07,363.8658806267214
2015-09-08,364.3883995137674
2015-09-09,379.3366670825608
2015-09-10,381.2471314027158
2015-09-11,379.13997611044306
2015-09-14,377.99464120651044
2015-09-15,376.85724651780583
2015-09-16,388.54255848376266
2015-09-17,394.63540527291013
2015-09-18,401.0247658481329
2015-09-21,388.55574884550623
2015-09-22,388.400813215391
2015-09-23,378.40066423535296
2015-09-24,377.53236145501586
2015-09-25,374.4832483328147
2015-09-28,374.48324833281464
2015-09-29,374.4832483328146
2015-09-30,382.5276802941919
2015-10-01,389.32955549948593
2015-10-02,387.35830798408205
2015-10-05,392.4023515578677
2015-10-06,400.7670032198624
2015-10-07,409.7691227854933
2015-10-08,413.6601811340176
2015-10-09,413.6601811340176
2015-10-12,418.7038324025562
2015-10-13,414.98493961123654
2015-10-14,413.961134986816
2015-10-15,425.12126626418365
2015-10-16,425.3026927946416
2015-10-19,428.1599416320762
2015-10-20,426.092196957879
2015-10-21,424.0638998041966
2015-10-22,418.175275647065
2015-10-23,428.83040223697526
2015-10-26,426.31531405771045
2015-10-27,426.50792180216916
2015-10-28,427.29386559214936
2015-10-29,424.13604708711057
2015-10-30,425.57954583478437
2015-11-02,430.82890531616556
2015-11-03,432.8093646050352
2015-11-04,433.9182852837188
2015-11-05,430.5528022068331
2015-11-06,427.83075090874826
2015-11-09,420.6361236854415
2015-11-10,415.1797952222338
2015-11-11,416.6807424849055
2015-11-12,413.7402777108947
2015-11-13,408.9694132138276
2015-11-16,397.22359787423744
2015-11-17,403.26851404602587
2015-11-18,404.1377340288404
2015-11-19,413.3976867605157
2015-11-20,416.74022358504607
2015-11-23,419.68140374053047
2015-11-24,424.3879097219166
2015-11-25,428.6569880678163
2015-11-26,432.7360830459759
2015-11-27,429.9741917948016
2015-11-30,418.98889015670164
2015-12-01,427.08311106206577
2015-12-02,421.57376684656765
2015-12-03,417.83579590806505
2015-12-04,415.29833480171345
2015-12-07,408.6143161393723
2015-12-08,402.7123973647287
2015-12-09,403.0262118084038
2015-12-10,403.9215653784351
2015-12-11,405.57466996513847
2015-12-14,398.55392043497574
2015-12-15,400.61372638408403
2015-12-16,410.74718869980734
2015-12-17,410.74658149179163
2015-12-18,408.1478525912693
2015-12-21,411.2943625569555
2015-12-22,415.9134122775578
2015-12-23,417.24855247824206
2015-12-24,415.43163881899346
2015-12-25,415.4316388189936
2015-12-28,409.58638499788213
2015-12-29,413.5061612309935
2015-12-30,411.8484735882233
2015-12-31,411.8484735882233
2016-01-01,411.8484735882233
2016-01-04,398.08751188869155
2016-01-05,400.54152947720297
2016-01-06,395.7166336345323
2016-01-07,390.6193544307535
2016-01-08,394.7397983589964
2016-01-11,384.46431201800067
2016-01-12,383.12893184555827
2016-01-13,390.6853797875316
2016-01-14,383.4016547402974
2016-01-15,380.1775668651452
2016-01-18,381.5766977728424
2016-01-19,387.39896695577363
2016-01-20,377.1474981932988
2016-01-21,374.82372987683823
2016-01-22,388.05715150892905
2016-01-25,392.7898095352923
2016-01-26,382.58971102313666
2016-01-27,388.7832769435667
2016-01-28,384.8088028071911
2016-01-29,389.1730587500453
2016-02-01,392.92283125117956
2016-02-02,386.06198342678516
2016-02-03,380.2674457629997
2016-02-04,390.51289543992107
2016-02-05,391.0767319403795
2016-02-08,391.0767319403795
2016-02-09,391.0767319403795
2016-02-10,391.0767319403795
2016-02-11,377.4640745393698
2016-02-12,366.5955335372313
2016-02-15,371.07188858601324
2016-02-16,374.62147725196405
2016-02-17,368.4766123710726
2016-02-18,374.8756005456124
2016-02-19,372.5361637255941
2016-02-22,371.85104661185704
2016-02-23,372.07245966663584
2016-02-24,369.04993928933953
2016-02-25,369.4497577526614
2016-02-26,369.4213579329818
2016-02-29,370.14544886995935
2016-03-01,370.1454488699594
2016-03-02,381.2340603413837
2016-03-03,388.4546844836498
2016-03-04,390.0326148396437
2016-03-07,389.52904921149775
2016-03-08,382.85362230793373
2016-03-09,380.5403628029083
2016-03-10,390.1467053008494
2016-03-11,394.4650502233398
2016-03-14,398.34670824523846
2016-03-15,398.253591497722
2016-03-16,398.3238929676269
2016-03-17,406.65818650051574
2016-03-18,411.3978599170051
2016-03-21,409.6348104482356
2016-03-22,413.5520085766179
2016-03-23,410.7313585951367
2016-03-24,408.219402464347
2016-03-25,407.9153616398846
2016-03-28,407.6631500538621
2016-03-29,409.9398710149693
2016-03-30,415.94863535005226
2016-03-31,416.77790154015474
2016-04-01,408.606222846775
2016-04-04,417.09556635166774
2016-04-05,406.8647416565623
2016-04-06,407.70201309078504
2016-04-07,408.63155015319717
2016-04-08,406.73796495349166
2016-04-11,408.795288172797
2016-04-12,411.55964729077095
2016-04-13,411.55964729077095
2016-04-14,413.730028351015
2016-04-15,419.366680142539
2016-04-18,417.0478195213933
2016-04-19,421.3471652104243
2016-04-20,419.7114179305739
2016-04-21,422.6320289123428
2016-04-22,416.8914261240565
2016-04-25,416.6578874010313
2016-04-26,416.7749683081796
2016-04-27,418.32416777329775
2016-04-28,415.8551881294185
2016-04-29,413.67467141468745
2016-05-02,413.2119659449701
2016-05-03,413.86456652079096
2016-05-04,411.36899194202607
2016-05-05,411.3689919420262
2016-05-06,411.3689919420263
2016-05-09,408.2768887327189
2016-05-10,407.634418944832
2016-05-11,407.6865769861383
2016-05-12,408.2214610436219
2016-05-13,401.8002916381003
2016-05-16,399.7420354483824
2016-05-17,402.59053004320657
2016-05-18,396.86867785951927
2016-05-19,392.1656703714946
2016-05-20,393.06341733320204
2016-05-23,397.9394649865354
2016-05-24,390.64859995936206
2016-05-25,400.1697434954939
2016-05-26,399.02880038637517
2016-05-27,401.1488434359633
2016-05-30,397.2780529794126
2016-05-31,400.64063367714533
2016-06-01,402.69964936280525
2016-06-02,407.4747346152093
2016-06-03,408.65599665679366
2016-06-06,408.65599665679366
2016-06-07,421.36199109813117
2016-06-08,426.3310717435353
2016-06-09,427.36918215924874
2016-06-10,420.8225147623336
2016-06-13,409.61412003318446
2016-06-14,409.1009708525122
2016-06-15,409.87157433011714
2016-06-16,408.4801576582301
2016-06-17,409.41744856100087
2016-06-20,418.46175007045036
2016-06-21,421.9867971776532
2016-06-22,423.8495281250105
2016-06-23,423.8633349735974
2016-06-24,402.8540833426421
2016-06-27,400.37991211858235
2016-06-28,405.68308374636473
2016-06-29,413.65365065053606
2016-06-30,422.6918849115591
2016-07-01,431.151037901753
2016-07-04,432.28487754309646
2016-07-05,430.1880869248133
2016-07-06,417.6235793934537
2016-07-07,427.4062857613501
2016-07-08,422.20600518360675
2016-07-11,433.2151182025892
2016-07-12,431.717860512056
2016-07-13,434.3507763558195
2016-07-14,440.47555423925576
2016-07-15,443.25260422744634
2016-07-18,443.19060600846143
2016-07-19,443.7097943041803
2016-07-20,441.33091716038535
2016-07-21,442.2594960935078
2016-07-22,439.2050123210463
2016-07-25,435.93156161259355
2016-07-26,440.8889133684675
2016-07-27,438.5349991648726
2016-07-28,441.2018661109081
2016-07-29,443.42630092524416
2016-08-01,451.1584831433394
2016-08-02,447.9917302796973
2016-08-03,439.3777876790349
2016-08-04,443.3182365941495
2016-08-05,449.01378007486386
2016-08-08,455.18958855328384
2016-08-09,457.76508931938724
2016-08-10,464.15865437100695
2016-08-11,464.05788169712446
2016-08-12,461.96785461858894
2016-08-15,461.96785461858894
2016-08-16,467.62174558226604
2016-08-17,459.30877676235366
2016-08-18,466.77579715304825
2016-08-19,464.5847795325893
2016-08-22,458.3508171553177
2016-08-23,466.5562977841318
2016-08-24,460.3812458195941
2016-08-25,460.6866440917387
2016-08-26,458.9809225465848
2016-08-29,455.8263535335704
2016-08-30,459.85424187066707
2016-08-31,460.282995061712
2016-09-01,453.8263711070695
2016-09-02,457.9766164133022
2016-09-05,465.99605593706616
2016-09-06,468.74649324324145
2016-09-07,472.4944459913091
2016-09-08,473.3494532172862
2016-09-09,459.80885818537735
2016-09-12,438.3520327465859
2016-09-13,442.9770193577547
2016-09-14,442.9770193577547
2016-09-15,442.9770193577547
2016-09-16,442.9770193577547
2016-09-19,448.4681816786486
2016-09-20,450.6877211943361
2016-09-21,453.90526416579706
2016-09-22,466.08930752276956
2016-09-23,462.3814672424882
2016-09-26,459.17339101713463
2016-09-27,465.846648832629
2016-09-28,464.3054319662519
2016-09-29,468.15858818261
2016-09-30,462.6591668175781
2016-10-03,462.6591668175781
2016-10-04,462.289406777304
2016-10-05,459.66503095530203
2016-10-06,467.1759969312216
2016-10-07,463.112157997739
2016-10-10,466.0746089170419
2016-10-11,446.8133261092117
2016-10-12,445.8883363078601
2016-10-13,438.1924884948751
2016-10-14,441.96080864976597
2016-10-17,441.175605762404
2016-10-18,446.95735042844154
2016-10-19,451.76471618767994
2016-10-20,450.72441120768354
2016-10-21,443.75639644640785
2016-10-24,449.55109797148634
2016-10-25,443.98432524011565
2016-10-26,439.03589031726807
2016-10-27,438.33767217513207
2016-10-28,439.1367188767417
2016-10-31,438.49740052140663
2016-11-01,439.91983728193696
2016-11-02,430.419656993313
2016-11-03,433.9233178106355
2016-11-04,432.1220563957216
2016-11-07,436.8980267630483
2016-11-08,442.0753213925363
2016-11-09,427.14209431513893
2016-11-10,437.58812664356304
2016-11-11,420.85157991900957
2016-11-14,411.99224874148433
2016-11-15,409.451887688528
2016-11-16,413.2232995243339
2016-11-17,411.7093416695226
2016-11-18,409.4784126673735
2016-11-21,407.2504872596517
2016-11-22,417.1939128073733
2016-11-23,417.49852245188714
2016-11-24,412.40099224196564
2016-11-25,414.69497148209695
2016-11-28,420.7263550853912
2016-11-29,422.1756224138295
2016-11-30,426.4547195047544
2016-12-01,425.9561992914517
2016-12-02,419.99282535500447
2016-12-05,418.35825998487894
2016-12-06,425.2483555373176
2016-12-07,427.9600199375503
2016-12-08,438.0072482738468
2016-12-09,434.07107580907785
2016-12-12,431.70979055500004
2016-12-13,434.0488258761951
2016-12-14,435.1878868856759
2016-12-15,430.591112053228
2016-12-16,433.00089660024497
2016-12-19,430.8955937697297
2016-12-20,428.9940205586742
2016-12-21,426.9881250852528
2016-12-22,424.5789026886398
2016-12-23,422.18550256027527
2016-12-26,422.7540776716602
2016-12-27,422.031706978021
2016-12-28,422.97170842496644
2016-12-29,425.7856886599236
2016-12-30,425.7856886599236
2017-01-02,425.25480235292645
2017-01-03,431.1472588889663
2017-01-04,430.46198294064993
2017-01-05,435.6412047669542
2017-01-06,436.66052078896286
2017-01-09,433.8515593601617
2017-01-10,438.6565804282306
2017-01-11,446.3230810993585
2017-01-12,453.22782374370564
2017-01-13,451.4721829195143
2017-01-16,444.3843881808245
2017-01-17,447.878964114213
2017-01-18,449.9043625783139
2017-01-19,449.17677340691694
2017-01-20,450.69631026091173
2017-01-23,456.147542349096
2017-01-24,457.3068382383171
2017-01-25,461.8848749278132
2017-01-26,469.22130115974375
2017-01-27,469.22130115974363
2017-01-30,469.2213011597435
2017-01-31,465.78514370184814
2017-02-01,468.4762833566489
2017-02-02,472.06944295844255
2017-02-03,473.34113553293685
2017-02-06,478.59676276718454
2017-02-07,473.4681443509044
2017-02-08,469.4728124915942
2017-02-09,468.8425631381753
2017-02-10,465.21039722283024
2017-02-13,464.1906705517325
2017-02-14,466.5252620615486
2017-02-15,466.1152518655178
2017-02-16,467.7552184496472
2017-02-17,465.1841579221042
2017-02-20,467.8751476845347
2017-02-21,472.8845673044531
2017-02-22,476.18095180522
2017-02-23,479.06578301334054
2017-02-24,475.59273789628867
2017-02-27,471.5299543552366
2017-02-28,474.26390891971033
2017-03-01,474.26390891971033
2017-03-02,476.1060139099986
2017-03-03,464.33396202011414
2017-03-06,466.8645603425506
2017-03-07,473.43764927377333
2017-03-08,473.54753129516405
2017-03-09,467.32291403648816
2017-03-10,469.43641125235894
2017-03-13,481.04802716147435
2017-03-14,483.99526623088923
2017-03-15,485.27099691735503
2017-03-16,493.6607474304108
2017-03-17,497.2003645979933
2017-03-20,498.75964263299466
2017-03-21,505.0332596785822
2017-03-22,502.7867610651848
2017-03-23,502.74618020726484
2017-03-24,501.64435878244774
2017-03-27,504.5507183594796
2017-03-28,505.82326619485
2017-03-29,508.75304448133767
2017-03-30,506.72913649256526
2017-03-31,502.57286484873833
2017-04-03,507.19199771623533
2017-04-04,505.29675889205566
2017-04-05,503.4207403254947
2017-04-06,496.3853269294787
2017-04-07,495.2886356189047
2017-04-10,489.7181716690685
2017-04-11,484.47505148692125
2017-04-12,488.1017729303523
2017-04-13,499.702494703903
2017-04-14,496.0370052491578
2017-04-17,492.6857439189164
2017-04-18,492.03968556984574
2017-04-19,490.70622208458815
2017-04-20,493.3995041378895
2017-04-21,501.5768971407332
2017-04-24,504.70206258431847
2017-04-25,513.7357346139904
2017-04-26,515.7145555707114
2017-04-27,516.5288701325675
2017-04-28,516.1795594868452
2017-05-01,516.1795594868453
2017-05-02,523.2729957359579
2017-05-03,523.272995735958
2017-05-04,530.5306117682576
2017-05-05,530.5306117682576
2017-05-08,545.4632967996829
2017-05-09,545.4632967996829
2017-05-10,536.5447361863769
2017-05-11,547.0527887993679
2017-05-12,544.5581750409029
2017-05-15,547.8723614100456
2017-05-16,552.5438697430412
2017-05-17,552.2729952756221
2017-05-18,546.2848762667772
2017-05-19,541.6274316670075
2017-05-22,550.4998809912678
2017-05-23,546.915797585057
2017-05-24,547.8679653638126
2017-05-25,558.1316814803275
2017-05-26,560.4901826754108
2017-05-29,560.136234436673
2017-05-30,552.6999510196531
2017-05-31,555.4117778246339
2017-06-01,552.8482105429732
2017-06-02,563.4129039255937
2017-06-05,565.7760564656936
2017-06-06,565.7760564656936
2017-06-07,560.419046684602
2017-06-08,562.2901930269327
2017-06-09,569.0968580931673
2017-06-12,556.7712879983791
2017-06-13,559.0503587396236
2017-06-14,560.9811214263395
2017-06-15,562.0637508783045
2017-06-16,556.246851376227
2017-06-19,563.1831315927601
2017-06-20,566.5069329294022
2017-06-21,560.8002579336219
2017-06-22,565.7460854937045
2017-06-23,568.3592098239166
2017-06-26,575.7423347174639
2017-06-27,577.6929053467625
2017-06-28,566.7457805194692
2017-06-29,570.8990923278672
2017-06-30,566.5586335543078
2017-07-03,562.9697888603431
2017-07-04,558.6254972418465
2017-07-05,563.2475824819032
2017-07-06,561.6433860765762
2017-07-07,559.2782448854047
2017-07-10,563.3561524056713
2017-07-11,565.9897490283907
2017-07-12,570.0367254120221
2017-07-13,581.4518634813066
2017-07-14,583.0259196471877
2017-07-17,588.9384703782364
2017-07-18,591.8340434061734
2017-07-19,593.4258431646837
2017-07-20,593.9197008102731
2017-07-21,598.7551990025796
2017-07-24,601.5408105789863
2017-07-25,594.4230525252175
2017-07-26,584.6426864755979
2017-07-27,592.1977231407168
2017-07-28,569.4989733084636
2017-07-31,574.3768535420999
2017-08-01,575.1371445148977
2017-08-02,578.2303533108324
2017-08-03,562.302001063375
2017-08-04,563.5649297061601
2017-08-07,564.706020337322
2017-08-08,568.3452575317132
2017-08-09,551.9613917357138
2017-08-10,546.9320265115326
2017-08-11,535.3524337293704
2017-08-14,542.8620657778305
2017-08-15,542.8620657778305
2017-08-16,551.466527458598
2017-08-17,557.1033652283127
2017-08-18,555.2761049739178
2017-08-21,555.0965251909247
2017-08-22,560.9656381023688
2017-08-23,564.347683558227
2017-08-24,569.4872828765004
2017-08-25,566.5875783185194
2017-08-28,566.1100092384443
2017-08-29,562.2146599829583
2017-08-30,566.3937016471929
2017-08-31,563.9124254873994
2017-09-01,566.1915366918793
2017-09-04,554.3876773252737
2017-09-05,559.9407584336138
2017-09-06,561.2789047011701
2017-09-07,570.8923467502992
2017-09-08,575.9393403361878
2017-09-11,580.7561487699505
2017-09-12,583.643702890374
2017-09-13,584.3529963441331
2017-09-14,589.9148340026574
2017-09-15,593.1431675417992
2017-09-18,611.4417483903982
2017-09-19,607.1039388323667
2017-09-20,610.3828128768596
2017-09-21,608.3836415059167
2017-09-22,602.8533640710862
2017-09-25,609.6084399808077
2017-09-26,595.305445029552
2017-09-27,593.6799601099945
2017-09-28,587.1733239369473
2017-09-29,592.837420486345
2017-10-02,592.837420486345
2017-10-03,592.837420486345
2017-10-04,592.837420486345
2017-10-05,592.837420486345
2017-10-06,592.837420486345
2017-10-09,592.837420486345
2017-10-10,614.0828962909969
2017-10-11,624.7619969893591
2017-10-12,629.5900106112344
2017-10-13,630.2789323069695
2017-10-16,630.6409878275545
2017-10-17,634.7797012448616
2017-10-18,634.9928002955259
2017-10-19,622.2191510722386
2017-10-20,629.2295519969206
2017-10-23,634.8096225177864
2017-10-24,635.5502858110488
2017-10-25,633.2224353154642
2017-10-26,626.9393735031605
2017-10-27,629.1768451789093
2017-10-30,637.9264277166595
2017-10-31,650.8084277533662
2017-11-01,668.5604005878778
2017-11-02,665.1545222557518
2017-11-03,666.7705326329861
2017-11-06,665.3279676108758
2017-11-07,664.125787781395
2017-11-08,667.0878471882589
2017-11-09,663.2434435482518
2017-11-10,660.6513909591328
2017-11-13,658.094829247217
2017-11-14,658.0955381389998
2017-11-15,660.4975698403896
2017-11-16,672.3135246434003
2017-11-17,676.1112375504075
2017-11-20,670.9475090753451
2017-11-21,677.601261182009
2017-11-22,686.0762266257382
2017-11-23,684.0118057231707
2017-11-24,684.658718810059
2017-11-27,664.3023311392668
2017-11-28,669.3370208705618
2017-11-29,671.2227357036005
2017-11-30,643.2509376112314
2017-12-01,651.2073464789514
2017-12-04,656.7175318332576
2017-12-05,655.1897406073613
2017-12-06,638.5779336257812
2017-12-07,637.7916784459541
2017-12-08,645.7355035878849
2017-12-11,649.5681001015865
2017-12-12,648.5499484460395
2017-12-13,649.5061184370439
2017-12-14,647.9146206123564
2017-12-15,645.857068041272
2017-12-18,649.0597901639745
2017-12-19,653.6118084795994
2017-12-20,649.1599875105032
2017-12-21,630.7965539627262
2017-12-22,638.1123989271576
2017-12-25,638.1123989271576
2017-12-26,628.6597707576844
2017-12-27,647.3749290477275
2017-12-28,663.2878123302248
2017-12-29,663.2878123302248
2018-01-01,663.2878123302248
2018-01-02,675.5448026614021
2018-01-03,678.1839983361717
2018-01-04,674.7502438298344
2018-01-05,688.2059105392161
2018-01-08,692.2358228417394
2018-01-09,683.500004640654
2018-01-10,669.4037713826865
2018-01-11,667.4560741101565
2018-01-12,677.7894337640871
2018-01-15,682.4938306233615
2018-01-16,691.7803826965447
2018-01-17,679.5251405503275
2018-01-18,682.3863716095975
2018-01-19,674.4905739389296
2018-01-22,662.7764828009665
2018-01-23,674.3719173560155
2018-01-24,672.368456501191
2018-01-25,690.1053688949983
2018-01-26,694.6032596469543
2018-01-29,702.1019312969005
2018-01-30,684.3888793385884
2018-01-31,687.2357567820619
2018-02-01,681.6102319710457
2018-02-02,659.6209159913159
2018-02-05,644.2716388701075
2018-02-06,634.1329011205203
2018-02-07,618.9892368436625
2018-02-08,626.1283548634389
2018-02-09,610.3234809960195
2018-02-12,622.1208385611803
2018-02-13,633.8207357750965
2018-02-14,650.4050076858472
2018-02-15,650.4050076858471
2018-02-16,650.405007685847
2018-02-19,658.2602784913767
2018-02-20,644.1667765844592
2018-02-21,646.9190102884385
2018-02-22,637.0218449078792
2018-02-23,649.8883188811805
2018-02-26,654.482421147674
2018-02-27,659.1714325243139
2018-02-28,643.2053586734959
2018-03-01,643.2053586734959
2018-03-02,639.8074455024922
2018-03-05,633.38137190383
2018-03-06,653.4325187629358
2018-03-07,659.0711229916323
2018-03-08,669.6830794672343
2018-03-09,676.1767717592985
2018-03-12,684.3563595064577
2018-03-13,696.5746314642195
2018-03-14,696.2543763411547
2018-03-15,697.1967815169351
2018-03-16,695.2979944614405
2018-03-19,685.7570634196564
2018-03-20,692.8280752671313
2018-03-21,688.111310201416
2018-03-22,691.0171217623567
2018-03-23,658.9061268580717
2018-03-26,667.8627212227772
2018-03-27,673.2809164807118
2018-03-28,660.8973623575735
2018-03-29,673.6641208037571
2018-03-30,677.4477676691484
2018-04-02,680.70243496591
2018-04-03,681.1963788762827
2018-04-04,663.5430808874714
2018-04-05,677.7953841257013
2018-04-06,666.216877255381
2018-04-09,675.9705839380599
2018-04-10,676.0519693015162
2018-04-11,673.7775992213209
2018-04-12,673.3407009550467
2018-04-13,678.0289023580984
2018-04-16,676.9627753346554
2018-04-17,677.14051577533
2018-04-18,685.7054672415662
2018-04-19,693.4784204582119
2018-04-20,680.7796140696584
2018-04-23,675.339532062028
2018-04-24,660.8406234100688
2018-04-25,656.0616788079155
2018-04-26,670.8506892523737
2018-04-27,681.8350746948887
2018-04-30,686.4914995658738
2018-05-01,686.4914995658738
2018-05-02,676.7501679295735
2018-05-03,672.4463210012923
2018-05-04,660.6203889437907
2018-05-07,660.6203889437904
2018-05-08,661.1679971609274
2018-05-09,657.0573894226976
2018-05-10,667.2105968603888
2018-05-11,670.8345689220577
2018-05-14,663.2050737279923
2018-05-15,654.530680512518
2018-05-16,659.0817530410513
2018-05-17,651.7072771239475
2018-05-18,657.1481548848506
2018-05-21,655.726375128024
2018-05-22,655.7263751280237
2018-05-23,669.5671823629741
2018-05-24,671.5829137992813
2018-05-25,682.0520482736771
2018-05-28,680.8918080814813
2018-05-29,673.234980452637
2018-05-30,656.7108302958582
2018-05-31,664.7237295316601
2018-06-01,672.4301515586814
2018-06-04,671.2253501104802
2018-06-05,674.4044033339392
2018-06-06,674.4044033339392
2018-06-07,677.000472535733
2018-06-08,665.9626977002874
2018-06-11,668.052670624587
2018-06-12,667.0397236852225
2018-06-13,667.0397236852226
2018-06-14,652.7452745620255
2018-06-15,640.4983780159139
2018-06-18,625.7816314031776
2018-06-19,616.6611339997186
2018-06-20,629.4551257692561
2018-06-21,621.7514899148478
2018-06-22,630.8282933329181
2018-06-25,621.963314452835
2018-06-26,622.3237741132292
2018-06-27,624.0702553106183
2018-06-28,614.3188790749975
2018-06-29,623.1454884658414
2018-07-02,606.3602171770143
2018-07-03,609.5465346706238
2018-07-04,609.3888829828444
2018-07-05,605.1146877779506
2018-07-06,605.0691335423227
2018-07-09,613.6992806462789
2018-07-10,614.1264288280057
2018-07-11,606.9815624783472
2018-07-12,605.1007301235499
2018-07-13,615.5748850420183
2018-07-16,608.4815794913089
2018-07-17,607.5807425979787
2018-07-18,605.0743461519999
2018-07-19,603.7631656264916
2018-07-20,603.5092947595632
2018-07-23,591.4696599512233
2018-07-24,591.7625192455176
2018-07-25,591.2559448625742
2018-07-26,601.6039839097583
2018-07-27,604.6093124768342
2018-07-30,599.4345766304689
2018-07-31,601.1956031420117
2018-08-01,605.4996158719937
2018-08-02,593.1014551143498
2018-08-03,597.2897596098135
2018-08-06,593.1684193730107
2018-08-07,600.8279494454306
2018-08-08,601.961306253943
2018-08-09,605.363399460556
2018-08-10,586.6075961324726
2018-08-13,575.687071690063
2018-08-14,581.1188701720195
2018-08-15,581.1188701720196
2018-08-16,571.9271249719474
2018-08-17,575.6053333258882
2018-08-20,573.3295489497764
2018-08-21,587.740699212575
2018-08-22,593.285068169068
2018-08-23,598.7506750442205
2018-08-24,602.920358337775
2018-08-27,610.6628555618911
2018-08-28,609.7588458075181
2018-08-29,613.321696413094
2018-08-30,616.6418394971603
2018-08-31,620.4925258666508
2018-09-03,615.1228144849817
2018-09-04,617.6704665012344
2018-09-05,603.643344698115
2018-09-06,598.2248346137935
2018-09-07,592.2416644370522
2018-09-10,591.0345636706692
2018-09-11,589.9849632993057
2018-09-12,587.5741719167715
2018-09-13,590.4124792063573
2018-09-14,608.0573335242572
2018-09-17,599.264534185578
2018-09-18,604.0692552509552
2018-09-19,608.5323288015443
2018-09-20,612.7383573056364
2018-09-21,616.1776893634247
2018-09-24,616.1776893634247
2018-09-25,616.1776893634247
2018-09-26,616.1776893634247
2018-09-27,620.7222590710973
2018-09-28,614.1788896394772
2018-10-01,612.6865045400465
2018-10-02,596.3376718964629
2018-10-03,596.3376718964628
2018-10-04,577.8245355764591
2018-10-05,575.0414168391876
2018-10-08,573.1690216723969
2018-10-09,573.1690216723969
2018-10-10,568.379166912812
2018-10-11,539.2215566674528
2018-10-12,560.2173618691055
2018-10-15,550.5803221621359
2018-10-16,553.0451148906242
2018-10-17,558.3433502150691
2018-10-18,547.6731904450393
2018-10-19,554.7228109848146
2018-10-22,556.1504795050971
2018-10-23,537.2536332252076
2018-10-24,531.5097272558055
2018-10-25,519.0673024311202
2018-10-26,508.63828221328606
2018-10-29,502.88735602966136
2018-10-30,514.9667964010611
2018-10-31,515.8814303852096
2018-11-01,517.5124554352017
2018-11-02,548.8219685357335
2018-11-05,543.7381327347106
2018-11-06,543.6406622435329
2018-11-07,542.3232378534682
2018-11-08,548.7869156166687
2018-11-09,539.1049362923205
2018-11-12,534.9891092683869
2018-11-13,530.1053058171764
2018-11-14,528.7933609213851
2018-11-15,538.6955314674307
2018-11-16,537.3708732383861
2018-11-19,539.8359629798442
2018-11-20,531.1315776917693
2018-11-21,525.9615026532542
2018-11-22,528.970179528719
2018-11-23,526.5978677505434
2018-11-26,537.9531687967716
2018-11-27,541.5422486161252
2018-11-28,547.1037107270492
2018-11-29,551.5931645209893
