Date,COLOMBIA GROWTH
2014-12-02,2314.234599502049
2014-12-03,2351.135407301383
2014-12-04,2309.1322978130524
2014-12-05,2320.680708179725
2014-12-08,2304.56431363444
2014-12-09,2263.0364308483563
2014-12-10,2180.6100106669587
2014-12-11,2073.7366651247025
2014-12-12,2062.977023204861
2014-12-15,2002.6128721205039
2014-12-16,2005.9366857984917
2014-12-17,2108.7047147997796
2014-12-18,2215.901466924506
2014-12-19,2266.6055435629314
2014-12-22,2339.0254971891145
2014-12-23,2328.9533046248603
2014-12-24,2302.7491939188694
2014-12-25,2302.74919391887
2014-12-26,2276.2507296253757
2014-12-29,2246.165476973
2014-12-30,2259.8229248888133
2014-12-31,2272.1894290496293
2015-01-01,2272.18942904963
2015-01-02,2247.4802467632007
2015-01-05,2121.855526130113
2015-01-06,2105.343483125508
2015-01-07,2118.1243218491745
2015-01-08,2148.673565398752
2015-01-09,2122.9161394826087
2015-01-12,2125.5076327423435
2015-01-13,2115.036674589459
2015-01-14,2085.9215257313112
2015-01-15,2099.1924723471975
2015-01-16,2120.552998239189
2015-01-19,2131.360441249581
2015-01-20,2123.663691155969
2015-01-21,2148.083381215319
2015-01-22,2190.5351980362348
2015-01-23,2182.9853252936537
2015-01-26,2200.3354141091577
2015-01-27,2214.8804496423377
2015-01-28,2198.282207946879
2015-01-29,2165.3933219934743
2015-01-30,2120.2145142169593
2015-02-02,2149.6639483385766
2015-02-03,2183.0070318857656
2015-02-04,2173.1124153755463
2015-02-05,2175.530374120156
2015-02-06,2176.1801743604897
2015-02-09,2157.9543996849557
2015-02-10,2135.986725902256
2015-02-11,2070.312322548844
2015-02-12,2063.703000438224
2015-02-13,2108.8176004547768
2015-02-16,2103.7751031399976
2015-02-17,2069.5203341177603
2015-02-18,2068.1394098858136
2015-02-19,2044.2785336938007
2015-02-20,2021.51717331036
2015-02-23,2000.456422106455
2015-02-24,1981.522107871738
2015-02-25,1977.795352753292
2015-02-26,1984.4444793467972
2015-02-27,1983.9794994215504
2015-03-02,1942.4386560760158
2015-03-03,1892.2903097135402
2015-03-04,1886.420256572483
2015-03-05,1878.8340224359783
2015-03-06,1819.040175416551
2015-03-09,1774.947809207482
2015-03-10,1737.8247855969819
2015-03-11,1718.960336335825
2015-03-12,1766.9907708056598
2015-03-13,1746.8441520702875
2015-03-16,1747.5361681118789
2015-03-17,1754.1179949307518
2015-03-18,1797.999546518823
2015-03-19,1823.9849408799948
2015-03-20,1811.7325575166078
2015-03-23,1829.768544327724
2015-03-24,1845.7914438690268
2015-03-25,1859.854833686019
2015-03-26,1858.4322252959248
2015-03-27,1850.0697086173564
2015-03-30,1845.0492065709982
2015-03-31,1844.4728974371185
2015-04-01,1893.3018677403888
2015-04-02,1897.2074821800206
2015-04-03,1897.2074821800206
2015-04-06,1960.2207039939237
2015-04-07,1966.8399399278815
2015-04-08,1969.5957710254518
2015-04-09,1975.8013768602355
2015-04-10,1969.6815658053902
2015-04-13,1969.9718573715195
2015-04-14,1966.4524536285958
2015-04-15,1968.9731967764333
2015-04-16,2003.497606994557
2015-04-17,1998.784991285161
2015-04-20,1980.9232770080835
2015-04-21,1986.2682552610809
2015-04-22,1996.8834600747878
2015-04-23,2024.4024465998343
2015-04-24,2055.8264587527815
2015-04-27,2117.278258289281
2015-04-28,2175.1390424179967
2015-04-29,2165.9894711222837
2015-04-30,2124.2479048425057
2015-05-01,2131.0415906585786
2015-05-04,2126.711476680792
2015-05-05,2180.366801671278
2015-05-06,2192.814329258996
2015-05-07,2136.7609256481323
2015-05-08,2127.796583129404
2015-05-11,2122.533684416657
2015-05-12,2114.4627396528945
2015-05-13,2111.7652768040007
2015-05-14,2107.426561544076
2015-05-15,2080.603036645037
2015-05-18,2068.6802394082947
2015-05-19,2054.481884682031
2015-05-20,2028.579866321812
2015-05-21,2016.1123542206667
2015-05-22,1998.999946688853
2015-05-25,1992.5382260786607
2015-05-26,1947.4241834706017
2015-05-27,1914.2562931888215
2015-05-28,1908.850000092239
2015-05-29,1919.7055085343422
2015-06-01,1904.8312068948558
2015-06-02,1918.0368449321766
2015-06-03,1907.6291197904145
2015-06-04,1874.8703748007026
2015-06-05,1857.0139116317168
2015-06-08,1864.3923050150863
2015-06-09,1892.1786167526138
2015-06-10,1938.8489963074937
2015-06-11,1944.2478399117335
2015-06-12,1952.3221102476082
2015-06-15,1957.6104454415483
2015-06-16,1967.592792985897
2015-06-17,1951.076241187963
2015-06-18,1966.997589981036
2015-06-19,1921.9565881575284
2015-06-22,1943.4997097074047
2015-06-23,1953.0706429241504
2015-06-24,1936.2758805138074
2015-06-25,1927.5168838577395
2015-06-26,1915.7255545688515
2015-06-29,1912.9944452572347
2015-06-30,1934.4907366157238
2015-07-01,1894.8554820914444
2015-07-02,1908.4500132004398
2015-07-03,1875.335081746719
2015-07-06,1862.7428834968555
2015-07-07,1832.2556241432628
2015-07-08,1817.2039882408114
2015-07-09,1835.4664832480369
2015-07-10,1867.4410716362786
2015-07-13,1844.4851299555392
2015-07-14,1865.2369455160526
2015-07-15,1854.2024771456186
2015-07-16,1847.117571178405
2015-07-17,1810.3187579033838
2015-07-20,1803.037072799482
2015-07-21,1784.269725888607
2015-07-22,1779.9274009683438
2015-07-23,1776.5938566094485
2015-07-24,1732.2077773483575
2015-07-27,1736.3541943989323
2015-07-28,1737.9698158248186
2015-07-29,1774.2826979993363
2015-07-30,1758.5303830900696
2015-07-31,1759.7659209376081
2015-08-03,1699.7103218996224
2015-08-04,1697.78102317469
2015-08-05,1675.3119091247925
2015-08-06,1664.923023612284
2015-08-07,1675.9427738021816
2015-08-10,1688.3260059866636
2015-08-11,1645.8307865845293
2015-08-12,1666.7349550907338
2015-08-13,1637.757863203925
2015-08-14,1619.8815926105265
2015-08-17,1613.7095838686278
2015-08-18,1591.4845150433716
2015-08-19,1541.7903021565387
2015-08-20,1503.8619152467172
2015-08-21,1433.7602480121723
2015-08-24,1339.6845345808554
2015-08-25,1366.5318143317227
2015-08-26,1350.2981690010731
2015-08-27,1414.1901265540005
2015-08-28,1490.1278528517819
2015-08-31,1523.5598068319473
2015-09-01,1481.7004488658788
2015-09-02,1475.9821226950387
2015-09-03,1508.038360043123
2015-09-04,1500.3640743090004
2015-09-07,1493.0271088459472
2015-09-08,1493.751760127683
2015-09-09,1494.0698880172554
2015-09-10,1550.7868484135477
2015-09-11,1575.744040429955
2015-09-14,1570.268287669037
2015-09-15,1566.6813190629916
2015-09-16,1591.684556393376
2015-09-17,1597.6197143785487
2015-09-18,1571.621262142763
2015-09-21,1539.4042466457886
2015-09-22,1460.5181795401857
2015-09-23,1435.2417435573
2015-09-24,1435.5035254010775
2015-09-25,1458.5190532598403
2015-09-28,1447.943644051345
2015-09-29,1430.0300332552629
2015-09-30,1463.1655256899032
2015-10-01,1464.6174699857609
2015-10-02,1484.9191055525334
2015-10-05,1546.9394257627323
2015-10-06,1613.1495081620974
2015-10-07,1657.6644180759154
2015-10-08,1668.0701041672835
2015-10-09,1703.965533781632
2015-10-12,1689.6524846149466
2015-10-13,1648.6259778822653
2015-10-14,1622.6393023632816
2015-10-15,1626.4688828161356
2015-10-16,1646.090030095585
2015-10-19,1631.2761043266205
2015-10-20,1625.422766811445
2015-10-21,1598.9110538946309
2015-10-22,1620.4962785794974
2015-10-23,1641.6387206929373
2015-10-26,1638.4767884339692
2015-10-27,1610.7783117583508
2015-10-28,1599.3685044475944
2015-10-29,1578.2501751167013
2015-10-30,1578.2122659235245
2015-11-02,1575.21600514942
2015-11-03,1608.1922775572214
2015-11-04,1610.387701276169
2015-11-05,1607.690804694802
2015-11-06,1588.410314921593
2015-11-09,1568.031526656618
2015-11-10,1549.8785205850018
2015-11-11,1537.8987615316241
2015-11-12,1484.4073641260875
2015-11-13,1396.075686697862
2015-11-16,1398.469490899959
2015-11-17,1353.7999442385474
2015-11-18,1358.2215354522393
2015-11-19,1356.707265050202
2015-11-20,1404.5217899836748
2015-11-23,1382.7203068072945
2015-11-24,1366.7610920976963
2015-11-25,1337.9172007027173
2015-11-26,1350.3129829438587
2015-11-27,1331.14522329669
2015-11-30,1321.5842087007811
2015-12-01,1317.7791448374805
2015-12-02,1265.2663766244996
2015-12-03,1264.874590411977
2015-12-04,1238.1836793543846
2015-12-07,1177.7771503356817
2015-12-08,1173.811474816643
2015-12-09,1184.5802737755491
2015-12-10,1211.6941588403308
2015-12-11,1195.862853682766
2015-12-14,1173.659214771663
2015-12-15,1214.6091997626424
2015-12-16,1262.848967896925
2015-12-17,1269.541142426301
2015-12-18,1262.3678310463579
2015-12-21,1253.698303641523
2015-12-22,1253.5419006563484
2015-12-23,1312.6969969274712
2015-12-24,1361.6256599174283
2015-12-25,1361.6256599174285
2015-12-28,1340.076493617233
2015-12-29,1344.367761210881
2015-12-30,1338.544954732326
2015-12-31,1335.4984947235243
2016-01-01,1335.4984947235246
2016-01-04,1280.2600455235583
2016-01-05,1305.0294250005713
2016-01-06,1275.8020399154116
2016-01-07,1227.3334522955217
2016-01-08,1226.7138391921726
2016-01-11,1229.3328723752243
2016-01-12,1229.0455220338067
2016-01-13,1242.523545584246
2016-01-14,1298.4692849647447
2016-01-15,1227.1155707910318
2016-01-18,1203.2970909104567
2016-01-19,1243.6723790451556
2016-01-20,1231.3186500684342
2016-01-21,1240.8351545517894
2016-01-22,1308.0219898388539
2016-01-25,1257.4727085171985
2016-01-26,1260.9043926690802
2016-01-27,1263.972152349093
2016-01-28,1304.35984617227
2016-01-29,1338.739691093754
2016-02-01,1324.9322550110926
2016-02-02,1285.9075596305183
2016-02-03,1317.666087262767
2016-02-04,1346.2733910134325
2016-02-05,1349.426513308807
2016-02-08,1326.9331536386167
2016-02-09,1319.0296260339655
2016-02-10,1325.5095132136905
2016-02-11,1295.2900723059224
2016-02-12,1321.3807322010052
2016-02-15,1337.1444586696684
2016-02-16,1316.334451993736
2016-02-17,1355.5140718877822
2016-02-18,1381.8866697593999
2016-02-19,1364.9303363480187
2016-02-22,1381.989652735453
2016-02-23,1371.237186900516
2016-02-24,1364.515335637477
2016-02-25,1380.5057595392784
2016-02-26,1393.071041023735
2016-02-29,1382.6246931883095
2016-03-01,1411.9212508438595
2016-03-02,1462.6033837772284
2016-03-03,1487.3047483755624
2016-03-04,1501.140681131274
2016-03-07,1535.9804351536943
2016-03-08,1505.0913604746288
2016-03-09,1506.118260956887
2016-03-10,1488.523748924791
2016-03-11,1521.37653119854
2016-03-14,1506.9642706003497
2016-03-15,1491.7063966720937
2016-03-16,1490.2107689365585
2016-03-17,1536.6698850599441
2016-03-18,1577.5834493859463
2016-03-21,1580.7509371447197
2016-03-22,1598.6715947749212
2016-03-23,1588.3991979699556
2016-03-24,1585.1919031364373
2016-03-25,1585.1919031364378
2016-03-28,1578.8035173164662
2016-03-29,1568.40795229595
2016-03-30,1619.308480704367
2016-03-31,1635.2205599806641
2016-04-01,1601.7486038950824
2016-04-04,1601.8711038941701
2016-04-05,1559.7213431284656
2016-04-06,1581.983077238909
2016-04-07,1569.2658466430748
2016-04-08,1593.2735048173813
2016-04-11,1617.0431495014648
2016-04-12,1659.5421558021148
2016-04-13,1692.1656470694563
2016-04-14,1678.6797388933935
2016-04-15,1681.768951716653
2016-04-18,1679.5500434779137
2016-04-19,1740.6679721460737
2016-04-20,1765.5748977027806
2016-04-21,1747.578365279316
2016-04-22,1740.2882977412426
2016-04-25,1715.8723480662807
2016-04-26,1729.6995537447401
2016-04-27,1723.5701995072345
2016-04-28,1767.5716283946422
2016-04-29,1752.3943862905837
2016-05-02,1763.484687406984
2016-05-03,1706.8494811393307
2016-05-04,1676.4541778172334
2016-05-05,1623.9475766621074
2016-05-06,1623.2772639177551
2016-05-09,1632.5378153792485
2016-05-10,1665.5287768596152
2016-05-11,1692.93554156887
2016-05-12,1713.4853629624072
2016-05-13,1684.046964101738
2016-05-16,1682.3402424197538
2016-05-17,1658.758375669153
2016-05-18,1649.6955935717413
2016-05-19,1621.4725551100803
2016-05-20,1631.118414099114
2016-05-23,1635.2112978950277
2016-05-24,1631.434578440701
2016-05-25,1593.501923873038
2016-05-26,1590.5431777278716
2016-05-27,1585.1893768836503
2016-05-30,1584.6728603059757
2016-05-31,1567.7995985763605
2016-06-01,1559.7384946231743
2016-06-02,1555.926916023622
2016-06-03,1612.3578255127118
2016-06-06,1616.3588592240947
2016-06-07,1654.175694895041
2016-06-08,1702.5739396552904
2016-06-09,1671.3013510591973
2016-06-10,1639.6646330413048
2016-06-13,1628.8886255399914
2016-06-14,1603.133022102395
2016-06-15,1616.3076911422706
2016-06-16,1601.9830102349983
2016-06-17,1607.7314803467168
2016-06-20,1642.7168590256847
2016-06-21,1645.9069176596915
2016-06-22,1665.5768008967318
2016-06-23,1703.9190599007832
2016-06-24,1654.9599829682618
2016-06-27,1607.9131016446283
2016-06-28,1618.479749526713
2016-06-29,1687.951811888962
2016-06-30,1693.2423149979575
2016-07-01,1686.3994068376787
2016-07-04,1679.5713783757765
2016-07-05,1648.4942260618598
2016-07-06,1629.3513667140228
2016-07-07,1639.4193371820293
2016-07-08,1642.7543776693242
2016-07-11,1683.6449395692905
2016-07-12,1705.518324797477
2016-07-13,1690.536640712063
2016-07-14,1708.5000054334703
2016-07-15,1716.0902628436975
2016-07-18,1708.320225228663
2016-07-19,1713.983180970213
2016-07-20,1717.3567258791554
2016-07-21,1707.3641299969497
2016-07-22,1708.7327685626055
2016-07-25,1664.9876228654664
2016-07-26,1612.1202318785515
2016-07-27,1616.6453977413203
2016-07-28,1613.0906540511774
2016-07-29,1618.1506093976811
2016-08-01,1608.7982256888909
2016-08-02,1622.0660704341426
2016-08-03,1598.4555496372634
2016-08-04,1619.6612235568614
2016-08-05,1642.4221592230954
2016-08-08,1681.6822246284964
2016-08-09,1711.813395122707
2016-08-10,1717.4850328017887
2016-08-11,1752.0987352157513
2016-08-12,1749.1028785665017
2016-08-15,1739.9657294244234
2016-08-16,1765.8052193899434
2016-08-17,1764.7282191556737
2016-08-18,1772.4938122748565
2016-08-19,1804.9993576185855
2016-08-22,1803.4166559853204
2016-08-23,1795.4924182850007
2016-08-24,1775.507416192948
2016-08-25,1800.2201563265705
2016-08-26,1840.0935779547538
2016-08-29,1806.5235000208709
2016-08-30,1796.0974730222688
2016-08-31,1799.1586596794727
2016-09-01,1782.2827434805347
2016-09-02,1816.1024386439713
2016-09-05,1831.9928719095697
2016-09-06,1864.4491599652276
2016-09-07,1921.2914229259504
2016-09-08,1904.6996498037126
2016-09-09,1845.550600946502
2016-09-12,1814.0112776614274
2016-09-13,1764.2541394635196
2016-09-14,1766.5975882964967
2016-09-15,1810.9198289254564
2016-09-16,1768.634374423896
2016-09-19,1781.6468813493107
2016-09-20,1779.5558412438156
2016-09-21,1779.968706618202
2016-09-22,1820.4139914245075
2016-09-23,1774.2397110001564
2016-09-26,1774.8732711566788
2016-09-27,1748.834150483626
2016-09-28,1799.8915614143048
2016-09-29,1804.014577168435
2016-09-30,1796.2254697182575
2016-10-03,1754.483556050831
2016-10-04,1744.0164235030272
2016-10-05,1741.1410598296989
2016-10-06,1761.2467775919772
2016-10-07,1791.6353952375014
2016-10-10,1776.2818054716208
2016-10-11,1800.7940826455094
2016-10-12,1795.1913309847203
2016-10-13,1792.7853963639557
2016-10-14,1803.1305177044665
2016-10-17,1793.9666626076394
2016-10-18,1812.1489338888862
2016-10-19,1815.3814072262342
2016-10-20,1802.2035843508334
2016-10-21,1792.1275625369017
2016-10-24,1803.3460417184665
2016-10-25,1787.077950594644
2016-10-26,1784.3492308326197
2016-10-27,1777.273641892188
2016-10-28,1795.621462723285
2016-10-31,1768.2560117322382
2016-11-01,1766.0061004901931
2016-11-02,1737.6135177930296
2016-11-03,1734.8065928747064
2016-11-04,1709.9782689698927
2016-11-07,1715.533882783975
2016-11-08,1765.4954034774876
2016-11-09,1746.3105907129413
2016-11-10,1630.873042282403
2016-11-11,1614.8881099834807
2016-11-14,1614.7974732229777
2016-11-15,1604.5371480694023
2016-11-16,1599.3004108183047
2016-11-17,1598.772382616548
2016-11-18,1584.0303832589802
2016-11-21,1592.7902613825518
2016-11-22,1583.3432450135228
2016-11-23,1564.6343040840277
2016-11-24,1574.7308841341742
2016-11-25,1563.1944500487768
2016-11-28,1569.7378461507685
2016-11-29,1536.4971055468277
2016-11-30,1608.4647415136317
2016-12-01,1626.2599088693555
2016-12-02,1640.6646548548565
2016-12-05,1666.3706175502282
2016-12-06,1684.7110040452424
2016-12-07,1697.6461910839466
2016-12-08,1689.6539429927439
2016-12-09,1704.75080575593
2016-12-12,1703.4006930330713
2016-12-13,1729.328422171299
2016-12-14,1721.862136819704
2016-12-15,1713.4449671413095
2016-12-16,1707.216947335692
2016-12-19,1691.3504642018718
2016-12-20,1715.9363797245182
2016-12-21,1708.7844242069964
2016-12-22,1717.8231263980445
2016-12-23,1709.6609513217063
2016-12-26,1721.6866346595195
2016-12-27,1713.348695083585
2016-12-28,1731.0831039682507
2016-12-29,1736.2737558366734
2016-12-30,1732.4998763373947
2017-01-02,1724.2725074421485
2017-01-03,1753.4775845614938
2017-01-04,1783.5118102569859
2017-01-05,1801.255148009718
2017-01-06,1812.722282773721
2017-01-09,1809.7794714201566
2017-01-10,1795.9747749202913
2017-01-11,1772.8626808101371
2017-01-12,1801.2303084119308
2017-01-13,1793.22218355808
2017-01-16,1778.8383693814894
2017-01-17,1789.5601681681876
2017-01-18,1787.3265765447716
2017-01-19,1779.2074146305183
2017-01-20,1782.6672335775313
2017-01-23,1789.728250409604
2017-01-24,1794.0305789344184
2017-01-25,1795.4057965558604
2017-01-26,1805.633556366254
2017-01-27,1802.9042884824582
2017-01-30,1781.697421814443
2017-01-31,1786.6225221385
2017-02-01,1796.3783558208806
2017-02-02,1831.9162886651059
2017-02-03,1856.1820540950603
2017-02-06,1855.7749284450472
2017-02-07,1840.3890618454852
2017-02-08,1814.54097602452
2017-02-09,1816.6995268134851
2017-02-10,1816.7407034579815
2017-02-13,1810.3756872329002
2017-02-14,1761.8515201578464
2017-02-15,1786.052646348639
2017-02-16,1798.7700374554179
2017-02-17,1771.5258769665581
2017-02-20,1781.2090193330819
2017-02-21,1767.4985979056637
2017-02-22,1773.08603718064
2017-02-23,1814.6464480855075
2017-02-24,1800.1753095068495
2017-02-27,1796.1475538935726
2017-02-28,1771.0214121144118
2017-03-01,1775.8749632569236
2017-03-02,1750.4368133214145
2017-03-03,1737.949301976983
2017-03-06,1750.512648711711
2017-03-07,1738.9498113548452
2017-03-08,1728.849546373588
2017-03-09,1722.9855797169016
2017-03-10,1736.076612896193
2017-03-13,1748.929250082119
2017-03-14,1714.8954623460527
2017-03-15,1741.974369744902
2017-03-16,1786.440706641751
2017-03-17,1793.4916246928365
2017-03-20,1792.9990932659189
2017-03-21,1804.7418351947827
2017-03-22,1802.5426203390366
2017-03-23,1818.2451628301014
2017-03-24,1818.5890434081741
2017-03-27,1818.1604780446357
2017-03-28,1830.9856918678183
2017-03-29,1843.3528240777962
2017-03-30,1862.8424517599765
2017-03-31,1838.7632264853771
2017-04-03,1864.684837677549
2017-04-04,1858.7103360436033
2017-04-05,1880.0608975569623
2017-04-06,1870.6709815718461
2017-04-07,1865.3683910499162
2017-04-10,1866.2711265848016
2017-04-11,1861.156416473079
2017-04-12,1865.530319124389
2017-04-13,1866.5442472832021
2017-04-14,1866.5442472832017
2017-04-17,1878.1768059809294
2017-04-18,1884.9720371401077
2017-04-19,1865.5687534175108
2017-04-20,1854.7490789130259
2017-04-21,1857.2356915528114
2017-04-24,1863.394860191642
2017-04-25,1867.2491514708302
2017-04-26,1846.0909489618923
2017-04-27,1809.9466752991646
2017-04-28,1815.4619092205098
2017-05-01,1822.212811085524
2017-05-02,1833.4221805949073
2017-05-03,1836.2338495303413
2017-05-04,1819.4484419445384
2017-05-05,1840.4420732718838
2017-05-08,1872.3559872477847
2017-05-09,1881.1543413012848
2017-05-10,1901.8637491798693
2017-05-11,1921.5512265665707
2017-05-12,1955.2679091345387
2017-05-15,1999.2466784527683
2017-05-16,1987.5303736044398
2017-05-17,1957.492111958262
2017-05-18,1914.2814855518016
2017-05-19,1949.927797377248
2017-05-22,1951.9277254768376
2017-05-23,1969.9122590035197
2017-05-24,1977.3549220330096
2017-05-25,1976.3436160392555
2017-05-26,1986.8591263595988
2017-05-29,1989.5034949375295
2017-05-30,1976.0705132095388
2017-05-31,1965.9267854104016
2017-06-01,2002.4332233444209
2017-06-02,1997.0275293844154
2017-06-05,2008.5276061849054
2017-06-06,2025.2005020058905
2017-06-07,2006.6212451405297
2017-06-08,1987.0785064401562
2017-06-09,1985.2508765868079
2017-06-12,1975.284992979465
2017-06-13,1981.2204951594456
2017-06-14,2001.923852543093
2017-06-15,1977.5938068887208
2017-06-16,1987.6687300102626
2017-06-19,1973.4163785678122
2017-06-20,1918.0830550326743
2017-06-21,1870.3948654062042
2017-06-22,1877.0986681139989
2017-06-23,1901.789015617755
2017-06-26,1886.9678620409315
2017-06-27,1897.6585916387617
2017-06-28,1920.6960125642577
2017-06-29,1933.505359409975
2017-06-30,1916.126628984648
2017-07-03,1923.7269077923527
2017-07-04,1938.66054492343
2017-07-05,1937.1006452607164
2017-07-06,1918.6643063252207
2017-07-07,1892.2837659492984
2017-07-10,1906.3055055786642
2017-07-11,1925.4893178651976
2017-07-12,1953.975647393895
2017-07-13,1964.172375739965
2017-07-14,1965.7978847443417
2017-07-17,1958.2296134918088
2017-07-18,1964.1719302691492
2017-07-19,1936.9691724735217
2017-07-20,1943.3601055871654
2017-07-21,1939.5067563197076
2017-07-24,1942.1961627853113
2017-07-25,1942.724729830112
2017-07-26,1927.3920358665
2017-07-27,1956.3062204060138
2017-07-28,1973.68749266239
2017-07-31,1953.389075499163
2017-08-01,1970.847531803114
2017-08-02,1977.7930415302985
2017-08-03,1979.9673574352275
2017-08-04,1964.3564571434108
2017-08-07,1959.5789637569621
2017-08-08,1937.2587535667653
2017-08-09,1923.6919014434625
2017-08-10,1935.1432123836728
2017-08-11,1945.5730108693788
2017-08-14,1953.3369889720611
2017-08-15,1924.475398240729
2017-08-16,1967.3258127890902
2017-08-17,1949.2378278620577
2017-08-18,1951.1371236319576
2017-08-21,1960.0710272596286
2017-08-22,1973.3427939137969
2017-08-23,1972.877353116174
2017-08-24,1969.6642905713397
2017-08-25,1998.9426077373669
2017-08-28,1999.8772872145819
2017-08-29,2005.7099505213976
2017-08-30,1985.6295578948577
2017-08-31,2005.022492210517
2017-09-01,2032.4354742805767
2017-09-04,2048.7265139458627
2017-09-05,2056.322309898556
2017-09-06,2065.9086091443974
2017-09-07,2063.882117082743
2017-09-08,2057.2276377678713
2017-09-11,2063.90610469334
2017-09-12,2043.7466737601458
2017-09-13,2047.1899492412804
2017-09-14,2051.558993051424
2017-09-15,2057.756596177645
2017-09-18,2062.9673749599706
2017-09-19,2052.967050155118
2017-09-20,2042.5659172171224
2017-09-21,2029.0999589387586
2017-09-22,2048.981816796079
2017-09-25,2026.7072304633566
2017-09-26,2022.1442319092523
2017-09-27,2030.5547297220162
2017-09-28,2028.9029089125959
2017-09-29,2027.3649327143885
2017-10-02,2022.238010603049
2017-10-03,2021.9297700856355
2017-10-04,2012.261923254932
2017-10-05,2038.5418586096648
2017-10-06,2028.4404736879665
2017-10-09,2008.3627872126845
2017-10-10,2017.2031841116288
2017-10-11,2002.884688921272
2017-10-12,2001.2081501461498
2017-10-13,2017.3554907438004
2017-10-16,2018.0670908954341
2017-10-17,1998.4032665581317
2017-10-18,1999.288526119838
2017-10-19,1995.6344300390738
2017-10-20,1973.1913846872503
2017-10-23,1962.0974935081306
2017-10-24,1942.329188782188
2017-10-25,1958.2675966022775
2017-10-26,1948.949162573256
2017-10-27,1895.4337229242385
2017-10-30,1879.744429183969
2017-10-31,1845.5888355321672
2017-11-01,1868.8286311954582
2017-11-02,1831.3170517080737
2017-11-03,1816.6776551658106
2017-11-06,1831.5164058043342
2017-11-07,1869.4739824261558
2017-11-08,1873.4053743747038
2017-11-09,1885.5464401782174
2017-11-10,1881.5247910702135
2017-11-13,1875.808497810223
2017-11-14,1860.8132637717695
2017-11-15,1862.149541629519
2017-11-16,1868.2633625784918
2017-11-17,1886.603313145261
2017-11-20,1888.392215333152
2017-11-21,1901.5861334148358
2017-11-22,1918.1970914962628
2017-11-23,1921.1697433048685
2017-11-24,1915.0038067791597
2017-11-27,1902.9399746431993
2017-11-28,1896.3830129711623
2017-11-29,1896.0325177920015
2017-11-30,1892.4812592726375
2017-12-01,1892.296212912261
2017-12-04,1900.9853791946553
2017-12-05,1906.3764508080212
2017-12-06,1900.2413531095547
2017-12-07,1897.3486902878378
2017-12-08,1900.1110610510584
2017-12-11,1931.750540303273
2017-12-12,1924.0369721174511
2017-12-13,1939.624567657046
2017-12-14,1959.7894103208184
2017-12-15,1945.2004930985058
2017-12-18,1977.1278106970976
2017-12-19,1979.4553927341628
2017-12-20,2009.0768014959067
2017-12-21,2015.5485933526118
2017-12-22,2024.0645063122158
2017-12-25,2024.0645063122158
2017-12-26,2028.2121615309816
2017-12-27,2038.3685262809297
2017-12-28,2047.0456899522642
2017-12-29,2048.5683709479736
2018-01-01,2048.5683709479736
2018-01-02,2097.6117849877805
2018-01-03,2129.2429091449076
2018-01-04,2178.2988653165653
2018-01-05,2185.5091491340827
2018-01-08,2179.854202207744
2018-01-09,2178.9255691656263
2018-01-10,2168.0429231908784
2018-01-11,2174.113027852123
2018-01-12,2175.9084209913008
2018-01-15,2173.9150715960354
2018-01-16,2194.960648620458
2018-01-17,2224.335933229357
2018-01-18,2241.1752736759045
2018-01-19,2227.617251844919
2018-01-22,2233.7095125552814
2018-01-23,2268.134656935717
2018-01-24,2326.0583722595834
2018-01-25,2351.488117883883
2018-01-26,2339.34885780558
2018-01-29,2323.5225020678827
2018-01-30,2298.0361834608407
2018-01-31,2277.6046082884754
2018-02-01,2338.549902560103
2018-02-02,2286.7268291757537
2018-02-05,2207.021720943205
2018-02-06,2198.288717134674
2018-02-07,2202.0818719205718
2018-02-08,2137.649279294462
2018-02-09,2115.080195815436
2018-02-12,2126.9833607890428
2018-02-13,2111.8949347867538
2018-02-14,2167.0241660690876
2018-02-15,2180.500770948883
2018-02-16,2185.9530445159817
2018-02-19,2184.437255874618
2018-02-20,2168.9393416756743
2018-02-21,2177.692367271347
2018-02-22,2189.420693667669
2018-02-23,2218.763240029884
2018-02-26,2194.8027387067045
2018-02-27,2193.2489657380693
2018-02-28,2109.5819941994937
2018-03-01,2072.3588394734015
2018-03-02,2045.9229882830587
2018-03-05,2094.5381490676455
2018-03-06,2109.881205579125
2018-03-07,2105.751053702465
2018-03-08,2089.1931050799158
2018-03-09,2110.4937250464304
2018-03-12,2110.1174526125446
2018-03-13,2097.481509802993
2018-03-14,2086.2194558059573
2018-03-15,2094.345752844477
2018-03-16,2113.3624623960427
2018-03-19,2108.152950032444
2018-03-20,2113.1690772342386
2018-03-21,2140.8799619073093
2018-03-22,2103.5455123212982
2018-03-23,2100.952392898577
2018-03-26,2153.732796591111
2018-03-27,2141.40993008676
2018-03-28,2146.4368523405874
2018-03-29,2131.6513290728794
2018-03-30,2131.6513290728794
2018-04-02,2172.6192710601567
2018-04-03,2225.0381815993455
2018-04-04,2221.72841248644
2018-04-05,2248.727007967835
2018-04-06,2256.969913617407
2018-04-09,2288.8411670194732
2018-04-10,2339.2382017617497
2018-04-11,2385.0364037505597
2018-04-12,2395.9123620512287
2018-04-13,2375.8297008377003
2018-04-16,2339.8051024800266
2018-04-17,2394.695168714247
2018-04-18,2442.903012368844
2018-04-19,2452.0745162380463
2018-04-20,2398.243033639535
2018-04-23,2402.9867975819348
2018-04-24,2385.489952228152
2018-04-25,2342.4076429363104
2018-04-26,2335.658192085292
