Date,HUNGARY GROWTH
2015-04-30,210.05106234781533
2015-05-01,209.66444916172827
2015-05-04,207.5777361166253
2015-05-05,208.32850265968136
2015-05-06,213.15541549804087
2015-05-07,210.27407768378822
2015-05-08,209.27834533295345
2015-05-11,206.00328802031612
2015-05-12,204.26244019074585
2015-05-13,205.53583156602355
2015-05-14,205.1361050757434
2015-05-15,206.77105654869766
2015-05-18,204.28339855983614
2015-05-19,201.6448406990022
2015-05-20,199.44557905849723
2015-05-21,198.39260803559603
2015-05-22,196.78493384749618
2015-05-25,196.78493384749618
2015-05-26,192.44816945254354
2015-05-27,195.72658439257245
2015-05-28,195.91666675353352
2015-05-29,196.95462280191916
2015-06-01,194.76858782080433
2015-06-02,197.30020912091103
2015-06-03,197.77288417936145
2015-06-04,198.0063354336056
2015-06-05,194.295861499021
2015-06-08,189.1848943682752
2015-06-09,193.8062520817354
2015-06-10,195.69554247200284
2015-06-11,197.69018837178734
2015-06-12,193.6731001479957
2015-06-15,193.60090953761073
2015-06-16,190.8627410740338
2015-06-17,189.56865523973676
2015-06-18,191.32181938717105
2015-06-19,189.86340175357412
2015-06-22,195.55012293133507
2015-06-23,194.3302982501343
2015-06-24,192.36833376948897
2015-06-25,187.68347780051042
2015-06-26,190.87135104518453
2015-06-29,188.33917278932023
2015-06-30,190.4330106741853
2015-07-01,189.92079550503198
2015-07-02,192.06465228830646
2015-07-03,188.59896955527938
2015-07-06,185.44036718454856
2015-07-07,179.192529525738
2015-07-08,179.96204242668156
2015-07-09,186.83589949713746
2015-07-10,196.57052290317986
2015-07-13,194.18370670847057
2015-07-14,195.16538785539638
2015-07-15,195.2291123446223
2015-07-16,196.45332155205335
2015-07-17,195.81057075133688
2015-07-20,194.93071866311948
2015-07-21,198.18359557507773
2015-07-22,195.69072934445086
2015-07-23,195.52176004169078
2015-07-24,194.72741682444973
2015-07-27,196.86008081244822
2015-07-28,198.41218778489417
2015-07-29,198.99529319580762
2015-07-30,198.46972486585176
2015-07-31,201.52405659673093
2015-08-03,200.232604510553
2015-08-04,198.89894967041334
2015-08-05,197.8070321442051
2015-08-06,193.92013221780937
2015-08-07,196.2147846079861
2015-08-10,196.69636822899523
2015-08-11,195.2558025794001
2015-08-12,198.4201586866996
2015-08-13,201.63756302580748
2015-08-14,198.0838468245946
2015-08-17,197.79578977836434
2015-08-18,194.92708888951415
2015-08-19,194.992436328911
2015-08-20,196.48201161394385
2015-08-21,196.81676544209128
2015-08-24,189.6184157768514
2015-08-25,192.7035862252046
2015-08-26,187.49008815505348
2015-08-27,189.05726919340188
2015-08-28,187.74793099100918
2015-08-31,189.2867665929918
2015-09-01,187.91074009136264
2015-09-02,188.8837746993661
2015-09-03,190.76973531065275
2015-09-04,187.97054912361912
2015-09-07,188.11984886735962
2015-09-08,185.5898277381653
2015-09-09,186.69085874115916
2015-09-10,189.05068070986346
2015-09-11,189.53661049108368
2015-09-14,192.51171345535954
2015-09-15,192.70173034434853
2015-09-16,193.86421163594156
2015-09-17,194.37946985199972
2015-09-18,198.5116540198958
2015-09-21,196.82345503972167
2015-09-22,189.3964577900652
2015-09-23,192.2599021312372
2015-09-24,192.4072964791254
2015-09-25,191.11408354193654
2015-09-28,191.06966844423297
2015-09-29,194.9989793678047
2015-09-30,193.10365190625373
2015-10-01,193.73069193837784
2015-10-02,192.97640630125426
2015-10-05,193.79489796610267
2015-10-06,194.5709510134161
2015-10-07,196.96622732301626
2015-10-08,200.19111502261336
2015-10-09,205.48067483289083
2015-10-12,208.01014890170163
2015-10-13,206.91842269024775
2015-10-14,209.4109985580805
2015-10-15,211.60473173763512
2015-10-16,209.88029056018038
2015-10-19,206.2714242898334
2015-10-20,204.00514242687316
2015-10-21,203.31819427028597
2015-10-22,203.92468803213282
2015-10-23,201.19185977116953
2015-10-26,205.06756288068314
2015-10-27,206.59639154094896
2015-10-28,206.13168261691712
2015-10-29,204.2397640116902
2015-10-30,199.47450719240015
2015-11-02,198.58069613357696
2015-11-03,196.58151257144053
2015-11-04,198.9108126993051
2015-11-05,199.174375223651
2015-11-06,197.86672851275196
2015-11-09,202.48374652802428
2015-11-10,201.46143201119736
2015-11-11,203.95356213108906
2015-11-12,203.9572280324599
2015-11-13,201.4392498784638
2015-11-16,201.18565477893378
2015-11-17,205.4731337866455
2015-11-18,210.2634873617748
2015-11-19,210.4002373097722
2015-11-20,209.73228961235327
2015-11-23,212.18770618324328
2015-11-24,213.01401319441322
2015-11-25,214.91448039638234
2015-11-26,217.22184618191497
2015-11-27,216.37520272064597
2015-11-30,219.04805573602994
2015-12-01,219.98668614868606
2015-12-02,218.53616832412595
2015-12-03,221.04030882027897
2015-12-04,219.24906098487355
2015-12-07,216.40692063506907
2015-12-08,215.44220744372097
2015-12-09,217.69625418000243
2015-12-10,214.94564411569186
2015-12-11,211.30346379831934
2015-12-14,210.26720390833512
2015-12-15,210.78244498958816
2015-12-16,218.06706364160712
2015-12-17,216.74586687585926
2015-12-18,217.14810602314373
2015-12-21,219.73803655653705
2015-12-22,218.4379629759742
2015-12-23,216.3492570484568
2015-12-24,216.82133837368747
2015-12-25,216.82133837368747
2015-12-28,218.49587554333948
2015-12-29,221.79000203494314
2015-12-30,221.40830871474066
2015-12-31,218.67164746694667
2016-01-01,218.67164746694667
2016-01-04,215.26619158348186
2016-01-05,216.84133845843513
2016-01-06,217.43327531670232
2016-01-07,215.16989654477206
2016-01-08,220.6372678304826
2016-01-11,219.43131448579132
2016-01-12,224.0159980230514
2016-01-13,227.44478731298867
2016-01-14,226.79078685428667
2016-01-15,225.71710708011375
2016-01-18,215.5643525017924
2016-01-19,216.1497099067342
2016-01-20,211.06226406848631
2016-01-21,211.35120142354128
2016-01-22,216.49093280089102
2016-01-25,213.46828519013337
2016-01-26,217.46526274535682
2016-01-27,221.2116659177662
2016-01-28,221.7145175482754
2016-01-29,225.08254797454427
2016-02-01,228.78303628075093
2016-02-02,222.37714295218092
2016-02-03,223.80735210572035
2016-02-04,229.60607690204972
2016-02-05,229.0843545591376
2016-02-08,222.87604842956088
2016-02-09,215.86596917540666
2016-02-10,218.02893891240737
2016-02-11,217.52204490704003
2016-02-12,219.36481847255394
2016-02-15,222.115908663327
2016-02-16,220.15140357350023
2016-02-17,218.84392336952516
2016-02-18,220.84594046332336
2016-02-19,221.68763101346408
2016-02-22,222.9263436004258
2016-02-23,219.01810421495813
2016-02-24,213.91392474072362
2016-02-25,217.97436222088635
2016-02-26,219.64034583589842
2016-02-29,215.43475625307937
2016-03-01,217.56945609403266
2016-03-02,219.27731707682352
2016-03-03,225.5967351687446
2016-03-04,231.55255652834222
2016-03-07,231.40002036083007
2016-03-08,238.3051751502249
2016-03-09,239.80652735858993
2016-03-10,240.58436301427827
2016-03-11,244.21018862840612
2016-03-14,243.55862817823493
2016-03-15,243.06419047275537
2016-03-16,239.0375337043271
2016-03-17,248.23281181603278
2016-03-18,249.0655434327612
2016-03-21,247.3808751753586
2016-03-22,245.8080376650861
2016-03-23,241.8381534172694
2016-03-24,239.57165800638626
2016-03-25,239.57165800638626
2016-03-28,240.82651851492056
2016-03-29,243.11371660234778
2016-03-30,251.84436586748015
2016-03-31,253.63660220700157
2016-04-01,252.49202000863644
2016-04-04,255.29058069536657
2016-04-05,252.72040534151634
2016-04-06,252.7116276613311
2016-04-07,255.22474966268288
2016-04-08,257.42007748924436
2016-04-11,256.2896252009476
2016-04-12,252.04371605765357
2016-04-13,255.51307714127162
2016-04-14,261.81218125954587
2016-04-15,266.1362921486519
2016-04-18,265.97401230305434
2016-04-19,269.09050967735845
2016-04-20,265.8926731491583
2016-04-21,262.83881164995546
2016-04-22,257.9263866642057
2016-04-25,260.26931780898155
2016-04-26,260.1335858370789
2016-04-27,262.455290664663
2016-04-28,261.88217429358355
2016-04-29,263.06401482402094
2016-05-02,264.40210042300197
2016-05-03,260.6673504377457
2016-05-04,255.368763470348
2016-05-05,253.40854866345563
2016-05-06,250.6224468829021
2016-05-09,254.99499949300267
2016-05-10,259.72031046878664
2016-05-11,259.9061036879202
2016-05-12,259.57119847410445
2016-05-13,251.44603596411304
2016-05-16,253.10594352948456
2016-05-17,249.67574965506228
2016-05-18,245.30734844053327
2016-05-19,240.3397364289196
2016-05-20,246.60605628372957
2016-05-23,246.41926739247972
2016-05-24,250.68873720385605
2016-05-25,252.32820917219178
2016-05-26,252.74122282212622
2016-05-27,255.20156370900887
2016-05-30,256.79365588520716
2016-05-31,251.61966394942337
2016-06-01,255.62914310612123
2016-06-02,257.6162274127462
2016-06-03,261.56730835441925
2016-06-06,262.08500909065947
2016-06-07,265.69306581941237
2016-06-08,265.8833627528005
2016-06-09,257.9319315644674
2016-06-10,251.4422324270951
2016-06-13,243.7868554152818
2016-06-14,241.85789112871453
2016-06-15,248.0001032425511
2016-06-16,240.60830258277883
2016-06-17,246.3488429085881
2016-06-20,252.6419213535561
2016-06-21,251.07904369977854
2016-06-22,249.9126714556907
2016-06-23,253.78549971657216
2016-06-24,234.08106689133618
2016-06-27,226.86009182830432
2016-06-28,236.46766732414494
2016-06-29,241.1317103042099
2016-06-30,242.3972783883932
2016-07-01,241.46566077671827
2016-07-04,241.84735154789027
2016-07-05,242.90222296084127
2016-07-06,243.5812659754496
2016-07-07,246.5770705597219
2016-07-08,246.80893856115813
2016-07-11,253.37410595818918
2016-07-12,252.98962625028167
2016-07-13,250.44975397897437
2016-07-14,249.34955729468462
2016-07-15,244.84921721402284
2016-07-18,245.46686082678465
2016-07-19,248.9906660861794
2016-07-20,252.48959900493378
2016-07-21,257.1081273806011
2016-07-22,255.98535855386058
2016-07-25,259.40075680391857
2016-07-26,258.7537283880082
2016-07-27,255.5581979503651
2016-07-28,257.1502344768262
2016-07-29,260.9127397105566
2016-08-01,260.16847506994407
2016-08-02,257.15234029830987
2016-08-03,254.33979443723175
2016-08-04,261.1069106185677
2016-08-05,255.33641079659333
2016-08-08,255.85581835087737
2016-08-09,260.1778462632439
2016-08-10,260.7702618113318
2016-08-11,261.0880522422208
2016-08-12,264.2703413250592
2016-08-15,265.6699699024304
2016-08-16,265.07262017966156
2016-08-17,264.2538170032828
2016-08-18,265.90752692364015
2016-08-19,264.8713661395588
2016-08-22,264.0255189968633
2016-08-23,266.098308067949
2016-08-24,268.7448212905418
2016-08-25,266.9648139368071
2016-08-26,266.6046156590499
2016-08-29,266.8288179200774
2016-08-30,266.60224790303664
2016-08-31,265.9730368948109
2016-09-01,268.73699548929375
2016-09-02,269.8490221540903
2016-09-05,271.65631234072816
2016-09-06,276.0058378263476
2016-09-07,277.56583977901636
2016-09-08,278.02482868287984
2016-09-09,274.0937971108717
2016-09-12,272.03846158176145
2016-09-13,269.2029125810755
2016-09-14,271.26651865793383
2016-09-15,273.26040020775895
2016-09-16,270.2112311639135
2016-09-19,276.77742659558186
2016-09-20,271.0717567297468
2016-09-21,271.4715213996574
2016-09-22,277.1160988921371
2016-09-23,272.5281975944128
2016-09-26,268.28168954327685
2016-09-27,263.9936980381586
2016-09-28,262.47105929852194
2016-09-29,267.86943752430017
2016-09-30,265.02500898882295
2016-10-03,269.61391802746135
2016-10-04,276.6523768651324
2016-10-05,276.8185086152433
2016-10-06,275.55354557983765
2016-10-07,276.2856832870072
2016-10-10,276.9701818474629
2016-10-11,271.89459372051164
2016-10-12,269.9141573548404
2016-10-13,266.6837642529435
2016-10-14,269.8176273893329
2016-10-17,269.3845876664033
2016-10-18,273.36942323941975
2016-10-19,274.4274162765222
2016-10-20,274.525478020212
2016-10-21,275.6571461636339
2016-10-24,278.6275793152101
2016-10-25,278.32014153749316
2016-10-26,279.33372438397697
2016-10-27,277.0219010190486
2016-10-28,280.925675251103
2016-10-31,283.08182016171617
2016-11-01,285.2743872229154
2016-11-02,281.14386099103376
2016-11-03,286.91560420176006
2016-11-04,287.28933637174225
2016-11-07,287.88182549789326
2016-11-08,289.53087165465416
2016-11-09,288.5201609578958
2016-11-10,287.3800429184981
2016-11-11,284.87436791728896
2016-11-14,276.6760999526408
2016-11-15,276.11138469598797
2016-11-16,273.259208745757
2016-11-17,272.30385010177093
2016-11-18,272.02505079650933
2016-11-21,274.5037488068546
2016-11-22,274.86484606231113
2016-11-23,269.64364487201186
2016-11-24,270.624057689962
2016-11-25,270.8011398253887
2016-11-28,269.89847410312046
2016-11-29,268.0357377150974
2016-11-30,267.33699554452727
2016-12-01,265.58609409426276
2016-12-02,266.1701875367735
2016-12-05,269.81204218834665
2016-12-06,270.6912783040651
2016-12-07,271.66098012279735
2016-12-08,271.79332123228664
2016-12-09,268.13989695533326
2016-12-12,271.11894379460455
2016-12-13,274.34742589377686
2016-12-14,279.372366242701
2016-12-15,276.15712454926916
2016-12-16,276.9335473238908
2016-12-19,274.8366331489986
2016-12-20,274.1372869718733
2016-12-21,278.266194207665
2016-12-22,278.073231016296
2016-12-23,279.56336241131964
2016-12-26,279.56336241131964
2016-12-27,281.02962368912085
2016-12-28,279.48540773071136
2016-12-29,278.98626273007676
2016-12-30,284.25153787353184
2017-01-02,283.8292120228819
2017-01-03,279.6960967349216
2017-01-04,287.282452527941
2017-01-05,293.908646662289
2017-01-06,295.64441402202493
2017-01-09,293.8913050205474
2017-01-10,296.3624296601359
2017-01-11,294.10638273680456
2017-01-12,299.59198956008896
2017-01-13,298.29829848528533
2017-01-16,297.77733760010693
2017-01-17,298.27320367279145
2017-01-18,296.512703096568
2017-01-19,294.23383179838805
2017-01-20,297.77493120977033
2017-01-23,298.8424589127504
2017-01-24,297.95328094306524
2017-01-25,300.1077941567424
2017-01-26,297.1394652253399
2017-01-27,296.26523809597114
2017-01-30,293.1305642580451
2017-01-31,297.2009406487516
2017-02-01,297.84840303237036
2017-02-02,301.7595955189018
2017-02-03,303.3352620039155
2017-02-06,294.54829282679276
2017-02-07,296.148475654145
2017-02-08,297.68221612310197
2017-02-09,300.75701239779943
2017-02-10,303.3602368493028
2017-02-13,305.0491952592319
2017-02-14,309.56877836193615
2017-02-15,311.40225992470346
2017-02-16,309.23683910830727
2017-02-17,310.7333486670583
2017-02-20,312.41051436224353
2017-02-21,313.7816126242998
2017-02-22,310.70331656254814
2017-02-23,307.2221162836786
2017-02-24,297.91583455463336
2017-02-27,298.731794583548
2017-02-28,292.8596672557998
2017-03-01,302.900599804664
2017-03-02,299.53350446561916
2017-03-03,300.8395336002296
2017-03-06,299.62707942750836
2017-03-07,292.29720936151756
2017-03-08,291.87778038688555
2017-03-09,294.5581630079098
2017-03-10,293.05051669835774
2017-03-13,292.9826051521487
2017-03-14,291.92462885976556
2017-03-15,292.3489931477586
2017-03-16,302.3480621269213
2017-03-17,299.61989482235026
2017-03-20,295.226048025747
2017-03-21,295.2225420160765
2017-03-22,290.149568355134
2017-03-23,293.1503980834655
2017-03-24,293.70681330188364
2017-03-27,295.0957161130973
2017-03-28,300.4394391747286
2017-03-29,296.6831642171579
2017-03-30,295.5167718462253
2017-03-31,290.4104648175473
2017-04-03,289.5108685750414
2017-04-04,291.34188344523454
2017-04-05,295.8308884010182
2017-04-06,296.24005506244174
2017-04-07,294.2334762101194
2017-04-10,289.6817957664026
2017-04-11,286.1124040490545
2017-04-12,288.99227762713787
2017-04-13,290.4274752380532
2017-04-14,290.4274752380532
2017-04-17,290.9221570007501
2017-04-18,292.1421506114257
2017-04-19,294.02897149437496
2017-04-20,297.36196887945516
2017-04-21,295.88883921784264
2017-04-24,306.2093602495969
2017-04-25,311.0622357691446
2017-04-26,303.49331688623096
2017-04-27,300.14839317040014
2017-04-28,300.167658441063
2017-05-01,301.6189081271093
2017-05-02,301.91003211129845
2017-05-03,291.30206270930984
2017-05-04,293.74896479425774
2017-05-05,300.7445129727769
2017-05-08,297.5742361022561
2017-05-09,302.9467744886628
2017-05-10,304.5636808779815
2017-05-11,305.1109021592673
2017-05-12,310.37748808469945
2017-05-15,314.41972517408084
2017-05-16,313.43900632068306
2017-05-17,320.9134065575415
2017-05-18,322.74677445199364
2017-05-19,330.923872322159
2017-05-22,333.1564525203811
2017-05-23,332.38497667982676
2017-05-24,325.245685820395
2017-05-25,326.22687895946007
2017-05-26,326.27473679480045
2017-05-29,321.6124832665527
2017-05-30,325.90276906404125
2017-05-31,328.6259056558958
2017-06-01,331.496665939959
2017-06-02,338.3030838589111
2017-06-05,338.1222964583647
2017-06-06,334.4308904515157
2017-06-07,335.2775346992768
2017-06-08,336.04380920315384
2017-06-09,337.60778474084174
2017-06-12,337.4724373451076
2017-06-13,342.4869043258795
2017-06-14,353.8021821942525
2017-06-15,343.1103493769569
2017-06-16,346.7733793077557
2017-06-19,347.35359811887315
2017-06-20,345.3433283922814
2017-06-21,345.390599946984
2017-06-22,343.4750079955546
2017-06-23,342.1799364261939
2017-06-26,343.66049688987636
2017-06-27,347.7594305558752
2017-06-28,349.7985331476067
2017-06-29,345.88474144077105
2017-06-30,346.01585282264466
2017-07-03,341.7688858876745
2017-07-04,343.4104635293874
2017-07-05,345.59809347455314
2017-07-06,349.98473590276734
2017-07-07,349.40591381431466
2017-07-10,353.25372482457783
2017-07-11,353.0185130101841
2017-07-12,355.4800220432521
2017-07-13,355.2692135521176
2017-07-14,355.8655496165175
2017-07-17,357.43319391943766
2017-07-18,358.30286358122885
2017-07-19,355.6922981555455
2017-07-20,354.27414438003166
2017-07-21,360.4152643634492
2017-07-24,355.81689163102726
2017-07-25,355.737576615517
2017-07-26,355.59782070584083
2017-07-27,360.5558840562489
2017-07-28,361.0204020852601
2017-07-31,361.8826826514602
2017-08-01,363.52916265652084
2017-08-02,368.29935083928297
2017-08-03,371.79544808386197
2017-08-04,365.258084748762
2017-08-07,369.84644096596975
2017-08-08,364.17005378395305
2017-08-09,363.11906193537004
2017-08-10,364.07591086657413
2017-08-11,367.36637355837007
2017-08-14,367.4698973437464
2017-08-15,367.95399229429194
2017-08-16,366.9342576246487
2017-08-17,372.19359945433126
2017-08-18,370.81600063400555
2017-08-21,374.01070151385585
2017-08-22,379.53347110472197
2017-08-23,383.4214858927304
2017-08-24,383.11961590725673
2017-08-25,383.96622666955005
2017-08-28,389.5769826312053
2017-08-29,386.65408401077656
2017-08-30,385.58250745937255
2017-08-31,384.71215438400606
2017-09-01,379.3242954980991
2017-09-04,377.8158235339526
2017-09-05,381.50459066766126
2017-09-06,382.9426611867698
2017-09-07,383.4331658931251
2017-09-08,383.63539378075285
2017-09-11,384.0603910960114
2017-09-12,384.9543886413432
2017-09-13,381.60867625328274
2017-09-14,378.7795755418462
2017-09-15,380.7858304450309
2017-09-18,383.9380293008436
2017-09-19,380.7693215661699
2017-09-20,379.7412457056756
2017-09-21,376.3651717519567
2017-09-22,379.3800316271466
2017-09-25,373.47558501427415
2017-09-26,358.33523961165423
2017-09-27,354.9777273867658
2017-09-28,360.5877414111353
2017-09-29,361.73944626613616
2017-10-02,364.0168483794004
2017-10-03,366.07860137355283
2017-10-04,368.6130120621547
2017-10-05,367.94436545410855
2017-10-06,369.442218009691
2017-10-09,369.2382416461408
2017-10-10,372.6617900127399
2017-10-11,379.97932040185896
2017-10-12,381.1616329922465
2017-10-13,378.44838162235465
2017-10-16,380.12007449596194
2017-10-17,379.4541645705204
2017-10-18,382.20864371941974
2017-10-19,381.34395153582983
2017-10-20,379.30557615072667
2017-10-23,378.03602233002766
2017-10-24,380.76298640522725
2017-10-25,386.50791266160843
2017-10-26,382.6068940960562
2017-10-27,376.68911650288914
2017-10-30,377.92281924215916
2017-10-31,375.8036640970866
2017-11-01,375.38386178056754
2017-11-02,378.6590693831825
2017-11-03,377.11030708966047
2017-11-06,374.3481842667576
2017-11-07,372.1133022022262
2017-11-08,371.26093136312056
2017-11-09,373.92694296865346
2017-11-10,367.3730142847914
2017-11-13,369.57577681759
2017-11-14,370.7827111575218
2017-11-15,369.35737994951194
2017-11-16,370.7546168916953
2017-11-17,371.04104804037155
2017-11-20,369.77363724434844
2017-11-21,369.79674567535915
2017-11-22,378.27451039776435
2017-11-23,380.7979836230915
2017-11-24,382.87677427562227
2017-11-27,380.63298398325884
2017-11-28,378.14211910210446
2017-11-29,371.87532221028056
2017-11-30,371.42697945094164
2017-12-01,366.05299515897264
2017-12-04,357.19536637971265
2017-12-05,357.140407161813
2017-12-06,355.5047591013107
2017-12-07,361.134951596331
2017-12-08,358.24551850133486
2017-12-11,355.59018207672597
2017-12-12,359.1924835347455
2017-12-13,360.35837270775653
2017-12-14,363.41195451672354
2017-12-15,365.6036011433893
2017-12-18,373.1285454635641
2017-12-19,373.9745646831214
2017-12-20,377.73123942019254
2017-12-21,382.8058500987635
2017-12-22,381.0583981555717
2017-12-25,381.05839815557175
2017-12-26,381.37653414217016
2017-12-27,384.3989449523932
2017-12-28,388.1909701980985
2017-12-29,390.8813879450141
2018-01-01,390.8813879450141
2018-01-02,392.83244395155975
2018-01-03,394.3744306670011
2018-01-04,397.9753120891586
2018-01-05,397.5826828207835
2018-01-08,395.7212881490495
2018-01-09,389.81375235979874
2018-01-10,392.0574896603735
2018-01-11,397.025919924403
2018-01-12,401.55416370447097
2018-01-15,403.33418029646606
2018-01-16,403.45678783922693
2018-01-17,402.548988121963
2018-01-18,402.7787436878232
2018-01-19,402.673357729437
2018-01-22,413.20737628414673
2018-01-23,422.66566661782394
2018-01-24,419.26918329187254
2018-01-25,418.56847154555004
2018-01-26,419.53152900265434
2018-01-29,413.40873169682584
2018-01-30,409.65145224551463
2018-01-31,415.6735883456422
2018-02-01,415.6760776893916
2018-02-02,411.607980477387
2018-02-05,409.648504387074
2018-02-06,395.89152566516003
2018-02-07,407.9611570362094
2018-02-08,396.69333342908277
2018-02-09,386.4343366532768
2018-02-12,382.2553419332261
2018-02-13,386.3022968756786
2018-02-14,387.80715824407275
2018-02-15,394.3997714544893
2018-02-16,404.66299233066667
2018-02-19,398.9611730604172
2018-02-20,392.163693534628
2018-02-21,399.2150889906834
2018-02-22,395.4010062667825
2018-02-23,390.76437152693836
2018-02-26,394.4719089796464
2018-02-27,386.3518104449603
2018-02-28,381.4629017688362
2018-03-01,376.53486019980176
2018-03-02,372.1162958374429
2018-03-05,374.4151889050051
2018-03-06,388.0379826713178
2018-03-07,387.5653744225846
2018-03-08,387.8151734834063
2018-03-09,384.37324326923306
2018-03-12,387.8053801174339
2018-03-13,389.86128313934614
2018-03-14,392.1582465029149
2018-03-15,390.9082435717385
2018-03-16,390.03677850257736
2018-03-19,379.531423363911
2018-03-20,381.6648316531534
2018-03-21,382.7394947660633
2018-03-22,375.88131467009737
2018-03-23,370.7804149696305
2018-03-26,375.4394028850946
2018-03-27,377.40882133660006
2018-03-28,372.6225861279499
2018-03-29,375.82002074185795
2018-03-30,375.820020741858
2018-04-02,375.65678555090193
2018-04-03,379.573713609194
2018-04-04,374.8179928175358
2018-04-05,380.92051201466353
2018-04-06,378.3318623719025
2018-04-09,377.68870168049006
2018-04-10,374.94710278759356
2018-04-11,373.6135664469651
2018-04-12,376.97998028641
2018-04-13,377.7107168174799
2018-04-16,378.90819016346455
2018-04-17,374.75691281179223
2018-04-18,381.4073617001894
2018-04-19,380.16661996875547
2018-04-20,372.7391609002245
2018-04-23,371.6525520582078
2018-04-24,368.98326551270503
2018-04-25,367.83419250665514
2018-04-26,367.7153487013547
2018-04-27,366.4281679834195
2018-04-30,364.9683972013404
2018-05-01,361.55712599376227
2018-05-02,360.9819691013955
2018-05-03,353.773954424963
2018-05-04,355.0299471242698
2018-05-07,349.93900594497046
2018-05-08,345.05622786107995
2018-05-09,342.25235628250556
2018-05-10,344.37302244332244
2018-05-11,354.7811925862563
2018-05-14,367.24306105194637
2018-05-15,348.2821455595174
2018-05-16,348.1840610775305
2018-05-17,351.6240953184032
2018-05-18,340.5624018756587
2018-05-21,339.1661361436918
2018-05-22,339.594002765159
2018-05-23,326.25131321981354
2018-05-24,330.39952447933155
2018-05-25,324.4433518183699
2018-05-28,321.4709763164832
2018-05-29,313.1692824626853
2018-05-30,316.3882458505074
2018-05-31,321.7282253099692
2018-06-01,329.9528433125225
2018-06-04,344.7555764345412
2018-06-05,336.3200465727039
2018-06-06,344.3282834906502
2018-06-07,348.9978719419811
2018-06-08,336.38197934488636
2018-06-11,333.5796196817467
2018-06-12,327.0873160524027
2018-06-13,323.3414671391666
2018-06-14,330.96491346612413
2018-06-15,321.9512987921889
2018-06-18,313.9450779434849
2018-06-19,309.2784013337239
2018-06-20,316.97900526377185
2018-06-21,315.3271941391486
2018-06-22,325.00761253708055
2018-06-25,320.71615638660853
2018-06-26,319.6414795028362
2018-06-27,317.9978920334745
2018-06-28,312.49867076818083
2018-06-29,325.64406431787694
2018-07-02,320.4971713988826
2018-07-03,328.1074805874386
2018-07-04,333.7823503966213
2018-07-05,334.24492242829757
2018-07-06,332.62145801488276
2018-07-09,334.6135862632921
2018-07-10,325.9005586933166
2018-07-11,320.54889501840887
2018-07-12,322.25281114147634
2018-07-13,329.44948351428667
2018-07-16,330.4218972168822
2018-07-17,324.29783032929197
2018-07-18,323.417280176086
2018-07-19,320.5371975927456
2018-07-20,321.62913694343234
2018-07-23,322.56281511286477
2018-07-24,323.30703650496605
2018-07-25,321.7301467429792
2018-07-26,333.2639628312777
2018-07-27,339.8021689640101
2018-07-30,339.2869234838311
2018-07-31,338.52282137776854
2018-08-01,343.51685684280176
2018-08-02,338.8691264301826
2018-08-03,343.4953792027972
2018-08-06,345.73986905074025
2018-08-07,346.8003013371944
2018-08-08,347.86713224461306
2018-08-09,347.0942556979841
2018-08-10,327.4340255036743
2018-08-13,317.3503700700373
2018-08-14,318.20210481734847
2018-08-15,308.0779221567318
2018-08-16,322.41270269708764
2018-08-17,328.06631171943127
2018-08-20,327.9146908566613
2018-08-21,328.48652407216775
2018-08-22,327.2847837740263
2018-08-23,321.56559460543184
2018-08-24,322.748088824882
2018-08-27,330.645890293448
2018-08-28,331.60810766651343
2018-08-29,337.7933346195553
2018-08-30,332.11808681896866
2018-08-31,332.36210758772023
2018-09-03,327.4789236815374
2018-09-04,323.8716349143069
2018-09-05,328.38486575060955
2018-09-06,331.7684253282791
2018-09-07,330.9019350869167
2018-09-10,332.3798375536295
2018-09-11,321.9054826686071
2018-09-12,320.55171219083604
2018-09-13,325.9696602507792
2018-09-14,325.8375019430748
2018-09-17,320.09947466933886
2018-09-18,323.5509152513937
2018-09-19,324.31174560815265
2018-09-20,325.3777784879633
2018-09-21,325.6275533135239
2018-09-24,322.6791719552961
2018-09-25,321.80658989418566
2018-09-26,321.09927364578687
2018-09-27,319.7489330653218
2018-09-28,333.1971428421635
2018-10-01,330.70716951375204
2018-10-02,327.8182316314139
2018-10-03,329.4104188960005
2018-10-04,325.192675646107
2018-10-05,322.34905616212177
2018-10-08,321.9163556919481
2018-10-09,323.563076161916
2018-10-10,323.3613066020603
2018-10-11,314.47407963391305
2018-10-12,317.91583055126046
2018-10-15,324.0277515187646
2018-10-16,332.51848441126964
2018-10-17,329.73458628466216
2018-10-18,329.2219148427786
2018-10-19,330.84954315256863
2018-10-22,330.73124974813936
2018-10-23,330.3117325233053
2018-10-24,324.8028228515517
2018-10-25,324.98508130131574
2018-10-26,314.5592145481957
2018-10-29,316.3976085574119
2018-10-30,314.5566975537876
2018-10-31,322.83883527306705
2018-11-01,326.8758163564152
2018-11-02,327.52182650318167
2018-11-05,334.3348238850286
2018-11-06,337.6465774111563
2018-11-07,351.25058551189665
2018-11-08,359.9833869258199
2018-11-09,352.9529252045221
2018-11-12,345.7751989484859
2018-11-13,354.621593925427
2018-11-14,364.65142980395973
2018-11-15,360.2041121509333
2018-11-16,365.1875610517792
2018-11-19,366.7462112953327
2018-11-20,360.70477016904533
2018-11-21,365.9390794996249
2018-11-22,364.4816372763186
2018-11-23,360.1175783650308
2018-11-26,361.191623374828
2018-11-27,357.0878611616223
2018-11-28,356.8374246360694
