Date,PERU GROWTH
2015-01-08,1285.11661798854
2015-01-09,1274.9465516553705
2015-01-12,1247.0086096331165
2015-01-13,1231.9217742866815
2015-01-14,1189.4249763434439
2015-01-15,1193.4344538351168
2015-01-16,1201.3906585215284
2015-01-19,1201.3906585215284
2015-01-20,1201.1736116753716
2015-01-21,1216.1663013463524
2015-01-22,1236.6752382806962
2015-01-23,1227.4431685317425
2015-01-26,1249.5463519240518
2015-01-27,1237.735486179823
2015-01-28,1206.2353683654092
2015-01-29,1200.0005108448368
2015-01-30,1194.6058650405932
2015-02-02,1215.5495455230425
2015-02-03,1263.2357207488249
2015-02-04,1265.2773988774618
2015-02-05,1282.5703871122096
2015-02-06,1258.805097629721
2015-02-09,1281.573279423492
2015-02-10,1248.9398147713005
2015-02-11,1248.6349013253935
2015-02-12,1266.5446453834509
2015-02-13,1271.2297962825699
2015-02-16,1271.2297962825699
2015-02-17,1284.1049243266932
2015-02-18,1267.609932822187
2015-02-19,1256.9764736847994
2015-02-20,1261.1187731296204
2015-02-23,1254.1109418923681
2015-02-24,1250.206302570813
2015-02-25,1249.7784883310126
2015-02-26,1242.37006348044
2015-02-27,1231.1588164783952
2015-03-02,1238.1765951331101
2015-03-03,1253.6344263448627
2015-03-04,1253.221298032621
2015-03-05,1253.0469912190772
2015-03-06,1220.2488732894615
2015-03-09,1215.8975619481878
2015-03-10,1186.4942125872822
2015-03-11,1187.7643744356012
2015-03-12,1200.3957100709715
2015-03-13,1183.3428520106245
2015-03-16,1177.5003875695581
2015-03-17,1174.569796263335
2015-03-18,1196.7363735474016
2015-03-19,1189.7804458053747
2015-03-20,1195.9279471701425
2015-03-23,1194.9355219220913
2015-03-24,1196.2611723414332
2015-03-25,1188.5778312682926
2015-03-26,1167.121281030193
2015-03-27,1173.782973810961
2015-03-30,1202.1489893341964
2015-03-31,1196.246449828753
2015-04-01,1230.3807981591142
2015-04-02,1259.1885742042582
2015-04-03,1259.1885742042582
2015-04-06,1257.6610946669005
2015-04-07,1251.1697881494383
2015-04-08,1257.0558292938906
2015-04-09,1264.1277646333951
2015-04-10,1256.548519290095
2015-04-13,1245.9691374999857
2015-04-14,1256.3281939817377
2015-04-15,1269.9671213399172
2015-04-16,1274.5024315519827
2015-04-17,1271.4069219927517
2015-04-20,1266.8763522354004
2015-04-21,1264.776692449145
2015-04-22,1270.432165376001
2015-04-23,1281.0882387993017
2015-04-24,1290.8649672369008
2015-04-27,1302.602350555347
2015-04-28,1316.7583804417682
2015-04-29,1311.8020462731477
2015-04-30,1322.1747254579118
2015-05-01,1337.6265179031984
2015-05-04,1346.2016252164553
2015-05-05,1343.3812164307385
2015-05-06,1336.5287578433913
2015-05-07,1321.6971426899527
2015-05-08,1314.5946388957027
2015-05-11,1329.4901114577972
2015-05-12,1319.4800103474442
2015-05-13,1321.6716727638056
2015-05-14,1320.4629465538626
2015-05-15,1312.3263671009593
2015-05-18,1281.7047606161668
2015-05-19,1273.2055111318002
2015-05-20,1275.9637800502858
2015-05-21,1266.257825267898
2015-05-22,1273.1531987335838
2015-05-25,1273.1531987335838
2015-05-26,1244.51976728603
2015-05-27,1230.055319052641
2015-05-28,1232.2478796520784
2015-05-29,1222.9230802474813
2015-06-01,1226.861554074244
2015-06-02,1249.5582442060293
2015-06-03,1240.0724530808848
2015-06-04,1224.060593149967
2015-06-05,1221.7732245576308
2015-06-08,1220.5078978011077
2015-06-09,1214.1965032907794
2015-06-10,1215.1469239574712
2015-06-11,1207.3037297572791
2015-06-12,1212.402904499159
2015-06-15,1195.969175721212
2015-06-16,1202.3305915227738
2015-06-17,1200.9108974181763
2015-06-18,1219.0972715751147
2015-06-19,1203.5152292315709
2015-06-22,1215.6687448143216
2015-06-23,1224.1577392475115
2015-06-24,1242.4044203518206
2015-06-25,1232.0748915326174
2015-06-26,1245.6872772859324
2015-06-29,1215.5610332760743
2015-06-30,1202.1143290925845
2015-07-01,1207.7819805011425
2015-07-02,1207.0697019270922
2015-07-03,1207.0697019270922
2015-07-06,1191.4456776053055
2015-07-07,1188.2988630501402
2015-07-08,1170.0058059205685
2015-07-09,1176.9926398547727
2015-07-10,1195.488497488909
2015-07-13,1218.9853552017664
2015-07-14,1208.8844316001164
2015-07-15,1196.7698122987674
2015-07-16,1196.0933443092777
2015-07-17,1179.2949679348308
2015-07-20,1172.3521731100966
2015-07-21,1173.6736925515354
2015-07-22,1158.8835892641541
2015-07-23,1145.2204334385567
2015-07-24,1129.5647127946643
2015-07-27,1109.7061025218952
2015-07-28,1125.9519902829998
2015-07-29,1130.8780037111935
2015-07-30,1131.895651499987
2015-07-31,1140.6395248602025
2015-08-03,1128.8037212795589
2015-08-04,1139.070886020164
2015-08-05,1132.9537837049256
2015-08-06,1139.0435837450777
2015-08-07,1123.994487268216
2015-08-10,1149.2007000316435
2015-08-11,1114.3651740202642
2015-08-12,1094.0020290791313
2015-08-13,1084.0398443118247
2015-08-14,1042.8755285719733
2015-08-17,1033.5102938694986
2015-08-18,1029.422522009482
2015-08-19,1026.0565562820577
2015-08-20,1012.3848168622619
2015-08-21,984.1913068895605
2015-08-24,941.1440433350282
2015-08-25,922.5466669612224
2015-08-26,933.2133437198902
2015-08-27,1001.9552167225527
2015-08-28,1011.5619265971658
2015-08-31,991.2534422039765
2015-09-01,959.5645330798865
2015-09-02,976.7947679211304
2015-09-03,988.1676273852329
2015-09-04,971.7415991737444
2015-09-07,971.7415991737444
2015-09-08,994.4212730534384
2015-09-09,981.5403231479935
2015-09-10,995.3880796505675
2015-09-11,1014.2446765152574
2015-09-14,1008.0486407119665
2015-09-15,999.1883659317838
2015-09-16,1009.6401836042853
2015-09-17,1000.9270748445423
2015-09-18,984.5584774862102
2015-09-21,986.1056919932591
2015-09-22,965.0719400067665
2015-09-23,955.0806432300651
2015-09-24,957.6319939561754
2015-09-25,940.1312962045824
2015-09-28,924.2808296069654
2015-09-29,946.5181103665515
2015-09-30,969.2600613954503
2015-10-01,970.6839790125897
2015-10-02,981.1086966905291
2015-10-05,1020.3186728371389
2015-10-06,1027.1934659129865
2015-10-07,1047.05061010919
2015-10-08,1050.8866105803227
2015-10-09,1073.7947504641427
2015-10-12,1054.6942536483928
2015-10-13,1054.072748217235
2015-10-14,1050.8191291115538
2015-10-15,1051.3286456769147
2015-10-16,1042.8082887313815
2015-10-19,1037.9530761177693
2015-10-20,1044.0202526880712
2015-10-21,1017.7064813820821
2015-10-22,1039.6289708460495
2015-10-23,1044.1643668562365
2015-10-26,1043.2094053184935
2015-10-27,1030.3148159098887
2015-10-28,1033.2400042167906
2015-10-29,1026.2449661033081
2015-10-30,1023.7734789406265
2015-11-02,1034.7787835402435
2015-11-03,1040.1603830864087
2015-11-04,1029.918545618825
2015-11-05,1025.704939667595
2015-11-06,1020.1131809047537
2015-11-09,1004.9045556101817
2015-11-10,1011.2047946955812
2015-11-11,1022.6347852348761
2015-11-12,995.7097871500741
2015-11-13,983.1466552111566
2015-11-16,994.9932025387424
2015-11-17,986.5979709991809
2015-11-18,1000.435011236976
2015-11-19,999.7340465313782
2015-11-20,1011.1915073062947
2015-11-23,990.408745351095
2015-11-24,1001.4171515582643
2015-11-25,976.3636058105643
2015-11-26,976.3636058105643
2015-11-27,956.511271678906
2015-11-30,953.757509203453
2015-12-01,968.3715215726428
2015-12-02,940.1041570358524
2015-12-03,941.6371247099781
2015-12-04,973.336590522325
2015-12-07,959.2619316080888
2015-12-08,929.2019393489862
2015-12-09,933.7288377365588
2015-12-10,923.1107415860811
2015-12-11,906.3695097550557
2015-12-14,904.5484773880692
2015-12-15,919.9933199347548
2015-12-16,932.2837224127719
2015-12-17,924.5907218840432
2015-12-18,891.4684487929449
2015-12-21,889.0011933620245
2015-12-22,898.6006826783373
2015-12-23,936.2153529126949
2015-12-24,943.3201982533528
2015-12-25,943.3201982533528
2015-12-28,927.1848802825248
2015-12-29,937.0915727936266
2015-12-30,921.2582562746009
2015-12-31,917.0502231543048
2016-01-01,917.0502231543048
2016-01-04,896.2129083116625
2016-01-05,900.7535009716022
2016-01-06,882.5658952302755
2016-01-07,853.2397358988711
2016-01-08,844.0318900980052
2016-01-11,827.625250006503
2016-01-12,833.3258203539013
2016-01-13,819.0138094365141
2016-01-14,827.0983322374019
2016-01-15,812.3049144976368
2016-01-18,812.3049144976368
2016-01-19,806.0677965085297
2016-01-20,814.6168623163219
2016-01-21,814.986440273308
2016-01-22,845.2342091890796
2016-01-25,838.9338215811231
2016-01-26,869.4119510437541
2016-01-27,879.9371143441936
2016-01-28,902.4117492969131
2016-01-29,934.7815359315338
2016-02-01,925.5578424151335
2016-02-02,884.9324988951424
2016-02-03,909.589494129028
2016-02-04,943.8438252360595
2016-02-05,933.2583193733028
2016-02-08,917.7100192473183
2016-02-09,911.3841540512198
2016-02-10,936.539056193096
2016-02-11,934.9058004827784
2016-02-12,990.9844492775566
2016-02-15,990.9844492775566
2016-02-16,989.3895549901424
2016-02-17,989.2044901069179
2016-02-18,958.6380502115948
2016-02-19,960.8602265679932
2016-02-22,993.3320912831729
2016-02-23,983.1953315106726
2016-02-24,994.2191654123877
2016-02-25,1006.1640608313629
2016-02-26,1003.9407465535085
2016-02-29,986.0734516316021
2016-03-01,1012.3223065995968
2016-03-02,1059.5106142424838
2016-03-03,1074.6909150529941
2016-03-04,1098.0780240878687
2016-03-07,1088.2419230724001
2016-03-08,1059.163532184618
2016-03-09,1083.8043895780525
2016-03-10,1083.656009765911
2016-03-11,1095.2597006187125
2016-03-14,1095.313473037105
2016-03-15,1079.9387824618818
2016-03-16,1094.810813543635
2016-03-17,1139.4289599004703
2016-03-18,1142.8034176276456
2016-03-21,1127.7513615627774
2016-03-22,1112.4128958280555
2016-03-23,1089.8993805843402
2016-03-24,1084.4783881619564
2016-03-25,1084.4783881619564
2016-03-28,1080.50380887044
2016-03-29,1105.3232334431002
2016-03-30,1124.886165644848
2016-03-31,1116.9335570770052
2016-04-01,1098.860162816245
2016-04-04,1088.0199334292101
2016-04-05,1079.6558227768373
2016-04-06,1070.4859883447793
2016-04-07,1042.2265563335616
2016-04-08,1060.776139894033
2016-04-11,1134.9859842403923
2016-04-12,1180.8610312867536
2016-04-13,1183.4570674588772
2016-04-14,1176.8150129374158
2016-04-15,1174.213595043407
2016-04-18,1184.3432341648313
2016-04-19,1214.1714339588104
2016-04-20,1216.5334499125024
2016-04-21,1213.3626002258961
2016-04-22,1212.023247966471
2016-04-25,1203.0661879435627
2016-04-26,1229.804881052647
2016-04-27,1243.874118170993
2016-04-28,1237.7953491383184
2016-04-29,1235.360704405219
2016-05-02,1230.8786887048432
2016-05-03,1193.3833800339125
2016-05-04,1165.3192774210897
2016-05-05,1166.61127214579
2016-05-06,1189.6735983327735
2016-05-09,1161.0122413531421
2016-05-10,1188.9732562454794
2016-05-11,1195.5104869338857
2016-05-12,1196.2384630022937
2016-05-13,1190.1768676087493
2016-05-16,1207.251408412533
2016-05-17,1209.323689357099
2016-05-18,1187.7336226012599
2016-05-19,1162.9630128637973
2016-05-20,1157.8887103409259
2016-05-23,1166.258961254201
2016-05-24,1163.1316412927124
2016-05-25,1184.4237221534174
2016-05-26,1189.144801620077
2016-05-27,1171.614982538912
2016-05-30,1171.614982538912
2016-05-31,1151.2543863191265
2016-06-01,1166.4135540482607
2016-06-02,1181.2740386456692
2016-06-03,1226.6113619729426
2016-06-06,1234.5626616749212
2016-06-07,1237.8339535275554
2016-06-08,1246.8143170927078
2016-06-09,1253.6710059008235
2016-06-10,1207.5641970244837
2016-06-13,1192.7464435483043
2016-06-14,1178.5985058243687
2016-06-15,1217.727741899484
2016-06-16,1219.6657117406155
2016-06-17,1228.1051186400111
2016-06-20,1242.663570241184
2016-06-21,1239.3349216725194
2016-06-22,1239.2374346538372
2016-06-23,1255.4736044334013
2016-06-24,1201.5808618802275
2016-06-27,1189.1542413452855
2016-06-28,1225.5065453146642
2016-06-29,1246.2643272678479
2016-06-30,1267.4876143955696
2016-07-01,1264.9369305923908
2016-07-04,1264.9369305923908
2016-07-05,1233.1525301372887
2016-07-06,1240.3046314415822
2016-07-07,1233.1841112253117
2016-07-08,1278.970239632171
2016-07-11,1289.6401330375475
2016-07-12,1274.1262813886767
2016-07-13,1296.6324092377624
2016-07-14,1298.840464461302
2016-07-15,1281.0206963284977
2016-07-18,1298.7718966743907
2016-07-19,1291.1432776695171
2016-07-20,1291.5348225910566
2016-07-21,1299.3500795330551
2016-07-22,1312.728816245296
2016-07-25,1303.5454493653701
2016-07-26,1316.5123503678908
2016-07-27,1321.6559110570442
2016-07-28,1316.386241979733
2016-07-29,1322.8468703402034
2016-08-01,1319.824234362338
2016-08-02,1318.3041897558778
2016-08-03,1330.2268098501502
2016-08-04,1333.203620330619
2016-08-05,1327.6942416828456
2016-08-08,1326.0090010194863
2016-08-09,1315.8516608911436
2016-08-10,1336.4438056738795
2016-08-11,1342.568636148276
2016-08-12,1326.9676591857772
2016-08-15,1330.8232307679684
2016-08-16,1319.960706232135
2016-08-17,1316.080227137157
2016-08-18,1326.4279110133684
2016-08-19,1333.3074495508986
2016-08-22,1330.048076690064
2016-08-23,1320.3385279934746
2016-08-24,1307.4758511424918
2016-08-25,1309.5267144043435
2016-08-26,1292.0009995401808
2016-08-29,1309.1307121975015
2016-08-30,1289.7141387129345
2016-08-31,1275.1527385735374
2016-09-01,1308.1273364880558
2016-09-02,1326.3384985636412
2016-09-05,1326.3384985636412
2016-09-06,1348.8623278053062
2016-09-07,1342.6014992823625
2016-09-08,1335.6645465149593
2016-09-09,1279.479470917645
2016-09-12,1297.8314946721457
2016-09-13,1261.9329059405786
2016-09-14,1270.5081348448005
2016-09-15,1277.5182141213695
2016-09-16,1257.290241147412
2016-09-19,1267.9305724507558
2016-09-20,1277.0162072031796
2016-09-21,1306.7289017606133
2016-09-22,1323.2844364441626
2016-09-23,1297.9219274085667
2016-09-26,1273.7061242418927
2016-09-27,1262.3782840141048
2016-09-28,1279.9392802021707
2016-09-29,1264.9687577999402
2016-09-30,1270.836402644778
2016-10-03,1267.2918546655073
2016-10-04,1232.3045630065408
2016-10-05,1229.6151568016767
2016-10-06,1217.7666589280684
2016-10-07,1221.3903164181772
2016-10-10,1238.7817184384244
2016-10-11,1222.9150807292433
2016-10-12,1231.3283474145685
2016-10-13,1221.3066604298529
2016-10-14,1220.449592831711
2016-10-17,1221.8976192056753
2016-10-18,1251.5139709811435
2016-10-19,1275.8495509081354
2016-10-20,1280.8230235012516
2016-10-21,1271.7366653172871
2016-10-24,1267.8040985649877
2016-10-25,1271.6229850652987
2016-10-26,1273.6945761920808
2016-10-27,1258.6305432796462
2016-10-28,1252.1617902240728
2016-10-31,1263.9753010131087
2016-11-01,1265.6275583595723
2016-11-02,1237.4264390398737
2016-11-03,1235.6298770127949
2016-11-04,1287.288450865855
2016-11-07,1333.6369668546447
2016-11-08,1334.875108094808
2016-11-09,1352.3496282140038
2016-11-10,1367.4492204304777
2016-11-11,1328.0724900734306
2016-11-14,1311.0474296290438
2016-11-15,1304.415921868831
2016-11-16,1288.9185757538514
2016-11-17,1267.324305492165
2016-11-18,1291.9651473601452
2016-11-21,1283.5055090045992
2016-11-22,1301.1034011113536
2016-11-23,1292.6982327125
2016-11-24,1292.6982327125
2016-11-25,1310.1349519609223
2016-11-28,1301.1420623024067
2016-11-29,1303.6243154815343
2016-11-30,1328.1483551941947
2016-12-01,1344.4802175534794
2016-12-02,1323.1302661211869
2016-12-05,1348.7009300351667
2016-12-06,1352.397046271508
2016-12-07,1360.0543492748152
2016-12-08,1359.9045625687
2016-12-09,1376.0634991912211
2016-12-12,1346.779536154885
2016-12-13,1342.932683029984
2016-12-14,1329.6563808738958
2016-12-15,1334.0966988977789
2016-12-16,1322.7482856203192
2016-12-19,1306.8306045344832
2016-12-20,1324.9407061758577
2016-12-21,1331.6001007119576
2016-12-22,1316.9375516990244
2016-12-23,1312.7566222802861
2016-12-26,1312.7566222802861
2016-12-27,1317.2430812558882
2016-12-28,1327.9191394717589
2016-12-29,1322.2921562844726
2016-12-30,1322.1991984177441
2017-01-02,1322.1991984177441
2017-01-03,1348.4874081625871
2017-01-04,1376.4825493172814
2017-01-05,1378.9256984801693
2017-01-06,1383.1527688506262
2017-01-09,1370.8332401722143
2017-01-10,1393.1192652701388
2017-01-11,1378.9516784735565
2017-01-12,1393.3593059898196
2017-01-13,1388.6690724314553
2017-01-16,1388.6690724314553
2017-01-17,1382.9333004180069
2017-01-18,1398.6578948087483
2017-01-19,1383.2309830499423
2017-01-20,1391.6253168791532
2017-01-23,1423.7400915047242
2017-01-24,1449.8353516640495
2017-01-25,1472.6566608949872
2017-01-26,1443.9418089099806
2017-01-27,1458.9322134375575
2017-01-30,1446.3857711457356
2017-01-31,1444.2221715463245
2017-02-01,1445.4686436214313
2017-02-02,1446.79873760218
2017-02-03,1446.8937233587803
2017-02-06,1430.6050238788982
2017-02-07,1456.077586854384
2017-02-08,1474.327463277497
2017-02-09,1466.0892740431714
2017-02-10,1486.5164160256797
2017-02-13,1481.648919303266
2017-02-14,1466.4634782476896
2017-02-15,1468.0655297914745
2017-02-16,1456.5384979013074
2017-02-17,1444.694873307352
2017-02-20,1444.694873307352
2017-02-21,1479.5275628042418
2017-02-22,1472.8046561289757
2017-02-23,1459.9415192411943
2017-02-24,1438.6172009174063
2017-02-27,1439.2575626848745
2017-02-28,1426.7485276702268
2017-03-01,1460.1564810305456
2017-03-02,1432.542512307797
2017-03-03,1451.0744520280339
2017-03-06,1435.373212334904
2017-03-07,1414.1201680268298
2017-03-08,1395.364439599237
2017-03-09,1375.9862073701022
2017-03-10,1373.448653561241
2017-03-13,1377.662895026353
2017-03-14,1365.4229122885317
2017-03-15,1393.4467144513364
2017-03-16,1411.973485077268
2017-03-17,1415.9007107625573
2017-03-20,1419.3941525195864
2017-03-21,1392.04535296355
2017-03-22,1406.2045934588782
2017-03-23,1420.2005971787348
2017-03-24,1422.9339626434187
2017-03-27,1410.3738179799354
2017-03-28,1426.2835202843637
2017-03-29,1424.0145909400558
2017-03-30,1423.7128203296634
2017-03-31,1408.6589962703983
2017-04-03,1411.0304292714345
2017-04-04,1422.3191218899055
2017-04-05,1418.2359323985436
2017-04-06,1406.4446696064101
2017-04-07,1396.0720170863565
2017-04-10,1394.6798512562043
2017-04-11,1398.8971579405281
2017-04-12,1376.1952412468886
2017-04-13,1358.7895489644236
2017-04-14,1358.7895489644236
2017-04-17,1378.1553935292607
2017-04-18,1361.4694713661384
2017-04-19,1354.6925048189903
2017-04-20,1379.9856655470328
2017-04-21,1364.316168099354
2017-04-24,1364.1091047486893
2017-04-25,1367.283519720848
2017-04-26,1373.2937348361663
2017-04-27,1359.8106436470339
2017-04-28,1368.9791269488412
2017-05-01,1379.947329382421
2017-05-02,1388.2723889231752
2017-05-03,1368.2705801467794
2017-05-04,1354.6864903653127
2017-05-05,1365.9137060168405
2017-05-08,1366.0281342822293
2017-05-09,1380.654347668355
2017-05-10,1403.2551327489045
2017-05-11,1419.0873147893642
2017-05-12,1434.8079978462627
2017-05-15,1460.558291407413
2017-05-16,1455.9189211784947
2017-05-17,1448.8394668096084
2017-05-18,1440.5902240581465
2017-05-19,1465.918157000811
2017-05-22,1481.327129528976
2017-05-23,1475.6416993043224
2017-05-24,1466.2468385765949
2017-05-25,1455.490284961006
2017-05-26,1450.4326069149026
2017-05-29,1450.4326069149026
2017-05-30,1446.4946337221204
2017-05-31,1443.0645945879246
2017-06-01,1445.6385132840267
2017-06-02,1438.3064782939755
2017-06-05,1448.7132850473633
2017-06-06,1468.9329455818236
2017-06-07,1477.7486012444006
2017-06-08,1485.6642992613395
2017-06-09,1496.1939734114999
2017-06-12,1486.3008331873043
2017-06-13,1518.574384998652
2017-06-14,1518.7189103204457
2017-06-15,1498.0929421061937
2017-06-16,1498.073636128816
2017-06-19,1518.8832806366997
2017-06-20,1506.5528090404107
2017-06-21,1516.7515864897307
2017-06-22,1510.4643776048815
2017-06-23,1514.381360650608
2017-06-26,1516.1751265642326
2017-06-27,1504.5600298546685
2017-06-28,1508.5914032823
2017-06-29,1513.8904300806034
2017-06-30,1505.4056711188668
2017-07-03,1531.0898068020513
2017-07-04,1531.0898068020513
2017-07-05,1531.049210347849
2017-07-06,1515.9779262226755
2017-07-07,1525.290465953595
2017-07-10,1538.5571552026338
2017-07-11,1553.5694433615079
2017-07-12,1567.4468680437114
2017-07-13,1566.8707755664102
2017-07-14,1580.5322329467613
2017-07-17,1586.6016615991969
2017-07-18,1589.5827944403704
2017-07-19,1587.7350795935042
2017-07-20,1582.0640206230753
2017-07-21,1585.9705421544882
2017-07-24,1581.2858523400446
2017-07-25,1606.1690837810104
2017-07-26,1622.8934059280218
2017-07-27,1621.1322984708152
2017-07-28,1627.8371830150495
2017-07-31,1604.8409889616746
2017-08-01,1633.1515467918393
2017-08-02,1621.5900315673193
2017-08-03,1630.6023485543706
2017-08-04,1618.4458023233694
2017-08-07,1615.846624151551
2017-08-08,1664.430735749339
2017-08-09,1693.6317496101974
2017-08-10,1643.1831960010913
2017-08-11,1647.604861745555
2017-08-14,1672.6972642452693
2017-08-15,1675.8704902295603
2017-08-16,1702.517886349891
2017-08-17,1682.046040415643
2017-08-18,1698.9055207379574
2017-08-21,1725.7998623087008
2017-08-22,1729.2678922519171
2017-08-23,1720.1799701609636
2017-08-24,1734.187594571695
2017-08-25,1744.5243243242055
2017-08-28,1741.0947578363687
2017-08-29,1733.7650619824203
2017-08-30,1712.7877713667253
2017-08-31,1726.2592393077377
2017-09-01,1745.7693723341645
2017-09-04,1745.7693723341645
2017-09-05,1715.6001333027518
2017-09-06,1756.1105235225934
2017-09-07,1733.3900994996536
2017-09-08,1714.529309580527
2017-09-11,1749.299721259611
2017-09-12,1746.318327783523
2017-09-13,1753.9402363595752
2017-09-14,1751.8382286533238
2017-09-15,1763.640126548028
2017-09-18,1764.3997121907894
2017-09-19,1729.0996474174208
2017-09-20,1718.8424223863801
2017-09-21,1720.2147394246094
2017-09-22,1701.0245542130558
2017-09-25,1700.6207903548543
2017-09-26,1702.1408094965816
2017-09-27,1708.099610452125
2017-09-28,1717.2180295900794
2017-09-29,1725.2043595720404
2017-10-02,1758.7335847017803
2017-10-03,1778.205740646144
2017-10-04,1766.077178199474
2017-10-05,1778.9838909018338
2017-10-06,1758.525134678539
2017-10-09,1733.5497595930467
2017-10-10,1733.9487997124713
2017-10-11,1745.1054506105675
2017-10-12,1763.5259750737207
2017-10-13,1794.1847870049792
2017-10-16,1800.062392543596
2017-10-17,1790.202214633664
2017-10-18,1793.5049212948554
2017-10-19,1784.5573824980452
2017-10-20,1793.5315680151077
2017-10-23,1790.478944113672
2017-10-24,1808.7517664733261
2017-10-25,1788.4380917271283
2017-10-26,1785.7095117512572
2017-10-27,1795.813275911971
2017-10-30,1794.4569028602698
2017-10-31,1795.6056737449355
2017-11-01,1791.5679250488597
2017-11-02,1781.8933162104288
2017-11-03,1782.7647299870014
2017-11-06,1829.7659746549527
2017-11-07,1803.1441736776248
2017-11-08,1802.6429087244476
2017-11-09,1811.7908230835149
2017-11-10,1796.5330567153953
2017-11-13,1793.2707365856768
2017-11-14,1789.3402893959321
2017-11-15,1781.7803977601707
2017-11-16,1788.1449953189765
2017-11-17,1822.3986041317746
2017-11-20,1832.7154299878996
2017-11-21,1853.6908679973653
2017-11-22,1856.0856241437693
2017-11-23,1856.0856241437693
2017-11-24,1869.2358085532558
2017-11-27,1852.0211066410845
2017-11-28,1855.693138520764
2017-11-29,1844.5898400413696
2017-11-30,1823.227888281564
2017-12-01,1834.5816829021037
2017-12-04,1827.629158878648
2017-12-05,1807.260834325119
2017-12-06,1792.2437917376812
2017-12-07,1802.4426157271937
2017-12-08,1811.0705301325775
2017-12-11,1814.6009490665376
2017-12-12,1824.1319641316136
2017-12-13,1823.573444241999
2017-12-14,1753.3386311845393
2017-12-15,1731.9587566973216
2017-12-18,1809.4984760711764
2017-12-19,1829.1326110411833
2017-12-20,1846.9292370282133
2017-12-21,1823.8749473494252
2017-12-22,1859.202778259291
2017-12-25,1859.202778259291
2017-12-26,1861.4668855745374
2017-12-27,1870.4784560790702
2017-12-28,1882.0831793379712
2017-12-29,1880.5190960863463
2018-01-01,1880.5190960863463
2018-01-02,1936.897654472159
2018-01-03,1960.5484626071263
2018-01-04,1968.1111916091518
2018-01-05,1995.3187826751182
2018-01-08,1978.020011631231
2018-01-09,1976.9401983725077
2018-01-10,1983.2385322791515
2018-01-11,1992.3135578716976
2018-01-12,2005.352562492508
2018-01-15,2005.352562492508
2018-01-16,2002.9332306234817
2018-01-17,2018.9422177653057
2018-01-18,2030.591901352807
2018-01-19,2052.2333638575533
2018-01-22,2050.6370654667435
2018-01-23,2052.2334315723197
2018-01-24,2084.8489333598873
2018-01-25,2073.5614855410495
2018-01-26,2092.3686524140267
2018-01-29,2084.491607400394
2018-01-30,2052.9559865863157
2018-01-31,2035.8153656672812
2018-02-01,2043.2179264489723
2018-02-02,1975.2463470885502
2018-02-05,1931.8149561430143
2018-02-06,1972.108360966958
2018-02-07,1948.451735547228
2018-02-08,1860.7796067003296
2018-02-09,1887.3564460754503
2018-02-12,1916.56551353401
2018-02-13,1952.4596741401094
2018-02-14,2010.6745161818858
2018-02-15,2020.4492790590675
2018-02-16,1991.2493239671712
2018-02-19,1991.2493239671712
2018-02-20,1982.212403778029
2018-02-21,1977.5917204371726
2018-02-22,2000.553380053375
2018-02-23,2013.8762712765126
2018-02-26,2035.6920029499167
2018-02-27,2025.1089905741194
2018-02-28,2013.326293197131
2018-03-01,2015.5261772334893
2018-03-02,2022.169804727135
2018-03-05,2060.3970037304666
2018-03-06,2089.174512195263
2018-03-07,2082.723458832231
2018-03-08,2057.2977179537033
2018-03-09,2066.7566650989334
2018-03-12,2061.2333500846507
2018-03-13,2058.562861182117
2018-03-14,2038.6937270011317
2018-03-15,2033.4267818016926
2018-03-16,2038.7472857639646
2018-03-19,2047.8916760281707
2018-03-20,2082.265138271732
2018-03-21,2099.145872198612
2018-03-22,2044.390329381156
2018-03-23,2031.2447906890602
2018-03-26,2075.3772185056987
2018-03-27,2052.914328955221
2018-03-28,2056.247463319754
2018-03-29,2095.4292234306895
2018-03-30,2095.4292234306895
2018-04-02,2108.550520282999
2018-04-03,2140.293581003261
2018-04-04,2154.1403386870984
2018-04-05,2181.269069511744
2018-04-06,2147.315027527371
2018-04-09,2132.8369886888604
2018-04-10,2182.4025266031394
2018-04-11,2172.829132701482
2018-04-12,2159.9949164282075
2018-04-13,2128.7113633463678
2018-04-16,2132.380061969507
2018-04-17,2164.5870750474446
2018-04-18,2179.3648001001625
2018-04-19,2182.371423055809
2018-04-20,2172.125385040049
2018-04-23,2170.555945237855
2018-04-24,2171.4731039360645
2018-04-25,2131.5471937912544
2018-04-26,2148.496170431949
2018-04-27,2151.6703899694708
2018-04-30,2131.962973122925
2018-05-01,2098.48407201235
2018-05-02,2100.028982344987
2018-05-03,2062.7876811328642
2018-05-04,2108.0892670371113
2018-05-07,2098.547423470653
2018-05-08,2096.5779072350674
2018-05-09,2083.772659511946
2018-05-10,2103.1393481376617
2018-05-11,2089.1091695230307
2018-05-14,2084.0533779115835
2018-05-15,2077.330425222542
2018-05-16,2061.0751381203304
2018-05-17,2070.4246593473185
2018-05-18,2050.306288924459
2018-05-21,2065.3617672692935
2018-05-22,2065.638333589427
2018-05-23,2030.818195957801
2018-05-24,2039.3741832474961
2018-05-25,2047.3067838904606
2018-05-28,2047.3067838904606
2018-05-29,1986.474481105119
2018-05-30,2016.8628764622445
2018-05-31,2014.0392938049574
2018-06-01,2049.5024237876983
2018-06-04,2067.755270597824
2018-06-05,2084.343506511032
2018-06-06,2125.6777859809195
2018-06-07,2094.603413080964
