Date,CHILE GROWTH
2018-11-28,293.3659797397413
2018-11-29,298.47395922331674
2018-11-30,294.1893195236358
2018-12-03,298.0995565492942
2018-12-04,296.9322931887064
2018-12-05,294.67548475590206
2018-12-06,290.10253792870554
2018-12-07,289.8006626855165
2018-12-10,283.84415367955705
2018-12-11,286.2149616585616
2018-12-12,290.6262085045032
2018-12-13,292.24126155616653
2018-12-14,290.0694833238091
2018-12-17,286.071463654525
2018-12-18,286.7773020284455
2018-12-19,286.98953179833757
2018-12-20,280.511223648412
2018-12-21,281.1687407608819
2018-12-24,279.7981627982507
2018-12-25,279.7981627982507
2018-12-26,280.9012125628486
2018-12-27,279.60268110174604
2018-12-28,283.62076356250054
2018-12-31,282.9260152944079
2019-01-01,282.9260152944079
2019-01-02,282.62102824906975
2019-01-03,282.0024134549626
2019-01-04,292.7298214126792
2019-01-07,294.16700166714617
2019-01-08,295.61525310655384
2019-01-09,299.39111240046896
2019-01-10,303.06289728490907
2019-01-11,306.20319877018176
2019-01-14,307.4589071997741
2019-01-15,308.39922098151374
2019-01-16,311.55512019546705
2019-01-17,312.434692119955
2019-01-18,316.606169829234
2019-01-21,314.40757504464983
2019-01-22,311.2664592678904
2019-01-23,311.13717408421127
2019-01-24,312.97286850719763
2019-01-25,316.4367620359659
2019-01-28,313.20570065537333
2019-01-29,312.9189858233796
2019-01-30,311.6443576051743
2019-01-31,319.8781432492185
2019-02-01,323.4657123233743
2019-02-04,326.1753548099624
2019-02-05,325.6122028237878
2019-02-06,321.39235941188105
2019-02-07,321.53038877994146
2019-02-08,316.67884490082594
2019-02-11,313.2879596571736
2019-02-12,314.4717730753547
2019-02-13,314.08704687293067
2019-02-14,312.46269368392416
2019-02-15,314.255852871471
2019-02-18,312.99401763057153
2019-02-19,316.58006120323176
2019-02-20,319.39545994032017
2019-02-21,321.3987642798195
2019-02-22,326.3604678459967
2019-02-25,327.58070917626986
2019-02-26,327.6355995903916
2019-02-27,319.4948998456835
2019-02-28,312.60919536149805
2019-03-01,309.0461915002717
2019-03-04,305.2889435168922
2019-03-05,305.28760545618275
2019-03-06,306.98522557715177
2019-03-07,304.6684897132405
2019-03-08,303.0904545276338
2019-03-11,305.2956409266489
2019-03-12,306.801578116285
2019-03-13,308.4765040633127
2019-03-14,305.4138567830915
2019-03-15,307.9098818044391
2019-03-18,307.99519152528876
2019-03-19,308.29754150276864
2019-03-20,303.0135642368032
2019-03-21,304.1216825535154
2019-03-22,294.2744653259392
2019-03-25,294.718597273281
2019-03-26,293.06741158151186
2019-03-27,290.57196729879536
2019-03-28,294.9078599533533
2019-03-29,297.78863439099746
2019-04-01,301.2362620038917
2019-04-02,297.5314062899373
2019-04-03,300.9016233252163
2019-04-04,304.1963737778892
2019-04-05,302.4774035481576
2019-04-08,303.4178906694461
2019-04-09,303.4918052275563
2019-04-10,303.8565562230672
2019-04-11,302.89212287378007
2019-04-12,301.81284755221714
2019-04-15,299.5920173706148
2019-04-16,300.618253920586
2019-04-17,303.3405084653855
2019-04-18,300.6519134431948
2019-04-19,300.6519134431948
2019-04-22,298.37852853795187
2019-04-23,295.4583415421541
2019-04-24,292.10487821761666
2019-04-25,289.22520668389546
2019-04-26,291.5808616463845
2019-04-29,289.47432654340554
2019-04-30,289.90311791189595
2019-05-01,290.85096821585984
2019-05-02,285.17270736008476
2019-05-03,285.9144837508282
2019-05-06,283.19243594203374
2019-05-07,278.4537464373758
2019-05-08,278.1603153866788
2019-05-09,276.8203680488617
2019-05-10,277.7737965835985
2019-05-13,269.3778664973629
2019-05-14,271.81785506131433
2019-05-15,270.39107192567093
2019-05-16,267.2027969707499
2019-05-17,261.8847912225595
2019-05-20,259.45323359901323
2019-05-21,260.61795653656657
2019-05-22,259.80356490741326
2019-05-23,257.378253963908
2019-05-24,255.81918271092582
2019-05-27,252.9510136588569
2019-05-28,245.6980518458122
2019-05-29,248.62662174739586
2019-05-30,253.1522459969641
2019-05-31,255.5034481723603
2019-06-03,258.4247740245129
2019-06-04,261.1853024224324
2019-06-05,258.4723740276668
2019-06-06,257.8563895507091
2019-06-07,258.35871993923
2019-06-10,259.321071550657
2019-06-11,263.66053306300154
2019-06-12,262.88756245784174
2019-06-13,263.3290602627513
2019-06-14,260.38003565381615
2019-06-17,257.91205399951394
2019-06-18,259.4463720603378
2019-06-19,259.75681206859383
2019-06-20,265.10308009076306
2019-06-21,266.3041808159853
2019-06-24,267.7678123169954
2019-06-25,270.37564082983346
2019-06-26,268.7932285136462
2019-06-27,268.03908388166997
2019-06-28,269.2151600744291
2019-07-01,267.9699222533081
2019-07-02,262.91200026394256
2019-07-03,266.0259128700737
2019-07-04,267.589249234409
2019-07-05,267.64453390058327
2019-07-08,266.63007409027813
2019-07-09,264.804918368006
2019-07-10,267.65582321815145
2019-07-11,267.90046777454796
2019-07-12,268.73121410180914
2019-07-15,270.60306902224306
2019-07-16,269.92707828378155
2019-07-17,267.5036212724168
2019-07-18,266.164556903762
2019-07-19,265.2947367204066
2019-07-22,264.3065145864754
2019-07-23,261.0210160098704
2019-07-24,258.31951309508554
2019-07-25,257.7782682393662
2019-07-26,256.57605531358206
2019-07-29,257.85666727738874
2019-07-30,257.12851324014
2019-07-31,254.25260326462984
2019-08-01,250.4533906181432
2019-08-02,245.04919525745606
2019-08-05,236.00530829386963
2019-08-06,237.45335014032398
2019-08-07,239.1561712899227
2019-08-08,248.5871842563248
2019-08-09,248.85571386582194
2019-08-12,242.1874251495482
2019-08-13,246.52875363343077
2019-08-14,239.82997115281455
2019-08-15,240.05098616646907
2019-08-16,240.6924166489168
2019-08-19,238.53141657977355
2019-08-20,238.5695087811882
2019-08-21,239.31390216978332
2019-08-22,234.79853120302036
2019-08-23,229.5804823510403
2019-08-26,225.51751910828304
2019-08-27,223.08296902764604
2019-08-28,222.67953776524638
2019-08-29,229.04987007527055
2019-08-30,235.03557832347596
2019-09-02,231.72556450167914
2019-09-03,227.16917222729322
2019-09-04,231.23929131963814
2019-09-05,236.60467694917125
2019-09-06,239.26187350037586
2019-09-09,238.74751535160448
2019-09-10,240.37749371631253
2019-09-11,244.6227306142849
2019-09-12,246.70864628959959
2019-09-13,249.7538132679231
2019-09-16,252.6109747993508
2019-09-17,249.9496312624331
2019-09-18,249.7944404461228
2019-09-19,249.84324374188728
2019-09-20,249.5715822491554
2019-09-23,245.38871385410286
2019-09-24,243.57559915473848
2019-09-25,242.83807232437127
2019-09-26,243.52083037807512
2019-09-27,252.47104957079873
2019-09-30,247.69164176585724
2019-10-01,246.6149824656535
2019-10-02,245.90561561271213
2019-10-03,248.6020268396613
2019-10-04,251.76848946494874
2019-10-07,251.76033958591643
2019-10-08,249.46661513578852
2019-10-09,248.16583188922164
2019-10-10,251.75355378482828
2019-10-11,259.1223498252055
2019-10-14,259.0319585936528
2019-10-15,259.72868086565217
2019-10-16,257.98336439807076
2019-10-17,262.085336118527
2019-10-18,264.7783483930933
2019-10-21,246.83453415806324
2019-10-22,249.6225253268624
2019-10-23,245.96279562267645
2019-10-24,251.7942948348786
2019-10-25,246.61908609190013
2019-10-28,250.18861001557883
2019-10-29,244.95068651319272
2019-10-30,234.50238403519285
2019-10-31,233.98813830085749
2019-11-01,234.08922673646737
2019-11-04,238.1508586643642
2019-11-05,232.65641834765938
2019-11-06,227.72255131375312
2019-11-07,232.57047307143264
2019-11-08,231.16791079559258
2019-11-11,226.1164080629728
2019-11-12,215.38747579143413
2019-11-13,204.7219375608341
2019-11-14,206.84874436534207
2019-11-15,228.7698503661713
2019-11-18,226.84633973967618
2019-11-19,223.7948761206857
2019-11-20,220.47225459914685
2019-11-21,217.76811511767664
2019-11-22,216.0190022463441
2019-11-25,212.63626738334187
2019-11-26,208.31266679045154
2019-11-27,204.5868587714218
2019-11-28,199.85048997983014
2019-11-29,204.36597879394517
2019-12-02,203.7965052689855
2019-12-03,204.1358938437213
2019-12-04,213.35295327995613
2019-12-05,217.82992100664293
2019-12-06,219.05305199247783
2019-12-09,221.7528916848605
2019-12-10,220.67929914416416
2019-12-11,223.812058891582
2019-12-12,226.02622475685598
2019-12-13,230.88905363139017
2019-12-16,231.03928977312185
2019-12-17,229.91507027677176
2019-12-18,228.24011814802427
2019-12-19,228.73670973223153
2019-12-20,228.88235257952212
2019-12-23,227.3417438997677
2019-12-24,227.14547370179892
2019-12-25,227.14547370179892
2019-12-26,224.5075134604635
2019-12-27,228.00478011131545
2019-12-30,226.16262962571497
2019-12-31,225.99269560651345
2020-01-01,225.99269560651345
2020-01-02,232.00225476352685
2020-01-03,232.01773818301695
2020-01-06,228.36180416427294
2020-01-07,229.8198723367636
2020-01-08,232.07181768927768
2020-01-09,229.80766937489895
2020-01-10,234.2560279318201
2020-01-13,229.489513584716
2020-01-14,229.27909382209253
2020-01-15,228.0869904449734
2020-01-16,226.84007050856906
2020-01-17,227.62230027511163
2020-01-20,225.12846963554458
2020-01-21,217.4271538829581
2020-01-22,217.28158444993755
2020-01-23,214.83716185514973
2020-01-24,214.31428778787395
2020-01-27,207.77291438399024
2020-01-28,207.5466985820448
2020-01-29,208.60636509085
2020-01-30,205.25447813543332
2020-01-31,205.9906586273829
2020-02-03,209.3029604670489
2020-02-04,215.64309535468252
2020-02-05,215.75591700616687
2020-02-06,215.10546020898906
2020-02-07,213.06650441379517
2020-02-10,208.17047427752058
2020-02-11,210.25782214654205
2020-02-12,210.49775438559175
2020-02-13,207.871708339673
2020-02-14,209.7056138716225
2020-02-17,207.89076165461037
2020-02-18,203.429909167598
2020-02-19,202.1296435857121
2020-02-20,202.17933652066122
2020-02-21,201.24716934841956
2020-02-24,196.86348241499655
2020-02-25,193.42154131895418
2020-02-26,189.6040809255084
2020-02-27,186.0134197103615
2020-02-28,177.98768762267082
2020-03-02,190.32499014582422
2020-03-03,191.7146510496067
2020-03-04,192.74442915180262
2020-03-05,189.1486832089845
2020-03-06,183.49021773297852
2020-03-09,171.46385999135236
2020-03-10,172.93869486385321
2020-03-11,166.5604834314554
2020-03-12,152.35313163859058
2020-03-13,155.91359376575554
2020-03-16,130.3330322162746
2020-03-17,130.96760853753128
2020-03-18,110.76462727245067
2020-03-19,122.74127152593685
2020-03-20,123.58705684162591
2020-03-23,112.98986647639975
2020-03-24,116.07392904958138
2020-03-25,127.41043268029419
2020-03-26,131.52201358895437
2020-03-27,129.55193944603414
2020-03-30,131.96817226000812
2020-03-31,137.98949874465708
2020-04-01,131.83872546773216
2020-04-02,136.82737409061227
2020-04-03,144.40746802450138
2020-04-06,149.58743569818017
2020-04-07,152.0967070893542
2020-04-08,155.28875565725355
2020-04-09,160.3763639590394
2020-04-10,160.3763639590394
2020-04-13,160.7637466778938
2020-04-14,161.82294397140222
2020-04-15,157.81571734764645
2020-04-16,157.4431671782771
2020-04-17,159.23058743299293
2020-04-20,155.53597851072445
2020-04-21,150.54186595663364
2020-04-22,152.9938373218351
2020-04-23,155.3601069353944
2020-04-24,152.85526064731334
2020-04-27,158.27673768597785
2020-04-28,161.9654120236455
2020-04-29,169.4303797150569
2020-04-30,167.36545332164556
2020-05-01,167.24941487453953
2020-05-04,162.49564717958913
2020-05-05,166.69897814972268
2020-05-06,166.68676280420195
2020-05-07,168.39017715526234
2020-05-08,162.33081102797843
2020-05-11,163.25716812476927
2020-05-12,159.9958802173386
2020-05-13,154.06661918689144
2020-05-14,154.14870141605945
2020-05-15,154.04972147347644
2020-05-18,161.49094255909498
2020-05-19,159.4365873931609
2020-05-20,162.219075160019
2020-05-21,162.9794311978237
2020-05-22,161.43539181562207
2020-05-25,159.61493587125662
2020-05-26,157.9690801979692
2020-05-27,155.47568952995155
2020-05-28,150.78509783224877
2020-05-29,151.42073200915274
2020-06-01,155.273978226346
2020-06-02,160.86215364883162
2020-06-03,168.4512137807613
2020-06-04,169.484975088305
2020-06-05,178.05022139834242
2020-06-08,182.13710347692157
2020-06-09,182.8806593306139
2020-06-10,180.9026555895654
2020-06-11,171.6367025136368
2020-06-12,171.37801794343386
2020-06-15,165.51050305443093
2020-06-16,171.87827035940018
2020-06-17,170.25999840740303
2020-06-18,166.88638196385094
2020-06-19,168.18317327522828
2020-06-22,167.58754450158958
2020-06-23,168.48813200287478
2020-06-24,168.9333209851589
2020-06-25,169.82896676175682
2020-06-26,166.2238226455818
2020-06-29,166.1933526793142
2020-06-30,164.71456417674023
2020-07-01,169.65102368081742
2020-07-02,178.11137191409782
2020-07-03,180.05568130184668
2020-07-06,183.31153696019652
2020-07-07,183.4830720564822
2020-07-08,181.0451260597196
2020-07-09,176.12932707386818
2020-07-10,173.8189437834347
2020-07-13,177.18768702663633
2020-07-14,180.22360348452042
2020-07-15,174.9253090313009
2020-07-16,175.11241636418387
2020-07-17,171.91270038064198
2020-07-20,168.78741012150536
2020-07-21,168.59230163595936
2020-07-22,173.8147019429532
2020-07-23,175.2162557225138
2020-07-24,177.05583201431105
2020-07-27,179.77368751299065
2020-07-28,179.27871337358783
2020-07-29,177.36362718532894
2020-07-30,178.0066916561918
2020-07-31,180.03453985259395
2020-08-03,173.98887189161496
2020-08-04,173.82609085954005
2020-08-05,171.27130802062348
2020-08-06,171.56507638803845
2020-08-07,171.88962958711804
2020-08-10,169.0491698482646
2020-08-11,170.9446865763359
2020-08-12,173.34634026293173
2020-08-13,171.4240209089223
2020-08-14,171.3426626792125
2020-08-17,169.74005541224483
2020-08-18,170.53277844116522
2020-08-19,172.5931979941372
2020-08-20,170.6496007067373
2020-08-21,171.12990293550808
2020-08-24,170.2378325248999
2020-08-25,168.63426825579813
2020-08-26,167.17385021611685
2020-08-27,168.63825459962752
2020-08-28,168.4864665075258
2020-08-31,162.91852573077495
2020-09-01,164.86132346966983
2020-09-02,168.53490880656489
2020-09-03,169.69066472210793
2020-09-04,167.49175015901008
2020-09-07,169.60061518883361
2020-09-08,167.38369407198053
2020-09-09,166.66335231585708
2020-09-10,163.0681701757573
2020-09-11,164.5602413407393
2020-09-14,165.67690651044228
2020-09-15,168.36526519065933
2020-09-16,167.96910013340815
2020-09-17,167.80733863640583
2020-09-18,167.8106364341439
2020-09-21,160.42988006363416
2020-09-22,158.39970562781815
2020-09-23,151.69545198166017
2020-09-24,152.4778470017688
2020-09-25,153.86132156715456
2020-09-28,154.0427140826056
2020-09-29,152.14318199636048
2020-09-30,154.6264904960402
2020-10-01,154.4429804276083
2020-10-02,155.03575527868952
2020-10-05,154.42022467182548
2020-10-06,152.04553393758923
2020-10-07,150.59671807106355
2020-10-08,152.95105592714057
2020-10-09,154.07897299131608
2020-10-12,154.00261013770054
2020-10-13,152.9569833789971
2020-10-14,153.96963715043907
2020-10-15,152.5463950908399
2020-10-16,153.98453211220067
2020-10-19,155.78158796428053
2020-10-20,157.88165856602643
2020-10-21,163.36452832188414
2020-10-22,165.35445270460372
2020-10-23,164.94015713609795
2020-10-26,161.44419174926915
2020-10-27,162.52912087007834
2020-10-28,158.0253087220897
2020-10-29,156.8911670585138
2020-10-30,154.79861926492015
2020-11-02,157.1093318200518
2020-11-03,157.7749736365052
2020-11-04,157.077166379412
2020-11-05,168.28326576996196
2020-11-06,173.10007832184348
2020-11-09,177.7181294999366
2020-11-10,180.34488618933773
2020-11-11,181.57720067331434
2020-11-12,178.7946944282762
2020-11-13,181.76574247511948
2020-11-16,183.31887229465698
2020-11-17,184.26504276841825
2020-11-18,189.33279024519086
2020-11-19,183.8847642675681
2020-11-20,183.8091124317448
2020-11-23,186.42811642245348
2020-11-24,188.2810906284783
2020-11-25,185.81895130660487
2020-11-26,185.62360191735294
2020-11-27,185.5657253404699
2020-11-30,180.6290134722556
2020-12-01,185.80828241428765
2020-12-02,188.8219107584337
2020-12-03,190.5772846810418
2020-12-04,193.18853381404915
2020-12-07,192.14445187215912
2020-12-08,191.46920074275442
2020-12-09,191.70684277720997
2020-12-10,189.8812959557049
2020-12-11,190.62630099741875
2020-12-14,187.84684768239714
2020-12-15,188.554037605947
2020-12-16,192.3383437908739
2020-12-17,199.80565420221734
2020-12-18,200.4338075709736
2020-12-21,195.98096275114017
2020-12-22,199.19947218760302
2020-12-23,201.15533245061187
2020-12-24,200.06465337588924
2020-12-25,200.06465337588867
2020-12-28,204.24140145277573
2020-12-29,205.36161740986762
2020-12-30,205.1370612645887
2020-12-31,204.45856429911123
2021-01-01,204.458564299118
2021-01-04,212.68722408785308
2021-01-05,221.41143939852734
2021-01-06,227.38532969613172
2021-01-07,229.60802104491205
2021-01-08,227.99817253958608
2021-01-11,224.67311319222432
2021-01-12,226.2435690906968
2021-01-13,223.4630923600417
2021-01-14,223.09653572188958
2021-01-15,218.81120701910893
2021-01-18,223.75690201388886
2021-01-19,224.975828224919
2021-01-20,226.51936245772882
2021-01-21,225.37797671791043
2021-01-22,217.82404078419262
2021-01-25,216.39611811945917
2021-01-26,216.84411673537417
2021-01-27,210.58107699690825
2021-01-28,207.68861030987668
2021-01-29,202.63560842991996
2021-02-01,207.97553724068462
2021-02-02,210.55457891508294
2021-02-03,208.82934024179204
2021-02-04,207.4548050626766
2021-02-05,211.5776264216422
2021-02-08,214.19734418840017
2021-02-09,217.0424794492178
2021-02-10,218.56821502981094
2021-02-11,218.97828177933764
2021-02-12,224.15829642457697
2021-02-15,225.50256315936534
2021-02-16,225.82172260079167
2021-02-17,218.7063592125864
2021-02-18,217.7739679405117
2021-02-19,225.1544853506077
2021-02-22,223.68940131357886
2021-02-23,220.3525403586213
2021-02-24,225.80873629418184
2021-02-25,221.32879114805897
2021-02-26,216.93168786335835
2021-03-01,221.40924896152728
2021-03-02,223.04046435648726
2021-03-03,225.09115471396856
2021-03-04,219.88098113609686
2021-03-05,218.26744412548535
2021-03-08,217.13300790858636
2021-03-09,225.7832295655861
2021-03-10,231.95992113670346
2021-03-11,236.0138493763713
2021-03-12,233.32190888320807
2021-03-15,234.2084333535389
2021-03-16,231.4585079174129
2021-03-17,229.5316525844567
2021-03-18,229.836716100698
2021-03-19,230.1366683217812
2021-03-22,228.3937035573926
2021-03-23,224.34949848421297
2021-03-24,224.95615725304188
2021-03-25,223.04670591020403
2021-03-26,225.90878071923703
2021-03-29,226.34115409088184
2021-03-30,229.88290999691333
2021-03-31,231.97168301440107
2021-04-01,232.45770714602835
2021-04-02,232.4577071460295
2021-04-05,231.49550920416672
2021-04-06,229.85581832719367
2021-04-07,230.39967167837426
2021-04-08,235.0845806185664
2021-04-09,235.92874860475948
2021-04-12,236.0662614060871
2021-04-13,233.47550555601597
2021-04-14,234.14844711380374
2021-04-15,236.54573486681437
2021-04-16,239.06218681274802
2021-04-19,238.1174754441294
2021-04-20,237.48609374501171
2021-04-21,235.05643386352952
2021-04-22,230.144133472143
2021-04-23,228.23600617142088
2021-04-26,233.16605999658194
2021-04-27,228.70564713822517
2021-04-28,221.45804008118535
2021-04-29,217.49759177710973
2021-04-30,212.3475227471399
2021-05-03,218.36527439603924
2021-05-04,219.66016508375813
2021-05-05,224.91590855940711
2021-05-06,221.48651093314817
2021-05-07,224.51395938490197
2021-05-10,223.16650156620278
2021-05-11,216.81027774492856
2021-05-12,213.37006556823488
2021-05-13,210.5008265431788
2021-05-14,220.35497114547792
2021-05-17,198.7863511862392
2021-05-18,196.7688836356955
2021-05-19,188.93189935520368
2021-05-20,190.22145338996077
2021-05-21,189.32502557168974
2021-05-24,188.1590736929285
2021-05-25,185.09711032564383
2021-05-26,185.8362784595664
2021-05-27,186.2325455190439
2021-05-28,191.28269268655538
2021-05-31,196.72585607824954
2021-06-01,198.7276434603723
2021-06-02,199.44109921234002
2021-06-03,192.29759453343902
2021-06-04,193.27299784990444
2021-06-07,190.05040652394496
2021-06-08,191.5046310062165
2021-06-09,196.259592362703
2021-06-10,194.47729234258213
2021-06-11,197.00130743733834
2021-06-14,197.64444773404173
2021-06-15,198.37833818451375
2021-06-16,196.8591186359904
2021-06-17,192.28292356026182
2021-06-18,186.4334245753171
2021-06-21,186.82021591261034
2021-06-22,189.05522718040038
2021-06-23,194.47176301007863
2021-06-24,198.2858628190375
2021-06-25,194.74982924316117
2021-06-28,194.73257771660224
2021-06-29,193.44237979209927
2021-06-30,195.5400623231142
2021-07-01,194.05330693423952
2021-07-02,194.60722429175803
2021-07-05,193.52279803613558
2021-07-06,185.1288958158381
2021-07-07,184.108841998329
2021-07-08,182.28321706632124
2021-07-09,188.13263540422773
2021-07-12,191.62925862665244
2021-07-13,189.88050961488148
2021-07-14,185.49237618964023
2021-07-15,184.46744984914355
2021-07-16,183.40983403310565
2021-07-19,183.8782733398326
2021-07-20,187.21415576477403
2021-07-21,187.1259997149432
2021-07-22,190.55062857276437
2021-07-23,182.09753513603354
2021-07-26,179.51364858312203
2021-07-27,180.40983967588585
2021-07-28,181.57135869226403
2021-07-29,186.73968300108328
2021-07-30,186.31489899374506
2021-08-02,183.21645412922703
2021-08-03,182.34811009883822
2021-08-04,181.05597984150648
2021-08-05,183.51386109441097
2021-08-06,183.93645346933042
2021-08-09,182.58351905807658
2021-08-10,191.30613326888576
2021-08-11,193.12602572034402
2021-08-12,191.49124489682592
2021-08-13,192.840901962433
2021-08-16,185.680299708281
2021-08-17,183.67169595123607
2021-08-18,184.35327006998708
2021-08-19,181.69792004099037
2021-08-20,185.04209096365364
2021-08-23,188.31505390365587
2021-08-24,186.97557095675617
2021-08-25,191.12875086653693
2021-08-26,189.83303700817348
2021-08-27,191.98944813746874
2021-08-30,196.45727371978907
2021-08-31,196.5520768300517
2021-09-01,196.72767336112497
2021-09-02,196.5362454924336
2021-09-03,199.6339866754823
2021-09-06,197.9970012902335
2021-09-07,194.96030125576783
2021-09-08,190.25181152513667
2021-09-09,192.4975330804938
2021-09-10,197.21937251158755
2021-09-13,194.11115203774233
2021-09-14,194.26053300333436
2021-09-15,197.97143484178233
2021-09-16,199.81860778879312
2021-09-17,199.20473747537002
2021-09-20,188.11394521611274
2021-09-21,189.28460700770225
2021-09-22,192.94720075364648
2021-09-23,193.66443872794258
2021-09-24,192.67424522944864
2021-09-27,187.59559917930702
2021-09-28,185.59366948219406
2021-09-29,185.64399868239323
2021-09-30,185.8142949637454
2021-10-01,186.80346693636534
2021-10-04,181.39468170522485
2021-10-05,182.03936934108313
2021-10-06,175.24683605201392
2021-10-07,174.9723004587881
2021-10-08,173.56586488471356
2021-10-11,173.0816614894381
2021-10-12,173.2949082134856
2021-10-13,169.99250425061237
2021-10-14,170.80619717996692
2021-10-15,170.67518358016272
2021-10-18,173.18671741525222
2021-10-19,174.198852457275
2021-10-20,176.6486961551414
2021-10-21,175.32313468166376
2021-10-22,176.1356655348249
2021-10-25,180.5253657368414
2021-10-26,187.33252953339934
2021-10-27,181.30210925453352
2021-10-28,180.7142946536374
2021-10-29,179.7342894203916
2021-11-01,179.27357391333294
2021-11-02,187.11619368746085
2021-11-03,191.67957248818
2021-11-04,200.47857964885497
2021-11-05,196.82945449977345
2021-11-08,198.70473512975138
2021-11-09,206.08769574004148
2021-11-10,205.95946869892515
2021-11-11,207.6718436597789
2021-11-12,203.43360794719825
2021-11-15,198.24670328787786
2021-11-16,193.48732667888098
2021-11-17,192.0177251915327
2021-11-18,190.4276978542395
2021-11-19,193.24228596931778
2021-11-22,214.19620421957245
2021-11-23,206.21613205250304
2021-11-24,201.39744753316452
2021-11-25,197.2731884941463
2021-11-26,195.87482119442353
2021-11-29,193.28401111790174
2021-11-30,187.79912910881157
2021-12-01,186.06008349974056
2021-12-02,185.0702850379305
2021-12-03,181.44543101847597
2021-12-06,179.03656099080277
2021-12-07,182.97811081806822
2021-12-08,182.3180669172864
2021-12-09,182.30667698604577
2021-12-10,180.1540902312728
2021-12-13,176.28557722919223
2021-12-14,169.7368632083196
2021-12-15,173.903572852024
2021-12-16,180.32175779999363
2021-12-17,180.70386789139178
2021-12-20,159.12750769453558
2021-12-21,160.59182391430767
2021-12-22,160.96744740273024
2021-12-23,167.02798839500554
2021-12-24,169.279088340559
2021-12-27,167.8523803972449
2021-12-28,167.34230358331376
2021-12-29,167.09306952641705
2021-12-30,170.85662750789845
2021-12-31,169.9301514291584
2022-01-03,169.05586985043425
2022-01-04,167.129246099841
2022-01-05,168.0217615580692
2022-01-06,169.08461192714137
2022-01-07,168.44492125781167
2022-01-10,166.0939191074238
2022-01-11,174.62281504619656
2022-01-12,183.29057842718692
2022-01-13,186.0989040932881
2022-01-14,184.09806426128034
2022-01-17,183.28444221225783
2022-01-18,185.96841361461261
2022-01-19,185.633807642933
2022-01-20,186.37451733506094
2022-01-21,189.9292925091911
2022-01-24,182.56162627687038
2022-01-25,183.58200972283518
2022-01-26,185.03492406826788
2022-01-27,182.1295744836177
2022-01-28,177.07956322030452
2022-01-31,184.08155903224812
2022-02-01,186.97318906130195
2022-02-02,182.90978170944942
2022-02-03,176.1275901413071
2022-02-04,174.67239040700355
2022-02-07,179.81368676310956
2022-02-08,184.28202188478332
2022-02-09,189.27714959930574
2022-02-10,198.3687470077566
2022-02-11,200.39924097114485
2022-02-14,197.0842601899186
2022-02-15,201.68602132943658
2022-02-16,202.2374989166511
2022-02-17,197.33742013362485
2022-02-18,196.45426705865512
2022-02-21,194.29486006840574
2022-02-22,191.65781505345063
2022-02-23,190.27244597247997
2022-02-24,188.20157483504775
2022-02-25,193.44852560757823
2022-02-28,200.39110445470445
2022-03-01,193.38195146695514
2022-03-02,195.94177489703605
2022-03-03,209.30563666851063
2022-03-04,214.85952313791066
2022-03-07,210.00950674338657
2022-03-08,207.4291054540638
2022-03-09,213.94791497256801
2022-03-10,213.43691686154088
2022-03-11,214.8480100444363
2022-03-14,206.24526660914236
2022-03-15,205.3940809468659
2022-03-16,209.63967984481582
2022-03-17,214.67819874654904
2022-03-18,220.7523446947384
2022-03-21,229.76081569899807
2022-03-22,224.23811827817627
2022-03-23,223.3689381467776
2022-03-24,232.38888168468046
2022-03-25,233.12621984318392
2022-03-28,231.6609144729812
2022-03-29,232.1466340289199
2022-03-30,232.64218659766928
2022-03-31,235.19553312903764
2022-04-01,238.48638505300326
2022-04-04,241.87457407223772
2022-04-05,235.40242560749985
2022-04-06,234.93757330834387
2022-04-07,231.74300548318237
2022-04-08,231.93977376806075
2022-04-11,225.21262584886767
2022-04-12,227.45769675550332
2022-04-13,231.39665658059522
2022-04-14,227.15683050335764
2022-04-15,227.15683050335642
2022-04-18,226.0177583535035
2022-04-19,228.95847933984203
2022-04-20,232.62199877885897
2022-04-21,222.59503148334414
2022-04-22,214.5050090146926
2022-04-25,203.25875684594754
2022-04-26,199.8177066510282
2022-04-27,203.85541445361483
2022-04-28,205.2110055524546
2022-04-29,205.0266644125285
2022-05-02,202.1891460834712
2022-05-03,204.85546792543957
2022-05-04,213.68440903739688
2022-05-05,212.34812208429253
2022-05-06,211.60327017284814
2022-05-09,201.7496296739632
2022-05-10,199.82849480393742
2022-05-11,203.1881402911469
2022-05-12,203.13845108365936
2022-05-13,217.05495122316907
2022-05-16,218.93950734553354
2022-05-17,231.13127216840616
2022-05-18,230.85172049833872
2022-05-19,236.52955713343835
2022-05-20,239.9157732500447
2022-05-23,251.09997402055464
2022-05-24,248.3160241808735
2022-05-25,250.11610450305653
2022-05-26,260.6016721533432
2022-05-27,274.14418574466924
2022-05-30,273.40615498601005
2022-05-31,263.8231688390777
2022-06-01,254.03260690082638
2022-06-02,264.68321089330874
2022-06-03,263.1928459540717
2022-06-06,263.0940619476079
2022-06-07,257.53824209299137
2022-06-08,251.54136758800746
2022-06-09,245.93060782677915
2022-06-10,246.03745918928792
2022-06-13,231.6346972958834
2022-06-14,232.85953426395997
2022-06-15,233.69579635722337
2022-06-16,222.51266413670928
2022-06-17,224.48953459854158
2022-06-20,227.39487310091891
2022-06-21,227.6881391448697
2022-06-22,227.76697535943472
2022-06-23,218.84826288829265
2022-06-24,221.29985448336242
2022-06-27,220.01455434604927
2022-06-28,219.10890063455054
