Date,CZECH REPUBLIC GROWTH
2015-04-15,608.1811103654107
2015-04-16,620.8200872588253
2015-04-17,621.3391630462904
2015-04-20,628.8779826969524
2015-04-21,629.2443760894088
2015-04-22,619.4332079158469
2015-04-23,624.5648998726357
2015-04-24,632.3971674714516
2015-04-27,624.0793898188491
2015-04-28,630.1907907677454
2015-04-29,637.0642950043962
2015-04-30,647.042127617187
2015-05-01,648.2842366286068
2015-05-04,640.7311170936248
2015-05-05,640.9874470086253
2015-05-06,637.1883433931174
2015-05-07,634.6964616663021
2015-05-08,632.5134820223124
2015-05-11,635.7785971623513
2015-05-12,634.8714406273199
2015-05-13,646.705478542366
2015-05-14,638.8619895509552
2015-05-15,642.720866821383
2015-05-18,636.1464773692657
2015-05-19,623.2672098271125
2015-05-20,626.0946187574737
2015-05-21,622.5415413447465
2015-05-22,616.8618628904409
2015-05-25,615.1540705002941
2015-05-26,597.5124702275027
2015-05-27,615.302252810552
2015-05-28,622.4903053409374
2015-05-29,622.0567310129339
2015-06-01,616.078544715367
2015-06-02,617.5138338625043
2015-06-03,613.8992061004933
2015-06-04,614.806603051021
2015-06-05,598.1826637089745
2015-06-08,604.671732805422
2015-06-09,613.0374965563356
2015-06-10,627.9685037484857
2015-06-11,626.2438847274608
2015-06-12,612.4194964067933
2015-06-15,595.0908679700568
2015-06-16,617.2631794769824
2015-06-17,628.3489065777319
2015-06-18,636.5319768074531
2015-06-19,628.6390412690109
2015-06-22,636.6469989082282
2015-06-23,625.6268412749387
2015-06-24,614.8707020184605
2015-06-25,610.396872291474
2015-06-26,626.4931329619268
2015-06-29,623.0583724982904
2015-06-30,643.0884998993281
2015-07-01,632.5951098418614
2015-07-02,638.8384943276918
2015-07-03,642.0024190435875
2015-07-06,639.023723902471
2015-07-07,619.5693845257875
2015-07-08,628.6227152268752
2015-07-09,634.8438439891869
2015-07-10,646.3978789407682
2015-07-13,643.102868404324
2015-07-14,647.3071170922561
2015-07-15,650.4316613556854
2015-07-16,646.1231518737683
2015-07-17,640.6038150425658
2015-07-20,640.5263881535082
2015-07-21,654.0812239822873
2015-07-22,654.0853364947417
2015-07-23,659.4166342028476
2015-07-24,652.8956288933774
2015-07-27,657.1760508081496
2015-07-28,657.669008254123
2015-07-29,647.1827395403764
2015-07-30,638.1487788773683
2015-07-31,652.7483796631565
2015-08-03,658.4827579363495
2015-08-04,661.3113061532513
2015-08-05,635.1809590677224
2015-08-06,637.9954325570956
2015-08-07,634.1415732884725
2015-08-10,638.746047341325
2015-08-11,652.3595623958166
2015-08-12,659.5908365736027
2015-08-13,651.2173931273575
2015-08-14,650.9194930639966
2015-08-17,650.8602405658937
2015-08-18,639.7321686923478
2015-08-19,627.3699226017361
2015-08-20,628.3659116599874
2015-08-21,635.6153249880084
2015-08-24,614.7132618654543
2015-08-25,621.6009341495319
2015-08-26,623.7805481269656
2015-08-27,625.840166912747
2015-08-28,646.3647824324563
2015-08-31,660.01721664407
2015-09-01,648.0867501405039
2015-09-02,655.7451144235333
2015-09-03,653.8550079209022
2015-09-04,649.4306431620971
2015-09-07,636.3734919627398
2015-09-08,640.5235085824801
2015-09-09,643.3876239774958
2015-09-10,645.5714954819321
2015-09-11,658.6944575610387
2015-09-14,663.7104143004797
2015-09-15,668.1389499554566
2015-09-16,671.4949577870339
2015-09-17,671.5678985427635
2015-09-18,656.2552335675616
2015-09-21,641.3856773430512
2015-09-22,619.0636916216046
2015-09-23,611.3727424487859
2015-09-24,604.1258357021649
2015-09-25,614.4985178052697
2015-09-28,615.4740847813895
2015-09-29,631.2154114990382
2015-09-30,626.781116036583
2015-10-01,634.7725554197051
2015-10-02,644.3033742429932
2015-10-05,649.1228708995508
2015-10-06,641.2751325378531
2015-10-07,634.0317048134625
2015-10-08,626.8801525692181
2015-10-09,627.0580444138365
2015-10-12,634.87821006314
2015-10-13,626.1682993263488
2015-10-14,623.4417612147028
2015-10-15,623.3990387377448
2015-10-16,615.9651744417004
2015-10-19,618.9641330004466
2015-10-20,624.7176373308229
2015-10-21,617.1677074677852
2015-10-22,607.9036729042298
2015-10-23,609.3510632034199
2015-10-26,611.0057404819523
2015-10-27,610.9956792116304
2015-10-28,611.2225241705387
2015-10-29,594.0024089434982
2015-10-30,600.1629873379403
2015-11-02,602.3594231236469
2015-11-03,594.5439458787856
2015-11-04,587.1394809956861
2015-11-05,580.3853701476819
2015-11-06,581.9153317295638
2015-11-09,584.6171232997364
2015-11-10,583.0818225188002
2015-11-11,579.9282020121136
2015-11-12,579.2547562052303
2015-11-13,570.6145220523788
2015-11-16,574.6273509240546
2015-11-17,571.452858118253
2015-11-18,577.9972258336229
2015-11-19,580.8759604183158
2015-11-20,577.3243381937936
2015-11-23,576.2065563139427
2015-11-24,569.5314193583874
2015-11-25,571.1008165051622
2015-11-26,573.602830534686
2015-11-27,575.9586335547025
2015-11-30,581.8322082445228
2015-12-01,583.2662774170841
2015-12-02,571.1954940052177
2015-12-03,577.4660539060445
2015-12-04,578.1867639937358
2015-12-07,577.7951866131638
2015-12-08,567.484761238994
2015-12-09,576.314085240937
2015-12-10,572.6550207139317
2015-12-11,569.0031980762785
2015-12-14,564.8376298475381
2015-12-15,553.3507964575789
2015-12-16,559.2708816348295
2015-12-17,557.6295883442948
2015-12-18,552.0604777288218
2015-12-21,553.8545276927714
2015-12-22,563.681393912682
2015-12-23,572.767355006778
2015-12-24,576.9150327331432
2015-12-25,576.9150327331432
2015-12-28,583.9438936260347
2015-12-29,579.9632252263419
2015-12-30,575.1149888718364
2015-12-31,572.4111140261637
2016-01-01,572.4111140261635
2016-01-04,562.863130350438
2016-01-05,565.5474626640305
2016-01-06,567.695680022114
2016-01-07,572.8155015151137
2016-01-08,586.8805790003364
2016-01-11,583.6697419045518
2016-01-12,585.196703194763
2016-01-13,573.6547750250575
2016-01-14,564.2657252793958
2016-01-15,568.226887546825
2016-01-18,551.576574696019
2016-01-19,553.9373327083204
2016-01-20,541.25796097249
2016-01-21,541.8785553235425
2016-01-22,561.3445153807415
2016-01-25,561.9371348679482
2016-01-26,571.6400946594466
2016-01-27,583.796691243551
2016-01-28,597.1818898947502
2016-01-29,599.5794268057113
2016-02-01,603.3883491854572
2016-02-02,582.5058256710884
2016-02-03,589.5701906410857
2016-02-04,614.2994665361869
2016-02-05,617.789630777423
2016-02-08,607.4430673653793
2016-02-09,594.6904601966112
2016-02-10,592.4533366041305
2016-02-11,577.4699371519456
2016-02-12,569.6882153673025
2016-02-15,580.998548593654
2016-02-16,562.0594278943721
2016-02-17,577.4981633809604
2016-02-18,574.1883833967578
2016-02-19,567.7933909666962
2016-02-22,567.6968542183281
2016-02-23,565.4124622190782
2016-02-24,553.0237539405275
2016-02-25,558.0917579148395
2016-02-26,549.2498352681522
2016-02-29,543.6608615163059
2016-03-01,561.9278337124115
2016-03-02,562.9589435184395
2016-03-03,573.7457413946854
2016-03-04,576.095967353392
2016-03-07,577.2009867497268
2016-03-08,582.868547928396
2016-03-09,580.2635175232049
2016-03-10,604.1888646828226
2016-03-11,608.29468434158
2016-03-14,613.0333831786799
2016-03-15,609.2119656625035
2016-03-16,608.1265747166468
2016-03-17,630.8048540845043
2016-03-18,641.2991169539101
2016-03-21,643.7477709902516
2016-03-22,624.6249263332559
2016-03-23,615.6230798510798
2016-03-24,612.7856618643823
2016-03-25,612.7856618643823
2016-03-28,615.5223321359427
2016-03-29,613.6517356770154
2016-03-30,629.7452344721096
2016-03-31,629.800766218771
2016-04-01,623.7655521746467
2016-04-04,628.7297219635675
2016-04-05,620.7366302889466
2016-04-06,604.2764195482612
2016-04-07,611.7985660139736
2016-04-08,625.6568796673512
2016-04-11,622.667331119475
2016-04-12,605.8866295756915
2016-04-13,603.9298794563191
2016-04-14,598.004906912455
2016-04-15,609.2475507798756
2016-04-18,620.1299883540582
2016-04-19,634.9247735738146
2016-04-20,633.2123241887441
2016-04-21,625.9469588033041
2016-04-22,611.9102759099861
2016-04-25,603.8940344746616
2016-04-26,599.8740644893884
2016-04-27,605.0305917463601
2016-04-28,602.4966409117809
2016-04-29,613.9932378581091
2016-05-02,615.0193229903686
2016-05-03,609.4723588169044
2016-05-04,601.0967575725966
2016-05-05,584.7220431327299
2016-05-06,572.3454156763514
2016-05-09,577.5592755285643
2016-05-10,577.9138144785642
2016-05-11,584.0601998421162
2016-05-12,595.0819944706741
2016-05-13,587.4365805776637
2016-05-16,591.295144240688
2016-05-17,590.2969186004366
2016-05-18,588.5076641364751
2016-05-19,592.2954725756687
2016-05-20,594.047051284737
2016-05-23,595.4056975981108
2016-05-24,594.5874500002545
2016-05-25,602.6813599107713
2016-05-26,598.2010331001128
2016-05-27,587.0513537740376
2016-05-30,590.9588843548513
2016-05-31,586.6343417016172
2016-06-01,584.9883404702747
2016-06-02,584.7628282664695
2016-06-03,598.1015065163417
2016-06-06,605.3320636168678
2016-06-07,605.8414316148562
2016-06-08,600.465637667789
2016-06-09,584.5659010823183
2016-06-10,567.2321504677818
2016-06-13,556.87258817123
2016-06-14,539.676959000536
2016-06-15,549.1354134027883
2016-06-16,552.7281355309285
2016-06-17,563.1571121876138
2016-06-20,559.2460085464719
2016-06-21,568.5353623430776
2016-06-22,581.9089582733726
2016-06-23,584.3996399556189
2016-06-24,552.1645714086836
2016-06-27,531.2538428588633
2016-06-28,540.0276972488493
2016-06-29,545.3536429594109
2016-06-30,553.7424019282697
2016-07-01,549.3777972997175
2016-07-04,558.9574417728207
2016-07-05,558.0843880550952
2016-07-06,556.5912857813316
2016-07-07,545.2511427958069
2016-07-08,537.0972488588059
2016-07-11,539.7208721436349
2016-07-12,538.5057208057268
2016-07-13,543.4996373478423
2016-07-14,547.7696409704166
2016-07-15,567.8260339776572
2016-07-18,575.1742352652599
2016-07-19,582.7711558538933
2016-07-20,582.8177211286659
2016-07-21,587.4392041985411
2016-07-22,592.0355350952563
2016-07-25,597.457461745144
2016-07-26,586.8283796147251
2016-07-27,584.5700981027132
2016-07-28,588.4790688223815
2016-07-29,586.9084031514727
2016-08-01,602.92435204321
2016-08-02,604.1671699823088
2016-08-03,557.2056833534224
2016-08-04,540.8866972306319
2016-08-05,524.9475046680874
2016-08-08,538.7753419411587
2016-08-09,538.7491112600098
2016-08-10,541.8900031949138
2016-08-11,543.8432143382842
2016-08-12,543.9412702620297
2016-08-15,537.3691699789445
2016-08-16,533.8905890037736
2016-08-17,523.8050667840142
2016-08-18,530.0261547571981
2016-08-19,530.3044277302835
2016-08-22,529.4353872526927
2016-08-23,523.1740259926074
2016-08-24,525.0263301791688
2016-08-25,524.29320403327
2016-08-26,522.201244078183
2016-08-29,515.7073770130547
2016-08-30,514.275257239756
2016-08-31,514.1857393960148
2016-09-01,530.7247468220908
2016-09-02,531.5860826619332
2016-09-05,535.5943470981197
2016-09-06,540.7865573178901
2016-09-07,544.7055893688138
2016-09-08,546.6027514337645
2016-09-09,533.0189050788929
2016-09-12,527.0064495875612
2016-09-13,526.4372671969845
2016-09-14,530.7375628742166
2016-09-15,530.8175707461892
2016-09-16,524.2907145494617
2016-09-19,524.9540322233811
2016-09-20,522.4706672747967
2016-09-21,520.4380204280587
2016-09-22,530.7369611374734
2016-09-23,531.0199509796324
2016-09-26,531.181688654316
2016-09-27,528.2601097349242
2016-09-28,527.9778937949748
2016-09-29,531.1324830005881
2016-09-30,528.3137999689429
2016-10-03,534.1070970334723
2016-10-04,539.6386712854859
2016-10-05,544.0082013976755
2016-10-06,543.3040677744945
2016-10-07,541.6298255053151
2016-10-10,546.4191498340884
2016-10-11,543.9283930941124
2016-10-12,542.9070492249925
2016-10-13,544.5604642481336
2016-10-14,538.6554255378641
2016-10-17,541.7876835469494
2016-10-18,548.4285550619605
2016-10-19,553.7321469323604
2016-10-20,549.1547080206083
2016-10-21,556.3921227574231
2016-10-24,566.8921722733995
2016-10-25,561.0882129510233
2016-10-26,544.1488461320521
2016-10-27,549.7910579580289
2016-10-28,550.177882502962
2016-10-31,547.0805656803365
2016-11-01,543.7297230363482
2016-11-02,554.1451851364561
2016-11-03,549.4081173134721
2016-11-04,545.3826993238902
2016-11-07,556.7645424019512
2016-11-08,553.6209754941063
2016-11-09,546.1247475044909
2016-11-10,541.2054220164207
2016-11-11,538.3266147194375
2016-11-14,528.4732179144246
2016-11-15,531.6151447482476
2016-11-16,509.01969192323213
2016-11-17,508.694322296709
2016-11-18,504.8597488094167
2016-11-21,511.23497340695997
2016-11-22,507.8149276096155
2016-11-23,500.0392983632357
2016-11-24,500.8479058192912
2016-11-25,505.09780438711965
2016-11-28,508.981255886036
2016-11-29,504.52698329325386
2016-11-30,503.9964330394059
2016-12-01,505.6524847533957
2016-12-02,519.1306531318693
2016-12-05,525.6917042337162
2016-12-06,531.9835454761964
2016-12-07,523.846698340427
2016-12-08,515.0017982996486
2016-12-09,516.2932674867369
2016-12-12,521.845618091452
2016-12-13,528.4690116076334
2016-12-14,523.2609862468428
2016-12-15,510.688461403128
2016-12-16,513.9671917754416
2016-12-19,514.1074272530026
2016-12-20,509.1989497107819
2016-12-21,512.3816167796025
2016-12-22,513.8605320667281
2016-12-23,514.3842415141838
2016-12-26,514.3842415141837
2016-12-27,516.2932066381879
2016-12-28,516.3276659140628
2016-12-29,521.9980839569293
2016-12-30,527.4187344925422
2017-01-02,528.2922448594247
2017-01-03,523.9864936705703
2017-01-04,530.2526249703538
2017-01-05,536.3681651031321
2017-01-06,538.8622138720472
2017-01-09,535.9428110359363
2017-01-10,531.89455482743
2017-01-11,525.2780714923068
2017-01-12,534.690015035648
2017-01-13,533.957223637936
2017-01-16,530.6488052016191
2017-01-17,534.6500090705076
2017-01-18,536.4454349231695
2017-01-19,531.7937445341265
2017-01-20,536.25260773449
2017-01-23,539.0025158544242
2017-01-24,541.6467971512606
2017-01-25,542.3852111320736
2017-01-26,539.2651076600052
2017-01-27,537.9983405715607
2017-01-30,533.6826424998018
2017-01-31,539.9315274991797
2017-02-01,539.8150880822388
2017-02-02,544.7860956773261
2017-02-03,547.3554919716114
2017-02-06,544.412792450233
2017-02-07,545.0561224615574
2017-02-08,555.9444035308951
2017-02-09,551.3188224548363
2017-02-10,569.6480679565963
2017-02-13,570.1327723107919
2017-02-14,562.0629188720436
2017-02-15,566.4272734469043
2017-02-16,572.2086650847428
2017-02-17,571.1674583493359
2017-02-20,571.1252522879183
2017-02-21,566.884876219258
2017-02-22,566.7428527136423
2017-02-23,557.3011235052685
2017-02-24,551.2977250163001
2017-02-27,555.0205040240418
2017-02-28,551.5230889069221
2017-03-01,556.9763452606552
2017-03-02,560.2614454442464
2017-03-03,563.2615357894234
2017-03-06,565.0018689695078
2017-03-07,554.5312898868652
2017-03-08,549.4789166263539
2017-03-09,550.3812148032459
2017-03-10,554.223400408575
2017-03-13,560.457136283443
2017-03-14,566.0046486000936
2017-03-15,566.8707593055941
2017-03-16,573.3374511616554
2017-03-17,576.5114659512648
2017-03-20,580.2290908797332
2017-03-21,588.2672868629638
2017-03-22,580.2156371319576
2017-03-23,575.1401292213864
2017-03-24,579.8609761427533
2017-03-27,583.3324872740465
2017-03-28,585.7519262494898
2017-03-29,575.6959390260573
2017-03-30,570.1734201127791
2017-03-31,568.4921381204924
2017-04-03,573.0643410735858
2017-04-04,572.0463928523167
2017-04-05,571.0537211390448
2017-04-06,578.0255377640663
2017-04-07,585.7734350078982
2017-04-10,588.523161723757
2017-04-11,592.8119880383348
2017-04-12,593.2246859371892
2017-04-13,594.7227198873135
2017-04-14,594.7227198873135
2017-04-17,598.0427666853437
2017-04-18,589.7655954620286
2017-04-19,583.5508873446079
2017-04-20,584.9950980247149
2017-04-21,582.7557588991663
2017-04-24,598.0062932214722
2017-04-25,602.185891833037
2017-04-26,599.7554835079404
2017-04-27,594.7824117685227
2017-04-28,603.226159885943
2017-05-01,604.1576962217322
2017-05-02,597.114491857311
2017-05-03,595.0830696524498
2017-05-04,601.200330144546
2017-05-05,608.2381107418457
2017-05-08,607.09465366897
2017-05-09,612.359284730654
2017-05-10,617.0988398038273
2017-05-11,615.4972862019481
2017-05-12,621.0705112318067
2017-05-15,626.2755480315894
2017-05-16,633.1319700133552
2017-05-17,639.4932335002228
2017-05-18,627.6070463569457
2017-05-19,625.8486390240879
2017-05-22,622.8523440490753
2017-05-23,619.6600074919148
2017-05-24,624.5583442244538
2017-05-25,623.047049959506
2017-05-26,626.4481982495516
2017-05-29,624.3355254547444
2017-05-30,622.5920924435504
2017-05-31,626.958398032896
2017-06-01,629.6192976256219
2017-06-02,633.6025469718876
2017-06-05,631.0458984597662
2017-06-06,628.9611456841416
2017-06-07,628.0861137932309
2017-06-08,629.3497153492574
2017-06-09,622.0252356702998
2017-06-12,625.0446165471214
2017-06-13,624.8219951907068
2017-06-14,629.5547343423773
2017-06-15,618.7974946380293
2017-06-16,606.8735637025258
2017-06-19,613.5379935091391
2017-06-20,610.5620338619211
2017-06-21,606.1362413356916
2017-06-22,608.9277563146612
2017-06-23,607.9733858067225
2017-06-26,612.9394409701476
2017-06-27,617.672803859687
2017-06-28,621.3005582439474
2017-06-29,624.0800041086497
2017-06-30,625.0602166152356
2017-07-03,624.5233289064239
2017-07-04,625.1029728950898
2017-07-05,624.6160332748362
2017-07-06,628.5809617257319
2017-07-07,627.2762357434275
2017-07-10,637.7775689949735
2017-07-11,633.863317570394
2017-07-12,639.1135513355961
2017-07-13,639.7673347182262
2017-07-14,641.256780987614
2017-07-17,648.3323294963482
2017-07-18,660.4797025844634
2017-07-19,656.4083344918859
2017-07-20,665.8125971531479
2017-07-21,667.7191020676746
2017-07-24,673.3533081078557
2017-07-25,675.087239684872
2017-07-26,666.6591385766216
2017-07-27,671.2180496945425
2017-07-28,668.9394663097404
2017-07-31,671.4510789832194
2017-08-01,674.5635525130708
2017-08-02,681.245091778853
2017-08-03,692.5473749478541
2017-08-04,685.8404432746963
2017-08-07,692.0400713328362
2017-08-08,697.1711680933813
2017-08-09,685.6168956546569
2017-08-10,687.6185353563212
2017-08-11,688.2462416352727
2017-08-14,693.5244205181682
2017-08-15,688.7132052418377
2017-08-16,689.644335578219
2017-08-17,694.1913724038459
2017-08-18,691.2520821274943
2017-08-21,694.5473850339062
2017-08-22,689.8974601927619
2017-08-23,688.5350519726334
2017-08-24,687.6672815164595
2017-08-25,689.246389751016
2017-08-28,695.1693102055154
2017-08-29,693.9096841764393
2017-08-30,691.6176247398262
2017-08-31,678.448620750473
2017-09-01,676.3865239214086
2017-09-04,682.8604174886149
2017-09-05,681.8238960697174
2017-09-06,681.3293767213993
2017-09-07,679.0298163409843
2017-09-08,686.0259312195151
2017-09-11,680.9479417107617
2017-09-12,683.7237411217149
2017-09-13,692.0189087213485
2017-09-14,686.6227499338283
2017-09-15,694.9981059740484
2017-09-18,691.8866516555831
2017-09-19,696.1019573798728
2017-09-20,694.8849197659704
2017-09-21,686.3146556318353
2017-09-22,690.9168578747289
2017-09-25,683.936398447567
2017-09-26,673.8497934706543
2017-09-27,665.5412977348665
2017-09-28,668.3342401179075
2017-09-29,673.2135284124961
2017-10-02,674.6332743947253
2017-10-03,672.0580661851317
2017-10-04,678.178975340301
2017-10-05,678.6632199804211
2017-10-06,673.6979449087938
2017-10-09,676.3195129667
2017-10-10,673.8515183739261
2017-10-11,675.75909125912
2017-10-12,680.9736756759605
2017-10-13,681.3348329699759
2017-10-16,680.6506966388675
2017-10-17,675.0319608030985
2017-10-18,672.7134881673885
2017-10-19,675.3845403693805
2017-10-20,677.0723535822228
2017-10-23,665.508175364015
2017-10-24,673.3373843007694
2017-10-25,683.9401271963028
2017-10-26,667.8703959295132
2017-10-27,663.2885620625151
2017-10-30,666.6439645294231
2017-10-31,662.4728644061734
2017-11-01,661.5459144336637
2017-11-02,661.5293291873195
2017-11-03,649.860538275197
2017-11-06,652.1209874760106
2017-11-07,650.1557694986619
2017-11-08,649.479111488848
2017-11-09,656.2688309347614
2017-11-10,656.4228073399966
2017-11-13,648.8825461533886
2017-11-14,650.5415894729446
2017-11-15,651.2247215134695
2017-11-16,649.0109855027569
2017-11-17,649.4951770782085
2017-11-20,652.3091038481665
2017-11-21,650.2335112913763
2017-11-22,656.6412359524282
2017-11-23,661.1644724634964
2017-11-24,664.2090774294481
2017-11-27,662.8554146172571
2017-11-28,658.4895162892394
2017-11-29,654.6142896359288
2017-11-30,659.1355179676851
2017-12-01,655.6798509596465
2017-12-04,662.5667631363838
2017-12-05,650.9333117253461
2017-12-06,650.8603846566939
2017-12-07,649.8540420723291
2017-12-08,653.3101599301356
2017-12-11,647.7158063262023
2017-12-12,646.5265035142704
2017-12-13,651.2190221343509
2017-12-14,657.5103463521089
2017-12-15,649.5511686002812
2017-12-18,649.7350813862079
2017-12-19,649.781537508113
2017-12-20,659.1726123249773
2017-12-21,654.990501187625
2017-12-22,654.1289011446174
2017-12-25,654.1289011446174
2017-12-26,655.0541294661535
2017-12-27,659.7021628627166
2017-12-28,670.689972920944
2017-12-29,677.5542477716925
2018-01-01,677.5542477716925
2018-01-02,687.2875871826074
2018-01-03,680.8853517344156
2018-01-04,692.1250246312864
2018-01-05,691.9611199834098
2018-01-08,694.3375837672556
2018-01-09,685.2480508199353
2018-01-10,680.3413589130612
2018-01-11,685.8582376086928
2018-01-12,690.0279937302364
2018-01-15,696.7215737583556
2018-01-16,702.818456351632
2018-01-17,705.0157186623029
2018-01-18,704.6129717402209
2018-01-19,703.2730779124099
2018-01-22,707.2981368720071
2018-01-23,711.8062404976357
2018-01-24,715.4722025090407
2018-01-25,717.1897138848677
2018-01-26,710.4875659969595
2018-01-29,710.1874897884007
2018-01-30,718.8078925991772
2018-01-31,726.2125931473013
2018-02-01,732.3618405062806
2018-02-02,723.9777863510715
2018-02-05,719.5538772078014
2018-02-06,691.3427328934806
2018-02-07,694.4770465130173
2018-02-08,709.8406469243299
2018-02-09,698.886293765141
2018-02-12,696.8598609664588
2018-02-13,709.5190359537291
2018-02-14,713.0226577232521
2018-02-15,719.5595514018776
2018-02-16,722.141901717605
2018-02-19,718.2543578673166
2018-02-20,709.090810839147
2018-02-21,706.3331718817565
2018-02-22,707.9813563027017
2018-02-23,706.0348564381051
2018-02-26,701.8767905536356
2018-02-27,700.4785505905502
2018-02-28,695.9239164967905
2018-03-01,693.9605678429947
2018-03-02,697.2921141762489
2018-03-05,699.5546959621754
2018-03-06,708.733945532597
2018-03-07,702.8737533084437
2018-03-08,699.5152269470476
2018-03-09,705.956625361394
2018-03-12,705.4219449896689
2018-03-13,712.333581387689
2018-03-14,708.6305153976426
2018-03-15,702.502095787553
2018-03-16,708.769281586392
2018-03-19,709.4734606398998
2018-03-20,709.2617068037431
2018-03-21,709.8006044195273
2018-03-22,712.4232948133651
2018-03-23,708.1860847346752
2018-03-26,714.0249255957623
2018-03-27,712.7807723066855
2018-03-28,715.111599715797
2018-03-29,718.0351980801565
2018-03-30,718.0351980801565
2018-04-02,719.6686929842205
2018-04-03,720.7021649305067
2018-04-04,719.1983419391017
2018-04-05,723.4758911290269
2018-04-06,730.0337732531916
2018-04-09,734.6110534911603
2018-04-10,737.3170034936691
2018-04-11,739.1589042946273
2018-04-12,736.6400260828539
2018-04-13,739.8345834983954
2018-04-16,739.1742098224993
2018-04-17,733.2791441927209
2018-04-18,737.4203448686616
2018-04-19,733.0599095595171
2018-04-20,726.0670708619065
2018-04-23,723.0275329158064
2018-04-24,720.130548718886
2018-04-25,714.5390228133334
2018-04-26,709.1320622340841
2018-04-27,709.1298708386239
2018-04-30,706.0044032152894
2018-05-01,696.481208395761
2018-05-02,698.8966619115364
2018-05-03,695.3287833109976
2018-05-04,694.5345590471276
2018-05-07,693.0249096190979
2018-05-08,688.2289228291596
2018-05-09,671.3446619381001
2018-05-10,672.6294131450118
2018-05-11,685.0732002226893
2018-05-14,686.6544014429932
2018-05-15,684.5152813235773
2018-05-16,678.9364568151474
2018-05-17,673.359018409085
2018-05-18,671.1753365038057
2018-05-21,667.8904645772128
2018-05-22,672.3061767121445
2018-05-23,662.6082452620866
2018-05-24,672.347169310829
2018-05-25,660.5382141188854
2018-05-28,668.528063778871
2018-05-29,652.9123075487829
2018-05-30,660.9956592256077
2018-05-31,658.4132395151755
2018-06-01,665.800223236452
2018-06-04,668.5530845647186
2018-06-05,668.4785305333512
2018-06-06,673.0633503847134
2018-06-07,672.8993064493543
2018-06-08,667.595935624249
2018-06-11,672.5807649865776
2018-06-12,669.1999259454913
2018-06-13,671.3025787956218
2018-06-14,662.0711663726208
2018-06-15,667.7966205638845
2018-06-18,662.8135583135764
2018-06-19,659.2999660938003
2018-06-20,657.8243989853004
2018-06-21,654.7683074445782
2018-06-22,660.9725518030916
2018-06-25,660.6340840746476
2018-06-26,655.4916020454448
2018-06-27,655.6475814093002
2018-06-28,656.9992400744014
2018-06-29,668.5644330625443
2018-07-02,669.4855270411464
2018-07-03,675.435292875163
2018-07-04,676.3161504684665
2018-07-05,682.1882127952848
2018-07-06,686.3030454941486
2018-07-09,685.9823755986503
2018-07-10,680.1039529139576
2018-07-11,686.5066186720331
2018-07-12,678.6422783936713
2018-07-13,679.3880641982543
2018-07-16,682.8227182648494
2018-07-17,679.7541980228254
2018-07-18,684.3035652438059
2018-07-19,677.6887604428055
2018-07-20,685.9741096683297
2018-07-23,689.090120548028
2018-07-24,692.4167249941249
2018-07-25,682.3939160105866
2018-07-26,684.0753504686131
2018-07-27,681.9644698664822
2018-07-30,688.9936280546616
2018-07-31,688.5126820697865
2018-08-01,683.427934222214
2018-08-02,678.3544520726828
2018-08-03,676.4109654724198
2018-08-06,674.2699608617776
2018-08-07,673.9328519914189
2018-08-08,679.0523261862846
2018-08-09,681.794198200514
2018-08-10,675.5108369539462
2018-08-13,669.6743030894165
2018-08-14,663.7249514277788
2018-08-15,655.249463024489
2018-08-16,662.1749235957382
2018-08-17,662.6666970705801
2018-08-20,663.3914434203581
2018-08-21,669.776546923045
2018-08-22,672.8173970491309
2018-08-23,671.4709947959934
2018-08-24,670.7343905048193
2018-08-27,672.1044605302103
2018-08-28,682.8623950308403
2018-08-29,679.6020972407322
2018-08-30,675.3308880578861
2018-08-31,672.492190583637
2018-09-03,671.778275786071
2018-09-04,665.106909051917
2018-09-05,655.2345372135131
2018-09-06,651.6482895415961
2018-09-07,656.3920616951033
2018-09-10,659.0750049814231
2018-09-11,657.4288218759596
2018-09-12,672.8430106158214
2018-09-13,681.6982806446523
2018-09-14,679.928740857282
2018-09-17,674.7906751167623
2018-09-18,672.9441106813771
2018-09-19,674.7564900265997
2018-09-20,676.7399498334636
2018-09-21,676.7606657935643
2018-09-24,674.5108500335381
2018-09-25,678.584490507001
2018-09-26,670.5425568399884
2018-09-27,671.7858145103013
2018-09-28,666.235203795616
2018-10-01,660.8540060708851
2018-10-02,659.413192889859
2018-10-03,663.8530112706683
2018-10-04,658.8678596771958
2018-10-05,658.5200751258645
2018-10-08,656.7699474552091
2018-10-09,650.1690586787038
2018-10-10,655.0712015499197
2018-10-11,647.6560536786806
2018-10-12,648.5520344951128
2018-10-15,646.5238993978676
2018-10-16,650.8363188174586
2018-10-17,644.7294899122579
2018-10-18,637.5488553555757
2018-10-19,634.027396483652
2018-10-22,637.534416703711
2018-10-23,634.3293784993152
2018-10-24,626.7319107406793
2018-10-25,623.4224710010154
2018-10-26,608.6492790853545
2018-10-29,617.4555853530713
2018-10-30,611.9700254217728
2018-10-31,611.9564886491189
2018-11-01,625.4405033047399
2018-11-02,622.4107613830606
2018-11-05,625.3361843776485
2018-11-06,618.6418008424496
2018-11-07,630.2582244371097
2018-11-08,637.8595703935206
2018-11-09,638.658319901134
2018-11-12,621.4587529704075
2018-11-13,622.174742258262
2018-11-14,628.9412718000677
2018-11-15,627.6630255962741
2018-11-16,631.1745034129926
2018-11-19,632.3850722259815
2018-11-20,623.0453382106966
