Date,INDONESIA GROWTH
2015-05-20,1178.8043127846092
2015-05-21,1191.8004163669082
2015-05-22,1193.9675437029234
2015-05-25,1188.8724200008348
2015-05-26,1195.7874489059482
2015-05-27,1176.0962442183197
2015-05-28,1173.3096254191128
2015-05-29,1173.6117866367756
2015-06-01,1177.9665016805054
2015-06-02,1177.9665016805054
2015-06-03,1147.3033520738609
2015-06-04,1134.4046798408056
2015-06-05,1135.3473546108428
2015-06-08,1105.3521469403581
2015-06-09,1086.9960433586175
2015-06-10,1096.0788611163575
2015-06-11,1101.8441577917642
2015-06-12,1095.5958323858958
2015-06-15,1073.805416486961
2015-06-16,1083.603935339639
2015-06-17,1106.5312056467717
2015-06-18,1115.326984521738
2015-06-19,1116.9910763527516
2015-06-22,1111.063460828691
2015-06-23,1108.9910871433556
2015-06-24,1111.7351852979625
2015-06-25,1099.0413430142692
2015-06-26,1105.4629916118727
2015-06-29,1090.8767130600556
2015-06-30,1093.452369469329
2015-07-01,1087.810366325425
2015-07-02,1103.4044852682453
2015-07-03,1118.243091158296
2015-07-06,1103.5536657076761
2015-07-07,1095.5571102740055
2015-07-08,1094.56525762571
2015-07-09,1084.1041096588597
2015-07-10,1091.9351039655255
2015-07-13,1105.1622330087703
2015-07-14,1104.7609276942767
2015-07-15,1097.6630053641156
2015-07-16,1097.6630053641156
2015-07-17,1097.6630053641156
2015-07-20,1097.6630053641156
2015-07-21,1097.6630053641156
2015-07-22,1109.7270266507314
2015-07-23,1104.5359917156218
2015-07-24,1093.106523720043
2015-07-27,1074.8464745082088
2015-07-28,1053.9343040237643
2015-07-29,1053.1288522820862
2015-07-30,1050.3232263892312
2015-07-31,1074.6373107470572
2015-08-03,1079.572117220836
2015-08-04,1074.3024529792028
2015-08-05,1093.5200118507862
2015-08-06,1081.6952636574033
2015-08-07,1075.4226561849678
2015-08-10,1076.8880234310495
2015-08-11,1046.5058483706005
2015-08-12,990.3176166019107
2015-08-13,1013.6056120940677
2015-08-14,1015.9111034585961
2015-08-17,1015.9111034585958
2015-08-18,1003.6082608079047
2015-08-19,992.3599855008376
2015-08-20,971.6607535497914
2015-08-21,934.7683532079268
2015-08-24,888.6656340982425
2015-08-25,914.1805036784216
2015-08-26,908.4518872631654
2015-08-27,978.7826884258067
2015-08-28,984.3836384038283
2015-08-31,999.7108736724524
2015-09-01,970.996102825624
2015-09-02,953.8341652505551
2015-09-03,954.4041125281593
2015-09-04,952.8498888170498
2015-09-07,916.262377642231
2015-09-08,911.0600391410006
2015-09-09,915.9327682256379
2015-09-10,919.3793022453913
2015-09-11,918.088464316932
2015-09-14,926.3327379569932
2015-09-15,908.4946651006275
2015-09-16,902.948727871312
2015-09-17,921.8850549257364
2015-09-18,931.4683060300667
2015-09-21,923.0057939246744
2015-09-22,911.5360427578922
2015-09-23,875.9725285589465
2015-09-24,875.9725285589465
2015-09-25,861.0477592938639
2015-09-28,840.6080718345892
2015-09-29,865.3057624878938
2015-09-30,885.0630466764408
2015-10-01,884.9338074474075
2015-10-02,875.683801841802
2015-10-05,924.3528363195167
2015-10-06,966.8866749490201
2015-10-07,999.373590555942
2015-10-08,994.9934400058085
2015-10-09,1045.4488843631182
2015-10-12,1056.0707820508362
2015-10-13,1005.5454080473221
2015-10-14,1005.5454080473221
2015-10-15,1020.5673875120458
2015-10-16,1014.6377309198559
2015-10-19,1033.2452528454226
2015-10-20,1027.2265858951878
2015-10-21,1029.6933810054136
2015-10-22,1033.2204251202268
2015-10-23,1052.9676782753895
2015-10-26,1067.02821975274
2015-10-27,1070.2143180323515
2015-10-28,1064.0236803112584
2015-10-29,1016.7421199079325
2015-10-30,1003.0791893456682
2015-11-02,1003.7561896390042
2015-11-03,1032.864989300308
2015-11-04,1051.1993269944956
2015-11-05,1043.9219656516666
2015-11-06,1038.2167639765046
2015-11-09,1012.443820372973
2015-11-10,997.3808169176517
2015-11-11,996.2802270406067
2015-11-12,1001.6328327859177
2015-11-13,1001.7502551742543
2015-11-16,993.5133679699054
2015-11-17,1014.6816655655311
2015-11-18,1006.1447838246613
2015-11-19,1011.6882707618304
2015-11-20,1042.2514487504345
2015-11-23,1030.999546053222
2015-11-24,1043.0771914158008
2015-11-25,1056.4338361194907
2015-11-26,1057.8001849315974
2015-11-27,1043.3535416917848
2015-11-30,1005.1103410249309
2015-12-01,1042.3862113036498
2015-12-02,1039.4875728665847
2015-12-03,1040.1168590792765
2015-12-04,1028.4857202189773
2015-12-07,1032.905212946182
2015-12-08,1018.8757759242893
2015-12-09,1018.8757759242893
2015-12-10,1022.8525932656208
2015-12-11,1001.7696810700919
2015-12-14,990.9598323796561
2015-12-15,996.0296323257428
2015-12-16,1017.1373247973621
2015-12-17,1045.2250556807746
2015-12-18,1025.5219830214044
2015-12-21,1039.0332196936731
2015-12-22,1060.833228769137
2015-12-23,1058.2131114653237
2015-12-24,1058.2131114653237
2015-12-25,1058.2131114653237
2015-12-28,1065.682668726163
2015-12-29,1055.8575924789764
2015-12-30,1055.700878109904
2015-12-31,1055.5094198440154
2016-01-01,1055.5094198440154
2016-01-04,1037.115070565441
2016-01-05,1047.6249952928865
2016-01-06,1061.3835788765393
2016-01-07,1045.1685980245575
2016-01-08,1044.25226524907
2016-01-11,1024.8572560862701
2016-01-12,1045.3501254949263
2016-01-13,1062.5037595130834
2016-01-14,1042.7394244769412
2016-01-15,1044.742028139265
2016-01-18,1031.0189803298497
2016-01-19,1041.9318245748234
2016-01-20,1025.5427447692075
2016-01-21,1028.7163373453059
2016-01-22,1042.75543880896
2016-01-25,1046.9357499275989
2016-01-26,1048.220055342233
2016-01-27,1068.3575158220467
2016-01-28,1070.3322146566336
2016-01-29,1080.5201826899986
2016-02-01,1096.1272898369612
2016-02-02,1080.7692205053363
2016-02-03,1084.4460089316126
2016-02-04,1114.1234999556464
2016-02-05,1151.720003267719
2016-02-08,1151.720003267719
2016-02-09,1138.6154174600406
2016-02-10,1142.7122060101315
2016-02-11,1152.36025961069
2016-02-12,1130.2091493333223
2016-02-15,1146.900989246428
2016-02-16,1144.6302576235532
2016-02-17,1139.52257299031
2016-02-18,1138.9562382792392
2016-02-19,1114.8361027428043
2016-02-22,1126.0682243111066
2016-02-23,1119.7071291630573
2016-02-24,1123.7881916661158
2016-02-25,1129.814340613311
2016-02-26,1148.6238278271696
2016-02-29,1158.1643988331598
2016-03-01,1162.2143116296886
2016-03-02,1181.628746491708
2016-03-03,1195.3419924190368
2016-03-04,1197.146571479965
2016-03-07,1190.695920695977
2016-03-08,1177.2862654712076
2016-03-09,1177.2862654712076
2016-03-10,1175.2646591503767
2016-03-11,1184.664783542606
2016-03-14,1207.8720741882717
2016-03-15,1185.9955155135196
2016-03-16,1181.2235403147959
2016-03-17,1206.9768919039668
2016-03-18,1204.7766417093164
2016-03-21,1201.1861768035776
2016-03-22,1186.289440218129
2016-03-23,1174.0233659420796
2016-03-24,1162.1714704694377
2016-03-25,1162.171470469438
2016-03-28,1138.8791645940983
2016-03-29,1140.1679449893738
2016-03-30,1163.0115202268928
2016-03-31,1168.3016957713792
2016-04-01,1180.4985988589776
2016-04-04,1183.0763143228683
2016-04-05,1177.9008833181526
2016-04-06,1175.5465341870793
2016-04-07,1184.470455390958
2016-04-08,1185.6078069908226
2016-04-11,1172.7095926475272
2016-04-12,1182.5455200224503
2016-04-13,1177.8172886529564
2016-04-14,1169.6637245644858
2016-04-15,1185.1823925437295
2016-04-18,1202.1115941957885
2016-04-19,1210.060560289535
2016-04-20,1204.0120292603146
2016-04-21,1207.8742792048074
2016-04-22,1209.7265974164404
2016-04-25,1212.0218792560142
2016-04-26,1191.1521013522429
2016-04-27,1208.051855307596
2016-04-28,1196.0300592109581
2016-04-29,1193.1654736865648
2016-05-02,1192.528908567036
2016-05-03,1185.7322403028434
2016-05-04,1192.608021377821
2016-05-05,1192.608021377821
2016-05-06,1192.608021377821
2016-05-09,1187.1129531032695
2016-05-10,1198.4302983995935
2016-05-11,1198.793938302129
2016-05-12,1207.93763581511
2016-05-13,1198.5117992213243
2016-05-16,1191.3842384658376
2016-05-17,1192.7696635480781
2016-05-18,1192.7823675775783
2016-05-19,1163.772585692454
2016-05-20,1162.8095675054733
2016-05-23,1177.5108054734812
2016-05-24,1160.451254277722
2016-05-25,1179.9472218794047
2016-05-26,1183.802932476638
2016-05-27,1189.293545185169
2016-05-30,1180.4326634199044
2016-05-31,1174.9591434779375
2016-06-01,1186.34901882089
2016-06-02,1188.0477412931566
2016-06-03,1193.6468655180417
2016-06-06,1223.442607829876
2016-06-07,1243.093071269102
2016-06-08,1234.0868668388634
2016-06-09,1220.18413884534
2016-06-10,1210.6792840530675
2016-06-13,1203.5366517711266
2016-06-14,1203.3148952944964
2016-06-15,1205.063876267695
2016-06-16,1209.1600423593964
2016-06-17,1219.2464613705936
2016-06-20,1226.551545116146
2016-06-21,1236.6787097277388
2016-06-22,1238.7630331208804
2016-06-23,1236.6712869046835
2016-06-24,1217.408904537085
2016-06-27,1221.0716965352815
2016-06-28,1241.0788849411688
2016-06-29,1278.1526663434558
2016-06-30,1279.49131452734
2016-07-01,1273.739927794668
2016-07-04,1273.7399277946674
2016-07-05,1273.739927794667
2016-07-06,1273.7399277946665
2016-07-07,1273.739927794666
2016-07-08,1273.7399277946656
2016-07-11,1312.5543633793582
2016-07-12,1313.2804206026615
2016-07-13,1333.0396460239028
2016-07-14,1320.3038933131616
2016-07-15,1331.608703148145
2016-07-18,1324.1491091615053
2016-07-19,1335.5832585109983
2016-07-20,1348.6237052101606
2016-07-21,1342.5601070534613
2016-07-22,1338.609727922769
2016-07-25,1346.6799215437484
2016-07-26,1341.9127004595748
2016-07-27,1360.4802167269643
2016-07-28,1360.1965819509746
2016-07-29,1328.5615469655704
2016-08-01,1376.1507048476847
2016-08-02,1371.3251703455826
2016-08-03,1358.5570408219282
2016-08-04,1364.4509515449924
2016-08-05,1367.7607758203146
2016-08-08,1371.446444030965
2016-08-09,1364.0718327889508
2016-08-10,1363.313752852586
2016-08-11,1364.3411555242478
2016-08-12,1355.3973210603285
2016-08-15,1337.5487746976066
2016-08-16,1353.9750048199865
2016-08-17,1353.9750048199865
2016-08-18,1368.6734569501152
2016-08-19,1349.376508533029
2016-08-22,1349.8206804395793
2016-08-23,1356.2522764736425
2016-08-24,1343.4081322436834
2016-08-25,1354.320591337686
2016-08-26,1352.2767470595431
2016-08-29,1328.5544655163199
2016-08-30,1324.6600777933834
2016-08-31,1329.0807813691476
2016-09-01,1313.2919801141536
2016-09-02,1318.640519830552
2016-09-05,1326.4707226961184
2016-09-06,1335.2299641231623
2016-09-07,1340.2317153088584
2016-09-08,1332.8351173938618
2016-09-09,1306.167934700318
2016-09-12,1306.167934700318
2016-09-13,1292.604685236022
2016-09-14,1274.6045754634558
2016-09-15,1308.1404965583874
2016-09-16,1304.6063961516004
2016-09-19,1327.2849189427095
2016-09-20,1316.4275109094042
2016-09-21,1326.0688209782052
2016-09-22,1336.4167078155938
2016-09-23,1349.8097401717478
2016-09-26,1342.0967957702062
2016-09-27,1373.5900962221888
2016-09-28,1362.284398253435
2016-09-29,1367.5309330082514
2016-09-30,1345.075446535875
2016-10-03,1382.8560654824223
2016-10-04,1381.795191151317
2016-10-05,1365.7338843858902
2016-10-06,1357.5980118103473
2016-10-07,1352.552674165427
2016-10-10,1345.180112654666
2016-10-11,1345.9271425369188
2016-10-12,1335.9086471939936
2016-10-13,1325.430054433741
2016-10-14,1347.63789248214
2016-10-17,1347.8332033913985
2016-10-18,1359.6973443218278
2016-10-19,1353.28206756754
2016-10-20,1348.0625040059858
2016-10-21,1345.441597422436
2016-10-24,1348.2257755828264
2016-10-25,1339.0342597024626
2016-10-26,1333.3294567062449
2016-10-27,1336.5830021520305
2016-10-28,1336.038585330091
2016-10-31,1335.1984631497178
2016-11-01,1322.2191593391376
2016-11-02,1313.6798216673897
2016-11-03,1293.0536948389079
2016-11-04,1301.0292034096337
2016-11-07,1294.9125575829664
2016-11-08,1319.20466610904
2016-11-09,1300.853386103135
2016-11-10,1299.267360754784
2016-11-11,1214.8242142471122
2016-11-14,1175.579979725251
2016-11-15,1173.7930728236743
2016-11-16,1196.7851566040933
2016-11-17,1203.5893378206904
2016-11-18,1192.7074587311247
2016-11-21,1182.440034211036
2016-11-22,1181.2451134374219
2016-11-23,1187.0964812887503
2016-11-24,1153.931925030576
2016-11-25,1157.2767039860428
2016-11-28,1150.6899669207717
2016-11-29,1155.3554192912454
2016-11-30,1157.3268941432696
2016-12-01,1174.7556662171958
2016-12-02,1189.7518964367148
2016-12-05,1199.5095152901106
2016-12-06,1202.997409540815
2016-12-07,1200.9728192143239
2016-12-08,1220.4505269852941
2016-12-09,1215.8662940461575
2016-12-12,1215.8662940461575
2016-12-13,1212.9094441958448
2016-12-14,1202.8648465552963
2016-12-15,1191.993019086502
2016-12-16,1184.9707900056007
2016-12-19,1175.3391231148512
2016-12-20,1161.1640524641286
2016-12-21,1148.7074763365038
2016-12-22,1137.4966391953672
2016-12-23,1129.5097326536222
2016-12-26,1129.5097326536222
2016-12-27,1146.301754923622
2016-12-28,1171.0792126803112
2016-12-29,1202.0763875101966
2016-12-30,1201.210078673938
2017-01-02,1201.210078673938
2017-01-03,1203.470643202125
2017-01-04,1218.6560816047083
2017-01-05,1227.6427803565039
2017-01-06,1234.23621560471
2017-01-09,1226.6042084593523
2017-01-10,1228.6844835768638
2017-01-11,1217.8966596391651
2017-01-12,1222.4369621330284
2017-01-13,1212.3972085834528
2017-01-16,1203.1821129190669
2017-01-17,1205.2326140410125
2017-01-18,1214.0892420038103
2017-01-19,1218.0596866249464
2017-01-20,1194.9616888476282
2017-01-23,1194.6472812477593
2017-01-24,1210.17620884055
2017-01-25,1206.995218381094
2017-01-26,1222.085701658923
2017-01-27,1213.6793081324452
2017-01-30,1211.5436187688454
2017-01-31,1202.8960251172607
2017-02-01,1213.0049157465996
2017-02-02,1220.4495183396464
2017-02-03,1225.8085392926553
2017-02-06,1231.8928753697837
2017-02-07,1226.7601401484055
2017-02-08,1226.8435577538412
2017-02-09,1229.923839135746
2017-02-10,1220.9021711034602
2017-02-13,1236.0690338180473
2017-02-14,1225.9341174352696
2017-02-15,1225.9341174352696
2017-02-16,1229.215944254068
2017-02-17,1220.8703945601783
2017-02-20,1216.1834785755188
2017-02-21,1215.459287764162
2017-02-22,1221.5985029232513
2017-02-23,1221.4468550614545
2017-02-24,1223.2381223015566
2017-02-27,1220.1223620832989
2017-02-28,1210.6814272624968
2017-03-01,1194.8493896637715
2017-03-02,1201.6209658279174
2017-03-03,1197.8898320849678
2017-03-06,1209.2893076875027
2017-03-07,1209.7732618939149
2017-03-08,1205.648953230308
2017-03-09,1211.580251240043
2017-03-10,1209.3090402348496
2017-03-13,1212.2040491904231
2017-03-14,1222.1718684465318
2017-03-15,1220.7723842549199
2017-03-16,1246.2096127681932
2017-03-17,1254.209243529978
2017-03-20,1257.1885782494378
2017-03-21,1261.3636221028016
2017-03-22,1259.6775437393546
2017-03-23,1266.9635903624471
2017-03-24,1261.0639756784747
2017-03-27,1260.9056284582987
2017-03-28,1260.9056284582985
2017-03-29,1272.52099518307
2017-03-30,1273.2858208590587
2017-03-31,1261.3932136693506
2017-04-03,1273.6765212509
2017-04-04,1289.9155942695056
2017-04-05,1298.6073274296157
2017-04-06,1292.4189569446585
2017-04-07,1285.7023158940194
2017-04-10,1287.8095831273445
2017-04-11,1291.4909618685701
2017-04-12,1306.8127782416436
2017-04-13,1292.2529659292456
2017-04-14,1292.2529659292456
2017-04-17,1272.020847781623
2017-04-18,1281.3079142850677
2017-04-19,1281.3079142850677
2017-04-20,1288.6287963070797
2017-04-21,1326.6595314265887
2017-04-24,1326.659531426589
2017-04-25,1333.34713795466
2017-04-26,1348.7422665113613
2017-04-27,1335.312759788558
2017-04-28,1330.6839319567082
2017-05-01,1330.6839319567082
2017-05-02,1338.1489673634424
2017-05-03,1336.889646610759
2017-05-04,1344.4736149197938
2017-05-05,1346.149675620617
2017-05-08,1354.3770221170573
2017-05-09,1347.301741094559
2017-05-10,1341.3261927782437
2017-05-11,1341.3261927782437
2017-05-12,1348.2431457192495
2017-05-15,1357.0445907238259
2017-05-16,1331.7838065312756
2017-05-17,1315.0269766914923
2017-05-18,1318.5033418234425
2017-05-19,1370.0309878609237
2017-05-22,1363.3067528131128
2017-05-23,1357.1143513485222
2017-05-24,1342.8274575954936
2017-05-25,1342.8274575954936
2017-05-26,1350.835777189028
2017-05-29,1343.444827122922
2017-05-30,1330.0646836563121
2017-05-31,1329.9110313767567
2017-06-01,1329.9110313767567
2017-06-02,1342.741866530113
2017-06-05,1344.848126538742
2017-06-06,1332.4317007249558
2017-06-07,1336.2844416554626
2017-06-08,1337.3512650466757
2017-06-09,1336.3532860142034
2017-06-12,1335.4778309222322
2017-06-13,1346.9125255239128
2017-06-14,1363.074059806469
2017-06-15,1360.8718233459604
2017-06-16,1347.7671363918487
2017-06-19,1356.481127979747
2017-06-20,1370.6704989003997
2017-06-21,1373.0897333986795
2017-06-22,1372.5638501862686
2017-06-23,1372.5638501862686
2017-06-26,1372.5638501862686
2017-06-27,1372.5638501862686
2017-06-28,1372.5638501862686
2017-06-29,1372.5638501862686
2017-06-30,1372.5638501862686
2017-07-03,1407.3690331147657
2017-07-04,1385.7064800086853
2017-07-05,1369.279510608158
2017-07-06,1374.435718737111
2017-07-07,1368.8069461675707
2017-07-10,1353.0237655357007
2017-07-11,1355.2230653237386
2017-07-12,1364.6030348021052
2017-07-13,1369.4340788065304
2017-07-14,1370.8057231865678
2017-07-17,1376.0602958080665
2017-07-18,1372.0429450929885
2017-07-19,1369.644465693709
2017-07-20,1368.7776912843888
2017-07-21,1354.0591107069015
2017-07-24,1378.4095494995645
2017-07-25,1383.023648826139
2017-07-26,1378.6848808240748
2017-07-27,1377.1534836159628
2017-07-28,1378.6854275470353
2017-07-31,1381.116320177774
2017-08-01,1382.630749359143
2017-08-02,1385.9029507002404
2017-08-03,1370.3560008793784
2017-08-04,1367.4088453269712
2017-08-07,1358.7311395959498
2017-08-08,1381.5654257280548
2017-08-09,1381.1108124861325
2017-08-10,1375.4470943784072
2017-08-11,1355.3074428468203
2017-08-14,1367.4349060963775
2017-08-15,1374.9378257229723
2017-08-16,1388.2174717713372
2017-08-17,1388.217471771337
2017-08-18,1388.1372625504862
2017-08-21,1381.5945511782736
2017-08-22,1386.640595034718
2017-08-23,1397.070686054667
2017-08-24,1388.462495526334
2017-08-25,1395.121683040836
2017-08-28,1392.5092989010664
2017-08-29,1391.2403270644156
2017-08-30,1386.2784671684933
2017-08-31,1377.0099375202312
2017-09-01,1377.0099375202312
2017-09-04,1371.7757534474695
2017-09-05,1372.7311239970686
2017-09-06,1372.840456784672
2017-09-07,1376.757065061698
2017-09-08,1390.9398256973159
2017-09-11,1395.1783821590104
2017-09-12,1391.6713409350664
2017-09-13,1388.6853289248206
2017-09-14,1384.9314414599316
2017-09-15,1388.3949475845595
2017-09-18,1392.989790515225
2017-09-19,1394.5884249262137
2017-09-20,1389.8648401644944
2017-09-21,1389.8648401644944
2017-09-22,1391.494632575676
2017-09-25,1385.810236281984
2017-09-26,1381.1001562713402
2017-09-27,1380.9162061353934
