Date,MEXICO GROWTH
2015-05-08,633.3039607913954
2015-05-11,630.0033667236129
2015-05-12,625.3073838814253
2015-05-13,628.500956106299
2015-05-14,636.320408941962
2015-05-15,641.5909416779132
2015-05-18,637.5319072750751
2015-05-19,635.1431016089427
2015-05-20,634.3137803995136
2015-05-21,631.1015519878099
2015-05-22,628.4575025630544
2015-05-25,627.9750196764544
2015-05-26,623.9813008320166
2015-05-27,625.1789565177287
2015-05-28,628.7466762586351
2015-05-29,626.9541602644127
2015-06-01,627.8528768043344
2015-06-02,633.1608074322049
2015-06-03,626.7810380310672
2015-06-04,622.3264076475494
2015-06-05,617.2345765294243
2015-06-08,618.7931329518941
2015-06-09,621.4023927346673
2015-06-10,628.6429341301645
2015-06-11,630.8065953493985
2015-06-12,633.2632033352265
2015-06-15,628.0800535941289
2015-06-16,632.387099069259
2015-06-17,632.635052905549
2015-06-18,643.0659609315126
2015-06-19,639.9108628258356
2015-06-22,643.2255359984252
2015-06-23,643.3827308330259
2015-06-24,640.0337252552695
2015-06-25,640.8632825723582
2015-06-26,637.8925642685095
2015-06-29,622.5920849942163
2015-06-30,626.2201547855575
2015-07-01,620.092000567976
2015-07-02,629.4008005923303
2015-07-03,626.1790955681884
2015-07-06,619.7994104460256
2015-07-07,616.696083822857
2015-07-08,609.5276599459947
2015-07-09,611.7177633339389
2015-07-10,618.1041935198284
2015-07-13,621.5259381112403
2015-07-14,626.7915372481631
2015-07-15,624.0552417697061
2015-07-16,623.9107340174153
2015-07-17,620.3295816127393
2015-07-20,620.1774717676604
2015-07-21,619.4508925884157
2015-07-22,608.2151649684729
2015-07-23,609.056310800791
2015-07-24,594.6520811971093
2015-07-27,584.9119896826996
2015-07-28,590.3732199313818
2015-07-29,593.7948906525025
2015-07-30,584.0839221080669
2015-07-31,608.8881038986502
2015-08-03,608.2317292853495
2015-08-04,610.5408945403558
2015-08-05,596.3470625920442
2015-08-06,595.8682460657157
2015-08-07,603.7909003529794
2015-08-10,608.7757916422935
2015-08-11,588.8940105631343
2015-08-12,585.998543509718
2015-08-13,582.4026384225242
2015-08-14,580.5925584716117
2015-08-17,582.8286124948119
2015-08-18,582.2274601466306
2015-08-19,574.4387397558866
2015-08-20,559.1833076693214
2015-08-21,543.3815519160535
2015-08-24,526.654706688203
2015-08-25,536.8790903826836
2015-08-26,537.5579126951471
2015-08-27,560.4786393081873
2015-08-28,562.6173120015658
2015-08-31,568.0918436650805
2015-09-01,555.7327089989805
2015-09-02,553.9614129359996
2015-09-03,563.649489670535
2015-09-04,555.0275316092719
2015-09-07,550.3546370801054
2015-09-08,560.7920431695586
2015-09-09,556.6101687106868
2015-09-10,556.7014789791447
2015-09-11,554.4588951288758
2015-09-14,558.1397237254163
2015-09-15,564.2773240623987
2015-09-16,571.2417136859943
2015-09-17,576.1918286872504
2015-09-18,574.2177544426588
2015-09-21,570.1696244819442
2015-09-22,557.6040041314862
2015-09-23,546.2153454786976
2015-09-24,534.5012638460387
2015-09-25,540.8175581855445
2015-09-28,531.0356256161815
2015-09-29,530.1203990771374
2015-09-30,540.6754291866546
2015-10-01,546.4420829768281
2015-10-02,546.7721953212401
2015-10-05,563.4221194730216
2015-10-06,563.806995984915
2015-10-07,573.4091609321727
2015-10-08,575.9305519676186
2015-10-09,582.3789170184202
2015-10-12,579.4306325598595
2015-10-13,574.9282418603393
2015-10-14,569.5298792719119
2015-10-15,573.1676276805943
2015-10-16,578.0427440798062
2015-10-19,577.4102754244532
2015-10-20,577.1949401270549
2015-10-21,568.223862496552
2015-10-22,572.856411819807
2015-10-23,579.6958920768922
2015-10-26,580.7247731003681
2015-10-27,571.1245727191263
2015-10-28,576.5623707557613
2015-10-29,570.3177849468838
2015-10-30,573.6946666460949
2015-11-02,575.2643207861512
2015-11-03,587.9490247946014
2015-11-04,581.7324812004443
2015-11-05,576.9419365879093
2015-11-06,568.1002365525471
2015-11-09,558.603304221637
2015-11-10,560.6929879003573
2015-11-11,563.1177331536124
2015-11-12,558.6127100940163
2015-11-13,552.0876846193239
2015-11-16,549.7448676981453
2015-11-17,556.2696568830892
2015-11-18,563.6476028332497
2015-11-19,573.9291160056596
2015-11-20,578.3985470961288
2015-11-23,575.086093489392
2015-11-24,575.3652411878871
2015-11-25,566.2373244953898
2015-11-26,569.1548599488457
2015-11-27,567.6398720650919
2015-11-30,554.5906759194288
2015-12-01,565.6910998743167
2015-12-02,558.3143737498069
2015-12-03,547.9139754574192
2015-12-04,548.6002277881553
2015-12-07,538.0972977373217
2015-12-08,529.8417122833418
2015-12-09,530.8164240235467
2015-12-10,529.3040648171552
2015-12-11,512.1886353368989
2015-12-14,510.0903168022555
2015-12-15,527.9049946932124
2015-12-16,532.7387627209341
2015-12-17,535.1900960403275
2015-12-18,531.5841597352237
2015-12-21,532.4977589718
2015-12-22,533.1405710439637
2015-12-23,536.6265603984181
2015-12-24,533.7404805547203
2015-12-25,533.7404805547203
2015-12-28,531.9868047950973
2015-12-29,532.9983964606498
2015-12-30,522.0537257040617
2015-12-31,524.0640296992138
2016-01-01,524.0640296992138
2016-01-04,511.2548889092978
2016-01-05,509.99284145078644
2016-01-06,502.8207932749174
2016-01-07,486.3762390681692
2016-01-08,475.2997227146505
2016-01-11,481.64553594457846
2016-01-12,485.5317732766414
2016-01-13,486.639887032179
2016-01-14,492.10017380954156
2016-01-15,478.3066084752827
2016-01-18,474.6160653479593
2016-01-19,477.68269771441794
2016-01-20,465.7589540166646
2016-01-21,474.80681562237976
2016-01-22,482.27443943688286
2016-01-25,477.055409819673
2016-01-26,483.42108337632817
2016-01-27,485.75335868160334
2016-01-28,492.55023404792075
2016-01-29,510.37678735595875
2016-02-01,507.59681279263276
2016-02-02,500.32706269783273
2016-02-03,500.5625057956602
2016-02-04,515.9650979069966
2016-02-05,502.93117510112614
2016-02-08,488.0087592737627
2016-02-09,480.4293842985193
2016-02-10,483.9434803692469
2016-02-11,473.56376726014145
2016-02-12,475.29055754994204
2016-02-15,491.2001890505251
2016-02-16,490.57500506144834
2016-02-17,506.38583038815364
2016-02-18,513.4939122788497
2016-02-19,508.2438272051201
2016-02-22,517.5410234469946
2016-02-23,509.5764523430977
2016-02-24,506.3494822702416
2016-02-25,511.5374348049874
2016-02-26,513.7030559434116
2016-02-29,516.8043780917483
2016-03-01,528.4790850903037
2016-03-02,536.0446601820996
2016-03-03,535.9538849185539
2016-03-04,540.1321493552282
2016-03-07,540.5313641500479
2016-03-08,528.9607907046687
2016-03-09,531.9037818649996
2016-03-10,528.5251363212224
2016-03-11,534.3861467337963
2016-03-14,534.693536857201
2016-03-15,521.5963017370153
2016-03-16,526.6012166278622
2016-03-17,551.7325583982359
2016-03-18,558.2308616519955
2016-03-21,555.1340362338054
2016-03-22,559.0055815168124
2016-03-23,552.5205798598408
2016-03-24,549.6487551331211
2016-03-25,549.6487551331211
2016-03-28,550.4456331686677
2016-03-29,554.7608268707472
2016-03-30,569.4638294368574
2016-03-31,568.386312992203
2016-04-01,563.9208687855015
2016-04-04,557.7909778815632
2016-04-05,543.042471780894
2016-04-06,543.1140318827597
2016-04-07,537.8613728135647
2016-04-08,539.580321677562
2016-04-11,537.9733101356998
2016-04-12,543.2634158898428
2016-04-13,548.5047689435418
2016-04-14,552.2030582778508
2016-04-15,548.782975170687
2016-04-18,543.281098426308
2016-04-19,558.4602579667671
2016-04-20,555.0331894766895
2016-04-21,553.624326061601
2016-04-22,555.099749596929
2016-04-25,548.6317055256455
2016-04-26,550.0062299640764
2016-04-27,556.6101801693326
2016-04-28,559.1803579481094
2016-04-29,567.9722586702773
2016-05-02,564.0388297103424
2016-05-03,554.1930352948186
2016-05-04,545.1316675713177
2016-05-05,541.5446284759544
2016-05-06,537.4136661942922
2016-05-09,532.4540242288206
2016-05-10,542.8119846142382
2016-05-11,541.9070270222898
2016-05-12,541.5646322834374
2016-05-13,532.7259589723209
2016-05-16,537.190691527274
2016-05-17,534.4750802780585
2016-05-18,528.255259967173
2016-05-19,518.654331967636
2016-05-20,524.0699598086129
2016-05-23,523.6118908929997
2016-05-24,528.5176361763326
2016-05-25,529.9176316346202
2016-05-26,533.0123572101821
2016-05-27,534.5109818862242
2016-05-30,532.6307376400723
2016-05-31,527.6712158514762
2016-06-01,527.9979942690243
2016-06-02,525.0387886409213
2016-06-03,528.7964015458964
2016-06-06,529.8795189151109
2016-06-07,534.7786015818021
2016-06-08,543.8853107416747
2016-06-09,534.1007803220317
2016-06-10,521.7188905655438
2016-06-13,511.0546411749083
2016-06-14,502.4622765738446
2016-06-15,509.4407117068565
2016-06-16,507.66983632176385
2016-06-17,514.368754788708
2016-06-20,524.9666925460325
2016-06-21,522.2511387635576
2016-06-22,526.9207723647347
2016-06-23,536.0671424155084
2016-06-24,514.1479329395693
2016-06-27,499.8719295530027
2016-06-28,510.42053472217907
2016-06-29,529.0602815431455
2016-06-30,534.966155400799
2016-07-01,544.0749432947755
2016-07-04,542.959406937555
2016-07-05,529.8668005322992
2016-07-06,517.4161631045378
2016-07-07,516.6791213662025
2016-07-08,528.2117378082113
2016-07-11,539.3581527589907
2016-07-12,543.7181213519111
2016-07-13,541.9915563571305
2016-07-14,546.1074415791978
2016-07-15,543.1269791661016
2016-07-18,545.3699468435473
2016-07-19,546.499135326432
2016-07-20,551.2514113927791
2016-07-21,549.104154257795
2016-07-22,551.427385382012
2016-07-25,543.9594207971883
2016-07-26,535.6136584277231
2016-07-27,531.0222873410711
2016-07-28,525.82877061948
2016-07-29,526.7611225212675
2016-08-01,524.3955865595422
2016-08-02,521.7484900900323
2016-08-03,521.9749217949277
2016-08-04,525.5357922643668
2016-08-05,526.8345624763651
2016-08-08,537.6290669328253
2016-08-09,544.7292096118578
2016-08-10,546.9111244950238
2016-08-11,554.384765463725
2016-08-12,555.8404546071308
2016-08-15,567.3046518453929
2016-08-16,564.0304744144648
2016-08-17,559.4479757318361
2016-08-18,567.3304561836909
2016-08-19,561.4974138677411
2016-08-22,559.1688700262897
2016-08-23,552.7507930927004
2016-08-24,547.0940564904708
2016-08-25,549.376865971264
2016-08-26,547.5811536046331
2016-08-29,541.1154753169725
2016-08-30,534.3889733408193
2016-08-31,531.7429041771759
2016-09-01,530.6874104602042
2016-09-02,538.4012603511403
2016-09-05,542.6705158791943
2016-09-06,545.2134017120385
2016-09-07,540.3836742807524
2016-09-08,537.2748409035619
2016-09-09,517.2988777740275
2016-09-12,513.2319979347587
2016-09-13,507.81545116063546
2016-09-14,501.06737179623815
2016-09-15,505.35760973770243
2016-09-16,493.8383344483597
2016-09-19,494.3657981584669
2016-09-20,499.1897698657016
2016-09-21,502.5433565498558
2016-09-22,517.7042023039478
2016-09-23,515.1868939372052
2016-09-26,505.6992948883435
2016-09-27,516.3365680591161
2016-09-28,520.6387264544493
2016-09-29,519.7114543948447
2016-09-30,514.6368935628813
2016-10-03,518.8825905765866
2016-10-04,525.6779829261064
2016-10-05,525.8224905958567
2016-10-06,521.905881312612
2016-10-07,517.0074895635917
2016-10-10,534.5276028420054
2016-10-11,527.7039633815316
2016-10-12,527.2065444778256
2016-10-13,521.5599109091606
2016-10-14,523.9036106821246
2016-10-17,524.3226199811161
2016-10-18,535.8121394218794
2016-10-19,544.6919552930495
2016-10-20,538.3444321205699
2016-10-21,538.4902250123803
2016-10-24,539.8708698245662
2016-10-25,536.449086694236
2016-10-26,530.4932036581733
2016-10-27,527.4755702975585
2016-10-28,531.1575347052272
2016-10-31,529.053897949399
2016-11-01,514.0740592804088
2016-11-02,506.4775914205537
2016-11-03,503.0176182249034
2016-11-04,505.2618079493117
2016-11-07,533.0251289997832
2016-11-08,540.0373168435017
2016-11-09,495.1066911336348
2016-11-10,458.55913471330564
2016-11-11,442.9073349210558
2016-11-14,449.2464043750465
2016-11-15,456.22267588622793
2016-11-16,459.6758854615389
2016-11-17,459.21546266053844
2016-11-18,449.8272442820554
2016-11-21,447.851549480881
2016-11-22,448.35788040135486
2016-11-23,445.5152863124617
2016-11-24,445.276877151066
2016-11-25,446.8172882062822
2016-11-28,452.57051091373387
2016-11-29,448.63086997755465
2016-11-30,451.8943357472197
2016-12-01,441.29240313010325
2016-12-02,439.59662752720277
2016-12-05,443.374001653134
2016-12-06,447.85761219497175
2016-12-07,456.25105567417904
2016-12-08,459.9399204976301
2016-12-09,467.28597182508383
2016-12-12,469.4098415683296
2016-12-13,468.9373452332584
2016-12-14,463.2688288453525
2016-12-15,450.2234401295061
2016-12-16,447.60834581218995
2016-12-19,447.44307350410014
2016-12-20,447.5507026595642
2016-12-21,447.4812155609139
2016-12-22,441.6536132967056
2016-12-23,443.3831524222097
2016-12-26,441.21864465268203
2016-12-27,446.5757207239465
2016-12-28,447.6695927292895
2016-12-29,452.0247818601498
2016-12-30,451.47775103298517
2017-01-02,452.4825332642056
2017-01-03,450.811993662531
2017-01-04,445.2470046897068
2017-01-05,448.63767376308016
2017-01-06,441.92125473587396
2017-01-09,437.27125368637905
2017-01-10,434.79200644994705
2017-01-11,427.4865465603233
2017-01-12,432.8332864041456
2017-01-13,433.4424525773668
2017-01-16,429.88181600455147
2017-01-17,437.2501048440455
2017-01-18,436.15614213837773
2017-01-19,433.99932400523164
2017-01-20,440.0891943262017
2017-01-23,452.54903575688525
2017-01-24,465.2352984891804
2017-01-25,469.4150975759298
2017-01-26,468.2360284177746
2017-01-27,466.88038587684264
2017-01-30,470.53035146867626
2017-01-31,467.05638280600743
2017-02-01,465.2418347006899
2017-02-02,471.1758942670526
2017-02-03,477.51653443084876
2017-02-06,472.77041510444957
2017-02-07,466.79427259055996
2017-02-08,472.0852629905541
2017-02-09,477.0473681664159
2017-02-10,483.64805519317093
2017-02-13,483.10930155271944
2017-02-14,477.5189099977721
2017-02-15,476.97525708065155
2017-02-16,478.55270870472697
2017-02-17,475.21548566340937
2017-02-20,475.72785473792857
2017-02-21,479.83485308822264
2017-02-22,489.3268379851964
2017-02-23,497.440958389365
2017-02-24,494.9348136392508
2017-02-27,499.1595769216609
2017-02-28,486.0598231150331
2017-03-01,496.2795755999463
2017-03-02,490.9852652757157
2017-03-03,499.86911149351425
2017-03-06,509.9018660387867
2017-03-07,504.5546771047456
2017-03-08,504.0416408643947
2017-03-09,499.21870976176035
2017-03-10,500.3962740094678
2017-03-13,501.3450910502398
2017-03-14,497.5685794735508
2017-03-15,505.39554217249446
2017-03-16,519.5889307612083
2017-03-17,522.6070750133268
2017-03-20,525.6699635592468
2017-03-21,520.4494284480055
2017-03-22,520.2680083758449
2017-03-23,523.0717184798293
2017-03-24,530.0786482955224
2017-03-27,532.4916154318827
2017-03-28,534.6165797992143
2017-03-29,528.7759567984083
2017-03-30,532.2153195418971
2017-03-31,524.8022222666675
2017-04-03,531.5785513456293
2017-04-04,535.9890552660758
2017-04-05,538.4996158273267
2017-04-06,535.5496830234289
2017-04-07,539.3216932273372
2017-04-10,539.4992353043867
2017-04-11,536.903939897711
2017-04-12,529.4405791034053
2017-04-13,536.072110235158
2017-04-14,536.072110235158
2017-04-17,534.8958556779498
2017-04-18,536.5379020341965
2017-04-19,527.7672185975263
2017-04-20,528.5359034878531
2017-04-21,528.7820674395317
2017-04-24,540.104334255819
2017-04-25,536.9771167578913
2017-04-26,531.5471189796461
2017-04-27,525.4648133485651
2017-04-28,523.8676295808665
2017-05-01,528.8206865573558
2017-05-02,536.5605813819815
2017-05-03,530.4801342132115
2017-05-04,521.5461605628425
2017-05-05,527.3520558952703
2017-05-08,526.2639537581767
2017-05-09,530.0166272574264
2017-05-10,534.5217571411612
2017-05-11,531.4338886405893
2017-05-12,532.4788997071745
2017-05-15,536.875724557979
2017-05-16,535.7862771938888
2017-05-17,526.1869245037493
2017-05-18,517.6896860226817
2017-05-19,527.1203215781716
2017-05-22,527.5273350911042
2017-05-23,529.8609704755428
2017-05-24,536.08101644283
2017-05-25,539.3652043224002
2017-05-26,538.5315899843733
2017-05-29,535.4702658856083
2017-05-30,527.9067047589604
2017-05-31,521.5082501058414
2017-06-01,531.4046901192306
2017-06-02,533.1068916019469
2017-06-05,542.600682669651
2017-06-06,541.5971480736533
2017-06-07,542.5333131840868
2017-06-08,539.996281081369
2017-06-09,540.2353510657701
2017-06-12,541.8502908985099
2017-06-13,544.6039782444428
2017-06-14,551.5837620233435
2017-06-15,543.631917364255
2017-06-16,549.3598806234377
2017-06-19,549.5102212326354
2017-06-20,543.9504928533242
2017-06-21,543.8570827839108
2017-06-22,544.1953737269718
2017-06-23,549.7703211834577
2017-06-26,553.8496189883024
2017-06-27,550.8539171447032
2017-06-28,554.4062019578288
2017-06-29,549.3658845864584
2017-06-30,553.3143403581994
2017-07-03,551.6639739090824
2017-07-04,550.1302555757875
2017-07-05,549.81527062213
2017-07-06,546.7291014613725
2017-07-07,550.1876844329755
2017-07-10,561.0866689985612
2017-07-11,562.0710108339781
2017-07-12,570.6758386495144
2017-07-13,574.9022738959708
2017-07-14,581.7754730351221
2017-07-17,584.5449698908652
2017-07-18,582.9172439511713
2017-07-19,582.2711467856487
2017-07-20,583.1968039670927
2017-07-21,586.5115477619528
2017-07-24,581.1130998329452
2017-07-25,577.5733274416715
2017-07-26,576.6536233900576
2017-07-27,576.4594904271557
2017-07-28,575.4303549699549
2017-07-31,569.5875223070253
2017-08-01,572.8165674238452
2017-08-02,564.6711144099149
2017-08-03,564.6782692361331
2017-08-04,564.2312242963309
2017-08-07,562.499701922058
2017-08-08,560.9715011490949
2017-08-09,558.7777202637079
2017-08-10,554.9809219337074
2017-08-11,554.4491320825025
2017-08-14,561.7525929301513
2017-08-15,558.8684158142296
2017-08-16,561.5161231334279
2017-08-17,558.2322936873738
2017-08-18,553.5586289382424
2017-08-21,563.0493789191265
2017-08-22,563.7881251487671
2017-08-23,561.0840738263846
2017-08-24,563.0625467613572
2017-08-25,566.1985380615237
2017-08-28,561.8583963361701
2017-08-29,559.8339172607996
2017-08-30,561.6334189387695
2017-08-31,560.7823367848104
2017-09-01,561.5307047051822
2017-09-04,555.4047864253951
2017-09-05,551.511796652212
2017-09-06,552.4904213185044
2017-09-07,554.6261361183508
2017-09-08,553.0265052609903
2017-09-11,556.0967949286047
2017-09-12,555.1648793658601
2017-09-13,552.3115027621524
2017-09-14,554.4312740831676
2017-09-15,552.1848370789337
2017-09-18,553.0380644444385
2017-09-19,552.073884171351
2017-09-20,553.9477377263545
2017-09-21,552.0795259578965
2017-09-22,553.1304044732289
2017-09-25,550.3964018118726
2017-09-26,544.8094620518384
2017-09-27,542.6237205390861
2017-09-28,537.3140856185893
2017-09-29,540.6098700214488
2017-10-02,540.1620259841004
2017-10-03,543.2230534821043
2017-10-04,542.9177820067824
2017-10-05,540.1132698813651
2017-10-06,529.2817434767834
2017-10-09,523.260823129586
2017-10-10,523.6206064594822
2017-10-11,520.1405638971131
2017-10-12,516.2923998621649
2017-10-13,513.0570491406764
2017-10-16,503.1148873459151
2017-10-17,507.354906111065
2017-10-18,509.44535905966745
2017-10-19,511.09180094604034
2017-10-20,503.8415792834194
2017-10-23,500.4281562572934
2017-10-24,499.50404603965507
2017-10-25,497.78959183297025
2017-10-26,500.37087545329734
2017-10-27,497.81911810034046
2017-10-30,492.727053899701
2017-10-31,490.3476663912634
2017-11-01,484.84258791846923
2017-11-02,488.06511202346155
2017-11-03,483.3586505428053
2017-11-06,490.05918647412255
2017-11-07,487.3579953029671
2017-11-08,487.75075930649456
2017-11-09,487.1611044829021
2017-11-10,481.1116846735793
2017-11-13,478.83604277061784
2017-11-14,476.7494311825861
2017-11-15,473.6147493944059
2017-11-16,474.6413200271496
2017-11-17,476.35041300313907
2017-11-20,475.7495294799564
2017-11-21,484.716818299103
2017-11-22,485.34457681333606
2017-11-23,490.9127564693971
2017-11-24,490.5028489716307
2017-11-27,485.8380079611852
2017-11-28,482.05318707590635
2017-11-29,487.23512377400357
2017-11-30,484.287795727756
2017-12-01,483.78734437300636
2017-12-04,486.835259475844
2017-12-05,489.71800401061483
2017-12-06,481.0601162411648
2017-12-07,481.4427415746779
2017-12-08,486.6308223953237
2017-12-11,490.57117002624466
2017-12-12,484.87470100400304
2017-12-13,495.24120271793373
2017-12-14,496.3270089779856
2017-12-15,491.59791353407724
2017-12-18,497.74392697898764
2017-12-19,490.3332244769973
2017-12-20,489.1449471604188
2017-12-21,486.65392303244585
2017-12-22,483.863314559547
2017-12-25,483.863314559547
2017-12-26,480.9037669238498
2017-12-27,478.4419472743373
2017-12-28,481.9479922118805
2017-12-29,489.7827449959064
2018-01-01,489.7827449959064
2018-01-02,498.0043535778151
2018-01-03,494.413282061236
2018-01-04,498.3124733837503
2018-01-05,497.9242033132655
2018-01-08,503.13502979881133
2018-01-09,498.4393448763953
2018-01-10,489.56848158414937
2018-01-11,487.06123010779424
2018-01-12,496.26369852010976
2018-01-15,504.6670684613038
2018-01-16,504.16184081513495
2018-01-17,510.5401577934563
2018-01-18,517.0409806819953
2018-01-19,515.6494222980095
2018-01-22,517.7693974505967
2018-01-23,518.2922834570281
2018-01-24,530.957501264136
2018-01-25,534.2352169814777
2018-01-26,531.1258429360173
2018-01-29,522.0240484809617
2018-01-30,522.0887602798742
2018-01-31,523.5001578329494
2018-02-01,532.2028521553713
2018-02-02,524.8947914648644
2018-02-05,523.8593204820464
2018-02-06,509.2658035128183
2018-02-07,504.5217553987635
2018-02-08,486.6334008880365
2018-02-09,484.6931049439504
2018-02-12,489.10835077553304
2018-02-13,490.8102575466177
2018-02-14,501.2540945689187
2018-02-15,509.55245822853476
2018-02-16,512.1251987671417
2018-02-19,510.7904481605454
2018-02-20,506.4886576135955
2018-02-21,506.1284244203701
2018-02-22,509.7500539814275
2018-02-23,507.5871481832024
2018-02-26,505.7094456911812
2018-02-27,498.56868161591467
2018-02-28,487.70177108777915
2018-03-01,491.36029027956016
2018-03-02,489.1951548080026
2018-03-05,491.2153436832566
2018-03-06,492.25311229128323
2018-03-07,489.33213280343347
2018-03-08,497.5952290899504
2018-03-09,504.74886404799673
2018-03-12,502.652437061751
2018-03-13,505.1844235216618
2018-03-14,500.53643913498536
2018-03-15,496.3171438795316
2018-03-16,488.2718470117329
2018-03-19,488.14153519892204
2018-03-20,479.7001038043057
2018-03-21,487.99741869905944
2018-03-22,491.331190966783
2018-03-23,479.0591547826321
2018-03-26,488.1549024035265
2018-03-27,489.79843319739814
2018-03-28,483.69467920362627
2018-03-29,485.06996360665386
2018-03-30,485.06996360665386
2018-04-02,480.0490620579473
2018-04-03,493.3787949773371
2018-04-04,502.0334195343016
2018-04-05,510.7295414683172
2018-04-06,505.4465313338304
2018-04-09,510.3276403714294
2018-04-10,508.66839449029357
2018-04-11,511.47831222852824
2018-04-12,515.7676647090503
2018-04-13,515.7688825239597
2018-04-16,513.7211228011762
2018-04-17,524.4990872839121
2018-04-18,526.2516487404524
2018-04-19,517.8843228894452
2018-04-20,505.9078256552648
2018-04-23,498.4702447814277
2018-04-24,492.3886911629969
2018-04-25,485.1745601874198
2018-04-26,492.8883346431011
2018-04-27,498.1436628414816
2018-04-30,496.2742704652881
2018-05-01,494.19955405437724
2018-05-02,481.97136239811215
2018-05-03,473.90272776938383
2018-05-04,476.1136988735979
2018-05-07,467.2251610262179
2018-05-08,466.1469175541698
2018-05-09,463.33954564148047
2018-05-10,465.6860685988005
2018-05-11,470.0937225561786
2018-05-14,461.48454086538555
2018-05-15,454.3448947745027
2018-05-16,455.7127299937322
2018-05-17,448.5057128217636
2018-05-18,444.94000161408536
2018-05-21,439.98831690082716
2018-05-22,445.82186148381254
2018-05-23,446.4713235577208
2018-05-24,443.9540286413191
2018-05-25,443.3437214922147
2018-05-28,437.8937802454973
2018-05-29,434.6943379566172
2018-05-30,435.40591705920434
2018-05-31,430.34165910149954
2018-06-01,436.9412654599109
2018-06-04,434.46342626148197
2018-06-05,425.1880933883513
2018-06-06,425.0113321512433
2018-06-07,423.65457722073273
2018-06-08,425.91399535892725
2018-06-11,431.5887294335791
2018-06-12,433.4884194440088
2018-06-13,434.8872773923275
2018-06-14,441.3651304357175
2018-06-15,438.3506752918973
2018-06-18,435.4352093177373
2018-06-19,436.6304165882341
2018-06-20,442.3094402912796
2018-06-21,439.43398236593515
2018-06-22,447.9653710260533
2018-06-25,449.5087134128064
2018-06-26,456.39914022177305
2018-06-27,454.1883959916571
2018-06-28,456.5383579966702
2018-06-29,468.4384730232418
2018-07-02,447.30080404361735
2018-07-03,459.1973350467576
2018-07-04,467.6077721067414
2018-07-05,483.35888603185714
2018-07-06,492.77452665734614
2018-07-09,495.6789940752538
2018-07-10,494.0130356641078
2018-07-11,500.0013368528883
2018-07-12,497.7972688782619
2018-07-13,494.4217667132499
2018-07-16,495.5934145994145
2018-07-17,494.8366942140838
2018-07-18,493.4638031144106
2018-07-19,486.4517754453217
2018-07-20,486.35687353101844
2018-07-23,482.6058181301497
2018-07-24,495.61117302069044
2018-07-25,494.85554910209976
2018-07-26,495.13577123627493
2018-07-27,499.56833131248186
2018-07-30,498.43123362189556
2018-07-31,495.55812500134215
2018-08-01,495.6155332605819
2018-08-02,490.75021605994715
2018-08-03,495.24586628967836
2018-08-06,495.83015164334296
2018-08-07,505.5812435264205
2018-08-08,506.7624604991287
2018-08-09,492.9951504731934
2018-08-10,479.19874478323146
2018-08-13,476.04127193636464
2018-08-14,482.142955457648
2018-08-15,470.3191907796248
2018-08-16,475.3947869678592
2018-08-17,474.1898803482828
2018-08-20,481.27642079292184
2018-08-21,491.05742496974153
2018-08-22,495.45162318868574
2018-08-23,490.1969060801374
2018-08-24,491.9144105341835
2018-08-27,503.5513157928648
2018-08-28,495.5053197104938
2018-08-29,494.60373009026887
2018-08-30,486.53014598350774
2018-08-31,484.0080480027067
2018-09-03,482.4798804502806
2018-09-04,472.76735192211027
2018-09-05,463.0445672716281
2018-09-06,467.47659051303964
2018-09-07,477.01894862113693
2018-09-10,473.06165552866605
2018-09-11,473.33274813731896
2018-09-12,485.04562353395966
2018-09-13,493.85865938495857
2018-09-14,492.00698883920535
2018-09-17,490.120997480166
2018-09-18,494.65046227981605
2018-09-19,493.58935730907285
2018-09-20,491.1079564337388
2018-09-21,487.38455742874993
2018-09-24,487.41484178289824
2018-09-25,484.81811629229026
2018-09-26,483.98664091388036
2018-09-27,488.0702215176741
2018-09-28,486.71350493240465
2018-10-01,491.8445787043666
2018-10-02,485.5852218331868
2018-10-03,478.77522031614006
2018-10-04,467.3121353049776
2018-10-05,466.9480357297831
2018-10-08,472.7297212458726
2018-10-09,472.3007084451981
2018-10-10,465.25512734590126
2018-10-11,460.5617498134813
2018-10-12,459.9378858388562
2018-10-15,464.186597514045
2018-10-16,472.9803629096426
2018-10-17,464.37308429795456
2018-10-18,450.9239921241642
2018-10-19,453.5084527554317
2018-10-22,441.6313349886796
2018-10-23,435.9020725647562
2018-10-24,430.49522946315545
2018-10-25,435.13366081583223
2018-10-26,429.6348264904796
2018-10-29,412.4411017633959
2018-10-30,410.3314964871545
2018-10-31,413.24838018605163
2018-11-01,430.43456841508504
2018-11-02,432.20027217569657
2018-11-05,443.90885987857354
2018-11-06,439.72725398788674
2018-11-07,447.6076475431645
2018-11-08,422.9480170502629
2018-11-09,417.7694983364959
2018-11-12,409.0402165362539
2018-11-13,397.40127303960617
2018-11-14,395.9005298911002
2018-11-15,388.3271449075281
2018-11-16,400.98302371933676
2018-11-19,398.25571774655776
2018-11-20,392.5299962774125
2018-11-21,395.62817116250807
2018-11-22,392.6792467230624
2018-11-23,387.89025080103943
2018-11-26,372.60999946109257
2018-11-27,377.10241039854276
2018-11-28,386.0923806318484
2018-11-29,403.177428958705
2018-11-30,396.1230357042332
2018-12-03,400.6510606830323
2018-12-04,393.95643067445087
2018-12-05,392.9239480263212
2018-12-06,394.65297733217903
2018-12-07,397.67181526256945
2018-12-10,389.44819080506755
